,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,20,10,176522960242,2689108993,1,1,"(0.4560664892196655, 0.5173572897911072)","(0.45953482389450073, 0.547206699848175)",1,1,3.0318603515625,2.6715240478515625,"(-64.01243591308594, -25.45252227783203, 655.2656860351562)","(-1.451737880706787, -16.517343521118164, 654.699462890625)","(-16.799785614013672, 105.66388702392578, 27.81671714782715)","(-15.601401329040527, 100.21229553222656, 25.83246612548828)",POINT (0.4578006565570831 0.5322819948196411),,,,,,,,,,,1,
0,20,10,176522976909,2689125659,1,1,"(0.44548389315605164, 0.47249019145965576)","(0.4522551894187927, 0.4887479841709137)",1,1,3.02386474609375,2.665985107421875,"(-64.11193084716797, -25.412857055664062, 655.415283203125)","(-1.5200834274291992, -16.483970642089844, 655.101318359375)","(-20.456348419189453, 113.85826110839844, 30.799232482910156)","(-18.116695404052734, 110.88898468017578, 29.718534469604492)",POINT (0.4488695412874222 0.4806190878152847),,,,,,,,,,,1,
0,20,10,176522993576,2689142326,1,1,"(0.3842412531375885, 0.2381124198436737)","(0.41481736302375793, 0.26189133524894714)",1,1,3.0562896728515625,2.688629150390625,"(-64.15562438964844, -25.044836044311523, 655.3807373046875)","(-1.8216922283172607, -16.102130889892578, 655.4073486328125)","(-41.61723327636719, 156.6642608642578, 46.37934875488281)","(-31.052417755126953, 152.32138061523438, 44.79859161376953)",POINT (0.3995293080806732 0.2500018775463104),,,,,,,,,,1,1,
0,20,10,176523010251,2689159000,1,1,"(0.3884553015232086, 0.14915020763874054)","(0.3893517851829529, 0.1755368858575821)",1,1,3.08209228515625,2.7071533203125,"(-64.18050384521484, -24.907087326049805, 655.3750610351562)","(-1.9296382665634155, -15.95710563659668, 655.074951171875)","(-40.161155700683594, 172.9120330810547, 52.293052673339844)","(-39.851409912109375, 168.09286499023438, 50.53899002075195)",POINT (0.3889035433530808 0.1623435467481613),,,,,,,,,,1,,
0,20,10,176523026918,2689175667,1,1,"(0.3784095346927643, 0.15010863542556763)","(0.3855549991130829, 0.15556417405605316)",1,1,3.08367919921875,2.741363525390625,"(-64.20047760009766, -24.932159423828125, 655.2020874023438)","(-1.8924429416656494, -15.988375663757324, 654.9562377929688)","(-43.632225036621094, 172.73699951171875, 52.22930908203125)","(-41.163291931152344, 171.7406005859375, 51.86669921875)",POINT (0.3819822669029236 0.1528364047408104),,,,,,,,,,1,,
0,20,10,176523043586,2689192334,1,1,"(0.3851396441459656, 0.1500023603439331)","(0.3916754722595215, 0.1911170333623886)",1,1,3.085845947265625,2.7354278564453125,"(-64.23440551757812, -24.9079532623291, 655.342041015625)","(-1.8748581409454346, -15.944511413574219, 655.0036010742188)","(-41.30680847167969, 172.75640869140625, 52.23637390136719)","(-39.048526763916016, 165.24737548828125, 49.50326156616211)",POINT (0.3884075582027435 0.1705596968531609),,,,,,,,,,1,,
0,20,10,176523060252,2689209000,1,1,"(0.384553462266922, 0.1632232517004013)","(0.39711815118789673, 0.17954643070697784)",1,1,3.092193603515625,2.72296142578125,"(-64.24063873291016, -24.89350128173828, 655.315185546875)","(-1.8486392498016357, -15.936311721801758, 655.12255859375)","(-41.50935363769531, 170.34178161621094, 51.357547760009766)","(-37.167945861816406, 167.36056518554688, 50.272483825683594)",POINT (0.3908358067274094 0.1713848412036896),,,,,,,,,,1,,
0,20,10,176523076920,2689225667,1,1,"(0.3860769271850586, 0.15998898446559906)","(0.3992721438407898, 0.16868454217910767)",1,1,3.079833984375,2.73846435546875,"(-64.23919677734375, -24.879478454589844, 655.3392944335938)","(-1.8071942329406738, -15.93284797668457, 655.2418212890625)","(-40.98295211791992, 170.93247985839844, 51.57253646850586)","(-36.423675537109375, 169.34434509277344, 50.9945182800293)",POINT (0.3926745355129242 0.1643367633223534),,,,,,,,,,1,,
0,20,10,176523093587,2689242334,1,1,"(0.38846829533576965, 0.17448018491268158)","(0.39503049850463867, 0.18153108656406403)",1,1,3.1087799072265625,2.731307983398437,"(-64.22709655761719, -24.863323211669922, 655.293212890625)","(-1.7610704898834229, -15.922847747802734, 655.0999755859375)","(-40.15666961669922, 168.2858428955078, 50.60926818847656)","(-37.8892707824707, 166.99807739257812, 50.14059829711914)",POINT (0.3917493969202042 0.1780056357383728),,,,,,,,,,1,,
0,20,10,176523110254,2689259000,1,1,"(0.3902687430381775, 0.18418294191360474)","(0.39018869400024414, 0.18987393379211426)",1,1,3.114959716796875,2.740447998046875,"(-64.20653533935547, -24.86154556274414, 655.2252197265625)","(-1.7197318077087402, -15.929466247558594, 654.8634033203125)","(-39.534576416015625, 166.51377868652344, 49.9642333984375)","(-39.5622444152832, 165.47438049316406, 49.58597183227539)",POINT (0.3902287185192108 0.1870284378528595),,,,,,,,,,1,,
0,20,10,176523126924,2689275670,1,1,"(0.3889594078063965, 0.17436538636684418)","(0.39069807529449463, 0.19276537001132965)",1,1,3.111572265625,2.75634765625,"(-64.17701721191406, -24.852394104003906, 655.1824951171875)","(-1.6763240098953247, -15.930588722229004, 654.76806640625)","(-39.98698043823242, 168.30682373046875, 50.616859436035156)","(-39.38623809814453, 164.9462890625, 49.39379119873047)",POINT (0.3898287415504456 0.1835653781890869),,,,,,,,,,1,,
0,20,10,176523143592,2689292337,1,1,"(0.38513997197151184, 0.17698772251605988)","(0.39761266112327576, 0.1775631606578827)",1,1,3.112533569335937,2.7465362548828125,"(-64.15815734863281, -24.851093292236328, 655.21044921875)","(-1.6462088823318481, -15.939580917358398, 654.864013671875)","(-41.30670928955078, 167.82789611816406, 50.442527770996094)","(-36.99706268310547, 167.7227783203125, 50.40432357788086)",POINT (0.3913763165473938 0.1772754415869713),,,,,,,,,,1,,
0,20,10,176523160258,2689309003,1,1,"(0.38520100712776184, 0.18140153586864471)","(0.399719774723053, 0.18476545810699463)",1,1,3.1161651611328125,2.7420196533203125,"(-64.14324951171875, -24.847702026367188, 655.2137451171875)","(-1.6175470352172852, -15.940607070922852, 655.029296875)","(-41.285621643066406, 167.02174377441406, 50.149192810058594)","(-36.26901626586914, 166.40737915039062, 49.92554473876953)",POINT (0.3924603909254074 0.1830834969878197),,,,,,,,,,1,,
0,20,10,176523176926,2689325670,1,1,"(0.3921562731266022, 0.17383144795894623)","(0.39884069561958313, 0.16982576251029968)",1,1,3.098968505859375,2.735076904296875,"(-64.13893127441406, -24.860946655273438, 655.2867431640625)","(-1.5938247442245483, -15.956746101379395, 655.148193359375)","(-38.882381439208984, 168.4043426513672, 50.652347564697266)","(-36.57274627685547, 169.1359405517578, 50.9185905456543)",POINT (0.3954984843730926 0.171828605234623),,,,,,,,,,1,,
0,20,10,176523193593,2689342337,1,1,"(0.3905186653137207, 0.17801302671432495)","(0.40353691577911377, 0.16824480891227722)",1,1,3.098983764648437,2.7476959228515625,"(-64.14566040039062, -24.879459381103516, 655.3824462890625)","(-1.5787432193756104, -15.97452163696289, 655.195556640625)","(-39.4482307434082, 167.64060974121094, 50.374446868896484)","(-34.95009231567383, 169.4246826171875, 51.023681640625)",POINT (0.3970277905464172 0.1731289178133011),,,,,,,,,,1,,
0,20,10,176523210260,2689359003,1,1,"(0.39484789967536926, 0.14880453050136566)","(0.4021366536617279, 0.15768346190452576)",1,1,3.091400146484375,2.738525390625,"(-64.15591430664062, -24.920265197753906, 655.501220703125)","(-1.568871021270752, -16.012924194335938, 655.2899169921875)","(-37.95235824584961, 172.97515869140625, 52.31605529785156)","(-35.43391799926758, 171.35354614257812, 51.72581481933594)",POINT (0.3984922766685486 0.1532439962029457),,,,,,,,,,1,,
0,20,10,176523226927,2689375670,1,1,"(0.4283343255519867, 0.39640894532203674)","(0.4482487738132477, 0.379215806722641)",1,1,3.09722900390625,2.721343994140625,"(-63.824607849121094, -25.227333068847656, 655.27783203125)","(-1.564840316772461, -16.373741149902344, 655.2205810546875)","(-26.381956100463867, 127.75350189208984, 35.85667037963867)","(-19.50100326538086, 130.8936004638672, 36.999576568603516)",POINT (0.4382915496826172 0.3878123760223389),,,,,,,,,,,,
0,20,10,176523243595,2689392337,1,1,"(0.4819347858428955, 0.6351574063301086)","(0.47693538665771484, 0.6651608347892761)",1,1,3.0777130126953125,2.7066650390625,"(-63.55552291870117, -25.607128143310547, 655.211181640625)","(-1.5340975522994995, -16.767135620117188, 655.1268310546875)","(-7.861654281616211, 84.14925384521484, 19.986005783081055)","(-9.589058876037598, 78.6695327758789, 17.99153709411621)",POINT (0.4794350862503052 0.6501591205596924),,,,,,,,,,,,1
0,20,10,176523260266,2689409008,1,1,"(0.45623043179512024, 0.6749382615089417)","(0.4816182553768158, 0.6599828600883484)",1,1,3.046371459960937,2.6615447998046875,"(-63.632164001464844, -25.67502784729004, 655.12451171875)","(-1.457869291305542, -16.880496978759766, 655.0798950195312)","(-16.743148803710938, 76.88380432128906, 17.341623306274414)","(-7.971009254455566, 79.61520385742188, 18.335784912109375)",POINT (0.468924343585968 0.667460560798645),,,,,,,,,,,,1
0,20,10,176523276934,2689425675,1,1,"(0.47293251752853394, 0.6789349317550659)","(0.4897756278514862, 0.6512796878814697)",1,1,3.0500946044921875,2.6500396728515625,"(-63.6942138671875, -25.69217300415039, 655.2813110351562)","(-1.4075453281402588, -16.867626190185547, 655.2224731445312)","(-10.972159385681152, 76.15386199951172, 17.075939178466797)","(-5.152434825897217, 81.20470428466797, 18.914379119873047)",POINT (0.4813540726900101 0.6651073098182678),,,,,,,,,,,,1
0,20,10,176523293601,2689442342,1,1,"(0.47515785694122314, 0.686894953250885)","(0.49721792340278625, 0.6613304615020752)",1,1,3.02154541015625,2.626571655273437,"(-63.71805953979492, -25.689970016479492, 655.25244140625)","(-1.380021095275879, -16.86043357849121, 655.3642578125)","(-10.20324420928955, 74.70008087158203, 16.546764373779297)","(-2.5809268951416016, 79.36907196044922, 18.2462158203125)",POINT (0.4861878901720047 0.6741127073764801),,,,,,,,,,,,1
0,20,10,176523310268,2689459008,1,1,"(0.4790235757827759, 0.6762065887451172)","(0.4978344142436981, 0.6580859422683716)",1,1,3.0280914306640625,2.640853881835937,"(-63.747947692871094, -25.699613571166992, 655.24658203125)","(-1.3536992073059082, -16.853975296020508, 655.483154296875)","(-8.867532730102539, 76.65216827392578, 17.257287979125977)","(-2.3679213523864746, 79.96163940429688, 18.461933135986328)",POINT (0.488428995013237 0.6671462655067444),,,,,,,,,,,,1
0,20,10,176523326935,2689475675,1,1,"(0.4736308455467224, 0.6783649921417236)","(0.49471622705459595, 0.6795580983161926)",1,1,3.012435913085937,2.656768798828125,"(-63.757911682128906, -25.690414428710938, 655.2444458007812)","(-1.3330230712890625, -16.821630477905273, 655.3406982421875)","(-10.73086166381836, 76.25796508789062, 17.113798141479492)","(-3.445326089859009, 76.04006958007812, 17.03449821472168)",POINT (0.4841735363006592 0.6789615452289581),,,,,,,,,,,,1
0,20,10,176523343603,2689492342,1,1,"(0.4746485948562622, 0.6903396844863892)","(0.4891652762889862, 0.6818722486495972)",1,1,3.0147247314453125,2.6321563720703125,"(-63.762855529785156, -25.675575256347656, 655.2432861328125)","(-1.313567876815796, -16.789718627929688, 655.1754150390625)","(-10.379203796386719, 74.07093048095703, 16.317842483520508)","(-5.363332271575928, 75.61738586425781, 16.8807315826416)",POINT (0.4819069355726242 0.6861059665679932),,,,,,,,,,,,1
0,20,10,176523360269,2689509008,1,1,"(0.4713975787162781, 0.7044427394866943)","(0.48864153027534485, 0.6868095993995667)",1,1,3.011993408203125,2.63360595703125,"(-63.7698860168457, -25.653602600097656, 655.2901611328125)","(-1.293031930923462, -16.76069450378418, 655.0806884765625)","(-11.502513885498047, 71.49519348144531, 15.380364418029785)","(-5.544302463531494, 74.71566772460938, 16.552474975585938)",POINT (0.4800195544958115 0.6956261694431305),,,,,,,,,,,,1
0,20,10,176523376937,2689525675,1,1,"(0.46781644225120544, 0.696246325969696)","(0.48315590620040894, 0.6885868310928345)",1,1,3.012924194335937,2.62738037109375,"(-63.77238464355469, -25.640310287475586, 655.289794921875)","(-1.2748008966445923, -16.74691390991211, 654.8912963867188)","(-12.739882469177246, 72.9921875, 15.92514419555664)","(-7.439712047576904, 74.39107513427734, 16.434324264526367)",POINT (0.4754861742258072 0.6924165785312653),,,,,,,,,,,,1
0,20,10,176523393610,2689542348,1,1,"(0.4787561893463135, 0.68333500623703)","(0.4802420437335968, 0.6877244710922241)",1,1,2.99871826171875,2.63897705078125,"(-63.7769775390625, -25.632186889648438, 655.3372802734375)","(-1.2605462074279785, -16.73221778869629, 654.7724609375)","(-8.95993423461914, 75.35026550292969, 16.78340721130371)","(-8.446532249450684, 74.54857635498047, 16.491670608520508)",POINT (0.4794991165399551 0.6855297386646271),,,,,,,,,,,,1
0,20,10,176523410277,2689559014,1,1,"(0.4757698178291321, 0.6826745867729187)","(0.47862863540649414, 0.6957187652587891)",1,1,2.99725341796875,2.6498260498046875,"(-63.77799987792969, -25.630817413330078, 655.3609008789062)","(-1.2464243173599243, -16.724605560302734, 654.701416015625)","(-9.99179458618164, 75.47087097167969, 16.827312469482422)","(-9.00399112701416, 73.08851623535156, 15.9602632522583)",POINT (0.4771992266178131 0.6891966760158539),,,,,,,,,,,,1
0,20,10,176523426944,2689575681,1,1,"(0.4763059914112091, 0.6660286784172058)","(0.481482595205307, 0.695146918296814)",1,1,2.9867706298828125,2.62109375,"(-63.77553176879883, -25.62543296813965, 655.3616943359375)","(-1.2303574085235596, -16.717933654785156, 654.8673706054688)","(-9.806535720825195, 78.5110092163086, 17.93391227722168)","(-8.017889022827148, 73.19296264648438, 15.998255729675293)",POINT (0.4788942933082581 0.6805877983570099),,,,,,,,,,,,1
0,20,10,176523443612,2689592348,1,1,"(0.47197556495666504, 0.6762648224830627)","(0.4950019121170044, 0.6968371868133545)",1,1,2.9839324951171875,2.6106414794921875,"(-63.775535583496094, -25.62702178955078, 655.3617553710938)","(-1.2218916416168213, -16.719472885131836, 655.0330200195312)","(-11.302809715270996, 76.64152526855469, 17.253440856933594)","(-3.346626043319702, 72.88424682617188, 15.885899543762207)",POINT (0.4834887385368347 0.6865510046482086),,,,,,,,,,,,1
0,20,10,176523460278,2689609014,1,1,"(0.47487977147102356, 0.6842249631881714)","(0.4877903163433075, 0.7123474478721619)",1,1,3.005126953125,2.63818359375,"(-63.776981353759766, -25.627737045288086, 655.3372802734375)","(-1.2194775342941284, -16.72243881225586, 655.0802612304688)","(-10.299334526062012, 75.18770599365234, 16.724288940429688)","(-5.838412284851074, 70.05152130126953, 14.85486125946045)",POINT (0.4813350439071655 0.6982862055301666),,,,,,,,,,,,1
0,20,10,176523476946,2689625681,1,1,"(0.4745599627494812, 0.6114466786384583)","(0.5038572549819946, 0.6327535510063171)",1,1,2.9856414794921875,2.6383056640625,"(-63.76725769042969, -25.58393096923828, 655.4597778320312)","(-1.2142925262451172, -16.707462310791016, 655.0330810546875)","(-10.409829139709473, 88.47968292236328, 21.56220817565918)","(-0.2868833839893341, 84.58830261230469, 20.14577293395996)",POINT (0.4892086088657379 0.6221001148223877),,,,,,,,,,,,1
0,20,10,176523493612,2689642347,1,1,"(0.4810679256916046, 0.5615570545196533)","(0.5026138424873352, 0.5610403418540955)",1,1,2.9950103759765625,2.6351318359375,"(-63.68563461303711, -25.4449405670166, 655.548095703125)","(-1.2268638610839844, -16.58438491821289, 654.9853515625)","(-8.161166191101074, 97.59138488769531, 24.87855339050293)","(-0.716509222984314, 97.68574523925781, 24.912918090820312)",POINT (0.4918408840894699 0.5612986981868744),,,,,,,,,,,1,
0,20,10,176523510280,2689659014,1,1,"(0.48876839876174927, 0.565467894077301)","(0.49680057168006897, 0.5700031518936157)",1,1,2.998321533203125,2.6151123046875,"(-63.70475769042969, -25.45694351196289, 655.3511962890625)","(-1.2317023277282715, -16.598060607910156, 654.8907470703125)","(-5.5004563331604, 96.87712097167969, 24.61858558654785)","(-2.7251436710357666, 96.04881286621094, 24.317092895507812)",POINT (0.4927844852209091 0.5677355229854584),,,,,,,,,,,1,
0,20,10,176523526950,2689675683,1,1,"(0.4871442914009094, 0.57013338804245)","(0.49423959851264954, 0.585281491279602)",1,1,2.98223876953125,2.620849609375,"(-63.72358703613281, -25.44811248779297, 655.3226318359375)","(-1.223981261253357, -16.577404022216797, 654.8431396484375)","(-6.061623573303223, 96.02500915527344, 24.308483123779297)","(-3.6100165843963623, 93.2584228515625, 23.301511764526367)",POINT (0.4906919449567795 0.577707439661026),,,,,,,,,,,1,
0,20,10,176523543616,2689692349,1,1,"(0.48300421237945557, 0.5759420990943909)","(0.4932705760002136, 0.5623645186424255)",1,1,2.9832763671875,2.61590576171875,"(-63.74582290649414, -25.457935333251953, 655.1981201171875)","(-1.2366570234298706, -16.58025550842285, 654.8438110351562)","(-7.492129325866699, 94.96414947509766, 23.922311782836914)","(-3.9448390007019043, 97.44390869140625, 24.824865341186523)",POINT (0.4881373941898346 0.5691533088684082),,,,,,,,,,,1,
0,20,10,176523560284,2689709016,1,1,"(0.4825764000415802, 0.5717933773994446)","(0.496647447347641, 0.5939743518829346)",1,1,2.990951538085937,2.6270904541015625,"(-63.76675033569336, -25.441314697265625, 655.2176513671875)","(-1.2478857040405273, -16.542003631591797, 654.771728515625)","(-7.639945983886719, 95.72183227539062, 24.198196411132812)","(-2.778040885925293, 91.6707992553711, 22.7236328125)",POINT (0.4896119236946106 0.5828838646411896),,,,,,,,,,,1,
0,20,10,176523576951,2689725683,1,1,"(0.4793243110179901, 0.5720362663269043)","(0.49322420358657837, 0.5874667167663574)",1,1,2.96759033203125,2.624237060546875,"(-63.796241760253906, -25.469112396240234, 655.2601928710938)","(-1.272148847579956, -16.55465316772461, 654.843017578125)","(-8.763622283935547, 95.67750549316406, 24.18194007873535)","(-3.960855007171631, 92.85932159423828, 23.156217575073242)",POINT (0.4862742573022842 0.5797514915466309),,,,,,,,,,,1,
0,20,10,176523593618,2689742349,1,1,"(0.47335341572761536, 0.5694916844367981)","(0.4929506480693817, 0.5857405662536621)",1,1,2.985137939453125,2.62200927734375,"(-63.79644012451172, -25.463420867919922, 655.09130859375)","(-1.2860369682312012, -16.538639068603516, 654.8193969726562)","(-10.826728820800781, 96.1422119140625, 24.351133346557617)","(-4.055384159088135, 93.17457580566406, 23.270984649658203)",POINT (0.4831520318984985 0.5776161253452301),,,,,,,,,,,1,
0,20,10,176523610285,2689759016,1,1,"(0.47740140557289124, 0.565447211265564)","(0.49312740564346313, 0.5780542492866516)",1,1,2.982650756835937,2.6326141357421875,"(-63.842926025390625, -25.484331130981445, 655.1785888671875)","(-1.3041493892669678, -16.549720764160156, 654.9615478515625)","(-9.428041458129883, 96.88088989257812, 24.619970321655273)","(-3.994314193725586, 94.5783920288086, 23.78189468383789)",POINT (0.4852644056081772 0.5717507302761078),,,,,,,,,,,1,
0,20,10,176523626953,2689775683,1,1,"(0.4774180054664612, 0.5818274617195129)","(0.4943253695964813, 0.5833104252815247)",1,1,2.99725341796875,2.6348876953125,"(-63.844764709472656, -25.46595573425293, 655.1057739257812)","(-1.3001677989959717, -16.533279418945312, 654.8907470703125)","(-9.422309875488281, 93.8892593383789, 23.53109359741211)","(-3.5803840160369873, 93.61842346191406, 23.43247413635254)",POINT (0.4858716875314712 0.5825689435005188),,,,,,,,,,,1,
0,20,10,176523643619,2689792349,1,1,"(0.46664124727249146, 0.5440418720245361)","(0.48903152346611023, 0.540825366973877)",1,1,2.9896240234375,2.6485748291015625,"(-63.87588882446289, -25.434974670410156, 655.2442626953125)","(-1.320108413696289, -16.517192840576172, 655.2457275390625)","(-13.145944595336914, 100.79029846191406, 26.04286766052246)","(-5.409546375274658, 101.37774658203125, 26.256715774536133)",POINT (0.4778363853693008 0.5424336194992065),,,,,,,,,,,1,
0,20,10,176523660294,2689809023,1,1,"(0.4617922604084015, 0.4705127775669098)","(0.4847043752670288, 0.49330979585647583)",1,1,2.9840087890625,2.650360107421875,"(-63.839210510253906, -25.354747772216797, 655.32373046875)","(-1.3775118589401245, -16.46133041381836, 655.3638916015625)","(-14.821393013000488, 114.21943664550781, 30.93060874938965)","(-6.9046831130981445, 110.05583190917969, 29.415279388427734)",POINT (0.4732483178377152 0.4819112867116928),,,,,,,,,,,1,
0,20,10,176523676961,2689825690,1,1,"(0.4598999619483948, 0.4916014075279236)","(0.48133665323257446, 0.49302834272384644)",1,1,2.9910430908203125,2.6570281982421875,"(-63.81720733642578, -25.338924407958984, 655.2799072265625)","(-1.3302533626556396, -16.462486267089844, 655.2452392578125)","(-15.475232124328613, 110.36786651611328, 29.528779983520508)","(-8.068317413330078, 110.10723876953125, 29.43397331237793)",POINT (0.4706183075904846 0.492314875125885),,,,,,,,,,,1,
0,20,10,176523693628,2689842356,1,1,"(0.4652971029281616, 0.49622786045074463)","(0.4733656942844391, 0.49500545859336853)",1,1,2.9892730712890625,2.6519012451171875,"(-63.80785369873047, -25.29883575439453, 655.3538818359375)","(-1.2873649597167969, -16.416248321533203, 654.84326171875)","(-13.610389709472656, 109.52289581298828, 29.221277236938477)","(-10.822478294372559, 109.74617004394531, 29.302492141723633)",POINT (0.4693313986063004 0.4956166595220566),,,,,,,,,,,1,
0,20,10,176523710295,2689859023,1,1,"(0.46473413705825806, 0.49682196974754333)","(0.4771345853805542, 0.49464866518974304)",1,1,2.9822235107421875,2.6462554931640625,"(-63.799346923828125, -25.29928207397461, 655.33154296875)","(-1.2722792625427246, -16.410343170166016, 654.8902587890625)","(-13.80490779876709, 109.41438293457031, 29.18179702758789)","(-9.52023696899414, 109.81130981445312, 29.32625961303711)",POINT (0.4709343612194061 0.4957353174686432),,,,,,,,,,,1,
0,20,10,176523726963,2689875690,1,1,"(0.45948630571365356, 0.5012255907058716)","(0.4766973555088043, 0.5007398724555969)",1,1,2.987457275390625,2.66473388671875,"(-63.786285400390625, -25.286375045776367, 655.2620239257812)","(-1.257187008857727, -16.392433166503906, 654.9378662109375)","(-15.6181640625, 108.610107421875, 28.889095306396484)","(-9.671307563781738, 108.69883728027344, 28.921350479125977)",POINT (0.4680918306112289 0.5009827315807343),,,,,,,,,,,1,
0,20,10,176523743629,2689892356,1,1,"(0.46585261821746826, 0.4950718581676483)","(0.474021852016449, 0.49858617782592773)",1,1,2.9950103759765625,2.6591033935546875,"(-63.79729461669922, -25.33266830444336, 655.2840576171875)","(-1.26224946975708, -16.443628311157227, 654.9375)","(-13.418448448181152, 109.73401641845703, 29.29813575744629)","(-10.5957612991333, 109.0921859741211, 29.064496994018555)",POINT (0.4699372351169586 0.496829017996788),,,,,,,,,,,1,
0,20,10,176523760297,2689909023,1,1,"(0.46222642064094543, 0.4866602122783661)","(0.4764179289340973, 0.489334374666214)",1,1,3.0017852783203125,2.6467437744140625,"(-63.80476760864258, -25.360788345336914, 655.28271484375)","(-1.2645387649536133, -16.45511245727539, 654.8425903320312)","(-14.671381950378418, 111.27029418945312, 29.857290267944336)","(-9.767849922180176, 110.78187561035156, 29.67957878112793)",POINT (0.4693221747875214 0.48799729347229),,,,,,,,,,,1,
0,20,10,176523776964,2689925690,1,1,"(0.45554032921791077, 0.4949970245361328)","(0.4687194228172302, 0.49000558257102966)",1,1,2.9899139404296875,2.645126342773437,"(-63.81432342529297, -25.408370971679688, 655.329345703125)","(-1.268041729927063, -16.49197006225586, 654.72412109375)","(-16.981590270996094, 109.74769592285156, 29.303089141845703)","(-12.42789363861084, 110.65929412841797, 29.634952545166016)",POINT (0.4621298760175705 0.4925013035535812),,,,,,,,,,,1,
0,20,10,176523793636,2689942361,1,1,"(0.4579703211784363, 0.5199089050292969)","(0.46443888545036316, 0.505692720413208)",1,1,3.000595092773437,2.64398193359375,"(-63.816368103027344, -25.42496681213379, 655.3768310546875)","(-1.2665870189666748, -16.49859619140625, 654.6528930664062)","(-16.141969680786133, 105.1978759765625, 27.647079467773438)","(-13.906916618347168, 107.79429626464844, 28.5920352935791)",POINT (0.4612046033143997 0.5128008127212524),,,,,,,,,,,1,
0,20,10,176523810303,2689959028,1,1,"(0.4583723247051239, 0.5045772194862366)","(0.46621617674827576, 0.5226677060127258)",1,1,2.992660522460937,2.661117553710937,"(-63.826988220214844, -25.460052490234375, 655.4476318359375)","(-1.2682921886444092, -16.514944076538086, 654.8198852539062)","(-16.00307273864746, 107.9980239868164, 28.66619300842285)","(-13.292821884155273, 104.69401550292969, 27.463685989379883)",POINT (0.4622942507266998 0.5136224627494812),,,,,,,,,,,1,
0,20,10,176523826971,2689975695,1,1,"(0.45748257637023926, 0.5104930400848389)","(0.47131308913230896, 0.5126515030860901)",1,1,2.993392944335937,2.6483306884765625,"(-63.806514739990234, -25.457271575927734, 655.3797607421875)","(-1.2604416608810425, -16.513774871826172, 654.7250366210938)","(-16.310495376586914, 106.91755676269531, 28.27300262451172)","(-11.53170108795166, 106.5233383178711, 28.1295108795166)",POINT (0.4643978327512741 0.5115722715854645),,,,,,,,,,,1,
0,20,10,176523843637,2689992361,1,1,"(0.466813325881958, 0.5106199979782104)","(0.4739462733268738, 0.5109820365905762)",1,1,3.012481689453125,2.6193389892578125,"(-63.811588287353516, -25.478900909423828, 655.49853515625)","(-1.2534388303756714, -16.527597427368164, 654.961669921875)","(-13.086483001708984, 106.89433288574219, 28.264625549316406)","(-10.621870040893555, 106.8282470703125, 28.240478515625)",POINT (0.4703797996044159 0.5108010172843933),,,,,,,,,,,1,
0,20,10,176523860305,2690009028,1,1,"(0.46390196681022644, 0.5106636881828308)","(0.46963557600975037, 0.5359845161437988)",1,1,3.0146484375,2.6381072998046875,"(-63.794639587402344, -25.45073127746582, 655.454345703125)","(-1.2403931617736816, -16.51146125793457, 654.819091796875)","(-14.092430114746094, 106.88639068603516, 28.261629104614258)","(-12.111322402954102, 102.26187133789062, 26.57845687866211)",POINT (0.4667687714099884 0.5233241021633148),,,,,,,,,,,1,
0,20,10,176523876972,2690025695,1,1,"(0.4842274487018585, 0.5001734495162964)","(0.4950774908065796, 0.5077974796295166)",1,1,3.00018310546875,2.623687744140625,"(-63.76676940917969, -25.43962287902832, 655.5073852539062)","(-1.2233474254608154, -16.509904861450195, 655.1033935546875)","(-7.069469928741455, 108.80228424072266, 28.95901107788086)","(-3.32051420211792, 107.40985870361328, 28.45220184326172)",POINT (0.4896524697542191 0.5039854645729065),,,,,,,,,,,1,
0,20,10,176523893639,2690042361,1,1,"(0.4751223921775818, 0.49776187539100647)","(0.4825975298881531, 0.48900774121284485)",1,1,3.001434326171875,2.6259918212890625,"(-63.777801513671875, -25.42744255065918, 655.5296630859375)","(-1.230498194694519, -16.49809455871582, 654.914306640625)","(-10.215497970581055, 109.24273681640625, 29.119277954101562)","(-7.632641792297363, 110.841552734375, 29.701234817504883)",POINT (0.4788599610328674 0.4933848083019257),,,,,,,,,,,1,
0,20,10,176523910306,2690059028,1,1,"(0.4715386629104614, 0.5027017593383789)","(0.47677525877952576, 0.5006717443466187)",1,1,3.007781982421875,2.65478515625,"(-63.77716064453125, -25.43027114868164, 655.45751953125)","(-1.243050217628479, -16.49704360961914, 654.8673095703125)","(-11.453764915466309, 108.34050750732422, 28.790969848632812)","(-9.644387245178223, 108.71128845214844, 28.92582893371582)",POINT (0.4741569608449936 0.5016867518424988),,,,,,,,,,,1,
