,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,5,13,65220410108,6996532134,1,1,"(0.4309709966182709, 0.20868654549121857)","(0.4591556489467621, 0.15273410081863403)",1,1,2.398468017578125,2.386337280273437,"(-30.76175308227539, 6.563763618469238, 678.987060546875)","(34.40571594238281, 8.128886222839355, 674.1976318359375)","(-25.470922470092773, 162.0384979248047, 48.3354377746582)","(-15.73241138458252, 172.2574920654297, 52.054786682128906)",POINT (0.4450633227825165 0.1807103231549263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220426775,6996548801,1,1,"(0.44216328859329224, 0.2358725219964981)","(0.4451718032360077, 0.16283801198005676)",1,1,2.45172119140625,2.374359130859375,"(-30.862497329711914, 6.466407775878906, 679.1564331054688)","(34.34541320800781, 8.104035377502441, 674.8603515625)","(-21.60370635986328, 157.07334899902344, 46.528236389160156)","(-20.564170837402344, 170.4121551513672, 51.38311004638672)",POINT (0.44366754591465 0.1993552669882774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220443442,6996565467,1,1,"(0.4171983301639557, 0.19464321434497833)","(0.4762803912162781, 0.20348702371120453)",1,1,2.4076080322265625,2.393707275390625,"(-30.895023345947266, 6.31325101852417, 679.001220703125)","(34.21381378173828, 8.05994701385498, 674.0656127929688)","(-30.229724884033203, 164.6033477783203, 49.26890182495117)","(-9.815378189086914, 162.98812866210938, 48.681053161621094)",POINT (0.4467393606901169 0.1990651190280914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220460109,6996582134,1,1,"(0.42922618985176086, 0.23118697106838226)","(0.45749136805534363, 0.20208828151226044)",1,1,2.4323272705078125,2.389251708984375,"(-30.941490173339844, 6.253167629241943, 678.7152099609375)","(34.18532180786133, 8.00831413269043, 674.069091796875)","(-26.07378387451172, 157.9291229248047, 46.83966064453125)","(-16.307462692260742, 163.24359130859375, 48.7740364074707)",POINT (0.4433587789535522 0.2166376262903214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220476781,6996598805,1,1,"(0.43497779965400696, 0.20478174090385437)","(0.45553162693977356, 0.17755268514156342)",1,1,2.450531005859375,2.3844451904296875,"(-30.964815139770508, 6.203274726867676, 678.7376708984375)","(34.1749382019043, 7.978104591369629, 674.0700073242188)","(-24.08647346496582, 162.75167846679688, 48.59495162963867)","(-16.984607696533203, 167.72470092773438, 50.40500259399414)",POINT (0.4452547132968903 0.1911672130227089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220493447,6996615471,1,1,"(0.4322325587272644, 0.21628107130527496)","(0.45910483598709106, 0.19563069939613342)",1,1,2.427154541015625,2.424285888671875,"(-30.944272994995117, 6.2181267738342285, 678.6890869140625)","(34.19048309326172, 7.979392051696777, 674.0936889648438)","(-25.035017013549805, 160.6514892578125, 47.83051300048828)","(-15.749966621398926, 164.42298889160156, 49.20328140258789)",POINT (0.4456686973571777 0.2059558853507042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220510115,6996632138,1,1,"(0.4257403314113617, 0.2285110205411911)","(0.45727652311325073, 0.1827583611011505)",1,1,2.4686279296875,2.4058837890625,"(-30.88900375366211, 6.286025047302246, 678.7460327148438)","(34.22936248779297, 8.024223327636719, 674.1404418945312)","(-27.278240203857422, 158.41781616210938, 47.01762390136719)","(-16.38169288635254, 166.77392578125, 50.05903244018555)",POINT (0.4415084272623062 0.2056346908211708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220526782,6996648805,1,1,"(0.4375547766685486, 0.1933763325214386)","(0.4405571520328522, 0.175758495926857)",1,1,2.456329345703125,2.41070556640625,"(-30.85631561279297, 6.325491428375244, 678.927490234375)","(34.31993103027344, 8.061725616455078, 674.3831787109375)","(-23.19605827331543, 164.83470153808594, 49.35318374633789)","(-22.158666610717773, 168.0523681640625, 50.52431106567383)",POINT (0.4390559643507004 0.1845674142241478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220543449,6996665471,1,1,"(0.43826791644096375, 0.20452022552490234)","(0.47064122557640076, 0.19623680412769318)",1,1,2.443511962890625,2.44219970703125,"(-30.735612869262695, 6.442286014556885, 678.6316528320312)","(34.382972717285156, 8.06521987915039, 673.5452880859375)","(-22.94964027404785, 162.7994384765625, 48.612342834472656)","(-11.76385498046875, 164.3123016357422, 49.162960052490234)",POINT (0.4544545710086822 0.2003785148262978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220560116,6996682138,1,1,"(0.4356822967529297, 0.23363889753818512)","(0.45826151967048645, 0.17504096031188965)",1,1,2.507965087890625,2.4461212158203125,"(-30.659717559814453, 6.524078369140625, 678.9971923828125)","(34.5171012878418, 8.110160827636719, 674.4891357421875)","(-23.843053817749023, 157.48129272460938, 46.67671203613281)","(-16.041345596313477, 168.18344116210938, 50.57194519042969)",POINT (0.4469719082117081 0.2043399289250374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220576784,6996698805,1,1,"(0.4466041326522827, 0.23441796004772186)","(0.45456576347351074, 0.16790908575057983)",1,1,2.5064697265625,2.44415283203125,"(-30.55229949951172, 6.522254943847656, 678.34375)","(34.5980224609375, 8.075879096984863, 673.6737670898438)","(-20.069272994995117, 157.33900451660156, 46.62493133544922)","(-17.318321228027344, 169.4859619140625, 51.04608917236328)",POINT (0.4505849480628967 0.2011635228991508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220593453,6996715474,1,1,"(0.4306682348251343, 0.21228931844234467)","(0.46384790539741516, 0.18900518119335175)",1,1,2.4962158203125,2.454818725585937,"(-30.436681747436523, 6.518915176391602, 678.7630615234375)","(34.688507080078125, 8.069936752319336, 674.2184448242188)","(-25.575532913208008, 161.38050842285156, 48.09592056274414)","(-14.111112594604492, 165.63307189941406, 49.643653869628906)",POINT (0.4472580701112747 0.2006472498178482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220610121,6996732141,1,1,"(0.43646350502967834, 0.22523009777069092)","(0.4601759910583496, 0.1834564208984375)",1,1,2.51751708984375,2.4795379638671875,"(-30.399433135986328, 6.473701477050781, 678.8426513671875)","(34.76121520996094, 7.95512580871582, 674.1104736328125)","(-23.573116302490234, 159.01705932617188, 47.23565673828125)","(-15.379857063293457, 166.646484375, 50.01249694824219)",POINT (0.448319748044014 0.2043432593345642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220626789,6996748808,1,1,"(0.4494965970516205, 0.20260994136333466)","(0.44821897149086, 0.17643719911575317)",1,1,2.53106689453125,2.44903564453125,"(-30.349552154541016, 6.329407215118408, 678.541259765625)","(34.82093811035156, 7.854937553405762, 673.953125)","(-19.069862365722656, 163.14833068847656, 48.739322662353516)","(-19.511306762695312, 167.9284210205078, 50.47917556762695)",POINT (0.4488577842712402 0.1895235702395439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220643455,6996765474,1,1,"(0.4119649827480316, 0.2631697654724121)","(0.42320340871810913, 0.1957872211933136)",1,1,2.566024780273437,2.513519287109375,"(-30.414737701416016, 6.275198936462402, 678.8933715820312)","(34.74815368652344, 7.748298645019531, 674.3895263671875)","(-32.03797912597656, 152.08786010742188, 44.71369552612305)","(-28.154815673828125, 164.3944091796875, 49.19285202026367)",POINT (0.4175841957330704 0.2294784933328628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220660123,6996782141,1,1,"(0.38626113533973694, 0.2159660905599594)","(0.42411577701568604, 0.18850237131118774)",1,1,2.5316314697265625,2.526641845703125,"(-30.439067840576172, 6.142612457275391, 678.7884521484375)","(34.67816162109375, 7.651068687438965, 674.2200927734375)","(-40.91930389404297, 160.708984375, 47.85153579711914)","(-27.839574813842773, 165.7248992919922, 49.677085876464844)",POINT (0.4051884561777115 0.2022342309355736),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220676790,6996798808,1,1,"(0.3954024910926819, 0.24427473545074463)","(0.4098123610019684, 0.18964217603206635)",1,1,2.55908203125,2.5157470703125,"(-30.44050407409668, 6.106101989746094, 678.942626953125)","(34.680755615234375, 7.639369010925293, 674.2451171875)","(-37.76073455810547, 155.5387725830078, 45.96977233886719)","(-32.781776428222656, 165.51670837402344, 49.60137176513672)",POINT (0.4026074260473251 0.2169584557414055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220693457,6996815474,1,1,"(0.3832090198993683, 0.23748233914375305)","(0.42113959789276123, 0.19823482632637024)",1,1,2.5486297607421875,2.516204833984375,"(-30.437484741210938, 6.106364727020264, 678.993896484375)","(34.68330001831055, 7.656006813049316, 674.294921875)","(-41.97389221191406, 156.77932739257812, 46.4212532043457)","(-28.867916107177734, 163.9473876953125, 49.0301513671875)",POINT (0.4021743088960648 0.2178585827350616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220710124,6996832141,1,1,"(0.39146727323532104, 0.23039481043815613)","(0.41355064511299133, 0.18809448182582855)",1,1,2.5060272216796875,2.508392333984375,"(-30.42940902709961, 6.170475482940674, 679.0188598632812)","(34.69365692138672, 7.710674285888672, 674.34423828125)","(-39.12045669555664, 158.07379150390625, 46.89234161376953)","(-31.49009895324707, 165.7993927001953, 49.70420455932617)",POINT (0.4025089591741562 0.2092446461319923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220726797,6996848813,1,1,"(0.39140385389328003, 0.26300716400146484)","(0.4084010124206543, 0.2033177763223648)",1,1,2.4897613525390625,2.4961700439453125,"(-30.42843246459961, 6.300113677978516, 679.1480712890625)","(34.74024200439453, 7.822833061218262, 674.6930541992188)","(-39.14236068725586, 152.1175537109375, 44.72451400756836)","(-33.2694206237793, 163.01905822753906, 48.692256927490234)",POINT (0.3999024331569672 0.2331624701619148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220743464,6996865480,1,1,"(0.393154114484787, 0.20061244070529938)","(0.4046340882778168, 0.21149760484695435)",1,1,2.4925079345703125,2.5108184814453125,"(-30.389768600463867, 6.343157768249512, 679.0738525390625)","(34.79722595214844, 7.884771823883057, 675.1927490234375)","(-38.5376091003418, 163.51315307617188, 48.87208557128906)","(-34.570987701416016, 161.5251007080078, 48.148563385009766)",POINT (0.3988941013813019 0.2060550227761269),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220760132,6996882147,1,1,"(0.39449629187583923, 0.24682869017124176)","(0.4140118956565857, 0.16694019734859467)",1,1,2.4908599853515625,2.4968414306640625,"(-30.349699020385742, 6.473207473754883, 679.1798706054688)","(34.807674407958984, 7.899998188018799, 674.862548828125)","(-38.0738525390625, 155.0723419189453, 45.799957275390625)","(-31.330711364746094, 169.6629180908203, 51.11050033569336)",POINT (0.4042540937662125 0.2068844437599182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220776798,6996898813,1,1,"(0.39215072989463806, 0.23828963935375214)","(0.4208085238933563, 0.16937172412872314)",1,1,2.502410888671875,2.4899139404296875,"(-30.278888702392578, 6.507706642150879, 678.8796997070312)","(34.83112335205078, 7.895919322967529, 674.5062255859375)","(-38.884315490722656, 156.6318817138672, 46.36759948730469)","(-28.982311248779297, 169.2188262939453, 50.94887161254883)",POINT (0.4064796268939972 0.2038306817412376),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220793466,6996915480,1,1,"(0.3906126618385315, 0.25193676352500916)","(0.4225347340106964, 0.17288872599601746)",1,1,2.480331420898437,2.459716796875,"(-30.23544692993164, 6.508906364440918, 678.7564086914062)","(34.83903503417969, 7.876954555511475, 674.1781616210938)","(-39.415733337402344, 154.13941955566406, 45.46040725708008)","(-28.385860443115234, 168.5765380859375, 50.714962005615234)",POINT (0.406573697924614 0.2124127447605133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220810133,6996932147,1,1,"(0.38294100761413574, 0.2465766817331314)","(0.42937180399894714, 0.18857461214065552)",1,1,2.440460205078125,2.4424591064453125,"(-30.238271713256836, 6.491901397705078, 678.7305297851562)","(34.84168243408203, 7.848413467407227, 673.9761962890625)","(-42.066505432128906, 155.11839294433594, 45.81663513183594)","(-26.023487091064453, 165.71168518066406, 49.67234420776367)",POINT (0.4061564058065414 0.2175756469368935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220826800,6996948813,1,1,"(0.38635769486427307, 0.24302299320697784)","(0.41477304697036743, 0.23237977921962738)",1,1,2.451568603515625,2.47564697265625,"(-30.27385139465332, 6.416365623474121, 678.8548583984375)","(34.84677505493164, 7.816102981567383, 674.4801025390625)","(-40.88593673706055, 155.76742553710938, 46.05287170410156)","(-31.067716598510742, 157.71127319335938, 46.76035690307617)",POINT (0.4005653709173202 0.2377013862133026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220843467,6996965480,1,1,"(0.4073825478553772, 0.24112799763679504)","(0.4151439964771271, 0.17836050689220428)",1,1,2.44256591796875,2.460693359375,"(-30.363229751586914, 6.323260307312012, 678.7958984375)","(34.79730987548828, 7.711212158203125, 674.8636474609375)","(-33.62132263183594, 156.11349487304688, 46.17891311645508)","(-30.939550399780273, 167.57716369628906, 50.35129928588867)",POINT (0.4112632721662521 0.2097442522644997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65220860140,6996982152,1,1,"(0.3841087222099304, 0.2470940798521042)","(0.41950523853302, 0.1900153011083603)",1,1,2.441436767578125,2.48004150390625,"(-30.43486976623535, 6.296003341674805, 678.99365234375)","(34.693687438964844, 7.646268844604492, 674.3701171875)","(-41.66301727294922, 155.0238800048828, 45.78229522705078)","(-29.43263816833496, 165.44854736328125, 49.57661437988281)",POINT (0.4018069803714752 0.2185546904802322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220876806,6996998818,1,1,"(0.3872208297252655, 0.22996386885643005)","(0.40784740447998047, 0.21617428958415985)",1,1,2.4425506591796875,2.4602508544921875,"(-30.542926788330078, 6.174997329711914, 678.880859375)","(34.60005569458008, 7.641592979431152, 674.7078857421875)","(-40.58771514892578, 158.15249633789062, 46.920982360839844)","(-33.46070861816406, 160.6709747314453, 47.8376579284668)",POINT (0.397534117102623 0.223069079220295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220893474,6997015485,1,1,"(0.38780084252357483, 0.23362164199352264)","(0.4275914132595062, 0.23164425790309906)",1,1,2.455429077148437,2.4930572509765625,"(-30.658370971679688, 6.092159748077393, 679.177734375)","(34.46010208129883, 7.605568885803223, 674.3179931640625)","(-40.387290954589844, 157.4844512939453, 46.67783737182617)","(-26.638662338256836, 157.84559631347656, 46.80928421020508)",POINT (0.4076961278915405 0.2326329499483108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220910141,6997032152,1,1,"(0.3977779150009155, 0.2452547550201416)","(0.41844138503074646, 0.22772511839866638)",1,1,2.448226928710937,2.476898193359375,"(-30.759706497192383, 6.0621442794799805, 678.9122314453125)","(34.35625076293945, 7.576616287231445, 674.43017578125)","(-36.93996810913086, 155.3598175048828, 45.90453338623047)","(-29.800214767456055, 158.5613555908203, 47.069854736328125)",POINT (0.408109650015831 0.236489936709404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220926808,6997048818,1,1,"(0.39335569739341736, 0.27136605978012085)","(0.411599725484848, 0.21517032384872437)",1,1,2.438873291015625,2.4764404296875,"(-30.86981201171875, 6.066336154937744, 679.234375)","(34.27555847167969, 7.571786880493164, 674.589599609375)","(-38.46795654296875, 150.59092712402344, 44.16881561279297)","(-32.16419219970703, 160.8543243408203, 47.90442657470703)",POINT (0.4024777114391327 0.2432681918144226),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,5,13,65220943475,6997065485,1,1,"(0.38966938853263855, 0.2665354311466217)","(0.4211755692958832, 0.2162592113018036)",1,1,2.4268798828125,2.488128662109375,"(-30.908287048339844, 6.0528693199157715, 678.9749755859375)","(34.179935455322266, 7.598433971405029, 674.2464599609375)","(-39.74167251586914, 151.47317504882812, 44.48994064331055)","(-28.85548973083496, 160.6554718017578, 47.831993103027344)",POINT (0.4054224789142609 0.2413973212242126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220960143,6997082152,1,1,"(0.37916550040245056, 0.2437209188938141)","(0.38931211829185486, 0.19982896745204926)",1,1,2.450408935546875,2.4791412353515625,"(-31.05582046508789, 6.0741424560546875, 679.1909790039062)","(34.080322265625, 7.653994560241699, 674.9886474609375)","(-43.37104034423828, 155.63995361328125, 46.006492614746094)","(-39.8651123046875, 163.65623474121094, 48.924198150634766)",POINT (0.3842388093471527 0.2217749431729317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65220976809,6997098818,1,1,"(0.3846201002597809, 0.20667999982833862)","(0.40420106053352356, 0.17279750108718872)",1,1,2.438385009765625,2.499237060546875,"(-31.0849609375, 6.104938507080078, 679.1368408203125)","(34.01094055175781, 7.7002458572387695, 674.4654541015625)","(-41.486324310302734, 162.40496826171875, 48.46882629394531)","(-34.720603942871094, 168.59315490722656, 50.72114562988281)",POINT (0.3944105803966522 0.1897387504577637),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65220993482,6997115490,1,1,"(0.3845275938510895, 0.21363680064678192)","(0.40926796197891235, 0.20328430831432343)",1,1,2.4615631103515625,2.497909545898437,"(-31.105342864990234, 6.155488014221191, 679.210205078125)","(33.974632263183594, 7.819064140319824, 674.44384765625)","(-41.5182991027832, 161.1343994140625, 48.00636672973633)","(-32.9698600769043, 163.02516174316406, 48.69450378417969)",POINT (0.3968977779150009 0.2084605544805527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65221010149,6997132157,1,1,"(0.37669163942337036, 0.23261597752571106)","(0.41308754682540894, 0.18315157294273376)",1,1,2.42578125,2.50048828125,"(-31.12438201904297, 6.252595901489258, 679.1067504882812)","(33.933326721191406, 7.866529941558838, 674.2968139648438)","(-44.22581481933594, 157.66812133789062, 46.74470520019531)","(-31.65010643005371, 166.70213317871094, 50.032833099365234)",POINT (0.3948895931243896 0.2078837752342224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65221026816,6997148823,1,1,"(0.3778228461742401, 0.2414213865995407)","(0.4062100946903229, 0.18237081170082092)",1,1,2.4490203857421875,2.5282440185546875,"(-31.13486099243164, 6.296830177307129, 679.10595703125)","(33.922298431396484, 7.940875053405762, 674.6759643554688)","(-43.8349494934082, 156.05992126464844, 46.159393310546875)","(-34.02643966674805, 166.84474182128906, 50.08469772338867)",POINT (0.3920164704322815 0.2118960991501808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65221043483,6997165490,1,1,"(0.3767646253108978, 0.22953587770462036)","(0.40457841753959656, 0.2199610322713852)",1,1,2.4621734619140625,2.52117919921875,"(-31.159809112548828, 6.32606315612793, 679.28271484375)","(33.914615631103516, 8.069040298461914, 674.652099609375)","(-44.200599670410156, 158.2306365966797, 46.94951629638672)","(-34.59022521972656, 159.97938537597656, 47.585906982421875)",POINT (0.3906715214252472 0.2247484549880028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,65221060151,6997182157,1,1,"(0.3721490800380707, 0.22244417667388916)","(0.40613654255867004, 0.1926230490207672)",1,1,2.469467163085937,2.511581420898437,"(-31.162948608398438, 6.340549468994141, 679.2054443359375)","(33.927406311035156, 8.098140716552734, 674.7515258789062)","(-45.795379638671875, 159.52587890625, 47.42082977294922)","(-34.051856994628906, 164.97230529785156, 49.40318298339844)",POINT (0.3891428112983704 0.2075336128473282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65221076817,6997198823,1,1,"(0.3706483542919159, 0.20821404457092285)","(0.4092662036418915, 0.15898646414279938)",1,1,2.4679718017578125,2.5477752685546875,"(-31.150379180908203, 6.354074954986572, 679.1297607421875)","(33.93067932128906, 8.097795486450195, 674.2965087890625)","(-46.31391906738281, 162.1248016357422, 48.36682891845703)","(-32.97047424316406, 171.11557006835938, 51.639198303222656)",POINT (0.3899572789669037 0.1836002543568611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221093485,6997215490,1,1,"(0.37857431173324585, 0.21561695635318756)","(0.4141847491264343, 0.17424172163009644)",1,1,2.484100341796875,2.5370025634765625,"(-31.112342834472656, 6.352348327636719, 678.9541015625)","(33.96232604980469, 8.094949722290039, 673.9910888671875)","(-43.5753059387207, 160.7727813720703, 47.87466049194336)","(-31.270999908447266, 168.32940673828125, 50.62508773803711)",POINT (0.3963795304298401 0.194929338991642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,65221110151,6997232156,1,1,"(0.41436734795570374, 0.19202689826488495)","(0.44182974100112915, 0.15391728281974792)",1,1,2.50457763671875,2.5345458984375,"(-30.925254821777344, 6.371653079986572, 678.7932739257812)","(34.15684127807617, 8.091211318969727, 673.9960327148438)","(-31.207897186279297, 165.08116149902344, 49.44288635253906)","(-21.718948364257812, 172.0414276123047, 51.97605895996094)",POINT (0.4280985444784164 0.1729720905423164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221126823,6997248827,1,1,"(0.5417143702507019, 0.14540687203407288)","(0.5719801187515259, 0.13308416306972504)",1,1,2.4334716796875,2.54150390625,"(-30.441896438598633, 6.393463611602783, 678.76220703125)","(34.60554504394531, 8.093411445617676, 674.101318359375)","(12.793709754943848, 173.59571838378906, 52.541847229003906)","(23.251291275024414, 175.84629821777344, 53.360992431640625)",POINT (0.5568472445011139 0.139245517551899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221143490,6997265494,1,1,"(0.644375205039978, 0.15303854644298553)","(0.6760193705558777, 0.17114810645580292)",1,1,2.469512939453125,2.512802124023437,"(-29.986053466796875, 6.342063903808594, 678.882568359375)","(35.04664611816406, 8.06746768951416, 674.106689453125)","(48.265621185302734, 172.20188903808594, 52.034549713134766)","(59.19947814941406, 168.89442443847656, 50.83070373535156)",POINT (0.6601972877979279 0.1620933264493942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221160158,6997282161,1,1,"(0.6497170329093933, 0.17626038193702698)","(0.6676934957504272, 0.16141343116760254)",1,1,2.4571685791015625,2.5439605712890625,"(-29.828338623046875, 6.297524452209473, 678.0806884765625)","(35.220516204833984, 7.96982479095459, 674.3904418945312)","(50.11137008666992, 167.96070861816406, 50.49094009399414)","(56.32268142700195, 170.67230224609375, 51.477901458740234)",POINT (0.6587052643299103 0.1688369065523148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221176824,6997298827,1,1,"(0.6395637392997742, 0.1957651674747467)","(0.6792550086975098, 0.13640645146369934)",1,1,2.4913330078125,2.4974822998046875,"(-29.742460250854492, 6.288890838623047, 678.9306030273438)","(35.344947814941406, 7.86600399017334, 674.10009765625)","(46.6031379699707, 164.39840698242188, 49.194400787353516)","(60.31747817993164, 175.23951721191406, 53.140167236328125)",POINT (0.659409373998642 0.166085809469223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221193492,6997315494,1,1,"(0.6519914269447327, 0.20579567551612854)","(0.6872311234474182, 0.15252505242824554)",1,1,2.494903564453125,2.517425537109375,"(-29.553627014160156, 6.252594470977783, 678.131103515625)","(35.49769592285156, 7.835875511169434, 673.7056884765625)","(50.897212982177734, 162.5664825439453, 48.527591705322266)","(63.07342529296875, 172.29568481445312, 52.06864929199219)",POINT (0.6696112751960754 0.179160363972187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221210160,6997332161,1,1,"(0.6523945331573486, 0.19491441547870636)","(0.6725172996520996, 0.16949118673801422)",1,1,2.487060546875,2.545440673828125,"(-29.434579849243164, 6.240292549133301, 678.295654296875)","(35.67198944091797, 7.7976531982421875, 674.29248046875)","(51.03651428222656, 164.55380249023438, 49.250911712646484)","(57.98944854736328, 169.19700622558594, 50.94093704223633)",POINT (0.6624559164047241 0.1822028011083603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221226826,6997348827,1,1,"(0.6360346078872681, 0.19291071593761444)","(0.677702784538269, 0.1434461623430252)",1,1,2.489837646484375,2.4965057373046875,"(-29.30376434326172, 6.264720916748047, 678.5873413085938)","(35.81190872192383, 7.739893913269043, 674.1513671875)","(45.38373947143555, 164.9197540283203, 49.38410186767578)","(59.78115463256836, 173.95379638671875, 52.67223358154297)",POINT (0.6568686962127686 0.1681784391403198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221243494,6997365494,1,1,"(0.6574885249137878, 0.18664203584194183)","(0.6807530522346497, 0.1312345266342163)",1,1,2.43359375,2.4989471435546875,"(-29.16222381591797, 6.2611083984375, 678.0904541015625)","(35.944190979003906, 7.703125953674316, 674.1619873046875)","(52.7966194152832, 166.0646514892578, 49.80078887939453)","(60.835079193115234, 176.18411254882812, 53.48393630981445)",POINT (0.6691207885742188 0.1589382812380791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,65221260163,6997382163,1,1,"(0.6435601711273193, 0.15958088636398315)","(0.6753893494606018, 0.13106060028076172)",1,1,2.444732666015625,2.5061187744140625,"(-29.083629608154297, 6.298599720001221, 678.913818359375)","(36.06656265258789, 7.704312801361084, 674.4268798828125)","(47.98400115966797, 171.0070037841797, 51.59968566894531)","(58.9818000793457, 176.21583557128906, 53.495609283447266)",POINT (0.6594747602939606 0.1453207433223724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
