,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,13,10,407602235973,1759091051,1,1,"(0.4770437777042389, 0.07988996058702469)","(0.4858384430408478, 0.18438249826431274)",1,1,2.5634002685546875,2.52349853515625,"(-62.84934616088867, 1.1066548824310303, 565.9667358398438)","(-1.4317634105682373, -6.052348613739014, 565.8118896484375)","(-9.551604270935059, 185.56150817871094, 56.897056579589844)","(-6.512821197509766, 166.47732543945312, 49.95100402832031)",POINT (0.4814411103725433 0.1321362294256687),,,,,,,,,,,,
0,13,10,407602252640,1759107718,1,1,"(0.4753992557525635, 0.09125488251447678)","(0.4872701168060303, 0.18120303750038147)",1,1,2.568939208984375,2.4950103759765625,"(-62.86058044433594, 1.1163500547409058, 566.0459594726562)","(-1.4212632179260254, -6.053514003753662, 565.767822265625)","(-10.11982536315918, 183.48583984375, 56.141597747802734)","(-6.018147945404053, 167.05801391601562, 50.16230773925781)",POINT (0.4813346862792969 0.1362289600074291),,,,,,,,,,,,
0,13,10,407602269307,1759124385,1,1,"(0.4749937951564789, 0.09887178242206573)","(0.48557567596435547, 0.1884799599647522)",1,1,2.5437469482421875,2.500274658203125,"(-62.87591552734375, 1.1199955940246582, 566.0513916015625)","(-1.4273940324783325, -6.050707817077637, 565.7942504882812)","(-10.259928703308105, 182.0947265625, 55.63527297973633)","(-6.603621006011963, 165.72897338867188, 49.67865753173828)",POINT (0.4802847355604172 0.143675871193409),,,,,,,,,,1,,
0,13,10,407602285973,1759141051,1,1,"(0.47975531220436096, 0.09654711186885834)","(0.4891450107097626, 0.18023021519184113)",1,1,2.553573608398437,2.490509033203125,"(-62.89757537841797, 1.1259573698043823, 566.0748291015625)","(-1.442935824394226, -6.040993690490723, 565.811767578125)","(-8.614706993103027, 182.51930236816406, 55.78978729248047)","(-5.370327472686768, 167.2356719970703, 50.227046966552734)",POINT (0.4844501614570618 0.1383886635303497),,,,,,,,,,,,
0,13,10,407602302646,1759157723,1,1,"(0.478573739528656, 0.10568326711654663)","(0.4875251352787018, 0.18456609547138214)",1,1,2.5551910400390625,2.49114990234375,"(-62.92348098754883, 1.1374902725219727, 566.0967407226562)","(-1.4629170894622803, -6.020057678222656, 565.8470458984375)","(-9.022965431213379, 180.85069274902344, 55.18246841430664)","(-5.930027484893799, 166.4438018798828, 49.938777923583984)",POINT (0.4830494374036789 0.1451246812939644),,,,,,,,,,1,,
0,13,10,407602319313,1759174390,1,1,"(0.48295924067497253, 0.09994394332170486)","(0.4839804768562317, 0.18217718601226807)",1,1,2.526641845703125,2.488265991210937,"(-62.95521545410156, 1.1459987163543701, 566.171875)","(-1.4862821102142334, -5.99892520904541, 565.8203125)","(-7.507667064666748, 181.89891052246094, 55.56400680541992)","(-7.154812335968018, 166.88009643554688, 50.097599029541016)",POINT (0.4834698587656021 0.1410605646669865),,,,,,,,,,1,,
0,13,10,407602335980,1759191056,1,1,"(0.4783860445022583, 0.10107917338609695)","(0.4850584864616394, 0.19064408540725708)",1,1,2.546005249023437,2.4746246337890625,"(-62.984954833984375, 1.1580804586410522, 566.2476806640625)","(-1.5065085887908936, -5.982174873352051, 565.77587890625)","(-9.087838172912598, 181.6915740966797, 55.488548278808594)","(-6.782331943511963, 165.33372497558594, 49.534751892089844)",POINT (0.4817222654819488 0.145861629396677),,,,,,,,,,1,,
0,13,10,407602352646,1759207723,1,1,"(0.4784245491027832, 0.10482307523488998)","(0.4836263060569763, 0.18785887956619263)",1,1,2.52301025390625,2.483184814453125,"(-63.007171630859375, 1.1561200618743896, 566.2794189453125)","(-1.5205495357513428, -5.97876501083374, 565.7401733398438)","(-9.07451343536377, 181.00779724121094, 55.23967742919922)","(-7.2771830558776855, 165.8424072265625, 49.71992492675781)",POINT (0.4810254275798798 0.1463409774005413),,,,,,,,,,1,,
0,13,10,407602369314,1759224390,1,1,"(0.47936373949050903, 0.09794928878545761)","(0.48225173354148865, 0.1914973109960556)",1,1,2.5432891845703125,2.4770965576171875,"(-63.02873611450195, 1.1574764251708984, 566.365966796875)","(-1.531406283378601, -5.970972061157227, 565.7224731445312)","(-8.749998092651367, 182.26319885253906, 55.69659423828125)","(-7.752126216888428, 165.17788696289062, 49.478050231933594)",POINT (0.4808077365159988 0.1447232998907566),,,,,,,,,,1,,
0,13,10,407602385980,1759241056,1,1,"(0.48529067635536194, 0.10709432512521744)","(0.4848422706127167, 0.18337060511112213)",1,1,2.5337066650390625,2.489242553710937,"(-63.049110412597656, 1.142715334892273, 566.38037109375)","(-1.5476208925247192, -5.978774070739746, 565.7047119140625)","(-6.702084064483643, 180.59298706054688, 55.08869552612305)","(-6.857022762298584, 166.66213989257812, 50.01825714111328)",POINT (0.4850664734840393 0.1452324651181698),,,,,,,,,,1,,
0,13,10,407602402648,1759257723,1,1,"(0.4841436743736267, 0.0990670695900917)","(0.4863695502281189, 0.18606305122375488)",1,1,2.5322265625,2.4899444580078125,"(-63.06681823730469, 1.1376278400421143, 566.38623046875)","(-1.5603560209274292, -5.979799270629883, 565.7135009765625)","(-7.098410129547119, 182.05906677246094, 55.62228012084961)","(-6.3293137550354, 166.17039489746094, 49.839290618896484)",POINT (0.4852566123008728 0.1425650604069233),,,,,,,,,,1,,
0,13,10,407602419313,1759274389,1,1,"(0.48582056164741516, 0.0999782383441925)","(0.4892144203186035, 0.19302551448345184)",1,1,2.52972412109375,2.4736480712890625,"(-63.076637268066406, 1.1267756223678589, 566.3843383789062)","(-1.5719575881958008, -5.984109401702881, 565.7044677734375)","(-6.519006252288818, 181.8926544189453, 55.561710357666016)","(-5.346343040466309, 164.89878845214844, 49.37644958496094)",POINT (0.4875174909830093 0.1465018764138222),,,,,,,,,,1,,
0,13,10,407602435988,1759291063,1,1,"(0.48006579279899597, 0.101447194814682)","(0.48555830121040344, 0.18656553328037262)",1,1,2.516510009765625,2.4695587158203125,"(-63.09721755981445, 1.1245055198669434, 566.4075927734375)","(-1.5880675315856934, -5.986079216003418, 565.7664794921875)","(-8.50743579864502, 181.62435913085938, 55.464054107666016)","(-6.609630107879639, 166.07862854003906, 49.805885314941406)",POINT (0.4828120470046997 0.1440063640475273),,,,,,,,,,1,,
0,13,10,407602452655,1759307730,1,1,"(0.5207799077033997, 0.1242552101612091)","(0.5351155996322632, 0.19550910592079163)",1,1,2.509307861328125,2.48175048828125,"(-62.99162292480469, 1.1334284543991089, 566.646484375)","(-1.4829246997833252, -5.992401599884033, 565.9180908203125)","(5.560338973999023, 177.45877075195312, 53.94795227050781)","(10.51368236541748, 164.44517517089844, 49.21137237548828)",POINT (0.5279477536678314 0.1598821580410004),,,,,,,,,,1,,
0,13,10,407602469322,1759324396,1,1,"(0.5220820903778076, 0.11115097999572754)","(0.53005450963974, 0.191761314868927)",1,1,2.513580322265625,2.4986572265625,"(-62.86652374267578, 1.121713399887085, 566.3359985351562)","(-1.4253828525543213, -5.999294757843018, 565.998046875)","(6.010258197784424, 179.8520965576172, 54.81900405883789)","(8.764928817749023, 165.1296844482422, 49.46051025390625)",POINT (0.5260683000087738 0.1514561474323273),,,,,,,,,,1,,
0,13,10,407602485989,1759341063,1,1,"(0.516455352306366, 0.10882393270730972)","(0.5331923961639404, 0.190591961145401)",1,1,2.5241851806640625,2.483428955078125,"(-62.87690734863281, 1.1115479469299316, 566.1799926757812)","(-1.4415943622589111, -6.003879547119141, 565.9891967773438)","(4.0660719871521, 180.277099609375, 54.97371292114258)","(9.84915542602539, 165.34324645996094, 49.5382194519043)",POINT (0.5248238742351532 0.1497079469263554),,,,,,,,,,1,,
0,13,10,407602502656,1759357730,1,1,"(0.5108731389045715, 0.10730423778295517)","(0.5363672375679016, 0.19220097362995148)",1,1,2.510971069335937,2.488433837890625,"(-62.88291931152344, 1.1080005168914795, 566.2149658203125)","(-1.4368884563446045, -6.010590553283691, 565.971435546875)","(2.13728928565979, 180.5546417236328, 55.074729919433594)","(10.946158409118652, 165.04937744140625, 49.43128204345703)",POINT (0.5236201882362366 0.1497526057064533),,,,,,,,,,1,,
0,13,10,407602519322,1759374396,1,1,"(0.5158126950263977, 0.11289679259061813)","(0.5355207920074463, 0.19422556459903717)",1,1,2.509307861328125,2.489730834960937,"(-62.88446807861328, 1.103022575378418, 566.2054443359375)","(-1.4434022903442383, -6.020992755889893, 565.9713134765625)","(3.8440358638763428, 179.5332489013672, 54.702938079833984)","(10.653684616088867, 164.6796112060547, 49.296714782714844)",POINT (0.525666743516922 0.1535611785948276),,,,,,,,,,1,,
0,13,10,407602535990,1759391063,1,1,"(0.5115973353385925, 0.10442347079515457)","(0.5313759446144104, 0.1963409185409546)",1,1,2.5164031982421875,2.492538452148437,"(-62.88671112060547, 1.0989038944244385, 566.1778564453125)","(-1.4445903301239014, -6.031799793243408, 566.0067138671875)","(2.3875362873077393, 181.0807647705078, 55.26626205444336)","(9.22152042388916, 164.2932891845703, 49.156063079833984)",POINT (0.5214866399765015 0.1503821946680546),,,,,,,,,,1,,
0,13,10,407602552657,1759407730,1,1,"(0.512952983379364, 0.11827059835195541)","(0.5329166054725647, 0.19223174452781677)",1,1,2.52459716796875,2.497802734375,"(-62.890464782714844, 1.1007510423660278, 566.1679077148438)","(-1.4473552703857422, -6.03378438949585, 565.9979248046875)","(2.855940818786621, 178.55178833007812, 54.3457145690918)","(9.753857612609863, 165.0437774658203, 49.42922592163086)",POINT (0.5229347944259644 0.1552511714398861),,,,,,,,,,1,,
0,13,10,407602569326,1759424399,1,1,"(0.5119040608406067, 0.11462768167257309)","(0.5321875214576721, 0.19908615946769714)",1,1,2.5244598388671875,2.503692626953125,"(-62.89119338989258, 1.1028574705123901, 566.2041015625)","(-1.446833610534668, -6.034397125244141, 566.0245361328125)","(2.493487596511841, 179.2171173095703, 54.587913513183594)","(9.50192928314209, 163.79190063476562, 48.97357177734375)",POINT (0.5220457911491394 0.1568569205701351),,,,,,,,,,1,,
0,13,10,407602585994,1759441066,1,1,"(0.5144073963165283, 0.11834775656461716)","(0.5382247567176819, 0.19179415702819824)",1,1,2.5306854248046875,2.5006866455078125,"(-62.88856506347656, 1.1058447360992432, 566.1693115234375)","(-1.4495929479599, -6.030224323272705, 566.015625)","(3.358475923538208, 178.53770446777344, 54.340606689453125)","(11.587982177734375, 165.12367248535156, 49.45830535888672)",POINT (0.5263160765171051 0.1550709567964077),,,,,,,,,,1,,
0,13,10,407602602661,1759457733,1,1,"(0.514441728591919, 0.11486374586820602)","(0.5355944633483887, 0.19377325475215912)",1,1,2.525253295898437,2.5063629150390625,"(-62.887691497802734, 1.1151258945465088, 566.1956787109375)","(-1.445733904838562, -6.024953842163086, 566.0244140625)","(3.370339870452881, 179.17401123046875, 54.572208404541016)","(10.679137229919434, 164.76222229003906, 49.3267707824707)",POINT (0.5250180959701538 0.1543185003101826),,,,,,,,,,1,,
0,13,10,407602619328,1759474399,1,1,"(0.5131258964538574, 0.11726979911327362)","(0.5319901704788208, 0.1980924904346466)",1,1,2.51824951171875,2.511199951171875,"(-62.886268615722656, 1.1301565170288086, 566.2140502929688)","(-1.44145667552948, -6.009894371032715, 566.0423583984375)","(2.9156792163848877, 178.7345733642578, 54.412288665771484)","(9.433753967285156, 163.97337341308594, 49.039649963378906)",POINT (0.5225580334663391 0.1576811447739601),,,,,,,,,,1,,
0,13,10,407602635994,1759491066,1,1,"(0.516559362411499, 0.11554605513811111)","(0.5301917791366577, 0.19713176786899567)",1,1,2.539398193359375,2.4972686767578125,"(-62.88279724121094, 1.1395533084869385, 566.2324829101562)","(-1.4336135387420654, -6.001141548156738, 566.0068359375)","(4.102010250091553, 179.04940795898438, 54.526832580566406)","(8.812383651733398, 164.14883422851562, 49.103492736816406)",POINT (0.5233755707740784 0.1563389115035534),,,,,,,,,,1,,
0,13,10,407602652662,1759507733,1,1,"(0.5153189897537231, 0.11884412914514542)","(0.5285309553146362, 0.1918768584728241)",1,1,2.518539428710937,2.4920654296875,"(-62.881134033203125, 1.1419568061828613, 566.2420654296875)","(-1.430206060409546, -6.003606796264648, 565.9892578125)","(3.6734519004821777, 178.44703674316406, 54.30759811401367)","(8.238502502441406, 165.10858154296875, 49.452796936035156)",POINT (0.5219249725341797 0.1553604938089848),,,,,,,,,,1,,
0,13,10,407602669328,1759524399,1,1,"(0.5514569282531738, 0.12876391410827637)","(0.5557490587234497, 0.20599229633808136)",1,1,2.5251922607421875,2.49334716796875,"(-62.90501403808594, 1.14674973487854, 566.791748046875)","(-1.3611472845077515, -6.025717735290527, 565.927490234375)","(16.16001319885254, 176.6353302001953, 53.6481819152832)","(17.643049240112305, 162.53057861328125, 48.5145149230957)",POINT (0.5536029934883118 0.1673781052231789),,,,,,,,,,1,,
0,13,10,407602685996,1759541066,1,1,"(0.5787708163261414, 0.13437411189079285)","(0.5749751329421997, 0.20354220271110535)",1,1,2.531341552734375,2.49481201171875,"(-62.79512023925781, 1.1320960521697998, 566.90478515625)","(-1.2933545112609863, -6.067360877990723, 566.1323852539062)","(25.597640991210938, 175.61068725585938, 53.275291442871094)","(24.286130905151367, 162.97805786132812, 48.67737579345703)",POINT (0.5768729746341705 0.1689581573009491),,,,,,,,,,1,,
0,13,10,407602702667,1759557737,1,1,"(0.5765918493270874, 0.1326674222946167)","(0.5694625377655029, 0.21035321056842804)",1,1,2.533050537109375,2.49481201171875,"(-62.84104919433594, 1.1099166870117188, 567.0059204101562)","(-1.3037503957748413, -6.091522693634033, 566.070556640625)","(24.844768524169922, 175.92239379882812, 53.38872146606445)","(22.38142204284668, 161.73411560058594, 48.22462844848633)",POINT (0.5730271935462952 0.1715103164315224),,,,,,,,,,1,,
0,13,10,407602719333,1759574403,1,1,"(0.5773387551307678, 0.14310753345489502)","(0.5697113275527954, 0.21049854159355164)",1,1,2.528228759765625,2.499114990234375,"(-62.84503936767578, 1.101135492324829, 566.9505615234375)","(-1.3040924072265625, -6.100353717803955, 566.026123046875)","(25.102869033813477, 174.01565551757812, 52.694732666015625)","(22.46734619140625, 161.7075958251953, 48.214927673339844)",POINT (0.5735250413417816 0.1768030375242233),,,,,,,,,,1,,
0,13,10,407602736000,1759591070,1,1,"(0.5764449238777161, 0.1318657547235489)","(0.5726271867752075, 0.20674441754817963)",1,1,2.528594970703125,2.501449584960937,"(-62.86250305175781, 1.1124229431152344, 566.9741821289062)","(-1.311095952987671, -6.10288667678833, 565.9815673828125)","(24.794017791748047, 176.06881713867188, 53.441993713378906)","(23.474878311157227, 162.39320373535156, 48.46451950073242)",POINT (0.5745360553264618 0.1693050861358643),,,,,,,,,,1,,
0,13,10,407602752668,1759607737,1,1,"(0.5768402218818665, 0.12909473478794098)","(0.5715786814689636, 0.20086725056171417)",1,1,2.5088043212890625,2.489730834960937,"(-62.878990173339844, 1.11956787109375, 566.934326171875)","(-1.3239719867706299, -6.100014686584473, 565.9105834960938)","(24.930574417114258, 176.5749053955078, 53.626216888427734)","(23.112594604492188, 163.4665985107422, 48.855186462402344)",POINT (0.574209451675415 0.1649809926748276),,,,,,,,,,1,,
0,13,10,407602769334,1759624403,1,1,"(0.5738499760627747, 0.13266171514987946)","(0.5753100514411926, 0.20841974020004272)",1,1,2.502227783203125,2.4918670654296875,"(-62.90266036987305, 1.1331546306610107, 566.9288330078125)","(-1.3424099683761597, -6.08729362487793, 565.78662109375)","(23.897375106811523, 175.92344665527344, 53.38911056518555)","(24.40187644958496, 162.0872344970703, 48.35316467285156)",POINT (0.5745800137519836 0.1705407276749611),,,,,,,,,,1,,
0,13,10,407602786002,1759641070,1,1,"(0.5708679556846619, 0.13990230858325958)","(0.5725401043891907, 0.21082697808742523)",1,1,2.4986572265625,2.474884033203125,"(-62.93830108642578, 1.131273865699768, 566.849609375)","(-1.3790738582611084, -6.074503421783447, 565.812744140625)","(22.867029190063477, 174.6010284423828, 52.907798767089844)","(23.44478988647461, 161.6475830078125, 48.193138122558594)",POINT (0.5717040300369263 0.1753646433353424),,,,,,,,,,1,,
0,13,10,407602802669,1759657737,1,1,"(0.5727554559707642, 0.13523554801940918)","(0.5704911947250366, 0.2110782265663147)",1,1,2.5049285888671875,2.501983642578125,"(-62.983802795410156, 1.139130711555481, 566.8316650390625)","(-1.4201735258102417, -6.050827980041504, 565.901123046875)","(23.519203186035156, 175.453369140625, 53.21799087524414)","(22.73685646057129, 161.60169982910156, 48.17643737792969)",POINT (0.5716233253479004 0.1731568872928619),,,,,,,,,,1,,
0,13,10,407602819336,1759674403,1,1,"(0.5748196244239807, 0.138619527220726)","(0.571679413318634, 0.21161241829395294)",1,1,2.489776611328125,2.47076416015625,"(-63.04623794555664, 1.131688117980957, 566.9099731445312)","(-1.4734517335891724, -6.032561302185059, 565.9271240234375)","(24.232419967651367, 174.8353271484375, 52.99306106567383)","(23.14739418029785, 161.50416564941406, 48.140872955322266)",POINT (0.5732495188713074 0.1751159727573395),,,,,,,,,,1,,
0,13,10,407602836008,1759691075,1,1,"(0.5696683526039124, 0.14583054184913635)","(0.5721001029014587, 0.2059069126844406)",1,1,2.4932861328125,2.466094970703125,"(-63.095298767089844, 1.1326842308044434, 566.8645629882812)","(-1.519051432609558, -6.0119242668151855, 565.7849731445312)","(22.45253562927246, 173.51834106445312, 52.51370620727539)","(23.292749404907227, 162.5461883544922, 48.5201416015625)",POINT (0.5708842277526855 0.1758687272667885),,,,,,,,,,1,,
0,13,10,407602852675,1759707741,1,1,"(0.5756790637969971, 0.13954412937164307)","(0.5727798342704773, 0.2061367928981781)",1,1,2.49444580078125,2.458648681640625,"(-63.14016342163086, 1.127112865447998, 566.8001708984375)","(-1.5693187713623047, -6.005234241485596, 565.7313232421875)","(24.52936553955078, 174.66647338867188, 52.931575775146484)","(23.52760887145996, 162.50416564941406, 48.50492858886719)",POINT (0.5742294490337372 0.1728404611349106),,,,,,,,,,1,,
0,13,10,407602869342,1759724408,1,1,"(0.578169584274292, 0.1489802449941635)","(0.5757310390472412, 0.20750904083251953)",1,1,2.49871826171875,2.4568023681640625,"(-63.19167709350586, 1.1220042705535889, 566.8638916015625)","(-1.6071596145629883, -5.9971466064453125, 565.80224609375)","(25.38992691040039, 172.9430694580078, 52.30434036254883)","(24.54734230041504, 162.25355529785156, 48.41368865966797)",POINT (0.5769503116607666 0.1782446429133415),,,,,,,,,,1,,
0,13,10,407602886010,1759741075,1,1,"(0.5749639272689819, 0.1386057734489441)","(0.5719811320304871, 0.2092868983745575)",1,1,2.483154296875,2.460189819335937,"(-63.21825408935547, 1.116600751876831, 566.8950805664062)","(-1.629969835281372, -5.990356922149658, 565.8992919921875)","(24.282264709472656, 174.83782958984375, 52.99399185180664)","(23.251649856567383, 161.92886352539062, 48.295475006103516)",POINT (0.5734725296497345 0.1739463359117508),,,,,,,,,,1,,
0,13,10,407602902676,1759757741,1,1,"(0.5737961530685425, 0.13959839940071106)","(0.5774632692337036, 0.20588459074497223)",1,1,2.4801025390625,2.455841064453125,"(-63.234134674072266, 1.108641266822815, 566.9283447265625)","(-1.641357183456421, -5.998223781585693, 565.9083251953125)","(23.8787899017334, 174.6565399169922, 52.928016662597656)","(25.145856857299805, 162.5502471923828, 48.52165222167969)",POINT (0.575629711151123 0.1727414950728416),,,,,,,,,,1,,
0,13,10,407602919344,1759774408,1,1,"(0.5789607763290405, 0.1320359706878662)","(0.5727105140686035, 0.21341127157211304)",1,1,2.4778594970703125,2.465576171875,"(-63.23429489135742, 1.1044501066207886, 566.910400390625)","(-1.6418790817260742, -6.003912448883057, 565.8638916015625)","(25.663288116455078, 176.03770446777344, 53.43074035644531)","(23.503662109375, 161.1756134033203, 48.02131271362305)",POINT (0.575835645198822 0.1727236211299896),,,,,,,,,,1,,
0,13,10,407602936011,1759791075,1,1,"(0.5821275115013123, 0.12860335409641266)","(0.5720802545547485, 0.20457138121128082)",1,1,2.4613037109375,2.463470458984375,"(-63.232051849365234, 1.102346420288086, 566.9288330078125)","(-1.6369813680648804, -6.0158796310424805, 565.890625)","(26.757461547851562, 176.66465759277344, 53.658878326416016)","(23.28588104248047, 162.79010009765625, 48.608917236328125)",POINT (0.5771038830280304 0.1665873676538467),,,,,,,,,,1,,
0,13,10,407602952678,1759807741,1,1,"(0.5731826424598694, 0.13624456524848938)","(0.5721105337142944, 0.19950681924819946)",1,1,2.478302001953125,2.451019287109375,"(-63.22909927368164, 1.1015889644622803, 566.9385986328125)","(-1.6314024925231934, -6.024360656738281, 565.9083251953125)","(23.66680335998535, 175.2690887451172, 53.15092849731445)","(23.296361923217773, 163.71505737304688, 48.94562911987305)",POINT (0.5726465880870819 0.1678756922483444),,,,,,,,,,1,,
0,13,10,407602969350,1759824413,1,1,"(0.5813773274421692, 0.1381426602602005)","(0.5748022794723511, 0.213093563914299)",1,1,2.484771728515625,2.467864990234375,"(-63.22760772705078, 1.096421480178833, 566.9478759765625)","(-1.633579134941101, -6.038452625274658, 565.926025390625)","(26.498273849487305, 174.92242431640625, 53.024742126464844)","(24.226430892944336, 161.23362731933594, 48.042457580566406)",POINT (0.5780898034572601 0.1756181120872498),,,,,,,,,,1,,
0,13,10,407602986018,1759841080,1,1,"(0.5797847509384155, 0.1550714075565338)","(0.5729846954345703, 0.2156396508216858)",1,1,2.4770965576171875,2.47265625,"(-63.22854995727539, 1.0928834676742554, 566.901611328125)","(-1.6424816846847534, -6.042283058166504, 565.9437255859375)","(25.947999954223633, 171.83059692382812, 51.89945602416992)","(23.59841537475586, 160.7686309814453, 47.87322235107422)",POINT (0.5763847231864929 0.1853555291891098),,,,,,,,,,1,,
0,13,10,407603002684,1759857746,1,1,"(0.5824045538902283, 0.13258378207683563)","(0.568081796169281, 0.21518860757350922)",1,1,2.4596405029296875,2.4651336669921875,"(-63.24861526489258, 1.0830965042114258, 566.980224609375)","(-1.6553170680999756, -6.052196025848389, 566.005859375)","(26.853181838989258, 175.93768310546875, 53.394264221191406)","(21.904333114624023, 160.8509979248047, 47.90316390991211)",POINT (0.5752431750297546 0.1738861948251724),,,,,,,,,,1,,
0,13,10,407603019352,1759874413,1,1,"(0.5764020681381226, 0.1341792196035385)","(0.5706602931022644, 0.21464866399765015)",1,1,2.488388061523437,2.470672607421875,"(-63.263999938964844, 1.0850774049758911, 567.004150390625)","(-1.6667993068695068, -6.0478901863098145, 565.97900390625)","(24.779191970825195, 175.64627075195312, 53.288238525390625)","(22.795244216918945, 160.94960021972656, 47.93909454345703)",POINT (0.5735311806201935 0.1744139418005943),,,,,,,,,,1,,
0,13,10,407603036020,1759891080,1,1,"(0.5601113438606262, 0.1438148021697998)","(0.5539643168449402, 0.20958100259304047)",1,1,2.48919677734375,2.471771240234375,"(-63.349098205566406, 1.0732756853103638, 566.896240234375)","(-1.7505486011505127, -6.055570602416992, 565.8544311523438)","(19.150331497192383, 173.886474609375, 52.647727966308594)","(17.026395797729492, 161.87515258789062, 48.27595138549805)",POINT (0.5570378303527832 0.1766979023814201),,,,,,,,,,1,,
0,13,10,407603052686,1759907746,1,1,"(0.5130756497383118, 0.13851605355739594)","(0.5127350091934204, 0.22028279304504395)",1,1,2.471343994140625,2.4675750732421875,"(-63.445369720458984, 1.0403865575790405, 566.4310302734375)","(-1.9400873184204102, -6.053728103637695, 565.94970703125)","(2.8983113765716553, 174.85423278808594, 52.99991989135742)","(2.7806241512298584, 159.92062377929688, 47.564544677734375)",POINT (0.5129053294658661 0.1793994233012199),,,,,,,,,,1,,
0,13,10,407603069354,1759924413,1,1,"(0.5125684142112732, 0.13838203251361847)","(0.5225258469581604, 0.21058622002601624)",1,1,2.4543609619140625,2.4660797119140625,"(-63.476070404052734, 1.0311150550842285, 566.479736328125)","(-1.9600660800933838, -6.056943416595459, 565.9412231445312)","(2.7230300903320312, 174.87872314453125, 53.00882339477539)","(6.163581371307373, 161.69155883789062, 48.20915985107422)",POINT (0.5175471305847168 0.1744841262698174),,,,,,,,,,1,,
0,13,10,407603086025,1759941084,1,1,"(0.5119342803955078, 0.14329148828983307)","(0.5207865834236145, 0.22107024490833282)",1,1,2.48541259765625,2.469833374023437,"(-63.512149810791016, 1.0442736148834229, 566.5272827148438)","(-1.9862260818481445, -6.040121078491211, 565.9052734375)","(2.5039358139038086, 173.9820556640625, 52.68246841430664)","(5.562610149383545, 159.77679443359375, 47.512210845947266)",POINT (0.5163604319095612 0.182180866599083),,,,,,,,,,1,,
0,13,10,407603102692,1759957750,1,1,"(0.5095603466033936, 0.14209319651126862)","(0.513344943523407, 0.2146715223789215)",1,1,2.4640350341796875,2.469345092773437,"(-63.53310012817383, 1.0457675457000732, 566.4234619140625)","(-2.007434129714966, -6.027055740356445, 565.896240234375)","(1.6836830377578735, 174.20089721679688, 52.762176513671875)","(2.9913694858551025, 160.94541931152344, 47.93760299682617)",POINT (0.5114526450634003 0.1783823594450951),,,,,,,,,,1,,
0,13,10,407603119359,1759974417,1,1,"(0.50772625207901, 0.13582392036914825)","(0.5176056027412415, 0.21912363171577454)",1,1,2.4654541015625,2.451766967773437,"(-63.553367614746094, 1.0495632886886597, 566.346923828125)","(-2.0293195247650146, -6.016659736633301, 565.8958740234375)","(1.0499635934829712, 175.3459014892578, 53.178890228271484)","(4.463517665863037, 160.13232421875, 47.64158630371094)",POINT (0.5126659274101257 0.1774737760424614),,,,,,,,,,1,,
0,13,10,407603136027,1759991084,1,1,"(0.5059419274330139, 0.14167141914367676)","(0.5194907188415527, 0.21985475718975067)",1,1,2.45013427734375,2.4515838623046875,"(-63.56584167480469, 1.0326647758483887, 566.24365234375)","(-2.044949531555176, -6.024185657501221, 565.8956298828125)","(0.43344375491142273, 174.27793884277344, 52.79015350341797)","(5.114886283874512, 159.99879455566406, 47.592994689941406)",POINT (0.5127163231372833 0.1807630881667137),,,,,,,,,,1,,
0,13,10,407603152693,1760007750,1,1,"(0.5108642578125, 0.14000698924064636)","(0.5188060998916626, 0.2138586789369583)",1,1,2.4347381591796875,2.451034545898437,"(-63.585365295410156, 1.0282502174377441, 566.22216796875)","(-2.060184955596924, -6.027065753936768, 565.8602294921875)","(2.13421893119812, 174.58192443847656, 52.90081024169922)","(4.878340244293213, 161.09388732910156, 47.991580963134766)",POINT (0.5148351788520813 0.1769328340888023),,,,,,,,,,1,,
0,13,10,407603169361,1760024417,1,1,"(0.502295970916748, 0.1321779489517212)","(0.518081784248352, 0.22052671015262604)",1,1,2.447662353515625,2.4636993408203125,"(-63.589996337890625, 1.0097291469573975, 566.139404296875)","(-2.069260835647583, -6.044652462005615, 565.81591796875)","(-0.8263345956802368, 176.01181030273438, 53.42124557495117)","(4.628037452697754, 159.87606811523438, 47.54833221435547)",POINT (0.51018887758255 0.1763523295521736),,,,,,,,,,1,,
0,13,10,407603186028,1760041084,1,1,"(0.501164972782135, 0.13685354590415955)","(0.5125270485877991, 0.21469108760356903)",1,1,2.448471069335937,2.440414428710937,"(-63.5958137512207, 1.0002920627593994, 566.1199340820312)","(-2.076678991317749, -6.060116767883301, 565.7628173828125)","(-1.217125415802002, 175.15786743164062, 53.11042022705078)","(2.708747148513794, 160.9418487548828, 47.93626403808594)",POINT (0.506846010684967 0.1757723167538643),,,,,,,,,,1,,
0,13,10,407603202695,1760057750,1,1,"(0.5023998022079468, 0.14062604308128357)","(0.5155171751976013, 0.21407456696033478)",1,1,2.4337921142578125,2.4344940185546875,"(-63.59685516357422, 0.9846554398536682, 566.0924072265625)","(-2.086498498916626, -6.077215194702148, 565.7274169921875)","(-0.7904454469680786, 174.46884155273438, 52.859703063964844)","(3.741919755935669, 161.05447387695312, 47.97722625732422)",POINT (0.508958488702774 0.1773503050208092),,,,,,,,,,1,,
