,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,8,3,344383752709,15050569162,1,1,"(0.3442353308200836, 0.22449417412281036)","(0.3019642233848572, 0.22963745892047882)",1,1,2.8992919921875,2.81158447265625,"(-25.881633758544922, -9.693140029907227, 646.974609375)","(34.42167663574219, -8.156682014465332, 644.6690673828125)","(-53.707427978515625, 159.5659942626953, 47.435523986816406)","(-68.35591125488281, 158.6239013671875, 47.09260177612305)",POINT (0.3230997771024704 0.2270658165216446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383769381,15050585833,1,1,"(0.34202438592910767, 0.20902389287948608)","(0.29285746812820435, 0.21957199275493622)",1,1,2.886093139648437,2.7951812744140625,"(-25.87306022644043, -9.733990669250488, 647.0450439453125)","(34.43885803222656, -8.18735122680664, 644.874755859375)","(-54.47359848022461, 162.3997039794922, 48.4669075012207)","(-71.5117416381836, 160.46763610839844, 47.76357650756836)",POINT (0.317440927028656 0.2142979428172112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383786048,15050602500,1,1,"(0.34387466311454773, 0.20265939831733704)","(0.295915812253952, 0.21171486377716064)",1,1,2.887237548828125,2.7965087890625,"(-25.88056182861328, -9.749105453491211, 647.20654296875)","(34.44126892089844, -8.208869934082031, 644.943603515625)","(-53.83241653442383, 163.5655059814453, 48.89120101928711)","(-70.45191192626953, 161.9068145751953, 48.28746032714844)",POINT (0.3198952376842499 0.2071871310472488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344383802715,15050619166,1,1,"(0.3468751013278961, 0.2169259488582611)","(0.2949877381324768, 0.19683168828487396)",1,1,2.8784637451171875,2.799530029296875,"(-25.889856338500977, -9.76403522491455, 647.2523193359375)","(34.436248779296875, -8.253873825073242, 644.9666748046875)","(-52.79264450073242, 160.95228576660156, 47.940067291259766)","(-70.77352142333984, 164.6329803466797, 49.27971649169922)",POINT (0.3209314197301865 0.2068788185715675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344383819382,15050635833,1,1,"(0.34708914160728455, 0.2279803305864334)","(0.2975155711174011, 0.20761263370513916)",1,1,2.879608154296875,2.820709228515625,"(-25.88736343383789, -9.769023895263672, 647.2529296875)","(34.4311637878418, -8.262178421020508, 645.082275390625)","(-52.71847915649414, 158.92745971679688, 47.20302963256836)","(-69.89752960205078, 162.65821838378906, 48.56096649169922)",POINT (0.3223023563623428 0.2177964821457863),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383836050,15050652500,1,1,"(0.3494221866130829, 0.2382052093744278)","(0.29599645733833313, 0.19354663789272308)",1,1,2.882293701171875,2.793853759765625,"(-25.893802642822266, -9.77923583984375, 647.3221435546875)","(34.42118835449219, -8.291596412658691, 645.1295166015625)","(-51.909996032714844, 157.05455017089844, 46.5213623046875)","(-70.42396545410156, 165.2346954345703, 49.49876022338867)",POINT (0.322709321975708 0.2158759236335754),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383852716,15050669166,1,1,"(0.3464908003807068, 0.23950304090976715)","(0.29798251390457153, 0.20207400619983673)",1,1,2.875152587890625,2.7821044921875,"(-25.90023422241211, -9.777908325195312, 647.3912353515625)","(34.42111587524414, -8.29751205444336, 645.2222290039062)","(-52.92582702636719, 156.81680297851562, 46.43488693237305)","(-69.7357177734375, 163.6727294921875, 48.93024444580078)",POINT (0.3222366571426392 0.2207885235548019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383869384,15050685833,1,1,"(0.34769341349601746, 0.24791665375232697)","(0.2963792383670807, 0.19997459650039673)",1,1,2.8663330078125,2.7788238525390625,"(-25.895591735839844, -9.778871536254883, 647.3682861328125)","(34.42848587036133, -8.306859970092773, 645.314208984375)","(-52.50908279418945, 155.2756805419922, 45.87393569946289)","(-70.29131317138672, 164.05728149414062, 49.07020950317383)",POINT (0.3220363259315491 0.2239456251263618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383886051,15050702500,1,1,"(0.3465113937854767, 0.23461362719535828)","(0.2974061071872711, 0.18488304316997528)",1,1,2.864654541015625,2.7738494873046875,"(-25.901655197143555, -9.767216682434082, 647.46044921875)","(34.42343521118164, -8.300310134887695, 645.4069213867188)","(-52.91869354248047, 157.71241760253906, 46.760826110839844)","(-69.93547058105469, 166.82162475585938, 50.07633590698242)",POINT (0.3219587504863739 0.2097483351826668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344383902723,15050719171,1,1,"(0.3977665901184082, 0.20531800389289856)","(0.3707088530063629, 0.1944931298494339)",1,1,2.8636474609375,2.7973785400390625,"(-25.724889755249023, -9.749256134033203, 647.5904541015625)","(34.59214401245117, -8.283954620361328, 645.8056640625)","(-35.15689468383789, 163.07852172851562, 48.713966369628906)","(-44.53338623046875, 165.06134033203125, 49.43561935424805)",POINT (0.3842377215623856 0.1999055668711662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344383919390,15050735838,1,1,"(0.4043024778366089, 0.22178161144256592)","(0.3750758469104767, 0.20415817201137543)",1,1,2.84332275390625,2.8003387451171875,"(-25.659900665283203, -9.684508323669434, 647.5958862304688)","(34.639671325683594, -8.252581596374512, 645.3384399414062)","(-32.891971588134766, 160.0628662109375, 47.61634826660156)","(-43.02006530761719, 163.2909698486328, 48.79129409790039)",POINT (0.3896891623735428 0.2129698917269707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383936058,15050752505,1,1,"(0.40466955304145813, 0.26766127347946167)","(0.3557324707508087, 0.20917396247386932)",1,1,2.845321655273437,2.769027709960937,"(-25.71565055847168, -9.638800621032715, 647.3822021484375)","(34.597251892089844, -8.19980239868164, 645.7373046875)","(-32.76475143432617, 151.6590118408203, 44.557640075683594)","(-49.72325134277344, 162.37220764160156, 48.456932067871094)",POINT (0.3802010118961334 0.2384176179766655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383952724,15050769171,1,1,"(0.39739790558815, 0.2490158975124359)","(0.3618866205215454, 0.21535971760749817)",1,1,2.858123779296875,2.7754058837890625,"(-25.7174072265625, -9.568868637084961, 647.591064453125)","(34.589752197265625, -8.156106948852539, 645.7607421875)","(-35.28464889526367, 155.07432556152344, 45.80067443847656)","(-47.59061050415039, 161.23916625976562, 48.04450988769531)",POINT (0.3796422630548477 0.232187807559967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383969392,15050785838,1,1,"(0.3941986560821533, 0.23175407946109772)","(0.3498370945453644, 0.21122102439403534)",1,1,2.8488311767578125,2.7936248779296875,"(-25.732032775878906, -9.541059494018555, 647.6126708984375)","(34.59212112426758, -8.128913879394531, 645.9459838867188)","(-36.39331817626953, 158.23619079589844, 46.95151138305664)","(-51.766212463378906, 161.9972686767578, 48.32038497924805)",POINT (0.3720178753137588 0.2214875519275665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344383986059,15050802505,1,1,"(0.39695146679878235, 0.22642064094543457)","(0.352491557598114, 0.20284758508205414)",1,1,2.842254638671875,2.7886962890625,"(-25.75244140625, -9.499679565429688, 647.2630615234375)","(34.572261810302734, -8.077289581298828, 645.9016723632812)","(-35.43936538696289, 159.213134765625, 47.30705261230469)","(-50.84634780883789, 163.53102111816406, 48.87870407104492)",POINT (0.3747215121984482 0.2146341130137444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384002726,15050819171,1,1,"(0.4099842309951782, 0.2724689245223999)","(0.35502487421035767, 0.20304200053215027)",1,1,2.8678436279296875,2.77978515625,"(-25.802780151367188, -9.443191528320312, 647.3983154296875)","(34.527610778808594, -8.03194808959961, 645.6973266601562)","(-30.923036575317383, 150.77841186523438, 44.23705291748047)","(-49.96845626831055, 163.49542236328125, 48.865699768066406)",POINT (0.3825045526027679 0.2377554625272751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384019393,15050835838,1,1,"(0.4123409688472748, 0.26448601484298706)","(0.3569459617137909, 0.21938487887382507)",1,1,2.864227294921875,2.7671051025390625,"(-25.851701736450195, -9.381518363952637, 647.4639892578125)","(34.483009338378906, -7.965594291687012, 645.54052734375)","(-30.106334686279297, 152.24061584472656, 44.76936721801758)","(-49.302734375, 160.5018768310547, 47.77613830566406)",POINT (0.3846434652805328 0.2419354468584061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384036069,15050852513,1,1,"(0.40853944420814514, 0.2526579797267914)","(0.36915701627731323, 0.23172149062156677)",1,1,2.84033203125,2.7712860107421875,"(-25.898841857910156, -9.358068466186523, 647.4833984375)","(34.428375244140625, -7.945520401000977, 645.4998779296875)","(-31.423707962036133, 154.40721130371094, 45.55783462524414)","(-45.07114791870117, 158.2421875, 46.95360565185547)",POINT (0.3888482302427292 0.2421897351741791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384052735,15050869179,1,1,"(0.39998719096183777, 0.23903335630893707)","(0.3647468686103821, 0.20681774616241455)",1,1,2.853134155273437,2.75335693359375,"(-25.940649032592773, -9.331790924072266, 647.688720703125)","(34.388458251953125, -7.911515235900879, 645.6658935546875)","(-34.38737869262695, 156.90283203125, 46.466217041015625)","(-46.599430084228516, 162.80381774902344, 48.61397171020508)",POINT (0.3823670297861099 0.2229255512356758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384069403,15050885846,1,1,"(0.3830982446670532, 0.23275066912174225)","(0.33899644017219543, 0.21010376513004303)",1,1,2.856658935546875,2.771759033203125,"(-25.980621337890625, -9.341148376464844, 647.52294921875)","(34.34597396850586, -7.9127373695373535, 645.9024658203125)","(-40.24000930786133, 158.0536346435547, 46.88508987426758)","(-55.52289581298828, 162.20191955566406, 48.394874572753906)",POINT (0.3610473424196243 0.2214272171258926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384086070,15050902513,1,1,"(0.4010838568210602, 0.23698364198207855)","(0.35049527883529663, 0.2113228291273117)",1,1,2.867660522460937,2.7736968994140625,"(-26.05270767211914, -9.33141040802002, 647.3779296875)","(34.27157974243164, -7.888064384460449, 645.6776733398438)","(-34.0073356628418, 157.27828979492188, 46.602848052978516)","(-51.538124084472656, 161.97860717773438, 48.31364440917969)",POINT (0.3757895678281784 0.2241532355546951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384102737,15050919179,1,1,"(0.40068355202674866, 0.22596384584903717)","(0.3596782684326172, 0.21498753130435944)",1,1,2.848236083984375,2.79010009765625,"(-26.127037048339844, -9.336368560791016, 647.58056640625)","(34.194664001464844, -7.884853363037109, 645.5465087890625)","(-34.14606475830078, 159.2967987060547, 47.337528228759766)","(-48.35588836669922, 161.30734252929688, 48.069313049316406)",POINT (0.3801809102296829 0.2204756885766983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384119404,15050935846,1,1,"(0.3899989128112793, 0.21475058794021606)","(0.34860941767692566, 0.19548958539962769)",1,1,2.85699462890625,2.7832183837890625,"(-26.153167724609375, -9.32246208190918, 647.6712036132812)","(34.17442321777344, -7.8734941482543945, 645.8026123046875)","(-37.84867858886719, 161.3507537841797, 48.08507537841797)","(-52.191650390625, 164.87879943847656, 49.36922836303711)",POINT (0.3693041652441025 0.2051200866699219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344384136071,15050952512,1,1,"(0.3853643834590912, 0.22629888355731964)","(0.34478336572647095, 0.19462762773036957)",1,1,2.8546600341796875,2.7737579345703125,"(-26.161624908447266, -9.317882537841797, 647.4385375976562)","(34.146949768066406, -7.862191200256348, 645.8983154296875)","(-39.45471954345703, 159.2354278564453, 47.31520080566406)","(-53.517513275146484, 165.03671264648438, 49.42662811279297)",POINT (0.3650738745927811 0.2104632556438446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344384152738,15050969179,1,1,"(0.3902348279953003, 0.23895986378192902)","(0.345808207988739, 0.19179798662662506)",1,1,2.8449859619140625,2.7626495361328125,"(-26.200841903686523, -9.30433464050293, 647.3194580078125)","(34.10495376586914, -7.836235046386719, 645.6942749023438)","(-37.76691818237305, 156.91629028320312, 46.471126556396484)","(-53.16237258911133, 165.5550079345703, 49.61531448364258)",POINT (0.3680215179920196 0.215378925204277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384169409,15050985849,1,1,"(0.39207807183265686, 0.22831586003303528)","(0.34830549359321594, 0.20968025922775269)",1,1,2.8330230712890625,2.777374267578125,"(-26.24445343017578, -9.302289962768555, 647.408935546875)","(34.07270431518555, -7.830193996429443, 645.6512451171875)","(-37.128173828125, 158.865966796875, 47.180747985839844)","(-52.29696273803711, 162.27947998046875, 48.42314910888672)",POINT (0.3701917827129364 0.218998059630394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384186075,15051002515,1,1,"(0.38667142391204834, 0.22192566096782684)","(0.35366418957710266, 0.20906315743923187)",1,1,2.8320465087890625,2.769989013671875,"(-26.284339904785156, -9.292572021484375, 647.7540283203125)","(34.033103942871094, -7.812593460083008, 645.5399169921875)","(-39.001773834228516, 160.03648376464844, 47.606727600097656)","(-50.43998336791992, 162.39251708984375, 48.46428680419922)",POINT (0.3701678067445755 0.2154944092035294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384202743,15051019182,1,1,"(0.38285496830940247, 0.23331336677074432)","(0.35308361053466797, 0.20454823970794678)",1,1,2.845184326171875,2.768783569335937,"(-26.306629180908203, -9.270942687988281, 647.9383544921875)","(34.02062225341797, -7.790602684020996, 645.5877685546875)","(-40.324302673339844, 157.95057678222656, 46.84754943847656)","(-50.641170501708984, 163.21954345703125, 48.765220642089844)",POINT (0.3679692894220352 0.2189308032393456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384219410,15051035849,1,1,"(0.3808971643447876, 0.23294828832149506)","(0.35853326320648193, 0.22505620121955872)",1,1,2.8275299072265625,2.760101318359375,"(-26.318798065185547, -9.26401138305664, 647.9605712890625)","(34.00823211669922, -7.784470081329346, 645.566162109375)","(-41.00275802612305, 158.0174560546875, 46.871856689453125)","(-48.75267028808594, 159.46304321289062, 47.398067474365234)",POINT (0.3697152137756348 0.2290022447705269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384236077,15051052515,1,1,"(0.37950509786605835, 0.2406863123178482)","(0.3572482168674469, 0.2221817970275879)",1,1,2.8373565673828125,2.7581329345703125,"(-26.30698013305664, -9.232488632202148, 647.9151000976562)","(34.01068115234375, -7.761643409729004, 645.5889892578125)","(-41.48516082763672, 156.60006713867188, 46.355995178222656)","(-49.19798278808594, 159.98956298828125, 47.58966827392578)",POINT (0.3683766573667526 0.231434054672718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384252744,15051069182,1,1,"(0.36928901076316833, 0.2489556223154068)","(0.3246038258075714, 0.23078574240207672)",1,1,2.8358612060546875,2.76959228515625,"(-26.360034942626953, -9.282955169677734, 647.70166015625)","(33.94580841064453, -7.793397903442383, 645.734130859375)","(-45.025413513183594, 155.08535766601562, 45.80471420288086)","(-60.510459899902344, 158.41357421875, 47.016029357910156)",POINT (0.3469464182853699 0.2398706823587418),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384269412,15051085849,1,1,"(0.3305959105491638, 0.2519254982471466)","(0.29960891604423523, 0.23214776813983917)",1,1,2.815780639648437,2.766815185546875,"(-26.395893096923828, -9.28874397277832, 647.4661865234375)","(33.8592414855957, -7.789237022399902, 645.46533203125)","(-58.433982849121094, 154.5413818359375, 45.606666564941406)","(-69.17211151123047, 158.16407775878906, 46.925262451171875)",POINT (0.3151024132966995 0.2420366331934929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384286078,15051102515,1,1,"(0.3358849585056305, 0.24641060829162598)","(0.298531711101532, 0.23310838639736176)",1,1,2.804107666015625,2.7659912109375,"(-26.3880615234375, -9.277113914489746, 647.4902954101562)","(33.90369415283203, -7.790048599243164, 645.646240234375)","(-56.60113525390625, 155.55154418945312, 45.97434997558594)","(-69.54540252685547, 157.9881134033203, 46.86123275756836)",POINT (0.3172083348035812 0.2397594973444939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384302749,15051119185,1,1,"(0.34011998772621155, 0.2979585528373718)","(0.2977500855922699, 0.24424557387828827)",1,1,2.8213348388671875,2.763824462890625,"(-26.38388442993164, -9.220577239990234, 647.606689453125)","(33.9260139465332, -7.761223793029785, 645.6905517578125)","(-55.133548736572266, 146.1094207763672, 42.53775405883789)","(-69.81626892089844, 155.9481201171875, 46.118675231933594)",POINT (0.3189350366592407 0.27110206335783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,8,3,344384319416,15051135852,1,1,"(0.33874544501304626, 0.3010149598121643)","(0.3020605146884918, 0.24190501868724823)",1,1,2.8193511962890625,2.7574005126953125,"(-26.367534637451172, -9.188804626464844, 647.7008056640625)","(33.93849182128906, -7.756032943725586, 645.6660766601562)","(-55.60987091064453, 145.54959106445312, 42.33395004272461)","(-68.32254028320312, 156.37684631347656, 46.27470779418945)",POINT (0.320402979850769 0.2714599892497063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,8,3,344384336083,15051152518,1,1,"(0.3360332250595093, 0.30409082770347595)","(0.3021809458732605, 0.24789385497570038)",1,1,2.811798095703125,2.7507476806640625,"(-26.345848083496094, -9.172000885009766, 647.8187255859375)","(33.968326568603516, -7.756365776062012, 645.6630249023438)","(-56.54975509643555, 144.98619079589844, 42.12885665893555)","(-68.28081512451172, 155.2798614501953, 45.87545394897461)",POINT (0.3191070854663849 0.2759923413395882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,8,3,344384352750,15051169185,1,1,"(0.34242600202560425, 0.29736649990081787)","(0.3055752217769623, 0.23740775883197784)",1,1,2.8172149658203125,2.7539520263671875,"(-26.33550262451172, -9.172271728515625, 647.843017578125)","(33.9808349609375, -7.760616302490234, 645.6157836914062)","(-54.33443069458008, 146.2178955078125, 42.577152252197266)","(-67.10456848144531, 157.20059204101562, 46.57460403442383)",POINT (0.3240006119012833 0.2673871293663979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,344384369418,15051185852,1,1,"(0.3371388018131256, 0.2848805785179138)","(0.3058087229728699, 0.24000588059425354)",1,1,2.809310913085937,2.755279541015625,"(-26.322324752807617, -9.177183151245117, 647.8906860351562)","(33.99578094482422, -7.772862434387207, 645.5906982421875)","(-56.16663360595703, 148.5049591064453, 43.409568786621094)","(-67.02365112304688, 156.72470092773438, 46.40135955810547)",POINT (0.3214737623929977 0.2624432295560837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,344384386084,15051202518,1,1,"(0.3399631381034851, 0.2963211238384247)","(0.3040042817592621, 0.2400880753993988)",1,1,2.8159942626953125,2.7545166015625,"(-26.311298370361328, -9.197665214538574, 647.9613037109375)","(34.00574493408203, -7.791637420654297, 645.5662841796875)","(-55.18790054321289, 146.4093780517578, 42.646854400634766)","(-67.64895629882812, 156.7096405029297, 46.39589309692383)",POINT (0.3219837099313736 0.2682045996189117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,8,3,344384402752,15051219185,1,1,"(0.3328757584095001, 0.28789466619491577)","(0.30890053510665894, 0.23359927535057068)",1,1,2.808258056640625,2.7757110595703125,"(-26.30710220336914, -9.213066101074219, 648.0780029296875)","(34.008209228515625, -7.804093837738037, 645.5657958984375)","(-57.64393615722656, 147.95286560058594, 43.2086296081543)","(-65.95222473144531, 157.898193359375, 46.828521728515625)",POINT (0.3208881467580795 0.2607469707727432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,3,344384419419,15051235852,1,1,"(0.33033955097198486, 0.2607981264591217)","(0.3115827143192291, 0.2330305576324463)",1,1,2.8131561279296875,2.76678466796875,"(-26.31405258178711, -9.2442626953125, 648.2869262695312)","(34.01552963256836, -7.832360744476318, 645.6575317382812)","(-58.5228271484375, 152.91615295410156, 45.01517105102539)","(-65.02275085449219, 158.0023956298828, 46.866355895996094)",POINT (0.320961132645607 0.246914342045784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384436090,15051252522,1,1,"(0.3315293490886688, 0.25990426540374756)","(0.30490273237228394, 0.20166531205177307)",1,1,2.828857421875,2.744964599609375,"(-26.326011657714844, -9.266707420349121, 648.495849609375)","(34.01286315917969, -7.848077297210693, 645.7735595703125)","(-58.11051559448242, 153.0799102783203, 45.07470703125)","(-67.33761596679688, 163.74757385253906, 48.95753479003906)",POINT (0.3182160407304764 0.2307847887277603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384452757,15051269189,1,1,"(0.3163944482803345, 0.22778858244419098)","(0.2765697240829468, 0.19702041149139404)",1,1,2.834823608398437,2.76690673828125,"(-26.356922149658203, -9.299735069274902, 648.2601928710938)","(33.97467041015625, -7.847936153411865, 646.333251953125)","(-63.355316162109375, 158.9625701904297, 47.21584701538086)","(-77.15603637695312, 164.598388671875, 49.26719665527344)",POINT (0.2964820861816406 0.2124044969677925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,3,344384469425,15051285856,1,1,"(0.32068678736686707, 0.22770464420318604)","(0.28009119629859924, 0.21114438772201538)",1,1,2.837982177734375,2.762435913085937,"(-26.358074188232422, -9.297675132751465, 648.353271484375)","(33.97716522216797, -7.846069812774658, 646.3328857421875)","(-61.867855072021484, 158.9779510498047, 47.22142028808594)","(-75.93571472167969, 162.0113067626953, 48.32550048828125)",POINT (0.3003889918327332 0.2194245159626007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384486091,15051302522,1,1,"(0.32038116455078125, 0.24287080764770508)","(0.2821171283721924, 0.1955857127904892)",1,1,2.8385467529296875,2.746200561523437,"(-26.356721878051758, -9.297183990478516, 648.4466552734375)","(33.979576110839844, -7.84649658203125, 646.3790893554688)","(-61.97377395629883, 156.19992065429688, 46.21038055419922)","(-75.23365783691406, 164.8612060546875, 49.36278533935547)",POINT (0.3012491464614868 0.2192282602190971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384502759,15051319189,1,1,"(0.3127937614917755, 0.2528756260871887)","(0.27643173933029175, 0.2305319905281067)",1,1,2.8355712890625,2.7545928955078125,"(-26.349018096923828, -9.272366523742676, 648.6337890625)","(33.9968147277832, -7.805395126342773, 646.5172119140625)","(-64.60308074951172, 154.36732482910156, 45.543365478515625)","(-77.20384979248047, 158.46005249023438, 47.032955169677734)",POINT (0.2946127504110336 0.2417038083076477),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384519426,15051335856,1,1,"(0.31421971321105957, 0.25540873408317566)","(0.2792189419269562, 0.21650871634483337)",1,1,2.8231353759765625,2.76324462890625,"(-26.347190856933594, -9.269319534301758, 648.58740234375)","(33.99183654785156, -7.795726776123047, 646.517822265625)","(-64.10893249511719, 153.9033203125, 45.3745231628418)","(-76.23798370361328, 161.02870178222656, 47.96790313720703)",POINT (0.2967193275690079 0.2359587252140045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384536093,15051352522,1,1,"(0.3217655122280121, 0.26964184641838074)","(0.2773481607437134, 0.22854261100292206)",1,1,2.82958984375,2.7483367919921875,"(-26.334674835205078, -9.24144458770752, 648.588134765625)","(34.00428009033203, -7.756972312927246, 646.5401000976562)","(-61.494041442871094, 151.29624938964844, 44.42555236816406)","(-76.88627624511719, 158.82443237304688, 47.16563415527344)",POINT (0.2995568364858627 0.2490922287106514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384552760,15051369189,1,1,"(0.3231610059738159, 0.2593696713447571)","(0.27179282903671265, 0.22676876187324524)",1,1,2.8209686279296875,2.7434234619140625,"(-26.331825256347656, -9.247665405273438, 648.6119384765625)","(34.01409912109375, -7.75128173828125, 646.6319580078125)","(-61.01045608520508, 153.1778106689453, 45.11039733886719)","(-78.8114013671875, 159.1493682861328, 47.283843994140625)",POINT (0.2974769175052643 0.2430692166090012),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384569434,15051385862,1,1,"(0.3217296898365021, 0.28280866146087646)","(0.2727137506008148, 0.24089033901691437)",1,1,2.8266754150390625,2.7459259033203125,"(-26.31930923461914, -9.209471702575684, 648.6126708984375)","(34.03129577636719, -7.723449230194092, 646.7928466796875)","(-61.50645446777344, 148.88446044921875, 43.547752380371094)","(-78.49227142333984, 156.56268310546875, 46.34242248535156)",POINT (0.2972217202186584 0.2618495002388954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,3,344384586100,15051402528,1,1,"(0.3236718773841858, 0.27799925208091736)","(0.2709481120109558, 0.24782869219779968)",1,1,2.8252716064453125,2.769393920898437,"(-26.310440063476562, -9.20895767211914, 648.70654296875)","(34.051055908203125, -7.725460052490234, 646.90673828125)","(-60.833412170410156, 149.7654266357422, 43.86833190917969)","(-79.1041259765625, 155.29176330566406, 45.879886627197266)",POINT (0.2973099946975708 0.2629139721393585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
