,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,35,36,338373487311,9040476924,1,1,"(0.6554438471794128, 0.39222702383995056)","(0.7643899321556091, 0.35266682505607605)",1,1,2.6878662109375,2.60113525390625,"(-60.942596435546875, 37.94609451293945, 619.9932861328125)","(-0.7316092252731323, 37.666629791259766, 621.4442138671875)","(54.1376953125, 128.84217834472656, 36.25288772583008)","(91.89151000976562, 136.0884552001953, 38.89037322998047)",POINT (0.709916889667511 0.3724469244480133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338373637319,9040626928,1,1,"(0.7357127070426941, 0.3460431694984436)","(0.7346730828285217, 0.3127414584159851)",1,1,2.49957275390625,2.791839599609375,"(-60.878448486328125, 38.061302185058594, 620.2237548828125)","(-0.5565011501312256, 37.633201599121094, 621.1253051757812)","(81.95380401611328, 137.3017120361328, 39.33198547363281)","(81.59353637695312, 143.40164184570312, 41.552127838134766)",POINT (0.7351928949356079 0.3293923139572144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,36,338373653986,9040643594,1,1,"(0.6852349638938904, 0.3908193111419678)","(0.7490310668945312, 0.24488797783851624)",1,1,2.670761108398437,2.884063720703125,"(-60.86829376220703, 38.03673553466797, 620.2671508789062)","(-0.5540947914123535, 37.59986877441406, 621.0816650390625)","(64.46141052246094, 129.10000610351562, 36.346797943115234)","(86.56909942626953, 155.83042907714844, 46.07590866088867)",POINT (0.7171330153942108 0.317853644490242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,36,338373670653,9040660261,1,1,"(0.6936938762664795, 0.31002235412597656)","(0.7373772859573364, 0.25113964080810547)",1,1,2.784042358398437,2.901885986328125,"(-60.87197494506836, 38.013362884521484, 620.415771484375)","(-0.5373196601867676, 37.572509765625, 621.1241455078125)","(67.39273071289062, 143.89967346191406, 41.733497619628906)","(82.53064727783203, 154.685302734375, 45.659114837646484)",POINT (0.715535581111908 0.280580997467041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373687321,9040676928,1,1,"(0.6887176036834717, 0.2911190986633301)","(0.7418999671936035, 0.22705352306365967)",1,1,2.8188934326171875,2.9001922607421875,"(-60.83039855957031, 37.977760314941406, 620.272705078125)","(-0.5370451211929321, 37.519004821777344, 620.953857421875)","(65.66826629638672, 147.3622283935547, 42.99368667602539)","(84.09790802001953, 159.09722900390625, 47.26480484008789)",POINT (0.7153087854385376 0.2590863108634949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373703987,9040693594,1,1,"(0.6989384293556213, 0.27250349521636963)","(0.7430430054664612, 0.2474193423986435)",1,1,2.8484344482421875,2.9130096435546875,"(-60.8214111328125, 37.95587158203125, 620.341796875)","(-0.5237208604812622, 37.50873947143555, 620.89013671875)","(69.21016693115234, 150.77206420898438, 44.234798431396484)","(84.49402618408203, 155.3667755126953, 45.90709686279297)",POINT (0.7209907174110413 0.2599614188075066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373720655,9040710261,1,1,"(0.698092520236969, 0.2703450322151184)","(0.7448218464851379, 0.24033452570438385)",1,1,2.844512939453125,2.916748046875,"(-60.777435302734375, 37.93434143066406, 620.1983642578125)","(-0.49870896339416504, 37.50062561035156, 621.08251953125)","(68.9170150756836, 151.16744995117188, 44.3786506652832)","(85.11043548583984, 156.6645050048828, 46.37944412231445)",POINT (0.7214571833610535 0.2553397789597511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373737327,9040726933,1,1,"(0.6953964233398438, 0.26144829392433167)","(0.748666524887085, 0.2328868806362152)",1,1,2.864471435546875,2.91790771484375,"(-60.75214385986328, 37.91889953613281, 620.1608276367188)","(-0.4713903069496155, 37.4990119934082, 621.3602905273438)","(67.98271942138672, 152.79705810546875, 44.97183609008789)","(86.44277954101562, 158.02870178222656, 46.8759651184082)",POINT (0.7220314741134644 0.2471675872802734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,36,338373753994,9040743599,1,1,"(0.6906672120094299, 0.27099576592445374)","(0.7487631440162659, 0.2449616640806198)",1,1,2.8690338134765625,2.928436279296875,"(-60.71913528442383, 37.90716552734375, 620.1679077148438)","(-0.4438590407371521, 37.49005889892578, 621.4674072265625)","(66.34388732910156, 151.04824829101562, 44.335289001464844)","(86.47627258300781, 155.81692504882812, 46.071014404296875)",POINT (0.7197151780128479 0.2579787150025368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373770661,9040760266,1,1,"(0.6932999491691589, 0.2669389545917511)","(0.7469971179962158, 0.23515205085277557)",1,1,2.87744140625,2.932830810546875,"(-60.693748474121094, 37.9002685546875, 620.1290283203125)","(-0.4161008596420288, 37.465030670166016, 621.4462890625)","(67.25623321533203, 151.7913360595703, 44.60576248168945)","(85.86426544189453, 157.61378479003906, 46.72495651245117)",POINT (0.7201485335826874 0.2510455027222633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373787329,9040776933,1,1,"(0.6907581686973572, 0.26467639207839966)","(0.7473468780517578, 0.23802633583545685)",1,1,2.895538330078125,2.9353790283203125,"(-60.67694854736328, 37.894248962402344, 620.2411499023438)","(-0.3955702781677246, 37.443931579589844, 621.3819580078125)","(66.37539672851562, 152.2057647705078, 44.756622314453125)","(85.98548889160156, 157.08731079101562, 46.53329086303711)",POINT (0.7190525233745575 0.2513513639569282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373803995,9040793599,1,1,"(0.6995804309844971, 0.26685354113578796)","(0.7414836287498474, 0.2375079095363617)",1,1,2.891021728515625,2.950439453125,"(-60.66131591796875, 37.890167236328125, 620.2659912109375)","(-0.3616167902946472, 37.412376403808594, 621.168701171875)","(69.43264770507812, 151.80697631835938, 44.61146545410156)","(83.9536361694336, 157.18226623535156, 46.56787872314453)",POINT (0.7205320298671722 0.2521807253360748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373820663,9040810266,1,1,"(0.6992239356040955, 0.2703215479850769)","(0.7341602444648743, 0.24596086144447327)",1,1,2.9010467529296875,2.9629058837890625,"(-60.64094924926758, 37.89244079589844, 620.29150390625)","(-0.33734893798828125, 37.38499450683594, 620.9982299804688)","(69.30909729003906, 151.17176818847656, 44.38017272949219)","(81.41581726074219, 155.63394165039062, 46.00429153442383)",POINT (0.7166920900344849 0.2581412047147751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373837330,9040826933,1,1,"(0.7039137482643127, 0.25740528106689453)","(0.7365390062332153, 0.24251896142959595)",1,1,2.9010009765625,2.967071533203125,"(-60.60765075683594, 37.88618850708008, 620.2332763671875)","(-0.318060040473938, 37.37415313720703, 620.9976196289062)","(70.93429565429688, 153.53762817382812, 45.24137496948242)","(82.2401351928711, 156.2643585205078, 46.23386001586914)",POINT (0.720226377248764 0.2499621212482452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373853997,9040843599,1,1,"(0.6810126304626465, 0.2675723731517792)","(0.7188577055931091, 0.24909664690494537)",1,1,2.902816772460937,2.9748077392578125,"(-60.63056945800781, 37.856651306152344, 620.2709350585938)","(-0.3506694436073303, 37.35265350341797, 621.06201171875)","(62.99821090698242, 151.6753387451172, 44.563453674316406)","(76.1129150390625, 155.05955505371094, 45.795230865478516)",POINT (0.6999351680278778 0.2583345100283623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373870666,9040860268,1,1,"(0.6757147312164307, 0.2587767243385315)","(0.7259542346000671, 0.23911334574222565)",1,1,2.9147491455078125,2.97412109375,"(-60.62531280517578, 37.832374572753906, 620.14208984375)","(-0.36288732290267944, 37.35935592651367, 621.1895751953125)","(61.16230773925781, 153.2864227294922, 45.149925231933594)","(78.57212829589844, 156.88818359375, 46.460880279541016)",POINT (0.7008344829082489 0.2489450350403786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373887333,9040876934,1,1,"(0.6698411703109741, 0.26251909136772156)","(0.7184360027313232, 0.24775384366512299)",1,1,2.9252471923828125,2.9687042236328125,"(-60.609710693359375, 37.81877517700195, 620.1675415039062)","(-0.34465497732162476, 37.345001220703125, 621.040283203125)","(59.12689208984375, 152.60092163085938, 44.90043640136719)","(75.966796875, 155.30551147460938, 45.88477325439453)",POINT (0.6941385865211487 0.2551364675164223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373904000,9040893601,1,1,"(0.674997866153717, 0.25371381640434265)","(0.7120885252952576, 0.24543601274490356)",1,1,2.9353179931640625,2.9908905029296875,"(-60.609397888183594, 37.81789779663086, 620.1019897460938)","(-0.33256953954696655, 37.34416198730469, 621.041015625)","(60.913875579833984, 154.2137908935547, 45.48748779296875)","(73.76715087890625, 155.73004150390625, 46.03937911987305)",POINT (0.6935431957244873 0.2495749145746231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373920668,9040910268,1,1,"(0.6692391633987427, 0.2526645064353943)","(0.7143595814704895, 0.2489597648382187)",1,1,2.9383087158203125,2.9763336181640625,"(-60.58293151855469, 37.79878234863281, 619.9776000976562)","(-0.3278019428253174, 37.350372314453125, 621.0399169921875)","(58.91829299926758, 154.406005859375, 45.557411193847656)","(74.55416870117188, 155.08460998535156, 45.804412841796875)",POINT (0.6917993724346161 0.2508121356368065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373937334,9040926934,1,1,"(0.6711542010307312, 0.2594453990459442)","(0.7175803780555725, 0.2522185146808624)",1,1,2.92742919921875,2.976287841796875,"(-60.58681106567383, 37.815086364746094, 619.9558715820312)","(-0.3277955949306488, 37.36151123046875, 621.0406494140625)","(59.581905364990234, 153.16395568847656, 45.105316162109375)","(75.67027282714844, 154.48770141601562, 45.5871467590332)",POINT (0.6943672895431519 0.2558319568634033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373954002,9040943601,1,1,"(0.6745322346687317, 0.26754316687583923)","(0.7169091701507568, 0.2516978681087494)",1,1,2.9486083984375,2.9818572998046875,"(-60.60906219482422, 37.849308013916016, 620.2103271484375)","(-0.3241209089756012, 37.36803436279297, 621.019775390625)","(60.75251770019531, 151.6806640625, 44.565460205078125)","(75.43768310546875, 154.58306884765625, 45.621856689453125)",POINT (0.6957207024097443 0.2596205174922943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373970669,9040960268,1,1,"(0.6823495030403137, 0.27199825644493103)","(0.7131500244140625, 0.24658510088920593)",1,1,2.939697265625,2.968124389648437,"(-60.62762451171875, 37.882850646972656, 620.3150634765625)","(-0.3180883526802063, 37.379005432128906, 620.9983520507812)","(63.46147918701172, 150.86463928222656, 44.268402099609375)","(74.13501739501953, 155.51956176757812, 45.9627685546875)",POINT (0.6977497637271881 0.2592916786670685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338373987336,9040976934,1,1,"(0.6791868209838867, 0.2684289813041687)","(0.7144678235054016, 0.25037112832069397)",1,1,2.91180419921875,2.9743804931640625,"(-60.61235046386719, 37.88754653930664, 620.23193359375)","(-0.3180708587169647, 37.38050842285156, 620.9983520507812)","(62.365516662597656, 151.51841735839844, 44.50639343261719)","(74.59166717529297, 154.82608032226562, 45.71034240722656)",POINT (0.6968273222446442 0.2594000548124313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374004009,9040993607,1,1,"(0.6759845614433289, 0.25857049226760864)","(0.7160178422927856, 0.24785327911376953)",1,1,2.9165191650390625,2.968902587890625,"(-60.599403381347656, 37.89216613769531, 620.1480102539062)","(-0.3145151138305664, 37.41242218017578, 621.0629272460938)","(61.25581741333008, 153.32420349121094, 45.163658142089844)","(75.1288070678711, 155.28729248046875, 45.87815475463867)",POINT (0.6960012018680573 0.2532118856906891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374020677,9041010274,1,1,"(0.6702404022216797, 0.27114370465278625)","(0.7194992899894714, 0.2492918223142624)",1,1,2.9082794189453125,2.942413330078125,"(-60.59612274169922, 37.90035629272461, 620.1260986328125)","(-0.31211620569229126, 37.41419982910156, 621.0626831054688)","(59.265254974365234, 151.0211181640625, 44.32551193237305)","(76.33525848388672, 155.02377319335938, 45.78230285644531)",POINT (0.6948698461055756 0.2602177634835243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374037343,9041026940,1,1,"(0.6688095331192017, 0.26050445437431335)","(0.7112959027290344, 0.2564740777015686)",1,1,2.89599609375,2.9430084228515625,"(-60.60992431640625, 37.9117431640625, 620.2314453125)","(-0.3180970549583435, 37.41889190673828, 621.0416259765625)","(58.76939010620117, 152.96994018554688, 45.034767150878906)","(73.49247741699219, 153.70819091796875, 45.30345916748047)",POINT (0.690052717924118 0.258489266037941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374054011,9041043607,1,1,"(0.5941399931907654, 0.29615917801856995)","(0.6439492106437683, 0.27658918499946594)",1,1,2.837142944335937,2.9097900390625,"(-60.83119201660156, 37.85953140258789, 620.4056396484375)","(-0.5158524513244629, 37.395668029785156, 621.2958984375)","(32.89368438720703, 146.43902587890625, 42.65769958496094)","(50.154388427734375, 150.023681640625, 43.962425231933594)",POINT (0.6190446019172668 0.2863741815090179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374070678,9041060274,1,1,"(0.5943037271499634, 0.28077465295791626)","(0.6502150893211365, 0.263962060213089)",1,1,2.805328369140625,2.918075561523437,"(-60.84477615356445, 37.83032989501953, 620.10009765625)","(-0.5737601518630981, 37.42229461669922, 621.3814086914062)","(32.95041275024414, 149.25701904296875, 43.68338394165039)","(52.32575225830078, 152.33660888671875, 44.80426025390625)",POINT (0.6222594082355499 0.2723683565855026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374087345,9041076940,1,1,"(0.5962966680526733, 0.2913000285625458)","(0.646605908870697, 0.2599911391735077)",1,1,2.825424194335937,2.89923095703125,"(-60.86743927001953, 37.83857727050781, 620.24658203125)","(-0.5677101612091064, 37.40925598144531, 621.360107421875)","(33.641056060791016, 147.3291015625, 42.981597900390625)","(51.07504653930664, 153.06396484375, 45.069000244140625)",POINT (0.6214512884616852 0.2756455838680267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374104012,9041093607,1,1,"(0.6008354425430298, 0.2989681363105774)","(0.6453920602798462, 0.26007595658302307)",1,1,2.791717529296875,2.88494873046875,"(-60.87770080566406, 37.842376708984375, 620.2650756835938)","(-0.5640642642974854, 37.41093063354492, 621.3385009765625)","(35.213890075683594, 145.92449951171875, 42.47043991088867)","(50.65438461303711, 153.04844665527344, 45.06329345703125)",POINT (0.623113751411438 0.2795220464468002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374120680,9041110274,1,1,"(0.5928365588188171, 0.3016098439693451)","(0.6424003839492798, 0.2628291845321655)",1,1,2.814559936523437,2.88983154296875,"(-60.85761642456055, 37.82190704345703, 620.1823120117188)","(-0.5494120121002197, 37.385292053222656, 621.2108154296875)","(32.44198989868164, 145.4406280517578, 42.294281005859375)","(49.6176643371582, 152.54412841796875, 44.879756927490234)",POINT (0.6176184713840485 0.2822195142507553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374137351,9041126945,1,1,"(0.595525324344635, 0.2955273687839508)","(0.6384558081626892, 0.2651117742061615)",1,1,2.7787322998046875,2.8833160400390625,"(-60.83993911743164, 37.817649841308594, 620.0992431640625)","(-0.5252282619476318, 37.377296447753906, 621.1253662109375)","(33.37373733520508, 146.55477905273438, 42.69975662231445)","(48.25071716308594, 152.1260223388672, 44.72757339477539)",POINT (0.6169905662536621 0.2803195714950562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374154019,9041143612,1,1,"(0.5940414667129517, 0.31149622797966003)","(0.6466143727302551, 0.2650988698005676)",1,1,2.756011962890625,2.873382568359375,"(-60.83663558959961, 37.82536315917969, 620.2506103515625)","(-0.5120961666107178, 37.365665435791016, 621.1893920898438)","(32.85954284667969, 143.62974548339844, 41.63512420654297)","(51.077964782714844, 152.1283721923828, 44.72847366333008)",POINT (0.6203279197216034 0.2882975488901138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374170686,9041160279,1,1,"(0.5995036363601685, 0.3043937683105469)","(0.652642011642456, 0.26468777656555176)",1,1,2.775482177734375,2.851165771484375,"(-60.823699951171875, 37.83467102050781, 620.3403930664062)","(-0.4895279109477997, 37.37846755981445, 621.381591796875)","(34.75238037109375, 144.93069458007812, 42.10868835449219)","(53.16676330566406, 152.20370483398438, 44.75579833984375)",POINT (0.6260728240013123 0.2845407724380493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374187353,9041176945,1,1,"(0.5948165059089661, 0.2957197427749634)","(0.6556804180145264, 0.260211318731308)",1,1,2.75872802734375,2.863067626953125,"(-60.76678466796875, 37.80522918701172, 620.1132202148438)","(-0.4609113931655884, 37.37970733642578, 621.59521484375)","(33.12810516357422, 146.51953125, 42.68695831298828)","(54.21967697143555, 153.0236358642578, 45.0543098449707)",POINT (0.6252484619617462 0.2779655307531357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374204020,9041193612,1,1,"(0.5893415808677673, 0.28680574893951416)","(0.6478073000907898, 0.26430249214172363)",1,1,2.744140625,2.860702514648437,"(-60.70881652832031, 37.809906005859375, 619.9744873046875)","(-0.42469462752342224, 37.368385314941406, 621.5095825195312)","(31.230852127075195, 148.1522979736328, 43.28128433227539)","(51.491371154785156, 152.27427673339844, 44.7814826965332)",POINT (0.6185744404792786 0.2755541205406189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374220688,9041210279,1,1,"(0.594440758228302, 0.3016083538532257)","(0.6467522978782654, 0.26413190364837646)",1,1,2.733856201171875,2.857757568359375,"(-60.68280792236328, 37.81528091430664, 619.978759765625)","(-0.38113683462142944, 37.33348083496094, 621.3387451171875)","(32.99790573120117, 145.44090270996094, 42.29438781738281)","(51.125770568847656, 152.30551147460938, 44.79288864135742)",POINT (0.6205965280532837 0.2828701287508011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374237354,9041226945,1,1,"(0.5883949995040894, 0.3140415549278259)","(0.6402559876441956, 0.2702958881855011)",1,1,2.759552001953125,2.8511962890625,"(-60.65325164794922, 37.833404541015625, 620.0703735351562)","(-0.3434911370277405, 37.320472717285156, 621.1043701171875)","(30.902814865112305, 143.16348266601562, 41.46549987792969)","(48.87456130981445, 151.1764373779297, 44.381961822509766)",POINT (0.6143254935741425 0.2921687215566635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374254025,9041243615,1,1,"(0.6053445935249329, 0.30889973044395447)","(0.6470924019813538, 0.26938164234161377)",1,1,2.717880249023437,2.837005615234375,"(-60.64421081542969, 37.85939025878906, 620.3738403320312)","(-0.31830447912216187, 37.330142974853516, 621.16845703125)","(36.77647018432617, 144.10533142089844, 41.80826187133789)","(51.243621826171875, 151.34388732910156, 44.44296646118164)",POINT (0.6262184977531433 0.2891406863927841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374270692,9041260282,1,1,"(0.6091008186340332, 0.2955373227596283)","(0.647746205329895, 0.26426321268081665)",1,1,2.733139038085937,2.836761474609375,"(-60.63459014892578, 37.8744010925293, 620.4862060546875)","(-0.29429346323013306, 37.339385986328125, 621.2545166015625)","(38.07814407348633, 146.55294799804688, 42.699100494384766)","(51.470184326171875, 152.28147888183594, 44.78408432006836)",POINT (0.6284235119819641 0.2799002677202225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374287359,9041276948,1,1,"(0.593300461769104, 0.3017706871032715)","(0.6489854454994202, 0.26439881324768066)",1,1,2.7556304931640625,2.813385009765625,"(-60.59828186035156, 37.813087463378906, 620.2974853515625)","(-0.2919465899467468, 37.31077575683594, 621.340087890625)","(32.602745056152344, 145.4111785888672, 42.28352737426758)","(51.89963150024414, 152.2566375732422, 44.77504348754883)",POINT (0.6211429536342621 0.2830847501754761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,36,338374304026,9041293615,1,1,"(0.4984838664531708, 0.45407524704933167)","(0.5456897020339966, 0.4250522553920746)",1,1,2.74176025390625,2.826171875,"(-60.73256301879883, 37.654518127441406, 620.14599609375)","(-0.5192530155181885, 37.15418243408203, 621.1900634765625)","(-0.25467556715011597, 117.5133285522461, 32.12961959838867)","(16.103885650634766, 122.82951354980469, 34.064537048339844)",POINT (0.5220867842435837 0.4395637512207031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,36,338374320694,9041310282,1,1,"(0.4922310709953308, 0.4261264204978943)","(0.5377238392829895, 0.4015239179134369)",1,1,2.713165283203125,2.832260131835937,"(-60.85809326171875, 37.600433349609375, 620.4232788085938)","(-0.5785539746284485, 37.13507080078125, 621.3814086914062)","(-2.421496868133545, 122.63276672363281, 33.99289321899414)","(13.343417167663574, 127.13923645019531, 35.63311767578125)",POINT (0.5149774551391602 0.4138251692056656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374337360,9041326948,1,1,"(0.4897295832633972, 0.43756797909736633)","(0.5267952680587769, 0.4182325005531311)",1,1,2.7243194580078125,2.8407135009765625,"(-60.8303337097168, 37.634056091308594, 620.385009765625)","(-0.5481966733932495, 37.1466178894043, 621.2326049804688)","(-3.2883403301239014, 120.53700256347656, 33.2301139831543)","(9.556257247924805, 124.07868957519531, 34.51923370361328)",POINT (0.508262425661087 0.4279002398252487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374354028,9041343615,1,1,"(0.4883911609649658, 0.44219011068344116)","(0.5300248265266418, 0.41037413477897644)",1,1,2.7377166748046875,2.8206787109375,"(-60.83275604248047, 37.63892364501953, 620.3853759765625)","(-0.5410870909690857, 37.15850067138672, 621.3182983398438)","(-3.7521591186523438, 119.69037628173828, 32.92191696166992)","(10.67542839050293, 125.51811981201172, 35.04311752319336)",POINT (0.5092079937458038 0.4262821227312088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374370695,9041360282,1,1,"(0.4930063486099243, 0.44234082102775574)","(0.5247745513916016, 0.4173157811164856)",1,1,2.74066162109375,2.8206024169921875,"(-60.835166931152344, 37.65815734863281, 620.3857421875)","(-0.5325461626052856, 37.17317199707031, 621.2545166015625)","(-2.1528379917144775, 119.66277313232422, 32.91185760498047)","(8.856019020080566, 124.24662017822266, 34.58031463623047)",POINT (0.5088904500007629 0.4298283010721207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374387369,9041376955,1,1,"(0.49498867988586426, 0.42726898193359375)","(0.5280490517616272, 0.4139349162578583)",1,1,2.7185516357421875,2.8243408203125,"(-60.85431671142578, 37.66638946533203, 620.446533203125)","(-0.5374448895454407, 37.180885314941406, 621.2967529296875)","(-1.4658888578414917, 122.42349243164062, 33.91670227050781)","(9.990760803222656, 124.86588287353516, 34.80574035644531)",POINT (0.5115188658237457 0.420601949095726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374404036,9041393622,1,1,"(0.49157625436782837, 0.4418568015098572)","(0.5305874943733215, 0.41922634840011597)",1,1,2.720001220703125,2.8356475830078125,"(-60.860130310058594, 37.65892028808594, 620.3572998046875)","(-0.5532634258270264, 37.18836975097656, 621.4034423828125)","(-2.648404598236084, 119.75141906738281, 32.94415283203125)","(10.870412826538086, 123.89665985107422, 34.45292663574219)",POINT (0.511081874370575 0.4305415749549866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374420704,9041410289,1,1,"(0.4823758900165558, 0.4346393048763275)","(0.5303047895431519, 0.41292738914489746)",1,1,2.7318878173828125,2.8444366455078125,"(-60.866615295410156, 37.64019775390625, 620.2261352539062)","(-0.5750972032546997, 37.192108154296875, 621.4884033203125)","(-5.836668491363525, 121.07345581054688, 33.42533874511719)","(10.77245044708252, 125.05044555664062, 34.87288284301758)",POINT (0.5063403397798538 0.4237833470106125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374437370,9041426955,1,1,"(0.4818950295448303, 0.4411943852901459)","(0.5367200970649719, 0.41405731439590454)",1,1,2.7402496337890625,2.8482666015625,"(-60.88378143310547, 37.6295166015625, 620.1802978515625)","(-0.5933680534362793, 37.203765869140625, 621.5948486328125)","(-6.003304958343506, 119.87273406982422, 32.98836898803711)","(12.995595932006836, 124.84346771240234, 34.797569274902344)",POINT (0.5093075633049011 0.4276258498430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,36,338374454038,9041443622,1,1,"(0.4790748059749603, 0.43484702706336975)","(0.5420929193496704, 0.40349555015563965)",1,1,2.728515625,2.835189819335937,"(-60.88972091674805, 37.648338317871094, 620.0934448242188)","(-0.6165143251419067, 37.24479675292969, 621.78759765625)","(-6.980619430541992, 121.035400390625, 33.41150665283203)","(14.857452392578125, 126.7780990600586, 35.50165939331055)",POINT (0.5105838626623154 0.4191712886095047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
