,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,38,3,686744012358,382443958,1,1,"(0.38157206773757935, 0.15503892302513123)","(0.3426305055618286, 0.12500859797000885)",1,1,3.166107177734375,3.0567779541015625,"(-29.959190368652344, -3.6220052242279053, 632.2296142578125)","(31.492719650268555, -6.737245082855225, 634.25732421875)","(-42.539493560791016, 171.83653259277344, 51.90160369873047)","(-55.99479675292969, 177.32118225097656, 53.89783477783203)",POINT (0.362101286649704 0.14002376049757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744029029,382460628,1,1,"(0.3853527307510376, 0.15954837203025818)","(0.34549927711486816, 0.14022350311279297)",1,1,3.162750244140625,3.068328857421875,"(-29.9638671875, -3.605104446411133, 632.240234375)","(31.491575241088867, -6.715801239013672, 634.235107421875)","(-41.23318099975586, 171.01295471191406, 51.601844787597656)","(-55.003562927246094, 174.54237365722656, 52.886444091796875)",POINT (0.3654260039329529 0.1498859375715256),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744045695,382477294,1,1,"(0.3770671486854553, 0.15534913539886475)","(0.3473770022392273, 0.13014107942581177)",1,1,3.1599273681640625,3.065948486328125,"(-29.9683837890625, -3.544377326965332, 632.1954956054688)","(31.49823760986328, -6.660111427307129, 634.3450927734375)","(-44.09606170654297, 171.77987670898438, 51.880977630615234)","(-54.35476303100586, 176.38380432128906, 53.55669403076172)",POINT (0.3622220754623413 0.1427451074123383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744062363,382493961,1,1,"(0.3863455355167389, 0.18031994998455048)","(0.3482478857040405, 0.12192334234714508)",1,1,3.1414947509765625,3.077178955078125,"(-29.993988037109375, -3.49712872505188, 632.2709350585938)","(31.47909164428711, -6.6221923828125, 634.2786865234375)","(-40.89015197753906, 167.2193145751953, 50.22103500366211)","(-54.0538444519043, 177.88467407226562, 54.10291290283203)",POINT (0.3672967106103897 0.1511216461658478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744079030,382510628,1,1,"(0.3824607729911804, 0.18725058436393738)","(0.3507416844367981, 0.12273254245519638)",1,1,3.1682891845703125,3.086090087890625,"(-30.02318572998047, -3.459880828857422, 632.257080078125)","(31.447601318359375, -6.571351051330566, 634.13720703125)","(-42.23242950439453, 165.95350646972656, 49.76032257080078)","(-53.19218444824219, 177.73687744140625, 54.049171447753906)",POINT (0.3666012287139893 0.1549915634095669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744095697,382527294,1,1,"(0.3766349256038666, 0.16302572190761566)","(0.35084614157676697, 0.10713517665863037)",1,1,3.1640167236328125,3.065902709960937,"(-30.047311782836914, -3.4487690925598145, 632.19921875)","(31.422286987304688, -6.538604736328125, 634.240966796875)","(-44.24541473388672, 170.37786865234375, 51.37064743041992)","(-53.15607452392578, 180.58551025390625, 55.08596420288086)",POINT (0.3637405335903168 0.135080449283123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744112364,382543961,1,1,"(0.3737775385379791, 0.14836767315864563)","(0.34828895330429077, 0.13286249339580536)",1,1,3.1600799560546875,3.112091064453125,"(-30.089073181152344, -3.4281187057495117, 632.2059326171875)","(31.385690689086914, -6.5007429122924805, 634.4235229492188)","(-45.23271179199219, 173.05494689941406, 52.34505081176758)","(-54.0396614074707, 175.8867645263672, 53.37576675415039)",POINT (0.361033245921135 0.1406150832772255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744129032,382560628,1,1,"(0.38219884037971497, 0.1557796746492386)","(0.34399333596229553, 0.10054928809404373)",1,1,3.1785125732421875,3.0615234375,"(-30.133834838867188, -3.412635326385498, 632.212646484375)","(31.35130500793457, -6.4725341796875, 634.4488525390625)","(-42.32293701171875, 171.70126342773438, 51.85234451293945)","(-55.52391052246094, 181.78834533691406, 55.52378845214844)",POINT (0.3630960881710052 0.1281644813716412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744145698,382577294,1,1,"(0.3806127607822418, 0.16893069446086884)","(0.3496815860271454, 0.12303636968135834)",1,1,3.173812866210937,3.089340209960937,"(-30.180015563964844, -3.3691532611846924, 632.197265625)","(31.310604095458984, -6.423255920410156, 634.384033203125)","(-42.8709602355957, 169.29937744140625, 50.978172302246094)","(-53.558467864990234, 177.68138122558594, 54.02892303466797)",POINT (0.3651471734046936 0.1459835320711136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744162372,382593968,1,1,"(0.37588217854499817, 0.17277458310127258)","(0.3447449207305908, 0.09849534928798676)",1,1,3.167510986328125,3.0527801513671875,"(-30.240028381347656, -3.346057891845703, 632.147216796875)","(31.24362564086914, -6.383264064788818, 634.20068359375)","(-44.50550079345703, 168.59735107421875, 50.72264862060547)","(-55.26420974731445, 182.16346740722656, 55.660308837890625)",POINT (0.3603135496377945 0.1356349661946297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744179040,382610635,1,1,"(0.3733321726322174, 0.1865301877260208)","(0.35282406210899353, 0.12790228426456451)",1,1,3.2136688232421875,3.1074371337890625,"(-30.300710678100586, -3.307813882827759, 632.2080078125)","(31.179668426513672, -6.323044776916504, 634.498291015625)","(-45.386600494384766, 166.08509826660156, 49.808204650878906)","(-52.472660064697266, 176.79270935058594, 53.7054443359375)",POINT (0.3630781173706055 0.1572162359952927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744195707,382627302,1,1,"(0.38307011127471924, 0.15121333301067352)","(0.3539915084838867, 0.12396363914012909)",1,1,3.1326446533203125,3.089691162109375,"(-30.383289337158203, -3.2954182624816895, 632.2228393554688)","(31.11724853515625, -6.283743858337402, 634.4710693359375)","(-42.02188491821289, 172.53521728515625, 52.155941009521484)","(-52.069271087646484, 177.51202392578125, 53.96730041503906)",POINT (0.368530809879303 0.1375884860754013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744212374,382643968,1,1,"(0.3792976140975952, 0.1812293529510498)","(0.3548850417137146, 0.13028809428215027)",1,1,3.1814727783203125,3.0957794189453125,"(-30.462915420532227, -3.259462356567383, 632.1488647460938)","(31.030582427978516, -6.220653057098389, 634.2982788085938)","(-43.32538604736328, 167.05322265625, 50.16056442260742)","(-51.76054382324219, 176.35694885253906, 53.546913146972656)",POINT (0.3670913279056549 0.1557587236166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744229041,382660635,1,1,"(0.3757525682449341, 0.17725636065006256)","(0.35051608085632324, 0.13162928819656372)",1,1,3.197601318359375,3.1041259765625,"(-30.53862953186035, -3.2439777851104736, 632.2083129882812)","(30.953676223754883, -6.176347255706787, 634.506591796875)","(-44.55030059814453, 167.77883911132812, 50.42469024658203)","(-53.2701301574707, 176.11199951171875, 53.45773696899414)",POINT (0.3631343245506287 0.1544428244233131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744245708,382677301,1,1,"(0.3866932690143585, 0.1507825404405594)","(0.34816622734069824, 0.1088368147611618)",1,1,3.1775054931640625,3.06488037109375,"(-30.61733055114746, -3.2084481716156006, 632.3002319335938)","(30.892818450927734, -6.105790138244629, 634.4696044921875)","(-40.77000427246094, 172.61390686035156, 52.18454360961914)","(-54.08207321166992, 180.27474975585938, 54.97284698486328)",POINT (0.3674297481775284 0.1298096776008606),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744262375,382693968,1,1,"(0.37347063422203064, 0.17151200771331787)","(0.3570570945739746, 0.10677079856395721)",1,1,3.2000274658203125,3.0728759765625,"(-30.684436798095703, -3.1708953380584717, 632.1824951171875)","(30.807374954223633, -6.054574966430664, 634.387939453125)","(-45.338748931884766, 168.8279571533203, 50.806556701660156)","(-51.01004409790039, 180.6520538330078, 55.1102180480957)",POINT (0.3652638643980026 0.1391414031386375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744279043,382710635,1,1,"(0.37207159399986267, 0.20403335988521576)","(0.3433721959590912, 0.1011715680360794)",1,1,3.216339111328125,3.025985717773437,"(-30.766807556152344, -3.1671597957611084, 632.3077392578125)","(30.713197708129883, -6.019925117492676, 634.5184326171875)","(-45.8221549987793, 162.8883514404297, 48.644718170166016)","(-55.73851013183594, 181.67471313476562, 55.48237228393555)",POINT (0.3577218949794769 0.1526024639606476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744295714,382727306,1,1,"(0.37479299306869507, 0.1868949830532074)","(0.3404332399368286, 0.14956431090831757)",1,1,3.180084228515625,3.074569702148437,"(-30.832794189453125, -3.200669765472412, 632.3126831054688)","(30.63201141357422, -6.0077948570251465, 634.3467407226562)","(-44.88184356689453, 166.01846313476562, 49.783973693847656)","(-56.7540168762207, 172.83641052246094, 52.26549530029297)",POINT (0.3576131165027618 0.1682296469807625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744312381,382743972,1,1,"(0.37603288888931274, 0.20482417941093445)","(0.3479069471359253, 0.13441918790340424)",1,1,3.175689697265625,3.068023681640625,"(-30.9052677154541, -3.128349781036377, 632.2835083007812)","(30.563968658447266, -5.94478178024292, 634.4869384765625)","(-44.45341873168945, 162.74391174316406, 48.5921630859375)","(-54.17164611816406, 175.6024627685547, 53.272274017333984)",POINT (0.361969918012619 0.1696216836571693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744329047,382760638,1,1,"(0.3777715563774109, 0.18838997185230255)","(0.3427288830280304, 0.12373733520507812)",1,1,3.140045166015625,3.040985107421875,"(-30.999113082885742, -3.0810706615448, 632.3302612304688)","(30.487884521484375, -5.88027286529541, 634.6295166015625)","(-43.85268783569336, 165.74542236328125, 49.684608459472656)","(-55.96080780029297, 177.55335998535156, 53.98236083984375)",POINT (0.3602502197027206 0.1560636535286903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744345715,382777305,1,1,"(0.37621718645095825, 0.21609018743038177)","(0.3433380722999573, 0.13701067864894867)",1,1,3.197479248046875,3.0399627685546875,"(-31.080341339111328, -3.0487818717956543, 632.244873046875)","(30.40117645263672, -5.82839298248291, 634.3239135742188)","(-44.389747619628906, 160.6863250732422, 47.843257904052734)","(-55.75031661987305, 175.129150390625, 53.10002517700195)",POINT (0.3597776293754578 0.1765504330396652),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744362382,382793972,1,1,"(0.38193854689598083, 0.2001352459192276)","(0.3494270145893097, 0.15087293088436127)",1,1,3.19219970703125,3.066986083984375,"(-31.170515060424805, -3.0338408946990967, 632.269287109375)","(30.310590744018555, -5.787295341491699, 634.5313720703125)","(-42.41287612915039, 163.60031127929688, 48.90380859375)","(-53.646427154541016, 172.59739685058594, 52.17851638793945)",POINT (0.3656827807426453 0.1755040884017944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744379050,382810639,1,1,"(0.3845959007740021, 0.18183478713035583)","(0.3535681664943695, 0.17857526242733002)",1,1,3.177520751953125,3.115097045898437,"(-31.280960083007812, -3.0160701274871826, 632.3140258789062)","(30.206737518310547, -5.737520694732666, 634.1841430664062)","(-41.494693756103516, 166.942626953125, 50.120361328125)","(-52.21556091308594, 167.53794860839844, 50.33700942993164)",POINT (0.3690820336341858 0.1802050247788429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744395716,382827305,1,1,"(0.3782728314399719, 0.18931515514850616)","(0.3497229516506195, 0.1660107523202896)",1,1,3.20086669921875,3.104248046875,"(-31.36981773376465, -2.984009027481079, 632.3045654296875)","(30.12103271484375, -5.691658020019531, 634.5505981445312)","(-43.67947769165039, 165.57644653320312, 49.62309265136719)","(-53.5441780090332, 169.8326873779297, 51.172218322753906)",POINT (0.3639978915452957 0.1776629537343979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744412384,382843972,1,1,"(0.3803756833076477, 0.18131931126117706)","(0.3494550585746765, 0.15212303400039673)",1,1,3.1424102783203125,3.075958251953125,"(-31.473716735839844, -2.95947527885437, 632.2613525390625)","(30.02132225036621, -5.664453506469727, 634.3255615234375)","(-42.9528694152832, 167.03677368164062, 50.154640197753906)","(-53.63674545288086, 172.3690948486328, 52.095420837402344)",POINT (0.3649153709411621 0.1667211726307869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744429051,382860639,1,1,"(0.3791947662830353, 0.1976940780878067)","(0.34724393486976624, 0.1671157330274582)",1,1,3.19183349609375,3.0967254638671875,"(-31.577829360961914, -2.952096462249756, 632.317626953125)","(29.905864715576172, -5.645318031311035, 634.4026489257812)","(-43.36091995239258, 164.046142578125, 49.066123962402344)","(-54.40073013305664, 169.63087463378906, 51.09880447387695)",POINT (0.3632193505764008 0.1824049055576324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744445720,382877307,1,1,"(0.3759137690067291, 0.15920037031173706)","(0.345897912979126, 0.1324201375246048)",1,1,3.130966186523437,3.0328826904296875,"(-31.69260025024414, -2.971341133117676, 632.3287963867188)","(29.811988830566406, -5.6408586502075195, 634.3659057617188)","(-44.49458694458008, 171.0764923095703, 51.625003814697266)","(-54.86581039428711, 175.96755981445312, 53.40516662597656)",POINT (0.3609058409929276 0.1458102539181709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744462386,382893973,1,1,"(0.3828565180301666, 0.19183364510536194)","(0.34995511174201965, 0.14291110634803772)",1,1,3.182235717773437,3.0801239013671875,"(-31.796966552734375, -2.973263740539551, 632.373779296875)","(29.700233459472656, -5.623017311096191, 634.431640625)","(-42.09568786621094, 165.11647033691406, 49.4556999206543)","(-53.463958740234375, 174.051513671875, 52.70778274536133)",POINT (0.3664058148860931 0.1673723757266998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744479053,382910639,1,1,"(0.37885546684265137, 0.16376259922981262)","(0.3496718406677246, 0.14982767403125763)",1,1,3.1525421142578125,3.0662078857421875,"(-31.89602279663086, -2.9753894805908203, 632.308837890625)","(29.610023498535156, -5.610504150390625, 634.383544921875)","(-43.4781608581543, 170.2432861328125, 51.32170867919922)","(-53.561832427978516, 172.78831481933594, 52.24800109863281)",POINT (0.364263653755188 0.1567951366305351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744495720,382927306,1,1,"(0.37809640169143677, 0.21331781148910522)","(0.3505721092224121, 0.1666763722896576)",1,1,3.2090606689453125,3.071258544921875,"(-31.95804214477539, -3.0051522254943848, 632.2695922851562)","(29.511383056640625, -5.619726181030273, 634.2808837890625)","(-43.74041748046875, 161.19265747070312, 48.02755355834961)","(-53.25077438354492, 169.7111053466797, 51.12800979614258)",POINT (0.3643342554569244 0.1899970918893814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744512387,382943973,1,1,"(0.3843313157558441, 0.22363434731960297)","(0.3498077392578125, 0.15177512168884277)",1,1,3.2068023681640625,3.037094116210937,"(-32.028404235839844, -3.021256923675537, 632.3402709960938)","(29.445466995239258, -5.619353294372559, 634.5098876953125)","(-41.58612060546875, 159.30850219726562, 47.34175491333008)","(-53.514869689941406, 172.43263244628906, 52.11852264404297)",POINT (0.3670695275068283 0.1877047345042229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744529055,382960640,1,1,"(0.3868462145328522, 0.21336016058921814)","(0.3534248471260071, 0.18756228685379028)",1,1,3.190216064453125,3.112579345703125,"(-32.116172790527344, -3.0070347785949707, 632.342529296875)","(29.373271942138672, -5.58018684387207, 634.359375)","(-40.7171516418457, 161.1849365234375, 48.02471160888672)","(-52.26506805419922, 165.89659118652344, 49.73959732055664)",POINT (0.3701355308294296 0.2004612237215042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744545721,382977306,1,1,"(0.3854842185974121, 0.22263166308403015)","(0.35717135667800903, 0.17661330103874207)",1,1,3.204803466796875,3.0849609375,"(-32.18212890625, -2.9850480556488037, 632.2802124023438)","(29.297969818115234, -5.547793388366699, 634.309326171875)","(-41.187747955322266, 159.49163818359375, 47.40840148925781)","(-50.970558166503906, 167.89627075195312, 50.4674186706543)",POINT (0.3713277876377106 0.1996224820613861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744562397,382993981,1,1,"(0.381121426820755, 0.20476344227790833)","(0.35944923758506775, 0.18469636142253876)",1,1,3.179794311523437,3.1224822998046875,"(-32.25349426269531, -2.948763132095337, 632.328369140625)","(29.246578216552734, -5.512046813964844, 634.6160888671875)","(-42.695213317871094, 162.7550048828125, 48.5961799621582)","(-50.183494567871094, 166.4199981689453, 49.930152893066406)",POINT (0.3702853322029114 0.1947299018502235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744579064,383010648,1,1,"(0.3833136558532715, 0.23249459266662598)","(0.3589176535606384, 0.19144214689731598)",1,1,3.2187652587890625,3.1158905029296875,"(-32.32209396362305, -2.923152446746826, 632.3767700195312)","(29.18961524963379, -5.492678165435791, 634.5098876953125)","(-41.93773651123047, 157.69029235839844, 46.75275421142578)","(-50.3671760559082, 165.18797302246094, 49.48169708251953)",POINT (0.371115654706955 0.211968369781971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744595731,383027314,1,1,"(0.38745012879371643, 0.21985577046871185)","(0.3582650125026703, 0.18424658477306366)",1,1,3.2039337158203125,3.08428955078125,"(-32.37380599975586, -2.895130157470703, 632.305419921875)","(29.133901596069336, -5.47097635269165, 634.3140869140625)","(-40.508487701416016, 159.99859619140625, 47.59292221069336)","(-50.59267807006836, 166.5021514892578, 49.96005630493164)",POINT (0.3728575706481934 0.2020511776208878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744612398,383043981,1,1,"(0.37725168466567993, 0.2222432792186737)","(0.36216336488723755, 0.1774255931377411)",1,1,3.213241577148437,3.081817626953125,"(-32.432395935058594, -2.87239408493042, 632.4439086914062)","(29.078960418701172, -5.444741725921631, 634.4752197265625)","(-44.03230285644531, 159.5625457763672, 47.434242248535156)","(-49.245697021484375, 167.7479248046875, 50.41343688964844)",POINT (0.3697075247764587 0.1998344361782074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744629066,383060648,1,1,"(0.37939727306365967, 0.1965603530406952)","(0.35978081822395325, 0.17428196966648102)",1,1,3.169952392578125,3.0917205810546875,"(-32.499229431152344, -2.8360328674316406, 632.5708618164062)","(29.03350830078125, -5.389458179473877, 634.735107421875)","(-43.290950775146484, 164.25320434570312, 49.141475677490234)","(-50.06893539428711, 168.32205200195312, 50.62244415283203)",POINT (0.3695890456438065 0.1854211613535881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744645732,383077314,1,1,"(0.38404229283332825, 0.2128755897283554)","(0.35300517082214355, 0.18470415472984314)",1,1,3.1799774169921875,3.1212615966796875,"(-32.55146026611328, -2.8278889656066895, 632.42138671875)","(28.97193717956543, -5.34787130355835, 634.6049194335938)","(-41.685970306396484, 161.27342224121094, 48.05695343017578)","(-52.41008377075195, 166.41859436035156, 49.92960739135742)",POINT (0.3685237318277359 0.1987898722290993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744662400,383093981,1,1,"(0.3781968355178833, 0.22349989414215088)","(0.35723984241485596, 0.18900884687900543)",1,1,3.232818603515625,3.1352081298828125,"(-32.63688659667969, -2.7974979877471924, 632.6011962890625)","(28.890235900878906, -5.274447917938232, 634.7705078125)","(-43.70573806762695, 159.3330535888672, 47.350704193115234)","(-50.9468879699707, 165.6323699951172, 49.643470764160156)",POINT (0.3677183389663696 0.2062543705105782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744679067,383110648,1,1,"(0.37683409452438354, 0.20351587235927582)","(0.3518075942993164, 0.17967353761196136)",1,1,3.1680145263671875,3.1291656494140625,"(-32.72847366333008, -2.7609755992889404, 632.7689208984375)","(28.82513999938965, -5.2120842933654785, 634.9213256835938)","(-44.17658233642578, 162.98287963867188, 48.6790771484375)","(-52.823883056640625, 167.33734130859375, 50.264060974121094)",POINT (0.36432084441185 0.1915947049856186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744695740,383127320,1,1,"(0.38666582107543945, 0.24702751636505127)","(0.3573989272117615, 0.22433944046497345)",1,1,3.18475341796875,3.037384033203125,"(-32.84229278564453, -2.660987377166748, 632.9468994140625)","(28.746885299682617, -5.114349365234375, 635.1617431640625)","(-40.779476165771484, 155.03602600097656, 45.786739349365234)","(-50.891937255859375, 159.17970275878906, 47.29490661621094)",POINT (0.3720323741436005 0.2356834784150124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686744812414,383243991,1,1,"(0.3788709044456482, 0.3263389766216278)","(0.3465649485588074, 0.2383304387331009)",1,1,3.036376953125,3.0374755859375,"(-33.338172912597656, -2.3012752532958984, 633.5839233398438)","(28.1892032623291, -4.451563358306885, 635.455322265625)","(-43.47283172607422, 140.5508575439453, 40.5145378112793)","(-54.63533401489258, 156.6244354248047, 46.364837646484375)",POINT (0.3627179265022278 0.2823347076773644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,3,686744829073,383260650,1,1,"(0.3745427429676056, 0.2821062207221985)","(0.3477577865123749, 0.2440013438463211)",1,1,3.083984375,3.074188232421875,"(-33.35997772216797, -2.2465221881866455, 633.615966796875)","(28.172090530395508, -4.387514114379883, 635.5365600585938)","(-44.96831512451172, 148.6293487548828, 43.45494079589844)","(-54.223175048828125, 155.58872985839844, 45.98786926269531)",POINT (0.3611502647399902 0.2630537822842598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,3,686744845749,383277325,1,1,"(0.3795446753501892, 0.2588099241256714)","(0.34429460763931274, 0.20126794278621674)",1,1,3.157257080078125,3.0962066650390625,"(-33.36821746826172, -2.217161178588867, 633.6826782226562)","(28.178829193115234, -4.342348575592041, 635.7147216796875)","(-43.240013122558594, 152.88414001464844, 45.003475189208984)","(-55.419795989990234, 163.39341735839844, 48.82856369018555)",POINT (0.361919641494751 0.2300389334559441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686744862415,383293991,1,1,"(0.3791332542896271, 0.2296237200498581)","(0.3486981987953186, 0.1708134561777115)",1,1,3.115936279296875,3.078842163085937,"(-33.35364532470703, -2.1983230113983154, 633.729248046875)","(28.19782066345215, -4.310796737670898, 635.656005859375)","(-43.382164001464844, 158.214599609375, 46.9436149597168)","(-53.898258209228516, 168.9555206298828, 50.85299301147461)",POINT (0.3639157265424728 0.2002185881137848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744879084,383310659,1,1,"(0.3864487409591675, 0.24590103328227997)","(0.3552483022212982, 0.07886449247598648)",1,1,3.1454010009765625,2.9541473388671875,"(-33.32047653198242, -2.1892616748809814, 633.7438354492188)","(28.230335235595703, -4.285034656524658, 635.65234375)","(-40.85448455810547, 155.2417755126953, 45.86159896850586)","(-51.63502883911133, 185.748779296875, 56.965240478515625)",POINT (0.3708485215902328 0.1623827628791332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,3,686744895750,383327325,1,1,"(0.3823848366737366, 0.22582368552684784)","(0.3605678379535675, 0.16110236942768097)",1,1,3.135284423828125,3.0580596923828125,"(-33.28342056274414, -2.1869940757751465, 633.836669921875)","(28.25545310974121, -4.270483016967773, 635.7291259765625)","(-42.258663177490234, 158.9086456298828, 47.19621276855469)","(-49.7969970703125, 170.72914123535156, 51.49851989746094)",POINT (0.371476337313652 0.1934630274772644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744912418,383343992,1,1,"(0.3839941620826721, 0.24225978553295135)","(0.36170491576194763, 0.18399924039840698)",1,1,3.1974334716796875,3.110595703125,"(-33.237159729003906, -2.1765410900115967, 633.8638916015625)","(28.301979064941406, -4.263559818267822, 635.904296875)","(-41.70261001586914, 155.90679931640625, 46.10365676879883)","(-49.40409851074219, 166.54730224609375, 49.97648239135742)",POINT (0.3728495389223099 0.2131295129656792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,3,686744929084,383360658,1,1,"(0.38598164916038513, 0.24015364050865173)","(0.35645171999931335, 0.17103371024131775)",1,1,3.2002410888671875,3.1045684814453125,"(-33.19794845581055, -2.174363613128662, 633.9127807617188)","(28.369556427001953, -4.260469436645508, 636.03369140625)","(-41.0158805847168, 156.29147338867188, 46.24362564086914)","(-51.219207763671875, 168.91531372070312, 50.83832931518555)",POINT (0.3712166845798492 0.2055936753749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,3,686744945757,383377330,1,1,"(0.3942458927631378, 0.2224445641040802)","(0.3580647110939026, 0.17678001523017883)",1,1,3.203720092773437,3.0906524658203125,"(-33.14826965332031, -2.1526217460632324, 633.9395751953125)","(28.424854278564453, -4.223118782043457, 635.83935546875)","(-38.16038131713867, 159.52578735351562, 47.42085266113281)","(-50.661895751953125, 167.86581420898438, 50.45637893676758)",POINT (0.3761553019285202 0.1996122896671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
