,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,20,13,176772705776,2938826153,1,1,"(0.40177151560783386, 0.2378859668970108)","(0.41348597407341003, 0.2941626310348511)",1,1,2.890411376953125,2.7110137939453125,"(-42.98616027832031, -12.557116508483887, 678.04150390625)","(19.65838050842285, -5.37333869934082, 678.2413330078125)","(-35.56008529663086, 156.70562744140625, 46.394371032714844)","(-31.5124454498291, 146.42742919921875, 42.6534309387207)",POINT (0.407628744840622 0.2660242989659309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772722455,2938842820,1,1,"(0.4013443887233734, 0.26713570952415466)","(0.4093220829963684, 0.26303631067276)",1,1,2.97314453125,2.634994506835937,"(-43.000274658203125, -12.555752754211426, 677.91162109375)","(19.633037567138672, -5.367949485778809, 678.1539306640625)","(-35.70765686035156, 151.36354064941406, 44.450042724609375)","(-32.951168060302734, 152.1122283935547, 44.72256088256836)",POINT (0.4053332358598709 0.2650860100984573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772739134,2938859488,1,1,"(0.4078727066516876, 0.271509051322937)","(0.4132806062698364, 0.2505136728286743)",1,1,2.966903686523437,2.6348419189453125,"(-43.021305084228516, -12.572412490844727, 677.9090576171875)","(19.60788345336914, -5.384729385375977, 678.0537109375)","(-33.45195770263672, 150.5648193359375, 44.159278869628906)","(-31.583396911621094, 154.39935302734375, 45.55497741699219)",POINT (0.410576656460762 0.2610113620758057),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,20,13,176772755812,2938876155,1,1,"(0.3989546298980713, 0.26737180352211)","(0.410073846578598, 0.24936707317829132)",1,1,2.9783172607421875,2.6472930908203125,"(-43.03919219970703, -12.567037582397461, 677.969970703125)","(19.592695236206055, -5.381318092346191, 678.0291748046875)","(-36.53338623046875, 151.3204345703125, 44.43433380126953)","(-32.69139862060547, 154.60874938964844, 45.631160736083984)",POINT (0.4045142382383347 0.2583694383502006),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,20,13,176772772489,2938892821,1,1,"(0.4043653607368469, 0.2718021273612976)","(0.4149179756641388, 0.26864486932754517)",1,1,2.99505615234375,2.680999755859375,"(-43.054954528808594, -12.573606491088867, 677.9815673828125)","(19.574291229248047, -5.392918586730957, 678.0301513671875)","(-34.66383743286133, 150.5112762451172, 44.13985061645508)","(-31.01764488220215, 151.08790588378906, 44.34974670410156)",POINT (0.4096416682004929 0.2702234983444214),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176772789168,2938909488,1,1,"(0.395319402217865, 0.25182676315307617)","(0.4158004820346832, 0.2614998519420624)",1,1,2.9617462158203125,2.674957275390625,"(-43.068294525146484, -12.560441970825195, 678.0048828125)","(19.560285568237305, -5.381987571716309, 678.005859375)","(-37.78945541381836, 154.15953063964844, 45.46769332885742)","(-30.712718963623047, 152.39285278320312, 44.82468795776367)",POINT (0.4055599421262741 0.2566633075475693),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,20,13,176772805846,2938926155,1,1,"(0.4011079967021942, 0.2669673264026642)","(0.41319283843040466, 0.236676424741745)",1,1,3.0187225341796875,2.6668853759765625,"(-43.086952209472656, -12.569904327392578, 678.0535888671875)","(19.543323516845703, -5.391078948974609, 678.0574951171875)","(-35.78934097290039, 151.39430236816406, 44.461204528808594)","(-31.613725662231445, 156.926513671875, 46.47480773925781)",POINT (0.4071504175662994 0.2518218755722046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772822523,2938942821,1,1,"(0.4071366488933563, 0.2633548676967621)","(0.4186881482601166, 0.2969832718372345)",1,1,3.01251220703125,2.731231689453125,"(-43.10429763793945, -12.55844497680664, 678.1024169921875)","(19.529333114624023, -5.376667022705078, 678.14794921875)","(-33.70629119873047, 152.05406188964844, 44.70136260986328)","(-29.71495246887207, 145.9122772216797, 42.465946197509766)",POINT (0.4129123985767364 0.2801690697669983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772839201,2938959488,1,1,"(0.39463675022125244, 0.24413253366947174)","(0.41244250535964966, 0.283336341381073)",1,1,2.9873046875,2.754150390625,"(-43.12322235107422, -12.567254066467285, 678.1511840820312)","(19.515958786010742, -5.3832173347473145, 678.211669921875)","(-38.02531814575195, 155.56475830078125, 45.97917175292969)","(-31.872982025146484, 148.4047088623047, 43.373111724853516)",POINT (0.403539627790451 0.2637344375252724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772855879,2938976155,1,1,"(0.4045231342315674, 0.2535671293735504)","(0.4137989580631256, 0.29685142636299133)",1,1,3.010604858398437,2.765472412109375,"(-43.13740539550781, -12.567405700683594, 678.1492919921875)","(19.503782272338867, -5.375768661499023, 678.288818359375)","(-34.60932540893555, 153.8416748046875, 45.35196304321289)","(-31.40428924560547, 145.93637084960938, 42.474700927734375)",POINT (0.4091610461473465 0.2752092778682709),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176772872561,2938992825,1,1,"(0.40759339928627014, 0.27531808614730835)","(0.41646629571914673, 0.30492153763771057)",1,1,3.048126220703125,2.78472900390625,"(-43.15596008300781, -12.577324867248535, 678.185302734375)","(19.49081802368164, -5.378062725067139, 678.35302734375)","(-33.54848098754883, 149.86915588378906, 43.90608215332031)","(-30.48265838623047, 144.46246337890625, 41.938270568847656)",POINT (0.4120298475027084 0.2901198118925095),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176772889239,2939009492,1,1,"(0.4059944450855255, 0.26167091727256775)","(0.413297563791275, 0.27616336941719055)",1,1,3.053131103515625,2.7599334716796875,"(-43.170448303222656, -12.574246406555176, 678.1962890625)","(19.480602264404297, -5.36557149887085, 678.4046020507812)","(-34.10095977783203, 152.3616180419922, 44.813316345214844)","(-31.57753562927246, 149.7147674560547, 43.84990692138672)",POINT (0.4096460044384003 0.2689171433448792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772905917,2939026159,1,1,"(0.40758776664733887, 0.2718580365180969)","(0.41487395763397217, 0.28598397970199585)",1,1,3.0579986572265625,2.7555084228515625,"(-43.187232971191406, -12.590431213378906, 678.1940307617188)","(19.465015411376953, -5.37570333480835, 678.4051513671875)","(-33.5504150390625, 150.50106811523438, 44.136138916015625)","(-31.032848358154297, 147.92115783691406, 43.197086334228516)",POINT (0.4112308621406555 0.2789210081100464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176772922594,2939042825,1,1,"(0.4120520353317261, 0.3155803680419922)","(0.4196856915950775, 0.3431083559989929)",1,1,3.082000732421875,2.812713623046875,"(-43.15534210205078, -12.617664337158203, 678.2241821289062)","(19.44489860534668, -5.417383193969727, 678.4315185546875)","(-32.007904052734375, 142.51576232910156, 41.22970962524414)","(-29.370283126831055, 137.48812866210938, 39.399837493896484)",POINT (0.4158688634634018 0.3293443620204926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176772939273,2939059492,1,1,"(0.41532447934150696, 0.30551666021347046)","(0.4170413911342621, 0.3199893832206726)",1,1,3.0860595703125,2.784408569335937,"(-43.186180114746094, -12.626448631286621, 678.2072143554688)","(19.4340877532959, -5.418592929840088, 678.4448852539062)","(-30.877182006835938, 144.35379028320312, 41.898658752441406)","(-30.283946990966797, 141.71051025390625, 40.93661880493164)",POINT (0.4161829352378845 0.3127530217170715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176772955951,2939076159,1,1,"(0.41763418912887573, 0.30813929438591003)","(0.41745227575302124, 0.28508231043815613)",1,1,3.083709716796875,2.7362213134765625,"(-43.21337890625, -12.61678695678711, 678.20361328125)","(19.40280532836914, -5.406346321105957, 678.33203125)","(-30.07912254333496, 143.87477111816406, 41.7243537902832)","(-30.141983032226562, 148.08584594726562, 43.257015228271484)",POINT (0.4175432324409485 0.2966108024120331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176772972628,2939092825,1,1,"(0.4168941378593445, 0.30751094222068787)","(0.41992440819740295, 0.30724775791168213)",1,1,3.0847930908203125,2.771636962890625,"(-43.243682861328125, -12.606733322143555, 678.1219482421875)","(19.368770599365234, -5.401740074157715, 678.2706298828125)","(-30.334835052490234, 143.9895477294922, 41.76612854003906)","(-29.28779411315918, 144.03761291503906, 41.783599853515625)",POINT (0.4184092730283737 0.307379350066185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176772989312,2939109498,1,1,"(0.41281747817993164, 0.31921061873435974)","(0.422720730304718, 0.31290578842163086)",1,1,3.119842529296875,2.776275634765625,"(-43.2779655456543, -12.591344833374023, 678.1185302734375)","(19.325782775878906, -5.386335372924805, 678.362548828125)","(-31.743423461914062, 141.85275268554688, 40.9884033203125)","(-28.321596145629883, 143.00425720214844, 41.407466888427734)",POINT (0.4177691042423248 0.3160582035779953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,20,13,176773005991,2939126165,1,1,"(0.4110666513442993, 0.2941898703575134)","(0.4189656972885132, 0.34771299362182617)",1,1,3.0873260498046875,2.8294830322265625,"(-43.3482780456543, -12.569284439086914, 678.3392333984375)","(19.27352523803711, -5.352783203125, 678.5821533203125)","(-32.3483772277832, 146.42245483398438, 42.65162658691406)","(-29.619050979614258, 136.6471710205078, 39.093711853027344)",POINT (0.4150161743164062 0.3209514319896698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773022668,2939142831,1,1,"(0.4124310314655304, 0.301273912191391)","(0.4242871105670929, 0.31228822469711304)",1,1,3.098663330078125,2.8067779541015625,"(-43.42363739013672, -12.548337936401367, 678.3414916992188)","(19.215593338012695, -5.3250250816345215, 678.5091552734375)","(-31.876956939697266, 145.128662109375, 42.18071365356445)","(-27.78037452697754, 143.11703491210938, 41.448551177978516)",POINT (0.4183590710163116 0.306781068444252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773039346,2939159498,1,1,"(0.41671350598335266, 0.30588263273239136)","(0.4255140721797943, 0.33083152770996094)",1,1,3.1021728515625,2.8228302001953125,"(-43.49528121948242, -12.526590347290039, 678.2291870117188)","(19.121246337890625, -5.29185676574707, 678.5013427734375)","(-30.397247314453125, 144.2869415283203, 41.87435531616211)","(-27.356430053710938, 139.7303466796875, 40.21589279174805)",POINT (0.4211137890815735 0.3183570802211762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773056024,2939176165,1,1,"(0.41821956634521484, 0.315418004989624)","(0.4229164123535156, 0.32292869687080383)",1,1,3.125579833984375,2.8059539794921875,"(-43.611122131347656, -12.526966094970703, 678.5341186523438)","(19.025972366333008, -5.266191482543945, 678.7100830078125)","(-29.876861572265625, 142.54541015625, 41.240516662597656)","(-28.253976821899414, 141.17369079589844, 40.7412109375)",POINT (0.4205679893493652 0.3191733509302139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773072702,2939192831,1,1,"(0.41930630803108215, 0.3275582194328308)","(0.4217657148838043, 0.32761111855506897)",1,1,3.132659912109375,2.8267974853515625,"(-43.699527740478516, -12.525858879089355, 678.4324951171875)","(18.921833038330078, -5.236291885375977, 678.5758666992188)","(-29.501367568969727, 140.3281707763672, 40.4334831237793)","(-28.651569366455078, 140.31849670410156, 40.42998504638672)",POINT (0.4205360114574432 0.3275846689939499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773089380,2939209498,1,1,"(0.4176816940307617, 0.316010445356369)","(0.422014981508255, 0.3277525305747986)",1,1,3.1280517578125,2.8240203857421875,"(-43.811805725097656, -12.525614738464355, 678.52001953125)","(18.814687728881836, -5.205927848815918, 678.7345581054688)","(-30.062702178955078, 142.4372100830078, 41.201141357421875)","(-28.565452575683594, 140.2926788330078, 40.420570373535156)",POINT (0.4198483377695084 0.3218814879655838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773106057,2939226164,1,1,"(0.41729575395584106, 0.3127589225769043)","(0.41859403252601624, 0.3225056529045105)",1,1,3.114364624023437,2.823333740234375,"(-43.90651321411133, -12.50777816772461, 678.5198974609375)","(18.72229766845703, -5.185686111450195, 678.6629638671875)","(-30.196063995361328, 143.0310821533203, 41.417236328125)","(-29.747461318969727, 141.25094604492188, 40.76934814453125)",POINT (0.4179448932409286 0.3176322877407074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773122740,2939242836,1,1,"(0.415597140789032, 0.31552112102508545)","(0.42347127199172974, 0.32473379373550415)",1,1,3.1150360107421875,2.8336944580078125,"(-43.98298263549805, -12.47864055633545, 678.458251953125)","(18.62208366394043, -5.169273376464844, 678.732177734375)","(-30.782974243164062, 142.52659606933594, 41.233646392822266)","(-28.062255859375, 140.84402465820312, 40.62124252319336)",POINT (0.4195342063903809 0.3201274573802948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773139419,2939259503,1,1,"(0.4195030927658081, 0.307574987411499)","(0.42302387952804565, 0.3095647990703583)",1,1,3.1371002197265625,2.82379150390625,"(-44.0411376953125, -12.453149795532227, 678.7066650390625)","(18.57245445251465, -5.137831687927246, 678.900634765625)","(-29.433374404907227, 143.97784423828125, 41.761871337890625)","(-28.216848373413086, 143.6144256591797, 41.629642486572266)",POINT (0.4212634861469269 0.3085698932409286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773156096,2939276169,1,1,"(0.4149000942707062, 0.29680854082107544)","(0.4235527515411377, 0.3228464722633362)",1,1,3.1019287109375,2.83203125,"(-44.105167388916016, -12.450605392456055, 678.851806640625)","(18.530046463012695, -5.13638973236084, 678.8140258789062)","(-31.023815155029297, 145.94418334960938, 42.477561950683594)","(-28.03411865234375, 141.18870544433594, 40.7466926574707)",POINT (0.4192264229059219 0.3098275065422058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773172774,2939292836,1,1,"(0.41340652108192444, 0.2924354374408722)","(0.422750324010849, 0.305087685585022)",1,1,3.11260986328125,2.815292358398437,"(-44.129119873046875, -12.446355819702148, 678.79736328125)","(18.500732421875, -5.134645462036133, 678.8287353515625)","(-31.53989601135254, 146.74288940429688, 42.76823425292969)","(-28.311370849609375, 144.43211364746094, 41.92719268798828)",POINT (0.4180784225463867 0.2987615615129471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,20,13,176773189452,2939309503,1,1,"(0.4182775020599365, 0.2894105911254883)","(0.4266481101512909, 0.3017137050628662)",1,1,3.094268798828125,2.79571533203125,"(-44.14838409423828, -12.452535629272461, 678.781982421875)","(18.48126220703125, -5.145630359649658, 678.8677978515625)","(-29.856836318969727, 147.29531860351562, 42.96934509277344)","(-26.96457862854004, 145.04833984375, 42.15145492553711)",POINT (0.4224628061056137 0.2955621480941772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176773206130,2939326169,1,1,"(0.41691306233406067, 0.3018062114715576)","(0.42055588960647583, 0.31622058153152466)",1,1,3.1018218994140625,2.816009521484375,"(-44.15611267089844, -12.471731185913086, 678.678466796875)","(18.461027145385742, -5.174068450927734, 678.89404296875)","(-30.32828712463379, 145.03143310546875, 42.14532470703125)","(-29.069602966308594, 142.3988494873047, 41.187129974365234)",POINT (0.4187344759702682 0.3090133965015411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773222808,2939342836,1,1,"(0.4134533703327179, 0.29740169644355774)","(0.4239855110645294, 0.3112172782421112)",1,1,3.100921630859375,2.7937164306640625,"(-44.165611267089844, -12.506834983825684, 678.7026977539062)","(18.452594757080078, -5.206935882568359, 678.9197387695312)","(-31.52370262145996, 145.83587646484375, 42.43810272216797)","(-27.88457679748535, 143.3126220703125, 41.519737243652344)",POINT (0.4187194406986237 0.3043094873428345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773239486,2939359503,1,1,"(0.41600486636161804, 0.29700425267219543)","(0.4203594923019409, 0.3153093457221985)",1,1,3.0985260009765625,2.798080444335937,"(-44.16658401489258, -12.55354118347168, 678.6641845703125)","(18.446069717407227, -5.249574661254883, 678.86962890625)","(-30.64208221435547, 145.908447265625, 42.46454620361328)","(-29.137468338012695, 142.5652618408203, 41.24773025512695)",POINT (0.4181821793317795 0.306156799197197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773256168,2939376174,1,1,"(0.4157194197177887, 0.2976585626602173)","(0.43086111545562744, 0.3132650554180145)",1,1,3.096099853515625,2.766082763671875,"(-44.17094421386719, -12.597046852111816, 678.5995483398438)","(18.434642791748047, -5.300593376159668, 678.8579711914062)","(-30.74073028564453, 145.78895568847656, 42.4210319519043)","(-25.508886337280273, 142.9386444091797, 41.383575439453125)",POINT (0.4232902675867081 0.3054618090391159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773272846,2939392841,1,1,"(0.41762858629226685, 0.30749499797821045)","(0.4255603551864624, 0.2942121624946594)",1,1,3.090911865234375,2.756454467773437,"(-44.161964416503906, -12.615787506103516, 678.626708984375)","(18.455810546875, -5.341731071472168, 678.8948364257812)","(-30.081064224243164, 143.99246215820312, 41.767173767089844)","(-27.340431213378906, 146.41839599609375, 42.650142669677734)",POINT (0.4215944707393646 0.3008535802364349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,20,13,176773289525,2939409508,1,1,"(0.4191560745239258, 0.29706329107284546)","(0.42925572395324707, 0.31136757135391235)",1,1,3.057586669921875,2.795013427734375,"(-44.15330505371094, -12.637523651123047, 678.6663208007812)","(18.474159240722656, -5.377590656280518, 678.8936767578125)","(-29.55327606201172, 145.8976593017578, 42.46062088012695)","(-26.06359100341797, 143.28518676757812, 41.50973892211914)",POINT (0.4242058992385864 0.3042154312133789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,20,13,176773306202,2939426174,1,1,"(0.4123806953430176, 0.27945899963378906)","(0.43408945202827454, 0.2661246061325073)",1,1,3.0571441650390625,2.7537078857421875,"(-44.12351989746094, -12.599678039550781, 678.8754272460938)","(18.496505737304688, -5.340869903564453, 678.943603515625)","(-31.89433479309082, 149.1128692626953, 43.63084411621094)","(-24.39340591430664, 151.54820251464844, 44.51723098754883)",POINT (0.4232350736856461 0.2727918028831482),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773322880,2939442841,1,1,"(0.41751641035079956, 0.2815839946269989)","(0.4251307547092438, 0.2722679376602173)",1,1,3.0700225830078125,2.7380828857421875,"(-44.096920013427734, -12.59058952331543, 678.9046020507812)","(18.52052879333496, -5.346376419067383, 678.9296875)","(-30.119813919067383, 148.72476196289062, 43.489601135253906)","(-27.488876342773438, 150.4262237548828, 44.108848571777344)",POINT (0.4213235825300217 0.2769259661436081),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773339558,2939459508,1,1,"(0.41799986362457275, 0.27263665199279785)","(0.42463254928588867, 0.28663215041160583)",1,1,3.04754638671875,2.776718139648437,"(-44.060386657714844, -12.549508094787598, 678.7938232421875)","(18.563570022583008, -5.317915916442871, 678.9910888671875)","(-29.95277214050293, 150.35887145996094, 44.084354400634766)","(-27.661014556884766, 147.80276489257812, 43.154056549072266)",POINT (0.4213162064552307 0.2796344012022018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176773356236,2939476174,1,1,"(0.4214288890361786, 0.2859320342540741)","(0.4198434352874756, 0.2915321886539459)",1,1,3.052719116210937,2.767791748046875,"(-44.03422927856445, -12.511199951171875, 678.6819458007812)","(18.582042694091797, -5.283303737640381, 679.04052734375)","(-28.767961502075195, 147.93064880371094, 43.200584411621094)","(-29.315776824951172, 146.90785217285156, 42.82829284667969)",POINT (0.4206361621618271 0.28873211145401),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773372914,2939492841,1,1,"(0.421230286359787, 0.2811850309371948)","(0.42739638686180115, 0.26956140995025635)",1,1,3.057525634765625,2.7259979248046875,"(-44.015892028808594, -12.469110488891602, 678.55615234375)","(18.591766357421875, -5.2427873611450195, 678.9630737304688)","(-28.836585998535156, 148.79762268066406, 43.516082763671875)","(-26.70604133605957, 150.92051696777344, 44.28879165649414)",POINT (0.4243133366107941 0.2753732204437256),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773389596,2939509512,1,1,"(0.4207662045955658, 0.28370144963264465)","(0.4279431998729706, 0.2628416419029236)",1,1,3.0544586181640625,2.709701538085937,"(-44.00529479980469, -12.445258140563965, 678.4551391601562)","(18.59949493408203, -5.217150688171387, 678.91162109375)","(-28.996938705444336, 148.33802795410156, 43.34885787963867)","(-26.51709747314453, 152.14779663085938, 44.7354850769043)",POINT (0.4243547022342682 0.2732715457677841),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773406273,2939526178,1,1,"(0.41379526257514954, 0.2815985083580017)","(0.42556822299957275, 0.2623738944530487)",1,1,3.0494384765625,2.727325439453125,"(-44.0086669921875, -12.426992416381836, 678.4156494140625)","(18.599027633666992, -5.195836067199707, 678.8734130859375)","(-31.40557098388672, 148.72210693359375, 43.48862075805664)","(-27.337722778320312, 152.2332305908203, 44.76658630371094)",POINT (0.4196817427873612 0.2719862014055252),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773422952,2939542845,1,1,"(0.4189935624599457, 0.26153698563575745)","(0.42110562324523926, 0.301565945148468)",1,1,3.0229949951171875,2.7733154296875,"(-44.01524353027344, -12.433371543884277, 678.4150390625)","(18.598834991455078, -5.190572738647461, 678.7716064453125)","(-29.60942268371582, 152.38607788085938, 44.822200775146484)","(-28.879655838012695, 145.07533264160156, 42.16127014160156)",POINT (0.4200495928525925 0.2815514653921127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176773439630,2939559512,1,1,"(0.4191534221172333, 0.28755855560302734)","(0.427212119102478, 0.24248111248016357)",1,1,3.049713134765625,2.68365478515625,"(-44.00204849243164, -12.439926147460938, 678.3015747070312)","(18.602968215942383, -5.186162948608398, 678.707275390625)","(-29.5541934967041, 147.6335906982422, 43.09242248535156)","(-26.769716262817383, 155.86639404296875, 46.088924407958984)",POINT (0.4231827706098556 0.2650198340415955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176773456307,2939576178,1,1,"(0.41799911856651306, 0.29150786995887756)","(0.4269521236419678, 0.23881439864635468)",1,1,3.0545654296875,2.68646240234375,"(-43.988258361816406, -12.457752227783203, 678.2402954101562)","(18.611957550048828, -5.191775321960449, 678.55419921875)","(-29.953035354614258, 146.9123077392578, 42.82987976074219)","(-26.859548568725586, 156.53607177734375, 46.332672119140625)",POINT (0.4224756211042404 0.2651611343026161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,13,176773472985,2939592845,1,1,"(0.4213317632675171, 0.2861582636833191)","(0.4291279911994934, 0.29197636246681213)",1,1,3.0606231689453125,2.741683959960937,"(-43.95513153076172, -12.476339340209961, 678.103271484375)","(18.63617706298828, -5.2039031982421875, 678.3621826171875)","(-28.80152702331543, 147.88934326171875, 43.18549346923828)","(-26.107725143432617, 146.8267364501953, 42.79874801635742)",POINT (0.4252298772335052 0.2890673130750656),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773489664,2939609512,1,1,"(0.42808061838150024, 0.2967904806137085)","(0.42778080701828003, 0.28956568241119385)",1,1,3.051986694335937,2.748519897460937,"(-43.909645080566406, -12.49190902709961, 677.943115234375)","(18.679054260253906, -5.218485355377197, 678.2324829101562)","(-26.469615936279297, 145.94749450683594, 42.47873306274414)","(-26.57322120666504, 147.2670135498047, 42.959014892578125)",POINT (0.4279307126998901 0.2931780815124512),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773506341,2939626178,1,1,"(0.426798015832901, 0.2901771366596222)","(0.42803823947906494, 0.30298903584480286)",1,1,3.0564727783203125,2.784896850585937,"(-43.876319885253906, -12.503082275390625, 678.07568359375)","(18.735042572021484, -5.236569404602051, 678.3060302734375)","(-26.91279411315918, 147.15533447265625, 42.918365478515625)","(-26.48426628112793, 144.81539916992188, 42.06673812866211)",POINT (0.427418127655983 0.2965830862522125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,13,176773523023,2939642849,1,1,"(0.41626960039138794, 0.27039092779159546)","(0.4319489300251007, 0.3071512281894684)",1,1,3.0301971435546875,2.783233642578125,"(-43.82215118408203, -12.505792617797852, 678.108642578125)","(18.786907196044922, -5.244052886962891, 678.4176025390625)","(-30.55063247680664, 150.76901245117188, 44.23365020751953)","(-25.133020401000977, 144.0552520751953, 41.78999710083008)",POINT (0.4241092652082443 0.2887710779905319),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773539701,2939659516,1,1,"(0.4117923378944397, 0.277455598115921)","(0.4212949275970459, 0.2789737284183502)",1,1,3.0586395263671875,2.759246826171875,"(-43.784629821777344, -12.502403259277344, 678.12646484375)","(18.802087783813477, -5.251326084136963, 678.4295043945312)","(-32.097625732421875, 149.47872924804688, 43.76406478881836)","(-28.814241409301758, 149.2014923095703, 43.663108825683594)",POINT (0.4165436327457428 0.2782146632671356),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,20,13,176773556379,2939676182,1,1,"(0.42028695344924927, 0.27752211689949036)","(0.4197879135608673, 0.22544604539871216)",1,1,3.045989990234375,2.692611694335937,"(-43.731483459472656, -12.485452651977539, 678.031005859375)","(18.839920043945312, -5.25245475769043, 678.325927734375)","(-29.162527084350586, 149.4665985107422, 43.759605407714844)","(-29.334959030151367, 158.97760009765625, 47.221343994140625)",POINT (0.4200374335050583 0.2514840811491013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
