,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,35,11,339001520200,9668490766,1,1,"(0.4325560927391052, 0.04537829011678696)","(0.43758413195610046, -0.0406726598739624)",1,1,2.910919189453125,2.987091064453125,"(-39.974178314208984, 17.53089141845703, 650.5177612304688)","(20.371767044067383, 16.22075653076172, 650.829345703125)","(-23.10106086730957, 192.37489318847656, 59.37696075439453)","(-21.358657836914062, 208.13693237304688, 65.11390686035156)",POINT (0.4350701123476028 0.0023528151214123),,,,,,,,,,,,
0,35,11,339001536867,9668507433,1,1,"(0.43528756499290466, 0.06606295704841614)","(0.43541404604911804, -0.03656826540827751)",1,1,2.93408203125,2.997787475585937,"(-40.15529251098633, 17.483116149902344, 650.295166015625)","(20.183687210083008, 16.193439483642578, 650.8759765625)","(-22.154489517211914, 188.5860595703125, 57.9979133605957)","(-22.110666275024414, 207.3851318359375, 64.84026336669922)",POINT (0.4353508055210114 0.0147473458200693),,,,,,,,,,,,
0,35,11,339001553535,9668524100,1,1,"(0.43563708662986755, 0.029673077166080475)","(0.4326242506504059, 0.0019576908089220524)",1,1,2.8895721435546875,3.047760009765625,"(-40.31317138671875, 17.4495906829834, 650.0161743164062)","(20.01682472229004, 16.167699813842773, 650.6630249023438)","(-22.033374786376953, 195.2516326904297, 60.42403030395508)","(-23.077442169189453, 200.32830810546875, 62.27174758911133)",POINT (0.4341306686401367 0.0158153839875013),,,,,,,,,,,,
0,35,11,339001570201,9668540766,1,1,"(0.4361646771430969, 0.07558916509151459)","(0.43414127826690674, -0.025945715606212616)",1,1,2.9215850830078125,3.0052032470703125,"(-40.478153228759766, 17.40513801574707, 649.841796875)","(19.86294174194336, 16.111160278320312, 650.25048828125)","(-21.850547790527344, 186.84112548828125, 57.36283493041992)","(-22.551734924316406, 205.43939208984375, 64.13206481933594)",POINT (0.4351529777050018 0.024821724742651),,,,,,,,,,,,
0,35,11,339001586869,9668557433,1,1,"(0.4302050769329071, 0.09263071417808533)","(0.44430777430534363, 0.011641030199825764)",1,1,2.931121826171875,3.047882080078125,"(-40.64504623413086, 17.383005142211914, 650.0674438476562)","(19.699188232421875, 16.09520721435547, 650.1782836914062)","(-23.915773391723633, 183.7196044921875, 56.2266960144043)","(-19.028675079345703, 198.55459594726562, 61.62618637084961)",POINT (0.4372564256191254 0.0521358721889555),,,,,,,,,,,,
0,35,11,339001603536,9668574100,1,1,"(0.4367220997810364, 0.0350535623729229)","(0.42741814255714417, 0.020650681108236313)",1,1,2.84039306640625,3.031356811523437,"(-40.75769805908203, 17.327136993408203, 649.666015625)","(19.612991333007812, 16.069496154785156, 650.007568359375)","(-21.657377243041992, 194.26608276367188, 60.0652961730957)","(-24.881540298461914, 196.90428161621094, 61.025508880615234)",POINT (0.4320701211690903 0.0278521217405796),,,,,,,,,,,,
0,35,11,339001620208,9668590771,1,1,"(0.4346705675125122, 0.051269710063934326)","(0.4414437413215637, -0.01880304515361786)",1,1,2.882064819335937,2.9293212890625,"(-40.86741638183594, 17.28652572631836, 649.4530029296875)","(19.465482711791992, 16.048015594482422, 649.805908203125)","(-22.368309020996094, 191.2957305908203, 58.9842414855957)","(-20.021162033081055, 204.1310577392578, 63.65586853027344)",POINT (0.438057154417038 0.0162333324551582),,,,,,,,,,,,
0,35,11,339001636875,9668607438,1,1,"(0.43298104405403137, 0.05226193368434906)","(0.43919095396995544, 0.03002614714205265)",1,1,2.827239990234375,3.02557373046875,"(-40.90973663330078, 17.146032333374023, 649.2235107421875)","(19.401805877685547, 15.856573104858398, 649.6810302734375)","(-22.953784942626953, 191.11399841308594, 58.91801071166992)","(-20.801837921142578, 195.1869659423828, 60.40046310424805)",POINT (0.4360859990119934 0.0411440404132009),,,,,,,,,,,,
0,35,11,339001653543,9668624105,1,1,"(0.48917993903160095, 0.3385515511035919)","(0.484121710062027, 0.316702276468277)",1,1,2.969024658203125,3.0454254150390625,"(-40.82572937011719, 16.849300384521484, 649.166259765625)","(19.358177185058594, 15.559280395507812, 649.356689453125)","(-3.478825092315674, 138.67398071289062, 39.83140563964844)","(-5.231681823730469, 142.67613220214844, 41.2880744934082)",POINT (0.486650824546814 0.3276269137859344),,,,,,,,,,,1,
0,35,11,339001670209,9668640771,1,1,"(0.4782867133617401, 0.3198454678058624)","(0.4868053197860718, 0.2805734872817993)",1,1,2.9376373291015625,3.0579071044921875,"(-40.88850784301758, 16.711856842041016, 648.7703247070312)","(19.363750457763672, 15.394845962524414, 649.2752685546875)","(-7.253727436065674, 142.10037231445312, 41.078556060791016)","(-4.301710605621338, 149.29388427734375, 43.69675827026367)",POINT (0.4825460165739059 0.3002094775438309),,,,,,,,,,,1,
0,35,11,339001686869,9668657430,1,1,"(0.4798438251018524, 0.3342556655406952)","(0.49288851022720337, 0.297811359167099)",1,1,2.949249267578125,3.0359039306640625,"(-40.94621276855469, 16.660205841064453, 648.7631225585938)","(19.316524505615234, 15.321148872375488, 649.1029052734375)","(-6.714115619659424, 139.46084594726562, 40.11783218383789)","(-2.1936697959899902, 146.13638305664062, 42.54751968383789)",POINT (0.4863661676645279 0.3160335123538971),,,,,,,,,,,1,
0,35,11,339001703543,9668674104,1,1,"(0.487612783908844, 0.33204683661460876)","(0.488736629486084, 0.27259278297424316)",1,1,2.921005249023437,3.024658203125,"(-40.98775863647461, 16.57607650756836, 648.6424560546875)","(19.280162811279297, 15.178854942321777, 648.8370361328125)","(-4.021902084350586, 139.8654327392578, 40.265079498291016)","(-3.63244891166687, 150.75572204589844, 44.22882843017578)",POINT (0.488174706697464 0.302319809794426),,,,,,,,,,,1,
0,35,11,339001720211,9668690771,1,1,"(0.4841858446598053, 0.3140917122364044)","(0.48440492153167725, 0.3195921778678894)",1,1,2.892807006835937,3.037872314453125,"(-41.03692626953125, 16.495067596435547, 648.6346435546875)","(19.256389617919922, 15.113597869873047, 648.72216796875)","(-5.209464073181152, 143.15431213378906, 41.462127685546875)","(-5.133533954620361, 142.14675903320312, 41.095455169677734)",POINT (0.4842953830957413 0.3168419450521469),,,,,,,,,,,1,
0,35,11,339001736878,9668707438,1,1,"(0.4884762763977051, 0.3374060094356537)","(0.4826488196849823, 0.29536426067352295)",1,1,2.9219970703125,3.037109375,"(-41.06067657470703, 16.397294998168945, 648.410400390625)","(19.241756439208984, 14.973602294921875, 648.885986328125)","(-3.722672462463379, 138.88380432128906, 39.90778350830078)","(-5.74208927154541, 146.5846405029297, 42.71067810058594)",POINT (0.4855625480413437 0.3163851350545883),,,,,,,,,,,1,
0,35,11,339001753549,9668724108,1,1,"(0.4818800985813141, 0.3425706923007965)","(0.48757970333099365, 0.3033546507358551)",1,1,2.9319305419921875,3.0014190673828125,"(-41.08494567871094, 16.29840087890625, 648.3027954101562)","(19.214731216430664, 14.909615516662598, 648.67822265625)","(-6.008481025695801, 137.9377899169922, 39.5634651184082)","(-4.0333571434021, 145.1210174560547, 42.178001403808594)",POINT (0.4847299009561539 0.3229626715183258),,,,,,,,,,,1,
0,35,11,339001770215,9668740774,1,1,"(0.48110151290893555, 0.34174054861068726)","(0.48707911372184753, 0.28448814153671265)",1,1,2.9441680908203125,3.0302276611328125,"(-41.11094665527344, 16.206653594970703, 648.1456909179688)","(19.180849075317383, 14.791597366333008, 648.5399169921875)","(-6.278288841247559, 138.08982849121094, 39.61882400512695)","(-4.206833362579346, 148.5768280029297, 43.4357795715332)",POINT (0.4840903133153915 0.3131143450737),,,,,,,,,,,1,
0,35,11,339001786882,9668757440,1,1,"(0.4859711229801178, 0.33760032057762146)","(0.48811185359954834, 0.2941952347755432)",1,1,2.91888427734375,3.026885986328125,"(-41.133506774902344, 16.131141662597656, 648.1219482421875)","(19.172788619995117, 14.731222152709961, 648.6220703125)","(-4.590792655944824, 138.84820556640625, 39.89483642578125)","(-3.8489603996276855, 146.7987823486328, 42.78861999511719)",POINT (0.4870414882898331 0.3158977776765823),,,,,,,,,,,1,
0,35,11,339001803550,9668774108,1,1,"(0.48655685782432556, 0.3341953158378601)","(0.4831981658935547, 0.3092465400695801)",1,1,2.927352905273437,3.030380249023437,"(-41.11930847167969, 16.047714233398438, 648.0875244140625)","(19.19448471069336, 14.673498153686523, 648.4931640625)","(-4.387805938720703, 139.47190856933594, 40.12184524536133)","(-5.551732063293457, 144.04180908203125, 41.78514099121094)",POINT (0.4848775118589401 0.3217209279537201),,,,,,,,,,,1,
0,35,11,339001820217,9668790774,1,1,"(0.48823317885398865, 0.33310365676879883)","(0.4838225841522217, 0.2917761206626892)",1,1,2.908782958984375,3.0332794189453125,"(-41.088890075683594, 15.971675872802734, 648.021484375)","(19.226383209228516, 14.574956893920898, 648.5145874023438)","(-3.806905746459961, 139.67185974121094, 40.194644927978516)","(-5.335334300994873, 147.2418670654297, 42.94989013671875)",POINT (0.4860278815031052 0.312439888715744),,,,,,,,,,,1,
0,35,11,339001836884,9668807441,1,1,"(0.48035088181495667, 0.3472168445587158)","(0.48406633734703064, 0.29298120737075806)",1,1,2.913055419921875,3.0139923095703125,"(-41.043434143066406, 15.88289737701416, 648.0169677734375)","(19.27642059326172, 14.497926712036133, 648.3375244140625)","(-6.538417339324951, 137.08673095703125, 39.253726959228516)","(-5.250871658325195, 147.02114868164062, 42.86955642700195)",POINT (0.4822086095809936 0.3200990259647369),,,,,,,,,,,1,
0,35,11,339001853543,9668824099,1,1,"(0.4805033504962921, 0.3218662738800049)","(0.4923933744430542, 0.2872815430164337)",1,1,2.944061279296875,3.0514068603515625,"(-40.97148132324219, 15.874947547912598, 647.9441528320312)","(19.31407356262207, 14.497742652893066, 648.3121337890625)","(-6.485574722290039, 141.730224609375, 40.943809509277344)","(-2.3652443885803223, 148.0651397705078, 43.24956512451172)",POINT (0.4864483624696732 0.3045739084482193),,,,,,,,,,,1,
0,35,11,339001870218,9668840774,1,1,"(0.4904659390449524, 0.1355655938386917)","(0.4954420030117035, -0.008569310419261456)",1,1,2.8475341796875,2.8585357666015625,"(-40.864437103271484, 15.940566062927246, 648.156494140625)","(19.3416748046875, 14.545479774475098, 648.5663452148438)","(-3.0331695079803467, 175.85516357421875, 53.364288330078125)","(-1.308791995048523, 202.2565460205078, 62.973575592041016)",POINT (0.4929539710283279 0.0634981417097151),,,,,,,,,,,,
0,35,11,339001886893,9668857448,1,1,"(0.4853987693786621, 0.16076026856899261)","(0.4823727309703827, 0.15466411411762238)",1,1,2.8796844482421875,3.0398406982421875,"(-40.80542755126953, 15.852466583251953, 648.047119140625)","(19.42584228515625, 14.493581771850586, 648.5850830078125)","(-4.7891387939453125, 171.24021911621094, 51.684566497802734)","(-5.837763786315918, 172.35687255859375, 52.09101104736328)",POINT (0.4838857501745224 0.1577121913433075),,,,,,,,,,1,,
0,35,11,339001903560,9668874115,1,1,"(0.47925931215286255, 0.08617140352725983)","(0.48757535219192505, 0.13433437049388885)",1,1,2.7762908935546875,3.036346435546875,"(-40.76640319824219, 15.741101264953613, 647.958251953125)","(19.479772567749023, 14.395874977111816, 648.4189453125)","(-6.916681289672852, 184.90277099609375, 56.657325744628906)","(-4.034854412078857, 176.0806884765625, 53.446353912353516)",POINT (0.4834173321723938 0.1102528870105743),,,,,,,,,,,,
0,35,11,339001920227,9668890781,1,1,"(0.4878157377243042, 0.17505021393299103)","(0.486083060503006, 0.14343507587909698)",1,1,2.9113006591796875,3.087631225585937,"(-40.7147331237793, 15.658563613891602, 648.0244140625)","(19.52452850341797, 14.311166763305664, 648.463134765625)","(-3.9515700340270996, 168.62271118164062, 50.73188018798828)","(-4.551994323730469, 174.4136962890625, 52.83961868286133)",POINT (0.4869493991136551 0.159242644906044),,,,,,,,,,1,,
0,35,11,339001936893,9668907447,1,1,"(0.4838981032371521, 0.16033609211444855)","(0.4890366792678833, 0.14064407348632812)",1,1,2.8896484375,3.04608154296875,"(-40.67353057861328, 15.566279411315918, 648.109619140625)","(19.580554962158203, 14.280153274536133, 648.7279663085938)","(-5.309165000915527, 171.3179168701172, 51.712852478027344)","(-3.528463363647461, 174.92491149902344, 53.025733947753906)",POINT (0.4864673912525177 0.1504900828003883),,,,,,,,,,1,,
0,35,11,339001953561,9668924114,1,1,"(0.4865896701812744, 0.17065533995628357)","(0.48405203223228455, 0.14216259121894836)",1,1,2.918930053710937,3.0498046875,"(-40.6309928894043, 15.502006530761719, 648.2929077148438)","(19.64116096496582, 14.219589233398438, 648.71240234375)","(-4.376448154449463, 169.427734375, 51.024879455566406)","(-5.255827903747559, 174.6467742919922, 52.9244499206543)",POINT (0.4853208512067795 0.156408965587616),,,,,,,,,,1,,
0,35,11,339001970228,9668940781,1,1,"(0.481062650680542, 0.1757439821958542)","(0.4834340214729309, 0.12366795539855957)",1,1,2.931732177734375,3.0661163330078125,"(-40.56084442138672, 15.423686981201172, 648.3123779296875)","(19.70587158203125, 14.110915184020996, 648.673828125)","(-6.2917585372924805, 168.49562072753906, 50.685630798339844)","(-5.469992637634277, 178.03448486328125, 54.15748596191406)",POINT (0.4822483360767364 0.1497059687972069),,,,,,,,,,1,,
0,35,11,339001986895,9668957447,1,1,"(0.48774924874305725, 0.20283931493759155)","(0.488638311624527, 0.10843405872583389)",1,1,2.9627685546875,3.012176513671875,"(-40.47315216064453, 15.369527816772461, 648.428466796875)","(19.79140853881836, 14.084759712219238, 648.9954833984375)","(-3.9746146202087402, 163.5325469970703, 48.879215240478516)","(-3.666516065597534, 180.82489013671875, 55.1731071472168)",POINT (0.4881937801837921 0.1556366868317127),,,,,,,,,,1,,
0,35,11,339002003567,9668974119,1,1,"(0.4834548830986023, 0.10252511501312256)","(0.48819223046302795, 0.1304626315832138)",1,1,2.8277587890625,3.065704345703125,"(-40.3973274230957, 15.298852920532227, 648.6270751953125)","(19.884281158447266, 13.990331649780273, 649.01318359375)","(-5.462756156921387, 181.9072265625, 55.56702423095703)","(-3.8210952281951904, 176.78988647460938, 53.7044792175293)",POINT (0.4858235567808151 0.1164938732981682),,,,,,,,,,,,
0,35,11,339002020235,9668990786,1,1,"(0.4825623035430908, 0.1923362761735916)","(0.4856928288936615, 0.14477767050266266)",1,1,2.976043701171875,3.1159820556640625,"(-40.29633331298828, 15.242012023925781, 648.6868896484375)","(19.980798721313477, 13.901291847229004, 649.01953125)","(-5.772082805633545, 165.45640563964844, 49.57942199707031)","(-4.687238693237305, 174.1677703857422, 52.75013732910156)",POINT (0.4841275662183762 0.1685569733381271),,,,,,,,,,1,,
0,35,11,339002036902,9669007453,1,1,"(0.48734867572784424, 0.19851361215114594)","(0.4854355752468109, 0.16860216856002808)",1,1,2.996551513671875,3.1134796142578125,"(-40.22296905517578, 15.157035827636719, 648.8941650390625)","(20.06710433959961, 13.860661506652832, 649.410888671875)","(-4.113420009613037, 164.3249053955078, 49.16756057739258)","(-4.77638578414917, 169.80381774902344, 51.16176986694336)",POINT (0.4863921254873276 0.183557890355587),,,,,,,,,,1,,
0,35,11,339002053561,9669024111,1,1,"(0.4890068471431732, 0.05520477518439293)","(0.5013759732246399, 0.02581688202917576)",1,1,2.8839569091796875,2.991363525390625,"(-40.10789489746094, 15.150622367858887, 649.1906127929688)","(20.159379959106445, 13.844549179077148, 649.5217895507812)","(-3.538797378540039, 190.574951171875, 58.72185134887695)","(0.7475329041481018, 195.95797729492188, 60.681114196777344)",POINT (0.4951914101839066 0.0405108286067843),,,,,,,,,,,,
0,35,11,339002070227,9669040777,1,1,"(0.5126816630363464, 0.05828838795423508)","(0.5055217146873474, 0.056502509862184525)",1,1,2.8616485595703125,3.083358764648437,"(-40.001930236816406, 15.097437858581543, 649.275634765625)","(20.268402099609375, 13.731034278869629, 649.64404296875)","(4.665397644042969, 190.01011657714844, 58.516265869140625)","(2.184215784072876, 190.33724975585938, 58.635318756103516)",POINT (0.5091016888618469 0.0573954489082098),,,,,,,,,,,,
0,35,11,339002086894,9669057444,1,1,"(0.5051578879356384, 0.07004071027040482)","(0.5142415165901184, 0.08597186207771301)",1,1,2.899642944335937,3.1063690185546875,"(-39.960201263427734, 15.033186912536621, 649.4912109375)","(20.307552337646484, 13.692431449890137, 649.89892578125)","(2.058138132095337, 187.857421875, 57.73274230957031)","(5.205935955047607, 184.93930053710938, 56.6706428527832)",POINT (0.5096997022628784 0.0780062861740589),,,,,,,,,,,,
0,35,11,339002103569,9669074119,1,1,"(0.49994155764579773, 0.051866479218006134)","(0.5078784227371216, 0.020421257242560387)",1,1,2.8611297607421875,3.01068115234375,"(-39.906150817871094, 14.965250015258789, 649.5796508789062)","(20.36177635192871, 13.626798629760742, 649.88427734375)","(0.250482439994812, 191.18643188476562, 58.94442367553711)","(3.0008955001831055, 196.94630432128906, 61.040794372558594)",POINT (0.5039099901914597 0.0361438682302833),,,,,,,,,,,,
0,35,11,339002120237,9669090786,1,1,"(0.4941207468509674, 0.050952084362506866)","(0.5117135643959045, 0.04354922100901604)",1,1,2.8640594482421875,3.066513061523437,"(-39.86967849731445, 14.917364120483398, 649.5033569335938)","(20.402507781982422, 13.564263343811035, 649.97509765625)","(-1.7666457891464233, 191.35391235351562, 59.00537872314453)","(4.3299031257629395, 192.7099151611328, 59.498905181884766)",POINT (0.502917155623436 0.0472506526857614),,,,,,,,,,,,
0,35,11,339002136909,9669107457,1,1,"(0.5030453205108643, 0.07499421387910843)","(0.501926600933075, 0.06540567427873611)",1,1,2.911361694335937,3.0984344482421875,"(-39.868778228759766, 14.863472938537598, 649.609375)","(20.41543960571289, 13.511022567749023, 650.0677490234375)","(1.3260383605957031, 186.95008850097656, 57.402523040771484)","(0.9383547306060791, 188.70645141601562, 58.0417594909668)",POINT (0.5024859607219696 0.0701999440789223),,,,,,,,,,,,
0,35,11,339002153575,9669124123,1,1,"(0.507047712802887, 0.05288213491439819)","(0.498841792345047, 0.09184528887271881)",1,1,2.8856353759765625,3.135482788085937,"(-39.85734176635742, 14.79507064819336, 649.5861206054688)","(20.433473587036133, 13.488801956176758, 650.207275390625)","(2.7130162715911865, 191.00039672851562, 58.876705169677734)","(-0.1306365579366684, 183.86346435546875, 56.27909469604492)",POINT (0.502944752573967 0.0723637118935585),,,,,,,,,,,,
0,35,11,339002170243,9669140790,1,1,"(0.49850618839263916, 0.07085417211055756)","(0.5064189434051514, 0.10512648522853851)",1,1,2.9147186279296875,3.1182403564453125,"(-39.86786651611328, 14.729690551757812, 649.6094360351562)","(20.4160099029541, 13.460929870605469, 650.3251953125)","(-0.24693110585212708, 187.7084197998047, 57.678524017333984)","(2.495131254196167, 181.43072509765625, 55.39363479614258)",POINT (0.5024625658988953 0.087990328669548),,,,,,,,,,,,
0,35,11,339002186909,9669157456,1,1,"(0.49828389286994934, 0.06649193167686462)","(0.5122902989387512, -0.016417590901255608)",1,1,2.90411376953125,2.921234130859375,"(-39.89284896850586, 14.683572769165039, 649.7835693359375)","(20.400615692138672, 13.42673110961914, 650.4550170898438)","(-0.32397186756134033, 188.50746154785156, 57.969356536865234)","(4.529774188995361, 203.69412231445312, 63.49683380126953)",POINT (0.5052870959043503 0.0250371703878045),,,,,,,,,,,,
0,35,11,339002203568,9669174114,1,1,"(0.4845823049545288, 0.04865148290991783)","(0.49588480591773987, 0.05048024281859398)",1,1,2.8872222900390625,3.051361083984375,"(-39.965423583984375, 14.66079044342041, 650.0567626953125)","(20.32896614074707, 13.40578842163086, 650.2368774414062)","(-5.072073936462402, 191.77532958984375, 59.158748626708984)","(-1.1553220748901367, 191.44036865234375, 59.036781311035156)",POINT (0.4902335554361343 0.0495658628642559),,,,,,,,,,,,
0,35,11,339002220235,9669190781,1,1,"(0.45422786474227905, 0.043107736855745316)","(0.465415894985199, 0.04661356657743454)",1,1,2.8852996826171875,3.088897705078125,"(-40.04999923706055, 14.609601974487305, 649.8807983398438)","(20.218603134155273, 13.39731216430664, 650.5479736328125)","(-15.59099292755127, 192.790771484375, 59.52836227416992)","(-11.71393871307373, 192.14862060546875, 59.294620513916016)",POINT (0.459821879863739 0.0448606517165899),,,,,,,,,,,,
0,35,11,339002236903,9669207448,1,1,"(0.462706983089447, 0.038118407130241394)","(0.4706653356552124, 0.002747381804510951)",1,1,2.895599365234375,3.0391082763671875,"(-40.07518005371094, 14.540870666503906, 649.8306884765625)","(20.1849365234375, 13.327369689941406, 650.6665649414062)","(-12.652674674987793, 193.70468139648438, 59.86097717285156)","(-9.894794464111328, 200.18365478515625, 62.2191047668457)",POINT (0.4666861593723297 0.0204328944673762),,,,,,,,,,,,
0,35,11,339002253570,9669224115,1,1,"(0.4647005498409271, 0.030232494696974754)","(0.4739614427089691, 0.05870644003152847)",1,1,2.8733367919921875,3.102569580078125,"(-40.12152862548828, 14.47884464263916, 649.9553833007812)","(20.1456356048584, 13.284600257873535, 650.6693725585938)","(-11.961824417114258, 195.14915466308594, 60.386722564697266)","(-8.752591133117676, 189.93356323242188, 58.48839569091797)",POINT (0.4693309962749481 0.0444694673642516),,,,,,,,,,,,
0,35,11,339002270250,9669240794,1,1,"(0.46327486634254456, 0.0551263652741909)","(0.46579697728157043, 0.057032566517591476)",1,1,2.896957397460937,3.0896759033203125,"(-40.1838264465332, 14.410806655883789, 650.3348388671875)","(20.108518600463867, 13.202704429626465, 650.44873046875)","(-12.455883979797363, 190.5893096923828, 58.72710037231445)","(-11.581872940063477, 190.2401580810547, 58.59996795654297)",POINT (0.4645359218120575 0.0560794658958912),,,,,,,,,,,,
0,35,11,339002286917,9669257461,1,1,"(0.4585842788219452, 0.0361064076423645)","(0.46041932702064514, -0.030886424705386162)",1,1,2.8704376220703125,2.9912567138671875,"(-40.236351013183594, 14.32193660736084, 650.4586791992188)","(20.06780242919922, 13.08833122253418, 650.6386108398438)","(-14.081335067749023, 194.07322692871094, 59.995121002197266)","(-13.445425987243652, 206.34439086914062, 64.46144104003906)",POINT (0.4595018029212952 0.0026099914684892),,,,,,,,,,,,
0,35,11,339002303584,9669274128,1,1,"(0.4599677324295044, 0.04009568691253662)","(0.4692109227180481, 0.06144532933831215)",1,1,2.880706787109375,3.07110595703125,"(-40.28557586669922, 14.206748962402344, 650.2757568359375)","(20.00625991821289, 13.030933380126953, 650.9354248046875)","(-13.60192584991455, 193.34249877929688, 59.72917175292969)","(-10.39881420135498, 189.43185424804688, 58.30577850341797)",POINT (0.4645893275737762 0.0507705081254244),,,,,,,,,,,,
