,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,46,12,70124867663,1075201487,1,1,"(0.5209829211235046, 0.6281577348709106)","(0.46792688965797424, 0.570539653301239)",1,1,3.9425048828125,3.70361328125,"(-44.823299407958984, -7.640633583068848, 599.8898315429688)","(14.6778564453125, -9.616912841796875, 603.07421875)","(5.630465030670166, 85.42764282226562, 20.451322555541992)","(-12.701722145080566, 95.95083618164062, 24.28146743774414)",POINT (0.4944549053907394 0.5993486940860748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70124884330,1075218154,1,1,"(0.5180447101593018, 0.627088725566864)","(0.4701769948005676, 0.5830047726631165)",1,1,3.928314208984375,3.71728515625,"(-44.96976089477539, -7.665451526641846, 599.889404296875)","(14.529458999633789, -9.616250038146973, 603.02978515625)","(4.615238666534424, 85.62289428710938, 20.522390365600586)","(-11.924261093139648, 93.67424774169922, 23.452831268310547)",POINT (0.4941108524799347 0.6050467491149902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70124900998,1075234821,1,1,"(0.5186066627502441, 0.6196017861366272)","(0.4756530225276947, 0.5866243243217468)",1,1,3.946380615234375,3.72845458984375,"(-45.109893798828125, -7.6997246742248535, 599.9099731445312)","(14.368463516235352, -9.618188858032227, 602.90625)","(4.809427738189697, 86.99027252197266, 21.020078659057617)","(-10.032154083251953, 93.01317596435547, 23.212221145629883)",POINT (0.4971298426389694 0.603113055229187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70124917664,1075251487,1,1,"(0.5206308960914612, 0.6048702001571655)","(0.4771231710910797, 0.5776004791259766)",1,1,3.943283081054688,3.7552490234375,"(-45.255706787109375, -7.726324558258057, 599.8695068359375)","(14.231254577636719, -9.614914894104004, 602.9520874023438)","(5.508836269378662, 89.6808090209961, 21.999326705932617)","(-9.524177551269531, 94.6612548828125, 23.812074661254883)",POINT (0.4988770335912704 0.591235339641571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70124934332,1075268154,1,1,"(0.5259727239608765, 0.5960016250610352)","(0.47527986764907837, 0.5741940140724182)",1,1,3.9493408203125,3.753387451171875,"(-45.409873962402344, -7.756393909454346, 599.8782348632812)","(14.086200714111328, -9.619895935058594, 602.9382934570312)","(7.35456657409668, 91.30052947998047, 22.588909149169922)","(-10.16108226776123, 95.28340148925781, 24.03853988647461)",POINT (0.5006262958049774 0.5850978195667267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70124950998,1075284820,1,1,"(0.5271673202514648, 0.6017615795135498)","(0.47307777404785156, 0.5712078809738159)",1,1,3.9578857421875,3.7650299072265625,"(-45.56249237060547, -7.79915189743042, 600.0283203125)","(13.943681716918945, -9.647838592529297, 602.9544067382812)","(7.767340183258057, 90.24855041503906, 22.20600700378418)","(-10.921969413757324, 95.82878875732422, 24.237024307250977)",POINT (0.5001225471496582 0.5864847302436829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70124967666,1075301487,1,1,"(0.522291898727417, 0.6027951240539551)","(0.4726036489009857, 0.5806940793991089)",1,1,3.957427978515625,3.772918701171875,"(-45.69239044189453, -7.83949089050293, 599.9802856445312)","(13.805234909057617, -9.666912078857422, 602.8594360351562)","(6.082729816436768, 90.05979919433594, 22.137290954589844)","(-11.085780143737793, 94.09626770019531, 23.606416702270508)",POINT (0.4974477738142014 0.591744601726532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70124984334,1075318154,1,1,"(0.5249953269958496, 0.5914583802223206)","(0.47199422121047974, 0.5679355263710022)",1,1,3.963165283203125,3.7777252197265625,"(-45.82977294921875, -7.8991875648498535, 599.930419921875)","(13.681970596313477, -9.689132690429688, 603.005126953125)","(7.016844749450684, 92.13030242919922, 22.890888214111328)","(-11.296366691589355, 96.42642974853516, 24.454574584960938)",POINT (0.4984947741031647 0.5796969532966614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125001003,1075334823,1,1,"(0.5267334580421448, 0.5757248997688293)","(0.47561776638031006, 0.5724421739578247)",1,1,3.940505981445313,3.7706298828125,"(-45.953338623046875, -7.960390090942383, 600.0941162109375)","(13.559135437011719, -9.710237503051758, 603.0203857421875)","(7.617432594299316, 95.0038070678711, 23.93678092956543)","(-10.04433536529541, 95.60334777832031, 24.154987335205078)",POINT (0.5011756122112274 0.574083536863327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125017671,1075351490,1,1,"(0.527458667755127, 0.593739926815033)","(0.4778939485549927, 0.564863383769989)",1,1,3.9539947509765625,3.7591705322265625,"(-46.05107498168945, -7.990823745727539, 599.9193725585938)","(13.46366024017334, -9.723050117492676, 603.0238647460938)","(7.868011474609375, 91.71359252929688, 22.7392635345459)","(-9.25786304473877, 96.98754119873047, 24.658782958984375)",POINT (0.5026763081550598 0.579301655292511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125034337,1075368156,1,1,"(0.5224989652633667, 0.5971819162368774)","(0.4710547924041748, 0.5726260542869568)",1,1,3.938934326171875,3.772216796875,"(-46.16408157348633, -8.018550872802734, 600.1854248046875)","(13.361501693725586, -9.744020462036133, 603.1387939453125)","(6.154314994812012, 91.08496856689453, 22.510417938232422)","(-11.620950698852539, 95.56977081298828, 24.14274787902832)",POINT (0.4967768788337708 0.5849039852619171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125051005,1075384823,1,1,"(0.517684817314148, 0.6072680354118347)","(0.4682152569293976, 0.5630521178245544)",1,1,3.931167602539064,3.764434814453125,"(-46.232784271240234, -8.059503555297852, 600.034423828125)","(13.290964126586914, -9.765963554382324, 603.181640625)","(4.490899085998535, 89.24286651611328, 21.83997344970703)","(-12.602088928222656, 97.31832885742188, 24.7791748046875)",POINT (0.4929500371217728 0.5851600766181946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125067672,1075401490,1,1,"(0.5228415131568909, 0.5928491353988647)","(0.47311943769454956, 0.5595165491104126)",1,1,3.9354248046875,3.758575439453125,"(-46.31048583984375, -8.107833862304688, 600.1744384765625)","(13.2118501663208, -9.784719467163086, 603.2150268554688)","(6.272660732269287, 91.87629699707031, 22.798433303833008)","(-10.907577514648438, 97.96405792236328, 25.01419448852539)",POINT (0.4979804754257202 0.5761828422546387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125084339,1075418156,1,1,"(0.5234092473983765, 0.5688307881355286)","(0.4726497530937195, 0.541491687297821)",1,1,3.934234619140625,3.758377075195313,"(-46.388214111328125, -8.127706527709961, 600.3948974609375)","(13.144514083862305, -9.78768539428711, 603.2880249023438)","(6.4688401222229, 96.26293182373047, 24.3950252532959)","(-11.069859504699707, 101.25607299804688, 26.212373733520508)",POINT (0.498029500246048 0.5551612377166748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125101007,1075434824,1,1,"(0.5229535102844238, 0.5682217478752136)","(0.46180298924446106, 0.5299280881881714)",1,1,3.928054809570313,3.758010864257813,"(-46.439659118652344, -8.14005184173584, 600.31689453125)","(13.091068267822266, -9.789443016052246, 603.27978515625)","(6.311368465423584, 96.37415313720703, 24.435527801513672)","(-14.817687034606934, 103.36798858642578, 26.981061935424805)",POINT (0.4923782497644424 0.5490749180316925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125117673,1075451490,1,1,"(0.5212713479995728, 0.5607050657272339)","(0.4657549262046814, 0.5317234396934509)",1,1,3.91534423828125,3.73065185546875,"(-46.50239562988281, -8.180814743041992, 600.3082885742188)","(13.031399726867676, -9.811651229858398, 603.3527221679688)","(5.730124473571777, 97.74698638916016, 24.93520736694336)","(-13.452205657958984, 103.04009246826172, 26.861745834350586)",POINT (0.4935131371021271 0.5462142527103424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125134346,1075468162,1,1,"(0.5149487257003784, 0.563503086566925)","(0.47266048192977905, 0.5347995758056641)",1,1,3.9212493896484375,3.730255126953125,"(-46.5754508972168, -8.182265281677246, 600.6407470703125)","(12.965629577636719, -9.807157516479492, 603.3349609375)","(3.545499801635742, 97.2359619140625, 24.749202728271484)","(-11.066149711608887, 102.47827911376953, 26.657255172729492)",POINT (0.4938046038150787 0.5491513311862946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125151013,1075484829,1,1,"(0.5087960958480835, 0.5738957524299622)","(0.46470844745635986, 0.5329533815383911)",1,1,3.900222778320313,3.731369018554688,"(-46.614986419677734, -8.198270797729492, 600.6251220703125)","(12.926362037658691, -9.812922477722168, 603.3867797851562)","(1.4196139574050903, 95.33788299560547, 24.058351516723633)","(-13.813769340515137, 102.81548309326172, 26.77994728088379)",POINT (0.4867522716522217 0.5534245669841766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125167681,1075501496,1,1,"(0.5191552639007568, 0.5763975977897644)","(0.46415624022483826, 0.5336856245994568)",1,1,3.890914916992188,3.7271575927734375,"(-46.659690856933594, -8.200732231140137, 600.477294921875)","(12.88749885559082, -9.803247451782227, 603.5491333007812)","(4.998955726623535, 94.88095092773438, 23.892040252685547)","(-14.004594802856445, 102.68174743652344, 26.73126983642578)",POINT (0.4916557520627976 0.5550416111946106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125184349,1075518163,1,1,"(0.5188511610031128, 0.583943784236908)","(0.4661146104335785, 0.5322791337966919)",1,1,3.8971099853515625,3.716949462890625,"(-46.722068786621094, -8.208911895751953, 600.5693359375)","(12.837398529052734, -9.793440818786621, 603.581298828125)","(4.893884658813477, 93.50273895263672, 23.39041519165039)","(-13.327921867370605, 102.93860626220703, 26.824792861938477)",POINT (0.4924828857183456 0.5581114590167999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125201016,1075534829,1,1,"(0.5194380283355713, 0.5825210809707642)","(0.46863746643066406, 0.5265418887138367)",1,1,3.886428833007813,3.700698852539064,"(-46.775272369384766, -8.213808059692383, 600.6929931640625)","(12.788487434387207, -9.780734062194824, 603.4823608398438)","(5.096668720245361, 93.76258850097656, 23.484973907470703)","(-12.456202507019043, 103.9864501953125, 27.206159591674805)",POINT (0.4940377473831177 0.5545314848423004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125217683,1075551496,1,1,"(0.5149114727973938, 0.5857130289077759)","(0.46850842237472534, 0.5245252251625061)",1,1,3.89056396484375,3.698654174804688,"(-46.80031204223633, -8.224685668945312, 600.6990966796875)","(12.761190414428711, -9.780466079711914, 603.4630126953125)","(3.5326266288757324, 93.17959594726562, 23.27284812927246)","(-12.500779151916504, 104.3547592163086, 27.34022331237793)",POINT (0.4917099475860596 0.555119127035141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125234350,1075568163,1,1,"(0.5195544958114624, 0.5880760550498962)","(0.4683362543582916, 0.5344354510307312)",1,1,3.875762939453125,3.6978912353515625,"(-46.819854736328125, -8.232934951782227, 600.70654296875)","(12.746431350708008, -9.774028778076172, 603.4840087890625)","(5.136922836303711, 92.748046875, 23.11573028564453)","(-12.560281753540039, 102.54476928710938, 26.68144989013672)",POINT (0.493945375084877 0.5612557530403137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125251017,1075584829,1,1,"(0.5155441761016846, 0.5783013105392456)","(0.46539223194122314, 0.5296053886413574)",1,1,3.8749847412109375,3.707855224609375,"(-46.83052062988281, -8.248409271240234, 600.7249755859375)","(12.740513801574707, -9.777416229248047, 603.4539184570312)","(3.751234531402588, 94.53327941894531, 23.7654972076416)","(-13.577507972717285, 103.42694091796875, 27.002517700195312)",POINT (0.4904682040214539 0.5539533495903015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125267688,1075601500,1,1,"(0.5095672607421875, 0.5861039161682129)","(0.4673707187175751, 0.5337796211242676)",1,1,3.858200073242188,3.68768310546875,"(-46.82685852050781, -8.240158081054688, 600.7156372070312)","(12.749865531921387, -9.766048431396484, 603.4534912109375)","(1.68607759475708, 93.10823822021484, 23.24679946899414)","(-12.893898963928223, 102.66455841064453, 26.725067138671875)",POINT (0.4884689897298813 0.5599417686462402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125284355,1075618166,1,1,"(0.5180456042289734, 0.577729344367981)","(0.4685590863227844, 0.5317806601524353)",1,1,3.863845825195313,3.677169799804688,"(-46.82072448730469, -8.23602294921875, 600.6962890625)","(12.75710678100586, -9.764863967895508, 603.3524169921875)","(4.615557670593262, 94.63772583007812, 23.803529739379883)","(-12.483288764953613, 103.02965545654297, 26.857927322387695)",POINT (0.4933023452758789 0.5547550022602081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125301022,1075634833,1,1,"(0.515068531036377, 0.5877384543418884)","(0.4665271043777466, 0.5391393303871155)",1,1,3.872711181640625,3.673416137695313,"(-46.80754089355469, -8.219236373901367, 600.7183837890625)","(12.779838562011719, -9.750161170959473, 603.341796875)","(3.586911201477051, 92.80968475341797, 23.138187408447266)","(-13.185381889343262, 101.68566131591797, 26.368797302246094)",POINT (0.4907978177070618 0.563438892364502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125317690,1075651500,1,1,"(0.514855146408081, 0.5818361043930054)","(0.4655255973339081, 0.5385572910308838)",1,1,3.844253540039064,3.682785034179688,"(-46.785194396972656, -8.214766502380371, 600.6712646484375)","(12.814380645751953, -9.751250267028809, 603.290283203125)","(3.513181686401367, 93.88768768310547, 23.5305118560791)","(-13.531427383422852, 101.79198455810547, 26.40744972229004)",POINT (0.4901903718709946 0.5601966977119446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125334356,1075668166,1,1,"(0.5247992873191833, 0.5759280920028687)","(0.4626713693141937, 0.5361275672912598)",1,1,3.829803466796875,3.666702270507813,"(-46.7546501159668, -8.205268859863281, 600.5748291015625)","(12.851296424865723, -9.744653701782227, 603.2083129882812)","(6.949125289916992, 94.96671295166016, 23.92326545715332)","(-14.517637252807617, 102.23573303222656, 26.56897735595703)",POINT (0.4937353283166885 0.5560278296470642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125351024,1075684833,1,1,"(0.5159614682197571, 0.5647028088569641)","(0.45801281929016113, 0.5367913842201233)",1,1,3.814697265625,3.664321899414064,"(-46.72196960449219, -8.202451705932617, 600.4383544921875)","(12.87950611114502, -9.749700546264648, 603.1365966796875)","(3.895439386367798, 97.0168685913086, 24.669429779052734)","(-16.127296447753906, 102.11450958251953, 26.524843215942383)",POINT (0.4869871437549591 0.5507470965385437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125367691,1075701500,1,1,"(0.5159040093421936, 0.5658555626869202)","(0.46580004692077637, 0.539204478263855)",1,1,3.79522705078125,3.657989501953125,"(-46.70038604736328, -8.196466445922852, 600.340576171875)","(12.897714614868164, -9.74147891998291, 603.0759887695312)","(3.875586748123169, 96.80632781982422, 24.592819213867188)","(-13.436594009399414, 101.67376708984375, 26.364456176757812)",POINT (0.490852028131485 0.5525300204753876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125384358,1075718166,1,1,"(0.5149832963943481, 0.5728753209114075)","(0.46369582414627075, 0.5296725034713745)",1,1,3.797134399414064,3.65606689453125,"(-46.69236755371094, -8.199588775634766, 600.2813110351562)","(12.901487350463867, -9.74105453491211, 603.0655517578125)","(3.557462453842163, 95.52423858642578, 24.126182556152344)","(-14.163663864135742, 103.41468048095703, 26.998046875)",POINT (0.4893395602703094 0.551273912191391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125401031,1075734839,1,1,"(0.5069512724876404, 0.5744394063949585)","(0.46784380078315735, 0.546322762966156)",1,1,3.804763793945313,3.654571533203125,"(-46.69398498535156, -8.204373359680176, 600.2408447265625)","(12.899103164672852, -9.736078262329102, 602.97509765625)","(0.7821809649467468, 95.23859405517578, 24.022201538085938)","(-12.73043155670166, 100.37373352050781, 25.891246795654297)",POINT (0.4873975366353989 0.5603810846805573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125417699,1075751506,1,1,"(0.4762471318244934, 0.5298681855201721)","(0.43967875838279724, 0.5376993417739868)",1,1,3.803482055664064,3.65185546875,"(-46.813087463378906, -8.1745023727417, 600.47509765625)","(12.769204139709473, -9.670851707458496, 602.8701171875)","(-9.826878547668457, 103.37893676757812, 26.98505401611328)","(-22.462160110473633, 101.94866180419922, 26.46451759338379)",POINT (0.4579629451036453 0.5337837636470795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125434367,1075768173,1,1,"(0.33658286929130554, 0.3191390037536621)","(0.32428017258644104, 0.3209294080734253)",1,1,3.7850341796875,3.6199951171875,"(-47.179603576660156, -7.898916721343994, 600.7237548828125)","(12.337183952331543, -9.401629447937012, 603.0655517578125)","(-58.08440399169922, 141.8658447265625, 40.993160247802734)","(-62.335296630859375, 141.53884887695312, 40.874122619628906)",POINT (0.3304315209388733 0.3200342059135437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125451033,1075784839,1,1,"(0.2851705253124237, 0.31188511848449707)","(0.2836863398551941, 0.33050456643104553)",1,1,3.798263549804688,3.613479614257813,"(-47.36729431152344, -7.868119239807129, 600.7568359375)","(12.116609573364258, -9.312957763671875, 603.19482421875)","(-75.84867095947266, 143.19065856933594, 41.4753303527832)","(-76.36149597167969, 139.79006958007812, 40.23759460449219)",POINT (0.2844284325838089 0.3211948424577713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125467699,1075801505,1,1,"(0.2858453094959259, 0.29335325956344604)","(0.2790675759315491, 0.3093072772026062)",1,1,3.789825439453125,3.621597290039064,"(-47.384246826171875, -7.881927013397217, 600.7543334960938)","(12.132903099060059, -9.321516036987305, 603.1441650390625)","(-75.61550903320312, 146.5752410888672, 42.707244873046875)","(-77.95738983154297, 143.6614532470703, 41.64670944213867)",POINT (0.2824564427137375 0.3013302683830261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125484368,1075818173,1,1,"(0.2871529161930084, 0.29972800612449646)","(0.28978872299194336, 0.3193531632423401)",1,1,3.808990478515625,3.624282836914064,"(-47.43061065673828, -7.882552146911621, 600.7777709960938)","(12.111610412597656, -9.305426597595215, 603.1749267578125)","(-75.16371154785156, 145.41099548339844, 42.28349304199219)","(-74.25297546386719, 141.82672119140625, 40.9788932800293)",POINT (0.2884708195924759 0.3095405846834183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125501034,1075834839,1,1,"(0.28817909955978394, 0.29269811511039734)","(0.27774572372436523, 0.3242647349834442)",1,1,3.7847747802734375,3.606475830078125,"(-47.468788146972656, -7.880548000335693, 600.7720947265625)","(12.091814041137695, -9.292203903198242, 603.0849609375)","(-74.80912780761719, 146.69491577148438, 42.75077438354492)","(-78.41412353515625, 140.9296875, 40.65240478515625)",POINT (0.2829624116420746 0.3084814250469208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125517707,1075851511,1,1,"(0.29066914319992065, 0.2989898920059204)","(0.2814870774745941, 0.31490573287010193)",1,1,3.8102874755859375,3.6131744384765625,"(-47.53942108154297, -7.88815975189209, 600.9234619140625)","(12.043295860290527, -9.290017127990723, 603.01611328125)","(-73.94876098632812, 145.54579162597656, 42.33255386352539)","(-77.12138366699219, 142.6389617919922, 41.27457809448242)",POINT (0.2860781103372574 0.3069478124380112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125534373,1075868177,1,1,"(0.29274505376815796, 0.29231417179107666)","(0.2814381718635559, 0.3202612102031708)",1,1,3.798538208007813,3.636260986328125,"(-47.602691650390625, -7.888483047485352, 600.8838500976562)","(11.97330093383789, -9.28154182434082, 603.169677734375)","(-73.23147583007812, 146.76502990722656, 42.77632141113281)","(-77.13829803466797, 141.660888671875, 40.91855239868164)",POINT (0.2870916128158569 0.3062876909971237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125551041,1075884844,1,1,"(0.28990697860717773, 0.2987079918384552)","(0.29151105880737305, 0.3277793228626251)",1,1,3.818862915039064,3.62640380859375,"(-47.66718292236328, -7.895571708679199, 600.924560546875)","(11.919370651245117, -9.270855903625488, 603.2620239257812)","(-74.21210479736328, 145.5972900390625, 42.35128402709961)","(-73.65785217285156, 140.28778076171875, 40.41879653930664)",POINT (0.2907090187072754 0.3132436573505402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125567708,1075901511,1,1,"(0.30058932304382324, 0.3133668303489685)","(0.2841111719608307, 0.3353008031845093)",1,1,3.8191986083984375,3.6301116943359375,"(-47.76461410522461, -7.896204471588135, 601.112548828125)","(11.845699310302734, -9.25644588470459, 603.1838989257812)","(-70.52107238769531, 142.9200439453125, 41.376853942871094)","(-76.21471405029297, 138.91409301757812, 39.9188232421875)",POINT (0.292350247502327 0.3243338167667389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125584375,1075918177,1,1,"(0.29466018080711365, 0.3046455681324005)","(0.29076266288757324, 0.3351857364177704)",1,1,3.826736450195313,3.638839721679688,"(-47.847267150878906, -7.904513359069824, 601.1103515625)","(11.746870994567871, -9.239903450012207, 603.2879028320312)","(-72.56974792480469, 144.51284790039062, 41.956607818603516)","(-73.91644287109375, 138.9351043701172, 39.92646789550781)",POINT (0.2927114218473434 0.3199156522750854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125601043,1075934844,1,1,"(0.2938119173049927, 0.3005816340446472)","(0.2757098376750946, 0.3080863058567047)",1,1,3.82037353515625,3.650482177734375,"(-47.935523986816406, -7.917482376098633, 601.2691650390625)","(11.69021987915039, -9.227108001708984, 603.3399658203125)","(-72.86285400390625, 145.25509643554688, 42.226741790771484)","(-79.11756896972656, 143.88446044921875, 41.72787094116211)",POINT (0.2847608774900436 0.304333969950676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125617709,1075951510,1,1,"(0.2969249486923218, 0.29885002970695496)","(0.29003652930259705, 0.3148866593837738)",1,1,3.847427368164064,3.655044555664064,"(-48.0196418762207, -7.942086219787598, 601.327392578125)","(11.59394645690918, -9.214136123657227, 603.4740600585938)","(-71.78721618652344, 145.57135009765625, 42.341827392578125)","(-74.1673355102539, 142.64244079589844, 41.27583312988281)",POINT (0.2934807389974594 0.3068683445453644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125634377,1075968177,1,1,"(0.29058122634887695, 0.2859644889831543)","(0.28977903723716736, 0.32920077443122864)",1,1,3.823516845703125,3.653350830078125,"(-48.07497787475586, -7.964483261108398, 601.2486572265625)","(11.52979564666748, -9.206568717956543, 603.4661865234375)","(-73.9791259765625, 147.92471313476562, 43.19839096069336)","(-74.25631713867188, 140.02816772460938, 40.32429885864258)",POINT (0.2901801317930222 0.3075826317071915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125651048,1075984848,1,1,"(0.2969921827316284, 0.29290634393692017)","(0.2826125919818878, 0.31950297951698303)",1,1,3.84722900390625,3.650421142578125,"(-48.15971374511719, -7.973215579986572, 601.5497436523438)","(11.482542991638184, -9.201436996459961, 603.5484619140625)","(-71.76399230957031, 146.65687561035156, 42.73695373535156)","(-76.73249053955078, 141.79934692382812, 40.96897506713867)",POINT (0.2898023873567581 0.3062046617269516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125667715,1076001514,1,1,"(0.29653024673461914, 0.2916162610054016)","(0.28011927008628845, 0.3217090368270874)",1,1,3.8323974609375,3.656402587890625,"(-48.20014572143555, -7.979563236236572, 601.523681640625)","(11.436399459838867, -9.198095321655273, 603.7413330078125)","(-71.92359924316406, 146.89248657226562, 42.822723388671875)","(-77.59400939941406, 141.39645385742188, 40.82230758666992)",POINT (0.2883247584104538 0.3066626489162445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125684383,1076018182,1,1,"(0.2982967495918274, 0.3153604567050934)","(0.27481237053871155, 0.3139652609825134)",1,1,3.837646484375,3.647659301757813,"(-48.208648681640625, -7.997577667236328, 601.5933837890625)","(11.426992416381836, -9.217491149902344, 603.7418212890625)","(-71.313232421875, 142.55593872070312, 41.244319915771484)","(-79.42768096923828, 142.8107452392578, 41.33708572387695)",POINT (0.2865545600652695 0.3146628588438034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,12,70125701041,1076034839,1,1,"(0.4316011667251587, 0.4959452152252197)","(0.4056970477104187, 0.456703782081604)",1,1,3.87249755859375,3.727813720703125,"(-47.818504333496094, -8.192811012268066, 601.327880859375)","(11.688779830932617, -9.407875061035156, 603.6219482421875)","(-25.253177642822266, 109.57451629638672, 29.24010467529297)","(-34.203712463378906, 116.74143981933594, 31.84861183166504)",POINT (0.4186491072177887 0.4763244986534119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125717716,1076051514,1,1,"(0.4945005178451538, 0.5941055417060852)","(0.45589888095855713, 0.5593398809432983)",1,1,3.84820556640625,3.7296295166015625,"(-47.57184600830078, -8.372190475463867, 601.4661254882812)","(11.83613109588623, -9.586270332336426, 603.949951171875)","(-3.5198605060577393, 91.64683532714844, 22.71493148803711)","(-16.857715606689453, 97.9963150024414, 25.02597427368164)",POINT (0.4751996994018555 0.5767227113246918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,12,70125734384,1076068181,1,1,"(0.5021402835845947, 0.6077286601066589)","(0.45486435294151306, 0.5686538219451904)",1,1,3.845977783203125,3.7357177734375,"(-47.58147430419922, -8.379239082336426, 601.485107421875)","(11.839031219482422, -9.601715087890625, 603.9597778320312)","(-0.8801342248916626, 89.15874481201172, 21.809329986572266)","(-17.215166091918945, 96.29524993896484, 24.406831741333008)",POINT (0.4785023182630539 0.5881912410259247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
