,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,28,18,8822413020,9040796121,1,1,"(0.6314913034439087, 0.24235516786575317)","(0.670877993106842, 0.173355370759964)",1,1,3.5323944091796875,3.29876708984375,"(-35.952247619628906, 14.086719512939453, 509.59527587890625)","(27.99750518798828, 10.282623291015625, 509.68536376953125)","(45.83726119995117, 156.2943878173828, 46.244712829589844)","(59.486202239990234, 168.93316650390625, 50.84486389160156)",POINT (0.6511846482753754 0.2078552693128586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822429688,9040812788,1,1,"(0.6318255066871643, 0.20176343619823456)","(0.68950355052948, 0.16749024391174316)",1,1,3.5153045654296875,3.295761108398437,"(-36.1591796875, 14.143412590026855, 508.8895263671875)","(27.766048431396484, 10.543367385864258, 509.73284912109375)","(45.95307540893555, 163.7296142578125, 48.95095443725586)","(65.94063568115234, 170.00747680664062, 51.23591995239258)",POINT (0.6606645286083221 0.1846268400549889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822446355,9040829455,1,1,"(0.6197181344032288, 0.18661944568157196)","(0.6791946291923523, 0.15590468049049377)",1,1,3.518524169921875,3.2850341796875,"(-36.36705017089844, 14.102460861206055, 508.73724365234375)","(27.570369720458984, 10.608530044555664, 509.17095947265625)","(41.757442474365234, 166.50357055664062, 49.96055221557617)","(62.368221282958984, 172.12962341308594, 52.008304595947266)",POINT (0.6494563817977905 0.1712620630860329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822463024,9040846123,1,1,"(0.6225342750549316, 0.18590982258319855)","(0.6812488436698914, 0.16341008245944977)",1,1,3.508514404296875,3.2547607421875,"(-36.557403564453125, 14.06783676147461, 508.68731689453125)","(27.42188262939453, 10.662493705749512, 509.09576416015625)","(42.733341217041016, 166.633544921875, 50.00788116455078)","(63.08007049560547, 170.75485229492188, 51.50791931152344)",POINT (0.6518915593624115 0.1746599525213242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822479697,9040862796,1,1,"(0.6199303269386292, 0.2018224596977234)","(0.6858716011047363, 0.15845420956611633)",1,1,3.4882354736328125,3.267684936523437,"(-36.682579040527344, 14.017725944519043, 508.54168701171875)","(27.332670211791992, 10.6743803024292, 509.24700927734375)","(41.830970764160156, 163.71881103515625, 48.946998596191406)","(64.6820297241211, 171.66262817382812, 51.83831787109375)",POINT (0.6529009640216827 0.1801383346319199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822496364,9040879462,1,1,"(0.6238749027252197, 0.20089192688465118)","(0.680996298789978, 0.16083678603172302)",1,1,3.485458374023437,3.240509033203125,"(-36.782798767089844, 13.958137512207031, 508.5736083984375)","(27.253080368041992, 10.634087562561035, 508.8352355957031)","(43.197914123535156, 163.88926696777344, 49.009010314941406)","(62.99256896972656, 171.22621154785156, 51.679466247558594)",POINT (0.6524356007575989 0.1808643564581871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822513031,9040896129,1,1,"(0.6290034651756287, 0.19208106398582458)","(0.6813532114028931, 0.16565817594528198)",1,1,3.462371826171875,3.240936279296875,"(-36.817779541015625, 13.896560668945312, 508.46917724609375)","(27.23340606689453, 10.551787376403809, 508.606201171875)","(44.97514724731445, 165.50314331054688, 49.596473693847656)","(63.116249084472656, 170.3430633544922, 51.3580436706543)",POINT (0.6551783382892609 0.1788696199655533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822529699,9040912796,1,1,"(0.6252569556236267, 0.2038635015487671)","(0.6796751022338867, 0.16480803489685059)",1,1,3.4499969482421875,3.23260498046875,"(-36.7918701171875, 13.856250762939453, 508.35650634765625)","(27.26911163330078, 10.472246170043945, 508.5889892578125)","(43.67683410644531, 163.34494018554688, 48.81095886230469)","(62.53472900390625, 170.49879455566406, 51.41469955444336)",POINT (0.6524660289287567 0.1843357682228088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822546366,9040929463,1,1,"(0.6219024062156677, 0.20398299396038055)","(0.6820240616798401, 0.16741076111793518)",1,1,3.4482879638671875,3.2236480712890625,"(-36.732688903808594, 13.866579055786133, 508.2620849609375)","(27.32377052307129, 10.404260635375977, 508.49822998046875)","(42.51435852050781, 163.32305908203125, 48.80296325683594)","(63.34872817993164, 170.0220489501953, 51.241180419921875)",POINT (0.6519632339477539 0.1856968775391579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822563033,9040946129,1,1,"(0.6235064268112183, 0.20731106400489807)","(0.6789533495903015, 0.1646406650543213)",1,1,3.4305419921875,3.2093963623046875,"(-36.66981506347656, 13.938636779785156, 508.23980712890625)","(27.39077377319336, 10.395642280578613, 508.4931640625)","(43.070213317871094, 162.7134552001953, 48.58107376098633)","(62.284603118896484, 170.52944946289062, 51.42586898803711)",POINT (0.6512298882007599 0.1859758645296097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822579700,9040962796,1,1,"(0.6177115440368652, 0.21203581988811493)","(0.6731526255607605, 0.1709418147802353)",1,1,3.440338134765625,3.2217559814453125,"(-36.5968017578125, 14.066316604614258, 508.10321044921875)","(27.445140838623047, 10.416692733764648, 508.4168701171875)","(41.06208038330078, 161.84800720214844, 48.266117095947266)","(60.274436950683594, 169.37525939941406, 51.00577163696289)",POINT (0.6454320847988129 0.1914888173341751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822596366,9040979461,1,1,"(0.6305598020553589, 0.2040865123271942)","(0.6727650761604309, 0.17123813927173615)",1,1,3.417709350585937,3.1916961669921875,"(-36.62721252441406, 14.25147819519043, 508.4169921875)","(27.53195571899414, 10.538145065307617, 508.87060546875)","(45.51447677612305, 163.30409240722656, 48.796077728271484)","(60.140140533447266, 169.32098388671875, 50.98601150512695)",POINT (0.6516624391078949 0.1876623257994652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822613035,9040996129,1,1,"(0.6272737383842468, 0.20344027876853943)","(0.6827394366264343, 0.1814458668231964)",1,1,3.4088592529296875,3.208953857421875,"(-36.66227722167969, 14.460319519042969, 508.3272705078125)","(27.483631134033203, 10.68809700012207, 508.9317626953125)","(44.37572479248047, 163.42247009277344, 48.83915328979492)","(63.59661102294922, 167.45120239257812, 50.30552673339844)",POINT (0.6550065875053406 0.1924430727958679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,18,8822629702,9041012796,1,1,"(0.6508983969688416, 0.2628350257873535)","(0.6792101860046387, 0.16333754360675812)",1,1,3.302215576171875,3.227890014648437,"(-36.8276481628418, 14.719318389892578, 509.04388427734375)","(27.465574264526367, 10.916803359985352, 509.4242858886719)","(52.56254959106445, 152.5430450439453, 44.879398345947266)","(62.37361145019531, 170.7681427001953, 51.51274108886719)",POINT (0.6650542914867401 0.2130862846970558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822813049,9041196137,1,1,"(0.5662133097648621, 0.4297732412815094)","(0.6124188899993896, 0.3613843321800232)",1,1,3.2775421142578125,3.1639556884765625,"(-38.270225524902344, 14.031454086303711, 509.1365966796875)","(26.099090576171875, 10.824542999267578, 508.86737060546875)","(23.216047286987305, 121.96476745605469, 33.749778747558594)","(39.22798156738281, 134.4916534423828, 38.309200286865234)",POINT (0.5893160998821259 0.3955787867307663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822829713,9041212801,1,1,"(0.5815203785896301, 0.4677330255508423)","(0.6019854545593262, 0.3782159984111786)",1,1,3.32318115234375,3.163436889648437,"(-38.22709655761719, 14.031293869018555, 508.8372802734375)","(26.1439208984375, 10.765871047973633, 509.0948791503906)","(28.520526885986328, 115.01162719726562, 31.219039916992188)","(35.61241149902344, 131.4085693359375, 37.187049865722656)",POINT (0.5917529165744781 0.4229745119810104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822846382,9041229469,1,1,"(0.5748447775840759, 0.44386017322540283)","(0.6126005053520203, 0.37232404947280884)",1,1,3.358261108398437,3.164535522460937,"(-38.220375061035156, 14.047843933105469, 509.01318359375)","(26.142623901367188, 10.752680778503418, 509.47021484375)","(26.207191467285156, 119.38445281982422, 32.81060028076172)","(39.290916442871094, 132.48782348632812, 37.5798225402832)",POINT (0.5937226414680481 0.4080921113491058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822863048,9041246135,1,1,"(0.5672715306282043, 0.4470418691635132)","(0.6139824986457825, 0.3739478588104248)",1,1,3.3667755126953125,3.153671264648437,"(-38.23862075805664, 14.039334297180176, 508.7931213378906)","(26.095273971557617, 10.752298355102539, 509.57513427734375)","(23.58275604248047, 118.80165100097656, 32.5985107421875)","(39.76984405517578, 132.1903839111328, 37.47158432006836)",POINT (0.5906270146369934 0.410494863986969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822879723,9041262809,1,1,"(0.5705861449241638, 0.4373661279678345)","(0.612651526927948, 0.38526421785354614)",1,1,3.3804473876953125,3.161346435546875,"(-38.32896041870117, 14.03189468383789, 508.79693603515625)","(26.01769256591797, 10.780891418457031, 509.60955810546875)","(24.73141860961914, 120.57398223876953, 33.24354553222656)","(39.3086051940918, 130.1175537109375, 36.717132568359375)",POINT (0.5916188359260559 0.4113151729106903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822896390,9041279476,1,1,"(0.565331757068634, 0.434436172246933)","(0.6102684736251831, 0.3883768618106842)",1,1,3.3695220947265625,3.173080444335937,"(-38.422386169433594, 14.00523567199707, 508.6705322265625)","(25.907167434692383, 10.826651573181152, 509.61834716796875)","(22.910573959350586, 121.11064910888672, 33.43891525268555)","(38.48278045654297, 129.54739379882812, 36.5096435546875)",POINT (0.5878001153469086 0.4114065170288086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822913057,9041296142,1,1,"(0.569482684135437, 0.41687941551208496)","(0.6107307076454163, 0.3731713891029358)",1,1,3.3824462890625,3.160751342773437,"(-38.55693817138672, 14.000146865844727, 508.8282775878906)","(25.78508758544922, 10.902233123779297, 509.5119934082031)","(24.349008560180664, 124.32654571533203, 34.60940170288086)","(38.64295959472656, 132.3325958251953, 37.523380279541016)",POINT (0.5901066958904266 0.3950254023075104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822929724,9041312809,1,1,"(0.5704277753829956, 0.421621710062027)","(0.59092777967453, 0.37630388140678406)",1,1,3.406356811523437,3.17681884765625,"(-38.67866516113281, 13.966619491577148, 508.8280944824219)","(25.684898376464844, 10.949565887451172, 509.2015075683594)","(24.676523208618164, 123.45789337158203, 34.293235778808594)","(31.7805233001709, 131.7588348388672, 37.31447982788086)",POINT (0.5806777775287628 0.3989627957344055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822946392,9041329476,1,1,"(0.5697168111801147, 0.4241899251937866)","(0.5925870537757874, 0.3925184905529022)",1,1,3.3972625732421875,3.18084716796875,"(-38.7540283203125, 13.918558120727539, 508.6603698730469)","(25.598228454589844, 10.965654373168945, 509.00640869140625)","(24.430152893066406, 122.98748779296875, 34.12196731567383)","(32.35552215576172, 128.7887725830078, 36.23351287841797)",POINT (0.581151932477951 0.4083542078733444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822963058,9041346142,1,1,"(0.5713151693344116, 0.4222414195537567)","(0.5931392908096313, 0.3920365869998932)",1,1,3.3967742919921875,3.1932525634765625,"(-38.77659606933594, 13.83830451965332, 508.52716064453125)","(25.567058563232422, 10.950847625732422, 508.8934020996094)","(24.984031677246094, 123.3443832397461, 34.25191879272461)","(32.54690933227539, 128.87704467773438, 36.265628814697266)",POINT (0.5822272300720215 0.407139003276825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8822979726,9041362809,1,1,"(0.5747716426849365, 0.4361174702644348)","(0.5941191911697388, 0.3957401216030121)",1,1,3.4159393310546875,3.2102508544921875,"(-38.74976348876953, 13.795167922973633, 508.6168212890625)","(25.61209487915039, 10.897815704345703, 508.90411376953125)","(26.181821823120117, 120.80268859863281, 33.32682418823242)","(32.886478424072266, 128.1986541748047, 36.01875686645508)",POINT (0.5844454169273376 0.4159287959337234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8822996397,9041379480,1,1,"(0.5839150547981262, 0.4408859610557556)","(0.5963917374610901, 0.40646418929100037)",1,1,3.40032958984375,3.2036895751953125,"(-38.67876434326172, 13.79742431640625, 508.8426818847656)","(25.72003746032715, 10.843473434448242, 508.82427978515625)","(29.350358963012695, 119.92923736572266, 33.008914947509766)","(33.67399597167969, 126.23432159423828, 35.30375671386719)",POINT (0.5901533961296082 0.423675075173378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823013065,9041396147,1,1,"(0.5630739331245422, 0.4825374186038971)","(0.5928172469139099, 0.3958966135978699)",1,1,3.2976226806640625,3.2511444091796875,"(-38.514381408691406, 13.924665451049805, 508.9208984375)","(25.91398811340332, 10.834882736206055, 508.96783447265625)","(22.128137588500977, 112.29988861083984, 30.232059478759766)","(32.435306549072266, 128.1699981689453, 36.00828170776367)",POINT (0.5779455900192261 0.4392170161008835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823213075,9041596151,1,1,"(0.6099318265914917, 0.4376894235610962)","(0.5597788095474243, 0.5636569261550903)",1,1,3.12066650390625,2.972320556640625,"(-42.54802322387695, 16.254301071166992, 514.3258056640625)","(21.833187103271484, 15.12582015991211, 514.3297119140625)","(38.366119384765625, 120.5147476196289, 33.222015380859375)","(20.986270904541016, 97.44113159179688, 24.823883056640625)",POINT (0.584855318069458 0.5006731748580933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823229742,9041612817,1,1,"(0.5509867072105408, 0.5796119570732117)","(0.604691743850708, 0.40328407287597656)",1,1,3.314697265625,3.155746459960937,"(-43.70663833618164, 16.324169158935547, 514.8519897460938)","(20.703533172607422, 15.729230880737305, 515.2230224609375)","(17.939481735229492, 94.51862335205078, 23.76018524169922)","(36.55025100708008, 126.81683349609375, 35.515769958496094)",POINT (0.5778392255306244 0.4914480149745941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823246409,9041629484,1,1,"(0.5711867809295654, 0.4915890693664551)","(0.5946030616760254, 0.36852073669433594)",1,1,3.4399871826171875,3.2269744873046875,"(-44.97343444824219, 16.42855453491211, 515.5258178710938)","(19.398757934570312, 16.287185668945312, 515.4006958007812)","(24.939537048339844, 110.64188385009766, 29.628585815429688)","(33.05415725708008, 133.18447875976562, 37.83338928222656)",POINT (0.5828949213027954 0.4300549030303955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823263077,9041646151,1,1,"(0.5640743374824524, 0.46497511863708496)","(0.5973129868507385, 0.3401542603969574)",1,1,3.441162109375,3.257919311523437,"(-46.37883758544922, 16.543973922729492, 516.2215576171875)","(17.991249084472656, 16.905677795410156, 516.4960327148438)","(22.474830627441406, 115.51679992675781, 31.40289306640625)","(33.99321746826172, 138.38040161132812, 39.72455978393555)",POINT (0.5806936621665955 0.4025646895170212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823279743,9041662817,1,1,"(0.5613465905189514, 0.44205695390701294)","(0.5884565114974976, 0.38034680485725403)",1,1,3.42364501953125,3.2435760498046875,"(-47.89449691772461, 16.672027587890625, 517.1383056640625)","(16.45577621459961, 17.58094596862793, 517.089111328125)","(21.529558181762695, 119.71475219726562, 32.93082046508789)","(30.924135208129883, 131.01828002929688, 37.044979095458984)",POINT (0.5749015510082245 0.4112018793821335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823296418,9041679491,1,1,"(0.5696591734886169, 0.46545201539993286)","(0.5900036692619324, 0.3575119376182556)",1,1,3.4282989501953125,3.210418701171875,"(-49.57101821899414, 16.85500717163086, 518.1468505859375)","(14.810559272766113, 18.25895881652832, 517.7704467773438)","(24.410184860229492, 115.429443359375, 31.37111473083496)","(31.460294723510742, 135.20095825195312, 38.5673828125)",POINT (0.5798314213752747 0.4114819765090942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823313084,9041696157,1,1,"(0.564612090587616, 0.45765915513038635)","(0.58732008934021, 0.3706928491592407)",1,1,3.437118530273437,3.1841278076171875,"(-51.33745574951172, 16.939151763916016, 519.033447265625)","(13.040136337280273, 18.983963012695312, 518.5833740234375)","(22.661182403564453, 116.85686492919922, 31.89068031311035)","(30.53032684326172, 132.78659057617188, 37.688629150390625)",POINT (0.575966089963913 0.4141760021448135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823329751,9041712823,1,1,"(0.5626135468482971, 0.46819645166397095)","(0.586490273475647, 0.3689194321632385)",1,1,3.4246063232421875,3.176010131835937,"(-53.226165771484375, 17.044816970825195, 519.8333129882812)","(11.12459945678711, 19.717052459716797, 519.4830932617188)","(21.968612670898438, 114.92674255371094, 31.188156127929688)","(30.242773056030273, 133.1114501953125, 37.80680847167969)",POINT (0.574551910161972 0.4185579419136047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823346417,9041729489,1,1,"(0.5609181523323059, 0.4670581817626953)","(0.5855656862258911, 0.36756619811058044)",1,1,3.4184112548828125,3.1946258544921875,"(-55.196285247802734, 17.103557586669922, 520.643310546875)","(9.117951393127441, 20.467754364013672, 520.2866821289062)","(21.381084442138672, 115.13524627685547, 31.26402473449707)","(29.92235565185547, 133.35931396484375, 37.89704895019531)",POINT (0.5732419192790985 0.4173121899366379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823363082,9041746153,1,1,"(0.5637561678886414, 0.46363189816474915)","(0.5894401669502258, 0.3763660490512848)",1,1,3.4423065185546875,3.17919921875,"(-57.235679626464844, 17.105178833007812, 521.450439453125)","(7.029717445373535, 21.232145309448242, 520.97509765625)","(22.36455726623535, 115.76284790039062, 31.492427825927734)","(31.2650089263916, 131.7474365234375, 37.310367584228516)",POINT (0.5765981674194336 0.419998973608017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823379749,9041762820,1,1,"(0.5625181794166565, 0.4540943503379822)","(0.5907052755355835, 0.3774413764476776)",1,1,3.444076538085937,3.2108306884765625,"(-59.27619171142578, 17.07738494873047, 522.0340576171875)","(4.930648326873779, 22.015470504760742, 521.74365234375)","(21.935556411743164, 117.50984954833984, 32.128299713134766)","(31.703433990478516, 131.5504608154297, 37.23870086669922)",POINT (0.57661172747612 0.4157678633928299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823396420,9041779490,1,1,"(0.5621152520179749, 0.46449053287506104)","(0.5913731455802917, 0.37929415702819824)",1,1,3.4340972900390625,3.1819305419921875,"(-61.19469451904297, 16.974281311035156, 522.3507080078125)","(2.8736023902893066, 22.774028778076172, 522.152099609375)","(21.79593276977539, 115.60555267333984, 31.43523597717285)","(31.934856414794922, 131.21109008789062, 37.11516189575195)",POINT (0.5767441987991333 0.4218923449516296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,18,8823413086,9041796156,1,1,"(0.5765008926391602, 0.46255257725715637)","(0.6106880903244019, 0.3495229482650757)",1,1,3.441009521484375,3.2075958251953125,"(-63.044677734375, 16.895559310913086, 523.0116577148438)","(0.893776535987854, 23.558923721313477, 522.6852416992188)","(26.781084060668945, 115.96054077148438, 31.564409255981445)","(38.62819290161133, 136.66432189941406, 39.0999755859375)",POINT (0.593594491481781 0.406037762761116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823429754,9041812823,1,1,"(0.5821898579597473, 0.4622358977794647)","(0.6212043762207031, 0.34279587864875793)",1,1,3.442352294921875,3.2065582275390625,"(-64.85279846191406, 16.729839324951172, 523.39501953125)","(-0.950011670589447, 24.280662536621094, 523.299072265625)","(28.75251579284668, 116.0185546875, 31.58550453186035)","(42.27247619628906, 137.8965301513672, 39.5484619140625)",POINT (0.6016971170902252 0.4025158882141113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823446418,9041829487,1,1,"(0.5830204486846924, 0.4516255557537079)","(0.6083309054374695, 0.3524599075317383)",1,1,3.4366912841796875,3.226425170898437,"(-66.45462036132812, 16.493484497070312, 523.315185546875)","(-2.655458688735962, 24.904186248779297, 523.2374267578125)","(29.04034423828125, 117.9620590209961, 32.29289627075195)","(37.81134796142578, 136.12635803222656, 38.9041633605957)",POINT (0.5956756770610809 0.4020427316427231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823463094,9041846162,1,1,"(0.5883132219314575, 0.4528917372226715)","(0.6263084411621094, 0.3440403938293457)",1,1,3.4359130859375,3.230712890625,"(-67.88626098632812, 16.31052589416504, 523.355712890625)","(-4.207116603851318, 25.547435760498047, 523.9891357421875)","(30.874502182006836, 117.7301254272461, 32.208492279052734)","(44.041221618652344, 137.66856384277344, 39.46550369262695)",POINT (0.6073108315467834 0.3984660655260086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823479759,9041862827,1,1,"(0.5806689858436584, 0.44439390301704407)","(0.6340730786323547, 0.3466961681842804)",1,1,3.4530487060546875,3.2474517822265625,"(-69.01567840576172, 16.11346435546875, 522.9417724609375)","(-5.502822399139404, 26.114627838134766, 524.361083984375)","(28.225481033325195, 119.28668212890625, 32.7750358581543)","(46.7319450378418, 137.18211364746094, 39.28841781616211)",POINT (0.6073710322380066 0.3955450356006622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823496427,9041879494,1,1,"(0.5847460627555847, 0.4561132490634918)","(0.6262210011482239, 0.36056414246559143)",1,1,3.4699859619140625,3.237152099609375,"(-69.92970275878906, 15.989208221435547, 522.7259521484375)","(-6.5059123039245605, 26.638797760009766, 524.5211181640625)","(29.638341903686523, 117.14002990722656, 31.993743896484375)","(44.010921478271484, 134.64187622070312, 38.3639030456543)",POINT (0.6054835319519043 0.4083386957645416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823513091,9041896158,1,1,"(0.5890002250671387, 0.46489596366882324)","(0.6123022437095642, 0.3496862053871155)",1,1,3.4510498046875,3.24029541015625,"(-70.5849609375, 15.90271282196045, 522.48779296875)","(-7.246250152587891, 27.09197998046875, 524.4559326171875)","(31.112560272216797, 115.53129577636719, 31.408191680908203)","(39.187557220458984, 136.63441467285156, 39.08908462524414)",POINT (0.6006512343883514 0.4072910845279694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823529762,9041912828,1,1,"(0.5862817168235779, 0.45869383215904236)","(0.6161443591117859, 0.34194013476371765)",1,1,3.4559783935546875,3.23223876953125,"(-70.96267700195312, 15.796018600463867, 522.1229858398438)","(-7.7516889572143555, 27.53386688232422, 524.8389892578125)","(30.170482635498047, 116.6673355102539, 31.821706771850586)","(40.51899719238281, 138.0532684326172, 39.60551834106445)",POINT (0.6012130379676819 0.40031698346138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823546429,9041929495,1,1,"(0.5846526026725769, 0.4673698842525482)","(0.615484893321991, 0.3552134335041046)",1,1,3.461029052734375,3.24798583984375,"(-71.10301208496094, 15.727572441101074, 521.717041015625)","(-8.017650604248047, 27.895381927490234, 525.13671875)","(29.60593605041504, 115.0781478881836, 31.243253707885742)","(40.290470123291016, 135.6219940185547, 38.720577239990234)",POINT (0.6000687479972839 0.4112916588783264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823563095,9041946160,1,1,"(0.5904273390769958, 0.46393561363220215)","(0.6060311794281006, 0.3600520193576813)",1,1,3.4604034423828125,3.2319488525390625,"(-71.0067138671875, 15.676855087280273, 521.242431640625)","(-8.023191452026367, 28.214954376220703, 525.349609375)","(31.607107162475586, 115.70719909667969, 31.47222328186035)","(37.014404296875, 134.73570251464844, 38.398006439208984)",POINT (0.5982292592525482 0.4119938164949417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,18,8823579762,9041962827,1,1,"(0.584567129611969, 0.460835337638855)","(0.6153292655944824, 0.3471885025501251)",1,1,3.450775146484375,3.1963653564453125,"(-70.6541748046875, 15.662603378295898, 520.6084594726562)","(-7.8519792556762695, 28.523691177368164, 525.8286743164062)","(29.576324462890625, 116.27508544921875, 31.67889976501465)","(40.236549377441406, 137.09193420410156, 39.25558853149414)",POINT (0.5999481976032257 0.40401192009449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
