,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,59,14,338082839272,7744467218,1,1,"(0.5276582837104797, 0.3902561664581299)","(0.46842437982559204, 0.3423894941806793)",1,1,2.5194549560546875,2.299911499023437,"(-64.37806701660156, -77.70174407958984, 755.1943359375)","(4.05220890045166, -78.79428100585938, 757.811767578125)","(7.936988353729248, 128.87721252441406, 36.26570510864258)","(-12.529826164245605, 137.61944580078125, 39.44756317138672)",POINT (0.4980413317680359 0.3663228303194046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082855940,7744483885,1,1,"(0.5387564897537231, 0.39072859287261963)","(0.4719858467578888, 0.3336530923843384)",1,1,2.4930572509765625,2.29913330078125,"(-64.25643920898438, -77.63209533691406, 755.1881103515625)","(4.178061485290527, -78.74771118164062, 757.809326171875)","(11.771692276000977, 128.7909393310547, 36.234283447265625)","(-11.29925537109375, 139.2150421142578, 40.02828598022461)",POINT (0.505371168255806 0.362190842628479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082872607,7744500552,1,1,"(0.522674024105072, 0.43433070182800293)","(0.4562842547893524, 0.3141685128211975)",1,1,2.48504638671875,2.275634765625,"(-64.09634399414062, -77.55477905273438, 754.932861328125)","(4.311994552612305, -78.71957397460938, 757.6822509765625)","(6.214780330657959, 120.82759857177734, 33.335838317871094)","(-16.724550247192383, 142.77362060546875, 41.32356643676758)",POINT (0.4894791394472122 0.3742496073246002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338082889288,7744517232,1,1,"(0.5416128635406494, 0.3947159945964813)","(0.4615437090396881, 0.32731449604034424)",1,1,2.4986724853515625,2.283432006835937,"(-63.99285888671875, -77.54194641113281, 755.1763916015625)","(4.445356369018555, -78.72067260742188, 757.7110595703125)","(12.758639335632324, 128.0626983642578, 35.969207763671875)","(-14.907271385192871, 140.37266540527344, 40.449745178222656)",POINT (0.5015782862901688 0.3610152453184128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082905954,7744533898,1,1,"(0.527100682258606, 0.42775580286979675)","(0.47340911626815796, 0.3202308118343353)",1,1,2.464263916015625,2.2677001953125,"(-63.85863494873047, -77.49979400634766, 754.91552734375)","(4.574336051940918, -78.72447204589844, 757.4874267578125)","(7.744304180145264, 122.02839660644531, 33.77294158935547)","(-10.80748176574707, 141.6664276123047, 40.92057418823242)",POINT (0.500254899263382 0.373993307352066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082922622,7744550565,1,1,"(0.5386087894439697, 0.40250688791275024)","(0.4625116288661957, 0.34167587757110596)",1,1,2.475311279296875,2.2742156982421875,"(-63.74859619140625, -77.47462463378906, 755.0642700195312)","(4.70729398727417, -78.71349334716797, 757.4542236328125)","(11.720650672912598, 126.6397933959961, 35.451316833496094)","(-14.572831153869629, 137.74977111816406, 39.49501037597656)",POINT (0.5005602091550827 0.3720913827419281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082939289,7744567232,1,1,"(0.5339565873146057, 0.40332144498825073)","(0.47045305371284485, 0.327254056930542)",1,1,2.4646453857421875,2.26007080078125,"(-63.59992599487305, -77.41112518310547, 754.6465454101562)","(4.820987701416016, -78.70735168457031, 757.3896484375)","(10.113198280334473, 126.49101257324219, 35.39719009399414)","(-11.828866958618164, 140.38372802734375, 40.453697204589844)",POINT (0.5022048205137253 0.3652877509593964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082955956,7744583898,1,1,"(0.5486949682235718, 0.4067556858062744)","(0.47086596488952637, 0.33204981684684753)",1,1,2.475204467773437,2.2735748291015625,"(-63.49945831298828, -77.36333465576172, 754.66552734375)","(4.940942764282227, -78.68341064453125, 757.3872680664062)","(15.205684661865234, 125.8637924194336, 35.168922424316406)","(-11.686199188232422, 139.50784301757812, 40.13491439819336)",POINT (0.5097804665565491 0.369402751326561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082972623,7744600565,1,1,"(0.5419623255729675, 0.38512399792671204)","(0.4750240445137024, 0.3247702419757843)",1,1,2.444564819335937,2.271270751953125,"(-63.398406982421875, -77.30839538574219, 754.590087890625)","(5.038081645965576, -78.64335632324219, 757.0065307617188)","(12.879373550415039, 129.81455993652344, 36.60679244995117)","(-10.249476432800293, 140.83737182617188, 40.618770599365234)",POINT (0.508493185043335 0.3549471199512482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338082989291,7744617232,1,1,"(0.5501502752304077, 0.39943927526474)","(0.46539369225502014, 0.3573545813560486)",1,1,2.4636383056640625,2.284912109375,"(-63.30756378173828, -77.24488830566406, 754.47900390625)","(5.135838985443115, -78.60905456542969, 756.9737548828125)","(15.708535194396973, 127.20003509521484, 35.65526580810547)","(-13.57701301574707, 134.8862762451172, 38.45274353027344)",POINT (0.5077719837427139 0.3783969283103943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083005957,7744633898,1,1,"(0.5419260263442993, 0.4127407968044281)","(0.4682585895061493, 0.33917108178138733)",1,1,2.470550537109375,2.2649383544921875,"(-63.22663879394531, -77.20745849609375, 754.4000854492188)","(5.226511478424072, -78.60010528564453, 756.971435546875)","(12.866835594177246, 124.77069854736328, 34.77102279663086)","(-12.58711051940918, 138.20721435546875, 39.66158676147461)",POINT (0.5050923079252243 0.3759559392929077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083022621,7744650561,1,1,"(0.574169397354126, 0.39720618724823)","(0.499199777841568, 0.3577665090560913)",1,1,2.4356689453125,2.26666259765625,"(-63.07850646972656, -77.18025970458984, 754.30078125)","(5.356346130371094, -78.59383392333984, 756.9378051757812)","(24.007753372192383, 127.60787963867188, 35.80371856689453)","(-1.8961457014083862, 134.81100463867188, 38.42547607421875)",POINT (0.536684587597847 0.3774863481521606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083039297,7744667237,1,1,"(0.5910612940788269, 0.391897052526474)","(0.5004127025604248, 0.31465041637420654)",1,1,2.4284820556640625,2.261322021484375,"(-63.0228271484375, -77.18235778808594, 754.2793579101562)","(5.417325019836426, -78.62020874023438, 756.8738403320312)","(29.844310760498047, 128.57754516601562, 36.156578063964844)","(-1.477062702178955, 142.6856231689453, 41.2914924621582)",POINT (0.5457369983196259 0.3532737344503403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083055956,7744683895,1,1,"(0.5802452564239502, 0.4110628068447113)","(0.49408814311027527, 0.3289981186389923)",1,1,2.467758178710937,2.3153076171875,"(-62.975135803222656, -77.19853210449219, 754.160888671875)","(5.465754508972168, -78.65901184082031, 756.9044189453125)","(26.107112884521484, 125.07717895507812, 34.88253402709961)","(-3.66235613822937, 140.065185546875, 40.33779525756836)",POINT (0.5371666997671127 0.3700304627418518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083072631,7744700570,1,1,"(0.573252260684967, 0.38376253843307495)","(0.48952293395996094, 0.34550416469573975)",1,1,2.45556640625,2.3016357421875,"(-62.89931106567383, -77.20013427734375, 753.8258056640625)","(5.5074968338012695, -78.66474914550781, 756.5882568359375)","(23.690858840942383, 130.0631866455078, 36.69737243652344)","(-5.23975133895874, 137.05056762695312, 39.24057388305664)",POINT (0.531387597322464 0.3646333515644074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083089299,7744717237,1,1,"(0.5680736303329468, 0.40072640776634216)","(0.49667632579803467, 0.3583861291408539)",1,1,2.4472808837890625,2.304168701171875,"(-62.8442497253418, -77.189453125, 753.7412109375)","(5.545494079589844, -78.66975402832031, 756.5872802734375)","(21.901498794555664, 126.96497344970703, 35.56966781616211)","(-2.76806902885437, 134.6978759765625, 38.38417434692383)",POINT (0.5323749780654907 0.379556268453598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083105965,7744733903,1,1,"(0.5776134729385376, 0.40290045738220215)","(0.49909812211990356, 0.33204853534698486)",1,1,2.4607391357421875,2.298126220703125,"(-62.815040588378906, -77.194091796875, 753.9688720703125)","(5.591399192810059, -78.65446472167969, 756.460693359375)","(25.19774627685547, 126.56792449951172, 35.42512130737305)","(-1.9312729835510254, 139.508056640625, 40.135047912597656)",POINT (0.5383557975292206 0.3674744963645935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083122633,7744750570,1,1,"(0.5827455520629883, 0.3959715664386749)","(0.4954800009727478, 0.3426488935947418)",1,1,2.464019775390625,2.3025054931640625,"(-62.77317810058594, -77.17179870605469, 754.0091552734375)","(5.659030914306641, -78.6439208984375, 756.5222778320312)","(26.971019744873047, 127.8333969116211, 35.885704040527344)","(-3.181431770324707, 137.5720672607422, 39.43031692504883)",POINT (0.539112776517868 0.3693102300167084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083139302,7744767239,1,1,"(0.5788478851318359, 0.4337911903858185)","(0.4935853183269501, 0.34485501050949097)",1,1,2.498565673828125,2.2985076904296875,"(-62.69632339477539, -77.14604187011719, 753.8013305664062)","(5.724102973937988, -78.65106201171875, 756.4266967773438)","(25.62428855895996, 120.92610168457031, 33.371768951416016)","(-3.8360958099365234, 137.16912841796875, 39.283721923828125)",POINT (0.536216601729393 0.3893231004476547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083155970,7744783906,1,1,"(0.5692241787910461, 0.40179896354675293)","(0.5087428092956543, 0.35036611557006836)",1,1,2.4746246337890625,2.3083648681640625,"(-62.59880828857422, -77.12527465820312, 753.5013427734375)","(5.782512664794922, -78.6775894165039, 756.4258422851562)","(22.299055099487305, 126.76908874511719, 35.49836730957031)","(1.4012011289596558, 136.16259765625, 38.917388916015625)",POINT (0.5389834940433502 0.3760825395584106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083172637,7744800573,1,1,"(0.5665083527565002, 0.40199390053749084)","(0.49125224351882935, 0.33254489302635193)",1,1,2.4916534423828125,2.299163818359375,"(-62.55986022949219, -77.19288635253906, 753.85986328125)","(5.853099346160889, -78.74607849121094, 756.4872436523438)","(21.36066436767578, 126.73347473144531, 35.48544692993164)","(-4.6422319412231445, 139.41741943359375, 40.10200500488281)",POINT (0.5288802981376648 0.3672693967819214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083189304,7744817239,1,1,"(0.5790131688117981, 0.4176079332828522)","(0.4865414798259735, 0.37301748991012573)",1,1,2.4958953857421875,2.3479766845703125,"(-62.50365447998047, -77.23873901367188, 753.9022216796875)","(5.918148994445801, -78.79106140136719, 756.391357421875)","(25.681396484375, 123.88179016113281, 34.44748306274414)","(-6.269908905029297, 132.02560424804688, 37.41169738769531)",POINT (0.5327773243188858 0.395312711596489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083205971,7744833906,1,1,"(0.590663492679596, 0.3868120014667511)","(0.5090194344520569, 0.33894971013069153)",1,1,2.4556884765625,2.3342437744140625,"(-62.39990234375, -77.25849151611328, 753.667724609375)","(5.989938735961914, -78.84700012207031, 756.4222412109375)","(29.706880569458008, 129.50625610351562, 36.4946174621582)","(1.4967997074127197, 138.24766540527344, 39.67624282836914)",POINT (0.5498414635658264 0.3628808557987213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083222639,7744850573,1,1,"(0.5790278911590576, 0.40136751532554626)","(0.49468034505844116, 0.33482465147972107)",1,1,2.50823974609375,2.3175811767578125,"(-62.35404968261719, -77.28651428222656, 753.6766967773438)","(6.026972770690918, -78.88117980957031, 756.2950439453125)","(25.686473846435547, 126.84788513183594, 35.52704620361328)","(-3.4577383995056152, 139.00106811523438, 39.95041275024414)",POINT (0.5368541181087494 0.3680960834026337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083239306,7744867239,1,1,"(0.5806900262832642, 0.4243612587451935)","(0.5060692429542542, 0.3410443365573883)",1,1,2.532440185546875,2.301239013671875,"(-62.328216552734375, -77.29887390136719, 753.6810913085938)","(6.04543924331665, -78.91061401367188, 756.4208984375)","(26.26078224182129, 122.64838409423828, 33.9985466003418)","(0.4774124324321747, 137.86512756347656, 39.536964416503906)",POINT (0.5433796346187592 0.3827027976512909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083255974,7744883906,1,1,"(0.5718076229095459, 0.4069094955921173)","(0.49942731857299805, 0.3618165850639343)",1,1,2.4587860107421875,2.34588623046875,"(-62.323089599609375, -77.30865478515625, 753.61865234375)","(6.050817489624023, -78.91734313964844, 756.357666015625)","(23.191694259643555, 125.83573913574219, 35.15858459472656)","(-1.8175420761108398, 134.07131958007812, 38.15621566772461)",POINT (0.535617470741272 0.3843630403280258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083272646,7744900578,1,1,"(0.5818215012550354, 0.381134569644928)","(0.508655846118927, 0.35845616459846497)",1,1,2.479232788085937,2.336654663085937,"(-62.34991455078125, -77.31574249267578, 753.803466796875)","(6.036192417144775, -78.90679931640625, 756.357666015625)","(26.65174102783203, 130.54315185546875, 36.8720703125)","(1.3711589574813843, 134.68505859375, 38.37959671020508)",POINT (0.5452386736869812 0.3697953671216965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083289313,7744917244,1,1,"(0.5750393271446228, 0.427705854177475)","(0.5144122242927551, 0.3234207034111023)",1,1,2.5344390869140625,2.2927703857421875,"(-62.39522171020508, -77.32588195800781, 754.0186767578125)","(6.017915725708008, -78.90512084960938, 756.453125)","(24.308313369750977, 122.03752899169922, 33.77625274658203)","(3.3601322174072266, 141.08384704589844, 40.708492279052734)",POINT (0.544725775718689 0.3755632787942886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083305980,7744933911,1,1,"(0.5798553228378296, 0.39438435435295105)","(0.5044006705284119, 0.34563589096069336)",1,1,2.4739532470703125,2.334579467773437,"(-62.41984939575195, -77.31206512451172, 753.981201171875)","(5.992849349975586, -78.904541015625, 756.4221801757812)","(25.972379684448242, 128.12327575683594, 35.9912223815918)","(-0.09911736845970154, 137.02650451660156, 39.23183059692383)",POINT (0.5421279966831207 0.3700101226568222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083322648,7744950578,1,1,"(0.5846588015556335, 0.42343395948410034)","(0.49958536028862, 0.3527093827724457)",1,1,2.516571044921875,2.32177734375,"(-62.457672119140625, -77.32447052001953, 754.0692138671875)","(5.972406387329102, -78.90672302246094, 756.4222412109375)","(27.632116317749023, 122.81773376464844, 34.06021499633789)","(-1.7629280090332031, 135.73463439941406, 38.761600494384766)",POINT (0.5421220809221268 0.388071671128273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,14,338083339314,7744967244,1,1,"(0.5497778654098511, 0.4498019218444824)","(0.4660656452178955, 0.37393414974212646)",1,1,2.5399322509765625,2.3524627685546875,"(-62.572998046875, -77.35842895507812, 753.983642578125)","(5.8302903175354, -78.963134765625, 756.7717895507812)","(15.579870223999023, 118.0019760131836, 32.307430267333984)","(-13.344832420349121, 131.85821533203125, 37.35068893432617)",POINT (0.5079217553138733 0.4118680357933044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083355982,7744983911,1,1,"(0.526181161403656, 0.4596705734729767)","(0.44973185658454895, 0.3659414052963257)",1,1,2.5213165283203125,2.359527587890625,"(-62.675140380859375, -77.37812042236328, 754.0922241210938)","(5.745872974395752, -78.95938873291016, 756.61572265625)","(7.4265947341918945, 116.19959259033203, 31.651418685913086)","(-18.988569259643555, 133.31797790527344, 37.88201141357422)",POINT (0.4879565089941025 0.4128059893846512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083372649,7745000578,1,1,"(0.533789336681366, 0.47532156109809875)","(0.4358504116535187, 0.36203616857528687)",1,1,2.540145874023437,2.331298828125,"(-62.703834533691406, -77.404541015625, 754.0870361328125)","(5.7283430099487305, -78.97073364257812, 756.6162109375)","(10.055426597595215, 113.34115600585938, 30.61099624633789)","(-23.78495216369629, 134.03125, 38.141544342041016)",POINT (0.4848198741674423 0.4186788648366928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083389316,7745017244,1,1,"(0.5341156125068665, 0.45443493127822876)","(0.45200103521347046, 0.3752516806125641)",1,1,2.4892730712890625,2.3509979248046875,"(-62.7491455078125, -77.4278564453125, 754.141845703125)","(5.6899871826171875, -78.99331665039062, 756.7750854492188)","(10.168153762817383, 117.15583038330078, 31.99941062927246)","(-18.204511642456055, 131.61758422851562, 37.26312255859375)",POINT (0.4930583238601685 0.4148433059453964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083405985,7745033913,1,1,"(0.5341164469718933, 0.42953699827194214)","(0.4344986379146576, 0.3863391876220703)",1,1,2.4619293212890625,2.34661865234375,"(-62.788177490234375, -77.46487426757812, 754.261474609375)","(5.6540422439575195, -79.00393676757812, 756.6492919921875)","(10.168447494506836, 121.70308685302734, 33.65453338623047)","(-24.25202751159668, 129.59262084960938, 36.52601623535156)",POINT (0.4843075424432754 0.4079380929470062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083422653,7745050580,1,1,"(0.5218737125396729, 0.45645561814308167)","(0.4329320788383484, 0.36090701818466187)",1,1,2.523681640625,2.33441162109375,"(-62.82490539550781, -77.49054718017578, 754.3181762695312)","(5.616540908813477, -79.03961181640625, 756.933837890625)","(5.938255786895752, 116.78675079345703, 31.865163803100586)","(-24.793323516845703, 134.2374725341797, 38.216590881347656)",POINT (0.4774028956890106 0.4086813181638718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083439319,7745067246,1,1,"(0.511341392993927, 0.4215298891067505)","(0.43903297185897827, 0.36464452743530273)",1,1,2.4969482421875,2.3386383056640625,"(-62.86221694946289, -77.50810241699219, 754.311279296875)","(5.572704315185547, -79.04660034179688, 756.9345703125)","(2.2990894317626953, 123.16548919677734, 34.186790466308594)","(-22.68529510498047, 133.5548553466797, 37.96819305419922)",POINT (0.4751871824264526 0.3930872082710266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083455987,7745083913,1,1,"(0.5180769562721252, 0.4581370949745178)","(0.438152939081192, 0.37231165170669556)",1,1,2.4984283447265625,2.363494873046875,"(-62.89380645751953, -77.50946044921875, 754.3057861328125)","(5.540104389190674, -79.03155517578125, 756.872314453125)","(4.6263933181762695, 116.47965240478516, 31.753372192382812)","(-22.9893741607666, 132.154541015625, 37.45855712890625)",POINT (0.4781149476766586 0.4152243733406067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083472654,7745100580,1,1,"(0.5199225544929504, 0.4766903817653656)","(0.4326063394546509, 0.37502795457839966)",1,1,2.537750244140625,2.33673095703125,"(-62.94775390625, -77.53228759765625, 754.35888671875)","(5.493755340576172, -79.03134155273438, 756.71484375)","(5.264086723327637, 113.0911636352539, 30.52001190185547)","(-24.905872344970703, 131.65846252441406, 37.27794647216797)",POINT (0.4762644469738007 0.4258591681718826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083489321,7745117246,1,1,"(0.526664137840271, 0.4630883038043976)","(0.4217763841152191, 0.3857165575027466)",1,1,2.5269927978515625,2.334808349609375,"(-62.987823486328125, -77.50566101074219, 754.3497314453125)","(5.459099292755127, -79.00572204589844, 756.77880859375)","(7.5934739112854, 115.57540130615234, 31.4241943359375)","(-28.647890090942383, 129.70631408691406, 36.567481994628906)",POINT (0.4742202609777451 0.4244024306535721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083505988,7745133913,1,1,"(0.5338042378425598, 0.45944786071777344)","(0.4461415410041809, 0.3707575798034668)",1,1,2.504425048828125,2.3482208251953125,"(-63.049957275390625, -77.51016235351562, 754.62451171875)","(5.407731056213379, -78.99758911132812, 756.968994140625)","(10.06055736541748, 116.24028015136719, 31.66619300842285)","(-20.229114532470703, 132.43838500976562, 37.56181335449219)",POINT (0.4899728894233704 0.4151027202606201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083522656,7745150580,1,1,"(0.527974545955658, 0.47767603397369385)","(0.4297874867916107, 0.3741150200366974)",1,1,2.5521240234375,2.332260131835937,"(-63.0799560546875, -77.45954132080078, 754.6524047851562)","(5.3855743408203125, -78.95661926269531, 757.1592407226562)","(8.046256065368652, 112.9111557006836, 30.45444107055664)","(-25.879854202270508, 131.82521057128906, 37.33858108520508)",POINT (0.4788810163736343 0.4258955270051956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083539324,7745167248,1,1,"(0.5133491158485413, 0.4413509964942932)","(0.434054970741272, 0.38929659128189087)",1,1,2.4594268798828125,2.374664306640625,"(-63.12013244628906, -77.44618225097656, 754.8026733398438)","(5.339615821838379, -78.914306640625, 757.065185546875)","(2.992799997329712, 119.54544067382812, 32.86914825439453)","(-24.40534210205078, 129.05247497558594, 36.329463958740234)",POINT (0.4737020432949066 0.415323793888092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083556000,7745183923,1,1,"(0.5170087218284607, 0.42029836773872375)","(0.4274303913116455, 0.39482951164245605)",1,1,2.4886627197265625,2.3680419921875,"(-63.14998245239258, -77.40116882324219, 754.8285522460938)","(5.308757781982422, -78.85462188720703, 757.0337524414062)","(4.257297992706299, 123.3904037475586, 34.26866149902344)","(-26.694290161132812, 128.0419464111328, 35.96171188354492)",POINT (0.4722195565700531 0.4075639396905899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083572667,7745200590,1,1,"(0.5226171612739563, 0.4412270188331604)","(0.425978422164917, 0.4013386070728302)",1,1,2.490585327148437,2.3383026123046875,"(-63.1787109375, -77.39564514160156, 754.8232421875)","(5.277437210083008, -78.85203552246094, 757.1600952148438)","(6.195139408111572, 119.56807708740234, 32.87741470336914)","(-27.195981979370117, 126.85315704345703, 35.52897644042969)",POINT (0.4742977917194366 0.4212828129529953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083589334,7745217256,1,1,"(0.5058975219726562, 0.48412761092185974)","(0.404499351978302, 0.38075199723243713)",1,1,2.496810913085937,2.33740234375,"(-63.239662170410156, -77.39432525634766, 754.9077758789062)","(5.21766471862793, -78.84479522705078, 757.1931762695312)","(0.4180853068828583, 111.73284149169922, 30.025630950927734)","(-34.61753845214844, 130.613037109375, 36.897457122802734)",POINT (0.4551984369754791 0.4324398040771484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083606001,7745233923,1,1,"(0.4888487160205841, 0.47018951177597046)","(0.4264797866344452, 0.3817956745624542)",1,1,2.49517822265625,2.319732666015625,"(-63.24946212768555, -77.42279815673828, 754.93798828125)","(5.212588310241699, -78.87214660644531, 757.320068359375)","(-5.472700595855713, 114.2784423828125, 30.952194213867188)","(-27.02274513244629, 130.42242431640625, 36.82805633544922)",POINT (0.4576642513275146 0.4259925931692123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,14,338083622668,7745250589,1,1,"(0.5099079608917236, 0.4895864725112915)","(0.40516504645347595, 0.3692426383495331)",1,1,2.5098114013671875,2.3312225341796875,"(-63.25013732910156, -77.43882751464844, 755.033935546875)","(5.215516567230225, -78.8841781616211, 757.3201904296875)","(1.8037922382354736, 110.73584747314453, 29.662769317626953)","(-34.38753128051758, 132.71507263183594, 37.66252136230469)",POINT (0.4575365036725998 0.4294145554304123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
