,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,4,26,8943994675,1723085513,1,1,"(0.26907873153686523, 0.24982966482639313)","(0.2729566991329193, 0.2271668016910553)",1,1,3.067611694335937,3.0985565185546875,"(-49.56102752685547, -11.263218879699707, 597.6539916992188)","(15.659757614135742, -6.8314080238342285, 598.056884765625)","(-79.75193786621094, 154.92526245117188, 45.74642562866211)","(-78.4080810546875, 159.0764617919922, 47.25729751586914)",POINT (0.2710177153348923 0.2384982332587242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944011346,1723102184,1,1,"(0.2729538083076477, 0.23382368683815002)","(0.27326664328575134, 0.2305203080177307)",1,1,3.0715789794921875,3.091339111328125,"(-49.57658386230469, -11.270545959472656, 597.6217041015625)","(15.64840316772461, -6.824530601501465, 598.047607421875)","(-78.40908813476562, 157.8571014404297, 46.81351852416992)","(-78.30066680908203, 158.46218872070312, 47.03374099731445)",POINT (0.2731102257966995 0.2321719974279404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944028014,1723118851,1,1,"(0.2769973576068878, 0.27561432123184204)","(0.26918742060661316, 0.27257078886032104)",1,1,3.024627685546875,3.033172607421875,"(-49.5926513671875, -11.214462280273438, 597.7189331054688)","(15.646631240844727, -6.770688056945801, 598.1570434570312)","(-77.00785064697266, 150.20225524902344, 44.02739334106445)","(-79.71427154541016, 150.75975036621094, 44.23027420043945)",POINT (0.2730923891067505 0.2740925550460815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944178027,1723268860,1,1,"(0.36422115564346313, 0.3168792128562927)","(0.32572221755981445, 0.4183288514614105)",1,1,2.9959869384765625,2.43365478515625,"(-49.47593307495117, -11.32601547241211, 597.7474365234375)","(15.817188262939453, -6.795737266540527, 598.0106201171875)","(-46.78160858154297, 142.6437225341797, 41.27629470825195)","(-60.122894287109375, 124.06106567382812, 34.51276397705078)",POINT (0.3449716866016388 0.3676040321588516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,26,8944194690,1723285522,1,1,"(0.36241355538368225, 0.2833670377731323)","(0.37615126371383667, 0.2936094403266907)",1,1,3.0415191650390625,2.941650390625,"(-49.47615432739258, -11.38998031616211, 597.7476806640625)","(15.815114974975586, -6.844550609588623, 597.9412841796875)","(-47.40800857543945, 148.78219604492188, 43.51051330566406)","(-42.64738464355469, 146.90606689453125, 42.82765579223633)",POINT (0.3692824095487595 0.2884882390499115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944211357,1723302189,1,1,"(0.36396563053131104, 0.27414095401763916)","(0.373126745223999, 0.24619153141975403)",1,1,3.0514373779296875,3.0420379638671875,"(-49.47066116333008, -11.408926010131836, 597.6583251953125)","(15.811847686767578, -6.856924533843994, 597.90185546875)","(-46.87015914916992, 150.47215270996094, 44.125606536865234)","(-43.69548797607422, 155.5916748046875, 45.988956451416016)",POINT (0.368546187877655 0.2601662427186966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944228024,1723318855,1,1,"(0.3636269271373749, 0.2547782361507416)","(0.37142857909202576, 0.26679810881614685)",1,1,3.0814971923828125,3.0369415283203125,"(-49.47117614746094, -11.428955078125, 597.5384521484375)","(15.801202774047852, -6.871792316436768, 597.8333740234375)","(-46.98753356933594, 154.01882934570312, 45.41649627685547)","(-44.28396987915039, 151.817138671875, 44.615135192871094)",POINT (0.3675277531147003 0.2607881724834442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944244691,1723335522,1,1,"(0.358924925327301, 0.24676333367824554)","(0.3750046193599701, 0.26210111379623413)",1,1,3.076629638671875,3.0529327392578125,"(-49.47123718261719, -11.452263832092285, 597.578369140625)","(15.79491138458252, -6.890837669372559, 597.814208984375)","(-48.616939544677734, 155.4869384765625, 45.95083236694336)","(-43.04475021362305, 152.67750549316406, 44.928287506103516)",POINT (0.3669647723436356 0.2544322237372398),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944261358,1723352188,1,1,"(0.35952529311180115, 0.2486421763896942)","(0.37289679050445557, 0.2625621259212494)",1,1,3.0948028564453125,3.0561065673828125,"(-49.469913482666016, -11.49139404296875, 597.4785766601562)","(15.790225982666016, -6.912220001220703, 597.8145751953125)","(-48.40890121459961, 155.1427764892578, 45.82561492919922)","(-43.77517318725586, 152.59304809570312, 44.897560119628906)",POINT (0.3662110418081284 0.2556021511554718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944278028,1723368858,1,1,"(0.3583410382270813, 0.23553025722503662)","(0.3762814402580261, 0.25157955288887024)",1,1,3.0725860595703125,3.0725860595703125,"(-49.46790313720703, -11.528152465820312, 597.4489135742188)","(15.784957885742188, -6.92197847366333, 597.8246459960938)","(-48.81928253173828, 157.5445098876953, 46.699737548828125)","(-42.60227966308594, 154.60475158691406, 45.629756927490234)",POINT (0.3673112392425537 0.2435549050569534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944294696,1723385525,1,1,"(0.3596162796020508, 0.23181408643722534)","(0.3737466037273407, 0.2486574649810791)",1,1,3.0924072265625,3.082275390625,"(-49.466285705566406, -11.557403564453125, 597.429931640625)","(15.784895896911621, -6.92910623550415, 597.8643188476562)","(-48.377357482910156, 158.22520446777344, 46.9474983215332)","(-43.48068618774414, 155.13998413085938, 45.82456588745117)",POINT (0.3666814416646957 0.2402357757091522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944311363,1723402192,1,1,"(0.3615593910217285, 0.2474822998046875)","(0.37458935379981995, 0.243462473154068)",1,1,3.1082305908203125,3.076400756835937,"(-49.46166229248047, -11.569957733154297, 597.420166015625)","(15.785920143127441, -6.941049575805664, 597.725341796875)","(-47.70400619506836, 155.35523986816406, 45.90290069580078)","(-43.18864822387695, 156.09156799316406, 46.170894622802734)",POINT (0.3680743724107742 0.2454723864793778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944328030,1723418858,1,1,"(0.36359354853630066, 0.2378588169813156)","(0.37231266498565674, 0.24469727277755737)",1,1,3.10272216796875,3.09423828125,"(-49.460205078125, -11.582779884338379, 597.400390625)","(15.78456974029541, -6.949188709259033, 597.7653198242188)","(-46.99910354614258, 157.11798095703125, 46.54450988769531)","(-43.97760009765625, 155.86538696289062, 46.08857345581055)",POINT (0.3679531067609787 0.2412780448794365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944344697,1723435525,1,1,"(0.35994499921798706, 0.24228918552398682)","(0.37583833932876587, 0.24163800477981567)",1,1,3.096664428710937,3.0897369384765625,"(-49.45314025878906, -11.588094711303711, 597.3914794921875)","(15.791257858276367, -6.961755752563477, 597.6658935546875)","(-48.26345443725586, 156.3064727783203, 46.24911880493164)","(-42.75583267211914, 156.42575073242188, 46.292545318603516)",POINT (0.3678916692733765 0.2419635951519012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944361365,1723452192,1,1,"(0.3624797463417053, 0.24653343856334686)","(0.37097078561782837, 0.2445928305387497)",1,1,3.114227294921875,3.1139068603515625,"(-49.44145965576172, -11.581071853637695, 597.3333740234375)","(15.802729606628418, -6.971169471740723, 597.6354370117188)","(-47.385074615478516, 155.529052734375, 45.9661750793457)","(-44.44261169433594, 155.88450622558594, 46.09553527832031)",POINT (0.3667252659797668 0.2455631345510483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944378031,1723468858,1,1,"(0.36214184761047363, 0.24477626383304596)","(0.37376669049263, 0.24259749054908752)",1,1,3.12213134765625,3.1250762939453125,"(-49.43809509277344, -11.575300216674805, 597.3338623046875)","(15.804169654846191, -6.974261283874512, 597.6256103515625)","(-47.50215530395508, 155.8509063720703, 46.083290100097656)","(-43.473731994628906, 156.25, 46.22856140136719)",POINT (0.3679542690515518 0.2436868771910667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944394698,1723485525,1,1,"(0.3600952625274658, 0.2430640161037445)","(0.37355998158454895, 0.24386022984981537)",1,1,3.1372833251953125,3.130477905273437,"(-49.42768096923828, -11.570659637451172, 597.325439453125)","(15.80881118774414, -6.9721550941467285, 597.6649169921875)","(-48.211387634277344, 156.16455078125, 46.197471618652344)","(-43.54536437988281, 156.0187225341797, 46.14436340332031)",POINT (0.3668276220560074 0.2434621229767799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944411372,1723502198,1,1,"(0.36447659134864807, 0.23928046226501465)","(0.37295448780059814, 0.2390381097793579)",1,1,3.150299072265625,3.150360107421875,"(-49.421234130859375, -11.564120292663574, 597.2965087890625)","(15.813053131103516, -6.9670209884643555, 597.6055908203125)","(-46.693084716796875, 156.85757446289062, 46.44973373413086)","(-43.75518798828125, 156.90196228027344, 46.46586990356445)",POINT (0.3687155395746231 0.2391592860221863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944428039,1723518865,1,1,"(0.3641246259212494, 0.24334518611431122)","(0.37243181467056274, 0.23971524834632874)",1,1,3.169189453125,3.150238037109375,"(-49.43077850341797, -11.557367324829102, 597.3151245117188)","(15.797904968261719, -6.959047317504883, 597.635986328125)","(-46.815059661865234, 156.113037109375, 46.17871856689453)","(-43.93631362915039, 156.77792358398438, 46.42074203491211)",POINT (0.3682782202959061 0.24153021723032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944444707,1723535532,1,1,"(0.3667415678501129, 0.24589549005031586)","(0.3756076693534851, 0.24347157776355743)",1,1,3.16204833984375,3.16534423828125,"(-49.45328140258789, -11.549055099487305, 597.351318359375)","(15.774927139282227, -6.959062099456787, 597.7061157226562)","(-45.9081916809082, 155.64588928222656, 46.00870132446289)","(-42.83576965332031, 156.0898895263672, 46.17031478881836)",POINT (0.371174618601799 0.2446835339069366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944461374,1723552199,1,1,"(0.3630284070968628, 0.23119474947452545)","(0.37785011529922485, 0.24327020347118378)",1,1,3.1753387451171875,3.1561279296875,"(-49.474090576171875, -11.540472030639648, 597.3082275390625)","(15.740887641906738, -6.9487409591674805, 597.76708984375)","(-47.194950103759766, 158.3386688232422, 46.988765716552734)","(-42.05868148803711, 156.1267852783203, 46.18369674682617)",POINT (0.3704392611980438 0.2372324764728546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944478041,1723568865,1,1,"(0.3592422306537628, 0.24208788573741913)","(0.3756309151649475, 0.24623794853687286)",1,1,3.1860809326171875,3.180023193359375,"(-49.51600646972656, -11.514093399047852, 597.2417602539062)","(15.695189476013184, -6.929408073425293, 597.7891845703125)","(-48.506988525390625, 156.3433380126953, 46.262535095214844)","(-42.82770919799805, 155.58316040039062, 45.98587417602539)",POINT (0.3674365729093552 0.244162917137146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944494708,1723585532,1,1,"(0.3574603497982025, 0.2477698028087616)","(0.3737455904483795, 0.24696269631385803)",1,1,3.196884155273437,3.194366455078125,"(-49.58977127075195, -11.489344596862793, 597.390380859375)","(15.62659740447998, -6.9046125411987305, 597.5646362304688)","(-49.124473571777344, 155.3025665283203, 45.88372802734375)","(-43.48103713989258, 155.45040893554688, 45.93754959106445)",POINT (0.365602970123291 0.2473662495613098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944511375,1723602198,1,1,"(0.35715505480766296, 0.24423809349536896)","(0.374665230512619, 0.2422052025794983)",1,1,3.2105712890625,3.197845458984375,"(-49.660064697265625, -11.457084655761719, 597.349365234375)","(15.5405912399292, -6.86519718170166, 597.6570434570312)","(-49.23027801513672, 155.94949340820312, 46.11916732788086)","(-43.162357330322266, 156.3218536376953, 46.254730224609375)",POINT (0.365910142660141 0.2432216480374336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944528042,1723618865,1,1,"(0.3561939001083374, 0.24743661284446716)","(0.37436527013778687, 0.24292612075805664)",1,1,3.20977783203125,3.2177886962890625,"(-49.73506164550781, -11.438654899597168, 597.2679443359375)","(15.476469039916992, -6.834930896759033, 597.6691284179688)","(-49.56333923339844, 155.36358642578125, 45.905975341796875)","(-43.26630401611328, 156.18978881835938, 46.206687927246094)",POINT (0.3652795851230621 0.2451813668012619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944544715,1723635537,1,1,"(0.3613317310810089, 0.251685231924057)","(0.37179726362228394, 0.23594942688941956)",1,1,3.21002197265625,3.205352783203125,"(-49.817359924316406, -11.425798416137695, 597.26513671875)","(15.39054012298584, -6.813499927520752, 597.4462280273438)","(-47.78290557861328, 154.58538818359375, 45.62269973754883)","(-44.15620040893555, 157.4677276611328, 46.671783447265625)",POINT (0.3665644973516464 0.2438173294067383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944561382,1723652204,1,1,"(0.36326706409454346, 0.24793024361133575)","(0.37488165497779846, 0.2376943975687027)",1,1,3.2142333984375,3.2205047607421875,"(-49.88727569580078, -11.422473907470703, 597.1644287109375)","(15.308841705322266, -6.79256534576416, 597.6575317382812)","(-47.112247467041016, 155.273193359375, 45.87305450439453)","(-43.08735656738281, 157.14810180664062, 46.555450439453125)",POINT (0.369074359536171 0.2428123205900192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944578049,1723668870,1,1,"(0.36033955216407776, 0.2501260042190552)","(0.37307974696159363, 0.24658916890621185)",1,1,3.2120361328125,3.2232208251953125,"(-49.968421936035156, -11.418855667114258, 597.1519165039062)","(15.229730606079102, -6.778204917907715, 597.2759399414062)","(-48.126712799072266, 154.87098693847656, 45.72666931152344)","(-43.71178436279297, 155.51882934570312, 45.96248245239258)",POINT (0.3667096495628357 0.2483575865626335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944594715,1723685536,1,1,"(0.3610329329967499, 0.2573481500148773)","(0.37405988574028015, 0.2485537976026535)",1,1,3.215789794921875,3.2163238525390625,"(-50.04521942138672, -11.417844772338867, 597.05029296875)","(15.15046501159668, -6.759427070617676, 597.41796875)","(-47.886451721191406, 153.54811096191406, 45.24516296386719)","(-43.372135162353516, 155.15896606445312, 45.83148956298828)",POINT (0.367546409368515 0.2529509738087654),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944611383,1723702204,1,1,"(0.35838475823402405, 0.25749772787094116)","(0.37547239661216736, 0.25229689478874207)",1,1,3.2065887451171875,3.1965484619140625,"(-50.120174407958984, -11.425813674926758, 596.9786376953125)","(15.072819709777832, -6.74716329574585, 597.4412841796875)","(-48.80413055419922, 153.5207061767578, 45.23515701293945)","(-42.88262939453125, 154.4733428955078, 45.58190155029297)",POINT (0.3669285774230957 0.2548973113298416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944628049,1723718870,1,1,"(0.36323851346969604, 0.2558576166629791)","(0.37524116039276123, 0.24937106668949127)",1,1,3.207992553710937,3.198272705078125,"(-50.19378662109375, -11.416976928710938, 596.84716796875)","(14.989978790283203, -6.7192840576171875, 597.0797119140625)","(-47.122127532958984, 153.8211212158203, 45.34452819824219)","(-42.962772369384766, 155.00927734375, 45.776973724365234)",POINT (0.3692398369312286 0.2526143416762352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944644717,1723735537,1,1,"(0.3593798577785492, 0.25039929151535034)","(0.3733603358268738, 0.2457296997308731)",1,1,3.177154541015625,3.198348999023437,"(-50.26824188232422, -11.40066909790039, 596.8356323242188)","(14.926860809326172, -6.679993629455566, 597.2894287109375)","(-48.459293365478516, 154.82095336914062, 45.70841598510742)","(-43.61454391479492, 155.67626953125, 46.01974105834961)",POINT (0.3663700968027115 0.2480644956231117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944661383,1723752203,1,1,"(0.3622436225414276, 0.252690851688385)","(0.3742730915546417, 0.2403874397277832)",1,1,3.1665496826171875,3.1683502197265625,"(-50.33002853393555, -11.382970809936523, 596.7562255859375)","(14.860124588012695, -6.655689239501953, 597.2518920898438)","(-47.466896057128906, 154.4011688232422, 45.555702209472656)","(-43.298248291015625, 156.65481567382812, 46.37591552734375)",POINT (0.3682583570480347 0.2465391457080841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944678057,1723768876,1,1,"(0.3626521825790405, 0.24810507893562317)","(0.37064579129219055, 0.24633359909057617)",1,1,3.160675048828125,3.178619384765625,"(-50.3958740234375, -11.361465454101562, 596.6163330078125)","(14.788021087646484, -6.62700080871582, 596.9786376953125)","(-47.325321197509766, 155.24114990234375, 45.861385345458984)","(-44.55523681640625, 155.56565856933594, 45.97946548461914)",POINT (0.3666489869356155 0.2472193390130997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944694724,1723785543,1,1,"(0.36043891310691833, 0.24821312725543976)","(0.37147513031959534, 0.24293379485607147)",1,1,3.1564483642578125,3.167343139648437,"(-50.461761474609375, -11.33598518371582, 596.6455078125)","(14.727322578430176, -6.601494789123535, 597.0211181640625)","(-48.092308044433594, 155.22137451171875, 45.854183197021484)","(-44.26784896850586, 156.18838500976562, 46.20615768432617)",POINT (0.3659570217132568 0.2455734610557556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944711392,1723802210,1,1,"(0.3621939420700073, 0.25328871607780457)","(0.37583768367767334, 0.24431799352169037)",1,1,3.137939453125,3.1540069580078125,"(-50.53095245361328, -11.294965744018555, 596.5852661132812)","(14.662458419799805, -6.5621747970581055, 597.0142822265625)","(-47.4841194152832, 154.2916717529297, 45.515804290771484)","(-42.756065368652344, 155.93484497070312, 46.113887786865234)",POINT (0.3690158128738403 0.2488033547997475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944728058,1723818876,1,1,"(0.3610397279262543, 0.2506045997142792)","(0.3738737106323242, 0.2508668303489685)",1,1,3.1280670166015625,3.141952514648437,"(-50.591957092285156, -11.24878215789795, 596.4254760742188)","(14.594738006591797, -6.522546768188477, 596.7706909179688)","(-47.88409423828125, 154.7833251953125, 45.694759368896484)","(-43.4366455078125, 154.73529052734375, 45.677268981933594)",POINT (0.3674567192792892 0.2507357150316238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944744725,1723835542,1,1,"(0.36013689637184143, 0.25955918431282043)","(0.3707890510559082, 0.2535102665424347)",1,1,3.111434936523437,3.1302947998046875,"(-50.67249298095703, -11.210586547851562, 596.4218139648438)","(14.530561447143555, -6.486475467681885, 596.7733154296875)","(-48.19695281982422, 153.14309692382812, 45.097747802734375)","(-44.50559616088867, 154.25106811523438, 45.50104904174805)",POINT (0.3654629737138748 0.2565347254276276),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944761392,1723852209,1,1,"(0.3618191182613373, 0.2599562406539917)","(0.37364161014556885, 0.2478918582201004)",1,1,3.111190795898437,3.116683959960937,"(-50.756248474121094, -11.190444946289062, 596.31982421875)","(14.437450408935547, -6.464694976806641, 596.8160400390625)","(-47.61399841308594, 153.07037353515625, 45.071292877197266)","(-43.51707458496094, 155.28021240234375, 45.8755989074707)",POINT (0.3677303642034531 0.253924049437046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944778060,1723868876,1,1,"(0.36193397641181946, 0.24641944468021393)","(0.37263956665992737, 0.24373114109039307)",1,1,3.0848388671875,3.1147918701171875,"(-50.86173629760742, -11.170875549316406, 596.3430786132812)","(14.345122337341309, -6.426249980926514, 596.70166015625)","(-47.57419967651367, 155.5499267578125, 45.9737663269043)","(-43.86431121826172, 156.04232788085938, 46.15300750732422)",POINT (0.3672867715358734 0.2450752928853035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944794729,1723885545,1,1,"(0.3592195510864258, 0.2519167959690094)","(0.3742918074131012, 0.2394547462463379)",1,1,3.0946807861328125,3.1105499267578125,"(-50.98530578613281, -11.174052238464355, 596.3533935546875)","(14.210390090942383, -6.392629146575928, 596.70751953125)","(-48.51485061645508, 154.54296875, 45.607276916503906)","(-43.29176712036133, 156.82566833496094, 46.438087463378906)",POINT (0.3667556792497635 0.2456857711076736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944811395,1723902211,1,1,"(0.3578716218471527, 0.255735844373703)","(0.3686310052871704, 0.24489253759384155)",1,1,3.084259033203125,3.103424072265625,"(-51.13697052001953, -11.181733131408691, 596.2597045898438)","(14.049225807189941, -6.355367183685303, 596.6356201171875)","(-48.981956481933594, 153.84341430664062, 45.352657318115234)","(-45.25343322753906, 155.82960510253906, 46.07554626464844)",POINT (0.3632513135671616 0.2503141909837723),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,26,8944828062,1723918878,1,1,"(0.32035166025161743, 0.25145718455314636)","(0.3348217308521271, 0.24644391238689423)",1,1,3.0856475830078125,3.10247802734375,"(-51.34601593017578, -11.199968338012695, 596.3262329101562)","(13.820636749267578, -6.331131458282471, 596.57568359375)","(-61.9839973449707, 154.62716674804688, 45.63792419433594)","(-56.969581604003906, 155.54544067382812, 45.97214889526367)",POINT (0.3275866955518722 0.2489505484700203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944844729,1723935544,1,1,"(0.3264407515525818, 0.2459004521369934)","(0.3371661305427551, 0.2455008625984192)",1,1,3.076904296875,3.0979461669921875,"(-51.4750862121582, -11.222121238708496, 596.28564453125)","(13.69404411315918, -6.307196140289307, 596.4331665039062)","(-59.87390899658203, 155.64500427246094, 46.008358001708984)","(-56.15716552734375, 155.7181854248047, 46.0350227355957)",POINT (0.3318034410476685 0.2457006573677063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944861396,1723952211,1,1,"(0.32490360736846924, 0.2512618899345398)","(0.33321526646614075, 0.24407906830310822)",1,1,3.090179443359375,3.076934814453125,"(-51.60724639892578, -11.24637508392334, 596.3245849609375)","(13.567373275756836, -6.297840118408203, 596.3690185546875)","(-60.40657424926758, 154.66293334960938, 45.65091323852539)","(-57.526283264160156, 155.97860717773438, 46.12980270385742)",POINT (0.329059436917305 0.247670479118824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944878064,1723968878,1,1,"(0.3289092183113098, 0.24661029875278473)","(0.3373676836490631, 0.2397162914276123)",1,1,3.0613555908203125,3.06378173828125,"(-51.70836639404297, -11.263568878173828, 596.2586059570312)","(13.458239555358887, -6.284375190734863, 596.2551879882812)","(-59.01849365234375, 155.51498413085938, 45.961029052734375)","(-56.087318420410156, 156.77772521972656, 46.420692443847656)",POINT (0.3331384509801865 0.2431632950901985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944894731,1723985545,1,1,"(0.3266465961933136, 0.24630214273929596)","(0.3360590636730194, 0.23572075366973877)",1,1,3.057601928710937,3.0652618408203125,"(-51.7996826171875, -11.276180267333984, 596.1942138671875)","(13.370928764343262, -6.278865814208984, 596.2191162109375)","(-59.80257034301758, 155.5714111328125, 45.98159408569336)","(-56.54079818725586, 157.50962829589844, 46.68703842163086)",POINT (0.3313528299331665 0.2410114482045174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944911398,1724002211,1,1,"(0.3259936273097992, 0.256585031747818)","(0.3336467444896698, 0.2396996021270752)",1,1,3.0680389404296875,3.064682006835937,"(-51.853668212890625, -11.280284881591797, 596.1357421875)","(13.322608947753906, -6.276885032653809, 596.13232421875)","(-60.02884292602539, 153.6878662109375, 45.296058654785156)","(-57.37675094604492, 156.78079223632812, 46.42178726196289)",POINT (0.3298201858997345 0.2481423169374466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944928070,1724018883,1,1,"(0.3225703835487366, 0.24344360828399658)","(0.335027813911438, 0.2407827079296112)",1,1,3.065414428710937,3.0540771484375,"(-51.89359664916992, -11.292428970336914, 596.0494384765625)","(13.278157234191895, -6.282520771026611, 595.9866943359375)","(-61.21513366699219, 156.0950164794922, 46.17216110229492)","(-56.898170471191406, 156.5823974609375, 46.34956741333008)",POINT (0.3287990987300873 0.2421131581068039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944944735,1724035547,1,1,"(0.32490405440330505, 0.24353615939617157)","(0.3386663794517517, 0.2362397164106369)",1,1,3.0517578125,3.05792236328125,"(-51.913063049316406, -11.29998779296875, 595.99658203125)","(13.259321212768555, -6.290485382080078, 595.8990478515625)","(-60.40641403198242, 156.0780487060547, 46.16603088378906)","(-55.637271881103516, 157.41456604003906, 46.6524543762207)",POINT (0.3317852169275284 0.2398879379034042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944961402,1724052214,1,1,"(0.3254799544811249, 0.24839840829372406)","(0.3356182873249054, 0.23942959308624268)",1,1,3.051300048828125,3.06427001953125,"(-51.91492462158203, -11.297894477844238, 595.9365844726562)","(13.26697063446045, -6.292929649353027, 595.8790283203125)","(-60.20684814453125, 155.18743896484375, 45.84183120727539)","(-56.693546295166016, 156.83026123046875, 46.439781188964844)",POINT (0.3305491209030151 0.2439140006899834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944978070,1724068881,1,1,"(0.3235904276371002, 0.2536284625530243)","(0.3365653455257416, 0.24125394225120544)",1,1,3.0429840087890625,3.049163818359375,"(-51.89142990112305, -11.272393226623535, 595.790771484375)","(13.289702415466309, -6.284077167510986, 595.8682250976562)","(-60.86164855957031, 154.22946166992188, 45.49314498901367)","(-56.365360260009766, 156.49610900878906, 46.318111419677734)",POINT (0.3300778865814209 0.2474412024021149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8944994736,1724085547,1,1,"(0.32286202907562256, 0.26127102971076965)","(0.33653032779693604, 0.23685240745544434)",1,1,3.0655059814453125,3.06060791015625,"(-51.862770080566406, -11.230936050415039, 595.67578125)","(13.320074081420898, -6.264004707336426, 595.8961791992188)","(-61.114051818847656, 152.8295440673828, 44.9836311340332)","(-56.37748336791992, 157.3023223876953, 46.611595153808594)",POINT (0.3296961784362793 0.249061718583107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,26,8945011405,1724102216,1,1,"(0.3272540271282196, 0.2497905045747757)","(0.33565327525138855, 0.23699122667312622)",1,1,3.02752685546875,3.0541534423828125,"(-51.82530212402344, -11.172982215881348, 595.602294921875)","(13.359671592712402, -6.220684051513672, 595.933837890625)","(-59.59208297729492, 154.93246459960938, 45.74901580810547)","(-56.68142318725586, 157.27691650390625, 46.60234069824219)",POINT (0.3314536511898041 0.243390865623951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
