,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,37,14,766081395825,2058219008,1,1,"(0.5546250939369202, 0.41574081778526306)","(0.5376608967781067, 0.334354430437088)",1,1,2.66387939453125,2.5775604248046875,"(-102.31584167480469, 13.541900634765625, 640.4461669921875)","(-33.037967681884766, 15.753189086914062, 646.1904296875)","(17.254714965820312, 124.22278594970703, 34.57160568237305)","(11.393134117126465, 139.0869140625, 39.981719970703125)",POINT (0.5461429953575134 0.3750476241111755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081412492,2058235675,1,1,"(0.5606652498245239, 0.4097684323787689)","(0.5393844246864319, 0.3023754954338074)",1,1,2.663360595703125,2.5369873046875,"(-102.30388641357422, 13.53985595703125, 640.461669921875)","(-33.02549743652344, 15.748872756958008, 646.21484375)","(19.341726303100586, 125.31356811523438, 34.968605041503906)","(11.988652229309082, 144.92745971679688, 42.107479095458984)",POINT (0.5500248372554779 0.3560719639062882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081429160,2058252342,1,1,"(0.5558224320411682, 0.3959696888923645)","(0.53709876537323, 0.32560160756111145)",1,1,2.630096435546875,2.565277099609375,"(-102.28389739990234, 13.550833702087402, 640.4444580078125)","(-33.00550842285156, 15.748318672180176, 646.2283935546875)","(17.668411254882812, 127.83372497558594, 35.885894775390625)","(11.1989107131958, 140.68553161621094, 40.56354522705078)",POINT (0.5464605987071991 0.360785648226738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081445826,2058269008,1,1,"(0.5581702589988708, 0.3977883458137512)","(0.5358074307441711, 0.3355104327201843)",1,1,2.6688385009765625,2.5442657470703125,"(-102.26863098144531, 13.57400131225586, 640.5096435546875)","(-32.97645568847656, 15.763725280761719, 646.28955078125)","(18.47963523864746, 127.50157928466797, 35.76498794555664)","(10.752715110778809, 138.87582397460938, 39.904842376708984)",POINT (0.546988844871521 0.3666493892669678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081462500,2058285681,1,1,"(0.5534848570823669, 0.3878641128540039)","(0.5247579216957092, 0.3494112491607666)",1,1,2.64276123046875,2.568878173828125,"(-102.2333984375, 13.595681190490723, 640.4854125976562)","(-32.94366455078125, 15.776336669921875, 646.3510131835938)","(16.86072540283203, 129.3140869140625, 36.4246940612793)","(6.934825897216797, 136.3369903564453, 38.9808349609375)",POINT (0.5391213893890381 0.3686376810073852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081479167,2058302348,1,1,"(0.552043080329895, 0.39997389912605286)","(0.5403189659118652, 0.33523109555244446)",1,1,2.64581298828125,2.5374298095703125,"(-102.20175170898438, 13.622291564941406, 640.5556640625)","(-32.901275634765625, 15.792757034301758, 646.309326171875)","(16.362537384033203, 127.10240936279297, 35.61968994140625)","(12.31155014038086, 138.9268341064453, 39.92341613769531)",POINT (0.5461810231208801 0.3676024973392487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081495835,2058319015,1,1,"(0.5472032427787781, 0.3987234830856323)","(0.5403093099594116, 0.3312828838825226)",1,1,2.6396484375,2.5415802001953125,"(-102.14840698242188, 13.641993522644043, 640.5247802734375)","(-32.86664581298828, 15.805532455444336, 646.3358764648438)","(14.690254211425781, 127.33078002929688, 35.70281982421875)","(12.308233261108398, 139.64791870117188, 40.18587875366211)",POINT (0.5437562763690948 0.3650031834840774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081512501,2058335681,1,1,"(0.5541095733642578, 0.3999534547328949)","(0.5414894223213196, 0.33647650480270386)",1,1,2.6584625244140625,2.5562896728515625,"(-102.11283874511719, 13.656234741210938, 640.60791015625)","(-32.831886291503906, 15.805656433105469, 646.4090576171875)","(17.07657241821289, 127.10614776611328, 35.621063232421875)","(12.715987205505371, 138.69937133789062, 39.84066390991211)",POINT (0.5477994978427887 0.3682149797677994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081529169,2058352348,1,1,"(0.5567052364349365, 0.4027325212955475)","(0.5285198092460632, 0.329507976770401)",1,1,2.6671905517578125,2.550048828125,"(-102.0882568359375, 13.673648834228516, 640.7476806640625)","(-32.787559509277344, 15.810324668884277, 646.5525512695312)","(17.973445892333984, 126.59857177734375, 35.43634796142578)","(8.234659194946289, 139.97207641601562, 40.30388259887695)",POINT (0.5426125228404999 0.3661202490329742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081545836,2058369015,1,1,"(0.578113317489624, 0.39339810609817505)","(0.562623143196106, 0.3598650097846985)",1,1,2.63836669921875,2.567977905273437,"(-101.97908782958984, 13.68250846862793, 640.7478637695312)","(-32.682098388671875, 15.79080581665039, 646.4241333007812)","(25.37046241760254, 128.30337524414062, 36.05685043334961)","(20.01823616027832, 134.42776489257812, 38.28590393066406)",POINT (0.570368230342865 0.3766315579414368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081562503,2058385681,1,1,"(0.5786552429199219, 0.38155508041381836)","(0.55882328748703, 0.3478258550167084)",1,1,2.60888671875,2.5578765869140625,"(-101.93390655517578, 13.704408645629883, 640.7623291015625)","(-32.64260482788086, 15.785799980163574, 646.4276123046875)","(25.557706832885742, 130.4663543701172, 36.84408950805664)","(18.705284118652344, 136.62655639648438, 39.08621597290039)",POINT (0.568739265203476 0.3646904677152634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081579173,2058402351,1,1,"(0.575747549533844, 0.4071927070617676)","(0.5510651469230652, 0.35464832186698914)",1,1,2.6722412109375,2.5525054931640625,"(-101.88742065429688, 13.704648971557617, 640.7649536132812)","(-32.605369567871094, 15.76771354675293, 646.455322265625)","(24.553037643432617, 125.78398895263672, 35.13981246948242)","(16.024641036987305, 135.3805389404297, 38.632686614990234)",POINT (0.5634063482284546 0.3809205144643784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081595840,2058419017,1,1,"(0.5827950835227966, 0.4021441638469696)","(0.559640645980835, 0.3460630178451538)",1,1,2.6371307373046875,2.580596923828125,"(-101.86650085449219, 13.720998764038086, 640.8917846679688)","(-32.57367706298828, 15.76483154296875, 646.6090087890625)","(26.988136291503906, 126.70603942871094, 35.47543716430664)","(18.987680435180664, 136.94850158691406, 39.20342254638672)",POINT (0.5712178647518158 0.3741035908460617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081612507,2058435684,1,1,"(0.5866721868515015, 0.39574289321899414)","(0.5551588535308838, 0.343093603849411)",1,1,2.630706787109375,2.559310913085937,"(-101.83708953857422, 13.728212356567383, 640.9609375)","(-32.53559875488281, 15.749528884887695, 646.671142578125)","(28.327768325805664, 127.87515258789062, 35.90093231201172)","(17.43911361694336, 137.4908447265625, 39.40077590942383)",POINT (0.5709155201911926 0.3694182485342026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081629175,2058452351,1,1,"(0.5766763091087341, 0.3768872618675232)","(0.558341383934021, 0.3348557949066162)",1,1,2.6120758056640625,2.551300048828125,"(-101.78756713867188, 13.740472793579102, 640.90478515625)","(-32.494285583496094, 15.748456001281738, 646.65234375)","(24.873960494995117, 131.31887817382812, 37.154354095458984)","(18.538747787475586, 138.995361328125, 39.94837188720703)",POINT (0.5675088465213776 0.3558715283870697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081645841,2058469017,1,1,"(0.5801584124565125, 0.3683773875236511)","(0.5538457632064819, 0.33283308148384094)",1,1,2.5888671875,2.5467987060546875,"(-101.76400756835938, 13.754816055297852, 640.936767578125)","(-32.46943283081055, 15.751972198486328, 646.689453125)","(26.07709312438965, 132.87307739257812, 37.72006607055664)","(16.985437393188477, 139.36477661132812, 40.08287048339844)",POINT (0.5670020878314972 0.350605234503746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081662509,2058485684,1,1,"(0.5756335854530334, 0.40628835558891296)","(0.5517255663871765, 0.345825731754303)",1,1,2.6384735107421875,2.5596466064453125,"(-101.7401123046875, 13.78504753112793, 640.979736328125)","(-32.44587326049805, 15.769708633422852, 646.7384033203125)","(24.513675689697266, 125.94915771484375, 35.19995880126953)","(16.25282859802246, 136.99185180664062, 39.21915054321289)",POINT (0.563679575920105 0.376057043671608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081679175,2058502350,1,1,"(0.5807241797447205, 0.39483094215393066)","(0.5563488006591797, 0.3501155376434326)",1,1,2.611190795898437,2.566375732421875,"(-101.72129821777344, 13.804864883422852, 641.0458984375)","(-32.430572509765625, 15.780980110168457, 646.8209228515625)","(26.272600173950195, 128.0417022705078, 35.9615592956543)","(17.850284576416016, 136.2083740234375, 38.93400192260742)",POINT (0.5685364902019501 0.3724732398986816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081695843,2058519017,1,1,"(0.5727579593658447, 0.4008532464504242)","(0.5540057420730591, 0.3329513370990753)",1,1,2.652008056640625,2.541534423828125,"(-101.70589447021484, 13.821283340454102, 641.07470703125)","(-32.41877746582031, 15.797908782958984, 646.9276733398438)","(23.520063400268555, 126.94181060791016, 35.56123352050781)","(17.040700912475586, 139.3431854248047, 40.074981689453125)",POINT (0.5633818507194519 0.3669022917747498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081712514,2058535688,1,1,"(0.5793436169624329, 0.3959803283214569)","(0.5525549054145813, 0.33461353182792664)",1,1,2.616195678710937,2.541732788085937,"(-101.70123291015625, 13.822835922241211, 641.1240234375)","(-32.413368225097656, 15.800048828125, 646.9967041015625)","(25.795557022094727, 127.83177947998047, 35.88517379760742)","(16.539400100708008, 139.03961181640625, 39.964515686035156)",POINT (0.5659492611885071 0.3652969300746918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081729181,2058552354,1,1,"(0.5829596519470215, 0.37881675362586975)","(0.5552119016647339, 0.3365097641944885)",1,1,2.6273193359375,2.527862548828125,"(-101.7025146484375, 13.820401191711426, 641.207763671875)","(-32.40950393676758, 15.80221939086914, 647.0198974609375)","(27.04500389099121, 130.9664764404297, 37.02608871459961)","(17.457435607910156, 138.69329833984375, 39.83842849731445)",POINT (0.5690857768058777 0.3576632589101791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081745849,2058569022,1,1,"(0.5736621022224426, 0.38629916310310364)","(0.5533967614173889, 0.34019002318382263)",1,1,2.638168334960937,2.5348052978515625,"(-101.69667053222656, 13.808223724365234, 641.2216796875)","(-32.40807342529297, 15.797530174255371, 647.054931640625)","(23.83245277404785, 129.59991455078125, 36.52871322631836)","(16.830272674560547, 138.02113342285156, 39.59379577636719)",POINT (0.5635294318199158 0.3632445931434631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081762516,2058585688,1,1,"(0.5780137181282043, 0.384969025850296)","(0.556522786617279, 0.33470311760902405)",1,1,2.6028289794921875,2.529281616210937,"(-101.70731353759766, 13.807767868041992, 641.3375854492188)","(-32.40653610229492, 15.79876708984375, 647.1012573242188)","(25.33606719970703, 129.8428497314453, 36.61712646484375)","(17.910396575927734, 139.02325439453125, 39.958518981933594)",POINT (0.5672682523727417 0.35983607172966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081779182,2058602354,1,1,"(0.5792433619499207, 0.39196842908859253)","(0.5576658248901367, 0.34595978260040283)",1,1,2.6383514404296875,2.543975830078125,"(-101.69212341308594, 13.80302906036377, 641.3429565429688)","(-32.39522933959961, 15.796140670776367, 647.1138305664062)","(25.76093292236328, 128.56448364257812, 36.15187072753906)","(18.305330276489258, 136.96737670898438, 39.21023941040039)",POINT (0.5684545934200287 0.3689641058444977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081795850,2058619021,1,1,"(0.5706859827041626, 0.3836086094379425)","(0.5542700290679932, 0.34178459644317627)",1,1,2.6256103515625,2.548614501953125,"(-101.67888641357422, 13.822134017944336, 641.3944702148438)","(-32.384952545166016, 15.811226844787598, 647.162353515625)","(22.80414581298828, 130.09130859375, 36.707584381103516)","(17.132009506225586, 137.72991943359375, 39.487789154052734)",POINT (0.5624780058860779 0.3626966029405594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081812517,2058635688,1,1,"(0.5693467855453491, 0.3864743113517761)","(0.5556390285491943, 0.3148002326488495)",1,1,2.620223999023437,2.518524169921875,"(-101.65303802490234, 13.835091590881348, 641.426513671875)","(-32.36201858520508, 15.817710876464844, 647.257568359375)","(22.34141731262207, 129.56793212890625, 36.51706314086914)","(17.605056762695312, 142.6582489013672, 41.28155517578125)",POINT (0.5624929070472717 0.3506372720003128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081829185,2058652355,1,1,"(0.5698146224021912, 0.3689415752887726)","(0.5542950630187988, 0.330818772315979)",1,1,2.58380126953125,2.5316619873046875,"(-101.6117172241211, 13.843962669372559, 641.4522094726562)","(-32.318058013916016, 15.811641693115234, 647.27392578125)","(22.503053665161133, 132.77005004882812, 37.68255615234375)","(17.14066505432129, 139.73269653320312, 40.21670150756836)",POINT (0.562054842710495 0.3498801738023758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081845858,2058669028,1,1,"(0.575267493724823, 0.3748880624771118)","(0.5574237108230591, 0.30163535475730896)",1,1,2.6159820556640625,2.4748992919921875,"(-101.55379486083984, 13.837052345275879, 641.4119873046875)","(-32.26419448852539, 15.782623291015625, 647.15087890625)","(24.387176513671875, 131.6840057373047, 37.287269592285156)","(18.221689224243164, 145.06263732910156, 42.156707763671875)",POINT (0.566345602273941 0.3382617086172104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081862526,2058685695,1,1,"(0.5785337090492249, 0.3747437596321106)","(0.5515497922897339, 0.33474189043045044)",1,1,2.5966033935546875,2.50531005859375,"(-101.50277709960938, 13.826815605163574, 641.5115966796875)","(-32.20013427734375, 15.736600875854492, 647.284912109375)","(25.515724182128906, 131.71035766601562, 37.29685974121094)","(16.192089080810547, 139.0161590576172, 39.95597839355469)",POINT (0.5650417506694794 0.3547428250312805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081879193,2058702362,1,1,"(0.5767642259597778, 0.37728145718574524)","(0.5468714833259583, 0.32142823934555054)",1,1,2.5995635986328125,2.5179595947265625,"(-101.46398162841797, 13.809581756591797, 641.560302734375)","(-32.162437438964844, 15.665565490722656, 647.34814453125)","(24.904312133789062, 131.2468719482422, 37.12820053100586)","(14.575632095336914, 141.44772338867188, 40.84097671508789)",POINT (0.561817854642868 0.3493548482656479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081895860,2058719028,1,1,"(0.5398908853530884, 0.38840535283088684)","(0.5189657211303711, 0.3324192762374878)",1,1,2.639404296875,2.519683837890625,"(-101.49858093261719, 13.81551456451416, 641.7278442382812)","(-32.18287658691406, 15.605429649353027, 647.4624633789062)","(12.163649559020996, 129.2152557373047, 36.388710021972656)","(4.933488845825195, 139.44036865234375, 40.1103401184082)",POINT (0.5294283032417297 0.3604123145341873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081912527,2058735695,1,1,"(0.5462356805801392, 0.3795951008796692)","(0.5276821851730347, 0.3528185188770294)",1,1,2.5895233154296875,2.53045654296875,"(-101.43701171875, 13.816003799438477, 641.7237548828125)","(-32.13532257080078, 15.55998420715332, 647.4790649414062)","(14.355937957763672, 130.82432556152344, 36.97435760498047)","(7.945237159729004, 135.7147216796875, 38.75430679321289)",POINT (0.5369589328765869 0.3662068098783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081929194,2058752361,1,1,"(0.5426753759384155, 0.38013550639152527)","(0.5223243236541748, 0.33474719524383545)",1,1,2.5823974609375,2.525497436523437,"(-101.41432189941406, 13.828557968139648, 641.8028564453125)","(-32.1114501953125, 15.528064727783203, 647.54052734375)","(13.125761032104492, 130.72561645507812, 36.93844985961914)","(6.093960285186768, 139.01519775390625, 39.95563507080078)",POINT (0.5324998497962952 0.3574413508176804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081945861,2058769028,1,1,"(0.5478640198707581, 0.3871473968029022)","(0.533570408821106, 0.33276987075805664)",1,1,2.577255249023437,2.5125274658203125,"(-101.3951644897461, 13.837869644165039, 641.7373046875)","(-32.11745071411133, 15.522083282470703, 647.6217651367188)","(14.918586730957031, 129.4449920654297, 36.472347259521484)","(9.979764938354492, 139.3763427734375, 40.0870475769043)",POINT (0.540717214345932 0.3599586337804794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081962529,2058785695,1,1,"(0.5452879071235657, 0.4010865390300751)","(0.5282048583030701, 0.34056833386421204)",1,1,2.614471435546875,2.5299835205078125,"(-101.42800903320312, 13.866520881652832, 641.7742309570312)","(-32.15641784667969, 15.54839038848877, 647.757080078125)","(14.028470039367676, 126.89920043945312, 35.54572677612305)","(8.125824928283691, 137.95204162597656, 39.56866455078125)",POINT (0.5367463827133179 0.3708274364471436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081979200,2058802366,1,1,"(0.5518509149551392, 0.372788667678833)","(0.527675449848175, 0.3457013964653015)",1,1,2.5881500244140625,2.524154663085937,"(-101.50276184082031, 13.904126167297363, 641.8582153320312)","(-32.21001434326172, 15.618968963623047, 647.7745361328125)","(16.296138763427734, 132.0674285888672, 37.426788330078125)","(7.942906856536865, 137.01455688476562, 39.2274169921875)",POINT (0.5397631824016571 0.3592450320720673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766081995868,2058819033,1,1,"(0.5515432357788086, 0.37766462564468384)","(0.5269864797592163, 0.32980766892433167)",1,1,2.5701446533203125,2.496185302734375,"(-101.61033630371094, 13.950950622558594, 641.9663696289062)","(-32.31494903564453, 15.721418380737305, 647.8338623046875)","(16.189851760864258, 131.17689514160156, 37.10269546508789)","(7.704843997955322, 139.91732788085938, 40.28396987915039)",POINT (0.5392648577690125 0.3537361472845078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082012535,2058835700,1,1,"(0.5567321181297302, 0.3926234245300293)","(0.5190154910087585, 0.31056439876556396)",1,1,2.6006622314453125,2.484588623046875,"(-101.7513427734375, 14.018611907958984, 642.0513916015625)","(-32.42652893066406, 15.839118003845215, 647.8682861328125)","(17.98272132873535, 128.4448699951172, 36.10832977294922)","(4.95067024230957, 143.43186950683594, 41.56312942504883)",POINT (0.5378738045692444 0.3515939116477966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082029202,2058852366,1,1,"(0.5463159084320068, 0.407213419675827)","(0.5265011787414551, 0.34049177169799805)",1,1,2.621810913085937,2.502349853515625,"(-101.86952209472656, 14.072090148925781, 642.03564453125)","(-32.555450439453125, 15.983098030090332, 647.8900146484375)","(14.383672714233398, 125.78019714355469, 35.13845443725586)","(7.5371856689453125, 137.96603393554688, 39.5737419128418)",POINT (0.536408543586731 0.3738525956869125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082045869,2058869033,1,1,"(0.5514159202575684, 0.3889371156692505)","(0.514572024345398, 0.31318357586860657)",1,1,2.595611572265625,2.465118408203125,"(-101.97792053222656, 14.134712219238281, 641.9647216796875)","(-32.66905975341797, 16.12727165222168, 647.8084716796875)","(16.145843505859375, 129.11813354492188, 36.35335922241211)","(3.415350914001465, 142.9534912109375, 41.389076232910156)",POINT (0.5329939723014832 0.3510603457689285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082062537,2058885700,1,1,"(0.5495896935462952, 0.415955513715744)","(0.5287742018699646, 0.3413597643375397)",1,1,2.630355834960937,2.504379272460937,"(-102.09085083007812, 14.183921813964844, 642.01171875)","(-32.785404205322266, 16.240867614746094, 647.7841796875)","(15.514833450317383, 124.1835708618164, 34.5573616027832)","(8.322548866271973, 137.8074951171875, 39.516021728515625)",POINT (0.5391819477081299 0.3786576390266418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082079204,2058902367,1,1,"(0.5478763580322266, 0.377450555562973)","(0.5204405784606934, 0.3380286693572998)",1,1,2.5662384033203125,2.5132293701171875,"(-102.15200805664062, 14.202425956726074, 641.9074096679688)","(-32.834068298339844, 16.313499450683594, 647.6399536132812)","(14.922842025756836, 131.2159881591797, 37.1169548034668)","(5.443075656890869, 138.41587829589844, 39.73748016357422)",POINT (0.53415846824646 0.3577396124601364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082095871,2058919033,1,1,"(0.5586276650428772, 0.382423996925354)","(0.5341933369636536, 0.30769026279449463)",1,1,2.58306884765625,2.4875640869140625,"(-102.18633270263672, 14.207259178161621, 641.8961181640625)","(-32.86764144897461, 16.340579986572266, 647.6714477539062)","(18.637685775756836, 130.3076629638672, 36.78630065917969)","(10.194995880126953, 143.95680236816406, 41.75419235229492)",POINT (0.5464105010032654 0.3450571298599243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082112540,2058935701,1,1,"(0.5608736872673035, 0.38411495089530945)","(0.5321146845817566, 0.3247256875038147)",1,1,2.589950561523437,2.51336669921875,"(-102.17595672607422, 14.193973541259766, 641.8640747070312)","(-32.85666275024414, 16.319183349609375, 647.6259765625)","(19.41376495361328, 129.9988250732422, 36.67393112182617)","(9.47677230834961, 140.84548950195312, 40.621761322021484)",POINT (0.54649418592453 0.3544203191995621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082129208,2058952369,1,1,"(0.537553071975708, 0.387466162443161)","(0.5302707552909851, 0.3298436403274536)",1,1,2.603378295898437,2.522430419921875,"(-102.11077880859375, 14.168291091918945, 641.8372192382812)","(-32.800533294677734, 16.25902557373047, 647.654296875)","(11.355877876281738, 129.38677978515625, 36.451141357421875)","(8.83965015411377, 139.9107666015625, 40.28158187866211)",POINT (0.5339119136333466 0.3586549013853073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082145875,2058969035,1,1,"(0.571006178855896, 0.3762221336364746)","(0.5625277757644653, 0.3514404296875)",1,1,2.602081298828125,2.541000366210937,"(-101.9684066772461, 14.132951736450195, 641.943603515625)","(-32.6304817199707, 16.164180755615234, 647.5323486328125)","(22.91478157043457, 131.44036865234375, 37.19856262207031)","(19.985271453857422, 135.9663848876953, 38.84596252441406)",POINT (0.5667669773101807 0.3638312816619873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082162542,2058985702,1,1,"(0.5851381421089172, 0.38424381613731384)","(0.5639486312866211, 0.32581260800361633)",1,1,2.60595703125,2.5101776123046875,"(-101.79804229736328, 14.096561431884766, 641.8430786132812)","(-32.48750686645508, 16.053627014160156, 647.430908203125)","(27.797706604003906, 129.9752960205078, 36.665374755859375)","(20.476215362548828, 140.64700317382812, 40.54950714111328)",POINT (0.5745433866977692 0.3550282120704651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,14,766082179209,2059002368,1,1,"(0.5859271883964539, 0.37221232056617737)","(0.5585139393806458, 0.32730162143707275)",1,1,2.591156005859375,2.5111541748046875,"(-101.67400360107422, 14.049510955810547, 641.8602294921875)","(-32.37041473388672, 15.958651542663574, 647.6290283203125)","(28.070356369018555, 132.17269897460938, 37.46512222290039)","(18.598392486572266, 140.3750457763672, 40.45053482055664)",POINT (0.5722205638885498 0.3497569710016251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
