,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,52,14,413565067804,2509552778,1,1,"(0.5167862772941589, 0.0940716415643692)","(0.5442392230033875, 0.1261492222547531)",1,1,2.915512084960937,2.905120849609375,"(-83.69306182861328, -11.869296073913574, 655.5659790039062)","(-20.87295150756836, -18.90688705444336, 659.9320068359375)","(6.087775230407715, 183.45567321777344, 56.1306037902832)","(15.601228713989258, 177.57997131347656, 53.992034912109375)",POINT (0.5305127501487732 0.1101104319095612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565084478,2509569452,1,1,"(0.5182434320449829, 0.08868242055177689)","(0.538149356842041, 0.11430889368057251)",1,1,2.8858795166015625,2.8964996337890625,"(-83.67792510986328, -11.875282287597656, 655.6317138671875)","(-20.85059928894043, -18.923919677734375, 659.9696655273438)","(6.592748641967773, 184.44281005859375, 56.489933013916016)","(13.49088191986084, 179.74879455566406, 54.781410217285156)",POINT (0.528196394443512 0.1014956571161747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565101145,2509586118,1,1,"(0.5206332802772522, 0.11217798292636871)","(0.5415868759155273, 0.1471927911043167)",1,1,2.9074859619140625,2.9170684814453125,"(-83.66935729980469, -11.889694213867188, 655.7196044921875)","(-20.83216094970703, -18.94668960571289, 659.9949951171875)","(7.4209136962890625, 180.1391143798828, 54.92350769042969)","(14.682112693786621, 173.72540283203125, 52.58909606933594)",POINT (0.5311100780963898 0.1296853870153427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565117812,2509602785,1,1,"(0.5257411003112793, 0.098586805164814)","(0.5497357249259949, 0.1403980851173401)",1,1,2.90472412109375,2.9138641357421875,"(-83.58676147460938, -11.89544677734375, 655.6678466796875)","(-20.782154083251953, -18.959457397460938, 660.0101928710938)","(9.190975189208984, 182.6286163330078, 55.82960891723633)","(17.505970001220703, 174.96998596191406, 53.04208755493164)",POINT (0.5377384126186371 0.119492445141077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565134480,2509619452,1,1,"(0.5997321009635925, 0.12581652402877808)","(0.6243457794189453, 0.15682156383991241)",1,1,2.9123992919921875,2.916351318359375,"(-83.32931518554688, -11.916654586791992, 655.6741943359375)","(-20.576671600341797, -18.990917205810547, 660.14404296875)","(34.831539154052734, 177.64093017578125, 54.01420593261719)","(43.36107635498047, 171.961669921875, 51.94719314575195)",POINT (0.6120389401912689 0.1413190439343452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565151146,2509636118,1,1,"(0.6175711750984192, 0.09138188511133194)","(0.6446746587753296, 0.1301000714302063)",1,1,2.8908843994140625,2.882675170898437,"(-83.23912048339844, -11.868120193481445, 655.844970703125)","(-20.45481300354004, -18.980308532714844, 660.2000732421875)","(41.013431549072266, 183.9483642578125, 56.30992889404297)","(50.40579605102539, 176.85630798339844, 53.72860336303711)",POINT (0.6311229169368744 0.1107409782707691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565167814,2509652785,1,1,"(0.6190454959869385, 0.07938416302204132)","(0.6425268054008484, 0.14104190468788147)",1,1,2.8805694580078125,2.903228759765625,"(-83.2332763671875, -11.862181663513184, 655.8831176757812)","(-20.429481506347656, -18.968229293823242, 660.1895751953125)","(41.52435302734375, 186.14599609375, 57.109825134277344)","(49.66147994995117, 174.85206604003906, 52.999168395996094)",POINT (0.6307861506938934 0.1102130338549614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565184481,2509669452,1,1,"(0.6213271617889404, 0.09325583279132843)","(0.6392717361450195, 0.1626809686422348)",1,1,2.905487060546875,2.917083740234375,"(-83.204345703125, -11.852649688720703, 655.8658447265625)","(-20.399045944213867, -18.962051391601562, 660.1793823242188)","(42.31501007080078, 183.6051025390625, 56.18501281738281)","(48.533477783203125, 170.88839721679688, 51.55653762817383)",POINT (0.63029944896698 0.1279684007167816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565201147,2509686118,1,1,"(0.6238610148429871, 0.10667310655117035)","(0.6383194923400879, 0.1551530659198761)",1,1,2.90509033203125,2.91387939453125,"(-83.17435455322266, -11.847396850585938, 655.8494873046875)","(-20.373849868774414, -18.960487365722656, 660.1688232421875)","(43.19309997558594, 181.14743041992188, 55.290550231933594)","(48.20347595214844, 172.26730346679688, 52.058387756347656)",POINT (0.6310902535915375 0.1309130862355232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565217820,2509702790,1,1,"(0.6137058138847351, 0.10573280602693558)","(0.6399763226509094, 0.15869861841201782)",1,1,2.906768798828125,2.9107666015625,"(-83.15028381347656, -11.84458065032959, 655.7941284179688)","(-20.35489273071289, -18.960186004638672, 660.1577758789062)","(39.673954010009766, 181.31967163085938, 55.35321044921875)","(48.77764129638672, 171.61785888671875, 51.822017669677734)",POINT (0.6268410682678223 0.1322157122194767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565234486,2509719456,1,1,"(0.620303750038147, 0.1107960194349289)","(0.650110125541687, 0.1454826444387436)",1,1,2.916839599609375,2.8746795654296875,"(-83.13678741455078, -11.845067977905273, 655.7978515625)","(-20.332868576049805, -18.965641021728516, 660.1231689453125)","(41.96036148071289, 180.39224243164062, 55.01563262939453)","(52.289363861083984, 174.03863525390625, 52.703121185302734)",POINT (0.635206937789917 0.1281393319368362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565251154,2509736123,1,1,"(0.6108271479606628, 0.1003270298242569)","(0.6450229287147522, 0.14287738502025604)",1,1,2.888778686523437,2.8729400634765625,"(-83.10780334472656, -11.848284721374512, 655.7440185546875)","(-20.30974578857422, -18.974891662597656, 660.1367797851562)","(38.676387786865234, 182.3098602294922, 55.71358108520508)","(50.52648162841797, 174.51585388183594, 52.87682342529297)",POINT (0.6279250383377075 0.1216022074222565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565267821,2509752790,1,1,"(0.6170445680618286, 0.10363172739744186)","(0.6452086567878723, 0.13902515172958374)",1,1,2.894515991210937,2.862335205078125,"(-83.09957885742188, -11.85348892211914, 655.7342529296875)","(-20.291730880737305, -18.985248565673828, 660.1499633789062)","(40.83095932006836, 181.70452880859375, 55.49327850341797)","(50.5908203125, 175.22146606445312, 53.13364791870117)",POINT (0.6311266124248505 0.1213284395635128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565284488,2509769456,1,1,"(0.6169206500053406, 0.1139742061495781)","(0.6424846053123474, 0.13261942565441132)",1,1,2.887298583984375,2.84600830078125,"(-83.08735656738281, -11.855779647827148, 655.77392578125)","(-20.272361755371094, -18.992103576660156, 660.163330078125)","(40.78800964355469, 179.8101043701172, 54.8036994934082)","(49.6468620300293, 176.3948211669922, 53.560672760009766)",POINT (0.629702627658844 0.1232968159019947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565301155,2509786123,1,1,"(0.6111065149307251, 0.11186997592449188)","(0.6448146104812622, 0.13680888712406158)",1,1,2.8880157470703125,2.867523193359375,"(-83.06458282470703, -11.865324974060059, 655.7183837890625)","(-20.25572967529297, -19.009449005126953, 660.224609375)","(38.7732048034668, 180.19554138183594, 54.94403076171875)","(50.454288482666016, 175.62744140625, 53.281394958496094)",POINT (0.6279605627059937 0.1243394315242767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565317823,2509802790,1,1,"(0.6140606999397278, 0.09547369182109833)","(0.6484759449958801, 0.13654756546020508)",1,1,2.866119384765625,2.847076416015625,"(-83.05925750732422, -11.86408805847168, 655.7323608398438)","(-20.24163055419922, -19.00722885131836, 660.2254638671875)","(39.79692840576172, 183.1988525390625, 56.03718566894531)","(51.723060607910156, 175.67529296875, 53.29879379272461)",POINT (0.631268322467804 0.1160106286406517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565334493,2509819460,1,1,"(0.6171979904174805, 0.1064225286245346)","(0.6472104787826538, 0.13601183891296387)",1,1,2.875030517578125,2.853790283203125,"(-83.062744140625, -11.875017166137695, 655.7437133789062)","(-20.238353729248047, -19.013774871826172, 660.2014770507812)","(40.884132385253906, 181.19332885742188, 55.30723571777344)","(51.2845458984375, 175.77342224121094, 53.33454132080078)",POINT (0.6322042346000671 0.1212171837687492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565351161,2509836127,1,1,"(0.6174652576446533, 0.10342966765165329)","(0.645112931728363, 0.1406337171792984)",1,1,2.86370849609375,2.8535614013671875,"(-83.06166076660156, -11.878250122070312, 655.6949462890625)","(-20.246728897094727, -19.007545471191406, 660.225341796875)","(40.97672653198242, 181.74154663085938, 55.5067253112793)","(50.55766677856445, 174.92684936523438, 53.026363372802734)",POINT (0.6312890946865082 0.1220316924154758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565367828,2509852794,1,1,"(0.577595591545105, 0.1082354336977005)","(0.6124736666679382, 0.15000803768634796)",1,1,2.8655242919921875,2.855438232421875,"(-83.1551284790039, -11.896410942077637, 655.7566528320312)","(-20.341638565063477, -19.001827239990234, 660.0625610351562)","(27.160442352294922, 180.8612518310547, 55.186370849609375)","(39.246978759765625, 173.20974731445312, 52.40138626098633)",POINT (0.5950346291065216 0.1291217356920242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565384495,2509869460,1,1,"(0.5802850723266602, 0.11642912030220032)","(0.6038468480110168, 0.15443119406700134)",1,1,2.871429443359375,2.8691558837890625,"(-83.19549560546875, -11.898298263549805, 655.8316650390625)","(-20.36993408203125, -18.99047088623047, 660.1090087890625)","(28.092443466186523, 179.3604278564453, 54.64005661010742)","(36.25743865966797, 172.3995361328125, 52.106536865234375)",POINT (0.5920659601688385 0.1354301571846008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565401162,2509886127,1,1,"(0.5758733749389648, 0.11807490885257721)","(0.6022399663925171, 0.15758708119392395)",1,1,2.860336303710937,2.8579559326171875,"(-83.19071960449219, -11.904399871826172, 655.869873046875)","(-20.361391067504883, -18.995424270629883, 660.0974731445312)","(26.563634872436523, 179.05897521972656, 54.53033447265625)","(35.70060729980469, 171.82147216796875, 51.89609146118164)",POINT (0.589056670665741 0.1378309950232506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565417830,2509902794,1,1,"(0.5772825479507446, 0.12050510942935944)","(0.6012883186340332, 0.1533655822277069)",1,1,2.867431640625,2.8703765869140625,"(-83.20056915283203, -11.904075622558594, 655.867431640625)","(-20.37042999267578, -18.989810943603516, 660.14501953125)","(27.051963806152344, 178.6138153076172, 54.36833572387695)","(35.37084197998047, 172.5947265625, 52.17756271362305)",POINT (0.5892854332923889 0.1369353458285332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565434496,2509919460,1,1,"(0.5776798129081726, 0.12954340875148773)","(0.6054521799087524, 0.15445476770401)",1,1,2.859100341796875,2.839569091796875,"(-83.20724487304688, -11.895736694335938, 655.8897705078125)","(-20.375530242919922, -18.98343849182129, 660.144775390625)","(27.18962860107422, 176.958251953125, 53.76575469970703)","(36.81374740600586, 172.3952178955078, 52.1049690246582)",POINT (0.5915659964084625 0.1419990882277489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565451164,2509936127,1,1,"(0.5774511098861694, 0.12069138884544373)","(0.6032963395118713, 0.1605367809534073)",1,1,2.8577117919921875,2.86676025390625,"(-83.21114349365234, -11.893439292907715, 655.9259033203125)","(-20.377302169799805, -18.974496841430664, 660.1807861328125)","(27.11035919189453, 178.57968139648438, 54.35593795776367)","(36.066680908203125, 171.28115844726562, 51.69947052001953)",POINT (0.5903737246990204 0.1406140848994255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565467835,2509952798,1,1,"(0.5781694650650024, 0.1172766163945198)","(0.6081345081329346, 0.15294860303401947)",1,1,2.8533935546875,2.848617553710937,"(-83.21936798095703, -11.904064178466797, 655.9361572265625)","(-20.38041114807129, -18.972721099853516, 660.2166748046875)","(27.359298706054688, 179.20518493652344, 54.583595275878906)","(37.74327850341797, 172.67108154296875, 52.20539474487305)",POINT (0.5931519865989685 0.1351126097142696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565484501,2509969464,1,1,"(0.5777109861373901, 0.12458160519599915)","(0.6069787740707397, 0.16110458970069885)",1,1,2.858871459960937,2.842758178710937,"(-83.22236633300781, -11.911088943481445, 655.9601440429688)","(-20.379375457763672, -18.970659255981445, 660.2047119140625)","(27.200414657592773, 177.8671112060547, 54.09658432006836)","(37.3427848815918, 171.17713928222656, 51.66162872314453)",POINT (0.5923448801040649 0.142843097448349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565501169,2509986131,1,1,"(0.5758745670318604, 0.12411990016698837)","(0.6110750436782837, 0.1644182950258255)",1,1,2.8618927001953125,2.84588623046875,"(-83.21245574951172, -11.914895057678223, 655.9625854492188)","(-20.37335968017578, -18.978443145751953, 660.2412109375)","(26.564044952392578, 177.95169067382812, 54.1273193359375)","(38.76230239868164, 170.57017517089844, 51.440677642822266)",POINT (0.593474805355072 0.1442690975964069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565517836,2510002798,1,1,"(0.553170919418335, 0.11631735414266586)","(0.5839995741844177, 0.13155579566955566)",1,1,2.849578857421875,2.838623046875,"(-83.27177429199219, -11.897748947143555, 655.9345703125)","(-20.43858528137207, -18.97103500366211, 660.2855224609375)","(18.696378707885742, 179.3809051513672, 54.64751434326172)","(29.379636764526367, 176.58963012695312, 53.63162612915039)",POINT (0.5685852468013763 0.1239365749061108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565534503,2510019464,1,1,"(0.5291255712509155, 0.11226704716682434)","(0.5655274987220764, 0.13973170518875122)",1,1,2.837371826171875,2.838729858398437,"(-83.33705139160156, -11.882732391357422, 655.7822875976562)","(-20.532285690307617, -18.941776275634766, 660.3277587890625)","(10.363785743713379, 180.12278747558594, 54.91755676269531)","(22.9783878326416, 175.09205627441406, 53.08651351928711)",POINT (0.547326534986496 0.1259993761777878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565551170,2510036131,1,1,"(0.5250629782676697, 0.12102283537387848)","(0.5652944445610046, 0.1491355299949646)",1,1,2.856170654296875,2.83758544921875,"(-83.36408233642578, -11.880348205566406, 655.8611450195312)","(-20.546077728271484, -18.938570022583008, 660.3389282226562)","(8.955971717834473, 178.5189971923828, 54.333797454833984)","(22.897632598876953, 173.3695526123047, 52.45954895019531)",POINT (0.5451787114143372 0.1350791826844215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565567838,2510052798,1,1,"(0.5278908014297485, 0.1049770712852478)","(0.556164562702179, 0.12951304018497467)",1,1,2.818328857421875,2.8288726806640625,"(-83.38072204589844, -11.877452850341797, 655.9183349609375)","(-20.556476593017578, -18.929927825927734, 660.3865966796875)","(9.935904502868652, 181.45809936523438, 55.4035758972168)","(19.733779907226562, 176.9638214111328, 53.76778793334961)",POINT (0.5420276820659637 0.1172450557351112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565584504,2510069464,1,1,"(0.5250867009162903, 0.10837631672620773)","(0.5577862858772278, 0.13976836204528809)",1,1,2.82464599609375,2.82769775390625,"(-83.40510559082031, -11.893671989440918, 655.9608764648438)","(-20.5744686126709, -18.938167572021484, 660.4334716796875)","(8.964187622070312, 180.83546447753906, 55.176963806152344)","(20.29578399658203, 175.0853271484375, 53.08408737182617)",POINT (0.541436493396759 0.1240723393857479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565601178,2510086137,1,1,"(0.5289406776428223, 0.10147136449813843)","(0.559444010257721, 0.13948370516300201)",1,1,2.8109130859375,2.8214569091796875,"(-83.4232406616211, -11.898758888244629, 656.0545654296875)","(-20.580310821533203, -18.939899444580078, 660.457275390625)","(10.299739837646484, 182.10023498535156, 55.63731384277344)","(20.870250701904297, 175.13748168945312, 53.10305404663086)",POINT (0.5441923439502716 0.1204775348305702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565617845,2510102804,1,1,"(0.5252542495727539, 0.1253577470779419)","(0.5534111261367798, 0.15434817969799042)",1,1,2.842926025390625,2.834716796875,"(-83.43736267089844, -11.912588119506836, 656.0755615234375)","(-20.589176177978516, -18.95248031616211, 660.456787109375)","(9.022244453430176, 177.72496032714844, 54.0447883605957)","(18.77964210510254, 172.4147186279297, 52.112091064453125)",POINT (0.5393326878547668 0.1398529633879662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565634512,2510119470,1,1,"(0.5290546417236328, 0.12238834798336029)","(0.5577324032783508, 0.15495146811008453)",1,1,2.8479766845703125,2.840438842773437,"(-83.45561218261719, -11.915514945983887, 656.1198120117188)","(-20.599308013916016, -18.95215606689453, 660.4561767578125)","(10.33923625946045, 178.26885986328125, 54.24277877807617)","(20.277122497558594, 172.30421447753906, 52.07185363769531)",POINT (0.5433935225009918 0.1386699080467224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565651179,2510136137,1,1,"(0.4877970814704895, 0.1258232742547989)","(0.5236088633537292, 0.14823412895202637)",1,1,2.8227081298828125,2.822265625,"(-83.56280517578125, -11.942957878112793, 655.9932861328125)","(-20.72827911376953, -18.969547271728516, 660.496337890625)","(-3.9580397605895996, 177.63967895507812, 54.01375961303711)","(8.452054023742676, 173.53465270996094, 52.51968002319336)",POINT (0.5057029724121094 0.1370287016034126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565667847,2510152804,1,1,"(0.4447934627532959, 0.1266905814409256)","(0.47617533802986145, 0.1411268413066864)",1,1,2.8248443603515625,2.80743408203125,"(-83.72000122070312, -11.942499160766602, 656.2222900390625)","(-20.859073638916016, -18.951980590820312, 660.3912353515625)","(-18.860353469848633, 177.48080444335938, 53.955970764160156)","(-7.985393047332764, 174.8365020751953, 52.993526458740234)",POINT (0.4604844003915787 0.133908711373806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565684513,2510169470,1,1,"(0.4040692448616028, 0.1214403361082077)","(0.42369186878204346, 0.14203424751758575)",1,1,2.818756103515625,2.821624755859375,"(-83.84912109375, -11.940019607543945, 656.1024169921875)","(-21.024707794189453, -18.942089080810547, 660.4528198242188)","(-32.97279357910156, 178.4425048828125, 54.306007385253906)","(-26.17283058166504, 174.6702880859375, 52.93301773071289)",POINT (0.4138805568218231 0.1317372918128967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565701181,2510186137,1,1,"(0.38511332869529724, 0.12455423921346664)","(0.40615391731262207, 0.1550900638103485)",1,1,2.8227081298828125,2.844512939453125,"(-83.9302978515625, -11.953656196594238, 656.2529296875)","(-21.0704345703125, -18.943449020385742, 660.510498046875)","(-39.54170608520508, 177.87213134765625, 54.09838104248047)","(-32.2503776550293, 172.2788543701172, 52.06256103515625)",POINT (0.3956336230039597 0.1398221515119076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,14,413565717848,2510202804,1,1,"(0.38768327236175537, 0.11903972178697586)","(0.4137983024120331, 0.15201587975025177)",1,1,2.7967529296875,2.835723876953125,"(-83.91594696044922, -11.951736450195312, 656.24462890625)","(-21.04946517944336, -18.93790054321289, 660.487548828125)","(-38.65113067626953, 178.88221740722656, 54.46607208251953)","(-29.601303100585938, 172.84194946289062, 52.26753616333008)",POINT (0.4007407873868942 0.1355278007686138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565734517,2510219472,1,1,"(0.38398128747940063, 0.12736950814723969)","(0.41181784868240356, 0.1460147649049759)",1,1,2.817855834960937,2.8327178955078125,"(-83.93348693847656, -11.939366340637207, 656.3137817382812)","(-21.049468994140625, -18.930095672607422, 660.4873657226562)","(-39.93400573730469, 177.35646057128906, 53.910709381103516)","(-30.28761100769043, 173.94117736816406, 52.66764450073242)",POINT (0.3978995680809021 0.1366921365261078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565751184,2510236139,1,1,"(0.38991183042526245, 0.11870447546243668)","(0.41484785079956055, 0.15753260254859924)",1,1,2.802703857421875,2.8332672119140625,"(-83.92684936523438, -11.932514190673828, 656.2908325195312)","(-21.043319702148438, -18.929147720336914, 660.4757690429688)","(-37.87886047363281, 178.94363403320312, 54.48841094970703)","(-29.23760414123535, 171.83143615722656, 51.89976119995117)",POINT (0.4023798406124115 0.138118539005518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565767850,2510252805,1,1,"(0.39154869318008423, 0.11942144483327866)","(0.4151458144187927, 0.14182604849338531)",1,1,2.8044586181640625,2.802734375,"(-83.9163589477539, -11.913544654846191, 656.2318725585938)","(-21.037294387817383, -18.92055320739746, 660.4637451171875)","(-37.31161117553711, 178.81228637695312, 54.44063949584961)","(-29.13434410095215, 174.7084197998047, 52.94691467285156)",POINT (0.4033472537994385 0.130623746663332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565784518,2510269472,1,1,"(0.3903231620788574, 0.11999355256557465)","(0.42030099034309387, 0.1465926617383957)",1,1,2.8117828369140625,2.816558837890625,"(-83.9205322265625, -11.899870872497559, 656.2061767578125)","(-21.035049438476562, -18.90415382385254, 660.4523315429688)","(-37.73631286621094, 178.70751953125, 54.402442932128906)","(-27.347898483276367, 173.8353271484375, 52.629093170166016)",POINT (0.4053120762109756 0.1332931071519852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565801185,2510286139,1,1,"(0.38924896717071533, 0.10631866753101349)","(0.4188370406627655, 0.14583684504032135)",1,1,2.800888061523437,2.8145294189453125,"(-83.9118423461914, -11.881914138793945, 656.1715087890625)","(-21.02485466003418, -18.887908935546875, 660.452880859375)","(-38.108558654785156, 181.21237182617188, 55.31411361694336)","(-27.855207443237305, 173.97377014160156, 52.67948913574219)",POINT (0.4040430039167404 0.1260777562856674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565817852,2510302805,1,1,"(0.3893575668334961, 0.11564217507839203)","(0.41392144560813904, 0.13103200495243073)",1,1,2.812286376953125,2.796905517578125,"(-83.90220642089844, -11.877955436706543, 656.1620483398438)","(-21.004592895507812, -18.88367462158203, 660.3816528320312)","(-38.07094192504883, 179.5045623779297, 54.692562103271484)","(-29.558629989624023, 176.68557739257812, 53.6665153503418)",POINT (0.4016395062208176 0.1233370900154114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565834519,2510319472,1,1,"(0.38951197266578674, 0.11079298704862595)","(0.41922280192375183, 0.1301979124546051)",1,1,2.80242919921875,2.8028564453125,"(-83.87892150878906, -11.865907669067383, 656.08203125)","(-20.991682052612305, -18.87395477294922, 660.3945922851562)","(-38.01740646362305, 180.39279174804688, 55.01585006713867)","(-27.721519470214844, 176.83837890625, 53.72211837768555)",POINT (0.4043673872947693 0.1204954497516155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,14,413565851187,2510336139,1,1,"(0.389818400144577, 0.10721002519130707)","(0.4180196523666382, 0.12157325446605682)",1,1,2.793609619140625,2.7897491455078125,"(-83.84756469726562, -11.863183975219727, 655.9794921875)","(-20.96626853942871, -18.87897491455078, 660.3240356445312)","(-37.91122817993164, 181.04908752441406, 55.25471878051758)","(-28.138460159301758, 178.4181671142578, 54.29713439941406)",POINT (0.4039190262556076 0.114391639828682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
