,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,40,11,4628289287,4714100215,1,1,"(0.4684933125972748, 0.44391390681266785)","(0.47345367074012756, 0.4067612588405609)",1,1,3.439361572265625,3.483642578125,"(-77.16333770751953, -50.22684097290039, 683.289794921875)","(-18.543569564819336, -52.984493255615234, 685.90673828125)","(-10.647492408752441, 119.37460327148438, 32.807044982910156)","(-8.92854118347168, 126.17990112304688, 35.28397750854492)",POINT (0.4709734916687012 0.4253375828266144),,,,,,,,,,,,
0,40,11,4628305956,4714116883,1,1,"(0.4727301001548767, 0.4381885230541229)","(0.47480347752571106, 0.40880054235458374)",1,1,3.450668334960937,3.458251953125,"(-77.12458801269531, -50.229034423828125, 683.1672973632812)","(-18.525856018066406, -52.99640655517578, 685.9337768554688)","(-9.179286003112793, 120.42333221435547, 33.18872833251953)","(-8.460790634155273, 125.80636596679688, 35.14801025390625)",POINT (0.4737667888402939 0.4234945327043533),,,,,,,,,,,,
0,40,11,4628322620,4714133547,1,1,"(0.483418345451355, 0.3539259433746338)","(0.4937315583229065, 0.32780444622039795)",1,1,3.443359375,3.46868896484375,"(-77.10270690917969, -50.12974548339844, 683.579833984375)","(-18.498462677001953, -52.89780044555664, 686.4034423828125)","(-5.475419521331787, 135.8578338623047, 38.806419372558594)","(-1.9015334844589233, 140.6425323486328, 40.547943115234375)",POINT (0.4885749518871307 0.3408651947975159),,,,,,,,,,,1,
0,40,11,4628339296,4714150223,1,1,"(0.4935648441314697, 0.26404619216918945)","(0.5032954812049866, 0.2218335121870041)",1,1,3.42584228515625,3.447479248046875,"(-76.9719009399414, -49.96415328979492, 683.6646728515625)","(-18.48227310180664, -52.77197265625, 686.7299194335938)","(-1.9592896699905396, 152.32119750976562, 44.798614501953125)","(1.4127367734909058, 160.05335998535156, 47.612884521484375)",POINT (0.4984301626682282 0.2429398521780968),,,,,,,,,,1,1,
0,40,11,4628355964,4714166890,1,1,"(0.49175605177879333, 0.19701288640499115)","(0.5082071423530579, 0.16084493696689606)",1,1,3.4213409423828125,3.46026611328125,"(-76.90509033203125, -49.907066345214844, 683.6390991210938)","(-18.439205169677734, -52.70895004272461, 686.810302734375)","(-2.58610463142395, 164.5997772216797, 49.267662048339844)","(3.114795684814453, 171.2247314453125, 51.67888641357422)",POINT (0.4999815970659256 0.1789289116859436),,,,,,,,,,1,,
0,40,11,4628372628,4714183554,1,1,"(0.5031702518463135, 0.2026273012161255)","(0.5108909606933594, 0.18319828808307648)",1,1,3.407440185546875,3.442611694335937,"(-76.90997314453125, -49.918312072753906, 683.7440185546875)","(-18.396909713745117, -52.70698547363281, 686.6824340820312)","(1.3693543672561646, 163.57138061523438, 48.89332962036133)","(4.0448384284973145, 167.13023376464844, 50.18864822387695)",POINT (0.5070306062698364 0.192912794649601),,,,,,,,,,1,,
0,40,11,4628389296,4714200221,1,1,"(0.4970718026161194, 0.20578235387802124)","(0.5134561657905579, 0.1820620745420456)",1,1,3.402572631835937,3.446258544921875,"(-76.9061279296875, -49.93046569824219, 683.8507080078125)","(-18.355213165283203, -52.704994201660156, 686.3328857421875)","(-0.74400395154953, 162.99346923828125, 48.68300247192383)","(4.9337992668151855, 167.33834838867188, 50.264404296875)",POINT (0.5052639842033386 0.1939222142100334),,,,,,,,,,1,,
0,40,11,4628405963,4714216888,1,1,"(0.4958498179912567, 0.19496344029903412)","(0.5092429518699646, 0.18204271793365479)",1,1,3.39447021484375,3.4635467529296875,"(-76.90751647949219, -49.93637466430664, 683.983154296875)","(-18.324464797973633, -52.70384216308594, 686.2564697265625)","(-1.1674696207046509, 164.97515869140625, 49.40431594848633)","(3.4737536907196045, 167.3418731689453, 50.26569366455078)",POINT (0.5025463849306107 0.1885030791163444),,,,,,,,,,1,,
0,40,11,4628422630,4714233554,1,1,"(0.4949535131454468, 0.2024964541196823)","(0.5082663297653198, 0.18393093347549438)",1,1,3.399642944335937,3.471282958984375,"(-76.90664672851562, -49.94541931152344, 684.142578125)","(-18.292430877685547, -52.72294616699219, 686.388671875)","(-1.478057622909546, 163.59536743164062, 48.90204620361328)","(3.1353049278259277, 166.99603271484375, 50.139808654785156)",POINT (0.5016099214553833 0.1932136937975884),,,,,,,,,,1,,
0,40,11,4628439296,4714250220,1,1,"(0.4966689646244049, 0.20697201788425446)","(0.5068883299827576, 0.167166605591774)",1,1,3.40625,3.470428466796875,"(-76.90103149414062, -49.947303771972656, 684.2891845703125)","(-18.270776748657227, -52.739898681640625, 686.6763916015625)","(-0.8835999965667725, 162.7755584716797, 48.603675842285156)","(2.6577742099761963, 170.0667724609375, 51.25748825073242)",POINT (0.5017786473035812 0.1870693117380142),,,,,,,,,,1,,
0,40,11,4628455964,4714266887,1,1,"(0.5005902647972107, 0.19405338168144226)","(0.5144256353378296, 0.18112140893936157)",1,1,3.400360107421875,3.454071044921875,"(-76.88260650634766, -49.93744659423828, 684.2664184570312)","(-18.253273010253906, -52.74907302856445, 686.8988647460938)","(0.4752841293811798, 165.1418914794922, 49.464942932128906)","(5.269744873046875, 167.51063537597656, 50.3271369934082)",POINT (0.5075079500675201 0.1875873953104019),,,,,,,,,,1,,
0,40,11,4628472635,4714283558,1,1,"(0.49819216132164, 0.19637152552604675)","(0.5101092457771301, 0.187995046377182)",1,1,3.39373779296875,3.45379638671875,"(-76.85496520996094, -49.9171257019043, 684.1552734375)","(-18.23000717163086, -52.74214172363281, 687.0304565429688)","(-0.355753093957901, 164.71726989746094, 49.31039810180664)","(3.77394437789917, 166.25160217285156, 49.86886978149414)",POINT (0.5041507035493851 0.1921832859516144),,,,,,,,,,1,,
0,40,11,4628489303,4714300225,1,1,"(0.5000482797622681, 0.20491275191307068)","(0.511053740978241, 0.17565853893756866)",1,1,3.3977813720703125,3.45111083984375,"(-76.84100341796875, -49.899742126464844, 684.1189575195312)","(-18.21283721923828, -52.72652816772461, 687.07080078125)","(0.28746721148490906, 163.15274047851562, 48.740997314453125)","(4.101240634918213, 168.51129150390625, 50.691307067871094)",POINT (0.5055510103702545 0.1902856454253197),,,,,,,,,,1,,
0,40,11,4628505969,4714316891,1,1,"(0.5015214085578918, 0.20163385570049286)","(0.5062781572341919, 0.19445328414440155)",1,1,3.3886871337890625,3.45330810546875,"(-76.82331848144531, -49.87096405029297, 684.0443725585938)","(-18.20439910888672, -52.703651428222656, 687.031982421875)","(0.7979562878608704, 163.75335693359375, 48.95957946777344)","(2.446329355239868, 165.0686492919922, 49.438262939453125)",POINT (0.5038997828960419 0.1980435699224472),,,,,,,,,,1,,
0,40,11,4628522637,4714333558,1,1,"(0.5013249516487122, 0.20399190485477448)","(0.5055364966392517, 0.18034523725509644)",1,1,3.384429931640625,3.429443359375,"(-76.81353759765625, -49.84990310668945, 684.0333862304688)","(-18.19466781616211, -52.67974853515625, 686.94091796875)","(0.7298704981803894, 163.3214111328125, 48.80238342285156)","(2.1893279552459717, 167.65281677246094, 50.37892150878906)",POINT (0.5034307241439819 0.1921685710549355),,,,,,,,,,1,,
0,40,11,4628539303,4714350224,1,1,"(0.5009345412254333, 0.2048613280057907)","(0.5100403428077698, 0.1901407390832901)",1,1,3.3903961181640625,3.4336700439453125,"(-76.8083267211914, -49.82378005981445, 684.0347290039062)","(-18.1903076171875, -52.659385681152344, 686.9544677734375)","(0.594580888748169, 163.1621856689453, 48.7443962097168)","(3.750066041946411, 165.8585662841797, 49.72581100463867)",POINT (0.5054874420166016 0.1975010335445404),,,,,,,,,,1,,
0,40,11,4628555971,4714366891,1,1,"(0.5030272006988525, 0.20700715482234955)","(0.5151243805885315, 0.1921168565750122)",1,1,3.3855743408203125,3.4496002197265625,"(-76.81926727294922, -49.81177520751953, 684.0850830078125)","(-18.196308135986328, -52.64800262451172, 687.0318603515625)","(1.3197633028030396, 162.76910400390625, 48.60135269165039)","(5.511882781982422, 165.49659729003906, 49.59407424926758)",POINT (0.509075790643692 0.1995620056986809),,,,,,,,,,1,,
0,40,11,4628572638,4714383558,1,1,"(0.5106486678123474, 0.20971260964870453)","(0.5115163922309875, 0.18998393416404724)",1,1,3.396957397460937,3.4372100830078125,"(-76.83135986328125, -49.80001449584961, 684.1748046875)","(-18.201648712158203, -52.63494110107422, 687.084228515625)","(3.960875988006592, 162.2735595703125, 48.42099380493164)","(4.2615647315979, 165.8872833251953, 49.73625946044922)",POINT (0.5110825300216675 0.1998482719063759),,,,,,,,,,1,,
0,40,11,4628589306,4714400225,1,1,"(0.5007946491241455, 0.19436660408973694)","(0.509125292301178, 0.19288527965545654)",1,1,3.3665313720703125,3.4517364501953125,"(-76.85696411132812, -49.79607391357422, 684.2745971679688)","(-18.21540641784668, -52.629302978515625, 687.174560546875)","(0.5460918545722961, 165.08450317382812, 49.444061279296875)","(3.432954788208008, 165.35586547851562, 49.54283142089844)",POINT (0.5049599707126617 0.1936259418725967),,,,,,,,,,1,,
0,40,11,4628605977,4714416896,1,1,"(0.4997330605983734, 0.19946949183940887)","(0.5063463449478149, 0.16770146787166595)",1,1,3.380401611328125,3.44012451171875,"(-76.89491271972656, -49.788387298583984, 684.3843383789062)","(-18.240577697753906, -52.6077880859375, 687.1339721679688)","(0.1782209724187851, 164.14981079101562, 49.10385513305664)","(2.4699583053588867, 169.9687957763672, 51.221839904785156)",POINT (0.5030397027730942 0.1835854798555374),,,,,,,,,,1,,
0,40,11,4628622645,4714433563,1,1,"(0.4933253228664398, 0.20917828381061554)","(0.5032092928886414, 0.16786283254623413)",1,1,3.386322021484375,3.437896728515625,"(-76.92503356933594, -49.77477264404297, 684.4033203125)","(-18.272071838378906, -52.576168060302734, 686.9368896484375)","(-2.042292833328247, 162.37142944335938, 48.45661544799805)","(1.3828504085540771, 169.93923950195312, 51.21105194091797)",POINT (0.4982673078775406 0.1885205581784248),,,,,,,,,,1,,
0,40,11,4628639312,4714450230,1,1,"(0.49620482325553894, 0.2002425640821457)","(0.4990949034690857, 0.1755499392747879)",1,1,3.3750762939453125,3.418701171875,"(-76.94297790527344, -49.73876953125, 684.2256469726562)","(-18.311073303222656, -52.53022003173828, 686.7518920898438)","(-1.0444507598876953, 164.0081787109375, 49.05236053466797)","(-0.04291846975684166, 168.5311737060547, 50.69855880737305)",POINT (0.4976498633623123 0.1878962516784668),,,,,,,,,,1,,
0,40,11,4628655979,4714466896,1,1,"(0.4985693395137787, 0.2046666145324707)","(0.5116525888442993, 0.17207767069339752)",1,1,3.384750366210937,3.4277496337890625,"(-77.00318908691406, -49.72503662109375, 684.1842651367188)","(-18.374237060546875, -52.50910949707031, 686.8135986328125)","(-0.2250479757785797, 163.19784545898438, 48.75736618041992)","(4.308765411376953, 169.16720581054688, 50.9300422668457)",POINT (0.505110964179039 0.1883721426129341),,,,,,,,,,1,,
0,40,11,4628672646,4714483563,1,1,"(0.5037039518356323, 0.22143866121768951)","(0.5087809562683105, 0.18314023315906525)",1,1,3.39739990234375,3.4398193359375,"(-77.06935119628906, -49.7230110168457, 684.2882690429688)","(-18.42661476135254, -52.50519943237305, 687.09765625)","(1.554276704788208, 160.12570190429688, 47.639190673828125)","(3.313650131225586, 167.140869140625, 50.192508697509766)",POINT (0.5062424540519714 0.2022894471883774),,,,,,,,,,1,,
0,40,11,4628689313,4714500229,1,1,"(0.5021428465843201, 0.208121195435524)","(0.5098721981048584, 0.1832665652036667)",1,1,3.415374755859375,3.4454498291015625,"(-77.12832641601562, -49.727752685546875, 684.4594116210938)","(-18.471033096313477, -52.498573303222656, 687.2515258789062)","(1.0132989883422852, 162.56504821777344, 48.527095794677734)","(3.6917970180511475, 167.1177215576172, 50.184112548828125)",POINT (0.5060075223445892 0.1956938803195953),,,,,,,,,,1,,
0,40,11,4628705980,4714516896,1,1,"(0.4936915338039398, 0.21239469945430756)","(0.5034297704696655, 0.1877477616071701)",1,1,3.419036865234375,3.454254150390625,"(-77.15958404541016, -49.72227096557617, 684.4121704101562)","(-18.503664016723633, -52.461524963378906, 686.897705078125)","(-1.9153846502304077, 161.7822723388672, 48.24216842651367)","(1.4592714309692383, 166.296875, 49.88534927368164)",POINT (0.4985606521368027 0.2000712305307388),,,,,,,,,,1,,
0,40,11,4628722648,4714533563,1,1,"(0.4989036023616791, 0.21736890077590942)","(0.5076351165771484, 0.17764811217784882)",1,1,3.4320831298828125,3.439071655273437,"(-77.20454406738281, -49.71654510498047, 684.26953125)","(-18.57146453857422, -52.44813919067383, 686.7632446289062)","(-0.10921888053417206, 160.8711395263672, 47.910526275634766)","(2.9165773391723633, 168.14683532714844, 50.55870056152344)",POINT (0.5032693594694138 0.1975085064768791),,,,,,,,,,1,,
0,40,11,4628739318,4714550233,1,1,"(0.5003865957260132, 0.2011023759841919)","(0.5096203088760376, 0.17450594902038574)",1,1,3.436508178710937,3.457611083984375,"(-77.28700256347656, -49.72721862792969, 684.3155517578125)","(-18.636838912963867, -52.46186065673828, 686.9551391601562)","(0.40470758080482483, 163.8507080078125, 48.995018005371094)","(3.6045281887054443, 168.722412109375, 50.76816177368164)",POINT (0.5050034523010254 0.1878041625022888),,,,,,,,,,1,,
0,40,11,4628755985,4714566900,1,1,"(0.49667200446128845, 0.20872226357460022)","(0.5066314339637756, 0.17843392491340637)",1,1,3.4381256103515625,3.4490203857421875,"(-77.36163330078125, -49.74531936645508, 684.5103759765625)","(-18.693408966064453, -52.476783752441406, 687.2525024414062)","(-0.8825483322143555, 162.45497131347656, 48.486976623535156)","(2.5687828063964844, 168.0029296875, 50.50627517700195)",POINT (0.501651719212532 0.1935780942440033),,,,,,,,,,1,,
0,40,11,4628772653,4714583567,1,1,"(0.4916943311691284, 0.2142520546913147)","(0.5042756199836731, 0.17593948543071747)",1,1,3.440673828125,3.45849609375,"(-77.39348602294922, -49.75843811035156, 684.4498901367188)","(-18.73045539855957, -52.47699737548828, 686.9892578125)","(-2.607487916946411, 161.44207763671875, 48.1182975769043)","(1.7523730993270874, 168.4598388671875, 50.67258071899414)",POINT (0.4979849755764008 0.1950957700610161),,,,,,,,,,1,,
0,40,11,4628789320,4714600234,1,1,"(0.4988619089126587, 0.20677898824214935)","(0.5093061327934265, 0.1847277581691742)",1,1,3.4589996337890625,3.4668426513671875,"(-77.43264770507812, -49.775604248046875, 684.3212890625)","(-18.78219223022461, -52.48478698730469, 686.9205322265625)","(-0.12364998459815979, 162.8109130859375, 48.616554260253906)","(3.495635509490967, 166.85006713867188, 50.086692810058594)",POINT (0.5040840208530426 0.1957533732056618),,,,,,,,,,1,,
0,40,11,4628805987,4714616900,1,1,"(0.5056936144828796, 0.20820870995521545)","(0.5114149451255798, 0.18333350121974945)",1,1,3.4641571044921875,3.470306396484375,"(-77.49250793457031, -49.80339431762695, 684.2951049804688)","(-18.846223831176758, -52.51097869873047, 686.9566650390625)","(2.243774175643921, 162.54904174804688, 48.52119445800781)","(4.2264275550842285, 167.10545349121094, 50.17966079711914)",POINT (0.5085542798042297 0.1957711055874824),,,,,,,,,,1,,
0,40,11,4628822653,4714633566,1,1,"(0.4846642017364502, 0.2478877604007721)","(0.5010528564453125, 0.20656371116638184)",1,1,3.456207275390625,3.4801177978515625,"(-77.57975769042969, -49.91504669189453, 684.393310546875)","(-18.93374252319336, -52.618011474609375, 687.1210327148438)","(-5.04368782043457, 155.28097534179688, 45.875877380371094)","(0.635582685470581, 162.85035705566406, 48.630897521972656)",POINT (0.4928585290908814 0.227225735783577),,,,,,,,,,1,1,
0,40,11,4628839321,4714650233,1,1,"(0.46708568930625916, 0.3694358766078949)","(0.47451308369636536, 0.3248514235019684)",1,1,3.493255615234375,3.499862670898437,"(-77.66897583007812, -50.13678741455078, 684.146484375)","(-19.117937088012695, -52.82669448852539, 687.1635131835938)","(-11.135281562805176, 133.016845703125, 37.77240753173828)","(-8.561418533325195, 141.18344116210938, 40.744808197021484)",POINT (0.4707993865013123 0.3471436500549316),,,,,,,,,,,1,
0,40,11,4628855994,4714666906,1,1,"(0.45934054255485535, 0.41216498613357544)","(0.4714287519454956, 0.3760679066181183)",1,1,3.5084228515625,3.4856414794921875,"(-77.80220794677734, -50.31056594848633, 684.2891845703125)","(-19.21807098388672, -52.91571044921875, 686.8187255859375)","(-13.819260597229004, 125.19009399414062, 34.92369842529297)","(-9.630256652832031, 131.80206298828125, 37.33021545410156)",POINT (0.4653846472501755 0.3941164463758469),,,,,,,,,,,,
0,40,11,4628872662,4714683573,1,1,"(0.46683332324028015, 0.4199620485305786)","(0.47731760144233704, 0.37104493379592896)",1,1,3.489242553710937,3.487945556640625,"(-77.97154235839844, -50.403892517089844, 684.1790771484375)","(-19.371437072753906, -52.96910858154297, 687.148681640625)","(-11.222743034362793, 123.76188659667969, 34.40390396118164)","(-7.589561462402344, 132.72210693359375, 37.66513442993164)",POINT (0.4720754623413086 0.3955034911632538),,,,,,,,,,,,
0,40,11,4628889329,4714700240,1,1,"(0.4628678560256958, 0.407274454832077)","(0.4759383201599121, 0.3709169328212738)",1,1,3.4995574951171875,3.4857940673828125,"(-78.11318969726562, -50.46302032470703, 683.9747924804688)","(-19.52318572998047, -52.936195373535156, 686.722412109375)","(-12.596915245056152, 126.08590698242188, 35.24974822998047)","(-8.067535400390625, 132.7455596923828, 37.67367935180664)",POINT (0.469403088092804 0.3890956938266754),,,,,,,,,,,,
0,40,11,4628905996,4714716906,1,1,"(0.4561213254928589, 0.4147312045097351)","(0.4715658724308014, 0.38130491971969604)",1,1,3.5227813720703125,3.502166748046875,"(-78.27903747558594, -50.51580810546875, 684.028076171875)","(-19.673782348632812, -52.927886962890625, 686.5831909179688)","(-14.934845924377441, 124.72003936767578, 34.75260543823242)","(-9.582734107971191, 130.84278869628906, 36.9810905456543)",POINT (0.4638435989618301 0.3980180621147156),,,,,,,,,,,,
0,40,11,4628922662,4714733572,1,1,"(0.46473750472068787, 0.40426480770111084)","(0.4814225733280182, 0.37146738171577454)",1,1,3.51519775390625,3.4698944091796875,"(-78.46986389160156, -50.55875015258789, 684.220703125)","(-19.818252563476562, -52.92823028564453, 686.9527587890625)","(-11.949027061462402, 126.63716125488281, 35.45042419433594)","(-6.167026996612549, 132.64474487304688, 37.6369514465332)",POINT (0.473080039024353 0.3878660947084427),,,,,,,,,,,,
0,40,11,4628939330,4714750239,1,1,"(0.4643007814884186, 0.418119877576828)","(0.47623297572135925, 0.3710324466228485)",1,1,3.53009033203125,3.5006103515625,"(-78.53717041015625, -50.561553955078125, 683.9781494140625)","(-19.906564712524414, -52.88663101196289, 686.4652099609375)","(-12.100354194641113, 124.09933471679688, 34.526710510253906)","(-7.965420722961426, 132.72438049316406, 37.66599655151367)",POINT (0.4702668786048889 0.3945761620998383),,,,,,,,,,,,
0,40,11,4628955997,4714766906,1,1,"(0.46907010674476624, 0.41238459944725037)","(0.4774410128593445, 0.3766652047634125)",1,1,3.520294189453125,3.4814453125,"(-78.63750457763672, -50.555267333984375, 684.0203857421875)","(-19.980810165405273, -52.88246154785156, 686.6168212890625)","(-10.44761848449707, 125.14986419677734, 34.90906524658203)","(-7.5467753410339355, 131.692626953125, 37.29045104980469)",POINT (0.4732555598020554 0.3945249021053314),,,,,,,,,,,,
0,40,11,4628972665,4714783573,1,1,"(0.46172261238098145, 0.4065263569355011)","(0.47563108801841736, 0.38255661725997925)",1,1,3.512481689453125,3.5093536376953125,"(-78.70626831054688, -50.54435729980469, 684.19091796875)","(-20.035585403442383, -52.884178161621094, 686.7698974609375)","(-12.993783950805664, 126.22293853759766, 35.29959487915039)","(-8.173990249633789, 130.6134796142578, 36.89768981933594)",POINT (0.4686768501996994 0.3945414870977402),,,,,,,,,,,,
0,40,11,4628989337,4714800245,1,1,"(0.4617212116718292, 0.4096899628639221)","(0.47609391808509827, 0.3714422881603241)",1,1,3.5307769775390625,3.501007080078125,"(-78.72248840332031, -50.507545471191406, 684.0128173828125)","(-20.07933235168457, -52.87422180175781, 686.7802734375)","(-12.994268417358398, 125.64344787597656, 35.088714599609375)","(-8.013596534729004, 132.64932250976562, 37.638648986816406)",POINT (0.4689075648784638 0.3905661255121231),,,,,,,,,,,,
0,40,11,4629006005,4714816912,1,1,"(0.4627743661403656, 0.4194861650466919)","(0.47397685050964355, 0.38644522428512573)",1,1,3.51202392578125,3.493988037109375,"(-78.76438903808594, -50.48809814453125, 683.93603515625)","(-20.116201400756836, -52.860595703125, 686.5563354492188)","(-12.629315376281738, 123.84906768798828, 34.43560028076172)","(-8.7472505569458, 129.90122985839844, 36.638389587402344)",POINT (0.4683756083250046 0.4029656946659088),,,,,,,,,,,,
0,40,11,4629022671,4714833578,1,1,"(0.46459701657295227, 0.4146534502506256)","(0.46861398220062256, 0.3879857063293457)",1,1,3.51092529296875,3.523651123046875,"(-78.82240295410156, -50.48335266113281, 684.028076171875)","(-20.155412673950195, -52.86304473876953, 686.5150146484375)","(-11.997700691223145, 124.73428344726562, 34.75779724121094)","(-10.605690002441406, 129.61904907226562, 36.53572463989258)",POINT (0.4666054993867874 0.4013195782899857),,,,,,,,,,,,
0,40,11,4629039340,4714850246,1,1,"(0.47275450825691223, 0.4333953261375427)","(0.4750373959541321, 0.3773496448993683)",1,1,3.548812866210937,3.5033721923828125,"(-78.86119079589844, -50.4844970703125, 684.0850219726562)","(-20.183673858642578, -52.87793731689453, 686.604736328125)","(-9.170839309692383, 121.30131530761719, 33.50827407836914)","(-8.379733085632324, 131.56727600097656, 37.24479293823242)",POINT (0.4738959521055222 0.4053724855184555),,,,,,,,,,,,
0,40,11,4629056006,4714866912,1,1,"(0.4654306173324585, 0.4096180498600006)","(0.46926480531692505, 0.36886700987815857)",1,1,3.532196044921875,3.5073394775390625,"(-78.89643096923828, -50.49127197265625, 684.1826171875)","(-20.20901870727539, -52.897071838378906, 686.772216796875)","(-11.708834648132324, 125.65663146972656, 35.09347152709961)","(-10.380138397216797, 133.12103271484375, 37.81035614013672)",POINT (0.4673477113246918 0.3892425298690796),,,,,,,,,,,,
0,40,11,4629072673,4714883578,1,1,"(0.47104185819625854, 0.410768985748291)","(0.4771062135696411, 0.37768691778182983)",1,1,3.531951904296875,3.51116943359375,"(-78.91619110107422, -50.50144577026367, 684.20458984375)","(-20.229591369628906, -52.914825439453125, 686.862548828125)","(-9.76432991027832, 125.44580841064453, 35.01676559448242)","(-7.662814140319824, 131.5054931640625, 37.222320556640625)",POINT (0.4740740358829498 0.3942279517650604),,,,,,,,,,,,
0,40,11,4629089340,4714900245,1,1,"(0.47030526399612427, 0.40534546971321106)","(0.4733978807926178, 0.37279579043388367)",1,1,3.5315704345703125,3.50286865234375,"(-78.92230987548828, -50.50214385986328, 684.1363525390625)","(-20.252452850341797, -52.935508728027344, 686.965576171875)","(-10.019584655761719, 126.43922424316406, 35.378379821777344)","(-8.9478759765625, 132.40139770507812, 37.548404693603516)",POINT (0.471851572394371 0.3890706300735474),,,,,,,,,,,,
0,40,11,4629106008,4714916912,1,1,"(0.46361005306243896, 0.40414905548095703)","(0.4790843725204468, 0.3692353665828705)",1,1,3.535629272460937,3.52313232421875,"(-78.94248962402344, -50.500816345214844, 684.1448974609375)","(-20.280235290527344, -52.94984436035156, 687.081298828125)","(-12.339715957641602, 126.65839385986328, 35.458099365234375)","(-6.977293968200684, 133.05355834960938, 37.78578186035156)",POINT (0.4713472127914429 0.3866922110319138),,,,,,,,,,,,
0,40,11,4629122679,4714933583,1,1,"(0.4567829668521881, 0.41238948702812195)","(0.46943244338035583, 0.3780811131000519)",1,1,3.548934936523437,3.5241241455078125,"(-78.96073913574219, -50.498939514160156, 684.1008911132812)","(-20.30318832397461, -52.95556640625, 687.0147705078125)","(-14.705559730529785, 125.14897918701172, 34.908721923828125)","(-10.322056770324707, 131.43328857421875, 37.196041107177734)",POINT (0.463107705116272 0.3952353000640869),,,,,,,,,,,,
0,40,11,4629139346,4714950250,1,1,"(0.46434828639030457, 0.41088613867759705)","(0.4771804213523865, 0.3636142313480377)",1,1,3.5423736572265625,3.5058135986328125,"(-78.98075103759766, -50.50072479248047, 684.0690307617188)","(-20.317646026611328, -52.961734771728516, 686.84423828125)","(-12.083905220031738, 125.42435455322266, 35.00896072387695)","(-7.637082576751709, 134.08319091796875, 38.1605110168457)",POINT (0.4707643538713455 0.3872501850128174),,,,,,,,,,,,
0,40,11,4629156013,4714966916,1,1,"(0.4665377140045166, 0.4134563207626343)","(0.46883779764175415, 0.37238457798957825)",1,1,3.5632476806640625,3.522705078125,"(-79.01243591308594, -50.5063362121582, 684.07470703125)","(-20.34414291381836, -52.96623992919922, 686.72509765625)","(-11.325181007385254, 124.95354461669922, 34.83762741088867)","(-10.528111457824707, 132.47671508789062, 37.57583236694336)",POINT (0.4676877558231354 0.3929204493761063),,,,,,,,,,,,
0,40,11,4629172679,4714983582,1,1,"(0.47028568387031555, 0.41667047142982483)","(0.4658311903476715, 0.3707195520401001)",1,1,3.563201904296875,3.5391998291015625,"(-79.0428237915039, -50.52015686035156, 684.0399169921875)","(-20.370697021484375, -52.985694885253906, 686.6585083007812)","(-10.026369094848633, 124.36480712890625, 34.62334060668945)","(-11.5700101852417, 132.78170776367188, 37.686805725097656)",POINT (0.4680584371089935 0.3936950117349625),,,,,,,,,,,,
0,40,11,4629189347,4715000249,1,1,"(0.47013527154922485, 0.440349280834198)","(0.4737749695777893, 0.40514931082725525)",1,1,3.5613250732421875,3.5252227783203125,"(-79.06045532226562, -50.589515686035156, 684.0882568359375)","(-20.399293899536133, -53.04612350463867, 686.6175537109375)","(-10.078503608703613, 120.02754974365234, 33.044677734375)","(-8.817206382751465, 126.47517395019531, 35.39138412475586)",POINT (0.4719551205635071 0.4227492958307266),,,,,,,,,,,,
0,40,11,4629206014,4715016916,1,1,"(0.4765356481075287, 0.4852175712585449)","(0.480988472700119, 0.44678226113319397)",1,1,3.573883056640625,3.528228759765625,"(-79.07581329345703, -50.673587799072266, 684.1246337890625)","(-20.44638442993164, -53.150978088378906, 686.8756103515625)","(-7.86053466796875, 111.8089599609375, 30.053367614746094)","(-6.31746244430542, 118.84918975830078, 32.61583709716797)",POINT (0.4787620604038238 0.4659999161958694),,,,,,,,,,,1,
0,40,11,4629222682,4715033583,1,1,"(0.47459647059440613, 0.4741477370262146)","(0.48435112833976746, 0.4363262355327606)",1,1,3.589584350585937,3.55810546875,"(-79.1233901977539, -50.709739685058594, 684.19287109375)","(-20.486427307128906, -53.1878776550293, 687.0429077148438)","(-8.5325288772583, 113.83663940429688, 30.79136085510254)","(-5.152179718017578, 120.76446533203125, 33.31287384033203)",POINT (0.4794737994670868 0.4552369862794876),,,,,,,,,,,1,
0,40,11,4629239348,4715050249,1,1,"(0.47664108872413635, 0.4696715772151947)","(0.4823821485042572, 0.4429972767829895)",1,1,3.58746337890625,3.567001342773437,"(-79.1480484008789, -50.74662780761719, 684.1082763671875)","(-20.51929473876953, -53.2203369140625, 687.0670166015625)","(-7.82398796081543, 114.65655517578125, 31.089778900146484)","(-5.834504127502441, 119.54251098632812, 32.868133544921875)",POINT (0.4795116186141968 0.4563344269990921),,,,,,,,,,,1,
0,40,11,4629256022,4715066922,1,1,"(0.47249501943588257, 0.473504900932312)","(0.4749827980995178, 0.4314795136451721)",1,1,3.582061767578125,3.56494140625,"(-79.1805419921875, -50.77798843383789, 684.1260986328125)","(-20.546977996826172, -53.22542190551758, 686.830810546875)","(-9.260757446289062, 113.95438385009766, 30.834232330322266)","(-8.398642539978027, 121.6522216796875, 33.636024475097656)",POINT (0.4737389087677002 0.4524922072887421),,,,,,,,,,,1,
