,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,38,10,686933607654,572033848,1,1,"(0.4922270178794861, 0.23470187187194824)","(0.4911540150642395, 0.24309299886226654)",1,1,2.8150634765625,2.76641845703125,"(-22.333614349365234, 46.682212829589844, 532.5869140625)","(38.94740676879883, 49.240760803222656, 532.3892822265625)","(-4.305417060852051, 157.2871551513672, 46.60603332519531)","(-4.676178932189941, 155.754638671875, 46.04825210571289)",POINT (0.4916905164718628 0.2388974353671074),,,,,,,,,,1,1,
0,38,10,686933624321,572050515,1,1,"(0.48289188742637634, 0.1355421394109726)","(0.4779406189918518, 0.1172904223203659)",1,1,2.873748779296875,2.7631072998046875,"(-22.473068237304688, 47.00135040283203, 532.70947265625)","(38.676979064941406, 49.585514068603516, 532.4617919921875)","(-7.530933380126953, 175.39735412597656, 53.197635650634766)","(-9.241739273071289, 178.73081970214844, 54.410911560058594)",POINT (0.4804162532091141 0.1264162808656692),,,,,,,,,,,,
0,38,10,686933640990,572067182,1,1,"(0.49510878324508667, 0.16789750754833221)","(0.4773576855659485, 0.12897132337093353)",1,1,2.8924560546875,2.767318725585937,"(-22.75065040588379, 47.07371520996094, 532.7833251953125)","(38.48773956298828, 49.67142868041992, 532.3798217773438)","(-3.3096988201141357, 169.48809814453125, 51.04684066772461)","(-9.443148612976074, 176.59744262695312, 53.63440704345703)",POINT (0.4862332344055176 0.1484344154596329),,,,,,,,,,1,,
0,38,10,686933657656,572083848,1,1,"(0.4990486204624176, 0.1470649242401123)","(0.4778265357017517, 0.11677224934101105)",1,1,2.878326416015625,2.7699737548828125,"(-23.056079864501953, 47.118324279785156, 532.8248291015625)","(38.26191329956055, 49.79273223876953, 532.5313720703125)","(-1.9483782052993774, 173.29287719726562, 52.431671142578125)","(-9.281140327453613, 178.825439453125, 54.44532775878906)",POINT (0.4884375780820847 0.1319185867905617),,,,,,,,,,,,
0,38,10,686933674324,572100515,1,1,"(0.48918822407722473, 0.1511102020740509)","(0.4761512875556946, 0.12751127779483795)",1,1,2.862213134765625,2.7629547119140625,"(-23.37089729309082, 47.15078353881836, 532.896484375)","(37.95845031738281, 49.87899398803711, 532.3980102539062)","(-5.355393409729004, 172.55406188964844, 52.16274642944336)","(-9.85999584197998, 176.8640899658203, 53.73149108886719)",POINT (0.4826697558164597 0.1393107399344444),,,,,,,,,,1,,
0,38,10,686933690990,572117181,1,1,"(0.49221357703208923, 0.1522504836320877)","(0.4726361036300659, 0.12404582649469376)",1,1,2.866073608398437,2.7732391357421875,"(-23.734783172607422, 47.167903900146484, 532.970947265625)","(37.637351989746094, 49.96162414550781, 532.5059814453125)","(-4.310066223144531, 172.34580993652344, 52.08694839477539)","(-11.074567794799805, 177.4970245361328, 53.96183395385742)",POINT (0.4824248403310776 0.1381481550633907),,,,,,,,,,,,
0,38,10,686933707661,572133851,1,1,"(0.4933016300201416, 0.15771862864494324)","(0.4703485667705536, 0.13042671978473663)",1,1,2.8894195556640625,2.758941650390625,"(-24.150405883789062, 47.199859619140625, 533.1129760742188)","(37.27122497558594, 50.052001953125, 532.5780639648438)","(-3.934119939804077, 171.34713745117188, 51.72345733642578)","(-11.864965438842773, 176.3316192626953, 53.537681579589844)",POINT (0.4818250983953476 0.1440726742148399),,,,,,,,,,1,,
0,38,10,686933724329,572150518,1,1,"(0.49179160594940186, 0.15704144537448883)","(0.475164532661438, 0.1284354329109192)",1,1,2.8888397216796875,2.740936279296875,"(-24.535659790039062, 47.20998001098633, 533.0670776367188)","(36.90204620361328, 50.14735412597656, 532.7138671875)","(-4.455861568450928, 171.47080993652344, 51.76848602294922)","(-10.20093059539795, 176.6953125, 53.67003631591797)",POINT (0.4834780693054199 0.142738439142704),,,,,,,,,,1,,
0,38,10,686933740995,572167183,1,1,"(0.4906270205974579, 0.1519598662853241)","(0.48212775588035583, 0.12607316672801971)",1,1,2.870101928710937,2.7535552978515625,"(-24.91514778137207, 47.2386589050293, 533.0995483398438)","(36.528953552246094, 50.237266540527344, 533.1171875)","(-4.8582563400268555, 172.39889526367188, 52.106266021728516)","(-7.7949700355529785, 177.1267547607422, 53.827083587646484)",POINT (0.4863773882389069 0.1390165165066719),,,,,,,,,,1,,
0,38,10,686933957673,572383853,1,1,"(0.4761679768562317, 0.1506175547838211)","(0.47536545991897583, 0.17056916654109955)",1,1,2.8509674072265625,2.707138061523437,"(-27.661771774291992, 46.94041061401367, 536.6063842773438)","(33.79270553588867, 49.50706481933594, 536.5966796875)","(-9.854222297668457, 172.64404296875, 52.19552230834961)","(-10.131505966186523, 169.00015258789062, 50.86922073364258)",POINT (0.4757667183876038 0.1605933606624603),,,,,,,,,,1,,
0,38,10,686933974347,572400526,1,1,"(0.5004530549049377, 0.15616190433502197)","(0.49371767044067383, 0.0863536149263382)",1,1,2.90643310546875,2.761199951171875,"(-27.59233856201172, 46.97221374511719, 536.555908203125)","(33.854103088378906, 49.46246337890625, 536.6480712890625)","(-1.4631019830703735, 171.63143920898438, 51.82694625854492)","(-3.7903518676757812, 184.38099670410156, 56.46739196777344)",POINT (0.4970853626728058 0.1212577596306801),,,,,,,,,,,,
0,38,10,686933991017,572417195,1,1,"(0.5036114454269409, 0.13991661369800568)","(0.49741047620773315, 0.07940556108951569)",1,1,2.969635009765625,2.8044891357421875,"(-27.69019889831543, 47.06629943847656, 536.4110717773438)","(33.802589416503906, 49.519107818603516, 536.62109375)","(-0.37180447578430176, 174.5984344482422, 52.90684509277344)","(-2.514394521713257, 185.6499786376953, 56.92927551269531)",POINT (0.500510960817337 0.1096610873937607),,,,,,,,,,,,
0,38,10,686934007684,572433861,1,1,"(0.5024480223655701, 0.13703444600105286)","(0.4940081238746643, 0.07785353064537048)",1,1,2.952239990234375,2.78082275390625,"(-27.746427536010742, 47.19783020019531, 536.3803100585938)","(33.78294372558594, 49.59245681762695, 536.5265502929688)","(-0.7737900614738464, 175.12481689453125, 53.098426818847656)","(-3.6899993419647217, 185.9334259033203, 57.032447814941406)",POINT (0.4982280731201172 0.1074439883232117),,,,,,,,,,,,
0,38,10,686934024351,572450528,1,1,"(0.5017532706260681, 0.1328115016222)","(0.4956168830394745, 0.0693959966301918)",1,1,2.92279052734375,2.780502319335937,"(-27.79027557373047, 47.401493072509766, 536.3685302734375)","(33.7733154296875, 49.72502136230469, 536.5355834960938)","(-1.0138643980026245, 175.89608764648438, 53.379146575927734)","(-3.1341304779052734, 187.47808837890625, 57.59465789794922)",POINT (0.4986850768327713 0.1011037491261959),,,,,,,,,,,,
0,38,10,686934041019,572467195,1,1,"(0.5069850087165833, 0.14398193359375)","(0.49051433801651, 0.08042304217815399)",1,1,2.94110107421875,2.775238037109375,"(-27.811288833618164, 47.63208770751953, 536.2222900390625)","(33.774715423583984, 49.90986251831055, 536.4798583984375)","(0.7938550114631653, 173.85594177246094, 52.63660430908203)","(-4.89718770980835, 185.46414184570312, 56.86164093017578)",POINT (0.4987496733665466 0.112202487885952),,,,,,,,,,,,
0,38,10,686934057685,572483861,1,1,"(0.502473771572113, 0.13324092328548431)","(0.49481695890426636, 0.08501612395048141)",1,1,2.9516754150390625,2.7910919189453125,"(-27.7963924407959, 47.880455017089844, 536.1585693359375)","(33.79863739013672, 50.12324142456055, 536.412353515625)","(-0.764889657497406, 175.81764221191406, 53.35062026977539)","(-3.410543203353882, 184.62527465820312, 56.556331634521484)",POINT (0.4986453652381897 0.1091285236179829),,,,,,,,,,,,
0,38,10,686934074354,572500528,1,1,"(0.5041816830635071, 0.12438304722309113)","(0.4939831495285034, 0.08649080246686935)",1,1,2.9353790283203125,2.785125732421875,"(-27.761564254760742, 48.11064529418945, 535.9769897460938)","(33.82940673828125, 50.34314727783203, 536.4013061523438)","(-0.17480343580245972, 177.43544006347656, 53.93943405151367)","(-3.6986284255981445, 184.35594177246094, 56.458290100097656)",POINT (0.4990824162960052 0.1054369248449802),,,,,,,,,,,,
0,38,10,686934091028,572517202,1,1,"(0.5060194730758667, 0.13012370467185974)","(0.49231863021850586, 0.08256269991397858)",1,1,2.914535522460937,2.781234741210937,"(-27.705272674560547, 48.321571350097656, 535.8771362304688)","(33.88457489013672, 50.54700469970703, 536.34033203125)","(0.4602240324020386, 176.38697814941406, 53.557823181152344)","(-4.2737579345703125, 185.0733642578125, 56.71940231323242)",POINT (0.4991690516471863 0.1063432022929192),,,,,,,,,,,,
0,38,10,686934107696,572533869,1,1,"(0.5094519853591919, 0.12587812542915344)","(0.4915786385536194, 0.07762090861797333)",1,1,2.91326904296875,2.776885986328125,"(-27.633953094482422, 48.4990234375, 535.8506469726562)","(33.97576904296875, 50.724021911621094, 536.2672729492188)","(1.6462384462356567, 177.16236877441406, 53.84004592895508)","(-4.5294342041015625, 185.9759063720703, 57.047908782958984)",POINT (0.5005153119564056 0.1017495170235634),,,,,,,,,,,,
0,38,10,686934124363,572550536,1,1,"(0.5027322173118591, 0.1253896951675415)","(0.49193882942199707, 0.08616214990615845)",1,1,2.9364776611328125,2.780731201171875,"(-27.50581169128418, 48.65201187133789, 535.693603515625)","(34.08945083618164, 50.906124114990234, 536.238525390625)","(-0.6756035685539246, 177.25157165527344, 53.87250518798828)","(-4.404994487762451, 184.4159698486328, 56.48012924194336)",POINT (0.4973355233669281 0.10577592253685),,,,,,,,,,,,
0,38,10,686934141030,572567202,1,1,"(0.4991435408592224, 0.12411072105169296)","(0.4914979338645935, 0.09227509796619415)",1,1,2.937530517578125,2.8032684326171875,"(-27.382213592529297, 48.746307373046875, 535.4569091796875)","(34.19699478149414, 51.05997848510742, 536.244873046875)","(-1.9155746698379517, 177.48516845703125, 53.9575309753418)","(-4.557330131530762, 183.2995147705078, 56.073768615722656)",POINT (0.495320737361908 0.1081929095089436),,,,,,,,,,,,
0,38,10,686934157698,572583869,1,1,"(0.4488370418548584, 0.1289682686328888)","(0.4314497411251068, 0.10569169372320175)",1,1,2.920379638671875,2.8007049560546875,"(-27.450775146484375, 48.781246185302734, 535.5394287109375)","(34.09814453125, 51.13923645019531, 536.2467041015625)","(-19.297754287719727, 176.59799194335938, 53.63462829589844)","(-25.305505752563477, 180.84915161132812, 55.181922912597656)",POINT (0.4401433914899826 0.1173299811780453),,,,,,,,,,,,
0,38,10,686934174365,572600535,1,1,"(0.4119380712509155, 0.12339544296264648)","(0.3925396203994751, 0.09638169407844543)",1,1,2.909423828125,2.8097686767578125,"(-27.52663230895996, 48.74774932861328, 535.4199829101562)","(33.969757080078125, 51.199398040771484, 536.29150390625)","(-32.04726791381836, 177.6157989501953, 54.00507736206055)","(-38.74993133544922, 182.54949951171875, 55.800785064697266)",POINT (0.4022388458251953 0.109888568520546),,,,,,,,,,,,
0,38,10,686934191032,572617202,1,1,"(0.4118652939796448, 0.1272905021905899)","(0.3914804458618164, 0.09369800239801407)",1,1,2.90582275390625,2.827667236328125,"(-27.40665626525879, 48.666908264160156, 535.3110961914062)","(34.07448196411133, 51.209571838378906, 536.1605224609375)","(-32.072425842285156, 176.90443420410156, 53.74613952636719)","(-39.115901947021484, 183.03965759277344, 55.979190826416016)",POINT (0.4016728699207306 0.110494252294302),,,,,,,,,,,,
0,38,10,686934207699,572633868,1,1,"(0.40894874930381775, 0.1259261965751648)","(0.39111822843551636, 0.09691503643989563)",1,1,2.973373413085937,2.842758178710937,"(-27.340702056884766, 48.575828552246094, 535.3328857421875)","(34.14784622192383, 51.22462463378906, 536.137451171875)","(-33.08016586303711, 177.15359497070312, 53.836830139160156)","(-39.24106216430664, 182.4521026611328, 55.76532745361328)",POINT (0.400033488869667 0.1114206165075302),,,,,,,,,,,,
0,38,10,686934224366,572650535,1,1,"(0.4108467698097229, 0.13426728546619415)","(0.39333459734916687, 0.09730257838964462)",1,1,2.940536499023437,2.8515167236328125,"(-27.29096794128418, 48.457027435302734, 535.3941040039062)","(34.20708465576172, 51.225563049316406, 536.1233520507812)","(-32.42435073852539, 175.6302032470703, 53.28235626220703)","(-38.47525405883789, 182.38133239746094, 55.73957061767578)",POINT (0.4020906835794449 0.1157849319279194),,,,,,,,,,,,
0,38,10,686934241035,572667202,1,1,"(0.40767768025398254, 0.13162869215011597)","(0.38833242654800415, 0.09318652004003525)",1,1,2.9415283203125,2.8531494140625,"(-27.193702697753906, 48.28987503051758, 535.3155517578125)","(34.28478240966797, 51.19550323486328, 535.9794921875)","(-33.51935577392578, 176.11212158203125, 53.457767486572266)","(-40.2036247253418, 183.13307189941406, 56.0131950378418)",POINT (0.3980050534009934 0.1124076060950756),,,,,,,,,,,,
0,38,10,686934257702,572683869,1,1,"(0.4143163561820984, 0.1297025829553604)","(0.39853909611701965, 0.0862102285027504)",1,1,2.9411773681640625,2.864486694335937,"(-27.092634201049805, 48.139339447021484, 535.4364624023438)","(34.394622802734375, 51.16604232788086, 536.0804443359375)","(-31.225521087646484, 176.46389770507812, 53.5858154296875)","(-36.67696762084961, 184.4071807861328, 56.47694778442383)",POINT (0.406427726149559 0.1079564057290554),,,,,,,,,,,,
0,38,10,686934274369,572700535,1,1,"(0.41112038493156433, 0.12783747911453247)","(0.39017921686172485, 0.08922211080789566)",1,1,2.9494781494140625,2.8628082275390625,"(-26.910179138183594, 47.984466552734375, 535.4525146484375)","(34.56718063354492, 51.102806091308594, 535.982177734375)","(-32.329811096191406, 176.80453491210938, 53.70977783203125)","(-39.56550979614258, 183.85711669921875, 56.276737213134766)",POINT (0.4006498008966446 0.1085297949612141),,,,,,,,,,,,
0,38,10,686934291034,572717200,1,1,"(0.4086647629737854, 0.12713007628917694)","(0.396870493888855, 0.08999156206846237)",1,1,2.9557342529296875,2.8881988525390625,"(-26.62540054321289, 47.846351623535156, 535.3328857421875)","(34.82954025268555, 51.04431915283203, 535.8927612304688)","(-33.17829895019531, 176.9337158203125, 53.7568359375)","(-37.253501892089844, 183.71658325195312, 56.225563049316406)",POINT (0.4027676284313202 0.1085608191788197),,,,,,,,,,,,
0,38,10,686934307704,572733869,1,1,"(0.40809255838394165, 0.13090339303016663)","(0.3881607949733734, 0.10698976367712021)",1,1,2.946517944335937,2.8664703369140625,"(-26.273094177246094, 47.77368927001953, 535.3563232421875)","(35.1880989074707, 50.97637176513672, 535.911865234375)","(-33.376007080078125, 176.2445831298828, 53.506011962890625)","(-40.262916564941406, 180.61207580566406, 55.09564208984375)",POINT (0.3981266766786575 0.1189465783536434),,,,,,,,,,,,
0,38,10,686934324372,572750536,1,1,"(0.411702960729599, 0.13703851401805878)","(0.3921560049057007, 0.0942845344543457)",1,1,2.9702911376953125,2.8549346923828125,"(-25.845813751220703, 47.713279724121094, 535.5812377929688)","(35.63615417480469, 50.86485290527344, 535.9535522460938)","(-32.128509521484375, 175.1240692138672, 53.09815979003906)","(-38.882484436035156, 182.93252563476562, 55.94019317626953)",POINT (0.4019294828176498 0.1156615242362022),,,,,,,,,,,,
0,38,10,686934341037,572767200,1,1,"(0.41335558891296387, 0.1418285369873047)","(0.39344093203544617, 0.09103881567716599)",1,1,2.9827117919921875,2.8772125244140625,"(-25.313770294189453, 47.625579833984375, 535.435546875)","(36.16216278076172, 50.70905303955078, 535.9786376953125)","(-31.557485580444336, 174.24923706054688, 52.77973937988281)","(-38.438507080078125, 183.5253143310547, 56.15597152709961)",POINT (0.403398260474205 0.1164336763322353),,,,,,,,,,,,
0,38,10,686934357710,572783873,1,1,"(0.4114481210708618, 0.10729052871465683)","(0.3941780626773834, 0.10130336135625839)",1,1,2.947601318359375,2.892929077148437,"(-24.743141174316406, 47.550140380859375, 535.5201416015625)","(36.74293899536133, 50.535606384277344, 536.013427734375)","(-32.21656799316406, 180.55715942382812, 55.075653076171875)","(-38.183815002441406, 181.650634765625, 55.473628997802734)",POINT (0.4028130918741226 0.1042969450354576),,,,,,,,,,,,
0,38,10,686934374379,572800541,1,1,"(0.40945959091186523, 0.12672416865825653)","(0.3930191099643707, 0.0887352004647255)",1,1,2.984588623046875,2.8939361572265625,"(-24.142934799194336, 47.48965072631836, 535.4791259765625)","(37.32835388183594, 50.33716583251953, 535.956787109375)","(-32.903663635253906, 177.0078582763672, 53.78379821777344)","(-38.584259033203125, 183.946044921875, 56.3090934753418)",POINT (0.401239350438118 0.107729684561491),,,,,,,,,,,,
0,38,10,686934391046,572817208,1,1,"(0.40722426772117615, 0.1307612508535385)","(0.39505189657211304, 0.09012750536203384)",1,1,2.984100341796875,2.903778076171875,"(-23.560237884521484, 47.40509033203125, 535.4449462890625)","(37.92496871948242, 50.13349914550781, 536.0289306640625)","(-33.676029205322266, 176.27053833007812, 53.51544189453125)","(-37.88187026977539, 183.69174194335938, 56.216548919677734)",POINT (0.4011380821466446 0.1104443781077862),,,,,,,,,,,,
0,38,10,686934407714,572833874,1,1,"(0.4516131281852722, 0.11281001567840576)","(0.42278042435646057, 0.1043437048792839)",1,1,2.95428466796875,2.9174346923828125,"(-22.851797103881836, 47.32475662231445, 535.2903442382812)","(38.610374450683594, 49.8861083984375, 535.9757080078125)","(-18.338533401489258, 179.54910278320312, 54.70872116088867)","(-28.300966262817383, 181.09535217285156, 55.27151870727539)",POINT (0.4371967762708664 0.1085768602788448),,,,,,,,,,,,
0,38,10,686934424381,572850541,1,1,"(0.4789782166481018, 0.11795061826705933)","(0.454836905002594, 0.09698262065649033)",1,1,2.949569702148437,2.87445068359375,"(-22.119155883789062, 47.294960021972656, 535.4071655273438)","(39.34307861328125, 49.678672790527344, 536.028564453125)","(-8.88321590423584, 178.6102294921875, 54.36701202392578)","(-17.22464942932129, 182.43975830078125, 55.76084518432617)",POINT (0.4669075608253479 0.1074666194617748),,,,,,,,,,,,
0,38,10,686934441049,572867208,1,1,"(0.4859338402748108, 0.12526224553585052)","(0.4644516408443451, 0.09159968048334122)",1,1,2.983917236328125,2.892303466796875,"(-21.603904724121094, 47.29869079589844, 535.36279296875)","(39.85324478149414, 49.50502014160156, 536.0081176757812)","(-6.479856967926025, 177.27484130859375, 53.8809928894043)","(-13.902504920959473, 183.42288208007812, 56.118675231933594)",POINT (0.4751927405595779 0.1084309630095959),,,,,,,,,,,,
0,38,10,686934457715,572883874,1,1,"(0.4797854423522949, 0.14256465435028076)","(0.46293142437934875, 0.10269594192504883)",1,1,3.0088348388671875,2.8869171142578125,"(-21.12744140625, 47.32067108154297, 535.2444458007812)","(40.32525634765625, 49.38878631591797, 536.0502319335938)","(-8.60429859161377, 174.11480712890625, 52.73082733154297)","(-14.427778244018555, 181.3962860107422, 55.38105773925781)",POINT (0.4713584333658218 0.1226302981376648),,,,,,,,,,,,
0,38,10,686934474383,572900541,1,1,"(0.48368629813194275, 0.12930803000926971)","(0.4661945700645447, 0.10442151129245758)",1,1,2.9495849609375,2.903106689453125,"(-20.732141494750977, 47.37099838256836, 535.2403564453125)","(40.73381805419922, 49.291603088378906, 535.8726196289062)","(-7.256450653076172, 176.53594970703125, 53.612030029296875)","(-13.30029010772705, 181.08114624023438, 55.26633834838867)",POINT (0.4749404340982437 0.1168647706508636),,,,,,,,,,,,
0,38,10,686934491055,572917212,1,1,"(0.4821431040763855, 0.11670639365911484)","(0.46637648344039917, 0.09400225430727005)",1,1,2.9737701416015625,2.8925323486328125,"(-20.37868881225586, 47.39801025390625, 535.040771484375)","(41.0864372253418, 49.22203826904297, 535.8148193359375)","(-7.789674282073975, 178.8374786376953, 54.44970703125)","(-13.23742961883545, 182.9840850830078, 55.958953857421875)",POINT (0.4742597937583923 0.1053543239831924),,,,,,,,,,,,
0,38,10,686934507722,572933878,1,1,"(0.48645275831222534, 0.12871591746807098)","(0.4641672670841217, 0.09136264771223068)",1,1,2.971832275390625,2.874252319335937,"(-20.092994689941406, 47.39741134643555, 534.7415771484375)","(41.37619400024414, 49.16008377075195, 535.8184204101562)","(-6.300568580627441, 176.6440887451172, 53.651397705078125)","(-14.000778198242188, 183.46617126464844, 56.13444900512695)",POINT (0.4753100126981735 0.1100392825901508),,,,,,,,,,,,
0,38,10,686934524391,572950547,1,1,"(0.4799244999885559, 0.1297919601202011)","(0.4575043022632599, 0.09451401233673096)",1,1,2.96673583984375,2.8984527587890625,"(-19.876710891723633, 47.42822265625, 534.682373046875)","(41.59912872314453, 49.110469818115234, 535.6879272460938)","(-8.556252479553223, 176.44757080078125, 53.57985305786133)","(-16.302995681762695, 182.89060974121094, 55.92494583129883)",POINT (0.4687144011259079 0.112152986228466),,,,,,,,,,,,
0,38,10,686934541059,572967214,1,1,"(0.4860265552997589, 0.12999185919761658)","(0.46652135252952576, 0.09733885526657104)",1,1,2.996673583984375,2.854766845703125,"(-19.720745086669922, 47.425071716308594, 534.5340576171875)","(41.75560760498047, 49.05982971191406, 535.596435546875)","(-6.447819709777832, 176.4110565185547, 53.56657028198242)","(-13.187382698059082, 182.37469482421875, 55.73717498779297)",POINT (0.4762739539146423 0.1136653572320938),,,,,,,,,,,,
0,38,10,686934557726,572983881,1,1,"(0.4857863783836365, 0.12180614471435547)","(0.4663984775543213, 0.1025700569152832)",1,1,2.960906982421875,2.89739990234375,"(-19.624576568603516, 47.423980712890625, 534.5882568359375)","(41.86249923706055, 48.996437072753906, 535.4945068359375)","(-6.530814170837402, 177.90606689453125, 54.110721588134766)","(-13.229840278625488, 181.41928100585938, 55.389427185058594)",POINT (0.4760924279689789 0.1121881008148193),,,,,,,,,,,,
0,38,10,686934574393,573000547,1,1,"(0.4805273413658142, 0.13430608808994293)","(0.46422356367111206, 0.1044241189956665)",1,1,2.987411499023437,2.8975372314453125,"(-19.56087303161621, 47.398494720458984, 534.361572265625)","(41.92646789550781, 48.92747497558594, 535.359375)","(-8.34793758392334, 175.6231231689453, 53.27977752685547)","(-13.981322288513184, 181.08065795898438, 55.26618194580078)",POINT (0.4723754525184631 0.1193651035428047),,,,,,,,,,,,
0,38,10,686934591060,573017214,1,1,"(0.4843061864376068, 0.12231477349996567)","(0.4719155430793762, 0.09819056838750839)",1,1,2.9528350830078125,2.898895263671875,"(-19.547515869140625, 47.36164093017578, 534.2513427734375)","(41.94226837158203, 48.8743896484375, 535.2447509765625)","(-7.04224967956543, 177.81317138671875, 54.07691192626953)","(-11.323540687561035, 182.21913146972656, 55.6805419921875)",POINT (0.4781108647584915 0.110252670943737),,,,,,,,,,,,
