,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,33,14,923886245106,3838569421,1,1,"(0.4615521728992462, 0.2920423448085785)","(0.4610549211502075, 0.23453456163406372)",1,1,3.027801513671875,3.07196044921875,"(-9.83125114440918, 5.2170000076293945, 665.1146240234375)","(48.91676330566406, 9.952092170715332, 662.8690185546875)","(-14.904343605041504, 146.81466674804688, 42.794395446777344)","(-15.076156616210938, 157.31771850585938, 46.61715316772461)",POINT (0.4613035470247269 0.2632884532213211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886261772,3838586087,1,1,"(0.4563405513763428, 0.2825460135936737)","(0.4682837724685669, 0.22601616382598877)",1,1,3.0207977294921875,3.06231689453125,"(-10.013263702392578, 5.1411542892456055, 664.82763671875)","(48.72616958618164, 9.906082153320312, 662.7614135742188)","(-16.705087661743164, 148.54904174804688, 43.425655364990234)","(-12.578412055969238, 158.8734893798828, 47.18343734741211)",POINT (0.4623121619224548 0.2542810887098312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886278440,3838602754,1,1,"(0.4550171494483948, 0.3078320324420929)","(0.46690747141838074, 0.22962906956672668)",1,1,3.029266357421875,3.0722808837890625,"(-10.195856094360352, 5.086518287658691, 664.6990966796875)","(48.53321075439453, 9.853693008422852, 662.5327758789062)","(-17.162355422973633, 143.93089294433594, 41.744773864746094)","(-13.05395793914795, 158.21363830566406, 46.94325256347656)",POINT (0.4609623104333878 0.2687305510044098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886295107,3838619421,1,1,"(0.4548940360546112, 0.28757742047309875)","(0.46795350313186646, 0.22630295157432556)",1,1,3.033538818359375,3.0973052978515625,"(-10.371044158935547, 5.082484245300293, 664.60791015625)","(48.359031677246094, 9.859941482543945, 662.37451171875)","(-17.20490264892578, 147.63014221191406, 43.091190338134766)","(-12.692536354064941, 158.82110595703125, 47.16438293457031)",POINT (0.4614237695932388 0.2569401860237122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886311774,3838636087,1,1,"(0.4532460570335388, 0.25589585304260254)","(0.45990628004074097, 0.20576605200767517)",1,1,3.037811279296875,3.106552124023437,"(-10.556724548339844, 5.10356330871582, 664.638427734375)","(48.15333557128906, 9.901642799377441, 662.257568359375)","(-17.774324417114258, 153.41636657714844, 45.19718551635742)","(-15.473058700561523, 162.5718994140625, 48.52956008911133)",POINT (0.4565761685371399 0.2308309525251388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886328441,3838652754,1,1,"(0.4486311972141266, 0.2594861686229706)","(0.4545014500617981, 0.20566439628601074)",1,1,3.056915283203125,3.119842529296875,"(-10.712082862854004, 5.133496284484863, 664.51171875)","(47.98871994018555, 9.95722770690918, 662.3545532226562)","(-19.36886215209961, 152.76063537597656, 44.9585075378418)","(-17.340551376342773, 162.5904541015625, 48.536338806152344)",POINT (0.4515663236379623 0.2325752824544907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886345108,3838669420,1,1,"(0.4476548433303833, 0.2573358416557312)","(0.44905877113342285, 0.18415048718452454)",1,1,3.0364532470703125,3.112457275390625,"(-10.852383613586426, 5.170176029205322, 664.372314453125)","(47.838844299316406, 9.988959312438965, 662.21728515625)","(-19.70623207092285, 153.1533660888672, 45.101478576660156)","(-19.221132278442383, 166.5196990966797, 49.96641540527344)",POINT (0.4483568072319031 0.2207431644201279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886361780,3838686092,1,1,"(0.45021677017211914, 0.2735792100429535)","(0.45451784133911133, 0.2052471786737442)",1,1,3.042587280273437,3.1181182861328125,"(-10.996458053588867, 5.258429527282715, 664.5133056640625)","(47.702362060546875, 10.066827774047852, 662.2006225585938)","(-18.82101058959961, 150.18670654296875, 44.02172088623047)","(-17.334890365600586, 162.6666717529297, 48.564029693603516)",POINT (0.4523673057556152 0.2394131943583488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886378447,3838702758,1,1,"(0.4507768154144287, 0.25731462240219116)","(0.45267555117607117, 0.1989940106868744)",1,1,3.046127319335937,3.124755859375,"(-11.12093448638916, 5.3205132484436035, 664.337890625)","(47.58989715576172, 10.157994270324707, 662.2900390625)","(-18.627506256103516, 153.15724182128906, 45.1028938293457)","(-17.971454620361328, 163.80873107910156, 48.979698181152344)",POINT (0.4517261832952499 0.2281543165445328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886395113,3838719424,1,1,"(0.4522475600242615, 0.2619776725769043)","(0.45496249198913574, 0.1900416761636734)",1,1,3.0628814697265625,3.107391357421875,"(-11.224103927612305, 5.443354606628418, 664.5293579101562)","(47.47975540161133, 10.241433143615723, 662.1836547851562)","(-18.119333267211914, 152.30560302734375, 44.79288864135742)","(-17.181255340576172, 165.44374084472656, 49.5748405456543)",POINT (0.4536050260066986 0.2260096743702888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886411782,3838736092,1,1,"(0.4544522166252136, 0.25311511754989624)","(0.4514565169811249, 0.2033335119485855)",1,1,3.053802490234375,3.115234375,"(-11.316620826721191, 5.529366970062256, 664.4521484375)","(47.40175247192383, 10.336430549621582, 662.304931640625)","(-17.35756492614746, 153.92422485351562, 45.382049560546875)","(-18.392642974853516, 163.0161590576172, 48.69124984741211)",POINT (0.4529543668031692 0.2282243147492409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886428448,3838752758,1,1,"(0.4539220929145813, 0.25052422285079956)","(0.4533465504646301, 0.19696837663650513)",1,1,3.0249176025390625,3.127349853515625,"(-11.405671119689941, 5.646628379821777, 664.5347900390625)","(47.332645416259766, 10.431195259094238, 662.436767578125)","(-17.540746688842773, 154.3974151611328, 45.554290771484375)","(-17.739599227905273, 164.17869567871094, 49.114341735839844)",POINT (0.4536343216896057 0.2237462997436523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886445116,3838769425,1,1,"(0.45628586411476135, 0.25790849328041077)","(0.45362889766693115, 0.20067726075649261)",1,1,3.044342041015625,3.1382598876953125,"(-11.47085952758789, 5.729247093200684, 664.616943359375)","(47.241050720214844, 10.502131462097168, 662.22998046875)","(-16.7239933013916, 153.04876708984375, 45.06341552734375)","(-17.64204216003418, 163.50131225585938, 48.867794036865234)",POINT (0.4549573808908462 0.2292928770184517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886461783,3838786092,1,1,"(0.4540877938270569, 0.253448486328125)","(0.4516051411628723, 0.19803284108638763)",1,1,3.051864624023437,3.11859130859375,"(-11.532707214355469, 5.796498775482178, 664.4806518554688)","(47.18429946899414, 10.603826522827148, 662.372314453125)","(-17.483489990234375, 153.8633270263672, 45.359901428222656)","(-18.341289520263672, 163.98426818847656, 49.04358673095703)",POINT (0.4528464674949646 0.2257406637072563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886478450,3838802758,1,1,"(0.45616960525512695, 0.2667122185230255)","(0.4547179639339447, 0.19868186116218567)",1,1,3.068572998046875,3.11297607421875,"(-11.607589721679688, 5.8669281005859375, 664.5877685546875)","(47.12725830078125, 10.679632186889648, 662.5517578125)","(-16.764156341552734, 151.44090270996094, 44.478172302246094)","(-17.26575469970703, 163.86573791503906, 49.00043869018555)",POINT (0.4554437845945358 0.2326970398426056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886495121,3838819429,1,1,"(0.46445509791374207, 0.25632116198539734)","(0.4621148705482483, 0.19845393300056458)",1,1,3.05718994140625,3.130218505859375,"(-11.628547668457031, 5.920385360717773, 664.7940673828125)","(47.11263656616211, 10.751449584960938, 662.5543212890625)","(-13.901320457458496, 153.3386688232422, 45.16893768310547)","(-14.709921836853027, 163.90736389160156, 49.015621185302734)",POINT (0.4632849842309952 0.227387547492981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886511788,3838836095,1,1,"(0.50013667345047, 0.27250099182128906)","(0.508989155292511, 0.1879882961511612)",1,1,3.07135009765625,3.1080322265625,"(-11.516788482666016, 5.937263011932373, 664.73681640625)","(47.17400360107422, 10.823829650878906, 662.7774658203125)","(-1.5724204778671265, 150.38363647460938, 44.093387603759766)","(1.4863362312316895, 165.81875610351562, 49.711334228515625)",POINT (0.5045629143714905 0.2302446439862251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886528455,3838852762,1,1,"(0.504430890083313, 0.25956395268440247)","(0.505352258682251, 0.18985092639923096)",1,1,3.059555053710937,3.1088104248046875,"(-11.597967147827148, 5.945621967315674, 664.9537963867188)","(47.099327087402344, 10.86529541015625, 662.6780395507812)","(-0.08868251740932465, 152.74642944335938, 44.953365325927734)","(0.22968386113643646, 165.47857666015625, 49.5875129699707)",POINT (0.504891574382782 0.2247074395418167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886545123,3838869429,1,1,"(0.511824905872345, 0.25904732942581177)","(0.5044275522232056, 0.1815987229347229)",1,1,3.075546264648437,3.12384033203125,"(-11.653494834899902, 5.933406352996826, 665.1231689453125)","(47.03215789794922, 10.896875381469727, 662.7366943359375)","(2.466154098510742, 152.8407745361328, 44.98769760131836)","(-0.0898318737745285, 166.98574829101562, 50.136043548583984)",POINT (0.5081262290477753 0.2203230261802673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886561789,3838886095,1,1,"(0.5026777386665344, 0.2681835889816284)","(0.5057142376899719, 0.17912451922893524)",1,1,3.066390991210937,3.1134796142578125,"(-11.69322681427002, 5.925832748413086, 665.20703125)","(46.98044204711914, 10.928726196289062, 662.9891357421875)","(-0.6944452524185181, 151.1721649169922, 44.38040542602539)","(0.35478073358535767, 167.43760681152344, 50.30052947998047)",POINT (0.5041959881782532 0.2236540541052818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886578456,3838902762,1,1,"(0.5021862387657166, 0.25439023971557617)","(0.5040720701217651, 0.1964690387248993)",1,1,3.0623321533203125,3.1312255859375,"(-11.740371704101562, 5.876742362976074, 665.43798828125)","(46.93035125732422, 10.925600051879883, 662.996337890625)","(-0.8642523288726807, 153.6913299560547, 45.29729080200195)","(-0.2126692682504654, 164.26988220214844, 49.14755630493164)",POINT (0.5031291544437408 0.2254296392202377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886595124,3838919429,1,1,"(0.5068252682685852, 0.2511213421821594)","(0.5007258653640747, 0.1826235055923462)",1,1,3.07562255859375,3.12066650390625,"(-11.798681259155273, 5.81337833404541, 665.705078125)","(46.878395080566406, 10.910654067993164, 663.028076171875)","(0.7386578917503357, 154.28836059570312, 45.51457214355469)","(-1.3688536882400513, 166.79856872558594, 50.06794357299805)",POINT (0.50377556681633 0.2168724238872528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886611790,3838936095,1,1,"(0.5076978206634521, 0.2619670033454895)","(0.5057576298713684, 0.19316621124744415)",1,1,3.078720092773437,3.1417236328125,"(-11.834689140319824, 5.729549884796143, 665.838623046875)","(46.83222198486328, 10.86374282836914, 663.095458984375)","(1.0401358604431152, 152.3075408935547, 44.79362106323242)","(0.3697449862957001, 164.8730926513672, 49.36710739135742)",POINT (0.5067277252674103 0.2275666072964668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886628462,3838952766,1,1,"(0.5084861516952515, 0.24963778257369995)","(0.5051477551460266, 0.1933256983757019)",1,1,3.063018798828125,3.1109771728515625,"(-11.869401931762695, 5.594195365905762, 665.80078125)","(46.787567138671875, 10.793036460876465, 663.1635131835938)","(1.3125190734863281, 154.55929565429688, 45.61322021484375)","(0.1590186506509781, 164.84396362304688, 49.356502532958984)",POINT (0.506816953420639 0.2214817404747009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886645128,3838969432,1,1,"(0.5038531422615051, 0.2514360249042511)","(0.5038936734199524, 0.18929162621498108)",1,1,3.0684356689453125,3.1279754638671875,"(-11.885149002075195, 5.439583778381348, 665.8374633789062)","(46.76145935058594, 10.671426773071289, 663.1300048828125)","(-0.28830066323280334, 154.2308807373047, 45.49364471435547)","(-0.27430954575538635, 165.5807342529297, 49.62468719482422)",POINT (0.5038734078407288 0.2203638255596161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886661796,3838986099,1,1,"(0.5069035887718201, 0.2649136185646057)","(0.5030849575996399, 0.19767636060714722)",1,1,3.0702667236328125,3.131439208984375,"(-11.896520614624023, 5.286983013153076, 665.8861083984375)","(46.73665237426758, 10.564294815063477, 663.07275390625)","(0.7657139897346497, 151.7693634033203, 44.5977668762207)","(-0.5537336468696594, 164.04937744140625, 49.06730270385742)",POINT (0.50499427318573 0.2312949895858765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886678463,3839002766,1,1,"(0.486100435256958, 0.28623515367507935)","(0.4903303384780884, 0.2036355584859848)",1,1,3.05792236328125,3.13165283203125,"(-11.960101127624512, 5.0921525955200195, 666.1166381835938)","(46.665042877197266, 10.43348503112793, 662.9840087890625)","(-6.422320365905762, 147.8752899169922, 43.18040466308594)","(-4.96077299118042, 162.96099853515625, 48.67118835449219)",POINT (0.4882153868675232 0.2449353560805321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886695130,3839019432,1,1,"(0.4600786864757538, 0.270107239484787)","(0.4615364074707031, 0.20628167688846588)",1,1,3.070220947265625,3.096710205078125,"(-12.055169105529785, 4.979244232177734, 666.53076171875)","(46.554622650146484, 10.396122932434082, 663.1099853515625)","(-15.413479804992676, 150.8208465576172, 44.25250244140625)","(-14.909790992736816, 162.4777374267578, 48.4952507019043)",POINT (0.4608075469732284 0.2381944581866264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886711797,3839036099,1,1,"(0.45993906259536743, 0.2697201669216156)","(0.453649640083313, 0.20660264790058136)",1,1,3.0489654541015625,3.1290740966796875,"(-12.050843238830566, 4.908380508422852, 666.702392578125)","(46.537315368652344, 10.393524169921875, 663.1248168945312)","(-15.46172046661377, 150.8915252685547, 44.27825164794922)","(-17.634864807128906, 162.41909790039062, 48.47393798828125)",POINT (0.4567943513393402 0.2381614074110985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886728465,3839052766,1,1,"(0.45707178115844727, 0.2809307277202606)","(0.44941315054893494, 0.20850470662117004)",1,1,3.0347137451171875,3.1197052001953125,"(-12.028446197509766, 4.868843078613281, 666.8021240234375)","(46.55226135253906, 10.405302047729492, 663.1839599609375)","(-16.452438354492188, 148.8440704345703, 43.533023834228516)","(-19.098709106445312, 162.0717315673828, 48.347469329833984)",POINT (0.4532424658536911 0.2447177171707153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886745130,3839069431,1,1,"(0.45491960644721985, 0.27557802200317383)","(0.45078086853027344, 0.2207455337047577)",1,1,3.036376953125,3.1379852294921875,"(-11.987357139587402, 4.831387996673584, 666.9514770507812)","(46.58224868774414, 10.419013977050781, 663.2283935546875)","(-17.196088790893555, 149.82167053222656, 43.88883590698242)","(-18.626108169555664, 159.8361053466797, 47.53376007080078)",POINT (0.4528502374887466 0.2481617778539658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886761803,3839086103,1,1,"(0.45350712537765503, 0.26951852440834045)","(0.4521584212779999, 0.2173088937997818)",1,1,3.04595947265625,3.149932861328125,"(-11.92813777923584, 4.774888515472412, 667.248779296875)","(46.62424087524414, 10.417938232421875, 663.2965087890625)","(-17.684118270874023, 150.92835998535156, 44.2916145324707)","(-18.15012550354004, 160.4637451171875, 47.76225280761719)",POINT (0.4528327733278274 0.2434137091040611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886778469,3839102769,1,1,"(0.4528842270374298, 0.27431949973106384)","(0.4479076564311981, 0.22018656134605408)",1,1,3.060287475585937,3.14093017578125,"(-11.854069709777832, 4.731874465942383, 667.4115600585938)","(46.68624496459961, 10.410287857055664, 663.2879638671875)","(-17.899333953857422, 150.05149841308594, 43.972530364990234)","(-19.61886978149414, 159.9381866455078, 47.57096862792969)",POINT (0.450395941734314 0.247253030538559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886795138,3839119437,1,1,"(0.45512524247169495, 0.28197914361953735)","(0.4449606239795685, 0.22338901460170746)",1,1,3.043075561523437,3.130355834960937,"(-11.791091918945312, 4.682328224182129, 667.4998779296875)","(46.74250411987305, 10.368618965148926, 663.2924194335938)","(-17.12502670288086, 148.652587890625, 43.463314056396484)","(-20.637147903442383, 159.35330200195312, 47.35807418823242)",POINT (0.4500429332256317 0.2526840791106224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886811804,3839136103,1,1,"(0.45351094007492065, 0.28332939743995667)","(0.4560878276824951, 0.20912039279937744)",1,1,3.0474090576171875,3.1377410888671875,"(-11.69190502166748, 4.622043609619141, 667.8489990234375)","(46.82126998901367, 10.320476531982422, 663.4898681640625)","(-17.682796478271484, 148.40599060058594, 43.373573303222656)","(-16.79241943359375, 161.95925903320312, 48.30659103393555)",POINT (0.4547993838787079 0.246224895119667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886828472,3839152770,1,1,"(0.45283031463623047, 0.27626049518585205)","(0.4502081274986267, 0.21235181391239166)",1,1,3.058013916015625,3.134918212890625,"(-11.603290557861328, 4.5198822021484375, 667.7907104492188)","(46.90052032470703, 10.256204605102539, 663.453857421875)","(-17.91798210144043, 149.69703674316406, 43.84346008300781)","(-18.823999404907227, 161.3690948486328, 48.09176254272461)",POINT (0.4515192210674286 0.2443061545491219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886845139,3839169437,1,1,"(0.4543970227241516, 0.27564704418182373)","(0.44827666878700256, 0.21193234622478485)",1,1,3.056381225585937,3.1264801025390625,"(-11.515887260437012, 4.471278190612793, 668.2869873046875)","(46.97052764892578, 10.22871208190918, 663.4437255859375)","(-17.376636505126953, 149.80906677246094, 43.884254455566406)","(-19.491376876831055, 161.44570922851562, 48.11965560913086)",POINT (0.4513368457555771 0.2437896952033043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886861804,3839186101,1,1,"(0.44998109340667725, 0.2814819812774658)","(0.45555397868156433, 0.21233950555324554)",1,1,3.0553131103515625,3.1195831298828125,"(-11.44522476196289, 4.4147443771362305, 668.3765869140625)","(47.01886749267578, 10.224248886108398, 663.54833984375)","(-18.902454376220703, 148.74337768554688, 43.496360778808594)","(-16.97687530517578, 161.371337890625, 48.09259796142578)",POINT (0.4527675360441208 0.2469107434153557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886878471,3839202768,1,1,"(0.4502720832824707, 0.27149391174316406)","(0.4571303129196167, 0.2089337557554245)",1,1,3.061431884765625,3.1296844482421875,"(-11.390737533569336, 4.362135887145996, 668.4771728515625)","(47.04475784301758, 10.250516891479492, 663.6424560546875)","(-18.801898956298828, 150.5675811767578, 44.160308837890625)","(-16.432212829589844, 161.9933624267578, 48.318965911865234)",POINT (0.4537011981010437 0.2402138337492943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886895148,3839219444,1,1,"(0.4532172679901123, 0.26367297768592834)","(0.452375590801239, 0.20347872376441956)",1,1,3.0572967529296875,3.122100830078125,"(-11.360857009887695, 4.323246002197266, 668.83642578125)","(47.04960632324219, 10.285537719726562, 663.7764282226562)","(-17.784278869628906, 151.9959716796875, 44.680198669433594)","(-18.07509422302246, 162.98965454101562, 48.68159103393555)",POINT (0.4527964293956757 0.233575850725174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,14,923886911814,3839236110,1,1,"(0.44896984100341797, 0.2750873863697052)","(0.45184817910194397, 0.2154533416032791)",1,1,3.067108154296875,3.115234375,"(-11.35305404663086, 4.290853500366211, 669.2445068359375)","(47.028564453125, 10.329328536987305, 663.8164672851562)","(-19.251863479614258, 149.91128540039062, 43.92145538330078)","(-18.257328033447266, 160.80264282226562, 47.88558578491211)",POINT (0.450409010052681 0.2452703639864922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886928482,3839252777,1,1,"(0.4516105353832245, 0.29340052604675293)","(0.4506244361400604, 0.20722727477550507)",1,1,3.0692291259765625,3.1112060546875,"(-11.379615783691406, 4.229958534240723, 669.5909423828125)","(46.98908996582031, 10.366271018981934, 664.0306396484375)","(-18.339441299438477, 146.56663513183594, 42.7040901184082)","(-18.680158615112305, 162.30502319335938, 48.43241882324219)",POINT (0.4511174857616425 0.250313900411129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886945148,3839269443,1,1,"(0.4552951753139496, 0.2726318836212158)","(0.4517626166343689, 0.21857312321662903)",1,1,3.06683349609375,3.132293701171875,"(-11.423685073852539, 4.145951271057129, 670.060302734375)","(46.92839050292969, 10.413342475891113, 664.3839721679688)","(-17.066301345825195, 150.3597412109375, 44.08466339111328)","(-18.286895751953125, 160.23284912109375, 47.678184509277344)",POINT (0.4535288959741592 0.2456025034189224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886961816,3839286110,1,1,"(0.45482587814331055, 0.2749326527118683)","(0.45569276809692383, 0.22957628965377808)",1,1,3.0601348876953125,3.1322479248046875,"(-11.472573280334473, 4.053777694702148, 670.3067626953125)","(46.827632904052734, 10.409454345703125, 664.23828125)","(-17.228479385375977, 149.9395294189453, 43.93175506591797)","(-16.928922653198242, 158.22328186035156, 46.94674301147461)",POINT (0.4552593231201172 0.2522544711828232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886978483,3839302777,1,1,"(0.4537995159626007, 0.27248990535736084)","(0.45149004459381104, 0.21856963634490967)",1,1,3.0383453369140625,3.12518310546875,"(-11.524545669555664, 3.9516196250915527, 670.4293212890625)","(46.75416946411133, 10.441641807556152, 664.679443359375)","(-17.583099365234375, 150.3856658935547, 44.09409713745117)","(-18.38107681274414, 160.23350524902344, 47.67841720581055)",POINT (0.4526447802782059 0.2455297708511352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923886995149,3839319443,1,1,"(0.45756450295448303, 0.2709449827671051)","(0.4552314877510071, 0.22392646968364716)",1,1,3.0738525390625,3.1119537353515625,"(-11.612104415893555, 3.8539721965789795, 670.9354248046875)","(46.64017105102539, 10.42043399810791, 664.6215209960938)","(-16.282194137573242, 150.66783142089844, 44.19681930541992)","(-17.08831214904785, 159.25514221191406, 47.32231521606445)",POINT (0.4563979953527451 0.2474357262253761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,14,923887011817,3839336110,1,1,"(0.4548921287059784, 0.26760005950927734)","(0.4532727301120758, 0.22283503413200378)",1,1,3.047836303710937,3.12213134765625,"(-11.668684959411621, 3.7632696628570557, 671.2699584960938)","(46.55873107910156, 10.438100814819336, 665.0392456054688)","(-17.205562591552734, 151.27871704101562, 44.41915512084961)","(-17.765111923217773, 159.4544677734375, 47.39490509033203)",POINT (0.4540824294090271 0.2452175468206406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
