,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,44,12,163790229801,4628524688,1,1,"(0.2555457055568695, 0.26921936869621277)","(0.2876949906349182, 0.22586499154567719)",1,1,2.8787078857421875,3.0623779296875,"(-79.25537109375, -86.64979553222656, 697.5786743164062)","(-3.2745513916015625, -97.83726501464844, 702.789794921875)","(-86.08478546142578, 150.9829864501953, 44.31150436401367)","(-74.97640228271484, 158.90110778808594, 47.193477630615234)",POINT (0.2716203480958939 0.247542180120945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790246468,4628541354,1,1,"(0.2589789032936096, 0.2791241705417633)","(0.27986940741539, 0.18632082641124725)",1,1,2.9228057861328125,3.0337371826171875,"(-79.25424194335938, -86.69807434082031, 697.6669921875)","(-3.272456645965576, -97.89202117919922, 702.899169921875)","(-84.89854431152344, 149.17401123046875, 43.65312576293945)","(-77.68034362792969, 166.12330627441406, 49.82215118408203)",POINT (0.2694241553544998 0.2327224984765053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790263143,4628558029,1,1,"(0.25608882308006287, 0.2738948166370392)","(0.29036229848861694, 0.2341572493314743)",1,1,2.9076080322265625,3.088287353515625,"(-79.23951721191406, -86.74313354492188, 697.8126220703125)","(-3.2471439838409424, -97.92532348632812, 702.9813842773438)","(-85.8971176147461, 150.1290740966797, 44.000701904296875)","(-74.05477142333984, 157.38661193847656, 46.64227294921875)",POINT (0.2732255607843399 0.2540260329842567),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,44,12,163790279811,4628574696,1,1,"(0.26546984910964966, 0.25130975246429443)","(0.28990355134010315, 0.2276521623134613)",1,1,2.8841552734375,3.0861053466796875,"(-79.21348571777344, -86.77339172363281, 697.9306640625)","(-3.194387435913086, -97.97068786621094, 703.1453857421875)","(-82.65575408935547, 154.25393676757812, 45.5020637512207)","(-74.21328735351562, 158.57469177246094, 47.07468032836914)",POINT (0.2776867002248764 0.2394809573888779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790296477,4628591362,1,1,"(0.2525215744972229, 0.29209083318710327)","(0.27151528000831604, 0.2312365025281906)",1,1,2.9138336181640625,3.068878173828125,"(-79.16433715820312, -86.78915405273438, 697.970947265625)","(-3.1391401290893555, -98.0140380859375, 703.3094482421875)","(-87.12972259521484, 146.8058319091797, 42.791141510009766)","(-80.56690216064453, 157.92005920410156, 46.83641052246094)",POINT (0.2620184272527695 0.2616636678576469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790313145,4628608029,1,1,"(0.24483774602413177, 0.2567945718765259)","(0.27602842450141907, 0.22474297881126404)",1,1,2.895736694335937,3.054443359375,"(-79.11516571044922, -86.7908706665039, 697.8868408203125)","(-3.118281126022339, -98.0279541015625, 703.2957763671875)","(-89.78466796875, 153.25221252441406, 45.137489318847656)","(-79.00749969482422, 159.10601806640625, 47.26804733276367)",POINT (0.2604330852627754 0.240768775343895),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,44,12,163790329812,4628624696,1,1,"(0.24976952373981476, 0.2543528974056244)","(0.28625404834747314, 0.22138836979866028)",1,1,2.902130126953125,3.0455322265625,"(-79.0772476196289, -86.79302978515625, 697.951904296875)","(-3.097179412841797, -98.02838897705078, 703.2551879882812)","(-88.08060455322266, 153.69815063476562, 45.29977798461914)","(-75.47428131103516, 159.7186737060547, 47.49107360839844)",POINT (0.268011786043644 0.2378706336021423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790363146,4628658029,1,1,"(0.2565526068210602, 0.28167712688446045)","(0.28402408957481384, 0.25497743487358093)",1,1,2.9258575439453125,3.089874267578125,"(-79.0333251953125, -86.80441284179688, 698.1699829101562)","(-3.0492372512817383, -98.05914306640625, 703.473876953125)","(-85.73687744140625, 148.70773315429688, 43.4833984375)","(-76.24478912353516, 153.5841064453125, 45.25823974609375)",POINT (0.270288348197937 0.2683272808790207),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,44,12,163790379814,4628674696,1,1,"(0.2616366744041443, 0.2889639139175415)","(0.2807903587818146, 0.23490548133850098)",1,1,2.924179077148437,3.0896148681640625,"(-79.02102661132812, -86.82321166992188, 698.352294921875)","(-3.0143046379089355, -98.09207153320312, 703.7061767578125)","(-83.98021697998047, 147.3769073486328, 42.99901580810547)","(-77.36212921142578, 157.24996948242188, 46.592506408691406)",POINT (0.2712135165929794 0.2619346976280212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790396484,4628691366,1,1,"(0.25419387221336365, 0.2760859429836273)","(0.2733974754810333, 0.2335343360900879)",1,1,2.923080444335937,3.0882720947265625,"(-78.98185729980469, -86.81787872314453, 698.36083984375)","(-2.962343692779541, -98.10692596435547, 703.8021850585938)","(-86.5518798828125, 149.7288818359375, 43.85508346557617)","(-79.91655731201172, 157.50038146972656, 46.68367004394531)",POINT (0.2637956738471985 0.2548101395368576),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,44,12,163790413152,4628708033,1,1,"(0.2512812316417694, 0.2557011544704437)","(0.27742618322372437, 0.24104924499988556)",1,1,2.8943634033203125,3.07183837890625,"(-78.90929412841797, -86.80535125732422, 698.185302734375)","(-2.911874532699585, -98.10151672363281, 703.6796875)","(-87.55828094482422, 153.451904296875, 45.2101936340332)","(-78.5245361328125, 156.12789916992188, 46.18410873413086)",POINT (0.2643537074327469 0.2483751997351646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790429819,4628724700,1,1,"(0.23783265054225922, 0.27096182107925415)","(0.28472429513931274, 0.24559155106544495)",1,1,2.90533447265625,3.068466186523437,"(-78.85084533691406, -86.79602813720703, 698.3082885742188)","(-2.8744006156921387, -98.08546447753906, 703.5159301757812)","(-92.2051010131836, 150.66473388671875, 44.19572448730469)","(-76.00285339355469, 155.2982940673828, 45.88218307495117)",POINT (0.261278472840786 0.2582766860723496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790446486,4628741366,1,1,"(0.2617591321468353, 0.28065747022628784)","(0.2764335870742798, 0.22811630368232727)",1,1,2.9310760498046875,3.0501251220703125,"(-78.81041717529297, -86.79269409179688, 698.5484619140625)","(-2.8226170539855957, -98.11480712890625, 703.81689453125)","(-83.93790435791016, 148.8939666748047, 43.55120849609375)","(-78.86750030517578, 158.4899139404297, 47.0438117980957)",POINT (0.2690963596105576 0.2543868869543076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790463153,4628758033,1,1,"(0.2544462978839874, 0.28604432940483093)","(0.277902215719223, 0.24572183191776276)",1,1,2.917144775390625,3.064788818359375,"(-78.73917388916016, -86.72822570800781, 698.4918212890625)","(-2.7667129039764404, -98.15943145751953, 704.3916015625)","(-86.46465301513672, 147.91012573242188, 43.19309616088867)","(-78.36006164550781, 155.27452087402344, 45.873477935791016)",POINT (0.2661742568016052 0.2658830806612968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790479821,4628774700,1,1,"(0.24884331226348877, 0.28453415632247925)","(0.28051823377609253, 0.24082835018634796)",1,1,2.901596069335937,3.083892822265625,"(-78.69337463378906, -86.68898010253906, 698.4786987304688)","(-2.730897903442383, -98.15151977539062, 704.5150146484375)","(-88.400634765625, 148.18594360351562, 43.29347610473633)","(-77.45614624023438, 156.16822814941406, 46.19880294799805)",POINT (0.2646807730197906 0.2626812532544136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790496487,4628791366,1,1,"(0.25546401739120483, 0.29874706268310547)","(0.2830706834793091, 0.19593600928783417)",1,1,2.944564819335937,3.0592498779296875,"(-78.71783447265625, -86.69096374511719, 698.6558837890625)","(-2.7374932765960693, -98.17167663574219, 704.816162109375)","(-86.11300659179688, 145.59014892578125, 42.348690032958984)","(-76.57421875, 164.3672332763672, 49.1829719543457)",POINT (0.269267350435257 0.2473415359854698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790513155,4628808033,1,1,"(0.25513845682144165, 0.3672863841056824)","(0.27161815762519836, 0.1988116055727005)",1,1,2.8730010986328125,3.030990600585937,"(-78.84309387207031, -86.71379089355469, 699.155517578125)","(-2.7641186714172363, -98.17440032958984, 705.0902099609375)","(-86.22550964355469, 133.0723419189453, 37.79258346557617)","(-80.53135681152344, 163.84202575683594, 48.991844177246094)",POINT (0.26337830722332 0.2830489948391914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,12,163790679829,4628974702,1,1,"(0.38360992074012756, 0.22667323052883148)","(0.29791557788848877, 0.28576943278312683)",1,1,2.3358154296875,3.084503173828125,"(-79.16300964355469, -87.0569076538086, 700.2592163085938)","(-2.994447946548462, -98.38035583496094, 705.6650390625)","(-41.83536911010742, 158.7534637451172, 47.13980484008789)","(-71.44493103027344, 147.96034240722656, 43.211360931396484)",POINT (0.3407627493143082 0.2562213316559792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790696503,4628991375,1,1,"(0.296826034784317, 0.3783535957336426)","(0.2927786707878113, 0.27903276681900024)",1,1,2.914520263671875,3.19805908203125,"(-79.1798095703125, -87.11778259277344, 700.215576171875)","(-3.0204811096191406, -98.46147155761719, 705.692626953125)","(-71.82139587402344, 131.0510711669922, 37.0568962097168)","(-73.21985626220703, 149.19070434570312, 43.65917205810547)",POINT (0.2948023527860642 0.3286931812763214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163790713170,4629008042,1,1,"(0.27483806014060974, 0.3061191737651825)","(0.28784528374671936, 0.21499280631542206)",1,1,2.8719024658203125,3.12701416015625,"(-79.21549224853516, -87.16226959228516, 700.316650390625)","(-3.0309057235717773, -98.51365661621094, 705.73388671875)","(-79.41879272460938, 144.2437286376953, 41.858665466308594)","(-74.92446899414062, 160.8867645263672, 47.916160583496094)",POINT (0.2813416719436646 0.2605559900403023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790729837,4629024708,1,1,"(0.28603124618530273, 0.32164910435676575)","(0.28490784764289856, 0.213579922914505)",1,1,2.896697998046875,3.1302642822265625,"(-79.24039459228516, -87.21636962890625, 700.2884521484375)","(-3.074260950088501, -98.58992004394531, 706.1322021484375)","(-75.55126190185547, 141.40740966796875, 40.826255798339844)","(-75.9394302368164, 161.14480590820312, 48.01011276245117)",POINT (0.2854695469141006 0.2676145136356354),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,44,12,163790746504,4629041375,1,1,"(0.2755400538444519, 0.3123599588871002)","(0.2720049321651459, 0.21706819534301758)",1,1,2.887969970703125,3.1052703857421875,"(-79.251220703125, -87.24815368652344, 700.1951904296875)","(-3.099147319793701, -98.61370086669922, 706.1870727539062)","(-79.1762466430664, 143.10394287109375, 41.44374465942383)","(-80.39772033691406, 160.50770568847656, 47.77824401855469)",POINT (0.2737724930047989 0.2647140771150589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790763172,4629058042,1,1,"(0.275238037109375, 0.3220459222793579)","(0.29198476672172546, 0.20031346380710602)",1,1,2.92742919921875,3.1073760986328125,"(-79.27764129638672, -87.29560852050781, 700.287353515625)","(-3.13944149017334, -98.64414978027344, 706.117919921875)","(-79.28059387207031, 141.33489990234375, 40.79994583129883)","(-73.49417877197266, 163.5677490234375, 48.89200973510742)",POINT (0.2836114019155502 0.261179693043232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790796511,4629091380,1,1,"(0.2748158872127533, 0.2849477231502533)","(0.2913222908973694, 0.19759270548820496)",1,1,2.923080444335937,3.0738677978515625,"(-79.30506896972656, -87.33731079101562, 700.38818359375)","(-3.1723971366882324, -98.65666198730469, 705.8286743164062)","(-79.42646026611328, 148.11041259765625, 43.26600646972656)","(-73.72306823730469, 164.0646514892578, 49.072837829589844)",POINT (0.2830690890550613 0.2412702143192291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790813178,4629108047,1,1,"(0.2739853262901306, 0.2730673551559448)","(0.28510716557502747, 0.1933327615261078)",1,1,2.9395904541015625,3.1113739013671875,"(-79.28567504882812, -87.3138427734375, 700.269287109375)","(-3.174917697906494, -98.62307739257812, 705.6224365234375)","(-79.71342468261719, 150.28021240234375, 44.055728912353516)","(-75.87056732177734, 164.84268188476562, 49.35602951049805)",POINT (0.279546245932579 0.2332000583410263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163790829845,4629124713,1,1,"(0.2756071388721466, 0.2762455344200134)","(0.3047676980495453, 0.2092357575893402)",1,1,2.9120330810546875,3.11383056640625,"(-79.27147674560547, -87.28778076171875, 700.1483154296875)","(-3.1646294593811035, -98.63328552246094, 705.6363525390625)","(-79.15306091308594, 149.69976806640625, 43.84446716308594)","(-69.07736206054688, 161.93820190429688, 48.298912048339844)",POINT (0.290187418460846 0.2427406460046768),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,44,12,163790846512,4629141380,1,1,"(0.2766680419445038, 0.28943222761154175)","(0.3046906292438507, 0.2593611180782318)",1,1,2.9195098876953125,3.1378173828125,"(-79.23423767089844, -87.3123550415039, 700.1392822265625)","(-3.171236515045166, -98.69393157958984, 705.8013305664062)","(-78.78648376464844, 147.2913818359375, 42.967857360839844)","(-69.1039810180664, 152.78347778320312, 44.96684646606445)",POINT (0.2906793355941772 0.2743966728448868),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,44,12,163790863180,4629158047,1,1,"(0.27399006485939026, 0.3336432874202728)","(0.3012251853942871, 0.22967691719532013)",1,1,2.916473388671875,3.06414794921875,"(-79.21675872802734, -87.34286499023438, 700.1116943359375)","(-3.1848227977752686, -98.71951293945312, 705.7328491210938)","(-79.71179962158203, 139.21682739257812, 40.028968811035156)","(-70.3013687133789, 158.20489501953125, 46.940086364746094)",POINT (0.2876076251268387 0.2816601023077965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790879846,4629174713,1,1,"(0.2695470452308655, 0.3058406710624695)","(0.30450594425201416, 0.2584203779697418)",1,1,2.9293670654296875,3.10479736328125,"(-79.23011016845703, -87.30775451660156, 699.9443969726562)","(-3.1936492919921875, -98.69332122802734, 705.6638793945312)","(-81.24697875976562, 144.2946014404297, 41.87717056274414)","(-69.16778564453125, 152.9552764892578, 45.029380798339844)",POINT (0.2870264947414398 0.2821305245161056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790896514,4629191380,1,1,"(0.27100396156311035, 0.30210837721824646)","(0.3018002510070801, 0.28788554668426514)",1,1,2.910888671875,3.1372222900390625,"(-79.23505401611328, -87.28366088867188, 699.7481689453125)","(-3.2067975997924805, -98.65694427490234, 705.5122680664062)","(-80.74358367919922, 144.9762725830078, 42.12522888183594)","(-70.1026840209961, 147.57386779785156, 43.070701599121094)",POINT (0.2864021062850952 0.2949969619512558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,12,163790913185,4629208051,1,1,"(0.2865827679634094, 0.2897450029850006)","(0.3024578094482422, 0.277921199798584)",1,1,2.8904266357421875,3.100799560546875,"(-79.2821044921875, -87.28529357910156, 699.7075805664062)","(-3.206942081451416, -98.59846496582031, 705.238037109375)","(-75.3606948852539, 147.23426818847656, 42.94707107543945)","(-69.87547302246094, 149.39370727539062, 43.73308563232422)",POINT (0.2945202887058258 0.2838331013917923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790929852,4629224717,1,1,"(0.2846960723400116, 0.29811379313468933)","(0.29015296697616577, 0.2741864323616028)",1,1,2.901580810546875,3.1062164306640625,"(-79.27781677246094, -87.2565689086914, 699.4033203125)","(-3.223961591720581, -98.57109069824219, 705.1964721679688)","(-76.01258850097656, 145.70578002929688, 42.39081573486328)","(-74.12712097167969, 150.07583618164062, 43.9813346862793)",POINT (0.2874245196580887 0.2861501127481461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790946519,4629241384,1,1,"(0.2807181179523468, 0.306344211101532)","(0.29423055052757263, 0.3012552261352539)",1,1,2.936553955078125,3.1114959716796875,"(-79.29974365234375, -87.25230407714844, 699.3436279296875)","(-3.235177516937256, -98.53770446777344, 705.1146240234375)","(-77.38709259033203, 144.20263671875, 41.84367370605469)","(-72.71820068359375, 145.13206481933594, 42.181983947753906)",POINT (0.2874743342399597 0.3037997186183929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163790963187,4629258051,1,1,"(0.2845506966114044, 0.3113732933998108)","(0.2972026467323303, 0.28799042105674744)",1,1,2.93206787109375,3.061309814453125,"(-79.37103271484375, -87.29782104492188, 699.600830078125)","(-3.248375415802002, -98.5188980102539, 705.0321044921875)","(-76.06283569335938, 143.2841339111328, 41.50936508178711)","(-71.69125366210938, 147.55470275878906, 43.063743591308594)",POINT (0.2908766716718674 0.2996818572282791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163790979853,4629274717,1,1,"(0.27662304043769836, 0.2944183945655823)","(0.29287272691726685, 0.2694532871246338)",1,1,2.9314422607421875,3.0416717529296875,"(-79.3941650390625, -87.29939270019531, 699.59375)","(-3.2534165382385254, -98.51992797851562, 705.2653198242188)","(-78.80204010009766, 146.38072204589844, 42.63642501831055)","(-73.18736267089844, 150.94027709960938, 44.295963287353516)",POINT (0.2847478836774826 0.281935840845108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163790996521,4629291384,1,1,"(0.2746220529079437, 0.2696952819824219)","(0.27925461530685425, 0.2938181161880493)",1,1,2.879058837890625,3.099273681640625,"(-79.41334533691406, -87.28800964355469, 699.56298828125)","(-3.2594144344329834, -98.49432373046875, 705.19677734375)","(-79.49342346191406, 150.8960723876953, 44.2798957824707)","(-77.89276123046875, 146.49034118652344, 42.67637634277344)",POINT (0.276938334107399 0.2817566990852356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163791013188,4629308051,1,1,"(0.2689000070095062, 0.2622440755367279)","(0.28488731384277344, 0.2755458354949951)",1,1,2.87738037109375,3.0637664794921875,"(-79.40605163574219, -87.25630187988281, 699.38525390625)","(-3.2748794555664062, -98.43107604980469, 704.799072265625)","(-81.4705581665039, 152.25694274902344, 44.775203704833984)","(-75.94652557373047, 149.82754516601562, 43.8909912109375)",POINT (0.2768936604261398 0.2688949555158615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163791029855,4629324717,1,1,"(0.27874723076820374, 0.28935742378234863)","(0.2751424312591553, 0.30230191349983215)",1,1,2.919525146484375,3.122802734375,"(-79.40745544433594, -87.25434875488281, 699.3858642578125)","(-3.283926486968994, -98.3974609375, 704.566162109375)","(-78.06807708740234, 147.30503845214844, 42.97285461425781)","(-79.31362915039062, 144.94091796875, 42.11235427856445)",POINT (0.2769448310136795 0.2958296686410904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,12,163791046527,4629341389,1,1,"(0.2750890254974365, 0.30432769656181335)","(0.2950635552406311, 0.3029474914073944)",1,1,2.924530029296875,3.132843017578125,"(-79.4034652709961, -87.245849609375, 699.386474609375)","(-3.2856082916259766, -98.3856201171875, 704.525146484375)","(-79.33206939697266, 144.5709228515625, 41.97770309448242)","(-72.43038177490234, 144.822998046875, 42.069461822509766)",POINT (0.2850762903690338 0.3036375939846039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791063194,4629358055,1,1,"(0.2838328182697296, 0.3002731204032898)","(0.30540549755096436, 0.25332120060920715)",1,1,2.9251861572265625,3.0794677734375,"(-79.38699340820312, -87.2574462890625, 699.4593505859375)","(-3.2675914764404297, -98.431884765625, 704.8678588867188)","(-76.31088256835938, 145.3114471435547, 42.24722671508789)","(-68.85697937011719, 153.88658142089844, 45.368370056152344)",POINT (0.294619157910347 0.2767971605062485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163791079861,4629374722,1,1,"(0.3090645968914032, 0.3038879930973053)","(0.3296969532966614, 0.28898799419403076)",1,1,2.89813232421875,3.0507965087890625,"(-79.25621032714844, -87.24302673339844, 699.2425537109375)","(-3.2284536361694336, -98.4906234741211, 705.1558837890625)","(-67.59265899658203, 144.65122985839844, 42.00694274902344)","(-60.46365737915039, 147.3725128173828, 42.997413635253906)",POINT (0.3193807750940323 0.296437993645668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163791096529,4629391389,1,1,"(0.30490225553512573, 0.3103679120540619)","(0.32534259557724, 0.2970566153526306)",1,1,2.92529296875,3.05877685546875,"(-79.213623046875, -87.24627685546875, 699.2789306640625)","(-3.192322254180908, -98.49591064453125, 704.936767578125)","(-69.03084564208984, 143.46775817871094, 41.576171875)","(-61.96819305419922, 145.89889526367188, 42.46106719970703)",POINT (0.3151224255561829 0.3037122637033462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791113195,4629408055,1,1,"(0.29999881982803345, 0.3125022351741791)","(0.33318763971328735, 0.2817026972770691)",1,1,2.9024200439453125,3.04840087890625,"(-79.17168426513672, -87.25210571289062, 699.357666015625)","(-3.145537853240967, -98.48946380615234, 704.7315063476562)","(-70.7251205444336, 143.07794189453125, 41.43435287475586)","(-59.257537841796875, 148.70306396484375, 43.481689453125)",POINT (0.3165932297706604 0.2971024662256241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,12,163791129863,4629424722,1,1,"(0.28749796748161316, 0.3090710937976837)","(0.320861279964447, 0.293148010969162)",1,1,2.8874053955078125,3.098846435546875,"(-79.12306213378906, -87.25007629394531, 699.4149169921875)","(-3.0787811279296875, -98.51647186279297, 704.8004150390625)","(-75.04447937011719, 143.70460510253906, 41.662376403808594)","(-63.51661682128906, 146.6127471923828, 42.720882415771484)",POINT (0.3041796237230301 0.3011095523834228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791163197,4629458055,1,1,"(0.3044489920139313, 0.320133239030838)","(0.3345310091972351, 0.2608754336833954)",1,1,2.91796875,3.0517578125,"(-78.99740600585938, -87.22168731689453, 699.2955322265625)","(-2.985743761062622, -98.59140014648438, 705.1024780273438)","(-69.18746948242188, 141.68421936035156, 40.92707061767578)","(-58.793373107910156, 152.50689697265625, 44.86618423461914)",POINT (0.3194900006055832 0.2905043363571167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163791179869,4629474727,1,1,"(0.2982145845890045, 0.31244972348213196)","(0.32913219928741455, 0.29089683294296265)",1,1,2.896835327148437,3.0955963134765625,"(-78.95835876464844, -87.22663116455078, 699.4300537109375)","(-2.9506092071533203, -98.58319091796875, 705.007080078125)","(-71.34161376953125, 143.08753967285156, 41.437862396240234)","(-60.65878677368164, 147.02389526367188, 42.870487213134766)",POINT (0.3136733919382095 0.3016732782125473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791196537,4629491394,1,1,"(0.29743003845214844, 0.35286834836006165)","(0.32689881324768066, 0.2775105834007263)",1,1,2.949920654296875,3.0616607666015625,"(-78.91838073730469, -87.22489929199219, 699.4404296875)","(-2.900501012802124, -98.56669616699219, 704.8154907226562)","(-71.61268615722656, 135.7056121826172, 38.75098419189453)","(-61.43048858642578, 149.46868896484375, 43.76039123535156)",POINT (0.3121644258499146 0.315189465880394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791229871,4629524727,1,1,"(0.30039337277412415, 0.32471218705177307)","(0.31656473875045776, 0.29069143533706665)",1,1,2.89349365234375,3.0937042236328125,"(-78.85826110839844, -87.21565246582031, 699.38623046875)","(-2.829637050628662, -98.58826446533203, 704.8568115234375)","(-70.58879852294922, 140.8479461669922, 40.62267303466797)","(-65.00117492675781, 147.0614013671875, 42.88417053222656)",POINT (0.308479055762291 0.3077018111944199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791246539,4629541394,1,1,"(0.30037128925323486, 0.30811944603919983)","(0.31561142206192017, 0.28052595257759094)",1,1,2.89666748046875,3.05975341796875,"(-78.83279418945312, -87.21125030517578, 699.3222045898438)","(-2.8067433834075928, -98.60859680175781, 704.9117431640625)","(-70.5964126586914, 143.87841796875, 41.72564697265625)","(-65.33056640625, 148.9180145263672, 43.559898376464844)",POINT (0.3079913556575775 0.2943226993083954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,12,163791263205,4629558060,1,1,"(0.30006277561187744, 0.3083001375198364)","(0.30683374404907227, 0.2618740200996399)",1,1,2.88958740234375,3.06390380859375,"(-78.80592346191406, -87.20509338378906, 699.2591552734375)","(-2.790951728820801, -98.63199615478516, 705.0489501953125)","(-70.7030258178711, 143.8454132080078, 41.713653564453125)","(-68.36347961425781, 152.3245086669922, 44.799842834472656)",POINT (0.3034482598304748 0.2850870788097382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,44,12,163791279873,4629574727,1,1,"(0.3054288327693939, 0.29962629079818726)","(0.32705679535865784, 0.26337355375289917)",1,1,2.8665771484375,3.051544189453125,"(-78.78579711914062, -87.20452117919922, 699.23828125)","(-2.780996084213257, -98.64674377441406, 705.1451416015625)","(-68.84890747070312, 145.42958068847656, 42.29024124145508)","(-61.37590026855469, 152.05064392089844, 44.70014572143555)",POINT (0.3162428140640259 0.2814999222755432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,44,12,163791296540,4629591394,1,1,"(0.3280606269836426, 0.35405024886131287)","(0.3354192078113556, 0.401405394077301)",1,1,2.91473388671875,3.324203491210937,"(-78.70402526855469, -87.22931671142578, 699.5217895507812)","(-2.7182064056396484, -98.64073944091797, 705.0911254882812)","(-61.02904510498047, 135.48974609375, 38.67245101928711)","(-58.48648452758789, 126.84097290039062, 35.52455520629883)",POINT (0.3317399173974991 0.377727821469307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,12,163791313213,4629608066,1,1,"(0.3194196820259094, 0.3408425450325012)","(0.35194912552833557, 0.28367358446121216)",1,1,2.886260986328125,3.0956268310546875,"(-78.66305541992188, -87.21136474609375, 699.4072265625)","(-2.7085180282592773, -98.62884521484375, 705.0635986328125)","(-64.01472473144531, 137.90196228027344, 39.550437927246094)","(-52.77498245239258, 148.34310913085938, 43.35068893432617)",POINT (0.3356844037771225 0.3122580647468567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
