,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,55,36,837624042076,1575119299,1,1,"(0.5031201243400574, 0.2915549874305725)","(0.48642194271087646, 0.3027785122394562)",1,1,3.1034698486328125,2.9558563232421875,"(-43.78675842285156, 51.53814697265625, 506.84552001953125)","(13.953662872314453, 51.5770149230957, 509.16290283203125)","(-0.5415787100791931, 146.9036865234375, 42.826778411865234)","(-6.311223983764648, 144.85385131835938, 42.08070373535156)",POINT (0.4947710335254669 0.2971667498350143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624058749,1575135971,1,1,"(0.5030834078788757, 0.29062163829803467)","(0.4840739369392395, 0.3014772832393646)",1,1,3.100799560546875,2.9445037841796875,"(-43.775299072265625, 51.543880462646484, 506.86212158203125)","(13.96828842163086, 51.58704376220703, 509.191162109375)","(-0.5542556643486023, 147.0741424560547, 42.88883972167969)","(-7.122518062591553, 145.0915069580078, 42.16720199584961)",POINT (0.4935786724090576 0.2960494607686996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,36,837624075416,1575152638,1,1,"(0.5004169940948486, 0.2855446934700012)","(0.4877292811870575, 0.3088206946849823)",1,1,3.1015167236328125,2.956756591796875,"(-43.78070068359375, 51.560089111328125, 506.9622802734375)","(13.96413803100586, 51.58015823364258, 509.1481018066406)","(-1.4755754470825195, 148.00137329101562, 43.22633361816406)","(-5.859490871429443, 143.75033569335938, 41.67904281616211)",POINT (0.4940731376409531 0.2971826940774918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624092084,1575169305,1,1,"(0.5045822262763977, 0.2940659821033478)","(0.4923018217086792, 0.3181827664375305)",1,1,3.1112060546875,2.94683837890625,"(-43.772300720214844, 51.56037139892578, 506.92144775390625)","(13.953880310058594, 51.57255554199219, 509.06207275390625)","(-0.03638380765914917, 146.445068359375, 42.6599006652832)","(-4.279576778411865, 142.0404815673828, 41.056697845458984)",POINT (0.4984420239925384 0.3061243742704392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624108750,1575185971,1,1,"(0.5008240938186646, 0.30676645040512085)","(0.47767144441604614, 0.31059521436691284)",1,1,3.0915679931640625,2.9523162841796875,"(-43.807220458984375, 51.548980712890625, 506.77337646484375)","(13.941207885742188, 51.551029205322266, 509.1336975097656)","(-1.334917664527893, 144.12550354003906, 41.815635681152344)","(-9.334731101989746, 143.42623901367188, 41.56108856201172)",POINT (0.4892477691173554 0.3086808323860168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624125418,1575202638,1,1,"(0.5019903182983398, 0.30072468519210815)","(0.47969430685043335, 0.3217045068740845)",1,1,3.088531494140625,2.9597320556640625,"(-43.8120231628418, 51.51170349121094, 506.70220947265625)","(13.908257484436035, 51.577247619628906, 509.06402587890625)","(-0.9319466352462769, 145.22897338867188, 42.21719741821289)","(-8.635794639587402, 141.39727783203125, 40.822593688964844)",POINT (0.4908423125743866 0.3112145960330963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624142084,1575219304,1,1,"(0.4986501932144165, 0.31281018257141113)","(0.4823821783065796, 0.3195917010307312)",1,1,3.083770751953125,2.9519500732421875,"(-43.82072067260742, 51.53219985961914, 506.75982666015625)","(13.900568008422852, 51.591583251953125, 509.10736083984375)","(-2.0860440731048584, 143.02169799804688, 41.41386413574219)","(-7.707061290740967, 141.7831573486328, 40.96304702758789)",POINT (0.490516185760498 0.3162009418010712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624158752,1575235971,1,1,"(0.49972158670425415, 0.3038642108440399)","(0.48242849111557007, 0.3190232217311859)",1,1,3.08404541015625,2.947906494140625,"(-43.84169006347656, 51.56417465209961, 506.8564453125)","(13.889861106872559, 51.602203369140625, 509.07879638671875)","(-1.7158455848693848, 144.6555633544922, 42.008544921875)","(-7.691049575805664, 141.88697814941406, 41.000850677490234)",POINT (0.4910750389099121 0.3114437162876129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624175419,1575252638,1,1,"(0.49951356649398804, 0.30697691440582275)","(0.4832690954208374, 0.3173063397407532)",1,1,3.0811920166015625,2.948089599609375,"(-43.85382080078125, 51.5787239074707, 506.8834228515625)","(13.880840301513672, 51.60450744628906, 509.1082763671875)","(-1.7877410650253296, 144.08706665039062, 41.8016471862793)","(-7.400603294372559, 142.20053100585938, 41.11501693725586)",POINT (0.4913913309574127 0.312141627073288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624192091,1575269309,1,1,"(0.4975947439670563, 0.3012874722480774)","(0.4838765859603882, 0.3157780170440674)",1,1,3.0670623779296875,2.9536285400390625,"(-43.87156677246094, 51.58546829223633, 506.8948059082031)","(13.865015029907227, 51.60060119628906, 509.1085205078125)","(-2.45072340965271, 145.12619018554688, 42.17979049682617)","(-7.190696716308594, 142.4796905517578, 41.21651077270508)",POINT (0.4907356649637222 0.3085327446460724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624208758,1575285976,1,1,"(0.4951530694961548, 0.3011954128742218)","(0.4824829399585724, 0.31561279296875)",1,1,3.076812744140625,2.9519500732421875,"(-43.896514892578125, 51.602481842041016, 506.99285888671875)","(13.843108177185059, 51.60118103027344, 509.2099304199219)","(-3.2943873405456543, 145.14297485351562, 42.18598175048828)","(-7.6722412109375, 142.5098419189453, 41.22756576538086)",POINT (0.4888180047273636 0.3084041029214859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624225426,1575302643,1,1,"(0.49465522170066833, 0.3077749013900757)","(0.4833449721336365, 0.3157731294631958)",1,1,3.0763397216796875,2.944198608398437,"(-43.9324836730957, 51.609771728515625, 507.0452575683594)","(13.805368423461914, 51.61148452758789, 509.31231689453125)","(-3.4664084911346436, 143.9413299560547, 41.74858093261719)","(-7.374395847320557, 142.48056030273438, 41.21689987182617)",POINT (0.4890000969171524 0.3117740154266357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624242092,1575319309,1,1,"(0.4984115958213806, 0.3045726418495178)","(0.47661352157592773, 0.31574365496635437)",1,1,3.08160400390625,2.955474853515625,"(-43.95996856689453, 51.59369659423828, 506.9261474609375)","(13.781129837036133, 51.62694549560547, 509.3711242675781)","(-2.168494701385498, 144.52618408203125, 41.96142578125)","(-9.700268745422363, 142.48594665527344, 41.21886444091797)",POINT (0.4875125586986542 0.3101581484079361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624258760,1575335976,1,1,"(0.4980511963367462, 0.30685922503471375)","(0.47993823885917664, 0.31867849826812744)",1,1,3.078155517578125,2.9545135498046875,"(-44.013282775878906, 51.612548828125, 506.9621276855469)","(13.736137390136719, 51.6369743347168, 509.2139587402344)","(-2.2930099964141846, 144.1085662841797, 41.809452056884766)","(-8.551504135131836, 141.94992065429688, 41.02378845214844)",POINT (0.4889947175979614 0.3127688616514206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624275427,1575352643,1,1,"(0.4990086257457733, 0.30346375703811646)","(0.48355773091316223, 0.3167520761489868)",1,1,3.078765869140625,2.9524078369140625,"(-44.07051086425781, 51.61811065673828, 506.99798583984375)","(13.675675392150879, 51.63048553466797, 509.1004943847656)","(-1.9622000455856323, 144.72869873046875, 42.03516387939453)","(-7.300870895385742, 142.30178833007812, 41.15176773071289)",POINT (0.4912831783294678 0.3101079165935516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624292094,1575369309,1,1,"(0.49413830041885376, 0.31174978613853455)","(0.47618865966796875, 0.3040733337402344)",1,1,3.077011108398437,2.95025634765625,"(-44.12083435058594, 51.630157470703125, 507.091796875)","(13.638045310974121, 51.66041564941406, 509.39068603515625)","(-3.6450204849243164, 143.21536254882812, 41.484375)","(-9.84708309173584, 144.61737060546875, 41.99464416503906)",POINT (0.4851634800434112 0.3079115599393845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624308765,1575385980,1,1,"(0.4981473386287689, 0.3087800145149231)","(0.4779583811759949, 0.30655279755592346)",1,1,3.06939697265625,2.9487762451171875,"(-44.16533660888672, 51.604515075683594, 506.94036865234375)","(13.590314865112305, 51.66658020019531, 509.3493347167969)","(-2.259798049926758, 143.75775146484375, 41.68178939819336)","(-9.235591888427734, 144.16452026367188, 41.82984161376953)",POINT (0.4880528599023819 0.3076664060354233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624325433,1575402647,1,1,"(0.5006560683250427, 0.30964091420173645)","(0.48384976387023926, 0.3120591640472412)",1,1,3.0749969482421875,2.9367218017578125,"(-44.234962463378906, 51.6003303527832, 507.01763916015625)","(13.514291763305664, 51.637245178222656, 509.1358642578125)","(-1.3929764032363892, 143.6005096435547, 41.624576568603516)","(-7.199960231781006, 143.15884399414062, 41.46384811401367)",POINT (0.492252916097641 0.3108500391244888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624342099,1575419313,1,1,"(0.47020503878593445, 0.32729652523994446)","(0.4554395079612732, 0.32856258749961853)",1,1,3.05120849609375,2.955230712890625,"(-44.37861633300781, 51.53758239746094, 506.9569091796875)","(13.337015151977539, 51.61833953857422, 509.17132568359375)","(-11.914570808410645, 140.37596130371094, 40.45090103149414)","(-17.016429901123047, 140.14474487304688, 40.3667106628418)",POINT (0.4628222733736038 0.3279295563697815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624358767,1575435980,1,1,"(0.4685838520526886, 0.32153797149658203)","(0.45073238015174866, 0.32394394278526306)",1,1,3.0479736328125,2.959457397460937,"(-44.46746826171875, 51.519554138183594, 507.0155029296875)","(13.244271278381348, 51.60594177246094, 509.260986328125)","(-12.474735260009766, 141.4276885986328, 40.83368682861328)","(-18.642873764038086, 140.98826599121094, 40.67375183105469)",POINT (0.4596581161022186 0.3227409571409226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624375434,1575452647,1,1,"(0.46898967027664185, 0.32306182384490967)","(0.4525640904903412, 0.3268953263759613)",1,1,3.0641632080078125,2.938507080078125,"(-44.49728012084961, 51.497894287109375, 506.9252624511719)","(13.204597473144531, 51.60956573486328, 509.21929931640625)","(-12.334503173828125, 141.14939880371094, 40.732337951660156)","(-18.009958267211914, 140.44924926757812, 40.4775390625)",POINT (0.4607768803834915 0.3249785751104355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624392101,1575469313,1,1,"(0.46661898493766785, 0.3233693540096283)","(0.45135679841041565, 0.326173335313797)",1,1,3.061920166015625,2.94781494140625,"(-44.52699279785156, 51.4896125793457, 506.95025634765625)","(13.179667472839355, 51.617820739746094, 509.24908447265625)","(-13.153634071350098, 141.09320068359375, 40.71196746826172)","(-18.427114486694336, 140.5811004638672, 40.52555465698242)",POINT (0.4589878916740418 0.3247713446617126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624408768,1575485980,1,1,"(0.46644705533981323, 0.3228401243686676)","(0.45266613364219666, 0.3314726948738098)",1,1,3.0628662109375,2.9455718994140625,"(-44.545494079589844, 51.50337219238281, 507.00543212890625)","(13.176446914672852, 51.61981201171875, 509.27789306640625)","(-13.213047981262207, 141.18988037109375, 40.74708557128906)","(-17.97469711303711, 139.6132354736328, 40.173301696777344)",POINT (0.4595565944910049 0.3271564096212387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624425436,1575502647,1,1,"(0.4664652645587921, 0.3268401324748993)","(0.4530862867832184, 0.32624027132987976)",1,1,3.054718017578125,2.9337921142578125,"(-44.52558898925781, 51.49652862548828, 506.8645935058594)","(13.18130874633789, 51.62004852294922, 509.3497314453125)","(-13.206757545471191, 140.4593048095703, 40.481258392333984)","(-17.82952117919922, 140.56886291503906, 40.52115249633789)",POINT (0.4597757756710052 0.3265402019023895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624442107,1575519318,1,1,"(0.4681686758995056, 0.3277171850204468)","(0.4503124952316284, 0.3339802622795105)",1,1,3.046630859375,2.9402618408203125,"(-44.54059600830078, 51.54825973510742, 507.06396484375)","(13.197280883789062, 51.62244415283203, 509.3924255371094)","(-12.618180274963379, 140.29913330078125, 40.422935485839844)","(-18.78795051574707, 139.1552734375, 40.006568908691406)",POINT (0.459240585565567 0.3308487236499786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624458775,1575535985,1,1,"(0.4672987461090088, 0.31790903210639954)","(0.4526667594909668, 0.3160243332386017)",1,1,3.039276123046875,2.94122314453125,"(-44.525657653808594, 51.564308166503906, 507.1077880859375)","(13.217113494873047, 51.61671447753906, 509.43499755859375)","(-12.918761253356934, 142.09046936035156, 41.07490921020508)","(-17.974483489990234, 142.4346923828125, 41.20018005371094)",POINT (0.4599827527999878 0.3169666826725006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624475442,1575552652,1,1,"(0.4619191884994507, 0.3194201588630676)","(0.4485727548599243, 0.3215567171573639)",1,1,3.054473876953125,2.9527130126953125,"(-44.516571044921875, 51.595924377441406, 507.2682800292969)","(13.235013961791992, 51.6503791809082, 509.62109375)","(-14.777545928955078, 141.81448364257812, 40.974464416503906)","(-19.389062881469727, 141.42425537109375, 40.83246612548828)",POINT (0.4552459716796875 0.3204884380102158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624492109,1575569318,1,1,"(0.4614575505256653, 0.3152739703655243)","(0.4474484622478485, 0.32767319679260254)",1,1,3.0450592041015625,2.955657958984375,"(-44.507720947265625, 51.631103515625, 507.3260498046875)","(13.24389934539795, 51.673892974853516, 509.69366455078125)","(-14.937036514282227, 142.5717315673828, 41.25006866455078)","(-19.777542114257812, 140.3071746826172, 40.42583465576172)",POINT (0.4544530063867569 0.3214735835790634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624508776,1575585985,1,1,"(0.4619543254375458, 0.32761523127555847)","(0.44625967741012573, 0.3227780759334564)",1,1,3.0439910888671875,2.9437408447265625,"(-44.50066375732422, 51.652164459228516, 507.3717041015625)","(13.2578706741333, 51.703208923339844, 509.7362060546875)","(-14.765395164489746, 140.31776428222656, 40.429691314697266)","(-20.18828582763672, 141.20120239257812, 40.751243591308594)",POINT (0.4541070014238358 0.3251966536045074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624525444,1575602652,1,1,"(0.46333634853363037, 0.3266119062900543)","(0.4465264678001404, 0.32751724123954773)",1,1,3.055267333984375,2.9600830078125,"(-44.49359130859375, 51.66841125488281, 507.41668701171875)","(13.261373519897461, 51.72662353515625, 509.79345703125)","(-14.28787612915039, 140.50099182128906, 40.496421813964844)","(-20.096113204956055, 140.3356475830078, 40.43622970581055)",POINT (0.4549314081668854 0.327064573764801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624542110,1575619318,1,1,"(0.461452841758728, 0.32277509570121765)","(0.4518760144710541, 0.3339036703109741)",1,1,3.032135009765625,2.9504547119140625,"(-44.492347717285156, 51.68031692504883, 507.46026611328125)","(13.246011734008789, 51.74248504638672, 509.88043212890625)","(-14.93867301940918, 141.20175170898438, 40.75143051147461)","(-18.247709274291992, 139.16925048828125, 40.0117073059082)",POINT (0.456664428114891 0.3283393830060959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624558778,1575635985,1,1,"(0.466304212808609, 0.32650110125541687)","(0.44798558950424194, 0.3296515643596649)",1,1,3.03289794921875,2.944442749023437,"(-44.47992706298828, 51.67799377441406, 507.4186096191406)","(13.273000717163086, 51.76466369628906, 509.89422607421875)","(-13.262399673461914, 140.52122497558594, 40.5037956237793)","(-19.59194564819336, 139.9458465576172, 40.294342041015625)",POINT (0.4571449011564255 0.3280763328075409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624575451,1575652658,1,1,"(0.4649412930011749, 0.3225392699241638)","(0.4490063190460205, 0.33139699697494507)",1,1,3.03887939453125,2.949737548828125,"(-44.47673797607422, 51.6759033203125, 507.46240234375)","(13.277738571166992, 51.762672424316406, 509.9228210449219)","(-13.733317375183105, 141.2447967529297, 40.76716232299805)","(-19.2392635345459, 139.62705993652344, 40.17832946777344)",POINT (0.4569738060235977 0.3269681334495544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624592118,1575669324,1,1,"(0.46643194556236267, 0.32136282324790955)","(0.44879651069641113, 0.33385616540908813)",1,1,3.040878295898437,2.9653472900390625,"(-44.473060607910156, 51.663841247558594, 507.47686767578125)","(13.283679008483887, 51.74829864501953, 509.92242431640625)","(-13.218263626098633, 141.4596710205078, 40.84534454345703)","(-19.311748504638672, 139.17791748046875, 40.01488494873047)",POINT (0.4576142281293869 0.3276094943284988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624608785,1575685991,1,1,"(0.46630072593688965, 0.3178713023662567)","(0.4503251016139984, 0.3284290134906769)",1,1,3.03363037109375,2.94451904296875,"(-44.467185974121094, 51.65843963623047, 507.47705078125)","(13.287651062011719, 51.732967376708984, 509.92242431640625)","(-13.263614654541016, 142.0973663330078, 41.077396392822266)","(-18.783584594726562, 140.1691131591797, 40.37564468383789)",POINT (0.458312913775444 0.3231501579284668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624625452,1575702657,1,1,"(0.4677360951900482, 0.3278227746486664)","(0.4501657485961914, 0.32847028970718384)",1,1,3.040924072265625,2.958480834960937,"(-44.46570587158203, 51.65210723876953, 507.5062255859375)","(13.292990684509277, 51.712432861328125, 509.93670654296875)","(-12.76765251159668, 140.27984619140625, 40.41592025756836)","(-18.838655471801758, 140.16159057617188, 40.37287521362305)",POINT (0.4589509218931198 0.3281465321779251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624642119,1575719324,1,1,"(0.46592020988464355, 0.32382333278656006)","(0.45235732197761536, 0.32968670129776)",1,1,3.039947509765625,2.938323974609375,"(-44.46007537841797, 51.64110565185547, 507.52117919921875)","(13.293323516845703, 51.700077056884766, 509.8357238769531)","(-13.39508056640625, 141.0102996826172, 40.6817626953125)","(-18.081403732299805, 139.93942260742188, 40.29202651977539)",POINT (0.4591387659311295 0.32675501704216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624658787,1575735991,1,1,"(0.46425768733024597, 0.32292523980140686)","(0.45243605971336365, 0.33211445808410645)",1,1,3.0428924560546875,2.9654541015625,"(-44.450782775878906, 51.62820053100586, 507.55242919921875)","(13.311918258666992, 51.6972770690918, 509.86395263671875)","(-13.969525337219238, 141.17431640625, 40.74147415161133)","(-18.054203033447266, 139.49603271484375, 40.13063430786133)",POINT (0.4583468735218048 0.3275198489427566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624675454,1575752657,1,1,"(0.46705564856529236, 0.3272145688533783)","(0.45330873131752014, 0.3326561748981476)",1,1,3.0484161376953125,2.961517333984375,"(-44.428611755371094, 51.63395690917969, 507.5110778808594)","(13.33232307434082, 51.691001892089844, 509.8486328125)","(-13.002758026123047, 140.39093017578125, 40.45634841918945)","(-17.75266456604004, 139.3970947265625, 40.09461212158203)",POINT (0.4601821899414062 0.3299353718757629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624692121,1575769324,1,1,"(0.465023934841156, 0.3171793520450592)","(0.4523799419403076, 0.32946744561195374)",1,1,3.0596466064453125,2.958587646484375,"(-44.398921966552734, 51.61399459838867, 507.4876708984375)","(13.35421085357666, 51.686241149902344, 509.8914489746094)","(-13.704767227172852, 142.22372436523438, 41.123443603515625)","(-18.07359504699707, 139.97947692871094, 40.30657196044922)",POINT (0.4587019383907318 0.3233233988285065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624708789,1575785991,1,1,"(0.46113020181655884, 0.3098084628582001)","(0.4492788016796112, 0.32370617985725403)",1,1,3.049667358398437,2.967376708984375,"(-44.377281188964844, 51.646583557128906, 507.6038818359375)","(13.39235782623291, 51.695960998535156, 510.01971435546875)","(-15.050162315368652, 143.56993103027344, 41.6133918762207)","(-19.145109176635742, 141.03167724609375, 40.689605712890625)",POINT (0.455204501748085 0.316757321357727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624725455,1575802657,1,1,"(0.4684659242630005, 0.31579771637916565)","(0.460698664188385, 0.3356665074825287)",1,1,3.03778076171875,2.9699859619140625,"(-44.29920196533203, 51.643699645996094, 507.61480712890625)","(13.464431762695312, 51.6612663269043, 509.7142639160156)","(-12.51546859741211, 142.47607421875, 41.21524429321289)","(-15.199264526367188, 138.84730529785156, 39.89448165893555)",POINT (0.4645822942256928 0.3257321119308472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624742123,1575819324,1,1,"(0.4805012047290802, 0.3212679922580719)","(0.46570679545402527, 0.3353281319141388)",1,1,3.054794311523437,2.954940795898437,"(-44.23223114013672, 51.63655090332031, 507.5832214355469)","(13.528480529785156, 51.63260269165039, 509.69781494140625)","(-8.35698413848877, 141.47698974609375, 40.85163879394531)","(-13.468831062316895, 138.9091033935547, 39.916988372802734)",POINT (0.4731040000915527 0.3282980620861054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624758790,1575835991,1,1,"(0.48103758692741394, 0.3241955637931824)","(0.46816226840019226, 0.3392990231513977)",1,1,3.0495147705078125,2.9759521484375,"(-44.19115447998047, 51.61524200439453, 507.4593200683594)","(13.556388854980469, 51.62995910644531, 509.7396545410156)","(-8.171652793884277, 140.9423065185547, 40.657047271728516)","(-12.620390892028809, 138.18386840820312, 39.65302658081055)",POINT (0.4745999276638031 0.33174729347229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624775457,1575852657,1,1,"(0.4857116937637329, 0.3284064829349518)","(0.46487224102020264, 0.32955947518348694)",1,1,3.0360260009765625,2.96929931640625,"(-44.166168212890625, 51.61199188232422, 507.362548828125)","(13.585636138916016, 51.627384185791016, 509.79638671875)","(-6.556628704071045, 140.17323303222656, 40.37714385986328)","(-13.757183074951172, 139.96266174316406, 40.30047607421875)",POINT (0.4752919673919678 0.3289829790592194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624792124,1575869324,1,1,"(0.4818907380104065, 0.32610219717025757)","(0.4657426178455353, 0.3345790207386017)",1,1,3.03607177734375,2.97088623046875,"(-44.161865234375, 51.6397590637207, 507.4628601074219)","(13.603475570678711, 51.632225036621094, 509.79559326171875)","(-7.876862525939941, 140.59408569335938, 40.530303955078125)","(-13.45644474029541, 139.04591369628906, 39.96678924560547)",POINT (0.4738166779279709 0.3303406089544296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624808792,1575885991,1,1,"(0.4823484420776367, 0.32976454496383667)","(0.4649205505847931, 0.3274606466293335)",1,1,3.0550537109375,2.9658660888671875,"(-44.141510009765625, 51.66493225097656, 507.5373840332031)","(13.626011848449707, 51.64167022705078, 509.82305908203125)","(-7.718725681304932, 139.9252166748047, 40.28681564331055)","(-13.740496635437012, 140.34597778320312, 40.44001388549805)",POINT (0.4736344963312149 0.3286125957965851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624825458,1575902657,1,1,"(0.485350638628006, 0.33441615104675293)","(0.47134315967559814, 0.3437332212924957)",1,1,3.0454559326171875,2.9715728759765625,"(-44.133949279785156, 51.68169403076172, 507.5538330078125)","(13.631406784057617, 51.648155212402344, 509.6938171386719)","(-6.6813859939575195, 139.07565307617188, 39.97762680053711)","(-11.521309852600098, 137.37400817871094, 39.358299255371094)",POINT (0.4783468991518021 0.3390746861696243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624842133,1575919331,1,1,"(0.48763057589530945, 0.34003835916519165)","(0.4713941812515259, 0.34320709109306335)",1,1,3.0439910888671875,2.9678955078125,"(-44.12200927734375, 51.6968994140625, 507.54107666015625)","(13.64285659790039, 51.66069030761719, 509.75079345703125)","(-5.893599987030029, 138.048828125, 39.603919982910156)","(-11.503695487976074, 137.47010803222656, 39.39324188232422)",POINT (0.4795123785734177 0.3416227251291275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624858800,1575935998,1,1,"(0.4843044877052307, 0.3378881812095642)","(0.46894755959510803, 0.33969661593437195)",1,1,3.0391845703125,2.954376220703125,"(-44.12772750854492, 51.724552154541016, 507.6561279296875)","(13.651567459106445, 51.66410827636719, 509.77935791015625)","(-7.042841911315918, 138.4415283203125, 39.74684143066406)","(-12.349053382873535, 138.1112518310547, 39.62660598754883)",POINT (0.4766260236501694 0.3387923985719681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,36,837624875467,1575952664,1,1,"(0.48616811633110046, 0.33954259753227234)","(0.46937450766563416, 0.3439731001853943)",1,1,3.0417633056640625,2.960357666015625,"(-44.133365631103516, 51.743186950683594, 507.64117431640625)","(13.647006034851074, 51.67009353637695, 509.794189453125)","(-6.39892578125, 138.13938903808594, 39.63682174682617)","(-12.201539039611816, 137.33021545410156, 39.342315673828125)",POINT (0.4777713119983673 0.3417578488588333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
