,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,23,32,82910842358,1098211054,1,1,"(0.41861772537231445, 0.2777622640132904)","(0.3860676884651184, 0.22328339517116547)",1,1,2.425537109375,2.2925567626953125,"(-41.32801055908203, -50.74132537841797, 604.5433349609375)","(24.837873458862305, -50.74044418334961, 609.152099609375)","(-29.73929214477539, 149.42274475097656, 43.74364471435547)","(-40.98614501953125, 159.3726043701172, 47.36504364013672)",POINT (0.4023427069187164 0.2505228295922279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910859025,1098227720,1,1,"(0.4136147201061249, 0.2774996757507324)","(0.3878447413444519, 0.24134628474712372)",1,1,2.450531005859375,2.349761962890625,"(-41.354793548583984, -50.729103088378906, 604.437255859375)","(24.770977020263672, -50.69917678833008, 608.951416015625)","(-31.46795082092285, 149.47071838378906, 43.76104736328125)","(-40.372127532958984, 156.07363891601562, 46.16437911987305)",POINT (0.4007297307252884 0.2594229802489281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910875692,1098244387,1,1,"(0.4088822305202484, 0.2696138024330139)","(0.3853859007358551, 0.22235342860221863)",1,1,2.456405639648437,2.313705444335937,"(-41.372798919677734, -50.73371124267578, 604.374267578125)","(24.760337829589844, -50.700836181640625, 608.8910522460938)","(-33.10315704345703, 150.91094970703125, 44.285316467285156)","(-41.22172927856445, 159.5424346923828, 47.426910400390625)",POINT (0.3971340656280518 0.2459836155176163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910892360,1098261054,1,1,"(0.4089105725288391, 0.2737002372741699)","(0.3798886835575104, 0.2477688044309616)",1,1,2.4419097900390625,2.3593292236328125,"(-41.394554138183594, -50.75740051269531, 604.2283935546875)","(24.757600784301758, -50.72807312011719, 608.9117431640625)","(-33.093353271484375, 150.16461181640625, 44.01368713378906)","(-43.12116241455078, 154.90066528320312, 45.73740768432617)",POINT (0.3943996280431747 0.2607345208525658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910909031,1098277725,1,1,"(0.4184352159500122, 0.26790687441825867)","(0.3821527659893036, 0.246660515666008)",1,1,2.4356689453125,2.3345184326171875,"(-41.441650390625, -50.843414306640625, 604.284423828125)","(24.7352294921875, -50.80928421020508, 608.85009765625)","(-29.80234718322754, 151.2227020263672, 44.398780822753906)","(-42.33884811401367, 155.1030731201172, 45.81109619140625)",POINT (0.4002939909696579 0.2572836950421333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910925699,1098294392,1,1,"(0.4238915741443634, 0.27510911226272583)","(0.38423869013786316, 0.2427690178155899)",1,1,2.44256591796875,2.3593902587890625,"(-41.490421295166016, -50.937904357910156, 604.2781982421875)","(24.72751235961914, -50.89046096801758, 609.0162963867188)","(-27.917036056518555, 149.9073028564453, 43.92001724243164)","(-41.61811828613281, 155.81378173828125, 46.06983184814453)",POINT (0.4040651321411133 0.2589390650391579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910942366,1098311059,1,1,"(0.4183177947998047, 0.2738807201385498)","(0.3825780749320984, 0.22270441055297852)",1,1,2.454452514648437,2.3300933837890625,"(-41.503662109375, -51.05426788330078, 604.215087890625)","(24.69163703918457, -50.979888916015625, 608.7921752929688)","(-29.842918395996094, 150.13165283203125, 44.00167465209961)","(-42.19188690185547, 159.47833251953125, 47.40357971191406)",POINT (0.4004479348659515 0.2482925653457642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910959033,1098327725,1,1,"(0.4218253195285797, 0.29346731305122375)","(0.39469656348228455, 0.23146848380565643)",1,1,2.4603424072265625,2.3153228759765625,"(-41.54560470581055, -51.15873718261719, 604.43505859375)","(24.67613410949707, -51.08343505859375, 608.9991455078125)","(-28.630979537963867, 146.55442810058594, 42.69965362548828)","(-38.00465393066406, 157.877685546875, 46.82100296020508)",POINT (0.4082609415054321 0.2624678984284401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910975700,1098344392,1,1,"(0.4173750877380371, 0.2746528685092926)","(0.3919447660446167, 0.23403048515319824)",1,1,2.443023681640625,2.326278686523437,"(-41.56998825073242, -51.25895690917969, 604.106201171875)","(24.619844436645508, -51.14118576049805, 608.736328125)","(-30.168657302856445, 149.99063110351562, 43.950347900390625)","(-38.95547103881836, 157.40975952148438, 46.650726318359375)",POINT (0.4046599268913269 0.2543416768312454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82910992368,1098361059,1,1,"(0.41156789660453796, 0.27476444840431213)","(0.3926255404949188, 0.23454052209854126)",1,1,2.42999267578125,2.3200836181640625,"(-41.59797668457031, -51.321048736572266, 603.899169921875)","(24.579086303710938, -51.24273681640625, 608.7789306640625)","(-32.1751823425293, 149.97024536132812, 43.94295120239258)","(-38.72024154663086, 157.31663513183594, 46.61674880981445)",POINT (0.4020967185497284 0.2546524852514267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82911009034,1098377725,1,1,"(0.42015182971954346, 0.2835685908794403)","(0.388792484998703, 0.21716228127479553)",1,1,2.44818115234375,2.318222045898437,"(-41.6620979309082, -51.411216735839844, 604.23681640625)","(24.546161651611328, -51.292442321777344, 608.7830810546875)","(-29.209209442138672, 148.36227416992188, 43.357723236083984)","(-40.0446662902832, 160.49053955078125, 47.77195739746094)",POINT (0.4044721573591232 0.2503654360771179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82911025702,1098394392,1,1,"(0.42723289132118225, 0.25543856620788574)","(0.3829701542854309, 0.22844615578651428)",1,1,2.435211181640625,2.287811279296875,"(-41.71794891357422, -51.52886962890625, 604.4547119140625)","(24.525367736816406, -51.324440002441406, 608.7644653320312)","(-26.762531280517578, 153.49986267089844, 45.227622985839844)","(-42.05643081665039, 158.4296875, 47.021881103515625)",POINT (0.4051015228033066 0.2419423609972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911042374,1098411064,1,1,"(0.4244763255119324, 0.2838151454925537)","(0.38779160380363464, 0.22729749977588654)",1,1,2.43792724609375,2.309112548828125,"(-41.739768981933594, -51.55401611328125, 604.5338134765625)","(24.494922637939453, -51.36200714111328, 609.0127563476562)","(-27.714994430541992, 148.3172607421875, 43.34130096435547)","(-40.39048767089844, 158.6394500732422, 47.098297119140625)",POINT (0.4061339646577835 0.2555563226342201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82911059041,1098427730,1,1,"(0.41321438550949097, 0.28366819024086)","(0.39080169796943665, 0.2511990964412689)",1,1,2.425262451171875,2.327178955078125,"(-41.75672149658203, -51.56756591796875, 604.5927124023438)","(24.459678649902344, -51.367088317871094, 609.1387939453125)","(-31.606271743774414, 148.3441162109375, 43.35102081298828)","(-39.35043716430664, 154.274169921875, 45.509368896484375)",POINT (0.4020080417394638 0.2674336433410644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82911075708,1098444397,1,1,"(0.41621822118759155, 0.28761574625968933)","(0.39978304505348206, 0.23779810965061188)",1,1,2.4467010498046875,2.3154296875,"(-41.7497444152832, -51.56440734863281, 604.5933837890625)","(24.46017074584961, -51.368804931640625, 609.3650512695312)","(-30.568370819091797, 147.62313842773438, 43.08864212036133)","(-36.24715042114258, 156.72166442871094, 46.40024185180664)",POINT (0.4080006331205368 0.2627069279551506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,32,82911092375,1098461063,1,1,"(0.5068084001541138, 0.34324827790260315)","(0.4867081046104431, 0.28525295853614807)",1,1,2.400970458984375,2.363800048828125,"(-41.428436279296875, -51.6243782043457, 604.7967529296875)","(24.70667266845703, -51.44435501098633, 609.386962890625)","(0.7328203320503235, 137.4626007080078, 39.390464782714844)","(-6.212343215942383, 148.05465698242188, 43.2457275390625)",POINT (0.4967582523822784 0.3142506182193756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911109042,1098477730,1,1,"(0.5406690239906311, 0.3400306701660156)","(0.5341653227806091, 0.29238077998161316)",1,1,2.4309844970703125,2.34332275390625,"(-41.25343322753906, -51.62715530395508, 604.9824829101562)","(24.88243865966797, -51.47146224975586, 609.681640625)","(12.432506561279297, 138.05023193359375, 39.60441207885742)","(10.185318946838379, 146.75286865234375, 42.7718620300293)",POINT (0.5374171733856201 0.3162057250738144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911125710,1098494397,1,1,"(0.555030882358551, 0.3373551666736603)","(0.5337381958961487, 0.3049044609069824)",1,1,2.4036407470703125,2.3411407470703125,"(-41.30136489868164, -51.61778259277344, 605.34423828125)","(24.871665954589844, -51.44520568847656, 609.8897705078125)","(17.394914627075195, 138.5388946533203, 39.782222747802734)","(10.037745475769043, 144.465576171875, 41.93940734863281)",POINT (0.5443845391273499 0.3211298137903214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911142376,1098511063,1,1,"(0.5575166940689087, 0.34597256779670715)","(0.5348538756370544, 0.30459749698638916)",1,1,2.429916381835937,2.3444061279296875,"(-41.30067443847656, -51.6041374206543, 605.5073852539062)","(24.883216857910156, -51.42828369140625, 610.034423828125)","(18.253816604614258, 136.96502685546875, 39.209434509277344)","(10.423232078552246, 144.5216522216797, 41.95975112915039)",POINT (0.5461852848529816 0.3252850323915482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911159046,1098527732,1,1,"(0.5550274848937988, 0.3282619118690491)","(0.5240235924720764, 0.317206472158432)",1,1,2.4104156494140625,2.362655639648437,"(-41.30093765258789, -51.57658767700195, 605.5285034179688)","(24.891674041748047, -51.416969299316406, 610.219970703125)","(17.393718719482422, 140.1996612548828, 40.38666915893555)","(6.681101322174072, 142.2187957763672, 41.121585845947266)",POINT (0.5395255386829376 0.3227341920137405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911175713,1098544399,1,1,"(0.551247239112854, 0.3377460241317749)","(0.5244061946868896, 0.31433433294296265)",1,1,2.4194793701171875,2.335968017578125,"(-41.301361083984375, -51.53094482421875, 605.568603515625)","(24.897796630859375, -51.40708541870117, 610.4052734375)","(16.08755874633789, 138.46751403808594, 39.7562370300293)","(6.813294887542725, 142.7433319091797, 41.31256866455078)",POINT (0.5378267168998718 0.3260401785373688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911192380,1098561065,1,1,"(0.5472942590713501, 0.3438441753387451)","(0.5301897525787354, 0.30697211623191833)",1,1,2.411483764648437,2.3294830322265625,"(-41.3121337890625, -51.47832489013672, 605.7098388671875)","(24.896821975708008, -51.386474609375, 610.5894775390625)","(14.721711158752441, 137.35374450683594, 39.35092544555664)","(8.81165599822998, 144.0879669189453, 41.80190658569336)",POINT (0.5387420058250427 0.3254081457853317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911209047,1098577732,1,1,"(0.5528956651687622, 0.35252249240875244)","(0.522257924079895, 0.3167036771774292)",1,1,2.4242706298828125,2.355697631835937,"(-41.348533630371094, -51.46168899536133, 606.0745849609375)","(24.880701065063477, -51.35773468017578, 610.5697631835938)","(16.657133102416992, 135.76876831054688, 38.774024963378906)","(6.071018695831299, 142.31060791015625, 41.15504455566406)",POINT (0.5375767946243286 0.3346130847930908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911225715,1098594399,1,1,"(0.5445453524589539, 0.32864099740982056)","(0.5223532319068909, 0.3116574287414551)",1,1,2.43701171875,2.34210205078125,"(-41.35276794433594, -51.40882110595703, 605.807861328125)","(24.833656311035156, -51.2918701171875, 610.6976928710938)","(13.771889686584473, 140.13043212890625, 40.36146926879883)","(6.103940010070801, 143.2322540283203, 41.490447998046875)",POINT (0.5334492921829224 0.3201492130756378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911242381,1098611065,1,1,"(0.5475195646286011, 0.3483176529407501)","(0.5306869745254517, 0.29076653718948364)",1,1,2.426025390625,2.34112548828125,"(-41.40654754638672, -51.31982421875, 606.0457153320312)","(24.769933700561523, -51.22624969482422, 610.7039794921875)","(14.799552917480469, 136.5367431640625, 39.053497314453125)","(8.983473777770996, 147.0476837158203, 42.87919616699219)",POINT (0.5391032695770264 0.3195420950651169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911259049,1098627732,1,1,"(0.5522262454032898, 0.3340379595756531)","(0.5257865786552429, 0.3089998662471771)",1,1,2.4356689453125,2.350311279296875,"(-41.454410552978516, -51.26434326171875, 605.9374389648438)","(24.726726531982422, -51.17710494995117, 610.74658203125)","(16.425827026367188, 139.14474487304688, 40.002716064453125)","(7.290245532989502, 143.71762084960938, 41.66710662841797)",POINT (0.5390064120292664 0.3215189129114151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911275716,1098644399,1,1,"(0.5605798363685608, 0.32380133867263794)","(0.5214352011680603, 0.2912183701992035)",1,1,2.4045867919921875,2.337982177734375,"(-41.53431701660156, -51.256980895996094, 606.2147827148438)","(24.68707847595215, -51.13218688964844, 610.853271484375)","(19.312206268310547, 141.01431274414062, 40.6832275390625)","(5.786755561828613, 146.96514892578125, 42.84919738769531)",POINT (0.5410075187683105 0.3075098544359207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911292390,1098661072,1,1,"(0.5513343811035156, 0.3353525400161743)","(0.531245231628418, 0.30456605553627014)",1,1,2.4287261962890625,2.345306396484375,"(-41.55995178222656, -51.25502014160156, 606.2115478515625)","(24.631755828857422, -51.101966857910156, 611.044677734375)","(16.117656707763672, 138.90464782714844, 39.91535949707031)","(9.176366806030273, 144.5273895263672, 41.96186828613281)",POINT (0.5412898063659668 0.3199592977762222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911309057,1098677739,1,1,"(0.5427270531654358, 0.3378663659095764)","(0.524441123008728, 0.31234973669052124)",1,1,2.4398651123046875,2.351913452148437,"(-41.60064697265625, -51.26724624633789, 606.3082275390625)","(24.5734920501709, -51.10425567626953, 611.00732421875)","(13.143636703491211, 138.44554138183594, 39.74821853637695)","(6.82536506652832, 143.10581970214844, 41.444400787353516)",POINT (0.5335840880870819 0.3251080513000488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911325725,1098694406,1,1,"(0.5480419397354126, 0.3470044434070587)","(0.5159869194030762, 0.3143391013145447)",1,1,2.4425506591796875,2.3652496337890625,"(-41.66935348510742, -51.313228607177734, 606.4014892578125)","(24.526203155517578, -51.14997100830078, 610.8858642578125)","(14.980053901672363, 136.77658081054688, 39.14080810546875)","(3.9042201042175293, 142.74246215820312, 41.31224060058594)",POINT (0.5320144295692444 0.3306717723608017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911342391,1098711072,1,1,"(0.5569419264793396, 0.3225581645965576)","(0.5243276357650757, 0.3022707998752594)",1,1,2.415374755859375,2.368637084960937,"(-41.720863342285156, -51.43023681640625, 606.416259765625)","(24.49401092529297, -51.22840881347656, 611.0958251953125)","(18.05521583557129, 141.24136352539062, 40.76586151123047)","(6.786164283752441, 144.9466094970703, 42.114383697509766)",POINT (0.5406347811222076 0.3124144822359085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911359059,1098727739,1,1,"(0.5538973212242126, 0.3341192305088043)","(0.523589551448822, 0.319201797246933)",1,1,2.421966552734375,2.3776092529296875,"(-41.76236343383789, -51.49335479736328, 606.3701171875)","(24.447214126586914, -51.33168029785156, 611.078125)","(17.003236770629883, 139.1298828125, 39.99736785888672)","(6.531129837036133, 141.8543701171875, 40.98896026611328)",POINT (0.5387434363365173 0.3266605138778686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911375726,1098744406,1,1,"(0.5436491370201111, 0.3206595182418823)","(0.5316010117530823, 0.3152746260166168)",1,1,2.42059326171875,2.34490966796875,"(-41.765419006347656, -51.65665054321289, 606.226806640625)","(24.416126251220703, -51.461082458496094, 611.1022338867188)","(13.462212562561035, 141.588134765625, 40.892059326171875)","(9.299283027648926, 142.5716094970703, 41.250022888183594)",POINT (0.5376250743865967 0.3179670721292496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911392393,1098761072,1,1,"(0.5483373403549194, 0.3398641049861908)","(0.531471848487854, 0.3111010491847992)",1,1,2.4279937744140625,2.3879547119140625,"(-41.80620574951172, -51.77555847167969, 606.3240966796875)","(24.373180389404297, -51.59185028076172, 611.0006103515625)","(15.082123756408691, 138.08065795898438, 39.61547088623047)","(9.254648208618164, 143.33384704589844, 41.52748489379883)",POINT (0.5399045944213867 0.325482577085495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911409060,1098777739,1,1,"(0.5845913887023926, 0.3383809030056)","(0.5593675971031189, 0.2956143617630005)",1,1,2.3992919921875,2.349349975585937,"(-41.76911926269531, -51.89467239379883, 606.3489379882812)","(24.405529022216797, -51.739654541015625, 611.16455078125)","(27.608808517456055, 138.35154724121094, 39.71406555175781)","(18.893335342407227, 146.1622772216797, 42.556983947753906)",POINT (0.5719794929027557 0.3169976323843002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911425732,1098794411,1,1,"(0.5780640840530396, 0.3256186544895172)","(0.552386462688446, 0.2987997531890869)",1,1,2.3956298828125,2.3545379638671875,"(-41.770347595214844, -52.057823181152344, 606.2484130859375)","(24.366107940673828, -51.85073471069336, 611.002197265625)","(25.353456497192383, 140.68240356445312, 40.56242752075195)","(16.481197357177734, 145.58053588867188, 42.34516525268555)",POINT (0.5652252733707428 0.3122092038393021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911442399,1098811077,1,1,"(0.5806988477706909, 0.3184458613395691)","(0.5369750261306763, 0.32836681604385376)",1,1,2.38934326171875,2.40338134765625,"(-41.82109069824219, -52.157955169677734, 606.40478515625)","(24.339744567871094, -51.95771026611328, 611.0224609375)","(26.26384162902832, 141.99241638183594, 41.039241790771484)","(11.156160354614258, 140.1804962158203, 40.37973403930664)",POINT (0.5588369369506836 0.3234063386917114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911459066,1098827744,1,1,"(0.5804129838943481, 0.3077571392059326)","(0.5426143407821655, 0.31557467579841614)",1,1,2.3875274658203125,2.3784942626953125,"(-41.88325500488281, -52.271507263183594, 606.540771484375)","(24.28823471069336, -52.0284538269043, 611.13134765625)","(26.165069580078125, 143.94459533691406, 41.74970245361328)","(13.104674339294434, 142.5167999267578, 41.2301025390625)",POINT (0.5615136623382568 0.3116659075021744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911475734,1098844411,1,1,"(0.5899316072463989, 0.34278613328933716)","(0.5497792363166809, 0.3006630539894104)",1,1,2.38140869140625,2.3512115478515625,"(-41.954376220703125, -52.31126403808594, 606.6347045898438)","(24.25481414794922, -52.077816009521484, 611.5286865234375)","(29.453983306884766, 137.5469970703125, 39.42120361328125)","(15.580323219299316, 145.24021911621094, 42.22133255004883)",POINT (0.5698554217815399 0.3217245936393738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911492400,1098861077,1,1,"(0.5778173208236694, 0.33177995681762695)","(0.5492684245109558, 0.3057031035423279)",1,1,2.390625,2.378936767578125,"(-41.980735778808594, -52.30891799926758, 606.4879760742188)","(24.181171417236328, -52.060794830322266, 611.42919921875)","(25.268203735351562, 139.55714416503906, 40.15281295776367)","(15.403824806213379, 144.31971740722656, 41.88628387451172)",POINT (0.5635428726673126 0.3187415301799774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911509068,1098877744,1,1,"(0.5739012956619263, 0.32824936509132385)","(0.5436969995498657, 0.307436466217041)",1,1,2.3982696533203125,2.37652587890625,"(-42.020835876464844, -52.31941223144531, 606.7288818359375)","(24.122129440307617, -52.016693115234375, 611.30859375)","(23.915119171142578, 140.2019500732422, 40.387516021728516)","(13.478752136230469, 144.00314331054688, 41.77108383178711)",POINT (0.558799147605896 0.3178429156541824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911525735,1098894411,1,1,"(0.5878989100456238, 0.33261385560035706)","(0.5504143238067627, 0.3053286075592041)",1,1,2.396957397460937,2.3852996826171875,"(-42.11817932128906, -52.3214111328125, 607.2720336914062)","(24.078746795654297, -51.96438980102539, 611.7275390625)","(28.751632690429688, 139.40481567382812, 40.097442626953125)","(15.799757957458496, 144.3881378173828, 41.91114044189453)",POINT (0.5691566169261932 0.3189712315797806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911542402,1098911077,1,1,"(0.5818343162536621, 0.32058149576187134)","(0.5455248355865479, 0.3172188997268677)",1,1,2.3944854736328125,2.3806915283203125,"(-42.14222717285156, -52.25067138671875, 607.3290405273438)","(24.06173324584961, -51.90302658081055, 612.1231689453125)","(26.65617561340332, 141.60238647460938, 40.89723205566406)","(14.11031436920166, 142.21652221679688, 41.12074279785156)",POINT (0.563679575920105 0.3189001977443695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911559074,1098927749,1,1,"(0.5861104726791382, 0.32815492153167725)","(0.5460569858551025, 0.31013596057891846)",1,1,2.381698608398437,2.358871459960937,"(-42.17335510253906, -52.177032470703125, 607.5929565429688)","(24.0239200592041, -51.82148742675781, 611.9999389648438)","(28.133697509765625, 140.2191925048828, 40.39381408691406)","(14.294201850891113, 143.5101318359375, 41.59157943725586)",POINT (0.5660837292671204 0.3191454410552978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911575742,1098944416,1,1,"(0.5827620029449463, 0.3184206783771515)","(0.5398131608963013, 0.32310351729393005)",1,1,2.390960693359375,2.3878936767578125,"(-42.17472839355469, -52.13064956665039, 607.5104370117188)","(24.009689331054688, -51.737770080566406, 612.1271362304688)","(26.976716995239258, 141.99700927734375, 41.040931701660156)","(12.136801719665527, 141.1417694091797, 40.72957992553711)",POINT (0.5612875819206238 0.3207620978355408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911592407,1098961081,1,1,"(0.5858761668205261, 0.3344665467739105)","(0.5485474467277527, 0.3176060616970062)",1,1,2.39886474609375,2.3702545166015625,"(-42.18364715576172, -52.035621643066406, 607.6730346679688)","(24.022254943847656, -51.69255828857422, 612.3331298828125)","(28.052736282348633, 139.06646728515625, 39.97422409057617)","(15.154714584350586, 142.1457977294922, 41.09505844116211)",POINT (0.5672118067741394 0.3260363042354584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911609075,1098977748,1,1,"(0.5898593068122864, 0.3234657645225525)","(0.5432291626930237, 0.3166760802268982)",1,1,2.3543701171875,2.3939666748046875,"(-42.1865234375, -51.99653625488281, 607.9205322265625)","(24.00650405883789, -51.6505126953125, 612.2922973632812)","(29.42900848388672, 141.0756072998047, 40.70552062988281)","(13.317105293273926, 142.31565856933594, 41.1568603515625)",POINT (0.566544234752655 0.3200709223747253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911625742,1098994415,1,1,"(0.5830467939376831, 0.30765974521636963)","(0.5475844740867615, 0.3225099444389343)",1,1,2.366928100585937,2.36688232421875,"(-42.17033386230469, -51.9539909362793, 607.7373046875)","(24.009624481201172, -51.58805465698242, 612.3759155273438)","(27.07510757446289, 143.96237182617188, 41.75620651245117)","(14.821979522705078, 141.2501678466797, 40.769073486328125)",POINT (0.5653156340122223 0.315084844827652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911642410,1099011082,1,1,"(0.586478590965271, 0.32674774527549744)","(0.5490871071815491, 0.30278274416923523)",1,1,2.400543212890625,2.363021850585937,"(-42.159400939941406, -51.87592315673828, 607.7996826171875)","(24.032058715820312, -51.54833221435547, 612.5623779296875)","(28.260873794555664, 140.4761962890625, 40.48735046386719)","(15.341169357299805, 144.85308837890625, 42.08040237426758)",POINT (0.56778284907341 0.3147652447223663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911659077,1099027749,1,1,"(0.5882982015609741, 0.33668839931488037)","(0.5467824339866638, 0.30274254083633423)",1,1,2.3786163330078125,2.348907470703125,"(-42.159915924072266, -51.791831970214844, 607.8414306640625)","(24.05101776123047, -51.51141357421875, 612.559326171875)","(28.889606475830078, 138.66067504882812, 39.8265380859375)","(14.544862747192383, 144.8604278564453, 42.08310317993164)",POINT (0.567540317773819 0.3197154700756073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911675744,1099044415,1,1,"(0.6042140126228333, 0.3112684190273285)","(0.5485336780548096, 0.3037166893482208)",1,1,2.33819580078125,2.34197998046875,"(-42.16315460205078, -51.774757385253906, 607.9235229492188)","(24.051044464111328, -51.48836135864258, 612.434326171875)","(34.388916015625, 143.3032989501953, 41.516319274902344)","(15.14995288848877, 144.6824951171875, 42.01838302612305)",POINT (0.5763738453388214 0.3074925541877747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,32,82911692416,1099061087,1,1,"(0.5866175293922424, 0.3167271614074707)","(0.5513083338737488, 0.31095463037490845)",1,1,2.374755859375,2.3304595947265625,"(-42.13627243041992, -51.730464935302734, 607.823486328125)","(24.053800582885742, -51.466217041015625, 612.41259765625)","(28.308887481689453, 142.3063201904297, 41.153465270996094)","(16.108680725097656, 143.36056518554688, 41.53727722167969)",POINT (0.5689629316329956 0.3138408958911896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
