,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,56,32,60244649650,2020917955,1,1,"(0.6018778085708618, 0.4143858850002289)","(0.6213151812553406, 0.45131295919418335)",1,1,2.474151611328125,2.827499389648437,"(-34.33732986450195, 63.972251892089844, 630.392578125)","(32.938819885253906, 59.042232513427734, 636.1716918945312)","(33.58169174194336, 124.47026062011719, 34.66164779663086)","(40.29780578613281, 117.72600555419922, 32.206974029541016)",POINT (0.6115964949131012 0.4328494220972061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60244666318,2020934622,1,1,"(0.5997329950332642, 0.5764024257659912)","(0.6150175929069519, 0.5129396915435791)",1,1,2.437118530273437,2.766830444335937,"(-34.42426681518555, 64.04377746582031, 630.5802001953125)","(32.918495178222656, 59.1392936706543, 636.39892578125)","(32.84061050415039, 94.88006591796875, 23.891754150390625)","(38.121826171875, 106.47069549560547, 28.110366821289062)",POINT (0.607375293970108 0.5446710586547852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60244849662,2021117961,1,1,"(0.36604785919189453, 0.36503347754478455)","(0.5615074038505554, 0.40590915083885193)",1,1,1.876220703125,2.8121795654296875,"(-34.852447509765625, 64.00977325439453, 630.0902099609375)","(32.59284973144531, 59.18980407714844, 635.6214599609375)","(-47.903499603271484, 133.48379516601562, 37.94239807128906)","(19.632709503173828, 126.0184097290039, 35.22515106201172)",POINT (0.463777631521225 0.3854713141918182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60244866330,2021134628,1,1,"(0.43147796392440796, 0.28099825978279114)","(0.5713931322097778, 0.3282223641872406)",1,1,2.1614532470703125,2.828094482421875,"(-34.84536361694336, 64.14347839355469, 630.0048217773438)","(32.59020233154297, 59.344810485839844, 635.6666259765625)","(-25.295738220214844, 148.83172607421875, 43.5285530090332)","(23.048477172851562, 140.20687866210938, 40.38932800292969)",POINT (0.5014355480670929 0.3046103119850159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60244882996,2021151294,1,1,"(0.5211262106895447, 0.23595604300498962)","(0.5580455660820007, 0.34826067090034485)",1,1,2.450057983398437,2.825180053710937,"(-34.854949951171875, 64.26724243164062, 630.0924072265625)","(32.584999084472656, 59.500633239746094, 635.7564697265625)","(5.67998743057251, 157.05810546875, 46.52265930175781)","(18.436555862426758, 136.5471649169922, 39.057254791259766)",POINT (0.5395858883857727 0.2921083569526672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,32,60244899664,2021167961,1,1,"(0.5039643049240112, 0.23513677716255188)","(0.5571189522743225, 0.3354903757572174)",1,1,2.4280242919921875,2.863983154296875,"(-34.864654541015625, 64.38882446289062, 630.0679321289062)","(32.57969284057617, 59.60254669189453, 635.8466796875)","(-0.2498907744884491, 157.2077178955078, 46.57716369628906)","(18.116384506225586, 138.87948608398438, 39.906166076660156)",POINT (0.5305416285991669 0.2853135764598846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,32,60244916335,2021184632,1,1,"(0.49992257356643677, 0.30511584877967834)","(0.5627332925796509, 0.3313695788383484)",1,1,2.38787841796875,2.8050689697265625,"(-34.888755798339844, 64.50276947021484, 630.17529296875)","(32.56719207763672, 59.73026657104492, 635.9368896484375)","(-1.6464120149612427, 144.42697143554688, 41.92534255981445)","(20.056289672851562, 139.63209533691406, 40.180076599121094)",POINT (0.5313279330730438 0.3182427138090134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245099676,2021367968,1,1,"(0.6016982197761536, 0.6443862318992615)","(0.6114039421081543, 0.5994502902030945)",1,1,2.45458984375,2.7573394775390625,"(-35.27513122558594, 64.490966796875, 629.64697265625)","(32.17595291137695, 59.65782165527344, 635.7504272460938)","(33.5196533203125, 82.46371459960938, 19.372570037841797)","(36.87323760986328, 90.6706771850586, 22.359657287597656)",POINT (0.6065510809421539 0.621918261051178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,32,60245116343,2021384634,1,1,"(0.5959253311157227, 0.4541172385215759)","(0.6194863319396973, 0.49285414814949036)",1,1,2.4522247314453125,2.788787841796875,"(-35.38671875, 64.50674438476562, 629.65673828125)","(32.05832290649414, 59.62491989135742, 635.2227783203125)","(31.524959564208984, 117.21385192871094, 32.020530700683594)","(39.66590118408203, 110.1390380859375, 29.445585250854492)",POINT (0.60770583152771 0.4734856933355331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245133010,2021401301,1,1,"(0.6069758534431458, 0.38879501819610596)","(0.6198191046714783, 0.4538239538669586)",1,1,2.5052490234375,2.8211822509765625,"(-35.49371337890625, 64.45709228515625, 629.138671875)","(31.946439743041992, 59.69591522216797, 635.5927124023438)","(35.343204498291016, 129.1440887451172, 36.36279296875)","(39.78086853027344, 117.26741027832031, 32.04004669189453)",POINT (0.613397479057312 0.4213094860315323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245149678,2021417968,1,1,"(0.6111075282096863, 0.36854806542396545)","(0.6280062794685364, 0.42439863085746765)",1,1,2.5077667236328125,2.8205108642578125,"(-35.63177490234375, 64.47399139404297, 629.0989379882812)","(31.77598762512207, 59.63581848144531, 634.8916625976562)","(36.77080154418945, 132.8419189453125, 37.708717346191406)","(42.6097412109375, 122.64155578613281, 33.99607467651367)",POINT (0.6195569038391113 0.3964733481407166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245166344,2021434634,1,1,"(0.6142475008964539, 0.38821515440940857)","(0.6204097270965576, 0.43356746435165405)",1,1,2.50689697265625,2.84124755859375,"(-35.78927230834961, 64.48854064941406, 629.126708984375)","(31.63597869873047, 59.66470718383789, 634.993408203125)","(37.85574722290039, 129.25, 36.40132141113281)","(39.984954833984375, 120.96699523925781, 33.38655471801758)",POINT (0.6173286139965057 0.4108913093805313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245183018,2021451307,1,1,"(0.595598042011261, 0.3904486298561096)","(0.6158161163330078, 0.4317934513092041)",1,1,2.529998779296875,2.8465728759765625,"(-35.956443786621094, 64.47647094726562, 629.0650024414062)","(31.47624397277832, 59.691776275634766, 635.1202392578125)","(31.41188621520996, 128.8420867919922, 36.25285339355469)","(38.397735595703125, 121.29098510742188, 33.5045166015625)",POINT (0.6057070791721344 0.4111210405826569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245199685,2021467974,1,1,"(0.5992088317871094, 0.3988437056541443)","(0.6110659837722778, 0.4220397174358368)",1,1,2.53936767578125,2.85162353515625,"(-36.1525993347168, 64.46691131591797, 628.9320068359375)","(31.29037094116211, 59.70598602294922, 635.0927734375)","(32.65950393676758, 127.30882263183594, 35.69482421875)","(36.75643539428711, 123.07237243652344, 34.15290069580078)",POINT (0.6051374077796936 0.4104417115449905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245216352,2021484640,1,1,"(0.6005589365959167, 0.3882662355899811)","(0.6148526668548584, 0.4192044138908386)",1,1,2.543060302734375,2.845458984375,"(-36.36320495605469, 64.45391845703125, 628.9273681640625)","(31.078887939453125, 59.701507568359375, 634.84326171875)","(33.125999450683594, 129.24066162109375, 36.397953033447266)","(38.06485366821289, 123.59020233154297, 34.341373443603516)",POINT (0.6077058017253876 0.4037353247404098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245233019,2021501307,1,1,"(0.6088802218437195, 0.40355101227760315)","(0.6142781972885132, 0.4147220253944397)",1,1,2.535064697265625,2.856430053710937,"(-36.59794616699219, 64.42510986328125, 628.725830078125)","(30.85924530029297, 59.71822738647461, 634.751708984375)","(36.001216888427734, 126.4490966796875, 35.38191604614258)","(37.86635208129883, 124.40886688232422, 34.63929748535156)",POINT (0.6115792095661163 0.4091365188360214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245249687,2021517974,1,1,"(0.6017917394638062, 0.40668877959251404)","(0.6165923476219177, 0.42532074451446533)",1,1,2.528411865234375,2.86138916015625,"(-36.835235595703125, 64.41612243652344, 628.7630615234375)","(30.634166717529297, 59.748619079589844, 634.7491455078125)","(33.551979064941406, 125.87604522705078, 35.17327117919922)","(38.665958404541016, 122.47313690185547, 33.93479919433594)",POINT (0.6091920435428619 0.4160047620534897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245266353,2021534640,1,1,"(0.5990753769874573, 0.39119330048561096)","(0.6131113171577454, 0.44044288992881775)",1,1,2.542465209960937,2.890853881835937,"(-37.074989318847656, 64.39588165283203, 628.8231811523438)","(30.3930606842041, 59.76182174682617, 634.591796875)","(32.6133918762207, 128.70606994628906, 36.2033805847168)","(37.46316909790039, 119.71131134033203, 32.929466247558594)",POINT (0.6060933470726013 0.4158180952072144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245283021,2021551307,1,1,"(0.6037431359291077, 0.3966119885444641)","(0.6220783591270447, 0.433355450630188)",1,1,2.5710906982421875,2.886260986328125,"(-37.3122673034668, 64.37251281738281, 628.8385009765625)","(30.163673400878906, 59.76469421386719, 634.5224609375)","(34.226219177246094, 127.7164306640625, 35.843143463134766)","(40.5615119934082, 121.00570678710938, 33.400691986083984)",POINT (0.6129107475280762 0.414983719587326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245299688,2021567974,1,1,"(0.603363573551178, 0.40079477429389954)","(0.6134028434753418, 0.4465119540691376)",1,1,2.57269287109375,2.895782470703125,"(-37.541969299316406, 64.33932495117188, 628.7236938476562)","(29.92627716064453, 59.794803619384766, 634.542724609375)","(34.09506607055664, 126.95246887207031, 35.56517028808594)","(37.56389236450195, 118.60286712646484, 32.52606964111328)",POINT (0.6083832085132599 0.4236533641815186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245316360,2021584645,1,1,"(0.591634213924408, 0.39869752526283264)","(0.6132329702377319, 0.43042394518852234)",1,1,2.591949462890625,2.9071502685546875,"(-37.78206253051758, 64.34556579589844, 628.8722534179688)","(29.67091178894043, 59.81081771850586, 634.3636474609375)","(30.042280197143555, 127.33549499511719, 35.7046012878418)","(37.50520324707031, 121.54110717773438, 33.5955696105957)",POINT (0.60243359208107 0.4145607352256775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245333027,2021601312,1,1,"(0.5983834862709045, 0.41536620259284973)","(0.6055476665496826, 0.4406779110431671)",1,1,2.5869140625,2.949188232421875,"(-37.965858459472656, 64.32699584960938, 628.8070678710938)","(29.506175994873047, 59.83079147338867, 634.4674072265625)","(32.374332427978516, 124.29119110107422, 34.59654235839844)","(34.8497314453125, 119.6683578491211, 32.9139289855957)",POINT (0.6019655764102936 0.4280220568180084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245349695,2021617979,1,1,"(0.5910508036613464, 0.40225544571876526)","(0.5970096588134766, 0.43966513872146606)",1,1,2.6019439697265625,2.9310760498046875,"(-38.14272689819336, 64.31448364257812, 628.8524780273438)","(29.365629196166992, 59.85219955444336, 634.5902099609375)","(29.8407039642334, 126.68570709228516, 35.46805191040039)","(31.899625778198242, 119.85332489013672, 32.98125076293945)",POINT (0.5940302312374115 0.4209602922201157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245366361,2021634645,1,1,"(0.5857248306274414, 0.4101930856704712)","(0.5977306365966797, 0.4223161041736603)",1,1,2.5972442626953125,2.9456024169921875,"(-38.29117202758789, 64.31940460205078, 629.0548706054688)","(29.22588539123535, 59.865604400634766, 634.62548828125)","(28.00044059753418, 125.23600769042969, 34.94038391113281)","(32.14875793457031, 123.02188110351562, 34.13454818725586)",POINT (0.5917277336120605 0.4162545949220657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245383029,2021651312,1,1,"(0.5937593579292297, 0.40219172835350037)","(0.6118823885917664, 0.4323544502258301)",1,1,2.620956420898437,2.954132080078125,"(-38.41136169433594, 64.27767944335938, 628.8414306640625)","(29.050609588623047, 59.82349395751953, 634.260009765625)","(30.776573181152344, 126.69735717773438, 35.47224426269531)","(37.03853225708008, 121.18852996826172, 33.46720886230469)",POINT (0.602820873260498 0.4172730892896652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245399696,2021667979,1,1,"(0.5920532941818237, 0.39001116156578064)","(0.5865793228149414, 0.40228572487831116)",1,1,2.6326904296875,2.9783477783203125,"(-38.53265380859375, 64.27845764160156, 628.89453125)","(28.99526596069336, 59.87541580200195, 634.6895141601562)","(30.18708610534668, 128.92196655273438, 36.281982421875)","(28.295690536499023, 126.68016815185547, 35.466068267822266)",POINT (0.5893163084983826 0.3961484432220459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245416363,2021684645,1,1,"(0.5873754620552063, 0.6365758776664734)","(0.6081893444061279, 0.55442875623703)",1,1,2.5753326416015625,2.920272827148437,"(-38.64655303955078, 64.29503631591797, 628.92431640625)","(28.852651596069336, 59.880165100097656, 634.500244140625)","(28.570789337158203, 83.89019012451172, 19.89173698425293)","(35.76250076293945, 98.89328002929688, 25.35239028930664)",POINT (0.5977824032306671 0.5955023169517517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245633045,2021901321,1,1,"(0.5472797751426697, 0.473628968000412)","(0.5831931829452515, 0.43765345215797424)",1,1,2.4153594970703125,2.8590240478515625,"(-40.42854309082031, 64.43228149414062, 630.0244140625)","(27.254764556884766, 60.092552185058594, 634.718994140625)","(14.71669864654541, 113.65028381347656, 30.723526000976562)","(27.125701904296875, 120.22074890136719, 33.114933013916016)",POINT (0.5652364790439606 0.4556412100791931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245649712,2021917987,1,1,"(0.5643522143363953, 0.37595465779304504)","(0.5879925489425659, 0.36772140860557556)",1,1,2.506011962890625,2.910858154296875,"(-40.57722473144531, 64.40049743652344, 630.1187744140625)","(27.118907928466797, 60.08210372924805, 634.6178588867188)","(20.615663528442383, 131.48919677734375, 37.21638107299805)","(28.783992767333984, 132.9928741455078, 37.76371383666992)",POINT (0.5761723816394806 0.3718380331993103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245666379,2021934654,1,1,"(0.5724443197250366, 0.3195508122444153)","(0.5873803496360779, 0.376323938369751)",1,1,2.5375518798828125,2.880233764648437,"(-40.70412063598633, 64.37042236328125, 630.2337646484375)","(27.001089096069336, 60.07483673095703, 634.649169921875)","(23.41170310974121, 141.79061889648438, 40.96576690673828)","(28.572458267211914, 131.42176818847656, 37.19179153442383)",POINT (0.5799123346805573 0.3479373753070831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245683047,2021951321,1,1,"(0.558371901512146, 0.3203861713409424)","(0.5876228213310242, 0.3830892741680145)",1,1,2.556060791015625,2.8403472900390625,"(-40.781925201416016, 64.30643463134766, 630.2669677734375)","(26.910724639892578, 60.06401824951172, 634.63427734375)","(18.549320220947266, 141.6380615234375, 40.91022872924805)","(28.6562442779541, 130.1861572265625, 36.742103576660156)",POINT (0.5729973614215851 0.3517377227544784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245699718,2021967992,1,1,"(0.5605968236923218, 0.3096019923686981)","(0.5902171730995178, 0.39804020524024963)",1,1,2.522216796875,2.844467163085937,"(-40.85367965698242, 64.23387145996094, 630.127685546875)","(26.852493286132812, 60.051673889160156, 634.59423828125)","(19.318078994750977, 143.607666015625, 41.627044677734375)","(29.552661895751953, 127.45556640625, 35.74824905395508)",POINT (0.5754069983959198 0.3538210988044739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245716386,2021984659,1,1,"(0.5613498091697693, 0.324129194021225)","(0.5951091051101685, 0.4070349335670471)",1,1,2.535995483398437,2.864288330078125,"(-40.898834228515625, 64.21546936035156, 630.321533203125)","(26.77616310119629, 59.99291229248047, 634.24267578125)","(19.57826805114746, 140.95443725585938, 40.66143798828125)","(31.242948532104492, 125.81282806396484, 35.1502571105957)",POINT (0.5782294571399689 0.365582063794136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245733053,2022001326,1,1,"(0.5695822238922119, 0.3403029441833496)","(0.5937868356704712, 0.3907610774040222)",1,1,2.5228424072265625,2.826156616210937,"(-40.900726318359375, 64.18316650390625, 630.253662109375)","(26.755733489990234, 59.973777770996094, 634.311279296875)","(22.422761917114258, 138.00051879882812, 39.586280822753906)","(30.78606605529785, 128.78500366210938, 36.23212432861328)",POINT (0.5816845297813416 0.3655320107936859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245749720,2022017992,1,1,"(0.5622758269309998, 0.3244650661945343)","(0.59125816822052, 0.398934930562973)",1,1,2.507232666015625,2.848297119140625,"(-40.874942779541016, 64.17877197265625, 630.3675537109375)","(26.784252166748047, 59.95243835449219, 634.37646484375)","(19.898204803466797, 140.89309692382812, 40.639095306396484)","(29.912343978881836, 127.29214477539062, 35.68879699707031)",POINT (0.5767669975757599 0.3616999983787537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245766387,2022034659,1,1,"(0.5672953128814697, 0.337327778339386)","(0.5906394124031067, 0.3784375786781311)",1,1,2.515350341796875,2.848785400390625,"(-40.82144546508789, 64.14054870605469, 630.3507080078125)","(26.844120025634766, 59.89891815185547, 634.2821655273438)","(21.632568359375, 138.54388427734375, 39.784080505371094)","(29.69853973388672, 131.03575134277344, 37.0512580871582)",POINT (0.5789673626422882 0.3578826785087585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245783055,2022051326,1,1,"(0.5628312826156616, 0.3308655023574829)","(0.5894498229026794, 0.3987504243850708)",1,1,2.536972045898437,2.819076538085937,"(-40.72901916503906, 64.09426879882812, 630.3192138671875)","(26.91183090209961, 59.86985778808594, 634.343994140625)","(20.090139389038086, 139.72413635253906, 40.21363830566406)","(29.287527084350586, 127.32585144042969, 35.70105743408203)",POINT (0.5761405527591705 0.3648079633712769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245799721,2022067992,1,1,"(0.5600013136863708, 0.3170745372772217)","(0.586645781993866, 0.40018507838249207)",1,1,2.4824981689453125,2.8278961181640625,"(-40.62503433227539, 64.07752990722656, 630.3558349609375)","(27.030197143554688, 59.855838775634766, 634.46826171875)","(19.112316131591797, 142.2428741455078, 41.13039016723633)","(28.318647384643555, 127.06383514404297, 35.60567092895508)",POINT (0.5733235478401184 0.3586298078298569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245816389,2022084659,1,1,"(0.5639352798461914, 0.3271717131137848)","(0.5917556285858154, 0.42416107654571533)",1,1,2.5114898681640625,2.8165283203125,"(-40.490684509277344, 64.05044555664062, 630.2200317382812)","(27.12640380859375, 59.82740020751953, 634.4160766601562)","(20.471601486206055, 140.3987579345703, 40.45918655395508)","(30.084239959716797, 122.68492889404297, 34.01189041137695)",POINT (0.5778454542160034 0.3756663948297501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245833061,2022101331,1,1,"(0.5645245313644409, 0.32823553681373596)","(0.5866972208023071, 0.40586674213409424)",1,1,2.4911651611328125,2.828216552734375,"(-40.37664031982422, 64.0817642211914, 630.212158203125)","(27.25156021118164, 59.81437683105469, 634.58544921875)","(20.675203323364258, 140.20448303222656, 40.388427734375)","(28.3364200592041, 126.02617645263672, 35.22792053222656)",POINT (0.575610876083374 0.3670511394739151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245849728,2022117997,1,1,"(0.5667432546615601, 0.33219775557518005)","(0.5839710831642151, 0.4118298292160034)",1,1,2.5132598876953125,2.8319549560546875,"(-40.277732849121094, 64.11783599853516, 630.2896728515625)","(27.33807373046875, 59.77097702026367, 634.5109252929688)","(21.441837310791016, 139.4808349609375, 40.12504196166992)","(27.39447021484375, 124.93708801269531, 34.83155822753906)",POINT (0.5753571689128876 0.3720137923955917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245866396,2022134664,1,1,"(0.6045544743537903, 0.37151673436164856)","(0.6203789114952087, 0.4360888600349426)",1,1,2.520736694335937,2.816635131835937,"(-40.079010009765625, 64.05186462402344, 630.3141479492188)","(27.498638153076172, 59.66851806640625, 634.58837890625)","(34.506561279296875, 132.29974365234375, 37.51132583618164)","(39.97430419921875, 120.50651550292969, 33.218894958496094)",POINT (0.6124666929244995 0.4038027971982956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245883063,2022151331,1,1,"(0.6003682017326355, 0.4011518061161041)","(0.6276283860206604, 0.46247899532318115)",1,1,2.53387451171875,2.8263092041015625,"(-39.98933410644531, 64.03276824951172, 630.325439453125)","(27.547855377197266, 59.62071228027344, 634.361328125)","(33.06010437011719, 126.88727569580078, 35.54140090942383)","(42.47918701171875, 115.68668365478516, 31.464696884155273)",POINT (0.613998293876648 0.4318154007196426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245899730,2022167997,1,1,"(0.6012760996818542, 0.3961796760559082)","(0.6298655867576599, 0.4669865071773529)",1,1,2.56610107421875,2.8501129150390625,"(-39.96519470214844, 64.02641296386719, 630.3494873046875)","(27.572559356689453, 59.60976028442383, 634.3365478515625)","(33.37379455566406, 127.79537963867188, 35.87189483642578)","(43.25218200683594, 114.8634262084961, 31.165122985839844)",POINT (0.6155708432197571 0.4315830916166306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,32,60245916397,2022184664,1,1,"(0.6020529270172119, 0.3802378177642822)","(0.633310854434967, 0.4484217166900635)",1,1,2.570892333984375,2.862777709960937,"(-39.93064880371094, 63.96662139892578, 630.2461547851562)","(27.60065460205078, 59.590118408203125, 634.4459228515625)","(33.64220428466797, 130.70693969726562, 36.931644439697266)","(44.44260787963867, 118.25403594970703, 32.39921188354492)",POINT (0.6176818907260895 0.4143297672271728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245933065,2022201331,1,1,"(0.6069115400314331, 0.3900218904018402)","(0.617240846157074, 0.43838798999786377)",1,1,2.6014862060546875,2.8590087890625,"(-39.943416595458984, 63.962005615234375, 630.3530883789062)","(27.617145538330078, 59.59657287597656, 634.7130126953125)","(35.32099151611328, 128.92002868652344, 36.28119659423828)","(38.890018463134766, 120.0865707397461, 33.06617736816406)",POINT (0.6120761930942535 0.414204940199852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245949731,2022217997,1,1,"(0.6067455410957336, 0.386533260345459)","(0.6202375292778015, 0.4526052474975586)",1,1,2.5948028564453125,2.893783569335937,"(-39.95356369018555, 63.94122314453125, 630.41796875)","(27.616348266601562, 59.57411575317383, 634.7796630859375)","(35.26362228393555, 129.5571746826172, 36.513126373291016)","(39.925445556640625, 117.489990234375, 32.12104415893555)",POINT (0.6134915351867676 0.4195692539215088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245966402,2022234668,1,1,"(0.5992739796638489, 0.38860365748405457)","(0.6209276914596558, 0.44142934679985046)",1,1,2.581268310546875,2.89080810546875,"(-39.966522216796875, 63.919166564941406, 630.550048828125)","(27.608993530273438, 59.55342102050781, 634.7810668945312)","(32.68202590942383, 129.17904663085938, 36.3754997253418)","(40.16391372680664, 119.53112030029297, 32.86396026611328)",POINT (0.6101008355617523 0.4150165021419525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245983069,2022251335,1,1,"(0.6011660695075989, 0.38005852699279785)","(0.6204401254653931, 0.4328959584236145)",1,1,2.6013336181640625,2.8933868408203125,"(-39.96726989746094, 63.90939712524414, 630.6619873046875)","(27.604080200195312, 59.538352966308594, 634.7804565429688)","(33.33576583862305, 130.7397003173828, 36.943519592285156)","(39.995445251464844, 121.08964538574219, 33.43118667602539)",POINT (0.610803097486496 0.4064772427082062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60245999736,2022268001,1,1,"(0.60491544008255, 0.36664485931396484)","(0.6241186261177063, 0.44165971875190735)",1,1,2.592742919921875,2.906356811523437,"(-39.95741271972656, 63.90319061279297, 630.6403198242188)","(27.606273651123047, 59.54658889770508, 634.802734375)","(34.631282806396484, 133.18951416015625, 37.8352165222168)","(41.26646423339844, 119.48904418945312, 32.84865188598633)",POINT (0.6145170331001282 0.4041522890329361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60246016403,2022284668,1,1,"(0.5983307361602783, 0.40180671215057373)","(0.6260050535202026, 0.43923377990722656)",1,1,2.612274169921875,2.914901733398437,"(-39.94062042236328, 63.92329025268555, 630.6848754882812)","(27.626808166503906, 59.57736587524414, 634.93603515625)","(32.356117248535156, 126.76766204833984, 35.49787902832031)","(41.918277740478516, 119.93212890625, 33.00986099243164)",POINT (0.6121678948402405 0.4205202460289002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,32,60246033070,2022301334,1,1,"(0.6042436361312866, 0.3909379839897156)","(0.6277984976768494, 0.4285193681716919)",1,1,2.6160888671875,2.91729736328125,"(-39.919029235839844, 63.934959411621094, 630.711669921875)","(27.652767181396484, 59.597930908203125, 635.0234985351562)","(34.39915466308594, 128.75270080566406, 36.22035217285156)","(42.53795623779297, 121.88897705078125, 33.72208786010742)",POINT (0.616021066904068 0.4097286760807037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
