,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,23,11,83780041288,1967383438,1,1,"(0.5104147791862488, 0.2856498062610626)","(0.47028613090515137, 0.2329697459936142)",1,1,2.71099853515625,2.5594940185546875,"(-43.343421936035156, -82.30616760253906, 618.5347900390625)","(22.746137619018555, -84.60386657714844, 625.6205444335938)","(1.9789071083068848, 147.98219299316406, 43.219303131103516)","(-11.886552810668945, 157.60353088378906, 46.721126556396484)",POINT (0.4903504550457001 0.2593097761273384),,,,,,,,,,1,1,
0,23,11,83780057955,1967400104,1,1,"(0.5199208855628967, 0.2595953643321991)","(0.4677511751651764, 0.21605773270130157)",1,1,2.711212158203125,2.563949584960937,"(-43.370704650878906, -82.33503723144531, 618.6173095703125)","(22.747940063476562, -84.60548400878906, 625.533447265625)","(5.263504981994629, 152.74069213867188, 44.951263427734375)","(-12.762438774108887, 160.6922607421875, 47.84540557861328)",POINT (0.4938360303640366 0.2378265485167503),,,,,,,,,,1,1,
0,23,11,83780074622,1967416771,1,1,"(0.5160207748413086, 0.2688274681568146)","(0.4721390902996063, 0.2155977487564087)",1,1,2.72430419921875,2.57366943359375,"(-43.38467788696289, -82.32792663574219, 618.59423828125)","(22.74492073059082, -84.58781433105469, 625.4468383789062)","(3.915926456451416, 151.05458068847656, 44.33753204345703)","(-11.246313095092773, 160.77626037597656, 47.876014709472656)",POINT (0.4940799325704575 0.2422126084566116),,,,,,,,,,1,1,
0,23,11,83780091290,1967433438,1,1,"(0.5183156728744507, 0.27834799885749817)","(0.47011539340019226, 0.2020357996225357)",1,1,2.713775634765625,2.570648193359375,"(-43.38380432128906, -82.3028564453125, 618.5292358398438)","(22.741901397705078, -84.55841064453125, 625.3603515625)","(4.708883762359619, 149.31576538085938, 43.70470428466797)","(-11.945537567138672, 163.253173828125, 48.77752685546875)",POINT (0.4942155331373215 0.2401918992400169),,,,,,,,,,1,1,
0,23,11,83780107959,1967450107,1,1,"(0.5144515633583069, 0.2697356939315796)","(0.4710264503955841, 0.21086600422859192)",1,1,2.71160888671875,2.572860717773437,"(-43.37935256958008, -82.26362609863281, 618.5516357421875)","(22.74176025390625, -84.51606750488281, 625.2512817382812)","(3.373721122741699, 150.88868713378906, 44.27721405029297)","(-11.630758285522461, 161.6404571533203, 48.1905403137207)",POINT (0.4927390068769455 0.2403008490800858),,,,,,,,,,1,1,
0,23,11,83780124627,1967466774,1,1,"(0.514131486415863, 0.2695661783218384)","(0.4733075797557831, 0.20091967284679413)",1,1,2.7037506103515625,2.55364990234375,"(-43.37964630126953, -82.23513793945312, 618.5738525390625)","(22.74358367919922, -84.48900604248047, 625.1641235351562)","(3.2631430625915527, 150.91964721679688, 44.28848648071289)","(-10.842561721801758, 163.45701599121094, 48.85173416137695)",POINT (0.4937195330858231 0.2352429255843162),,,,,,,,,,1,1,
0,23,11,83780141294,1967483441,1,1,"(0.5126767158508301, 0.2715124785900116)","(0.4614568054676056, 0.2333473414182663)",1,1,2.7082061767578125,2.59521484375,"(-43.38212203979492, -82.17068481445312, 618.4041137695312)","(22.767152786254883, -84.43359375, 625.07470703125)","(2.760462522506714, 150.56419372558594, 44.1590690612793)","(-14.937295913696289, 157.5345458984375, 46.69609069824219)",POINT (0.4870667606592178 0.252429910004139),,,,,,,,,,1,1,
0,23,11,83780157961,1967500107,1,1,"(0.5130333304405212, 0.2756541669368744)","(0.4679499864578247, 0.21165350079536438)",1,1,2.697845458984375,2.566757202148437,"(-43.361412048339844, -82.12164306640625, 618.278076171875)","(22.792816162109375, -84.41401672363281, 625.1165771484375)","(2.883690357208252, 149.80775451660156, 43.883792877197266)","(-12.693744659423828, 161.4966278076172, 48.1381950378418)",POINT (0.490491658449173 0.2436538338661194),,,,,,,,,,1,1,
0,23,11,83780174629,1967516774,1,1,"(0.514985203742981, 0.2868078351020813)","(0.4710451662540436, 0.21495914459228516)",1,1,2.700775146484375,2.5639190673828125,"(-43.34953308105469, -82.09758758544922, 618.279296875)","(22.818180084228516, -84.42098999023438, 625.2876586914062)","(3.5581188201904297, 147.7707061767578, 43.142295837402344)","(-11.624279022216797, 160.89291381835938, 47.91840744018555)",POINT (0.4930151849985123 0.2508834898471832),,,,,,,,,,1,1,
0,23,11,83780191296,1967533441,1,1,"(0.5071442723274231, 0.26840025186538696)","(0.47271859645843506, 0.21610811352729797)",1,1,2.702850341796875,2.6013641357421875,"(-43.31166076660156, -82.11428833007812, 618.1143798828125)","(22.847381591796875, -84.45152282714844, 625.3944091796875)","(0.8488576412200928, 151.13258361816406, 44.365989685058594)","(-11.04606819152832, 160.68304443359375, 47.842105865478516)",POINT (0.4899314343929291 0.2422541826963425),,,,,,,,,,1,1,
0,23,11,83780207963,1967550107,1,1,"(0.49888214468955994, 0.30242210626602173)","(0.45290064811706543, 0.22230547666549683)",1,1,2.6950836181640625,2.5735626220703125,"(-43.33140563964844, -82.20761108398438, 618.345947265625)","(22.781410217285156, -84.48480224609375, 624.9676513671875)","(-2.005901336669922, 144.9189453125, 42.10441207885742)","(-17.893680572509766, 159.55117797851562, 47.43013381958008)",POINT (0.4758913964033127 0.2623637914657593),,,,,,,,,,1,1,
0,23,11,83780224633,1967566777,1,1,"(0.47554919123649597, 0.3390461802482605)","(0.42993590235710144, 0.2748372554779053)",1,1,2.7223663330078125,2.572967529296875,"(-43.39295196533203, -82.3245849609375, 618.14697265625)","(22.728376388549805, -84.6502456665039, 625.3150634765625)","(-10.06803035736084, 138.23004150390625, 39.669837951660156)","(-25.828561782836914, 149.9569549560547, 43.93809509277344)",POINT (0.4527425467967987 0.3069417178630829),,,,,,,,,,,1,
0,23,11,83780241300,1967583443,1,1,"(0.47729119658470154, 0.34200042486190796)","(0.4328845143318176, 0.2836993634700775)",1,1,2.7217559814453125,2.5845184326171875,"(-43.37329864501953, -82.38400268554688, 618.2774658203125)","(22.748268127441406, -84.66563415527344, 625.0541381835938)","(-9.466121673583984, 137.69049072265625, 39.47346115112305)","(-24.80975914001465, 148.3384246826172, 43.348941802978516)",POINT (0.4550878554582596 0.3128498941659927),,,,,,,,,,,1,
0,23,11,83780257967,1967600110,1,1,"(0.47658446431159973, 0.35370469093322754)","(0.4266775846481323, 0.28162869811058044)",1,1,2.7402496337890625,2.5771942138671875,"(-43.370269775390625, -82.43891906738281, 618.4052734375)","(22.764244079589844, -84.71693420410156, 625.097900390625)","(-9.710315704345703, 135.5528564453125, 38.695430755615234)","(-26.954408645629883, 148.71661376953125, 43.48656463623047)",POINT (0.451631024479866 0.317666694521904),,,,,,,,,,,1,
0,23,11,83780274635,1967616777,1,1,"(0.4746944308280945, 0.34689614176750183)","(0.4299428462982178, 0.2787429988384247)",1,1,2.717529296875,2.5832977294921875,"(-43.361080169677734, -82.45637512207031, 618.2557983398438)","(22.78791618347168, -84.74784851074219, 625.1170654296875)","(-10.363377571105957, 136.79635620117188, 39.14801025390625)","(-25.8261775970459, 149.24363708496094, 43.678409576416016)",POINT (0.4523186385631561 0.3128195703029633),,,,,,,,,,,1,
0,23,11,83780291301,1967633443,1,1,"(0.4740454852581024, 0.3421635329723358)","(0.4279612898826599, 0.28233879804611206)",1,1,2.7298126220703125,2.59234619140625,"(-43.356101989746094, -82.49266052246094, 618.236328125)","(22.80834197998047, -84.79212951660156, 625.1810302734375)","(-10.587607383728027, 137.66070556640625, 39.462608337402344)","(-26.51084327697754, 148.58688354492188, 43.439456939697266)",POINT (0.4510033875703812 0.3122511655092239),,,,,,,,,,,1,
0,23,11,83780307969,1967650110,1,1,"(0.47750112414360046, 0.3404548764228821)","(0.4296130836009979, 0.2766696810722351)",1,1,2.719833374023437,2.58331298828125,"(-43.35163497924805, -82.50894927978516, 618.2584228515625)","(22.82298469543457, -84.82066345214844, 625.2880859375)","(-9.393589973449707, 137.97279357910156, 39.57612609863281)","(-25.940113067626953, 149.62228393554688, 43.816287994384766)",POINT (0.4535571038722992 0.3085622787475586),,,,,,,,,,,1,
0,23,11,83780324636,1967666777,1,1,"(0.47982367873191833, 0.3375147879123688)","(0.428125262260437, 0.28411000967025757)",1,1,2.7197723388671875,2.588531494140625,"(-43.3577995300293, -82.52700805664062, 618.3637084960938)","(22.834199905395508, -84.82679748535156, 625.3302612304688)","(-8.591080665588379, 138.50975036621094, 39.77159881591797)","(-26.454200744628906, 148.26341247558594, 43.32168960571289)",POINT (0.4539744704961777 0.3108123987913132),,,,,,,,,,,1,
0,23,11,83780341303,1967683443,1,1,"(0.47353342175483704, 0.3425579071044922)","(0.43271228671073914, 0.2910950481891632)",1,1,2.7232666015625,2.6093292236328125,"(-43.33527374267578, -82.49028015136719, 618.2806396484375)","(22.846466064453125, -84.82014465332031, 625.4382934570312)","(-10.764531135559082, 137.5886688232422, 39.4364128112793)","(-24.8692626953125, 146.98768615722656, 42.85736846923828)",POINT (0.4531228542327881 0.3168264776468277),,,,,,,,,,,1,
0,23,11,83780357976,1967700116,1,1,"(0.4788278639316559, 0.3462516963481903)","(0.43342044949531555, 0.3003893792629242)",1,1,2.7260284423828125,2.6184234619140625,"(-43.33610534667969, -82.46907043457031, 618.34326171875)","(22.860055923461914, -84.80397033691406, 625.480712890625)","(-8.93517017364502, 136.9140625, 39.19083786010742)","(-24.624574661254883, 145.2902069091797, 42.239501953125)",POINT (0.4561241567134857 0.3233205378055572),,,,,,,,,,,1,
0,23,11,83780374644,1967716783,1,1,"(0.4690290689468384, 0.34470605850219727)","(0.4340842366218567, 0.2763065993785858)",1,1,2.718597412109375,2.608734130859375,"(-43.32160949707031, -82.42046356201172, 618.3251953125)","(22.87232208251953, -84.7900390625, 625.5887451171875)","(-12.320899963378906, 137.1963348388672, 39.29362106323242)","(-24.395219802856445, 149.6885986328125, 43.84040832519531)",POINT (0.4515566527843475 0.3105063289403915),,,,,,,,,,,1,
0,23,11,83780391310,1967733449,1,1,"(0.47061896324157715, 0.3567759394645691)","(0.43544286489486694, 0.2781757712364197)",1,1,2.7269744873046875,2.5951080322265625,"(-43.309173583984375, -82.3916015625, 618.286376953125)","(22.886571884155273, -84.7767333984375, 625.717529296875)","(-11.771537780761719, 134.991943359375, 38.49125289916992)","(-23.925785064697266, 149.3472442626953, 43.71610641479492)",POINT (0.453030914068222 0.3174758553504944),,,,,,,,,,,1,
0,23,11,83780407978,1967750116,1,1,"(0.4659225642681122, 0.3643496632575989)","(0.44104158878326416, 0.30404698848724365)",1,1,2.7147369384765625,2.5991363525390625,"(-43.23747634887695, -82.3485107421875, 617.8922119140625)","(22.917076110839844, -84.78923034667969, 625.7597045898438)","(-13.394265174865723, 133.6086883544922, 37.98783493041992)","(-21.99127769470215, 144.6221923828125, 41.99637222290039)",POINT (0.4534820765256882 0.3341983258724213),,,,,,,,,,,1,
0,23,11,83780424645,1967766783,1,1,"(0.5215928554534912, 0.43737030029296875)","(0.4844162166118622, 0.4077087640762329)",1,1,2.7039794921875,2.6010894775390625,"(-43.01884841918945, -82.52767944335938, 618.0889892578125)","(23.024837493896484, -84.91069030761719, 625.4462890625)","(5.841209888458252, 120.27244567871094, 33.13380813598633)","(-7.004239559173584, 125.68975830078125, 35.10547637939453)",POINT (0.5030045360326767 0.4225395321846008),,,,,,,,,,,,
0,23,11,83780441312,1967783449,1,1,"(0.5279390811920166, 0.46271201968193054)","(0.4943191409111023, 0.40089860558509827)",1,1,2.6988677978515625,2.5684814453125,"(-43.00178146362305, -82.53917694091797, 618.2410888671875)","(23.082584381103516, -84.96441650390625, 625.811767578125)","(8.03400707244873, 115.64410400390625, 31.449260711669922)","(-3.5825417041778564, 126.93350982666016, 35.558258056640625)",POINT (0.5111291110515594 0.4318053126335144),,,,,,,,,,,,
0,23,11,83780457979,1967800116,1,1,"(0.5307163596153259, 0.4574669897556305)","(0.4983562231063843, 0.4144395887851715)",1,1,2.7007293701171875,2.6059722900390625,"(-43.00754165649414, -82.51983642578125, 618.132568359375)","(23.087669372558594, -84.96739196777344, 625.9197998046875)","(8.993617057800293, 116.60205078125, 31.797903060913086)","(-2.187624454498291, 124.46044921875, 34.658077239990234)",POINT (0.5145362913608551 0.435953289270401),,,,,,,,,,,1,
0,23,11,83780474647,1967816783,1,1,"(0.528899610042572, 0.445273220539093)","(0.49045950174331665, 0.41003620624542236)",1,1,2.692230224609375,2.5852813720703125,"(-43.008056640625, -82.51026916503906, 618.17431640625)","(23.088333129882812, -84.93840026855469, 625.7676391601562)","(8.365883827209473, 118.82911682128906, 32.60836410522461)","(-4.916140556335449, 125.26466369628906, 34.9508056640625)",POINT (0.5096795558929443 0.4276547133922577),,,,,,,,,,,,
0,23,11,83780491318,1967833454,1,1,"(0.5273563861846924, 0.44403740763664246)","(0.48826712369918823, 0.41961726546287537)",1,1,2.715118408203125,2.602294921875,"(-43.01491165161133, -82.5167236328125, 618.15234375)","(23.100650787353516, -84.9554443359375, 625.8746337890625)","(7.832677364349365, 119.05480194091797, 32.69057083129883)","(-5.6736626625061035, 123.51480865478516, 34.31390380859375)",POINT (0.5078117549419403 0.4318273365497589),,,,,,,,,,,,
0,23,11,83780507986,1967850121,1,1,"(0.5212441682815552, 0.448283851146698)","(0.49774718284606934, 0.40906473994255066)",1,1,2.704620361328125,2.571395874023437,"(-43.00750732421875, -82.50237274169922, 618.131591796875)","(23.10702896118164, -84.96385192871094, 625.9180297851562)","(5.720728874206543, 118.27924346923828, 32.40829086303711)","(-2.398056745529175, 125.44207000732422, 35.01543045043945)",POINT (0.5094956755638123 0.4286742955446243),,,,,,,,,,,,
0,23,11,83780524653,1967866788,1,1,"(0.5264872312545776, 0.4508914351463318)","(0.4931628406047821, 0.412335604429245)",1,1,2.706527709960937,2.5854949951171875,"(-43.019657135009766, -82.51127624511719, 618.1517333984375)","(23.10746192932129, -84.96978759765625, 625.8963623046875)","(7.532351016998291, 117.80298614501953, 32.235008239746094)","(-3.982067584991455, 124.84471893310547, 34.79793167114258)",POINT (0.5098250359296799 0.4316135197877884),,,,,,,,,,,,
0,23,11,83780541320,1967883454,1,1,"(0.5238476395606995, 0.4566228985786438)","(0.49502918124198914, 0.4179098904132843)",1,1,2.6817779541015625,2.5887908935546875,"(-43.00642013549805, -82.49209594726562, 618.0469970703125)","(23.109867095947266, -84.97581481933594, 625.896240234375)","(6.620299339294434, 116.75621795654297, 31.85399055480957)","(-3.3371975421905518, 123.8266372680664, 34.42740249633789)",POINT (0.5094384104013443 0.437266394495964),,,,,,,,,,,1,
0,23,11,83780557987,1967900121,1,1,"(0.5284472107887268, 0.44624289870262146)","(0.48952290415763855, 0.4248889684677124)",1,1,2.697235107421875,2.5875396728515625,"(-43.00751495361328, -82.49878692626953, 618.131591796875)","(23.116683959960938, -84.97774505615234, 625.917724609375)","(8.209585189819336, 118.6520004272461, 32.54396057128906)","(-5.239757061004639, 122.552001953125, 33.963470458984375)",POINT (0.5089850574731827 0.4355659335851669),,,,,,,,,,,1,
0,23,11,83780574655,1967916788,1,1,"(0.5250115990638733, 0.45711228251457214)","(0.49578404426574707, 0.4108304977416992)",1,1,2.6988067626953125,2.58489990234375,"(-43.00010299682617, -82.48834228515625, 618.1109008789062)","(23.119544982910156, -84.97459411621094, 625.896240234375)","(7.02247953414917, 116.66685485839844, 31.821407318115234)","(-3.076367139816284, 125.11959075927734, 34.89801025390625)",POINT (0.5103978216648102 0.4339713901281357),,,,,,,,,,,1,
0,23,11,83780591321,1967933454,1,1,"(0.5278903245925903, 0.45274052023887634)","(0.4952090382575989, 0.4212460517883301)",1,1,2.6914520263671875,2.5728302001953125,"(-43.00538635253906, -82.4680404663086, 618.152587890625)","(23.118698120117188, -84.96745300292969, 625.9385986328125)","(8.017163276672363, 117.46528625488281, 32.112056732177734)","(-3.2750582695007324, 123.21732330322266, 34.20566177368164)",POINT (0.5115496814250946 0.4369932860136032),,,,,,,,,,,1,
0,23,11,83780607989,1967950121,1,1,"(0.5064132213592529, 0.4538680613040924)","(0.4713084101676941, 0.39358437061309814)",1,1,2.7054443359375,2.5592193603515625,"(-43.063758850097656, -82.43504333496094, 618.2523193359375)","(23.03536605834961, -84.90338134765625, 625.6414794921875)","(0.5962774157524109, 117.25933837890625, 32.03715515136719)","(-11.533319473266602, 128.26937866210938, 36.0444221496582)",POINT (0.4888608157634735 0.4237262159585953),,,,,,,,,,,,
0,23,11,83780624662,1967966794,1,1,"(0.5053505301475525, 0.4700700342655182)","(0.4696160554885864, 0.39070558547973633)",1,1,2.6999053955078125,2.5604705810546875,"(-43.04631805419922, -82.42528533935547, 618.1905517578125)","(23.046142578125, -84.90154266357422, 625.7058715820312)","(0.22907766699790955, 114.30025482177734, 30.960163116455078)","(-12.118074417114258, 128.79513549804688, 36.2358283996582)",POINT (0.4874832928180695 0.4303878098726273),,,,,,,,,,,,
0,23,11,83780641329,1967983460,1,1,"(0.5010782480239868, 0.458724707365036)","(0.46416646242141724, 0.40923482179641724)",1,1,2.6947174072265625,2.579559326171875,"(-43.02678680419922, -82.42076873779297, 618.1510009765625)","(23.057342529296875, -84.90983581542969, 625.7481689453125)","(-1.2470892667770386, 116.37232971191406, 31.714324951171875)","(-14.001046180725098, 125.41100311279297, 35.004127502441406)",POINT (0.482622355222702 0.4339797645807266),,,,,,,,,,,,
0,23,11,83780657996,1968000127,1,1,"(0.49681225419044495, 0.46198371052742004)","(0.466142475605011, 0.39797425270080566)",1,1,2.6882781982421875,2.5780792236328125,"(-43.020751953125, -82.43391418457031, 618.237060546875)","(23.075565338134766, -84.9364013671875, 625.920654296875)","(-2.7211062908172607, 115.77714538574219, 31.49761962890625)","(-13.318280220031738, 127.46762084960938, 35.75262451171875)",POINT (0.481477364897728 0.4299789816141128),,,,,,,,,,,,
0,23,11,83780674664,1968016794,1,1,"(0.5044921040534973, 0.4633767306804657)","(0.4639880359172821, 0.39628806710243225)",1,1,2.69525146484375,2.577255249023437,"(-43.03297424316406, -82.46105194091797, 618.4480590820312)","(23.082393646240234, -84.94703674316406, 625.9420166015625)","(-0.06751824170351028, 115.52271270751953, 31.40503692626953)","(-14.062698364257812, 127.77557373046875, 35.86471939086914)",POINT (0.4842400699853897 0.429832398891449),,,,,,,,,,,,
0,23,11,83780691330,1968033460,1,1,"(0.5004837512969971, 0.470876544713974)","(0.4721454381942749, 0.3890424370765686)",1,1,2.6981964111328125,2.57318115234375,"(-43.00000762939453, -82.4530258178711, 618.474365234375)","(23.095993041992188, -84.95306396484375, 625.9830322265625)","(-1.4525140523910522, 114.1529769897461, 30.906496047973633)","(-11.24410343170166, 129.098876953125, 36.346412658691406)",POINT (0.486314594745636 0.4299594908952713),,,,,,,,,,,,
0,23,11,83780707998,1968050127,1,1,"(0.5086076855659485, 0.4517655670642853)","(0.4719181954860687, 0.40238669514656067)",1,1,2.6910400390625,2.5825653076171875,"(-42.99249267578125, -82.47286987304688, 618.8170166015625)","(23.119760513305664, -84.93843078613281, 626.0028686523438)","(1.3545244932174683, 117.64334106445312, 32.1768798828125)","(-11.322627067565918, 126.66173553466797, 35.459327697753906)",POINT (0.4902629405260086 0.427076131105423),,,,,,,,,,,,
0,23,11,83780724665,1968066794,1,1,"(0.5046281814575195, 0.4645922780036926)","(0.4715292453765869, 0.4054034948348999)",1,1,2.7021942138671875,2.591827392578125,"(-42.95310974121094, -82.44051361083984, 618.7166748046875)","(23.161094665527344, -84.91156768798828, 626.111083984375)","(-0.020493503659963608, 115.30069732666016, 31.32427215576172)","(-11.457014083862305, 126.11077880859375, 35.258724212646484)",POINT (0.4880787134170532 0.4349978864192963),,,,,,,,,,,,
0,23,11,83780741332,1968083460,1,1,"(0.5104871988296509, 0.4489397406578064)","(0.46404868364334106, 0.3943140506744385)",1,1,2.678131103515625,2.575103759765625,"(-42.88787078857422, -82.36491394042969, 618.6386108398438)","(23.210041046142578, -84.82461547851562, 625.7168579101562)","(2.0039422512054443, 118.15945434570312, 32.36469268798828)","(-14.041749000549316, 128.1361083984375, 35.99591064453125)",POINT (0.487267941236496 0.4216268956661224),,,,,,,,,,,,
0,23,11,83780758003,1968100131,1,1,"(0.5012956857681274, 0.4537155330181122)","(0.4680456817150116, 0.41246548295021057)",1,1,2.678817749023437,2.584564208984375,"(-42.7949333190918, -82.2784423828125, 618.8204956054688)","(23.327678680419922, -84.8365707397461, 626.3592529296875)","(-1.1719679832458496, 117.28720092773438, 32.047279357910156)","(-12.66067123413086, 124.82096862792969, 34.78937911987305)",POINT (0.4846706837415695 0.4330905079841614),,,,,,,,,,,,
0,23,11,83780774670,1968116797,1,1,"(0.5070062279701233, 0.4608706831932068)","(0.4747917056083679, 0.4085938036441803)",1,1,2.674041748046875,2.5578765869140625,"(-42.71652603149414, -82.19769287109375, 618.641357421875)","(23.370256423950195, -84.74851989746094, 626.159423828125)","(0.8011727333068848, 115.98041534423828, 31.571617126464844)","(-10.329761505126953, 125.52808380126953, 35.04671859741211)",POINT (0.4908989667892456 0.4347322434186935),,,,,,,,,,,,
0,23,11,83780791337,1968133464,1,1,"(0.5078631043434143, 0.46387696266174316)","(0.46436989307403564, 0.4055122435092926)",1,1,2.6677703857421875,2.5863189697265625,"(-42.627479553222656, -82.078369140625, 618.7559814453125)","(23.473554611206055, -84.65824890136719, 626.0670776367188)","(1.097245693206787, 115.43134307861328, 31.3718204498291)","(-13.930750846862793, 126.09091186523438, 35.25151062011719)",POINT (0.486116498708725 0.4346946030855179),,,,,,,,,,,,
0,23,11,83780808005,1968150131,1,1,"(0.5059964656829834, 0.46003833413124084)","(0.4675324261188507, 0.38141295313835144)",1,1,2.66015625,2.5361480712890625,"(-42.53645324707031, -82.02169799804688, 618.7066650390625)","(23.55167007446289, -84.62112426757812, 626.14794921875)","(0.4522741436958313, 116.13241577148438, 31.626996994018555)","(-12.838031768798828, 130.4923095703125, 36.853553771972656)",POINT (0.486764445900917 0.4207256436347961),,,,,,,,,,,,
0,23,11,83780824671,1968166797,1,1,"(0.5058702230453491, 0.442085325717926)","(0.4652366042137146, 0.3934517800807953)",1,1,2.66131591796875,2.552597045898437,"(-42.446929931640625, -81.941650390625, 618.5869750976562)","(23.639602661132812, -84.5941390991211, 626.0982055664062)","(0.40864264965057373, 119.41130828857422, 32.82039260864258)","(-13.631293296813965, 128.29360961914062, 36.05318832397461)",POINT (0.4855534136295319 0.4177685528993607),,,,,,,,,,,,
0,23,11,83780841339,1968183464,1,1,"(0.5098491311073303, 0.4485803246498108)","(0.4702358543872833, 0.4021783471107483)",1,1,2.656112670898437,2.5341796875,"(-42.36735153198242, -81.90605926513672, 618.7023315429688)","(23.746288299560547, -84.6191635131836, 626.32861328125)","(1.7834631204605103, 118.22510528564453, 32.3885612487793)","(-11.903919219970703, 126.69979095458984, 35.473167419433594)",POINT (0.4900424927473068 0.4253793358802795),,,,,,,,,,,,
0,23,11,83780858007,1968200131,1,1,"(0.5152869820594788, 0.4556545317173004)","(0.470175176858902, 0.40833136439323425)",1,1,2.6484375,2.536285400390625,"(-42.282928466796875, -81.88206481933594, 618.6069946289062)","(23.781597137451172, -84.56613159179688, 625.8687744140625)","(3.662376880645752, 116.93307495117188, 31.91836929321289)","(-11.924884796142578, 125.57604217529297, 35.064109802246094)",POINT (0.4927310794591904 0.4319929480552673),,,,,,,,,,,,
0,23,11,83780874673,1968216797,1,1,"(0.5105040669441223, 0.43918123841285706)","(0.4687165915966034, 0.39400050044059753)",1,1,2.6343231201171875,2.537750244140625,"(-42.20138168334961, -81.910888671875, 618.5531005859375)","(23.88705062866211, -84.61570739746094, 626.1669921875)","(2.009772539138794, 119.94168853759766, 33.01346969604492)","(-12.428865432739258, 128.193359375, 36.01679229736328)",POINT (0.4896103292703628 0.4165908694267273),,,,,,,,,,,,
0,23,11,83780891346,1968233469,1,1,"(0.5142574906349182, 0.455223023891449)","(0.4654190242290497, 0.3933991491794586)",1,1,2.6351470947265625,2.5314483642578125,"(-42.14434051513672, -81.92628479003906, 618.56201171875)","(23.96438217163086, -84.64035034179688, 626.2926025390625)","(3.306666612625122, 117.01187896728516, 31.947071075439453)","(-13.568254470825195, 128.30319213867188, 36.0567626953125)",POINT (0.489838257431984 0.4243110865354538),,,,,,,,,,,,
0,23,11,83780908013,1968250136,1,1,"(0.5119965672492981, 0.4518054127693176)","(0.46895626187324524, 0.4167948067188263)",1,1,2.6360321044921875,2.5445709228515625,"(-42.0706787109375, -81.93881225585938, 618.3599853515625)","(23.98346710205078, -84.59367370605469, 625.79150390625)","(2.5254526138305664, 117.63606262207031, 32.17423629760742)","(-12.34605598449707, 124.03028106689453, 34.50156021118164)",POINT (0.4904764145612717 0.434300109744072),,,,,,,,,,,,
0,23,11,83780924680,1968266802,1,1,"(0.5151578187942505, 0.43271079659461975)","(0.4653855264186859, 0.4117843210697174)",1,1,2.608871459960937,2.525299072265625,"(-42.024330139160156, -81.94367218017578, 618.258544921875)","(24.02823257446289, -84.59394836425781, 625.59228515625)","(3.617746114730835, 121.1234359741211, 33.443565368652344)","(-13.579832077026367, 124.94538879394531, 34.83460235595703)",POINT (0.4902716726064682 0.4222475588321686),,,,,,,,,,,,
0,23,11,83780941347,1968283469,1,1,"(0.5110272169113159, 0.45190945267677307)","(0.4565642476081848, 0.4128866195678711)",1,1,2.5989532470703125,2.53265380859375,"(-41.982784271240234, -81.91671752929688, 618.1580200195312)","(24.094696044921875, -84.61756134033203, 625.6524047851562)","(2.190526008605957, 117.6170654296875, 32.16731262207031)","(-16.627809524536133, 124.74404907226562, 34.76139831542969)",POINT (0.4837957322597504 0.4323980361223221),,,,,,,,,,,,
0,23,11,83780958015,1968300136,1,1,"(0.5153509974479675, 0.4585394859313965)","(0.46991804242134094, 0.41326776146888733)",1,1,2.60009765625,2.51593017578125,"(-41.956871032714844, -81.93569946289062, 618.3955078125)","(24.139394760131836, -84.64932250976562, 625.8442993164062)","(3.684494733810425, 116.40618133544922, 31.72658920288086)","(-12.013740539550781, 124.6744613647461, 34.73598861694336)",POINT (0.4926345199346542 0.4359036237001419),,,,,,,,,,,,
0,23,11,83780974681,1968316802,1,1,"(0.5115482211112976, 0.44084110856056213)","(0.48449939489364624, 0.39407315850257874)",1,1,2.593353271484375,2.502349853515625,"(-41.90361404418945, -81.9312515258789, 618.3170166015625)","(24.172412872314453, -84.66989135742188, 625.885986328125)","(2.370551586151123, 119.6385498046875, 32.90308380126953)","(-6.975513458251953, 128.1800994873047, 36.01195526123047)",POINT (0.4980238080024719 0.4174571335315704),,,,,,,,,,,,
0,23,11,83780991349,1968333469,1,1,"(0.5092231631278992, 0.4398030638694763)","(0.4576757252216339, 0.3991842567920685)",1,1,2.56829833984375,2.4871978759765625,"(-41.852142333984375, -81.92877197265625, 618.1746826171875)","(24.21952247619629, -84.64613342285156, 625.4267578125)","(1.5671849250793457, 119.82811737060547, 32.972129821777344)","(-16.243757247924805, 127.24661254882812, 35.67222595214844)",POINT (0.4834494441747665 0.4194936603307724),,,,,,,,,,,,
0,23,11,83781008016,1968350136,1,1,"(0.5085620284080505, 0.43905752897262573)","(0.46516573429107666, 0.4011572003364563)",1,1,2.5713043212890625,2.4970703125,"(-41.79705810546875, -81.92293548583984, 618.1392822265625)","(24.263408660888672, -84.66154479980469, 625.4011840820312)","(1.3387477397918701, 119.96429443359375, 33.02164840698242)","(-13.655776977539062, 126.88630676269531, 35.54100036621094)",POINT (0.4868638813495636 0.420107364654541),,,,,,,,,,,,
