,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,57,32,510225823638,3482609342,1,1,"(0.40730348229408264, 0.2457026094198227)","(0.4039430320262909, 0.28877970576286316)",1,1,2.5565338134765625,2.5962066650390625,"(-33.480628967285156, 16.113265991210938, 524.9630126953125)","(25.350540161132812, 18.572818756103516, 522.827880859375)","(-33.64865493774414, 155.27801513671875, 45.87477111816406)","(-34.80976104736328, 147.41055297851562, 43.01124572753906)",POINT (0.4056232571601868 0.2672411575913429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225840305,3482626008,1,1,"(0.4064827859401703, 0.2528912127017975)","(0.4027782380580902, 0.2932495176792145)",1,1,2.554473876953125,2.590850830078125,"(-33.469722747802734, 16.101383209228516, 524.91064453125)","(25.364097595214844, 18.563541412353516, 522.80419921875)","(-33.93220901489258, 153.96511840820312, 45.396907806396484)","(-35.21223068237305, 146.59420776367188, 42.714134216308594)",POINT (0.4046305119991302 0.273070365190506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225856972,3482642675,1,1,"(0.40893304347991943, 0.24968503415584564)","(0.40435099601745605, 0.2973846197128296)",1,1,2.549224853515625,2.5942840576171875,"(-33.46738815307617, 16.088457107543945, 524.949462890625)","(25.367341995239258, 18.547643661499023, 522.788818359375)","(-33.08559799194336, 154.55067443847656, 45.61005401611328)","(-34.66880416870117, 145.8389892578125, 42.43927001953125)",POINT (0.4066420197486877 0.2735348269343376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225873640,3482659342,1,1,"(0.40290310978889465, 0.25713270902633667)","(0.407537043094635, 0.2900845408439636)",1,1,2.555084228515625,2.5690460205078125,"(-33.468467712402344, 16.07701873779297, 524.9571533203125)","(25.37822914123535, 18.539371490478516, 522.8411865234375)","(-35.169090270996094, 153.19046020507812, 45.11497497558594)","(-33.56794738769531, 147.1722412109375, 42.92451095581055)",POINT (0.4052200764417648 0.2736086249351502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225890306,3482676008,1,1,"(0.40604037046432495, 0.26147592067718506)","(0.40432050824165344, 0.28644368052482605)",1,1,2.5392608642578125,2.555084228515625,"(-33.46733093261719, 16.065444946289062, 524.9573364257812)","(25.379764556884766, 18.530540466308594, 522.8255004882812)","(-34.0850830078125, 152.39723205566406, 44.826263427734375)","(-34.67932891845703, 147.8372039794922, 43.16653823852539)",POINT (0.4051804393529892 0.2739598006010056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225906979,3482692680,1,1,"(0.40035465359687805, 0.257750928401947)","(0.40043118596076965, 0.3026120960712433)",1,1,2.5521240234375,2.55596923828125,"(-33.46636199951172, 16.0594539642334, 524.9417114257812)","(25.3850154876709, 18.527130126953125, 522.7722778320312)","(-36.04962921142578, 153.07754516601562, 45.07386779785156)","(-36.023193359375, 144.88424682617188, 42.09174728393555)",POINT (0.4003929197788238 0.2801815122365952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225923645,3482709346,1,1,"(0.40613853931427, 0.24997319281101227)","(0.3991010785102844, 0.3032967746257782)",1,1,2.517547607421875,2.5810089111328125,"(-33.46321105957031, 16.050559997558594, 524.97265625)","(25.38959503173828, 18.517108917236328, 522.8023681640625)","(-34.05117416381836, 154.498046875, 45.59089660644531)","(-36.482791900634766, 144.7592010498047, 42.0462760925293)",POINT (0.4026198089122772 0.2766349837183952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225940313,3482726013,1,1,"(0.4048343598842621, 0.2563692629337311)","(0.40295499563217163, 0.30362066626548767)",1,1,2.540512084960937,2.577972412109375,"(-33.4564323425293, 16.045005798339844, 524.9349365234375)","(25.395097732543945, 18.512290954589844, 522.8324584960938)","(-34.50178527832031, 153.32989501953125, 45.16572189331055)","(-35.151161193847656, 144.70005798339844, 42.02472686767578)",POINT (0.4038946777582169 0.2799949645996094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225956980,3482742680,1,1,"(0.39728713035583496, 0.239702045917511)","(0.39598608016967773, 0.3061266839504242)",1,1,2.5237579345703125,2.5747222900390625,"(-33.44622802734375, 16.03766441345215, 524.943603515625)","(25.400373458862305, 18.512081146240234, 522.81689453125)","(-37.10955810546875, 156.37393188476562, 46.27365493774414)","(-37.55909729003906, 144.2423553466797, 41.85813903808594)",POINT (0.3966366052627564 0.2729143649339676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225973647,3482759346,1,1,"(0.40185174345970154, 0.24806693196296692)","(0.40230536460876465, 0.3107742965221405)",1,1,2.5305938720703125,2.5780029296875,"(-33.419700622558594, 16.014726638793945, 524.9392700195312)","(25.418636322021484, 18.504009246826172, 522.8312377929688)","(-35.532352447509766, 154.84619140625, 45.71762466430664)","(-35.3756217956543, 143.39352416992188, 41.54918670654297)",POINT (0.4020785540342331 0.2794206142425537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510225990315,3482776013,1,1,"(0.3978275656700134, 0.24391131103038788)","(0.4051080048084259, 0.3028402328491211)",1,1,2.5318603515625,2.5880584716796875,"(-33.38298797607422, 15.993383407592773, 525.0347900390625)","(25.458675384521484, 18.47568130493164, 522.90380859375)","(-36.922821044921875, 155.6051788330078, 45.99383544921875)","(-34.40723419189453, 144.84259033203125, 42.07659912109375)",POINT (0.4014677852392197 0.2733757719397545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226006983,3482792680,1,1,"(0.42878592014312744, 0.24816252291202545)","(0.44563430547714233, 0.31029844284057617)",1,1,2.5430450439453125,2.593002319335937,"(-33.181053161621094, 15.985434532165527, 525.110107421875)","(25.6676025390625, 18.42643165588379, 523.1317138671875)","(-26.225919723510742, 154.82875061035156, 45.71125411987305)","(-20.404380798339844, 143.48043823242188, 41.58082580566406)",POINT (0.4372101128101349 0.2792304828763008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226023649,3482809346,1,1,"(0.450000137090683, 0.2509973347187042)","(0.4616380035877228, 0.30086326599121094)",1,1,2.5272369384765625,2.5529327392578125,"(-32.996131896972656, 15.973401069641113, 524.9754028320312)","(25.824935913085938, 18.38433837890625, 522.8917236328125)","(-18.8958740234375, 154.31101989746094, 45.52280807495117)","(-14.874699592590332, 145.2036590576172, 42.2080192565918)",POINT (0.4558190703392029 0.2759303003549576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226040323,3482826019,1,1,"(0.4536854028701782, 0.2541728615760803)","(0.4559335708618164, 0.2953774929046631)",1,1,2.52020263671875,2.55615234375,"(-33.00004196166992, 15.997161865234375, 525.021240234375)","(25.840232849121094, 18.383037567138672, 522.874755859375)","(-17.62251853942871, 153.73104858398438, 45.31174087524414)","(-16.845726013183594, 146.20556640625, 42.57265853881836)",POINT (0.4548094868659973 0.2747751772403717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226056990,3482842686,1,1,"(0.4583143889904022, 0.2539919316768646)","(0.46313026547431946, 0.29463183879852295)",1,1,2.5160369873046875,2.5535888671875,"(-32.987674713134766, 16.008668899536133, 525.045654296875)","(25.852840423583984, 18.384803771972656, 522.851318359375)","(-16.02308464050293, 153.7640838623047, 45.32374572753906)","(-14.359086036682129, 146.34173583984375, 42.622257232666016)",POINT (0.4607223272323608 0.2743118852376938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226073657,3482859352,1,1,"(0.4587262272834778, 0.25992831587791443)","(0.4643249809741974, 0.29920831322669983)",1,1,2.52618408203125,2.555267333984375,"(-32.99266815185547, 15.994279861450195, 525.068115234375)","(25.85299301147461, 18.36994171142578, 522.8433837890625)","(-15.880790710449219, 152.6798858642578, 44.92912673950195)","(-13.946267127990723, 145.5059051513672, 42.318031311035156)",POINT (0.4615256041288376 0.2795683145523071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226090324,3482876019,1,1,"(0.455137699842453, 0.24960076808929443)","(0.4610469341278076, 0.29473328590393066)",1,1,2.5199737548828125,2.5666656494140625,"(-33.00063705444336, 15.948526382446289, 525.0908203125)","(25.848369598388672, 18.33292579650879, 522.882080078125)","(-17.120708465576172, 154.56605529785156, 45.61566162109375)","(-15.07893180847168, 146.32322692871094, 42.61549758911133)",POINT (0.4580923169851303 0.2721670269966126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226106992,3482892686,1,1,"(0.45765921473503113, 0.2616385221481323)","(0.45955172181129456, 0.2974761724472046)",1,1,2.542724609375,2.588043212890625,"(-32.99787139892578, 15.906840324401855, 525.060546875)","(25.856632232666016, 18.29766845703125, 522.9273681640625)","(-16.249467849731445, 152.36753845214844, 44.8154411315918)","(-15.595547676086426, 145.822265625, 42.43317794799805)",POINT (0.4586054682731628 0.2795573472976685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226123659,3482909352,1,1,"(0.4584181606769562, 0.26753535866737366)","(0.45400092005729675, 0.28936338424682617)",1,1,2.5619354248046875,2.55706787109375,"(-32.98272705078125, 15.877635955810547, 525.061767578125)","(25.873790740966797, 18.26523208618164, 522.8803100585938)","(-15.987237930297852, 151.29054260253906, 44.423465728759766)","(-17.513500213623047, 147.30393981933594, 42.97248840332031)",POINT (0.4562095403671265 0.2784493714570999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226140326,3482926019,1,1,"(0.4600219428539276, 0.27201470732688904)","(0.46252769231796265, 0.289410263299942)",1,1,2.5617828369140625,2.5666656494140625,"(-32.975555419921875, 15.871295928955078, 525.08544921875)","(25.88246726989746, 18.25481414794922, 522.9099731445312)","(-15.43309497833252, 150.4724578857422, 44.125736236572266)","(-14.56727409362793, 147.29537963867188, 42.96935272216797)",POINT (0.4612748175859451 0.2807124853134155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226156998,3482942690,1,1,"(0.45527490973472595, 0.26598814129829407)","(0.4571203887462616, 0.2971244156360626)",1,1,2.5464324951171875,2.5806427001953125,"(-32.970481872558594, 15.872720718383789, 525.1013793945312)","(25.88826560974121, 18.257389068603516, 522.931884765625)","(-17.073301315307617, 151.57313537597656, 44.52628707885742)","(-16.435636520385742, 145.88650512695312, 42.456546783447266)",POINT (0.4561976492404938 0.2815562784671783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226173664,3482959356,1,1,"(0.4612525403499603, 0.2580004334449768)","(0.4560641646385193, 0.293499618768692)",1,1,2.537200927734375,2.570159912109375,"(-32.96829605102539, 15.87640380859375, 525.1630859375)","(25.89683723449707, 18.260108947753906, 523.0078735351562)","(-15.007881164550781, 153.031982421875, 45.05729293823242)","(-16.800596237182617, 146.54852294921875, 42.697509765625)",POINT (0.4586583524942398 0.2757500261068344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226190332,3482976023,1,1,"(0.45664551854133606, 0.2583423852920532)","(0.45701998472213745, 0.3026565909385681)",1,1,2.5395965576171875,2.5692901611328125,"(-32.97120666503906, 15.880598068237305, 525.1861572265625)","(25.88945770263672, 18.258846282958984, 522.970458984375)","(-16.599727630615234, 152.96954345703125, 45.03455352783203)","(-16.470333099365234, 144.87611389160156, 42.088809967041016)",POINT (0.4568327516317368 0.2804994881153107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226206999,3482992690,1,1,"(0.4542996883392334, 0.2672547996044159)","(0.46295982599258423, 0.29620227217674255)",1,1,2.5398406982421875,2.5935821533203125,"(-32.98918151855469, 15.882936477661133, 525.215087890625)","(25.876781463623047, 18.260141372680664, 523.05517578125)","(-17.410266876220703, 151.34178161621094, 44.442142486572266)","(-14.417980194091797, 146.054931640625, 42.51784133911133)",POINT (0.4586297571659088 0.2817285358905792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226223666,3483009356,1,1,"(0.45683541893959045, 0.26271095871925354)","(0.4584830105304718, 0.29822245240211487)",1,1,2.565673828125,2.58575439453125,"(-33.0158805847168, 15.908013343811035, 525.2896728515625)","(25.8516902923584, 18.26953125, 523.094970703125)","(-16.53411865234375, 152.17166137695312, 44.74415969848633)","(-15.964828491210938, 145.6859588623047, 42.38356399536133)",POINT (0.4576592147350311 0.2804667055606842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226240334,3483026023,1,1,"(0.45835912227630615, 0.2582818567752838)","(0.46076783537864685, 0.29952049255371094)",1,1,2.5472412109375,2.59429931640625,"(-33.049407958984375, 15.929736137390137, 525.3094482421875)","(25.817310333251953, 18.280643463134766, 523.1432495117188)","(-16.007631301879883, 152.98057556152344, 45.038612365722656)","(-15.175357818603516, 145.4488983154297, 42.29729080200195)",POINT (0.4595634788274765 0.2789011746644974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226257001,3483042690,1,1,"(0.4507462680339813, 0.2607753872871399)","(0.4528060555458069, 0.3039168119430542)",1,1,2.5744781494140625,2.570220947265625,"(-33.10023498535156, 15.960992813110352, 525.3499755859375)","(25.770294189453125, 18.30837059020996, 523.1614990234375)","(-18.638072967529297, 152.52517700195312, 44.87281799316406)","(-17.926353454589844, 144.64596557617188, 42.00502395629883)",POINT (0.4517761617898941 0.282346099615097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226273668,3483059356,1,1,"(0.45849353075027466, 0.2647841274738312)","(0.4531438946723938, 0.29958218336105347)",1,1,2.552215576171875,2.59912109375,"(-33.165550231933594, 15.976411819458008, 525.4197998046875)","(25.71613311767578, 18.33285140991211, 523.2042236328125)","(-15.961188316345215, 151.7930145263672, 44.60637664794922)","(-17.809612274169922, 145.4376220703125, 42.29316711425781)",POINT (0.4558187127113342 0.2821831554174423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226290340,3483076028,1,1,"(0.4584614038467407, 0.2522314488887787)","(0.45666491985321045, 0.3016347289085388)",1,1,2.5462799072265625,2.605697631835937,"(-33.22571563720703, 15.978888511657715, 525.3749389648438)","(25.654457092285156, 18.34450912475586, 523.2393798828125)","(-15.97229290008545, 154.0856170654297, 45.44076919555664)","(-16.593017578125, 145.06275939941406, 42.156742095947266)",POINT (0.4575631618499756 0.2769330888986588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226307007,3483092694,1,1,"(0.4566464424133301, 0.26606062054634094)","(0.45353302359580994, 0.31145524978637695)",1,1,2.585678100585937,2.60601806640625,"(-33.304866790771484, 15.962600708007812, 525.32080078125)","(25.57805633544922, 18.342369079589844, 523.2373046875)","(-16.599395751953125, 151.5598907470703, 44.52150344848633)","(-17.6751708984375, 143.2691650390625, 41.50391387939453)",POINT (0.45508973300457 0.288757935166359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226323674,3483109361,1,1,"(0.45549681782722473, 0.25440797209739685)","(0.45777183771133423, 0.31012892723083496)",1,1,2.5487823486328125,2.618743896484375,"(-33.37672424316406, 15.942418098449707, 525.2982177734375)","(25.501628875732422, 18.337779998779297, 523.250732421875)","(-16.996620178222656, 153.6881103515625, 45.29608917236328)","(-16.210548400878906, 143.5113983154297, 41.59209442138672)",POINT (0.4566343277692795 0.2822684496641159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226340342,3483126028,1,1,"(0.4626203775405884, 0.25570064783096313)","(0.4631589949131012, 0.31065356731414795)",1,1,2.5643463134765625,2.61163330078125,"(-33.466304779052734, 15.920356750488281, 525.343017578125)","(25.413381576538086, 18.32964324951172, 523.2266235351562)","(-14.535256385803223, 153.45199584960938, 45.210182189941406)","(-14.349164962768555, 143.41558837890625, 41.55722427368164)",POINT (0.4628896862268448 0.2831771075725555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226357009,3483142694,1,1,"(0.4536069929599762, 0.2633418142795563)","(0.45969057083129883, 0.29357877373695374)",1,1,2.5890350341796875,2.5982208251953125,"(-33.54443359375, 15.894354820251465, 525.2344360351562)","(25.33126449584961, 18.32537078857422, 523.2177734375)","(-17.649608612060547, 152.05645751953125, 44.70222091674805)","(-15.547593116760254, 146.53407287597656, 42.6922607421875)",POINT (0.4566487818956375 0.278460294008255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226373676,3483159361,1,1,"(0.45380860567092896, 0.2603343427181244)","(0.4500252306461334, 0.3029744327068329)",1,1,2.5451812744140625,2.61907958984375,"(-33.621334075927734, 15.866943359375, 525.2952880859375)","(25.257339477539062, 18.311025619506836, 523.17724609375)","(-17.57994842529297, 152.605712890625, 44.90215301513672)","(-18.887195587158203, 144.8180694580078, 42.06766891479492)",POINT (0.4519169181585312 0.2816543877124786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226390343,3483176027,1,1,"(0.46717211604118347, 0.2597947120666504)","(0.4783647954463959, 0.3016153872013092)",1,1,2.54345703125,2.625717163085937,"(-33.6194953918457, 15.82987117767334, 525.01806640625)","(25.243083953857422, 18.311399459838867, 523.1937255859375)","(-12.962518692016602, 152.70428466796875, 44.93798065185547)","(-9.095175743103027, 145.0662841796875, 42.15803909301758)",POINT (0.4727684557437897 0.2807050496339798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226407010,3483192694,1,1,"(0.5146933794021606, 0.2527209520339966)","(0.530373752117157, 0.29827815294265747)",1,1,2.5478973388671875,2.6141510009765625,"(-33.47699737548828, 15.826759338378906, 525.3800048828125)","(25.339462280273438, 18.29461669921875, 523.3233642578125)","(3.4572713375091553, 153.9962158203125, 45.40823745727539)","(8.875244140625, 145.67579650878906, 42.379844665527344)",POINT (0.5225335657596588 0.275499552488327),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226423682,3483209365,1,1,"(0.5017567276954651, 0.24991092085838318)","(0.516480565071106, 0.2998189926147461)",1,1,2.574081420898437,2.639739990234375,"(-33.523193359375, 15.815217971801758, 525.3677978515625)","(25.303524017333984, 18.270662307739258, 523.2271728515625)","(-1.0126540660858154, 154.50941467285156, 45.59503936767578)","(4.074793338775635, 145.3943634033203, 42.277462005615234)",POINT (0.5091186463832855 0.2748649567365646),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226440348,3483226031,1,1,"(0.5114327669143677, 0.248538538813591)","(0.5214115977287292, 0.31250450015068054)",1,1,2.5478973388671875,2.6580352783203125,"(-33.546630859375, 15.795400619506836, 525.3424072265625)","(25.28097915649414, 18.257827758789062, 523.1986083984375)","(2.3306477069854736, 154.7600860595703, 45.68625259399414)","(5.778594017028809, 143.07754516601562, 41.43414306640625)",POINT (0.5164221823215485 0.2805215194821358),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226457016,3483242698,1,1,"(0.5048477649688721, 0.2523344159126282)","(0.5194076895713806, 0.3073495924472809)",1,1,2.5406646728515625,2.6165771484375,"(-33.579322814941406, 15.795116424560547, 525.323486328125)","(25.254066467285156, 18.242650985717773, 523.1244506835938)","(0.055378809571266174, 154.0668182373047, 45.43394088745117)","(5.086194038391113, 144.01901245117188, 41.7768440246582)",POINT (0.5121277272701263 0.2798420041799545),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226473684,3483259365,1,1,"(0.5104012489318848, 0.25435176491737366)","(0.5221276879310608, 0.30915725231170654)",1,1,2.553436279296875,2.6328887939453125,"(-33.60955810546875, 15.791259765625, 525.343505859375)","(25.220962524414062, 18.232318878173828, 522.9822998046875)","(1.9742392301559448, 153.6983642578125, 45.299827575683594)","(6.026034832000732, 143.68885803222656, 41.65667724609375)",POINT (0.5162644684314728 0.2817545086145401),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226490350,3483276031,1,1,"(0.5174267292022705, 0.25064516067504883)","(0.5100090503692627, 0.30701935291290283)",1,1,2.5521697998046875,2.6267242431640625,"(-33.576934814453125, 15.795124053955078, 525.3701171875)","(25.202207565307617, 18.25263786315918, 523.25)","(4.401725769042969, 154.37533569335938, 45.54621505737305)","(1.8387359380722046, 144.07933044433594, 41.79877853393555)",POINT (0.5137178897857666 0.2788322567939758),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226590359,3483376036,1,1,"(0.5434310436248779, 0.26307740807533264)","(0.5532597899436951, 0.39710864424705505)",1,1,2.5368194580078125,2.41058349609375,"(-33.32879638671875, 16.035709381103516, 525.6192016601562)","(25.48739242553711, 18.591524124145508, 523.5794677734375)","(13.38686752319336, 152.10475158691406, 44.71979904174805)","(16.78294563293457, 127.62570190429688, 35.81015396118164)",POINT (0.5483454167842865 0.3300930261611938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,32,510226607027,3483392704,1,1,"(0.5383217930793762, 0.28113651275634766)","(0.5475431680679321, 0.2901725769042969)",1,1,2.52667236328125,2.623138427734375,"(-33.2191276550293, 15.956292152404785, 525.4926147460938)","(25.587078094482422, 18.49947738647461, 523.6331787109375)","(11.621485710144043, 148.8064727783203, 43.519344329833984)","(14.807703971862793, 147.1561737060547, 42.91867446899414)",POINT (0.5429324805736542 0.2856545448303223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226623694,3483409370,1,1,"(0.5390951633453369, 0.2821316719055176)","(0.5529401898384094, 0.318307101726532)",1,1,2.524688720703125,2.5936431884765625,"(-33.11760330200195, 15.935368537902832, 525.456298828125)","(25.68335723876953, 18.430591583251953, 523.48095703125)","(11.888712882995605, 148.6247100830078, 43.45320129394531)","(16.672531127929688, 142.01776123046875, 41.04845428466797)",POINT (0.5460176765918732 0.3002193868160248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,32,510226640361,3483426037,1,1,"(0.5277343392372131, 0.2780565023422241)","(0.5513385534286499, 0.3035193383693695)",1,1,2.57275390625,2.60272216796875,"(-33.008544921875, 15.915164947509766, 525.4520263671875)","(25.81686019897461, 18.383438110351562, 523.5928955078125)","(7.963259696960449, 149.36900329589844, 43.72407150268555)","(16.119112014770508, 144.7185516357422, 42.03145217895508)",POINT (0.5395364463329315 0.2907879203557968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226657028,3483442703,1,1,"(0.5339072942733765, 0.27320289611816406)","(0.552385151386261, 0.3014231026172638)",1,1,2.585693359375,2.654281616210937,"(-32.88356399536133, 15.907041549682617, 525.326416015625)","(25.93244743347168, 18.354734420776367, 523.6152954101562)","(10.09618091583252, 150.25546264648438, 44.04671859741211)","(16.480762481689453, 145.10140991210938, 42.1707878112793)",POINT (0.5431462228298187 0.2873129993677139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226673695,3483459370,1,1,"(0.5306326150894165, 0.2700112462043762)","(0.5479746460914612, 0.294176310300827)",1,1,2.5771484375,2.641204833984375,"(-32.776206970214844, 15.905168533325195, 525.406982421875)","(26.057992935180664, 18.31488800048828, 523.61279296875)","(8.964682579040527, 150.83837890625, 44.258872985839844)","(14.95678424835205, 146.42494201660156, 42.652530670166016)",POINT (0.5393036305904388 0.2820937782526016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226690368,3483476042,1,1,"(0.5317631959915161, 0.2670798897743225)","(0.5501647591590881, 0.2946837246417999)",1,1,2.60443115234375,2.650390625,"(-32.662044525146484, 15.91183853149414, 525.364501953125)","(26.178133010864258, 18.30784034729004, 523.6114501953125)","(9.355324745178223, 151.37374877929688, 44.4537467956543)","(15.713542938232422, 146.33226013183594, 42.6187858581543)",POINT (0.5409639775753021 0.2808818072080612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226707035,3483492708,1,1,"(0.5357745289802551, 0.27115851640701294)","(0.5484335422515869, 0.3062019646167755)",1,1,2.60992431640625,2.65020751953125,"(-32.56635284423828, 15.910415649414062, 525.312744140625)","(26.280601501464844, 18.28634262084961, 523.5730590820312)","(10.74134635925293, 150.6288299560547, 44.1826171875)","(15.115365982055664, 144.22860717773438, 41.85313415527344)",POINT (0.542104035615921 0.2886802405118942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226723702,3483509375,1,1,"(0.5312541127204895, 0.27526453137397766)","(0.5453584790229797, 0.2988198697566986)",1,1,2.616119384765625,2.6475372314453125,"(-32.4837646484375, 15.934089660644531, 525.3517456054688)","(26.371173858642578, 18.275150299072266, 523.558349609375)","(9.179421424865723, 149.87892150878906, 43.90966033935547)","(14.052858352661133, 145.5768585205078, 42.34383773803711)",POINT (0.5383062958717346 0.2870422005653381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226740370,3483526042,1,1,"(0.5305995345115662, 0.26313871145248413)","(0.5444988012313843, 0.3036770522594452)",1,1,2.6323394775390625,2.65850830078125,"(-32.41097640991211, 15.933331489562988, 525.2594604492188)","(26.45865249633789, 18.258480072021484, 523.4678955078125)","(8.953274726867676, 152.09353637695312, 44.71573257446289)","(13.755803108215332, 144.68975830078125, 42.02096939086914)",POINT (0.5375491678714752 0.2834078818559647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,32,510226757036,3483542708,1,1,"(0.5268412828445435, 0.3233722746372223)","(0.5508265495300293, 0.3370320796966553)",1,1,2.6422119140625,2.6448516845703125,"(-32.327850341796875, 15.884499549865723, 525.1058959960938)","(26.48993492126465, 18.20740509033203, 523.3057861328125)","(7.654694080352783, 141.09268188476562, 40.71175003051758)","(15.942200660705566, 138.59788513183594, 39.80373001098633)",POINT (0.5388339161872864 0.3302021771669388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
