,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,36,5,341800621284,616052388,1,1,"(0.42860132455825806, 0.5160694718360901)","(0.45229655504226685, 0.48684701323509216)",1,1,2.885101318359375,2.8320465087890625,"(-69.64653015136719, 15.745784759521484, 480.4977722167969)","(-8.646590232849121, 20.847087860107422, 484.6990966796875)","(-26.289709091186523, 105.89908599853516, 27.902334213256836)","(-18.102405548095703, 111.23617553710938, 29.84488296508789)",POINT (0.4404489398002624 0.5014582425355911),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800637951,616069055,1,1,"(0.4614275395870209, 0.5049048662185669)","(0.4476129710674286, 0.49240127205848694)",1,1,2.8973388671875,2.8274383544921875,"(-69.89752197265625, 15.849020957946777, 481.7677001953125)","(-8.675315856933594, 20.87096405029297, 484.6202392578125)","(-14.947412490844727, 107.93816375732422, 28.644472122192383)","(-19.720699310302734, 110.22177124023438, 29.47563934326172)",POINT (0.4545202553272247 0.4986530691385269),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800654618,616085721,1,1,"(0.45059484243392944, 0.5052170157432556)","(0.450632244348526, 0.4856369197368622)",1,1,2.8481903076171875,2.799163818359375,"(-69.78909301757812, 15.810562133789062, 481.2586669921875)","(-8.65018081665039, 20.871639251708984, 484.7379150390625)","(-18.690383911132812, 107.8811264038086, 28.62378692626953)","(-18.677465438842773, 111.45719146728516, 29.925296783447266)",POINT (0.4506135433912277 0.4954269677400589),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800671285,616102388,1,1,"(0.4436190724372864, 0.5118142366409302)","(0.4403407573699951, 0.5001088976860046)",1,1,2.868011474609375,2.8065948486328125,"(-69.75914001464844, 15.835029602050781, 481.20001220703125)","(-8.617074966430664, 20.87476921081543, 484.47735595703125)","(-21.100692749023438, 106.6762466430664, 28.18518829345703)","(-22.233436584472656, 108.81407165527344, 28.96330451965332)",POINT (0.4419799149036408 0.5059615671634674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800687953,616119055,1,1,"(0.44797948002815247, 0.5077255368232727)","(0.44090381264686584, 0.5008628964424133)",1,1,2.8702392578125,2.800628662109375,"(-69.75868225097656, 15.866928100585938, 481.32183837890625)","(-8.603870391845703, 20.882545471191406, 484.4776306152344)","(-19.594057083129883, 107.42300415039062, 28.45697784423828)","(-22.03887176513672, 108.67635345458984, 28.913211822509766)",POINT (0.4444416463375092 0.504294216632843),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800704619,616135721,1,1,"(0.44232112169265747, 0.5083227157592773)","(0.4419613480567932, 0.4984019100666046)",1,1,2.8681182861328125,2.7832183837890625,"(-69.75232696533203, 15.882002830505371, 481.2315673828125)","(-8.60098648071289, 20.908655166625977, 484.42633056640625)","(-21.549163818359375, 107.31392669677734, 28.417282104492188)","(-21.673480987548828, 109.12581634521484, 29.076805114746094)",POINT (0.4421412348747253 0.503362312912941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800721286,616152388,1,1,"(0.43881574273109436, 0.5038849711418152)","(0.4393329322338104, 0.4958420395851135)",1,1,2.849273681640625,2.7599029541015625,"(-69.72383117675781, 15.879504203796387, 481.0911865234375)","(-8.597707748413086, 20.915481567382812, 484.452392578125)","(-22.760356903076172, 108.12442779541016, 28.712255477905273)","(-22.581661224365234, 109.59336853027344, 29.24690818786621)",POINT (0.4390743374824524 0.4998635053634644),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800737958,616169059,1,1,"(0.42504364252090454, 0.5069600939750671)","(0.4457874298095703, 0.4912683367729187)",1,1,2.846908569335937,2.782379150390625,"(-69.6278076171875, 15.854473114013672, 480.59625244140625)","(-8.598400115966797, 20.922866821289062, 484.4393005371094)","(-27.518964767456055, 107.56277465820312, 28.507909774780273)","(-20.351463317871094, 110.42870330810547, 29.550922393798828)",POINT (0.4354155361652374 0.4991142153739929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800754625,616185725,1,1,"(0.4140269458293915, 0.5046032071113586)","(0.4433256983757019, 0.4941808581352234)",1,1,2.8402557373046875,2.7947998046875,"(-69.59040832519531, 15.825313568115234, 480.2756652832031)","(-8.60097885131836, 20.922483444213867, 484.42584228515625)","(-31.325511932373047, 107.99322509765625, 28.664592742919922)","(-21.202051162719727, 109.8967514038086, 29.35735321044922)",POINT (0.4286763221025467 0.499392032623291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800771292,616202392,1,1,"(0.4197549521923065, 0.5053696036338806)","(0.44128260016441345, 0.488180547952652)",1,1,2.8531951904296875,2.7790679931640625,"(-69.600341796875, 15.83266830444336, 480.44317626953125)","(-8.59415054321289, 20.928504943847656, 484.41351318359375)","(-29.34634780883789, 107.85326385498047, 28.613628387451172)","(-21.908000946044922, 110.99261474609375, 29.756254196166992)",POINT (0.43051877617836 0.4967750757932663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800787959,616219059,1,1,"(0.42990270256996155, 0.5004900097846985)","(0.44069236516952515, 0.4896645247936249)",1,1,2.830917358398437,2.7852020263671875,"(-69.67357635498047, 15.864013671875, 480.85107421875)","(-8.587522506713867, 20.929424285888672, 484.3615417480469)","(-25.840036392211914, 108.74445343017578, 28.937997817993164)","(-22.11193084716797, 110.72159576416016, 29.657590866088867)",POINT (0.4352975338697434 0.4950772672891617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800804626,616235725,1,1,"(0.43134257197380066, 0.5042267441749573)","(0.44532400369644165, 0.4936313033103943)",1,1,2.8412628173828125,2.755706787109375,"(-69.68560791015625, 15.876906394958496, 480.9418640136719)","(-8.58395004272461, 20.93185806274414, 484.3223571777344)","(-25.34252166748047, 108.06201934814453, 28.68952751159668)","(-20.51160430908203, 109.99711608886719, 29.39388084411621)",POINT (0.4383332878351212 0.4989290237426758),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800821293,616252392,1,1,"(0.43946513533592224, 0.4941357672214508)","(0.4429698586463928, 0.49135515093803406)",1,1,2.847900390625,2.759506225585937,"(-69.70310974121094, 15.867551803588867, 481.11041259765625)","(-8.581113815307617, 20.927858352661133, 484.27081298828125)","(-22.535987854003906, 109.90499114990234, 29.360340118408203)","(-21.325010299682617, 110.41282653808594, 29.54520034790039)",POINT (0.4412174969911575 0.4927454590797424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800837961,616269059,1,1,"(0.4291304647922516, 0.5116987824440002)","(0.44662144780158997, 0.4736478328704834)",1,1,2.863128662109375,2.756561279296875,"(-69.67434692382812, 15.878318786621094, 480.8626403808594)","(-8.604009628295898, 20.944778442382812, 484.44000244140625)","(-26.106876373291016, 106.69731903076172, 28.192907333374023)","(-20.06328582763672, 113.64682006835938, 30.722314834594727)",POINT (0.4378759562969208 0.4926733076572418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800854627,616285725,1,1,"(0.42997968196868896, 0.4544064700603485)","(0.42662712931632996, 0.4688566327095032)",1,1,2.840301513671875,2.767074584960937,"(-69.82560729980469, 15.92686653137207, 481.4820556640625)","(-8.689111709594727, 20.989482879638672, 484.39727783203125)","(-25.81344985961914, 117.1610107421875, 32.0013427734375)","(-26.971824645996094, 114.52188873291016, 31.040760040283203)",POINT (0.4283034056425095 0.4616315513849258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800871301,616302398,1,1,"(0.42459139227867126, 0.47587087750434875)","(0.4318939745426178, 0.4642407298088074)",1,1,2.8330230712890625,2.760604858398437,"(-69.7861328125, 15.915810585021973, 481.3434753417969)","(-8.687923431396484, 20.982812881469727, 484.3846740722656)","(-27.675228118896484, 113.24081420898438, 30.574541091918945)","(-25.152006149291992, 115.36492919921875, 31.347578048706055)",POINT (0.4282426834106445 0.4700558036565781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800887968,616319065,1,1,"(0.42799463868141174, 0.4707655608654022)","(0.43206483125686646, 0.4522840082645416)",1,1,2.8381805419921875,2.76483154296875,"(-69.82803344726562, 15.913976669311523, 481.38720703125)","(-8.694501876831055, 20.96935272216797, 484.33209228515625)","(-26.49933624267578, 114.17324829101562, 30.913867950439453)","(-25.092966079711914, 117.54865264892578, 32.14242935180664)",POINT (0.4300297349691391 0.4615247845649719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800904635,616335731,1,1,"(0.42369329929351807, 0.47424498200416565)","(0.42855000495910645, 0.44399964809417725)",1,1,2.823394775390625,2.7579345703125,"(-69.83415222167969, 15.89598560333252, 481.2923889160156)","(-8.710063934326172, 20.97193717956543, 484.3577880859375)","(-27.98554801940918, 113.53778076171875, 30.682575225830078)","(-26.30742835998535, 119.06168365478516, 32.693111419677734)",POINT (0.4261216521263123 0.4591223150491714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800921302,616352398,1,1,"(0.4221172332763672, 0.475261390209198)","(0.42817968130111694, 0.461966872215271)",1,1,2.8581695556640625,2.739837646484375,"(-69.81831359863281, 15.874465942382812, 481.0704650878906)","(-8.720864295959473, 20.976581573486328, 484.33123779296875)","(-28.530115127563477, 113.35214233398438, 30.615020751953125)","(-26.435401916503906, 115.78022003173828, 31.49873924255371)",POINT (0.4251484572887421 0.4686141312122345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800937970,616369065,1,1,"(0.4341649115085602, 0.46341824531555176)","(0.42838528752326965, 0.46028146147727966)",1,1,2.8544158935546875,2.77679443359375,"(-69.90347290039062, 15.901653289794922, 481.357666015625)","(-8.730304718017578, 20.99091339111328, 484.3313903808594)","(-24.36733627319336, 115.51512145996094, 31.402320861816406)","(-26.364341735839844, 116.08800506591797, 31.610855102539062)",POINT (0.4312750995159149 0.4618498533964157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800954636,616385731,1,1,"(0.44185778498649597, 0.45573660731315613)","(0.42674699425697327, 0.4501390755176544)",1,1,2.8457489013671875,2.7353515625,"(-69.95729064941406, 15.908108711242676, 481.4649353027344)","(-8.747900009155273, 20.99248504638672, 484.2127685546875)","(-21.709260940551758, 116.91807556152344, 31.91293716430664)","(-26.930421829223633, 117.94041442871094, 32.28497314453125)",POINT (0.4343023896217346 0.4529378414154053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341800971304,616402398,1,1,"(0.4517718255519867, 0.4636789560317993)","(0.43371063470840454, 0.4619874060153961)",1,1,2.84527587890625,2.756698608398437,"(-69.9728012084961, 15.917810440063477, 481.4488830566406)","(-8.74443244934082, 21.01568603515625, 484.278076171875)","(-18.283702850341797, 115.46751403808594, 31.384958267211914)","(-24.52431297302246, 115.77645111083984, 31.497417449951172)",POINT (0.4427412301301956 0.4628331810235977),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341800987972,616419065,1,1,"(0.44849303364753723, 0.4607611894607544)","(0.43060407042503357, 0.4514555037021637)",1,1,2.8543853759765625,2.73712158203125,"(-69.95709228515625, 15.919918060302734, 481.3587646484375)","(-8.743517875671387, 21.04299545288086, 484.3304748535156)","(-19.41661262512207, 116.00040435791016, 31.57892608642578)","(-25.597698211669922, 117.69996643066406, 32.197509765625)",POINT (0.4395485520362854 0.456108346581459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341801004642,616435735,1,1,"(0.4404177963733673, 0.4435943365097046)","(0.43137189745903015, 0.45281344652175903)",1,1,2.8040008544921875,2.7525634765625,"(-69.91506958007812, 15.9246826171875, 481.2355041503906)","(-8.73666763305664, 21.045429229736328, 484.3172607421875)","(-22.206809997558594, 119.13568878173828, 32.72010803222656)","(-25.33240509033203, 117.45195770263672, 32.10723876953125)",POINT (0.4358948469161987 0.4482038915157318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341801021310,616452402,1,1,"(0.43518248200416565, 0.4661805033683777)","(0.4322102665901184, 0.4436522424221039)",1,1,2.8207244873046875,2.753875732421875,"(-69.85556030273438, 15.923458099365234, 481.0751953125)","(-8.712484359741211, 21.03412437438965, 484.3829650878906)","(-24.015748977661133, 115.01065063476562, 31.218652725219727)","(-25.04271697998047, 119.12512969970703, 32.71623611450195)",POINT (0.433696374297142 0.4549163728952408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,5,341801037977,616469069,1,1,"(0.44571006298065186, 0.5053356289863586)","(0.454789400100708, 0.5004093050956726)",1,1,2.833282470703125,2.778717041015625,"(-69.67054748535156, 15.861492156982422, 480.62677001953125)","(-8.632259368896484, 20.988853454589844, 484.2297058105469)","(-20.378202438354492, 107.85948944091797, 28.615821838378906)","(-17.241065979003906, 108.75920104980469, 28.943342208862305)",POINT (0.4502497315406799 0.5028724670410156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801054644,616485735,1,1,"(0.44823920726776123, 0.5054019093513489)","(0.46294525265693665, 0.509130597114563)",1,1,2.8417510986328125,2.761749267578125,"(-69.56581115722656, 15.83952522277832, 480.55499267578125)","(-8.561382293701172, 20.950180053710938, 484.32275390625)","(-19.504322052001953, 107.84738159179688, 28.61142349243164)","(-14.423007011413574, 107.1663589477539, 28.36362648010254)",POINT (0.4555922299623489 0.5072662532329559),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801071311,616502402,1,1,"(0.4604877829551697, 0.5055031776428223)","(0.45426154136657715, 0.49003249406814575)",1,1,2.8043212890625,2.75445556640625,"(-69.60955810546875, 15.850358963012695, 480.7039794921875)","(-8.525914192199707, 20.91533851623535, 484.03802490234375)","(-15.27213191986084, 107.828857421875, 28.60476303100586)","(-17.423450469970703, 110.65438079833984, 29.633153915405273)",POINT (0.4573746621608734 0.497767835855484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801087978,616519068,1,1,"(0.4543030261993408, 0.5196071863174438)","(0.45804113149642944, 0.5017914175987244)",1,1,2.8599853515625,2.727523803710937,"(-69.59858703613281, 15.848791122436523, 480.705810546875)","(-8.522428512573242, 20.928165435791016, 484.10296630859375)","(-17.40912437438965, 105.25296020507812, 27.66718292236328)","(-16.117504119873047, 108.50678253173828, 28.851438522338867)",POINT (0.4561720788478851 0.5106993019580841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801104645,616535735,1,1,"(0.4515448808670044, 0.5274113416671753)","(0.4629177451133728, 0.4993566572666168)",1,1,2.8404541015625,2.7368316650390625,"(-69.59678649902344, 15.857016563415527, 480.811279296875)","(-8.523599624633789, 20.928302764892578, 484.11614990234375)","(-18.36211395263672, 103.82764434814453, 27.148395538330078)","(-14.432503700256348, 108.95145416259766, 29.01331329345703)",POINT (0.4572313129901886 0.5133839994668961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801121313,616552402,1,1,"(0.44890695810317993, 0.5223073363304138)","(0.46314743161201477, 0.5054569244384766)",1,1,2.840667724609375,2.7479400634765625,"(-69.58512878417969, 15.850028991699219, 480.7493896484375)","(-8.524541854858398, 20.928707122802734, 484.06378173828125)","(-19.27359390258789, 104.75981140136719, 27.48771095275879)","(-14.353144645690918, 107.83733367919922, 28.607763290405273)",POINT (0.4560271948575974 0.5138821303844452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801137999,616569088,1,1,"(0.4431407153606415, 0.5121725797653198)","(0.4627530872821808, 0.4980367422103882)",1,1,2.8551483154296875,2.739532470703125,"(-69.57321166992188, 15.836081504821777, 480.58087158203125)","(-8.52926254272461, 20.930618286132812, 484.11572265625)","(-21.265979766845703, 106.61079406738281, 28.161375045776367)","(-14.489409446716309, 109.19252014160156, 29.101049423217773)",POINT (0.4529469013214111 0.505104660987854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801154667,616585755,1,1,"(0.4569060504436493, 0.507034420967102)","(0.45950666069984436, 0.5013148784637451)",1,1,2.83343505859375,2.7400054931640625,"(-69.6314468383789, 15.84449577331543, 480.80517578125)","(-8.532125473022461, 20.942136764526367, 484.16741943359375)","(-16.50971031188965, 107.5492172241211, 28.502933502197266)","(-15.611130714416504, 108.59379577636719, 28.8831844329834)",POINT (0.4582063555717468 0.5041746497154236),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801171334,616602422,1,1,"(0.4583837389945984, 0.5142706632614136)","(0.4605116844177246, 0.5085274577140808)",1,1,2.838409423828125,2.738510131835937,"(-69.65985107421875, 15.857282638549805, 480.94482421875)","(-8.527897834777832, 20.944190979003906, 484.1409912109375)","(-15.999128341674805, 106.22760009765625, 28.02192497253418)","(-15.263876914978027, 107.27651977539062, 28.40370750427246)",POINT (0.4594477117061615 0.5113990604877472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801188000,616619088,1,1,"(0.4543170630931854, 0.5153144001960754)","(0.4604422152042389, 0.49485161900520325)",1,1,2.842269897460937,2.7390594482421875,"(-69.61697387695312, 15.832664489746094, 480.78228759765625)","(-8.522403717041016, 20.91904067993164, 484.10333251953125)","(-17.40426254272461, 106.03699493408203, 27.952516555786133)","(-15.28787612915039, 109.77423095703125, 29.31279945373535)",POINT (0.4573796391487122 0.5050830096006393),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801204668,616635755,1,1,"(0.45144328474998474, 0.5187646150588989)","(0.46183836460113525, 0.48056602478027344)",1,1,2.84515380859375,2.7216949462890625,"(-69.59030151367188, 15.81753158569336, 480.66729736328125)","(-8.522192001342773, 20.90813446044922, 484.14215087890625)","(-18.397232055664062, 105.4068603515625, 27.723134994506836)","(-14.80547046661377, 112.38330078125, 30.262447357177734)",POINT (0.45664082467556 0.4996653199195862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801221336,616652422,1,1,"(0.4815094470977783, 0.5021572113037109)","(0.49801313877105713, 0.5064699053764343)",1,1,2.8404083251953125,2.7655487060546875,"(-69.43972778320312, 15.802162170410156, 480.54412841796875)","(-8.415725708007812, 20.895999908447266, 484.30181884765625)","(-8.008599281311035, 108.43997192382812, 28.827131271362305)","(-2.3061716556549072, 107.6523208618164, 28.54044532775879)",POINT (0.4897612929344177 0.5043135583400726),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801238002,616669088,1,1,"(0.47358906269073486, 0.4964570701122284)","(0.4906541109085083, 0.4899226725101471)",1,1,2.8504180908203125,2.7544708251953125,"(-69.45059967041016, 15.797138214111328, 480.6202392578125)","(-8.40234375, 20.87247085571289, 484.445068359375)","(-10.745292663574219, 109.48103332519531, 29.206035614013672)","(-4.84889554977417, 110.6744384765625, 29.64044952392578)",POINT (0.4821215867996216 0.4931898713111877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801254670,616685755,1,1,"(0.4766943156719208, 0.4981509745121002)","(0.4924572706222534, 0.49246445298194885)",1,1,2.8597412109375,2.7491912841796875,"(-69.47249603271484, 15.78531265258789, 480.6689147949219)","(-8.42374324798584, 20.887069702148438, 484.32757568359375)","(-9.672357559204102, 109.1716537475586, 29.09347152709961)","(-4.225866794586182, 110.21024322509766, 29.471426010131836)",POINT (0.4845757931470871 0.4953077137470245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801271325,616702410,1,1,"(0.47264692187309265, 0.49733030796051025)","(0.4907417297363281, 0.4916037619113922)",1,1,2.8456573486328125,2.7662811279296875,"(-69.48429870605469, 15.781679153442383, 480.65338134765625)","(-8.440719604492188, 20.869556427001953, 484.22235107421875)","(-11.07083797454834, 109.321533203125, 29.148040771484375)","(-4.818617820739746, 110.3674087524414, 29.528717041015625)",POINT (0.4816943258047104 0.4944670349359512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801287992,616719076,1,1,"(0.4777122735977173, 0.5074132084846497)","(0.4873971939086914, 0.5089268088340759)",1,1,2.83538818359375,2.7866363525390625,"(-69.50422668457031, 15.775580406188965, 480.67474365234375)","(-8.458141326904297, 20.860755920410156, 484.14312744140625)","(-9.320637702941895, 107.48001861572266, 28.477794647216797)","(-5.97424840927124, 107.2035903930664, 28.377140045166016)",POINT (0.4825547337532044 0.5081700086593628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801304659,616735743,1,1,"(0.4834997057914734, 0.5063083171844482)","(0.4892229437828064, 0.5054837465286255)",1,1,2.85693359375,2.7685089111328125,"(-69.52870178222656, 15.763591766357422, 480.6557922363281)","(-8.464282989501953, 20.860549926757812, 484.1694030761719)","(-7.320916175842285, 107.68182373046875, 28.551206588745117)","(-5.343399524688721, 107.83242797851562, 28.60601043701172)",POINT (0.4863613247871399 0.5058960318565369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801321326,616752410,1,1,"(0.4724719524383545, 0.49453091621398926)","(0.48537126183509827, 0.48888099193573)",1,1,2.859130859375,2.75457763671875,"(-69.512451171875, 15.753402709960938, 480.555419921875)","(-8.467565536499023, 20.84904670715332, 484.1435852050781)","(-11.131280899047852, 109.83283233642578, 29.334043502807617)","(-6.67426061630249, 110.86470031738281, 29.709680557250977)",POINT (0.4789216071367264 0.4917059540748596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801337993,616769076,1,1,"(0.4752798080444336, 0.500203549861908)","(0.48608335852622986, 0.4914446771144867)",1,1,2.8819122314453125,2.795440673828125,"(-69.52809143066406, 15.761125564575195, 480.61932373046875)","(-8.460040092468262, 20.84880256652832, 484.14349365234375)","(-10.161108016967773, 108.79676818847656, 28.957046508789062)","(-6.428210258483887, 110.39646911621094, 29.539262771606445)",POINT (0.4806815832853317 0.4958241134881973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801354660,616785743,1,1,"(0.4902593195438385, 0.49651607871055603)","(0.4871232211589813, 0.4886014461517334)",1,1,2.889511108398437,2.796234130859375,"(-69.58999633789062, 15.777957916259766, 480.86920166015625)","(-8.456267356872559, 20.849021911621094, 484.1431884765625)","(-4.9853034019470215, 109.4702377319336, 29.20216178894043)","(-6.068911552429199, 110.91574096679688, 29.728275299072266)",POINT (0.4886912703514099 0.4925587624311447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801371328,616802410,1,1,"(0.4925103485584259, 0.4927934408187866)","(0.4877170920372009, 0.4868922829627991)",1,1,2.893218994140625,2.7636260986328125,"(-69.61830139160156, 15.801502227783203, 481.034423828125)","(-8.458346366882324, 20.841842651367188, 484.0010070800781)","(-4.207523822784424, 110.15013885498047, 29.449596405029297)","(-5.863715171813965, 111.2279052734375, 29.841890335083008)",POINT (0.4901137202978134 0.4898428618907928),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801387994,616819076,1,1,"(0.4924691319465637, 0.5003550052642822)","(0.4866017997264862, 0.5068163871765137)",1,1,2.871063232421875,2.8009490966796875,"(-69.61006927490234, 15.815105438232422, 480.9703369140625)","(-8.456220626831055, 20.880725860595703, 484.0401916503906)","(-4.221755027770996, 108.76912689208984, 28.94693946838379)","(-6.249073505401611, 107.58904266357422, 28.517412185668945)",POINT (0.489535465836525 0.503585696220398),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801404668,616835749,1,1,"(0.48959073424339294, 0.5007560849189758)","(0.48507869243621826, 0.5031849145889282)",1,1,2.8689422607421875,2.780029296875,"(-69.6236801147461, 15.821929931640625, 480.9803161621094)","(-8.462549209594727, 20.904569625854492, 484.02734375)","(-5.216325759887695, 108.69586944580078, 28.920291900634766)","(-6.775343894958496, 108.25228881835938, 28.75878143310547)",POINT (0.4873347133398056 0.501970499753952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801421335,616852416,1,1,"(0.4825833737850189, 0.5060854554176331)","(0.4871005117893219, 0.49584048986434937)",1,1,2.89691162109375,2.7910614013671875,"(-69.59700012207031, 15.823110580444336, 480.7867431640625)","(-8.46865463256836, 20.91887855529785, 484.0528869628906)","(-7.637540817260742, 107.72252655029297, 28.566017150878906)","(-6.076759338378906, 109.5936279296875, 29.247079849243164)",POINT (0.4848419427871704 0.5009629726409912),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801438002,616869082,1,1,"(0.4911454916000366, 0.5052378177642822)","(0.4904329180717468, 0.5098837614059448)",1,1,2.885894775390625,2.8142852783203125,"(-69.63163757324219, 15.83306884765625, 480.9111633300781)","(-8.476957321166992, 20.933589935302734, 484.14385986328125)","(-4.679109573364258, 107.8773193359375, 28.622406005859375)","(-4.925317764282227, 107.02881622314453, 28.313535690307617)",POINT (0.4907892048358917 0.5075607895851135),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801454669,616885749,1,1,"(0.49023979902267456, 0.4988233149051666)","(0.48908838629722595, 0.4964156448841095)",1,1,2.896392822265625,2.807952880859375,"(-69.6399154663086, 15.856435775756836, 480.8448486328125)","(-8.488019943237305, 20.94171905517578, 484.1828308105469)","(-4.992048263549805, 109.04886627197266, 29.048765182495117)","(-5.38988733291626, 109.48859405517578, 29.20880889892578)",POINT (0.4896640926599503 0.4976194798946381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801471337,616902416,1,1,"(0.49838292598724365, 0.4969618022441864)","(0.485414057970047, 0.46815574169158936)",1,1,2.913299560546875,2.793197631835937,"(-69.67478942871094, 15.8812255859375, 480.9971923828125)","(-8.454547882080078, 20.978668212890625, 484.209716796875)","(-2.1783835887908936, 109.38885498046875, 29.172473907470703)","(-6.6594624519348145, 114.6498794555664, 31.087404251098633)",POINT (0.4918984919786453 0.4825587719678879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,5,341801671353,617102426,1,1,"(0.467640221118927, 0.7782905697822571)","(0.5449388027191162, 0.5246306657791138)",1,1,2.762924194335937,2.408599853515625,"(-69.6356201171875, 15.847087860107422, 481.0967102050781)","(-8.392205238342285, 20.93886375427246, 484.458251953125)","(-12.800775527954102, 58.00786209106445, 10.471379280090332)","(13.907832145690918, 104.3354721069336, 27.333276748657227)",POINT (0.5062895119190216 0.6514606177806854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,5,341801688021,617119093,1,1,"(0.47259557247161865, 0.6856792569160461)","(0.46699103713035583, 0.5004556775093079)",1,1,2.8031463623046875,2.81842041015625,"(-69.63557434082031, 15.839079856872559, 481.148681640625)","(-8.394519805908203, 20.912052154541016, 484.38037109375)","(-11.088580131530762, 74.92211151123047, 16.62760353088379)","(-13.025086402893066, 108.750732421875, 28.940258026123047)",POINT (0.4697933048009872 0.593067467212677),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
