,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,14,28,238201391669,4834109564,1,1,"(0.20080386102199554, 0.529509425163269)","(0.18557919561862946, 0.45539209246635437)",1,1,3.509735107421875,3.792984008789064,"(0.8124978542327881, 69.15432739257812, 458.53369140625)","(64.25965881347656, 59.28084182739258, 448.7395324707031)","(-103.28378295898438, 108.81687927246094, 28.964292526245117)","(-108.5855484008789, 122.4595947265625, 33.92985534667969)",POINT (0.1931915283203125 0.4924507588148117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201408335,4834126230,1,1,"(0.2171715646982193, 0.48635008931159973)","(0.19693118333816528, 0.46998465061187744)",1,1,3.468963623046875,3.80792236328125,"(1.0420063734054565, 68.57539367675781, 458.86907958984375)","(64.43736267089844, 58.48448944091797, 448.8837890625)","(-97.58397674560547, 116.76118469238281, 31.85584259033203)","(-104.63239288330078, 119.7735595703125, 32.95222854614258)",POINT (0.2070513740181923 0.4781673699617386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201425001,4834142895,1,1,"(0.21152395009994507, 0.49366578459739685)","(0.17256180942058563, 0.4714406728744507)",1,1,3.4388885498046875,3.805084228515625,"(1.174694299697876, 68.0291748046875, 459.2347412109375)","(64.56150817871094, 57.753387451171875, 449.3184814453125)","(-99.55066680908203, 115.41458129882812, 31.36568260192871)","(-113.11866760253906, 119.50554656982422, 32.85466384887695)",POINT (0.1920428797602654 0.4825532287359238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201441668,4834159562,1,1,"(0.21019750833511353, 0.5033666491508484)","(0.18012654781341553, 0.47960367798805237)",1,1,3.4366607666015625,3.791778564453125,"(1.23543119430542, 67.55015563964844, 459.6302490234375)","(64.57612609863281, 57.04655075073242, 449.64447021484375)","(-100.01258850097656, 113.62895202636719, 30.715782165527344)","(-110.4843521118164, 118.00299072265625, 32.30778884887695)",POINT (0.1951620280742645 0.4914851635694504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201458335,4834176228,1,1,"(0.3291023075580597, 0.5188704133033752)","(0.3344550132751465, 0.5894280076026917)",1,1,3.45269775390625,3.795608520507813,"(1.725677728652954, 66.87889099121094, 459.8201904296875)","(65.04229736328125, 56.1884651184082, 449.8026428222656)","(-58.605743408203125, 110.77518463134766, 29.67707061767578)","(-56.74173355102539, 97.78770446777344, 24.95001220703125)",POINT (0.3317786604166031 0.5541492104530334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,28,238201475002,4834192895,1,1,"(0.4685652554035187, 0.5823082327842712)","(0.4952535629272461, 0.646212100982666)",1,1,3.40252685546875,3.80340576171875,"(2.323747158050537, 66.2898178100586, 459.992431640625)","(65.58525085449219, 55.44306945800781, 450.33154296875)","(-10.039830207824707, 99.09825134277344, 25.427030563354492)","(-0.7460018992424011, 87.33550262451172, 21.14574432373047)",POINT (0.4819094091653824 0.6142601668834686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201491675,4834209567,1,1,"(0.44237184524536133, 0.599983274936676)","(0.4608963429927826, 0.6361048817634583)",1,1,3.41070556640625,3.729019165039064,"(2.322972536087036, 65.86029052734375, 460.2284851074219)","(65.50642395019531, 54.867820739746094, 450.09130859375)","(-19.161273956298828, 95.84480285644531, 24.24285316467285)","(-12.710387229919434, 89.19593048095703, 21.822879791259766)",POINT (0.451634094119072 0.6180440783500671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201508339,4834226231,1,1,"(0.48419713973999023, 0.6292242407798767)","(0.4786040186882019, 0.6606199145317078)",1,1,3.4253387451171875,3.77618408203125,"(2.3053460121154785, 65.52000427246094, 460.3824462890625)","(65.51750946044922, 54.33837890625, 450.3530578613281)","(-4.5962419509887695, 90.46244049072266, 22.28385353088379)","(-6.543959617614746, 84.68346405029297, 20.18048095703125)",POINT (0.4814005792140961 0.6449220776557922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201525006,4834242898,1,1,"(0.46809014678001404, 0.6147158741950989)","(0.47015616297721863, 0.6378260850906372)",1,1,3.4462432861328125,3.790695190429688,"(2.3360755443573, 65.06918334960938, 460.3782653808594)","(65.54443359375, 53.76841735839844, 450.56036376953125)","(-10.205254554748535, 93.13298797607422, 23.25584602355957)","(-9.485803604125977, 88.87911987304688, 21.707582473754883)",POINT (0.4691231548786163 0.626270979642868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201541673,4834259564,1,1,"(0.48408952355384827, 0.6424105763435364)","(0.47313809394836426, 0.6588573455810547)",1,1,3.4556884765625,3.7760009765625,"(2.386143207550049, 64.55989837646484, 460.2016296386719)","(65.55618286132812, 53.132568359375, 450.4046630859375)","(-4.633718013763428, 88.0352554321289, 21.400440216064453)","(-8.447391510009766, 85.0079116821289, 20.298559188842773)",POINT (0.4786138087511063 0.6506339609622955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201558340,4834276231,1,1,"(0.4718248248100281, 0.5635579228401184)","(0.4823204278945923, 0.6527751684188843)",1,1,3.4262237548828125,3.760162353515625,"(2.434512138366699, 64.023193359375, 460.406005859375)","(65.61328125, 52.452491760253906, 450.4969482421875)","(-8.904720306396484, 102.54959106445312, 26.6832275390625)","(-5.249776840209961, 86.12744140625, 20.706024169921875)",POINT (0.4770726263523102 0.6081665456295013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201575008,4834292898,1,1,"(0.47495129704475403, 0.5930636525154114)","(0.47857365012168884, 0.6522893905639648)",1,1,3.4349822998046875,3.7838134765625,"(2.4774656295776367, 63.39850997924805, 460.09967041015625)","(65.65419006347656, 51.731258392333984, 450.3292541503906)","(-7.815965175628662, 97.11849212646484, 24.706462860107422)","(-6.554539680480957, 86.21687316894531, 20.73859977722168)",POINT (0.4767624735832214 0.6226765215396881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201591674,4834309564,1,1,"(0.4600127339363098, 0.6033196449279785)","(0.47173911333084106, 0.6546347737312317)",1,1,3.420013427734375,3.78045654296875,"(2.519064426422119, 62.712623596191406, 459.7823181152344)","(65.69638061523438, 50.94861602783203, 450.2657775878906)","(-13.018099784851074, 95.23069763183594, 24.01934051513672)","(-8.93455696105957, 85.78514862060547, 20.581445693969727)",POINT (0.4658759236335754 0.6289772093296051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201608342,4834326231,1,1,"(0.4772026836872101, 0.6362442970275879)","(0.48186394572257996, 0.6194480061531067)",1,1,3.46807861328125,3.760833740234375,"(2.528677225112915, 61.99433517456055, 459.5672607421875)","(65.74127960205078, 50.125221252441406, 450.4078063964844)","(-7.031947135925293, 89.17028045654297, 21.813535690307617)","(-5.408735275268555, 92.26194763183594, 22.938817977905273)",POINT (0.479533314704895 0.6278461515903473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201625012,4834342901,1,1,"(0.45645466446876526, 0.5947721004486084)","(0.48379868268966675, 0.6145735383033752)",1,1,3.4200592041015625,3.757278442382813,"(2.515475273132324, 61.23312759399414, 459.4112243652344)","(65.7291259765625, 49.25444412231445, 450.35064697265625)","(-14.257155418395996, 96.80401611328125, 24.59200668334961)","(-4.734996318817139, 93.15919494628906, 23.26539421081543)",POINT (0.470126673579216 0.6046728193759918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201641679,4834359567,1,1,"(0.4768984019756317, 0.5997909903526306)","(0.47411054372787476, 0.6815382242202759)",1,1,3.3924560546875,3.764892578125,"(2.461789846420288, 60.42913818359375, 458.96624755859375)","(65.62960815429688, 48.34733200073242, 449.840087890625)","(-7.137913227081299, 95.88021850585938, 24.255769729614258)","(-8.108745574951172, 80.83306121826172, 18.77903175354004)",POINT (0.4755044728517532 0.6406646072864532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201658345,4834376233,1,1,"(0.46908169984817505, 0.6330095529556274)","(0.47904402017593384, 0.6630784273147583)",1,1,3.419647216796875,3.769363403320313,"(2.3951966762542725, 59.58878707885742, 458.72296142578125)","(65.5608139038086, 47.42620086669922, 449.7144775390625)","(-9.859971046447754, 89.76568603515625, 22.030244827270508)","(-6.390730381011963, 84.23092651367188, 20.015750885009766)",POINT (0.4740628600120544 0.6480439901351929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201675013,4834392900,1,1,"(0.4780399799346924, 0.5963588953018188)","(0.477968692779541, 0.6403082013130188)",1,1,3.4231109619140625,3.783889770507813,"(2.3304193019866943, 58.76356506347656, 458.438720703125)","(65.4764404296875, 46.478824615478516, 449.43988037109375)","(-6.740365982055664, 96.5119400024414, 24.48569679260254)","(-6.765200614929199, 88.42224884033203, 21.541259765625)",POINT (0.4780043363571167 0.6183335483074188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201691679,4834409566,1,1,"(0.472004234790802, 0.5795064568519592)","(0.4823470413684845, 0.6399180889129639)",1,1,3.4041290283203125,3.774612426757813,"(2.3026702404022217, 57.92937088012695, 458.0670471191406)","(65.43132019042969, 45.55109405517578, 449.1650695800781)","(-8.842235565185547, 99.61396789550781, 25.614736557006836)","(-5.240520477294922, 88.49402618408203, 21.567420959472656)",POINT (0.4771756380796432 0.6097122728824615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201708347,4834426233,1,1,"(0.459221750497818, 0.5990188121795654)","(0.4752557873725891, 0.6411515474319458)",1,1,3.396224975585937,3.78118896484375,"(2.328580379486084, 57.11109161376953, 457.6488037109375)","(65.41828155517578, 44.592159271240234, 448.7461853027344)","(-13.293542861938477, 96.0223388671875, 24.307483673095703)","(-7.709931373596191, 88.26699829101562, 21.484771728515625)",POINT (0.4672387689352036 0.6200851798057556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201725014,4834442900,1,1,"(0.5080312490463257, 0.6274148225784302)","(0.5101115107536316, 0.6613801717758179)",1,1,3.3875732421875,3.76702880859375,"(2.451192855834961, 56.23876953125, 457.1840515136719)","(65.51286315917969, 43.6627197265625, 448.4450988769531)","(3.703657388687134, 90.79551696777344, 22.405073165893555)","(4.4280686378479, 84.54353332519531, 20.129539489746094)",POINT (0.5090713798999786 0.644397497177124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201741680,4834459566,1,1,"(0.4849659502506256, 0.5785567760467529)","(0.4883362650871277, 0.6332318782806396)",1,1,3.3895416259765625,3.7864990234375,"(2.4025039672851562, 55.45176315307617, 456.90765380859375)","(65.50221252441406, 42.86997604370117, 448.1799011230469)","(-4.328503131866455, 99.78874969482422, 25.678373336791992)","(-3.1548562049865723, 89.72477722167969, 22.0153751373291)",POINT (0.4866511076688766 0.6058943271636963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201758354,4834476239,1,1,"(0.5018652081489563, 0.5938099026679993)","(0.4987740218639374, 0.6222088932991028)",1,1,3.3638916015625,3.77880859375,"(2.3652267456054688, 54.71511459350586, 456.6717529296875)","(65.44263458251953, 42.146080017089844, 447.8211669921875)","(1.5564117431640625, 96.98113250732422, 24.656461715698242)","(0.47993314266204834, 91.75374603271484, 22.753856658935547)",POINT (0.5003196150064468 0.608009397983551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201775021,4834492906,1,1,"(0.4969204068183899, 0.5917526483535767)","(0.4874895513057709, 0.6650509238243103)",1,1,3.3636932373046875,3.7819671630859375,"(2.3211052417755127, 54.04571533203125, 456.53515625)","(65.40328979492188, 41.52143859863281, 447.4718322753906)","(-0.16555599868297577, 97.35980224609375, 24.79429054260254)","(-3.449702262878418, 83.86785125732422, 19.88360023498535)",POINT (0.4922049790620804 0.6284017860889435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201791688,4834509572,1,1,"(0.4915159046649933, 0.612262487411499)","(0.49681606888771057, 0.6741930246353149)",1,1,3.350082397460937,3.780838012695313,"(2.3267252445220947, 53.45075988769531, 456.37969970703125)","(65.40463256835938, 40.920249938964844, 447.32818603515625)","(-2.0475785732269287, 93.58457946777344, 23.420223236083984)","(-0.20185969769954681, 82.1850814819336, 19.271137237548828)",POINT (0.4941659867763519 0.643227756023407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201808355,4834526239,1,1,"(0.49459096789360046, 0.6105995178222656)","(0.49605506658554077, 0.6499707698822021)",1,1,3.341659545898437,3.763839721679688,"(2.3914685249328613, 52.88269805908203, 456.2001953125)","(65.45074462890625, 40.33892822265625, 447.1905822753906)","(-0.9767260551452637, 93.89067840576172, 23.531631469726562)","(-0.4668830335140228, 86.6436538696289, 20.893901824951172)",POINT (0.4953230172395706 0.6302851438522339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201825023,4834542906,1,1,"(0.5004425048828125, 0.6312354803085327)","(0.49959924817085266, 0.6619940996170044)",1,1,3.3889312744140625,3.7800140380859375,"(2.5145339965820312, 52.409156799316406, 456.14837646484375)","(65.56746673583984, 39.853240966796875, 447.0994873046875)","(1.0609909296035767, 90.09223175048828, 22.149118423461914)","(0.7673265337944031, 84.43053436279297, 20.088388442993164)",POINT (0.5000208765268326 0.6466147899627686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201841689,4834559572,1,1,"(0.49376413226127625, 0.6125313639640808)","(0.4971863925457001, 0.6435649991035461)",1,1,3.3650360107421875,3.781692504882813,"(2.703644275665283, 52.006221771240234, 456.13323974609375)","(65.75531768798828, 39.44505310058594, 447.0623779296875)","(-1.264678716659546, 93.53507995605469, 23.402198791503906)","(-0.07290991395711899, 87.82273864746094, 21.323097229003906)",POINT (0.4954752624034882 0.6280481815338135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201858357,4834576239,1,1,"(0.4870240092277527, 0.653436541557312)","(0.4823843240737915, 0.6717889308929443)",1,1,3.404769897460937,3.74737548828125,"(2.9545364379882812, 51.756858825683594, 455.97442626953125)","(66.00730895996094, 39.18879318237305, 447.0948486328125)","(-3.6118390560150146, 86.00570678710938, 20.6617431640625)","(-5.227530479431152, 82.62759399414062, 19.432188034057617)",POINT (0.4847041666507721 0.6626127362251282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201875024,4834592906,1,1,"(0.48137369751930237, 0.6407839059829712)","(0.49932828545570374, 0.6560227870941162)",1,1,3.3601226806640625,3.7818450927734375,"(3.22658634185791, 51.60826110839844, 456.0084228515625)","(66.27485656738281, 39.002723693847656, 447.10845947265625)","(-5.579468727111816, 88.33466339111328, 21.509408950805664)","(0.6729639768600464, 85.52965545654297, 20.48845863342285)",POINT (0.490350991487503 0.6484033465385437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201891696,4834609577,1,1,"(0.49236151576042175, 0.6080436110496521)","(0.48570117354393005, 0.6712116003036499)",1,1,3.34112548828125,3.747650146484375,"(3.5214760303497314, 51.52528762817383, 455.9910888671875)","(66.52853393554688, 38.89523696899414, 446.7977294921875)","(-1.7530999183654785, 94.36113739013672, 23.702856063842773)","(-4.072476387023926, 82.73385620117188, 19.470874786376953)",POINT (0.4890313446521759 0.639627605676651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201908363,4834626244,1,1,"(0.4986688792705536, 0.6227133274078369)","(0.4902809262275696, 0.6628075838088989)",1,1,3.28997802734375,3.718673706054688,"(3.851808547973633, 51.62177276611328, 456.03924560546875)","(66.83358764648438, 38.86351013183594, 446.84234619140625)","(0.4433467388153076, 91.66090393066406, 22.720046997070312)","(-2.4776535034179688, 84.2807846069336, 20.033910751342773)",POINT (0.4944749027490616 0.6427604556083679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,28,238201925031,4834642911,1,1,"(0.3711754083633423, 0.42269253730773926)","(0.40952983498573303, 0.48077118396759033)",1,1,3.343109130859375,3.667999267578125,"(3.935473918914795, 52.007850646972656, 456.2766418457031)","(66.85096740722656, 39.092445373535156, 446.850830078125)","(-43.95439910888672, 128.4785614013672, 36.1205940246582)","(-30.598031997680664, 117.78807830810547, 32.22956466674805)",POINT (0.3903526216745377 0.4517318606376648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201941697,4834659577,1,1,"(0.38443952798843384, 0.295924574136734)","(0.39953359961509705, 0.42783331871032715)",1,1,3.281829833984375,3.6938323974609375,"(4.311479091644287, 52.356624603271484, 456.3489074707031)","(67.0260009765625, 39.28125, 446.6494445800781)","(-39.335357666015625, 151.81265258789062, 44.613494873046875)","(-34.079063415527344, 127.53231048583984, 35.776180267333984)",POINT (0.3919865638017654 0.3618789464235306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201958362,4834676242,1,1,"(0.38220107555389404, 0.2943788468837738)","(0.3875960111618042, 0.3717498779296875)",1,1,3.2995147705078125,3.6717681884765625,"(4.778402805328369, 52.47207260131836, 456.10113525390625)","(67.39710998535156, 39.23606872558594, 446.34375)","(-40.11488342285156, 152.09718322753906, 44.717063903808594)","(-38.23616027832031, 137.8555450439453, 39.53353500366211)",POINT (0.3848985433578491 0.3330643624067306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238201975030,4834692909,1,1,"(0.39470475912094116, 0.3048721253871918)","(0.3843001425266266, 0.34728163480758667)",1,1,3.3229217529296875,3.64459228515625,"(5.181099891662598, 52.54884338378906, 455.62835693359375)","(67.7899398803711, 39.150413513183594, 445.9837646484375)","(-35.7606315612793, 150.16567993164062, 44.01405334472656)","(-39.38389587402344, 142.35940551757812, 41.17279815673828)",POINT (0.3895024508237839 0.3260768800973892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,28,238201991696,4834709575,1,1,"(0.3957268297672272, 0.34826502203941345)","(0.3859792947769165, 0.39459359645843506)",1,1,3.3071441650390625,3.6703033447265625,"(5.629827976226807, 52.653648376464844, 455.4140930175781)","(68.17802429199219, 39.044857025146484, 445.38836669921875)","(-35.404727935791016, 142.1783905029297, 41.10693359375)","(-38.799163818359375, 133.65072631835938, 38.003082275390625)",POINT (0.3908530622720718 0.3714293092489243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238202008369,4834726247,1,1,"(0.4004948139190674, 0.3242623507976532)","(0.3835793733596802, 0.3565114736557007)",1,1,3.2696075439453125,3.654449462890625,"(6.0662312507629395, 52.67951583862305, 455.1882629394531)","(68.5789566040039, 38.87655258178711, 444.9569396972656)","(-33.74433898925781, 146.59654235839844, 42.71499252319336)","(-39.63490676879883, 140.66046142578125, 40.5544319152832)",POINT (0.3920370936393738 0.3403869122266769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238202025035,4834742913,1,1,"(0.4022001624107361, 0.32847458124160767)","(0.3849605321884155, 0.3547199070453644)",1,1,3.2965087890625,3.6392822265625,"(6.509956359863281, 52.752037048339844, 454.8255920410156)","(69.00948333740234, 38.731285095214844, 444.7149658203125)","(-33.150474548339844, 145.82119750976562, 42.43279266357422)","(-39.1539306640625, 140.990234375, 40.67447280883789)",POINT (0.3935803472995758 0.341597244143486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238202041703,4834759580,1,1,"(0.4044662415981293, 0.3701329827308655)","(0.38999122381210327, 0.3903035819530487)",1,1,3.3291473388671875,3.642593383789064,"(6.95279598236084, 52.79393768310547, 454.49542236328125)","(69.37699127197266, 38.61216735839844, 444.0867919921875)","(-32.36134719848633, 138.15316772460938, 39.64183807373047)","(-37.402061462402344, 134.4403839111328, 38.2905158996582)",POINT (0.3972287327051163 0.3802182823419571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,28,238202058370,4834776247,1,1,"(0.40018266439437866, 0.3119230270385742)","(0.3843643069267273, 0.3607564866542816)",1,1,3.2835845947265625,3.62640380859375,"(7.377498626708984, 52.85179138183594, 454.3511962890625)","(69.73345947265625, 38.47737503051758, 443.6643981933594)","(-33.853050231933594, 148.8678436279297, 43.54166030883789)","(-39.3615608215332, 139.8791046142578, 40.27003479003906)",POINT (0.392273485660553 0.3363397568464279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
