,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,10,2,597534768040,2760417135,1,1,"(0.5071086287498474, 0.15916231274604797)","(0.4831664264202118, 0.14221978187561035)",1,1,3.546051025390625,3.2335662841796875,"(-19.590408325195312, 52.34059524536133, 427.3519287109375)","(46.10057830810547, 47.96684646606445, 429.0692138671875)","(0.8365594744682312, 171.0834503173828, 51.627506256103516)","(-7.436079502105713, 174.1777801513672, 52.753761291503906)",POINT (0.4951375275850296 0.1506910473108292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597534784708,2760433802,1,1,"(0.5285481810569763, 0.20799018442630768)","(0.5126263499259949, 0.19984066486358643)",1,1,3.493621826171875,3.241546630859375,"(-19.55440902709961, 52.177398681640625, 427.156005859375)","(46.155799865722656, 47.958248138427734, 429.4533386230469)","(8.244462966918945, 162.1656951904297, 48.38169860839844)","(2.7430529594421387, 163.6540985107422, 48.923439025878906)",POINT (0.5205872654914856 0.203915424644947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597534801379,2760450473,1,1,"(0.5372600555419922, 0.22867946326732635)","(0.5023426413536072, 0.20607534050941467)",1,1,3.57763671875,3.2388916015625,"(-19.604156494140625, 52.13951873779297, 427.0303955078125)","(45.980804443359375, 47.770057678222656, 428.35736083984375)","(11.254638671875, 158.38705444335938, 47.00639343261719)","(-0.8102143406867981, 162.51541137695312, 48.509010314941406)",POINT (0.5198013484477997 0.2173774018883705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597534818046,2760467139,1,1,"(0.536267876625061, 0.2228761911392212)","(0.505827009677887, 0.2108035534620285)",1,1,3.5162811279296875,3.1963348388671875,"(-19.718582153320312, 52.127079010009766, 427.1388244628906)","(45.8979606628418, 47.767913818359375, 428.23016357421875)","(10.911809921264648, 159.4469451904297, 47.39217758178711)","(0.3937434256076813, 161.65185546875, 48.1946907043457)",POINT (0.521047443151474 0.2168398723006248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597534834713,2760483806,1,1,"(0.5387606620788574, 0.24139553308486938)","(0.5169140100479126, 0.20482690632343292)",1,1,3.5430450439453125,3.2025604248046875,"(-19.79846954345703, 52.12567138671875, 427.03143310546875)","(45.852378845214844, 47.75808334350586, 428.49090576171875)","(11.773117065429688, 156.0646514892578, 46.16110610961914)","(4.224562644958496, 162.743408203125, 48.59198760986328)",POINT (0.527837336063385 0.2231112197041512),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,10,2,597534851380,2760500472,1,1,"(0.5454581379890442, 0.24219684302806854)","(0.497227281332016, 0.1918654888868332)",1,1,3.535507202148437,3.195541381835937,"(-19.97698211669922, 52.11699676513672, 427.1522521972656)","(45.684326171875, 47.846336364746094, 428.4158630371094)","(14.087281227111816, 155.9182891845703, 46.107845306396484)","(-2.5776960849761963, 165.11065673828125, 49.45357894897461)",POINT (0.5213427096605301 0.2170311659574509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597534868047,2760517139,1,1,"(0.5431721210479736, 0.22033177316188812)","(0.5157323479652405, 0.17852164804935455)",1,1,3.537078857421875,3.201278686523437,"(-20.141963958740234, 52.221580505371094, 427.4189453125)","(45.534820556640625, 47.9449462890625, 428.8036193847656)","(13.297396659851074, 159.9116668701172, 47.56129455566406)","(3.816263437271118, 167.5477294921875, 50.340599060058594)",POINT (0.5294522345066071 0.1994267106056213),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,10,2,597534884715,2760533806,1,1,"(0.5355160236358643, 0.22531719505786896)","(0.5203677415847778, 0.18100585043430328)",1,1,3.4671783447265625,3.205322265625,"(-20.359142303466797, 52.25234603881836, 427.60357666015625)","(45.32588195800781, 48.02119445800781, 429.0081787109375)","(10.652017593383789, 159.00112915039062, 47.22990036010742)","(5.417912006378174, 167.09400939941406, 50.17548370361328)",POINT (0.527941882610321 0.2031615227460861),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,10,2,597534901384,2760550475,1,1,"(0.5487818717956543, 0.21635933220386505)","(0.5028024315834045, 0.20731809735298157)",1,1,3.53167724609375,3.1892852783203125,"(-20.638648986816406, 52.34004211425781, 427.92974853515625)","(45.083412170410156, 48.16828155517578, 429.1396484375)","(15.235694885253906, 160.63717651367188, 47.82536697387695)","(-0.6513531804084778, 162.28843688964844, 48.426387786865234)",POINT (0.5257921516895294 0.2118387147784233),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,10,2,597534918051,2760567141,1,1,"(0.5281579494476318, 0.15990427136421204)","(0.5087786912918091, 0.22990718483924866)",1,1,3.54736328125,3.2236785888671875,"(-20.927488327026367, 52.33502197265625, 428.323486328125)","(44.845062255859375, 48.27503967285156, 429.5404968261719)","(8.10961627960205, 170.94793701171875, 51.57820510864258)","(1.4135884046554565, 158.162841796875, 46.9248046875)",POINT (0.5184683203697205 0.1949057281017304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597534934723,2760583813,1,1,"(0.5533444881439209, 0.24178078770637512)","(0.5259594321250916, 0.2022601068019867)",1,1,3.52447509765625,3.193222045898437,"(-21.26681137084961, 52.45714569091797, 428.6354064941406)","(44.49507141113281, 48.389251708984375, 429.9614562988281)","(16.81222915649414, 155.9942626953125, 46.13553237915039)","(7.349996089935303, 163.2122039794922, 48.76261901855469)",POINT (0.5396519601345062 0.2220204472541809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597534951389,2760600479,1,1,"(0.5375298857688904, 0.23246251046657562)","(0.5289726257324219, 0.20600824058055878)",1,1,3.495468139648437,3.1759185791015625,"(-21.603004455566406, 52.52043914794922, 428.9417724609375)","(44.17050552368164, 48.57398223876953, 430.297607421875)","(11.347868919372559, 157.6961212158203, 46.754940032958984)","(8.391120910644531, 162.52764892578125, 48.51345443725586)",POINT (0.5332512557506561 0.2192353755235672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597534968057,2760617146,1,1,"(0.5451564788818359, 0.21675609052181244)","(0.5374901294708252, 0.16678695380687714)",1,1,3.528060913085937,3.2100982666015625,"(-21.941818237304688, 52.58443069458008, 429.2809753417969)","(43.85468292236328, 48.669212341308594, 430.73504638671875)","(13.983052253723145, 160.564697265625, 47.79901123046875)","(11.334141731262207, 169.69091796875, 51.120662689208984)",POINT (0.5413233041763306 0.1917715221643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597534984724,2760633813,1,1,"(0.5309844017028809, 0.18731240928173065)","(0.5283734798431396, 0.1840657889842987)",1,1,3.51483154296875,3.198272705078125,"(-22.247478485107422, 52.559356689453125, 429.42901611328125)","(43.543331146240234, 48.80096435546875, 430.91094970703125)","(9.08622932434082, 165.9422149658203, 49.75624465942383)","(8.184111595153809, 166.53515625, 49.97205352783203)",POINT (0.5296789407730103 0.1856890991330147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597535001391,2760650479,1,1,"(0.5372700095176697, 0.23917847871780396)","(0.5324941277503967, 0.1737806648015976)",1,1,3.53460693359375,3.208602905273437,"(-22.55013656616211, 52.59153366088867, 429.5291442871094)","(43.250457763671875, 48.85564422607422, 430.8983154296875)","(11.258066177368164, 156.4695587158203, 46.308509826660156)","(9.60787296295166, 168.4136199951172, 50.655757904052734)",POINT (0.5348820686340332 0.2064795717597008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597535018058,2760667146,1,1,"(0.5371711850166321, 0.21806323528289795)","(0.5239558815956116, 0.176640585064888)",1,1,3.528045654296875,3.2181549072265625,"(-22.8225154876709, 52.50631332397461, 429.7079772949219)","(42.989749908447266, 48.8697509765625, 431.056640625)","(11.223922729492188, 160.3259735107422, 47.71210479736328)","(6.657721519470215, 167.89126586914062, 50.465660095214844)",POINT (0.5305635333061218 0.197351910173893),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,10,2,597535034726,2760683813,1,1,"(0.5481650233268738, 0.24457606673240662)","(0.5386953353881836, 0.21724559366703033)",1,1,3.5056915283203125,3.2214813232421875,"(-23.026378631591797, 52.31304931640625, 429.63397216796875)","(42.69978713989258, 48.79463195800781, 430.9281311035156)","(15.022587776184082, 155.4837646484375, 45.94966506958008)","(11.750565528869629, 160.47531127929688, 47.76647186279297)",POINT (0.5434301793575287 0.2309108301997185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535051392,2760700479,1,1,"(0.5528198480606079, 0.26671215891838074)","(0.514320969581604, 0.19051089882850647)",1,1,3.5338592529296875,3.208114624023437,"(-23.254737854003906, 52.07481384277344, 429.75140380859375)","(42.47089767456055, 48.724449157714844, 431.2355651855469)","(16.630939483642578, 151.44090270996094, 44.478206634521484)","(3.3285889625549316, 165.35804748535156, 49.54362106323242)",POINT (0.533570408821106 0.2286115288734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535068066,2760717152,1,1,"(0.5513771176338196, 0.260995477437973)","(0.5313034653663635, 0.19564189016819)",1,1,3.54296875,3.2138671875,"(-23.468467712402344, 51.924705505371094, 429.4927978515625)","(42.25862121582031, 48.5548210144043, 430.56610107421875)","(16.13243293762207, 152.48497009277344, 44.85822296142578)","(9.196490287780762, 164.42092895507812, 49.20254898071289)",POINT (0.5413402915000916 0.2283186838030815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535084733,2760733819,1,1,"(0.5442523956298828, 0.2129889875650406)","(0.5245373845100403, 0.19829870760440826)",1,1,3.528549194335937,3.219711303710937,"(-23.638622283935547, 51.68398666381836, 429.249267578125)","(42.10301208496094, 48.48283386230469, 430.2552490234375)","(13.670650482177734, 161.25271606445312, 48.04940414428711)","(6.858642578125, 163.9357147216797, 49.02592849731445)",POINT (0.5343948900699615 0.2056438475847244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,2,597535101402,2760750487,1,1,"(0.5541270971298218, 0.23813673853874207)","(0.5332024693489075, 0.2090073972940445)",1,1,3.517562866210937,3.2079620361328125,"(-23.803071975708008, 51.502471923828125, 429.197265625)","(41.94114685058594, 48.38716506958008, 430.1239318847656)","(17.08263397216797, 156.65982055664062, 46.377716064453125)","(9.852639198303223, 161.9799041748047, 48.3140983581543)",POINT (0.5436647832393646 0.2235720679163933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535118067,2760767152,1,1,"(0.5536478757858276, 0.26243945956230164)","(0.5247163772583008, 0.23003749549388885)",1,1,3.53741455078125,3.2253570556640625,"(-23.925025939941406, 51.42964553833008, 428.921142578125)","(41.82942199707031, 48.33095932006836, 429.76336669921875)","(16.91704559326172, 152.2212371826172, 44.76224136352539)","(6.920472621917725, 158.1390380859375, 46.91613006591797)",POINT (0.5391821265220642 0.2462384775280952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535134737,2760783821,1,1,"(0.5514054298400879, 0.2687786817550659)","(0.5215925574302673, 0.22281354665756226)",1,1,3.526153564453125,3.1888580322265625,"(-24.034875869750977, 51.30442810058594, 428.6245422363281)","(41.726829528808594, 48.255149841308594, 429.59893798828125)","(16.142223358154297, 151.0634765625, 44.3408088684082)","(5.841121196746826, 159.45838928222656, 47.39632797241211)",POINT (0.5364989936351776 0.2457961142063141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535151403,2760800487,1,1,"(0.5641370415687561, 0.24773022532463074)","(0.5319211483001709, 0.20795850455760956)",1,1,3.561508178710937,3.2083282470703125,"(-24.13608169555664, 51.23168182373047, 428.4628601074219)","(41.65505599975586, 48.22199249267578, 429.76519775390625)","(20.541296005249023, 154.90769958496094, 45.739986419677734)","(9.409907341003418, 162.17147827148438, 48.38379669189453)",POINT (0.5480290949344635 0.2278443649411202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535168071,2760817154,1,1,"(0.5546433925628662, 0.2286318838596344)","(0.5277855396270752, 0.22610025107860565)",1,1,3.5641326904296875,3.174057006835937,"(-24.213809967041016, 51.11586380004883, 428.2923583984375)","(41.55583190917969, 48.18699645996094, 429.34686279296875)","(17.261009216308594, 158.395751953125, 47.00955581665039)","(7.980958938598633, 158.8581085205078, 47.1778450012207)",POINT (0.5412144660949707 0.22736606746912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535184738,2760833821,1,1,"(0.5606240034103394, 0.25915712118148804)","(0.5225865840911865, 0.23613578081130981)",1,1,3.534423828125,3.20758056640625,"(-24.312774658203125, 51.09055709838867, 428.06640625)","(41.462493896484375, 48.23484802246094, 428.98382568359375)","(19.327482223510742, 152.82070922851562, 44.98042678833008)","(6.184576034545898, 157.0252685546875, 46.51075744628906)",POINT (0.5416052937507629 0.2476464509963989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535201408,2760850490,1,1,"(0.5441494584083557, 0.21080492436885834)","(0.5269938111305237, 0.22329431772232056)",1,1,3.467559814453125,3.256317138671875,"(-24.42580223083496, 51.04180908203125, 427.7212219238281)","(41.35868835449219, 48.257080078125, 428.71722412109375)","(13.635095596313477, 161.651611328125, 48.19459533691406)","(7.707391262054443, 159.37059020996094, 47.36436462402344)",POINT (0.5355716347694397 0.2170496210455894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535218075,2760867157,1,1,"(0.48624101281166077, 0.22316230833530426)","(0.46302732825279236, 0.2055613249540329)",1,1,3.501693725585937,3.241180419921875,"(-24.768461227416992, 50.98725128173828, 427.5107421875)","(41.00987243652344, 48.284488677978516, 428.9261169433594)","(-6.37373161315918, 159.3946990966797, 47.373146057128906)","(-14.394658088684082, 162.60928344726562, 48.54319381713867)",POINT (0.4746341705322266 0.2143618166446686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535234743,2760883824,1,1,"(0.48503637313842773, 0.23937422037124634)","(0.4742336571216583, 0.25046324729919434)",1,1,3.523422241210937,3.183380126953125,"(-24.95993423461914, 50.93558883666992, 427.3200988769531)","(40.806461334228516, 48.35755920410156, 428.62469482421875)","(-6.789966106414795, 156.43380737304688, 46.29545211791992)","(-10.522587776184082, 154.40853881835938, 45.558345794677734)",POINT (0.479635015130043 0.2449187338352203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535251409,2760900490,1,1,"(0.484643816947937, 0.2202538102865219)","(0.46329307556152344, 0.23637570440769196)",1,1,3.5304718017578125,3.2100372314453125,"(-25.099655151367188, 50.92106246948242, 427.2086181640625)","(40.666038513183594, 48.40699005126953, 428.04327392578125)","(-6.92560338973999, 159.9259033203125, 47.56648635864258)","(-14.302840232849121, 156.9814453125, 46.49480438232422)",POINT (0.4739684462547302 0.2283147573471069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535268077,2760917157,1,1,"(0.4854428470134735, 0.25834590196609497)","(0.4662414789199829, 0.24154119193553925)",1,1,3.5355987548828125,3.2328643798828125,"(-25.23813247680664, 51.02973175048828, 426.93255615234375)","(40.48765182495117, 48.487815856933594, 427.7179870605469)","(-6.649525165557861, 152.96888732910156, 45.03434753417969)","(-13.284073829650879, 156.0380401611328, 46.15141296386719)",POINT (0.4758421629667282 0.2499435469508171),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,10,2,597535284744,2760933824,1,1,"(0.4975760877132416, 0.25762197375297546)","(0.4690067768096924, 0.23805482685565948)",1,1,3.499008178710937,3.17938232421875,"(-25.357364654541016, 51.04435348510742, 426.6216125488281)","(40.40758514404297, 48.58534240722656, 427.354736328125)","(-2.4571890830993652, 153.10110473632812, 45.08248519897461)","(-12.328585624694824, 156.6747589111328, 46.383201599121094)",POINT (0.483291432261467 0.2478384003043175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535301411,2760950490,1,1,"(0.4966636896133423, 0.2649480998516083)","(0.4592001736164093, 0.21835465729236603)",1,1,3.5167999267578125,3.20465087890625,"(-25.45128631591797, 51.118896484375, 426.2353515625)","(40.33211135864258, 48.702903747558594, 427.3316955566406)","(-2.772439479827881, 151.76309204101562, 44.59544372558594)","(-15.717025756835938, 160.2727508544922, 47.692710876464844)",POINT (0.4779319316148758 0.2416513785719872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535318078,2760967157,1,1,"(0.4837711751461029, 0.22870898246765137)","(0.4670597314834595, 0.23157455027103424)",1,1,3.565460205078125,3.227691650390625,"(-25.54350471496582, 51.131805419921875, 426.1189880371094)","(40.25190353393555, 48.789432525634766, 426.83819580078125)","(-7.227120876312256, 158.38168334960938, 47.00444412231445)","(-13.001343727111816, 157.85830688476562, 46.81394577026367)",POINT (0.4754154533147812 0.2301417663693428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535334748,2760983826,1,1,"(0.48260486125946045, 0.202031210064888)","(0.46565818786621094, 0.23530545830726624)",1,1,3.5034942626953125,3.2276763916015625,"(-25.58023452758789, 51.13916778564453, 425.6777038574219)","(40.2161865234375, 48.909793853759766, 426.43280029296875)","(-7.630106449127197, 163.25399780273438, 48.7778434753418)","(-13.485621452331543, 157.1769256591797, 46.56591796875)",POINT (0.4741315245628357 0.2186683341860771),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,10,2,597535351414,2761000492,1,1,"(0.4874286651611328, 0.2538846731185913)","(0.461514413356781, 0.24796003103256226)",1,1,3.4952850341796875,3.202011108398437,"(-25.561071395874023, 51.29633331298828, 425.33929443359375)","(40.17647933959961, 49.028968811035156, 425.75848388671875)","(-5.963372707366943, 153.78366088867188, 45.330902099609375)","(-14.917394638061523, 154.86572265625, 45.72475051879883)",POINT (0.4744715392589569 0.2509223520755768),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,10,2,597535368081,2761017159,1,1,"(0.4915033280849457, 0.21763530373573303)","(0.4767111539840698, 0.22617623209953308)",1,1,3.5436553955078125,3.23748779296875,"(-25.530311584472656, 51.27189636230469, 425.2033386230469)","(40.30016326904297, 49.03438949584961, 425.80419921875)","(-4.5554633140563965, 160.4041290283203, 47.74055480957031)","(-9.666543960571289, 158.84423828125, 47.17282485961914)",POINT (0.4841072410345078 0.2219057679176331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,597535384748,2761033825,1,1,"(0.4961347281932831, 0.2522553503513336)","(0.45868197083473206, 0.24619843065738678)",1,1,3.491119384765625,3.215072631835937,"(-25.431930541992188, 51.330970764160156, 424.8205871582031)","(40.35472106933594, 49.14500427246094, 425.19171142578125)","(-2.955202341079712, 154.08123779296875, 45.439212799072266)","(-15.896078109741211, 155.1874542236328, 45.841854095458984)",POINT (0.4774083495140076 0.2492268905043602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,10,2,597535401415,2761050492,1,1,"(0.49862709641456604, 0.24348033964633942)","(0.46335217356681824, 0.2612282335758209)",1,1,3.4901123046875,3.2176055908203125,"(-25.313810348510742, 51.37151336669922, 424.4864501953125)","(40.438392639160156, 49.16808319091797, 424.6959228515625)","(-2.0940134525299072, 155.68386840820312, 46.02252960205078)","(-14.282405853271484, 152.4424591064453, 44.84274673461914)",POINT (0.4809896349906921 0.2523542866110802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535418083,2761067159,1,1,"(0.49756920337677, 0.24705815315246582)","(0.48598334193229675, 0.238101527094841)",1,1,3.467269897460937,3.220916748046875,"(-25.1347713470459, 51.27561950683594, 424.2688903808594)","(40.62479782104492, 49.139095306396484, 424.868408203125)","(-2.4595518112182617, 155.03045654296875, 45.78465270996094)","(-6.462771415710449, 156.66624450683594, 46.38009262084961)",POINT (0.4917762726545334 0.2425798401236534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535434749,2761083825,1,1,"(0.5008372664451599, 0.2539937198162079)","(0.47523897886276245, 0.2589357793331146)",1,1,3.4846954345703125,3.1816864013671875,"(-24.983728408813477, 51.38920211791992, 423.8909912109375)","(40.80048370361328, 49.215797424316406, 424.356689453125)","(-1.3303622007369995, 153.7637481689453, 45.323665618896484)","(-10.175209045410156, 152.8611602783203, 44.99512481689453)",POINT (0.4880381226539612 0.2564647495746612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535451417,2761100492,1,1,"(0.4955247640609741, 0.26644760370254517)","(0.4675544798374176, 0.2460213601589203)",1,1,3.505615234375,3.197494506835937,"(-24.792770385742188, 51.43948745727539, 423.33721923828125)","(40.97814178466797, 49.23482131958008, 424.0509338378906)","(-3.165956497192383, 151.48919677734375, 44.49580764770508)","(-12.830399513244629, 155.2198028564453, 45.85361862182617)",POINT (0.4815396219491959 0.2562344819307327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535468092,2761117167,1,1,"(0.4879303276538849, 0.26984599232673645)","(0.47077223658561707, 0.25337839126586914)",1,1,3.5037994384765625,3.2567596435546875,"(-24.603532791137695, 51.44533920288086, 423.0960388183594)","(41.167015075683594, 49.292457580566406, 423.54168701171875)","(-5.790032386779785, 150.8685302734375, 44.269874572753906)","(-11.718596458435059, 153.87611389160156, 45.364585876464844)",POINT (0.479351282119751 0.2616121917963028),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,10,2,597535484759,2761133833,1,1,"(0.5004998445510864, 0.2890573740005493)","(0.47250306606292725, 0.27003708481788635)",1,1,3.5374755859375,3.229721069335937,"(-24.385051727294922, 51.54774856567383, 422.93853759765625)","(41.39263153076172, 49.37730026245117, 423.36859130859375)","(-1.4469399452209473, 147.35983276367188, 42.9928092956543)","(-11.120539665222168, 150.83364868164062, 44.25716781616211)",POINT (0.4865014553070068 0.2795472294092178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535501428,2761150502,1,1,"(0.5023427605628967, 0.28417307138442993)","(0.4804179072380066, 0.23176637291908264)",1,1,3.558807373046875,3.273895263671875,"(-24.17351722717285, 51.6144905090332, 422.5727844238281)","(41.59060287475586, 49.34354782104492, 423.14923095703125)","(-0.8101659417152405, 148.25189208984375, 43.317501068115234)","(-8.385765075683594, 157.8232879638672, 46.80119705200195)",POINT (0.4913803339004517 0.2579697221517563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535518094,2761167167,1,1,"(0.499438613653183, 0.3007233738899231)","(0.46132388710975647, 0.2695167064666748)",1,1,3.5257720947265625,3.2229766845703125,"(-23.941909790039062, 51.59430694580078, 422.182373046875)","(41.800052642822266, 49.42939758300781, 422.66204833984375)","(-1.8136197328567505, 145.2292022705078, 42.217323303222656)","(-14.983226776123047, 150.92868041992188, 44.291778564453125)",POINT (0.4803812503814697 0.285120040178299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535534760,2761183833,1,1,"(0.4966796040534973, 0.27893489599227905)","(0.47570833563804626, 0.2572849988937378)",1,1,3.49163818359375,3.24371337890625,"(-23.72631072998047, 51.61806869506836, 421.9060363769531)","(42.039119720458984, 49.405826568603516, 422.4498291015625)","(-2.766935348510742, 149.2085723876953, 43.66569519042969)","(-10.013035774230957, 153.1626434326172, 45.1048469543457)",POINT (0.4861939698457718 0.2681099474430084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535551428,2761200500,1,1,"(0.508267879486084, 0.2621794641017914)","(0.4613550901412964, 0.2674153447151184)",1,1,3.5256805419921875,3.2834014892578125,"(-23.522815704345703, 51.60411071777344, 421.5590515136719)","(42.23772430419922, 49.44628143310547, 421.994873046875)","(1.2370851039886475, 152.26873779296875, 44.779518127441406)","(-14.972455024719238, 151.31246948242188, 44.43146514892578)",POINT (0.4848114848136902 0.2647974044084549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535568095,2761217167,1,1,"(0.4998331367969513, 0.28143003582954407)","(0.46440377831459045, 0.288939893245697)",1,1,3.509307861328125,3.251983642578125,"(-23.284744262695312, 51.6190071105957, 420.9884033203125)","(42.45984649658203, 49.42665100097656, 421.19287109375)","(-1.6773236989974976, 148.75286865234375, 43.49986267089844)","(-13.919052124023438, 147.3813018798828, 43.00062942504883)",POINT (0.4821184575557709 0.2851849645376205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535584762,2761233833,1,1,"(0.5001842975616455, 0.2462194263935089)","(0.47346919775009155, 0.2770209014415741)",1,1,3.549057006835937,3.252059936523437,"(-23.09187889099121, 51.53483581542969, 420.6484375)","(42.63555145263672, 49.393882751464844, 420.678955078125)","(-1.5559864044189453, 155.18362426757812, 45.840450286865234)","(-10.786715507507324, 149.5581512451172, 43.79290008544922)",POINT (0.4868267476558685 0.2616201639175415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535601432,2761250503,1,1,"(0.485939085483551, 0.24421720206737518)","(0.4712683856487274, 0.26185542345046997)",1,1,3.5368804931640625,3.260986328125,"(-22.866130828857422, 51.600257873535156, 420.526123046875)","(42.93710708618164, 49.372459411621094, 420.7217712402344)","(-6.478063583374023, 155.54930114746094, 45.97354507446289)","(-11.54715347290039, 152.3279266357422, 44.80103302001953)",POINT (0.4786037355661392 0.2530363127589226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,2,597535618100,2761267170,1,1,"(0.5391966104507446, 0.2711550295352936)","(0.5177193880081177, 0.30661138892173767)",1,1,3.523712158203125,3.2228546142578125,"(-22.466434478759766, 51.47502517700195, 419.9468688964844)","(43.2152214050293, 49.2392578125, 420.0152587890625)","(11.92377758026123, 150.6294708251953, 44.18286895751953)","(4.502828598022461, 144.15382385253906, 41.82593536376953)",POINT (0.5284579992294312 0.2888832092285156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
