,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,40,32,3464040816,3549884916,1,1,"(0.45745134353637695, 0.5951165556907654)","(0.4814434349536896, 0.5692012906074524)",1,1,3.498016357421875,3.478424072265625,"(-16.33660125732422, -81.4854736328125, 712.803955078125)","(41.045555114746094, -93.93635559082031, 714.763916015625)","(-14.473936080932617, 91.67862701416016, 22.726497650146484)","(-6.159796237945557, 96.4255599975586, 24.454254150390625)",POINT (0.4694473892450333 0.5821589231491089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464057482,3549901582,1,1,"(0.4720202088356018, 0.6142884492874146)","(0.48008811473846436, 0.5627080798149109)",1,1,3.499359130859375,3.501708984375,"(-16.44230842590332, -81.47071838378906, 712.8544921875)","(40.95172882080078, -93.86688995361328, 714.704833984375)","(-9.42529582977295, 88.16687774658203, 21.448345184326172)","(-6.629477500915527, 97.61493682861328, 24.88716697692871)",POINT (0.4760541617870331 0.5884982645511627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464074150,3549918249,1,1,"(0.45746251940727234, 0.6030426621437073)","(0.4725426137447357, 0.5799924731254578)",1,1,3.5018768310546875,3.497528076171875,"(-16.54268455505371, -81.43492889404297, 712.9061279296875)","(40.860206604003906, -93.794677734375, 714.7731323242188)","(-14.47006607055664, 90.22676849365234, 22.1981143951416)","(-9.244254112243652, 94.44890594482422, 23.734848022460938)",POINT (0.465002566576004 0.5915175676345825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464090822,3549934921,1,1,"(0.4657526910305023, 0.5925797820091248)","(0.48769140243530273, 0.5607464909553528)",1,1,3.50244140625,3.481903076171875,"(-16.669633865356445, -81.40925598144531, 713.0541381835938)","(40.744842529296875, -93.71244812011719, 714.9007568359375)","(-11.597212791442871, 92.14328002929688, 22.895652770996094)","(-3.9946489334106445, 97.97422790527344, 25.017927169799805)",POINT (0.4767220467329025 0.5766631364822388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464107489,3549951587,1,1,"(0.45217832922935486, 0.5171552896499634)","(0.4748912751674652, 0.5060713291168213)",1,1,3.491439819335937,3.48187255859375,"(-16.775897979736328, -81.3108139038086, 713.0910034179688)","(40.60487747192383, -93.54071807861328, 714.9620361328125)","(-16.301233291625977, 105.95889282226562, 27.924097061157227)","(-8.430365562438965, 107.98914337158203, 28.6630916595459)",POINT (0.46353480219841 0.5116133093833923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464124156,3549968254,1,1,"(0.46158507466316223, 0.5498324632644653)","(0.48847660422325134, 0.5070655345916748)",1,1,3.4849853515625,3.468048095703125,"(-16.874534606933594, -81.31089782714844, 713.3811645507812)","(40.503021240234375, -93.472900390625, 715.05859375)","(-13.041460037231445, 99.97335815429688, 25.74555015563965)","(-3.7225489616394043, 107.80703735351562, 28.59676170349121)",POINT (0.4750308394432068 0.5284489989280701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464140824,3549984921,1,1,"(0.46180975437164307, 0.5923388600349426)","(0.47258704900741577, 0.5146816968917847)",1,1,3.4535675048828125,3.467926025390625,"(-16.998422622680664, -81.26939392089844, 713.206298828125)","(40.40720748901367, -93.42261505126953, 715.170166015625)","(-12.963590621948242, 92.18740844726562, 22.91170310974121)","(-9.22887134552002, 106.41199493408203, 28.089004516601562)",POINT (0.4671984016895294 0.5535102784633636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464157490,3550001587,1,1,"(0.4621286690235138, 0.5582290291786194)","(0.48068422079086304, 0.5211703777313232)",1,1,3.479583740234375,3.469635009765625,"(-17.106021881103516, -81.28985595703125, 713.4257202148438)","(40.30990219116211, -93.37135314941406, 715.1676025390625)","(-12.853086471557617, 98.43536376953125, 25.185771942138672)","(-6.422888278961182, 105.22344207763672, 27.65640640258789)",POINT (0.4714064449071884 0.5396997034549713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464174158,3550018254,1,1,"(0.4639342427253723, 0.5495518445968628)","(0.4736888110637665, 0.5181541442871094)",1,1,3.461044311523437,3.4486846923828125,"(-17.204124450683594, -81.27734375, 713.3363647460938)","(40.228309631347656, -93.32067108154297, 715.0662841796875)","(-12.227383613586426, 100.02478790283203, 25.764251708984375)","(-8.847047805786133, 105.77593231201172, 27.857511520385742)",POINT (0.4688115268945694 0.5338529944419861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464190824,3550034920,1,1,"(0.467492014169693, 0.5534482002258301)","(0.47530126571655273, 0.5151306986808777)",1,1,3.459136962890625,3.447616577148437,"(-17.259498596191406, -81.27363586425781, 713.2633056640625)","(40.171783447265625, -93.30127716064453, 715.0877685546875)","(-10.994479179382324, 99.31107330322266, 25.504487991333008)","(-8.288290977478027, 106.32975006103516, 28.0590763092041)",POINT (0.4713966399431229 0.5342894494533539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464207497,3550051592,1,1,"(0.45286354422569275, 0.5547807216644287)","(0.4825994372367859, 0.5169880390167236)",1,1,3.451507568359375,3.440155029296875,"(-17.294551849365234, -81.29631042480469, 713.303466796875)","(40.14276123046875, -93.29338836669922, 715.0625610351562)","(-16.063785552978516, 99.06700134277344, 25.41567611694336)","(-5.759200572967529, 105.9895248413086, 27.93523406982422)",POINT (0.4677314907312393 0.5358843803405762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464224164,3550068259,1,1,"(0.4664522707462311, 0.5536677241325378)","(0.4780658185482025, 0.5205461978912354)",1,1,3.4241943359375,3.4294891357421875,"(-17.303218841552734, -81.30986785888672, 713.2892456054688)","(40.14021682739258, -93.30513000488281, 715.09130859375)","(-11.354787826538086, 99.27085876464844, 25.489866256713867)","(-7.330272674560547, 105.33777618408203, 27.69807243347168)",POINT (0.4722590446472168 0.5371069610118866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464240832,3550084926,1,1,"(0.46134474873542786, 0.5542187094688416)","(0.4794572591781616, 0.5109262466430664)",1,1,3.4394683837890625,3.427474975585937,"(-17.288127899169922, -81.33500671386719, 713.2337036132812)","(40.157806396484375, -93.32618713378906, 715.0464477539062)","(-13.12473201751709, 99.16992950439453, 25.45316505432129)","(-6.848083019256592, 107.09986877441406, 28.339385986328125)",POINT (0.4704010039567947 0.532572478055954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464257498,3550101592,1,1,"(0.46461790800094604, 0.5497494339942932)","(0.46717193722724915, 0.5214982628822327)",1,1,3.407623291015625,3.41534423828125,"(-17.25240135192871, -81.35458374023438, 713.1652221679688)","(40.197410583496094, -93.35772705078125, 714.9970703125)","(-11.99046516418457, 99.98857116699219, 25.751087188720703)","(-11.105402946472168, 105.16337585449219, 27.63458251953125)",POINT (0.4658949226140976 0.5356238484382629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464274166,3550118259,1,1,"(0.46544569730758667, 0.5530946850776672)","(0.4797725975513458, 0.5103696584701538)",1,1,3.414794921875,3.3975830078125,"(-17.194355010986328, -81.342529296875, 713.2808227539062)","(40.25977325439453, -93.3424072265625, 715.0470581054688)","(-11.70360279083252, 99.37583923339844, 25.528060913085938)","(-6.738813400268555, 107.20181274414062, 28.376523971557617)",POINT (0.4726091474294662 0.5317321717739105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464290832,3550134925,1,1,"(0.5262117385864258, 0.371875524520874)","(0.540378749370575, 0.34095102548599243)",1,1,3.3878936767578125,3.36663818359375,"(-16.983295440673828, -81.18778228759766, 713.2908325195312)","(40.38722229003906, -93.20088195800781, 715.244140625)","(9.354063034057617, 132.5699462890625, 37.60976028442383)","(14.263444900512695, 138.23443603515625, 39.67147445678711)",POINT (0.5332952439785004 0.3564132750034332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464307500,3550151592,1,1,"(0.5440061092376709, 0.32193639874458313)","(0.5541021227836609, 0.3229599595069885)",1,1,3.3770294189453125,3.395050048828125,"(-16.81618881225586, -81.13920593261719, 713.5101318359375)","(40.48686981201172, -93.12338256835938, 715.3173217773438)","(15.520441055297852, 141.7174072265625, 40.939125061035156)","(19.01909828186035, 141.52987670898438, 40.87092971801758)",POINT (0.5490541160106659 0.3224481791257858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464324169,3550168261,1,1,"(0.5488274693489075, 0.3301018178462982)","(0.5523791909217834, 0.3210241496562958)",1,1,3.36907958984375,3.3774871826171875,"(-16.795316696166992, -81.13621520996094, 713.454833984375)","(40.53361129760742, -93.14315795898438, 715.3245239257812)","(17.191232681274414, 140.2217254638672, 40.394737243652344)","(18.422021865844727, 141.8844757080078, 40.999977111816406)",POINT (0.5506033301353455 0.325562983751297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464340836,3550184928,1,1,"(0.5570539236068726, 0.34394916892051697)","(0.554133951663971, 0.31720104813575745)",1,1,3.366241455078125,3.373809814453125,"(-16.786663055419922, -81.13539123535156, 713.4693603515625)","(40.576168060302734, -93.18267822265625, 715.5184936523438)","(20.041982650756836, 137.68527221679688, 39.471588134765625)","(19.030109405517578, 142.5847625732422, 41.25485610961914)",POINT (0.5555939376354218 0.3305751085281372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464357504,3550201595,1,1,"(0.5512921810150146, 0.3440811336040497)","(0.5598294734954834, 0.3082699477672577)",1,1,3.374237060546875,3.368515014648437,"(-16.769527435302734, -81.1346435546875, 713.5408935546875)","(40.60811996459961, -93.20298767089844, 715.586181640625)","(18.045337677001953, 137.66110229492188, 39.462764739990234)","(21.003816604614258, 144.22071838378906, 41.850196838378906)",POINT (0.555560827255249 0.3261755406856537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464374171,3550218262,1,1,"(0.5597544312477112, 0.33271554112434387)","(0.5589212775230408, 0.32506194710731506)",1,1,3.336395263671875,3.3452606201171875,"(-16.754878997802734, -81.14463806152344, 713.6256103515625)","(40.639984130859375, -93.22454833984375, 715.6392822265625)","(20.97783088684082, 139.74293518066406, 40.22053146362305)","(20.689117431640625, 141.14486694335938, 40.730743408203125)",POINT (0.559337854385376 0.3288887441158295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464390838,3550234928,1,1,"(0.5622158646583557, 0.3471021354198456)","(0.5646064281463623, 0.2991597056388855)",1,1,3.3457794189453125,3.3358154296875,"(-16.741199493408203, -81.15121459960938, 713.7808227539062)","(40.66628646850586, -93.22795104980469, 715.6659545898438)","(21.830791473388672, 137.1077423095703, 39.26137161254883)","(22.65920639038086, 145.88943481445312, 42.457637786865234)",POINT (0.563411146402359 0.3231309205293655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464407505,3550251595,1,1,"(0.5593733191490173, 0.3416260778903961)","(0.5568445324897766, 0.3062386214733124)",1,1,3.34197998046875,3.348739624023437,"(-16.724124908447266, -81.16366577148438, 713.8660888671875)","(40.69243621826172, -93.23681640625, 715.689453125)","(20.84576416015625, 138.1107940673828, 39.626434326171875)","(19.969440460205078, 144.59275817871094, 41.98569107055664)",POINT (0.558108925819397 0.3239323496818542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464424173,3550268262,1,1,"(0.5554556250572205, 0.34363046288490295)","(0.5516481399536133, 0.3092566728591919)",1,1,3.34735107421875,3.341552734375,"(-16.717744827270508, -81.16404724121094, 713.9510498046875)","(40.70892333984375, -93.227783203125, 715.6859130859375)","(19.488126754760742, 137.74363708496094, 39.49282455444336)","(18.168697357177734, 144.03994750976562, 41.784488677978516)",POINT (0.5535518825054169 0.3264435678720474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464440839,3550284928,1,1,"(0.5647053122520447, 0.3437447249889374)","(0.5628136396408081, 0.31397122144699097)",1,1,3.3382110595703125,3.3393096923828125,"(-16.719703674316406, -81.17176055908203, 713.97900390625)","(40.711891174316406, -93.23881530761719, 715.7144775390625)","(22.69348907470703, 137.7227020263672, 39.48520278930664)","(22.03793716430664, 143.17637634277344, 41.470184326171875)",POINT (0.5637594759464264 0.3288579732179642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464457507,3550301595,1,1,"(0.5647715926170349, 0.32882222533226013)","(0.5629687309265137, 0.31318575143814087)",1,1,3.3314971923828125,3.33343505859375,"(-16.71561050415039, -81.18315124511719, 714.03564453125)","(40.723060607910156, -93.24352264404297, 715.72705078125)","(22.716442108154297, 140.4561004638672, 40.480064392089844)","(22.09168815612793, 143.3202362060547, 41.52253723144531)",POINT (0.5638701617717743 0.3210039883852005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464474180,3550318268,1,1,"(0.5544663071632385, 0.32155224680900574)","(0.5533513426780701, 0.31765297055244446)",1,1,3.3007354736328125,3.331512451171875,"(-16.712194442749023, -81.21417236328125, 714.0079345703125)","(40.72747039794922, -93.277587890625, 715.7427978515625)","(19.14529037475586, 141.7877655029297, 40.96474075317383)","(18.75891876220703, 142.50196838378906, 41.22471618652344)",POINT (0.5539088249206543 0.3196026086807251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464490847,3550334934,1,1,"(0.5581235885620117, 0.3271086812019348)","(0.5562019348144531, 0.3134089410305023)",1,1,3.329864501953125,3.33636474609375,"(-16.7130126953125, -81.24876403808594, 714.0783081054688)","(40.73118591308594, -93.301513671875, 715.7001342773438)","(20.412677764892578, 140.76995849609375, 40.59431076049805)","(19.746740341186523, 143.2793731689453, 41.50765609741211)",POINT (0.5571627616882324 0.3202588111162186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464507514,3550351601,1,1,"(0.5536934733390808, 0.3316154479980469)","(0.5584264993667603, 0.3171730935573578)",1,1,3.32086181640625,3.3173370361328125,"(-16.71712875366211, -81.28058624267578, 714.02197265625)","(40.72984313964844, -93.33193969726562, 715.6993408203125)","(18.877483367919922, 139.9444580078125, 40.293846130371094)","(20.517648696899414, 142.58990478515625, 41.256683349609375)",POINT (0.5560599863529205 0.3243942707777023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464524184,3550368270,1,1,"(0.559006929397583, 0.33636796474456787)","(0.5528724193572998, 0.33256766200065613)",1,1,3.3262939453125,3.348663330078125,"(-16.728639602661133, -81.29207611083984, 713.9512939453125)","(40.72157287597656, -93.34661865234375, 715.7010498046875)","(20.718791961669922, 139.07394409179688, 39.97698974609375)","(18.59296417236328, 139.77005004882812, 40.23036575317383)",POINT (0.5559396743774414 0.334467813372612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464540850,3550384936,1,1,"(0.564140260219574, 0.35043978691101074)","(0.5606117844581604, 0.31922003626823425)",1,1,3.316268920898437,3.3235015869140625,"(-16.722007751464844, -81.30980682373047, 713.937255859375)","(40.72550964355469, -93.3623046875, 715.6572265625)","(22.497671127319336, 136.49636840820312, 39.03883361816406)","(21.274938583374023, 142.21495056152344, 41.120208740234375)",POINT (0.5623760223388672 0.3348299115896225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464557518,3550401603,1,1,"(0.6015028357505798, 0.3493717312812805)","(0.5978835225105286, 0.3335491716861725)",1,1,3.31866455078125,3.3430938720703125,"(-16.60192108154297, -81.31187438964844, 713.8162841796875)","(40.817222595214844, -93.39218139648438, 715.774169921875)","(35.44517517089844, 136.6920166015625, 39.11006546020508)","(34.19094467163086, 139.59027099609375, 40.16486358642578)",POINT (0.5996931791305542 0.3414604514837265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464574185,3550418270,1,1,"(0.5970268845558167, 0.3494066894054413)","(0.5944903492927551, 0.34580710530281067)",1,1,3.334503173828125,3.3619537353515625,"(-16.59381103515625, -81.30848693847656, 713.7606201171875)","(40.82102584838867, -93.40898895263672, 715.7447509765625)","(33.89408874511719, 136.68560791015625, 39.10771942138672)","(33.01508712768555, 137.34495544433594, 39.347686767578125)",POINT (0.5957586169242859 0.347606897354126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464590852,3550434936,1,1,"(0.594428300857544, 0.3404151499271393)","(0.602231502532959, 0.33836886286735535)",1,1,3.3249053955078125,3.332763671875,"(-16.596973419189453, -81.30776977539062, 713.7462158203125)","(40.822242736816406, -93.42208099365234, 715.7295532226562)","(32.99356460571289, 138.33261108398438, 39.707176208496094)","(35.69768142700195, 138.70741271972656, 39.843624114990234)",POINT (0.5983299016952515 0.3393920063972473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464607525,3550451609,1,1,"(0.600526750087738, 0.3552209138870239)","(0.5990204811096191, 0.3403184413909912)",1,1,3.3470458984375,3.350494384765625,"(-16.604446411132812, -81.32377624511719, 713.7744140625)","(40.82079315185547, -93.44476318359375, 715.7138671875)","(35.106895446777344, 135.62062072753906, 38.72010040283203)","(34.5849494934082, 138.35031127929688, 39.71363067626953)",POINT (0.5997736155986786 0.3477696776390076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464624193,3550468276,1,1,"(0.5892932415008545, 0.3492898643016815)","(0.5995475053787231, 0.3411232829093933)",1,1,3.335235595703125,3.3594970703125,"(-16.60733985900879, -81.3102798461914, 713.7174072265625)","(40.816593170166016, -93.44719696044922, 715.6868896484375)","(31.214111328125, 136.70701599121094, 39.115501403808594)","(34.7675666809082, 138.20289611816406, 39.65996170043945)",POINT (0.5944203734397888 0.3452065736055374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464640859,3550484942,1,1,"(0.6017683744430542, 0.3641822040081024)","(0.5994942784309387, 0.328479140996933)",1,1,3.3490753173828125,3.353851318359375,"(-16.609390258789062, -81.30477905273438, 713.6895141601562)","(40.814910888671875, -93.45474243164062, 715.6444091796875)","(35.53718185424805, 133.9791717529297, 38.12266540527344)","(34.74915313720703, 140.51895141601562, 40.5029182434082)",POINT (0.6006313264369965 0.3463306725025177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464657526,3550501609,1,1,"(0.5970449447631836, 0.35273486375808716)","(0.5989900827407837, 0.3236379027366638)",1,1,3.345977783203125,3.35968017578125,"(-16.611217498779297, -81.28739929199219, 713.6751708984375)","(40.81644058227539, -93.4527587890625, 715.6586303710938)","(33.900333404541016, 136.0760040283203, 38.88580322265625)","(34.574424743652344, 141.40570068359375, 40.825714111328125)",POINT (0.5980175137519836 0.3381863832473755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464674194,3550518276,1,1,"(0.6010779142379761, 0.35202354192733765)","(0.5964505672454834, 0.3358236849308014)",1,1,3.3640289306640625,3.38287353515625,"(-16.619104385375977, -81.29166412353516, 713.6888427734375)","(40.80321502685547, -93.44497680664062, 715.560546875)","(35.29792404174805, 136.206298828125, 38.933231353759766)","(33.69438552856445, 139.1736297607422, 40.01327133178711)",POINT (0.5987642407417297 0.3439236134290695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464690860,3550534942,1,1,"(0.5920972228050232, 0.3617398738861084)","(0.605454683303833, 0.3354904353618622)",1,1,3.3860015869140625,3.3604736328125,"(-16.63933563232422, -81.27864074707031, 713.7015380859375)","(40.7908935546875, -93.435546875, 715.5473022460938)","(32.185787200927734, 134.42654418945312, 38.28547286987305)","(36.81464385986328, 139.23468017578125, 40.03550720214844)",POINT (0.5987759530544281 0.3486151546239853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464707528,3550551609,1,1,"(0.5992102026939392, 0.35925719141960144)","(0.600132405757904, 0.3344477415084839)",1,1,3.378173828125,3.374908447265625,"(-16.667739868164062, -81.2914047241211, 713.7142333984375)","(40.76369094848633, -93.43142700195312, 715.408935546875)","(34.65068435668945, 134.88128662109375, 38.45100402832031)","(34.970252990722656, 139.42564392089844, 40.10504150390625)",POINT (0.5996713042259216 0.3468524664640427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464724195,3550568276,1,1,"(0.6084381937980652, 0.3462012708187103)","(0.5941909551620483, 0.3409059941768646)",1,1,3.379974365234375,3.3664093017578125,"(-16.69294548034668, -81.27326965332031, 713.6851806640625)","(40.74388885498047, -93.40879821777344, 715.354248046875)","(37.84852981567383, 137.27273559570312, 39.32147216796875)","(32.91133499145508, 138.24270629882812, 39.67444610595703)",POINT (0.6013145744800568 0.3435536324977875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464740866,3550584946,1,1,"(0.6088796854019165, 0.36850741505622864)","(0.6054086089134216, 0.36032989621162415)",1,1,3.39312744140625,3.3815460205078125,"(-16.686025619506836, -81.28038787841797, 713.7420654296875)","(40.75054168701172, -93.41571044921875, 715.3107299804688)","(38.00151443481445, 133.18690490722656, 37.834312438964844)","(36.79867172241211, 134.68479919433594, 38.37950134277344)",POINT (0.6071441471576691 0.3644186556339264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464757533,3550601613,1,1,"(0.6501914858818054, 0.3487767279148102)","(0.6571856141090393, 0.35382863879203796)",1,1,3.3910064697265625,3.3847198486328125,"(-16.559494018554688, -81.23002624511719, 713.424560546875)","(40.83382797241211, -93.40896606445312, 715.4580688476562)","(52.317562103271484, 136.80099487304688, 39.14971923828125)","(54.74129867553711, 135.87564086914062, 38.81291961669922)",POINT (0.6536885499954224 0.3513026833534241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464774198,3550618277,1,1,"(0.6468648910522461, 0.3605895936489105)","(0.6483978629112244, 0.37320342659950256)",1,1,3.405303955078125,3.3762969970703125,"(-16.566200256347656, -81.2191162109375, 713.3816528320312)","(40.820003509521484, -93.40703582763672, 715.4307861328125)","(51.1647834777832, 134.63722229003906, 38.36219024658203)","(51.6960334777832, 132.32672119140625, 37.521236419677734)",POINT (0.6476313769817352 0.3668965101242065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464790865,3550634944,1,1,"(0.6542343497276306, 0.36151552200317383)","(0.6585586667060852, 0.3775710165500641)",1,1,3.3997955322265625,3.4074859619140625,"(-16.578662872314453, -81.19796752929688, 713.381591796875)","(40.808006286621094, -93.37020874023438, 715.3045654296875)","(53.71857833862305, 134.46762084960938, 38.300418853759766)","(55.21708297729492, 131.52671813964844, 37.23004150390625)",POINT (0.6563965082168579 0.369543269276619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464807535,3550651613,1,1,"(0.6544123888015747, 0.3622312843799591)","(0.6563537120819092, 0.3566739559173584)",1,1,3.4245758056640625,3.4124298095703125,"(-16.600210189819336, -81.19853210449219, 713.4505615234375)","(40.79016876220703, -93.36520385742188, 715.2939453125)","(53.7802734375, 134.33653259277344, 38.2526969909668)","(54.45301055908203, 135.35446166992188, 38.62322998046875)",POINT (0.6553830504417419 0.3594526201486588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464824202,3550668280,1,1,"(0.651093602180481, 0.35523316264152527)","(0.6529278755187988, 0.354396790266037)",1,1,3.4079742431640625,3.419036865234375,"(-16.626426696777344, -81.18192291259766, 713.3931884765625)","(40.772056579589844, -93.35096740722656, 715.23876953125)","(52.63018798828125, 135.6183624267578, 38.71928024291992)","(53.26582336425781, 135.77157592773438, 38.77501678466797)",POINT (0.6520107388496399 0.3548149764537811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464840869,3550684946,1,1,"(0.659450888633728, 0.3597082793712616)","(0.6533499360084534, 0.34408190846443176)",1,1,3.435287475585937,3.4140777587890625,"(-16.66314697265625, -81.18205261230469, 713.405029296875)","(40.748043060302734, -93.35334014892578, 715.169189453125)","(55.526302337646484, 134.79864501953125, 38.42093276977539)","(53.412086486816406, 137.6609649658203, 39.46272659301758)",POINT (0.6564004123210907 0.3518950939178467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464857536,3550701613,1,1,"(0.6535592079162598, 0.35830065608024597)","(0.6612622141838074, 0.34705621004104614)",1,1,3.441268920898437,3.4270477294921875,"(-16.68965721130371, -81.18147277832031, 713.3341674804688)","(40.7298698425293, -93.35966491699219, 715.1146240234375)","(53.48459243774414, 135.05648803710938, 38.514774322509766)","(56.15397644042969, 137.1161346435547, 39.26445388793945)",POINT (0.6574107110500336 0.3526784330606461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464874208,3550718284,1,1,"(0.662048876285553, 0.35949215292930603)","(0.6598010063171387, 0.35566437244415283)",1,1,3.448593139648437,3.4453277587890625,"(-16.701644897460938, -81.1822738647461, 713.291259765625)","(40.71846008300781, -93.36520385742188, 715.07275390625)","(56.42658996582031, 134.8382568359375, 38.435325622558594)","(55.647613525390625, 135.5393829345703, 38.690528869628906)",POINT (0.6609249413013458 0.3575782626867294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,32,3464890874,3550734950,1,1,"(0.6618906855583191, 0.3449993133544922)","(0.6541106700897217, 0.34934499859809875)",1,1,3.4308013916015625,3.451522827148437,"(-16.72747802734375, -81.19352722167969, 713.2479858398438)","(40.700721740722656, -93.38616943359375, 715.1038818359375)","(56.37177658081055, 137.49293518066406, 39.40155029296875)","(53.67570877075195, 136.69691467285156, 39.11183166503906)",POINT (0.6580006778240204 0.3471721559762955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
