,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,50,23,1412652924,1547363277,1,1,"(0.6036920547485352, 0.10733623057603836)","(0.5986241102218628, 0.08593946695327759)",1,1,2.99456787109375,2.999618530273437,"(-10.110160827636719, 3.7603583335876465, 588.009033203125)","(54.2806396484375, 8.553579330444336, 587.0758056640625)","(34.20857238769531, 180.54881286621094, 55.07257843017578)","(32.45747375488281, 184.45664978027344, 56.49491500854492)",POINT (0.601158082485199 0.096637848764658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412669592,1547379944,1,1,"(0.6056613326072693, 0.10200246423482895)","(0.5986586809158325, 0.10202009975910187)",1,1,2.9777984619140625,2.988311767578125,"(-9.889629364013672, 3.740825653076172, 587.7869873046875)","(54.521976470947266, 8.432785034179688, 586.9390258789062)","(34.88900375366211, 181.52293395996094, 55.42719650268555)","(32.46940231323242, 181.5197296142578, 55.42597579956055)",POINT (0.6021600067615509 0.1020112819969654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412686259,1547396611,1,1,"(0.605490505695343, 0.10992467403411865)","(0.6007251143455505, 0.08551175892353058)",1,1,2.9684295654296875,2.9768524169921875,"(-9.69432258605957, 3.6962997913360596, 587.564208984375)","(54.726966857910156, 8.333675384521484, 586.789794921875)","(34.829994201660156, 180.07606506347656, 54.9005241394043)","(33.18342208862305, 184.53475952148438, 56.52336120605469)",POINT (0.6031078100204468 0.0977182164788246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412702926,1547413277,1,1,"(0.605581521987915, 0.09523837268352509)","(0.6015359163284302, 0.08261773735284805)",1,1,2.957672119140625,2.972686767578125,"(-9.533121109008789, 3.578500270843506, 587.398681640625)","(54.87787628173828, 8.152409553527832, 586.4358520507812)","(34.861419677734375, 182.75833129882812, 55.87676239013672)","(33.46357727050781, 185.0633087158203, 56.71575164794922)",POINT (0.6035587191581726 0.0889280550181866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412719593,1547429944,1,1,"(0.6046198606491089, 0.09067921340465546)","(0.6006012558937073, 0.08432570099830627)",1,1,2.9688720703125,2.97491455078125,"(-9.392237663269043, 3.4154458045959473, 587.0794067382812)","(55.01663589477539, 7.961183547973633, 586.200439453125)","(34.52915954589844, 183.5909881591797, 56.179866790771484)","(33.140628814697266, 184.75137329101562, 56.60221481323242)",POINT (0.6026105582714081 0.0875024572014809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412752932,1547463282,1,1,"(0.6084684729576111, 0.0960671603679657)","(0.6033076643943787, 0.09038527309894562)",1,1,2.939193725585937,2.9469757080078125,"(-9.182271957397461, 2.9620141983032227, 586.4188232421875)","(55.236602783203125, 7.52821159362793, 585.8355712890625)","(35.85894775390625, 182.60694885253906, 55.82171630859375)","(34.075748443603516, 183.64468383789062, 56.19937515258789)",POINT (0.6058880686759949 0.0932262167334557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412769600,1547479949,1,1,"(0.6071761250495911, 0.09966041892766953)","(0.6021607518196106, 0.08487580716609955)",1,1,2.94073486328125,2.9583740234375,"(-9.093427658081055, 2.7103638648986816, 586.26904296875)","(55.310909271240234, 7.261013507843018, 585.4957275390625)","(35.41241455078125, 181.95068359375, 55.582862854003906)","(33.6794548034668, 184.65090942382812, 56.56562805175781)",POINT (0.6046684384346008 0.0922681130468845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412786267,1547496616,1,1,"(0.6036061644554138, 0.10387547314167023)","(0.6027400493621826, 0.08183787763118744)",1,1,2.9305877685546875,2.956207275390625,"(-9.008551597595215, 2.485232353210449, 586.08203125)","(55.36810302734375, 7.003462314605713, 585.254150390625)","(34.178890228271484, 181.18084716796875, 55.30270767211914)","(33.879634857177734, 185.20574951171875, 56.7675666809082)",POINT (0.6031731069087982 0.0928566753864288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412819601,1547529949,1,1,"(0.6045237183570862, 0.09960422664880753)","(0.6005488038063049, 0.09342055767774582)",1,1,2.923324584960937,2.9317626953125,"(-8.885570526123047, 2.042384147644043, 585.783447265625)","(55.504730224609375, 6.539818286895752, 585.0380859375)","(34.495933532714844, 181.96095275878906, 55.586578369140625)","(33.12250518798828, 183.09031677246094, 55.997642517089844)",POINT (0.6025362610816956 0.0965123921632767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412836269,1547546616,1,1,"(0.6055514216423035, 0.10022798180580139)","(0.6053698062896729, 0.08974015712738037)",1,1,2.927474975585937,2.9398345947265625,"(-8.836675643920898, 1.8420581817626953, 585.709228515625)","(55.54252624511719, 6.286118507385254, 584.9558715820312)","(34.85102462768555, 181.84703063964844, 55.54512023925781)","(34.78827667236328, 183.7624969482422, 56.242286682128906)",POINT (0.6054606139659882 0.0949840694665909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412852935,1547563282,1,1,"(0.6800289154052734, 0.09562212973833084)","(0.6650009751319885, 0.08796427398920059)",1,1,2.916168212890625,2.9388427734375,"(-8.57352066040039, 1.6875982284545898, 585.8116455078125)","(55.74693298339844, 6.079336166381836, 584.55615234375)","(60.58488082885742, 182.688232421875, 55.85128402709961)","(55.39235305786133, 184.0868377685547, 56.36033630371094)",POINT (0.672514945268631 0.0917932018637657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412886275,1547596621,1,1,"(0.6820221543312073, 0.10045456886291504)","(0.6761945486068726, 0.09610013663768768)",1,1,2.92266845703125,2.9272003173828125,"(-8.367639541625977, 1.4919211864471436, 585.95068359375)","(55.96480941772461, 5.809716701507568, 584.9609985351562)","(61.27358627319336, 181.80563354492188, 55.53010177612305)","(59.260009765625, 182.60092163085938, 55.81953430175781)",POINT (0.6791083514690399 0.0982773527503014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412902942,1547613287,1,1,"(0.6692675352096558, 0.09172458201646805)","(0.6755021214485168, 0.08873429149389267)",1,1,2.922592163085937,2.9221343994140625,"(-8.251199722290039, 1.4280824661254883, 585.916748046875)","(56.07085418701172, 5.710916996002197, 585.1735229492188)","(56.86655044555664, 183.40008544921875, 56.110321044921875)","(59.0207633972168, 183.94619750976562, 56.309165954589844)",POINT (0.6723848283290863 0.0902294367551804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412919609,1547629954,1,1,"(0.6711614727973938, 0.1001247763633728)","(0.6742774844169617, 0.08964864164590836)",1,1,2.910003662109375,2.946395874023437,"(-8.189553260803223, 1.4111154079437256, 585.9749145507812)","(56.14815902709961, 5.666402339935303, 585.33349609375)","(57.52094650268555, 181.8658905029297, 55.55195617675781)","(58.59761428833008, 183.7792205810547, 56.24834060668945)",POINT (0.6727194786071777 0.0948867090046406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412936277,1547646621,1,1,"(0.6766283512115479, 0.09716552495956421)","(0.6731845736503601, 0.091068334877491)",1,1,2.929229736328125,2.918548583984375,"(-8.108991622924805, 1.389335036277771, 586.3006591796875)","(56.221588134765625, 5.64132022857666, 585.3782958984375)","(59.409915924072266, 182.40634155273438, 55.748714447021484)","(58.21998596191406, 183.51992797851562, 56.15398025512695)",POINT (0.674906462430954 0.0941169299185276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412952943,1547663287,1,1,"(0.6716179847717285, 0.1014200896024704)","(0.67518150806427, 0.09422417730093002)",1,1,2.9148101806640625,2.921661376953125,"(-8.033210754394531, 1.3963167667388916, 586.1690673828125)","(56.306785583496094, 5.651961803436279, 585.6337890625)","(57.67869567871094, 181.62933349609375, 55.4658088684082)","(58.90998458862305, 182.9435577392578, 55.94418716430664)",POINT (0.6733997464179993 0.0978221334517002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1412986278,1547696621,1,1,"(0.6783859133720398, 0.09124083071947098)","(0.6739844679832458, 0.09472190588712692)",1,1,2.92095947265625,2.934051513671875,"(-7.909526824951172, 1.3872125148773193, 586.5911254882812)","(56.39792251586914, 5.6461591720581055, 585.7337646484375)","(60.017189025878906, 183.48843383789062, 56.142486572265625)","(58.49636459350586, 182.85263061523438, 55.91116714477539)",POINT (0.6761851906776428 0.092981368303299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,23,1413019617,1547729959,1,1,"(0.4443548321723938, 0.21107161045074463)","(0.4561115503311157, 0.1747964769601822)",1,1,2.942596435546875,2.9395294189453125,"(-8.562843322753906, 1.1052347421646118, 586.61181640625)","(55.640899658203125, 5.409943580627441, 585.8238525390625)","(-20.846460342407227, 161.60292053222656, 48.17683029174805)","(-16.784231185913086, 168.22808837890625, 50.58821487426758)",POINT (0.4502331912517548 0.1929340437054634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,23,1413036285,1547746626,1,1,"(0.3766757845878601, 0.24407829344272614)","(0.38521087169647217, 0.24487915635108948)",1,1,2.916351318359375,2.942108154296875,"(-8.740458488464355, 1.00089693069458, 587.064697265625)","(55.44725799560547, 5.326022148132324, 586.1636352539062)","(-44.231285095214844, 155.5746612548828, 45.98280334472656)","(-41.282188415527344, 155.42840576171875, 45.929527282714844)",POINT (0.3809433281421661 0.2444787248969078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413052951,1547763292,1,1,"(0.3872852325439453, 0.23598060011863708)","(0.3727669417858124, 0.2299148589372635)",1,1,2.940521240234375,2.909820556640625,"(-8.699220657348633, 0.9523621201515198, 587.1228637695312)","(55.51799011230469, 5.315844535827637, 585.9202880859375)","(-40.56546401977539, 157.05361938476562, 46.52103042602539)","(-45.58189010620117, 158.1614227294922, 46.92431640625)",POINT (0.3800260871648788 0.2329477295279503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413069619,1547779959,1,1,"(0.3950621783733368, 0.24402225017547607)","(0.38273388147354126, 0.24146927893161774)",1,1,2.926132202148437,2.920013427734375,"(-8.665338516235352, 0.9257396459579468, 587.0667724609375)","(55.600730895996094, 5.298689365386963, 586.0414428710938)","(-37.87833023071289, 155.58493041992188, 45.9864387512207)","(-42.13806915283203, 156.05116271972656, 46.15623474121094)",POINT (0.388898029923439 0.2427457645535469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413086286,1547796626,1,1,"(0.38873282074928284, 0.23801633715629578)","(0.38338297605514526, 0.24072681367397308)",1,1,2.9197235107421875,2.92315673828125,"(-8.58022689819336, 0.8982642889022827, 586.9360961914062)","(55.64488220214844, 5.275482654571533, 585.7447509765625)","(-40.065284729003906, 156.68182373046875, 46.38569259643555)","(-41.913787841796875, 156.18678283691406, 46.205543518066406)",POINT (0.386057898402214 0.2393715754151344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413102953,1547813292,1,1,"(0.3897617757320404, 0.24640460312366486)","(0.37927302718162537, 0.23644302785396576)",1,1,2.918731689453125,2.92730712890625,"(-8.500568389892578, 0.8993323445320129, 586.7855224609375)","(55.73308181762695, 5.254029273986816, 585.5567626953125)","(-39.709754943847656, 155.14981079101562, 45.8281135559082)","(-43.3338737487793, 156.96917724609375, 46.49024963378906)",POINT (0.3845174014568329 0.2414238154888153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413119620,1547829959,1,1,"(0.3857974708080292, 0.22901077568531036)","(0.3827902376651764, 0.23140014708042145)",1,1,2.90216064453125,2.929412841796875,"(-8.415260314941406, 0.8913188576698303, 586.5599365234375)","(55.82921600341797, 5.248002052307129, 585.406005859375)","(-41.07951736450195, 158.32656860351562, 46.984344482421875)","(-42.11859130859375, 157.89016723632812, 46.82554244995117)",POINT (0.3842938542366028 0.2302054613828659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413136288,1547846626,1,1,"(0.38913676142692566, 0.24629299342632294)","(0.38537171483039856, 0.23413777351379395)",1,1,2.9156646728515625,2.9355010986328125,"(-8.336788177490234, 0.9049757719039917, 586.6373291015625)","(55.91891098022461, 5.233321189880371, 585.333251953125)","(-39.92570877075195, 155.1702117919922, 45.83548355102539)","(-41.226619720458984, 157.3901824951172, 46.64354705810547)",POINT (0.3872542381286621 0.2402153834700584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413152958,1547863296,1,1,"(0.3879638612270355, 0.2423524558544159)","(0.38415035605430603, 0.23628924787044525)",1,1,2.928085327148437,2.92120361328125,"(-8.265764236450195, 0.9101502895355225, 586.4493408203125)","(56.00437545776367, 5.233551025390625, 585.2032470703125)","(-40.33098220825195, 155.889892578125, 46.097442626953125)","(-41.64863967895508, 156.9972381591797, 46.50054168701172)",POINT (0.3860571086406708 0.2393208518624306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413169626,1547879963,1,1,"(0.388388991355896, 0.2344263792037964)","(0.3870653808116913, 0.22834306955337524)",1,1,2.9240264892578125,2.9231414794921875,"(-8.195642471313477, 0.898514986038208, 586.2420654296875)","(56.06816864013672, 5.209751605987549, 585.0963134765625)","(-40.18408966064453, 157.3374786376953, 46.62434387207031)","(-40.64141845703125, 158.44851684570312, 47.02872085571289)",POINT (0.3877271860837936 0.2313847243785858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413202960,1547913296,1,1,"(0.3934197425842285, 0.25401002168655396)","(0.3851497173309326, 0.23748475313186646)",1,1,2.92706298828125,2.9556121826171875,"(-8.135050773620605, 0.902794599533081, 586.3765258789062)","(56.15210723876953, 5.222273826599121, 585.1207885742188)","(-38.44583511352539, 153.7607879638672, 45.32252502441406)","(-41.30332565307617, 156.77890014648438, 46.42106246948242)",POINT (0.3892847299575806 0.2457473874092102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413219628,1547929963,1,1,"(0.39076605439186096, 0.2467687726020813)","(0.3838198184967041, 0.22707441449165344)",1,1,2.9234619140625,2.94354248046875,"(-8.14932632446289, 0.9025800228118896, 586.2621459960938)","(56.13896942138672, 5.235795974731445, 585.06494140625)","(-39.36275100708008, 155.0832977294922, 45.80391311645508)","(-41.762855529785156, 158.6802215576172, 47.1130485534668)",POINT (0.3872929364442825 0.2369215935468674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413236294,1547946629,1,1,"(0.3857967257499695, 0.2505022883415222)","(0.386985719203949, 0.22796480357646942)",1,1,2.9051666259765625,2.9460906982421875,"(-8.181760787963867, 0.8833802938461304, 586.1475830078125)","(56.096134185791016, 5.24979829788208, 584.9951171875)","(-41.079769134521484, 154.4014129638672, 45.55574417114258)","(-40.66895294189453, 158.51759338378906, 47.05388641357422)",POINT (0.3863912224769592 0.2392335459589958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413252962,1547963296,1,1,"(0.3895127475261688, 0.2446538507938385)","(0.38763493299484253, 0.23524850606918335)",1,1,2.90887451171875,2.915679931640625,"(-8.226409912109375, 0.8196064233779907, 586.0130004882812)","(56.046295166015625, 5.268226623535156, 584.98388671875)","(-39.79579544067383, 155.4695587158203, 45.94449996948242)","(-40.44462966918945, 157.18731689453125, 46.569725036621094)",POINT (0.3885738402605057 0.2399511784315109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413269633,1547979967,1,1,"(0.3935450315475464, 0.24749617278575897)","(0.38498231768608093, 0.23857899010181427)",1,1,2.9191436767578125,2.9303436279296875,"(-8.272618293762207, 0.7394328117370605, 586.2965087890625)","(55.991050720214844, 5.253803253173828, 584.8778076171875)","(-38.40254592895508, 154.95045471191406, 45.755531311035156)","(-41.361183166503906, 156.5790557861328, 46.34830856323242)",POINT (0.3892636746168137 0.2430375814437866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413302967,1548013300,1,1,"(0.38942402601242065, 0.23846882581710815)","(0.38715818524360657, 0.22991204261779785)",1,1,2.8999481201171875,2.9219512939453125,"(-8.368134498596191, 0.5517688989639282, 585.989501953125)","(55.87884521484375, 5.191645622253418, 584.7440795898438)","(-39.826454162597656, 156.5991668701172, 46.35565948486328)","(-40.60935974121094, 158.16195678710938, 46.9244499206543)",POINT (0.3882911056280136 0.234190434217453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413319635,1548029967,1,1,"(0.3920959532260895, 0.25163939595222473)","(0.3879551589488983, 0.23016391694545746)",1,1,2.9100799560546875,2.907379150390625,"(-8.40475082397461, 0.4861549139022827, 585.9326171875)","(55.8388786315918, 5.116316795349121, 584.6923828125)","(-38.903236389160156, 154.19375610351562, 45.48009490966797)","(-40.333984375, 158.115966796875, 46.907676696777344)",POINT (0.3900255560874939 0.2409016564488411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413336301,1548046633,1,1,"(0.3624753952026367, 0.2862427532672882)","(0.36120444536209106, 0.2399998903274536)",1,1,2.8929901123046875,2.896026611328125,"(-8.516921997070312, 0.32259923219680786, 585.9099731445312)","(55.723873138427734, 4.991674423217773, 584.67431640625)","(-49.13788604736328, 147.8739013671875, 43.17987823486328)","(-49.577030181884766, 156.3195343017578, 46.25389099121094)",POINT (0.3618399202823639 0.2631213217973709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413352969,1548063300,1,1,"(0.3696671724319458, 0.2697561979293823)","(0.3686455488204956, 0.24441635608673096)",1,1,2.8636016845703125,2.888916015625,"(-8.504117012023926, 0.18358126282691956, 585.7396850585938)","(55.71192932128906, 4.874817848205566, 584.521728515625)","(-46.65293502807617, 150.8849334716797, 44.27586364746094)","(-47.00593948364258, 155.512939453125, 45.96027374267578)",POINT (0.3691563606262207 0.2570862770080566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413369636,1548079967,1,1,"(0.37331146001815796, 0.2613014280796051)","(0.36423400044441223, 0.24628427624702454)",1,1,2.8863983154296875,2.8833160400390625,"(-8.493298530578613, 0.09043972194194794, 585.6275634765625)","(55.733375549316406, 4.77750301361084, 584.4227294921875)","(-45.39375305175781, 152.4290771484375, 44.837921142578125)","(-48.53023910522461, 155.17178344726562, 45.83611297607422)",POINT (0.3687727302312851 0.2537928521633148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413386303,1548096633,1,1,"(0.37058165669441223, 0.2779083847999573)","(0.3629814088344574, 0.25554537773132324)",1,1,2.8746795654296875,2.8831024169921875,"(-8.46519660949707, 0.013180218636989594, 585.6460571289062)","(55.76227569580078, 4.6853928565979, 584.417236328125)","(-46.33695983886719, 149.3960723876953, 43.733890533447266)","(-48.96304702758789, 153.48036193847656, 45.22051239013672)",POINT (0.3667815327644348 0.2667268812656403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413402976,1548113306,1,1,"(0.3705468773841858, 0.27957677841186523)","(0.3675766885280609, 0.2453189194202423)",1,1,2.86871337890625,2.875518798828125,"(-8.426313400268555, -0.06263376027345657, 585.5524291992188)","(55.79838562011719, 4.597520351409912, 584.3541259765625)","(-46.34897994995117, 149.09133911132812, 43.62303924560547)","(-47.37525939941406, 155.3480987548828, 45.900272369384766)",POINT (0.3690617829561234 0.2624478489160538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413419644,1548129973,1,1,"(0.36631977558135986, 0.2727968394756317)","(0.3701093792915344, 0.24970024824142456)",1,1,2.837997436523437,2.8657989501953125,"(-8.368396759033203, -0.10002904385328293, 585.630615234375)","(55.83745574951172, 4.5181684494018555, 584.2507934570312)","(-47.80955505371094, 150.32962036132812, 44.073692321777344)","(-46.500152587890625, 154.5478973388672, 45.60905075073242)",POINT (0.3682145774364471 0.2612485438585281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413436310,1548146639,1,1,"(0.36924928426742554, 0.2747113108634949)","(0.3666287660598755, 0.2614171504974365)",1,1,2.8497467041015625,2.877777099609375,"(-8.336036682128906, -0.1728677898645401, 585.5933837890625)","(55.89483642578125, 4.451939105987549, 584.356201171875)","(-46.797332763671875, 149.97998046875, 43.94640350341797)","(-47.70279312133789, 152.407958984375, 44.83018493652344)",POINT (0.3679390251636505 0.2680642306804657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413452978,1548163306,1,1,"(0.3722918629646301, 0.28697559237480164)","(0.36689063906669617, 0.24674470722675323)",1,1,2.828582763671875,2.861114501953125,"(-8.297993659973145, -0.22062498331069946, 585.6312255859375)","(55.91917037963867, 4.391878128051758, 584.2763671875)","(-45.74604415893555, 147.7400665283203, 43.131141662597656)","(-47.6123046875, 155.0876922607422, 45.805511474609375)",POINT (0.3695912510156632 0.2668601498007774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413469645,1548179973,1,1,"(0.3698289096355438, 0.2707468867301941)","(0.36829084157943726, 0.26353979110717773)",1,1,2.8352813720703125,2.856109619140625,"(-8.27047348022461, -0.2918263375759125, 585.5391845703125)","(55.96492004394531, 4.296477317810059, 584.4396362304688)","(-46.59706497192383, 150.70401000976562, 44.20997619628906)","(-47.12849807739258, 152.02029418945312, 44.689064025878906)",POINT (0.3690598756074905 0.2671433389186859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413502979,1548213306,1,1,"(0.37287476658821106, 0.28750407695770264)","(0.3707718253135681, 0.2433440387248993)",1,1,2.8474273681640625,2.855010986328125,"(-8.244178771972656, -0.38607293367385864, 586.0704956054688)","(55.99517822265625, 4.2039031982421875, 584.666259765625)","(-45.54462814331055, 147.64353942871094, 43.09602737426758)","(-46.27125930786133, 155.7087860107422, 46.031551361083984)",POINT (0.3718232959508896 0.265424057841301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413536317,1548246643,1,1,"(0.36571410298347473, 0.2721807360649109)","(0.3644639253616333, 0.2606881856918335)",1,1,2.8047637939453125,2.855865478515625,"(-8.240137100219727, -0.45136791467666626, 586.2615966796875)","(55.98004913330078, 4.164024353027344, 584.8204956054688)","(-48.01883316040039, 150.442138671875, 44.11466598510742)","(-48.4507942199707, 152.5410919189453, 44.87865447998047)",POINT (0.365089014172554 0.2664344608783722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413552985,1548263310,1,1,"(0.3724016845226288, 0.270952433347702)","(0.3676231801509857, 0.24789711833000183)",1,1,2.8439483642578125,2.848419189453125,"(-8.231536865234375, -0.4696626663208008, 586.45263671875)","(55.98658752441406, 4.173577308654785, 585.0122680664062)","(-45.70810317993164, 150.66647338867188, 44.19630432128906)","(-47.359188079833984, 154.87721252441406, 45.72892379760742)",POINT (0.3700124323368072 0.2594247758388519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,23,1413569652,1548279977,1,1,"(0.3745538294315338, 0.23528195917606354)","(0.38370588421821594, 0.20977219939231873)",1,1,2.831878662109375,2.8406219482421875,"(-8.188953399658203, -0.4650643467903137, 586.33935546875)","(56.03367614746094, 4.215161323547363, 585.1400146484375)","(-44.964473724365234, 157.18121337890625, 46.56747817993164)","(-41.802223205566406, 161.84022521972656, 48.26325225830078)",POINT (0.3791298568248749 0.2225270792841911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,23,1413586319,1548296643,1,1,"(0.39761075377464294, 0.21764115989208221)","(0.3915252089500427, 0.18914775550365448)",1,1,2.84765625,2.843612670898437,"(-8.133758544921875, -0.4299744665622711, 586.4541015625)","(56.08026123046875, 4.263675689697266, 585.1895751953125)","(-36.99772644042969, 160.40306091308594, 47.74017333984375)","(-39.100440979003906, 165.6070098876953, 49.63423538208008)",POINT (0.3945679813623428 0.2033944576978684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
