,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,43,30,77306669811,8256792842,1,1,"(0.445278137922287, 0.16655297577381134)","(0.4281708896160126, 0.13565684854984283)",1,1,2.7213592529296875,2.6317901611328125,"(-85.99085235595703, -36.253273010253906, 575.0816650390625)","(-26.38936996459961, -27.27635955810547, 585.557373046875)","(-20.527437210083008, 169.733642578125, 51.136234283447266)","(-26.43842315673828, 175.37640380859375, 53.19001388549805)",POINT (0.4367245137691498 0.1511049121618271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,77306686480,8256809511,1,1,"(0.44278040528297424, 0.15263423323631287)","(0.43036866188049316, 0.12304864078760147)",1,1,2.71185302734375,2.63671875,"(-86.63231658935547, -35.147857666015625, 576.4967041015625)","(-26.912113189697266, -26.64716148376465, 586.648193359375)","(-21.390474319458008, 172.27572631835938, 52.06142807006836)","(-25.67903709411621, 177.6791534423828, 54.02812576293945)",POINT (0.4365745335817337 0.1378414370119572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306703147,8256826177,1,1,"(0.4426364004611969, 0.15667852759361267)","(0.42843177914619446, 0.12550954520702362)",1,1,2.7410125732421875,2.64483642578125,"(-87.244873046875, -33.98609924316406, 577.793212890625)","(-27.44066619873047, -25.973806381225586, 587.92431640625)","(-21.440244674682617, 171.53709411621094, 51.792606353759766)","(-26.34827995300293, 177.2296905517578, 53.864501953125)",POINT (0.4355340898036957 0.1410940364003182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,77306719806,8256842836,1,1,"(0.4483383297920227, 0.14917366206645966)","(0.4350127577781677, 0.12621045112609863)",1,1,2.71417236328125,2.6439971923828125,"(-87.7776107788086, -32.69585418701172, 579.0375366210938)","(-27.85207748413086, -25.20269012451172, 588.9357299804688)","(-19.470081329345703, 172.9077606201172, 52.29148483276367)","(-24.074384689331055, 177.10166931152344, 53.81793212890625)",POINT (0.4416755437850952 0.1376920565962791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306736475,8256859504,1,1,"(0.5073938965797424, 0.11075460910797119)","(0.5060716271400452, 0.10626806318759918)",1,1,2.735931396484375,2.6902008056640625,"(-88.04843139648438, -31.346826553344727, 580.205810546875)","(-28.04298973083496, -24.373615264892578, 590.0084228515625)","(0.9351349472999573, 179.9244842529297, 54.84534454345703)","(0.4782399833202362, 180.74391174316406, 55.143592834472656)",POINT (0.5067327618598938 0.1085113361477852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306753141,8256876170,1,1,"(0.5679908990859985, 0.12913915514945984)","(0.5613588690757751, 0.0984184741973877)",1,1,2.7788848876953125,2.67462158203125,"(-88.23124694824219, -29.906768798828125, 581.4012451171875)","(-28.155839920043945, -23.50932502746582, 591.1978759765625)","(21.87289810180664, 176.56678771972656, 53.623252868652344)","(19.58139419555664, 182.17750549316406, 55.66542434692383)",POINT (0.5646748840808868 0.1137788146734238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306769816,8256892844,1,1,"(0.5641167163848877, 0.1307132989168167)","(0.5527310967445374, 0.09992989152669907)",1,1,2.788299560546875,2.67193603515625,"(-88.50382995605469, -28.527816772460938, 582.6180419921875)","(-28.41598129272461, -22.62153434753418, 592.0872802734375)","(20.534290313720703, 176.279296875, 53.518638610839844)","(16.600282669067383, 181.90147399902344, 55.56491470336914)",POINT (0.5584239065647125 0.1153215952217579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306919826,8257042850,1,1,"(0.6693618297576904, 0.1451123058795929)","(0.6636756658554077, 0.10663630813360214)",1,1,2.843856811523437,2.67572021484375,"(-85.29042053222656, -18.408039093017578, 586.6720581054688)","(-24.702346801757812, -15.715520858764648, 593.83056640625)","(56.89912033081055, 173.64950561523438, 52.561466217041016)","(54.93443298339844, 180.6766357421875, 55.119136810302734)",POINT (0.6665187478065491 0.1258743070065975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306936495,8257059518,1,1,"(0.6710314154624939, 0.14020468294620514)","(0.6673518419265747, 0.11057738959789276)",1,1,2.8447265625,2.699432373046875,"(-84.33646392822266, -17.43069839477539, 586.7640380859375)","(-23.746469497680664, -15.168724060058594, 593.70556640625)","(57.476036071777344, 174.54580688476562, 52.887699127197266)","(56.20463562011719, 179.9568328857422, 54.857147216796875)",POINT (0.6691916286945343 0.125391036272049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306953162,8257076185,1,1,"(0.6777632236480713, 0.1400943398475647)","(0.6599448919296265, 0.10289116948843002)",1,1,2.835968017578125,2.709716796875,"(-83.29098510742188, -16.47736358642578, 587.0366821289062)","(-22.666824340820312, -14.718069076538086, 593.5962524414062)","(59.802032470703125, 174.56597900390625, 52.895015716552734)","(53.64534378051758, 181.3606414794922, 55.36804962158203)",POINT (0.6688540577888489 0.1214927546679974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306969831,8257092853,1,1,"(0.673521101474762, 0.14614005386829376)","(0.6572107076644897, 0.11082010716199875)",1,1,2.864959716796875,2.674560546875,"(-82.15318298339844, -15.573894500732422, 587.0921630859375)","(-21.513134002685547, -14.242496490478516, 593.5184326171875)","(58.336265563964844, 173.46180725097656, 52.49311828613281)","(52.70060729980469, 179.91253662109375, 54.84096145629883)",POINT (0.6653659045696259 0.1284800805151463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77306986498,8257109520,1,1,"(0.6701046824455261, 0.14221309125423431)","(0.6616660356521606, 0.09268960356712341)",1,1,2.8665313720703125,2.664901733398437,"(-80.98115539550781, -14.667229652404785, 587.280517578125)","(-20.307903289794922, -13.765362739562988, 593.4293212890625)","(57.15582275390625, 174.17901611328125, 52.75418472290039)","(54.240047454833984, 183.2238311767578, 56.04621124267578)",POINT (0.6658853590488434 0.1174513474106789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307003166,8257126187,1,1,"(0.6786888241767883, 0.13870514929294586)","(0.66473788022995, 0.11665192991495132)",1,1,2.8405914306640625,2.648895263671875,"(-79.78045654296875, -13.705774307250977, 587.3530883789062)","(-19.09242057800293, -13.189881324768066, 593.3563232421875)","(60.121849060058594, 174.8197021484375, 52.98736572265625)","(55.30143737792969, 178.847412109375, 54.45334243774414)",POINT (0.6717133522033691 0.1276785396039486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307019824,8257142845,1,1,"(0.6779829859733582, 0.14678482711315155)","(0.6719116568565369, 0.1208685040473938)",1,1,2.781967163085937,2.6588287353515625,"(-78.5750961303711, -12.800785064697266, 587.21533203125)","(-17.899715423583984, -12.65756607055664, 593.3365478515625)","(59.877967834472656, 173.34405517578125, 52.450279235839844)","(57.7801628112793, 178.07730102539062, 54.173072814941406)",POINT (0.6749473214149475 0.1338266655802727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307036497,8257159517,1,1,"(0.6773079037666321, 0.13424687087535858)","(0.6678323149681091, 0.11646570265293121)",1,1,2.7661895751953125,2.64752197265625,"(-77.42460632324219, -12.081265449523926, 587.1395263671875)","(-16.747535705566406, -12.303157806396484, 593.134765625)","(59.64470672607422, 175.6339569091797, 53.28370666503906)","(56.37065887451172, 178.8814239501953, 54.465736389160156)",POINT (0.6725701093673706 0.1253562867641449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307053163,8257176183,1,1,"(0.6745291948318481, 0.13366124033927917)","(0.6684496998786926, 0.10610142350196838)",1,1,2.7811737060546875,2.646209716796875,"(-76.36603546142578, -11.550566673278809, 587.284912109375)","(-15.649115562438965, -12.153831481933594, 592.8685302734375)","(58.684566497802734, 175.74087524414062, 53.32266616821289)","(56.58396911621094, 180.77432250976562, 55.15468978881836)",POINT (0.6714894473552704 0.1198813319206238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307069830,8257192849,1,1,"(0.6776770949363708, 0.15824726223945618)","(0.6681949496269226, 0.10282538831233978)",1,1,2.774444580078125,2.641082763671875,"(-75.36421203613281, -11.193928718566895, 587.187744140625)","(-14.64319896697998, -12.188743591308594, 592.6436157226562)","(59.77226638793945, 171.25057983398438, 51.688331604003906)","(56.49594497680664, 181.37265014648438, 55.372440338134766)",POINT (0.6729360222816467 0.130536325275898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307086498,8257209517,1,1,"(0.6801891922950745, 0.14443466067314148)","(0.6689878702163696, 0.11985994875431061)",1,1,2.76708984375,2.621368408203125,"(-74.44026947021484, -10.985477447509766, 586.9813232421875)","(-13.746330261230469, -12.315751075744629, 592.6453247070312)","(60.6402587890625, 173.77325439453125, 52.60653305053711)","(56.76992416381836, 178.2615203857422, 54.24008560180664)",POINT (0.674588531255722 0.132147304713726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307103172,8257226190,1,1,"(0.67505943775177, 0.1555432379245758)","(0.674087643623352, 0.12109155207872391)",1,1,2.748397827148437,2.6318359375,"(-73.63941955566406, -10.819167137145996, 586.911865234375)","(-12.939006805419922, -12.473917961120605, 592.4462280273438)","(58.86781311035156, 171.7444305419922, 51.86806869506836)","(58.53201675415039, 178.0365753173828, 54.15821838378906)",POINT (0.674573540687561 0.1383173950016499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307119839,8257242857,1,1,"(0.6719960570335388, 0.1546744406223297)","(0.6715851426124573, 0.11683665215969086)",1,1,2.7394561767578125,2.623764038085937,"(-72.95711517333984, -10.658048629760742, 586.9306640625)","(-12.24547004699707, -12.602312088012695, 592.23095703125)","(57.8093376159668, 171.90310668945312, 51.92582702636719)","(57.66733932495117, 178.8136749267578, 54.441097259521484)",POINT (0.671790599822998 0.1357555463910103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307136507,8257259524,1,1,"(0.6741406917572021, 0.19017738103866577)","(0.665857195854187, 0.11533211171627045)",1,1,2.8092498779296875,2.6336669921875,"(-72.37057495117188, -10.490293502807617, 586.92626953125)","(-11.649641036987305, -12.649041175842285, 592.1761474609375)","(58.55035400390625, 165.4189910888672, 49.56576919555664)","(55.688201904296875, 179.08847045898438, 54.541046142578125)",POINT (0.6699989438056946 0.1527547463774681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,30,77307153173,8257276190,1,1,"(0.6664121150970459, 0.1300128549337387)","(0.6657964587211609, 0.10876540839672089)",1,1,2.7604522705078125,2.626983642578125,"(-71.8685302734375, -10.36014175415039, 587.09765625)","(-11.167890548706055, -12.679244041442871, 592.3002319335938)","(55.87993621826172, 176.40721130371094, 53.5651969909668)","(55.66720962524414, 180.28778076171875, 54.977638244628906)",POINT (0.6661042869091034 0.1193891316652298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307169845,8257292861,1,1,"(0.6336339116096497, 0.39305663108825684)","(0.6475522518157959, 0.5127516388893127)",1,1,2.5212860107421875,2.562347412109375,"(-71.35881042480469, -10.186052322387695, 587.8885498046875)","(-10.890623092651367, -12.623613357543945, 592.727783203125)","(44.55424118041992, 128.36573791503906, 36.07953643798828)","(49.363399505615234, 106.50503540039062, 28.122888565063477)",POINT (0.6405930817127228 0.4529041349887848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,30,77307286520,8257409532,1,1,"(0.5826777219772339, 0.16193586587905884)","(0.5641836524009705, 0.10666558146476746)",1,1,2.6366119384765625,2.536773681640625,"(-70.29721069335938, -10.483744621276855, 588.3015747070312)","(-9.478398323059082, -13.383893013000488, 592.346923828125)","(26.947574615478516, 170.576904296875, 51.443119049072266)","(20.55741310119629, 180.67129516601562, 55.1171875)",POINT (0.5734306871891022 0.1343007236719132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307303189,8257426200,1,1,"(0.5789932608604431, 0.1375306099653244)","(0.5665295124053955, 0.10732752084732056)",1,1,2.6580963134765625,2.561630249023437,"(-70.25562286376953, -10.396639823913574, 588.7823486328125)","(-9.47201156616211, -13.302607536315918, 592.7261352539062)","(25.67451286315918, 175.03419494628906, 53.065460205078125)","(21.36796760559082, 180.55039978027344, 55.07316970825195)",POINT (0.5727613866329193 0.1224290654063225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307319855,8257442866,1,1,"(0.5785868763923645, 0.14205148816108704)","(0.5622261762619019, 0.09552058577537537)",1,1,2.662994384765625,2.57733154296875,"(-70.2441635131836, -10.23147964477539, 589.4149780273438)","(-9.459606170654297, -13.187685012817383, 593.30029296875)","(25.534090042114258, 174.20852661132812, 52.76491928100586)","(19.88105010986328, 182.706787109375, 55.85801696777344)",POINT (0.5704065263271332 0.1187860369682312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307336523,8257459533,1,1,"(0.5765627026557922, 0.1401960700750351)","(0.570326566696167, 0.10179021954536438)",1,1,2.681610107421875,2.5835723876953125,"(-70.31905364990234, -10.126913070678711, 590.0791015625)","(-9.541747093200684, -13.104155540466309, 593.9219360351562)","(24.834692001342773, 174.54739379882812, 52.88827133178711)","(22.679946899414062, 181.56170654296875, 55.4412841796875)",POINT (0.5734446346759796 0.1209931448101997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307353190,8257476200,1,1,"(0.5781500935554504, 0.14429767429828644)","(0.5640856623649597, 0.09225130081176758)",1,1,2.673004150390625,2.5665435791015625,"(-70.42631530761719, -10.079453468322754, 590.6885375976562)","(-9.644100189208984, -13.144734382629395, 594.4461669921875)","(25.383153915405273, 173.79830932617188, 52.615562438964844)","(20.523555755615234, 183.3038787841797, 56.07537078857422)",POINT (0.5711178779602051 0.118274487555027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307369857,8257492866,1,1,"(0.5732868313789368, 0.13012555241584778)","(0.5564627647399902, 0.10036618262529373)",1,1,2.678573608398437,2.55706787109375,"(-70.59689331054688, -10.177358627319336, 591.4550170898438)","(-9.787967681884766, -13.270055770874023, 594.94140625)","(23.702795028686523, 176.3866424560547, 53.5577278137207)","(17.8896541595459, 181.82179260253906, 55.535945892333984)",POINT (0.5648747980594635 0.1152458675205708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307386524,8257509533,1,1,"(0.5740842223167419, 0.10819030553102493)","(0.5615444779396057, 0.0907081738114357)",1,1,2.636199951171875,2.561431884765625,"(-70.75399780273438, -10.364035606384277, 591.94775390625)","(-9.947307586669922, -13.506214141845703, 595.3189086914062)","(23.978307723999023, 180.392822265625, 55.01583480834961)","(19.645492553710938, 183.585693359375, 56.17792510986328)",POINT (0.5678143501281738 0.0994492396712303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307403192,8257526200,1,1,"(0.5762525200843811, 0.1270931214094162)","(0.5603510737419128, 0.09123094379901886)",1,1,2.6383514404296875,2.5717926025390625,"(-70.89665222167969, -10.598991394042969, 592.235595703125)","(-10.109214782714844, -13.80264663696289, 595.6085815429688)","(24.727516174316406, 176.94046020507812, 53.7592887878418)","(19.23314666748047, 183.49021911621094, 56.143211364746094)",POINT (0.568301796913147 0.1091620326042175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307419863,8257542871,1,1,"(0.5773415565490723, 0.13692457973957062)","(0.5605544447898865, 0.10113118588924408)",1,1,2.657455444335937,2.54736328125,"(-71.09546661376953, -10.883697509765625, 592.830322265625)","(-10.283304214477539, -14.115767478942871, 595.8489990234375)","(25.10382080078125, 175.14488220214844, 53.10573196411133)","(19.30343246459961, 181.6820831298828, 55.485069274902344)",POINT (0.5689480006694794 0.1190278828144074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307436531,8257559538,1,1,"(0.5704765319824219, 0.1243104636669159)","(0.5623729228973389, 0.0965733677148819)",1,1,2.626739501953125,2.5607147216796875,"(-71.29635620117188, -11.183916091918945, 593.2666015625)","(-10.472265243530273, -14.467737197875977, 596.0694580078125)","(22.731765747070312, 177.44866943359375, 53.94424057006836)","(19.931766510009766, 182.51449584960938, 55.78805160522461)",POINT (0.5664247274398804 0.1104419156908989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307453199,8257576205,1,1,"(0.5772311687469482, 0.12864579260349274)","(0.55644291639328, 0.09454283863306046)",1,1,2.65032958984375,2.5440673828125,"(-71.45858764648438, -11.497899055480957, 593.4012451171875)","(-10.663979530334473, -14.886165618896484, 596.339111328125)","(25.06565284729004, 176.6569061279297, 53.65605545043945)","(17.882801055908203, 182.88534545898438, 55.92301559448242)",POINT (0.5668370425701141 0.1115943156182766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307469865,8257592871,1,1,"(0.5720527172088623, 0.16169951856136322)","(0.5604386925697327, 0.08879567682743073)",1,1,2.674423217773437,2.555526733398437,"(-71.65757751464844, -11.820823669433594, 593.8687744140625)","(-10.865232467651367, -15.36168098449707, 596.578857421875)","(23.276384353637695, 170.62005615234375, 51.45883560180664)","(19.263444900512695, 183.93499755859375, 56.30506134033203)",POINT (0.5662457048892975 0.125247597694397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307486532,8257609537,1,1,"(0.5685480237007141, 0.135578915476799)","(0.559421181678772, 0.10918249934911728)",1,1,2.624603271484375,2.544403076171875,"(-71.85920715332031, -12.206687927246094, 594.1759033203125)","(-11.080348014831543, -15.842554092407227, 596.8482666015625)","(22.06543731689453, 175.39065551757812, 53.19517135620117)","(18.911865234375, 180.2115936279297, 54.94986343383789)",POINT (0.563984602689743 0.1223807074129582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307503199,8257626204,1,1,"(0.5781439542770386, 0.13963578641414642)","(0.5599847435951233, 0.09460334479808807)",1,1,2.6441802978515625,2.548248291015625,"(-72.06329345703125, -12.647751808166504, 594.3927001953125)","(-11.294676780700684, -16.414525985717773, 597.0783081054688)","(25.38104820251465, 174.64971923828125, 52.9255256652832)","(19.106584548950195, 182.8743133544922, 55.91899490356445)",POINT (0.5690643489360809 0.1171195656061172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307519867,8257642871,1,1,"(0.5714676380157471, 0.11388856917619705)","(0.5630977153778076, 0.09786370396614075)",1,1,2.627593994140625,2.5263214111328125,"(-72.30261993408203, -13.159971237182617, 594.8228149414062)","(-11.537736892700195, -17.043235778808594, 597.4064331054688)","(23.0742130279541, 179.3520965576172, 54.637062072753906)","(20.18218994140625, 182.27883911132812, 55.70229721069336)",POINT (0.5672826766967773 0.1058761365711689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307536531,8257659535,1,1,"(0.5756863355636597, 0.11769990622997284)","(0.5601780414581299, 0.08128345012664795)",1,1,2.635848999023437,2.5559234619140625,"(-72.55086517333984, -13.690958023071289, 595.181396484375)","(-11.787753105163574, -17.720354080200195, 597.50634765625)","(24.53188133239746, 178.65602111816406, 54.383689880371094)","(19.173364639282227, 185.3070068359375, 56.80441665649414)",POINT (0.5679321885108948 0.0994916781783104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307553202,8257676205,1,1,"(0.5726672410964966, 0.13334380090236664)","(0.5595895648002625, 0.08269061148166656)",1,1,2.6228179931640625,2.54791259765625,"(-72.81910705566406, -14.218280792236328, 595.5860595703125)","(-12.073341369628906, -18.379350662231445, 598.0206909179688)","(23.48870086669922, 175.7988739013672, 53.343753814697266)","(18.970041275024414, 185.0500030517578, 56.71090316772461)",POINT (0.5661284029483795 0.1080172061920166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307569869,8257692872,1,1,"(0.5704187154769897, 0.12603098154067993)","(0.5561951398849487, 0.09047434478998184)",1,1,2.6162261962890625,2.5480194091796875,"(-73.07221221923828, -14.77055549621582, 595.7525634765625)","(-12.341150283813477, -18.980514526367188, 598.259521484375)","(22.71178436279297, 177.1344757080078, 53.829856872558594)","(17.797191619873047, 183.62840270996094, 56.193477630615234)",POINT (0.5633069276809692 0.1082526631653309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307586536,8257709538,1,1,"(0.5710931420326233, 0.14991362392902374)","(0.5620622038841248, 0.09314202517271042)",1,1,2.67706298828125,2.554290771484375,"(-73.39849090576172, -15.2869873046875, 596.3060913085938)","(-12.66102123260498, -19.516517639160156, 598.7935180664062)","(22.944826126098633, 172.77261352539062, 52.242279052734375)","(19.824398040771484, 183.14120483398438, 56.01613998413086)",POINT (0.566577672958374 0.1215278245508671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307603203,8257726205,1,1,"(0.5737560987472534, 0.13001170754432678)","(0.5574839115142822, 0.09450888633728027)",1,1,2.64459228515625,2.5413970947265625,"(-73.69587707519531, -15.76744270324707, 596.6646728515625)","(-12.970437049865723, -20.001249313354492, 599.0596923828125)","(23.864944458007812, 176.4074249267578, 53.56527328491211)","(18.24248695373535, 182.8915557861328, 55.92526626586914)",POINT (0.5656200051307678 0.1122602969408035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307619871,8257742872,1,1,"(0.5674903392791748, 0.11779044568538666)","(0.5616018772125244, 0.09478385746479034)",1,1,2.6174468994140625,2.5516510009765625,"(-74.03125762939453, -16.16029930114746, 597.2376708984375)","(-13.270991325378418, -20.340343475341797, 599.4555053710938)","(21.69996452331543, 178.63946533203125, 54.37767791748047)","(19.665348052978516, 182.84132385253906, 55.9069938659668)",POINT (0.5645461082458496 0.1062871515750885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307636538,8257759539,1,1,"(0.57126784324646, 0.12961940467357635)","(0.5652793645858765, 0.09575223177671432)",1,1,2.6549224853515625,2.5459442138671875,"(-74.33699798583984, -16.34828758239746, 597.6854248046875)","(-13.588411331176758, -20.41925811767578, 600.07958984375)","(23.00518035888672, 176.4790802001953, 53.59132385253906)","(20.93602180480957, 182.66445922851562, 55.84263229370117)",POINT (0.5682736039161682 0.1126858182251453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307653205,8257776205,1,1,"(0.5672349333763123, 0.12661845982074738)","(0.564732551574707, 0.09732162952423096)",1,1,2.630111694335937,2.5296783447265625,"(-74.59870147705078, -16.337078094482422, 598.0208740234375)","(-13.854815483093262, -20.23894500732422, 600.327392578125)","(21.61170768737793, 177.02716064453125, 53.79084014892578)","(20.747079849243164, 182.37783813476562, 55.73832702636719)",POINT (0.5659837424755096 0.1119700446724892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307669872,8257792872,1,1,"(0.5735144019126892, 0.137330561876297)","(0.56183922290802, 0.09479523450136185)",1,1,2.6337127685546875,2.545150756835937,"(-74.88528442382812, -16.215267181396484, 598.4015502929688)","(-14.135684967041016, -20.00301170349121, 600.96337890625)","(23.781410217285156, 175.0707550048828, 53.078731536865234)","(19.74736976623535, 182.83924865722656, 55.90625)",POINT (0.5676768124103546 0.1160628981888294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307686548,8257809547,1,1,"(0.5744948983192444, 0.13614007830619812)","(0.5586864948272705, 0.0827745795249939)",1,1,2.616607666015625,2.53094482421875,"(-75.20723724365234, -16.1942081451416, 598.5906372070312)","(-14.451366424560547, -19.79297637939453, 601.1190795898438)","(24.12022590637207, 175.2881622314453, 53.15788269042969)","(18.65799903869629, 185.03466796875, 56.70531463623047)",POINT (0.5665906965732574 0.109457328915596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307703215,8257826214,1,1,"(0.570769727230072, 0.12209952622652054)","(0.5593152642250061, 0.10089141130447388)",1,1,2.6114501953125,2.5184478759765625,"(-75.59513092041016, -16.29004669189453, 598.96923828125)","(-14.824389457702637, -19.7083740234375, 601.4625244140625)","(22.833091735839844, 177.8524932861328, 54.09120559692383)","(18.875272750854492, 181.72586059570312, 55.50101089477539)",POINT (0.5650424957275391 0.1114954687654972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307719883,8257842881,1,1,"(0.5692789554595947, 0.13834302127361298)","(0.5590490102767944, 0.09657449275255203)",1,1,2.6129302978515625,2.511138916015625,"(-75.96282196044922, -16.41240692138672, 598.9743041992188)","(-15.208639144897461, -19.75882339477539, 601.68505859375)","(22.317983627319336, 174.88583374023438, 53.011451721191406)","(18.783283233642578, 182.51429748535156, 55.787986755371094)",POINT (0.5641639828681946 0.1174587570130825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307736550,8257859548,1,1,"(0.6138783097267151, 0.11517761647701263)","(0.6006335616111755, 0.09675082564353943)",1,1,2.63055419921875,2.55340576171875,"(-76.2542953491211, -16.560871124267578, 599.2324829101562)","(-15.497437477111816, -19.834932327270508, 602.2731323242188)","(37.72819519042969, 179.11666870117188, 54.55136489868164)","(33.15180969238281, 182.48208618164062, 55.776275634765625)",POINT (0.6072559356689453 0.105964221060276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,30,77307753217,8257876214,1,1,"(0.652047336101532, 0.14392271637916565)","(0.6460227966308594, 0.12351946532726288)",1,1,2.6089324951171875,2.550537109375,"(-76.39306640625, -16.588314056396484, 599.312255859375)","(-15.661731719970703, -19.87444496154785, 602.7276611328125)","(50.916526794433594, 173.8667755126953, 52.64054870605469)","(48.83491516113281, 177.59315490722656, 53.9968376159668)",POINT (0.6490350663661957 0.1337210908532143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
