,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,26,25,1792613570,1955034645,1,1,"(0.45014187693595886, 0.2563704550266266)","(0.4651891589164734, 0.21587717533111572)",1,1,3.3401031494140625,3.1306915283203125,"(-46.797218322753906, -6.205891132354736, 639.1231689453125)","(17.88237953186035, -3.7827439308166504, 637.4599609375)","(-17.006933212280273, 153.72720336914062, 45.31035232543945)","(-11.792503356933594, 161.14437866210938, 48.010005950927734)",POINT (0.4576655179262161 0.2361238151788712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1792630236,1955051311,1,1,"(0.4553554654121399, 0.24540723860263824)","(0.4629734754562378, 0.261069655418396)",1,1,3.2994537353515625,3.17657470703125,"(-46.794620513916016, -6.197854995727539, 639.192138671875)","(17.87539291381836, -3.773444652557373, 637.4380493164062)","(-15.200247764587402, 155.73533630371094, 46.041259765625)","(-12.560333251953125, 152.86642456054688, 44.99707794189453)",POINT (0.4591644704341888 0.2532384470105171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1792646904,1955067978,1,1,"(0.45869818329811096, 0.23244597017765045)","(0.4677818715572357, 0.22800609469413757)",1,1,3.2962799072265625,3.1216278076171875,"(-46.75740051269531, -6.2319841384887695, 639.0951538085938)","(17.911399841308594, -3.8091330528259277, 637.4806518554688)","(-14.041865348815918, 158.10946655273438, 46.905338287353516)","(-10.894025802612305, 158.92271423339844, 47.20137405395508)",POINT (0.4632400274276733 0.230226032435894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792663572,1955084646,1,1,"(0.45090413093566895, 0.23792335391044617)","(0.4658574163913727, 0.24617899954319)",1,1,3.32611083984375,3.1476287841796875,"(-46.731849670410156, -6.260653018951416, 639.030517578125)","(17.933612823486328, -3.8405489921569824, 637.3447265625)","(-16.74279022216797, 157.1061553955078, 46.540225982666016)","(-11.56092643737793, 155.59397888183594, 45.98976516723633)",POINT (0.4583807736635208 0.2420511767268181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1792680241,1955101314,1,1,"(0.45842790603637695, 0.22051087021827698)","(0.4676782190799713, 0.24144770205020905)",1,1,3.27752685546875,3.1579132080078125,"(-46.7020378112793, -6.266395568847656, 638.954833984375)","(17.95791244506836, -3.8505806922912598, 637.1635131835938)","(-14.135520935058594, 160.29563903808594, 47.701045989990234)","(-10.929948806762695, 156.46060180664062, 46.30522918701172)",POINT (0.4630530625581741 0.230979286134243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792696912,1955117985,1,1,"(0.45696213841438293, 0.24665333330631256)","(0.4676949083805084, 0.22486981749534607)",1,1,3.326629638671875,3.1006317138671875,"(-46.66648483276367, -6.267592430114746, 638.8914794921875)","(17.991374969482422, -3.860250473022461, 637.1505126953125)","(-14.643479347229004, 155.507080078125, 45.95817565917969)","(-10.924173355102539, 159.49717712402344, 47.41046142578125)",POINT (0.4623285233974457 0.2357615754008293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1792713579,1955134651,1,1,"(0.4589761197566986, 0.23381172120571136)","(0.4580133259296417, 0.2265213280916214)",1,1,3.3479766845703125,3.10394287109375,"(-46.64607238769531, -6.247528076171875, 638.9171752929688)","(18.03289031982422, -3.8412275314331055, 637.294189453125)","(-13.945548057556152, 157.85928344726562, 46.81433868408203)","(-14.279186248779297, 159.19467163085938, 47.30037307739258)",POINT (0.4584947228431702 0.2301665246486664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792846917,1955267986,1,1,"(0.47530385851860046, 0.5077579021453857)","(0.4698280096054077, 0.23990878462791443)",1,1,3.3189849853515625,3.1488494873046875,"(-46.416046142578125, -6.150341987609863, 639.258056640625)","(18.311185836791992, -3.815800666809082, 637.78466796875)","(-8.287385940551758, 107.68021392822266, 28.550628662109375)","(-10.184968948364258, 156.74249267578125, 46.40781784057617)",POINT (0.4725659340620041 0.3738333433866501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,25,1792863584,1955284653,1,1,"(0.4783690571784973, 0.29782241582870483)","(0.4762195944786072, 0.21742868423461914)",1,1,3.323760986328125,3.144927978515625,"(-46.39497375488281, -6.166834354400635, 639.466552734375)","(18.33489990234375, -3.8493735790252686, 637.7835693359375)","(-7.225178241729736, 146.13436889648438, 42.546791076660156)","(-7.970057964324951, 160.86019897460938, 47.906585693359375)",POINT (0.4772943258285522 0.257625550031662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1792880252,1955301320,1,1,"(0.46724840998649597, 0.21905013918876648)","(0.4769449830055237, 0.19137631356716156)",1,1,3.35321044921875,3.11529541015625,"(-46.38431167602539, -6.1980719566345215, 639.4796752929688)","(18.338157653808594, -3.8920843601226807, 637.7057495117188)","(-11.07889461517334, 160.5631866455078, 47.7984733581543)","(-7.718693256378174, 165.6322479248047, 49.643428802490234)",POINT (0.4720966964960098 0.205213226377964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,25,1792896920,1955317988,1,1,"(0.4687999486923218, 0.23020970821380615)","(0.4845167100429535, 0.20088158547878265)",1,1,3.3356170654296875,3.168731689453125,"(-46.35694122314453, -6.218027114868164, 639.3809814453125)","(18.349510192871094, -3.9118828773498535, 637.6829223632812)","(-10.541234970092773, 158.51907348632812, 47.054481506347656)","(-5.094796180725098, 163.8911590576172, 49.009735107421875)",POINT (0.4766583293676376 0.2155456468462944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792913587,1955334654,1,1,"(0.4631025493144989, 0.23654140532016754)","(0.4792376160621643, 0.217370867729187)",1,1,3.3642730712890625,3.2108306884765625,"(-46.334564208984375, -6.268348693847656, 639.3613891601562)","(18.362836837768555, -3.930603265762329, 637.704833984375)","(-12.515595436096191, 157.35931396484375, 46.6323127746582)","(-6.924196720123291, 160.87078857421875, 47.910400390625)",POINT (0.4711700826883316 0.2269561365246773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792930255,1955351322,1,1,"(0.46713313460350037, 0.21871663630008698)","(0.4805375337600708, 0.18672730028629303)",1,1,3.34271240234375,3.1699981689453125,"(-46.32468795776367, -6.287937164306641, 639.3629150390625)","(18.37051010131836, -3.9330317974090576, 637.783203125)","(-11.118854522705078, 160.62429809570312, 47.8206787109375)","(-6.473735332489014, 166.48382568359375, 49.9533576965332)",POINT (0.4738353341817856 0.20272196829319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,25,1792946924,1955367990,1,1,"(0.47139397263526917, 0.23091986775398254)","(0.4807100296020508, 0.18122437596321106)",1,1,3.3827667236328125,3.165267944335937,"(-46.291221618652344, -6.325535297393799, 639.2764282226562)","(18.39932632446289, -3.964095115661621, 637.7703247070312)","(-9.642304420471191, 158.3889923095703, 47.00712966918945)","(-6.413957595825195, 167.49179077148438, 50.320247650146484)",POINT (0.47605200111866 0.2060721218585968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,25,1792963590,1955384656,1,1,"(0.4628629982471466, 0.22646555304527283)","(0.47519153356552124, 0.18033632636070251)",1,1,3.384521484375,3.1606903076171875,"(-46.24365997314453, -6.338109493255615, 639.215087890625)","(18.45013999938965, -3.9797720909118652, 637.711181640625)","(-12.598612785339355, 159.20492553710938, 47.304039001464844)","(-8.326311111450195, 167.65444946289062, 50.37946319580078)",POINT (0.4690272659063339 0.2034009397029877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,25,1792980256,1955401321,1,1,"(0.45731431245803833, 0.23978516459465027)","(0.4693726897239685, 0.20675870776176453)",1,1,3.399200439453125,3.2069854736328125,"(-46.19856643676758, -6.345446586608887, 639.392578125)","(18.50234603881836, -3.998952865600586, 637.685546875)","(-14.521431922912598, 156.76512145996094, 46.41606521606445)","(-10.342766761779785, 162.81463623046875, 48.617942810058594)",POINT (0.4633435010910034 0.2232719361782074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1792996923,1955417988,1,1,"(0.5304271578788757, 0.28310367465019226)","(0.5384412407875061, 0.21333251893520355)",1,1,3.4482879638671875,3.202056884765625,"(-45.974708557128906, -6.358646392822266, 639.6644897460938)","(18.696680068969727, -4.046172618865967, 637.9784545898438)","(10.814848899841309, 148.83042907714844, 43.528053283691406)","(13.592016220092773, 161.61050415039062, 48.17961883544922)",POINT (0.5344341993331909 0.2482180967926979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793013589,1955434654,1,1,"(0.5267139673233032, 0.27479270100593567)","(0.5445700287818909, 0.20481882989406586)",1,1,3.45428466796875,3.2010955810546875,"(-45.848968505859375, -6.348689079284668, 639.4881591796875)","(18.778629302978516, -4.048761367797852, 637.9962768554688)","(9.528099060058594, 150.3527374267578, 44.08217239379883)","(15.715885162353516, 163.16995239257812, 48.74723434448242)",POINT (0.535641998052597 0.2398057654500008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793030256,1955451321,1,1,"(0.5249595046043396, 0.23835742473602295)","(0.5406113862991333, 0.1938915252685547)",1,1,3.4126129150390625,3.154571533203125,"(-45.78941345214844, -6.328358173370361, 639.5306396484375)","(18.840906143188477, -4.030148983001709, 638.11669921875)","(8.920099258422852, 157.0266571044922, 46.511260986328125)","(14.344063758850098, 165.17152404785156, 49.475765228271484)",POINT (0.5327854454517365 0.2161244750022888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793046924,1955467988,1,1,"(0.5279942750930786, 0.27047449350357056)","(0.5341343283653259, 0.20482179522514343)",1,1,3.455078125,3.206207275390625,"(-45.75444793701172, -6.3015241622924805, 639.878173828125)","(18.93640899658203, -4.021542549133301, 637.88623046875)","(9.971770286560059, 151.14373779296875, 44.370052337646484)","(12.09951400756836, 163.16941833496094, 48.747032165527344)",POINT (0.5310643017292023 0.237648144364357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793063591,1955484655,1,1,"(0.5321289300918579, 0.21702852845191956)","(0.5422968864440918, 0.19231267273426056)",1,1,3.383941650390625,3.174468994140625,"(-45.674095153808594, -6.257480621337891, 639.6268310546875)","(18.990331649780273, -3.982006072998047, 638.0977783203125)","(11.404577255249023, 160.93350219726562, 47.9332160949707)","(14.928135871887207, 165.4607391357422, 49.580970764160156)",POINT (0.5372129082679749 0.2046706005930901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,25,1793080267,1955501330,1,1,"(0.5263925194740295, 0.24743938446044922)","(0.5466544032096863, 0.18929092586040497)",1,1,3.42913818359375,3.1715240478515625,"(-45.61061096191406, -6.227397441864014, 639.64697265625)","(19.048391342163086, -3.95930552482605, 638.2413330078125)","(9.41670036315918, 155.36309814453125, 45.90576934814453)","(16.43817901611328, 166.01422119140625, 49.78245162963867)",POINT (0.5365234613418579 0.2183651551604271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793096935,1955517997,1,1,"(0.526515007019043, 0.25006037950515747)","(0.534742534160614, 0.1971200704574585)",1,1,3.422698974609375,3.2142486572265625,"(-45.557159423828125, -6.189662456512451, 639.7686767578125)","(19.137258529663086, -3.9328250885009766, 638.135009765625)","(9.459141731262207, 154.8830108642578, 45.73104476928711)","(12.310283660888672, 164.5801544189453, 49.26051330566406)",POINT (0.5306287705898285 0.223590224981308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793113601,1955534663,1,1,"(0.5325976014137268, 0.2679901123046875)","(0.5360108613967896, 0.18871325254440308)",1,1,3.4839324951171875,3.1844635009765625,"(-45.509117126464844, -6.170462608337402, 639.6841430664062)","(19.17864990234375, -3.9166805744171143, 637.95263671875)","(11.566973686218262, 151.59878540039062, 44.53567886352539)","(12.749809265136719, 166.1200408935547, 49.820980072021484)",POINT (0.5343042314052582 0.2283516824245453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793130269,1955551330,1,1,"(0.5342868566513062, 0.2722897529602051)","(0.5438819527626038, 0.19268858432769775)",1,1,3.466156005859375,3.1878814697265625,"(-45.44567108154297, -6.141507148742676, 639.5560913085938)","(19.21491241455078, -3.8824191093444824, 637.9725341796875)","(12.15237808227539, 150.81121826171875, 44.24901580810547)","(15.477434158325195, 165.39187622070312, 49.55591583251953)",POINT (0.539084404706955 0.2324891686439514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793146936,1955567997,1,1,"(0.5365012288093567, 0.23671598732471466)","(0.5347201228141785, 0.22644390165805817)",1,1,3.4383697509765625,3.272613525390625,"(-45.37362289428711, -6.114752769470215, 639.520263671875)","(19.2976016998291, -3.85310435295105, 638.1251220703125)","(12.91972541809082, 157.3273162841797, 46.62067413330078)","(12.302502632141113, 159.2088623046875, 47.305511474609375)",POINT (0.5356106758117676 0.2315799444913864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793163601,1955584662,1,1,"(0.5310678482055664, 0.21795961260795593)","(0.5344025492668152, 0.1962331384420395)",1,1,3.408676147460937,3.2046051025390625,"(-45.33007049560547, -6.07362699508667, 639.8001098632812)","(19.373197555541992, -3.8228349685668945, 637.8952026367188)","(11.036870956420898, 160.762939453125, 47.87117004394531)","(12.192471504211426, 164.7426300048828, 49.319618225097656)",POINT (0.5327351987361908 0.2070963755249977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,25,1793180268,1955601328,1,1,"(0.5355587601661682, 0.2426193654537201)","(0.5447401404380798, 0.2003173977136612)",1,1,3.4228973388671875,3.1937713623046875,"(-45.250091552734375, -6.037935733795166, 639.468994140625)","(19.418331146240234, -3.801870584487915, 637.9714965820312)","(12.593118667602539, 156.24600219726562, 46.22709655761719)","(15.77483081817627, 163.99449157714844, 49.04732894897461)",POINT (0.540149450302124 0.2214683815836906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793196935,1955617995,1,1,"(0.5281237363815308, 0.2549138367176056)","(0.5358418226242065, 0.18736031651496887)",1,1,3.4486846923828125,3.199325561523437,"(-45.15000534057617, -5.997640609741211, 639.4259033203125)","(19.533164978027344, -3.794194459915161, 637.8525390625)","(10.016631126403809, 153.99400329589844, 45.407447814941406)","(12.6912202835083, 166.3678741455078, 49.911155700683594)",POINT (0.5319827795028687 0.2211370766162872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793213607,1955634666,1,1,"(0.5338427424430847, 0.25594693422317505)","(0.5381775498390198, 0.19291700422763824)",1,1,3.43487548828125,3.218780517578125,"(-45.080596923828125, -5.967803955078125, 639.62939453125)","(19.618165969848633, -3.7933459281921387, 637.9038696289062)","(11.998489379882812, 153.8047637939453, 45.33858108520508)","(13.50066089630127, 165.35003662109375, 49.54070281982422)",POINT (0.5360101461410522 0.2244319692254066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793230276,1955651335,1,1,"(0.5310205817222595, 0.23222988843917847)","(0.5415290594100952, 0.20470090210437775)",1,1,3.402435302734375,3.2048492431640625,"(-44.93658447265625, -5.932093620300293, 639.3755493164062)","(19.747798919677734, -3.7952146530151367, 637.8289794921875)","(11.020502090454102, 158.14903259277344, 46.919776916503906)","(14.662065505981445, 163.19155883789062, 48.75508499145508)",POINT (0.5362748205661774 0.2184653952717781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793246940,1955667999,1,1,"(0.5904743671417236, 0.23774804174900055)","(0.6023960709571838, 0.2117493599653244)",1,1,3.4141845703125,3.20452880859375,"(-44.71741485595703, -5.90815544128418, 639.2689819335938)","(19.922155380249023, -3.7953028678894043, 637.9088134765625)","(31.6234188079834, 157.1382598876953, 46.55188751220703)","(35.754695892333984, 161.90048217773438, 48.285179138183594)",POINT (0.5964352190494537 0.2247487008571625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793263611,1955684669,1,1,"(0.5729679465293884, 0.2653997242450714)","(0.5834845900535583, 0.2134576141834259)",1,1,3.4918212890625,3.193756103515625,"(-44.67871856689453, -5.873744010925293, 639.5480346679688)","(20.003225326538086, -3.785614013671875, 637.7464599609375)","(25.55677604675293, 152.0732879638672, 44.708377838134766)","(29.20120620727539, 161.5875701904297, 48.17129898071289)",POINT (0.5782262682914734 0.2394286692142487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793280277,1955701335,1,1,"(0.5829124450683594, 0.23329702019691467)","(0.5872045755386353, 0.20451880991458893)",1,1,3.41143798828125,3.1820068359375,"(-44.640655517578125, -5.858242988586426, 639.4730834960938)","(20.03324317932129, -3.782853841781616, 637.7899169921875)","(29.00291633605957, 157.9535675048828, 46.8486442565918)","(30.490318298339844, 163.2248992919922, 48.76724624633789)",POINT (0.5850585103034973 0.2189079150557518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793296945,1955718002,1,1,"(0.5782811641693115, 0.2618393003940582)","(0.5886601805686951, 0.1998559534549713)",1,1,3.4542388916015625,3.1718292236328125,"(-44.60874557495117, -5.860221862792969, 639.306396484375)","(20.056026458740234, -3.795133352279663, 637.822021484375)","(27.39800453186035, 152.72544860839844, 44.94575500488281)","(30.99471092224121, 164.07901000976562, 49.0781135559082)",POINT (0.5834706723690033 0.2308476269245148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793313611,1955734668,1,1,"(0.5806945562362671, 0.24128790199756622)","(0.588788628578186, 0.19508147239685059)",1,1,3.4234161376953125,3.1672821044921875,"(-44.584991455078125, -5.869598865509033, 639.184326171875)","(20.078519821166992, -3.812903642654419, 637.6971435546875)","(28.234325408935547, 156.48988342285156, 46.315860748291016)","(31.03923225402832, 164.9535675048828, 49.39640426635742)",POINT (0.5847415924072266 0.2181846871972084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793330277,1955751333,1,1,"(0.5828868746757507, 0.24344830214977264)","(0.5900990962982178, 0.20315620303153992)",1,1,3.4170684814453125,3.16253662109375,"(-44.58880615234375, -5.8915605545043945, 639.1953125)","(20.078325271606445, -3.8407747745513916, 637.60693359375)","(28.99407196044922, 156.09414672851562, 46.17183303833008)","(31.493356704711914, 163.47451782226562, 48.858055114746094)",POINT (0.5864929854869843 0.2233022525906563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793346950,1955768006,1,1,"(0.5787085294723511, 0.2336096167564392)","(0.5965745449066162, 0.2022261917591095)",1,1,3.41033935546875,3.20068359375,"(-44.616455078125, -5.907032489776611, 639.3170166015625)","(20.060543060302734, -3.853459358215332, 637.630615234375)","(27.546112060546875, 157.8963165283203, 46.82776641845703)","(33.73733901977539, 163.64486694335938, 48.9200553894043)",POINT (0.5876415371894836 0.2179179042577744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793363616,1955784672,1,1,"(0.579749584197998, 0.25847360491752625)","(0.5886781811714172, 0.2036880999803543)",1,1,3.435394287109375,3.185302734375,"(-44.66267776489258, -5.921648025512695, 639.3677978515625)","(20.03185272216797, -3.8602499961853027, 637.6885986328125)","(27.90686798095703, 153.34194946289062, 45.17011642456055)","(31.000957489013672, 163.3770751953125, 48.8226432800293)",POINT (0.5842138826847076 0.2310808524489403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793380284,1955801339,1,1,"(0.5863675475120544, 0.24802452325820923)","(0.5791687369346619, 0.20895689725875854)",1,1,3.440887451171875,3.20343017578125,"(-44.712745666503906, -5.923260688781738, 639.0986328125)","(19.985485076904297, -3.844874858856201, 637.5672607421875)","(30.20024871826172, 155.25592041015625, 45.86676025390625)","(27.705585479736328, 162.4119873046875, 48.47136306762695)",POINT (0.5827681422233582 0.2284907102584839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793396950,1955818005,1,1,"(0.5795463919639587, 0.23777654767036438)","(0.5929122567176819, 0.19859780371189117)",1,1,3.4153594970703125,3.1803741455078125,"(-44.790504455566406, -5.931101322174072, 639.1222534179688)","(19.879079818725586, -3.832702159881592, 637.494873046875)","(27.836462020874023, 157.133056640625, 46.549983978271484)","(32.46822738647461, 164.30946350097656, 49.16197967529297)",POINT (0.5862293243408203 0.2181871756911278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793413618,1955834672,1,1,"(0.5856291055679321, 0.2716171145439148)","(0.5903903841972351, 0.20469844341278076)",1,1,3.4556427001953125,3.1761016845703125,"(-44.88262176513672, -5.925070285797119, 639.451416015625)","(19.8171329498291, -3.803208112716675, 637.6670532226562)","(29.944347381591797, 150.93443298339844, 44.29384994506836)","(31.59429931640625, 163.1920166015625, 48.75527572631836)",POINT (0.5880097448825836 0.2381577789783478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793430285,1955851339,1,1,"(0.5809215307235718, 0.24938428401947021)","(0.583249568939209, 0.218928724527359)",1,1,3.421966552734375,3.2011871337890625,"(-44.92912673950195, -5.929027557373047, 639.1141967773438)","(19.760486602783203, -3.784335136413574, 637.4572143554688)","(28.31300163269043, 155.00685119628906, 45.77608108520508)","(29.1197509765625, 160.58544921875, 47.8065071105957)",POINT (0.5820855498313904 0.2341565042734146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793446950,1955868003,1,1,"(0.5802751183509827, 0.22091077268123627)","(0.5868768692016602, 0.20258505642414093)",1,1,3.37677001953125,3.1656646728515625,"(-44.98504638671875, -5.935792446136475, 639.0723876953125)","(19.691381454467773, -3.7709226608276367, 637.4163818359375)","(28.088991165161133, 160.2223663330078, 47.67441177368164)","(30.376726150512695, 163.57911682128906, 48.89619064331055)",POINT (0.5835759937763214 0.2117479145526886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,25,1793463619,1955884672,1,1,"(0.5847025513648987, 0.27774786949157715)","(0.591212272644043, 0.19843630492687225)",1,1,3.4423065185546875,3.1744842529296875,"(-44.9897346496582, -5.941742420196533, 639.060302734375)","(19.678661346435547, -3.7672953605651855, 637.4397583007812)","(29.62327003479004, 149.8114471435547, 43.88516616821289)","(31.879112243652344, 164.33905029296875, 49.17273712158203)",POINT (0.5879574120044708 0.2380920872092247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793480287,1955901340,1,1,"(0.6186836957931519, 0.2680324912071228)","(0.6230987310409546, 0.22233596444129944)",1,1,3.427978515625,3.1820526123046875,"(-44.93329620361328, -5.934767246246338, 638.999755859375)","(19.724653244018555, -3.7666409015655518, 637.3698120117188)","(41.39896011352539, 151.59103393554688, 44.5328483581543)","(42.92894744873047, 159.96131896972656, 47.57939529418945)",POINT (0.6208912134170532 0.2451842278242111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793496954,1955918006,1,1,"(0.6039161682128906, 0.22403763234615326)","(0.6131958365440369, 0.21887852251529694)",1,1,3.3582000732421875,3.1813507080078125,"(-44.95647048950195, -5.928493022918701, 638.882568359375)","(19.708566665649414, -3.766645669937134, 637.325439453125)","(36.28146743774414, 159.64964294433594, 47.4659423828125)","(39.497215270996094, 160.5946502685547, 47.809844970703125)",POINT (0.6085560023784637 0.2214580774307251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793513621,1955934673,1,1,"(0.608656108379364, 0.22213442623615265)","(0.6160195469856262, 0.21701207756996155)",1,1,3.3534393310546875,3.1668243408203125,"(-44.95369338989258, -5.920654296875, 638.7921142578125)","(19.713085174560547, -3.764209508895874, 637.2353515625)","(37.92405700683594, 159.99822998046875, 47.59282302856445)","(40.475730895996094, 160.93650817871094, 47.934329986572266)",POINT (0.6123378276824951 0.2195732519030571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793530289,1955951340,1,1,"(0.609343409538269, 0.2515856921672821)","(0.6136931777000427, 0.20993202924728394)",1,1,3.4158477783203125,3.1582794189453125,"(-44.96751403808594, -5.905323028564453, 638.801513671875)","(19.703411102294922, -3.754037618637085, 637.1798706054688)","(38.16222381591797, 154.6035919189453, 45.62934875488281)","(39.6695671081543, 162.23336791992188, 48.40635681152344)",POINT (0.6115182936191559 0.230758860707283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,25,1793546956,1955968007,1,1,"(0.6091013550758362, 0.2364298403263092)","(0.6193819642066956, 0.20734603703022003)",1,1,3.387435913085937,3.1654205322265625,"(-44.99288558959961, -5.894657611846924, 638.9345092773438)","(19.685195922851562, -3.7395381927490234, 637.169677734375)","(38.07834243774414, 157.3797149658203, 46.63979721069336)","(41.64094924926758, 162.70704650878906, 48.578731536865234)",POINT (0.6142416596412659 0.2218879386782646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793563625,1955984675,1,1,"(0.6118612289428711, 0.2582082152366638)","(0.6218483448028564, 0.19835808873176575)",1,1,3.4268798828125,3.15643310546875,"(-45.01622772216797, -5.892948150634766, 639.0222778320312)","(19.667579650878906, -3.730809211730957, 637.1370849609375)","(39.034732818603516, 153.3905487060547, 45.18783187866211)","(42.49564743041992, 164.35337829589844, 49.17798614501953)",POINT (0.6168547868728638 0.2282831519842148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,25,1793580292,1956001342,1,1,"(0.6105923652648926, 0.2100658416748047)","(0.6233206987380981, 0.20894451439380646)",1,1,3.3347930908203125,3.1656036376953125,"(-45.053466796875, -5.892208099365234, 639.0397338867188)","(19.639528274536133, -3.7224693298339844, 637.1836547851562)","(38.595027923583984, 162.20884704589844, 48.397422790527344)","(43.00584411621094, 162.4142608642578, 48.4721794128418)",POINT (0.6169565320014954 0.2095051780343056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
