,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,12,23,333026852685,3693998854,1,1,"(0.4313173294067383, 0.08236537873744965)","(0.46527305245399475, 0.10066522657871246)",1,1,2.8823699951171875,2.868316650390625,"(-61.47700500488281, 20.651023864746094, 665.572509765625)","(4.199250221252441, 19.07541847229004, 669.3646850585938)","(-23.530323028564453, 185.59991455078125, 56.911067962646484)","(-11.763425827026367, 182.24790954589844, 55.69105529785156)",POINT (0.4482951909303665 0.091515302658081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026869352,3694015520,1,1,"(0.48065897822380066, 0.07860769331455231)","(0.5107700824737549, 0.0910264179110527)",1,1,2.8604278564453125,2.87579345703125,"(-61.25152587890625, 20.677217483520508, 665.4544677734375)","(4.394305229187012, 19.084888458251953, 669.3748168945312)","(-6.431632995605469, 186.2882080078125, 57.161590576171875)","(4.00296688079834, 184.0134735107422, 56.333641052246094)",POINT (0.4957145303487778 0.0848170556128025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026886019,3694032187,1,1,"(0.4767688810825348, 0.07788162678480148)","(0.5021435022354126, 0.08521590381860733)",1,1,2.8837127685546875,2.85137939453125,"(-61.187530517578125, 20.674619674682617, 665.4918212890625)","(4.473587989807129, 19.075523376464844, 669.275146484375)","(-7.779704570770264, 186.42120361328125, 57.210018157958984)","(1.0135307312011719, 185.07777404785156, 56.72104263305664)",POINT (0.4894561916589737 0.0815487653017044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026902686,3694048853,1,1,"(0.47612911462783813, 0.0778995156288147)","(0.5048673152923584, 0.10033832490444183)",1,1,2.88232421875,2.879150390625,"(-61.056190490722656, 20.616809844970703, 664.9932861328125)","(4.5532050132751465, 19.038925170898438, 669.1876220703125)","(-8.0014066696167, 186.41793823242188, 57.20882797241211)","(1.9574227333068848, 182.30780029296875, 55.71282196044922)",POINT (0.4904982149600983 0.0891189202666283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026919354,3694065521,1,1,"(0.48063454031944275, 0.06625115871429443)","(0.5073074698448181, 0.10220518708229065)",1,1,2.865585327148437,2.88946533203125,"(-60.99592590332031, 20.561786651611328, 664.8795166015625)","(4.646036148071289, 18.9808406829834, 668.98828125)","(-6.440118789672852, 188.5515899658203, 57.985389709472656)","(2.8030178546905518, 181.96583557128906, 55.58836364746094)",POINT (0.4939710050821304 0.0842281728982925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026936021,3694082187,1,1,"(0.4749244153499603, 0.06454223394393921)","(0.5032784938812256, 0.12738601863384247)",1,1,2.8854217529296875,2.948516845703125,"(-60.909019470214844, 20.48390769958496, 664.7371215820312)","(4.738037586212158, 18.913177490234375, 669.0989990234375)","(-8.418872833251953, 188.86460876464844, 58.099308013916016)","(1.4068504571914673, 177.3534393310547, 53.90958023071289)",POINT (0.489101454615593 0.0959641262888908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026952687,3694098853,1,1,"(0.4706166982650757, 0.07118342071771622)","(0.5122067928314209, 0.08909397572278976)",1,1,2.906005859375,2.8829498291015625,"(-60.80007553100586, 20.44580841064453, 664.6470947265625)","(4.819849014282227, 18.85190773010254, 668.8143310546875)","(-9.91165542602539, 187.64813232421875, 57.65655517578125)","(4.500819206237793, 184.367431640625, 56.46249008178711)",POINT (0.4914117455482483 0.080138698220253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026969358,3694115523,1,1,"(0.4828161597251892, 0.06542900949716568)","(0.5077519416809082, 0.10859069228172302)",1,1,2.886077880859375,2.899658203125,"(-60.747005462646484, 20.44188690185547, 664.6076049804688)","(4.917316913604736, 18.828712463378906, 668.8748168945312)","(-5.68410587310791, 188.70217895507812, 58.04021453857422)","(2.9570465087890625, 180.7961883544922, 55.16266632080078)",POINT (0.4952840507030487 0.0870098508894444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333026986024,3694132189,1,1,"(0.478423148393631, 0.07530594617128372)","(0.5050265192985535, 0.09694061428308487)",1,1,2.8890838623046875,2.876190185546875,"(-60.62812042236328, 20.447107315063477, 664.2826538085938)","(4.988622665405273, 18.83930206298828, 668.9478759765625)","(-7.2064433097839355, 186.8929901123047, 57.381717681884766)","(2.0126092433929443, 182.93014526367188, 55.93936538696289)",POINT (0.4917248338460922 0.0861232802271843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027002692,3694148856,1,1,"(0.47675764560699463, 0.06140320748090744)","(0.5028891563415527, 0.09610862284898758)",1,1,2.8719024658203125,2.902984619140625,"(-60.56475067138672, 20.504905700683594, 664.4913940429688)","(5.064189434051514, 18.85220718383789, 668.7247924804688)","(-7.783600330352783, 189.43959045410156, 58.30862045288086)","(1.2719308137893677, 183.08255004882812, 55.99480056762695)",POINT (0.4898234009742737 0.0787559151649475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027019358,3694165522,1,1,"(0.4825749695301056, 0.07473617792129517)","(0.5067126750946045, 0.09348678588867188)",1,1,2.87005615234375,2.89263916015625,"(-60.516204833984375, 20.58005142211914, 664.5247802734375)","(5.137187480926514, 18.89037322998047, 668.8719482421875)","(-5.76768684387207, 186.9973602294922, 57.419708251953125)","(2.5969064235687256, 183.5627899169922, 56.16965103149414)",POINT (0.494643822312355 0.0841114819049835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027036026,3694182189,1,1,"(0.48570242524147034, 0.09231721609830856)","(0.5073736906051636, 0.09773572534322739)",1,1,2.88946533203125,2.8955078125,"(-60.43559265136719, 20.603660583496094, 664.2440185546875)","(5.187435150146484, 18.915863037109375, 669.0314331054688)","(-4.683915138244629, 183.7770233154297, 56.24759292602539)","(2.8259713649749756, 182.7845001220703, 55.88634490966797)",POINT (0.496538057923317 0.095026470720768),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027052693,3694198856,1,1,"(0.48107948899269104, 0.08008900284767151)","(0.5088804364204407, 0.08724512904882431)",1,1,2.868255615234375,2.8689727783203125,"(-60.368045806884766, 20.587125778198242, 664.230712890625)","(5.230375289916992, 18.89556884765625, 669.0065307617188)","(-6.285923480987549, 186.01687622070312, 57.0628662109375)","(3.3481173515319824, 184.7061004638672, 56.585731506347656)",POINT (0.4949799627065659 0.0836670659482479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027069359,3694215522,1,1,"(0.4772399365901947, 0.06521881371736526)","(0.5120055079460144, 0.09950647503137589)",1,1,2.866073608398437,2.878265380859375,"(-60.3448371887207, 20.51451873779297, 664.4706420898438)","(5.265605926513672, 18.836490631103516, 668.9691162109375)","(-7.616469860076904, 188.7406768798828, 58.05420684814453)","(4.431079387664795, 182.4601593017578, 55.76828384399414)",POINT (0.4946227222681046 0.0823626443743706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027086027,3694232189,1,1,"(0.4872311055660248, 0.07301107794046402)","(0.5093727707862854, 0.09805812686681747)",1,1,2.8821258544921875,2.8787994384765625,"(-60.341007232666016, 20.44373893737793, 664.6722412109375)","(5.291360855102539, 18.75347328186035, 669.0796508789062)","(-4.154156684875488, 187.3133544921875, 57.53472900390625)","(3.518714427947998, 182.7254638671875, 55.8648796081543)",POINT (0.4983019381761551 0.0855346024036408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027102699,3694248861,1,1,"(0.48986268043518066, 0.07271664589643478)","(0.5051535367965698, 0.09404216706752777)",1,1,2.8651123046875,2.88043212890625,"(-60.315513610839844, 20.347917556762695, 664.6381225585938)","(5.31153678894043, 18.643146514892578, 669.1790161132812)","(-3.242239236831665, 187.36729431152344, 57.55432891845703)","(2.0566117763519287, 183.4610595703125, 56.13258361816406)",POINT (0.4975081086158752 0.0833794064819813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027119367,3694265528,1,1,"(0.49246880412101746, 0.07783714681863785)","(0.5055169463157654, 0.09214899688959122)",1,1,2.8940582275390625,2.880157470703125,"(-60.317081451416016, 20.229459762573242, 664.6898193359375)","(5.320878028869629, 18.550073623657227, 669.2898559570312)","(-2.339106559753418, 186.4293670654297, 57.21297073364258)","(2.1825480461120605, 183.80783081054688, 56.25881576538086)",POINT (0.4989928752183914 0.0849930718541145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027136034,3694282195,1,1,"(0.4883280396461487, 0.08899269253015518)","(0.5035438537597656, 0.08616572618484497)",1,1,2.87841796875,2.886077880859375,"(-60.32085418701172, 20.193798065185547, 664.787841796875)","(5.3137593269348145, 18.482303619384766, 669.4757080078125)","(-3.7740349769592285, 184.385986328125, 56.46922302246094)","(1.4987785816192627, 184.90380859375, 56.65769958496094)",POINT (0.4959359467029572 0.0875792093575001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027152701,3694298861,1,1,"(0.48435789346694946, 0.07406560331583023)","(0.512906551361084, 0.0902506411075592)",1,1,2.8538055419921875,2.8902587890625,"(-60.32695007324219, 20.13765525817871, 664.8485107421875)","(5.295798301696777, 18.44209861755371, 669.56298828125)","(-5.149839401245117, 187.12017822265625, 57.464420318603516)","(4.743319511413574, 184.1555633544922, 56.38536834716797)",POINT (0.4986322224140167 0.0821581222116947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027169368,3694315528,1,1,"(0.4818154573440552, 0.07638584077358246)","(0.5079607367515564, 0.09413954615592957)",1,1,2.86761474609375,2.8770294189453125,"(-60.33930206298828, 20.121089935302734, 664.9078369140625)","(5.275719165802002, 18.439138412475586, 669.724365234375)","(-6.030884265899658, 186.6951904296875, 57.30973434448242)","(3.0293948650360107, 183.4432373046875, 56.126068115234375)",POINT (0.4948880970478058 0.085262693464756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027186036,3694332195,1,1,"(0.48207658529281616, 0.06721622496843338)","(0.5125691890716553, 0.10218243300914764)",1,1,2.859161376953125,2.8863525390625,"(-60.36895751953125, 20.12356185913086, 664.9515991210938)","(5.232934951782227, 18.443862915039062, 669.7743530273438)","(-5.940394878387451, 188.3748016357422, 57.92105484008789)","(4.626414775848389, 181.9700164794922, 55.58988952636719)",POINT (0.4973228871822357 0.0846993289887905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027202702,3694348861,1,1,"(0.4767950475215912, 0.06722341477870941)","(0.5070262551307678, 0.10929608345031738)",1,1,2.860260009765625,2.895248413085937,"(-60.40085983276367, 20.106977462768555, 665.020751953125)","(5.202634334564209, 18.43979835510254, 669.7623291015625)","(-7.770643711090088, 188.3734893798828, 57.92055130004883)","(2.705557107925415, 180.66697692871094, 55.11567306518555)",POINT (0.4919106513261795 0.0882597491145134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027219370,3694365528,1,1,"(0.48000040650367737, 0.06520181894302368)","(0.5045183897018433, 0.0965910255908966)",1,1,2.845932006835937,2.8837127685546875,"(-60.455902099609375, 20.080347061157227, 665.1968994140625)","(5.161629676818848, 18.435832977294922, 669.9114379882812)","(-6.659855365753174, 188.7437744140625, 58.055355072021484)","(1.8365130424499512, 182.9941864013672, 55.962677001953125)",POINT (0.4922593981027603 0.0808964222669601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027236043,3694382201,1,1,"(0.4356796443462372, 0.07939627021551132)","(0.46902674436569214, 0.0941586121916771)",1,1,2.9095458984375,2.877914428710937,"(-60.607383728027344, 20.020282745361328, 665.095458984375)","(4.999700546264648, 18.412128448486328, 669.950439453125)","(-22.018634796142578, 186.14376831054688, 57.109031677246094)","(-10.462635040283203, 183.4397430419922, 56.124820709228516)",POINT (0.4523531943559647 0.0867774412035942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027252711,3694398868,1,1,"(0.4342863857746124, 0.07893795520067215)","(0.4512516260147095, 0.08572373539209366)",1,1,2.892807006835937,2.890380859375,"(-60.781768798828125, 20.005136489868164, 665.5342407226562)","(4.869284629821777, 18.392921447753906, 670.21240234375)","(-22.5014591217041, 186.2277374267578, 57.139564514160156)","(-16.622364044189453, 184.98475646972656, 56.68717575073242)",POINT (0.442769005894661 0.0823308452963829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027269377,3694415534,1,1,"(0.435321182012558, 0.07890623062849045)","(0.44895100593566895, 0.09815460443496704)",1,1,2.882843017578125,2.907440185546875,"(-60.8015022277832, 19.9179744720459, 665.4183349609375)","(4.824408054351807, 18.33837127685547, 670.1878662109375)","(-22.142847061157227, 186.23353576660156, 57.14169692993164)","(-17.419614791870117, 182.70777893066406, 55.85841369628906)",POINT (0.4421360939741135 0.0885304175317287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027286044,3694432201,1,1,"(0.42871713638305664, 0.07189732044935226)","(0.4544275999069214, 0.09759446978569031)",1,1,2.880889892578125,2.8892822265625,"(-60.850067138671875, 19.869909286499023, 665.334716796875)","(4.758928298950195, 18.32311248779297, 670.0647583007812)","(-24.431398391723633, 187.51736450195312, 57.608970642089844)","(-15.521775245666504, 182.8103790283203, 55.89577102661133)",POINT (0.441572368144989 0.0847458951175213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027302712,3694448868,1,1,"(0.43148013949394226, 0.06989633291959763)","(0.4476182758808136, 0.10067151486873627)",1,1,2.883758544921875,2.9027252197265625,"(-60.91517639160156, 19.886306762695312, 665.5458984375)","(4.70939826965332, 18.363052368164062, 670.20166015625)","(-23.47390365600586, 187.88389587402344, 57.742347717285156)","(-17.881458282470703, 182.2467498779297, 55.690635681152344)",POINT (0.4395492076873779 0.085283923894167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027319378,3694465534,1,1,"(0.43021970987319946, 0.07041797786951065)","(0.45291101932525635, 0.09359428286552429)",1,1,2.872314453125,2.877777099609375,"(-61.000587463378906, 19.93637466430664, 665.7655639648438)","(4.656599998474121, 18.43328857421875, 670.3887939453125)","(-23.910688400268555, 187.788330078125, 57.707611083984375)","(-16.047332763671875, 183.5430908203125, 56.1624755859375)",POINT (0.4415653645992279 0.0820061303675175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027336046,3694482201,1,1,"(0.42291346192359924, 0.09361095726490021)","(0.44861945509910583, 0.08716991543769836)",1,1,2.8662872314453125,2.873016357421875,"(-61.03047180175781, 19.994068145751953, 665.4740600585938)","(4.6023759841918945, 18.508399963378906, 670.2279663085938)","(-26.442581176757812, 183.5400390625, 56.16135787963867)","(-17.53451156616211, 184.71987915039062, 56.59074401855469)",POINT (0.4357664585113525 0.0903904363512993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027352713,3694498868,1,1,"(0.42974239587783813, 0.08330586552619934)","(0.4504285752773285, 0.09255478531122208)",1,1,2.853302001953125,2.889617919921875,"(-61.04701614379883, 20.01589012145996, 665.1859130859375)","(4.559240818023682, 18.59747314453125, 670.178466796875)","(-24.076112747192383, 185.42764282226562, 56.848365783691406)","(-16.907581329345703, 183.7335205078125, 56.23173141479492)",POINT (0.4400854855775833 0.0879303254187107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027369380,3694515535,1,1,"(0.4252949655056, 0.06926114857196808)","(0.4455222189426422, 0.11057148873806)",1,1,2.863189697265625,2.88897705078125,"(-61.11616134643555, 20.0531005859375, 665.433349609375)","(4.514657020568848, 18.672115325927734, 670.1173095703125)","(-25.6173038482666, 188.000244140625, 57.78470230102539)","(-18.607810974121094, 180.433349609375, 55.030616760253906)",POINT (0.4354085922241211 0.089916318655014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027386048,3694532202,1,1,"(0.42778998613357544, 0.0749799981713295)","(0.4510754942893982, 0.10325723886489868)",1,1,2.8651885986328125,2.879119873046875,"(-61.199440002441406, 20.06654167175293, 665.5914306640625)","(4.468664169311523, 18.72732162475586, 670.2540283203125)","(-24.75269317626953, 186.95272827148438, 57.40340805053711)","(-16.683408737182617, 181.7731475830078, 55.51819610595703)",POINT (0.4394327402114868 0.0891186185181141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027402714,3694548868,1,1,"(0.43484658002853394, 0.07832766324281693)","(0.44875460863113403, 0.08430811017751694)",1,1,2.85345458984375,2.86273193359375,"(-61.23008346557617, 20.037738800048828, 665.2252197265625)","(4.415050983428955, 18.762235641479492, 670.16748046875)","(-22.30731964111328, 186.33950805664062, 57.18026351928711)","(-17.487680435180664, 185.2440643310547, 56.781551361083984)",POINT (0.441800594329834 0.0813178867101669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027419382,3694565535,1,1,"(0.4242052137851715, 0.08065788447856903)","(0.4485067129135132, 0.0966736376285553)",1,1,2.847076416015625,2.87652587890625,"(-61.24916076660156, 19.993038177490234, 664.9724731445312)","(4.373011589050293, 18.755529403686523, 669.9446411132812)","(-25.99493408203125, 185.9126739501953, 57.02490997314453)","(-17.573589324951172, 182.9790496826172, 55.957176208496094)",POINT (0.4363559633493424 0.0886657610535622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027436048,3694582201,1,1,"(0.42694777250289917, 0.08975539356470108)","(0.4494384825229645, 0.1055845394730568)",1,1,2.8331298828125,2.875213623046875,"(-61.27771759033203, 19.961702346801758, 664.8551025390625)","(4.3412933349609375, 18.773263931274414, 669.734130859375)","(-25.044540405273438, 184.2462615966797, 56.41840744018555)","(-17.25067901611328, 181.34683227539062, 55.36306381225586)",POINT (0.4381931275129318 0.0976699665188789),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027452716,3694598868,1,1,"(0.42852506041526794, 0.08240810036659241)","(0.4437951147556305, 0.11497478187084198)",1,1,2.8499298095703125,2.907455444335937,"(-61.32659149169922, 19.91249656677246, 664.7958984375)","(4.312146186828613, 18.799266815185547, 669.610595703125)","(-24.49794578552246, 185.59210205078125, 56.908206939697266)","(-19.20633316040039, 179.6268310546875, 54.73699951171875)",POINT (0.4361600875854492 0.0986914411187172),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027469383,3694615535,1,1,"(0.43055224418640137, 0.08782270550727844)","(0.44819483160972595, 0.11254372447729111)",1,1,2.852874755859375,2.880401611328125,"(-61.34321975708008, 19.91267204284668, 664.5693969726562)","(4.30178165435791, 18.8541259765625, 669.47509765625)","(-23.79546356201172, 184.60028076171875, 56.54725646972656)","(-17.68166160583496, 180.07211303710938, 54.89909362792969)",POINT (0.4393735378980637 0.1001832149922848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027486060,3694632211,1,1,"(0.4319779574871063, 0.09829961508512497)","(0.4484689235687256, 0.1076345145702362)",1,1,2.8671417236328125,2.8632354736328125,"(-61.35270309448242, 19.927261352539062, 664.3565063476562)","(4.301151275634766, 18.90106964111328, 669.3139038085938)","(-23.301408767700195, 182.6812286376953, 55.8487434387207)","(-17.586679458618164, 180.97132873535156, 55.22640609741211)",POINT (0.440223440527916 0.1029670648276806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027502727,3694648878,1,1,"(0.4298722445964813, 0.09123773872852325)","(0.45448607206344604, 0.11731846630573273)",1,1,2.837875366210937,2.865936279296875,"(-61.33402633666992, 19.948383331298828, 664.075439453125)","(4.306917190551758, 18.97951889038086, 669.1649169921875)","(-24.03110694885254, 183.97476196289062, 56.31956481933594)","(-15.501520156860352, 179.197509765625, 54.58079528808594)",POINT (0.4421791583299637 0.104278102517128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027519385,3694665535,1,1,"(0.427672415971756, 0.08723538368940353)","(0.4485378861427307, 0.09531290084123611)",1,1,2.8289031982421875,2.8562469482421875,"(-61.30335998535156, 19.952030181884766, 663.80908203125)","(4.32592248916626, 19.03122329711914, 668.955322265625)","(-24.793432235717773, 184.70787048339844, 56.58639144897461)","(-17.56277084350586, 183.22830200195312, 56.04787826538086)",POINT (0.4381051510572434 0.0912741422653198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027536052,3694682202,1,1,"(0.42752814292907715, 0.0781664252281189)","(0.4478847086429596, 0.10532085597515106)",1,1,2.858016967773437,2.8758087158203125,"(-61.247718811035156, 19.942581176757812, 663.4238891601562)","(4.355701923370361, 19.052167892456055, 668.7328491210938)","(-24.843421936035156, 186.36903381347656, 57.191001892089844)","(-17.78913116455078, 181.39512634277344, 55.380653381347656)",POINT (0.4377064257860184 0.091743640601635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027552720,3694698869,1,1,"(0.427713006734848, 0.087039053440094)","(0.44924208521842957, 0.09145347774028778)",1,1,2.84405517578125,2.8679962158203125,"(-61.199302673339844, 19.925134658813477, 663.1238403320312)","(4.388813018798828, 19.045652389526367, 668.399169921875)","(-24.77935791015625, 184.74383544921875, 56.5994987487793)","(-17.31875228881836, 183.93524169921875, 56.305198669433594)",POINT (0.4384775459766388 0.0892462655901909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027569386,3694715535,1,1,"(0.42883411049842834, 0.08621760457754135)","(0.4469199478626251, 0.09316252917051315)",1,1,2.8368377685546875,2.87493896484375,"(-61.17073059082031, 19.90941619873047, 663.0672607421875)","(4.43247127532959, 19.021312713623047, 668.1890869140625)","(-24.390857696533203, 184.894287109375, 56.654266357421875)","(-18.12344741821289, 183.62217712402344, 56.19123840332031)",POINT (0.4378770291805267 0.0896900668740272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027586054,3694732202,1,1,"(0.4327951967716217, 0.09363853186368942)","(0.4466192126274109, 0.10539904236793518)",1,1,2.8661651611328125,2.877044677734375,"(-61.15114212036133, 19.882545471191406, 663.0826416015625)","(4.477100372314453, 18.99356460571289, 668.2625122070312)","(-23.018205642700195, 183.53500366210938, 56.159523010253906)","(-18.2276668548584, 181.38079833984375, 55.37546157836914)",POINT (0.4397072046995163 0.0995187871158123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027602721,3694748869,1,1,"(0.4308326244354248, 0.09370318800210953)","(0.4434256851673126, 0.10045227408409119)",1,1,2.853302001953125,2.8414306640625,"(-61.114681243896484, 19.877395629882812, 663.0894165039062)","(4.524754524230957, 18.984821319580078, 668.2247314453125)","(-23.698301315307617, 183.52316284179688, 56.15519332885742)","(-19.334354400634766, 182.2869110107422, 55.70524978637695)",POINT (0.4371291548013687 0.0970777310431004),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027619389,3694765536,1,1,"(0.42048394680023193, 0.09038767218589783)","(0.44672098755836487, 0.10062752664089203)",1,1,2.8224334716796875,2.8707733154296875,"(-61.040565490722656, 19.865985870361328, 662.8197021484375)","(4.57663106918335, 18.97684097290039, 667.9161987304688)","(-27.28449249267578, 184.13046264648438, 56.376243591308594)","(-18.19239616394043, 182.25479125976562, 55.693572998046875)",POINT (0.4336024671792984 0.0955075994133949),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,23,333027636056,3694782203,1,1,"(0.4220430254936218, 0.08379077166318893)","(0.4457440972328186, 0.1079067513346672)",1,1,2.8532867431640625,2.879058837890625,"(-60.9739990234375, 19.884004592895508, 662.573974609375)","(4.618947982788086, 18.997764587402344, 667.6575927734375)","(-26.744205474853516, 185.33883666992188, 56.816017150878906)","(-18.53092384338379, 180.9214630126953, 55.20827102661133)",POINT (0.4338935613632202 0.0958487614989281),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
