,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,54,30,437163328835,1729691271,1,1,"(0.607042133808136, 0.06939496099948883)","(0.601498007774353, 0.1539103239774704)",1,1,2.7873687744140625,2.604400634765625,"(-46.68482208251953, -60.114688873291016, 726.8909912109375)","(19.050329208374023, -60.46855926513672, 724.352294921875)","(37.36473846435547, 187.97573852539062, 57.775760650634766)","(35.44349670410156, 172.49493408203125, 52.14121627807617)",POINT (0.6042700707912445 0.1116526424884796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163345501,1729707937,1,1,"(0.6037783622741699, 0.0860380157828331)","(0.6061273813247681, 0.1763797551393509)",1,1,2.727203369140625,2.611602783203125,"(-46.62043762207031, -60.14195251464844, 726.7391357421875)","(19.102083206176758, -60.533870697021484, 724.5507202148438)","(36.23371887207031, 184.9272003173828, 56.666221618652344)","(37.04773712158203, 168.37918090820312, 50.64323043823242)",POINT (0.604952871799469 0.131208885461092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163362169,1729724604,1,1,"(0.6105451583862305, 0.09371616691350937)","(0.611240804195404, 0.14280901849269867)",1,1,2.720306396484375,2.578475952148437,"(-46.572540283203125, -60.166141510009766, 726.7623291015625)","(19.151222229003906, -60.592777252197266, 724.6644287109375)","(38.57865905761719, 183.52078247070312, 56.15434265136719)","(38.81972885131836, 174.5283660888672, 52.88138961791992)",POINT (0.6108929812908173 0.118262592703104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163378835,1729741270,1,1,"(0.6013651490211487, 0.0658467710018158)","(0.6113336682319641, 0.14454832673072815)",1,1,2.718231201171875,2.581649780273437,"(-46.5274658203125, -60.19281768798828, 726.8719482421875)","(19.190746307373047, -60.64177703857422, 724.7066650390625)","(35.397464752197266, 188.62564086914062, 58.01239013671875)","(38.851905822753906, 174.2097930908203, 52.76540756225586)",POINT (0.6063494086265564 0.105197548866272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163395503,1729757937,1,1,"(0.605228066444397, 0.07808403670787811)","(0.6042056083679199, 0.12918831408023834)",1,1,2.7521209716796875,2.5876617431640625,"(-46.48598098754883, -60.23485565185547, 727.1573486328125)","(19.250125885009766, -60.68632888793945, 724.732421875)","(36.73610305786133, 186.38412475585938, 57.19654083251953)","(36.38178634643555, 177.02330017089844, 53.789432525634766)",POINT (0.6047168374061584 0.1036361753940582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163412171,1729774605,1,1,"(0.6137905120849609, 0.15153197944164276)","(0.6094419956207275, 0.17492760717868805)",1,1,2.6982879638671875,2.615325927734375,"(-46.428428649902344, -60.23969650268555, 727.1514282226562)","(19.310842514038086, -60.717979431152344, 724.830322265625)","(39.70330047607422, 172.93057250976562, 52.2998046875)","(38.19639205932617, 168.64517211914062, 50.740020751953125)",POINT (0.6116162538528442 0.1632297933101654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163428838,1729791271,1,1,"(0.6344736814498901, 0.08654424548149109)","(0.6451253294944763, 0.1629972904920578)",1,1,2.743896484375,2.610336303710937,"(-46.29878616333008, -60.264747619628906, 727.169677734375)","(19.422990798950195, -60.779541015625, 725.0696411132812)","(46.87077713012695, 184.83445739746094, 56.63246536254883)","(50.56195831298828, 170.83045959472656, 51.53541946411133)",POINT (0.6397995054721832 0.1247707679867744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163445510,1729807943,1,1,"(0.6397619247436523, 0.10110966861248016)","(0.6445657014846802, 0.16913872957229614)",1,1,2.7433319091796875,2.60833740234375,"(-46.26066207885742, -60.28173828125, 727.307373046875)","(19.46255874633789, -60.819435119628906, 725.182861328125)","(48.703346252441406, 182.16650390625, 55.66141128540039)","(50.368019104003906, 169.70553588867188, 51.12598419189453)",POINT (0.6421638131141663 0.1351241990923882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163462177,1729824609,1,1,"(0.6389066576957703, 0.08407171070575714)","(0.6472705006599426, 0.13615542650222778)",1,1,2.744369506835937,2.593978881835937,"(-46.24373245239258, -60.321800231933594, 727.529541015625)","(19.495283126831055, -60.87637710571289, 725.29736328125)","(48.40696334838867, 185.28738403320312, 56.79726791381836)","(51.30532455444336, 175.74713134765625, 53.324947357177734)",POINT (0.6430885791778564 0.1101135686039925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163478844,1729841276,1,1,"(0.6387763023376465, 0.11885551363229752)","(0.64496248960495, 0.15561234951019287)",1,1,2.7237701416015625,2.600311279296875,"(-46.233802795410156, -60.32499694824219, 727.5899658203125)","(19.50891876220703, -60.89507293701172, 725.3839721679688)","(48.36178970336914, 178.9159698486328, 54.47830581665039)","(50.50553894042969, 172.18316650390625, 52.027774810791016)",POINT (0.6418693959712982 0.1372339315712452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163495512,1729857943,1,1,"(0.6390445828437805, 0.09571011364459991)","(0.6429916620254517, 0.13830041885375977)",1,1,2.7121734619140625,2.5936279296875,"(-46.222251892089844, -60.3534049987793, 727.6500244140625)","(19.52499771118164, -60.93360900878906, 725.5582275390625)","(48.45477294921875, 183.15554809570312, 56.02140808105469)","(49.822574615478516, 175.35421752929688, 53.18196105957031)",POINT (0.6410181224346161 0.1170052662491798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163512179,1729874609,1,1,"(0.6474750638008118, 0.059407610446214676)","(0.6440573334693909, 0.13923542201519012)",1,1,2.762939453125,2.61767578125,"(-46.221641540527344, -60.36213684082031, 727.7971801757812)","(19.529911041259766, -60.940608978271484, 725.6602172851562)","(51.3762321472168, 189.80511474609375, 58.441619873046875)","(50.191864013671875, 175.18295288085938, 53.11962127685547)",POINT (0.6457661986351013 0.0993215162307024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163528847,1729891277,1,1,"(0.6368156671524048, 0.07574060559272766)","(0.6425375938415527, 0.14899033308029175)",1,1,2.74603271484375,2.618560791015625,"(-46.22108459472656, -60.37989807128906, 727.8707885742188)","(19.528915405273438, -60.96462631225586, 725.8343505859375)","(47.68236541748047, 186.81338500976562, 57.352752685546875)","(49.66521072387695, 173.39613342285156, 52.46928024291992)",POINT (0.6396766304969788 0.1123654693365097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163545514,1729907943,1,1,"(0.6495572328567505, 0.10650525242090225)","(0.6471851468086243, 0.15686355531215668)",1,1,2.6682281494140625,2.6267242431640625,"(-46.22981262207031, -60.37397003173828, 727.9877319335938)","(19.52437400817871, -60.95668029785156, 725.9072875976562)","(52.0977668762207, 181.1781768798828, 55.30171585083008)","(51.2757568359375, 171.95399475097656, 51.9443473815918)",POINT (0.6483711898326874 0.1316844038665295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163562185,1729924614,1,1,"(0.6408006548881531, 0.09413519501686096)","(0.6455821394920349, 0.13004660606384277)",1,1,2.70867919921875,2.6100006103515625,"(-46.23081970214844, -60.37932205200195, 728.0618286132812)","(19.524658203125, -60.96449279785156, 726.0238037109375)","(49.06329345703125, 183.44400024414062, 56.12642288208008)","(50.72024917602539, 176.8660888671875, 53.73221206665039)",POINT (0.643191397190094 0.1120909005403519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163578854,1729941282,1,1,"(0.6398619413375854, 0.06731650978326797)","(0.6470175385475159, 0.14850439131259918)",1,1,2.766708374023437,2.6070556640625,"(-46.243404388427734, -60.363433837890625, 728.1637573242188)","(19.511009216308594, -60.93804168701172, 726.12548828125)","(48.73801803588867, 188.3564453125, 57.91436767578125)","(51.21769332885742, 173.48513793945312, 52.501678466796875)",POINT (0.6434397399425507 0.1079104505479336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163595520,1729957948,1,1,"(0.6399312019348145, 0.10600299388170242)","(0.6509047746658325, 0.15963852405548096)",1,1,2.743133544921875,2.5996246337890625,"(-46.24635696411133, -60.378265380859375, 728.266357421875)","(19.513673782348633, -60.94550323486328, 726.1984252929688)","(48.76200485229492, 181.2701873779297, 55.33518600463867)","(52.564735412597656, 171.44570922851562, 51.759368896484375)",POINT (0.6454179883003235 0.1328207589685917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163612188,1729974615,1,1,"(0.6445432305335999, 0.11445238441228867)","(0.6491444706916809, 0.14662525057792664)",1,1,2.733993530273437,2.613433837890625,"(-46.25080871582031, -60.36732864379883, 728.2809448242188)","(19.505279541015625, -60.928497314453125, 726.2568359375)","(50.360225677490234, 179.72250366210938, 54.771854400634766)","(51.95475769042969, 173.829345703125, 52.6269416809082)",POINT (0.6468438506126404 0.1305388174951076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163628854,1729991281,1,1,"(0.6419336199760437, 0.08821577578783035)","(0.6492446660995483, 0.16757267713546753)",1,1,2.7439117431640625,2.62127685546875,"(-46.25259780883789, -60.37329864501953, 728.413330078125)","(19.504369735717773, -60.92382049560547, 726.301025390625)","(49.45591735839844, 184.5282745361328, 56.52105712890625)","(51.98946762084961, 169.9923858642578, 51.23038864135742)",POINT (0.645589143037796 0.1278942264616489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163645522,1730007948,1,1,"(0.6385647654533386, 0.06965236365795135)","(0.6437835097312927, 0.16745883226394653)",1,1,2.787353515625,2.628280639648437,"(-46.25265121459961, -60.342567443847656, 728.4284057617188)","(19.50625991821289, -60.87849807739258, 726.3442993164062)","(48.288475036621094, 187.9285888671875, 57.75860595703125)","(50.09699630737305, 170.0132293701172, 51.23797607421875)",POINT (0.6411741375923157 0.1185555979609489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163662189,1730024615,1,1,"(0.6317761540412903, 0.0774439349770546)","(0.644333004951477, 0.16628850996494293)",1,1,2.743408203125,2.620590209960937,"(-46.24072265625, -60.32902526855469, 728.4747924804688)","(19.521936416625977, -60.85969543457031, 726.4019165039062)","(45.935970306396484, 186.50140380859375, 57.239166259765625)","(50.28739929199219, 170.2276153564453, 51.31599426269531)",POINT (0.6380545794963837 0.1218662224709988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163678856,1730041281,1,1,"(0.6722595691680908, 0.1271091103553772)","(0.6970680952072144, 0.17507199943065643)",1,1,2.73193359375,2.590240478515625,"(-46.1080322265625, -60.28943634033203, 728.5807495117188)","(19.629661560058594, -60.82048034667969, 726.3529663085938)","(59.9649658203125, 177.40414428710938, 53.92806625366211)","(68.56202697753906, 168.6187286376953, 50.73041534423828)",POINT (0.6846638321876526 0.1510905548930168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163695526,1730057951,1,1,"(0.6885953545570374, 0.08693204820156097)","(0.6938153505325317, 0.16198518872261047)",1,1,2.756866455078125,2.6225738525390625,"(-46.047813415527344, -60.23043441772461, 728.602294921875)","(19.70503807067871, -60.80552673339844, 726.479736328125)","(65.62590026855469, 184.76345825195312, 56.606571197509766)","(67.43482971191406, 171.01585388183594, 51.6028938293457)",POINT (0.6912053525447845 0.1244586184620857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163712193,1730074617,1,1,"(0.6841753125190735, 0.13048574328422546)","(0.6935106515884399, 0.14134305715560913)",1,1,2.7523193359375,2.6217803955078125,"(-46.043724060058594, -60.18631362915039, 728.603515625)","(19.71541976928711, -60.76013946533203, 726.4638671875)","(64.09420013427734, 176.78564453125, 53.702938079833984)","(67.32923126220703, 174.79690551757812, 52.97907638549805)",POINT (0.6888429820537567 0.1359144002199173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163728860,1730091284,1,1,"(0.6832953691482544, 0.10743586719036102)","(0.6943126916885376, 0.18354421854019165)",1,1,2.775009155273437,2.62969970703125,"(-46.033905029296875, -60.16943359375, 728.590087890625)","(19.730300903320312, -60.742881774902344, 726.5060424804688)","(63.789276123046875, 181.00770568847656, 55.239681243896484)","(67.60718536376953, 167.06686401367188, 50.16558074951172)",POINT (0.688804030418396 0.1454900428652763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163745528,1730107951,1,1,"(0.6846264004707336, 0.11418334394693375)","(0.695379376411438, 0.16437898576259613)",1,1,2.771728515625,2.605087280273437,"(-46.029380798339844, -60.151405334472656, 728.5617065429688)","(19.735980987548828, -60.70927047729492, 726.447265625)","(64.25051879882812, 179.77178955078125, 54.7897834777832)","(67.97681427001953, 170.577392578125, 51.44331741333008)",POINT (0.6900028884410858 0.1392811648547649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163762195,1730124618,1,1,"(0.6829811930656433, 0.1141771525144577)","(0.6940950155258179, 0.16715271770954132)",1,1,2.784149169921875,2.642318725585937,"(-46.01856231689453, -60.16212463378906, 728.4891357421875)","(19.747800827026367, -60.712013244628906, 726.430908203125)","(63.680416107177734, 179.7729034423828, 54.79020309448242)","(67.53173065185547, 170.06930541992188, 51.25840377807617)",POINT (0.6885381042957306 0.1406649351119995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163778862,1730141284,1,1,"(0.6825002431869507, 0.10945918411016464)","(0.6959719657897949, 0.15773989260196686)",1,1,2.78753662109375,2.6473541259765625,"(-46.017948150634766, -60.16089630126953, 728.4447021484375)","(19.75078010559082, -60.6927490234375, 726.2999877929688)","(63.51373291015625, 180.63710021972656, 55.104774475097656)","(68.18218231201172, 171.79348754882812, 51.88589096069336)",POINT (0.6892361044883728 0.1335995383560658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163795530,1730157951,1,1,"(0.687199592590332, 0.11030018329620361)","(0.704340934753418, 0.176338791847229)",1,1,2.7725372314453125,2.62384033203125,"(-46.00669860839844, -60.17890930175781, 728.342529296875)","(19.764747619628906, -60.69806671142578, 726.1830444335938)","(65.1422119140625, 180.48306274414062, 55.048709869384766)","(71.08232879638672, 168.38668823242188, 50.645965576171875)",POINT (0.695770263671875 0.1433194875717163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163812196,1730174617,1,1,"(0.6847021579742432, 0.10347095876932144)","(0.6955466270446777, 0.14588113129138947)",1,1,2.7761688232421875,2.64447021484375,"(-45.99110794067383, -60.17566680908203, 728.2265625)","(19.783546447753906, -60.68052291870117, 726.0360717773438)","(64.27678680419922, 181.73397827148438, 55.50401306152344)","(68.03478240966797, 173.96563720703125, 52.676570892333984)",POINT (0.6901243925094604 0.1246760450303554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163828870,1730191290,1,1,"(0.6828075647354126, 0.0911884754896164)","(0.6935092210769653, 0.15209926664829254)",1,1,2.7534942626953125,2.608306884765625,"(-45.96580505371094, -60.173580169677734, 728.023681640625)","(19.806137084960938, -60.66482925415039, 725.8165283203125)","(63.62023162841797, 183.98377990722656, 56.32286071777344)","(67.3287353515625, 172.82667541503906, 52.26197814941406)",POINT (0.688158392906189 0.1216438710689545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163845536,1730207956,1,1,"(0.6819603443145752, 0.12279768288135529)","(0.6947941184043884, 0.16083572804927826)",1,1,2.7903289794921875,2.622283935546875,"(-45.92706298828125, -60.138031005859375, 727.7640380859375)","(19.832260131835938, -60.63078308105469, 725.6688232421875)","(63.326637268066406, 178.1938934326172, 54.21547317504883)","(67.7740249633789, 171.2263946533203, 51.679534912109375)",POINT (0.6883772313594818 0.1418167054653168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163862205,1730224624,1,1,"(0.6476268768310547, 0.10633843392133713)","(0.6665535569190979, 0.1587803065776825)",1,1,2.7844696044921875,2.6073150634765625,"(-45.99607849121094, -60.15351486206055, 727.75439453125)","(19.757434844970703, -60.622474670410156, 725.4696044921875)","(51.428829193115234, 181.208740234375, 55.31282043457031)","(57.98760986328125, 171.60289001464844, 51.816566467285156)",POINT (0.6570902168750763 0.1325593702495098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163878871,1730241290,1,1,"(0.4722583293914795, 0.2282922863960266)","(0.4973239302635193, 0.2075311839580536)",1,1,2.8145904541015625,2.6865997314453125,"(-46.36746597290039, -60.19943618774414, 727.6134033203125)","(19.32643699645996, -60.63679504394531, 725.22021484375)","(-9.342768669128418, 158.8702850341797, 47.182289123535156)","(-0.6566303968429565, 162.6731414794922, 48.56637191772461)",POINT (0.4847911298274994 0.2179117351770401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,30,437163895547,1730257965,1,1,"(0.4036308526992798, 0.22119839489459991)","(0.42560213804244995, 0.2461083084344864)",1,1,2.7456512451171875,2.7158355712890625,"(-46.51629638671875, -60.15422821044922, 727.5040893554688)","(19.131595611572266, -60.557373046875, 725.0287475585938)","(-33.12471008300781, 160.16969299316406, 47.655235290527344)","(-25.510854721069336, 155.60691833496094, 45.994510650634766)",POINT (0.4146164953708649 0.2336533516645432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,30,437163912205,1730274623,1,1,"(0.4056156575679779, 0.1566920280456543)","(0.4155633747577667, 0.2329348623752594)",1,1,2.719833374023437,2.696136474609375,"(-46.468265533447266, -60.07408142089844, 727.408935546875)","(19.20996856689453, -60.47934341430664, 724.662109375)","(-32.4369010925293, 171.98541259765625, 51.955806732177734)","(-28.98965835571289, 158.0198974609375, 46.87279510498047)",POINT (0.4105895161628723 0.1948134452104568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437163928874,1730291291,1,1,"(0.3897540867328644, 0.11994225531816483)","(0.41472139954566956, 0.23073604702949524)",1,1,2.78692626953125,2.7009735107421875,"(-46.41368103027344, -59.987754821777344, 727.0939331054688)","(19.279747009277344, -60.4275016784668, 724.5134887695312)","(-37.93351745605469, 178.71690368652344, 54.40586471557617)","(-29.281431198120117, 158.42266845703125, 47.01937484741211)",POINT (0.402237743139267 0.17533915117383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163945539,1730307956,1,1,"(0.40937191247940063, 0.11498855799436569)","(0.41960257291793823, 0.22935234010219574)",1,1,2.7638092041015625,2.709991455078125,"(-46.352561950683594, -59.91101837158203, 726.7630615234375)","(19.347442626953125, -60.370079040527344, 724.2620849609375)","(-31.135211944580078, 179.62428283691406, 54.73611831665039)","(-27.589927673339844, 158.67613220214844, 47.11163330078125)",POINT (0.4144872426986694 0.1721704490482807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163962211,1730324627,1,1,"(0.41241076588630676, 0.1358916461467743)","(0.4140937924385071, 0.2417096048593521)",1,1,2.700546264648437,2.6862030029296875,"(-46.29993438720703, -59.829036712646484, 726.5488891601562)","(19.404712677001953, -60.30196762084961, 724.012451171875)","(-30.082155227661133, 175.7954559326172, 53.342506408691406)","(-29.49891471862793, 156.41261291503906, 46.28779602050781)",POINT (0.4132522791624069 0.1888006255030632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163978878,1730341294,1,1,"(0.4103633463382721, 0.1368647813796997)","(0.4162646234035492, 0.2228981852531433)",1,1,2.7479248046875,2.6787261962890625,"(-46.25364685058594, -59.75773620605469, 726.2626342773438)","(19.448814392089844, -60.229835510253906, 723.7925415039062)","(-30.791641235351562, 175.6171875, 53.277679443359375)","(-28.746641159057617, 159.85833740234375, 47.541908264160156)",POINT (0.4133139848709106 0.1798814833164215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437163995545,1730357960,1,1,"(0.3953658938407898, 0.15348322689533234)","(0.4116993546485901, 0.22167442739009857)",1,1,2.7442169189453125,2.6784820556640625,"(-46.22066116333008, -59.706993103027344, 726.0035400390625)","(19.48413848876953, -60.17805862426758, 723.5018310546875)","(-35.988826751708984, 172.5731658935547, 52.169734954833984)","(-30.328678131103516, 160.08250427246094, 47.62348556518555)",POINT (0.4035326242446899 0.1875788271427154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164012213,1730374627,1,1,"(0.3977658748626709, 0.12932226061820984)","(0.41956207156181335, 0.2298026829957962)",1,1,2.779571533203125,2.67889404296875,"(-46.203147888183594, -59.671356201171875, 725.8446044921875)","(19.518159866333008, -60.146148681640625, 723.3701171875)","(-35.15713882446289, 176.99876403808594, 53.780517578125)","(-27.603960037231445, 158.5936279296875, 47.08158874511719)",POINT (0.4086639732122421 0.179562471807003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164028888,1730391302,1,1,"(0.39857158064842224, 0.13397358357906342)","(0.4192056953907013, 0.2366274893283844)",1,1,2.7692413330078125,2.693389892578125,"(-46.18623733520508, -59.643882751464844, 725.627197265625)","(19.534175872802734, -60.114723205566406, 723.1094360351562)","(-34.87792205810547, 176.1467742919922, 53.47039031982422)","(-27.727462768554688, 157.34353637695312, 46.6265754699707)",POINT (0.4088886380195618 0.1853005364537239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164045547,1730407960,1,1,"(0.392558217048645, 0.12214335799217224)","(0.41564470529556274, 0.20011578500270844)",1,1,2.7659454345703125,2.6716766357421875,"(-46.18461227416992, -59.61830139160156, 725.524658203125)","(19.540163040161133, -60.08900451660156, 722.9071044921875)","(-36.9617805480957, 178.313720703125, 54.25912094116211)","(-28.961475372314453, 164.03143310546875, 49.06076431274414)",POINT (0.4041014611721039 0.1611295714974403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164062214,1730424627,1,1,"(0.4059104025363922, 0.23751427233219147)","(0.41498875617980957, 0.20032142102718353)",1,1,2.787200927734375,2.67413330078125,"(-46.17890167236328, -59.588993072509766, 725.3056640625)","(19.546775817871094, -60.05860900878906, 722.6613159179688)","(-32.33476257324219, 157.1811065673828, 46.567474365234375)","(-29.188777923583984, 163.9937286376953, 49.04711151123047)",POINT (0.4104495793581009 0.2189178466796875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,54,30,437164078882,1730441294,1,1,"(0.39517515897750854, 0.14484624564647675)","(0.41782107949256897, 0.2264857143163681)",1,1,2.7739715576171875,2.6873779296875,"(-46.18771743774414, -59.553977966308594, 725.1427001953125)","(19.54106330871582, -60.03060531616211, 722.4737548828125)","(-36.05491638183594, 174.15521240234375, 52.74555206298828)","(-28.207275390625, 159.2012176513672, 47.302703857421875)",POINT (0.4064981192350388 0.1856659799814224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164095552,1730457964,1,1,"(0.40356284379959106, 0.13041828572750092)","(0.41915279626846313, 0.24458643794059753)",1,1,2.7702789306640625,2.6941680908203125,"(-46.183563232421875, -59.508296966552734, 724.9533081054688)","(19.54191017150879, -59.989112854003906, 722.2286376953125)","(-33.14826965332031, 176.7980194091797, 53.707420349121094)","(-27.74578285217285, 155.88568115234375, 46.09595489501953)",POINT (0.4113578200340271 0.1875023618340492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,30,437164112220,1730474631,1,1,"(0.3993714451789856, 0.20567739009857178)","(0.42069578170776367, 0.21463452279567719)",1,1,2.8241119384765625,2.690093994140625,"(-46.16857147216797, -59.453880310058594, 724.779052734375)","(19.547222137451172, -59.95842361450195, 722.2279663085938)","(-34.60074234008789, 163.01271057128906, 48.689998626708984)","(-27.211084365844727, 161.37200927734375, 48.09282684326172)",POINT (0.4100336134433746 0.2101559564471245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437164128888,1730491299,1,1,"(0.4110701084136963, 0.19931668043136597)","(0.4303840696811676, 0.20544609427452087)",1,1,2.822235107421875,2.692123413085937,"(-46.18937301635742, -59.44648361206055, 724.7176513671875)","(19.528060913085938, -59.94230651855469, 722.0846557617188)","(-30.54672622680664, 164.17779541015625, 49.11406326293945)","(-23.853736877441406, 163.05508422851562, 48.705406188964844)",POINT (0.420727089047432 0.2023813873529434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437164145555,1730507965,1,1,"(0.40683841705322266, 0.17767304182052612)","(0.4296535551548004, 0.21438927948474884)",1,1,2.805450439453125,2.682373046875,"(-46.20615768432617, -59.419681549072266, 724.4962768554688)","(19.50251007080078, -59.912044525146484, 721.855712890625)","(-32.013160705566406, 168.14227294921875, 50.55704879760742)","(-24.106897354125977, 161.41693115234375, 48.109169006347656)",POINT (0.4182459861040115 0.1960311606526375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437164162222,1730524632,1,1,"(0.40782395005226135, 0.17685188353061676)","(0.4272366464138031, 0.21322233974933624)",1,1,2.8259429931640625,2.679046630859375,"(-46.23032760620117, -59.41241455078125, 724.361328125)","(19.476051330566406, -59.906524658203125, 721.7998657226562)","(-31.671648025512695, 168.29270935058594, 50.61177062988281)","(-24.94443130493164, 161.63067626953125, 48.18697738647461)",POINT (0.4175302982330322 0.1950371116399765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,30,437164178890,1730541299,1,1,"(0.41054537892341614, 0.11276978254318237)","(0.4322517216205597, 0.2700538635253906)",1,1,2.79046630859375,2.7474517822265625,"(-46.273895263671875, -59.40436553955078, 724.3554077148438)","(19.43964385986328, -59.89479064941406, 721.7728881835938)","(-30.728572845458984, 180.0307159423828, 54.884029388427734)","(-23.206525802612305, 151.2207794189453, 44.398109436035156)",POINT (0.4213985502719879 0.1914118230342865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
