,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,37,27,765677611150,1654446546,1,1,"(0.45360273122787476, 0.3420693278312683)","(0.41679802536964417, 0.3318532109260559)",1,1,2.6914215087890625,2.652572631835937,"(-83.45443725585938, 4.1025872230529785, 667.32470703125)","(-14.277056694030762, 9.41961669921875, 671.0004272460938)","(-17.65108299255371, 137.67791748046875, 39.4688720703125)","(-30.3680477142334, 139.54373168945312, 40.148014068603516)",POINT (0.4352003782987595 0.3369612693786621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677627816,1654463212,1,1,"(0.4556966722011566, 0.3287928104400635)","(0.4099091589450836, 0.32603684067726135)",1,1,2.689697265625,2.65557861328125,"(-83.42860412597656, 4.1246256828308105, 667.3693237304688)","(-14.246068954467773, 9.422988891601562, 671.07666015625)","(-16.92757225036621, 140.10269165039062, 40.3514289855957)","(-32.74831771850586, 140.6060333251953, 40.53461456298828)",POINT (0.4328029155731201 0.3274148255586624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677644484,1654479879,1,1,"(0.4474911391735077, 0.33425721526145935)","(0.4041605591773987, 0.3323202431201935)",1,1,2.698638916015625,2.659408569335937,"(-83.41200256347656, 4.147854804992676, 667.4752807617188)","(-14.2189302444458, 9.42679214477539, 671.189697265625)","(-19.762798309326172, 139.1046905517578, 39.9881706237793)","(-34.73461151123047, 139.45846557617188, 40.116905212402344)",POINT (0.4258258491754532 0.3332887291908264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677661150,1654496545,1,1,"(0.4510885775089264, 0.3502364456653595)","(0.4080802798271179, 0.3266848027706146)",1,1,2.705047607421875,2.648193359375,"(-83.39845275878906, 4.167949676513672, 667.6060791015625)","(-14.191627502441406, 9.433408737182617, 671.315673828125)","(-18.519790649414062, 136.18629455566406, 38.925960540771484)","(-33.3802375793457, 140.48768615722656, 40.4915657043457)",POINT (0.4295844286680222 0.3384606242179871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677677818,1654513212,1,1,"(0.45078232884407043, 0.34932032227516174)","(0.41188639402389526, 0.34810882806777954)",1,1,2.7068023681640625,2.6634674072265625,"(-83.38684844970703, 4.171235084533691, 667.6978759765625)","(-14.177539825439453, 9.425262451171875, 671.3912353515625)","(-18.625614166259766, 136.35362243652344, 38.986854553222656)","(-32.06513214111328, 136.5748748779297, 39.06742858886719)",POINT (0.4313343614339828 0.3487145751714706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,765677694485,1654529879,1,1,"(0.4520924687385559, 0.3485388159751892)","(0.4080541431903839, 0.3220268785953522)",1,1,2.68408203125,2.655487060546875,"(-83.37083435058594, 4.176028251647949, 667.7781372070312)","(-14.161287307739258, 9.425006866455078, 671.4542846679688)","(-18.172931671142578, 136.496337890625, 39.038822174072266)","(-33.38927459716797, 141.33837890625, 40.80120849609375)",POINT (0.4300733059644699 0.3352828472852707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677711152,1654546545,1,1,"(0.46853238344192505, 0.351540207862854)","(0.42870640754699707, 0.3380155861377716)",1,1,2.686798095703125,2.6527099609375,"(-83.28473663330078, 4.167867660522461, 667.698974609375)","(-14.105192184448242, 9.4117431640625, 671.3942260742188)","(-12.492504119873047, 135.94818115234375, 38.83930206298828)","(-26.25339698791504, 138.41827392578125, 39.738338470458984)",POINT (0.4486193954944611 0.3447778970003128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677727826,1654563218,1,1,"(0.48350951075553894, 0.3615100085735321)","(0.46082815527915955, 0.34326884150505066)",1,1,2.7039337158203125,2.6545562744140625,"(-83.20814514160156, 4.171277046203613, 667.7826538085938)","(-14.034332275390625, 9.41189193725586, 671.6092529296875)","(-7.317537784576416, 134.1273193359375, 38.17655563354492)","(-15.154513359069824, 137.45883178710938, 39.38914108276367)",POINT (0.4721688330173492 0.3523894250392914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677744494,1654579885,1,1,"(0.48490476608276367, 0.3485969007015228)","(0.4564012289047241, 0.3536103069782257)",1,1,2.7251739501953125,2.6654510498046875,"(-83.19915771484375, 4.179403781890869, 667.8739624023438)","(-14.018667221069336, 9.417916297912598, 671.6598510742188)","(-6.835428714752197, 136.4857177734375, 39.034969329833984)","(-16.68413543701172, 135.5701141357422, 38.70165252685547)",POINT (0.4706529974937439 0.3511036038398743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677761161,1654596552,1,1,"(0.48852676153182983, 0.351364403963089)","(0.45087316632270813, 0.335422158241272)",1,1,2.6937408447265625,2.6381988525390625,"(-83.17822265625, 4.181199550628662, 667.9051513671875)","(-13.983953475952148, 9.423765182495117, 671.6990356445312)","(-5.583946704864502, 135.98028564453125, 38.85098648071289)","(-18.59421157836914, 138.89193725585938, 39.910728454589844)",POINT (0.469699963927269 0.3433932811021805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677777828,1654613218,1,1,"(0.4904550015926361, 0.3757184147834778)","(0.4450438320636749, 0.3150245249271393)",1,1,2.7287139892578125,2.6342926025390625,"(-83.14183044433594, 4.18398380279541, 667.9144897460938)","(-13.948665618896484, 9.420124053955078, 671.7130126953125)","(-4.917691707611084, 131.5323486328125, 37.232086181640625)","(-20.608402252197266, 142.61729431152344, 41.26664352416992)",POINT (0.4677494168281555 0.3453714698553085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677794494,1654629884,1,1,"(0.4857879877090454, 0.3720283508300781)","(0.44472795724868774, 0.3217092752456665)",1,1,2.7214508056640625,2.655029296875,"(-83.09487915039062, 4.183989524841309, 667.9521484375)","(-13.904851913452148, 9.400036811828613, 671.6526489257812)","(-6.530268669128418, 132.20628356933594, 37.477386474609375)","(-20.717546463012695, 141.3964080810547, 40.82228469848633)",POINT (0.4652579724788666 0.3468688130378723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677811163,1654646552,1,1,"(0.4911978840827942, 0.3770242929458618)","(0.459587037563324, 0.33695727586746216)",1,1,2.712738037109375,2.629379272460937,"(-83.0361557006836, 4.1904706954956055, 667.9677734375)","(-13.856534957885742, 9.390962600708008, 671.8294677734375)","(-4.66101598739624, 131.29385375976562, 37.14524841308594)","(-15.583357810974121, 138.611572265625, 39.808650970458984)",POINT (0.4753924608230591 0.356990784406662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677827829,1654663218,1,1,"(0.4831334054470062, 0.36135679483413696)","(0.45053353905677795, 0.3231680691242218)",1,1,2.72467041015625,2.6481170654296875,"(-82.98928833007812, 4.197741508483887, 668.04345703125)","(-13.79354476928711, 9.367574691772461, 671.8945922851562)","(-7.447486877441406, 134.1553192138672, 38.186744689941406)","(-18.711572647094727, 141.12997436523438, 40.725303649902344)",POINT (0.4668334722518921 0.3422624319791794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677844496,1654679884,1,1,"(0.4914713203907013, 0.3649559020996094)","(0.4562529921531677, 0.30488741397857666)",1,1,2.720184326171875,2.62603759765625,"(-82.93179321289062, 4.198408603668213, 668.0455322265625)","(-13.723832130432129, 9.341941833496094, 671.8104248046875)","(-4.566528797149658, 133.49798583984375, 37.94751739501953)","(-16.735361099243164, 144.46868896484375, 41.940521240234375)",POINT (0.4738621562719345 0.334921658039093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677861168,1654696556,1,1,"(0.4881623089313507, 0.3723117411136627)","(0.4542751908302307, 0.3283485770225525)",1,1,2.7093963623046875,2.6591339111328125,"(-82.87406921386719, 4.208658695220947, 668.07275390625)","(-13.675446510314941, 9.321619033813477, 671.7252197265625)","(-5.709890842437744, 132.15455627441406, 37.458518981933594)","(-17.41874122619629, 140.183837890625, 40.38092041015625)",POINT (0.4712187498807907 0.3503301590681076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677877836,1654713222,1,1,"(0.48323389887809753, 0.35669904947280884)","(0.4585696756839752, 0.32154443860054016)",1,1,2.6829071044921875,2.66778564453125,"(-82.82815551757812, 4.211280345916748, 668.0728759765625)","(-13.64306926727295, 9.31120491027832, 671.8513793945312)","(-7.4127631187438965, 135.00599670410156, 38.496337890625)","(-15.934871673583984, 141.426513671875, 40.83321762084961)",POINT (0.4709017872810364 0.3391217440366745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677894503,1654729889,1,1,"(0.48059701919555664, 0.3620701730251312)","(0.46470558643341064, 0.32223206758499146)",1,1,2.72161865234375,2.65869140625,"(-82.79226684570312, 4.21431303024292, 668.107666015625)","(-13.604182243347168, 9.301607131958008, 671.9780883789062)","(-8.323887825012207, 134.02500915527344, 38.13935470581055)","(-13.814765930175781, 141.30091857910156, 40.787506103515625)",POINT (0.4726513028144836 0.3421511203050613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677911171,1654746556,1,1,"(0.49085360765457153, 0.3708362579345703)","(0.45328274369239807, 0.3472026586532593)",1,1,2.7234039306640625,2.69525146484375,"(-82.75859832763672, 4.205357551574707, 668.103759765625)","(-13.562873840332031, 9.289450645446777, 672.01708984375)","(-4.779970645904541, 132.42401123046875, 37.556610107421875)","(-17.761646270751953, 136.74037170410156, 39.12766647338867)",POINT (0.4720681756734848 0.3590194582939148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677927837,1654763222,1,1,"(0.4900948703289032, 0.3749120533466339)","(0.45173293352127075, 0.3244563043117523)",1,1,2.7218475341796875,2.6763153076171875,"(-82.73040771484375, 4.2106170654296875, 668.085693359375)","(-13.535102844238281, 9.291882514953613, 671.9559326171875)","(-5.042129039764404, 131.6796112060547, 37.28571701049805)","(-18.297143936157227, 140.89468383789062, 40.63970947265625)",POINT (0.470913901925087 0.3496841788291931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677944505,1654779889,1,1,"(0.4945974051952362, 0.358286052942276)","(0.46737799048423767, 0.2899051308631897)",1,1,2.7102813720703125,2.638778686523437,"(-82.67343139648438, 4.232098579406738, 668.214599609375)","(-13.457670211791992, 9.291610717773438, 671.8466796875)","(-3.4863688945770264, 134.71612548828125, 38.39087677001953)","(-12.891388893127441, 147.20501708984375, 42.93642044067383)",POINT (0.4809876978397369 0.3240955919027328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677961172,1654796556,1,1,"(0.6084538698196411, 0.3051324188709259)","(0.6022926568984985, 0.26813268661499023)",1,1,2.7651519775390625,2.693634033203125,"(-82.30186462402344, 4.358058929443359, 668.362060546875)","(-13.13503360748291, 9.397342681884766, 672.197509765625)","(35.85390853881836, 144.4239501953125, 41.924198150634766)","(33.725059509277344, 151.1814727783203, 44.38373947143555)",POINT (0.6053732633590698 0.2866325527429581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765677977839,1654813222,1,1,"(0.7140278816223145, 0.2599075138568878)","(0.6995157599449158, 0.18627306818962097)",1,1,2.7617645263671875,2.6693267822265625,"(-81.93609619140625, 4.455066680908203, 668.3289794921875)","(-12.887998580932617, 9.452341079711914, 672.3702392578125)","(72.3323974609375, 152.68368530273438, 44.93051528930664)","(67.31808471679688, 166.1320343017578, 49.825321197509766)",POINT (0.7067718207836151 0.2230902910232544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765677994510,1654829893,1,1,"(0.7286636829376221, 0.2630937099456787)","(0.6960187554359436, 0.24012774229049683)",1,1,2.772079467773437,2.717681884765625,"(-81.89542388916016, 4.488115310668945, 668.3139038085938)","(-12.840508460998535, 9.469514846801758, 672.397216796875)","(77.38941955566406, 152.1017608642578, 44.71870803833008)","(66.10977935791016, 156.2961883544922, 46.245365142822266)",POINT (0.7123412191867828 0.2516107261180878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678011178,1654846559,1,1,"(0.7152402400970459, 0.3041848838329315)","(0.6963493824005127, 0.20461174845695496)",1,1,2.769760131835937,2.686767578125,"(-81.88416290283203, 4.497066497802734, 668.3171997070312)","(-12.804472923278809, 9.480779647827148, 672.4605712890625)","(72.75128173828125, 144.5970001220703, 41.98722457885742)","(66.2240219116211, 162.78271484375, 48.60628890991211)",POINT (0.7057948112487793 0.2543983161449432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678027845,1654863226,1,1,"(0.7177265882492065, 0.326018750667572)","(0.6858189105987549, 0.23599115014076233)",1,1,2.81982421875,2.711151123046875,"(-81.86972045898438, 4.507018566131592, 668.294921875)","(-12.77878475189209, 9.481134414672852, 672.4119873046875)","(73.61038970947266, 140.60934448242188, 40.53581619262695)","(62.58547592163086, 157.05169677734375, 46.52031707763672)",POINT (0.7017727494239807 0.2810049504041672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678044513,1654879893,1,1,"(0.7188183665275574, 0.31332048773765564)","(0.6963673233985901, 0.22834505140781403)",1,1,2.794403076171875,2.6876678466796875,"(-81.86358642578125, 4.4999847412109375, 668.2835083007812)","(-12.756701469421387, 9.465868949890137, 672.4501953125)","(73.98762512207031, 142.9285125732422, 41.37995147705078)","(66.230224609375, 158.44815063476562, 47.02857971191406)",POINT (0.7075928449630737 0.2708327695727348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678061179,1654896559,1,1,"(0.7190011739730835, 0.33153408765792847)","(0.6937900185585022, 0.22882504761219025)",1,1,2.818878173828125,2.706146240234375,"(-81.86695861816406, 4.493595123291016, 668.25732421875)","(-12.746620178222656, 9.452863693237305, 672.438232421875)","(74.05078887939453, 139.60205078125, 40.16917037963867)","(65.33969116210938, 158.36045837402344, 46.9967155456543)",POINT (0.7063955962657928 0.2801795676350594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678077847,1654913226,1,1,"(0.7175522446632385, 0.28726401925086975)","(0.6977958083152771, 0.19858583807945251)",1,1,2.79345703125,2.67852783203125,"(-81.87120819091797, 4.483290672302246, 668.24365234375)","(-12.739596366882324, 9.437697410583496, 672.413330078125)","(73.55011749267578, 147.6873779296875, 43.11201477050781)","(66.72380828857422, 163.88327026367188, 49.00682830810547)",POINT (0.7076740264892578 0.2429249286651611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678094514,1654929893,1,1,"(0.7153773903846741, 0.33882978558540344)","(0.6959229707717896, 0.16902674734592438)",1,1,2.8267364501953125,2.6293182373046875,"(-81.8843994140625, 4.486674785614014, 668.214599609375)","(-12.746014595031738, 9.434158325195312, 672.3756713867188)","(72.79869079589844, 138.2695770263672, 39.68418884277344)","(66.07669830322266, 169.28184509277344, 50.971771240234375)",POINT (0.7056501805782318 0.2539282664656639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678111181,1654946559,1,1,"(0.7194310426712036, 0.29697078466415405)","(0.6978497505187988, 0.14774316549301147)",1,1,2.7850341796875,2.606597900390625,"(-81.90158081054688, 4.479761123657227, 668.2227783203125)","(-12.758077621459961, 9.425220489501953, 672.3252563476562)","(74.19931030273438, 145.91456604003906, 42.46676254272461)","(66.742431640625, 173.16903686523438, 52.38654327392578)",POINT (0.7086403965950012 0.2223569750785828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678127854,1654963232,1,1,"(0.7325060367584229, 0.29389920830726624)","(0.6947154402732849, 0.19191019237041473)",1,1,2.7571258544921875,2.6424560546875,"(-81.92053985595703, 4.480196952819824, 668.2565307617188)","(-12.77315616607666, 9.425237655639648, 672.3370361328125)","(78.71705627441406, 146.47555541992188, 42.67093276977539)","(65.65943908691406, 165.10250854492188, 49.45058822631836)",POINT (0.7136107385158539 0.2429047003388405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678144522,1654979898,1,1,"(0.7043917179107666, 0.3293761909008026)","(0.6712298393249512, 0.2003210335969925)",1,1,2.804718017578125,2.656967163085937,"(-82.01578521728516, 4.461943626403809, 668.3717651367188)","(-12.85158634185791, 9.413578033447266, 672.4588623046875)","(69.00285339355469, 139.99615478515625, 40.3126335144043)","(57.54458236694336, 163.5663299560547, 48.89154815673828)",POINT (0.6878107786178589 0.2648486122488976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678161189,1654996565,1,1,"(0.6911256909370422, 0.2941559851169586)","(0.6625301837921143, 0.19133594632148743)",1,1,2.7799530029296875,2.653961181640625,"(-82.05223083496094, 4.462568759918213, 668.349365234375)","(-12.898064613342285, 9.412092208862305, 672.4692993164062)","(64.41909790039062, 146.4286346435547, 42.65390396118164)","(54.53864669799805, 165.20736694335938, 49.48875045776367)",POINT (0.6768279373645782 0.242745965719223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678177857,1655013232,1,1,"(0.6966618895530701, 0.3118518590927124)","(0.6547134518623352, 0.2339155226945877)",1,1,2.8045196533203125,2.70184326171875,"(-82.05166625976562, 4.441061973571777, 668.3243408203125)","(-12.895421028137207, 9.389022827148438, 672.5068359375)","(66.3320083618164, 143.1967315673828, 41.477542877197266)","(51.83775329589844, 157.43077087402344, 46.65834045410156)",POINT (0.6756876707077026 0.27288369089365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678194523,1655029898,1,1,"(0.6895775198936462, 0.35216203331947327)","(0.654840350151062, 0.146596759557724)",1,1,2.834625244140625,2.6101531982421875,"(-82.04502868652344, 4.425098896026611, 668.3388061523438)","(-12.887556076049805, 9.370050430297852, 672.5072021484375)","(63.8841667175293, 135.83460998535156, 38.79795455932617)","(51.881587982177734, 173.37838745117188, 52.462799072265625)",POINT (0.6722089350223541 0.2493793964385986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678211191,1655046565,1,1,"(0.6895778179168701, 0.30640292167663574)","(0.6580986380577087, 0.22396206855773926)",1,1,2.775360107421875,2.688201904296875,"(-82.02958679199219, 4.410481929779053, 668.3557739257812)","(-12.864734649658203, 9.356091499328613, 672.495849609375)","(63.88425064086914, 144.19189453125, 41.83979415893555)","(53.007423400878906, 159.24864196777344, 47.3199577331543)",POINT (0.6738382279872894 0.2651824951171875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678227858,1655063232,1,1,"(0.6922323107719421, 0.3167644143104553)","(0.6639255881309509, 0.1583312451839447)",1,1,2.76416015625,2.6155548095703125,"(-81.98979187011719, 4.398431777954102, 668.277099609375)","(-12.833304405212402, 9.339834213256836, 672.4224243164062)","(64.80146026611328, 142.29953002929688, 41.15097427368164)","(55.02078628540039, 171.23524475097656, 51.682735443115234)",POINT (0.6780789494514465 0.2375478297472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678244526,1655079899,1,1,"(0.6968201994895935, 0.310787171125412)","(0.6621183156967163, 0.20527444779872894)",1,1,2.782135009765625,2.66717529296875,"(-81.9585189819336, 4.411970138549805, 668.2843017578125)","(-12.79514217376709, 9.336172103881836, 672.3861083984375)","(66.38670349121094, 143.3911895751953, 41.548343658447266)","(54.39631652832031, 162.66168212890625, 48.56220626831055)",POINT (0.6794692575931549 0.2580308094620705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678261193,1655096566,1,1,"(0.6944528818130493, 0.32233038544654846)","(0.6636903882026672, 0.12117999792098999)",1,1,2.7852783203125,2.5792236328125,"(-81.90403747558594, 4.431410789489746, 668.2738037109375)","(-12.739409446716309, 9.33323860168457, 672.4635009765625)","(65.5687255859375, 141.28297424316406, 40.78099822998047)","(54.93952178955078, 178.02041625976562, 54.15234375)",POINT (0.6790716350078583 0.2217551916837692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678277861,1655113233,1,1,"(0.6935940384864807, 0.2792317271232605)","(0.6588852405548096, 0.19294628500938416)",1,1,2.728271484375,2.662017822265625,"(-81.83317565917969, 4.460987091064453, 668.2279663085938)","(-12.666418075561523, 9.342763900756836, 672.4786376953125)","(65.27198791503906, 149.15435791015625, 43.645957946777344)","(53.27921676635742, 164.91326904296875, 49.38172912597656)",POINT (0.6762396395206451 0.2360890060663223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678294528,1655129899,1,1,"(0.6935921311378479, 0.29514625668525696)","(0.6628972291946411, 0.20021703839302063)",1,1,2.730987548828125,2.6609344482421875,"(-81.77713775634766, 4.4990434646606445, 668.3948364257812)","(-12.594157218933105, 9.346382141113281, 672.3194580078125)","(65.2713394165039, 146.24778747558594, 42.58805465698242)","(54.66545104980469, 163.58535766601562, 48.89840316772461)",POINT (0.6782446801662445 0.2476816475391388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678311196,1655146566,1,1,"(0.6873754262924194, 0.2895314693450928)","(0.659084677696228, 0.16842132806777954)",1,1,2.73309326171875,2.6146697998046875,"(-81.68009185791016, 4.523806095123291, 668.304931640625)","(-12.499492645263672, 9.345142364501953, 672.46044921875)","(63.12326431274414, 147.2732391357422, 42.96131134033203)","(53.34815216064453, 169.39242553710938, 51.01201248168945)",POINT (0.6732300519943237 0.2289763987064362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678327862,1655163232,1,1,"(0.6901280879974365, 0.3071570098400116)","(0.6561163663864136, 0.22829753160476685)",1,1,2.747177124023437,2.664947509765625,"(-81.5843734741211, 4.531083106994629, 668.3421630859375)","(-12.400888442993164, 9.329765319824219, 672.389404296875)","(64.07440948486328, 144.05418395996094, 41.789608001708984)","(52.322505950927734, 158.4568328857422, 47.03177261352539)",POINT (0.673122227191925 0.2677272707223892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678344531,1655179900,1,1,"(0.6943261027336121, 0.29535242915153503)","(0.656256914138794, 0.1790521889925003)",1,1,2.7425994873046875,2.632675170898437,"(-81.4809799194336, 4.542360305786133, 668.3052978515625)","(-12.29685115814209, 9.306803703308105, 672.3809814453125)","(65.52490997314453, 146.21014404296875, 42.574317932128906)","(52.37105178833008, 167.45083618164062, 50.305328369140625)",POINT (0.675291508436203 0.2372023090720177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,765678361197,1655196566,1,1,"(0.6900883913040161, 0.3461552858352661)","(0.65891432762146, 0.215572789311409)",1,1,2.792144775390625,2.653961181640625,"(-81.37112426757812, 4.5564446449279785, 668.27001953125)","(-12.191298484802246, 9.286453247070312, 672.3726806640625)","(64.06069946289062, 136.93165588378906, 39.19728469848633)","(53.289276123046875, 160.7808074951172, 47.877662658691406)",POINT (0.674501359462738 0.2808640375733376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678377868,1655213236,1,1,"(0.6936937570571899, 0.29880836606025696)","(0.6565544009208679, 0.23301759362220764)",1,1,2.7266082763671875,2.6821746826171875,"(-81.26966857910156, 4.57625675201416, 668.2705688476562)","(-12.086275100708008, 9.266143798828125, 672.2769775390625)","(65.30643463134766, 145.5789337158203, 42.344608306884766)","(52.47385025024414, 157.5947723388672, 46.7180290222168)",POINT (0.6751240789890289 0.2659129798412323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678394534,1655229902,1,1,"(0.6952571272850037, 0.32504311203956604)","(0.6627712845802307, 0.21052449941635132)",1,1,2.75335693359375,2.6460418701171875,"(-81.17234802246094, 4.594996452331543, 668.2572021484375)","(-11.981895446777344, 9.25051212310791, 672.381103515625)","(65.84663391113281, 140.7875213623047, 40.60068893432617)","(54.62194061279297, 161.7028350830078, 48.21323776245117)",POINT (0.6790142059326172 0.2677838057279587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678411202,1655246569,1,1,"(0.6919239163398743, 0.31225255131721497)","(0.664763867855072, 0.21119898557662964)",1,1,2.7487335205078125,2.6376495361328125,"(-81.07244873046875, 4.6088786125183105, 668.244384765625)","(-11.88101577758789, 9.224737167358398, 672.2474975585938)","(64.6949234008789, 143.12353515625, 41.45096206665039)","(55.3104248046875, 161.57965087890625, 48.168373107910156)",POINT (0.6783438920974731 0.2617257684469223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,765678427869,1655263236,1,1,"(0.6886741518974304, 0.32106900215148926)","(0.6661208868026733, 0.20779378712177277)",1,1,2.735137939453125,2.6338653564453125,"(-80.98373413085938, 4.6201090812683105, 668.2415161132812)","(-11.789665222167969, 9.200019836425781, 672.3011474609375)","(63.57204055786133, 141.51333618164062, 40.86489486694336)","(55.779319763183594, 162.20155334472656, 48.39475631713867)",POINT (0.6773975193500519 0.264431394636631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
