,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,2,21,169302515102,2000141647,1,1,"(0.6769383549690247, 0.11480166018009186)","(0.6833140850067139, 0.1317436397075653)",1,1,2.300399780273437,2.44921875,"(-53.72310256958008, -38.63069152832031, 722.7059936523438)","(10.322530746459961, -46.88129806518555, 721.3758544921875)","(59.51701736450195, 179.1853485107422, 54.576332092285156)","(61.71998977661133, 176.09112548828125, 53.45011520385742)",POINT (0.6801262199878693 0.1232726499438286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302531768,2000158312,1,1,"(0.7217307090759277, 0.11437227576971054)","(0.7097099423408508, 0.14557141065597534)",1,1,2.26080322265625,2.462738037109375,"(-53.53525161743164, -38.75617218017578, 722.63525390625)","(10.512431144714355, -47.12507247924805, 721.0798950195312)","(74.993896484375, 179.26377868652344, 54.604896545410156)","(70.84042358398438, 173.56565856933594, 52.53094482421875)",POINT (0.7157203257083893 0.1299718432128429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302548435,2000174980,1,1,"(0.7153353095054626, 0.11660705506801605)","(0.7048411965370178, 0.15325532853603363)",1,1,2.3120574951171875,2.4648590087890625,"(-53.400726318359375, -38.811248779296875, 722.7294921875)","(10.627154350280762, -47.315528869628906, 720.8076171875)","(72.78413391113281, 178.85562133789062, 54.456321716308594)","(69.15815734863281, 172.16229248046875, 52.020172119140625)",POINT (0.7100882530212402 0.1349311918020248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302565102,2000191646,1,1,"(0.7223441004753113, 0.10450799018144608)","(0.7050243020057678, 0.13784845173358917)",1,1,2.2905426025390625,2.4821014404296875,"(-53.3175048828125, -38.8075065612793, 722.5103149414062)","(10.71424674987793, -47.478790283203125, 720.7351684570312)","(75.20585632324219, 181.0653533935547, 55.26060104370117)","(69.2214126586914, 174.9761505126953, 53.044334411621094)",POINT (0.7136842012405396 0.1211782209575176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302581772,2000208316,1,1,"(0.709089457988739, 0.11378588527441025)","(0.7030771374702454, 0.1335175633430481)",1,1,2.3338775634765625,2.4527740478515625,"(-53.233612060546875, -38.81623840332031, 722.8303833007812)","(10.761788368225098, -47.59117889404297, 720.9009399414062)","(70.62603759765625, 179.37086486816406, 54.64384078979492)","(68.54862213134766, 175.76712036132812, 53.33222579956055)",POINT (0.7060832977294922 0.1236517243087292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302598439,2000224983,1,1,"(0.702424943447113, 0.10497304052114487)","(0.7145477533340454, 0.10648617893457413)",1,1,2.3141021728515625,2.4842987060546875,"(-53.19438171386719, -38.78693771362305, 722.90966796875)","(10.773187637329102, -47.68096923828125, 720.5316162109375)","(68.32328033447266, 180.98040771484375, 55.22968673706055)","(72.51200103759766, 180.7040557861328, 55.129127502441406)",POINT (0.7084863483905792 0.1057296097278595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302615106,2000241649,1,1,"(0.7124939560890198, 0.11573165655136108)","(0.7189619541168213, 0.13106583058834076)",1,1,2.3338775634765625,2.500885009765625,"(-53.188316345214844, -38.73582077026367, 722.8230590820312)","(10.771217346191406, -47.732521057128906, 720.718505859375)","(71.80237579345703, 179.01548767089844, 54.514530181884766)","(74.03723907470703, 176.2149200439453, 53.49517822265625)",POINT (0.7157279551029205 0.1233987435698509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302631773,2000258316,1,1,"(0.717628538608551, 0.11639347672462463)","(0.7240311503410339, 0.1319858878850937)",1,1,2.340301513671875,2.483993530273437,"(-53.17796325683594, -38.6518440246582, 722.416748046875)","(10.748861312866211, -47.732948303222656, 720.7199096679688)","(73.57649230957031, 178.89462280273438, 54.470550537109375)","(75.78876495361328, 176.046875, 53.43401336669922)",POINT (0.7208298444747925 0.1241896823048592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302648441,2000274983,1,1,"(0.7062243223190308, 0.10480038076639175)","(0.7130024433135986, 0.12344196438789368)",1,1,2.339584350585937,2.51129150390625,"(-53.227325439453125, -38.58495330810547, 722.5682373046875)","(10.727842330932617, -47.70668411254883, 720.5484619140625)","(69.63607025146484, 181.01194763183594, 55.241146087646484)","(71.97806549072266, 177.60731506347656, 54.001983642578125)",POINT (0.7096133828163147 0.1141211725771427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302665107,2000291649,1,1,"(0.7136989831924438, 0.10052447021007538)","(0.7017690539360046, 0.12331876903772354)",1,1,2.34844970703125,2.5172882080078125,"(-53.280174255371094, -38.50764846801758, 722.2247314453125)","(10.697671890258789, -47.644691467285156, 720.6174926757812)","(72.21875762939453, 181.79290771484375, 55.525386810302734)","(68.09663391113281, 177.6298065185547, 54.010154724121094)",POINT (0.7077340185642242 0.1119216196238995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302681774,2000308316,1,1,"(0.725658118724823, 0.09152498096227646)","(0.6969007253646851, 0.13776499032974243)",1,1,2.3479461669921875,2.512115478515625,"(-53.36985397338867, -38.43632507324219, 722.5155029296875)","(10.624661445617676, -47.514644622802734, 720.1068725585938)","(76.3509292602539, 183.4365234375, 56.12363815307617)","(66.41451263427734, 174.99139404296875, 53.04985809326172)",POINT (0.711279422044754 0.1146449856460094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302698440,2000324982,1,1,"(0.7019854784011841, 0.09560488164424896)","(0.7280393838882446, 0.11745350807905197)",1,1,2.326324462890625,2.494659423828125,"(-53.40824890136719, -38.344688415527344, 722.2171630859375)","(10.506345748901367, -47.44957733154297, 720.2401123046875)","(68.17142486572266, 182.69139099121094, 55.852413177490234)","(77.17372131347656, 178.70101928710938, 54.40007019042969)",POINT (0.7150124311447144 0.1065291948616505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302715113,2000341654,1,1,"(0.6799192428588867, 0.09031520783901215)","(0.6781997680664062, 0.1260254681110382)",1,1,2.344833374023437,2.526123046875,"(-53.56376647949219, -38.26003646850586, 722.2067260742188)","(10.410276412963867, -47.345314025878906, 720.210693359375)","(60.54697799682617, 183.657470703125, 56.20403289794922)","(59.9528694152832, 177.13546752929688, 53.830238342285156)",POINT (0.6790595054626465 0.1081703379750252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302731780,2000358321,1,1,"(0.661855936050415, 0.10220568627119064)","(0.6642778515815735, 0.14773820340633392)",1,1,2.3341217041015625,2.530364990234375,"(-53.66072082519531, -38.12455749511719, 721.7680053710938)","(10.229913711547852, -47.24102020263672, 720.4784545898438)","(54.3056640625, 181.48583984375, 55.41362380981445)","(55.14249038696289, 173.169921875, 52.38691711425781)",POINT (0.6630668938159943 0.1249719448387623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302748448,2000374988,1,1,"(0.6640813946723938, 0.10122701525688171)","(0.657906711101532, 0.131435826420784)",1,1,2.3213043212890625,2.49249267578125,"(-53.80595397949219, -38.040836334228516, 722.13671875)","(10.14531135559082, -47.0470085144043, 719.804931640625)","(55.07461166381836, 181.66458129882812, 55.47871017456055)","(52.941123962402344, 176.14732360839844, 53.4705924987793)",POINT (0.6609940528869629 0.1163314208388329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302765114,2000391654,1,1,"(0.6656926870346069, 0.11894060671329498)","(0.6742469072341919, 0.11494173109531403)",1,1,2.3377838134765625,2.5236358642578125,"(-53.85389709472656, -37.869293212890625, 721.56103515625)","(10.04100227355957, -46.905975341796875, 719.8215942382812)","(55.63136291503906, 178.42941284179688, 54.30120849609375)","(58.587066650390625, 179.15975952148438, 54.56700897216797)",POINT (0.6699697971343994 0.1169411689043045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302781781,2000408321,1,1,"(0.6613155603408813, 0.09119810909032822)","(0.6539698243141174, 0.1246277242898941)",1,1,2.302963256835937,2.5102081298828125,"(-53.97642517089844, -37.73778533935547, 721.5983276367188)","(9.991086959838867, -46.72855758666992, 720.1988525390625)","(54.11896896362305, 183.49623107910156, 56.145320892333984)","(51.58082962036133, 177.39076232910156, 53.923133850097656)",POINT (0.6576426923274994 0.1079129166901112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302798449,2000424988,1,1,"(0.6646541953086853, 0.10244043916463852)","(0.6588702201843262, 0.14099444448947906)",1,1,2.3075408935546875,2.5009765625,"(-54.076786041259766, -37.591068267822266, 721.624267578125)","(9.88779067993164, -46.46293258666992, 719.1447143554688)","(55.272544860839844, 181.44293212890625, 55.398067474365234)","(53.274009704589844, 174.40158081054688, 52.83518600463867)",POINT (0.6617622077465057 0.1217174418270588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302815115,2000441654,1,1,"(0.6595771312713623, 0.12091553956270218)","(0.6560895442962646, 0.1514166295528412)",1,1,2.3399810791015625,2.52630615234375,"(-54.111576080322266, -37.430572509765625, 721.0665283203125)","(9.83266544342041, -46.27520751953125, 719.3592529296875)","(53.51827621459961, 178.0687255859375, 54.16996383666992)","(52.3132209777832, 172.49810791015625, 52.14240646362305)",POINT (0.6578333377838135 0.1361660845577717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302831782,2000458321,1,1,"(0.6573411822319031, 0.11364186555147171)","(0.6583804488182068, 0.10922224819660187)",1,1,2.317611694335937,2.483627319335937,"(-54.23580551147461, -37.32489776611328, 721.5682373046875)","(9.766986846923828, -46.15752029418945, 719.6008911132812)","(52.745689392089844, 179.39715576171875, 54.65346145629883)","(53.104801177978516, 180.20436096191406, 54.94722366333008)",POINT (0.6578608155250549 0.1114320568740368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302848453,2000474991,1,1,"(0.6613894104957581, 0.1293760985136032)","(0.6648128032684326, 0.1373179405927658)",1,1,2.328598022460937,2.50372314453125,"(-54.29261016845703, -37.19492721557617, 721.4132080078125)","(9.715970993041992, -45.997581481933594, 719.6201171875)","(54.14447021484375, 176.5235137939453, 53.60750961303711)","(55.32734298706055, 175.0730438232422, 53.079593658447266)",POINT (0.6631011068820953 0.1333470195531845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302865119,2000491657,1,1,"(0.6675837635993958, 0.10572829097509384)","(0.6644905805587769, 0.13669361174106598)",1,1,2.329132080078125,2.479110717773437,"(-54.295623779296875, -37.09096908569336, 720.88916015625)","(9.687173843383789, -45.84431457519531, 719.1599731445312)","(56.28478240966797, 180.8424835205078, 55.179466247558594)","(55.21601104736328, 175.1870574951172, 53.121070861816406)",POINT (0.6660371720790863 0.1212109513580799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302881787,2000508324,1,1,"(0.6677443981170654, 0.1033480167388916)","(0.671829104423523, 0.1317371428012848)",1,1,2.3152618408203125,2.4937286376953125,"(-54.30616760253906, -36.99394607543945, 720.7426147460938)","(9.66880989074707, -45.74980926513672, 719.0648193359375)","(56.34027099609375, 181.27719116210938, 55.33769989013672)","(57.75165557861328, 176.09230041503906, 53.45054244995117)",POINT (0.6697867512702942 0.1175425797700882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302898454,2000524991,1,1,"(0.6705148220062256, 0.09574335068464279)","(0.659817099571228, 0.13244082033634186)",1,1,2.301422119140625,2.5145416259765625,"(-54.312496185302734, -36.92620849609375, 720.8858642578125)","(9.68515682220459, -45.681739807128906, 718.7639770507812)","(57.29751205444336, 182.6660919189453, 55.8432502746582)","(53.60117721557617, 175.96377563476562, 53.403812408447266)",POINT (0.6651659607887268 0.1140920855104923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302915120,2000541657,1,1,"(0.6651121377944946, 0.10034031420946121)","(0.6638947129249573, 0.11801920086145401)",1,1,2.2998504638671875,2.4836578369140625,"(-54.29058074951172, -36.860816955566406, 720.889404296875)","(9.727365493774414, -45.630592346191406, 718.8461303710938)","(55.43077087402344, 181.8265380859375, 55.53761672973633)","(55.01010513305664, 178.5977020263672, 54.36243438720703)",POINT (0.664503425359726 0.1091797575354576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302931787,2000558324,1,1,"(0.6602300405502319, 0.09425638616085052)","(0.6539886593818665, 0.13050319254398346)",1,1,2.313949584960937,2.48565673828125,"(-54.22704315185547, -36.80858612060547, 720.697021484375)","(9.790328979492188, -45.585968017578125, 718.3876953125)","(53.74387741088867, 182.9376678466797, 55.94207763671875)","(51.58732604980469, 176.3176727294922, 53.532588958740234)",POINT (0.6571093499660492 0.112379789352417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302948454,2000574990,1,1,"(0.6551558971405029, 0.09717006981372833)","(0.6664634346961975, 0.13090425729751587)",1,1,2.28759765625,2.4827423095703125,"(-54.15644454956055, -36.764461517333984, 720.66552734375)","(9.840483665466309, -45.570274353027344, 718.2703857421875)","(51.990631103515625, 182.40553283691406, 55.74837112426758)","(55.89766311645508, 176.24441528320312, 53.50592803955078)",POINT (0.6608096659183502 0.1140371635556221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302965121,2000591657,1,1,"(0.6601768732070923, 0.11887674778699875)","(0.6664647459983826, 0.1282227784395218)",1,1,2.315032958984375,2.505477905273437,"(-54.08906936645508, -36.753929138183594, 720.4443359375)","(9.892807960510254, -45.610984802246094, 718.1993408203125)","(53.725502014160156, 178.44107055664062, 54.30543899536133)","(55.89811706542969, 176.73416137695312, 53.68416213989258)",POINT (0.6633208096027374 0.1235497631132603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302981793,2000608328,1,1,"(0.6709190011024475, 0.11371622234582901)","(0.6574236154556274, 0.13162733614444733)",1,1,2.3010711669921875,2.470001220703125,"(-54.015907287597656, -36.74586486816406, 720.0224609375)","(9.962994575500488, -45.643470764160156, 718.029296875)","(57.43717956542969, 179.38357543945312, 54.64850616455078)","(52.7741813659668, 176.1123504638672, 53.457847595214844)",POINT (0.6641713082790375 0.1226717792451382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169302998459,2000624994,1,1,"(0.6695302128791809, 0.10138611495494843)","(0.6485012769699097, 0.14186552166938782)",1,1,2.2675323486328125,2.51239013671875,"(-53.97564697265625, -36.77409744262695, 719.8693237304688)","(10.022730827331543, -45.67243576049805, 717.7012939453125)","(56.95731735229492, 181.63552856445312, 55.46809005737305)","(49.691280364990234, 174.24249267578125, 52.777286529541016)",POINT (0.6590157449245453 0.1216258183121681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303015126,2000641661,1,1,"(0.6693911552429199, 0.11434339731931686)","(0.6587910652160645, 0.14798250794410706)",1,1,2.3128204345703125,2.4980621337890625,"(-53.948585510253906, -36.810997009277344, 719.9315185546875)","(10.04909610748291, -45.70812225341797, 717.6566162109375)","(56.90928649902344, 179.26904296875, 54.60679626464844)","(53.246681213378906, 173.12530517578125, 52.37064743041992)",POINT (0.6640911102294922 0.131162952631712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303031794,2000658328,1,1,"(0.66319340467453, 0.1067502424120903)","(0.6537947654724121, 0.14116649329662323)",1,1,2.29083251953125,2.4820098876953125,"(-53.92316436767578, -36.87061309814453, 719.791748046875)","(10.058492660522461, -45.78306198120117, 717.737060546875)","(54.76778030395508, 180.6558380126953, 55.11153030395508)","(51.52033233642578, 174.3701629638672, 52.823753356933594)",POINT (0.6584940850734711 0.1239583678543568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303048461,2000674995,1,1,"(0.6985987424850464, 0.11079289019107819)","(0.7101631760597229, 0.12271672487258911)",1,1,2.301376342773437,2.5193328857421875,"(-53.84002685546875, -36.92768859863281, 719.7037963867188)","(10.11373519897461, -45.84540557861328, 717.6529541015625)","(67.0012435913086, 179.91748046875, 54.84284973144531)","(70.99703216552734, 177.73976135253906, 54.050174713134766)",POINT (0.7043809592723846 0.1167548075318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303065127,2000691661,1,1,"(0.7236574292182922, 0.1077394187450409)","(0.7221766710281372, 0.14141730964183807)",1,1,2.2995147705078125,2.49346923828125,"(-53.7870979309082, -37.011539459228516, 719.9300537109375)","(10.177876472473145, -45.85810470581055, 717.3409423828125)","(75.65966033935547, 180.4751739501953, 55.04578399658203)","(75.14799499511719, 174.3243408203125, 52.807098388671875)",POINT (0.7229170501232147 0.1245783641934395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303081794,2000708327,1,1,"(0.7140565514564514, 0.11921210587024689)","(0.7254539728164673, 0.1388617306947708)",1,1,2.29632568359375,2.506942749023437,"(-53.79320526123047, -37.04611587524414, 719.8133544921875)","(10.168604850769043, -45.882694244384766, 717.1998901367188)","(72.34226989746094, 178.37982177734375, 54.28316879272461)","(76.28036499023438, 174.7910919189453, 52.976966857910156)",POINT (0.7197552621364594 0.1290369182825088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303098462,2000724995,1,1,"(0.7158225774765015, 0.11570890247821808)","(0.7279291749000549, 0.15098623931407928)",1,1,2.298614501953125,2.4985504150390625,"(-53.797767639160156, -37.06288146972656, 719.6248779296875)","(10.159238815307617, -45.89051818847656, 717.2288818359375)","(72.95249938964844, 179.0196533203125, 54.51602554321289)","(77.13565826416016, 172.5767059326172, 52.17100143432617)",POINT (0.7218758761882782 0.1333475708961487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303115137,2000741669,1,1,"(0.7180495262145996, 0.09979238361120224)","(0.7253119349479675, 0.13851690292358398)",1,1,2.3049774169921875,2.49444580078125,"(-53.802162170410156, -37.07172393798828, 719.5811767578125)","(10.160958290100098, -45.901920318603516, 717.2999267578125)","(73.72195434570312, 181.9265899658203, 55.5740852355957)","(76.23130798339844, 174.8540802001953, 52.999855041503906)",POINT (0.7216807305812836 0.1191546432673931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303131804,2000758336,1,1,"(0.7191891670227051, 0.11521998047828674)","(0.7175816893577576, 0.14364014565944672)",1,1,2.301986694335937,2.5159912109375,"(-53.79862594604492, -37.0783576965332, 719.5532836914062)","(10.170190811157227, -45.90034484863281, 717.271240234375)","(74.11573791503906, 179.10894775390625, 54.54852294921875)","(73.56031799316406, 173.9183807373047, 52.659305572509766)",POINT (0.7183854281902313 0.1294300630688667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303148471,2000775003,1,1,"(0.7288916707038879, 0.10721582174301147)","(0.7238576412200928, 0.14031405746936798)",1,1,2.285858154296875,2.4798736572265625,"(-53.796844482421875, -37.070220947265625, 719.6402587890625)","(10.173088073730469, -45.877532958984375, 717.0296630859375)","(77.46819305419922, 180.57078552246094, 55.080623626708984)","(75.72882843017578, 174.5258331298828, 52.88043975830078)",POINT (0.7263746559619904 0.1237649396061897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303165137,2000791669,1,1,"(0.7255411148071289, 0.10846640914678574)","(0.7161971926689148, 0.13603197038173676)",1,1,2.30828857421875,2.4957733154296875,"(-53.786102294921875, -37.081600189208984, 719.699462890625)","(10.21307373046875, -45.88523864746094, 717.1988525390625)","(76.31050872802734, 180.3424072265625, 54.99745559692383)","(73.0819320678711, 175.30792236328125, 53.1650505065918)",POINT (0.7208691537380219 0.1222491897642612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303181805,2000808336,1,1,"(0.7295401096343994, 0.11593125015497208)","(0.703974187374115, 0.14430636167526245)",1,1,2.3116607666015625,2.520233154296875,"(-53.75931930541992, -37.07030487060547, 719.8193359375)","(10.27826976776123, -45.89723205566406, 717.6796875)","(77.69225311279297, 178.97903442382812, 54.50127029418945)","(68.85856628417969, 173.79669189453125, 52.615055084228516)",POINT (0.7167571485042572 0.1301188059151173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303198471,2000825002,1,1,"(0.7230023145675659, 0.10383456945419312)","(0.7080109715461731, 0.13684628903865814)",1,1,2.302474975585937,2.487030029296875,"(-53.719261169433594, -37.08169174194336, 719.8548583984375)","(10.318269729614258, -45.913787841796875, 718.0341796875)","(75.43328857421875, 181.18832397460938, 55.30537033081055)","(70.25338745117188, 175.1591796875, 53.11093521118164)",POINT (0.7155066430568695 0.1203404292464256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303215139,2000841669,1,1,"(0.7169486284255981, 0.10526874661445618)","(0.7346146702766418, 0.14597652852535248)",1,1,2.302001953125,2.4791259765625,"(-53.631065368652344, -37.07466506958008, 719.6527709960938)","(10.340082168579102, -45.896270751953125, 717.8344116210938)","(73.34159088134766, 180.9263916015625, 55.21006774902344)","(79.44564819335938, 173.4916534423828, 52.50404739379883)",POINT (0.72578164935112 0.1256226375699043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303231808,2000858338,1,1,"(0.7204550504684448, 0.11098582297563553)","(0.725523054599762, 0.12792587280273438)",1,1,2.354278564453125,2.49078369140625,"(-53.571292877197266, -37.09733581542969, 719.7214965820312)","(10.409585952758789, -45.899600982666016, 717.3912963867188)","(74.55313110351562, 179.88226318359375, 54.829994201660156)","(76.30426788330078, 176.7883758544922, 53.703922271728516)",POINT (0.7229890525341034 0.119455847889185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303248476,2000875005,1,1,"(0.7273491024971008, 0.11625827103853226)","(0.7147283554077148, 0.157624289393425)",1,1,2.3439483642578125,2.5207061767578125,"(-53.53153610229492, -37.1084098815918, 719.8721923828125)","(10.508260726928711, -45.916053771972656, 717.5872802734375)","(76.93521118164062, 178.9193115234375, 54.479522705078125)","(72.57443237304688, 171.36434936523438, 51.7297477722168)",POINT (0.7210387289524078 0.1369412802159786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303265143,2000891672,1,1,"(0.721692681312561, 0.10094734281301498)","(0.720565676689148, 0.1563844382762909)",1,1,2.30462646484375,2.5,"(-53.43810272216797, -37.140663146972656, 719.6993408203125)","(10.560691833496094, -45.9569091796875, 717.9541625976562)","(74.98076629638672, 181.71563720703125, 55.4973030090332)","(74.59135437011719, 171.59078979492188, 51.812171936035156)",POINT (0.7211291790008545 0.1286658905446529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303281810,2000908339,1,1,"(0.716343343257904, 0.1151420995593071)","(0.7121589779853821, 0.12667590379714966)",1,1,2.332870483398437,2.484100341796875,"(-53.350364685058594, -37.15669250488281, 719.872314453125)","(10.656434059143066, -45.974151611328125, 717.538330078125)","(73.13243103027344, 179.12318420410156, 54.553707122802734)","(71.6866455078125, 177.01666259765625, 53.78702926635742)",POINT (0.7142511606216431 0.1209090016782284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303298476,2000925005,1,1,"(0.7283397912979126, 0.1128961518406868)","(0.7164621353149414, 0.15078693628311157)",1,1,2.335556030273437,2.535797119140625,"(-53.25657272338867, -37.175567626953125, 719.685546875)","(10.763337135314941, -46.01826858520508, 717.5750122070312)","(77.27752685546875, 179.53335571289062, 54.7029914855957)","(73.17349243164062, 172.61309814453125, 52.18428039550781)",POINT (0.722400963306427 0.1318415440618992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303315143,2000941672,1,1,"(0.7198541760444641, 0.1217847466468811)","(0.7207708358764648, 0.1263493299484253)",1,1,2.3319244384765625,2.5016021728515625,"(-53.156646728515625, -37.18252944946289, 719.3985595703125)","(10.826924324035645, -46.07476043701172, 717.559814453125)","(74.34552764892578, 177.90997314453125, 54.11212158203125)","(74.6622543334961, 177.07630920410156, 53.80870819091797)",POINT (0.7203125059604645 0.1240670382976532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303331810,2000958338,1,1,"(0.5658333897590637, 0.11147602647542953)","(0.5953617691993713, 0.14868764579296112)",1,1,2.32232666015625,2.48345947265625,"(-53.344398498535156, -37.27204132080078, 719.7581787109375)","(10.620269775390625, -46.137386322021484, 717.6121826171875)","(21.127458572387695, 179.792724609375, 54.79740905761719)","(31.33025550842285, 172.9965057373047, 52.323795318603516)",POINT (0.5805975794792175 0.1300818361341953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,169303348477,2000975005,1,1,"(0.4538450241088867, 0.1513616442680359)","(0.46429431438446045, 0.22280974686145782)",1,1,2.270004272460937,2.515121459960937,"(-53.533042907714844, -37.35459899902344, 719.626220703125)","(10.317926406860352, -46.21318817138672, 717.69091796875)","(-17.567371368408203, 172.50814819335938, 52.1460075378418)","(-13.956866264343262, 159.45909118652344, 47.39655685424805)",POINT (0.4590696692466736 0.1870856955647469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,21,169303365151,2000991678,1,1,"(0.4593246877193451, 0.14426694810390472)","(0.4604242146015167, 0.20908960700035095)",1,1,2.26141357421875,2.50970458984375,"(-53.438316345214844, -37.38424301147461, 719.5408935546875)","(10.369431495666504, -46.26750946044922, 717.6739501953125)","(-15.674005508422852, 173.80389404296875, 52.617671966552734)","(-15.29408073425293, 161.9648895263672, 48.308597564697266)",POINT (0.4598744511604309 0.1766782775521278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
