,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,5,23,65701374970,7477482378,1,1,"(0.34763482213020325, 0.12138250470161438)","(0.3532068729400635, 0.08284931629896164)",1,1,2.5171661376953125,2.557586669921875,"(-2.792520523071289, 0.24033686518669128, 675.5733642578125)","(61.77421951293945, -1.5039689540863037, 665.5242309570312)","(-54.26567840576172, 177.9834442138672, 54.13887023925781)","(-52.340396881103516, 185.02101135253906, 56.70036315917969)",POINT (0.3504208475351334 0.102115910500288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701391636,7477499044,1,1,"(0.33837512135505676, 0.12262324243783951)","(0.34967198967933655, 0.06561334431171417)",1,1,2.559310913085937,2.5896453857421875,"(-2.5503785610198975, 0.4619970917701721, 676.306884765625)","(62.02991485595703, -1.3890044689178467, 666.048583984375)","(-57.46514129638672, 177.75682067871094, 54.05644226074219)","(-53.56178665161133, 188.16893005371094, 57.846126556396484)",POINT (0.3440235555171967 0.0941182933747768),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701408309,7477515716,1,1,"(0.33004558086395264, 0.11369471997022629)","(0.34956270456314087, 0.07137943804264069)",1,1,2.573593139648437,2.6118927001953125,"(-2.301941394805908, 0.7732021808624268, 676.839111328125)","(62.25968933105469, -1.1778883934020996, 666.303466796875)","(-60.343196868896484, 179.3874969482422, 54.64996337890625)","(-53.599544525146484, 187.1158447265625, 57.46278762817383)",POINT (0.3398041427135468 0.0925370790064335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701424977,7477532383,1,1,"(0.3320217430591583, 0.10552816092967987)","(0.3523719608783722, 0.07204273343086243)",1,1,2.586639404296875,2.629302978515625,"(-2.0893237590789795, 1.0719618797302246, 677.1683959960938)","(62.46283721923828, -0.9780764579772949, 666.8397827148438)","(-59.66039276123047, 180.87904357910156, 55.1927375793457)","(-52.628875732421875, 186.99468994140625, 57.418731689453125)",POINT (0.3421968519687653 0.0887854471802712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701441643,7477549049,1,1,"(0.3452254831790924, 0.12473075091838837)","(0.3542196452617645, 0.07851769775152206)",1,1,2.6186676025390625,2.6337890625,"(-1.9151356220245361, 1.3533484935760498, 677.1953125)","(62.6013069152832, -0.77576744556427, 667.038330078125)","(-55.098167419433594, 177.37191772460938, 53.91633605957031)","(-51.990455627441406, 185.8121337890625, 56.98828125)",POINT (0.3497225642204285 0.1016242243349552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701458311,7477565716,1,1,"(0.3432364761829376, 0.11048243939876556)","(0.34555843472480774, 0.0894189104437828)",1,1,2.628280639648437,2.657684326171875,"(-1.81681489944458, 1.5859023332595825, 677.8035888671875)","(62.76893615722656, -0.5924935340881348, 667.8822021484375)","(-55.78541564941406, 179.9741668701172, 54.863525390625)","(-54.98311996459961, 183.8211669921875, 56.263641357421875)",POINT (0.3443974554538727 0.0999506749212742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701474978,7477582383,1,1,"(0.33602386713027954, 0.11665380001068115)","(0.3488464057445526, 0.057641785591840744)",1,1,2.648651123046875,2.6511383056640625,"(-1.7352389097213745, 1.7602293491363525, 678.336669921875)","(62.819862365722656, -0.4884137511253357, 668.123779296875)","(-58.277549743652344, 178.84707641601562, 54.453216552734375)","(-53.8470458984375, 189.62484741210938, 58.375980377197266)",POINT (0.3424351364374161 0.087147792801261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701491645,7477599049,1,1,"(0.299792617559433, 0.10694018006324768)","(0.29995641112327576, 0.06603514403104782)",1,1,2.648162841796875,2.62689208984375,"(-1.8141748905181885, 1.8481152057647705, 678.4378662109375)","(62.72080993652344, -0.34826183319091797, 668.2677612304688)","(-70.7963638305664, 180.62115478515625, 55.098880767822266)","(-70.7397689819336, 188.09190368652344, 57.818058013916016)",POINT (0.2998745143413544 0.0864876620471478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701508312,7477615716,1,1,"(0.23491856455802917, 0.10988381505012512)","(0.24710066616535187, 0.05122546851634979)",1,1,2.6367340087890625,2.637725830078125,"(-1.9916828870773315, 1.9074747562408447, 679.1492919921875)","(62.48503875732422, -0.274006724357605, 668.76513671875)","(-93.21199035644531, 180.08352661132812, 54.90324020385742)","(-89.00276947021484, 190.79669189453125, 58.80253219604492)",POINT (0.2410096153616905 0.0805546417832375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701524980,7477632383,1,1,"(0.2356884777545929, 0.10422240197658539)","(0.23862770199775696, 0.03254490718245506)",1,1,2.63482666015625,2.612899780273437,"(-2.071272850036621, 1.8882524967193604, 678.9195556640625)","(62.40569305419922, -0.22880993783473969, 668.8303833007812)","(-92.94596862792969, 181.11749267578125, 55.27962112426758)","(-91.93038940429688, 194.2084503173828, 60.044307708740234)",POINT (0.2371580898761749 0.0683836545795202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701541651,7477649054,1,1,"(0.23125813901424408, 0.09177739918231964)","(0.23358653485774994, 0.03733094781637192)",1,1,2.641952514648437,2.610382080078125,"(-2.163787364959717, 1.8520901203155518, 679.6571044921875)","(62.35821533203125, -0.21513378620147705, 669.3673095703125)","(-94.47676086425781, 183.39041137695312, 56.10688781738281)","(-93.6722412109375, 193.3343505859375, 59.726139068603516)",POINT (0.232422336935997 0.0645541734993458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701558319,7477665721,1,1,"(0.22898752987384796, 0.08836691081523895)","(0.23679865896701813, 0.03504427522420883)",1,1,2.6107635498046875,2.5997772216796875,"(-2.2606911659240723, 1.7929284572601318, 679.5025024414062)","(62.20109558105469, -0.25477468967437744, 669.0955810546875)","(-95.26131439208984, 184.0133056640625, 56.333560943603516)","(-92.56237030029297, 193.75198364257812, 59.878135681152344)",POINT (0.232893094420433 0.0617055930197239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701574987,7477682388,1,1,"(0.22782744467258453, 0.12961913645267487)","(0.23518508672714233, 0.0476822704076767)",1,1,2.5971832275390625,2.5770721435546875,"(-2.403806686401367, 1.7172895669937134, 679.910888671875)","(62.07756805419922, -0.2833184599876404, 669.5966186523438)","(-95.66215515136719, 176.4791259765625, 53.591365814208984)","(-93.11990356445312, 191.44383239746094, 59.038002014160156)",POINT (0.2315062656998634 0.0886507034301758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701591653,7477699054,1,1,"(0.2274491786956787, 0.0852535218000412)","(0.2250790297985077, 0.03983137011528015)",1,1,2.5909423828125,2.5804901123046875,"(-2.5900135040283203, 1.5914095640182495, 680.137451171875)","(61.958580017089844, -0.356412410736084, 670.0226440429688)","(-95.79285430908203, 184.58192443847656, 56.54051971435547)","(-96.61180114746094, 192.87767028808594, 59.55995559692383)",POINT (0.2262641042470932 0.0625424459576607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701608321,7477715721,1,1,"(0.22300055623054504, 0.10994040220975876)","(0.23545701801776886, 0.02958599664270878)",1,1,2.5939483642578125,2.5725860595703125,"(-2.736452579498291, 1.4788322448730469, 680.2655029296875)","(61.76897430419922, -0.46675872802734375, 670.0327758789062)","(-97.32996368408203, 180.07318115234375, 54.899505615234375)","(-93.02593994140625, 194.74884033203125, 60.24104309082031)",POINT (0.229228787124157 0.0697631994262338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701624988,7477732388,1,1,"(0.21997752785682678, 0.09164611250162125)","(0.23711495101451874, 0.04614923521876335)",1,1,2.575424194335937,2.5680084228515625,"(-2.9053006172180176, 1.3499468564987183, 680.3646240234375)","(61.55876159667969, -0.5147562623023987, 669.8451538085938)","(-98.37449645996094, 183.41439819335938, 56.1155891418457)","(-92.45308685302734, 191.72381591796875, 59.139923095703125)",POINT (0.2285462394356728 0.0688976738601923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701641655,7477749054,1,1,"(0.22656705975532532, 0.12045452743768692)","(0.24290235340595245, 0.06915945559740067)",1,1,2.5577850341796875,2.569183349609375,"(-3.102092742919922, 1.243300199508667, 680.2110595703125)","(61.355594635009766, -0.5705639123916626, 669.8336791992188)","(-96.09764862060547, 178.15292358398438, 54.200565338134766)","(-90.4533920288086, 187.52130126953125, 57.6103401184082)",POINT (0.2347347065806389 0.0948069915175438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701658327,7477765726,1,1,"(0.25840142369270325, 0.19326505064964294)","(0.2802989184856415, 0.12376479059457779)",1,1,2.583709716796875,2.5432586669921875,"(-3.2363553047180176, 1.0986061096191406, 680.5410766601562)","(61.182857513427734, -0.7126246094703674, 669.8154296875)","(-85.09806823730469, 164.85504150390625, 49.360538482666016)","(-77.53192901611328, 177.54833984375, 53.98053741455078)",POINT (0.2693501710891724 0.1585149206221104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701674995,7477782393,1,1,"(0.2621009945869446, 0.19723930954933167)","(0.2779602110385895, 0.12087486684322357)",1,1,2.5670166015625,2.5429840087890625,"(-3.4455559253692627, 1.0482609272003174, 680.5137939453125)","(60.968746185302734, -0.7275481224060059, 669.854736328125)","(-83.81977081298828, 164.12921142578125, 49.0963134765625)","(-78.34001922607422, 178.07615661621094, 54.1726188659668)",POINT (0.270030602812767 0.1590570881962776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701691661,7477799059,1,1,"(0.2683260440826416, 0.18198014795780182)","(0.2713422179222107, 0.1178952232003212)",1,1,2.52069091796875,2.5323028564453125,"(-3.759072780609131, 1.0161194801330566, 680.2800903320312)","(60.68769836425781, -0.685669481754303, 670.159423828125)","(-81.66886138916016, 166.9160919189453, 50.110660552978516)","(-80.62669372558594, 178.62034606933594, 54.370697021484375)",POINT (0.2698341310024262 0.1499376855790615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701708329,7477815726,1,1,"(0.2667961120605469, 0.2043108493089676)","(0.2893618941307068, 0.1424824595451355)",1,1,2.54461669921875,2.553680419921875,"(-4.134117126464844, 1.0195941925048828, 680.7606201171875)","(60.27592468261719, -0.5278690457344055, 669.6561279296875)","(-82.19749450683594, 162.8376922607422, 48.626224517822266)","(-74.40044403076172, 174.1298065185547, 52.73629379272461)",POINT (0.2780790030956268 0.1733966544270515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701724997,7477832393,1,1,"(0.2582555413246155, 0.20052605867385864)","(0.27690866589546204, 0.14023847877979279)",1,1,2.5238037109375,2.5452880859375,"(-4.495511054992676, 1.054463267326355, 680.6273193359375)","(59.92339324951172, -0.32623302936553955, 670.0489501953125)","(-85.14847564697266, 163.52891540527344, 48.877864837646484)","(-78.7033462524414, 174.5396270751953, 52.885498046875)",POINT (0.2675821036100388 0.1703822687268257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701741655,7477849051,1,1,"(0.2590300440788269, 0.16030487418174744)","(0.27112388610839844, 0.1437879502773285)",1,1,2.515411376953125,2.55902099609375,"(-4.899890899658203, 1.1203850507736206, 680.2360229492188)","(59.534339904785156, -0.06667658686637878, 669.9434204101562)","(-84.88086700439453, 170.87478637695312, 51.55153274536133)","(-80.70214080810547, 173.891357421875, 52.64955520629883)",POINT (0.2650769650936127 0.152046412229538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701758322,7477865717,1,1,"(0.26556819677352905, 0.18620474636554718)","(0.2740713357925415, 0.11020292341709137)",1,1,2.511444091796875,2.524505615234375,"(-5.313783645629883, 1.2405064105987549, 680.332275390625)","(59.11075210571289, 0.19875788688659668, 669.4420166015625)","(-82.62177276611328, 166.14453125, 49.82981872558594)","(-79.6837158203125, 180.02523803710938, 54.882049560546875)",POINT (0.2698197662830353 0.1482038348913193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701774989,7477882384,1,1,"(0.2531743049621582, 0.17434757947921753)","(0.2796023190021515, 0.14109967648983002)",1,1,2.51824951171875,2.527862548828125,"(-5.669865608215332, 1.373913049697876, 680.2479248046875)","(58.709510803222656, 0.5347625017166138, 669.4146728515625)","(-86.90416717529297, 168.31005859375, 50.61809539794922)","(-77.77262115478516, 174.38235473632812, 52.828208923339844)",POINT (0.2663883119821548 0.1577236279845238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701791662,7477899056,1,1,"(0.26425981521606445, 0.19931800663471222)","(0.27453744411468506, 0.1437074989080429)",1,1,2.5158843994140625,2.5370635986328125,"(-6.026110649108887, 1.5149511098861694, 680.0377197265625)","(58.34790802001953, 0.7977803945541382, 668.976806640625)","(-83.0738525390625, 163.74952697753906, 48.95823669433594)","(-79.52266693115234, 173.90606689453125, 52.65486145019531)",POINT (0.2693986296653748 0.1715127527713776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701808328,7477915722,1,1,"(0.26214176416397095, 0.19754135608673096)","(0.28368300199508667, 0.14300455152988434)",1,1,2.54425048828125,2.535873413085937,"(-6.351687431335449, 1.578331470489502, 679.800048828125)","(58.00041961669922, 0.9920039176940918, 668.9390258789062)","(-83.8056869506836, 164.07403564453125, 49.07625961303711)","(-76.3626480102539, 174.03443908691406, 52.701622009277344)",POINT (0.2729123830795288 0.1702729538083076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701824996,7477932389,1,1,"(0.21417714655399323, 0.1736796647310257)","(0.24577410519123077, 0.13744725286960602)",1,1,2.5010986328125,2.53363037109375,"(-6.711828708648682, 1.5942233800888062, 679.919921875)","(57.575950622558594, 1.0699057579040527, 668.2872924804688)","(-100.37867736816406, 168.4320526123047, 50.6624641418457)","(-89.46112823486328, 175.0494384765625, 53.07094955444336)",POINT (0.229975625872612 0.1555634588003159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65701841663,7477949056,1,1,"(0.22614538669586182, 0.17644791305065155)","(0.247146874666214, 0.16147421300411224)",1,1,2.550399780273437,2.546737670898437,"(-6.966213703155518, 1.5825881958007812, 679.55712890625)","(57.31528091430664, 1.197270154953003, 668.30810546875)","(-96.24334716796875, 167.9264678955078, 50.478450775146484)","(-88.98680114746094, 170.66122436523438, 51.47380065917969)",POINT (0.2366461306810379 0.1689610630273819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701858330,7477965722,1,1,"(0.22273142635822296, 0.1855318397283554)","(0.2460920810699463, 0.14608165621757507)",1,1,2.5319976806640625,2.529693603515625,"(-7.1902360916137695, 1.575249195098877, 679.4752807617188)","(57.08795928955078, 1.23878014087677, 668.0972900390625)","(-97.42295837402344, 166.26742553710938, 49.87456130981445)","(-89.35125732421875, 173.4724578857422, 52.497039794921875)",POINT (0.2344117537140846 0.1658067479729652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701874998,7477982389,1,1,"(0.22032304108142853, 0.18235695362091064)","(0.2564113438129425, 0.14319489896297455)",1,1,2.531494140625,2.56396484375,"(-7.387320518493652, 1.5701663494110107, 679.7259521484375)","(56.88361740112305, 1.269207239151001, 667.957763671875)","(-98.25511169433594, 166.84727478027344, 50.08561325073242)","(-85.78569030761719, 173.9996795654297, 52.68895721435547)",POINT (0.2383671924471855 0.1627759262919426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701891665,7477999056,1,1,"(0.23233632743358612, 0.18910379707813263)","(0.24614833295345306, 0.14231187105178833)",1,1,2.5487823486328125,2.5510406494140625,"(-7.497786521911621, 1.5775821208953857, 679.0863037109375)","(56.78734588623047, 1.3379929065704346, 668.149658203125)","(-94.10421752929688, 165.61502075195312, 49.637210845947266)","(-89.33182525634766, 174.16098022460938, 52.747581481933594)",POINT (0.2392423301935196 0.1657078340649605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701908332,7478015722,1,1,"(0.22147786617279053, 0.18268264830112457)","(0.25184205174446106, 0.1460767686367035)",1,1,2.537338256835937,2.5710601806640625,"(-7.579254150390625, 1.6239204406738281, 679.5943603515625)","(56.69847106933594, 1.4477696418762207, 668.0150146484375)","(-97.85609436035156, 166.7877960205078, 50.06394958496094)","(-87.364501953125, 173.47335815429688, 52.49734878540039)",POINT (0.2366599589586258 0.164379708468914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65701925005,7478032395,1,1,"(0.23943980038166046, 0.21837761998176575)","(0.25097182393074036, 0.16426363587379456)",1,1,2.56390380859375,2.5918426513671875,"(-7.597146511077881, 1.7154066562652588, 679.7981567382812)","(56.76227569580078, 1.5165598392486572, 668.4041748046875)","(-91.64978790283203, 160.26856994628906, 47.691184997558594)","(-87.6651840209961, 170.15176391601562, 51.28839874267578)",POINT (0.2452058121562004 0.1913206279277802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65702091681,7478199065,1,1,"(0.6045213341712952, 0.1755387783050537)","(0.6335508823394775, 0.23826956748962402)",1,1,2.4771728515625,2.42462158203125,"(-5.3177056312561035, 2.0863256454467773, 679.947509765625)","(59.156410217285156, 2.095663070678711, 669.134765625)","(34.4951057434082, 168.09249877929688, 50.53891372680664)","(44.525550842285156, 156.6355743408203, 46.36885452270508)",POINT (0.6190361082553864 0.2069041728973389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,23,65702108347,7478215731,1,1,"(0.6078059673309326, 0.16489572823047638)","(0.6415858864784241, 0.14554543793201447)",1,1,2.4925537109375,2.462020874023437,"(-5.107263565063477, 2.0273358821868896, 679.95068359375)","(59.3527717590332, 1.9669554233551025, 669.17431640625)","(35.63003158569336, 170.03631591796875, 51.24638748168945)","(47.30185317993164, 173.57040405273438, 52.53265380859375)",POINT (0.6246959269046783 0.1552205830812454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702125015,7478232398,1,1,"(0.6063814163208008, 0.20761655271053314)","(0.6353248953819275, 0.15545009076595306)",1,1,2.4722900390625,2.4552001953125,"(-4.89483642578125, 2.014174461364746, 680.0565185546875)","(59.55952453613281, 1.8715295791625977, 669.28759765625)","(35.13782501220703, 162.2339324951172, 48.406524658203125)","(45.13852310180664, 171.7614288330078, 51.87430953979492)",POINT (0.6208531558513641 0.1815333217382431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702141681,7478249064,1,1,"(0.5973949432373047, 0.1956367790699005)","(0.6267954707145691, 0.1508098989725113)",1,1,2.432525634765625,2.4361724853515625,"(-4.682659149169922, 2.044585704803467, 680.2130126953125)","(59.76945495605469, 1.822174072265625, 669.27490234375)","(32.03275680541992, 164.42189025878906, 49.202850341796875)","(42.19139099121094, 172.60891723632812, 52.182708740234375)",POINT (0.6120952069759369 0.1732233390212059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702158349,7478265731,1,1,"(0.5988686680793762, 0.1898457556962967)","(0.627738893032074, 0.1542321890592575)",1,1,2.494384765625,2.5290985107421875,"(-4.47502326965332, 2.097475051879883, 680.037841796875)","(59.979278564453125, 1.7870824337005615, 669.2613525390625)","(32.541969299316406, 165.4795379638672, 49.58782196044922)","(42.51736068725586, 171.98390197753906, 51.955162048339844)",POINT (0.6133037805557251 0.1720389723777771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702175017,7478282398,1,1,"(0.6022299528121948, 0.21829214692115784)","(0.6154723167419434, 0.14154711365699768)",1,1,2.485931396484375,2.4853057861328125,"(-4.2461161613464355, 2.1365787982940674, 680.041748046875)","(60.21600341796875, 1.744136095046997, 669.4188842773438)","(33.70336151123047, 160.28419494628906, 47.69682312011719)","(38.27894592285156, 174.3006591796875, 52.798404693603516)",POINT (0.6088511347770691 0.1799196302890778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702191689,7478299070,1,1,"(0.6076498031616211, 0.21799348294734955)","(0.6345599293708801, 0.18134187161922455)",1,1,2.4980621337890625,2.4926300048828125,"(-4.003791809082031, 2.1117477416992188, 679.994140625)","(60.445945739746094, 1.6836717128753662, 669.32568359375)","(35.576087951660156, 160.33872985839844, 47.716712951660156)","(44.87418746948242, 167.0326385498047, 50.15316390991211)",POINT (0.6211048662662506 0.199667677283287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702208357,7478315737,1,1,"(0.618995189666748, 0.1808319240808487)","(0.6291897892951965, 0.15154486894607544)",1,1,2.503036499023437,2.5128326416015625,"(-3.7495851516723633, 2.053839683532715, 680.2000122070312)","(60.75632858276367, 1.5402801036834717, 669.797119140625)","(39.4962043762207, 167.12579345703125, 50.18700408935547)","(43.01869201660156, 172.47467041015625, 52.13389205932617)",POINT (0.6240924894809723 0.1661883965134621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702225024,7478332404,1,1,"(0.6106657385826111, 0.20868661999702454)","(0.6272678375244141, 0.18193194270133972)",1,1,2.5193023681640625,2.515594482421875,"(-3.4382779598236084, 2.013930559158325, 680.3327026367188)","(61.114234924316406, 1.4455013275146484, 670.15869140625)","(36.6181526184082, 162.0384979248047, 48.33539581298828)","(42.35459518432617, 166.92486572265625, 50.11394500732422)",POINT (0.6189667880535126 0.1953092813491821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702241691,7478349070,1,1,"(0.6007721424102783, 0.2337007373571396)","(0.640058696269989, 0.14569026231765747)",1,1,2.506683349609375,2.5258026123046875,"(-3.1025390625, 1.9702354669570923, 680.3120727539062)","(61.402889251708984, 1.3028841018676758, 669.7260131835938)","(33.19967269897461, 157.47000122070312, 46.67259979248047)","(46.774166107177734, 173.54393005371094, 52.52309036254883)",POINT (0.6204154193401337 0.1896954998373985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702258358,7478365737,1,1,"(0.6096857190132141, 0.2872801721096039)","(0.6256682276725769, 0.25489839911460876)",1,1,2.4461212158203125,2.507415771484375,"(-2.801948070526123, 1.8920992612838745, 680.9290771484375)","(61.83702850341797, 1.220919132232666, 670.5777587890625)","(36.279544830322266, 147.68443298339844, 43.11091613769531)","(41.80189895629883, 153.5985107421875, 45.26354217529297)",POINT (0.6176769733428955 0.2710892856121063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,23,65702775068,7478882429,1,1,"(0.593855619430542, 0.2571834623813629)","(0.6190890669822693, 0.15250656008720398)",1,1,2.679046630859375,2.646224975585937,"(-3.286121368408203, 2.0439910888671875, 679.823486328125)","(61.67578125, 0.4701344966888428, 670.5313720703125)","(30.809833526611328, 153.18118286132812, 45.11162185668945)","(39.52862548828125, 172.29904174804688, 52.0699348449707)",POINT (0.6064723432064056 0.2048450112342834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,23,65702791735,7478899096,1,1,"(0.6086124777793884, 0.13839928805828094)","(0.6293849349021912, 0.11888273805379868)",1,1,2.74847412109375,2.8197479248046875,"(-3.655076503753662, 1.9981176853179932, 679.4114990234375)","(61.280418395996094, 0.4710139036178589, 670.6055908203125)","(35.90871047973633, 174.8755645751953, 53.00766372680664)","(43.08610534667969, 178.44000244140625, 54.305015563964844)",POINT (0.6189987063407898 0.1286410130560398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
