,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,22,33,331043937466,705772042,1,1,"(0.49655666947364807, 0.4648106098175049)","(0.49707698822021484, 0.5427494049072266)",1,1,3.5321044921875,3.4781646728515625,"(-27.95684814453125, -31.346691131591797, 603.28466796875)","(32.763126373291016, -39.53334045410156, 608.7904663085938)","(-2.8094143867492676, 115.26082611083984, 31.30974006652832)","(-2.629626989364624, 101.02632904052734, 26.128808975219727)",POINT (0.4968168288469315 0.5037800073623657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331043954132,705788708,1,1,"(0.4995482861995697, 0.47874128818511963)","(0.49384042620658875, 0.5277875065803528)",1,1,3.539169311523437,3.4741973876953125,"(-27.941226959228516, -31.368515014648438, 603.3267822265625)","(32.782588958740234, -39.577430725097656, 608.8712768554688)","(-1.775728702545166, 112.71658325195312, 30.383686065673828)","(-3.747955322265625, 103.7589340209961, 27.12335777282715)",POINT (0.4966943562030792 0.5032643973827362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331043970800,705805375,1,1,"(0.49660900235176086, 0.4669305682182312)","(0.49450191855430603, 0.5304396152496338)",1,1,3.5334014892578125,3.480560302734375,"(-27.9207763671875, -31.374439239501953, 603.389404296875)","(32.800254821777344, -39.59956741333008, 608.869873046875)","(-2.791337251663208, 114.87364959716797, 31.168806076049805)","(-3.519392967224121, 103.27456665039062, 26.94706916809082)",POINT (0.4955554604530334 0.4986850917339325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331043987466,705822041,1,1,"(0.4977554380893707, 0.4682658612728119)","(0.49617692828178406, 0.530376136302948)",1,1,3.5322418212890625,3.487411499023437,"(-27.89812660217285, -31.39701271057129, 603.4617919921875)","(32.82844161987305, -39.642024993896484, 608.9693603515625)","(-2.395209789276123, 114.6297836303711, 31.08003807067871)","(-2.940615177154541, 103.2861557006836, 26.951324462890625)",POINT (0.4969661831855774 0.4993209987878799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331044004138,705838712,1,1,"(0.4970557391643524, 0.47117745876312256)","(0.493266761302948, 0.5289178490638733)",1,1,3.5332794189453125,3.48223876953125,"(-27.88583755493164, -31.39668083190918, 603.5333862304688)","(32.8387451171875, -39.65821075439453, 609.0196533203125)","(-2.6369714736938477, 114.09803009033203, 30.8864688873291)","(-3.9461588859558105, 103.55252075195312, 27.04820442199707)",POINT (0.4951612502336502 0.5000476539134979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331044020805,705855379,1,1,"(0.4948485195636749, 0.4700431227684021)","(0.4905141294002533, 0.5387040376663208)",1,1,3.5154266357421875,3.4815826416015625,"(-27.875343322753906, -31.41299057006836, 603.6356811523438)","(32.847618103027344, -39.69141387939453, 609.1314697265625)","(-3.3996243476867676, 114.30519104003906, 30.961904525756836)","(-4.8972554206848145, 101.76518249511719, 26.397714614868164)",POINT (0.4926813244819641 0.5043735802173615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331044037473,705872046,1,1,"(0.4974217414855957, 0.4717746376991272)","(0.49337881803512573, 0.5406312942504883)",1,1,3.5185699462890625,3.475250244140625,"(-27.879047393798828, -31.401351928710938, 603.8079223632812)","(32.84009552001953, -39.687164306640625, 609.225341796875)","(-2.5105061531066895, 113.98896026611328, 30.84678077697754)","(-3.907435894012451, 101.4131851196289, 26.26959800720215)",POINT (0.4954002797603607 0.5062029659748077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,33,331044054139,705888712,1,1,"(0.4872118830680847, 0.3485572338104248)","(0.4924272298812866, 0.4191661775112152)",1,1,3.4953155517578125,3.4386138916015625,"(-27.88888168334961, -31.232341766357422, 604.02880859375)","(32.714080810546875, -39.51264953613281, 609.3211669921875)","(-6.038274765014648, 136.49298095703125, 39.03761291503906)","(-4.236225605010986, 123.59718322753906, 34.343902587890625)",POINT (0.4898195564746857 0.38386170566082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044070806,705905378,1,1,"(0.4814886748790741, 0.2679583728313446)","(0.4756001830101013, 0.30219119787216187)",1,1,3.484344482421875,3.417388916015625,"(-27.921213150024414, -31.06505012512207, 604.3093872070312)","(32.582191467285156, -39.32888412475586, 609.6536254882812)","(-8.01578426361084, 151.21328735351562, 44.395355224609375)","(-10.050415992736816, 144.96112060546875, 42.1197624206543)",POINT (0.4785444289445877 0.2850747853517532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044087474,705922046,1,1,"(0.48588797450065613, 0.27453938126564026)","(0.47690021991729736, 0.3175657093524933)",1,1,3.4829559326171875,3.4492950439453125,"(-28.036216735839844, -31.08739471435547, 604.4617919921875)","(32.55255126953125, -39.32970428466797, 609.7598266601562)","(-6.495707988739014, 150.01136779785156, 43.95787048339844)","(-9.601218223571777, 142.15316772460938, 41.09773254394531)",POINT (0.4813940972089768 0.2960525453090668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044104141,705938712,1,1,"(0.4842170178890228, 0.2696201205253601)","(0.4813928008079529, 0.3168589174747467)",1,1,3.503173828125,3.415802001953125,"(-28.14380645751953, -31.07259178161621, 604.63525390625)","(32.49077224731445, -39.293487548828125, 609.848388671875)","(-7.073076248168945, 150.9097900390625, 44.2849006652832)","(-8.048917770385742, 142.28224182128906, 41.14474868774414)",POINT (0.4828049093484878 0.2932395190000534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044120813,705955384,1,1,"(0.48475655913352966, 0.2738139033317566)","(0.4850185811519623, 0.31289729475975037)",1,1,3.5045623779296875,3.416122436523437,"(-28.261445999145508, -31.06591033935547, 604.7671508789062)","(32.38840866088867, -39.24610900878906, 609.8801879882812)","(-6.8866496086120605, 150.14385986328125, 44.00611877441406)","(-6.796113967895508, 143.00579833984375, 41.408077239990234)",POINT (0.484887570142746 0.2933555990457535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044137481,705972051,1,1,"(0.4841053783893585, 0.2663172483444214)","(0.47680729627609253, 0.3071553707122803)",1,1,3.4564971923828125,3.387451171875,"(-28.388694763183594, -31.03262710571289, 604.9385375976562)","(32.29002380371094, -39.1783447265625, 610.0550537109375)","(-7.111644744873047, 151.5130157470703, 44.504451751708984)","(-9.633317947387695, 144.0544891357422, 41.789710998535156)",POINT (0.4804563373327255 0.2867363095283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044154147,705988717,1,1,"(0.48446133732795715, 0.2802882790565491)","(0.47724828124046326, 0.3080485463142395)",1,1,3.4439239501953125,3.365692138671875,"(-28.536540985107422, -30.973609924316406, 605.0174560546875)","(32.14011764526367, -39.07240676879883, 610.204345703125)","(-6.988654613494873, 148.96142578125, 43.57568359375)","(-9.480951309204102, 143.89137268066406, 41.73033905029297)",POINT (0.4808548092842102 0.2941684126853943),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,33,331044170815,706005384,1,1,"(0.4325510561466217, 0.12471603602170944)","(0.42264553904533386, 0.1584775596857071)",1,1,3.4261474609375,3.41253662109375,"(-28.772663116455078, -30.80442237854004, 605.4842529296875)","(31.820903778076172, -38.80918884277344, 610.328369140625)","(-24.924976348876953, 177.37460327148438, 53.91729736328125)","(-28.347572326660156, 171.20851135253906, 51.67303466796875)",POINT (0.4275982975959778 0.1415967978537083),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044187482,706022051,1,1,"(0.44539737701416016, 0.18173636496067047)","(0.44629374146461487, 0.2022528350353241)",1,1,3.4450225830078125,3.37652587890625,"(-28.97451400756836, -30.77377700805664, 605.6190795898438)","(31.675556182861328, -38.70283126831055, 610.4559936523438)","(-20.486244201660156, 166.96060180664062, 50.12686538696289)","(-20.17653465270996, 163.21356201171875, 48.7630729675293)",POINT (0.4458455592393875 0.1919945999979973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044204149,706038717,1,1,"(0.44307735562324524, 0.166219562292099)","(0.44146305322647095, 0.20184685289859772)",1,1,3.4134674072265625,3.394561767578125,"(-29.190969467163086, -30.70720863342285, 605.8237915039062)","(31.5172119140625, -38.58362579345703, 610.5642700195312)","(-21.287858963012695, 169.7945556640625, 51.15835189819336)","(-21.845659255981445, 163.28770446777344, 48.790077209472656)",POINT (0.4422702044248581 0.1840332075953484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044220816,706055384,1,1,"(0.44774216413497925, 0.17263276875019073)","(0.44607123732566833, 0.20782484114170074)",1,1,3.4352264404296875,3.369125366210937,"(-29.41179656982422, -30.644744873046875, 605.936279296875)","(31.31675910949707, -38.44158172607422, 610.614501953125)","(-19.676061630249023, 168.6232452392578, 50.73207092285156)","(-20.253398895263672, 162.19589233398438, 48.39268112182617)",POINT (0.4469067007303238 0.1902288049459457),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044237483,706072051,1,1,"(0.44630154967308044, 0.17711175978183746)","(0.44455990195274353, 0.2022208571434021)",1,1,3.4347076416015625,3.37939453125,"(-29.635421752929688, -30.583717346191406, 606.119873046875)","(31.127147674560547, -38.288780212402344, 610.6429443359375)","(-20.173826217651367, 167.8052520751953, 50.434288024902344)","(-20.77560806274414, 163.21939086914062, 48.76519012451172)",POINT (0.445430725812912 0.1896663084626198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044254154,706088721,1,1,"(0.4457979202270508, 0.16435928642749786)","(0.44340741634368896, 0.21131230890750885)",1,1,3.419052124023437,3.353134155273437,"(-29.873001098632812, -30.523460388183594, 606.343017578125)","(30.928024291992188, -38.15753936767578, 610.7025146484375)","(-20.34783935546875, 170.13430786132812, 51.28201675415039)","(-21.173826217651367, 161.5589599609375, 48.16084671020508)",POINT (0.4446026682853699 0.1878357976675034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044270821,706105388,1,1,"(0.44833844900131226, 0.15062296390533447)","(0.442690908908844, 0.2015235871076584)",1,1,3.389404296875,3.3633270263671875,"(-30.109195709228516, -30.421241760253906, 606.555908203125)","(30.72627830505371, -38.004417419433594, 610.773681640625)","(-19.470022201538086, 172.64306640625, 52.19513702392578)","(-21.42139434814453, 163.34674072265625, 48.81155014038086)",POINT (0.4455146789550781 0.1760732755064964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044287488,706122054,1,1,"(0.449053555727005, 0.15713290870189667)","(0.4383070170879364, 0.2022615522146225)",1,1,3.41082763671875,3.3633575439453125,"(-30.337371826171875, -30.33440399169922, 606.657470703125)","(30.515588760375977, -37.8668212890625, 610.773193359375)","(-19.222938537597656, 171.4541015625, 51.76239013671875)","(-22.93614387512207, 163.21194458007812, 48.76249313354492)",POINT (0.4436802864074707 0.1796972304582596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044304155,706138721,1,1,"(0.44914594292640686, 0.1381414830684662)","(0.4374462366104126, 0.1945788562297821)",1,1,3.35980224609375,3.346054077148437,"(-30.56405258178711, -30.228769302368164, 606.8405151367188)","(30.309322357177734, -37.71836853027344, 610.8118896484375)","(-19.191030502319336, 174.9226531982422, 53.02480697631836)","(-23.23356056213379, 164.61509704589844, 49.27318572998047)",POINT (0.4432960897684097 0.1663601696491242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044320822,706155387,1,1,"(0.41415271162986755, 0.10727509111166)","(0.4211350679397583, 0.13907630741596222)",1,1,3.3514862060546875,3.332138061523437,"(-30.892864227294922, -30.12501335144043, 607.1878662109375)","(29.983295440673828, -37.54258728027344, 610.883056640625)","(-31.282054901123047, 180.5599822998047, 55.07663345336914)","(-28.86948013305664, 174.75192260742188, 52.962684631347656)",POINT (0.4176438897848129 0.1231756992638111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044337489,706172054,1,1,"(0.3776448965072632, 0.1232682392001152)","(0.37401503324508667, 0.1916123628616333)",1,1,3.342391967773437,3.337020874023437,"(-31.22246551513672, -30.060558319091797, 607.2587280273438)","(29.59689712524414, -37.396793365478516, 610.93896484375)","(-43.89644241333008, 177.6390380859375, 54.013545989990234)","(-45.15065002441406, 165.15689086914062, 49.47038269042969)",POINT (0.3758299648761749 0.1574403010308742),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044354157,706188721,1,1,"(0.3811163902282715, 0.10182017832994461)","(0.379964679479599, 0.15656669437885284)",1,1,3.321380615234375,3.3199615478515625,"(-31.45809555053711, -30.04383087158203, 607.3692626953125)","(29.42058563232422, -37.322105407714844, 611.02685546875)","(-42.69695281982422, 181.5562286376953, 55.43928527832031)","(-43.09489440917969, 171.55751037597656, 51.80002975463867)",POINT (0.3805405348539352 0.1291934363543987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044370823,706205387,1,1,"(0.37874725461006165, 0.09684620797634125)","(0.37388917803764343, 0.1626657098531723)",1,1,3.309066772460937,3.316024780273437,"(-31.675447463989258, -30.001068115234375, 607.5941772460938)","(29.233264923095703, -37.23125457763672, 611.03369140625)","(-43.515541076660156, 182.4646759033203, 55.7698860168457)","(-45.19412612915039, 170.443603515625, 51.394622802734375)",POINT (0.3763182163238525 0.1297559589147568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044387497,706222060,1,1,"(0.3849283754825592, 0.1113562285900116)","(0.3728746771812439, 0.1681196689605713)",1,1,3.29327392578125,3.310287475585937,"(-31.875011444091797, -29.991832733154297, 607.687744140625)","(29.060195922851562, -37.16535186767578, 611.1415405273438)","(-41.379817962646484, 179.8146209716797, 54.80534744262695)","(-45.54466247558594, 169.44752502441406, 51.03205871582031)",POINT (0.3789015263319016 0.1397379487752914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044404164,706238727,1,1,"(0.3831802010536194, 0.1159205287694931)","(0.37449997663497925, 0.1634165495634079)",1,1,3.3036041259765625,3.291900634765625,"(-32.05597686767578, -29.94951629638672, 607.80322265625)","(28.897363662719727, -37.07677459716797, 611.1260375976562)","(-41.98385238647461, 178.98101806640625, 54.50193405151367)","(-44.98309326171875, 170.30648803710938, 51.34468460083008)",POINT (0.3788400888442993 0.1396685391664505),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,33,331044420832,706255394,1,1,"(0.38622865080833435, 0.10274548083543777)","(0.377399742603302, 0.15460370481014252)",1,1,3.28662109375,3.267364501953125,"(-32.219818115234375, -29.932130813598633, 607.8896484375)","(28.741283416748047, -37.008846282958984, 611.0662841796875)","(-40.9305305480957, 181.38723754882812, 55.37775421142578)","(-43.98114013671875, 171.916015625, 51.93052673339844)",POINT (0.3818141967058182 0.1286745928227902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044437498,706272060,1,1,"(0.38486820459365845, 0.08800575882196426)","(0.37526726722717285, 0.16562072932720184)",1,1,3.2596435546875,3.27008056640625,"(-32.364173889160156, -29.894638061523438, 608.17333984375)","(28.6142578125, -36.926517486572266, 611.2225952148438)","(-41.40060043334961, 184.07925415039062, 56.35758972167969)","(-44.71796417236328, 169.90390014648438, 51.198184967041016)",POINT (0.3800677359104156 0.126813244074583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044454166,706288727,1,1,"(0.386370986700058, 0.10594433546066284)","(0.3760237991809845, 0.1583021879196167)",1,1,3.263580322265625,3.2671051025390625,"(-32.49085235595703, -29.853271484375, 608.170166015625)","(28.485849380493164, -36.85069274902344, 611.2958374023438)","(-40.88135528564453, 180.8030242919922, 55.165103912353516)","(-44.45655822753906, 171.24053955078125, 51.684635162353516)",POINT (0.3811973929405212 0.1321232616901398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044470832,706305393,1,1,"(0.38445520401000977, 0.10443034768104553)","(0.37046101689338684, 0.15284621715545654)",1,1,3.264678955078125,3.27178955078125,"(-32.602622985839844, -29.798851013183594, 608.3653564453125)","(28.375568389892578, -36.74286651611328, 611.2841186523438)","(-41.543296813964844, 181.0795440673828, 55.26569366455078)","(-46.37863540649414, 172.23699951171875, 52.04738235473633)",POINT (0.3774581104516983 0.128638282418251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044487501,706322061,1,1,"(0.38281869888305664, 0.06293550133705139)","(0.37637537717819214, 0.08969810605049133)",1,1,3.2731475830078125,3.22796630859375,"(-32.694480895996094, -29.68828773498535, 608.5203857421875)","(28.25916862487793, -36.611629486083984, 611.5643310546875)","(-42.1087646484375, 188.6580047607422, 58.024131774902344)","(-44.335079193115234, 183.77017211914062, 56.24507141113281)",POINT (0.3795970380306244 0.0763168036937714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044504168,706338728,1,1,"(0.38134005665779114, 0.06143699586391449)","(0.3722723126411438, 0.10191711038351059)",1,1,3.2578887939453125,3.2428131103515625,"(-32.803619384765625, -29.586788177490234, 608.7460327148438)","(28.13262939453125, -36.47761154174805, 611.5443115234375)","(-42.61967468261719, 188.93170166015625, 58.123714447021484)","(-45.75279998779297, 181.53854370117188, 55.43283462524414)",POINT (0.3768061846494675 0.0816770531237125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044520840,706355399,1,1,"(0.3782449960708618, 0.05712724104523659)","(0.3726353347301483, 0.08618925511837006)",1,1,3.2498016357421875,3.213592529296875,"(-32.92055130004883, -29.516029357910156, 608.8165283203125)","(28.051469802856445, -36.386695861816406, 611.7159423828125)","(-43.689083099365234, 189.71881103515625, 58.410247802734375)","(-45.62737274169922, 184.41102600097656, 56.47832107543945)",POINT (0.3754401654005051 0.0716582480818033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044537507,706372066,1,1,"(0.37982654571533203, 0.0673634484410286)","(0.37340089678764343, 0.1077081561088562)",1,1,3.253524780273437,3.23492431640625,"(-33.019622802734375, -29.425498962402344, 608.9815673828125)","(27.954856872558594, -36.261695861816406, 611.7357788085938)","(-43.14262390136719, 187.8493194580078, 57.72975158691406)","(-45.36284637451172, 180.4808807373047, 55.04787826538086)",POINT (0.3766137212514877 0.0875358022749424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044554175,706388733,1,1,"(0.37841296195983887, 0.06305013597011566)","(0.3696455955505371, 0.09297303110361099)",1,1,3.2623748779296875,3.23443603515625,"(-33.131771087646484, -29.35406494140625, 609.1142578125)","(27.865234375, -36.15640640258789, 611.8876953125)","(-43.63105392456055, 188.63706970214844, 58.0164680480957)","(-46.660404205322266, 183.1720428466797, 56.02739715576172)",POINT (0.374029278755188 0.0780115835368633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044570841,706405399,1,1,"(0.3796076476573944, 0.05673208460211754)","(0.3701557517051697, 0.08520181477069855)",1,1,3.251617431640625,3.2182159423828125,"(-33.24041748046875, -29.282201766967773, 609.24755859375)","(27.76400375366211, -36.054847717285156, 611.9178466796875)","(-43.21824645996094, 189.7909698486328, 58.436485290527344)","(-46.48413848876953, 184.59136962890625, 56.54396438598633)",POINT (0.374881699681282 0.070966949686408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044587509,706422066,1,1,"(0.38076692819595337, 0.06227654591202736)","(0.3667892813682556, 0.06935203820466995)",1,1,3.2490997314453125,3.206161499023437,"(-33.34422302246094, -29.229721069335938, 609.3607177734375)","(27.675203323364258, -35.968116760253906, 612.0700073242188)","(-42.81769943237305, 188.77835083007812, 58.067928314208984)","(-47.6473274230957, 187.48609924316406, 57.59758377075195)",POINT (0.3737781047821045 0.0658142920583487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044604176,706438733,1,1,"(0.3828190565109253, 0.06347952783107758)","(0.3646303713321686, 0.09167104959487915)",1,1,3.252227783203125,3.221786499023437,"(-33.44997787475586, -29.18170738220215, 609.4529418945312)","(27.57406234741211, -35.88748550415039, 612.1106567382812)","(-42.108646392822266, 188.5586700439453, 57.98792266845703)","(-48.39329147338867, 183.4098358154297, 56.113929748535156)",POINT (0.3737247139215469 0.0775752887129784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044620843,706455399,1,1,"(0.3832751214504242, 0.06396222859621048)","(0.36676689982414246, 0.09484054893255234)",1,1,3.2535858154296875,3.237335205078125,"(-33.58226013183594, -29.166858673095703, 609.61474609375)","(27.460906982421875, -35.84320831298828, 612.1303100585938)","(-41.951053619384766, 188.4705047607422, 57.95583724975586)","(-47.655052185058594, 182.8309783935547, 55.90324020385742)",POINT (0.3750210106372833 0.0794013887643814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,33,331044637510,706472066,1,1,"(0.33794909715652466, 0.0820968821644783)","(0.330526202917099, 0.0951099619269371)",1,1,3.2733917236328125,3.236572265625,"(-33.75012969970703, -29.144973754882812, 609.6800537109375)","(27.26187515258789, -35.789947509765625, 612.2601318359375)","(-57.61233139038086, 185.158447265625, 56.75034713745117)","(-60.177127838134766, 182.78176879882812, 55.88533401489258)",POINT (0.3342376500368118 0.0886034220457077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
