,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,51,26,603324009969,8549492275,1,1,"(0.49929729104042053, 0.31235265731811523)","(0.47060227394104004, 0.3237210810184479)",1,1,2.2630767822265625,2.41058349609375,"(-61.91080093383789, -35.6834602355957, 682.435791015625)","(-5.582233428955078, -33.12493896484375, 681.9346923828125)","(-1.8624573945999146, 143.10525512695312, 41.444297790527344)","(-11.77731704711914, 141.02896118164062, 40.68859100341797)",POINT (0.4849497824907303 0.3180368691682816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324026635,8549508941,1,1,"(0.49559757113456726, 0.31157681345939636)","(0.4621959924697876, 0.34624382853507996)",1,1,2.28466796875,2.4495086669921875,"(-61.891170501708984, -35.688018798828125, 682.3348999023438)","(-5.567938804626465, -33.13894271850586, 681.9605712890625)","(-3.1408145427703857, 143.24696350097656, 41.49583435058594)","(-14.68189811706543, 136.91549682617188, 39.19136047363281)",POINT (0.4788967818021774 0.3289103209972382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324043303,8549525608,1,1,"(0.4918516278266907, 0.3161757290363312)","(0.46423566341400146, 0.3441260755062103)",1,1,2.2435455322265625,2.384017944335937,"(-61.86015701293945, -35.674278259277344, 682.210205078125)","(-5.556495666503906, -33.11946487426758, 681.8577880859375)","(-4.435120105743408, 142.40704345703125, 41.19010925292969)","(-13.977136611938477, 137.3022918701172, 39.33209991455078)",POINT (0.4780436456203461 0.3301509022712708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324059970,8549542275,1,1,"(0.49342218041419983, 0.30592137575149536)","(0.46122634410858154, 0.3260568082332611)",1,1,2.278350830078125,2.424957275390625,"(-61.85137939453125, -35.682960510253906, 682.1859741210938)","(-5.545505523681641, -33.12635803222656, 681.806884765625)","(-3.8924543857574463, 144.27984619140625, 41.871803283691406)","(-15.016942024230957, 140.6023712158203, 40.533321380615234)",POINT (0.4773242622613907 0.3159890919923782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324076636,8549558941,1,1,"(0.4829821288585663, 0.31408625841140747)","(0.4732063114643097, 0.3447229266166687)",1,1,2.30267333984375,2.4259796142578125,"(-61.82037353515625, -35.65966033935547, 682.0611572265625)","(-5.535589218139648, -33.100162506103516, 681.729736328125)","(-7.499762535095215, 142.7886505126953, 41.32902145385742)","(-10.877553939819336, 137.19329833984375, 39.29238510131836)",POINT (0.478094220161438 0.3294045925140381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324093308,8549575612,1,1,"(0.49108973145484924, 0.3189893662929535)","(0.4749754071235657, 0.34316256642341614)",1,1,2.2568817138671875,2.4204864501953125,"(-61.80538558959961, -35.65557098388672, 682.0120239257812)","(-5.526157379150391, -33.11314392089844, 681.7045288085938)","(-4.6983842849731445, 141.89315795898438, 41.003089904785156)","(-10.266277313232422, 137.478271484375, 39.39613723754883)",POINT (0.4830325692892075 0.3310759663581848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324109975,8549592279,1,1,"(0.5036398768424988, 0.3368970453739166)","(0.46951839327812195, 0.3432856500148773)",1,1,2.276519775390625,2.4132080078125,"(-61.786643981933594, -35.63621520996094, 682.0676879882812)","(-5.506813049316406, -33.104209899902344, 681.6019897460938)","(-0.3619769513607025, 138.62257385253906, 39.81266784667969)","(-12.151830673217773, 137.4557647705078, 39.38801193237305)",POINT (0.4865791350603104 0.340091347694397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324126642,8549608945,1,1,"(0.49528732895851135, 0.32749390602111816)","(0.4769538938999176, 0.33519214391708374)",1,1,2.2616119384765625,2.3695831298828125,"(-61.78691101074219, -35.66156005859375, 682.276611328125)","(-5.484886169433594, -33.13768768310547, 681.5003662109375)","(-3.2480061054229736, 140.33990478515625, 40.437808990478516)","(-9.582670211791992, 138.93392944335938, 39.9260368347168)",POINT (0.4861206114292145 0.331343024969101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324143309,8549625612,1,1,"(0.5075935125350952, 0.32635822892189026)","(0.4692443609237671, 0.3212408423423767)",1,1,2.2865447998046875,2.398406982421875,"(-61.76918411254883, -35.67112731933594, 682.358642578125)","(-5.45853328704834, -33.15117645263672, 681.5009155273438)","(1.004092812538147, 140.5473175048828, 40.513301849365234)","(-12.246512413024902, 141.48194885253906, 40.85345458984375)",POINT (0.4884189367294312 0.3237995356321335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324159977,8549642279,1,1,"(0.5013181567192078, 0.327483206987381)","(0.4804881513118744, 0.33876919746398926)",1,1,2.280853271484375,2.41827392578125,"(-61.730655670166016, -35.69725036621094, 682.444091796875)","(-5.406158447265625, -33.20637130737305, 681.86083984375)","(-1.1641929149627686, 140.34188842773438, 40.438438415527344)","(-8.361496925354004, 138.2806396484375, 39.688232421875)",POINT (0.4909031540155411 0.3331262022256851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324176643,8549658945,1,1,"(0.5050089359283447, 0.3299947679042816)","(0.4702814817428589, 0.30142754316329956)",1,1,2.259872436523437,2.43646240234375,"(-61.62572479248047, -35.678035736083984, 682.0978393554688)","(-5.320727348327637, -33.22806167602539, 681.580078125)","(0.11105188727378845, 139.8831787109375, 40.27149200439453)","(-11.88815975189209, 145.1005859375, 42.1705436706543)",POINT (0.4876452088356018 0.3157111555337906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324193311,8549675612,1,1,"(0.4988713562488556, 0.33955278992652893)","(0.4763571619987488, 0.35252416133880615)",1,1,2.2518768310546875,2.390533447265625,"(-61.605995178222656, -35.71475601196289, 682.1286010742188)","(-5.303350925445557, -33.257789611816406, 681.5545654296875)","(-2.009629726409912, 138.1375274658203, 39.636138916015625)","(-9.788851737976074, 135.76849365234375, 38.773826599121094)",POINT (0.4876142591238022 0.3460384756326675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324209975,8549692276,1,1,"(0.5043975114822388, 0.34395328164100647)","(0.4909721612930298, 0.35641810297966003)",1,1,2.2685546875,2.4203338623046875,"(-61.56148147583008, -35.72144317626953, 682.0590209960938)","(-5.290312767028809, -33.27189254760742, 681.7332763671875)","(-0.10020322352647781, 137.33380126953125, 39.343711853027344)","(-4.739001274108887, 135.05728149414062, 38.51509475708008)",POINT (0.4976848363876343 0.3501856923103332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324226649,8549708949,1,1,"(0.5112970471382141, 0.3531656563282013)","(0.4922367334365845, 0.3537665903568268)",1,1,2.266571044921875,2.3656463623046875,"(-61.56310272216797, -35.759239196777344, 682.3724365234375)","(-5.261716842651367, -33.302886962890625, 681.785888671875)","(2.283773899078369, 135.65130615234375, 38.73126220703125)","(-4.302068710327148, 135.54156494140625, 38.691287994384766)",POINT (0.5017668902873993 0.353466123342514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324243314,8549725614,1,1,"(0.5080646276473999, 0.3418096601963043)","(0.49654343724250793, 0.3339628577232361)",1,1,2.27874755859375,2.426498413085937,"(-61.54254150390625, -35.754146575927734, 682.58544921875)","(-5.225639343261719, -33.312538146972656, 681.8892822265625)","(1.166868805885315, 137.72532653808594, 39.48615264892578)","(-2.8139760494232178, 139.158447265625, 40.00774383544922)",POINT (0.5023040324449539 0.3378862589597702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324259981,8549742280,1,1,"(0.5108556151390076, 0.3460368812084198)","(0.49002155661582947, 0.3383961319923401)",1,1,2.2616119384765625,2.377426147460937,"(-61.457645416259766, -35.79289245605469, 682.4190673828125)","(-5.157071113586426, -33.33821105957031, 681.8903198242188)","(2.1312427520751953, 136.9532928466797, 39.20512008666992)","(-5.067454814910889, 138.34878540039062, 39.713008880615234)",POINT (0.5004385858774185 0.3422165066003799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324276648,8549758947,1,1,"(0.5032956004142761, 0.3374551832675934)","(0.47861000895500183, 0.3300251066684723)",1,1,2.248046875,2.380889892578125,"(-61.3624267578125, -35.777671813964844, 682.25439453125)","(-5.089598178863525, -33.34201431274414, 681.8658447265625)","(-0.4809456169605255, 138.5206298828125, 39.77557373046875)","(-9.010430335998535, 139.87762451171875, 40.26951599121094)",POINT (0.490952804684639 0.3337401449680328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324293316,8549775614,1,1,"(0.5075938701629639, 0.34520435333251953)","(0.49448585510253906, 0.2995510697364807)",1,1,2.2229156494140625,2.362167358398437,"(-61.32893371582031, -35.833648681640625, 682.6787109375)","(-5.028176784515381, -33.400489807128906, 681.7652587890625)","(1.0042078495025635, 137.1053466796875, 39.26045608520508)","(-3.5249366760253906, 145.44332885742188, 42.29518508911133)",POINT (0.5010398626327515 0.3223777115345001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324309982,8549792280,1,1,"(0.5158175826072693, 0.34506678581237793)","(0.48429009318351746, 0.3134460151195526)",1,1,2.243316650390625,2.3874053955078125,"(-61.21259307861328, -35.837467193603516, 682.4401245117188)","(-4.9257426261901855, -33.419349670410156, 681.997314453125)","(3.845722198486328, 137.13046264648438, 39.269615173339844)","(-7.047814846038818, 142.90557861328125, 41.371585845947266)",POINT (0.5000538378953934 0.3292564004659653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324326650,8549808947,1,1,"(0.5093029141426086, 0.3266144096851349)","(0.4888443946838379, 0.3120531141757965)",1,1,2.239990234375,2.3708648681640625,"(-61.12263870239258, -35.876468658447266, 682.6905517578125)","(-4.837118148803711, -33.47245407104492, 681.7936401367188)","(1.5947238206863403, 140.5005340576172, 40.49626541137695)","(-5.474199295043945, 143.15997314453125, 41.46418762207031)",POINT (0.4990736544132233 0.3193337619304657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324343319,8549825616,1,1,"(0.507508397102356, 0.33606141805648804)","(0.4937608540058136, 0.3349880874156952)",1,1,2.258392333984375,2.3834991455078125,"(-61.00666046142578, -35.86701202392578, 682.5297241210938)","(-4.7373127937316895, -33.49143600463867, 682.3856201171875)","(0.9746900200843811, 138.77520751953125, 39.86815643310547)","(-3.7754342555999756, 138.97120666503906, 39.93959045410156)",POINT (0.5006346255540848 0.3355247527360916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324359991,8549842287,1,1,"(0.47342559695243835, 0.31700658798217773)","(0.44672486186027527, 0.3403407633304596)",1,1,2.229644775390625,2.3796539306640625,"(-60.93165588378906, -35.871116638183594, 682.2042236328125)","(-4.685245513916016, -33.50486755371094, 681.769775390625)","(-10.801783561706543, 142.2552947998047, 41.13487243652344)","(-20.027555465698242, 137.9936065673828, 39.583778381347656)",POINT (0.4600752294063568 0.3286736756563187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324376658,8549858954,1,1,"(0.4867614209651947, 0.3096418082714081)","(0.4632835388183594, 0.35062530636787415)",1,1,2.20806884765625,2.38189697265625,"(-60.89181137084961, -35.904518127441406, 683.2325439453125)","(-4.609111785888672, -33.50752258300781, 681.6419677734375)","(-6.193927764892578, 143.60035705566406, 41.62449264526367)","(-14.306127548217773, 136.11526489257812, 38.900142669677734)",POINT (0.475022479891777 0.3301335573196411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324393326,8549875621,1,1,"(0.48012086749076843, 0.31570202112197876)","(0.4639540910720825, 0.33354827761650085)",1,1,2.2424468994140625,2.372543334960937,"(-60.7115364074707, -35.888553619384766, 682.4022216796875)","(-4.4693074226379395, -33.58073806762695, 682.004638671875)","(-8.488402366638184, 142.49356079101562, 41.22158432006836)","(-14.074430465698242, 139.2341766357422, 40.0352783203125)",POINT (0.4720374792814255 0.3246251493692398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324409993,8549892288,1,1,"(0.5020543932914734, 0.32735157012939453)","(0.46790438890457153, 0.3045225441455841)",1,1,2.22467041015625,2.34423828125,"(-60.66386413574219, -35.9192008972168, 683.301025390625)","(-4.368736267089844, -33.61919021606445, 681.954833984375)","(-0.9098101854324341, 140.36590576171875, 40.44723892211914)","(-12.709504127502441, 144.5353240966797, 41.964786529541016)",POINT (0.4849793910980225 0.3159370571374893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324426660,8549908954,1,1,"(0.48296549916267395, 0.31225907802581787)","(0.459968239068985, 0.334578275680542)",1,1,2.181259155273437,2.3534393310546875,"(-60.47473907470703, -35.91404724121094, 682.5775146484375)","(-4.242373466491699, -33.70646667480469, 682.00732421875)","(-7.5055131912231445, 143.12234497070312, 41.45052719116211)","(-15.451648712158203, 139.0460662841797, 39.96678924560547)",POINT (0.4714668691158295 0.3234186768531799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324443327,8549925621,1,1,"(0.5092394948005676, 0.31695184111595154)","(0.4708283841609955, 0.3380105793476105)",1,1,2.200912475585937,2.355499267578125,"(-60.44987487792969, -35.94691467285156, 683.3935546875)","(-4.149674415588379, -33.73668670654297, 681.9573364257812)","(1.5728085041046143, 142.26527404785156, 41.138572692871094)","(-11.699193954467773, 138.419189453125, 39.738670349121094)",POINT (0.4900339394807816 0.327481210231781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324459994,8549942287,1,1,"(0.4741353392601013, 0.3409487307071686)","(0.468376100063324, 0.3539803922176361)",1,1,2.2070770263671875,2.3498992919921875,"(-60.246761322021484, -35.955909729003906, 682.5685424804688)","(-4.023731231689453, -33.808631896972656, 682.4732666015625)","(-10.556556701660156, 137.88258361816406, 39.54332733154297)","(-12.546501159667969, 135.5025177001953, 38.67707443237305)",POINT (0.4712557196617126 0.3474645614624023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324476661,8549958954,1,1,"(0.49324682354927063, 0.323675274848938)","(0.4620310366153717, 0.3262157738208771)",1,1,2.166000366210937,2.3454742431640625,"(-60.23085021972656, -35.98265075683594, 683.2781372070312)","(-3.9215149879455566, -33.83876037597656, 682.166259765625)","(-3.953042984008789, 141.037353515625, 40.69157028198242)","(-14.738886833190918, 140.57334899902344, 40.52273178100586)",POINT (0.4776389300823212 0.3249455243349075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324493335,8549975627,1,1,"(0.46960175037384033, 0.34816619753837585)","(0.48071062564849854, 0.31911805272102356)",1,1,2.194122314453125,2.31427001953125,"(-60.08607482910156, -36.00171661376953, 682.755615234375)","(-3.8588709831237793, -33.928382873535156, 682.5010986328125)","(-12.12302017211914, 136.56439208984375, 39.06360626220703)","(-8.284625053405762, 141.86964416503906, 40.994571685791016)",POINT (0.4751561880111694 0.3336421251296997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324510001,8549992293,1,1,"(0.48392459750175476, 0.35807034373283386)","(0.46165356040000916, 0.322797566652298)",1,1,2.206939697265625,2.344268798828125,"(-60.016334533691406, -35.99251937866211, 682.9259033203125)","(-3.7501256465911865, -33.953460693359375, 681.9879150390625)","(-7.174124717712402, 134.75555419921875, 38.4051513671875)","(-14.869319915771484, 141.1976318359375, 40.74997329711914)",POINT (0.472789078950882 0.3404339551925659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324526669,8550008960,1,1,"(0.48715001344680786, 0.35801470279693604)","(0.45791593194007874, 0.3582373261451721)",1,1,2.1883697509765625,2.30419921875,"(-59.97444152832031, -36.03544235229492, 683.1429443359375)","(-3.7051987648010254, -33.96143341064453, 681.7575073242188)","(-6.059643268585205, 134.7657012939453, 38.408905029296875)","(-16.16075897216797, 134.72503662109375, 38.39411926269531)",POINT (0.4725329726934433 0.3581260144710541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324543336,8550025627,1,1,"(0.48144108057022095, 0.350900799036026)","(0.46893271803855896, 0.3437572717666626)",1,1,2.196273803710937,2.32574462890625,"(-59.91699981689453, -36.01475524902344, 683.0746459960938)","(-3.6613612174987793, -33.983665466308594, 682.37451171875)","(-8.032221794128418, 136.06495666503906, 38.881813049316406)","(-12.354191780090332, 137.36961364746094, 39.3567008972168)",POINT (0.47518689930439 0.3473290354013443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324560003,8550042293,1,1,"(0.48517850041389465, 0.3521708548069)","(0.47100380063056946, 0.3513105511665344)",1,1,2.2435760498046875,2.3086090087890625,"(-59.82586669921875, -35.99563217163086, 682.7255859375)","(-3.5813112258911133, -34.008636474609375, 682.6842651367188)","(-6.7408576011657715, 135.83299255371094, 38.797401428222656)","(-11.638579368591309, 135.99014282226562, 38.854515075683594)",POINT (0.4780911505222321 0.3517407029867172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324576670,8550058960,1,1,"(0.47884345054626465, 0.35670724511146545)","(0.45031359791755676, 0.34640803933143616)",1,1,2.23480224609375,2.3382110595703125,"(-59.791717529296875, -35.97290802001953, 682.9407348632812)","(-3.514130115509033, -33.991859436035156, 682.248046875)","(-8.92978572845459, 135.00450134277344, 38.49578857421875)","(-18.78757095336914, 136.88551330566406, 39.180416107177734)",POINT (0.4645785242319107 0.3515576422214508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324593338,8550075627,1,1,"(0.4961513578891754, 0.3342413604259491)","(0.4575432538986206, 0.3410356342792511)",1,1,2.212142944335937,2.37042236328125,"(-59.80238342285156, -35.963356018066406, 683.383056640625)","(-3.4801406860351562, -33.96476745605469, 681.8367919921875)","(-2.949460744857788, 139.1075897216797, 39.98921203613281)","(-16.289531707763672, 137.86672973632812, 39.53750228881836)",POINT (0.476847305893898 0.3376384973526001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324610004,8550092293,1,1,"(0.49844953417778015, 0.33158421516418457)","(0.4722922444343567, 0.3348422050476074)",1,1,2.2010650634765625,2.3212127685546875,"(-59.800384521484375, -35.90876007080078, 683.619140625)","(-3.392650604248047, -33.93714904785156, 682.7125244140625)","(-2.155377149581909, 139.5928955078125, 40.16581344604492)","(-11.193389892578125, 138.9978485107422, 39.949283599853516)",POINT (0.4853708893060684 0.333213210105896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603324776684,8550258968,1,1,"(0.2839544713497162, 0.20423948764801025)","(0.2705335319042206, 0.15995290875434875)",1,1,2.2877197265625,2.4069976806640625,"(-60.19377899169922, -35.414791107177734, 682.8375244140625)","(-3.8007092475891113, -33.532318115234375, 682.2704467773438)","(-76.26884460449219, 162.85072326660156, 48.63097381591797)","(-80.90612030029297, 170.93907165527344, 51.574920654296875)",POINT (0.2772440016269684 0.1820961982011795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324793353,8550275636,1,1,"(0.2698279917240143, 0.17401692271232605)","(0.27063363790512085, 0.20203755795955658)",1,1,2.338729858398437,2.4044647216796875,"(-60.19702911376953, -35.39103317260742, 682.4970703125)","(-3.8217201232910156, -33.537757873535156, 682.03857421875)","(-81.14990234375, 168.37046813964844, 50.64002227783203)","(-80.87153625488281, 163.2528533935547, 48.77740478515625)",POINT (0.2702308148145676 0.1880272403359413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324810020,8550292303,1,1,"(0.2700214087963104, 0.17468424141407013)","(0.2745927572250366, 0.21675105392932892)",1,1,2.336517333984375,2.395843505859375,"(-60.20384979248047, -35.3997802734375, 682.1824951171875)","(-3.8711116313934326, -33.539794921875, 681.704345703125)","(-81.08306884765625, 168.2485809326172, 50.59568786621094)","(-79.50355529785156, 160.56564331054688, 47.79929733276367)",POINT (0.2723070830106735 0.1957176476716995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324826688,8550308970,1,1,"(0.266536146402359, 0.18966123461723328)","(0.27227815985679626, 0.20722045004367828)",1,1,2.326644897460937,2.402618408203125,"(-60.233543395996094, -35.39362335205078, 681.99365234375)","(-3.9049673080444336, -33.538612365722656, 681.422119140625)","(-82.28732299804688, 165.51324462890625, 49.600059509277344)","(-80.30330657958984, 162.30628967285156, 48.43281555175781)",POINT (0.2694071531295776 0.1984408423304558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324843355,8550325637,1,1,"(0.2760283350944519, 0.1833629161119461)","(0.2688770592212677, 0.20040598511695862)",1,1,2.3188018798828125,2.4083404541015625,"(-60.323402404785156, -35.422115325927734, 682.4471435546875)","(-3.9390690326690674, -33.56398010253906, 681.601318359375)","(-79.00753021240234, 166.66354370117188, 50.01874923706055)","(-81.47846984863281, 163.5508575439453, 48.88582229614258)",POINT (0.2724526971578598 0.1918844506144524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324860022,8550342303,1,1,"(0.2782769799232483, 0.1841394007205963)","(0.2625620663166046, 0.20334948599338531)",1,1,2.329071044921875,2.410400390625,"(-60.38825225830078, -35.41595458984375, 682.1478271484375)","(-3.9881820678710938, -33.56770324707031, 681.4466552734375)","(-78.23056030273438, 166.52171325683594, 49.967185974121094)","(-83.66046142578125, 163.0132598876953, 48.690162658691406)",POINT (0.2704195231199264 0.1937444433569908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324876689,8550358970,1,1,"(0.27475622296333313, 0.19809243083000183)","(0.2739515006542206, 0.21072791516780853)",1,1,2.35369873046875,2.420745849609375,"(-60.44365692138672, -35.412479400634766, 681.8770751953125)","(-4.086531639099121, -33.571014404296875, 681.3684692382812)","(-79.44707489013672, 163.973388671875, 49.03963088989258)","(-79.72512817382812, 161.66566467285156, 48.19975280761719)",POINT (0.2743538618087769 0.2044101729989052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324893357,8550375637,1,1,"(0.273348331451416, 0.20333382487297058)","(0.27420905232429504, 0.2023349106311798)",1,1,2.360580444335937,2.41680908203125,"(-60.522438049316406, -35.42106628417969, 681.8876953125)","(-4.161325454711914, -33.56591796875, 681.5208740234375)","(-79.93354034423828, 163.01611328125, 48.69123077392578)","(-79.6361312866211, 163.19854736328125, 48.75764465332031)",POINT (0.2737786918878555 0.2028343677520752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324910024,8550392304,1,1,"(0.2800900936126709, 0.19039568305015564)","(0.2654475271701813, 0.21676065027713776)",1,1,2.356964111328125,2.428314208984375,"(-60.64278030395508, -35.43265151977539, 681.8907470703125)","(-4.263710021972656, -33.52587890625, 681.0587768554688)","(-77.60408782958984, 165.37908935546875, 49.551292419433594)","(-82.66345977783203, 160.56387329101562, 47.798709869384766)",POINT (0.2727688103914261 0.2035781666636467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324926692,8550408971,1,1,"(0.27734246850013733, 0.19186969101428986)","(0.2748386859893799, 0.22716690599918365)",1,1,2.3367462158203125,2.447723388671875,"(-60.756038665771484, -35.42210388183594, 682.05322265625)","(-4.37794303894043, -33.511924743652344, 681.3893432617188)","(-78.55345916748047, 165.10987854003906, 49.453311920166016)","(-79.4185791015625, 158.66331481933594, 47.10693359375)",POINT (0.2760905772447586 0.2095182985067368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324943358,8550425637,1,1,"(0.28444141149520874, 0.18296167254447937)","(0.25263741612434387, 0.2165772169828415)",1,1,2.372467041015625,2.450775146484375,"(-60.8555908203125, -35.417022705078125, 681.850341796875)","(-4.459833145141602, -33.48480987548828, 680.8504638671875)","(-76.10059356689453, 166.73681640625, 50.04545593261719)","(-87.08967590332031, 160.5973663330078, 47.8109245300293)",POINT (0.2685394138097763 0.1997694447636604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324960026,8550442304,1,1,"(0.2828961908817291, 0.19081613421440125)","(0.28009140491485596, 0.20848792791366577)",1,1,2.358612060546875,2.450057983398437,"(-61.00072479248047, -35.4191780090332, 682.1633911132812)","(-4.612900733947754, -33.499114990234375, 681.61669921875)","(-76.63450622558594, 165.3022918701172, 49.52336120605469)","(-77.60363006591797, 162.0747833251953, 48.348609924316406)",POINT (0.2814937978982925 0.1996520310640335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324976693,8550458971,1,1,"(0.28119727969169617, 0.1944570094347)","(0.26186028122901917, 0.20738080143928528)",1,1,2.409149169921875,2.46435546875,"(-61.08307647705078, -35.42481231689453, 681.7825927734375)","(-4.695777893066406, -33.43959045410156, 680.873046875)","(-77.22152709960938, 164.6373291015625, 49.281349182128906)","(-83.90294647216797, 162.27699279785156, 48.42218780517578)",POINT (0.2715287804603577 0.2009189054369926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603324993360,8550475637,1,1,"(0.2808398902416229, 0.20579934120178223)","(0.27260786294937134, 0.2063186764717102)",1,1,2.3715362548828125,2.4755096435546875,"(-61.216217041015625, -35.44929504394531, 682.122802734375)","(-4.839649200439453, -33.470054626464844, 681.4342041015625)","(-77.34500885009766, 162.56582641601562, 48.527313232421875)","(-80.18938446044922, 162.47096252441406, 48.49283218383789)",POINT (0.2767238765954971 0.2060590088367462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603325010027,8550492304,1,1,"(0.3015783429145813, 0.2106972485780716)","(0.2651122510433197, 0.19978506863117218)",1,1,2.382598876953125,2.456161499023437,"(-61.32734298706055, -35.475399017333984, 682.3628540039062)","(-4.896038055419922, -33.430999755859375, 681.0494384765625)","(-70.17935180664062, 161.67129516601562, 48.20170974731445)","(-82.77931213378906, 163.6642303466797, 48.92716979980469)",POINT (0.2833452969789505 0.2052411586046219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,26,603325026703,8550508979,1,1,"(0.2787629961967468, 0.2254030853509903)","(0.278471976518631, 0.2184702754020691)",1,1,2.408599853515625,2.4626617431640625,"(-61.34153747558594, -35.466949462890625, 681.7081298828125)","(-5.0168867111206055, -33.43976593017578, 681.174560546875)","(-78.06262969970703, 158.9854736328125, 47.2241325378418)","(-78.1631851196289, 160.25164794921875, 47.685020446777344)",POINT (0.2786174863576889 0.2219366803765297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,26,603325043369,8550525645,1,1,"(0.2890600264072418, 0.22129060328006744)","(0.2710282504558563, 0.21394281089305878)",1,1,2.403427124023437,2.4730377197265625,"(-61.46061706542969, -35.48969268798828, 682.155517578125)","(-5.076105117797852, -33.43597412109375, 681.3277587890625)","(-74.50474548339844, 159.7365264892578, 47.49760437011719)","(-80.73518371582031, 161.07855224609375, 47.985923767089844)",POINT (0.2800441384315491 0.2176167070865631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
