,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,38,23,686958142505,596568030,1,1,"(0.3895057737827301, 0.1525150090456009)","(0.37110111117362976, 0.12266058474779129)",1,1,2.931381225585937,2.8488006591796875,"(-22.4935302734375, 46.852874755859375, 520.6647338867188)","(39.017459869384766, 49.48066329956055, 519.6099853515625)","(-39.798194885253906, 172.29750061035156, 52.06938171386719)","(-46.157470703125, 177.75001525878906, 54.053932189941406)",POINT (0.3803034424781799 0.1375877968966961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958159173,596584697,1,1,"(0.3893358111381531, 0.1517324298620224)","(0.3753175139427185, 0.1282545030117035)",1,1,2.954452514648437,2.875473022460937,"(-22.47015380859375, 46.845375061035156, 520.5980224609375)","(39.05451583862305, 49.47331237792969, 519.5906982421875)","(-39.856937408447266, 172.4404296875, 52.12139129638672)","(-44.70060729980469, 176.72836303710938, 53.682064056396484)",POINT (0.3823266625404358 0.139993466436863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686958175840,596601364,1,1,"(0.38824987411499023, 0.15290972590446472)","(0.37353307008743286, 0.11908748000860214)",1,1,2.9370269775390625,2.8643341064453125,"(-22.44141387939453, 46.84100341796875, 520.539306640625)","(39.089019775390625, 49.45343017578125, 519.4576416015625)","(-40.23215103149414, 172.22540283203125, 52.04313278198242)","(-45.31717300415039, 178.40260314941406, 54.291439056396484)",POINT (0.3808914721012116 0.1359986029565334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958192507,596618030,1,1,"(0.3889773190021515, 0.16431419551372528)","(0.36853766441345215, 0.1225544661283493)",1,1,2.965179443359375,2.883148193359375,"(-22.422473907470703, 46.835166931152344, 520.533203125)","(39.12022399902344, 49.459999084472656, 519.5223388671875)","(-39.98080825805664, 170.1425323486328, 51.285037994384766)","(-47.043216705322266, 177.76939392089844, 54.06098175048828)",POINT (0.3787574917078018 0.1434343308210373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686958209174,596634697,1,1,"(0.3907579183578491, 0.16186296939849854)","(0.3739638924598694, 0.11560780555009842)",1,1,2.96124267578125,2.8520660400390625,"(-22.417495727539062, 46.83204650878906, 520.533447265625)","(39.13450622558594, 49.46963119506836, 519.5728149414062)","(-39.36555862426758, 170.5902099609375, 51.447967529296875)","(-45.16831588745117, 179.03810119628906, 54.52276611328125)",POINT (0.3823609054088592 0.1387353874742985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958225848,596651370,1,1,"(0.3504728078842163, 0.16258417069911957)","(0.337071031332016, 0.11967653036117554)",1,1,2.959014892578125,2.8740386962890625,"(-22.540386199951172, 46.820701599121094, 520.6753540039062)","(38.9929313659668, 49.47344970703125, 519.672607421875)","(-53.28508377075195, 170.45849609375, 51.40003204345703)","(-57.91573715209961, 178.29501342773438, 54.25226974487305)",POINT (0.3437719196081162 0.1411303505301476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,23,686958242514,596668036,1,1,"(0.29062604904174805, 0.15294864773750305)","(0.26763540506362915, 0.1189364492893219)",1,1,2.9757843017578125,2.9027557373046875,"(-22.807891845703125, 46.81047058105469, 520.7984619140625)","(38.69148254394531, 49.473724365234375, 519.760009765625)","(-73.96365356445312, 172.21829223632812, 52.040531158447266)","(-81.90750885009766, 178.43017578125, 54.301475524902344)",POINT (0.2791307270526886 0.1359425485134125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958259182,596684703,1,1,"(0.27881741523742676, 0.13941051065921783)","(0.2653360068798065, 0.11530478298664093)",1,1,2.9773712158203125,2.9022674560546875,"(-22.86383819580078, 46.81786346435547, 520.8782348632812)","(38.63176727294922, 49.47442626953125, 519.765869140625)","(-78.04383087158203, 174.69085693359375, 52.94048309326172)","(-82.70198822021484, 179.09344482421875, 54.54289245605469)",POINT (0.2720767110586166 0.1273576468229294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958275848,596701369,1,1,"(0.2736761271953583, 0.14912177622318268)","(0.26198264956474304, 0.11534818261861801)",1,1,2.982208251953125,2.9032135009765625,"(-22.85749053955078, 46.83271026611328, 520.9385986328125)","(38.659149169921875, 49.494140625, 519.8541259765625)","(-79.82028198242188, 172.91722106933594, 52.294944763183594)","(-83.86067199707031, 179.0855255126953, 54.540035247802734)",POINT (0.2678293883800507 0.1322349794209003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958292516,596718036,1,1,"(0.277737557888031, 0.15266691148281097)","(0.2636713981628418, 0.1029113307595253)",1,1,2.974822998046875,2.8819122314453125,"(-22.8719539642334, 46.82292938232422, 520.9680786132812)","(38.65928649902344, 49.498905181884766, 519.8773193359375)","(-78.41694641113281, 172.26976013183594, 52.05927276611328)","(-83.27716827392578, 181.35694885253906, 55.36675262451172)",POINT (0.2707044780254364 0.1277891211211681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958309183,596734703,1,1,"(0.2799132168292999, 0.15165233612060547)","(0.26268479228019714, 0.11214733123779297)",1,1,2.990203857421875,2.904159545898437,"(-22.894502639770508, 46.80348205566406, 521.0040893554688)","(38.6512565612793, 49.49166488647461, 519.8778076171875)","(-77.66519927978516, 172.45506286621094, 52.126705169677734)","(-83.6180648803711, 179.6701202392578, 54.752784729003906)",POINT (0.2712990045547485 0.1318998336791992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958325851,596751370,1,1,"(0.27570047974586487, 0.15741029381752014)","(0.2617158591747284, 0.10935783386230469)",1,1,3.0122222900390625,2.910018920898437,"(-22.930068969726562, 46.787479400634766, 521.0836791992188)","(38.63846206665039, 49.4716682434082, 519.8856201171875)","(-79.12081909179688, 171.4034423828125, 51.74396896362305)","(-83.95283508300781, 180.17958068847656, 54.938209533691406)",POINT (0.2687081694602966 0.1333840638399124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958342519,596768038,1,1,"(0.28374120593070984, 0.1472129225730896)","(0.26283082365989685, 0.11222410202026367)",1,1,2.986236572265625,2.9161376953125,"(-22.964902877807617, 46.75111770629883, 521.0660400390625)","(38.608985900878906, 49.44810104370117, 519.844482421875)","(-76.342529296875, 173.26585388183594, 52.42182159423828)","(-83.56759643554688, 179.65609741210938, 54.74766540527344)",POINT (0.2732860147953033 0.1297185122966766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958359186,596784704,1,1,"(0.27730289101600647, 0.15898258984088898)","(0.26699110865592957, 0.11145482957363129)",1,1,2.997955322265625,2.911529541015625,"(-22.99995994567871, 46.71078109741211, 521.0185546875)","(38.580047607421875, 49.44738006591797, 519.9081420898438)","(-78.56714630126953, 171.11627197265625, 51.63944625854492)","(-82.130126953125, 179.7965850830078, 54.79883575439453)",POINT (0.272146999835968 0.1352187097072601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958375853,596801371,1,1,"(0.28011441230773926, 0.14864468574523926)","(0.267919659614563, 0.11299929767847061)",1,1,2.969467163085937,2.9119110107421875,"(-23.030134201049805, 46.67820739746094, 521.0474853515625)","(38.548912048339844, 49.44403839111328, 519.8894653320312)","(-77.59568786621094, 173.0043487548828, 52.32666015625)","(-81.80927276611328, 179.51451110839844, 54.69615173339844)",POINT (0.2740170359611511 0.1308219917118549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958392521,596818038,1,1,"(0.27618861198425293, 0.14897027611732483)","(0.26268497109413147, 0.1116466298699379)",1,1,2.9904022216796875,2.9145965576171875,"(-23.052631378173828, 46.64352798461914, 521.0079345703125)","(38.52531433105469, 49.422760009765625, 519.816162109375)","(-78.95214080810547, 172.9449005126953, 52.30500030517578)","(-83.61798858642578, 179.76156616210938, 54.78606414794922)",POINT (0.2694367915391922 0.1303084529936314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958409188,596834705,1,1,"(0.3278029263019562, 0.13295570015907288)","(0.3205808699131012, 0.0940980315208435)",1,1,2.9775390625,2.902130126953125,"(-22.88172149658203, 46.6632194519043, 520.9309692382812)","(38.69447326660156, 49.45532989501953, 520.0239868164062)","(-61.11808776855469, 175.8697509765625, 53.36955261230469)","(-63.613502502441406, 182.9665985107422, 55.952571868896484)",POINT (0.3241918981075287 0.1135268658399582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958425855,596851371,1,1,"(0.3750675916671753, 0.11921416968107224)","(0.3614082634449005, 0.10482559353113174)",1,1,2.98394775390625,2.9135894775390625,"(-22.674856185913086, 46.66915512084961, 520.9381103515625)","(38.883636474609375, 49.442771911621094, 520.0316162109375)","(-44.78695297241211, 178.37945556640625, 54.283023834228516)","(-49.506591796875, 181.00733947753906, 55.239479064941406)",POINT (0.3682379275560379 0.112019881606102),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958442522,596868038,1,1,"(0.3863544464111328, 0.12783120572566986)","(0.3668607175350189, 0.09915423393249512)",1,1,3.000717163085937,2.9012451171875,"(-22.651378631591797, 46.662017822265625, 520.9317626953125)","(38.923519134521484, 49.430938720703125, 519.8992919921875)","(-40.88705062866211, 176.80567932128906, 53.71018981933594)","(-47.62263488769531, 182.04315185546875, 55.61647415161133)",POINT (0.3766075819730759 0.1134927198290825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958459190,596884705,1,1,"(0.3853362500667572, 0.11487996578216553)","(0.36525198817253113, 0.09861309081315994)",1,1,2.967742919921875,2.9010009765625,"(-22.677661895751953, 46.645896911621094, 520.8699951171875)","(38.90045166015625, 49.44232940673828, 519.8719482421875)","(-41.23887252807617, 179.17105102539062, 54.57114028930664)","(-48.178489685058594, 182.1419677734375, 55.652462005615234)",POINT (0.3752941191196442 0.1067465282976627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958475861,596901376,1,1,"(0.3855641782283783, 0.12469074875116348)","(0.3713996708393097, 0.09846209734678268)",1,1,2.988800048828125,2.9001617431640625,"(-22.708206176757812, 46.656002044677734, 520.9434814453125)","(38.88198471069336, 49.46632766723633, 520.0623779296875)","(-41.160118103027344, 177.3792266845703, 53.918975830078125)","(-46.0543212890625, 182.1695556640625, 55.6624870300293)",POINT (0.378481924533844 0.1115764230489731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958492529,596918043,1,1,"(0.3854202926158905, 0.12068580836057663)","(0.36575040221214294, 0.10346857458353043)",1,1,2.986236572265625,2.9372711181640625,"(-22.732677459716797, 46.67949295043945, 520.9788818359375)","(38.86283493041992, 49.49980545043945, 520.072265625)","(-41.209842681884766, 178.11068725585938, 54.1851692199707)","(-48.00626754760742, 181.2551727294922, 55.32969284057617)",POINT (0.3755853474140167 0.1120771914720535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958509196,596934710,1,1,"(0.39158865809440613, 0.1290508657693863)","(0.3637576699256897, 0.1018507108092308)",1,1,2.968734741210937,2.9035797119140625,"(-22.754749298095703, 46.73674011230469, 521.0379638671875)","(38.841957092285156, 49.57474899291992, 520.194091796875)","(-39.07850646972656, 176.58290100097656, 53.62914276123047)","(-48.694828033447266, 181.5506591796875, 55.43724822998047)",POINT (0.3776731640100479 0.1154507882893086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958525861,596951374,1,1,"(0.3921036422252655, 0.1359262317419052)","(0.37056753039360046, 0.09600894898176193)",1,1,2.98406982421875,2.8805084228515625,"(-22.756797790527344, 46.867889404296875, 521.20263671875)","(38.823524475097656, 49.7105827331543, 520.3114013671875)","(-38.90056610107422, 175.3272247314453, 53.17210006713867)","(-46.34185028076172, 182.6175994873047, 55.8255729675293)",POINT (0.381335586309433 0.1159675903618336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958542528,596968041,1,1,"(0.38534796237945557, 0.12318626046180725)","(0.36775219440460205, 0.1025787964463234)",1,1,2.98406982421875,2.88531494140625,"(-22.73988151550293, 47.002662658691406, 521.3709106445312)","(38.814903259277344, 49.86412811279297, 520.4865112304688)","(-41.23483657836914, 177.6540069580078, 54.01898956298828)","(-47.31461715698242, 181.41769409179688, 55.38884353637695)",POINT (0.3765500783920288 0.1128825284540653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958559197,596984709,1,1,"(0.38302454352378845, 0.1275033801794052)","(0.3652733564376831, 0.09374777227640152)",1,1,2.9794464111328125,2.8545684814453125,"(-22.72369384765625, 47.05765914916992, 521.3948364257812)","(38.82860565185547, 49.95918273925781, 520.6287841796875)","(-42.037620544433594, 176.86553955078125, 53.73200988769531)","(-48.17112350463867, 183.0305633544922, 55.97590255737305)",POINT (0.3741489499807358 0.1106255762279034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958575864,597001376,1,1,"(0.3839220702648163, 0.12347159534692764)","(0.3702612519264221, 0.09530848264694214)",1,1,2.9745025634765625,2.883209228515625,"(-22.695186614990234, 47.1320686340332, 521.5252075195312)","(38.84767150878906, 50.0357666015625, 520.6577758789062)","(-41.727516174316406, 177.60189819335938, 54.00001907348633)","(-46.44768524169922, 182.74551391601562, 55.87214660644531)",POINT (0.3770916610956192 0.1093900389969349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958592530,597018041,1,1,"(0.38500067591667175, 0.12731416523456573)","(0.36510637402534485, 0.0990489050745964)",1,1,2.995697021484375,2.894149780273437,"(-22.641040802001953, 47.19923400878906, 521.61181640625)","(38.89497375488281, 50.102420806884766, 520.7578125)","(-41.35481643676758, 176.9001007080078, 53.74456787109375)","(-48.22881317138672, 182.0623779296875, 55.62348556518555)",POINT (0.3750535249710083 0.1131815351545811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958609201,597034712,1,1,"(0.38986045122146606, 0.11354102194309235)","(0.3705079257488251, 0.0913432389497757)",1,1,2.9728240966796875,2.897079467773437,"(-22.5750732421875, 47.248687744140625, 521.6705932617188)","(38.96723556518555, 50.15922546386719, 520.856689453125)","(-39.6756477355957, 179.41558837890625, 54.66012954711914)","(-46.36243438720703, 183.46971130371094, 56.13572311401367)",POINT (0.3801841884851456 0.102442130446434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958625868,597051379,1,1,"(0.3819204270839691, 0.12300553172826767)","(0.36455658078193665, 0.09356679022312164)",1,1,2.9822998046875,2.8763427734375,"(-22.501028060913086, 47.28941345214844, 521.7430419921875)","(39.03430938720703, 50.19597625732422, 520.8934326171875)","(-42.419124603271484, 177.68702697753906, 54.03097915649414)","(-48.418792724609375, 183.06361389160156, 55.98792266845703)",POINT (0.3732385039329529 0.1082861609756947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958642536,597068046,1,1,"(0.3903190791606903, 0.13026481866836548)","(0.3689015805721283, 0.104507677257061)",1,1,2.988311767578125,2.892852783203125,"(-22.435203552246094, 47.3133659362793, 521.868896484375)","(39.12351989746094, 50.210914611816406, 520.98974609375)","(-39.5172004699707, 176.36119079589844, 53.54844284057617)","(-46.9174690246582, 181.06541442871094, 55.26062774658203)",POINT (0.3796103298664093 0.1173862479627132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958659205,597084715,1,1,"(0.38818874955177307, 0.13551118969917297)","(0.37137535214424133, 0.0940854623913765)",1,1,2.992416381835937,2.90667724609375,"(-22.347543716430664, 47.31180953979492, 521.87548828125)","(39.19501495361328, 50.20928955078125, 521.0274047851562)","(-40.253265380859375, 175.40301513671875, 53.19968795776367)","(-46.06271743774414, 182.96888732910156, 55.95344924926758)",POINT (0.3797820508480072 0.1147983260452747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958675872,597101381,1,1,"(0.38878437876701355, 0.11191526800394058)","(0.37249240279197693, 0.10069110244512558)",1,1,2.97406005859375,2.88427734375,"(-22.299623489379883, 47.32728576660156, 522.0606079101562)","(39.255863189697266, 50.2015380859375, 521.118408203125)","(-40.04746627807617, 179.71249389648438, 54.7681999206543)","(-45.6767578125, 181.762451171875, 55.51433181762695)",POINT (0.3806383907794952 0.1063031852245331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958692537,597118046,1,1,"(0.38749924302101135, 0.1270943284034729)","(0.3663887679576874, 0.0985877737402916)",1,1,2.973175048828125,2.9004669189453125,"(-22.264938354492188, 47.34806823730469, 522.1770629882812)","(39.3012809753418, 50.198448181152344, 521.1500244140625)","(-40.491512298583984, 176.94024658203125, 53.75919723510742)","(-47.78572082519531, 182.14659118652344, 55.65414810180664)",POINT (0.3769440054893494 0.1128410510718822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958709207,597134715,1,1,"(0.3281703591346741, 0.13384845852851868)","(0.31906959414482117, 0.08823554962873459)",1,1,3.0034942626953125,2.9282989501953125,"(-22.43821144104004, 47.349884033203125, 522.360595703125)","(39.0970458984375, 50.187171936035156, 521.2659912109375)","(-60.99113464355469, 175.70669555664062, 53.310203552246094)","(-64.13568878173828, 184.03729248046875, 56.34231185913086)",POINT (0.3236199766397476 0.1110420040786266),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958725871,597151379,1,1,"(0.2228795289993286, 0.09492760896682739)","(0.2164541333913803, 0.08089576661586761)",1,1,3.0130157470703125,2.969146728515625,"(-22.806407928466797, 47.378170013427734, 522.6221923828125)","(38.638816833496094, 50.245750427246094, 521.5469360351562)","(-97.37178039550781, 182.8150634765625, 55.8974494934082)","(-99.59191131591797, 185.37779235839844, 56.83022689819336)",POINT (0.2196668311953545 0.0879116877913475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958742544,597168051,1,1,"(0.17966637015342712, 0.0838829055428505)","(0.1602267175912857, 0.05677223950624466)",1,1,3.03973388671875,3.005615234375,"(-23.02471160888672, 47.384193420410156, 522.7807006835938)","(38.37196731567383, 50.269996643066406, 521.6453857421875)","(-112.30303192138672, 184.83226013183594, 56.63164520263672)","(-119.0198974609375, 189.78363037109375, 58.433815002441406)",POINT (0.1699465438723564 0.0703275725245476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958759212,597184719,1,1,"(0.1858883649110794, 0.07572047412395477)","(0.16255149245262146, 0.0567181333899498)",1,1,3.045883178710937,2.985214233398437,"(-23.051254272460938, 47.34764099121094, 522.77978515625)","(38.39368438720703, 50.24559020996094, 521.6121826171875)","(-110.1531753540039, 186.32301330566406, 57.17421340942383)","(-118.21664428710938, 189.7935333251953, 58.437408447265625)",POINT (0.1742199286818504 0.0662193037569523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958775880,597201386,1,1,"(0.18287816643714905, 0.08024316281080246)","(0.1615070253610611, 0.043352097272872925)",1,1,3.02154541015625,2.997894287109375,"(-23.08664321899414, 47.3094367980957, 522.7916259765625)","(38.386192321777344, 50.22066116333008, 521.681396484375)","(-111.19326782226562, 185.4969940185547, 56.87358093261719)","(-118.5775375366211, 192.23464965820312, 59.3259162902832)",POINT (0.1721925958991051 0.0617976300418377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958792547,597218053,1,1,"(0.1804695874452591, 0.08893460780382156)","(0.17003467679023743, 0.05128038302063942)",1,1,3.038238525390625,2.9834442138671875,"(-23.122299194335938, 47.27142333984375, 522.7963256835938)","(38.372188568115234, 50.20278549194336, 521.6917114257812)","(-112.0254898071289, 183.90960693359375, 56.29585647583008)","(-115.63101196289062, 190.78668212890625, 58.798851013183594)",POINT (0.1752521321177483 0.0701074954122305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958809212,597234717,1,1,"(0.1787349283695221, 0.08182807266712189)","(0.16568529605865479, 0.05459332838654518)",1,1,3.04290771484375,2.974838256835937,"(-23.139766693115234, 47.26136779785156, 522.871337890625)","(38.37027359008789, 50.19792938232422, 521.71337890625)","(-112.6248550415039, 185.20751953125, 56.76825714111328)","(-117.13383483886719, 190.18157958984375, 58.57864761352539)",POINT (0.1722101122140884 0.0682107005268335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958825879,597251384,1,1,"(0.17493000626564026, 0.07863827794790268)","(0.1644746959209442, 0.04822293296456337)",1,1,3.049835205078125,2.9926300048828125,"(-23.1580867767334, 47.25457000732422, 522.899658203125)","(38.36692810058594, 50.20756530761719, 521.81298828125)","(-113.93955993652344, 185.7901153564453, 56.98028564453125)","(-117.5521240234375, 191.34507751464844, 59.002098083496094)",POINT (0.1697023510932922 0.063430605456233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958842547,597268051,1,1,"(0.1785578727722168, 0.07423106580972672)","(0.16354654729366302, 0.06453610956668854)",1,1,3.02667236328125,3.0091552734375,"(-23.159957885742188, 47.2769775390625, 522.9915771484375)","(38.37611389160156, 50.23395538330078, 521.8424682617188)","(-112.68604278564453, 186.59503173828125, 57.27325439453125)","(-117.87281799316406, 188.36566162109375, 57.91771697998047)",POINT (0.1710522100329399 0.0693835876882076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958859214,597284718,1,1,"(0.17948654294013977, 0.08275266736745834)","(0.16431592404842377, 0.061874691396951675)",1,1,3.0359039306640625,3.013031005859375,"(-23.16097640991211, 47.276451110839844, 522.9915771484375)","(38.38336181640625, 50.23113250732422, 521.865234375)","(-112.36515045166016, 185.03866577148438, 56.706764221191406)","(-117.60698699951172, 188.8517608642578, 58.094627380371094)",POINT (0.1719012334942818 0.072313679382205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958875885,597301388,1,1,"(0.17814557254314423, 0.08887588232755661)","(0.16534866392612457, 0.049818675965070724)",1,1,3.0422515869140625,2.9863433837890625,"(-23.163314819335938, 47.29753112792969, 523.0211791992188)","(38.39286804199219, 50.23967742919922, 521.9168701171875)","(-112.82848358154297, 183.9203338623047, 56.29972457885742)","(-117.25015258789062, 191.0536346435547, 58.896026611328125)",POINT (0.1717471182346344 0.0693472791463137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958892551,597318054,1,1,"(0.17524218559265137, 0.08945362269878387)","(0.16470491886138916, 0.0449318066239357)",1,1,3.055892944335937,2.9813995361328125,"(-23.182462692260742, 47.29658508300781, 523.0346069335938)","(38.38555145263672, 50.216522216796875, 521.879150390625)","(-113.83168029785156, 183.8148193359375, 56.26132583618164)","(-117.47257995605469, 191.94615173339844, 59.220890045166016)",POINT (0.1699735522270203 0.0671927146613598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958909219,597334721,1,1,"(0.17644119262695312, 0.08264334499835968)","(0.165138840675354, 0.05186443030834198)",1,1,3.072296142578125,3.0111083984375,"(-23.211427688598633, 47.298309326171875, 523.0177001953125)","(38.3732795715332, 50.21675109863281, 521.8655395507812)","(-113.41738891601562, 185.05862426757812, 56.71402359008789)","(-117.32266235351562, 190.67999267578125, 58.76007843017578)",POINT (0.1707900166511536 0.0672538876533508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,23,686958925886,597351388,1,1,"(0.18270328640937805, 0.07868642359972)","(0.16852092742919922, 0.05223075672984123)",1,1,3.059661865234375,3.0269012451171875,"(-23.23850440979004, 47.292327880859375, 522.9859619140625)","(38.355018615722656, 50.22039031982422, 521.8597412109375)","(-111.25369262695312, 185.78131103515625, 56.977081298828125)","(-116.15406036376953, 190.61309814453125, 58.73567199707031)",POINT (0.1756121069192886 0.0654585901647806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
