,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,24,30,155373427339,4634067553,1,1,"(0.4469180405139923, 0.1610269844532013)","(0.4241914749145508, 0.09578664600849152)",1,1,3.083847045898437,3.3045196533203125,"(-40.135292053222656, 33.9040412902832, 586.4901123046875)","(23.726909637451172, 33.735267639160156, 586.80126953125)","(-18.12413215637207, 171.19137573242188, 51.66679382324219)","(-25.999711990356445, 183.1415252685547, 56.01626968383789)",POINT (0.4355547577142716 0.1284068152308464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373444005,4634084219,1,1,"(0.44479820132255554, 0.15072225034236908)","(0.4277997612953186, 0.11627664417028427)",1,1,3.0824737548828125,3.348785400390625,"(-40.028297424316406, 33.83087921142578, 586.4557495117188)","(23.821157455444336, 33.64860916137695, 586.7378540039062)","(-18.858718872070312, 173.0789031982422, 52.35380172729492)","(-24.74930191040039, 179.3883514404297, 54.65022659301758)",POINT (0.4362989813089371 0.1334994472563267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373460673,4634100886,1,1,"(0.44171425700187683, 0.15668541193008423)","(0.4331391453742981, 0.08128511905670166)",1,1,3.0704803466796875,3.279144287109375,"(-39.922481536865234, 33.80137252807617, 586.5931396484375)","(23.938982009887695, 33.613037109375, 586.853271484375)","(-19.92742156982422, 171.9866180419922, 51.95625686645508)","(-22.899005889892578, 185.7977752685547, 56.98311996459961)",POINT (0.4374267011880875 0.1189852654933929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373477340,4634117553,1,1,"(0.44130656123161316, 0.13856914639472961)","(0.43167176842689514, 0.12755385041236877)",1,1,3.053207397460937,3.3922882080078125,"(-39.797428131103516, 33.771724700927734, 586.6179809570312)","(24.07124900817871, 33.571800231933594, 586.7489013671875)","(-20.06869125366211, 175.30499267578125, 53.16404342651367)","(-23.407512664794922, 177.3226776123047, 53.8984489440918)",POINT (0.4364891648292542 0.1330614984035492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373494007,4634134219,1,1,"(0.44403573870658875, 0.20413142442703247)","(0.42964035272598267, 0.13154014945030212)",1,1,3.187896728515625,3.3482818603515625,"(-39.635536193847656, 33.74441146850586, 586.58203125)","(24.218387603759766, 33.53710174560547, 586.8435668945312)","(-19.12293243408203, 163.29586791992188, 48.793067932128906)","(-24.111465454101562, 176.59251403808594, 53.63263702392578)",POINT (0.4368380457162857 0.1678357869386673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373510674,4634150886,1,1,"(0.4499432444572449, 0.2078905552625656)","(0.43123382329940796, 0.09082353860139847)",1,1,3.150741577148437,3.319076538085937,"(-39.47509765625, 33.681922912597656, 586.4585571289062)","(24.376834869384766, 33.45565414428711, 586.994873046875)","(-17.07577133178711, 162.60731506347656, 48.542423248291016)","(-23.55926513671875, 184.05062866210938, 56.347190856933594)",POINT (0.4405885338783264 0.149357046931982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373527341,4634167552,1,1,"(0.43824851512908936, 0.1513759195804596)","(0.42770329117774963, 0.13803918659687042)",1,1,3.06781005859375,3.374267578125,"(-39.348567962646484, 33.62798309326172, 586.685546875)","(24.51308822631836, 33.37582015991211, 586.9189453125)","(-21.1284122467041, 172.95916748046875, 52.310237884521484)","(-24.782733917236328, 175.40206909179688, 53.199363708496094)",POINT (0.4329759031534195 0.144707553088665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373544011,4634184222,1,1,"(0.43994131684303284, 0.1509445160627365)","(0.42886263132095337, 0.09474366903305054)",1,1,3.069183349609375,3.294174194335937,"(-39.21253204345703, 33.540870666503906, 586.7119750976562)","(24.639236450195312, 33.24476623535156, 586.7764892578125)","(-20.541797637939453, 173.0381622314453, 52.33899688720703)","(-24.38097381591797, 183.3325653076172, 56.085838317871094)",POINT (0.4344019740819931 0.1228440925478935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373560679,4634200889,1,1,"(0.4426667392253876, 0.1651652604341507)","(0.4289003014564514, 0.131915882229805)",1,1,3.088714599609375,3.383056640625,"(-39.05836868286133, 33.43733596801758, 586.5774536132812)","(24.78421401977539, 33.169532775878906, 586.918701171875)","(-19.597341537475586, 170.433349609375, 51.39087677001953)","(-24.367929458618164, 176.52369689941406, 53.60759353637695)",POINT (0.4357835203409195 0.1485405713319778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373577346,4634217556,1,1,"(0.449465811252594, 0.21534810960292816)","(0.4243159890174866, 0.1389382928609848)",1,1,3.1964111328125,3.416610717773437,"(-38.9322395324707, 33.36031723022461, 586.669921875)","(24.91690444946289, 33.05364990234375, 586.8511352539062)","(-17.24121856689453, 161.2412872314453, 48.0452766418457)","(-25.956560134887695, 175.2373809814453, 53.139404296875)",POINT (0.4368909001350403 0.1771432012319565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373594013,4634234222,1,1,"(0.4488995671272278, 0.16418790817260742)","(0.42902737855911255, 0.13189223408699036)",1,1,3.12060546875,3.3779449462890625,"(-38.820247650146484, 33.30039978027344, 586.72412109375)","(25.022117614746094, 32.960166931152344, 586.7582397460938)","(-17.43745231628418, 170.61239624023438, 51.456050872802734)","(-24.32389259338379, 176.52801513671875, 53.60917663574219)",POINT (0.4389634728431702 0.1480400711297989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373610679,4634250888,1,1,"(0.4430505633354187, 0.13552628457546234)","(0.4208682179450989, 0.15927021205425262)",1,1,3.0810699462890625,3.4268798828125,"(-38.73009490966797, 33.1789436340332, 586.6663208007812)","(25.119901657104492, 32.82788848876953, 586.760498046875)","(-19.464326858520508, 175.86236572265625, 53.36688232421875)","(-27.15132713317871, 171.51315307617188, 51.783935546875)",POINT (0.4319593906402588 0.1473982483148575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373627348,4634267556,1,1,"(0.4586472809314728, 0.239579439163208)","(0.42476779222488403, 0.1292732208967209)",1,1,3.2559051513671875,3.3999786376953125,"(-38.69301986694336, 33.01712417602539, 586.470458984375)","(25.15343475341797, 32.67103576660156, 586.5962524414062)","(-14.059508323669434, 156.8028106689453, 46.429779052734375)","(-25.799976348876953, 177.0077362060547, 53.783790588378906)",POINT (0.4417075365781784 0.1844263300299644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373644014,4634284222,1,1,"(0.44409194588661194, 0.17978563904762268)","(0.4303785562515259, 0.14010971784591675)",1,1,3.151763916015625,3.4207916259765625,"(-38.72709655761719, 32.79800796508789, 586.3795166015625)","(25.122657775878906, 32.50933837890625, 586.3504028320312)","(-19.103450775146484, 167.75531005859375, 50.41618728637695)","(-23.85565185546875, 175.02281188964844, 53.06131362915039)",POINT (0.4372352510690689 0.1599476784467697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373660681,4634300889,1,1,"(0.4401794970035553, 0.16268816590309143)","(0.4343840181827545, 0.11978113651275635)",1,1,3.150054931640625,3.3854217529296875,"(-38.795745849609375, 32.51434326171875, 586.2396850585938)","(25.05586814880371, 32.27617645263672, 585.9832763671875)","(-20.45926284790039, 170.8870849609375, 51.556034088134766)","(-22.467609405517578, 178.74642944335938, 54.41659164428711)",POINT (0.4372817575931549 0.1412346512079239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373677353,4634317560,1,1,"(0.4468540847301483, 0.23532040417194366)","(0.431306391954422, 0.09896741062402725)",1,1,3.280517578125,3.3299713134765625,"(-38.8795166015625, 32.13249206542969, 585.7789916992188)","(24.967681884765625, 32.0155029296875, 585.6279296875)","(-18.146276473999023, 157.58294677734375, 46.71371841430664)","(-23.534122467041016, 182.55889892578125, 55.80422592163086)",POINT (0.4390802383422852 0.1671439073979855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373694019,4634334226,1,1,"(0.4473710060119629, 0.1607121229171753)","(0.43069902062416077, 0.14336663484573364)",1,1,3.1073455810546875,3.405746459960937,"(-38.993892669677734, 31.742855072021484, 585.5943603515625)","(24.848844528198242, 31.696407318115234, 584.9430541992188)","(-17.9671573638916, 171.2490692138672, 51.68777084350586)","(-23.744585037231445, 174.4262237548828, 52.844200134277344)",POINT (0.4390350133180618 0.1520393788814545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373710687,4634350893,1,1,"(0.44253993034362793, 0.21403001248836517)","(0.43270343542099, 0.11980065703392029)",1,1,3.26904296875,3.38214111328125,"(-39.05796813964844, 31.291276931762695, 585.0616455078125)","(24.77876853942871, 31.333425521850586, 584.5592041015625)","(-19.64129066467285, 161.48272705078125, 48.13316345214844)","(-23.049989700317383, 178.7428436279297, 54.41530227661133)",POINT (0.437621682882309 0.1669153347611427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373727354,4634367560,1,1,"(0.4515213668346405, 0.15502259135246277)","(0.4277607500553131, 0.11429555714130402)",1,1,3.1272125244140625,3.370590209960937,"(-39.11518096923828, 30.856433868408203, 584.703369140625)","(24.717485427856445, 30.964506149291992, 584.070556640625)","(-16.52888298034668, 172.29119873046875, 52.06712341308594)","(-24.7628173828125, 179.75123596191406, 54.78230667114258)",POINT (0.4396410584449768 0.1346590742468834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373744021,4634384226,1,1,"(0.4468514919281006, 0.2543725371360779)","(0.4331974387168884, 0.15329401195049286)",1,1,3.2817535400390625,3.4309844970703125,"(-39.15541076660156, 30.462764739990234, 584.4044189453125)","(24.678728103637695, 30.619853973388672, 583.6109008789062)","(-18.14716911315918, 154.09312438964844, 45.44356155395508)","(-22.87879753112793, 172.6078338623047, 52.182334899902344)",POINT (0.4400244653224945 0.2038332745432854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373760688,4634400893,1,1,"(0.4419836699962616, 0.16106368601322174)","(0.4316679537296295, 0.15211428701877594)",1,1,3.1151275634765625,3.4318389892578125,"(-39.154178619384766, 30.069360733032227, 584.015380859375)","(24.68306541442871, 30.254859924316406, 583.233154296875)","(-19.83405113220215, 171.1846466064453, 51.664329528808594)","(-23.40882110595703, 172.82391357421875, 52.260982513427734)",POINT (0.4368258118629456 0.1565889865159988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373777355,4634417559,1,1,"(0.4483972191810608, 0.19503657519817352)","(0.4306035339832306, 0.1578826755285263)",1,1,3.1825103759765625,3.423812866210937,"(-39.136695861816406, 29.74184799194336, 583.6477661132812)","(24.688053131103516, 29.93442153930664, 582.8458251953125)","(-17.61152458190918, 164.9617919921875, 49.399417877197266)","(-23.777694702148438, 171.76730346679688, 51.876426696777344)",POINT (0.4395003765821457 0.1764596253633499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373794021,4634434225,1,1,"(0.450046181678772, 0.21351590752601624)","(0.43137404322624207, 0.11752871423959732)",1,1,3.196640014648437,3.377899169921875,"(-39.12714385986328, 29.465225219726562, 583.4025268554688)","(24.703296661376953, 29.659128189086914, 582.3834228515625)","(-17.04011344909668, 161.576904296875, 48.16740798950195)","(-23.510683059692383, 179.1590118408203, 54.5667724609375)",POINT (0.440710112452507 0.1655223108828068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373810696,4634450899,1,1,"(0.44598329067230225, 0.15657120943069458)","(0.43164128065109253, 0.1386324167251587)",1,1,3.081207275390625,3.41241455078125,"(-39.12438201904297, 29.233991622924805, 583.1474609375)","(24.702159881591797, 29.449384689331055, 582.0074462890625)","(-18.448036193847656, 172.00755310058594, 51.96384811401367)","(-23.418067932128906, 175.2934112548828, 53.15982437133789)",POINT (0.4388122856616974 0.1476018130779266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373827363,4634467566,1,1,"(0.44369447231292725, 0.23221924901008606)","(0.4294174015522003, 0.09393619745969772)",1,1,3.241363525390625,3.315948486328125,"(-39.13496780395508, 29.05819320678711, 582.9005126953125)","(24.69266128540039, 29.30386734008789, 581.7357788085938)","(-19.241201400756836, 158.1510009765625, 46.92049026489258)","(-24.188724517822266, 183.48046875, 56.13966751098633)",POINT (0.4365559369325638 0.1630777232348919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373844030,4634484232,1,1,"(0.4490986168384552, 0.18497209250926971)","(0.4277664124965668, 0.09930185973644257)",1,1,3.154541015625,3.3194122314453125,"(-39.169105529785156, 28.915681838989258, 582.66064453125)","(24.6580867767334, 29.183059692382812, 581.4845581054688)","(-17.36846923828125, 166.8052978515625, 50.07041549682617)","(-24.760854721069336, 182.49765014648438, 55.781917572021484)",POINT (0.438432514667511 0.1421369761228561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373860696,4634500898,1,1,"(0.4523186981678009, 0.23615184426307678)","(0.4311259984970093, 0.13747726380825043)",1,1,3.259124755859375,3.41754150390625,"(-39.22336959838867, 28.758258819580078, 582.2936401367188)","(24.572891235351562, 29.090526580810547, 581.24755859375)","(-16.252588272094727, 157.4306640625, 46.658302307128906)","(-23.596635818481445, 175.5050048828125, 53.236785888671875)",POINT (0.4417223483324051 0.1868145540356636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373877363,4634517565,1,1,"(0.44673216342926025, 0.1520305573940277)","(0.43076327443122864, 0.1452452689409256)",1,1,3.0831298828125,3.39373779296875,"(-39.33845138549805, 28.647987365722656, 582.2710571289062)","(24.485721588134766, 29.008193969726562, 581.11328125)","(-18.188514709472656, 172.83926391601562, 52.26656723022461)","(-23.722328186035156, 174.08212280273438, 52.718929290771484)",POINT (0.4387477189302444 0.1486379131674766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373894031,4634534232,1,1,"(0.4410805404186249, 0.18978329002857208)","(0.43402907252311707, 0.13015802204608917)",1,1,3.185455322265625,3.3547821044921875,"(-39.43770217895508, 28.521944046020508, 581.9085693359375)","(24.342302322387695, 28.918697357177734, 580.5799560546875)","(-20.14703941345215, 165.92404174804688, 49.74964904785156)","(-22.590618133544922, 176.84567260742188, 53.72477722167969)",POINT (0.437554806470871 0.1599706560373306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373910697,4634550898,1,1,"(0.47501590847969055, 0.20470567047595978)","(0.4463343918323517, 0.1516585648059845)",1,1,3.1919403076171875,3.40423583984375,"(-39.50600051879883, 28.40313148498535, 581.4205322265625)","(24.28028106689453, 28.886484146118164, 580.5281982421875)","(-8.387175559997559, 163.19068908691406, 48.75476837158203)","(-18.326377868652344, 172.90740966796875, 52.29135513305664)",POINT (0.4606751501560211 0.1781821176409721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373927365,4634567565,1,1,"(0.4760840833187103, 0.268950492143631)","(0.45269525051116943, 0.13649806380271912)",1,1,3.311676025390625,3.3431854248046875,"(-39.612613677978516, 28.28152084350586, 581.1414794921875)","(24.14529037475586, 28.802513122558594, 579.87451171875)","(-8.017027854919434, 151.42286682128906, 44.471656799316406)","(-16.122098922729492, 175.6843719482422, 53.302101135253906)",POINT (0.4643896669149399 0.202724277973175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373944036,4634584236,1,1,"(0.46990472078323364, 0.24590390920639038)","(0.4425775706768036, 0.1437498927116394)",1,1,3.24688720703125,3.356231689453125,"(-39.79835891723633, 28.21330451965332, 580.9873046875)","(23.967069625854492, 28.704822540283203, 579.3553466796875)","(-10.158395767211914, 155.64434814453125, 46.00813674926758)","(-19.62824821472168, 174.3560333251953, 52.81862258911133)",POINT (0.4562411457300186 0.1948269009590149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373960712,4634600911,1,1,"(0.46938076615333557, 0.2324010729789734)","(0.4454992115497589, 0.16529394686222076)",1,1,3.20953369140625,3.4126434326171875,"(-39.98658752441406, 28.07552719116211, 580.623779296875)","(23.773014068603516, 28.614273071289062, 579.0155029296875)","(-10.339948654174805, 158.11766052246094, 46.90836715698242)","(-18.61578941345215, 170.4097900390625, 51.382320404052734)",POINT (0.4574399888515472 0.1988475099205971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155373977379,4634617578,1,1,"(0.4795753061771393, 0.2445126175880432)","(0.4468364417552948, 0.16475066542625427)",1,1,3.274993896484375,3.3924102783203125,"(-40.190467834472656, 27.89986801147461, 580.2332763671875)","(23.572208404541016, 28.489171981811523, 578.59228515625)","(-6.807182788848877, 155.89918518066406, 46.100929260253906)","(-18.152389526367188, 170.50929260253906, 51.41854476928711)",POINT (0.463205873966217 0.2046316415071487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155373994046,4634634244,1,1,"(0.4668889045715332, 0.23988252878189087)","(0.4486878514289856, 0.16008131206035614)",1,1,3.2244873046875,3.4216766357421875,"(-40.42457580566406, 27.746368408203125, 580.0267333984375)","(23.351621627807617, 28.355499267578125, 578.069091796875)","(-11.203484535217285, 156.74728393554688, 46.409603118896484)","(-17.510822296142578, 171.36459350585938, 51.72981262207031)",POINT (0.4577883780002594 0.1999819204211235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374010713,4634650911,1,1,"(0.4715801179409027, 0.22560828924179077)","(0.44563978910446167, 0.1329258233308792)",1,1,3.1830291748046875,3.350677490234375,"(-40.66297149658203, 27.57078742980957, 579.667236328125)","(23.112754821777344, 28.243806838989258, 577.64990234375)","(-9.577802658081055, 159.3619384765625, 47.36122512817383)","(-18.567073822021484, 176.33868408203125, 53.54029846191406)",POINT (0.4586099535226822 0.179267056286335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374027381,4634667578,1,1,"(0.4739898443222046, 0.26361483335494995)","(0.4455416798591614, 0.15301577746868134)",1,1,3.304931640625,3.37359619140625,"(-40.887115478515625, 27.42149543762207, 579.1414794921875)","(22.86042022705078, 28.142333984375, 577.1761474609375)","(-8.742743492126465, 152.40020751953125, 44.827392578125)","(-18.601078033447266, 172.65879821777344, 52.20090866088867)",POINT (0.459765762090683 0.2083153054118156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,30,155374044047,4634684244,1,1,"(0.4680574834346771, 0.16851595044136047)","(0.44701141119003296, 0.16437919437885284)",1,1,3.072052001953125,3.398681640625,"(-41.14308166503906, 27.309619903564453, 578.688720703125)","(22.594682693481445, 28.08390998840332, 576.759765625)","(-10.7985258102417, 169.81959533691406, 51.167518615722656)","(-18.091751098632812, 170.5773468017578, 51.443302154541016)",POINT (0.457534447312355 0.1664475724101067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374060717,4634700913,1,1,"(0.47278156876564026, 0.18132179975509644)","(0.45175883173942566, 0.16795621812343597)",1,1,3.075775146484375,3.397079467773437,"(-41.43922424316406, 27.226253509521484, 578.203125)","(22.30257225036621, 28.05628204345703, 576.2349243164062)","(-9.161454200744629, 167.4739532470703, 50.31373596191406)","(-16.446605682373047, 169.92213439941406, 51.20481491088867)",POINT (0.462270200252533 0.1746390089392662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374077383,4634717579,1,1,"(0.47128376364707947, 0.2184501439332962)","(0.4470321536064148, 0.15708109736442566)",1,1,3.1950836181640625,3.3728179931640625,"(-41.73117446899414, 27.135025024414062, 577.8369750976562)","(22.005733489990234, 28.04419708251953, 575.8486328125)","(-9.680508613586426, 160.673095703125, 47.83845138549805)","(-18.084562301635742, 171.9141387939453, 51.929874420166016)",POINT (0.4591579586267471 0.1877656206488609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374094050,4634734246,1,1,"(0.4641951322555542, 0.17826101183891296)","(0.4460206925868988, 0.13667747378349304)",1,1,3.1067352294921875,3.313705444335937,"(-42.029178619384766, 27.11011505126953, 577.453125)","(21.69296646118164, 28.115684509277344, 575.418212890625)","(-12.136969566345215, 168.03457641601562, 50.517818450927734)","(-18.43507194519043, 175.65150451660156, 53.29011917114258)",POINT (0.4551079124212265 0.157469242811203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374110718,4634750913,1,1,"(0.4767470955848694, 0.21260486543178558)","(0.446034699678421, 0.17196869850158691)",1,1,3.1680450439453125,3.396209716796875,"(-42.37254333496094, 27.143238067626953, 577.2593994140625)","(21.36516571044922, 28.202484130859375, 575.0064697265625)","(-7.787252426147461, 161.74378967285156, 48.228126525878906)","(-18.430221557617188, 169.1871795654297, 50.93729019165039)",POINT (0.4613908976316452 0.1922867819666862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374127384,4634767579,1,1,"(0.4720323383808136, 0.19460593163967133)","(0.4424965977668762, 0.1630554050207138)",1,1,3.12457275390625,3.3736114501953125,"(-42.66705322265625, 27.21583366394043, 576.7637939453125)","(21.051912307739258, 28.346994400024414, 574.6044921875)","(-9.421093940734863, 165.04066467285156, 49.42814254760742)","(-19.65631675720215, 170.81982421875, 51.53155517578125)",POINT (0.4572644680738449 0.1788306683301926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374144053,4634784247,1,1,"(0.46279844641685486, 0.20090369880199432)","(0.44157516956329346, 0.14444756507873535)",1,1,3.14178466796875,3.34161376953125,"(-42.973594665527344, 27.306358337402344, 576.2764892578125)","(20.727874755859375, 28.50104522705078, 574.2120361328125)","(-12.620967864990234, 163.8870849609375, 49.00827407836914)","(-19.975608825683594, 174.22824096679688, 52.772117614746094)",POINT (0.4521868079900742 0.1726756319403648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374160719,4634800913,1,1,"(0.46756255626678467, 0.16812115907669067)","(0.4433777630329132, 0.15029817819595337)",1,1,3.07501220703125,3.3330230712890625,"(-43.314659118652344, 27.423585891723633, 576.1636962890625)","(20.413352966308594, 28.657554626464844, 573.7831420898438)","(-10.970046997070312, 169.8919219970703, 51.19384002685547)","(-19.350940704345703, 173.15658569335938, 52.38206100463867)",POINT (0.4554701596498489 0.159209668636322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374177387,4634817580,1,1,"(0.4711400866508484, 0.21453070640563965)","(0.4432167410850525, 0.16640253365039825)",1,1,3.1599273681640625,3.357940673828125,"(-43.59695053100586, 27.464963912963867, 575.5972290039062)","(20.101688385009766, 28.769245147705078, 573.353759765625)","(-9.730289459228516, 161.39102172851562, 48.09973907470703)","(-19.406763076782227, 170.2067108154297, 51.30839920043945)",POINT (0.4571784138679504 0.190466620028019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374194056,4634834249,1,1,"(0.4653836488723755, 0.18373839557170868)","(0.44400256872177124, 0.13698610663414001)",1,1,3.074188232421875,3.336166381835937,"(-43.899147033691406, 27.511512756347656, 575.454345703125)","(19.80748748779297, 28.847896575927734, 573.0240478515625)","(-11.72509765625, 167.03126525878906, 50.15266418457031)","(-19.134441375732422, 175.59495544433594, 53.26959228515625)",POINT (0.4546931087970734 0.1603622511029244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374210724,4634850916,1,1,"(0.47267359495162964, 0.22303059697151184)","(0.4421897530555725, 0.15499937534332275)",1,1,3.1556549072265625,3.3646240234375,"(-44.20869827270508, 27.50516128540039, 575.2540893554688)","(19.49506378173828, 28.91060447692871, 572.6412353515625)","(-9.198875427246094, 159.83409118652344, 47.5330810546875)","(-19.76264762878418, 172.2954559326172, 52.06863021850586)",POINT (0.4574316740036011 0.1890149861574173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374227391,4634867583,1,1,"(0.4594821631908417, 0.21751289069652557)","(0.4456576406955719, 0.15784484148025513)",1,1,3.1543121337890625,3.3603057861328125,"(-44.46784973144531, 27.471019744873047, 574.866455078125)","(19.227073669433594, 28.950334548950195, 572.5653076171875)","(-13.770187377929688, 160.8447723388672, 47.90094757080078)","(-18.56089210510254, 171.77423095703125, 51.87894821166992)",POINT (0.4525699019432068 0.1876788660883904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374244056,4634884247,1,1,"(0.4645117521286011, 0.15045984089374542)","(0.4433833658695221, 0.15904353559017181)",1,1,3.0266571044921875,3.373626708984375,"(-44.718074798583984, 27.462553024291992, 574.7211303710938)","(18.953819274902344, 28.993572235107422, 572.2442016601562)","(-12.02724552154541, 173.12696838378906, 52.371299743652344)","(-19.349008560180664, 171.5546875, 51.79901123046875)",POINT (0.4539475589990616 0.1547516882419586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,30,155374260723,4634900914,1,1,"(0.4695962369441986, 0.16782179474830627)","(0.4397236406803131, 0.11671499907970428)",1,1,3.052581787109375,3.2877960205078125,"(-44.96858215332031, 27.482376098632812, 574.722412109375)","(18.712932586669922, 29.077407836914062, 572.3023071289062)","(-10.265287399291992, 169.94676208496094, 51.21377182006836)","(-20.617233276367188, 179.30804443359375, 54.62104034423828)",POINT (0.4546599388122559 0.1422683969140053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
