,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,46,32,71224164101,2174464967,1,1,"(0.5040019154548645, 0.20726589858531952)","(0.46172794699668884, 0.24154554307460785)",1,1,3.606964111328125,3.419540405273437,"(-56.6569709777832, -13.481380462646484, 598.380126953125)","(3.073894500732422, -14.187410354614258, 600.567626953125)","(-0.2368992567062378, 162.29795837402344, 48.429840087890625)","(-14.843611717224121, 156.03726196289062, 46.151123046875)",POINT (0.4828649312257767 0.2244057208299637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224180767,2174481633,1,1,"(0.5072388052940369, 0.19378265738487244)","(0.4674733579158783, 0.24260571599006653)",1,1,3.5986480712890625,3.437973022460937,"(-56.78272247314453, -13.369317054748535, 597.8448486328125)","(2.940464735031128, -14.069190979003906, 600.2196655273438)","(0.8815534710884094, 164.760498046875, 49.326133728027344)","(-12.858424186706543, 155.8436279296875, 46.08064651489258)",POINT (0.4873560816049576 0.2181941866874695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224197435,2174498300,1,1,"(0.5109281539916992, 0.2155269980430603)","(0.46865659952163696, 0.21805891394615173)",1,1,3.593978881835937,3.403228759765625,"(-56.928436279296875, -13.208516120910645, 597.4166870117188)","(2.7999563217163086, -13.94572639465332, 599.7130737304688)","(2.156315803527832, 160.7891845703125, 47.88066482543945)","(-12.449592590332031, 160.32676696777344, 47.7123908996582)",POINT (0.4897923767566681 0.216792955994606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224214101,2174514966,1,1,"(0.5029917359352112, 0.2067798674106598)","(0.46086281538009644, 0.2161903977394104)",1,1,3.5877838134765625,3.4052734375,"(-57.078407287597656, -13.082767486572266, 596.95849609375)","(2.6434054374694824, -13.794901847839355, 599.4950561523438)","(-0.5859115123748779, 162.38671875, 48.462162017822266)","(-15.142547607421875, 160.6680145263672, 47.83659362792969)",POINT (0.4819272756576538 0.2114851325750351),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224230769,2174531633,1,1,"(0.5077310800552368, 0.1926867514848709)","(0.4615732729434967, 0.22768259048461914)",1,1,3.591293334960937,3.400634765625,"(-57.246681213378906, -12.968889236450195, 596.57763671875)","(2.4752182960510254, -13.647948265075684, 599.0489501953125)","(1.051624059677124, 164.9606475830078, 49.39900207519531)","(-14.89706039428711, 158.56912231445312, 47.07265853881836)",POINT (0.4846521764993668 0.210184670984745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224247439,2174548303,1,1,"(0.511168897151947, 0.19618381559848785)","(0.46175816655158997, 0.22797246277332306)",1,1,3.582611083984375,3.422088623046875,"(-57.41417694091797, -12.859177589416504, 596.197265625)","(2.316422939300537, -13.529842376708984, 598.573974609375)","(2.2394752502441406, 164.3219757080078, 49.16650390625)","(-14.833173751831055, 158.5161895751953, 47.05337905883789)",POINT (0.4864635318517685 0.2120781391859055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224264107,2174564970,1,1,"(0.5063405632972717, 0.20547610521316528)","(0.4654526710510254, 0.22946739196777344)",1,1,3.614944458007813,3.415435791015625,"(-57.57953643798828, -12.778263092041016, 595.86767578125)","(2.1410722732543945, -13.403979301452637, 598.3468017578125)","(0.5711797475814819, 162.62486267089844, 48.548805236816406)","(-13.556622505187988, 158.2431640625, 46.95401382446289)",POINT (0.4858966171741486 0.2174717485904694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224280773,2174581636,1,1,"(0.5096173882484436, 0.2031528353691101)","(0.46935221552848816, 0.2210039496421814)",1,1,3.618499755859375,3.4011383056640625,"(-57.779380798339844, -12.686612129211426, 595.5919189453125)","(1.9497568607330322, -13.274054527282715, 598.1596069335938)","(1.7033976316452026, 163.04916381835938, 48.703269958496094)","(-12.209232330322266, 159.78890991210938, 47.51658630371094)",POINT (0.4894848018884659 0.2120783925056458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224297441,2174598303,1,1,"(0.504480242729187, 0.205436572432518)","(0.47069454193115234, 0.21497851610183716)",1,1,3.60235595703125,3.4161376953125,"(-57.95945739746094, -12.585639953613281, 595.1891479492188)","(1.7553768157958984, -13.151252746582031, 597.863525390625)","(-0.07161174714565277, 162.632080078125, 48.551429748535156)","(-11.745441436767578, 160.88937377929688, 47.917137145996094)",POINT (0.4875873923301697 0.2102075442671776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224314109,2174614971,1,1,"(0.5008760094642639, 0.21339403092861176)","(0.4667695462703705, 0.22200584411621094)",1,1,3.6129150390625,3.403076171875,"(-58.17136001586914, -12.499847412109375, 594.921875)","(1.546694278717041, -13.019083023071289, 597.5775146484375)","(-1.316981315612793, 161.1787567138672, 48.02248001098633)","(-13.101606369018555, 159.60592651367188, 47.44999694824219)",POINT (0.4838227778673172 0.2176999375224114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224330776,2174631637,1,1,"(0.5041424036026001, 0.2197074294090271)","(0.46478143334388733, 0.2181408703327179)",1,1,3.5870513916015625,3.4279327392578125,"(-58.40617370605469, -12.4224853515625, 594.7001953125)","(1.3090519905090332, -12.93809986114502, 597.2130126953125)","(-0.18834064900875092, 160.02569580078125, 47.602787017822266)","(-13.788573265075684, 160.31179809570312, 47.70692825317383)",POINT (0.4844619184732437 0.2189241498708725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224347442,2174648303,1,1,"(0.46513840556144714, 0.2034531980752945)","(0.4268902540206909, 0.22434762120246887)",1,1,3.592147827148437,3.4041290283203125,"(-58.74281311035156, -12.402755737304688, 594.4099731445312)","(0.9766474962234497, -12.888880729675293, 596.5730590820312)","(-13.66520881652832, 162.99432373046875, 48.683284759521484)","(-26.880910873413086, 159.17822265625, 47.29434585571289)",POINT (0.446014329791069 0.2139004096388817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224364111,2174664971,1,1,"(0.4484681785106659, 0.20296438038349152)","(0.4075806140899658, 0.2292919158935547)",1,1,3.585052490234375,3.411529541015625,"(-59.09605407714844, -12.435346603393555, 594.1563720703125)","(0.6214255094528198, -12.896122932434082, 596.5440673828125)","(-19.425203323364258, 163.08358764648438, 48.71575927734375)","(-33.55289077758789, 158.27520751953125, 46.9656867980957)",POINT (0.4280243963003159 0.2161281481385231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224380782,2174681642,1,1,"(0.4424462616443634, 0.19740471243858337)","(0.4140675961971283, 0.21164359152317047)",1,1,3.5832672119140625,3.396240234375,"(-59.35049819946289, -12.483580589294434, 593.87109375)","(0.3564486801624298, -12.915099143981934, 596.0523071289062)","(-21.505922317504883, 164.09898376464844, 49.085350036621094)","(-31.311485290527344, 161.4984588623047, 48.13884735107422)",POINT (0.4282569289207458 0.2045241519808769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224397450,2174698309,1,1,"(0.44692978262901306, 0.17590685188770294)","(0.413745641708374, 0.19857732951641083)",1,1,3.5543365478515625,3.4071044921875,"(-59.61015319824219, -12.550249099731445, 593.6943969726562)","(0.11584500968456268, -12.952010154724121, 595.845458984375)","(-19.95675277709961, 168.02528381347656, 50.51442337036133)","(-31.42271614074707, 163.88482666015625, 49.00739288330078)",POINT (0.4303377121686935 0.1872420907020569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,32,71224414116,2174714975,1,1,"(0.44116097688674927, 0.20262056589126587)","(0.4111561179161072, 0.20817583799362183)",1,1,3.5617218017578125,3.382476806640625,"(-59.79733657836914, -12.590959548950195, 593.40185546875)","(-0.07301067560911179, -12.982378005981445, 595.5214233398438)","(-21.95002555847168, 163.14637756347656, 48.738643646240234)","(-32.31747055053711, 162.1317901611328, 48.369354248046875)",POINT (0.4261585474014282 0.2053982019424438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224430784,2174731642,1,1,"(0.442844957113266, 0.18413937091827393)","(0.41475924849510193, 0.21985919773578644)",1,1,3.5529937744140625,3.371856689453125,"(-59.94365692138672, -12.685713768005371, 593.1369018554688)","(-0.2285851240158081, -13.048355102539062, 595.2274780273438)","(-21.3681697845459, 166.52174377441406, 49.9671516418457)","(-31.072500228881836, 159.99798583984375, 47.59270095825195)",POINT (0.428802102804184 0.2019992843270302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224447451,2174748309,1,1,"(0.44610652327537537, 0.1617663949728012)","(0.4044021666049957, 0.21728016436100006)",1,1,3.525238037109375,3.388031005859375,"(-60.01880645751953, -12.756343841552734, 592.984375)","(-0.2815994620323181, -13.148383140563965, 595.0115966796875)","(-20.241212844848633, 170.6078643798828, 51.45437240600586)","(-34.651119232177734, 160.468994140625, 47.764183044433594)",POINT (0.4252543449401856 0.1895232796669006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,32,71224464118,2174764975,1,1,"(0.4475734829902649, 0.20315353572368622)","(0.4139516353607178, 0.2299332469701767)",1,1,3.52435302734375,3.365814208984375,"(-60.03837585449219, -12.785015106201172, 592.7626953125)","(-0.3023308217525482, -13.223706245422363, 594.7183837890625)","(-19.73433494567871, 163.04905700683594, 48.70320129394531)","(-31.351551055908203, 158.1580810546875, 46.923030853271484)",POINT (0.4307625591754913 0.2165433913469315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224480785,2174781642,1,1,"(0.4482385814189911, 0.20331037044525146)","(0.40840235352516174, 0.21123440563678741)",1,1,3.520736694335937,3.36212158203125,"(-60.01154327392578, -12.805805206298828, 592.609375)","(-0.278022825717926, -13.311286926269531, 594.6400146484375)","(-19.50452995300293, 163.02040100097656, 48.69276428222656)","(-33.26894760131836, 161.57318115234375, 48.166019439697266)",POINT (0.4283204674720764 0.2072723880410194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224497457,2174798313,1,1,"(0.45157352089881897, 0.20173819363117218)","(0.4181172251701355, 0.2069367915391922)",1,1,3.5164031982421875,3.366790771484375,"(-59.95271682739258, -12.791728973388672, 592.5609130859375)","(-0.2295924574136734, -13.351055145263672, 594.7572021484375)","(-18.352230072021484, 163.30752563476562, 48.79729461669922)","(-29.912220001220703, 162.3580780029297, 48.45172119140625)",POINT (0.4348453730344772 0.2043374925851822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224514123,2174814979,1,1,"(0.4429503083229065, 0.1821056604385376)","(0.42024996876716614, 0.2140638530254364)",1,1,3.5116424560546875,3.3534088134765625,"(-59.8849983215332, -12.777565002441406, 592.563720703125)","(-0.15396958589553833, -13.365747451782227, 594.3958129882812)","(-21.331769943237305, 166.89315795898438, 50.102352142333984)","(-29.17531394958496, 161.05642700195312, 47.97793197631836)",POINT (0.4316001385450363 0.198084756731987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224530791,2174831646,1,1,"(0.4477596879005432, 0.180788055062294)","(0.4121015965938568, 0.2297523021697998)",1,1,3.504501342773437,3.3432159423828125,"(-59.81299591064453, -12.755938529968262, 592.55712890625)","(-0.07748876512050629, -13.379048347473145, 594.659912109375)","(-19.670000076293945, 167.13381958007812, 50.18991470336914)","(-31.99077606201172, 158.1911163330078, 46.93505859375)",POINT (0.4299306422472 0.2052701786160469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224547458,2174848313,1,1,"(0.44494667649269104, 0.17974886298179626)","(0.4065760672092438, 0.2456599920988083)",1,1,3.5168914794921875,3.3560791015625,"(-59.75917053222656, -12.745914459228516, 592.63623046875)","(-0.027997761964797974, -13.402982711791992, 594.7386474609375)","(-20.641963958740234, 167.32359313964844, 50.25901412963867)","(-33.899986267089844, 155.28579711914062, 45.87760925292969)",POINT (0.4257613718509674 0.2127044275403023),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224564125,2174864979,1,1,"(0.4101753532886505, 0.2542143166065216)","(0.3741884231567383, 0.29294317960739136)",1,1,3.4972381591796875,3.3507843017578125,"(-59.78067398071289, -12.782184600830078, 592.5830688476562)","(-0.10168658941984177, -13.506014823913574, 594.62158203125)","(-32.656341552734375, 153.7234649658203, 45.30899429321289)","(-45.090736389160156, 146.650146484375, 42.734527587890625)",POINT (0.3921818882226944 0.2735787481069565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224580792,2174881646,1,1,"(0.4098567068576813, 0.288240909576416)","(0.3718331456184387, 0.33123183250427246)",1,1,3.505722045898437,3.346054077148437,"(-59.792457580566406, -12.840055465698242, 592.7887573242188)","(-0.11115464568138123, -13.571311950683594, 594.435302734375)","(-32.766456604003906, 147.50897216796875, 43.04707336425781)","(-45.904541015625, 139.65725708007812, 40.18925476074219)",POINT (0.39084492623806 0.3097363710403442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224597460,2174898313,1,1,"(0.42484691739082336, 0.3082476556301117)","(0.37899014353752136, 0.30683785676956177)",1,1,3.518783569335937,3.320953369140625,"(-59.795135498046875, -12.81911563873291, 592.8279418945312)","(-0.10026438534259796, -13.552509307861328, 594.5819091796875)","(-27.586942672729492, 143.85499572753906, 41.71714401245117)","(-43.43162155151367, 144.11245727539062, 41.81089401245117)",POINT (0.4019185304641724 0.3075427561998367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,46,32,71224614128,2174914981,1,1,"(0.4127277135848999, 0.282349556684494)","(0.3683788776397705, 0.30103224515914917)",1,1,3.4919891357421875,3.3180084228515625,"(-59.793174743652344, -12.846623420715332, 592.8681030273438)","(-0.09560370445251465, -13.540159225463867, 594.6407470703125)","(-31.774429321289062, 148.58493041992188, 43.438697814941406)","(-47.09806823730469, 145.1727752685547, 42.196800231933594)",POINT (0.3905532956123352 0.2916909009218216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224630800,2174931652,1,1,"(0.41247329115867615, 0.26005375385284424)","(0.37382972240448, 0.3078566789627075)",1,1,3.459457397460937,3.33203125,"(-59.79339599609375, -12.909980773925781, 592.8684692382812)","(-0.08972367644309998, -13.549455642700195, 594.7188720703125)","(-31.862340927124023, 152.65696716308594, 44.9207878112793)","(-45.21467590332031, 143.9263916015625, 41.74314498901367)",POINT (0.3931515067815781 0.2839552164077759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224647466,2174948318,1,1,"(0.41118067502975464, 0.2890346646308899)","(0.37160471081733704, 0.3172133266925812)",1,1,3.450469970703125,3.311767578125,"(-59.78419494628906, -12.966108322143555, 592.8404541015625)","(-0.07644760608673096, -13.565074920654297, 594.7677612304688)","(-32.308982849121094, 147.36399841308594, 42.99431610107422)","(-45.98347473144531, 142.217529296875, 41.121158599853516)",POINT (0.3913926929235458 0.3031239956617355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224664134,2174964985,1,1,"(0.42162758111953735, 0.2917581796646118)","(0.3750799000263214, 0.32059937715530396)",1,1,3.499496459960937,3.3189697265625,"(-59.76836395263672, -13.037946701049805, 592.7547607421875)","(-0.061939261853694916, -13.588881492614746, 594.7581787109375)","(-28.699310302734375, 146.86656188964844, 42.81327819824219)","(-44.7827033996582, 141.59912109375, 40.89604568481445)",POINT (0.3983537405729294 0.3061787784099579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,46,32,71224680801,2174981652,1,1,"(0.410944402217865, 0.27170875668525696)","(0.37788617610931396, 0.3230779767036438)",1,1,3.5114288330078125,3.3250732421875,"(-59.74531936645508, -13.14506721496582, 592.6402587890625)","(-0.036034248769283295, -13.586336135864258, 594.7092895507812)","(-32.390621185302734, 150.52833557128906, 44.14602279663086)","(-43.81308364868164, 141.14642333984375, 40.731285095214844)",POINT (0.3944152891635895 0.2973933666944504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224697468,2174998318,1,1,"(0.4144631028175354, 0.30742648243904114)","(0.38051140308380127, 0.31419336795806885)",1,1,3.4842529296875,3.3088836669921875,"(-59.72257614135742, -13.2128267288208, 592.5164184570312)","(-0.013774961233139038, -13.574671745300293, 594.5040283203125)","(-31.174821853637695, 144.0049591064453, 41.77174377441406)","(-42.90597152709961, 142.7690887451172, 41.32191467285156)",POINT (0.3974872529506683 0.310809925198555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224714135,2175014985,1,1,"(0.406467080116272, 0.3174937069416046)","(0.379506379365921, 0.32881960272789)",1,1,3.484466552734375,3.3176727294921875,"(-59.71647644042969, -13.378551483154297, 592.20166015625)","(0.00047772377729415894, -13.58952808380127, 594.259765625)","(-33.937652587890625, 142.1663360595703, 41.10248947143555)","(-43.253231048583984, 140.09779357910156, 40.3496208190918)",POINT (0.3929867297410965 0.3231566548347473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224730803,2175031652,1,1,"(0.41597798466682434, 0.30173856019973755)","(0.3874475061893463, 0.31135866045951843)",1,1,3.5131988525390625,3.3058624267578125,"(-59.76272964477539, -13.625978469848633, 591.8877563476562)","(-0.03793146461248398, -13.684340476989746, 593.9378051757812)","(-30.651386260986328, 145.04380798339844, 42.149810791015625)","(-40.50938034057617, 143.28680419921875, 41.51035690307617)",POINT (0.4017127454280853 0.306548610329628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,46,32,71224747469,2175048318,1,1,"(0.410492867231369, 0.29741746187210083)","(0.37816205620765686, 0.31103160977363586)",1,1,3.4965972900390625,3.303131103515625,"(-59.8517951965332, -13.961609840393066, 591.4481201171875)","(-0.13122054934501648, -13.892047882080078, 593.353271484375)","(-32.546634674072266, 145.83299255371094, 42.43705368041992)","(-43.717750549316406, 143.34654235839844, 41.532073974609375)",POINT (0.3943274617195129 0.3042245358228684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224764137,2175064985,1,1,"(0.4118278920650482, 0.2630678117275238)","(0.3764832019805908, 0.3110301196575165)",1,1,3.49945068359375,3.311019897460937,"(-59.95225524902344, -14.282974243164062, 590.9478759765625)","(-0.21978488564491272, -14.101442337036133, 592.6626586914062)","(-32.085350036621094, 152.1064910888672, 44.72040939331055)","(-44.29782485961914, 143.34681701660156, 41.53216552734375)",POINT (0.3941555470228195 0.2870489656925201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224780804,2175081652,1,1,"(0.41156378388404846, 0.26600077748298645)","(0.38088172674179077, 0.30164244771003723)",1,1,3.4835205078125,3.29327392578125,"(-60.03509521484375, -14.524262428283691, 590.5103149414062)","(-0.3017561733722687, -14.287961959838867, 592.167724609375)","(-32.17660140991211, 151.57083129882812, 44.52547836303711)","(-42.77802658081055, 145.06134033203125, 42.156219482421875)",POINT (0.3962227553129196 0.2838216125965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224797471,2175098318,1,1,"(0.4139571189880371, 0.27486085891723633)","(0.38393115997314453, 0.31132087111473083)",1,1,3.4853668212890625,3.3131561279296875,"(-60.061405181884766, -14.639164924621582, 590.0540771484375)","(-0.32314175367355347, -14.38565444946289, 591.6251831054688)","(-31.349639892578125, 149.95265197753906, 43.936527252197266)","(-41.724369049072266, 143.29368591308594, 41.512874603271484)",POINT (0.3989441394805908 0.2930908650159836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224814138,2175114985,1,1,"(0.41292017698287964, 0.24156545102596283)","(0.3810688257217407, 0.3028319776058197)",1,1,3.47412109375,3.329315185546875,"(-59.98966979980469, -14.711309432983398, 589.783447265625)","(-0.24393513798713684, -14.436880111694336, 591.2579345703125)","(-31.707929611206055, 156.0336151123047, 46.14979553222656)","(-42.713382720947266, 144.84410095214844, 42.077152252197266)",POINT (0.3969945013523102 0.2721987143158913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224830806,2175131652,1,1,"(0.41378074884414673, 0.2785341143608093)","(0.38693851232528687, 0.30483874678611755)",1,1,3.530242919921875,3.31683349609375,"(-59.81407928466797, -14.681133270263672, 589.61962890625)","(-0.06512581557035446, -14.417705535888672, 590.9874267578125)","(-31.410581588745117, 149.2817840576172, 43.69234085083008)","(-40.685264587402344, 144.47760009765625, 41.94373321533203)",POINT (0.4003596305847168 0.2916864305734634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224847473,2175148319,1,1,"(0.4125399887561798, 0.2764863669872284)","(0.3768867254257202, 0.30788347125053406)",1,1,3.4875640869140625,3.3291168212890625,"(-59.53998565673828, -14.58353042602539, 589.3568115234375)","(0.21749092638492584, -14.379228591918945, 590.620849609375)","(-31.839296340942383, 149.65576171875, 43.82846450805664)","(-44.15840148925781, 143.9215087890625, 41.74134826660156)",POINT (0.39471335709095 0.2921849191188812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224864140,2175164985,1,1,"(0.4180224537849426, 0.26821380853652954)","(0.3783213198184967, 0.29965823888778687)",1,1,3.5321807861328125,3.334381103515625,"(-59.17325973510742, -14.490751266479492, 589.3165893554688)","(0.5861262083053589, -14.324686050415039, 590.6403198242188)","(-29.94497299194336, 151.1666259765625, 44.378387451171875)","(-43.6627082824707, 145.42373657226562, 42.28812026977539)",POINT (0.3981718868017197 0.2839360237121582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224880807,2175181652,1,1,"(0.41297411918640137, 0.27483299374580383)","(0.38093310594558716, 0.3005107641220093)",1,1,3.52392578125,3.305770874023437,"(-58.75843811035156, -14.340441703796387, 589.225830078125)","(1.0106490850448608, -14.264396667480469, 590.447021484375)","(-31.689298629760742, 149.95773315429688, 43.9383430480957)","(-42.76026916503906, 145.26803588867188, 42.231449127197266)",POINT (0.3969536125659943 0.2876718789339066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224897484,2175198328,1,1,"(0.4183403253555298, 0.2700252830982208)","(0.37978875637054443, 0.32071569561958313)",1,1,3.501739501953125,3.347396850585937,"(-58.31324768066406, -14.201374053955078, 589.100830078125)","(1.449597954750061, -14.23029899597168, 590.37841796875)","(-29.83513832092285, 150.83580017089844, 44.257938385009766)","(-43.15568161010742, 141.577880859375, 40.88832092285156)",POINT (0.3990645408630371 0.295370489358902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224914150,2175214994,1,1,"(0.4027312099933624, 0.2747291326522827)","(0.37697774171829224, 0.3157288432121277)",1,1,3.539276123046875,3.3525390625,"(-57.867122650146484, -14.117310523986816, 589.1322021484375)","(1.8945322036743164, -14.267633438110352, 590.5794677734375)","(-35.22848129272461, 149.97671508789062, 43.94526672363281)","(-44.12696075439453, 142.4886474609375, 41.21986389160156)",POINT (0.3898544758558273 0.2952289879322052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224930817,2175231660,1,1,"(0.4033489227294922, 0.2700105905532837)","(0.377395898103714, 0.3128352463245392)",1,1,3.559921264648437,3.374862670898437,"(-57.451446533203125, -14.039016723632812, 589.0791015625)","(2.3136234283447266, -14.348074913024902, 590.596435546875)","(-35.01506805419922, 150.83848571777344, 44.25890350341797)","(-43.982479095458984, 143.0171356201172, 41.412174224853516)",POINT (0.3903724104166031 0.2914229184389114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224947484,2175248327,1,1,"(0.4018653333187103, 0.29756173491477966)","(0.38252225518226624, 0.29329800605773926)",1,1,3.57647705078125,3.345611572265625,"(-57.082115173339844, -13.974771499633789, 588.9300537109375)","(2.672518253326416, -14.450464248657227, 590.4976806640625)","(-35.52766799926758, 145.80662536621094, 42.42747116088867)","(-42.211181640625, 146.58534240722656, 42.71091842651367)",POINT (0.3921937942504883 0.2954298704862595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,32,71224964151,2175264994,1,1,"(0.40880826115608215, 0.29894548654556274)","(0.377648264169693, 0.3084333539009094)",1,1,3.568572998046875,3.3703155517578125,"(-56.77045440673828, -13.954075813293457, 589.0729370117188)","(2.9974899291992188, -14.563041687011719, 590.2642822265625)","(-33.12871551513672, 145.55392456054688, 42.33550262451172)","(-43.89527130126953, 143.8210906982422, 41.70478820800781)",POINT (0.3932282626628876 0.3036894202232361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71224980818,2175281660,1,1,"(0.45803576707839966, 0.4746125042438507)","(0.4146401286125183, 0.4480496644973755)",1,1,3.604995727539064,3.40643310546875,"(-56.27848815917969, -14.150814056396484, 588.7899169921875)","(3.364997148513794, -14.900819778442383, 590.36767578125)","(-16.119365692138672, 113.47064971923828, 30.65816307067871)","(-31.113637924194336, 118.32198333740234, 32.42393112182617)",POINT (0.436337947845459 0.4613310843706131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,32,71224997484,2175298326,1,1,"(0.47092771530151367, 0.4756833612918854)","(0.4282728135585785, 0.4784349799156189)",1,1,3.568939208984375,3.421539306640625,"(-55.98301696777344, -14.284649848937988, 588.8897094726562)","(3.640634059906006, -15.126163482666016, 590.5675659179688)","(-11.664862632751465, 113.27507019042969, 30.586952209472656)","(-26.403213500976562, 112.77252960205078, 30.404027938842773)",POINT (0.4496002644300461 0.4770591706037521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,32,71225014152,2175314993,1,1,"(0.466742604970932, 0.4682248532772064)","(0.42542365193367004, 0.48081329464912415)",1,1,3.6080474853515625,3.4276885986328125,"(-55.793880462646484, -14.306285858154297, 588.8436279296875)","(3.8620104789733887, -15.24442195892334, 590.5081787109375)","(-13.110922813415527, 114.63727569580078, 31.08275032043457)","(-27.387666702270508, 112.3381576538086, 30.245962142944336)",POINT (0.446083128452301 0.4745190739631653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
