,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,32,5,579141252677,4166332887,1,1,"(0.40718790888786316, 0.1462830752134323)","(0.4345017969608307, 0.2069295346736908)",1,1,3.0135955810546875,2.7132720947265625,"(-10.368013381958008, -30.375205993652344, 709.8824462890625)","(51.027000427246094, -29.36355209350586, 705.07080078125)","(-33.68859100341797, 173.4356689453125, 52.483646392822266)","(-24.250938415527344, 162.35940551757812, 48.452205657958984)",POINT (0.4208448529243469 0.1766063049435616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141269344,4166349554,1,1,"(0.4014200270175934, 0.07146846503019333)","(0.4461340606212616, 0.06391042470932007)",1,1,3.0709381103515625,2.8428955078125,"(-10.394112586975098, -30.38884735107422, 709.645263671875)","(51.01171875, -29.385059356689453, 705.28125)","(-35.6815185546875, 187.09959411621094, 57.45684814453125)","(-20.231698989868164, 188.47996520996094, 57.959293365478516)",POINT (0.4237770438194275 0.0676894448697567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141286011,4166366220,1,1,"(0.41137412190437317, 0.1547061800956726)","(0.4375675320625305, 0.1244569793343544)",1,1,3.0535888671875,2.809188842773437,"(-10.417645454406738, -30.39743423461914, 709.435791015625)","(50.999900817871094, -29.406661987304688, 705.546142578125)","(-32.242122650146484, 171.89730834960938, 51.92368698120117)","(-23.191650390625, 177.4219207763672, 53.93450164794922)",POINT (0.4244708269834518 0.1395815797150135),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141302692,4166382901,1,1,"(0.40370500087738037, 0.1610790193080902)","(0.44165030121803284, 0.18918676674365997)",1,1,3.065399169921875,2.9173126220703125,"(-10.43263053894043, -30.399860382080078, 709.3936767578125)","(50.97852325439453, -29.416902542114258, 705.6187744140625)","(-34.892005920410156, 170.7333984375, 51.50008773803711)","(-21.78095817565918, 165.59988403320312, 49.63166427612305)",POINT (0.4226776510477066 0.1751328930258751),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141319352,4166399560,1,1,"(0.39426854252815247, 0.16432221233844757)","(0.44607824087142944, 0.10123755782842636)",1,1,3.06915283203125,2.78021240234375,"(-10.459430694580078, -30.417404174804688, 709.4900512695312)","(50.921077728271484, -29.433269500732422, 705.4738159179688)","(-38.152549743652344, 170.14108276367188, 51.28448486328125)","(-20.2509822845459, 181.66265869140625, 55.47798538208008)",POINT (0.420173391699791 0.132779885083437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141336027,4166416235,1,1,"(0.3996357321739197, 0.1616944521665573)","(0.4362872540950775, 0.16223913431167603)",1,1,3.054779052734375,2.851837158203125,"(-10.496662139892578, -30.4312686920166, 709.5585327148438)","(50.868839263916016, -29.432598114013672, 705.2042236328125)","(-36.29804992675781, 170.62098693847656, 51.459163665771484)","(-23.634017944335938, 170.52151489257812, 51.422950744628906)",POINT (0.4179614931344986 0.1619667932391167),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141352694,4166432901,1,1,"(0.4023090898990631, 0.161508709192276)","(0.4393565356731415, 0.17152482271194458)",1,1,3.0313873291015625,2.8929901123046875,"(-10.566326141357422, -30.474315643310547, 709.6123046875)","(50.80470275878906, -29.467262268066406, 704.8526611328125)","(-35.374332427978516, 170.65492248535156, 51.4715461730957)","(-22.57351303100586, 168.82562255859375, 50.80570602416992)",POINT (0.4208328127861023 0.1665167659521103),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141369354,4166449560,1,1,"(0.4055473804473877, 0.17795686423778534)","(0.4366362392902374, 0.10864042490720749)",1,1,3.074432373046875,2.8118896484375,"(-10.62402629852295, -30.488231658935547, 709.3744506835938)","(50.76873016357422, -29.476608276367188, 704.9417724609375)","(-34.255428314208984, 167.65087890625, 50.378135681152344)","(-23.513437271118164, 180.31060791015625, 54.98589324951172)",POINT (0.4210918098688126 0.1432986445724964),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141386021,4166466226,1,1,"(0.4011206030845642, 0.16893267631530762)","(0.4356134831905365, 0.12467733025550842)",1,1,3.085540771484375,2.8676910400390625,"(-10.6727876663208, -30.55037498474121, 709.3035888671875)","(50.72113800048828, -29.52257537841797, 705.2962646484375)","(-35.78498077392578, 169.2990264892578, 50.9780387878418)","(-23.86682891845703, 177.38169860839844, 53.91984558105469)",POINT (0.4183670431375504 0.146805003285408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141402688,4166482893,1,1,"(0.3928492069244385, 0.13741664588451385)","(0.4440094232559204, 0.1572347730398178)",1,1,3.0318145751953125,2.91510009765625,"(-10.714973449707031, -30.59352684020996, 709.3853149414062)","(50.635250091552734, -29.52981185913086, 705.0880126953125)","(-38.64296340942383, 175.0550079345703, 53.073028564453125)","(-20.965822219848633, 171.43548583984375, 51.75566482543945)",POINT (0.4184293150901794 0.1473257094621658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141419356,4166499560,1,1,"(0.39567527174949646, 0.13709568977355957)","(0.4435410499572754, 0.09957455098628998)",1,1,3.039535522460937,2.8166656494140625,"(-10.803930282592773, -30.634700775146484, 709.5488891601562)","(50.55223083496094, -29.541536331176758, 704.74169921875)","(-37.66648483276367, 175.11363220214844, 53.09434127807617)","(-21.127655029296875, 181.96636962890625, 55.588531494140625)",POINT (0.4196081608533859 0.1183351203799248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141436026,4166516230,1,1,"(0.40933647751808167, 0.16709557175636292)","(0.43273594975471497, 0.08100517839193344)",1,1,3.0984039306640625,2.803924560546875,"(-10.874454498291016, -30.642518997192383, 709.44921875)","(50.534820556640625, -29.539264678955078, 705.1874389648438)","(-32.94619369506836, 169.63453674316406, 51.10014343261719)","(-24.861083984375, 185.35781860351562, 56.82292175292969)",POINT (0.4210362136363983 0.1240503750741482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141452694,4166532897,1,1,"(0.4010956883430481, 0.1764657199382782)","(0.44075340032577515, 0.07721743732690811)",1,1,3.104248046875,2.8406219482421875,"(-10.906959533691406, -30.654592514038086, 709.3367919921875)","(50.479331970214844, -29.54936981201172, 705.375732421875)","(-35.79359436035156, 167.9232177734375, 50.477256774902344)","(-22.090848922729492, 186.0496063232422, 57.07472610473633)",POINT (0.4209245443344116 0.1268415786325932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141469360,4166549563,1,1,"(0.3901337683200836, 0.1511695235967636)","(0.4397590458393097, 0.08841387927532196)",1,1,3.0741424560546875,2.8574676513671875,"(-10.933586120605469, -30.668182373046875, 709.5167236328125)","(50.41447067260742, -29.540599822998047, 705.2054443359375)","(-39.581214904785156, 172.54322814941406, 52.15877914428711)","(-22.43443489074707, 184.0047149658203, 56.330448150634766)",POINT (0.4149464070796967 0.1197917014360428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141486027,4166566230,1,1,"(0.39563214778900146, 0.15724493563175201)","(0.4444056749343872, 0.08457788825035095)",1,1,3.111541748046875,2.8433074951171875,"(-10.974782943725586, -30.679746627807617, 709.7096557617188)","(50.3554801940918, -29.521343231201172, 704.90966796875)","(-37.6813850402832, 171.43365478515625, 51.754940032958984)","(-20.82889175415039, 184.70530700683594, 56.58544158935547)",POINT (0.4200189113616943 0.1209114119410515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141502695,4166582897,1,1,"(0.3967028558254242, 0.1693490743637085)","(0.4406782388687134, 0.17845439910888672)",1,1,3.112030029296875,2.98919677734375,"(-11.007122993469238, -30.683927536010742, 709.8893432617188)","(50.33564758300781, -29.499500274658203, 704.8560791015625)","(-37.311431884765625, 169.2229766845703, 50.950340270996094)","(-22.116825103759766, 167.5600128173828, 50.3450813293457)",POINT (0.4186905473470688 0.1739017367362976),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141519361,4166599563,1,1,"(0.3974829316139221, 0.16211649775505066)","(0.43774643540382385, 0.2062278389930725)",1,1,3.1256103515625,2.9850006103515625,"(-11.043537139892578, -30.673416137695312, 710.027099609375)","(50.34315490722656, -29.456573486328125, 704.95361328125)","(-37.04189682006836, 170.54391479492188, 51.431121826171875)","(-23.129837036132812, 162.48756408691406, 48.49883270263672)",POINT (0.417614683508873 0.1841721683740616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141536029,4166616230,1,1,"(0.407152384519577, 0.055637527257204056)","(0.43635526299476624, 0.08218810707330704)",1,1,3.10797119140625,2.8496551513671875,"(-11.041999816894531, -30.600448608398438, 710.320068359375)","(50.37907791137695, -29.39000129699707, 705.254150390625)","(-33.70085144042969, 189.99087524414062, 58.5092658996582)","(-23.610506057739258, 185.1417694091797, 56.74429702758789)",POINT (0.4217538237571716 0.0689128171652556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141736045,4166816240,1,1,"(0.4182952046394348, 0.10251431167125702)","(0.4673023521900177, 0.10139327496290207)",1,1,3.0459442138671875,2.830673217773437,"(-10.825857162475586, -30.4378604888916, 709.95068359375)","(50.65603256225586, -29.34192657470703, 705.4321899414062)","(-29.850725173950195, 181.42947387695312, 55.39312744140625)","(-12.917508125305176, 181.63421630859375, 55.467628479003906)",POINT (0.4427987784147263 0.1019537933170795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141752720,4166832914,1,1,"(0.421109139919281, 0.16379068791866302)","(0.4636024236679077, 0.031810540705919266)",1,1,3.10955810546875,2.878570556640625,"(-10.816844940185547, -30.45968246459961, 709.8121337890625)","(50.64358901977539, -29.370342254638672, 705.283203125)","(-28.87843894958496, 170.2381591796875, 51.3198127746582)","(-14.195941925048828, 194.34259033203125, 60.09307861328125)",POINT (0.4423557817935944 0.0978006143122912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141769378,4166849572,1,1,"(0.4251253008842468, 0.16949264705181122)","(0.46012043952941895, 0.20512832701206207)",1,1,3.040252685546875,2.90582275390625,"(-10.805091857910156, -30.495319366455078, 709.715576171875)","(50.63340759277344, -29.396686553955078, 705.186767578125)","(-27.49076271057129, 169.19676208496094, 50.94078826904297)","(-15.399049758911133, 162.68838500976562, 48.571937561035156)",POINT (0.4426228702068329 0.1873104870319366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141786054,4166866247,1,1,"(0.42259082198143005, 0.1680256426334381)","(0.46326518058776855, 0.17408114671707153)",1,1,3.0189208984375,2.87286376953125,"(-10.803733825683594, -30.530675888061523, 709.5908203125)","(50.62554168701172, -29.423046112060547, 705.1443481445312)","(-28.366493225097656, 169.46470642089844, 51.03828811645508)","(-14.312468528747559, 168.35873413085938, 50.63579559326172)",POINT (0.4429280012845993 0.1710533946752548),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141802721,4166882914,1,1,"(0.4224528968334198, 0.171661376953125)","(0.4591633677482605, 0.12978212535381317)",1,1,3.0683135986328125,2.8144073486328125,"(-10.81155776977539, -30.57662582397461, 709.5211181640625)","(50.60417556762695, -29.458250045776367, 704.9671630859375)","(-28.41412925720215, 168.8006591796875, 50.79664993286133)","(-15.729740142822266, 176.44935607910156, 53.58052444458008)",POINT (0.4408081322908402 0.1507217511534691),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141819382,4166899574,1,1,"(0.4273436665534973, 0.17899325489997864)","(0.4604662358760834, 0.13128602504730225)",1,1,3.080230712890625,2.8571014404296875,"(-10.814018249511719, -30.59500503540039, 709.4933471679688)","(50.59257507324219, -29.48053550720215, 704.8720092773438)","(-26.724246978759766, 167.46160888671875, 50.30924606323242)","(-15.279576301574707, 176.1746826171875, 53.480567932128906)",POINT (0.4439049512147903 0.1551396399736404),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141836058,4166916250,1,1,"(0.42480191588401794, 0.16391870379447937)","(0.46197232604026794, 0.15478646755218506)",1,1,3.069854736328125,2.894317626953125,"(-10.829099655151367, -30.617767333984375, 709.450927734375)","(50.57008361816406, -29.507274627685547, 704.764892578125)","(-27.602495193481445, 170.2147674560547, 51.31129837036133)","(-14.75916576385498, 171.8826446533203, 51.91840744018555)",POINT (0.4433871209621429 0.1593525856733322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141852717,4166932908,1,1,"(0.41962382197380066, 0.16010814905166626)","(0.45925673842430115, 0.1557171642780304)",1,1,3.070587158203125,2.8966827392578125,"(-10.842917442321777, -30.623798370361328, 709.3668212890625)","(50.554237365722656, -29.51080322265625, 704.712158203125)","(-29.39165687561035, 170.91070556640625, 51.564613342285156)","(-15.697481155395508, 171.71266174316406, 51.85651779174805)",POINT (0.4394402801990509 0.1579126566648483),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141869383,4166949574,1,1,"(0.42339372634887695, 0.14781354367733002)","(0.45585814118385315, 0.10296951234340668)",1,1,3.06011962890625,2.844329833984375,"(-10.847579956054688, -30.630138397216797, 709.2694091796875)","(50.54962921142578, -29.51910972595215, 704.6856689453125)","(-28.08905029296875, 173.15615844726562, 52.38190460205078)","(-16.871789932250977, 181.34634399414062, 55.36286544799805)",POINT (0.439625933766365 0.1253915280103684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141886051,4166966241,1,1,"(0.40933892130851746, 0.1624654084444046)","(0.4352155327796936, 0.1151294857263565)",1,1,3.108245849609375,2.8651275634765625,"(-10.891036987304688, -30.621318817138672, 709.198486328125)","(50.526954650878906, -29.497446060180664, 704.8819580078125)","(-32.94535446166992, 170.48019409179688, 51.40792465209961)","(-24.004329681396484, 179.12547302246094, 54.554527282714844)",POINT (0.4222772270441055 0.1387974470853806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141902718,4166982908,1,1,"(0.4003691077232361, 0.16322870552539825)","(0.43282753229141235, 0.10447603464126587)",1,1,3.1207427978515625,2.8697509765625,"(-10.910848617553711, -30.603790283203125, 709.2257690429688)","(50.48955535888672, -29.486343383789062, 705.0263671875)","(-36.044639587402344, 170.34078979492188, 51.35718536376953)","(-24.82944107055664, 181.07118225097656, 55.262733459472656)",POINT (0.4165983200073242 0.1338523700833321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579141919385,4166999574,1,1,"(0.4051852524280548, 0.18035829067230225)","(0.42683765292167664, 0.11038801074028015)",1,1,3.126861572265625,2.888946533203125,"(-10.911467552185059, -30.585660934448242, 709.1707763671875)","(50.4847412109375, -29.47205924987793, 704.9297485351562)","(-34.38054656982422, 167.21231079101562, 50.21848678588867)","(-26.89909553527832, 179.99142456054688, 54.86973571777344)",POINT (0.4160114526748657 0.1453731507062912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141936052,4167016241,1,1,"(0.39525988698005676, 0.18672721087932587)","(0.43479248881340027, 0.1662038117647171)",1,1,3.1348876953125,2.993255615234375,"(-10.914645195007324, -30.582704544067383, 709.15673828125)","(50.484092712402344, -29.470783233642578, 704.9583740234375)","(-37.810020446777344, 166.04908752441406, 49.79512023925781)","(-24.15049171447754, 169.7974090576172, 51.1594123840332)",POINT (0.4150261878967285 0.1764655113220215),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141952734,4167032922,1,1,"(0.39655497670173645, 0.16681666672229767)","(0.4250989854335785, 0.1503336876630783)",1,1,3.1417236328125,2.951080322265625,"(-10.924234390258789, -30.583038330078125, 709.1563720703125)","(50.461544036865234, -29.458560943603516, 704.9202270507812)","(-37.36252212524414, 169.6855010986328, 51.11865234375)","(-27.499839782714844, 172.6958770751953, 52.21437454223633)",POINT (0.4108269810676575 0.158575177192688),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141969392,4167049580,1,1,"(0.3909834027290344, 0.18382850289344788)","(0.4368816316127777, 0.19563975930213928)",1,1,3.180938720703125,3.0580596923828125,"(-10.93474006652832, -30.60512351989746, 709.16943359375)","(50.442840576171875, -29.470544815063477, 704.9234619140625)","(-39.28765106201172, 166.57850646972656, 49.98783493041992)","(-23.428646087646484, 164.42132568359375, 49.20268630981445)",POINT (0.4139325171709061 0.1897341310977936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579141986060,4167066247,1,1,"(0.39478492736816406, 0.17907705903053284)","(0.42723023891448975, 0.1783854216337204)",1,1,3.19366455078125,3.00164794921875,"(-10.953804016113281, -30.602237701416016, 709.12744140625)","(50.42012023925781, -29.457420349121094, 704.9407348632812)","(-37.974124908447266, 167.44630432128906, 50.303646087646484)","(-26.76344108581543, 167.57260131835938, 50.34965133666992)",POINT (0.4110075831413269 0.1787312403321266),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142002735,4167082922,1,1,"(0.3962535262107849, 0.17794235050678253)","(0.4342253506183624, 0.14474157989025116)",1,1,3.14886474609375,2.9508209228515625,"(-11.002532958984375, -30.62189483642578, 709.139404296875)","(50.373600006103516, -29.45624542236328, 704.8644409179688)","(-37.46669006347656, 167.6535186767578, 50.379119873046875)","(-24.346464157104492, 173.7172088623047, 52.586090087890625)",POINT (0.4152394384145737 0.1613419651985168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142019393,4167099580,1,1,"(0.4086414873600006, 0.16968457400798798)","(0.43372735381126404, 0.177434042096138)",1,1,3.1652984619140625,2.9967803955078125,"(-11.045488357543945, -30.62809944152832, 709.165771484375)","(50.336753845214844, -29.44318389892578, 704.7182006835938)","(-33.18632507324219, 169.1616973876953, 50.92803955078125)","(-24.518531799316406, 167.74635314941406, 50.41291427612305)",POINT (0.4211844205856323 0.173559308052063),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142036069,4167116255,1,1,"(0.40731698274612427, 0.1699357032775879)","(0.42790672183036804, 0.17997749149799347)",1,1,3.1371612548828125,2.9875640869140625,"(-11.090755462646484, -30.644268035888672, 709.2056884765625)","(50.307708740234375, -29.447677612304688, 704.6250610351562)","(-33.64397048950195, 169.11582946777344, 50.911354064941406)","(-26.529706954956055, 167.28184509277344, 50.24382400512695)",POINT (0.4176118522882462 0.1749565973877907),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142052736,4167132922,1,1,"(0.40791502594947815, 0.1883411407470703)","(0.42142584919929504, 0.16683430969715118)",1,1,3.150497436523437,2.951522827148437,"(-11.110296249389648, -30.652236938476562, 709.191162109375)","(50.28959274291992, -29.444936752319336, 704.6558227539062)","(-33.437347412109375, 165.7543182373047, 49.687889099121094)","(-28.76901626586914, 169.68226623535156, 51.117488861083984)",POINT (0.4146704375743866 0.1775877252221108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142069395,4167149580,1,1,"(0.39761993288993835, 0.15931282937526703)","(0.4233470559120178, 0.1565084457397461)",1,1,3.118392944335937,2.9319305419921875,"(-11.128154754638672, -30.666141510009766, 709.3152465820312)","(50.273643493652344, -29.458511352539062, 704.8662719726562)","(-36.99456024169922, 171.05596923828125, 51.617488861083984)","(-28.105186462402344, 171.5681610107422, 51.80388641357422)",POINT (0.4104834944009781 0.1579106375575066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142086066,4167166251,1,1,"(0.40698736906051636, 0.18637892603874207)","(0.43274688720703125, 0.15585671365261078)",1,1,3.116119384765625,2.947723388671875,"(-11.130111694335938, -30.678892135620117, 709.34326171875)","(50.2687873840332, -29.466522216796875, 704.9505004882812)","(-33.75787353515625, 166.11268615722656, 49.818321228027344)","(-24.85731315612793, 171.68719482421875, 51.84720230102539)",POINT (0.4198671281337738 0.1711178198456764),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142102733,4167182917,1,1,"(0.3990465998649597, 0.1847205013036728)","(0.42425137758255005, 0.16410700976848602)",1,1,3.1063385009765625,2.9600982666015625,"(-11.132346153259277, -30.693132400512695, 709.3574829101562)","(50.25883483886719, -29.470550537109375, 704.9933471679688)","(-36.50161361694336, 166.41558837890625, 49.92853546142578)","(-27.792720794677734, 170.1803741455078, 51.298789978027344)",POINT (0.4116489887237549 0.1744137555360794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142119409,4167199593,1,1,"(0.4054602086544037, 0.1863187998533249)","(0.4278080463409424, 0.16759680211544037)",1,1,3.097686767578125,2.93408203125,"(-11.12954044342041, -30.7007999420166, 709.3993530273438)","(50.2636833190918, -29.477867126464844, 705.0900268554688)","(-34.28553771972656, 166.12367248535156, 49.82231521606445)","(-26.56380271911621, 169.5430145263672, 51.06681823730469)",POINT (0.416634127497673 0.1769578009843826),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142136076,4167216259,1,1,"(0.39912843704223633, 0.19613923132419586)","(0.4223514795303345, 0.13277029991149902)",1,1,3.1339874267578125,2.8929443359375,"(-11.116338729858398, -30.698001861572266, 709.4274291992188)","(50.280372619628906, -29.46969985961914, 705.1152954101562)","(-36.47332763671875, 164.3301239013672, 49.169464111328125)","(-28.449190139770508, 175.9036102294922, 53.381919860839844)",POINT (0.4107399582862854 0.1644547656178474),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142152743,4167232926,1,1,"(0.4017392694950104, 0.18831104040145874)","(0.42410558462142944, 0.12533527612686157)",1,1,3.1053009033203125,2.876312255859375,"(-11.111662864685059, -30.702526092529297, 709.3999633789062)","(50.28260803222656, -29.473678588867188, 705.1561889648438)","(-35.571224212646484, 165.75982666015625, 49.689849853515625)","(-27.843090057373047, 177.2615203857422, 53.876121520996094)",POINT (0.4129224270582199 0.1568231582641602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142169411,4167249593,1,1,"(0.4050768315792084, 0.1849835366010666)","(0.4288270175457001, 0.11496526747941971)",1,1,3.0822906494140625,2.86663818359375,"(-11.09994125366211, -30.696447372436523, 709.469482421875)","(50.28946304321289, -29.45144271850586, 705.0995483398438)","(-34.41801071166992, 166.3675537109375, 49.91105270385742)","(-26.211715698242188, 179.1554718017578, 54.5654411315918)",POINT (0.4169519245624542 0.1499744020402432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142186077,4167266259,1,1,"(0.4061005413532257, 0.16914619505405426)","(0.42309972643852234, 0.1019720733165741)",1,1,3.070037841796875,2.810150146484375,"(-11.091936111450195, -30.709863662719727, 709.53955078125)","(50.294036865234375, -29.45863151550293, 705.1270751953125)","(-34.064292907714844, 169.26004028320312, 50.963836669921875)","(-28.190641403198242, 181.52850341796875, 55.42918395996094)",POINT (0.414600133895874 0.1355591341853142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,5,579142202745,4167282926,1,1,"(0.3914985954761505, 0.18926861882209778)","(0.4271244704723358, 0.13912475109100342)",1,1,3.072967529296875,2.854644775390625,"(-11.081901550292969, -30.709548950195312, 709.5953369140625)","(50.295135498046875, -29.440940856933594, 705.113037109375)","(-39.10963821411133, 165.58493041992188, 49.62620162963867)","(-26.799997329711914, 174.74307250976562, 52.95946502685547)",POINT (0.4093115329742432 0.1641966849565506),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142219418,4167299599,1,1,"(0.39804962277412415, 0.176935613155365)","(0.43140554428100586, 0.16351789236068726)",1,1,3.066864013671875,2.896148681640625,"(-11.080385208129883, -30.73227310180664, 709.63720703125)","(50.2968864440918, -29.45482063293457, 705.1948852539062)","(-36.84608840942383, 167.83740234375, 50.446022033691406)","(-25.32076644897461, 170.2879638671875, 51.337947845458984)",POINT (0.414727583527565 0.1702267527580261),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142236086,4167316266,1,1,"(0.39624032378196716, 0.1700863093137741)","(0.43342265486717224, 0.17914295196533203)",1,1,3.039657592773437,2.8988494873046875,"(-11.06794548034668, -30.734088897705078, 709.7628784179688)","(50.300418853759766, -29.443239212036133, 705.1679077148438)","(-37.47124099731445, 169.0883331298828, 50.90134811401367)","(-24.623811721801758, 167.43426513671875, 50.299285888671875)",POINT (0.4148314893245697 0.1746146306395531),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142252744,4167332924,1,1,"(0.41363900899887085, 0.1695658266544342)","(0.4664440155029297, 0.19268281757831573)",1,1,3.02569580078125,2.9243621826171875,"(-10.97691822052002, -30.747100830078125, 709.8911743164062)","(50.3411750793457, -29.44138526916504, 704.9254760742188)","(-31.45956039428711, 169.1833953857422, 50.9359130859375)","(-13.214085578918457, 164.96136474609375, 49.39923858642578)",POINT (0.4400415122509003 0.181124322116375),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142269420,4167349599,1,1,"(0.4336334466934204, 0.1930060088634491)","(0.4774039685726166, 0.1082461029291153)",1,1,3.06683349609375,2.7888336181640625,"(-10.917525291442871, -30.719112396240234, 709.503662109375)","(50.4014892578125, -29.433223724365234, 705.2910766601562)","(-24.550981521606445, 164.90235900878906, 49.37773513793945)","(-9.427154541015625, 180.38265991210938, 55.012081146240234)",POINT (0.4555187076330185 0.1506260558962822),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142286079,4167366258,1,1,"(0.4373832643032074, 0.19596125185489655)","(0.4804401099681854, 0.12664605677127838)",1,1,3.070892333984375,2.8297271728515625,"(-10.91213321685791, -30.737592697143555, 709.5045166015625)","(50.40773391723633, -29.446840286254883, 705.330810546875)","(-23.255319595336914, 164.3626251220703, 49.18128967285156)","(-8.378082275390625, 177.02210998535156, 53.78901290893555)",POINT (0.4589116871356964 0.1613036543130875),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142302754,4167382933,1,1,"(0.43945664167404175, 0.19713877141475677)","(0.4699011445045471, 0.14252035319805145)",1,1,3.053573608398437,2.82562255859375,"(-10.897268295288086, -30.714962005615234, 709.5874633789062)","(50.43882751464844, -29.439123153686523, 705.5206298828125)","(-22.538917541503906, 164.14755249023438, 49.103057861328125)","(-12.019562721252441, 174.1228790283203, 52.73377990722656)",POINT (0.4546788930892944 0.1698295623064041),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,5,579142319421,4167399599,1,1,"(0.43893349170684814, 0.1825820356607437)","(0.47028663754463196, 0.1430494487285614)",1,1,3.0391998291015625,2.826934814453125,"(-10.886320114135742, -30.71609878540039, 709.7132568359375)","(50.46424102783203, -29.4473934173584, 705.6276245117188)","(-22.71967887878418, 166.80615234375, 50.07069396972656)","(-11.886373519897461, 174.0262451171875, 52.6986083984375)",POINT (0.45461006462574 0.1628157421946526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
