,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,56,12,58823890862,600201535,1,1,"(0.25882408022880554, 0.12987945973873138)","(0.2743266522884369, 0.17630530893802643)",1,1,2.571075439453125,2.936508178710937,"(-54.12840270996094, 60.420318603515625, 615.66748046875)","(13.331954002380371, 61.9653205871582, 611.275146484375)","(-84.95204162597656, 176.4315948486328, 53.574031829833984)","(-79.59549713134766, 167.95252990722656, 50.4879150390625)",POINT (0.2665753662586212 0.1530923843383789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58823907530,600218202,1,1,"(0.256005197763443, 0.14402922987937927)","(0.2748396098613739, 0.19796651601791382)",1,1,2.595703125,2.9296112060546875,"(-54.013736724853516, 60.458702087402344, 615.8143310546875)","(13.451804161071777, 62.014320373535156, 611.4568481445312)","(-85.926025390625, 173.84732055664062, 52.63344192504883)","(-79.41826629638672, 163.99636840820312, 49.048011779785156)",POINT (0.2654224038124084 0.1709978729486466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58823924196,600234868,1,1,"(0.2739102244377136, 0.16798226535320282)","(0.2862187922000885, 0.2194966971874237)",1,1,2.576766967773437,2.92742919921875,"(-53.871925354003906, 60.55183410644531, 615.943115234375)","(13.611828804016113, 62.097442626953125, 611.5235595703125)","(-79.73938751220703, 169.4726104736328, 51.04116439819336)","(-75.4864501953125, 160.06417846679688, 47.61679458618164)",POINT (0.2800645083189011 0.1937394812703133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58823940864,600251535,1,1,"(0.30423590540885925, 0.12957607209682465)","(0.31834205985069275, 0.19383561611175537)",1,1,2.56341552734375,2.9574737548828125,"(-53.64820098876953, 60.63983154296875, 615.971923828125)","(13.83352279663086, 62.1650390625, 611.7011108398438)","(-69.26110076904297, 176.4869842529297, 53.59425735473633)","(-64.38706970214844, 164.75082397460938, 49.322628021240234)",POINT (0.311288982629776 0.16170584410429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58823957531,600268202,1,1,"(0.3022189736366272, 0.15444280207157135)","(0.31743183732032776, 0.18065683543682098)",1,1,2.569366455078125,2.9073028564453125,"(-53.52899169921875, 60.724246978759766, 615.8282470703125)","(13.949378967285156, 62.22602844238281, 611.707275390625)","(-69.9579849243164, 171.94540405273438, 51.941246032714844)","(-64.70156860351562, 167.15777587890625, 50.198646545410156)",POINT (0.3098254054784775 0.1675498187541962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58823974198,600284868,1,1,"(0.3051154315471649, 0.1374414563179016)","(0.3147142827510834, 0.19207605719566345)",1,1,2.57861328125,2.900253295898437,"(-53.43179702758789, 60.776737213134766, 615.7705078125)","(14.0648775100708, 62.26415252685547, 611.6822509765625)","(-68.95719909667969, 175.0504913330078, 53.07135772705078)","(-65.64054870605469, 165.07220458984375, 49.439544677734375)",POINT (0.3099148571491242 0.1647587567567825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58823990865,600301535,1,1,"(0.30205193161964417, 0.1380823254585266)","(0.31413573026657104, 0.19829076528549194)",1,1,2.552642822265625,2.9203643798828125,"(-53.315528869628906, 60.780555725097656, 615.5902099609375)","(14.166374206542969, 62.23850631713867, 611.512939453125)","(-70.01570892333984, 174.93345642089844, 53.028751373291016)","(-65.84046173095703, 163.93716430664062, 49.02642822265625)",POINT (0.3080938309431076 0.1681865453720093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824007533,600318203,1,1,"(0.3066677451133728, 0.14820368587970734)","(0.32080385088920593, 0.20083346962928772)",1,1,2.559173583984375,2.912628173828125,"(-53.22992706298828, 60.76438903808594, 615.328857421875)","(14.26679801940918, 62.203887939453125, 611.447265625)","(-68.42082214355469, 173.08489990234375, 52.35594177246094)","(-63.53644943237305, 163.47276306152344, 48.857418060302734)",POINT (0.3137357980012894 0.1745185777544975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824024202,600334871,1,1,"(0.30838483572006226, 0.14945024251937866)","(0.3118610978126526, 0.18245957791805267)",1,1,2.5560760498046875,2.885833740234375,"(-53.14841842651367, 60.74522018432617, 615.192626953125)","(14.365619659423828, 62.13673400878906, 611.2474365234375)","(-67.8275375366211, 172.8572235107422, 52.273128509521484)","(-66.62639617919922, 166.82852172851562, 50.078800201416016)",POINT (0.3101229667663574 0.1659549102187157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824040868,600351537,1,1,"(0.30201610922813416, 0.149674192070961)","(0.31714239716529846, 0.18661890923976898)",1,1,2.5492401123046875,2.894073486328125,"(-53.058353424072266, 60.694480895996094, 614.9005737304688)","(14.454728126525879, 62.06855010986328, 611.0676879882812)","(-70.02809143066406, 172.8163299560547, 52.25819396972656)","(-64.80157470703125, 166.06887817382812, 49.80232238769531)",POINT (0.3095792531967163 0.168146550655365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824057536,600368204,1,1,"(0.3012825846672058, 0.14085999131202698)","(0.31134283542633057, 0.1936885118484497)",1,1,2.536041259765625,2.89178466796875,"(-52.97606658935547, 60.6357421875, 614.58642578125)","(14.537206649780273, 61.970680236816406, 610.7135009765625)","(-70.28154754638672, 174.4261474609375, 52.844139099121094)","(-66.80546569824219, 164.77772521972656, 49.33234405517578)",POINT (0.3063127100467682 0.1672742515802383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824074202,600384870,1,1,"(0.2974032759666443, 0.15195396542549133)","(0.31415706872940063, 0.18575157225131989)",1,1,2.5421142578125,2.8775787353515625,"(-52.900691986083984, 60.580848693847656, 614.2071533203125)","(14.614699363708496, 61.88264465332031, 610.5247192382812)","(-71.6219482421875, 172.39996337890625, 52.10668182373047)","(-65.83308410644531, 166.22727966308594, 49.8599967956543)",POINT (0.3057801723480225 0.1688527688384056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824090870,600401537,1,1,"(0.3069915473461151, 0.15085762739181519)","(0.31651240587234497, 0.17477016150951385)",1,1,2.535140991210937,2.861846923828125,"(-52.83791732788086, 60.533180236816406, 613.8563232421875)","(14.690022468566895, 61.77586364746094, 610.1815185546875)","(-68.3089599609375, 172.60018920898438, 52.179527282714844)","(-65.01927185058594, 168.23289489746094, 50.5899658203125)",POINT (0.31175197660923 0.1628138944506645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824107536,600418203,1,1,"(0.30253684520721436, 0.1441403180360794)","(0.31564274430274963, 0.18757814168930054)",1,1,2.527618408203125,2.897369384765625,"(-52.775325775146484, 60.44666290283203, 613.4437255859375)","(14.752570152282715, 61.6793212890625, 609.859619140625)","(-69.8481674194336, 173.8270263671875, 52.62605667114258)","(-65.31974792480469, 165.8936767578125, 49.738563537597656)",POINT (0.309089794754982 0.16585922986269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824124203,600434870,1,1,"(0.3015599548816681, 0.12650442123413086)","(0.32119840383529663, 0.1840273141860962)",1,1,2.52008056640625,2.89239501953125,"(-52.720359802246094, 60.34833526611328, 613.0738525390625)","(14.814935684204102, 61.55152130126953, 609.508056640625)","(-70.18571472167969, 177.04800415039062, 53.79838943481445)","(-63.4001350402832, 166.54217529296875, 49.9746208190918)",POINT (0.3113791793584824 0.1552658677101135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824140880,600451547,1,1,"(0.2997831702232361, 0.14026954770088196)","(0.3131643533706665, 0.19733348488807678)",1,1,2.546600341796875,2.8897857666015625,"(-52.65361022949219, 60.208187103271484, 612.4970703125)","(14.873003005981445, 61.435665130615234, 609.1555786132812)","(-70.79961395263672, 174.53395080566406, 52.88340377807617)","(-66.17609405517578, 164.11199951171875, 49.090091705322266)",POINT (0.3064737617969513 0.1688015162944794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824157547,600468213,1,1,"(0.30264946818351746, 0.14029310643672943)","(0.3108692765235901, 0.19834460318088531)",1,1,2.520843505859375,2.9056854248046875,"(-52.61497497558594, 60.09598159790039, 612.1121826171875)","(14.922142028808594, 61.26873016357422, 608.6719360351562)","(-69.80925750732422, 174.5296630859375, 52.88182067871094)","(-66.96910095214844, 163.9273223876953, 49.02288818359375)",POINT (0.3067593723535538 0.1693188548088074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824174214,600484880,1,1,"(0.32743093371391296, 0.14854580163955688)","(0.3431987762451172, 0.18163543939590454)",1,1,2.542633056640625,2.8851776123046875,"(-52.49345397949219, 59.977149963378906, 611.5977172851562)","(15.045744895935059, 61.12619400024414, 608.410888671875)","(-61.24662399291992, 173.0224151611328, 52.333221435546875)","(-55.79844665527344, 166.97903442382812, 50.133609771728516)",POINT (0.3353148549795151 0.1650906205177307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824190882,600501547,1,1,"(0.3249278962612152, 0.1470339596271515)","(0.34052813053131104, 0.19217626750469208)",1,1,2.53692626953125,2.8562774658203125,"(-52.42353057861328, 59.87403869628906, 611.1073608398438)","(15.116586685180664, 60.978973388671875, 607.9057006835938)","(-62.111488342285156, 173.29855346679688, 52.43367385864258)","(-56.721214294433594, 165.05389404296875, 49.43291473388672)",POINT (0.3327280133962631 0.1696051135659218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824207549,600518214,1,1,"(0.32096973061561584, 0.12227027863264084)","(0.34024882316589355, 0.19771549105644226)",1,1,2.514266967773437,2.8814239501953125,"(-52.36295700073242, 59.78200912475586, 610.5643310546875)","(15.172517776489258, 60.86212921142578, 607.566650390625)","(-63.4791374206543, 177.82130432128906, 54.07984924316406)","(-56.817726135253906, 164.04220581054688, 49.06473922729492)",POINT (0.3306092768907547 0.1599928848445416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824224215,600534880,1,1,"(0.3218994140625, 0.13799183070659637)","(0.3438420593738556, 0.2182283103466034)",1,1,2.54180908203125,2.916610717773437,"(-52.319026947021484, 59.749267578125, 610.2047119140625)","(15.223030090332031, 60.769561767578125, 607.0943603515625)","(-63.157901763916016, 174.94996643066406, 53.034786224365234)","(-55.576175689697266, 160.29583740234375, 47.701133728027344)",POINT (0.3328707367181778 0.1781100705265999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824240883,600551547,1,1,"(0.3265320062637329, 0.14494141936302185)","(0.34489354491233826, 0.2085168957710266)",1,1,2.54327392578125,2.8835906982421875,"(-52.2730712890625, 59.72810745239258, 609.8575439453125)","(15.277904510498047, 60.70361328125, 606.7869873046875)","(-61.55723190307617, 173.6807098388672, 52.57282257080078)","(-55.212852478027344, 162.06948852539062, 48.3466796875)",POINT (0.3357127755880356 0.1767291575670242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824257553,600568217,1,1,"(0.3241349458694458, 0.14486314356327057)","(0.3437165915966034, 0.2087424248456955)",1,1,2.537338256835937,2.8894195556640625,"(-52.21440124511719, 59.73381423950195, 609.5010375976562)","(15.343811988830566, 60.681671142578125, 606.529052734375)","(-62.385467529296875, 173.69500732421875, 52.578033447265625)","(-55.61952209472656, 162.02830505371094, 48.331695556640625)",POINT (0.3339257687330246 0.176802784204483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824274220,600584883,1,1,"(0.32075035572052, 0.14946115016937256)","(0.33926519751548767, 0.2097623348236084)",1,1,2.510848999023437,2.88714599609375,"(-52.1759147644043, 59.763710021972656, 609.2138671875)","(15.398059844970703, 60.66779327392578, 606.1600341796875)","(-63.554927825927734, 172.85525512695312, 52.27232360839844)","(-57.15758514404297, 161.84202575683594, 48.263893127441406)",POINT (0.3300077766180038 0.1796117424964905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824290887,600601550,1,1,"(0.3249710500240326, 0.1346702128648758)","(0.34609490633010864, 0.19389137625694275)",1,1,2.535430908203125,2.85736083984375,"(-52.11140441894531, 59.788978576660156, 608.810791015625)","(15.447737693786621, 60.676490783691406, 605.8634033203125)","(-62.096580505371094, 175.55662536621094, 53.255577087402344)","(-54.79774856567383, 164.7406768798828, 49.3188591003418)",POINT (0.3355329781770706 0.1642807945609093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824307555,600618217,1,1,"(0.31680166721343994, 0.12814489006996155)","(0.34059855341911316, 0.18440188467502594)",1,1,2.513290405273437,2.8575592041015625,"(-52.0683708190918, 59.8292350769043, 608.5244140625)","(15.504520416259766, 60.70545959472656, 605.617431640625)","(-64.91931915283203, 176.74838256835938, 53.68935775756836)","(-56.69687271118164, 166.47377014160156, 49.949710845947266)",POINT (0.3287001103162766 0.1562733873724937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824324221,600634883,1,1,"(0.31810155510902405, 0.1482083648443222)","(0.3394980728626251, 0.2189553678035736)",1,1,2.546356201171875,2.8792877197265625,"(-52.021400451660156, 59.90110778808594, 608.2935791015625)","(15.560405731201172, 60.780967712402344, 605.52294921875)","(-64.47015380859375, 173.08404541015625, 52.35563659667969)","(-57.07712173461914, 160.1630401611328, 47.65277862548828)",POINT (0.3287998139858246 0.1835818663239479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824340888,600651549,1,1,"(0.3241482675075531, 0.13054931163787842)","(0.34656792879104614, 0.18113547563552856)",1,1,2.519515991210937,2.860137939453125,"(-51.97247314453125, 59.97718811035156, 608.0833740234375)","(15.611812591552734, 60.82972717285156, 605.348388671875)","(-62.38086700439453, 176.3092498779297, 53.52951431274414)","(-54.634315490722656, 167.0703582763672, 50.16682815551758)",POINT (0.3353580981492996 0.1558423936367035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824357556,600668217,1,1,"(0.3197930157184601, 0.1451064646244049)","(0.34103208780288696, 0.19815681874752045)",1,1,2.541366577148437,2.856597900390625,"(-51.9067497253418, 60.05958557128906, 607.8148193359375)","(15.673568725585938, 60.897727966308594, 605.0618896484375)","(-63.885719299316406, 173.65057373046875, 52.56182861328125)","(-56.547088623046875, 163.9616241455078, 49.03535461425781)",POINT (0.3304125517606735 0.1716316416859627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824374223,600684883,1,1,"(0.32030144333839417, 0.12880343198776245)","(0.339796245098114, 0.20570769906044006)",1,1,2.5140380859375,2.8735504150390625,"(-51.849517822265625, 60.15966796875, 607.7288818359375)","(15.740623474121094, 60.955936431884766, 604.9066162109375)","(-63.710044860839844, 176.6280975341797, 53.64561462402344)","(-56.974098205566406, 162.5825653076172, 48.53337860107422)",POINT (0.3300488442182541 0.1672555655241013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824390895,600701555,1,1,"(0.3181290328502655, 0.13423287868499756)","(0.34423714876174927, 0.18272778391838074)",1,1,2.50994873046875,2.84344482421875,"(-51.77810287475586, 60.2281494140625, 607.461669921875)","(15.818557739257812, 61.01102066040039, 604.701171875)","(-64.4606704711914, 175.63650512695312, 53.28465270996094)","(-55.439666748046875, 166.77955627441406, 50.060970306396484)",POINT (0.3311830908060074 0.1584803313016892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824407564,600718223,1,1,"(0.3194456696510315, 0.1459384262561798)","(0.3434743881225586, 0.20173680782318115)",1,1,2.5275115966796875,2.8498077392578125,"(-51.694786071777344, 60.28826141357422, 607.2581787109375)","(15.902519226074219, 61.065494537353516, 604.5245971679688)","(-64.0057373046875, 173.49864196777344, 52.50648880004883)","(-55.70321273803711, 163.3077850341797, 48.79739761352539)",POINT (0.331460028886795 0.1738376170396805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824424230,600734889,1,1,"(0.32065027952194214, 0.1476898044347763)","(0.33785876631736755, 0.1933085024356842)",1,1,2.5308074951171875,2.8623046875,"(-51.603126525878906, 60.348052978515625, 607.0640869140625)","(16.006799697875977, 61.10651397705078, 604.4395141601562)","(-63.589515686035156, 173.1787567138672, 52.390106201171875)","(-57.6435546875, 164.8470916748047, 49.357666015625)",POINT (0.3292545229196548 0.1704991534352303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824440896,600751555,1,1,"(0.32003968954086304, 0.14939993619918823)","(0.34443870186805725, 0.18336431682109833)",1,1,2.528427124023437,2.8436279296875,"(-51.48424530029297, 60.35964584350586, 606.713623046875)","(16.10472297668457, 61.11767578125, 604.222900390625)","(-63.80049133300781, 172.86643981933594, 52.27643585205078)","(-55.37002182006836, 166.66326904296875, 50.018707275390625)",POINT (0.3322391957044601 0.1663821265101433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824457565,600768223,1,1,"(0.3267073631286621, 0.13349583745002747)","(0.3448088765144348, 0.19670766592025757)",1,1,2.533676147460937,2.857330322265625,"(-51.38374328613281, 60.38523864746094, 606.5552368164062)","(16.217639923095703, 61.108154296875, 603.9755859375)","(-61.49664306640625, 175.77110290527344, 53.33366012573242)","(-55.24211120605469, 164.22628784179688, 49.13169479370117)",POINT (0.3357581198215485 0.1651017516851425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824474230,600784889,1,1,"(0.31680136919021606, 0.14157767593860626)","(0.34255972504615784, 0.18977361917495728)",1,1,2.539901733398437,2.849273681640625,"(-51.28255844116211, 60.401939392089844, 606.4248046875)","(16.33014488220215, 61.08563995361328, 603.809326171875)","(-64.9194107055664, 174.29505920410156, 52.79643249511719)","(-56.019256591796875, 165.49270629882812, 49.59264373779297)",POINT (0.329680547118187 0.1656756475567818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824490898,600801556,1,1,"(0.31993353366851807, 0.1401687115430832)","(0.33681735396385193, 0.18690572679042816)",1,1,2.5338134765625,2.8623046875,"(-51.164119720458984, 60.39118576049805, 606.2265014648438)","(16.454505920410156, 61.036991119384766, 603.6417236328125)","(-63.837162017822266, 174.55238342285156, 52.89008712768555)","(-58.00338363647461, 166.0164794921875, 49.78329849243164)",POINT (0.328375443816185 0.1635372191667557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824507564,600818222,1,1,"(0.32117584347724915, 0.13985037803649902)","(0.3407920300960541, 0.18550729751586914)",1,1,2.5251617431640625,2.8513946533203125,"(-51.03591537475586, 60.33990478515625, 605.856689453125)","(16.571083068847656, 60.978538513183594, 603.3438720703125)","(-63.407928466796875, 174.61053466796875, 52.91122817993164)","(-56.630043029785156, 166.2718963623047, 49.87620162963867)",POINT (0.3309839367866516 0.1626788377761841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824524236,600834893,1,1,"(0.3218827247619629, 0.13172508776187897)","(0.3366019129753113, 0.1979547142982483)",1,1,2.5126190185546875,2.8486785888671875,"(-50.91168975830078, 60.31105041503906, 605.671142578125)","(16.710712432861328, 60.93562698364258, 603.1962890625)","(-63.1636848449707, 176.09451293945312, 53.45133972167969)","(-58.077823638916016, 163.99853515625, 49.048797607421875)",POINT (0.3292423188686371 0.1648399010300636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824540902,600851559,1,1,"(0.3230063021183014, 0.13266214728355408)","(0.3401511609554291, 0.19686417281627655)",1,1,2.528350830078125,2.88006591796875,"(-50.75660705566406, 60.25726318359375, 605.3072509765625)","(16.85455322265625, 60.885013580322266, 602.9990234375)","(-62.77544403076172, 175.92337036132812, 53.389076232910156)","(-56.85146713256836, 164.19769287109375, 49.1213264465332)",POINT (0.3315787315368652 0.1647631600499153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824557570,600868226,1,1,"(0.3211498558521271, 0.1312868446111679)","(0.34092509746551514, 0.18245454132556915)",1,1,2.529022216796875,2.829330444335937,"(-50.59180450439453, 60.22719192504883, 604.9843139648438)","(17.01111602783203, 60.80921936035156, 602.6693725585938)","(-63.41691207885742, 176.17454528808594, 53.480506896972656)","(-56.58405303955078, 166.8294219970703, 50.07918167114258)",POINT (0.3310374766588211 0.1568706929683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824574237,600884893,1,1,"(0.3218783736228943, 0.13606208562850952)","(0.34089237451553345, 0.1921166479587555)",1,1,2.537994384765625,2.866928100585937,"(-50.43743133544922, 60.19725799560547, 604.7506103515625)","(17.174652099609375, 60.71310043334961, 602.4298095703125)","(-63.16517639160156, 175.3024139404297, 53.163063049316406)","(-56.59535598754883, 165.06478881835938, 49.4368782043457)",POINT (0.3313853740692139 0.1640893667936325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824590904,600901559,1,1,"(0.32158175110816956, 0.1397886723279953)","(0.3400684893131256, 0.20012608170509338)",1,1,2.5393524169921875,2.881820678710937,"(-50.272979736328125, 60.13841247558594, 604.512451171875)","(17.34827423095703, 60.6148567199707, 602.1002197265625)","(-63.267662048339844, 174.62179565429688, 52.91533279418945)","(-56.88003158569336, 163.6019744873047, 48.9044303894043)",POINT (0.3308251202106476 0.1699573770165443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824607571,600918226,1,1,"(0.3194635808467865, 0.12879317998886108)","(0.34298810362815857, 0.19959332048892975)",1,1,2.5323638916015625,2.87152099609375,"(-50.09128952026367, 60.03258514404297, 604.0797119140625)","(17.52062225341797, 60.47178649902344, 601.8211059570312)","(-63.99955368041992, 176.62997436523438, 53.64625549316406)","(-55.871238708496094, 163.6992645263672, 48.93987274169922)",POINT (0.3312258422374725 0.1641932502388954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824624239,600934893,1,1,"(0.32211869955062866, 0.1312500536441803)","(0.3377666175365448, 0.20069818198680878)",1,1,2.54296875,2.89508056640625,"(-49.91880798339844, 59.888999938964844, 603.6677856445312)","(17.705909729003906, 60.32106399536133, 601.5213623046875)","(-63.08213424682617, 176.1812744140625, 53.48292541503906)","(-57.675384521484375, 163.49745178222656, 48.86647415161133)",POINT (0.3299426585435867 0.1659741178154945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824640906,600951560,1,1,"(0.3151091933250427, 0.1295558214187622)","(0.3431147634983063, 0.1776433289051056)",1,1,2.523406982421875,2.8419647216796875,"(-49.759342193603516, 59.70638656616211, 603.2041625976562)","(17.84596824645996, 60.10784149169922, 600.9846801757812)","(-65.50411224365234, 176.49069213867188, 53.59557342529297)","(-55.82746124267578, 167.70814514160156, 50.398983001708984)",POINT (0.3291119784116745 0.1535995751619339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,12,58824657579,600968232,1,1,"(0.2499871551990509, 0.14740319550037384)","(0.2770378291606903, 0.23778870701789856)",1,1,2.533798217773437,2.922592163085937,"(-49.743316650390625, 59.460838317871094, 602.81103515625)","(17.811603546142578, 59.86531066894531, 600.6162719726562)","(-88.00541687011719, 173.2311248779297, 52.4091682434082)","(-78.65872192382812, 156.72337341308594, 46.40088653564453)",POINT (0.2635124921798706 0.1925959512591362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824674246,600984899,1,1,"(0.2593074440956116, 0.16840390861034393)","(0.27275070548057556, 0.2010744959115982)",1,1,2.5577392578125,2.881195068359375,"(-49.618873596191406, 59.26268768310547, 602.3825073242188)","(17.940826416015625, 59.648441314697266, 600.240966796875)","(-84.78502655029297, 169.39559936523438, 51.013179779052734)","(-80.1400375366211, 163.42874145507812, 48.841426849365234)",POINT (0.2660290747880936 0.1847392022609711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824690904,601001557,1,1,"(0.2504740357398987, 0.16153490543365479)","(0.2744946777820587, 0.22968576848506927)",1,1,2.5631103515625,2.9092559814453125,"(-49.468963623046875, 59.078372955322266, 602.1116943359375)","(18.116519927978516, 59.417213439941406, 599.8533935546875)","(-87.83718872070312, 170.65011596679688, 51.469810485839844)","(-79.5374526977539, 158.2032928466797, 46.93950271606445)",POINT (0.2624843567609787 0.195610336959362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824707580,601018232,1,1,"(0.2569442093372345, 0.1564984917640686)","(0.2715041935443878, 0.22753070294857025)",1,1,2.5528106689453125,2.9186553955078125,"(-49.30775451660156, 58.8963623046875, 601.6287841796875)","(18.27674102783203, 59.18634796142578, 599.3472900390625)","(-85.60157775878906, 171.56997680664062, 51.804542541503906)","(-80.57073211669922, 158.59686279296875, 47.082763671875)",POINT (0.2642242014408112 0.1920145973563194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824724239,601034891,1,1,"(0.2593531608581543, 0.17087197303771973)","(0.275383323431015, 0.22232931852340698)",1,1,2.57177734375,2.90313720703125,"(-49.13761520385742, 58.70431137084961, 601.1102294921875)","(18.441686630249023, 58.957401275634766, 598.8424682617188)","(-84.76922607421875, 168.94483947753906, 50.84909439086914)","(-79.23040008544922, 159.54684448242188, 47.428489685058594)",POINT (0.2673682421445847 0.1966006457805634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824740906,601051557,1,1,"(0.2550261616706848, 0.1559993028640747)","(0.2767091989517212, 0.2451067864894867)",1,1,2.5463409423828125,2.921051025390625,"(-48.963592529296875, 58.54597091674805, 600.6923828125)","(18.61406707763672, 58.765480041503906, 598.426513671875)","(-86.26431274414062, 171.66114807128906, 51.837745666503906)","(-78.77227020263672, 155.38685607910156, 45.91436004638672)",POINT (0.265867680311203 0.2005530446767807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,12,58824757581,601068232,1,1,"(0.25699934363365173, 0.16918633878231049)","(0.27939772605895996, 0.24699045717716217)",1,1,2.5749664306640625,2.9293212890625,"(-48.79220199584961, 58.4422492980957, 600.3251953125)","(18.77664566040039, 58.63062286376953, 598.0315551757812)","(-85.58252716064453, 169.25271606445312, 50.96113204956055)","(-77.84332275390625, 155.04281616210938, 45.789154052734375)",POINT (0.2681985348463058 0.2080883979797363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
