,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,46,26,70794369388,1744683231,1,1,"(0.4039510488510132, 0.2781149446964264)","(0.3651409149169922, 0.2680741846561432)",1,1,3.5994415283203125,3.4338836669921875,"(-43.646018981933594, -16.213401794433594, 627.067626953125)","(16.162921905517578, -18.113082885742188, 628.0838012695312)","(-34.80698776245117, 149.35833740234375, 43.72018051147461)","(-48.21688461303711, 151.192138671875, 44.38766860961914)",POINT (0.3845459818840027 0.2730945646762848),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794386055,1744699898,1,1,"(0.41052526235580444, 0.29934629797935486)","(0.3551784157752991, 0.2814945578575134)",1,1,3.579330444335937,3.419052124023437,"(-43.58067321777344, -16.255083084106445, 626.9994506835938)","(16.24410629272461, -18.18511962890625, 628.047119140625)","(-32.535430908203125, 145.480712890625, 42.308834075927734)","(-51.659175872802734, 148.7410888671875, 43.495567321777344)",POINT (0.3828518390655518 0.2904204279184341),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794402722,1744716564,1,1,"(0.41379478573799133, 0.29764923453330994)","(0.360623300075531, 0.29140135645866394)",1,1,3.590667724609375,3.427154541015625,"(-43.53793716430664, -16.309402465820312, 627.13720703125)","(16.283546447753906, -18.231700897216797, 628.198974609375)","(-31.40573501586914, 145.79066467285156, 42.42166519165039)","(-49.777828216552734, 146.93173217773438, 42.83701705932617)",POINT (0.3872090429067612 0.2945252954959869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794419389,1744733231,1,1,"(0.4032614529132843, 0.28080347180366516)","(0.3675278127193451, 0.2814862132072449)",1,1,3.5767974853515625,3.4176483154296875,"(-43.50696563720703, -16.36080551147461, 626.823486328125)","(16.28887176513672, -18.24385643005371, 628.1766357421875)","(-35.045265197753906, 148.8673095703125, 43.541446685791016)","(-47.392147064208984, 148.7425994873047, 43.49611282348633)",POINT (0.3853946328163147 0.281144842505455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794436062,1744749903,1,1,"(0.4019177258014679, 0.2824155390262604)","(0.3667762577533722, 0.2765335440635681)",1,1,3.5762939453125,3.415145874023437,"(-43.53469467163086, -16.369495391845703, 627.0938720703125)","(16.263751983642578, -18.194923400878906, 627.9917602539062)","(-35.509559631347656, 148.57289123535156, 43.434295654296875)","(-47.651832580566406, 149.64715576171875, 43.82532501220703)",POINT (0.38434699177742 0.2794745415449142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794452730,1744766571,1,1,"(0.3831039071083069, 0.28224775195121765)","(0.3400237262248993, 0.2768743634223938)",1,1,3.592636108398437,3.442901611328125,"(-43.654197692871094, -16.353368759155273, 627.1876220703125)","(16.165821075439453, -18.149171829223633, 628.1600952148438)","(-42.01021194458008, 148.603515625, 43.44548034667969)","(-56.89548873901367, 149.58489990234375, 43.80265808105469)",POINT (0.3615638166666031 0.2795610576868057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794469397,1744783237,1,1,"(0.3752223551273346, 0.299014151096344)","(0.32803329825401306, 0.26935213804244995)",1,1,3.621139526367188,3.438217163085937,"(-43.745670318603516, -16.33432960510254, 627.328857421875)","(16.066011428833008, -18.088329315185547, 628.2847290039062)","(-44.73348617553711, 145.54136657714844, 42.330955505371094)","(-61.038490295410156, 150.958740234375, 44.30270004272461)",POINT (0.3516278266906738 0.284183144569397),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794486063,1744799903,1,1,"(0.36775606870651245, 0.2894217371940613)","(0.3377198874950409, 0.28197571635246277)",1,1,3.59619140625,3.4545440673828125,"(-43.75141906738281, -16.265756607055664, 627.4815063476562)","(16.04861068725586, -17.997011184692383, 628.08935546875)","(-47.31328582763672, 147.2932891845703, 42.96860885620117)","(-57.691532135009766, 148.65321350097656, 43.463565826416016)",POINT (0.3527379781007767 0.285698726773262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794502731,1744816570,1,1,"(0.37351399660110474, 0.2869614362716675)","(0.33308863639831543, 0.28242969512939453)",1,1,3.60205078125,3.438583374023437,"(-43.737247467041016, -16.243709564208984, 627.6580200195312)","(16.072885513305664, -17.958126068115234, 628.1096801757812)","(-45.323760986328125, 147.74264526367188, 43.132118225097656)","(-59.291744232177734, 148.57029724121094, 43.43338394165039)",POINT (0.3533013164997101 0.284695565700531),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794519398,1744833237,1,1,"(0.37405088543891907, 0.2701846659183502)","(0.3318111002445221, 0.28161993622779846)",1,1,3.586654663085937,3.4327545166015625,"(-43.62997817993164, -16.205181121826172, 627.3656616210938)","(16.189144134521484, -17.943593978881836, 628.1256103515625)","(-45.13825607299805, 150.80670166015625, 44.24734878540039)","(-59.7331657409668, 148.7181854248047, 43.48723220825195)",POINT (0.3529309928417206 0.2759023010730743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794536066,1744849904,1,1,"(0.37305140495300293, 0.2678239345550537)","(0.32629159092903137, 0.2915462553501129)",1,1,3.5943145751953125,3.4427947998046875,"(-43.544677734375, -16.21531105041504, 627.5529174804688)","(16.282451629638672, -17.99768829345703, 628.2638549804688)","(-45.48358917236328, 151.2378387451172, 44.404293060302734)","(-61.64030456542969, 146.90530395507812, 42.82731246948242)",POINT (0.3496714979410172 0.2796850949525833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794552736,1744866574,1,1,"(0.3714287579059601, 0.27383437752723694)","(0.32620224356651306, 0.2816425859928131)",1,1,3.603317260742188,3.451080322265625,"(-43.40679931640625, -16.23430633544922, 627.505615234375)","(16.419334411621094, -18.109140396118164, 628.13623046875)","(-46.04426956176758, 150.14012145996094, 44.00475311279297)","(-61.671165466308594, 148.7140655517578, 43.48568344116211)",POINT (0.3488155007362366 0.277738481760025),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794569404,1744883241,1,1,"(0.3655538558959961, 0.2886159121990204)","(0.3301771283149719, 0.2976224720478058)",1,1,3.5780792236328125,3.4492950439453125,"(-43.259830474853516, -16.26950454711914, 627.2950439453125)","(16.530006408691406, -18.208438873291016, 627.9683227539062)","(-48.07419967651367, 147.44049072265625, 43.02214431762695)","(-60.29774856567383, 145.79554748535156, 42.423439025878906)",POINT (0.347865492105484 0.2931191921234131),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794586070,1744899907,1,1,"(0.37694352865219116, 0.2760653495788574)","(0.32395365834236145, 0.3010706901550293)",1,1,3.588043212890625,3.43048095703125,"(-43.17323303222656, -16.309768676757812, 627.3286743164062)","(16.650245666503906, -18.310758590698242, 627.9945678710938)","(-44.13877487182617, 149.73265075683594, 43.856449127197266)","(-62.4481201171875, 145.16575622558594, 42.194244384765625)",POINT (0.3504485934972763 0.2885680198669434),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794602738,1744916574,1,1,"(0.3874797224998474, 0.29670578241348267)","(0.3233886659145355, 0.29447558522224426)",1,1,3.612991333007813,3.4283905029296875,"(-43.093345642089844, -16.372127532958984, 627.2406616210938)","(16.72393035888672, -18.371809005737305, 627.817138671875)","(-40.498252868652344, 145.9629669189453, 42.484378814697266)","(-62.64333724975586, 146.3702850341797, 42.63264465332031)",POINT (0.3554341942071915 0.2955906838178635),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794619405,1744933241,1,1,"(0.37402716279029846, 0.28189969062805176)","(0.3253798186779022, 0.28580242395401)",1,1,3.590194702148437,3.4178924560546875,"(-43.0319709777832, -16.4024715423584, 626.9966430664062)","(16.758975982666016, -18.38776397705078, 627.968017578125)","(-45.14645004272461, 148.66709899902344, 43.46858215332031)","(-61.955345153808594, 147.95431518554688, 43.20915985107422)",POINT (0.3497034907341003 0.2838510572910309),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794636073,1744949908,1,1,"(0.3638831079006195, 0.2474384307861328)","(0.3348221778869629, 0.28957313299179077)",1,1,3.5686798095703125,3.403717041015625,"(-43.029727935791016, -16.412609100341797, 626.931396484375)","(16.766508102416992, -18.377368927001953, 628.1964721679688)","(-48.6514778137207, 154.96099853515625, 45.75937271118164)","(-58.69276809692383, 147.26565551757812, 42.95849609375)",POINT (0.3493526428937912 0.2685057818889618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794652739,1744966574,1,1,"(0.3655188977718353, 0.2809619903564453)","(0.332912415266037, 0.28269001841545105)",1,1,3.582550048828125,3.401397705078125,"(-43.051292419433594, -16.376754760742188, 626.9173583984375)","(16.736160278320312, -18.335474014282227, 628.2305908203125)","(-48.086273193359375, 148.83834838867188, 43.53096389770508)","(-59.352638244628906, 148.5227508544922, 43.41608428955078)",POINT (0.3492156565189362 0.2818260043859482),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794669407,1744983241,1,1,"(0.3650953471660614, 0.2960393726825714)","(0.3376377522945404, 0.2851402461528778)",1,1,3.5524139404296875,3.3872528076171875,"(-43.08598327636719, -16.30669403076172, 627.0550537109375)","(16.708372116088867, -18.249542236328125, 627.9818115234375)","(-48.23262405395508, 146.0846710205078, 42.52867126464844)","(-57.71990966796875, 148.07525634765625, 43.253177642822266)",POINT (0.3513665497303009 0.2905898094177246),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794686077,1744999911,1,1,"(0.3640757203102112, 0.2780526578426361)","(0.3291138708591461, 0.28617197275161743)",1,1,3.525482177734375,3.3719482421875,"(-43.09555435180664, -16.242408752441406, 626.9547119140625)","(16.69416618347168, -18.165565490722656, 627.8836059570312)","(-48.58492660522461, 149.36972045898438, 43.724308013916016)","(-60.665130615234375, 147.88681030273438, 43.18459701538086)",POINT (0.3465947955846786 0.2821123152971268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794702745,1745016578,1,1,"(0.3753141760826111, 0.26760435104370117)","(0.32862919569015503, 0.28076162934303284)",1,1,3.5338134765625,3.3595123291015625,"(-43.081722259521484, -16.166107177734375, 626.923828125)","(16.710220336914062, -18.11358642578125, 627.936767578125)","(-44.701759338378906, 151.27796936035156, 44.418880462646484)","(-60.83259963989258, 148.87496948242188, 43.54423141479492)",POINT (0.3519716858863831 0.274182990193367),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794719412,1745033245,1,1,"(0.37172800302505493, 0.2986900210380554)","(0.323763370513916, 0.2928793132305145)",1,1,3.5177001953125,3.35504150390625,"(-43.043601989746094, -16.084362030029297, 627.0819702148438)","(16.76513671875, -18.073335647583008, 627.7374877929688)","(-45.94086837768555, 145.60057067871094, 42.35248947143555)","(-62.51387023925781, 146.6618194580078, 42.73872756958008)",POINT (0.3477456867694855 0.295784667134285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794736080,1745049912,1,1,"(0.38147884607315063, 0.29305723309516907)","(0.33274590969085693, 0.29135191440582275)",1,1,3.510711669921875,3.334259033203125,"(-42.97648239135742, -16.056961059570312, 626.9920654296875)","(16.827136993408203, -18.080707550048828, 627.745361328125)","(-42.571712493896484, 146.62930297851562, 42.726932525634766)","(-59.41017532348633, 146.94076538085938, 42.84025955200195)",POINT (0.3571123778820038 0.2922045737504959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794752746,1745066578,1,1,"(0.3802112340927124, 0.2892396152019501)","(0.32749682664871216, 0.2976415753364563)",1,1,3.480926513671875,3.3265533447265625,"(-42.908721923828125, -16.062114715576172, 627.0447998046875)","(16.899085998535156, -18.128524780273438, 627.8292236328125)","(-43.00970458984375, 147.32656860351562, 42.98067855834961)","(-61.22385787963867, 145.7920379638672, 42.422176361083984)",POINT (0.3538540303707123 0.2934405952692032),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794769413,1745083244,1,1,"(0.36945652961730957, 0.30014675855636597)","(0.329171746969223, 0.3008732795715332)",1,1,3.503768920898437,3.3023223876953125,"(-42.81446838378906, -16.082202911376953, 626.849365234375)","(16.97480010986328, -18.17593002319336, 627.8258056640625)","(-46.7257194519043, 145.33450317382812, 42.255653381347656)","(-60.64512634277344, 145.20181274414062, 42.207340240478516)",POINT (0.3493141382932663 0.3005100190639496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,26,70794786081,1745099912,1,1,"(0.37272658944129944, 0.30662715435028076)","(0.32577088475227356, 0.2913650870323181)",1,1,3.4834136962890625,3.2965240478515625,"(-42.7653923034668, -16.11298370361328, 626.7352294921875)","(17.023820877075195, -18.245655059814453, 627.7254638671875)","(-45.59583282470703, 144.15093994140625, 41.82489013671875)","(-61.82021713256836, 146.93836975097656, 42.839378356933594)",POINT (0.3492487370967865 0.2989961206912994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,26,70794802748,1745116578,1,1,"(0.36098289489746094, 0.27627378702163696)","(0.323220431804657, 0.28140494227409363)",1,1,3.4461822509765625,3.2865447998046875,"(-42.75764083862305, -16.156078338623047, 626.681640625)","(17.02648162841797, -18.28447151184082, 627.5401611328125)","(-49.6535758972168, 149.69459533691406, 43.842586517333984)","(-62.70146560668945, 148.7574462890625, 43.50150680541992)",POINT (0.342101663351059 0.2788393646478653),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794819419,1745133249,1,1,"(0.363768994808197, 0.26528507471084595)","(0.32761427760124207, 0.29286250472068787)",1,1,3.4405670166015625,3.278900146484375,"(-42.79724884033203, -16.194156646728516, 626.70947265625)","(16.981836318969727, -18.277570724487305, 627.5205688476562)","(-48.6909065246582, 151.70155334472656, 44.573036193847656)","(-61.183284759521484, 146.66488647460938, 42.7398567199707)",POINT (0.3456916362047195 0.2790737897157669),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794836086,1745149915,1,1,"(0.36893051862716675, 0.26715847849845886)","(0.3315427899360657, 0.28719615936279297)",1,1,3.4216766357421875,3.26055908203125,"(-42.872520446777344, -16.200212478637695, 626.6555786132812)","(16.908039093017578, -18.2332706451416, 627.6771240234375)","(-46.90747833251953, 151.35939025878906, 44.448509216308594)","(-59.82587814331055, 147.69976806640625, 43.11650848388672)",POINT (0.3502366542816162 0.2771773189306259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794852753,1745166582,1,1,"(0.3909507989883423, 0.280186265707016)","(0.34347212314605713, 0.28978291153907776)",1,1,3.425384521484375,3.274154663085937,"(-42.90122604370117, -16.185035705566406, 626.4437255859375)","(16.89411735534668, -18.168466567993164, 627.4922485351562)","(-39.298919677734375, 148.9800262451172, 43.58251190185547)","(-55.703983306884766, 147.22731018066406, 42.9445915222168)",POINT (0.3672114610671997 0.2849845886230469),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794869421,1745183249,1,1,"(0.4026065170764923, 0.28035759925842285)","(0.33876773715019226, 0.2838662564754486)",1,1,3.4246826171875,3.2494659423828125,"(-43.000789642333984, -16.13515853881836, 626.4853515625)","(16.792705535888672, -18.09721565246582, 627.3226318359375)","(-35.271568298339844, 148.94876098632812, 43.571083068847656)","(-57.32947540283203, 148.30792236328125, 43.337890625)",POINT (0.3706871271133423 0.2821119278669357),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794886088,1745199916,1,1,"(0.39466923475265503, 0.2794561982154846)","(0.3421180248260498, 0.2786106467247009)",1,1,3.388168334960937,3.232528686523437,"(-43.0745849609375, -16.067771911621094, 626.5299072265625)","(16.71420669555664, -18.001352310180664, 627.35986328125)","(-38.014102935791016, 149.11338806152344, 43.6309928894043)","(-56.17188262939453, 149.26780700683594, 43.68722915649414)",POINT (0.3683936297893524 0.2790334224700928),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794902755,1745216582,1,1,"(0.39388325810432434, 0.27315402030944824)","(0.35297825932502747, 0.30462995171546936)",1,1,3.4076080322265625,3.262802124023437,"(-43.12005615234375, -16.01980972290039, 626.6110229492188)","(16.665931701660156, -17.93075180053711, 627.4378662109375)","(-38.285667419433594, 150.26437377929688, 44.04998779296875)","(-52.419376373291016, 144.51573181152344, 41.95762252807617)",POINT (0.3734307587146759 0.2888919860124588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794919421,1745233248,1,1,"(0.39777612686157227, 0.2819199860095978)","(0.34973275661468506, 0.302518367767334)",1,1,3.399200439453125,3.2532958984375,"(-43.1208610534668, -15.942235946655273, 626.6549072265625)","(16.66046142578125, -17.897476196289062, 627.5467529296875)","(-36.94058609008789, 148.66339111328125, 43.4672737121582)","(-53.5407829284668, 144.9013671875, 42.097999572753906)",POINT (0.3737544417381287 0.2922191768884659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794936090,1745249916,1,1,"(0.3948003649711609, 0.292007178068161)","(0.3466082513332367, 0.29218411445617676)",1,1,3.3855743408203125,3.232086181640625,"(-43.09840393066406, -15.889317512512207, 626.6248779296875)","(16.674545288085938, -17.896381378173828, 627.5569458007812)","(-37.96879196166992, 146.82110595703125, 42.796722412109375)","(-54.62038803100586, 146.78878784179688, 42.78496170043945)",POINT (0.3707043081521988 0.2920956462621689),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794952760,1745266586,1,1,"(0.3868313133716583, 0.2983993589878082)","(0.3410802185535431, 0.2989506125450134)",1,1,3.400375366210937,3.244598388671875,"(-43.07251739501953, -15.91008472442627, 626.6829833984375)","(16.70643424987793, -17.9364070892334, 627.53369140625)","(-40.72228240966797, 145.6536407470703, 42.371803283691406)","(-56.530460357666016, 145.55296325683594, 42.33515548706055)",POINT (0.3639557659626007 0.2986749857664108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,26,70794969428,1745283253,1,1,"(0.3915713131427765, 0.26179569959640503)","(0.3481486439704895, 0.292233407497406)",1,1,3.38323974609375,3.2230987548828125,"(-43.0450325012207, -15.98169231414795, 626.5772705078125)","(16.737308502197266, -18.010862350463867, 627.5651245117188)","(-39.08450698852539, 152.3388214111328, 44.80500793457031)","(-54.088138580322266, 146.77978515625, 42.78170394897461)",POINT (0.369859978556633 0.2770145535469055),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70794986095,1745299920,1,1,"(0.3944399356842041, 0.2601047158241272)","(0.35191208124160767, 0.2621558606624603)",1,1,3.3675689697265625,3.1976776123046875,"(-43.042091369628906, -16.030670166015625, 626.4139404296875)","(16.74365234375, -18.111967086791992, 627.5968017578125)","(-38.093318939208984, 152.6476593017578, 44.917396545410156)","(-52.78776168823242, 152.27304077148438, 44.78104782104492)",POINT (0.3731760084629059 0.2611302882432938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795002762,1745316586,1,1,"(0.3912970721721649, 0.2917533218860626)","(0.3401055932044983, 0.28088489174842834)",1,1,3.38629150390625,3.214599609375,"(-43.0798454284668, -16.10314178466797, 626.4747314453125)","(16.72838592529297, -18.178016662597656, 627.707763671875)","(-39.17926788330078, 146.86746215820312, 42.813594818115234)","(-56.867225646972656, 148.85243225097656, 43.536067962646484)",POINT (0.3657013326883316 0.2863191068172455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795019429,1745333253,1,1,"(0.3961486518383026, 0.2592095136642456)","(0.34054991602897644, 0.2878410518169403)",1,1,3.37677001953125,3.21966552734375,"(-43.132240295410156, -16.215457916259766, 626.5114135742188)","(16.676603317260742, -18.23624610900879, 627.698974609375)","(-37.50293731689453, 152.8111572265625, 44.976932525634766)","(-56.71369171142578, 147.5819854736328, 43.07366943359375)",POINT (0.3683492839336395 0.273525282740593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795036096,1745349919,1,1,"(0.3889726996421814, 0.2826842665672302)","(0.34341341257095337, 0.2739618122577667)",1,1,3.385971069335937,3.18499755859375,"(-43.20417785644531, -16.253643035888672, 626.4365234375)","(16.59154510498047, -18.240684509277344, 627.5396728515625)","(-39.982398986816406, 148.5238037109375, 43.416446685791016)","(-55.724281311035156, 150.11683654785156, 43.996253967285156)",POINT (0.3661930561065674 0.2783230394124985),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795052763,1745366586,1,1,"(0.39150169491767883, 0.2885126769542694)","(0.3422808051109314, 0.28783348202705383)",1,1,3.3888702392578125,3.230941772460937,"(-43.267784118652344, -16.309667587280273, 626.461181640625)","(16.521419525146484, -18.240493774414062, 627.5107421875)","(-39.108551025390625, 147.45932006835938, 43.02900695800781)","(-56.11562728881836, 147.5833740234375, 43.07415771484375)",POINT (0.3668912500143051 0.2881730794906616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795069431,1745383253,1,1,"(0.4341505765914917, 0.2786761224269867)","(0.38412997126579285, 0.2640394866466522)",1,1,3.37664794921875,3.210693359375,"(-43.23588562011719, -16.31295394897461, 626.7060546875)","(16.55840301513672, -18.203550338745117, 627.4110107421875)","(-24.372285842895508, 149.2558135986328, 43.682918548583984)","(-41.65568542480469, 151.92901611328125, 44.655860900878906)",POINT (0.4091402739286423 0.2713578045368195),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795086103,1745399925,1,1,"(0.4416251480579376, 0.29106613993644714)","(0.38739004731178284, 0.28506919741630554)",1,1,3.3831787109375,3.2388458251953125,"(-43.27006912231445, -16.318479537963867, 626.8330078125)","(16.524974822998047, -18.194114685058594, 627.6087646484375)","(-21.789640426635742, 146.99295043945312, 42.85930633544922)","(-40.529232025146484, 148.08824157714844, 43.257904052734375)",POINT (0.4145075976848602 0.2880676686763763),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795102771,1745416592,1,1,"(0.4444505572319031, 0.29008930921554565)","(0.3912127912044525, 0.2737942934036255)",1,1,3.3538055419921875,3.2119903564453125,"(-43.26494598388672, -16.291709899902344, 627.0200805664062)","(16.526676177978516, -18.17780303955078, 627.891845703125)","(-20.813385009765625, 147.17138671875, 42.9241828918457)","(-39.2083854675293, 150.14744567871094, 44.00741195678711)",POINT (0.4178316742181778 0.2819418013095856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795119438,1745433259,1,1,"(0.4461260437965393, 0.2872013449668884)","(0.38194170594215393, 0.2800309360027313)",1,1,3.377670288085937,3.214019775390625,"(-43.20387268066406, -16.280614852905273, 627.1488647460938)","(16.599567413330078, -18.186853408813477, 628.0523681640625)","(-20.234464645385742, 147.69882202148438, 43.116188049316406)","(-42.411773681640625, 149.00840759277344, 43.59282684326172)",POINT (0.4140338748693466 0.2836161404848099),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795136105,1745449925,1,1,"(0.4407340884208679, 0.2793378531932831)","(0.38428986072540283, 0.2732679545879364)",1,1,3.36431884765625,3.19708251953125,"(-43.120155334472656, -16.283145904541016, 627.3466796875)","(16.688339233398438, -18.22884178161621, 628.2772216796875)","(-22.097522735595703, 149.13499450683594, 43.638877868652344)","(-41.600433349609375, 150.24359130859375, 44.0423583984375)",POINT (0.4125119745731354 0.2763029038906097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795152772,1745466592,1,1,"(0.4388456642627716, 0.28202754259109497)","(0.39594295620918274, 0.24118581414222717)",1,1,3.3778839111328125,3.1849517822265625,"(-42.98599624633789, -16.33461570739746, 627.4086303710938)","(16.811565399169922, -18.325305938720703, 628.47802734375)","(-22.750022888183594, 148.6437530517578, 43.4600944519043)","(-37.573997497558594, 156.1029510498047, 46.175052642822266)",POINT (0.4173943102359772 0.2616066783666611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795169440,1745483259,1,1,"(0.43261757493019104, 0.2349710762500763)","(0.39405763149261475, 0.2809112071990967)",1,1,3.368515014648437,3.2182159423828125,"(-42.8575439453125, -16.420440673828125, 627.5463256835938)","(16.93239974975586, -18.41025161743164, 628.5382080078125)","(-24.901992797851562, 157.2379913330078, 46.58816909790039)","(-38.225425720214844, 148.84762573242188, 43.534332275390625)",POINT (0.4133376032114029 0.2579411417245865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795186106,1745499925,1,1,"(0.4333607852458954, 0.27145594358444214)","(0.38968178629875183, 0.25499480962753296)",1,1,3.3878173828125,3.2090606689453125,"(-42.745567321777344, -16.469270706176758, 627.64892578125)","(17.054109573364258, -18.53809356689453, 628.85986328125)","(-24.645179748535156, 150.5745086669922, 44.1628303527832)","(-39.73739242553711, 153.5809326171875, 45.257076263427734)",POINT (0.4115212857723236 0.2632253766059876),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795202774,1745516592,1,1,"(0.441497266292572, 0.28119632601737976)","(0.38814568519592285, 0.2652827799320221)",1,1,3.3968963623046875,3.2150421142578125,"(-42.653194427490234, -16.53353500366211, 627.7056884765625)","(17.123029708862305, -18.600202560424805, 628.6812744140625)","(-21.83382797241211, 148.79554748535156, 43.515384674072266)","(-40.268150329589844, 151.7019500732422, 44.57320022583008)",POINT (0.4148214757442474 0.2732395529747009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795219444,1745533262,1,1,"(0.4337226152420044, 0.2610893249511719)","(0.39479196071624756, 0.2632427215576172)",1,1,3.405136108398437,3.219345092773437,"(-42.592445373535156, -16.630401611328125, 627.8128662109375)","(17.177745819091797, -18.662830352783203, 628.9744262695312)","(-24.52016258239746, 152.4678192138672, 44.85197067260742)","(-37.97169876098633, 152.07455444335938, 44.70878601074219)",POINT (0.414257287979126 0.2621660232543945),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795236112,1745549929,1,1,"(0.4418886601924896, 0.26644769310951233)","(0.39535054564476013, 0.2611539363861084)",1,1,3.4180450439453125,3.2344207763671875,"(-42.560787200927734, -16.664806365966797, 627.9705200195312)","(17.2146053314209, -18.681411743164062, 629.169677734375)","(-21.69858741760254, 151.4892120361328, 44.495750427246094)","(-37.7786865234375, 152.45603942871094, 44.84765625)",POINT (0.4186196029186249 0.2638008147478104),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,26,70795252779,1745566596,1,1,"(0.4460934102535248, 0.2734133303165436)","(0.39779287576675415, 0.2730783522129059)",1,1,3.4084014892578125,3.2469482421875,"(-42.5444221496582, -16.678752899169922, 628.159912109375)","(17.237138748168945, -18.66377830505371, 629.311279296875)","(-20.245744705200195, 150.21702575683594, 44.032737731933594)","(-36.9348030090332, 150.27818298339844, 44.05502700805664)",POINT (0.4219431430101395 0.2732458412647247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
