,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,29,14,759540717357,4103514191,1,1,"(0.21953849494457245, 0.18867260217666626)","(0.16483615338802338, 0.13423387706279755)",1,1,2.7083892822265625,2.3662872314453125,"(-59.10955047607422, -55.09864807128906, 580.377197265625)","(5.23866081237793, -63.108245849609375, 583.8311767578125)","(-98.52619171142578, 165.69378662109375, 49.66584396362305)","(-117.42723083496094, 175.6363067626953, 53.28455352783203)",POINT (0.1921873241662979 0.1614532396197319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540734024,4103530858,1,1,"(0.250458687543869, 0.1703963726758957)","(0.20075193047523499, 0.14910799264907837)",1,1,2.687850952148437,2.389373779296875,"(-58.93290328979492, -55.125762939453125, 580.5240478515625)","(5.412994861602783, -63.13887023925781, 583.9603881835938)","(-87.84248352050781, 169.03167724609375, 50.880714416503906)","(-105.0174331665039, 172.91976928710938, 52.29582595825195)",POINT (0.225605309009552 0.159752182662487),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540750692,4103547525,1,1,"(0.25905629992485046, 0.19703708589076996)","(0.19682368636131287, 0.1445707529783249)",1,1,2.7272491455078125,2.406219482421875,"(-58.81163024902344, -55.15911102294922, 580.58447265625)","(5.529684543609619, -63.18719482421875, 584.1567993164062)","(-84.87178802490234, 164.1661376953125, 49.10978698730469)","(-106.3747329711914, 173.7484130859375, 52.597469329833984)",POINT (0.2279399931430817 0.1708039194345474),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540767358,4103564191,1,1,"(0.2517026364803314, 0.158533975481987)","(0.197164386510849, 0.16097845137119293)",1,1,2.6767730712890625,2.4010009765625,"(-58.71004867553711, -55.188621520996094, 580.7433471679688)","(5.617960453033447, -63.20329284667969, 584.4288330078125)","(-87.41268157958984, 171.1981964111328, 51.6693000793457)","(-106.25702667236328, 170.7517547607422, 51.50679016113281)",POINT (0.2244335114955902 0.15975621342659),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540784026,4103580858,1,1,"(0.25105443596839905, 0.17278224229812622)","(0.1941242814064026, 0.1150621622800827)",1,1,2.6810455322265625,2.3415069580078125,"(-58.64607620239258, -55.19170379638672, 581.0989990234375)","(5.682194709777832, -63.201011657714844, 584.7965087890625)","(-87.63665008544922, 168.59596252441406, 50.72213363647461)","(-107.30745697021484, 179.1377716064453, 54.55902099609375)",POINT (0.2225893586874008 0.1439222022891045),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540800698,4103597530,1,1,"(0.25248441100120544, 0.139689639210701)","(0.19744348526000977, 0.16064515709877014)",1,1,2.6524810791015625,2.39306640625,"(-58.605003356933594, -55.17481231689453, 581.4388427734375)","(5.723885536193848, -63.15782928466797, 585.2409057617188)","(-87.14254760742188, 174.63987731933594, 52.92192459106445)","(-106.16057586669922, 170.81263732910156, 51.52890396118164)",POINT (0.2249639481306076 0.1501673981547356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540817364,4103614196,1,1,"(0.24852439761161804, 0.1762380599975586)","(0.19918975234031677, 0.15750396251678467)",1,1,2.6994781494140625,2.410385131835937,"(-58.603050231933594, -55.156463623046875, 581.953369140625)","(5.73029899597168, -63.06671142578125, 585.7718505859375)","(-88.51083374023438, 167.9647979736328, 50.49237060546875)","(-105.55719757080078, 171.38632202148438, 51.73773956298828)",POINT (0.2238570749759674 0.1668710112571716),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540834032,4103630863,1,1,"(0.24332661926746368, 0.11607788503170013)","(0.19843803346157074, 0.12934958934783936)",1,1,2.6490936279296875,2.3719635009765625,"(-58.624759674072266, -55.147125244140625, 582.618896484375)","(5.719717025756836, -62.94772720336914, 586.3896484375)","(-90.30680084228516, 178.9522705078125, 54.49150848388672)","(-105.81694030761719, 176.5283660888672, 53.60926818847656)",POINT (0.2208823263645172 0.1227137371897697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540850699,4103647530,1,1,"(0.250588595867157, 0.18528757989406586)","(0.20185039937496185, 0.16251271963119507)",1,1,2.689361572265625,2.412078857421875,"(-58.67436218261719, -55.128028869628906, 583.394287109375)","(5.68786096572876, -62.8355712890625, 587.2091064453125)","(-87.7975845336914, 166.31201171875, 49.89084243774414)","(-104.63787078857422, 170.4715576171875, 51.40474319458008)",POINT (0.2262194976210594 0.1739001497626305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540867365,4103664196,1,1,"(0.25468844175338745, 0.1634376347064972)","(0.19564181566238403, 0.1386185586452484)",1,1,2.685821533203125,2.3849334716796875,"(-58.728519439697266, -55.111473083496094, 584.305419921875)","(5.639097690582275, -62.7239990234375, 588.0701904296875)","(-86.38101196289062, 170.30262756347656, 51.34330749511719)","(-106.7831039428711, 174.8354949951172, 52.993125915527344)",POINT (0.2251651287078857 0.1510280966758728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540884033,4103680863,1,1,"(0.2634826600551605, 0.20284314453601837)","(0.20290307700634003, 0.15154676139354706)",1,1,2.729583740234375,2.3934783935546875,"(-58.79430389404297, -55.08539581298828, 585.353271484375)","(5.586132049560547, -62.614013671875, 589.1060180664062)","(-83.34236907958984, 163.10572814941406, 48.723838806152344)","(-104.27415466308594, 172.47433471679688, 52.13372802734375)",POINT (0.2331928685307503 0.1771949529647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540900700,4103697530,1,1,"(0.25018948316574097, 0.16641998291015625)","(0.1978229433298111, 0.16340094804763794)",1,1,2.7147674560546875,2.413116455078125,"(-58.84945297241211, -55.069522857666016, 586.5713500976562)","(5.543195724487305, -62.49856185913086, 590.116455078125)","(-87.93551635742188, 169.7579345703125, 51.145042419433594)","(-106.02946472167969, 170.309326171875, 51.34575271606445)",POINT (0.224006213247776 0.1649104654788971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540917367,4103714196,1,1,"(0.256427526473999, 0.17748765647411346)","(0.20243224501609802, 0.13604024052619934)",1,1,2.70916748046875,2.39935302734375,"(-58.891578674316406, -55.061553955078125, 587.9814453125)","(5.533830642700195, -62.429603576660156, 591.4779052734375)","(-85.78009796142578, 167.736572265625, 50.409332275390625)","(-104.43683624267578, 175.306396484375, 53.16449737548828)",POINT (0.2294298857450485 0.1567639485001564),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540934037,4103730866,1,1,"(0.2533476650714874, 0.18831518292427063)","(0.1936299204826355, 0.12951135635375977)",1,1,2.711090087890625,2.3875885009765625,"(-58.85300827026367, -55.051673889160156, 589.265869140625)","(5.575520992279053, -62.332420349121094, 592.6112060546875)","(-86.8442611694336, 165.75904846191406, 49.68960952758789)","(-107.47826385498047, 176.49879455566406, 53.59852600097656)",POINT (0.2234887927770615 0.1589132696390152),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540950705,4103747533,1,1,"(0.25723350048065186, 0.19126178324222565)","(0.1988925039768219, 0.13347162306308746)",1,1,2.719512939453125,2.38763427734375,"(-58.7668571472168, -55.06617736816406, 590.6636962890625)","(5.6796674728393555, -62.29835510253906, 593.9139404296875)","(-85.50163269042969, 165.22091674804688, 49.49373245239258)","(-105.65990447998047, 175.77552795410156, 53.33525085449219)",POINT (0.2280630022287369 0.1623667031526566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759540967371,4103764199,1,1,"(0.2536662518978119, 0.19122415781021118)","(0.1980738639831543, 0.1132766455411911)",1,1,2.734603881835937,2.36639404296875,"(-58.59539031982422, -55.104408264160156, 591.9742431640625)","(5.856054306030273, -62.28277587890625, 595.1426391601562)","(-86.73419952392578, 165.227783203125, 49.4962158203125)","(-105.94276428222656, 179.4638671875, 54.677711486816406)",POINT (0.2258700579404831 0.1522504016757011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759540984039,4103780866,1,1,"(0.24654529988765717, 0.17108860611915588)","(0.1920531988143921, 0.0650784820318222)",1,1,2.704071044921875,2.3240966796875,"(-58.374412536621094, -55.23189163208008, 593.4177856445312)","(6.105391502380371, -62.36713409423828, 596.43408203125)","(-89.19466400146484, 168.90528869628906, 50.83469009399414)","(-108.02305603027344, 188.2666015625, 57.88168716430664)",POINT (0.2192992493510246 0.118083544075489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541000706,4103797533,1,1,"(0.25060999393463135, 0.16781727969646454)","(0.19561320543289185, 0.11756369471549988)",1,1,2.70709228515625,2.3875732421875,"(-58.06018829345703, -55.35697937011719, 594.6859130859375)","(6.42600154876709, -62.47470474243164, 597.5713500976562)","(-87.79020690917969, 169.50274658203125, 51.052127838134766)","(-106.79297637939453, 178.68087768554688, 54.39273452758789)",POINT (0.2231115996837616 0.1426904872059822),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759541017372,4103814199,1,1,"(0.24640624225139618, 0.13098785281181335)","(0.20036481320858002, 0.10582251101732254)",1,1,2.665069580078125,2.351425170898437,"(-57.689491271972656, -55.529808044433594, 595.858642578125)","(6.792539119720459, -62.66725540161133, 598.652099609375)","(-89.24271392822266, 176.22915649414062, 53.5003547668457)","(-105.15118408203125, 180.82525634765625, 55.173240661621094)",POINT (0.2233855277299881 0.118405181914568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541034039,4103830866,1,1,"(0.2518543303012848, 0.17325140535831451)","(0.19773705303668976, 0.1383213847875595)",1,1,2.7024688720703125,2.3895416259765625,"(-57.272972106933594, -55.669273376464844, 596.983642578125)","(7.207926273345947, -62.85552978515625, 599.6859130859375)","(-87.36026000976562, 168.51028442382812, 50.69092559814453)","(-106.05914306640625, 174.8897705078125, 53.01287841796875)",POINT (0.2247956916689873 0.155786395072937),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,14,759541050707,4103847533,1,1,"(0.2340768575668335, 0.19422835111618042)","(0.18422085046768188, 0.17229898273944855)",1,1,2.729949951171875,2.4403839111328125,"(-56.85039520263672, -55.84650421142578, 598.0216064453125)","(7.5909223556518555, -63.07422637939453, 600.723388671875)","(-93.50282287597656, 164.67910766601562, 49.29650115966797)","(-110.7293472290039, 168.68421936035156, 50.75422286987305)",POINT (0.2091488540172577 0.1832636669278145),,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541067376,4103864202,1,1,"(0.20350594818592072, 0.17784272134304047)","(0.15420763194561005, 0.081479512155056)",1,1,2.73675537109375,2.341171264648437,"(-56.46438980102539, -55.994041442871094, 599.1360473632812)","(7.966555118560791, -63.19856262207031, 601.5936279296875)","(-104.06584930419922, 167.67173767089844, 50.385704040527344)","(-121.09964752197266, 185.2711639404297, 56.79142379760742)",POINT (0.1788567900657654 0.1296611167490482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541084044,4103880869,1,1,"(0.21711227297782898, 0.2016797810792923)","(0.15493014454841614, 0.15844784677028656)",1,1,2.76025390625,2.457794189453125,"(-55.9747314453125, -56.11222839355469, 600.0095825195312)","(8.482267379760742, -63.29069519042969, 602.593505859375)","(-99.364501953125, 163.3181915283203, 48.80117416381836)","(-120.85001373291016, 171.2139434814453, 51.674991607666016)",POINT (0.1860212087631226 0.1800638139247894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541100710,4103897535,1,1,"(0.2165677398443222, 0.1756369173526764)","(0.17209522426128387, 0.1588626205921173)",1,1,2.7230377197265625,2.4210205078125,"(-55.485374450683594, -56.18354034423828, 600.95361328125)","(8.987502098083496, -63.27000427246094, 603.515380859375)","(-99.55265808105469, 168.07456970214844, 50.532379150390625)","(-114.91903686523438, 171.13819885253906, 51.64738845825195)",POINT (0.194331482052803 0.1672497689723968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541117378,4103914202,1,1,"(0.20878373086452484, 0.16644489765167236)","(0.1568325161933899, 0.15742751955986023)",1,1,2.7283477783203125,2.4265594482421875,"(-54.987571716308594, -56.165367126464844, 601.8191528320312)","(9.494827270507812, -63.147377014160156, 604.3278198242188)","(-102.24223327636719, 169.7533721923828, 51.14344024658203)","(-120.19269561767578, 171.4002685546875, 51.74285888671875)",POINT (0.1828081235289574 0.1619362086057663),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541134045,4103930869,1,1,"(0.21154053509235382, 0.1696593165397644)","(0.16199851036071777, 0.1570262759923935)",1,1,2.734970092773437,2.4370880126953125,"(-54.480106353759766, -56.05762481689453, 602.5867919921875)","(10.010598182678223, -62.953460693359375, 605.0507202148438)","(-101.28968811035156, 169.16629028320312, 50.929710388183594)","(-118.40770721435547, 171.4735565185547, 51.7695198059082)",POINT (0.1867695227265358 0.163342796266079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541150713,4103947536,1,1,"(0.20610474050045013, 0.18687228858470917)","(0.1618468463420868, 0.15933848917484283)",1,1,2.74774169921875,2.4573974609375,"(-53.989864349365234, -55.90464782714844, 603.3927001953125)","(10.510041236877441, -62.76634979248047, 605.8865966796875)","(-103.16790008544922, 166.02261352539062, 49.78546142578125)","(-118.46012878417969, 171.05130004882812, 51.61577224731445)",POINT (0.1839757934212685 0.173105388879776),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541167379,4103964202,1,1,"(0.20287223160266876, 0.1960216909646988)","(0.16202124953269958, 0.15911735594272614)",1,1,2.74127197265625,2.456573486328125,"(-53.518585205078125, -55.774681091308594, 604.1044921875)","(10.971155166625977, -62.6123046875, 606.5726928710938)","(-104.28479766845703, 164.35157775878906, 49.17727279663086)","(-118.39985656738281, 171.09165954589844, 51.630496978759766)",POINT (0.1824467405676842 0.1775695234537125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541184047,4103980870,1,1,"(0.20760633051395416, 0.21137557923793793)","(0.1555158495903015, 0.13562308251857758)",1,1,2.76904296875,2.450347900390625,"(-53.08127212524414, -55.66274642944336, 604.94287109375)","(11.420242309570312, -62.494632720947266, 607.3216552734375)","(-102.64906311035156, 161.5474090576172, 48.15666198730469)","(-120.64763641357422, 175.38259887695312, 53.19224548339844)",POINT (0.1815610900521278 0.1734993308782578),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541200723,4103997545,1,1,"(0.2108018398284912, 0.17747768759727478)","(0.1582527756690979, 0.16678640246391296)",1,1,2.745391845703125,2.4788055419921875,"(-52.662559509277344, -55.561241149902344, 605.8742065429688)","(11.857428550720215, -62.38995361328125, 608.0208129882812)","(-101.54492950439453, 167.7384033203125, 50.40998840332031)","(-119.70196533203125, 169.69100952148438, 51.12071228027344)",POINT (0.1845273077487946 0.1721320450305939),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541217390,4104014212,1,1,"(0.21810783445835114, 0.1952923983335495)","(0.16499316692352295, 0.15737004578113556)",1,1,2.7621612548828125,2.4625701904296875,"(-52.24143981933594, -55.44268035888672, 606.590576171875)","(12.278112411499023, -62.30036163330078, 608.650146484375)","(-99.02052307128906, 164.48477172851562, 49.22578048706055)","(-117.37297821044922, 171.4107666015625, 51.74666213989258)",POINT (0.191550500690937 0.1763312220573425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541234058,4104030879,1,1,"(0.21064703166484833, 0.19481539726257324)","(0.1680763065814972, 0.15419450402259827)",1,1,2.7469635009765625,2.45391845703125,"(-51.82037353515625, -55.34425354003906, 607.183837890625)","(12.684041023254395, -62.27412796020508, 609.2506713867188)","(-101.59841918945312, 164.5718994140625, 49.25748062133789)","(-116.30767822265625, 171.99075317382812, 51.95774841308594)",POINT (0.1893616691231728 0.1745049506425858),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541250724,4104047545,1,1,"(0.20858654379844666, 0.1974925696849823)","(0.15171624720096588, 0.15659664571285248)",1,1,2.768218994140625,2.482452392578125,"(-51.42485809326172, -55.28130340576172, 607.794189453125)","(13.076438903808594, -62.30909729003906, 609.6972045898438)","(-102.31037139892578, 164.08294677734375, 49.07948303222656)","(-121.96050262451172, 171.5520477294922, 51.79806137084961)",POINT (0.1801513954997063 0.1770446076989174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541267391,4104064212,1,1,"(0.19241729378700256, 0.18337382376194)","(0.15947329998016357, 0.1389378309249878)",1,1,2.7529296875,2.459869384765625,"(-51.04277420043945, -55.27732467651367, 608.3720092773438)","(13.446502685546875, -62.42169189453125, 610.2897338867188)","(-107.89725494384766, 166.6615447998047, 50.01804733276367)","(-119.28023529052734, 174.77719116210938, 52.9719123840332)",POINT (0.1759452968835831 0.1611558273434639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541284059,4104080879,1,1,"(0.20178693532943726, 0.1700689047574997)","(0.1599166840314865, 0.166710764169693)",1,1,2.75299072265625,2.502838134765625,"(-50.668270111083984, -55.32609558105469, 608.907470703125)","(13.81403636932373, -62.561256408691406, 610.810302734375)","(-104.6598129272461, 169.0915069580078, 50.902530670166016)","(-119.12703704833984, 169.70484924316406, 51.12568664550781)",POINT (0.1808518096804619 0.1683898344635963),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541300724,4104097544,1,1,"(0.20402152836322784, 0.1703590452671051)","(0.1664038896560669, 0.14090850949287415)",1,1,2.749755859375,2.464019775390625,"(-50.298675537109375, -55.407901763916016, 609.3907470703125)","(14.174468994140625, -62.71318054199219, 611.2703857421875)","(-103.88768768310547, 169.03851318359375, 50.8831787109375)","(-116.88554382324219, 174.41726684570312, 52.84092712402344)",POINT (0.1852127090096474 0.1556337773799896),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541317391,4104114211,1,1,"(0.2086443156003952, 0.20753329992294312)","(0.1620064228773117, 0.13992561399936676)",1,1,2.809051513671875,2.4746551513671875,"(-49.9487419128418, -55.453460693359375, 609.787841796875)","(14.51678466796875, -62.86559295654297, 611.6588134765625)","(-102.2904052734375, 162.24911499023438, 48.412105560302734)","(-118.40498352050781, 174.5968017578125, 52.90623474121094)",POINT (0.1853253692388534 0.1737294569611549),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541334059,4104130878,1,1,"(0.20748816430568695, 0.1741906851530075)","(0.16281378269195557, 0.18296991288661957)",1,1,2.747299194335937,2.51513671875,"(-49.617401123046875, -55.43952941894531, 609.9532470703125)","(14.814800262451172, -62.9947624206543, 612.080078125)","(-102.68988800048828, 168.33872985839844, 50.62845993041992)","(-118.12601470947266, 166.73532104492188, 50.04486846923828)",POINT (0.1851509734988213 0.1785802990198135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541350725,4104147544,1,1,"(0.21295331418514252, 0.19798561930656433)","(0.16799674928188324, 0.17116019129753113)",1,1,2.775619506835937,2.48248291015625,"(-49.37985610961914, -55.43462371826172, 610.426513671875)","(15.037545204162598, -63.11467742919922, 612.4951782226562)","(-100.8015365600586, 163.9928741455078, 49.04676055908203)","(-116.33517456054688, 168.89219665527344, 50.82994842529297)",POINT (0.1904750317335129 0.1845729053020477),,,,,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541367393,4104164211,1,1,"(0.20540989935398102, 0.19448718428611755)","(0.15856920182704926, 0.12877815961837769)",1,1,2.7655487060546875,2.468368530273437,"(-49.224815368652344, -55.4296989440918, 610.7840576171875)","(15.167566299438477, -63.249229431152344, 612.86328125)","(-103.40798950195312, 164.6318359375, 49.279293060302734)","(-119.5926284790039, 176.63270568847656, 53.64728927612305)",POINT (0.1819895505905151 0.1616326719522476),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541384060,4104180878,1,1,"(0.20987364649772644, 0.1909095048904419)","(0.16549816727638245, 0.1283366084098816)",1,1,2.759750366210937,2.4420166015625,"(-49.18140411376953, -55.454833984375, 611.3023071289062)","(15.203452110290527, -63.376365661621094, 613.3917236328125)","(-101.86563873291016, 165.28524780273438, 49.517093658447266)","(-117.19849395751953, 176.71334838867188, 53.6766471862793)",POINT (0.1876859068870544 0.1596230566501617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541400727,4104197544,1,1,"(0.2095988243818283, 0.1864698976278305)","(0.172562837600708, 0.15832588076591492)",1,1,2.76611328125,2.503692626953125,"(-49.204864501953125, -55.48304748535156, 611.77978515625)","(15.17314624786377, -63.45813751220703, 613.92529296875)","(-101.9605941772461, 166.09609985351562, 49.81219482421875)","(-114.75747680664062, 171.23622131347656, 51.68312072753906)",POINT (0.1910808309912682 0.1723978891968727),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541417394,4104214211,1,1,"(0.19932854175567627, 0.1749928742647171)","(0.15920644998550415, 0.13143351674079895)",1,1,2.765121459960937,2.47991943359375,"(-49.309043884277344, -55.46649932861328, 612.2987060546875)","(15.062204360961914, -63.45528030395508, 614.493896484375)","(-105.50924682617188, 168.1922149658203, 50.575172424316406)","(-119.3724365234375, 176.1477508544922, 53.470726013183594)",POINT (0.1792674958705902 0.153213195502758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541434061,4104230878,1,1,"(0.20045475661754608, 0.18383707106113434)","(0.17083515226840973, 0.16930809617042542)",1,1,2.777374267578125,2.5323028564453125,"(-49.45932388305664, -55.42880630493164, 612.841552734375)","(14.910972595214844, -63.371856689453125, 615.013427734375)","(-105.12010192871094, 166.57691955566406, 49.98728561401367)","(-115.35443878173828, 169.23048400878906, 50.95304489135742)",POINT (0.1856449544429779 0.1765725836157799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541450735,4104247551,1,1,"(0.20167016983032227, 0.17968812584877014)","(0.16418440639972687, 0.12645316123962402)",1,1,2.777587890625,2.46295166015625,"(-49.66136169433594, -55.400142669677734, 613.4849853515625)","(14.723658561706543, -63.27345657348633, 615.639892578125)","(-104.70014953613281, 167.33470153808594, 50.263038635253906)","(-117.65242004394531, 177.05735778808594, 53.8017692565918)",POINT (0.1829272881150246 0.1530706435441971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541467402,4104264218,1,1,"(0.21940122544765472, 0.1678697168827057)","(0.1795199066400528, 0.16366399824619293)",1,1,2.766082763671875,2.503173828125,"(-49.83235168457031, -55.40790939331055, 614.14404296875)","(14.573052406311035, -63.1989631652832, 616.2657470703125)","(-98.57361602783203, 169.4931640625, 51.048675537109375)","(-112.35363006591797, 170.26129150390625, 51.3282585144043)",POINT (0.1994605660438538 0.1657668575644493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,14,759541484069,4104280885,1,1,"(0.25043177604675293, 0.17897798120975494)","(0.2082364559173584, 0.15675339102745056)",1,1,2.774765014648437,2.5235748291015625,"(-49.9464111328125, -55.41715621948242, 614.6438598632812)","(14.460378646850586, -63.127838134765625, 616.8179321289062)","(-87.85177612304688, 167.46437072753906, 50.31027603149414)","(-102.43134307861328, 171.5234375, 51.7876091003418)",POINT (0.2293341159820557 0.1678656861186028),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
