,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,1,32,8734376184,20617918088,1,1,"(0.5931714773178101, 0.3309202790260315)","(0.5993677973747253, 0.34912315011024475)",1,1,2.9070281982421875,3.16650390625,"(5.842740535736084, 21.746707916259766, 622.8946533203125)","(65.45660400390625, 21.08836555480957, 623.3184814453125)","(30.573440551757812, 139.71412658691406, 40.209991455078125)","(32.714420318603516, 136.38961791992188, 38.999969482421875)",POINT (0.5962696373462677 0.3400217145681381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734392856,20617934759,1,1,"(0.620546817779541, 0.3256221115589142)","(0.6070852875709534, 0.2911169230937958)",1,1,2.872589111328125,3.095428466796875,"(5.848876953125, 21.97869300842285, 622.9481201171875)","(65.45487976074219, 21.33721351623535, 623.6053466796875)","(40.03233337402344, 140.68177795410156, 40.56220245361328)","(35.381011962890625, 146.9836883544922, 42.855918884277344)",POINT (0.6138160526752472 0.308369517326355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734409523,20617951426,1,1,"(0.613594114780426, 0.32813775539398193)","(0.5978145599365234, 0.35438674688339233)",1,1,2.9082183837890625,3.1339263916015625,"(5.880387306213379, 22.296966552734375, 623.0111083984375)","(65.48384857177734, 21.673255920410156, 623.7737426757812)","(37.62999725341797, 140.2223358154297, 40.39497375488281)","(32.17774963378906, 135.4282989501953, 38.65007400512695)",POINT (0.6057043373584747 0.3412622511386871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734426190,20617968092,1,1,"(0.6221129894256592, 0.2768302261829376)","(0.6065059900283813, 0.32918477058410645)",1,1,2.776153564453125,3.106201171875,"(5.925606727600098, 22.728404998779297, 623.2246704101562)","(65.51486206054688, 22.071352005004883, 624.0223388671875)","(40.573463439941406, 149.59295654296875, 43.80557632446289)","(35.18085479736328, 140.03109741210938, 40.32536697387695)",POINT (0.6143094897270203 0.303007498383522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734442857,20617984759,1,1,"(0.6226986646652222, 0.32751142978668213)","(0.5997323393821716, 0.2970384955406189)",1,1,2.8563232421875,3.108673095703125,"(5.960021018981934, 23.153438568115234, 623.4595947265625)","(65.53854370117188, 22.41707992553711, 624.2047729492188)","(40.77584457397461, 140.3367156982422, 40.43660354614258)","(32.84038543701172, 145.9021759033203, 42.46229553222656)",POINT (0.6112155020236969 0.3122749626636505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734459525,20618001426,1,1,"(0.6194921135902405, 0.2988723814487457)","(0.595038652420044, 0.33475425839424133)",1,1,2.822235107421875,3.093505859375,"(6.009639739990234, 23.539596557617188, 623.7921142578125)","(65.57064819335938, 22.76547622680664, 624.6165771484375)","(39.667884826660156, 145.5672607421875, 42.34036636352539)","(31.218595504760742, 139.013916015625, 39.95513153076172)",POINT (0.6072653830051422 0.3168133199214935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734476192,20618018093,1,1,"(0.6214944124221802, 0.2868838310241699)","(0.5993154644966125, 0.31154540181159973)",1,1,2.8007049560546875,3.071762084960937,"(6.052009582519531, 23.86795425415039, 624.50146484375)","(65.60545349121094, 23.027433395385742, 625.0936889648438)","(40.35975646972656, 147.75680541992188, 43.13730239868164)","(32.69633102416992, 143.25270080566406, 41.49791717529297)",POINT (0.6104049384593964 0.2992146164178848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734492858,20618034758,1,1,"(0.6179899573326111, 0.35529738664627075)","(0.5951207876205444, 0.3336547911167145)",1,1,2.900741577148437,3.1090240478515625,"(6.108419895172119, 24.134719848632812, 624.9534912109375)","(65.68612670898438, 23.223995208740234, 625.7513427734375)","(39.14887237548828, 135.26197814941406, 38.58952713012695)","(31.24696922302246, 139.2147216796875, 40.028228759765625)",POINT (0.6065553724765778 0.3444760888814926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734509526,20618051426,1,1,"(0.6209921836853027, 0.33370089530944824)","(0.5998439192771912, 0.31790444254875183)",1,1,2.8581695556640625,3.0455322265625,"(6.170939922332764, 24.314037322998047, 625.5034790039062)","(65.75569152832031, 23.31955337524414, 626.42236328125)","(40.186195373535156, 139.206298828125, 40.0251579284668)","(32.87893295288086, 142.09130859375, 41.07526397705078)",POINT (0.610418051481247 0.3258026689291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734526197,20618068096,1,1,"(0.6206022500991821, 0.34599658846855164)","(0.6085600852966309, 0.33243727684020996)",1,1,2.8834228515625,3.098358154296875,"(6.208927154541016, 24.414445877075195, 625.88134765625)","(65.80796813964844, 23.353673934936523, 626.9886474609375)","(40.05145263671875, 136.96063232421875, 39.20783996582031)","(35.89060974121094, 139.43707275390625, 40.10914611816406)",POINT (0.6145811676979065 0.3392169326543808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734542863,20618084762,1,1,"(0.6235230565071106, 0.2893708348274231)","(0.5978513956069946, 0.3062359392642975)",1,1,2.749786376953125,3.0352325439453125,"(6.241717338562012, 24.440624237060547, 626.4335327148438)","(65.83635711669922, 23.346622467041016, 627.44921875)","(41.060672760009766, 147.30259704589844, 42.971954345703125)","(32.190467834472656, 144.222412109375, 41.85083770751953)",POINT (0.6106872260570526 0.2978033870458603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734559531,20618101429,1,1,"(0.6156274676322937, 0.3613870441913605)","(0.5961887240409851, 0.3277856707572937)",1,1,2.887725830078125,3.051483154296875,"(6.2309184074401855, 24.398067474365234, 626.704833984375)","(65.80856323242188, 23.282432556152344, 627.6207275390625)","(38.33255386352539, 134.14979553222656, 38.18471908569336)","(31.615978240966797, 140.28663635253906, 40.41836166381836)",POINT (0.6059080958366394 0.3445863574743271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734576198,20618118096,1,1,"(0.6182401776313782, 0.34933191537857056)","(0.6029887795448303, 0.3186454176902771)",1,1,2.85205078125,3.027099609375,"(6.2051191329956055, 24.343284606933594, 626.9557495117188)","(65.78260803222656, 23.20732879638672, 628.0484008789062)","(39.235321044921875, 136.3514862060547, 38.98611831665039)","(33.965576171875, 141.9559783935547, 41.02595520019531)",POINT (0.6106144785881042 0.3339886665344238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734592865,20618134762,1,1,"(0.6327601075172424, 0.3601732850074768)","(0.6280041933059692, 0.3176107108592987)",1,1,2.910888671875,3.021759033203125,"(6.198198318481445, 24.217180252075195, 627.23828125)","(65.75369262695312, 23.11033058166504, 628.343017578125)","(44.252323150634766, 134.3714599609375, 38.26542282104492)","(42.60902786254883, 142.1449432373047, 41.094749450683594)",POINT (0.6303821504116058 0.3388919979333878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734609532,20618151429,1,1,"(0.6328514814376831, 0.32084164023399353)","(0.6119929552078247, 0.3299972116947174)",1,1,2.839385986328125,3.0558624267578125,"(6.125148773193359, 24.106578826904297, 627.5989990234375)","(65.68276977539062, 23.00499725341797, 628.4908447265625)","(44.28389358520508, 141.5548553466797, 40.87997055053711)","(37.07673263549805, 139.8827362060547, 40.27134323120117)",POINT (0.6224222183227539 0.3254194259643555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734626199,20618168095,1,1,"(0.6338706016540527, 0.34160494804382324)","(0.6262798309326172, 0.3084252178668976)",1,1,2.832672119140625,3.03204345703125,"(6.050833702087402, 23.979961395263672, 627.8067626953125)","(65.60574340820312, 22.88487434387207, 628.751220703125)","(44.636009216308594, 137.76272583007812, 39.49974060058594)","(42.013221740722656, 143.8225555419922, 41.705326080322266)",POINT (0.630075216293335 0.3250150829553604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734642866,20618184762,1,1,"(0.6340577602386475, 0.33364173769950867)","(0.6111360788345337, 0.3198094069957733)",1,1,2.8339996337890625,3.015365600585937,"(5.961247444152832, 23.818559646606445, 627.92822265625)","(65.5233154296875, 22.784713745117188, 628.75634765625)","(44.70067596435547, 139.21710205078125, 40.02909469604492)","(36.78064727783203, 141.743408203125, 40.94855499267578)",POINT (0.6225969195365906 0.326725572347641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734659538,20618201433,1,1,"(0.6364552974700928, 0.3041437864303589)","(0.6153278350830078, 0.2841469645500183)",1,1,2.783187866210937,2.9911041259765625,"(5.884186267852783, 23.68172836303711, 628.1693725585938)","(65.46251678466797, 22.654415130615234, 628.991455078125)","(45.529075622558594, 144.60450744628906, 41.98996353149414)","(38.22903060913086, 148.25665283203125, 43.31923294067383)",POINT (0.6258915662765503 0.2941453754901886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8734676204,20618218099,1,1,"(0.6270130276679993, 0.35592320561408997)","(0.60605388879776, 0.35352325439453125)",1,1,2.8667755126953125,3.07586669921875,"(5.817468166351318, 23.564743041992188, 628.1600952148438)","(65.39359283447266, 22.582324981689453, 628.9715576171875)","(42.26655960083008, 135.14768981933594, 38.54792785644531)","(35.02465057373047, 135.58599853515625, 38.707481384277344)",POINT (0.6165334582328796 0.3547232300043106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734692872,20618234766,1,1,"(0.6285523772239685, 0.35998082160949707)","(0.6147892475128174, 0.3350975215435028)",1,1,2.886688232421875,3.07659912109375,"(5.7533063888549805, 23.415470123291016, 628.1934814453125)","(65.32950592041016, 22.454730987548828, 628.8392944335938)","(42.798458099365234, 134.4066162109375, 38.27824020385742)","(38.042911529541016, 138.9512176513672, 39.932308197021484)",POINT (0.6216708123683929 0.3475391715764999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734709540,20618251434,1,1,"(0.6320136785507202, 0.3531767427921295)","(0.612463653087616, 0.3105298578739166)",1,1,2.853134155273437,3.0026092529296875,"(5.721251010894775, 23.34355354309082, 628.4127197265625)","(65.3011245727539, 22.412633895874023, 628.9560546875)","(43.994422912597656, 135.6492919921875, 38.73049545288086)","(37.23936080932617, 143.43817138671875, 41.565433502197266)",POINT (0.6222386658191681 0.3318533003330231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734726207,20618268100,1,1,"(0.6338738203048706, 0.29153570532798767)","(0.616714596748352, 0.3089108467102051)",1,1,2.7965240478515625,2.99200439453125,"(5.697402477264404, 23.22548484802246, 628.4781494140625)","(65.28854370117188, 22.363574981689453, 629.0699462890625)","(44.63712692260742, 146.90721130371094, 42.82802963256836)","(38.70819854736328, 143.73385620117188, 41.67308807373047)",POINT (0.6252942085266113 0.3002232760190964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734742873,20618284766,1,1,"(0.6327916979789734, 0.3193792402744293)","(0.6139744520187378, 0.31560930609703064)",1,1,2.82073974609375,3.0373687744140625,"(5.702274322509766, 23.179889678955078, 628.4024047851562)","(65.29954528808594, 22.308719635009766, 629.0792236328125)","(44.263221740722656, 141.8219451904297, 40.977203369140625)","(37.76140594482422, 142.51048278808594, 41.22777557373047)",POINT (0.6233830749988556 0.31749427318573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734759541,20618301433,1,1,"(0.6302300095558167, 0.33565962314605713)","(0.6164105534553528, 0.3012838065624237)",1,1,2.8328399658203125,3.0160675048828125,"(5.720997333526611, 23.08940887451172, 628.3583374023438)","(65.30816650390625, 22.22928237915039, 628.8206787109375)","(43.378108978271484, 138.84854125976562, 39.89495086669922)","(38.6031494140625, 145.1268310546875, 42.1800651550293)",POINT (0.6233202815055847 0.3184717148542404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734776208,20618318100,1,1,"(0.6205691695213318, 0.33434590697288513)","(0.6165503263473511, 0.30546435713768005)",1,1,2.8314666748046875,3.0159454345703125,"(5.772315502166748, 23.039520263671875, 628.1718139648438)","(65.34849548339844, 22.217981338500977, 628.8016357421875)","(40.0400390625, 139.08848571777344, 39.98225784301758)","(38.65143585205078, 144.36331176757812, 41.902191162109375)",POINT (0.6185597479343414 0.3199051320552826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734792883,20618334774,1,1,"(0.6317600607872009, 0.278444766998291)","(0.613249659538269, 0.31334543228149414)",1,1,2.726791381835937,3.0570220947265625,"(5.842860221862793, 23.009807586669922, 628.3017578125)","(65.4406509399414, 22.205127716064453, 629.0077514648438)","(43.90676498413086, 149.29811096191406, 43.6982307434082)","(37.510948181152344, 142.9239501953125, 41.378257751464844)",POINT (0.622504860162735 0.2958950996398926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8734809549,20618351440,1,1,"(0.6301655173301697, 0.3223961293697357)","(0.6222452521324158, 0.29927292466163635)",1,1,2.8123931884765625,3.00128173828125,"(5.927547454833984, 23.009252548217773, 628.3114013671875)","(65.51229858398438, 22.199390411376953, 628.7244262695312)","(43.35582733154297, 141.2709503173828, 40.77667236328125)","(40.61916732788086, 145.49411010742188, 42.31372833251953)",POINT (0.6262053847312927 0.310834527015686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734826216,20618368106,1,1,"(0.6312576532363892, 0.2677696645259857)","(0.6202539801597595, 0.3228476941585541)",1,1,2.7281646728515625,3.0487823486328125,"(6.036931037902832, 23.009601593017578, 628.1571044921875)","(65.63714599609375, 22.198074340820312, 628.9124145507812)","(43.733177185058594, 151.24777221679688, 44.40788269042969)","(39.931121826171875, 141.18849182128906, 40.746612548828125)",POINT (0.6257558166980743 0.2953086793422699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8734842884,20618384774,1,1,"(0.625765323638916, 0.31696081161499023)","(0.6216186285018921, 0.29887595772743225)",1,1,2.82537841796875,2.9974822998046875,"(6.1551313400268555, 23.046390533447266, 628.0352783203125)","(65.74390411376953, 22.196937561035156, 628.6559448242188)","(41.83544921875, 142.26365661621094, 41.137939453125)","(40.402652740478516, 145.5666046142578, 42.34012222290039)",POINT (0.623691976070404 0.3079183846712112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734859550,20618401439,1,1,"(0.6851296424865723, 0.3249068856239319)","(0.6871162056922913, 0.3434980511665344)",1,1,2.7851715087890625,3.08587646484375,"(6.420598983764648, 23.100378036499023, 628.0530395507812)","(66.01372528076172, 22.197397232055664, 628.7012939453125)","(62.347312927246094, 140.81239318847656, 40.609745025634766)","(63.03372573852539, 137.41696166992188, 39.37392044067383)",POINT (0.6861229240894318 0.3342024683952332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734876218,20618418107,1,1,"(0.6940316557884216, 0.34825217723846436)","(0.6859568953514099, 0.2858160138130188)",1,1,2.8133087158203125,2.9865264892578125,"(6.663511276245117, 23.16341209411621, 627.9290771484375)","(66.2034912109375, 22.210376739501953, 628.6165771484375)","(65.4231948852539, 136.54872131347656, 39.05784606933594)","(62.633155822753906, 147.9518280029297, 43.20826721191406)",POINT (0.6899942755699158 0.3170340955257416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734892885,20618434773,1,1,"(0.7039000988006592, 0.33510255813598633)","(0.6768723726272583, 0.33445966243743896)",1,1,2.816879272460937,3.0730743408203125,"(6.760619640350342, 23.174720764160156, 627.6763916015625)","(66.31492614746094, 22.209152221679688, 628.3514404296875)","(68.8329849243164, 138.95028686523438, 39.93199920654297)","(59.49421310424805, 139.0677032470703, 39.9747314453125)",POINT (0.6903862357139587 0.3347811102867126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734909555,20618451443,1,1,"(0.706998348236084, 0.3347117304801941)","(0.682185709476471, 0.3187311589717865)",1,1,2.81256103515625,3.021728515625,"(6.877649307250977, 23.21483039855957, 627.5440063476562)","(66.42329406738281, 22.229711532592773, 628.2178955078125)","(69.90350341796875, 139.02166748046875, 39.958003997802734)","(61.330101013183594, 141.9403076171875, 41.02027893066406)",POINT (0.6945920288562775 0.3267214447259903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734926224,20618468111,1,1,"(0.7039600014686584, 0.3517976999282837)","(0.6903274059295654, 0.30906420946121216)",1,1,2.847381591796875,3.023529052734375,"(6.973397254943848, 23.237777709960938, 627.2374267578125)","(66.51673126220703, 22.22162628173828, 627.9990234375)","(68.85369110107422, 135.90115356445312, 38.822166442871094)","(64.14326477050781, 143.7058563232422, 41.66285705566406)",POINT (0.6971437036991119 0.3304309546947479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734942890,20618484777,1,1,"(0.7103533148765564, 0.31418323516845703)","(0.6867037415504456, 0.31655752658843994)",1,1,2.79876708984375,3.0209503173828125,"(7.041946887969971, 23.260528564453125, 627.0186767578125)","(66.59122467041016, 22.21698760986328, 627.750732421875)","(71.06273651123047, 142.77093505859375, 41.32255172729492)","(62.89121627807617, 142.33731079101562, 41.164737701416016)",POINT (0.698528528213501 0.3153703808784485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734959558,20618501444,1,1,"(0.7019157409667969, 0.3316546678543091)","(0.6904776692390442, 0.3042459785938263)",1,1,2.8245849609375,3.038665771484375,"(7.1066999435424805, 23.230663299560547, 626.767333984375)","(66.6716079711914, 22.168701171875, 627.65625)","(68.14732360839844, 139.58001708984375, 40.161190032958984)","(64.1951904296875, 144.58584594726562, 41.983154296875)",POINT (0.6961967051029205 0.3179503232240677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734976224,20618518110,1,1,"(0.7030148506164551, 0.33328717947006226)","(0.683273434638977, 0.3321009576320648)",1,1,2.807525634765625,3.0751495361328125,"(7.156396865844727, 23.193429946899414, 626.4624633789062)","(66.69956970214844, 22.120874404907227, 627.2393798828125)","(68.52709197998047, 139.2818603515625, 40.05261993408203)","(61.70595169067383, 139.49850463867188, 40.131500244140625)",POINT (0.6931441426277161 0.3326940685510635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8734992892,20618534777,1,1,"(0.7103295922279358, 0.26830506324768066)","(0.6897527575492859, 0.3232572674751282)",1,1,2.7405548095703125,3.0448760986328125,"(7.187716484069824, 23.1154842376709, 626.256103515625)","(66.74430847167969, 22.053146362304688, 627.0201416015625)","(71.05455017089844, 151.1499786376953, 44.37229919433594)","(63.94472122192383, 141.11367797851562, 40.71940994262695)",POINT (0.7000411748886108 0.2957811653614044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8735009559,20618551444,1,1,"(0.717125415802002, 0.23976223170757294)","(0.6882761120796204, 0.32865434885025024)",1,1,2.6862335205078125,3.0579833984375,"(7.2202534675598145, 23.073970794677734, 625.9520874023438)","(66.76766967773438, 21.986312866210938, 626.61572265625)","(73.40264892578125, 156.36294555664062, 46.26967239379883)","(63.434505462646484, 140.12796020507812, 40.36065673828125)",POINT (0.7027007639408112 0.2842082902789116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8735026226,20618568110,1,1,"(0.7164508700370789, 0.3245013356208801)","(0.6861933469772339, 0.30937838554382324)",1,1,2.805755615234375,3.074127197265625,"(7.225919246673584, 23.014007568359375, 625.638671875)","(66.79483032226562, 21.884904861450195, 626.42236328125)","(73.1695785522461, 140.88645935058594, 40.63671875)","(62.7148551940918, 143.6484832763672, 41.641971588134766)",POINT (0.7013221085071564 0.3169398605823517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735042898,20618584782,1,1,"(0.7095349431037903, 0.3261607885360718)","(0.6855378746986389, 0.3248971402645111)",1,1,2.802978515625,3.0505828857421875,"(7.228397846221924, 22.96673583984375, 625.3358154296875)","(66.78824615478516, 21.84199333190918, 626.0357666015625)","(70.77997589111328, 140.58340454101562, 40.52635192871094)","(62.488372802734375, 140.81417846679688, 40.610382080078125)",POINT (0.6975364089012146 0.3255289644002914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735059565,20618601448,1,1,"(0.7101548314094543, 0.25890663266181946)","(0.6816225051879883, 0.3267728090286255)",1,1,2.734359741210937,3.05517578125,"(7.21147346496582, 22.89057159423828, 625.0654296875)","(66.78273010253906, 21.79657745361328, 625.8819580078125)","(70.99415588378906, 152.86647033691406, 44.99708557128906)","(61.1355094909668, 140.4716339111328, 40.48568344116211)",POINT (0.6958886682987213 0.2928397208452225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,8735076232,20618618115,1,1,"(0.7072202563285828, 0.32762402296066284)","(0.6832737922668457, 0.3511660397052765)",1,1,2.8376922607421875,3.098052978515625,"(7.148128032684326, 22.85009765625, 624.7759399414062)","(66.72151184082031, 21.776025772094727, 625.617919921875)","(69.98018646240234, 140.316162109375, 40.429100036621094)","(61.7060661315918, 136.01651000976562, 38.86419677734375)",POINT (0.6952470242977142 0.3393950313329697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735092909,20618634791,1,1,"(0.6905627846717834, 0.3000381886959076)","(0.6713874340057373, 0.3204474151134491)",1,1,2.793304443359375,3.0616455078125,"(7.040515899658203, 22.81070327758789, 624.6690673828125)","(66.59500122070312, 21.74927520751953, 625.47802734375)","(64.224609375, 145.35435485839844, 42.26283264160156)","(57.59903335571289, 141.62686157226562, 40.90618896484375)",POINT (0.6809751093387604 0.3102428019046783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735109566,20618651448,1,1,"(0.6904136538505554, 0.338053822517395)","(0.6738691926002502, 0.3318284749984741)",1,1,2.8610382080078125,3.0876617431640625,"(6.943750381469727, 22.768482208251953, 624.434326171875)","(66.48455047607422, 21.73055648803711, 625.1804809570312)","(64.17308044433594, 138.4113006591797, 39.73579788208008)","(58.4565544128418, 139.54827880859375, 40.149593353271484)",POINT (0.6821414232254028 0.3349411487579346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735126234,20618668115,1,1,"(0.6915011405944824, 0.3606993556022644)","(0.6723397374153137, 0.3571796715259552)",1,1,2.8889617919921875,3.12860107421875,"(6.824189186096191, 22.72748565673828, 624.3828125)","(66.37490844726562, 21.730987548828125, 625.1474609375)","(64.54882049560547, 134.27536010742188, 38.230472564697266)","(57.9281005859375, 134.91819763183594, 38.46442413330078)",POINT (0.6819204390048981 0.3589395135641098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735142909,20618684790,1,1,"(0.6946039199829102, 0.33326268196105957)","(0.6716670989990234, 0.33318132162094116)",1,1,2.872543334960937,3.0929412841796875,"(6.68621301651001, 22.668285369873047, 624.2772827148438)","(66.24366760253906, 21.72402572631836, 625.0311889648438)","(65.62091827392578, 139.28631591796875, 40.05427932739258)","(57.6956672668457, 139.3011932373047, 40.05968475341797)",POINT (0.6831355094909668 0.3332220017910004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735159568,20618701448,1,1,"(0.6857534050941467, 0.3287394046783447)","(0.6723321080207825, 0.3296424448490143)",1,1,2.841522216796875,3.077743530273437,"(6.557040691375732, 22.617599487304688, 624.19287109375)","(66.1270751953125, 21.71988296508789, 625.0653076171875)","(62.5628547668457, 140.11245727539062, 40.354942321777344)","(57.92544174194336, 139.94752502441406, 40.294925689697266)",POINT (0.6790427565574646 0.3291909247636795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735176240,20618718120,1,1,"(0.697230339050293, 0.333347350358963)","(0.6730955243110657, 0.31178003549575806)",1,1,2.87017822265625,3.0817413330078125,"(6.433287143707275, 22.5718936920166, 624.3245849609375)","(65.98884582519531, 21.691043853759766, 624.862060546875)","(66.5284194946289, 139.27085876464844, 40.04867172241211)","(58.189231872558594, 143.20985412597656, 41.4823112487793)",POINT (0.6851629316806793 0.3225636929273605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735192908,20618734787,1,1,"(0.6948244571685791, 0.35716894268989563)","(0.6692391037940979, 0.33304834365844727)",1,1,2.8934326171875,3.0886993408203125,"(6.323668956756592, 22.538951873779297, 624.1759033203125)","(65.89098358154297, 21.673877716064453, 624.891357421875)","(65.6971206665039, 134.920166015625, 38.465110778808594)","(56.85674285888672, 139.32545471191406, 40.06855773925781)",POINT (0.6820317804813385 0.3451086431741714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735209575,20618751454,1,1,"(0.6959081888198853, 0.3347390294075012)","(0.6701180338859558, 0.3072015345096588)",1,1,2.864593505859375,3.081268310546875,"(6.247049808502197, 22.46978187561035, 624.1876220703125)","(65.81687927246094, 21.622894287109375, 624.8848876953125)","(66.07157897949219, 139.01669311523438, 39.956138610839844)","(57.160430908203125, 144.04605102539062, 41.78668212890625)",POINT (0.6830131113529205 0.32097028195858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,8735226242,20618768120,1,1,"(0.700876772403717, 0.270110547542572)","(0.6730045676231384, 0.3199346363544464)",1,1,2.748077392578125,3.101654052734375,"(6.194432258605957, 22.430484771728516, 624.2317504882812)","(65.75179290771484, 21.596405029296875, 624.77587890625)","(67.78834533691406, 150.8202362060547, 44.25226974487305)","(58.15780258178711, 141.7205047607422, 40.94026184082031)",POINT (0.6869406700134277 0.2950225919485092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
