,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,56,16,58955615947,731922766,1,1,"(0.47795021533966064, 0.2858211398124695)","(0.49903175234794617, 0.3606296181678772)",1,1,2.7120819091796875,3.209457397460937,"(-49.89459228515625, 64.18508911132812, 608.4739379882812)","(17.684722900390625, 63.37333297729492, 612.4982299804688)","(-9.238418579101562, 147.95089721679688, 43.20791244506836)","(-1.9542055130004883, 134.28811645507812, 38.2350959777832)",POINT (0.4884909838438034 0.3232253789901733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955632614,731939433,1,1,"(0.4652969539165497, 0.26004403829574585)","(0.4970678389072418, 0.3512271046638489)",1,1,2.659210205078125,3.193328857421875,"(-49.982208251953125, 64.16865539550781, 608.511962890625)","(17.60007095336914, 63.36277770996094, 612.5648193359375)","(-13.610440254211426, 152.65875244140625, 44.921451568603516)","(-2.6327929496765137, 136.00537109375, 38.860076904296875)",POINT (0.4811823964118958 0.3056355714797974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955649281,731956099,1,1,"(0.4736301302909851, 0.2780263423919678)","(0.5004590749740601, 0.34438076615333557)",1,1,2.712509155273437,3.1873779296875,"(-50.06140899658203, 64.15731811523438, 608.5507202148438)","(17.513160705566406, 63.35982894897461, 612.5386962890625)","(-10.731108665466309, 149.37451171875, 43.7260856628418)","(-1.4610445499420166, 137.25575256347656, 39.31520462036133)",POINT (0.4870446026325226 0.3112035542726517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955665948,731972766,1,1,"(0.4712463617324829, 0.2676661014556885)","(0.49828338623046875, 0.35446998476982117)",1,1,2.669952392578125,3.1915435791015625,"(-50.13654327392578, 64.14453125, 608.6103515625)","(17.447416305541992, 63.366737365722656, 612.6451416015625)","(-11.55475902557373, 151.2666778564453, 44.41477966308594)","(-2.2127904891967773, 135.4130859375, 38.644569396972656)",POINT (0.4847648739814758 0.3110680431127548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955682615,731989432,1,1,"(0.4755679666996002, 0.2714187204837799)","(0.494852215051651, 0.35192373394966125)",1,1,2.684555053710937,3.188873291015625,"(-50.20134735107422, 64.11468505859375, 608.5810546875)","(17.379810333251953, 63.364994049072266, 612.6068115234375)","(-10.061540603637695, 150.58131408691406, 44.16530227661133)","(-3.398358106613159, 135.87814331054688, 38.81382751464844)",POINT (0.4852100908756256 0.3116712272167206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955699282,732006099,1,1,"(0.4742043912410736, 0.2762871980667114)","(0.4947737753391266, 0.34533268213272095)",1,1,2.6696929931640625,3.166732788085937,"(-50.26313018798828, 64.10450744628906, 608.6644897460938)","(17.319435119628906, 63.37049102783203, 612.599365234375)","(-10.532691955566406, 149.69215393066406, 43.84165954589844)","(-3.4254608154296875, 137.08189392089844, 39.251953125)",POINT (0.4844890832901001 0.3108099400997162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955715950,732022766,1,1,"(0.4787675440311432, 0.27142444252967834)","(0.4927414059638977, 0.3417712450027466)",1,1,2.6631011962890625,3.159393310546875,"(-50.31288146972656, 64.09468078613281, 608.6986694335938)","(17.271697998046875, 63.387081146240234, 612.6953125)","(-8.956005096435547, 150.58029174804688, 44.164894104003906)","(-4.127681732177734, 137.73236083984375, 39.488670349121094)",POINT (0.4857544749975204 0.3065978437662125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955732621,732039437,1,1,"(0.4779696464538574, 0.27210909128189087)","(0.4966491162776947, 0.35074183344841003)",1,1,2.679931640625,3.1608123779296875,"(-50.35853576660156, 64.0932846069336, 608.744384765625)","(17.22949981689453, 63.41048049926758, 612.7698974609375)","(-9.231698989868164, 150.45521545410156, 44.11945724487305)","(-2.7774739265441895, 136.093994140625, 38.89235305786133)",POINT (0.4873093813657761 0.3114254623651504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955749289,732056104,1,1,"(0.4693225026130676, 0.26832282543182373)","(0.49304381012916565, 0.3433089256286621)",1,1,2.6678009033203125,3.1527252197265625,"(-50.3843994140625, 64.08462524414062, 608.7078857421875)","(17.20254135131836, 63.42211151123047, 612.760498046875)","(-12.219501495361328, 151.146728515625, 44.371116638183594)","(-4.023201942443848, 137.4515380859375, 39.38644027709961)",POINT (0.4811831563711166 0.3058158755302429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955765956,732072771,1,1,"(0.4741377532482147, 0.2722386121749878)","(0.4969702959060669, 0.3553140163421631)",1,1,2.666046142578125,3.162811279296875,"(-50.413246154785156, 64.08219909667969, 608.74609375)","(17.171344757080078, 63.43071746826172, 612.7308349609375)","(-10.555717468261719, 150.4315643310547, 44.1108283996582)","(-2.6664884090423584, 135.25892639160156, 38.58845901489258)",POINT (0.4855540245771408 0.3137763142585754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955782623,732089437,1,1,"(0.47143927216529846, 0.26885348558425903)","(0.49741271138191223, 0.3550964295864105)",1,1,2.6569976806640625,3.143585205078125,"(-50.4293098449707, 64.06969451904297, 608.73388671875)","(17.148784637451172, 63.429840087890625, 612.773193359375)","(-11.48811149597168, 151.04981994628906, 44.3358154296875)","(-2.5136168003082275, 135.29867553710938, 38.60291290283203)",POINT (0.4844259917736054 0.3119749575853348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955799289,732106104,1,1,"(0.4679179787635803, 0.2933139204978943)","(0.49871474504470825, 0.3372206389904022)",1,1,2.6729736328125,3.13720703125,"(-50.45677185058594, 64.06129455566406, 608.8128662109375)","(17.125932693481445, 63.416107177734375, 612.7846069335938)","(-12.704800605773926, 146.5824432373047, 42.709877014160156)","(-2.0637500286102295, 138.56344604492188, 39.79120635986328)",POINT (0.4833163619041443 0.3152672797441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955815956,732122770,1,1,"(0.47523781657218933, 0.2626660466194153)","(0.49468475580215454, 0.3412664532661438)",1,1,2.65576171875,3.134307861328125,"(-50.47823715209961, 64.05475616455078, 608.8817138671875)","(17.105714797973633, 63.41058349609375, 612.8277587890625)","(-10.175613403320312, 152.17987060546875, 44.747154235839844)","(-3.4562084674835205, 137.8245391845703, 39.522239685058594)",POINT (0.4849612861871719 0.3019662499427795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955832623,732139437,1,1,"(0.47096264362335205, 0.2735982835292816)","(0.4962009787559509, 0.3503657877445221)",1,1,2.6635284423828125,3.132675170898437,"(-50.507930755615234, 64.04749298095703, 608.939697265625)","(17.08244514465332, 63.405635833740234, 612.8907470703125)","(-11.652793884277344, 150.18325805664062, 44.02042007446289)","(-2.932307481765747, 136.1626739501953, 38.91734313964844)",POINT (0.4835818111896515 0.3119820356369019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955849291,732156104,1,1,"(0.37440618872642517, 0.17495346069335938)","(0.42724859714508057, 0.26389366388320923)",1,1,2.628280639648437,3.1417388916015625,"(-50.73356246948242, 64.13458251953125, 609.1307373046875)","(16.82654571533203, 63.52845764160156, 612.9865112304688)","(-45.015480041503906, 168.19940185546875, 50.577823638916016)","(-26.757104873657227, 151.95565795898438, 44.66551971435547)",POINT (0.4008273929357529 0.2194235622882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,16,58955865963,732172776,1,1,"(0.29595518112182617, 0.08208847790956497)","(0.31458404660224915, 0.1666378676891327)",1,1,2.6368408203125,3.0935516357421875,"(-51.13625717163086, 64.33145904541016, 609.7701416015625)","(16.377859115600586, 63.706905364990234, 612.96484375)","(-72.12229919433594, 185.15997314453125, 56.750938415527344)","(-65.6855697631836, 169.7181396484375, 51.13056564331055)",POINT (0.3052696138620377 0.1243631727993488),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955882630,732189442,1,1,"(0.2977275848388672, 0.08614332228899002)","(0.3159199357032776, 0.16558538377285004)",1,1,2.642974853515625,3.084014892578125,"(-51.219566345214844, 64.32759094238281, 609.64404296875)","(16.26262855529785, 63.76719284057617, 613.06396484375)","(-71.50989532470703, 184.41941833496094, 56.481380462646484)","(-65.22398376464844, 169.91038513183594, 51.200531005859375)",POINT (0.3068237602710724 0.12586435303092),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955899298,732206110,1,1,"(0.29098567366600037, 0.05567744001746178)","(0.31229889392852783, 0.15266014635562897)",1,1,2.6350555419921875,3.057708740234375,"(-51.294803619384766, 64.30548095703125, 609.6968994140625)","(16.229835510253906, 63.797569274902344, 613.1273803710938)","(-73.83939361572266, 189.98361206054688, 58.50657272338867)","(-66.4751205444336, 172.27098083496094, 52.059730529785156)",POINT (0.3016422837972641 0.1041687931865454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955915965,732222776,1,1,"(0.29144564270973206, 0.0815402939915657)","(0.3101528584957123, 0.14088767766952515)",1,1,2.65869140625,3.0409698486328125,"(-51.40059280395508, 64.32484436035156, 609.710693359375)","(16.144380569458008, 63.852752685546875, 613.0474243164062)","(-73.68046569824219, 185.2600860595703, 56.7873649597168)","(-67.21663665771484, 174.42108154296875, 52.8422737121582)",POINT (0.3007992506027222 0.1112139858305454),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955932633,732239444,1,1,"(0.2878945469856262, 0.06827489286661148)","(0.3088189661502838, 0.14708657562732697)",1,1,2.663543701171875,3.0581817626953125,"(-51.49359130859375, 64.32876586914062, 609.6669921875)","(16.054983139038086, 63.899261474609375, 612.9470825195312)","(-74.90746307373047, 187.68283081054688, 57.669212341308594)","(-67.67753601074219, 173.2889404296875, 52.43019485473633)",POINT (0.298356756567955 0.1076807342469692),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955949300,732256110,1,1,"(0.28898146748542786, 0.06766556948423386)","(0.30634984374046326, 0.1491919606924057)",1,1,2.6461944580078125,3.0482177734375,"(-51.627830505371094, 64.36152648925781, 609.739013671875)","(15.94848918914795, 63.95747375488281, 612.98291015625)","(-74.53189849853516, 187.7941436767578, 57.70967102050781)","(-68.53068542480469, 172.90443420410156, 52.29022979736328)",POINT (0.2976656556129456 0.1084287650883198),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955965966,732272776,1,1,"(0.2930367588996887, 0.07327380776405334)","(0.3104456961154938, 0.1432429403066635)",1,1,2.639801025390625,3.028656005859375,"(-51.758235931396484, 64.38380432128906, 609.69482421875)","(15.82451343536377, 64.03291320800781, 613.0093383789062)","(-73.13068389892578, 186.7698516845703, 57.33687973022461)","(-67.1154556274414, 173.9909210205078, 52.68572998046875)",POINT (0.3017412275075912 0.1082583740353584),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955982635,732289444,1,1,"(0.2887154817581177, 0.08097321540117264)","(0.30881938338279724, 0.15441535413265228)",1,1,2.6245574951171875,3.0504913330078125,"(-51.918357849121094, 64.43224334716797, 609.7877197265625)","(15.677278518676758, 64.10984802246094, 612.9432373046875)","(-74.6238021850586, 185.36366271972656, 56.8250617980957)","(-67.6773910522461, 171.950439453125, 51.943023681640625)",POINT (0.2987674325704575 0.1176942847669125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58955999308,732306117,1,1,"(0.2809602618217468, 0.08931610733270645)","(0.31080371141433716, 0.1327301412820816)",1,1,2.628753662109375,3.0331573486328125,"(-52.0753059387207, 64.44158935546875, 609.7930908203125)","(15.524566650390625, 64.17790222167969, 612.835205078125)","(-77.30341339111328, 183.83993530273438, 56.2704963684082)","(-66.99176025390625, 175.91094970703125, 53.384525299072266)",POINT (0.295881986618042 0.111023124307394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956015976,732322784,1,1,"(0.2886313498020172, 0.0974191352725029)","(0.30979886651039124, 0.15257951617240906)",1,1,2.6412811279296875,3.026580810546875,"(-52.260562896728516, 64.44535827636719, 609.8687133789062)","(15.361971855163574, 64.27357482910156, 612.8104858398438)","(-74.65286254882812, 182.3600311279297, 55.73183059692383)","(-67.33895874023438, 172.2857208251953, 52.06508255004883)",POINT (0.2992151081562042 0.124999325722456),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956032642,732339450,1,1,"(0.28679120540618896, 0.0854261964559555)","(0.3091953694820404, 0.1469288468360901)",1,1,2.621612548828125,3.025543212890625,"(-52.43257141113281, 64.44888305664062, 609.8272705078125)","(15.187420845031738, 64.33963775634766, 612.713623046875)","(-75.28868103027344, 184.55038452148438, 56.529048919677734)","(-67.5474853515625, 173.31771850585938, 52.44072723388672)",POINT (0.2979932874441147 0.1161775216460228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956049310,732356117,1,1,"(0.2818305492401123, 0.09440088272094727)","(0.30017903447151184, 0.15568162500858307)",1,1,2.6366119384765625,3.027206420898437,"(-52.64990234375, 64.44451904296875, 609.8978271484375)","(14.973522186279297, 64.4025650024414, 612.628662109375)","(-77.00272369384766, 182.91128540039062, 55.93244171142578)","(-70.662841796875, 171.7191619873047, 51.858848571777344)",POINT (0.2910047918558121 0.1250412538647652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956065977,732372784,1,1,"(0.2579135298728943, 0.09014541655778885)","(0.277723491191864, 0.15955868363380432)",1,1,2.6148834228515625,3.0188751220703125,"(-52.87774658203125, 64.43466186523438, 609.871826171875)","(14.715137481689453, 64.48123931884766, 612.5970458984375)","(-85.26664733886719, 183.68849182128906, 56.21535873413086)","(-78.42180633544922, 171.0110626220703, 51.60116958618164)",POINT (0.2678185105323792 0.1248520500957966),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956082644,732389450,1,1,"(0.2619938552379608, 0.08741747587919235)","(0.28572243452072144, 0.14446531236171722)",1,1,2.6409149169921875,3.009735107421875,"(-53.06940841674805, 64.45331573486328, 609.8692626953125)","(14.536077499389648, 64.55380249023438, 612.542236328125)","(-83.8567886352539, 184.1866912841797, 56.39670181274414)","(-75.65797424316406, 173.76766967773438, 52.60447692871094)",POINT (0.2738581448793411 0.1159413941204548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956099311,732406117,1,1,"(0.2657947242259979, 0.10501888394355774)","(0.2820543348789215, 0.15560296177864075)",1,1,2.637313842773437,3.0076446533203125,"(-53.258758544921875, 64.46768188476562, 609.81494140625)","(14.351173400878906, 64.62324523925781, 612.341552734375)","(-82.54349517822266, 180.9720458984375, 55.226619720458984)","(-76.9253921508789, 171.7335205078125, 51.864097595214844)",POINT (0.2739245295524597 0.1303109228610992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956115977,732422783,1,1,"(0.2640131711959839, 0.09557049721479416)","(0.28020963072776794, 0.15204530954360962)",1,1,2.634307861328125,2.99078369140625,"(-53.43877029418945, 64.45191192626953, 609.7637939453125)","(14.174640655517578, 64.65823364257812, 612.1416625976562)","(-83.15906524658203, 182.6976776123047, 55.85469436645508)","(-77.56277465820312, 172.38327026367188, 52.10061264038086)",POINT (0.2721114009618759 0.1238079033792019),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956132646,732439452,1,1,"(0.26136189699172974, 0.09030564874410629)","(0.2853808104991913, 0.1401907056570053)",1,1,2.620330810546875,2.9922637939453125,"(-53.599578857421875, 64.38780975341797, 609.50048828125)","(14.007043838500977, 64.6538314819336, 611.8463134765625)","(-84.07515716552734, 183.65921020507812, 56.20472717285156)","(-75.77600860595703, 174.5483856201172, 52.88859558105469)",POINT (0.2733713537454605 0.1152481772005558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956149314,732456119,1,1,"(0.259476900100708, 0.09002072364091873)","(0.2821676731109619, 0.13016082346439362)",1,1,2.616943359375,2.954696655273437,"(-53.76552200317383, 64.29324340820312, 609.3685302734375)","(13.838754653930664, 64.608154296875, 611.6251220703125)","(-84.7264633178711, 183.7112579345703, 56.22361755371094)","(-76.88622283935547, 176.3802032470703, 53.555355072021484)",POINT (0.270822286605835 0.1100907735526562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956165980,732472785,1,1,"(0.26434987783432007, 0.0804818645119667)","(0.28143274784088135, 0.14886468648910522)",1,1,2.616439819335937,2.9651336669921875,"(-53.926490783691406, 64.15023803710938, 609.2037963867188)","(13.688125610351562, 64.51268005371094, 611.22802734375)","(-83.042724609375, 185.45338439941406, 56.85773468017578)","(-77.14016723632812, 172.96417236328125, 52.312042236328125)",POINT (0.2728913128376007 0.114673275500536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956182648,732489452,1,1,"(0.26114019751548767, 0.09445019066333771)","(0.27896848320961, 0.1545601636171341)",1,1,2.6156005859375,2.99444580078125,"(-54.07005310058594, 63.95090866088867, 608.938232421875)","(13.549850463867188, 64.35653686523438, 610.9329223632812)","(-84.1517562866211, 182.9022674560547, 55.92918395996094)","(-77.99163818359375, 171.92398071289062, 51.933414459228516)",POINT (0.2700543403625488 0.1245051771402359),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956199314,732506118,1,1,"(0.2590538263320923, 0.09333568811416626)","(0.28335049748420715, 0.1321762204170227)",1,1,2.6396942138671875,2.9722442626953125,"(-54.206512451171875, 63.689727783203125, 608.5860595703125)","(13.409578323364258, 64.142333984375, 610.4635009765625)","(-84.8726577758789, 183.1058349609375, 56.003257751464844)","(-76.47753143310547, 176.01210021972656, 53.42140579223633)",POINT (0.2712021619081497 0.1127559542655945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956215981,732522784,1,1,"(0.26450783014297485, 0.08618256449699402)","(0.2852499186992645, 0.1578914076089859)",1,1,2.64056396484375,3.0054931640625,"(-54.32598876953125, 63.376869201660156, 608.0278930664062)","(13.280086517333984, 63.90339660644531, 609.922607421875)","(-82.98815155029297, 184.4122314453125, 56.478782653808594)","(-75.82124328613281, 171.31556701660156, 51.71198654174805)",POINT (0.2748788744211197 0.12203698605299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956232648,732539451,1,1,"(0.2610115706920624, 0.08674252778291702)","(0.28983816504478455, 0.13576605916023254)",1,1,2.6336669921875,2.943817138671875,"(-54.46027374267578, 63.07882308959961, 607.5364379882812)","(13.143295288085938, 63.652828216552734, 609.3619384765625)","(-84.19619750976562, 184.30996704101562, 56.441532135009766)","(-74.2358627319336, 175.35647583007812, 53.182735443115234)",POINT (0.2754248678684235 0.1112542934715748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956249316,732556118,1,1,"(0.24186772108078003, 0.08443114161491394)","(0.26672127842903137, 0.14196334779262543)",1,1,2.647003173828125,2.9532012939453125,"(-54.63197708129883, 62.77288818359375, 607.0340576171875)","(12.949665069580078, 63.42051696777344, 608.7323608398438)","(-90.81088256835938, 184.73211669921875, 56.59520721435547)","(-82.22335052490234, 174.22463989257812, 52.77076721191406)",POINT (0.2542944997549057 0.1131972447037697),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956265996,732572798,1,1,"(0.23332302272319794, 0.09905791282653809)","(0.2544608414173126, 0.13887938857078552)",1,1,2.663604736328125,2.939605712890625,"(-54.786094665527344, 62.51632308959961, 606.5630493164062)","(12.781879425048828, 63.26729965209961, 608.3387451171875)","(-93.76327514648438, 182.0607147216797, 55.62290954589844)","(-86.45964050292969, 174.78787231445312, 52.97578430175781)",POINT (0.2438919320702553 0.1189686506986618),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956282655,732589456,1,1,"(0.23072203993797302, 0.08637447655200958)","(0.2578073740005493, 0.15165722370147705)",1,1,2.65313720703125,2.960205078125,"(-54.87010955810547, 62.30197525024414, 605.9820556640625)","(12.698568344116211, 63.10710144042969, 607.7691040039062)","(-94.66200256347656, 184.37718200683594, 56.466007232666016)","(-85.30332946777344, 172.4541778564453, 52.12636947631836)",POINT (0.2442647069692612 0.1190158501267433),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,16,58956299330,732606131,1,1,"(0.22589769959449768, 0.08425650000572205)","(0.2588992416858673, 0.1490994095802307)",1,1,2.6627655029296875,2.9332427978515625,"(-54.95915222167969, 62.15849304199219, 605.6669311523438)","(12.619643211364746, 62.984405517578125, 607.1593017578125)","(-96.32893371582031, 184.76400756835938, 56.60681915283203)","(-84.92605590820312, 172.92132568359375, 52.29639434814453)",POINT (0.2423984706401825 0.1166779547929764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
