,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,8,32,345537753642,16204534946,1,1,"(0.3660546839237213, 0.2264971286058426)","(0.33064284920692444, 0.1950533092021942)",1,1,2.7861480712890625,2.7077178955078125,"(-5.964115142822266, -35.40839385986328, 676.333984375)","(53.9660758972168, -27.705059051513672, 676.1807861328125)","(-46.1462287902832, 159.19912719726562, 47.30194091796875)","(-58.417720794677734, 164.958740234375, 49.39824676513672)",POINT (0.3483487665653229 0.2107752189040184),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,32,345537770309,16204551613,1,1,"(0.37189579010009766, 0.24184542894363403)","(0.3324398398399353, 0.1822562962770462)",1,1,2.795806884765625,2.702911376953125,"(-5.94207239151001, -35.403778076171875, 676.3597412109375)","(53.97166061401367, -27.70079231262207, 676.1026611328125)","(-44.12207794189453, 156.38772583007812, 46.278778076171875)","(-57.79499435424805, 167.30274963378906, 50.25150680541992)",POINT (0.3521678149700165 0.2120508626103401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,32,345537786977,16204568280,1,1,"(0.3764617443084717, 0.24106422066688538)","(0.3389078378677368, 0.21610260009765625)",1,1,2.8010711669921875,2.717041015625,"(-5.9394683837890625, -35.419437408447266, 676.3595581054688)","(53.97381591796875, -27.706972122192383, 676.179443359375)","(-42.539798736572266, 156.53085327148438, 46.33076858520508)","(-55.55360412597656, 161.10308837890625, 47.99498748779297)",POINT (0.3576847910881042 0.2285834103822708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537803647,16204584950,1,1,"(0.3734742999076843, 0.2449464201927185)","(0.3378565013408661, 0.22928978502750397)",1,1,2.7845916748046875,2.7095184326171875,"(-5.935756683349609, -35.426551818847656, 676.3848876953125)","(53.97380828857422, -27.707298278808594, 676.1793823242188)","(-43.5750617980957, 155.81973266601562, 46.071983337402344)","(-55.917930603027344, 158.68756103515625, 47.11585235595703)",POINT (0.3556654006242752 0.2371181026101112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537820315,16204601617,1,1,"(0.37226614356040955, 0.2489749640226364)","(0.3401414453983307, 0.21799549460411072)",1,1,2.811187744140625,2.706512451171875,"(-5.948143005371094, -35.43907928466797, 676.4603881835938)","(53.97594451904297, -27.709875106811523, 676.256103515625)","(-43.99373245239258, 155.08180236816406, 45.8034553527832)","(-55.1261100769043, 160.75636291503906, 47.868797302246094)",POINT (0.3562037944793701 0.2334852293133736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537836981,16204618283,1,1,"(0.37548595666885376, 0.2521289885044098)","(0.33161425590515137, 0.23251758515834808)",1,1,2.79998779296875,2.720794677734375,"(-5.963147163391113, -35.44345474243164, 676.535888671875)","(53.97337341308594, -27.709566116333008, 676.256591796875)","(-42.87794876098633, 154.5041046142578, 45.59309768676758)","(-58.081092834472656, 158.0963134765625, 46.900672912597656)",POINT (0.3535501062870026 0.2423232868313789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537853649,16204634950,1,1,"(0.3791123926639557, 0.23760800063610077)","(0.3368113934993744, 0.21705500781536102)",1,1,2.798309326171875,2.7241668701171875,"(-5.98519229888916, -35.430782318115234, 676.5103759765625)","(53.957637786865234, -27.70414924621582, 676.15673828125)","(-41.621246337890625, 157.1639404296875, 46.56117630004883)","(-56.28009796142578, 160.9286346435547, 47.93149185180664)",POINT (0.357961893081665 0.2273315042257309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537870316,16204651617,1,1,"(0.38530099391937256, 0.24892257153987885)","(0.3230733275413513, 0.1959107518196106)",1,1,2.7845611572265625,2.719955444335937,"(-6.013147354125977, -35.4160041809082, 676.40869140625)","(53.93817901611328, -27.69121551513672, 676.1092529296875)","(-39.47666931152344, 155.0914306640625, 45.80686569213867)","(-61.040828704833984, 164.8016357421875, 49.34120559692383)",POINT (0.3541871607303619 0.2224166616797447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537886983,16204668283,1,1,"(0.3806670606136322, 0.24223622679710388)","(0.32699131965637207, 0.206350639462471)",1,1,2.784881591796875,2.72332763671875,"(-6.032289028167725, -35.413787841796875, 676.509521484375)","(53.899871826171875, -27.66822052001953, 676.0382690429688)","(-41.0825080871582, 156.316162109375, 46.2526741027832)","(-59.683101654052734, 162.889404296875, 48.64503860473633)",POINT (0.3538291901350021 0.2242934331297874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537903650,16204684950,1,1,"(0.38154157996177673, 0.23621784150600433)","(0.3407028317451477, 0.2314763367176056)",1,1,2.7915802001953125,2.751434326171875,"(-6.034224033355713, -35.41620635986328, 676.585205078125)","(53.879920959472656, -27.63241195678711, 676.0670776367188)","(-40.779449462890625, 157.41856384277344, 46.653900146484375)","(-54.93156814575195, 158.2870635986328, 46.970027923583984)",POINT (0.3611222058534622 0.233847089111805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537920318,16204701617,1,1,"(0.38197988271713257, 0.2355426400899887)","(0.33731988072395325, 0.23090875148773193)",1,1,2.809722900390625,2.747528076171875,"(-6.036420822143555, -35.41176223754883, 676.5347290039062)","(53.86369705200195, -27.599517822265625, 676.0435791015625)","(-40.627559661865234, 157.54225158691406, 46.698883056640625)","(-56.10388946533203, 158.3910369873047, 47.007850646972656)",POINT (0.3596498817205429 0.2332256957888603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537936989,16204718288,1,1,"(0.3823274075984955, 0.21499456465244293)","(0.3442949950695038, 0.23313769698143005)",1,1,2.7979888916015625,2.7392578125,"(-6.039029598236084, -35.396427154541016, 676.5347290039062)","(53.84422302246094, -27.556291580200195, 675.995849609375)","(-40.50712585449219, 161.30606079101562, 48.06882095336914)","(-53.68674850463867, 157.98277282714844, 46.85920715332031)",POINT (0.3633112013339996 0.2240661308169365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537953657,16204734955,1,1,"(0.3766811788082123, 0.21676963567733765)","(0.3404223918914795, 0.238652765750885)",1,1,2.810760498046875,2.7311553955078125,"(-6.039847373962402, -35.392913818359375, 676.6357421875)","(53.8534049987793, -27.544509887695312, 676.0457763671875)","(-42.4637565612793, 160.9809112548828, 47.95050048828125)","(-55.02874755859375, 156.97254943847656, 46.491580963134766)",POINT (0.3585517853498459 0.2277112007141113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537970324,16204751622,1,1,"(0.3766102194786072, 0.2106243073940277)","(0.3348115384578705, 0.2710573077201843)",1,1,2.816925048828125,2.77154541015625,"(-6.018616676330566, -35.37726593017578, 676.762451171875)","(53.87760925292969, -27.519241333007812, 676.1701049804688)","(-42.48834991455078, 162.10658264160156, 48.360145568847656)","(-56.973114013671875, 151.03695678710938, 44.331241607666016)",POINT (0.3557108789682388 0.240840807557106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345537986991,16204768288,1,1,"(0.3743084967136383, 0.20255817472934723)","(0.33331379294395447, 0.26864829659461975)",1,1,2.821746826171875,2.7924041748046875,"(-5.998076915740967, -35.38270568847656, 676.8134765625)","(53.898948669433594, -27.523035049438477, 676.1917724609375)","(-43.28598403930664, 163.58407592773438, 48.89787673950195)","(-57.49214172363281, 151.4782257080078, 44.4918212890625)",POINT (0.3538111448287964 0.2356032356619835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538003658,16204784955,1,1,"(0.3723578155040741, 0.21908892691135406)","(0.33354684710502625, 0.264740526676178)",1,1,2.8272857666015625,2.760650634765625,"(-5.966535568237305, -35.370113372802734, 676.636962890625)","(53.927345275878906, -27.512470245361328, 676.187255859375)","(-43.96196365356445, 160.55609130859375, 47.79585266113281)","(-57.411380767822266, 152.1940460205078, 44.75227737426758)",POINT (0.3529523313045502 0.241914726793766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538020326,16204801622,1,1,"(0.3719989061355591, 0.21453899145126343)","(0.33860811591148376, 0.24586592614650726)",1,1,2.84710693359375,2.768157958984375,"(-5.939342498779297, -35.37646484375, 676.8395385742188)","(53.94680404663086, -27.514606475830078, 676.2347412109375)","(-44.086341857910156, 161.38951110839844, 48.09919357299805)","(-55.65746307373047, 155.6512908935547, 46.0107307434082)",POINT (0.3553035110235214 0.2302024587988854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538036993,16204818289,1,1,"(0.36945149302482605, 0.20159587264060974)","(0.3420696556568146, 0.27067869901657104)",1,1,2.85284423828125,2.80120849609375,"(-5.913146018981934, -35.359153747558594, 676.839111328125)","(53.961585998535156, -27.498573303222656, 676.20654296875)","(-44.9691047668457, 163.7602996826172, 48.9621467590332)","(-54.45791244506836, 151.10633850097656, 44.356388092041016)",POINT (0.3557605743408203 0.2361372858285904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538053660,16204834955,1,1,"(0.3783596456050873, 0.19781933724880219)","(0.3444157838821411, 0.24895808100700378)",1,1,2.871246337890625,2.7740478515625,"(-5.898946762084961, -35.36140441894531, 676.8652954101562)","(54.00335693359375, -27.515167236328125, 676.403564453125)","(-41.88211441040039, 164.45205688476562, 49.21390914916992)","(-53.64488983154297, 155.08489990234375, 45.804569244384766)",POINT (0.3613877147436142 0.223388709127903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538070331,16204851626,1,1,"(0.37916314601898193, 0.20177949965000153)","(0.35011520981788635, 0.25452324748039246)",1,1,2.8651123046875,2.7903594970703125,"(-5.86049747467041, -35.349090576171875, 676.96728515625)","(54.03132247924805, -27.514068603515625, 676.4759521484375)","(-41.603660583496094, 163.7266845703125, 48.949851989746094)","(-51.66983413696289, 154.06552124023438, 45.43354797363281)",POINT (0.3646391779184341 0.228151373565197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538086998,16204868292,1,1,"(0.3789273798465729, 0.2067584991455078)","(0.3493421971797943, 0.2434065192937851)",1,1,2.86883544921875,2.8106231689453125,"(-5.830177307128906, -35.34166717529297, 676.942626953125)","(54.062339782714844, -27.529586791992188, 676.4710693359375)","(-41.685359954833984, 162.81466674804688, 48.61792755126953)","(-51.937713623046875, 156.10179138183594, 46.1746711730957)",POINT (0.3641347885131836 0.2250825092196464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538103665,16204884959,1,1,"(0.3630545437335968, 0.22376255691051483)","(0.3332566022872925, 0.2628120183944702)",1,1,2.894012451171875,2.825057983398437,"(-5.8494415283203125, -35.32493591308594, 677.2208251953125)","(54.05228805541992, -27.523048400878906, 676.575439453125)","(-47.18587875366211, 159.7000274658203, 47.4842414855957)","(-57.511966705322266, 152.54727172851562, 44.88089370727539)",POINT (0.3481555730104446 0.2432872876524925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538120333,16204901626,1,1,"(0.3659283518791199, 0.22307324409484863)","(0.33383452892303467, 0.25295698642730713)",1,1,2.8787384033203125,2.827972412109375,"(-5.832520484924316, -35.321746826171875, 677.0692138671875)","(54.065887451171875, -27.536968231201172, 676.5982055664062)","(-46.190006256103516, 159.82626342773438, 47.530269622802734)","(-57.31168746948242, 154.35244750976562, 45.537879943847656)",POINT (0.3498814404010773 0.2380151152610779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538136999,16204918292,1,1,"(0.3512955605983734, 0.22467203438282013)","(0.31744691729545593, 0.24270819127559662)",1,1,2.8898162841796875,2.838897705078125,"(-5.78425931930542, -35.299827575683594, 677.0953369140625)","(54.110267639160156, -27.53097915649414, 676.5145263671875)","(-51.260807037353516, 159.53343200683594, 47.42362594604492)","(-62.99059295654297, 156.22970581054688, 46.221229553222656)",POINT (0.3343712389469147 0.2336901128292084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538153667,16204934959,1,1,"(0.3557947278022766, 0.22014857828617096)","(0.3188765048980713, 0.24158544838428497)",1,1,2.883026123046875,2.82244873046875,"(-5.749693393707275, -35.29438400268555, 676.6912231445312)","(54.15078353881836, -27.536333084106445, 676.4805908203125)","(-49.70167922973633, 160.3620147705078, 47.725154876708984)","(-62.49518585205078, 156.43539428710938, 46.29598617553711)",POINT (0.337335616350174 0.230867013335228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538170334,16204951626,1,1,"(0.3656408190727234, 0.22880186140537262)","(0.318939208984375, 0.2629190981388092)",1,1,2.883453369140625,2.834197998046875,"(-5.736954689025879, -35.275794982910156, 676.565185546875)","(54.16655349731445, -27.52048110961914, 676.3006591796875)","(-46.28964614868164, 158.77696228027344, 47.1483039855957)","(-62.47345733642578, 152.5276641845703, 44.87373352050781)",POINT (0.3422900140285492 0.2458604797720909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538187001,16204968292,1,1,"(0.36767229437828064, 0.23977600038051605)","(0.31787630915641785, 0.26124945282936096)",1,1,2.9016876220703125,2.848388671875,"(-5.7200822830200195, -35.279151916503906, 676.4139404296875)","(54.18157958984375, -27.532718658447266, 676.3746337890625)","(-45.58565902709961, 156.76678466796875, 46.416748046875)","(-62.841796875, 152.83349609375, 44.98505401611328)",POINT (0.3427743017673492 0.2505127266049385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538203674,16204984965,1,1,"(0.3639230728149414, 0.22786331176757812)","(0.3175930380821228, 0.2763010561466217)",1,1,2.909576416015625,2.861572265625,"(-5.705149173736572, -35.26517868041992, 676.51513671875)","(54.19709777832031, -27.513423919677734, 676.3721923828125)","(-46.8848991394043, 158.94886779785156, 47.21090316772461)","(-62.93995666503906, 150.07647705078125, 43.9815788269043)",POINT (0.3407580554485321 0.2520821839570999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538220342,16205001632,1,1,"(0.3732472062110901, 0.2519291043281555)","(0.3192427158355713, 0.2659444510936737)",1,1,2.93023681640625,2.867034912109375,"(-5.693582534790039, -35.26641845703125, 676.5405883789062)","(54.21472930908203, -27.525693893432617, 676.4459838867188)","(-43.653743743896484, 154.54071044921875, 45.606441497802734)","(-62.368289947509766, 151.97349548339844, 44.672080993652344)",POINT (0.3462449610233307 0.2589367777109146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345538237008,16205018298,1,1,"(0.3621635138988495, 0.2611323595046997)","(0.32620570063591003, 0.2730404734611511)",1,1,2.9090728759765625,2.86279296875,"(-5.676839828491211, -35.251827239990234, 676.7423706054688)","(54.21661376953125, -27.507125854492188, 676.4202880859375)","(-47.49465560913086, 152.8549346923828, 44.992889404296875)","(-59.955352783203125, 150.67372131347656, 44.19894790649414)",POINT (0.3441846072673798 0.2670864164829254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345538253676,16205034965,1,1,"(0.36751917004585266, 0.2644990086555481)","(0.3267364203929901, 0.2580850422382355)",1,1,2.9276275634765625,2.86773681640625,"(-5.667090892791748, -35.24549865722656, 676.6664428710938)","(54.234962463378906, -27.512832641601562, 676.5194091796875)","(-45.63872528076172, 152.23826599121094, 44.768428802490234)","(-59.77144241333008, 153.41310119628906, 45.19607925415039)",POINT (0.3471277952194214 0.2612920254468918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345538270343,16205051632,1,1,"(0.361556738615036, 0.27197760343551636)","(0.32491979002952576, 0.25980350375175476)",1,1,2.9304656982421875,2.87188720703125,"(-5.648030757904053, -35.22150421142578, 676.7432861328125)","(54.240875244140625, -27.504981994628906, 676.5445556640625)","(-47.704925537109375, 150.86839294433594, 44.26986312866211)","(-60.400970458984375, 153.0983428955078, 45.08147430419922)",POINT (0.3432382643222809 0.2658905535936356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345538287010,16205068298,1,1,"(0.36716726422309875, 0.2612770199775696)","(0.3277374804019928, 0.2508906424045563)",1,1,2.933563232421875,2.877792358398437,"(-5.637934684753418, -35.227569580078125, 676.7938232421875)","(54.25189208984375, -27.510774612426758, 676.5677490234375)","(-45.76067352294922, 152.82843017578125, 44.98326110839844)","(-59.424537658691406, 154.73094177246094, 45.67564392089844)",POINT (0.3474523723125458 0.2560838311910629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,32,345538303677,16205084965,1,1,"(0.3846152424812317, 0.24512852728366852)","(0.33109280467033386, 0.2370709925889969)",1,1,2.933990478515625,2.8665924072265625,"(-5.595218181610107, -35.19737243652344, 676.51708984375)","(54.310455322265625, -27.508129119873047, 676.711669921875)","(-39.71431350708008, 155.78639221191406, 46.0598030090332)","(-58.26179885864258, 157.26226806640625, 46.597084045410156)",POINT (0.3578540235757828 0.2410997599363327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538320345,16205101632,1,1,"(0.37222057580947876, 0.2452736496925354)","(0.3274975121021271, 0.252370148897171)",1,1,2.925140380859375,2.893783569335937,"(-5.585142135620117, -35.209476470947266, 676.74462890625)","(54.33485412597656, -27.512958526611328, 676.656494140625)","(-44.009517669677734, 155.7598114013672, 46.05012893676758)","(-59.50769805908203, 154.45993041992188, 45.577030181884766)",POINT (0.3498590439558029 0.2488218992948532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538337017,16205118304,1,1,"(0.3806748390197754, 0.24698086082935333)","(0.32874181866645813, 0.23614074289798737)",1,1,2.9510955810546875,2.870361328125,"(-5.575780868530273, -35.193233489990234, 676.719482421875)","(54.363983154296875, -27.50204849243164, 676.6771240234375)","(-41.079803466796875, 155.4470672607422, 45.9363899230957)","(-59.07649612426758, 157.43270874023438, 46.65897750854492)",POINT (0.3547083288431168 0.2415608018636704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538353685,16205134971,1,1,"(0.36868616938591003, 0.2466486096382141)","(0.3209437131881714, 0.24824431538581848)",1,1,2.943359375,2.8928985595703125,"(-5.564959526062012, -35.214256286621094, 677.022705078125)","(54.37211608886719, -27.509885787963867, 676.5985107421875)","(-45.23431396484375, 155.5079345703125, 45.958526611328125)","(-61.77882766723633, 155.2156524658203, 45.85211944580078)",POINT (0.3448149412870407 0.2474464625120163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538370351,16205151637,1,1,"(0.3692992329597473, 0.244515523314476)","(0.3219771981239319, 0.2422817349433899)",1,1,2.943084716796875,2.881591796875,"(-5.549245834350586, -35.2015380859375, 677.023193359375)","(54.392784118652344, -27.503620147705078, 676.59521484375)","(-45.02186584472656, 155.89866638183594, 46.1006965637207)","(-61.42068862915039, 156.3078155517578, 46.249664306640625)",POINT (0.3456382155418396 0.243398629128933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538387019,16205168304,1,1,"(0.3624503016471863, 0.23561394214630127)","(0.3222172260284424, 0.25692546367645264)",1,1,2.9229278564453125,2.8875274658203125,"(-5.542898178100586, -35.20735168457031, 677.048828125)","(54.391090393066406, -27.505069732666016, 676.4427490234375)","(-47.39528274536133, 157.52919006347656, 46.69413757324219)","(-61.3375129699707, 153.62551879882812, 45.27335739135742)",POINT (0.3423337638378143 0.246269702911377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538403686,16205184971,1,1,"(0.3689640462398529, 0.23658087849617004)","(0.3188190162181854, 0.24305635690689087)",1,1,2.937728881835937,2.8856658935546875,"(-5.536879062652588, -35.18577194213867, 676.9478149414062)","(54.40285110473633, -27.494529724121094, 676.49169921875)","(-45.138023376464844, 157.35208129882812, 46.62965393066406)","(-62.51510238647461, 156.16595458984375, 46.197959899902344)",POINT (0.3438915312290192 0.2398186177015305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538420353,16205201637,1,1,"(0.36983612179756165, 0.24024523794651031)","(0.3216826319694519, 0.25403448939323425)",1,1,2.9452362060546875,2.90728759765625,"(-5.535763263702393, -35.1948356628418, 676.9730224609375)","(54.40329360961914, -27.49721908569336, 676.4151000976562)","(-44.83580780029297, 156.6808624267578, 46.3853874206543)","(-61.52275848388672, 154.15505981445312, 45.46609115600586)",POINT (0.3457593768835068 0.2471398636698723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538437020,16205218304,1,1,"(0.37388110160827637, 0.23686160147190094)","(0.32066723704338074, 0.23959672451019287)",1,1,2.9453277587890625,2.88470458984375,"(-5.524889945983887, -35.179962158203125, 676.9224853515625)","(54.413612365722656, -27.485097885131836, 676.4134521484375)","(-43.434078216552734, 157.30062866210938, 46.61102294921875)","(-61.874637603759766, 156.79965209960938, 46.42862319946289)",POINT (0.3472741693258286 0.2382291629910469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538453688,16205234971,1,1,"(0.3706274628639221, 0.23374459147453308)","(0.3222008943557739, 0.2574726641178131)",1,1,2.9575958251953125,2.912567138671875,"(-5.517786979675293, -35.179508209228516, 676.8463134765625)","(54.41473388671875, -27.48349952697754, 676.36181640625)","(-44.56158447265625, 157.87158203125, 46.818817138671875)","(-61.34316635131836, 153.52529907226562, 45.236846923828125)",POINT (0.346414178609848 0.2456086277961731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538470358,16205251640,1,1,"(0.3710891604423523, 0.22698956727981567)","(0.31269943714141846, 0.24126605689525604)",1,1,2.939178466796875,2.9006500244140625,"(-5.508040428161621, -35.16374969482422, 676.7709350585938)","(54.416595458984375, -27.47893524169922, 676.3360595703125)","(-44.4015998840332, 159.10891723632812, 47.269142150878906)","(-64.6357650756836, 156.49388122558594, 46.317317962646484)",POINT (0.3418942987918854 0.2341278120875359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538487025,16205268307,1,1,"(0.3710547089576721, 0.22371405363082886)","(0.3312077224254608, 0.22617925703525543)",1,1,2.937774658203125,2.8973541259765625,"(-5.501300811767578, -35.156959533691406, 676.74560546875)","(54.421783447265625, -27.481868743896484, 676.33544921875)","(-44.41352462768555, 159.70887756347656, 47.487571716308594)","(-58.22196578979492, 159.25735473632812, 47.3231315612793)",POINT (0.3511312156915665 0.2249466553330421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538503693,16205284974,1,1,"(0.35862067341804504, 0.20754826068878174)","(0.330229252576828, 0.21956117451190948)",1,1,2.925277709960937,2.8893280029296875,"(-5.4874773025512695, -35.11632537841797, 676.4677734375)","(54.41255187988281, -27.465938568115234, 676.2852783203125)","(-48.72237777709961, 162.6699981689453, 48.56529235839844)","(-58.56104278564453, 160.46958923339844, 47.76436996459961)",POINT (0.3444249629974365 0.2135547176003456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538520359,16205301640,1,1,"(0.36702069640159607, 0.22298160195350647)","(0.33181774616241455, 0.21406416594982147)",1,1,2.9258270263671875,2.8828887939453125,"(-5.488246917724609, -35.103172302246094, 676.392333984375)","(54.41773223876953, -27.46495246887207, 676.2845458984375)","(-45.81146240234375, 159.8430633544922, 47.536346435546875)","(-58.01057052612305, 161.47645568847656, 48.130924224853516)",POINT (0.3494192212820053 0.218522883951664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538537027,16205318307,1,1,"(0.37053975462913513, 0.22837962210178375)","(0.3310450613498688, 0.19817331433296204)",1,1,2.9287261962890625,2.8829803466796875,"(-5.485296249389648, -35.07753372192383, 676.34130859375)","(54.41368103027344, -27.438230514526367, 676.2337646484375)","(-44.59197235107422, 158.8542938232422, 47.176483154296875)","(-58.27833938598633, 164.38722229003906, 49.190303802490234)",POINT (0.350792407989502 0.2132764682173729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538553694,16205334974,1,1,"(0.36770808696746826, 0.22221589088439941)","(0.3304072320461273, 0.2156168669462204)",1,1,2.90771484375,2.878875732421875,"(-5.495013236999512, -35.07764434814453, 676.4176025390625)","(54.41845703125, -27.45383071899414, 676.3101806640625)","(-45.57325744628906, 159.98330688476562, 47.587425231933594)","(-58.4993782043457, 161.19207763671875, 48.02731704711914)",POINT (0.3490576595067978 0.2189163789153099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538570361,16205351640,1,1,"(0.3735891878604889, 0.24319720268249512)","(0.32963040471076965, 0.22802883386611938)",1,1,2.9279022216796875,2.889556884765625,"(-5.499142169952393, -35.073974609375, 676.442626953125)","(54.409969329833984, -27.44930648803711, 676.2857666015625)","(-43.535247802734375, 156.14013671875, 46.1886100769043)","(-58.7685661315918, 158.91854858398438, 47.199867248535156)",POINT (0.3516097962856293 0.2356130182743072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538587031,16205368310,1,1,"(0.3578862249851227, 0.21509473025798798)","(0.3244340121746063, 0.22534742951393127)",1,1,2.8988037109375,2.88873291015625,"(-5.509964942932129, -35.09503173828125, 676.4928588867188)","(54.41215515136719, -27.468177795410156, 676.3623657226562)","(-48.976898193359375, 161.28770446777344, 48.062171936035156)","(-60.56930160522461, 159.40972900390625, 47.37856674194336)",POINT (0.3411601185798645 0.2202210798859596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,32,345538603699,16205384977,1,1,"(0.3642180562019348, 0.2228938341140747)","(0.3223874866962433, 0.22811289131641388)",1,1,2.919418334960937,2.864730834960937,"(-5.539502143859863, -35.11692810058594, 676.5938720703125)","(54.39180374145508, -27.466224670410156, 676.468017578125)","(-46.782684326171875, 159.859130859375, 47.54221725463867)","(-61.278499603271484, 158.9031524658203, 47.19426727294922)",POINT (0.343302771449089 0.2255033627152443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
