,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,2,3,169472226164,2169847598,1,1,"(0.3614494800567627, 0.1735711395740509)","(0.34563305974006653, 0.22273078560829163)",1,1,2.358612060546875,2.6077117919921875,"(-36.421119689941406, -58.06003952026367, 725.5645751953125)","(27.257184982299805, -68.6153335571289, 723.847900390625)","(-49.49235916137695, 168.45188903808594, 50.669681549072266)","(-54.957340240478516, 159.47354125976562, 47.401817321777344)",POINT (0.3535412698984146 0.1981509625911713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472242830,2169864264,1,1,"(0.3604474663734436, 0.16824965178966522)","(0.3529655635356903, 0.2922210693359375)",1,1,2.3385162353515625,2.684600830078125,"(-37.141788482666016, -58.359092712402344, 726.77099609375)","(26.563907623291016, -68.82725524902344, 725.1978149414062)","(-49.83858108520508, 169.42379760742188, 51.02337646484375)","(-52.42377853393555, 146.78204345703125, 42.78252029418945)",POINT (0.356706514954567 0.2302353605628014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169472259497,2169880931,1,1,"(0.3830234110355377, 0.13806818425655365)","(0.38411110639572144, 0.22446958720684052)",1,1,2.365509033203125,2.6721343994140625,"(-37.80557632446289, -58.665771484375, 728.384033203125)","(25.90951919555664, -69.0230484008789, 725.9202880859375)","(-42.038028717041016, 174.93601989746094, 53.02972412109375)","(-41.66219711303711, 159.1559600830078, 47.286258697509766)",POINT (0.3835672587156296 0.1812688857316971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472276165,2169897598,1,1,"(0.39700525999069214, 0.14729362726211548)","(0.3874657154083252, 0.24977289140224457)",1,1,2.363525390625,2.662582397460937,"(-38.48345947265625, -58.82147979736328, 728.9114990234375)","(25.21729278564453, -69.13583374023438, 726.9398193359375)","(-37.206939697265625, 173.25111389160156, 52.416465759277344)","(-40.503108978271484, 154.53465270996094, 45.60419845581055)",POINT (0.3922354876995087 0.19853325933218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472292823,2169914256,1,1,"(0.388975590467453, 0.16306853294372559)","(0.3805864751338959, 0.24868616461753845)",1,1,2.357208251953125,2.655624389648437,"(-39.12315368652344, -59.00102996826172, 729.6324462890625)","(24.592151641845703, -69.2724380493164, 728.3634033203125)","(-39.98139572143555, 170.3700408935547, 51.36784744262695)","(-42.88005447387695, 154.73309326171875, 45.676490783691406)",POINT (0.3847810328006744 0.205877348780632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472309491,2169930923,1,1,"(0.39394107460975647, 0.16435523331165314)","(0.3881586492061615, 0.23144519329071045)",1,1,2.345306396484375,2.6612701416015625,"(-39.80732345581055, -59.15574264526367, 731.1052856445312)","(23.938079833984375, -69.30135345458984, 729.2633056640625)","(-38.26569366455078, 170.13504028320312, 51.28230285644531)","(-40.26366424560547, 157.88194274902344, 46.822547912597656)",POINT (0.391049861907959 0.1979002133011818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472326161,2169947593,1,1,"(0.39051562547683716, 0.15021497011184692)","(0.39011114835739136, 0.27905702590942383)",1,1,2.39666748046875,2.703399658203125,"(-40.418609619140625, -59.3325080871582, 731.9071044921875)","(23.359575271606445, -69.3475112915039, 730.6756591796875)","(-39.44927978515625, 172.71755981445312, 52.222286224365234)","(-39.58903121948242, 149.18626403808594, 43.65758514404297)",POINT (0.3903133869171143 0.2146359980106354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169472342829,2169964260,1,1,"(0.3926057815551758, 0.13186953961849213)","(0.38666000962257385, 0.24043717980384827)",1,1,2.348876953125,2.6656494140625,"(-41.039363861083984, -59.42841339111328, 732.8131103515625)","(22.77796173095703, -69.26993560791016, 731.3653564453125)","(-38.72706985473633, 176.068115234375, 53.441741943359375)","(-40.78150177001953, 156.2397003173828, 46.22477722167969)",POINT (0.3896328955888748 0.1861533597111702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472359496,2169980927,1,1,"(0.3831011950969696, 0.15305253863334656)","(0.3906683623790741, 0.23050232231616974)",1,1,2.3391265869140625,2.6527862548828125,"(-41.54663848876953, -59.51421356201172, 733.2125244140625)","(22.24924659729004, -69.26029968261719, 732.5883178710938)","(-42.011146545410156, 172.19931030273438, 52.03364944458008)","(-39.39649963378906, 158.05413818359375, 46.88523864746094)",POINT (0.3868847787380218 0.1917774304747582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472376165,2169997595,1,1,"(0.383497953414917, 0.1418427973985672)","(0.37822163105010986, 0.25746816396713257)",1,1,2.36614990234375,2.6814422607421875,"(-42.079505920410156, -59.675445556640625, 734.1467895507812)","(21.755422592163086, -69.17800903320312, 733.2884521484375)","(-41.874053955078125, 174.24664306640625, 52.77876281738281)","(-43.69716262817383, 153.1291961669922, 45.09266662597656)",POINT (0.3808597922325134 0.1996554806828499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472392832,2170014262,1,1,"(0.3973962366580963, 0.13674204051494598)","(0.38671696186065674, 0.2553116977214813)",1,1,2.371322631835937,2.6793975830078125,"(-42.541099548339844, -59.784324645996094, 734.4019165039062)","(21.299055099487305, -69.183837890625, 734.4944458007812)","(-37.07185745239258, 175.17822265625, 53.11788558959961)","(-40.76180648803711, 153.52304077148438, 45.236019134521484)",POINT (0.3920565992593765 0.1960268691182136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472409499,2170030928,1,1,"(0.3842422664165497, 0.1279728263616562)","(0.3775343894958496, 0.26886945962905884)",1,1,2.32574462890625,2.716094970703125,"(-42.997467041015625, -60.017059326171875, 735.8296508789062)","(20.9171085357666, -69.17172241210938, 735.14599609375)","(-41.61687088012695, 176.77981567382812, 53.70077896118164)","(-43.93461608886719, 151.04689025878906, 44.33478546142578)",POINT (0.3808883279561996 0.1984211429953575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472426166,2170047595,1,1,"(0.37553292512893677, 0.15676280856132507)","(0.3911462128162384, 0.28538161516189575)",1,1,2.37384033203125,2.71710205078125,"(-43.29698181152344, -60.157203674316406, 736.2117919921875)","(20.599185943603516, -69.25328063964844, 736.3470458984375)","(-44.62617492675781, 171.5216827392578, 51.78700637817383)","(-39.231388092041016, 148.03115844726562, 43.237178802490234)",POINT (0.3833395689725876 0.2210722118616104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,3,169472442834,2170064262,1,1,"(0.3948311507701874, 0.1783745437860489)","(0.3850323259830475, 0.2249380499124527)",1,1,2.4071502685546875,2.636627197265625,"(-43.574188232421875, -60.33935546875, 736.8541259765625)","(20.354713439941406, -69.32293701171875, 736.7982177734375)","(-37.95814895629883, 167.57460021972656, 50.35036849975586)","(-41.34388732910156, 159.0703887939453, 47.255123138427734)",POINT (0.3899317383766174 0.2016562968492508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472459502,2170080930,1,1,"(0.40482068061828613, 0.14883539080619812)","(0.3900747299194336, 0.25915202498435974)",1,1,2.364990234375,2.69305419921875,"(-43.761680603027344, -60.526153564453125, 737.7962646484375)","(20.181196212768555, -69.47348022460938, 737.36279296875)","(-34.506507873535156, 172.9695281982422, 52.313934326171875)","(-39.60161590576172, 152.82167053222656, 44.9807243347168)",POINT (0.3974477052688599 0.2039937078952789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472476170,2170097597,1,1,"(0.38968226313591003, 0.12746094167232513)","(0.38165774941444397, 0.2259545475244522)",1,1,2.3757781982421875,2.628021240234375,"(-43.810302734375, -60.71156692504883, 737.9561767578125)","(20.127248764038086, -69.6134033203125, 737.9212646484375)","(-39.73722457885742, 176.87330627441406, 53.73478317260742)","(-42.509891510009766, 158.88473510742188, 47.18751525878906)",POINT (0.385670006275177 0.1767077445983887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472492837,2170114264,1,1,"(0.4862217605113983, 0.11887168884277344)","(0.5243719220161438, 0.19938449561595917)",1,1,2.405258178710937,2.6953277587890625,"(-43.59418487548828, -60.845245361328125, 738.7880859375)","(20.362525939941406, -69.78060913085938, 738.5399780273438)","(-6.380383491516113, 178.44200134277344, 54.3057975769043)","(6.801448345184326, 163.73741149902344, 48.95375442504883)",POINT (0.5052968412637711 0.1591280922293663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472509505,2170130931,1,1,"(0.6130557060241699, 0.09420455247163773)","(0.6168171763420105, 0.16721783578395844)",1,1,2.405609130859375,2.600830078125,"(-43.26922607421875, -61.05926513671875, 739.4234619140625)","(20.701942443847656, -69.91260528564453, 739.2559814453125)","(37.44394302368164, 182.94712829589844, 55.945533752441406)","(38.743629455566406, 169.6122283935547, 51.092010498046875)",POINT (0.6149364411830902 0.1307111941277981),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472526172,2170147597,1,1,"(0.6168030500411987, 0.09408367425203323)","(0.6086488366127014, 0.1761583685874939)",1,1,2.4078521728515625,2.6475067138671875,"(-43.077152252197266, -61.23712158203125, 739.5106811523438)","(20.829395294189453, -70.16813659667969, 739.8062744140625)","(38.73875045776367, 182.9691925048828, 55.953548431396484)","(35.921268463134766, 167.97935485839844, 50.4976921081543)",POINT (0.6127259433269501 0.1351210214197636),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472542839,2170164264,1,1,"(0.6109243035316467, 0.1014518290758133)","(0.6001682281494141, 0.17833562195301056)",1,1,2.40338134765625,2.6048583984375,"(-42.93552017211914, -61.44636917114258, 740.121337890625)","(21.015783309936523, -70.35758972167969, 740.429931640625)","(36.707481384277344, 181.62350463867188, 55.4637565612793)","(32.9909782409668, 167.58169555664062, 50.35298538208008)",POINT (0.6055462658405304 0.1398937255144119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472559507,2170180931,1,1,"(0.619455099105835, 0.11135067790746689)","(0.5994507670402527, 0.1879429817199707)",1,1,2.388824462890625,2.5926513671875,"(-42.74463653564453, -61.66822814941406, 740.739013671875)","(21.231399536132812, -70.58224487304688, 740.9308471679688)","(39.65510559082031, 179.81561279296875, 54.80576705932617)","(32.74309539794922, 165.82704162597656, 49.71433639526367)",POINT (0.6094529330730438 0.1496468298137188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472576173,2170197597,1,1,"(0.6231487393379211, 0.07470821589231491)","(0.6016390323638916, 0.18063747882843018)",1,1,2.3621826171875,2.601593017578125,"(-42.53633117675781, -61.91895294189453, 741.1636962890625)","(21.454509735107422, -70.80536651611328, 741.1873779296875)","(40.931339263916016, 186.50787353515625, 57.24153518676758)","(33.49919891357422, 167.1613006591797, 50.199920654296875)",POINT (0.6123938858509064 0.1276728473603725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472592848,2170214271,1,1,"(0.6169236302375793, 0.09933443367481232)","(0.6067179441452026, 0.1442718356847763)",1,1,2.34130859375,2.5997772216796875,"(-42.292903900146484, -62.049346923828125, 740.8767700195312)","(21.679813385009766, -71.02555084228516, 741.1886596679688)","(38.78041458129883, 182.01023864746094, 55.604496002197266)","(35.254093170166016, 173.80300903320312, 52.61734390258789)",POINT (0.611820787191391 0.1218031346797943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472609515,2170230938,1,1,"(0.610923707485199, 0.1296766996383667)","(0.609817385673523, 0.17288540303707123)",1,1,2.4236602783203125,2.5929412841796875,"(-42.10023498535156, -62.167449951171875, 740.9315795898438)","(21.861499786376953, -71.08952331542969, 740.94873046875)","(36.70729064941406, 176.46861267089844, 53.5875358581543)","(36.32503890991211, 168.5771026611328, 50.71527862548828)",POINT (0.610370546579361 0.151281051337719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472626182,2170247604,1,1,"(0.6231297254562378, 0.11393094807863235)","(0.6092714667320251, 0.16730716824531555)",1,1,2.3970947265625,2.61883544921875,"(-41.91619110107422, -62.22319412231445, 740.59033203125)","(22.033931732177734, -71.17903900146484, 741.23974609375)","(40.92477035522461, 179.3443603515625, 54.63421630859375)","(36.13639450073242, 169.59591674804688, 51.0860595703125)",POINT (0.6162005960941315 0.140619058161974),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472642849,2170264271,1,1,"(0.6117390990257263, 0.09879502654075623)","(0.6086288094520569, 0.19585511088371277)",1,1,2.373748779296875,2.6526336669921875,"(-41.79026794433594, -62.29108428955078, 741.018310546875)","(22.213329315185547, -71.15463256835938, 741.5322875976562)","(36.98902893066406, 182.10873413085938, 55.64037322998047)","(35.91434860229492, 164.3820037841797, 49.1883430480957)",POINT (0.6101839542388916 0.1473250687122345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472659516,2170280937,1,1,"(0.6127421259880066, 0.1268172711133957)","(0.6137335300445557, 0.14679856598377228)",1,1,2.381103515625,2.5764617919921875,"(-41.62812423706055, -62.219093322753906, 740.6423950195312)","(22.3562068939209, -70.99913787841797, 740.7783813476562)","(37.335601806640625, 176.99085998535156, 53.777618408203125)","(37.678165435791016, 173.34153747558594, 52.44936752319336)",POINT (0.6132378280162811 0.136807918548584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472676183,2170297604,1,1,"(0.6227673292160034, 0.1259087473154068)","(0.6120227575302124, 0.20133522152900696)",1,1,2.39276123046875,2.618026733398437,"(-41.46312713623047, -62.17741012573242, 740.5252685546875)","(22.541141510009766, -70.8419189453125, 740.76708984375)","(40.79954147338867, 177.15679931640625, 53.83795928955078)","(37.08705520629883, 163.38113403320312, 48.824066162109375)",POINT (0.6173950433731079 0.1636219844222069),,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472692851,2170314271,1,1,"(0.627723753452301, 0.10542184114456177)","(0.6050257682800293, 0.1476942002773285)",1,1,2.381698608398437,2.6031036376953125,"(-41.25269317626953, -62.147239685058594, 740.6885375976562)","(22.785991668701172, -70.68408966064453, 740.4615478515625)","(42.51212692260742, 180.89845275878906, 55.19985580444336)","(34.66939926147461, 173.17794799804688, 52.389827728271484)",POINT (0.6163747608661652 0.1265580207109451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472709517,2170330937,1,1,"(0.6186255216598511, 0.11198977380990982)","(0.6101506352424622, 0.2127310186624527)",1,1,2.3946685791015625,2.645751953125,"(-40.92726135253906, -62.08560562133789, 740.04443359375)","(23.08617401123047, -70.50740814208984, 740.2579956054688)","(39.36845016479492, 179.6988983154297, 54.763248443603516)","(36.44017028808594, 161.2998504638672, 48.066551208496094)",POINT (0.6143880784511566 0.1623603962361813),,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472726190,2170347609,1,1,"(0.6258051991462708, 0.10303271561861038)","(0.6120416522026062, 0.16917087137699127)",1,1,2.375228881835937,2.6141357421875,"(-40.596065521240234, -61.99456024169922, 739.7208251953125)","(23.47323226928711, -70.45146179199219, 740.1697998046875)","(41.849239349365234, 181.33477783203125, 55.358642578125)","(37.09357452392578, 169.25552368164062, 50.96217346191406)",POINT (0.6189234256744385 0.1361017934978008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472742856,2170364275,1,1,"(0.6127744317054749, 0.11535843461751938)","(0.6047277450561523, 0.1777622252702713)",1,1,2.375152587890625,2.6243896484375,"(-40.23411178588867, -61.87902069091797, 739.8248291015625)","(23.796585083007812, -70.34953308105469, 739.5866088867188)","(37.34675979614258, 179.08364868164062, 54.53934097290039)","(34.5664176940918, 167.68643188476562, 50.39106369018555)",POINT (0.6087510883808136 0.1465603299438953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472759526,2170380944,1,1,"(0.6120894551277161, 0.11261074990034103)","(0.6114081144332886, 0.19149495661258698)",1,1,2.398345947265625,2.6124267578125,"(-39.901405334472656, -61.75581359863281, 739.6074829101562)","(24.139516830444336, -70.17338562011719, 739.1383056640625)","(37.110084533691406, 179.58547973632812, 54.72197723388672)","(36.874671936035156, 165.17832946777344, 49.47820281982422)",POINT (0.6117487847805023 0.152052853256464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472776192,2170397609,1,1,"(0.6143854856491089, 0.12256626784801483)","(0.6031168699264526, 0.18301662802696228)",1,1,2.3855438232421875,2.6560516357421875,"(-39.63506317138672, -61.569969177246094, 739.4414672851562)","(24.41783332824707, -70.04654693603516, 738.75537109375)","(37.90343475341797, 177.76722717285156, 54.06019973754883)","(34.00982666015625, 166.72679138183594, 50.041778564453125)",POINT (0.6087511777877808 0.1527914479374886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472792858,2170414275,1,1,"(0.6158888339996338, 0.11960010975599289)","(0.6082256436347961, 0.14006300270557404)",1,1,2.3827362060546875,2.6082000732421875,"(-39.41972351074219, -61.381656646728516, 739.0128784179688)","(24.607818603515625, -69.7854232788086, 738.092529296875)","(38.422855377197266, 178.3089599609375, 54.25737380981445)","(35.775047302246094, 174.57168579101562, 52.897098541259766)",POINT (0.612057238817215 0.1298315562307835),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472809527,2170430943,1,1,"(0.6254482865333557, 0.11628987640142441)","(0.6053228378295898, 0.17573831975460052)",1,1,2.4071502685546875,2.6260986328125,"(-39.283912658691406, -61.24459457397461, 738.5889892578125)","(24.77674674987793, -69.5551528930664, 738.0653076171875)","(41.725894927978516, 178.91355895996094, 54.47739028930664)","(34.77205276489258, 168.05606079101562, 50.5256233215332)",POINT (0.6153855621814728 0.1460140980780125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472826194,2170447610,1,1,"(0.6193034648895264, 0.12824001908302307)","(0.605381429195404, 0.18270640075206757)",1,1,2.3933563232421875,2.641586303710937,"(-39.15882110595703, -61.133697509765625, 738.7283935546875)","(24.88385581970215, -69.29441833496094, 737.8468627929688)","(39.60270690917969, 176.7310028076172, 53.68305206298828)","(34.79227828979492, 166.78341674804688, 50.062442779541016)",POINT (0.6123424470424652 0.1554732099175453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,3,169472842861,2170464276,1,1,"(0.5729133486747742, 0.0807502269744873)","(0.5725300908088684, 0.11267156898975372)",1,1,2.412017822265625,2.6395721435546875,"(-39.13393783569336, -61.07210922241211, 738.8486328125)","(24.947328567504883, -69.02198791503906, 737.495849609375)","(23.57374382019043, 185.40438842773438, 56.83988571166992)","(23.441329956054688, 179.5743865966797, 54.71792984008789)",POINT (0.5727217197418213 0.0967108979821205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472859534,2170480949,1,1,"(0.5817461013793945, 0.08163589239120483)","(0.5805516242980957, 0.17299166321754456)",1,1,2.4014434814453125,2.6326904296875,"(-38.982147216796875, -61.01700210571289, 738.1702880859375)","(25.050460815429688, -68.75184631347656, 736.722900390625)","(26.625694274902344, 185.24261474609375, 56.781005859375)","(26.212961196899414, 168.55770874023438, 50.70819854736328)",POINT (0.5811488628387451 0.1273137778043747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472876201,2170497615,1,1,"(0.5824534893035889, 0.07434459030628204)","(0.583990752696991, 0.10963699966669083)",1,1,2.38641357421875,2.5851593017578125,"(-38.830989837646484, -61.09502410888672, 738.5821533203125)","(25.279830932617188, -68.69505310058594, 736.4344482421875)","(26.870101928710938, 186.5742950439453, 57.265682220458984)","(27.401256561279297, 180.12860107421875, 54.91965103149414)",POINT (0.5832221210002899 0.0919907949864864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472892868,2170514282,1,1,"(0.5739668607711792, 0.07679564505815506)","(0.5807027816772461, 0.10017739236354828)",1,1,2.400741577148437,2.596038818359375,"(-38.57155990600586, -61.14646530151367, 738.2040405273438)","(25.53244972229004, -68.6336669921875, 735.8753662109375)","(23.937774658203125, 186.12664794921875, 57.10275650024414)","(26.265207290649414, 181.8562774658203, 55.54848098754883)",POINT (0.5773348212242126 0.0884865187108517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472909535,2170530948,1,1,"(0.5733180046081543, 0.04625709354877472)","(0.5757272839546204, 0.11982999742031097)",1,1,2.361480712890625,2.607269287109375,"(-38.27370834350586, -61.18955612182617, 737.8759765625)","(25.811843872070312, -68.54507446289062, 734.7330932617188)","(23.713560104370117, 191.7041015625, 59.132816314697266)","(24.546037673950195, 178.26698303222656, 54.24208068847656)",POINT (0.5745226442813873 0.0830435454845428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472926202,2170547615,1,1,"(0.5675370097160339, 0.07454461604356766)","(0.5883670449256897, 0.10948588699102402)",1,1,2.384368896484375,2.5853729248046875,"(-37.92196273803711, -61.16553497314453, 737.011962890625)","(26.148395538330078, -68.56303405761719, 734.9299926757812)","(21.71609878540039, 186.5377655029297, 57.25239181518555)","(28.91339111328125, 180.15621948242188, 54.92965316772461)",POINT (0.5779520273208618 0.0920152515172958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472942870,2170564282,1,1,"(0.58061283826828, 0.07967018336057663)","(0.5654799342155457, 0.14319486916065216)",1,1,2.37652587890625,2.6358184814453125,"(-37.65827941894531, -61.18494415283203, 736.9210815429688)","(26.506120681762695, -68.51841735839844, 734.2293090820312)","(26.23414421081543, 185.6016387939453, 56.91168212890625)","(21.00531768798828, 173.99969482421875, 52.68890380859375)",POINT (0.5730463862419128 0.1114325262606144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472959536,2170580948,1,1,"(0.5923904180526733, 0.07231966406106949)","(0.5860509872436523, 0.11460720002651215)",1,1,2.379852294921875,2.559814453125,"(-37.33924102783203, -61.188880920410156, 736.3411865234375)","(26.77587127685547, -68.47514343261719, 733.6412963867188)","(30.303573608398438, 186.94410705566406, 57.400291442871094)","(28.113117218017578, 179.2208709716797, 54.58924102783203)",POINT (0.5892207026481628 0.0934634320437908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472976204,2170597615,1,1,"(0.5760254859924316, 0.08081290870904922)","(0.5698970556259155, 0.171712726354599)",1,1,2.3910369873046875,2.6624908447265625,"(-36.99317932128906, -61.14096450805664, 735.3442993164062)","(27.089073181152344, -68.39909362792969, 732.63525390625)","(24.649044036865234, 185.3929443359375, 56.835723876953125)","(22.531558990478516, 168.7913055419922, 50.79319763183594)",POINT (0.5729612708091736 0.1262628175318241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169472992872,2170614283,1,1,"(0.5756222605705261, 0.05979198217391968)","(0.5683147311210632, 0.13594470918178558)",1,1,2.337631225585937,2.6023101806640625,"(-36.723934173583984, -61.126060485839844, 734.9402465820312)","(27.376708984375, -68.40303802490234, 732.595947265625)","(24.5097599029541, 189.2321319580078, 58.23305130004883)","(21.984811782836914, 175.32383728027344, 53.170875549316406)",POINT (0.5719684958457947 0.0978683456778526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169473009540,2170630950,1,1,"(0.6644840836524963, 0.07075124979019165)","(0.6742314696311951, 0.1419898420572281)",1,1,2.3739013671875,2.6110076904296875,"(-36.37912368774414, -61.10107421875, 734.7089233398438)","(27.761768341064453, -68.34007263183594, 731.8959350585938)","(55.21375274658203, 187.23057556152344, 57.504547119140625)","(58.581722259521484, 174.2197723388672, 52.76904296875)",POINT (0.6693577766418457 0.1063705459237099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169473026208,2170647617,1,1,"(0.685391366481781, 0.09377939999103546)","(0.6945856213569641, 0.13432817161083221)",1,1,2.416473388671875,2.600204467773437,"(-36.04400634765625, -61.05659866333008, 733.9383544921875)","(28.04177474975586, -68.32974243164062, 731.664794921875)","(62.43773651123047, 183.0247802734375, 55.97380065917969)","(65.6146011352539, 175.6190948486328, 53.27830505371094)",POINT (0.6899884939193726 0.1140537858009338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169473042874,2170664283,1,1,"(0.6886243224143982, 0.06456812471151352)","(0.684305727481842, 0.11606729030609131)",1,1,2.3781280517578125,2.5540313720703125,"(-35.94783401489258, -61.02923583984375, 733.82958984375)","(28.20771598815918, -68.30238342285156, 731.3685302734375)","(63.5548210144043, 188.3598175048828, 57.91559982299805)","(62.06263732910156, 178.9541778564453, 54.49223709106445)",POINT (0.6864650249481201 0.0903177075088024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,3,169473059542,2170680950,1,1,"(0.6995407342910767, 0.060307301580905914)","(0.6972960233688354, 0.1407611221075058)",1,1,2.377044677734375,2.6239166259765625,"(-35.893951416015625, -61.05097198486328, 733.4474487304688)","(28.2521915435791, -68.26866912841797, 731.024658203125)","(67.32672882080078, 189.1380157470703, 58.19883728027344)","(66.55110168457031, 174.44418334960938, 52.85072326660156)",POINT (0.698418378829956 0.1005342118442059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
