,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,57,31,510167753215,3424540643,1,1,"(0.7013750076293945, 0.15874482691287994)","(0.7266812324523926, 0.17430180311203003)",1,1,2.560638427734375,2.638580322265625,"(-31.54400634765625, 17.946208953857422, 527.643310546875)","(27.436695098876953, 20.31376838684082, 528.8681640625)","(67.96048736572266, 171.15969848632812, 51.6552619934082)","(76.7044448852539, 168.3184356689453, 50.621097564697266)",POINT (0.7140281200408936 0.166523315012455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167769883,3424557310,1,1,"(0.702558696269989, 0.15511532127857208)","(0.720947802066803, 0.18464571237564087)",1,1,2.5679168701171875,2.619873046875,"(-31.55449867248535, 17.913808822631836, 527.57958984375)","(27.418621063232422, 20.290019989013672, 528.8472290039062)","(68.36947631835938, 171.8225860595703, 51.89651870727539)","(74.72337341308594, 166.42926025390625, 49.933494567871094)",POINT (0.711753249168396 0.1698805168271065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167786549,3424573976,1,1,"(0.6967707872390747, 0.1580495685338974)","(0.7250094413757324, 0.18622860312461853)",1,1,2.5414276123046875,2.633651733398437,"(-31.575881958007812, 17.891372680664062, 527.585205078125)","(27.39334487915039, 20.28308868408203, 528.7637939453125)","(66.36961364746094, 171.2866973876953, 51.701454162597656)","(76.12679290771484, 166.14015197753906, 49.828277587890625)",POINT (0.7108901143074036 0.172139085829258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167803217,3424590643,1,1,"(0.6975307464599609, 0.16262704133987427)","(0.721630871295929, 0.17367422580718994)",1,1,2.5654754638671875,2.6063385009765625,"(-31.597320556640625, 17.868892669677734, 527.5442504882812)","(27.364301681518555, 20.27364158630371, 528.719482421875)","(66.63220977783203, 170.45066833496094, 51.397178649902344)","(74.95941162109375, 168.43304443359375, 50.662837982177734)",POINT (0.709580808877945 0.1681506335735321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167819884,3424607310,1,1,"(0.7052209973335266, 0.1563156545162201)","(0.721759021282196, 0.17986440658569336)",1,1,2.5692291259765625,2.632797241210937,"(-31.6392822265625, 17.882795333862305, 527.6092529296875)","(27.335695266723633, 20.298250198364258, 528.7286376953125)","(69.28938293457031, 171.60337829589844, 51.81669998168945)","(75.00369262695312, 167.302490234375, 50.251338958740234)",POINT (0.7134900093078613 0.1680900305509567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167836555,3424623980,1,1,"(0.5723679661750793, 0.16088439524173737)","(0.60174161195755, 0.18021725118160248)",1,1,2.565032958984375,2.618072509765625,"(-32.07237243652344, 17.872604370117188, 527.653564453125)","(26.955280303955078, 20.31211280822754, 527.0360107421875)","(23.385305404663086, 170.76893615722656, 51.51302719116211)","(33.53465270996094, 167.23805236816406, 50.2278938293457)",POINT (0.5870547890663147 0.1705508232116699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510167853222,3424640647,1,1,"(0.41937369108200073, 0.1970079094171524)","(0.4558917284011841, 0.21375533938407898)",1,1,2.55657958984375,2.6039581298828125,"(-32.791259765625, 17.80608558654785, 527.774658203125)","(26.136817932128906, 20.318443298339844, 526.7435302734375)","(-29.478076934814453, 164.1714630126953, 49.11174774169922)","(-16.860170364379883, 161.1127471923828, 47.998477935791016)",POINT (0.4376327097415924 0.2053816244006157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510167869890,3424657314,1,1,"(0.3746408224105835, 0.1919773370027542)","(0.38136759400367737, 0.2544730305671692)",1,1,2.5568389892578125,2.622711181640625,"(-33.116111755371094, 17.755088806152344, 528.04248046875)","(25.724231719970703, 20.30647850036621, 526.5899658203125)","(-44.934417724609375, 165.09022521972656, 49.446144104003906)","(-42.61015319824219, 153.6762237548828, 45.291770935058594)",POINT (0.3780042082071304 0.2232251837849617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510167886556,3424673980,1,1,"(0.37172985076904297, 0.20099392533302307)","(0.3932632803916931, 0.24620558321475983)",1,1,2.58270263671875,2.629119873046875,"(-33.13859939575195, 17.780597686767578, 527.9857177734375)","(25.69652557373047, 20.304393768310547, 526.3151245117188)","(-45.94023132324219, 163.44346618652344, 48.84678268432617)","(-38.49989318847656, 155.1861572265625, 45.841346740722656)",POINT (0.382496565580368 0.2235997542738914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510167903224,3424690647,1,1,"(0.37544989585876465, 0.1864401251077652)","(0.381899893283844, 0.2361995279788971)",1,1,2.54791259765625,2.6256561279296875,"(-33.188377380371094, 17.824859619140625, 527.9793701171875)","(25.691089630126953, 20.368831634521484, 526.438232421875)","(-44.654869079589844, 166.10153198242188, 49.8142204284668)","(-42.426231384277344, 157.01364135742188, 46.50648498535156)",POINT (0.3786748945713043 0.2113198265433312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510167919890,3424707313,1,1,"(0.3779037296772003, 0.19128337502479553)","(0.3779434561729431, 0.24983826279640198)",1,1,2.5178680419921875,2.62530517578125,"(-33.23054885864258, 17.926483154296875, 527.9432373046875)","(25.686813354492188, 20.484128952026367, 526.4697265625)","(-43.807003021240234, 165.21697998046875, 49.492252349853516)","(-43.79328536987305, 154.52268981933594, 45.59986877441406)",POINT (0.3779235929250717 0.2205608189105988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510167936558,3424723980,1,1,"(0.3819325864315033, 0.18390928208827972)","(0.38083598017692566, 0.24045461416244507)",1,1,2.517608642578125,2.59991455078125,"(-33.27394485473633, 18.021427154541016, 527.9381713867188)","(25.654449462890625, 20.588279724121094, 526.4639892578125)","(-42.414920806884766, 166.56375122070312, 49.98246383666992)","(-42.79383087158203, 156.2364959716797, 46.22365188598633)",POINT (0.3813842833042145 0.2121819481253624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510167953225,3424740647,1,1,"(0.37716570496559143, 0.18656285107135773)","(0.37559935450553894, 0.23427879810333252)",1,1,2.5331573486328125,2.601303100585937,"(-33.31023406982422, 18.141647338867188, 527.8424072265625)","(25.623043060302734, 20.732498168945312, 526.45849609375)","(-44.062007904052734, 166.07911682128906, 49.80606460571289)","(-44.60321807861328, 157.3644256591797, 46.634193420410156)",POINT (0.3763825297355652 0.2104208245873451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510167969896,3424757317,1,1,"(0.3744474947452545, 0.20488178730010986)","(0.3758486211299896, 0.2339608371257782)",1,1,2.5428924560546875,2.617218017578125,"(-33.35371398925781, 18.28933334350586, 527.89892578125)","(25.591529846191406, 20.886701583862305, 526.6080322265625)","(-45.001216888427734, 162.73341369628906, 48.588321685791016)","(-44.51709747314453, 157.4224853515625, 46.655311584472656)",POINT (0.3751480579376221 0.219421312212944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510167986563,3424773984,1,1,"(0.37602517008781433, 0.18808908760547638)","(0.37494581937789917, 0.23947004973888397)",1,1,2.5461883544921875,2.604248046875,"(-33.42271041870117, 18.39961051940918, 527.9769287109375)","(25.54343032836914, 21.010108947753906, 526.634033203125)","(-44.456092834472656, 165.80038452148438, 49.7045783996582)","(-44.829044342041016, 156.4163055419922, 46.289100646972656)",POINT (0.3754854947328568 0.2137795686721802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168003230,3424790651,1,1,"(0.3753634989261627, 0.20040762424468994)","(0.3680446147918701, 0.22935672104358673)",1,1,2.5606842041015625,2.6085968017578125,"(-33.48284149169922, 18.486217498779297, 527.955810546875)","(25.483341217041016, 21.090742111206055, 526.6848754882812)","(-44.684715270996094, 163.550537109375, 48.88576126098633)","(-47.213584899902344, 158.2633819580078, 46.96135711669922)",POINT (0.3717040568590164 0.2148821726441383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168019896,3424807317,1,1,"(0.3750460147857666, 0.19865825772285461)","(0.3707626461982727, 0.23391389846801758)",1,1,2.5608367919921875,2.6182403564453125,"(-33.54243850708008, 18.53085708618164, 527.96533203125)","(25.416648864746094, 21.14425277709961, 526.613037109375)","(-44.79441833496094, 163.8700408935547, 49.002037048339844)","(-46.27443313598633, 157.43106079101562, 46.658447265625)",POINT (0.3729043304920196 0.2162860780954361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168036564,3424823984,1,1,"(0.3687846064567566, 0.1804688572883606)","(0.3663012981414795, 0.23919016122817993)",1,1,2.5428619384765625,2.5972442626953125,"(-33.5921745300293, 18.558921813964844, 527.9979858398438)","(25.376644134521484, 21.18695640563965, 526.67724609375)","(-46.957889556884766, 167.1920928955078, 50.21116638183594)","(-47.81594467163086, 156.46743774414062, 46.30768966674805)",POINT (0.367542952299118 0.2098295092582703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510168053230,3424840650,1,1,"(0.3723262548446655, 0.19502004981040955)","(0.36873963475227356, 0.2333485633134842)",1,1,2.577865600585937,2.6233673095703125,"(-33.638126373291016, 18.565414428710938, 527.994384765625)","(25.33388900756836, 21.204723358154297, 526.71875)","(-45.734161376953125, 164.53453063964844, 49.24387741088867)","(-46.97343826293945, 157.53431701660156, 46.696022033691406)",POINT (0.3705329447984695 0.2141843065619469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168069898,3424857317,1,1,"(0.36840441823005676, 0.17098967730998993)","(0.3664033114910126, 0.2526662051677704)",1,1,2.570526123046875,2.62042236328125,"(-33.659637451171875, 18.542978286743164, 527.9544677734375)","(25.300498962402344, 21.213747024536133, 526.6514282226562)","(-47.0892448425293, 168.92333984375, 50.841243743896484)","(-47.78068923950195, 154.00621032714844, 45.41188430786133)",POINT (0.3674038648605347 0.2118279412388802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510168086566,3424873984,1,1,"(0.3682097792625427, 0.17476269602775574)","(0.3702329695224762, 0.24429203569889069)",1,1,2.574432373046875,2.5980224609375,"(-33.674652099609375, 18.516908645629883, 527.9610595703125)","(25.283843994140625, 21.201417922973633, 526.6221313476562)","(-47.15650939941406, 168.2342529296875, 50.5904655456543)","(-46.45743942260742, 155.53564453125, 45.96855163574219)",POINT (0.3692213743925095 0.2095273658633232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,31,510168103240,3424890658,1,1,"(0.36742132902145386, 0.17986688017845154)","(0.36995330452919006, 0.25530803203582764)",1,1,2.5578155517578125,2.61688232421875,"(-33.67975997924805, 18.50482177734375, 527.9364013671875)","(25.27971076965332, 21.180025100708008, 526.6224365234375)","(-47.42893981933594, 167.30206298828125, 50.25114822387695)","(-46.554080963134766, 153.5237274169922, 45.23626708984375)",POINT (0.368687316775322 0.2175874561071396),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168119908,3424907325,1,1,"(0.36798447370529175, 0.19825930893421173)","(0.370047390460968, 0.24896937608718872)",1,1,2.5982666015625,2.6187286376953125,"(-33.66886901855469, 18.486793518066406, 527.9385375976562)","(25.287832260131836, 21.143722534179688, 526.6143188476562)","(-47.234344482421875, 163.9429168701172, 49.028541564941406)","(-46.521575927734375, 154.68138122558594, 45.65764617919922)",POINT (0.3690159320831299 0.2236143425107002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168136574,3424923991,1,1,"(0.3709396421909332, 0.19590593874454498)","(0.3709751069545746, 0.25421395897865295)",1,1,2.560211181640625,2.63067626953125,"(-33.6506462097168, 18.468849182128906, 528.0021362304688)","(25.309892654418945, 21.113937377929688, 526.6279296875)","(-46.2132682800293, 164.3727264404297, 49.18498229980469)","(-46.201019287109375, 153.72354125976562, 45.30898666381836)",POINT (0.3709573745727539 0.225059948861599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168153242,3424940658,1,1,"(0.36328694224357605, 0.1932850033044815)","(0.36751028895378113, 0.2535889148712158)",1,1,2.6143035888671875,2.63226318359375,"(-33.62538146972656, 18.44283103942871, 528.067138671875)","(25.338512420654297, 21.085166931152344, 526.6720581054688)","(-48.85747528076172, 164.8513946533203, 49.359195709228516)","(-47.39820098876953, 153.83767700195312, 45.35055923461914)",POINT (0.3653986155986786 0.2234369590878487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168169908,3424957324,1,1,"(0.3667669892311096, 0.1897582709789276)","(0.36773067712783813, 0.2542784512042999)",1,1,2.5879364013671875,2.63616943359375,"(-33.59505081176758, 18.399173736572266, 528.0322875976562)","(25.363683700561523, 21.044591903686523, 526.6242065429688)","(-47.655029296875, 165.49551391601562, 49.59366989135742)","(-47.322052001953125, 153.71176147460938, 45.30470657348633)",POINT (0.3672488331794739 0.2220183610916138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168186576,3424973991,1,1,"(0.3631310760974884, 0.18375512957572937)","(0.3690551221370697, 0.25145572423934937)",1,1,2.5955963134765625,2.630966186523437,"(-33.56977844238281, 18.37241554260254, 527.9883422851562)","(25.38780975341797, 21.010072708129883, 526.6380615234375)","(-48.91132736206055, 166.59188842773438, 49.992698669433594)","(-46.86441421508789, 154.22727966308594, 45.49236297607422)",POINT (0.366093099117279 0.2176054269075394),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168203243,3424990658,1,1,"(0.36237218976020813, 0.19423991441726685)","(0.3675146996974945, 0.24966487288475037)",1,1,2.619964599609375,2.6403961181640625,"(-33.549644470214844, 18.349990844726562, 528.0684814453125)","(25.406246185302734, 20.976749420166016, 526.682861328125)","(-49.17353439331055, 164.67698669433594, 49.29573440551758)","(-47.396671295166016, 154.5543670654297, 45.61137390136719)",POINT (0.3649434447288513 0.2219523936510086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168219912,3425007326,1,1,"(0.3635576367378235, 0.1914912313222885)","(0.36816588044166565, 0.24440829455852509)",1,1,2.60260009765625,2.6436309814453125,"(-33.509674072265625, 18.304645538330078, 527.979248046875)","(25.428531646728516, 20.922073364257812, 526.68115234375)","(-48.763938903808594, 165.17901611328125, 49.478450775146484)","(-47.171688079833984, 155.514404296875, 45.960838317871094)",POINT (0.3658617585897446 0.2179497629404068),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168236579,3425023993,1,1,"(0.36543145775794983, 0.19212481379508972)","(0.3695353865623474, 0.24606254696846008)",1,1,2.612411499023437,2.657333374023437,"(-33.46298599243164, 18.186138153076172, 527.9617309570312)","(25.483644485473633, 20.813945770263672, 526.6768798828125)","(-48.11649703979492, 165.06329345703125, 49.436344146728516)","(-46.698482513427734, 155.2122802734375, 45.85087966918945)",POINT (0.3674834221601486 0.2190936803817749),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168253246,3425040659,1,1,"(0.366349995136261, 0.18049176037311554)","(0.3708318769931793, 0.24825122952461243)",1,1,2.6002349853515625,2.659088134765625,"(-33.40248489379883, 18.08200454711914, 528.1461791992188)","(25.564119338989258, 20.7215576171875, 527.0883178710938)","(-47.79911422729492, 167.1879119873047, 50.20965576171875)","(-46.25049591064453, 154.8125457763672, 45.705352783203125)",POINT (0.3685909360647202 0.214371494948864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168269913,3425057326,1,1,"(0.3782891035079956, 0.20646491646766663)","(0.3737916648387909, 0.2457706332206726)",1,1,2.627777099609375,2.655731201171875,"(-33.180118560791016, 18.037376403808594, 528.1927490234375)","(25.524295806884766, 20.58049774169922, 527.230224609375)","(-43.67383575439453, 162.4442596435547, 48.48307800292969)","(-45.227821350097656, 155.26559448242188, 45.8702507019043)",POINT (0.3760403841733932 0.2261177748441696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168386588,3425173997,1,1,"(0.6124105453491211, 0.22409150004386902)","(0.6095467805862427, 0.49921149015426636)",1,1,2.4344024658203125,2.292236328125,"(-31.787151336669922, 18.531219482421875, 528.1941528320312)","(27.00075912475586, 20.93032455444336, 528.1472778320312)","(37.221038818359375, 159.22500610351562, 47.31137466430664)","(36.23153305053711, 108.97796630859375, 29.022974014282227)",POINT (0.6109786629676819 0.3616514950990677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168403255,3425190664,1,1,"(0.5981438755989075, 0.11196789145469666)","(0.6257306337356567, 0.18889179825782776)",1,1,2.634063720703125,2.63568115234375,"(-31.83103370666504, 18.474952697753906, 528.245361328125)","(26.995704650878906, 20.86880111694336, 528.4422607421875)","(32.29153823852539, 179.70289611816406, 54.76472854614258)","(41.82344436645508, 165.6537628173828, 49.651241302490234)",POINT (0.6119372546672821 0.1504298448562622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,31,510168419922,3425207330,1,1,"(0.4359491169452667, 0.23500142991542816)","(0.48940345644950867, 0.24317975342273712)",1,1,2.625885009765625,2.644378662109375,"(-32.292415618896484, 18.348791122436523, 528.6694946289062)","(26.55743408203125, 20.74518585205078, 527.23681640625)","(-23.7508602142334, 157.23243713378906, 46.586143493652344)","(-5.281039237976074, 155.73878479003906, 46.042476654052734)",POINT (0.4626762866973877 0.2390905916690826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,31,510168436589,3425223997,1,1,"(0.40418747067451477, 0.2067248672246933)","(0.4282379150390625, 0.25289076566696167)",1,1,2.652084350585937,2.65264892578125,"(-32.60551452636719, 18.212745666503906, 529.050537109375)","(26.187042236328125, 20.65814208984375, 527.0567016601562)","(-34.725311279296875, 162.39678955078125, 48.46579360961914)","(-26.415271759033203, 153.96517944335938, 45.396968841552734)",POINT (0.4162126928567886 0.2298078164458275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168453257,3425240664,1,1,"(0.4018837511539459, 0.1975012868642807)","(0.4321471154689789, 0.2397998869419098)",1,1,2.647247314453125,2.6784210205078125,"(-32.63533401489258, 18.149126052856445, 528.8060302734375)","(26.211116790771484, 20.601627349853516, 527.248046875)","(-35.521297454833984, 164.08135986328125, 49.078922271728516)","(-25.06454086303711, 156.3560791015625, 46.26716232299805)",POINT (0.4170154333114624 0.2186505869030952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168469923,3425257330,1,1,"(0.4003954827785492, 0.1947728544473648)","(0.42845508456230164, 0.24576929211616516)",1,1,2.6308135986328125,2.6461639404296875,"(-32.67315673828125, 18.09878921508789, 528.655029296875)","(26.186756134033203, 20.563518524169922, 527.1805419921875)","(-36.03554916381836, 164.57968139648438, 49.26029968261719)","(-26.340232849121094, 155.2658233642578, 45.870357513427734)",POINT (0.4144252836704254 0.220271073281765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168486597,3425274003,1,1,"(0.414495050907135, 0.19250766932964325)","(0.4236351251602173, 0.24934107065200806)",1,1,2.63348388671875,2.674468994140625,"(-32.712921142578125, 18.052265167236328, 528.5494384765625)","(26.160144805908203, 20.520450592041016, 526.9352416992188)","(-31.163776397705078, 164.9933624267578, 49.4108772277832)","(-28.005645751953125, 154.61351013183594, 45.632930755615234)",POINT (0.4190650880336762 0.2209243699908256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168503264,3425290670,1,1,"(0.40793126821517944, 0.19346760213375092)","(0.42081424593925476, 0.2469310462474823)",1,1,2.6779022216796875,2.6805572509765625,"(-32.75420379638672, 18.02327537536621, 528.507080078125)","(26.137977600097656, 20.504301071166992, 526.867431640625)","(-33.431724548339844, 164.81802368164062, 49.34708786010742)","(-28.980337142944336, 155.0536651611328, 45.79311752319336)",POINT (0.4143727570772171 0.2201993241906166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168519931,3425307336,1,1,"(0.41255760192871094, 0.19314947724342346)","(0.4226100444793701, 0.2420683205127716)",1,1,2.6640777587890625,2.669281005859375,"(-32.79480743408203, 18.007020950317383, 528.5112915039062)","(26.104080200195312, 20.483272552490234, 526.8392944335938)","(-31.833209991455078, 164.8761444091797, 49.368202209472656)","(-28.35983657836914, 155.9417724609375, 46.11637878417969)",POINT (0.4175838232040405 0.2176088988780975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168536598,3425324003,1,1,"(0.412530779838562, 0.19988317787647247)","(0.41830161213874817, 0.24248066544532776)",1,1,2.65325927734375,2.68798828125,"(-32.828216552734375, 17.97803497314453, 528.18017578125)","(26.07677459716797, 20.44907569885254, 526.7487182617188)","(-31.84247398376465, 163.6463165283203, 48.92061233520508)","(-29.848520278930664, 155.86647033691406, 46.08896255493164)",POINT (0.4154161959886551 0.2211819216609001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168553265,3425340669,1,1,"(0.41743919253349304, 0.19638291001319885)","(0.41628313064575195, 0.2427474856376648)",1,1,2.689804077148437,2.668853759765625,"(-32.86418151855469, 17.9643611907959, 528.0762939453125)","(26.05738067626953, 20.445980072021484, 526.8116455078125)","(-30.146499633789062, 164.28561401367188, 49.15328598022461)","(-30.54593849182129, 155.81773376464844, 46.07122039794922)",POINT (0.4168611615896225 0.2195651978254318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168569932,3425357336,1,1,"(0.4189760982990265, 0.19629177451133728)","(0.41993921995162964, 0.23998822271823883)",1,1,2.655609130859375,2.6736297607421875,"(-32.89729690551758, 17.959774017333984, 527.9558715820312)","(26.024887084960938, 20.431398391723633, 526.7911987304688)","(-29.615449905395508, 164.30226135253906, 49.15931701660156)","(-29.28268051147461, 156.32167053222656, 46.254634857177734)",POINT (0.4194576591253281 0.2181399986147881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168586600,3425374003,1,1,"(0.39047765731811523, 0.21522408723831177)","(0.4113766551017761, 0.2456626147031784)",1,1,2.7061767578125,2.73199462890625,"(-33.002647399902344, 17.95635986328125, 528.3809814453125)","(25.900772094726562, 20.392959594726562, 526.483642578125)","(-39.46239471435547, 160.84451293945312, 47.900814056396484)","(-32.24126434326172, 155.2853240966797, 45.87745666503906)",POINT (0.4009271562099457 0.2304433509707451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168603267,3425390670,1,1,"(0.372265487909317, 0.2155282348394394)","(0.36785653233528137, 0.25349119305610657)",1,1,2.69012451171875,2.74359130859375,"(-33.15591812133789, 17.86669158935547, 528.0679321289062)","(25.753719329833984, 20.3408260345459, 526.487548828125)","(-45.755157470703125, 160.7889862060547, 47.880592346191406)","(-47.278568267822266, 153.85552978515625, 45.357032775878906)",POINT (0.3700610101222992 0.234509713947773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168619939,3425407341,1,1,"(0.3768092691898346, 0.2068765014410019)","(0.38061726093292236, 0.25334540009498596)",1,1,2.7064666748046875,2.760360717773437,"(-33.190155029296875, 17.818418502807617, 528.15087890625)","(25.737506866455078, 20.300220489501953, 526.4730834960938)","(-44.185157775878906, 162.3690948486328, 48.455718994140625)","(-42.8693962097168, 153.8821563720703, 45.366737365722656)",POINT (0.3787132650613785 0.2301109507679939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168636605,3425424007,1,1,"(0.3747619390487671, 0.22410257160663605)","(0.3797311782836914, 0.24050180613994598)",1,1,2.746932983398437,2.731185913085937,"(-33.216209411621094, 17.76201057434082, 528.0093994140625)","(25.699260711669922, 20.230802536010742, 526.391845703125)","(-44.89256286621094, 159.2229766845703, 47.310630798339844)","(-43.17557144165039, 156.22787475585938, 46.22051239013672)",POINT (0.3772465586662292 0.232302188873291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168653274,3425440675,1,1,"(0.37471267580986023, 0.21830600500106812)","(0.3727465569972992, 0.24457047879695892)",1,1,2.6990966796875,2.7559051513671875,"(-33.21464538574219, 17.71650505065918, 527.8303833007812)","(25.680978775024414, 20.199913024902344, 526.37744140625)","(-44.90959548950195, 160.28163146972656, 47.69597625732422)","(-45.58893585205078, 155.4847869873047, 45.95002365112305)",POINT (0.3737296164035797 0.2314382418990135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168669940,3425457341,1,1,"(0.3752206563949585, 0.21137070655822754)","(0.37829315662384033, 0.2568519711494446)",1,1,2.7115631103515625,2.7659149169921875,"(-33.22929763793945, 17.67096519470215, 527.7202758789062)","(25.672855377197266, 20.177085876464844, 526.385986328125)","(-44.73406219482422, 161.5482940673828, 48.15695571899414)","(-43.67244338989258, 153.24172973632812, 45.133636474609375)",POINT (0.3767569065093994 0.2341113388538361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,31,510168686608,3425474008,1,1,"(0.37466832995414734, 0.21291224658489227)","(0.38329002261161804, 0.24977923929691315)",1,1,2.7172393798828125,2.73309326171875,"(-33.22840881347656, 17.646766662597656, 527.7586669921875)","(25.6679630279541, 20.153114318847656, 526.3167724609375)","(-44.9249153137207, 161.2667236328125, 48.05455017089844)","(-41.94590759277344, 154.53347778320312, 45.60380172729492)",POINT (0.3789791762828827 0.2313457429409027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
