,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,2,13,169157555763,1855186571,1,1,"(0.6689798831939697, 0.18924032151699066)","(0.6549789905548096, 0.20686136186122894)",1,1,2.515365600585937,2.7432098388671875,"(-52.87312698364258, -9.219018936157227, 690.9522705078125)","(11.223567008972168, -15.114494323730469, 689.469482421875)","(56.76715850830078, 165.59010314941406, 49.62810516357422)","(51.92950439453125, 162.37185668945312, 48.45672607421875)",POINT (0.6619794368743896 0.1980508416891098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157572430,1855203238,1,1,"(0.6735548973083496, 0.19643983244895935)","(0.6581560373306274, 0.1890236735343933)",1,1,2.4930419921875,2.7370147705078125,"(-52.96742630004883, -9.2518310546875, 690.8570556640625)","(11.148089408874512, -15.148207664489746, 689.288330078125)","(58.34794998168945, 164.2752227783203, 49.14948654174805)","(53.027252197265625, 165.62966918945312, 49.64248275756836)",POINT (0.6658554673194885 0.1927317529916763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157589098,1855219905,1,1,"(0.6632833480834961, 0.213943213224411)","(0.6510171294212341, 0.18830068409442902)",1,1,2.5045318603515625,2.7199859619140625,"(-53.014862060546875, -9.282182693481445, 690.4093627929688)","(11.062077522277832, -15.185720443725586, 688.5828247070312)","(54.79887390136719, 161.0784454345703, 47.98598861694336)","(50.560585021972656, 165.76171875, 49.69054412841797)",POINT (0.6571502387523651 0.20112194865942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157605771,1855236578,1,1,"(0.6739993691444397, 0.20342372357845306)","(0.6464645862579346, 0.20948003232479095)",1,1,2.503875732421875,2.7076568603515625,"(-53.11547088623047, -9.383395195007324, 690.4454345703125)","(11.019065856933594, -15.220004081726074, 688.7418212890625)","(58.50151062011719, 162.99969482421875, 48.68525314331055)","(48.987579345703125, 161.8936004638672, 48.282657623291016)",POINT (0.6602319777011871 0.206451877951622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157622439,1855253245,1,1,"(0.6762478947639465, 0.18050898611545563)","(0.6543037295341492, 0.21796810626983643)",1,1,2.5040740966796875,2.73809814453125,"(-53.16331481933594, -9.456945419311523, 690.0925903320312)","(10.956310272216797, -15.28704833984375, 688.587158203125)","(59.27846145629883, 167.1847686767578, 50.20848846435547)","(51.69618225097656, 160.34335327148438, 47.71842956542969)",POINT (0.6652758121490479 0.199238546192646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157639105,1855269911,1,1,"(0.661027729511261, 0.21649619936943054)","(0.6606866121292114, 0.19969701766967773)",1,1,2.515609741210937,2.727508544921875,"(-53.19134521484375, -9.48588752746582, 689.8885498046875)","(10.887862205505371, -15.373827934265137, 688.3402099609375)","(54.019493103027344, 160.61216735839844, 47.8162841796875)","(53.90161895751953, 163.68032836914062, 48.93297576904297)",POINT (0.6608571708202362 0.2080966085195541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157655773,1855286578,1,1,"(0.664671778678894, 0.2028430700302124)","(0.6605234146118164, 0.19617275893688202)",1,1,2.5015106201171875,2.7276611328125,"(-53.21636962890625, -9.503190040588379, 689.685302734375)","(10.839983940124512, -15.41638469696045, 688.1841430664062)","(55.278621673583984, 163.10574340820312, 48.723846435546875)","(53.84524154663086, 164.323974609375, 49.16726303100586)",POINT (0.6625975966453552 0.1995079144835472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157672440,1855303245,1,1,"(0.6668215990066528, 0.19583746790885925)","(0.649591326713562, 0.2009764462709427)",1,1,2.4895172119140625,2.722640991210937,"(-53.25218963623047, -9.509834289550781, 689.692138671875)","(10.829689025878906, -15.418563842773438, 688.2109985351562)","(56.02140808105469, 164.38522338867188, 49.18954849243164)","(50.067935943603516, 163.44667053222656, 48.84791946411133)",POINT (0.6582064628601074 0.198406957089901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157689107,1855319911,1,1,"(0.6680843830108643, 0.21377839148044586)","(0.6494191288948059, 0.1802559494972229)",1,1,2.520614624023437,2.7063140869140625,"(-53.30219268798828, -9.493520736694336, 689.6839599609375)","(10.812690734863281, -15.403543472290039, 688.198486328125)","(56.4577522277832, 161.10855102539062, 47.99693298339844)","(50.0084228515625, 167.2310028076172, 50.22527313232422)",POINT (0.6587517559528351 0.1970171704888344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157705774,1855336578,1,1,"(0.6478708982467651, 0.20548641681671143)","(0.6298986077308655, 0.19123278558254242)",1,1,2.5038299560546875,2.720001220703125,"(-53.39847946166992, -9.473319053649902, 689.7214965820312)","(10.712915420532227, -15.354218482971191, 688.2152709960938)","(49.473480224609375, 162.6229705810547, 48.548126220703125)","(43.26359176635742, 165.22621154785156, 49.49559020996094)",POINT (0.6388847529888153 0.1983596011996269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157722442,1855353245,1,1,"(0.636361300945282, 0.18456009030342102)","(0.6231308579444885, 0.22522833943367004)",1,1,2.4717559814453125,2.75152587890625,"(-53.4443359375, -9.46191120147705, 689.7932739257812)","(10.617106437683105, -15.326810836791992, 688.2838134765625)","(45.496612548828125, 166.4449005126953, 49.93916702270508)","(40.9251594543457, 159.01736450195312, 47.235809326171875)",POINT (0.6297460794448853 0.2048942148685455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157739113,1855369916,1,1,"(0.6324790716171265, 0.21333903074264526)","(0.6207486391067505, 0.2130666822195053)",1,1,2.52618408203125,2.713775634765625,"(-53.50709915161133, -9.450226783752441, 689.7295532226562)","(10.574573516845703, -15.288716316223145, 688.245849609375)","(44.15521240234375, 161.18881225585938, 48.02609634399414)","(40.1020622253418, 161.238525390625, 48.04426193237305)",POINT (0.6266138553619385 0.2132028564810753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157755781,1855386583,1,1,"(0.6412213444709778, 0.2003720998764038)","(0.6196925640106201, 0.20493653416633606)",1,1,2.49615478515625,2.7333221435546875,"(-53.60375213623047, -9.457925796508789, 689.6871948242188)","(10.503336906433105, -15.287080764770508, 688.2740478515625)","(47.17588424682617, 163.55703735351562, 48.88811111450195)","(39.73714828491211, 162.72341918945312, 48.58465576171875)",POINT (0.630456954240799 0.2026543170213699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157772448,1855403250,1,1,"(0.6356157064437866, 0.1886795163154602)","(0.6293743252754211, 0.23588678240776062)",1,1,2.4770965576171875,2.74249267578125,"(-53.655242919921875, -9.466570854187012, 689.77197265625)","(10.408434867858887, -15.2633638381958, 688.2509765625)","(45.238983154296875, 165.69253540039062, 49.66535568237305)","(43.08245086669922, 157.0707550048828, 46.527278900146484)",POINT (0.6324950158596039 0.2122831493616104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157789115,1855419916,1,1,"(0.6386711597442627, 0.20908331871032715)","(0.6137617826461792, 0.22511838376522064)",1,1,2.507919311523437,2.7176055908203125,"(-53.77427291870117, -9.475923538208008, 689.8717041015625)","(10.340879440307617, -15.236194610595703, 688.3572998046875)","(46.294734954833984, 161.96604919433594, 48.30903244018555)","(37.68791961669922, 159.03744506835938, 47.24311447143555)",POINT (0.626216471195221 0.2171008512377739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157805782,1855436583,1,1,"(0.6388500332832336, 0.21200786530971527)","(0.6279340982437134, 0.24801215529441833)",1,1,2.49566650390625,2.758895874023437,"(-53.87253189086914, -9.492652893066406, 689.9351196289062)","(10.229806900024414, -15.235305786132812, 688.37353515625)","(46.35654067993164, 161.43191528320312, 48.1146354675293)","(42.584800720214844, 154.85621643066406, 45.72122573852539)",POINT (0.6333920657634735 0.2300100103020668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157822450,1855453250,1,1,"(0.6391367316246033, 0.2403222769498825)","(0.6293457746505737, 0.242559015750885)",1,1,2.5258941650390625,2.732391357421875,"(-53.92713928222656, -9.528336524963379, 689.8187255859375)","(10.148008346557617, -15.218579292297363, 688.4283447265625)","(46.455596923828125, 156.26068115234375, 46.2324104309082)","(43.07258224487305, 155.8521270751953, 46.08379364013672)",POINT (0.6342412531375885 0.2414406463503838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,169157839116,1855469916,1,1,"(0.6430939435958862, 0.19693826138973236)","(0.6226827502250671, 0.2294207215309143)",1,1,2.48834228515625,2.73785400390625,"(-54.03264236450195, -9.588147163391113, 690.1336059570312)","(10.105775833129883, -15.233697891235352, 688.4297485351562)","(47.82292175292969, 164.18417358398438, 49.11639404296875)","(40.77033996582031, 158.25167846679688, 46.957122802734375)",POINT (0.6328883469104767 0.2131794914603233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157855784,1855486583,1,1,"(0.6397769451141357, 0.21305760741233826)","(0.6235482096672058, 0.24216894805431366)",1,1,2.51629638671875,2.7398223876953125,"(-54.07251739501953, -9.63827133178711, 689.9414672851562)","(10.036246299743652, -15.259976387023926, 688.5104370117188)","(46.67680358886719, 161.24020385742188, 48.04481506347656)","(41.06938552856445, 155.92340087890625, 46.10966110229492)",POINT (0.6316625773906708 0.227613277733326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157872454,1855503253,1,1,"(0.6372547745704651, 0.18899288773536682)","(0.622227668762207, 0.21381965279579163)",1,1,2.496063232421875,2.717559814453125,"(-54.08563232421875, -9.680038452148438, 689.8868408203125)","(10.00100326538086, -15.314690589904785, 688.5245361328125)","(45.805328369140625, 165.6352996826172, 49.644508361816406)","(40.61310577392578, 161.10101318359375, 47.994205474853516)",POINT (0.6297412216663361 0.2014062702655792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157889121,1855519919,1,1,"(0.6392598152160645, 0.20396600663661957)","(0.6300039291381836, 0.20915308594703674)",1,1,2.5200958251953125,2.7491455078125,"(-54.105220794677734, -9.701555252075195, 689.976806640625)","(9.975683212280273, -15.378612518310547, 688.6693725585938)","(46.498138427734375, 162.90065002441406, 48.649208068847656)","(43.29998779296875, 161.95330810546875, 48.30436325073242)",POINT (0.634631872177124 0.2065595462918282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169157905788,1855536586,1,1,"(0.6351384520530701, 0.20405994355678558)","(0.6332615613937378, 0.18758736550807953)",1,1,2.504547119140625,2.704208374023437,"(-54.108604431152344, -9.704570770263672, 690.0960083007812)","(9.966695785522461, -15.414166450500488, 688.8394165039062)","(45.074092864990234, 162.8834991455078, 48.64295959472656)","(44.42558288574219, 165.89199829101562, 49.737953186035156)",POINT (0.6342000067234039 0.1958236545324326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157922456,1855553253,1,1,"(0.6381170749664307, 0.21821804344654083)","(0.6392770409584045, 0.2190435528755188)",1,1,2.53125,2.719635009765625,"(-54.11095428466797, -9.703302383422852, 690.322021484375)","(9.973613739013672, -15.427640914916992, 689.00927734375)","(46.10331344604492, 160.29769897460938, 47.70180892944336)","(46.504093170166016, 160.1469268798828, 47.646968841552734)",POINT (0.6386970579624176 0.2186307981610298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157939122,1855569919,1,1,"(0.6386817097663879, 0.22836825251579285)","(0.627968966960907, 0.22310534119606018)",1,1,2.561126708984375,2.7384033203125,"(-54.11072540283203, -9.692756652832031, 690.642578125)","(9.990428924560547, -15.432441711425781, 689.2445068359375)","(46.29836654663086, 158.44390869140625, 47.027095794677734)","(42.596866607666016, 159.4051055908203, 47.376930236816406)",POINT (0.6333253383636475 0.2257367968559265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169157955790,1855586586,1,1,"(0.6353818774223328, 0.19901412725448608)","(0.6283022165298462, 0.20374029874801636)",1,1,2.4972686767578125,2.714202880859375,"(-54.11058807373047, -9.690238952636719, 690.7891845703125)","(9.98633098602295, -15.43433952331543, 689.349365234375)","(45.1582145690918, 163.80503845214844, 48.97837829589844)","(42.712005615234375, 162.94187927246094, 48.664207458496094)",POINT (0.6318420469760895 0.2013772130012512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169157972457,1855603253,1,1,"(0.6309386491775513, 0.2707161605358124)","(0.6254023909568787, 0.21417135000228882)",1,1,2.602752685546875,2.709930419921875,"(-54.120567321777344, -9.696088790893555, 690.9075317382812)","(9.978068351745605, -15.435174942016602, 689.3499755859375)","(43.62295150756836, 150.70960998535156, 44.21205520629883)","(41.710052490234375, 161.03680419921875, 47.97077941894531)",POINT (0.628170520067215 0.2424437552690506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,169157989124,1855619919,1,1,"(0.6113552451133728, 0.18762582540512085)","(0.6012631058692932, 0.20286384224891663)",1,1,2.478622436523437,2.746185302734375,"(-54.14394760131836, -9.706811904907227, 690.583251953125)","(9.903627395629883, -15.434417724609375, 689.0506591796875)","(36.85640335083008, 165.88497924804688, 49.735382080078125)","(33.36928939819336, 163.10194396972656, 48.722469329833984)",POINT (0.606309175491333 0.1952448338270187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169158005798,1855636593,1,1,"(0.6166350841522217, 0.2100580632686615)","(0.6038467288017273, 0.20496492087841034)",1,1,2.5086212158203125,2.733856201171875,"(-54.17009735107422, -9.723703384399414, 690.685791015625)","(9.868703842163086, -15.442520141601562, 689.5897827148438)","(38.68071365356445, 161.78802490234375, 48.24422073364258)","(34.26201248168945, 162.7182159423828, 48.582794189453125)",POINT (0.6102409064769745 0.2075114920735359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158022466,1855653260,1,1,"(0.615782618522644, 0.2194487303495407)","(0.5914399027824402, 0.22327518463134766)",1,1,2.550033569335937,2.7378387451171875,"(-54.23196792602539, -9.785407066345215, 691.1544799804688)","(9.845813751220703, -15.474154472351074, 689.7612915039062)","(38.38617706298828, 160.0729217529297, 47.6199836730957)","(29.975143432617188, 159.37408447265625, 47.36564636230469)",POINT (0.6036112606525421 0.2213619574904442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,169158039132,1855669926,1,1,"(0.6192284226417542, 0.16393138468265533)","(0.596303403377533, 0.2083505243062973)",1,1,2.501068115234375,2.763885498046875,"(-54.268455505371094, -9.862276077270508, 691.2825927734375)","(9.8255615234375, -15.528797149658203, 689.8672485351562)","(39.57676315307617, 170.2124481201172, 51.310489654541016)","(31.655597686767578, 162.09988403320312, 48.35774612426758)",POINT (0.6077659130096436 0.1861409544944763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169158055800,1855686593,1,1,"(0.6194257140159607, 0.15907222032546997)","(0.6060582995414734, 0.20237891376018524)",1,1,2.4619598388671875,2.7557373046875,"(-54.28266906738281, -9.915660858154297, 691.3216552734375)","(9.812291145324707, -15.610184669494629, 690.01171875)","(39.644962310791016, 171.09991455078125, 51.633445739746094)","(35.026187896728516, 163.19052124023438, 48.754703521728516)",POINT (0.612742006778717 0.1807255670428276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169158072467,1855703260,1,1,"(0.6882244348526001, 0.10056372731924057)","(0.6934185028076172, 0.12389161437749863)",1,1,2.5524139404296875,2.79937744140625,"(-54.0989990234375, -9.884943962097168, 691.5791625976562)","(9.955327987670898, -15.534478187561035, 690.151611328125)","(63.41664505004883, 181.7857208251953, 55.52275085449219)","(65.21133422851562, 177.5251922607422, 53.972068786621094)",POINT (0.6908214688301086 0.1122276708483696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158089134,1855719926,1,1,"(0.6906609535217285, 0.11428356915712357)","(0.6737518906593323, 0.1127297654747963)",1,1,2.53179931640625,2.7708892822265625,"(-54.01980972290039, -9.896881103515625, 691.445556640625)","(9.997490882873535, -15.598871231079102, 690.151123046875)","(64.25852966308594, 179.27996826171875, 54.61075210571289)","(58.416015625, 179.56375122070312, 54.71405792236328)",POINT (0.6822064220905304 0.1135066673159599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158105801,1855736593,1,1,"(0.7037683725357056, 0.1119503378868103)","(0.6789961457252502, 0.11245720833539963)",1,1,2.5438232421875,2.7689666748046875,"(-54.05950164794922, -9.948979377746582, 691.5460205078125)","(9.998055458068848, -15.671567916870117, 690.1251220703125)","(68.78746795654297, 179.7061004638672, 54.765865325927734)","(60.22804260253906, 179.613525390625, 54.732200622558594)",POINT (0.6913822591304779 0.112203773111105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158122468,1855753259,1,1,"(0.6992809772491455, 0.14265300333499908)","(0.6767513751983643, 0.12415622919797897)",1,1,2.5325164794921875,2.76593017578125,"(-54.063621520996094, -9.977481842041016, 691.598876953125)","(10.002423286437988, -15.695796966552734, 690.2298583984375)","(67.23697662353516, 174.0986785888672, 52.72490310668945)","(59.45241165161133, 177.47683715820312, 53.95452880859375)",POINT (0.6880161762237549 0.133404616266489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158139140,1855769931,1,1,"(0.7025236487388611, 0.134476900100708)","(0.6827123165130615, 0.12953345477581024)",1,1,2.546615600585937,2.75830078125,"(-54.081748962402344, -10.003267288208008, 691.7291870117188)","(9.994791030883789, -15.716083526611328, 690.29541015625)","(68.35738372802734, 175.5919189453125, 53.268455505371094)","(61.5120735168457, 176.49476623535156, 53.5970458984375)",POINT (0.6926179826259613 0.1320051774382591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158155808,1855786598,1,1,"(0.700176477432251, 0.12497870624065399)","(0.6835016012191772, 0.134516179561615)",1,1,2.548858642578125,2.7967987060546875,"(-54.1009635925293, -10.025985717773438, 691.7510986328125)","(9.972829818725586, -15.736968994140625, 690.283203125)","(67.54639434814453, 177.32664489746094, 53.89982986450195)","(61.78476333618164, 175.58474731445312, 53.26585006713867)",POINT (0.6918390393257141 0.1297474429011345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158172474,1855803264,1,1,"(0.6958280205726624, 0.11641478538513184)","(0.6741530299186707, 0.11950269341468811)",1,1,2.5616912841796875,2.801254272460937,"(-54.134376525878906, -10.070453643798828, 691.813720703125)","(9.93234634399414, -15.775792121887207, 690.376708984375)","(66.04387664794922, 178.89073181152344, 54.4691047668457)","(58.55464172363281, 178.32676696777344, 54.26381301879883)",POINT (0.6849905252456665 0.11795873939991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158189142,1855819931,1,1,"(0.6910592317581177, 0.1116999164223671)","(0.6757414937019348, 0.10694239288568497)",1,1,2.560028076171875,2.8109588623046875,"(-54.18267822265625, -10.123383522033691, 691.8603515625)","(9.87607479095459, -15.83420467376709, 690.3522338867188)","(64.39613342285156, 179.7518310546875, 54.782535552978516)","(59.10348892211914, 180.6207275390625, 55.0987663269043)",POINT (0.6834003627300262 0.109321154654026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158205809,1855836598,1,1,"(0.6953893899917603, 0.11049976944923401)","(0.6768497228622437, 0.08717790991067886)",1,1,2.515625,2.7616119384765625,"(-54.26863098144531, -10.151084899902344, 691.8197021484375)","(9.820140838623047, -15.861945152282715, 690.2357177734375)","(65.89232635498047, 179.9710235595703, 54.86231231689453)","(59.48640060424805, 184.23045349121094, 56.412620544433594)",POINT (0.686119556427002 0.0988388396799564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158222477,1855853265,1,1,"(0.6943227052688599, 0.1246332973241806)","(0.6773058772087097, 0.10308616608381271)",1,1,2.539047241210937,2.77435302734375,"(-54.36384201049805, -10.175748825073242, 691.8966064453125)","(9.736505508422852, -15.869089126586914, 690.4090576171875)","(65.52373504638672, 177.3897247314453, 53.922786712646484)","(59.64400100708008, 181.3250274658203, 55.35511779785156)",POINT (0.6858142912387848 0.1138597317039967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158239143,1855869931,1,1,"(0.6871591806411743, 0.12132379412651062)","(0.6798001527786255, 0.09636003524065018)",1,1,2.54913330078125,2.7707977294921875,"(-54.41149139404297, -10.186840057373047, 691.7952880859375)","(9.649447441101074, -15.873027801513672, 690.4238891601562)","(63.048587799072266, 177.99417114257812, 54.142765045166016)","(60.5058479309082, 182.55345153808594, 55.8022575378418)",POINT (0.6834796667098999 0.1088419146835804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158255811,1855886598,1,1,"(0.7036920785903931, 0.11973263323307037)","(0.6731762886047363, 0.08415406942367554)",1,1,2.5401611328125,2.7741241455078125,"(-54.54934310913086, -10.218600273132324, 692.0397338867188)","(9.583911895751953, -15.879607200622559, 690.3475341796875)","(68.7611083984375, 178.28475952148438, 54.24857711791992)","(58.2171516418457, 184.78273010253906, 56.61358642578125)",POINT (0.6884341835975647 0.101943351328373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158272481,1855903268,1,1,"(0.717666506767273, 0.1593010574579239)","(0.6975154876708984, 0.10134070366621017)",1,1,2.578475952148437,2.7747344970703125,"(-54.57320785522461, -10.219827651977539, 691.9817504882812)","(9.540813446044922, -15.85838508605957, 690.27001953125)","(73.58963012695312, 171.05810546875, 51.618263244628906)","(66.62694549560547, 181.64381408691406, 55.471134185791016)",POINT (0.7075909972190857 0.130320880562067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158289149,1855919935,1,1,"(0.7166315317153931, 0.13987375795841217)","(0.706859827041626, 0.11871905624866486)",1,1,2.56561279296875,2.789154052734375,"(-54.60797882080078, -10.234386444091797, 691.9353637695312)","(9.469622611999512, -15.841833114624023, 690.259033203125)","(73.23200225830078, 174.60626220703125, 52.909671783447266)","(69.85565185546875, 178.46990966796875, 54.31589126586914)",POINT (0.7117456793785095 0.1292964071035385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158305816,1855936602,1,1,"(0.7182283997535706, 0.1241697445511818)","(0.7041186690330505, 0.10524080693721771)",1,1,2.526885986328125,2.77447509765625,"(-54.700775146484375, -10.235677719116211, 691.9864501953125)","(9.401751518249512, -15.824434280395508, 690.313232421875)","(73.78377532958984, 177.47438049316406, 53.95359802246094)","(68.90851593017578, 180.9315185546875, 55.21187210083008)",POINT (0.7111735343933105 0.1147052757441998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158322483,1855953268,1,1,"(0.7231420278549194, 0.14089249074459076)","(0.6981747150421143, 0.09820333868265152)",1,1,2.551177978515625,2.77880859375,"(-54.78446960449219, -10.242204666137695, 691.9461059570312)","(9.336332321166992, -15.809972763061523, 690.2493286132812)","(75.4815444946289, 174.4202117919922, 52.841922760009766)","(66.85470581054688, 182.21681213378906, 55.679683685302734)",POINT (0.7106583714485168 0.1195479147136211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158339150,1855969935,1,1,"(0.7125271558761597, 0.14095434546470642)","(0.701592743396759, 0.12270039319992065)",1,1,2.548828125,2.769012451171875,"(-54.841285705566406, -10.221389770507812, 691.8828125)","(9.264878273010254, -15.779592514038086, 690.237548828125)","(71.81385040283203, 174.4088897705078, 52.83789825439453)","(68.03575134277344, 177.74273681640625, 54.05130386352539)",POINT (0.7070599496364594 0.1318273693323135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158355818,1855986602,1,1,"(0.7228838801383972, 0.12667790055274963)","(0.7021561861038208, 0.114492267370224)",1,1,2.54425048828125,2.7751007080078125,"(-54.949954986572266, -10.259330749511719, 692.0655517578125)","(9.178979873657227, -15.822829246520996, 690.2537231445312)","(75.39234924316406, 177.01629638671875, 53.78690719604492)","(68.23040771484375, 179.24185180664062, 54.596893310546875)",POINT (0.712520033121109 0.1205850839614868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158372484,1856003268,1,1,"(0.7205668091773987, 0.12886157631874084)","(0.6950616240501404, 0.11934009939432144)",1,1,2.5403594970703125,2.79052734375,"(-55.01728057861328, -10.282299995422363, 691.826171875)","(9.104009628295898, -15.833863258361816, 690.0845947265625)","(74.59175872802734, 176.61749267578125, 53.64169692993164)","(65.77906036376953, 178.3564453125, 54.27467727661133)",POINT (0.7078142166137695 0.1241008378565311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158389156,1856019939,1,1,"(0.7197846174240112, 0.12196923792362213)","(0.7088608741760254, 0.10999427735805511)",1,1,2.547714233398437,2.7642059326171875,"(-55.099945068359375, -10.343286514282227, 691.8800659179688)","(9.001877784729004, -15.866260528564453, 689.9691162109375)","(74.32147979736328, 177.8762969970703, 54.09981918334961)","(70.54705810546875, 180.0633544921875, 54.89588928222656)",POINT (0.7143227458000183 0.1159817576408386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,169158405823,1856036606,1,1,"(0.6844618320465088, 0.16082660853862762)","(0.6801621913909912, 0.1425897479057312)",1,1,2.5393829345703125,2.7440643310546875,"(-55.27812957763672, -10.403169631958008, 691.8499145507812)","(8.854107856750488, -15.912172317504883, 690.1434326171875)","(62.116573333740234, 170.77951049804688, 51.516815185546875)","(60.63092041015625, 174.1102294921875, 52.72914505004883)",POINT (0.68231201171875 0.1517081782221794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,169158422490,1856053272,1,1,"(0.6574094891548157, 0.21231088042259216)","(0.6337246894836426, 0.20055793225765228)",1,1,2.51678466796875,2.69598388671875,"(-55.46427536010742, -10.576377868652344, 691.9521484375)","(8.599100112915039, -16.07473373413086, 689.8875732421875)","(52.76932144165039, 161.37657165527344, 48.0944938659668)","(44.585609436035156, 163.52310180664062, 48.87575149536133)",POINT (0.6455670893192291 0.2064344063401222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
