,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,56,13,59085824165,862127293,1,1,"(0.5703009366989136, 0.18896159529685974)","(0.5911117196083069, 0.21632900834083557)",1,1,2.5310211181640625,2.8659820556640625,"(-43.202632904052734, 68.48368835449219, 603.94873046875)","(24.40215301513672, 67.36128234863281, 604.178466796875)","(22.67110824584961, 165.64100646972656, 49.64659118652344)","(29.86174774169922, 160.64271545410156, 47.8273811340332)",POINT (0.5807063281536102 0.2026453018188477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,13,59085840832,862143959,1,1,"(0.5766549706459045, 0.18793700635433197)","(0.5889343023300171, 0.23883159458637238)",1,1,2.5520782470703125,2.868621826171875,"(-43.168373107910156, 68.51190185546875, 603.9942016601562)","(24.440088272094727, 67.33878326416016, 603.9736328125)","(24.866565704345703, 165.828125, 49.714744567871094)","(29.10938262939453, 156.5329132080078, 46.33151626586914)",POINT (0.5827946364879608 0.2133843004703522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085857499,862160626,1,1,"(0.5722561478614807, 0.1802707463502884)","(0.589699923992157, 0.23718149960041046)",1,1,2.5199432373046875,2.8554840087890625,"(-43.14208221435547, 68.54573822021484, 603.9364013671875)","(24.462013244628906, 67.3517074584961, 603.912353515625)","(23.346681594848633, 167.22828674316406, 50.224300384521484)","(29.373929977416992, 156.83428955078125, 46.44124221801758)",POINT (0.5809780359268188 0.2087261229753494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,13,59085874167,862177293,1,1,"(0.5499736666679382, 0.16837546229362488)","(0.5708994269371033, 0.2293040007352829)",1,1,2.4710693359375,2.84527587890625,"(-43.18342208862305, 68.55631256103516, 603.7490844726562)","(24.406982421875, 67.35540771484375, 603.8543701171875)","(15.647506713867188, 169.40078735351562, 51.01505661010742)","(22.877883911132812, 158.2729949951172, 46.964900970458984)",POINT (0.5604365468025208 0.1988397315144539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,13,59085890833,862193959,1,1,"(0.42490246891975403, 0.206736221909523)","(0.46119189262390137, 0.26911661028862)",1,1,2.46453857421875,2.87835693359375,"(-43.513580322265625, 68.60249328613281, 603.93603515625)","(24.036632537841797, 67.38705444335938, 603.841064453125)","(-27.5677433013916, 162.39471435546875, 48.46503448486328)","(-15.028837203979492, 151.00173950195312, 44.318389892578125)",POINT (0.4430471807718277 0.2379264160990715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59085907505,862210630,1,1,"(0.3967406451702118, 0.20525018870830536)","(0.435748428106308, 0.2746839225292206)",1,1,2.4663848876953125,2.8726959228515625,"(-43.61925506591797, 68.68624877929688, 603.952392578125)","(23.92392349243164, 67.47245025634766, 603.8685913085938)","(-37.29838180541992, 162.66612243652344, 48.56385040283203)","(-23.82019805908203, 149.98495483398438, 43.948265075683594)",POINT (0.4162445366382599 0.239967055618763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085924171,862227296,1,1,"(0.40373361110687256, 0.19218821823596954)","(0.42711782455444336, 0.26991239190101624)",1,1,2.44097900390625,2.8824920654296875,"(-43.609107971191406, 68.80970764160156, 603.881591796875)","(23.93865203857422, 67.53884887695312, 603.7760009765625)","(-34.88213348388672, 165.0517120361328, 49.43214416503906)","(-26.802291870117188, 150.85643005371094, 44.26545333862305)",POINT (0.415425717830658 0.2310503050684929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085940840,862243964,1,1,"(0.3982529044151306, 0.2039152830839157)","(0.42921629548072815, 0.26637277007102966)",1,1,2.4561767578125,2.8837432861328125,"(-43.61939239501953, 68.90570068359375, 603.7999267578125)","(23.942893981933594, 67.65819549560547, 603.8572998046875)","(-36.77584457397461, 162.909912109375, 48.65256881713867)","(-26.077211380004883, 151.5028839111328, 44.50074768066406)",POINT (0.4137345999479294 0.2351440265774727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085957506,862260630,1,1,"(0.39805489778518677, 0.1967530995607376)","(0.4333188533782959, 0.2724821865558624)",1,1,2.4549713134765625,2.87530517578125,"(-43.619911193847656, 69.04856872558594, 603.828369140625)","(23.949806213378906, 67.7491683959961, 603.9068603515625)","(-36.84426498413086, 164.21798706054688, 49.128658294677734)","(-24.659679412841797, 150.3870849609375, 44.0946044921875)",POINT (0.4156868755817413 0.2346176430583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085974174,862277297,1,1,"(0.39806637167930603, 0.1955854594707489)","(0.43324968218803406, 0.2810315489768982)",1,1,2.4566192626953125,2.877197265625,"(-43.620304107666016, 69.14139556884766, 603.7779541015625)","(23.952770233154297, 67.80941772460938, 603.9273071289062)","(-36.840301513671875, 164.43125915527344, 49.20627212524414)","(-24.683582305908203, 148.8256378173828, 43.52632522583008)",POINT (0.41565802693367 0.2383085042238236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59085990840,862293963,1,1,"(0.39534762501716614, 0.21617554128170013)","(0.4283258318901062, 0.2749154567718506)",1,1,2.45184326171875,2.8718414306640625,"(-43.62332534790039, 69.24797058105469, 603.6541748046875)","(23.956069946289062, 67.89177703857422, 603.9267578125)","(-37.77969741821289, 160.6707305908203, 47.83759689331055)","(-26.3848934173584, 149.94268798828125, 43.9328727722168)",POINT (0.4118367284536362 0.2455454990267754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086007516,862310638,1,1,"(0.40052393078804016, 0.19943006336688995)","(0.43153253197669983, 0.2806152403354645)",1,1,2.4223785400390625,2.85833740234375,"(-43.651458740234375, 69.35453796386719, 603.5888671875)","(23.93201446533203, 67.95612335205078, 603.806884765625)","(-35.991153717041016, 163.7290802001953, 48.95071029663086)","(-25.27688980102539, 148.9016876220703, 43.553977966308594)",POINT (0.41602823138237 0.2400226518511772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086024179,862327301,1,1,"(0.39500007033348083, 0.21667297184467316)","(0.4318273663520813, 0.2746509313583374)",1,1,2.4546051025390625,2.8450927734375,"(-43.70341491699219, 69.43611145019531, 603.4896240234375)","(23.886178970336914, 68.01240539550781, 603.760009765625)","(-37.8997917175293, 160.5798797607422, 47.80452346801758)","(-25.17502212524414, 149.99099731445312, 43.95044708251953)",POINT (0.4134137183427811 0.2456619516015053),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,56,13,59086040846,862343967,1,1,"(0.39292678236961365, 0.19386015832424164)","(0.4276546239852905, 0.28519707918167114)",1,1,2.4261627197265625,2.849716186523437,"(-43.79584503173828, 69.4587173461914, 603.2830810546875)","(23.7941951751709, 68.08048248291016, 603.8060302734375)","(-38.61616516113281, 164.74636840820312, 49.320980072021484)","(-26.61681365966797, 148.06488037109375, 43.2493896484375)",POINT (0.4102907031774521 0.2395286187529564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086057513,862360634,1,1,"(0.394718199968338, 0.21285220980644226)","(0.4306538701057434, 0.2916353940963745)",1,1,2.4451446533203125,2.862030029296875,"(-43.92311477661133, 69.45518493652344, 603.0416259765625)","(23.660804748535156, 68.11746215820312, 603.6631469726562)","(-37.997188568115234, 161.27772521972656, 48.05848693847656)","(-25.58049774169922, 146.88900756835938, 42.821434020996094)",POINT (0.4126860350370407 0.2522438019514084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086074181,862377301,1,1,"(0.3922375440597534, 0.19740954041481018)","(0.4340921640396118, 0.27703627943992615)",1,1,2.442352294921875,2.8578033447265625,"(-44.09660339355469, 69.41763305664062, 602.8255004882812)","(23.48849868774414, 68.1465072631836, 603.5938720703125)","(-38.854305267333984, 164.09811401367188, 49.084983825683594)","(-24.392475128173828, 149.55532836914062, 43.791908264160156)",POINT (0.4131648540496826 0.2372229099273682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086090847,862393967,1,1,"(0.39620348811149597, 0.20231251418590546)","(0.4359038770198822, 0.2726210057735443)",1,1,2.420623779296875,2.8472137451171875,"(-44.31807327270508, 69.37651824951172, 602.6742553710938)","(23.273344039916992, 68.16910552978516, 603.4471435546875)","(-37.48397445678711, 163.20265197753906, 48.75910568237305)","(-23.7664852142334, 150.3617401123047, 44.08539962768555)",POINT (0.4160536825656891 0.2374667599797249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086107514,862410634,1,1,"(0.38847944140434265, 0.18859058618545532)","(0.4348318576812744, 0.2638411819934845)",1,1,2.4429931640625,2.82574462890625,"(-44.567298889160156, 69.32553100585938, 602.4464721679688)","(23.019641876220703, 68.17323303222656, 603.1000366210938)","(-40.1528434753418, 165.7087860107422, 49.671260833740234)","(-24.136892318725586, 151.96524047851562, 44.669029235839844)",POINT (0.4116556495428085 0.2262158840894699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086124181,862427300,1,1,"(0.3918997049331665, 0.2100522518157959)","(0.43160998821258545, 0.28284451365470886)",1,1,2.45391845703125,2.870712280273437,"(-44.854164123535156, 69.27023315429688, 602.182373046875)","(22.74172592163086, 68.16563415527344, 602.7960815429688)","(-38.97105407714844, 161.78909301757812, 48.24460983276367)","(-25.250137329101562, 148.49453735351562, 43.40578079223633)",POINT (0.411754846572876 0.2464483827352524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086140848,862443967,1,1,"(0.3933243751525879, 0.22313819825649261)","(0.4305906891822815, 0.27274295687675476)",1,1,2.467864990234375,2.8657989501953125,"(-45.15288543701172, 69.21614074707031, 601.9864501953125)","(22.440399169921875, 68.19511413574219, 602.8844604492188)","(-38.47877502441406, 159.39910888671875, 47.37474822998047)","(-25.60232162475586, 150.33944702148438, 44.077301025390625)",POINT (0.4119575321674347 0.2479405775666237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086157522,862460640,1,1,"(0.3939288556575775, 0.19690653681755066)","(0.4302574694156647, 0.2567484676837921)",1,1,2.450714111328125,2.8221435546875,"(-45.45595169067383, 69.12742614746094, 601.6807250976562)","(22.135223388671875, 68.176513671875, 602.4407958984375)","(-38.26992416381836, 164.18997192382812, 49.11846923828125)","(-25.71746253967285, 153.26063537597656, 45.140525817871094)",POINT (0.4120931625366211 0.2268275022506714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086174188,862477306,1,1,"(0.3813018202781677, 0.21294526755809784)","(0.42711010575294495, 0.2961437702178955)",1,1,2.437164306640625,2.858261108398437,"(-45.7702522277832, 69.02706146240234, 601.4737548828125)","(21.800045013427734, 68.16443634033203, 602.330810546875)","(-42.63287353515625, 161.26071166992188, 48.05229568481445)","(-26.80495834350586, 146.0655975341797, 42.52174377441406)",POINT (0.4042059630155563 0.2545445188879967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086190856,862493973,1,1,"(0.38613027334213257, 0.2270623743534088)","(0.4164312481880188, 0.3112349212169647)",1,1,2.437484741210937,2.8698883056640625,"(-46.08818054199219, 68.95394897460938, 601.2969970703125)","(21.497772216796875, 68.14398956298828, 602.036865234375)","(-40.96451950073242, 158.6824188232422, 47.11387252807617)","(-30.494768142700195, 143.30938720703125, 41.51858901977539)",POINT (0.4012807607650757 0.2691486477851868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086207523,862510640,1,1,"(0.3876197338104248, 0.21670998632907867)","(0.4214819073677063, 0.312481164932251)",1,1,2.4622955322265625,2.8949432373046875,"(-46.39601516723633, 68.89451599121094, 601.1405639648438)","(21.182754516601562, 68.13248443603516, 601.7755126953125)","(-40.44987487792969, 160.57313537597656, 47.802059173583984)","(-28.749652862548828, 143.08180236816406, 41.435733795166016)",POINT (0.4045508205890656 0.2645955756306648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086224190,862527306,1,1,"(0.3913424015045166, 0.2365095168352127)","(0.4202415645122528, 0.30621328949928284)",1,1,2.4887237548828125,2.8991241455078125,"(-46.690399169921875, 68.83232879638672, 600.9642333984375)","(20.897125244140625, 68.13446044921875, 601.63134765625)","(-39.16360855102539, 156.95701599121094, 46.485897064208984)","(-29.178203582763672, 144.22653198242188, 41.85240173339844)",POINT (0.4057919830083847 0.2713614031672478),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,56,13,59086240858,862543973,1,1,"(0.3821585476398468, 0.22963839769363403)","(0.4249185621738434, 0.30114033818244934)",1,1,2.456451416015625,2.852890014648437,"(-46.967525482177734, 68.76587677001953, 600.8235473632812)","(20.610198974609375, 68.1089096069336, 601.2869873046875)","(-42.33686447143555, 158.21194458007812, 46.942649841308594)","(-27.562191009521484, 145.15304565429688, 42.18959426879883)",POINT (0.4035385549068451 0.2653893679380417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086257525,862560640,1,1,"(0.38481926918029785, 0.21189196407794952)","(0.4178301990032196, 0.315517783164978)",1,1,2.4786529541015625,2.88653564453125,"(-47.22005081176758, 68.69725799560547, 600.6377563476562)","(20.36343002319336, 68.1156005859375, 601.251708984375)","(-41.417503356933594, 161.45306396484375, 48.122337341308594)","(-30.01140022277832, 142.52720642089844, 41.233856201171875)",POINT (0.4013247340917587 0.2637048736214638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086274192,862577306,1,1,"(0.3953230082988739, 0.2065722793340683)","(0.426748126745224, 0.29343557357788086)",1,1,2.472503662109375,2.8951873779296875,"(-47.451568603515625, 68.6467056274414, 600.38037109375)","(20.12879753112793, 68.12187957763672, 601.1243286132812)","(-37.788204193115234, 162.42465209960938, 48.47594451904297)","(-26.930030822753906, 146.56021118164062, 42.70178985595703)",POINT (0.411035567522049 0.2500039264559746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086290864,862593978,1,1,"(0.39028072357177734, 0.20629842579364777)","(0.4210410416126251, 0.31252321600914)",1,1,2.465789794921875,2.91064453125,"(-47.67586898803711, 68.64752197265625, 600.40673828125)","(19.91497802734375, 68.11237335205078, 600.9466552734375)","(-39.53042984008789, 162.4746551513672, 48.494144439697266)","(-28.901979446411133, 143.07411193847656, 41.43293762207031)",POINT (0.4056608825922012 0.2594108209013939),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,56,13,59086307532,862610645,1,1,"(0.39032360911369324, 0.21129366755485535)","(0.4224042594432831, 0.299762099981308)",1,1,2.4551239013671875,2.9050445556640625,"(-47.882789611816406, 68.63644409179688, 600.3648681640625)","(19.711902618408203, 68.10929870605469, 600.806640625)","(-39.515625, 161.56236267089844, 48.16208267211914)","(-28.430946350097656, 145.40476989746094, 42.28120040893555)",POINT (0.4063639342784882 0.2555278837680817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086324198,862627311,1,1,"(0.3857598900794983, 0.2223040908575058)","(0.4230891168117523, 0.3014727830886841)",1,1,2.4922332763671875,2.899322509765625,"(-48.058937072753906, 68.61747741699219, 600.1954345703125)","(19.53786277770996, 68.1103744506836, 600.636962890625)","(-41.092498779296875, 159.5514373779297, 47.430198669433594)","(-28.194303512573242, 145.0923309326172, 42.16749954223633)",POINT (0.4044245034456253 0.2618884369730949),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,56,13,59086340866,862643978,1,1,"(0.38181960582733154, 0.222623810172081)","(0.4210146367549896, 0.32747289538383484)",1,1,2.497055053710937,2.936630249023437,"(-48.233612060546875, 68.60762023925781, 600.1092529296875)","(19.36270523071289, 68.11371612548828, 600.5570068359375)","(-42.4539680480957, 159.49305725097656, 47.40892028808594)","(-28.911104202270508, 140.34375, 40.43917465209961)",POINT (0.4014171212911606 0.2750483527779579),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,56,13,59086357533,862660645,1,1,"(0.3919636607170105, 0.22241878509521484)","(0.4242229759693146, 0.32203930616378784)",1,1,2.501190185546875,2.930038452148437,"(-48.40715789794922, 68.59892272949219, 599.9818115234375)","(19.192594528198242, 68.10784149169922, 600.4548950195312)","(-38.948951721191406, 159.53048706054688, 47.422569274902344)","(-27.802526473999023, 141.33612060546875, 40.80039978027344)",POINT (0.4080933183431625 0.2722290456295013),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,56,13,59086374200,862677311,1,1,"(0.3903689682483673, 0.2507046163082123)","(0.42708227038383484, 0.31587639451026917)",1,1,2.545928955078125,2.9131317138671875,"(-48.56675338745117, 68.57154846191406, 599.7866821289062)","(19.020191192626953, 68.09957885742188, 600.3445434570312)","(-39.49994659423828, 154.3644561767578, 45.54228591918945)","(-26.814579010009766, 142.4617156982422, 41.21000289916992)",POINT (0.4087256193161011 0.2832905054092407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086390867,862693978,1,1,"(0.38654980063438416, 0.2250703126192093)","(0.4260944724082947, 0.3250599503517151)",1,1,2.4854736328125,2.930389404296875,"(-48.73540496826172, 68.53877258300781, 599.6402587890625)","(18.850093841552734, 68.07550048828125, 600.1531982421875)","(-40.8195686340332, 159.04623413085938, 47.24630355834961)","(-27.155893325805664, 140.78445434570312, 40.59954833984375)",POINT (0.4063221365213394 0.2750651314854622),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,56,13,59086407535,862710645,1,1,"(0.3910563290119171, 0.22927279770374298)","(0.41869592666625977, 0.3040175139904022)",1,1,2.5027313232421875,2.8924102783203125,"(-48.922996520996094, 68.49284362792969, 599.52978515625)","(18.68614387512207, 68.05072021484375, 600.0126953125)","(-39.262447357177734, 158.27871704101562, 46.96694564819336)","(-29.712278366088867, 144.62757873535156, 41.99835205078125)",POINT (0.4048761278390884 0.2666451558470726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,13,59086424206,862727316,1,1,"(0.36041170358657837, 0.1910075843334198)","(0.4039866626262665, 0.273118257522583)",1,1,2.486557006835937,2.8933868408203125,"(-49.14113998413086, 68.4283447265625, 599.2449340820312)","(18.4328556060791, 68.0687484741211, 600.114990234375)","(-49.85094451904297, 165.26734924316406, 49.51060485839844)","(-34.79469299316406, 150.2709197998047, 44.05233383178711)",POINT (0.3821991831064224 0.2320629209280014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086440874,862743983,1,1,"(0.36505183577537537, 0.155985489487648)","(0.3978699743747711, 0.20588472485542297)",1,1,2.501495361328125,2.8406219482421875,"(-49.36393356323242, 68.41434478759766, 599.2075805664062)","(18.20687484741211, 68.06893157958984, 599.7778930664062)","(-48.24766159057617, 171.6636505126953, 51.838687896728516)","(-36.908145904541016, 162.5502166748047, 48.52165603637695)",POINT (0.3814609050750732 0.1809351071715355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,13,59086457541,862760650,1,1,"(0.37106838822364807, 0.17713145911693573)","(0.3966198265552521, 0.22681134939193726)",1,1,2.5121307373046875,2.8800048828125,"(-49.51979446411133, 68.31253814697266, 598.8824462890625)","(18.04714012145996, 67.99009704589844, 599.4567260742188)","(-46.16878128051758, 167.8016357421875, 50.4329948425293)","(-37.340126037597656, 158.72825622558594, 47.13055419921875)",POINT (0.3838441073894501 0.2019714042544365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086474208,862777316,1,1,"(0.3744054436683655, 0.17553554475307465)","(0.3962564170360565, 0.21756277978420258)",1,1,2.5056915283203125,2.877304077148437,"(-49.695823669433594, 68.19276428222656, 598.5562744140625)","(17.888643264770508, 67.92681121826172, 599.2456665039062)","(-45.0157585144043, 168.0930938720703, 50.53909683227539)","(-37.465694427490234, 160.41737365722656, 47.74537658691406)",POINT (0.385330930352211 0.1965491622686386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086490875,862793983,1,1,"(0.3649090528488159, 0.1725337654352188)","(0.3972729742527008, 0.22335705161094666)",1,1,2.499008178710937,2.849273681640625,"(-49.86688232421875, 68.1441650390625, 598.4373779296875)","(17.73346710205078, 67.89288330078125, 599.03515625)","(-48.29698944091797, 168.64134216308594, 50.73859405517578)","(-37.11444091796875, 159.359130859375, 47.36020278930664)",POINT (0.3810910135507584 0.1979454085230827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086507543,862810650,1,1,"(0.3678766191005707, 0.17558227479457855)","(0.4012501835823059, 0.2113802284002304)",1,1,2.51873779296875,2.858383178710937,"(-50.008567810058594, 68.07620239257812, 598.12353515625)","(17.595489501953125, 67.8761215209961, 598.8533935546875)","(-47.2716178894043, 168.08456420898438, 50.535980224609375)","(-35.74021530151367, 161.54656982421875, 48.15629577636719)",POINT (0.3845634013414383 0.1934812515974045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086524209,862827316,1,1,"(0.371033251285553, 0.20106200873851776)","(0.4028928279876709, 0.22720804810523987)",1,1,2.5161590576171875,2.8817901611328125,"(-50.13607406616211, 68.05250549316406, 597.9326782226562)","(17.468505859375, 67.88702392578125, 598.7012329101562)","(-46.18092727661133, 163.43101501464844, 48.842262268066406)","(-35.17263412475586, 158.65579223632812, 47.10420227050781)",POINT (0.3869630396366119 0.2141350284218788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,13,59086540877,862843983,1,1,"(0.367477148771286, 0.18512454628944397)","(0.3982901871204376, 0.2231987863779068)",1,1,2.5105438232421875,2.8378448486328125,"(-50.239654541015625, 68.0584945678711, 597.74658203125)","(17.376296997070312, 67.92626953125, 598.5455932617188)","(-47.409645080566406, 166.341796875, 49.90165710449219)","(-36.76296615600586, 159.3880615234375, 47.370689392089844)",POINT (0.3828836679458618 0.2041616663336754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086557549,862860655,1,1,"(0.36846932768821716, 0.18091371655464172)","(0.40137213468551636, 0.19510015845298767)",1,1,2.500244140625,2.82342529296875,"(-50.31227111816406, 68.10826873779297, 597.6055908203125)","(17.29930877685547, 68.00498962402344, 598.5099487304688)","(-47.06681823730469, 167.11085510253906, 50.181575775146484)","(-35.69806671142578, 164.51988220214844, 49.23857879638672)",POINT (0.3849207311868668 0.1880069375038147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,13,59086574216,862877321,1,1,"(0.3687441945075989, 0.17295430600643158)","(0.4003673791885376, 0.21956831216812134)",1,1,2.487823486328125,2.8251953125,"(-50.360782623291016, 68.20118713378906, 597.5948486328125)","(17.256053924560547, 68.11454772949219, 598.4815063476562)","(-46.97184371948242, 168.56454467773438, 50.71065902709961)","(-36.04524612426758, 160.05108642578125, 47.61206817626953)",POINT (0.3845557868480682 0.1962613090872765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086590883,862893988,1,1,"(0.3679978549480438, 0.18687282502651215)","(0.3982990086078644, 0.23225697875022888)",1,1,2.49859619140625,2.8777618408203125,"(-50.37004852294922, 68.3253173828125, 597.5631713867188)","(17.245603561401367, 68.24967193603516, 598.5621337890625)","(-47.229732513427734, 166.02247619628906, 49.78547668457031)","(-36.75991439819336, 157.73367309570312, 46.76858901977539)",POINT (0.3831484317779541 0.2095649018883705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086607551,862910655,1,1,"(0.3640114963054657, 0.18552543222904205)","(0.39563605189323425, 0.19981040060520172)",1,1,2.5119781494140625,2.83929443359375,"(-50.34912872314453, 68.45455169677734, 597.6390380859375)","(17.269546508789062, 68.39519500732422, 598.6099853515625)","(-48.60712814331055, 166.26858520507812, 49.87504196166992)","(-37.68003463745117, 163.65960693359375, 48.92544937133789)",POINT (0.37982377409935 0.1926679164171219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086624217,862927321,1,1,"(0.3625108301639557, 0.1817711889743805)","(0.40402352809906006, 0.21864508092403412)",1,1,2.492767333984375,2.8309783935546875,"(-50.289649963378906, 68.61201477050781, 597.745849609375)","(17.328447341918945, 68.53128814697266, 598.7265014648438)","(-49.12563705444336, 166.95425415039062, 50.12458801269531)","(-34.78195571899414, 160.2197265625, 47.67341613769531)",POINT (0.3832671791315079 0.2002081349492073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086640885,862943988,1,1,"(0.3642917275428772, 0.18373380601406097)","(0.4057023227214813, 0.2263464778661728)",1,1,2.508544921875,2.85455322265625,"(-50.201969146728516, 68.74321746826172, 597.8101196289062)","(17.42660903930664, 68.65625, 598.860595703125)","(-48.510284423828125, 166.59579467773438, 49.99413299560547)","(-34.20187759399414, 158.81317138671875, 47.161460876464844)",POINT (0.3849970251321793 0.2050401419401169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086657552,862960655,1,1,"(0.3658427894115448, 0.18856275081634521)","(0.4042568504810333, 0.22955231368541718)",1,1,2.494003295898437,2.8461456298828125,"(-50.07078170776367, 68.85791015625, 597.8406982421875)","(17.548423767089844, 68.75387573242188, 599.042236328125)","(-47.9743537902832, 165.7138671875, 49.673118591308594)","(-34.70133590698242, 158.2276611328125, 46.9483642578125)",POINT (0.3850498199462891 0.2090575322508812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,13,59086674218,862977321,1,1,"(0.3651733696460724, 0.18403109908103943)","(0.39661499857902527, 0.23111416399478912)",1,1,2.4678192138671875,2.851593017578125,"(-49.94701385498047, 69.01121520996094, 598.1378173828125)","(17.70092010498047, 68.81875610351562, 599.0660400390625)","(-48.205657958984375, 166.54150390625, 49.97431945800781)","(-37.34178924560547, 157.94239807128906, 46.84456253051758)",POINT (0.3808941841125488 0.2075726315379143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
