,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,33,28,923113645996,3065992593,1,1,"(0.19667796790599823, 0.21901316940784454)","(0.1783585399389267, 0.1817147433757782)",1,1,3.210235595703125,3.3135986328125,"(-31.573678970336914, 4.461665153503418, 673.7017822265625)","(26.482463836669922, 9.852387428283691, 665.495361328125)","(-106.42508697509766, 160.15248107910156, 47.64896011352539)","(-112.75491333007812, 166.96453857421875, 50.12834930419922)",POINT (0.1875182539224625 0.2003639563918114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113662664,3066009260,1,1,"(0.19272081553936005, 0.21670924127101898)","(0.1902458667755127, 0.15061675012111664)",1,1,3.2440185546875,3.313949584960937,"(-31.740549087524414, 4.538719654083252, 673.9622192382812)","(26.30488395690918, 9.951375007629395, 665.6561889648438)","(-107.79238891601562, 160.57325744628906, 47.80215072631836)","(-108.64754486083984, 172.64418029785156, 52.195560455322266)",POINT (0.1914833411574364 0.1836629956960678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113679330,3066025926,1,1,"(0.19453026354312897, 0.22325868904590607)","(0.18249252438545227, 0.16530798375606537)",1,1,3.202880859375,3.3128662109375,"(-31.91058349609375, 4.638925552368164, 674.3359985351562)","(26.164409637451172, 10.01805591583252, 665.8143920898438)","(-107.16716766357422, 159.37710571289062, 47.36672592163086)","(-111.32652282714844, 169.96104431152344, 51.21895980834961)",POINT (0.1885113939642906 0.1942833364009857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113695998,3066042593,1,1,"(0.18742124736309052, 0.2204407900571823)","(0.17957404255867004, 0.17983375489711761)",1,1,3.200592041015625,3.3268585205078125,"(-31.984792709350586, 4.691169738769531, 673.761474609375)","(26.054149627685547, 10.118371963500977, 665.57763671875)","(-109.62352752685547, 159.89175415039062, 47.55403137207031)","(-112.33492279052734, 167.30810546875, 50.25333786010742)",POINT (0.1834976449608803 0.20013727247715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113712664,3066059259,1,1,"(0.19561457633972168, 0.20826973021030426)","(0.17597928643226624, 0.16763663291931152)",1,1,3.192474365234375,3.2894744873046875,"(-32.11356735229492, 4.727672576904297, 674.2393798828125)","(25.983657836914062, 10.14178466796875, 665.79150390625)","(-106.79251098632812, 162.11463928222656, 48.36310577392578)","(-113.5770034790039, 169.53575134277344, 51.06418228149414)",POINT (0.185796931385994 0.1879531815648079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113729332,3066075926,1,1,"(0.19566912949085236, 0.20666776597499847)","(0.18407951295375824, 0.1741505116224289)",1,1,3.20111083984375,3.290283203125,"(-32.14809036254883, 4.763520240783691, 674.0973510742188)","(25.939483642578125, 10.145912170410156, 665.9053955078125)","(-106.7736587524414, 162.40721130371094, 48.469600677490234)","(-110.77816772460938, 168.34605407714844, 50.631187438964844)",POINT (0.1898743212223053 0.1904091387987137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113745998,3066092593,1,1,"(0.19147907197475433, 0.2199753373861313)","(0.17888042330741882, 0.172946959733963)",1,1,3.17498779296875,3.28594970703125,"(-32.14047622680664, 4.828928470611572, 674.0477294921875)","(25.98422622680664, 10.081267356872559, 665.9388427734375)","(-108.221435546875, 159.9767608642578, 47.58498001098633)","(-112.5745849609375, 168.5658721923828, 50.711158752441406)",POINT (0.1851797476410866 0.1964611485600472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113762665,3066109259,1,1,"(0.19616712629795074, 0.21621936559677124)","(0.17835932970046997, 0.15967528522014618)",1,1,3.1549835205078125,3.2747344970703125,"(-32.03972625732422, 4.89671516418457, 673.5791015625)","(26.107784271240234, 10.003671646118164, 665.806884765625)","(-106.60159301757812, 160.66275024414062, 47.83467102050781)","(-112.754638671875, 170.98977661132812, 51.59339141845703)",POINT (0.1872632279992104 0.1879473254084587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113779339,3066125933,1,1,"(0.19426892697811127, 0.20282462239265442)","(0.17677970230579376, 0.15156514942646027)",1,1,3.1808624267578125,3.246551513671875,"(-31.921619415283203, 4.948747634887695, 673.8048095703125)","(26.27065658569336, 9.946574211120605, 665.72021484375)","(-107.2574691772461, 163.10911560058594, 48.725067138671875)","(-113.30044555664062, 172.47097778320312, 52.132530212402344)",POINT (0.1855243146419525 0.1771948859095573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113796005,3066142599,1,1,"(0.1976914405822754, 0.21493121981620789)","(0.18751929700374603, 0.17236684262752533)",1,1,3.1401824951171875,3.2423248291015625,"(-31.72165298461914, 5.028104782104492, 673.3583984375)","(26.50100326538086, 9.932577133178711, 665.7882690429688)","(-106.07489776611328, 160.8979949951172, 47.92028045654297)","(-109.58963775634766, 168.67181396484375, 50.749759674072266)",POINT (0.1926053687930107 0.1936490312218666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113812673,3066159266,1,1,"(0.22470316290855408, 0.22794464230537415)","(0.20861926674842834, 0.18170557916164398)",1,1,3.1278076171875,3.2321014404296875,"(-31.50845718383789, 5.059089660644531, 672.9517822265625)","(26.720975875854492, 9.925946235656738, 665.9306640625)","(-96.74166870117188, 158.52127075195312, 47.05522918701172)","(-102.29906463623047, 166.96624755859375, 50.12892150878906)",POINT (0.2166612148284912 0.2048251107335091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113829340,3066175933,1,1,"(0.2305947095155716, 0.21714484691619873)","(0.22208034992218018, 0.16418181359767914)",1,1,3.13604736328125,3.233016967773437,"(-31.478641510009766, 5.12624454498291, 673.2817993164062)","(26.793235778808594, 9.963371276855469, 666.158447265625)","(-94.70598602294922, 160.49371337890625, 47.773136138916016)","(-97.64791107177734, 170.1667022705078, 51.29383087158203)",POINT (0.2263375297188759 0.1906633302569389),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113846008,3066192600,1,1,"(0.22224971652030945, 0.21506890654563904)","(0.21694089472293854, 0.16508883237838745)",1,1,3.119384765625,3.2384033203125,"(-31.455270767211914, 5.158885955810547, 673.2462158203125)","(26.816530227661133, 9.995674133300781, 666.2057495117188)","(-97.58939361572266, 160.8728485107422, 47.9111442565918)","(-99.4237289428711, 170.0010528564453, 51.23354721069336)",POINT (0.219595305621624 0.1900788694620132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113862673,3066209266,1,1,"(0.2242872267961502, 0.21180450916290283)","(0.2196805626153946, 0.18045133352279663)",1,1,3.1373748779296875,3.228485107421875,"(-31.47662353515625, 5.198728561401367, 672.904541015625)","(26.78968048095703, 10.083013534545898, 666.1337890625)","(-96.88539123535156, 161.46905517578125, 48.12816619873047)","(-98.47711181640625, 167.19529724121094, 50.212318420410156)",POINT (0.2219838947057724 0.1961279213428497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113879341,3066225933,1,1,"(0.21932964026927948, 0.22543711960315704)","(0.21148784458637238, 0.15565842390060425)",1,1,3.115325927734375,3.224884033203125,"(-31.541730880737305, 5.257671356201172, 673.0236206054688)","(26.71737289428711, 10.193500518798828, 666.39794921875)","(-98.59835815429688, 158.97923278808594, 47.22191619873047)","(-101.30789947509766, 171.723388671875, 51.86043167114258)",POINT (0.2154087424278259 0.1905477717518806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113896008,3066242600,1,1,"(0.2214091420173645, 0.21046258509159088)","(0.2098524123430252, 0.1671614795923233)",1,1,3.129425048828125,3.217758178710937,"(-31.713897705078125, 5.3527069091796875, 673.0947265625)","(26.53839874267578, 10.371891975402832, 666.07958984375)","(-97.87984466552734, 161.71414184570312, 48.217323303222656)","(-101.87297821044922, 169.62252807617188, 51.09571075439453)",POINT (0.2156307771801948 0.1888120323419571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113912679,3066259270,1,1,"(0.22190366685390472, 0.21978358924388885)","(0.21297886967658997, 0.1803266704082489)",1,1,3.11444091796875,3.204559326171875,"(-31.9051513671875, 5.450821876525879, 673.4020385742188)","(26.315351486206055, 10.568977355957031, 666.1337280273438)","(-97.70896911621094, 160.0117950439453, 47.597721099853516)","(-100.79270935058594, 167.21807861328125, 50.220577239990234)",POINT (0.2174412682652473 0.2000551298260689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113929346,3066275937,1,1,"(0.22358042001724243, 0.20118233561515808)","(0.21041281521320343, 0.17628206312656403)",1,1,3.1001434326171875,3.2088623046875,"(-32.1468620300293, 5.561908721923828, 673.86865234375)","(26.06615447998047, 10.773651123046875, 666.3253784179688)","(-97.12960052490234, 163.4090576171875, 48.8342170715332)","(-101.67935180664062, 167.95675659179688, 50.489498138427734)",POINT (0.2169966176152229 0.188732199370861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113946013,3066292603,1,1,"(0.22058330476284027, 0.1974422037601471)","(0.21104836463928223, 0.1703677773475647)",1,1,3.0851287841796875,3.2078857421875,"(-32.35438537597656, 5.630039691925049, 673.998779296875)","(25.815181732177734, 10.949823379516602, 666.6273193359375)","(-98.1651840209961, 164.09214782714844, 49.08287811279297)","(-101.45974731445312, 169.03692626953125, 50.88262176513672)",POINT (0.2158158347010612 0.1839049905538559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113962680,3066309270,1,1,"(0.22753846645355225, 0.20141418278217316)","(0.21617799997329712, 0.16655927896499634)",1,1,3.103912353515625,3.2120361328125,"(-32.56971740722656, 5.687392234802246, 674.2161865234375)","(25.55412483215332, 11.108773231506348, 666.7705078125)","(-95.76200103759766, 163.36671447753906, 48.81880569458008)","(-99.68733978271484, 169.73252868652344, 51.13576889038086)",POINT (0.2218582332134247 0.1839867308735848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113979347,3066325937,1,1,"(0.2294185757637024, 0.2193903625011444)","(0.213357612490654, 0.18013311922550201)",1,1,3.0933074951171875,3.22216796875,"(-32.778934478759766, 5.718339443206787, 674.2454833984375)","(25.31337547302246, 11.254344940185547, 666.8007202148438)","(-95.11236572265625, 160.08360290527344, 47.62387466430664)","(-100.6618423461914, 167.25341796875, 50.23345947265625)",POINT (0.2213880941271782 0.1997617408633232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923113996014,3066342604,1,1,"(0.22455455362796783, 0.2120952010154724)","(0.21463337540626526, 0.15359392762184143)",1,1,3.0898895263671875,3.2181396484375,"(-32.97572326660156, 5.732729911804199, 674.45263671875)","(25.069210052490234, 11.347612380981445, 666.560302734375)","(-96.79302215576172, 161.4159698486328, 48.10881042480469)","(-100.22103881835938, 172.10044860839844, 51.99766159057617)",POINT (0.2195939645171166 0.1828445643186569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114012681,3066359270,1,1,"(0.2251352071762085, 0.22198519110679626)","(0.21328316628932953, 0.16574819386005402)",1,1,3.092803955078125,3.2098541259765625,"(-33.12202072143555, 5.737493991851807, 674.5638427734375)","(24.87628746032715, 11.47651481628418, 666.8204956054688)","(-96.59239196777344, 159.6096954345703, 47.45139694213867)","(-100.68756866455078, 169.88064575195312, 51.189693450927734)",POINT (0.219209186732769 0.1938666924834251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114029347,3066375936,1,1,"(0.22956925630569458, 0.21773909032344818)","(0.21062585711479187, 0.1571332961320877)",1,1,3.069915771484375,3.2062225341796875,"(-33.27208709716797, 5.725184917449951, 674.7376708984375)","(24.696025848388672, 11.532623291015625, 666.6121215820312)","(-95.06031036376953, 160.3851776123047, 47.73363494873047)","(-101.6057357788086, 171.4540557861328, 51.7623291015625)",POINT (0.2200975567102432 0.1874361932277679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114046017,3066392606,1,1,"(0.2244715690612793, 0.2133946418762207)","(0.211565300822258, 0.15299807488918304)",1,1,3.0963897705078125,3.211883544921875,"(-33.37257766723633, 5.686759948730469, 675.01806640625)","(24.566383361816406, 11.551145553588867, 666.3265991210938)","(-96.82170104980469, 161.17861938476562, 48.0224723815918)","(-101.28113555908203, 172.20928955078125, 52.0372200012207)",POINT (0.2180184349417686 0.1831963583827019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114062685,3066409273,1,1,"(0.2285328358411789, 0.21574027836322784)","(0.2068347930908203, 0.15786033868789673)",1,1,3.080352783203125,3.2099609375,"(-33.440284729003906, 5.631502151489258, 675.2012939453125)","(24.489803314208984, 11.551076889038086, 666.442626953125)","(-95.41842651367188, 160.75022888183594, 47.86652374267578)","(-102.9156494140625, 171.32125854492188, 51.71402359008789)",POINT (0.2176838144659996 0.1868003085255623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114079352,3066425940,1,1,"(0.22797256708145142, 0.21953906118869781)","(0.21297039091587067, 0.15811002254486084)",1,1,3.0913543701171875,3.1937255859375,"(-33.46887969970703, 5.564229965209961, 675.1732177734375)","(24.434803009033203, 11.547006607055664, 666.5449829101562)","(-95.61200714111328, 160.05642700195312, 47.614009857177734)","(-100.79563903808594, 171.27561950683594, 51.697471618652344)",POINT (0.220471478998661 0.1888245418667793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114096019,3066442607,1,1,"(0.2242700159549713, 0.2078782469034195)","(0.2166738361120224, 0.16447176039218903)",1,1,3.082122802734375,3.2037353515625,"(-33.4598503112793, 5.476396560668945, 675.0604248046875)","(24.404205322265625, 11.524877548217773, 666.5228271484375)","(-96.89134216308594, 162.18612670898438, 48.38916778564453)","(-99.5160140991211, 170.11375427246094, 51.274566650390625)",POINT (0.2204719260334969 0.1861750036478043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114112685,3066459273,1,1,"(0.23012398183345795, 0.20651981234550476)","(0.21860189735889435, 0.17215506732463837)",1,1,3.089263916015625,3.197738647460937,"(-33.45387268066406, 5.427751541137695, 675.326904296875)","(24.405498504638672, 11.515863418579102, 666.5225830078125)","(-94.86864471435547, 162.43423461914062, 48.47944259643555)","(-98.84981536865234, 168.71051025390625, 50.76382064819336)",POINT (0.2243629395961762 0.1893374398350716),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114129352,3066475939,1,1,"(0.22459231317043304, 0.2112882435321808)","(0.21315163373947144, 0.17347745597362518)",1,1,3.078521728515625,3.1908721923828125,"(-33.43805694580078, 5.364048004150391, 675.5439453125)","(24.42002296447754, 11.491622924804688, 666.5090942382812)","(-96.77996826171875, 161.5633544921875, 48.16244888305664)","(-100.73301696777344, 168.46897888183594, 50.675899505615234)",POINT (0.2188719734549522 0.192382849752903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114146020,3066492607,1,1,"(0.22385412454605103, 0.2197955995798111)","(0.20545750856399536, 0.17167791724205017)",1,1,3.087615966796875,3.189208984375,"(-33.365055084228516, 5.286182403564453, 675.2982177734375)","(24.457321166992188, 11.455639839172363, 666.3711547851562)","(-97.03504180908203, 160.00958251953125, 47.59693145751953)","(-103.39152526855469, 168.79763793945312, 50.79552459716797)",POINT (0.2146558165550232 0.1957367584109306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114162690,3066509276,1,1,"(0.22823776304721832, 0.21359370648860931)","(0.20746204257011414, 0.17511919140815735)",1,1,3.0857696533203125,3.18438720703125,"(-33.292179107666016, 5.19297981262207, 674.9776000976562)","(24.521860122680664, 11.4031400680542, 666.2189331054688)","(-95.52037811279297, 161.1422882080078, 48.00918197631836)","(-102.69892120361328, 168.16917419433594, 50.566715240478516)",POINT (0.2178499028086662 0.1943564489483833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114179357,3066525943,1,1,"(0.22785212099552155, 0.2248467653989792)","(0.21427863836288452, 0.16036225855350494)",1,1,3.0809478759765625,3.172943115234375,"(-33.25325012207031, 5.136413097381592, 675.6017456054688)","(24.580310821533203, 11.34786605834961, 666.2391967773438)","(-95.65361785888672, 159.08706665039062, 47.26115417480469)","(-100.3436050415039, 170.8643035888672, 51.54773712158203)",POINT (0.221065379679203 0.1926045119762421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114196023,3066542609,1,1,"(0.20041275024414062, 0.2111462503671646)","(0.1937243640422821, 0.14987829327583313)",1,1,3.0924072265625,3.1766357421875,"(-33.22549057006836, 5.100897789001465, 675.6805419921875)","(24.60663414001465, 11.34878921508789, 666.421875)","(-105.1346206665039, 161.5892791748047, 48.17189025878906)","(-107.44563293457031, 172.77906799316406, 52.244606018066406)",POINT (0.1970685571432114 0.1805122718214989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114212690,3066559276,1,1,"(0.19247005879878998, 0.19288884103298187)","(0.17854386568069458, 0.14598585665225983)",1,1,3.0648651123046875,3.186370849609375,"(-33.130455017089844, 5.095973968505859, 675.44970703125)","(24.652000427246094, 11.371957778930664, 666.5660400390625)","(-107.8790283203125, 164.9237518310547, 49.38554000854492)","(-112.69088745117188, 173.48995971679688, 52.503387451171875)",POINT (0.1855069622397423 0.1694373488426208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114229357,3066575942,1,1,"(0.19613049924373627, 0.19710887968540192)","(0.17858317494392395, 0.14812125265598297)",1,1,3.048309326171875,3.18572998046875,"(-33.03496551513672, 5.071210861206055, 675.5228881835938)","(24.76543617248535, 11.361849784851074, 666.4224853515625)","(-106.61425018310547, 164.1530303955078, 49.104976654052734)","(-112.67729187011719, 173.09996032714844, 52.36145782470703)",POINT (0.1873568370938301 0.1726150661706924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114246024,3066592609,1,1,"(0.19643913209438324, 0.20120754837989807)","(0.18370676040649414, 0.14538569748401642)",1,1,3.081893920898437,3.1950225830078125,"(-32.94731140136719, 5.08596134185791, 675.8106689453125)","(24.85334014892578, 11.378254890441895, 666.66162109375)","(-106.50761413574219, 163.40443420410156, 48.83259963989258)","(-110.9069595336914, 173.59957885742188, 52.54327392578125)",POINT (0.1900729462504387 0.1732966229319572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114262691,3066609276,1,1,"(0.19275140762329102, 0.20066577196121216)","(0.17901000380516052, 0.14878442883491516)",1,1,3.0564422607421875,3.1833038330078125,"(-32.83460235595703, 5.070876598358154, 675.644775390625)","(24.95801544189453, 11.370087623596191, 666.6912841796875)","(-107.78180694580078, 163.50340270996094, 48.868595123291016)","(-112.5298080444336, 172.97885131835938, 52.31734085083008)",POINT (0.1858807057142258 0.1747251003980637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114279358,3066625942,1,1,"(0.19704864919185638, 0.2012317031621933)","(0.18267680704593658, 0.15279565751552582)",1,1,3.0645904541015625,3.1761627197265625,"(-32.76148986816406, 5.0806450843811035, 676.12109375)","(25.05553436279297, 11.366989135742188, 666.6966552734375)","(-106.29700469970703, 163.40003967285156, 48.83096694946289)","(-111.26283264160156, 172.24624633789062, 52.05072021484375)",POINT (0.1898627281188965 0.1770136803388596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114296030,3066642614,1,1,"(0.19712552428245544, 0.19475984573364258)","(0.18524996936321259, 0.13812460005283356)",1,1,3.072738647460937,3.17645263671875,"(-32.626129150390625, 5.033361911773682, 675.7803344726562)","(25.16118621826172, 11.345579147338867, 667.0824584960938)","(-106.27044677734375, 164.58204650878906, 49.26118850708008)","(-110.37374877929688, 174.92572021484375, 53.02594757080078)",POINT (0.191187746822834 0.1664422228932381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,28,923114312697,3066659281,1,1,"(0.19938425719738007, 0.18777909874916077)","(0.17767244577407837, 0.14575403928756714)",1,1,3.049774169921875,3.1675262451171875,"(-32.55365753173828, 5.025504112243652, 676.4085693359375)","(25.271625518798828, 11.326166152954102, 666.95166015625)","(-105.489990234375, 165.8569793701172, 49.72521209716797)","(-112.99197387695312, 173.53228759765625, 52.5188102722168)",POINT (0.1885283514857292 0.166766569018364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
