,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,9,5,179511068975,5677130052,1,1,"(0.43743494153022766, 0.1939583122730255)","(0.462150514125824, 0.27670127153396606)",1,1,3.12890625,3.1966094970703125,"(-35.351539611816406, -45.67460250854492, 761.1349487304688)","(33.122406005859375, -45.33646011352539, 762.142578125)","(-23.237462997436523, 164.7284393310547, 49.31444549560547)","(-14.697606086730957, 149.6165313720703, 43.814144134521484)",POINT (0.4497927278280258 0.2353297919034958),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511085642,5677146718,1,1,"(0.4333409368991852, 0.19190017879009247)","(0.4652788043022156, 0.27951744198799133)",1,1,3.1585235595703125,3.1920318603515625,"(-35.37335968017578, -45.69117736816406, 761.1165771484375)","(33.097373962402344, -45.3636474609375, 762.1920166015625)","(-24.652042388916016, 165.10430908203125, 49.45126724243164)","(-13.616714477539062, 149.10220336914062, 43.62693405151367)",POINT (0.4493098706007004 0.2357088103890419),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511102309,5677163385,1,1,"(0.43028393387794495, 0.18505199253559113)","(0.47176671028137207, 0.2676739990711212)",1,1,3.1113739013671875,3.18115234375,"(-35.41746520996094, -45.687660217285156, 761.3526611328125)","(33.07406997680664, -45.355201721191406, 762.11474609375)","(-25.70832061767578, 166.35504150390625, 49.906524658203125)","(-11.37497615814209, 151.26522827148438, 44.41426086425781)",POINT (0.4510253220796585 0.2263629958033562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511118982,5677180057,1,1,"(0.44210776686668396, 0.25670871138572693)","(0.4679115414619446, 0.30502837896347046)",1,1,3.1743316650390625,3.22076416015625,"(-35.442771911621094, -45.71531295776367, 761.1219482421875)","(33.04256057739258, -45.391693115234375, 762.2447509765625)","(-21.622901916503906, 153.26791381835938, 45.14314270019531)","(-12.70703125, 144.44296264648438, 41.9311408996582)",POINT (0.4550096541643143 0.2808685451745987),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511135648,5677196723,1,1,"(0.4280867576599121, 0.2723141312599182)","(0.475879430770874, 0.2887416183948517)",1,1,3.090667724609375,3.171142578125,"(-35.468101501464844, -45.682395935058594, 760.6702880859375)","(32.96326446533203, -45.35419845581055, 761.5775146484375)","(-26.46748161315918, 150.41778564453125, 44.105751037597656)","(-9.953925132751465, 147.41751098632812, 43.0137939453125)",POINT (0.4519830942153931 0.280527874827385),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511152316,5677213390,1,1,"(0.4262985289096832, 0.22081004083156586)","(0.47150683403015137, 0.29858648777008057)",1,1,3.1101226806640625,3.169891357421875,"(-35.50879669189453, -45.71537399291992, 760.634521484375)","(32.93208694458008, -45.357818603515625, 761.5155029296875)","(-27.085384368896484, 159.82432556152344, 47.52947235107422)","(-11.464753150939941, 145.6194610595703, 42.359371185302734)",POINT (0.4489026814699173 0.2596982643008232),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511168983,5677230057,1,1,"(0.4281613528728485, 0.2464751899242401)","(0.47744274139404297, 0.29699981212615967)",1,1,3.154693603515625,3.188812255859375,"(-35.542354583740234, -45.74818420410156, 760.662841796875)","(32.9010009765625, -45.36893844604492, 761.56689453125)","(-26.44171714782715, 155.13690185546875, 45.82343292236328)","(-9.413753509521484, 145.9092559814453, 42.4648323059082)",POINT (0.4528020471334457 0.2717375010251999),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511185650,5677246723,1,1,"(0.41717368364334106, 0.26577362418174744)","(0.47179222106933594, 0.3030346930027008)",1,1,3.1671142578125,3.223358154296875,"(-35.56011962890625, -45.7647705078125, 760.452880859375)","(32.87922668457031, -45.390159606933594, 761.5536499023438)","(-30.23824119567871, 151.61231994628906, 44.54057312011719)","(-11.3661527633667, 144.8070831298828, 42.06363296508789)",POINT (0.4444829523563385 0.2844041585922241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511202317,5677263390,1,1,"(0.43361029028892517, 0.2520615756511688)","(0.47715088725090027, 0.3147912621498108)",1,1,3.171630859375,3.228851318359375,"(-35.57759094238281, -45.76997756958008, 760.3544311523438)","(32.86790084838867, -45.40614318847656, 761.505615234375)","(-24.5589656829834, 154.11663818359375, 45.452056884765625)","(-9.514601707458496, 142.65988159179688, 41.282161712646484)",POINT (0.4553805887699127 0.2834264189004898),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511218985,5677280057,1,1,"(0.44761091470718384, 0.24942269921302795)","(0.4772484004497528, 0.307605504989624)",1,1,3.1830291748046875,3.255279541015625,"(-35.59038543701172, -45.77558898925781, 760.2254638671875)","(32.865440368652344, -45.422569274902344, 761.4591064453125)","(-19.721399307250977, 154.5985870361328, 45.62751770019531)","(-9.480911254882812, 143.97227478027344, 41.75984191894531)",POINT (0.4624296575784683 0.278514102101326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511235651,5677296723,1,1,"(0.4486933648586273, 0.2338789850473404)","(0.48138725757598877, 0.29281747341156006)",1,1,3.131088256835937,3.1792144775390625,"(-35.6137809753418, -45.77165603637695, 760.3519287109375)","(32.87102508544922, -45.41667938232422, 761.393798828125)","(-19.347400665283203, 157.4374542236328, 46.6607551574707)","(-8.050832748413086, 146.67311096191406, 42.74285888671875)",POINT (0.465040311217308 0.2633482292294502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511252325,5677313396,1,1,"(0.43708252906799316, 0.20353354513645172)","(0.4895964562892914, 0.2962525188922882)",1,1,3.1283416748046875,3.179916381835937,"(-35.625640869140625, -45.76387023925781, 760.17431640625)","(32.90544128417969, -45.42455291748047, 761.9202270507812)","(-23.359230041503906, 162.9796142578125, 48.67795944213867)","(-5.214343070983887, 146.04574584960938, 42.514530181884766)",POINT (0.4633394926786423 0.24989303201437),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511268992,5677330063,1,1,"(0.5028010606765747, 0.16981624066829681)","(0.45244520902633667, 0.31222161650657654)",1,1,3.0307159423828125,3.1462554931640625,"(-35.741207122802734, -45.74607467651367, 761.9774169921875)","(32.93901062011719, -45.35581588745117, 761.27294921875)","(-0.6518071889877319, 169.13766479492188, 50.91926574707031)","(-18.05104637145996, 143.12921142578125, 41.452964782714844)",POINT (0.4776231348514557 0.2410189285874367),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511368998,5677430066,1,1,"(0.4216066896915436, 0.20860975980758667)","(0.4770115911960602, 0.6326487064361572)",1,1,3.194580078125,3.111785888671875,"(-35.54839324951172, -45.51231384277344, 760.325439453125)","(32.84227752685547, -45.18720245361328, 761.1439208984375)","(-28.706533432006836, 162.05255126953125, 48.34050750732422)","(-9.562724113464355, 84.60743713378906, 20.152799606323242)",POINT (0.4493091404438019 0.420629233121872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,5,179511385666,5677446733,1,1,"(0.4031257629394531, 0.3190500736236572)","(0.5074693560600281, 0.23863814771175385)",1,1,3.12359619140625,3.154754638671875,"(-35.58446502685547, -45.563629150390625, 760.4996948242188)","(32.84001159667969, -45.29114532470703, 761.0150146484375)","(-35.0921630859375, 141.882080078125, 40.999053955078125)","(0.9612017869949341, 156.56826782226562, 46.3443489074707)",POINT (0.4552975594997406 0.2788441106677055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511402332,5677463399,1,1,"(0.4156782925128937, 0.3177638053894043)","(0.4971025586128235, 0.19428670406341553)",1,1,3.13519287109375,3.242660522460937,"(-35.559303283691406, -45.5788459777832, 760.3428955078125)","(32.87190246582031, -45.32551574707031, 760.8995971679688)","(-30.75493621826172, 142.1169891357422, 41.084590911865234)","(-2.6207985877990723, 164.66845703125, 49.292625427246094)",POINT (0.4563904255628586 0.2560252547264099),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511419000,5677480066,1,1,"(0.40611374378204346, 0.31526580452919006)","(0.4946235716342926, 0.24504777789115906)",1,1,3.13824462890625,3.1210479736328125,"(-35.52593231201172, -45.59016418457031, 760.0562744140625)","(32.89194107055664, -45.35810089111328, 760.6729736328125)","(-34.05973815917969, 142.57321166992188, 41.2506217956543)","(-3.4773387908935547, 155.39761352539062, 45.91830062866211)",POINT (0.450368657708168 0.2801567912101746),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511435667,5677496733,1,1,"(0.4106464982032776, 0.2796061933040619)","(0.4938085377216339, 0.2570304870605469)",1,1,3.109100341796875,3.1388092041015625,"(-35.47956085205078, -45.5926399230957, 759.7368774414062)","(32.90037155151367, -45.37253952026367, 760.33642578125)","(-32.49354934692383, 149.08596801757812, 43.621063232421875)","(-3.7589683532714844, 153.20912170410156, 45.12177276611328)",POINT (0.4522275179624558 0.2683183401823044),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511452334,5677513399,1,1,"(0.42557355761528015, 0.29378482699394226)","(0.4969935417175293, 0.25816401839256287)",1,1,3.1473388671875,3.1690673828125,"(-35.492027282714844, -45.6171875, 760.327392578125)","(32.90537643432617, -45.375877380371094, 760.1918334960938)","(-27.33587646484375, 146.4964141845703, 42.678565979003906)","(-2.658460855484009, 153.00209045410156, 45.046424865722656)",POINT (0.4612835496664047 0.2759744226932526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511469001,5677530066,1,1,"(0.43162330985069275, 0.26843059062957764)","(0.4988929331302643, 0.3111647665500641)",1,1,3.0848541259765625,3.27520751953125,"(-35.47319030761719, -45.59807205200195, 760.233642578125)","(32.91118621826172, -45.377445220947266, 760.2227172851562)","(-25.245521545410156, 151.12704467773438, 44.363948822021484)","(-2.0021862983703613, 143.3222198486328, 41.52321243286133)",POINT (0.4652581214904785 0.2897976785898209),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511485669,5677546733,1,1,"(0.4382501542568207, 0.2707243859767914)","(0.5038561224937439, 0.2502431869506836)",1,1,3.067230224609375,3.137054443359375,"(-35.45569610595703, -45.583587646484375, 760.2870483398438)","(32.92945098876953, -45.39019775390625, 760.4276123046875)","(-22.955793380737305, 150.70811462402344, 44.21150207519531)","(-0.28725466132164, 154.44873046875, 45.57298278808594)",POINT (0.4710531383752823 0.2604837864637375),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511502342,5677563406,1,1,"(0.4331941604614258, 0.22672444581985474)","(0.5023577809333801, 0.24702812731266022)",1,1,3.080062866210937,3.1344451904296875,"(-35.46369934082031, -45.613380432128906, 760.4461669921875)","(32.950050354003906, -45.387943267822266, 760.3162231445312)","(-24.70276641845703, 158.74412536621094, 47.136356353759766)","(-0.8049957752227783, 155.0359344482422, 45.786685943603516)",POINT (0.467775970697403 0.2368762865662575),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511519010,5677580073,1,1,"(0.43976977467536926, 0.25470873713493347)","(0.496669203042984, 0.23336899280548096)",1,1,3.1385955810546875,3.0712432861328125,"(-35.468421936035156, -45.624759674072266, 760.3828125)","(32.94754409790039, -45.395416259765625, 760.1571655273438)","(-22.43071174621582, 153.63314819335938, 45.276126861572266)","(-2.770517349243164, 157.5305938720703, 46.69462966918945)",POINT (0.4682194888591766 0.2440388649702072),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511535676,5677596739,1,1,"(0.45326000452041626, 0.2571752965450287)","(0.4955463409423828, 0.26734602451324463)",1,1,3.119979858398437,3.1277008056640625,"(-35.46132278442383, -45.72353744506836, 761.0249633789062)","(32.98194122314453, -45.39846420288086, 760.1046752929688)","(-17.76951789855957, 153.1826934814453, 45.11211013793945)","(-3.158505439758301, 151.3251190185547, 44.43605041503906)",POINT (0.4744031727313995 0.2622606605291367),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511552344,5677613406,1,1,"(0.4610196053981781, 0.27474308013916016)","(0.520195722579956, 0.32347872853279114)",1,1,3.1917724609375,3.1392822265625,"(-35.376468658447266, -45.71570587158203, 760.361083984375)","(33.03539276123047, -45.42333984375, 760.6737670898438)","(-15.088380813598633, 149.97413635253906, 43.944332122802734)","(5.35848331451416, 141.07325744628906, 40.70464324951172)",POINT (0.4906076639890671 0.2991109043359756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511569011,5677630073,1,1,"(0.472849041223526, 0.25640273094177246)","(0.5073029398918152, 0.3294695317745209)",1,1,3.1385650634765625,3.173187255859375,"(-35.387786865234375, -45.764976501464844, 760.4102783203125)","(33.06010437011719, -45.442283630371094, 760.67138671875)","(-11.001002311706543, 153.32379150390625, 45.163475036621094)","(0.9037151336669922, 139.97909545898438, 40.30644226074219)",POINT (0.4900759905576706 0.2929361313581467),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511585678,5677646739,1,1,"(0.46900689601898193, 0.22527620196342468)","(0.5044761896133423, 0.33942940831184387)",1,1,3.114105224609375,3.194366455078125,"(-35.38209915161133, -45.797340393066406, 760.4255981445312)","(33.06669616699219, -45.455814361572266, 760.558349609375)","(-12.3285493850708, 159.0086212158203, 47.23263168334961)","(-0.07302270829677582, 138.16006469726562, 39.64434051513672)",POINT (0.4867415428161621 0.2823528051376343),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511602345,5677663406,1,1,"(0.47162163257598877, 0.2299228459596634)","(0.5223300457000732, 0.31179818511009216)",1,1,3.1385040283203125,3.1082000732421875,"(-35.37946319580078, -45.81938552856445, 760.3629150390625)","(33.07733154296875, -45.478546142578125, 760.494384765625)","(-11.425098419189453, 158.1599884033203, 46.92372131347656)","(6.095938205718994, 143.20654296875, 41.48111343383789)",POINT (0.496975839138031 0.2708605155348778),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511619012,5677680072,1,1,"(0.47695234417915344, 0.21605227887630463)","(0.514893651008606, 0.31248414516448975)",1,1,3.1186676025390625,3.1242218017578125,"(-35.37857437133789, -45.841796875, 760.4927368164062)","(33.091583251953125, -45.49396896362305, 760.523681640625)","(-9.583211898803711, 160.69326782226562, 47.845760345458984)","(3.52648663520813, 143.08126831054688, 41.435523986816406)",POINT (0.4959229975938797 0.2642682120203972),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511635683,5677696743,1,1,"(0.4744945466518402, 0.21262094378471375)","(0.5167064070701599, 0.31010961532592773)",1,1,3.1335906982421875,3.1473388671875,"(-35.3531379699707, -45.874305725097656, 760.495849609375)","(33.11454772949219, -45.5064811706543, 760.633544921875)","(-10.432435035705566, 161.3199462890625, 48.073883056640625)","(4.152830600738525, 143.51492309570312, 41.59337615966797)",POINT (0.4956004768610001 0.2613652795553207),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511652351,5677713410,1,1,"(0.46993181109428406, 0.22242459654808044)","(0.5272558927536011, 0.3099513053894043)",1,1,3.165802001953125,3.138092041015625,"(-35.327919006347656, -45.88435363769531, 760.6746215820312)","(33.13192367553711, -45.50152587890625, 760.3598022460938)","(-12.00898265838623, 159.52944946289062, 47.42219161987305)","(7.797934055328369, 143.54385375976562, 41.6038703918457)",POINT (0.4985938519239426 0.2661879509687424),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511669017,5677730076,1,1,"(0.4739741384983063, 0.22721469402313232)","(0.5228238105773926, 0.3313879668712616)",1,1,3.138946533203125,3.132064819335937,"(-35.31446838378906, -45.908138275146484, 760.9805908203125)","(33.18571472167969, -45.52947998046875, 760.5122680664062)","(-10.612250328063965, 158.6545867919922, 47.1037483215332)","(6.266547203063965, 139.6287384033203, 40.17887878417969)",POINT (0.4983989745378494 0.279301330447197),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511685685,5677746743,1,1,"(0.4748789072036743, 0.20655788481235504)","(0.5229887962341309, 0.3213168978691101)",1,1,3.11181640625,3.1368865966796875,"(-35.2544059753418, -45.912628173828125, 760.986572265625)","(33.24969482421875, -45.54241943359375, 760.4263305664062)","(-10.299628257751465, 162.4272918701172, 48.47687911987305)","(6.323555946350098, 141.4680633544922, 40.8483772277832)",POINT (0.4989338517189026 0.2639373913407326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511702352,5677763410,1,1,"(0.47679442167282104, 0.2513219714164734)","(0.5160674452781677, 0.32259276509284973)",1,1,3.138275146484375,3.09698486328125,"(-35.16792678833008, -45.87722396850586, 760.7696533203125)","(33.346717834472656, -45.546348571777344, 760.3362426757812)","(-9.637751579284668, 154.251708984375, 45.501220703125)","(3.9320425987243652, 141.23504638671875, 40.76357650756836)",POINT (0.4964309334754944 0.2869573682546616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511719019,5677780076,1,1,"(0.4752926826477051, 0.23906435072422028)","(0.5236058235168457, 0.3314068615436554)",1,1,3.1403350830078125,3.1225738525390625,"(-35.105037689208984, -45.86878204345703, 760.9053955078125)","(33.40111541748047, -45.5428466796875, 760.2802124023438)","(-10.156646728515625, 156.49041748046875, 46.31604766845703)","(6.536757946014404, 139.6252899169922, 40.1776123046875)",POINT (0.4994492530822754 0.2852356061339378),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511735686,5677796743,1,1,"(0.46605876088142395, 0.2199043184518814)","(0.5143786072731018, 0.32260772585868835)",1,1,3.0855255126953125,3.097137451171875,"(-35.04208755493164, -45.84219741821289, 761.009033203125)","(33.47039794921875, -45.53856658935547, 760.531494140625)","(-13.347212791442871, 159.98973083496094, 47.589717864990234)","(3.348525047302246, 141.23231506347656, 40.76255798339844)",POINT (0.4902186840772629 0.2712560221552849),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511752354,5677813410,1,1,"(0.46813103556632996, 0.2106011062860489)","(0.5221904516220093, 0.33254846930503845)",1,1,3.0464324951171875,3.1221160888671875,"(-34.99242401123047, -45.81072998046875, 760.9829711914062)","(33.526954650878906, -45.504966735839844, 760.5770263671875)","(-12.631178855895996, 161.6888427734375, 48.20814514160156)","(6.047695159912109, 139.41676330566406, 40.10174560546875)",POINT (0.4951607435941696 0.2715747877955437),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511769025,5677830081,1,1,"(0.46527788043022156, 0.19573639333248138)","(0.5214459300041199, 0.33207085728645325)",1,1,3.0677947998046875,3.1235504150390625,"(-34.95741271972656, -45.79160690307617, 760.712890625)","(33.55825424194336, -45.491844177246094, 760.4937133789062)","(-13.617020606994629, 164.4036865234375, 49.196250915527344)","(5.790466785430908, 139.50399780273438, 40.133514404296875)",POINT (0.4933619052171707 0.2639036253094673),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511785692,5677846747,1,1,"(0.4623395502567291, 0.3055970370769501)","(0.5239917635917664, 0.35554563999176025)",1,1,3.06378173828125,3.132797241210937,"(-34.8441276550293, -45.70402526855469, 759.5712280273438)","(33.63444137573242, -45.489891052246094, 760.518798828125)","(-14.632315635681152, 144.33909606933594, 41.89333724975586)","(6.670112133026123, 135.21664428710938, 38.57300567626953)",POINT (0.4931656569242477 0.3305713385343552),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511802359,5677863414,1,1,"(0.49147582054138184, 0.29006844758987427)","(0.5284167528152466, 0.34159111976623535)",1,1,2.99853515625,3.1319122314453125,"(-34.840023040771484, -45.68638610839844, 759.397705078125)","(33.64922332763672, -45.49663162231445, 760.4536743164062)","(-4.564978122711182, 147.17520141601562, 42.92555236816406)","(8.199040412902832, 137.7652587890625, 39.500648498535156)",POINT (0.5099462866783142 0.3158297836780548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511819026,5677880080,1,1,"(0.4669661223888397, 0.29288798570632935)","(0.5265918374061584, 0.36811813712120056)",1,1,3.03631591796875,3.1558837890625,"(-34.844017028808594, -45.67890167236328, 759.1904296875)","(33.63440704345703, -45.49229431152344, 760.3424072265625)","(-13.03368854522705, 146.6602325439453, 42.7381477355957)","(7.5684895515441895, 132.92044067382812, 37.7372932434082)",POINT (0.4967789798974991 0.330503061413765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511835693,5677896747,1,1,"(0.48420828580856323, 0.3124956786632538)","(0.5308803915977478, 0.35091379284858704)",1,1,3.118515014648437,3.1237945556640625,"(-34.84990692138672, -45.685462951660156, 759.078857421875)","(33.63139724731445, -45.49012756347656, 760.2623901367188)","(-7.076098442077637, 143.07916259765625, 41.43474197387695)","(9.05028247833252, 136.06259155273438, 38.88094711303711)",POINT (0.5075443387031555 0.3317047357559204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511852361,5677913414,1,1,"(0.48197105526924133, 0.30679336190223694)","(0.5256694555282593, 0.35583290457725525)",1,1,3.115966796875,3.1306915283203125,"(-34.877689361572266, -45.688629150390625, 759.1727294921875)","(33.61970901489258, -45.477752685546875, 760.1995849609375)","(-7.849112033843994, 144.12062072753906, 41.81379699707031)","(7.249800205230713, 135.16416931152344, 38.55396270751953)",POINT (0.5038202553987503 0.3313131332397461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511869027,5677930080,1,1,"(0.5010616779327393, 0.27152323722839355)","(0.5323702692985535, 0.3629555404186249)",1,1,3.0146636962890625,3.157806396484375,"(-34.90550231933594, -45.70220947265625, 759.2976684570312)","(33.602447509765625, -45.46212387084961, 760.0731811523438)","(-1.2528141736984253, 150.5622100830078, 44.158382415771484)","(9.565078735351562, 133.86329650878906, 38.08049392700195)",POINT (0.5167159736156464 0.3172393888235092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511885695,5677946747,1,1,"(0.4825907349586487, 0.09427547454833984)","(0.5302507281303406, 0.3598308563232422)",1,1,2.759262084960937,3.131576538085937,"(-34.93043518066406, -45.71742248535156, 759.4219970703125)","(33.582130432128906, -45.44998550415039, 759.9791259765625)","(-7.6349897384643555, 182.93418884277344, 55.940799713134766)","(8.83273696899414, 134.4340057373047, 38.28817367553711)",POINT (0.5064207315444946 0.227053165435791),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511902368,5677963420,1,1,"(0.4940248429775238, 0.08080331981182098)","(0.5263210535049438, 0.36737290024757385)",1,1,2.7496490478515625,3.14288330078125,"(-34.94195556640625, -45.719390869140625, 759.4528198242188)","(33.5677490234375, -45.444580078125, 759.94873046875)","(-3.684221029281616, 185.3946990966797, 56.83633804321289)","(7.474955081939697, 133.05654907226562, 37.78683853149414)",POINT (0.5101729482412338 0.2240881100296974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179511919035,5677980086,1,1,"(0.4929867684841156, 0.10688610374927521)","(0.5269948840141296, 0.35160377621650696)",1,1,2.7724609375,3.0944976806640625,"(-34.962684631347656, -45.72201156616211, 759.4502563476562)","(33.54890823364258, -45.44817352294922, 759.87060546875)","(-4.042908668518066, 180.63101196289062, 55.1025276184082)","(7.707749843597412, 135.93658447265625, 38.83506774902344)",POINT (0.5099908262491226 0.2292449399828911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511935702,5677996753,1,1,"(0.49862658977508545, 0.11496754735708237)","(0.524100124835968, 0.35910969972610474)",1,1,2.765243530273437,3.135528564453125,"(-34.978816986083984, -45.71208190917969, 759.528564453125)","(33.53899383544922, -45.44475555419922, 759.83984375)","(-2.0941948890686035, 179.15505981445312, 54.565284729003906)","(6.707536697387695, 134.56570434570312, 38.33612060546875)",POINT (0.5113633573055267 0.2370386235415936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511952369,5678013419,1,1,"(0.5305797457695007, 0.20975461602210999)","(0.5248897671699524, 0.3512725234031677)",1,1,2.935897827148437,3.1205596923828125,"(-34.99822998046875, -45.712493896484375, 759.5254516601562)","(33.53307342529297, -45.45009231567383, 759.87255859375)","(8.946416854858398, 161.84344482421875, 48.26438522338867)","(6.9803595542907715, 135.9970703125, 38.85710144042969)",POINT (0.5277347564697266 0.2805135697126388),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511969036,5678030086,1,1,"(0.5237048268318176, 0.20457878708839417)","(0.5209554433822632, 0.35484832525253296)",1,1,2.9235076904296875,3.1089019775390625,"(-35.012916564941406, -45.71153259277344, 759.4932250976562)","(33.51118087768555, -45.43578338623047, 759.84326171875)","(6.570963382720947, 162.7887420654297, 48.608463287353516)","(5.620977878570557, 135.343994140625, 38.61941909790039)",POINT (0.5223301351070404 0.2797135561704636),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,5,179511985704,5678046753,1,1,"(0.5717575550079346, 0.34224796295166016)","(0.5808569192886353, 0.3581927716732025)",1,1,3.1152496337890625,3.1193084716796875,"(-34.942176818847656, -45.78477096557617, 761.4537353515625)","(33.60114669799805, -45.4882698059082, 760.474853515625)","(23.17441177368164, 137.64527893066406, 39.45698928833008)","(26.31844711303711, 134.73318481445312, 38.39708709716797)",POINT (0.5763072371482849 0.3502203673124313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179512002370,5678063419,1,1,"(0.5968507528305054, 0.3637658357620239)","(0.644529402256012, 0.3607071340084076)",1,1,3.113067626953125,3.1058349609375,"(-34.77190017700195, -45.79084777832031, 761.8408203125)","(33.6862907409668, -45.46186065673828, 760.4471435546875)","(31.84473991394043, 133.71533203125, 38.02660369873047)","(48.31890869140625, 134.27395629882812, 38.22994613647461)",POINT (0.6206900775432587 0.3622364848852158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179512019038,5678080086,1,1,"(0.5943630337715149, 0.3550506830215454)","(0.6351873874664307, 0.3358669877052307)",1,1,3.0988311767578125,3.0775299072265625,"(-34.80447769165039, -45.80758285522461, 761.8215942382812)","(33.67193603515625, -45.50902557373047, 760.4334716796875)","(30.985145568847656, 135.30703735351562, 38.60592269897461)","(45.09101104736328, 138.81068420410156, 39.88115310668945)",POINT (0.6147752106189728 0.3454588353633881),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,5,179512035707,5678096755,1,1,"(0.6042217016220093, 0.3548988401889801)","(0.6347067952156067, 0.3504849970340729)",1,1,3.0841827392578125,3.119247436523437,"(-34.83790969848633, -45.81664276123047, 762.0107421875)","(33.66038131713867, -45.51165008544922, 760.402587890625)","(34.39155960083008, 135.33477783203125, 38.61604690551758)","(44.92497634887695, 136.1409149169922, 38.90940856933594)",POINT (0.619464248418808 0.3526919186115265),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
