,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,40,21,4787166032,4872972384,1,1,"(0.7039199471473694, 0.17238566279411316)","(0.7275479435920715, 0.14266711473464966)",1,1,3.57354736328125,3.50787353515625,"(-73.04948425292969, -50.099082946777344, 666.857177734375)","(-14.44754695892334, -52.71525955200195, 670.094482421875)","(70.93645477294922, 169.11077880859375, 50.90951919555664)","(79.12442016601562, 174.5543670654297, 52.89080047607422)",POINT (0.7157339453697205 0.1575263887643814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787182699,4872989051,1,1,"(0.706474781036377, 0.16846153140068054)","(0.7221130132675171, 0.15871962904930115)",1,1,3.57659912109375,3.518707275390625,"(-73.04673767089844, -50.096641540527344, 666.832275390625)","(-14.445659637451172, -52.71778106689453, 670.070068359375)","(71.82179260253906, 169.82957458496094, 51.1711311340332)","(77.24101257324219, 171.614013671875, 51.82061004638672)",POINT (0.714293897151947 0.1635905802249908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787199371,4873005722,1,1,"(0.707908034324646, 0.17062899470329285)","(0.7313058972358704, 0.16101130843162537)",1,1,3.5731658935546875,3.51007080078125,"(-73.05196380615234, -50.116607666015625, 666.85693359375)","(-14.443615913391113, -52.72509765625, 670.0577392578125)","(72.31845092773438, 169.4325408935547, 51.02665710449219)","(80.42668151855469, 171.19424438476562, 51.667842864990234)",POINT (0.7196069657802582 0.1658201515674591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787216037,4873022388,1,1,"(0.7130038738250732, 0.16780276596546173)","(0.720795750617981, 0.1368066519498825)",1,1,3.5764923095703125,3.519744873046875,"(-73.06026458740234, -50.110260009765625, 666.8671264648438)","(-14.448278427124023, -52.71271896362305, 670.0328369140625)","(74.08434295654297, 169.95025634765625, 51.215023040771484)","(76.7845230102539, 175.62783813476562, 53.281532287597656)",POINT (0.7168998122215271 0.1523047089576721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787232705,4873039055,1,1,"(0.7107813358306885, 0.17437691986560822)","(0.7300736308097839, 0.1506880819797516)",1,1,3.5926971435546875,3.5216522216796875,"(-73.0850830078125, -50.118125915527344, 666.8994140625)","(-14.461502075195312, -52.710601806640625, 670.01953125)","(73.31416320800781, 168.74603271484375, 50.77677536010742)","(79.99964141845703, 173.08517456054688, 52.356040954589844)",POINT (0.7204274833202362 0.1625325009226799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787249372,4873055722,1,1,"(0.7092966437339783, 0.17439673840999603)","(0.7134168148040771, 0.1456194669008255)",1,1,3.58843994140625,3.5405731201171875,"(-73.11274719238281, -50.11229705810547, 666.956787109375)","(-14.475323677062988, -52.69465637207031, 669.94482421875)","(72.79966735839844, 168.74240112304688, 50.77547073364258)","(74.22746276855469, 174.01356506347656, 52.69399642944336)",POINT (0.7113567292690277 0.1600081026554108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787266039,4873072388,1,1,"(0.7062190771102905, 0.1805807650089264)","(0.7183409929275513, 0.13328686356544495)",1,1,3.609344482421875,3.518539428710937,"(-73.136474609375, -50.122718811035156, 667.013671875)","(-14.491182327270508, -52.68415832519531, 669.7705078125)","(71.73318481445312, 167.60968017578125, 50.36316680908203)","(75.93387603759766, 176.2725830078125, 53.51616287231445)",POINT (0.7122800350189209 0.1569338142871857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787282706,4873089055,1,1,"(0.7071191072463989, 0.17900338768959045)","(0.7150108814239502, 0.13974545896053314)",1,1,3.60736083984375,3.5555572509765625,"(-73.16132354736328, -50.12057876586914, 667.0707397460938)","(-14.510056495666504, -52.66796112060547, 669.6577758789062)","(72.0450668334961, 167.8986053466797, 50.46834945678711)","(74.77987670898438, 175.0895233154297, 53.08562088012695)",POINT (0.7110649943351746 0.1593744233250618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787299374,4873105722,1,1,"(0.7108153700828552, 0.17810633778572083)","(0.7200688719749451, 0.1448526829481125)",1,1,3.623809814453125,3.5413818359375,"(-73.18260192871094, -50.135101318359375, 667.0407104492188)","(-14.533326148986816, -52.68083190917969, 669.7063598632812)","(73.32595825195312, 168.0629425048828, 50.52811050415039)","(76.53263092041016, 174.154052734375, 52.74509811401367)",POINT (0.7154421210289001 0.1614795103669167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787316040,4873122388,1,1,"(0.5627787113189697, 0.19904789328575134)","(0.5685027241706848, 0.16193532943725586)",1,1,3.630386352539064,3.5627593994140625,"(-73.5088882446289, -50.17129898071289, 666.9049072265625)","(-14.881132125854492, -52.71017837524414, 669.8271484375)","(22.02585220336914, 164.22705078125, 49.1319580078125)","(24.009428024291992, 171.02499389648438, 51.60620880126953)",POINT (0.5656407177448273 0.1804916113615036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787332714,4873139061,1,1,"(0.47504469752311707, 0.2857825458049774)","(0.4891161024570465, 0.2673332095146179)",1,1,3.6131439208984375,3.570770263671875,"(-73.85072326660156, -50.32187271118164, 667.1658935546875)","(-15.270112991333008, -52.818702697753906, 669.5126953125)","(-8.377197265625, 148.3397216796875, 43.3494758605957)","(-3.5009467601776123, 151.71913146972656, 44.57945251464844)",POINT (0.4820803999900818 0.2765578776597977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787349378,4873155725,1,1,"(0.4755367040634155, 0.26998233795166016)","(0.5022577047348022, 0.21844270825386047)",1,1,3.615478515625,3.562713623046875,"(-73.88594055175781, -50.334129333496094, 667.0321044921875)","(-15.311360359191895, -52.85570526123047, 669.634765625)","(-8.206707000732422, 151.23387145996094, 44.40286636352539)","(1.0530976057052612, 160.67445373535156, 47.838951110839844)",POINT (0.4888972043991089 0.2442125231027603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787366048,4873172394,1,1,"(0.47297486662864685, 0.2896808981895447)","(0.4878447651863098, 0.23275913298130035)",1,1,3.617431640625,3.5546112060546875,"(-73.91703796386719, -50.34815979003906, 666.974853515625)","(-15.320263862609863, -52.86036682128906, 669.63427734375)","(-9.09446907043457, 147.62567138671875, 43.08955383300781)","(-3.9415173530578613, 158.05210876464844, 46.88449478149414)",POINT (0.4804098159074783 0.2612200155854225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787382715,4873189061,1,1,"(0.47708645462989807, 0.2878064811229706)","(0.491401344537735, 0.24352006614208221)",1,1,3.621551513671875,3.5913848876953125,"(-73.95881652832031, -50.354881286621094, 666.9415283203125)","(-15.343966484069824, -52.85260772705078, 669.6082763671875)","(-7.6696600914001465, 147.96900939941406, 43.21450424194336)","(-2.709024667739868, 156.08102416992188, 46.167049407958984)",POINT (0.4842438995838165 0.2656632736325264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787399382,4873205727,1,1,"(0.47773510217666626, 0.2789062261581421)","(0.48651134967803955, 0.2566399872303009)",1,1,3.631866455078125,3.582260131835937,"(-74.01809692382812, -50.36943817138672, 667.01611328125)","(-15.372784614562988, -52.843528747558594, 669.421142578125)","(-7.444875240325928, 149.5992889404297, 43.807899475097656)","(-4.403589248657227, 153.67782592773438, 45.29237365722656)",POINT (0.4821232259273529 0.2677731066942215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787416049,4873222394,1,1,"(0.4658938944339752, 0.2833409905433655)","(0.4926390051841736, 0.25382617115974426)",1,1,3.6327056884765625,3.569122314453125,"(-74.05307006835938, -50.37486267089844, 667.045166015625)","(-15.396072387695312, -52.83530807495117, 669.3331909179688)","(-11.548290252685547, 148.78697204589844, 43.5122184753418)","(-2.280132293701172, 154.19322204589844, 45.479957580566406)",POINT (0.4792664498090744 0.2685835808515549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787432716,4873239060,1,1,"(0.47401320934295654, 0.2857813239097595)","(0.4886513352394104, 0.25260165333747864)",1,1,3.62542724609375,3.5657958984375,"(-74.08099365234375, -50.37615203857422, 667.02587890625)","(-15.419415473937988, -52.833961486816406, 669.332275390625)","(-8.734639167785645, 148.3399658203125, 43.34954833984375)","(-3.662013053894043, 154.4175262451172, 45.56161117553711)",POINT (0.4813322722911835 0.2691914886236191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787449384,4873255728,1,1,"(0.4677446782588959, 0.28393131494522095)","(0.49011021852493286, 0.255450040102005)",1,1,3.6459808349609375,3.576522827148437,"(-74.10350799560547, -50.383304595947266, 667.0213623046875)","(-15.444940567016602, -52.839988708496094, 669.3433837890625)","(-10.906916618347168, 148.6788330078125, 43.47286605834961)","(-3.156450033187866, 153.89578247070312, 45.37171173095703)",POINT (0.4789274483919144 0.269690677523613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787466055,4873272398,1,1,"(0.4725748598575592, 0.30424922704696655)","(0.4888085424900055, 0.26613694429397583)",1,1,3.6595306396484375,3.597030639648437,"(-74.1241455078125, -50.38549041748047, 667.0039672851562)","(-15.463216781616211, -52.844017028808594, 669.392333984375)","(-9.233095169067383, 144.95716857910156, 42.11832046508789)","(-3.6075239181518555, 151.93824768066406, 44.659202575683594)",POINT (0.4806917011737824 0.2851930856704712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787482721,4873289064,1,1,"(0.4724661707878113, 0.29632100462913513)","(0.4925372302532196, 0.2568860352039337)",1,1,3.635787963867188,3.58404541015625,"(-74.15478515625, -50.383209228515625, 666.95947265625)","(-15.490046501159668, -52.851531982421875, 669.5023803710938)","(-9.270755767822266, 146.40939331054688, 42.64690017700195)","(-2.31540584564209, 153.6327362060547, 45.276004791259766)",POINT (0.4825017005205154 0.2766035199165344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787499389,4873305731,1,1,"(0.478582501411438, 0.28325125575065613)","(0.4904853403568268, 0.2681120038032532)",1,1,3.620635986328125,3.57855224609375,"(-74.19146728515625, -50.38337326049805, 666.9266967773438)","(-15.517875671386719, -52.85910415649414, 669.649658203125)","(-7.151220321655273, 148.8033905029297, 43.51823425292969)","(-3.026445150375366, 151.5764617919922, 44.52756118774414)",POINT (0.4845339208841324 0.2756816297769546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787516056,4873322398,1,1,"(0.4789581298828125, 0.29429107904434204)","(0.48000985383987427, 0.2676813006401062)",1,1,3.640899658203125,3.59326171875,"(-74.2418212890625, -50.3934211730957, 667.0259399414062)","(-15.546276092529297, -52.85615539550781, 669.6361083984375)","(-7.021044731140137, 146.78121948242188, 42.78221130371094)","(-6.656598091125488, 151.6553497314453, 44.55630874633789)",POINT (0.4794839918613434 0.2809861898422241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787532724,4873339065,1,1,"(0.47594478726387024, 0.2968893051147461)","(0.487771213054657, 0.2694401443004608)",1,1,3.652389526367188,3.58551025390625,"(-74.27992248535156, -50.398094177246094, 667.08349609375)","(-15.572017669677734, -52.847145080566406, 669.5355834960938)","(-8.065279006958008, 146.3052978515625, 42.60898208618164)","(-3.9669852256774902, 151.3331756591797, 44.439002990722656)",POINT (0.4818580001592636 0.2831647247076034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787549390,4873355731,1,1,"(0.476688027381897, 0.28963497281074524)","(0.48848429322242737, 0.2679036259651184)",1,1,3.6437835693359375,3.605712890625,"(-74.30116271972656, -50.392921447753906, 667.0392456054688)","(-15.599332809448242, -52.83921813964844, 669.398193359375)","(-7.807729244232178, 147.63406372070312, 43.09265899658203)","(-3.719895124435425, 151.61463928222656, 44.54143524169922)",POINT (0.4825861603021622 0.2787692993879318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787566058,4873372398,1,1,"(0.4754394590854645, 0.28402119874954224)","(0.4841986894607544, 0.26356056332588196)",1,1,3.636642456054688,3.591903686523437,"(-74.3175048828125, -50.38332748413086, 666.9720458984375)","(-15.62597942352295, -52.83494567871094, 669.28564453125)","(-8.240402221679688, 148.662353515625, 43.46690368652344)","(-5.2050089836120605, 152.41015625, 44.83101272583008)",POINT (0.4798190742731094 0.2737908810377121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787582725,4873389065,1,1,"(0.4705905318260193, 0.294724702835083)","(0.4837131202220917, 0.27278396487236023)",1,1,3.641571044921875,3.5854949951171875,"(-74.35163879394531, -50.375343322753906, 666.9896850585938)","(-15.660503387451172, -52.82929229736328, 669.3086547851562)","(-9.920734405517578, 146.7017822265625, 42.75333023071289)","(-5.373284816741943, 150.72067260742188, 44.21609878540039)",POINT (0.4771518260240555 0.2837543338537216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787599398,4873405737,1,1,"(0.47572267055511475, 0.29123225808143616)","(0.48356521129608154, 0.2707802951335907)",1,1,3.65887451171875,3.59063720703125,"(-74.37800598144531, -50.365386962890625, 666.8699340820312)","(-15.693218231201172, -52.833274841308594, 669.3568725585938)","(-8.142250061035156, 147.34149169921875, 42.98617935180664)","(-5.4245381355285645, 151.08770751953125, 44.34965515136719)",POINT (0.4796439409255981 0.2810062766075134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787616065,4873422404,1,1,"(0.4734707772731781, 0.3034316897392273)","(0.4830545485019684, 0.2743348479270935)",1,1,3.669998168945313,3.5841522216796875,"(-74.4122314453125, -50.35040283203125, 666.8616943359375)","(-15.725150108337402, -52.81620788574219, 669.417236328125)","(-8.92261791229248, 145.10690307617188, 42.172855377197266)","(-5.601491451263428, 150.43661499023438, 44.1126708984375)",POINT (0.4782626628875732 0.2888832688331604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787632733,4873439071,1,1,"(0.47441282868385315, 0.2973802983760834)","(0.4839106798171997, 0.28617313504219055)",1,1,3.673141479492188,3.595733642578125,"(-74.46405029296875, -50.33573913574219, 666.9381713867188)","(-15.758451461791992, -52.791358947753906, 669.36572265625)","(-8.596165657043457, 146.21533203125, 42.576290130615234)","(-5.304803848266602, 148.2681884765625, 43.32343292236328)",POINT (0.4791617542505264 0.291776716709137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787649399,4873455737,1,1,"(0.46834835410118103, 0.28920838236808777)","(0.48951685428619385, 0.2781614065170288)",1,1,3.644363403320313,3.57574462890625,"(-74.50637817382812, -50.323341369628906, 666.96533203125)","(-15.796136856079102, -52.77363586425781, 669.264892578125)","(-10.697732925415039, 147.71221923828125, 43.121070861816406)","(-3.3620710372924805, 149.73570251464844, 43.85757827758789)",POINT (0.4789326041936874 0.2836848944425583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787666067,4873472404,1,1,"(0.4832724332809448, 0.28882843255996704)","(0.487689346075058, 0.29593178629875183)",1,1,3.610015869140625,3.5844879150390625,"(-74.52142333984375, -50.30201721191406, 666.7725219726562)","(-15.842442512512207, -52.74542999267578, 669.08935546875)","(-5.5259904861450195, 147.7818145751953, 43.146392822265625)","(-3.995361804962158, 146.48068237304688, 42.6728515625)",POINT (0.4854808896780014 0.2923801094293594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787682731,4873489068,1,1,"(0.47000545263290405, 0.29044055938720703)","(0.48861488699913025, 0.273092657327652)",1,1,3.629547119140625,3.557601928710937,"(-74.57112121582031, -50.290401458740234, 666.7089233398438)","(-15.895339965820312, -52.735565185546875, 669.0993041992188)","(-10.123491287231445, 147.48651123046875, 43.0389518737793)","(-3.6746346950531006, 150.66416931152344, 44.19548416137695)",POINT (0.4793101698160172 0.2817666083574295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787699399,4873505735,1,1,"(0.47570398449897766, 0.29699474573135376)","(0.48403066396713257, 0.2732468247413635)",1,1,3.628738403320313,3.5523834228515625,"(-74.63304138183594, -50.290611267089844, 666.7341918945312)","(-15.945952415466309, -52.744285583496094, 669.3197021484375)","(-8.148736000061035, 146.28599548339844, 42.60193634033203)","(-5.263239860534668, 150.6359100341797, 44.18524932861328)",POINT (0.4798673242330551 0.2851207852363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787716066,4873522402,1,1,"(0.4779013693332672, 0.29885026812553406)","(0.4881969094276428, 0.2753099799156189)",1,1,3.621505737304688,3.5488739013671875,"(-74.69378662109375, -50.28898239135742, 666.7449951171875)","(-16.000778198242188, -52.734066009521484, 669.280029296875)","(-7.387253761291504, 145.9460906982422, 42.4782829284668)","(-3.819476842880249, 150.2580108642578, 44.04766845703125)",POINT (0.483049139380455 0.2870801240205765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787732738,4873539073,1,1,"(0.47827476263046265, 0.3027915358543396)","(0.4896140396595001, 0.2729555666446686)",1,1,3.605972290039064,3.52984619140625,"(-74.73468780517578, -50.28035354614258, 666.5846557617188)","(-16.063594818115234, -52.7164421081543, 669.0665893554688)","(-7.257876396179199, 145.22415161132812, 42.215538024902344)","(-3.3283920288085938, 150.6892547607422, 44.20466613769531)",POINT (0.4839444011449814 0.2878735512495041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787749405,4873555740,1,1,"(0.4784969687461853, 0.2886883020401001)","(0.48557236790657043, 0.27308061718940735)",1,1,3.5970458984375,3.514495849609375,"(-74.79779052734375, -50.28551483154297, 666.5303955078125)","(-16.118139266967773, -52.704917907714844, 669.0264282226562)","(-7.1808576583862305, 147.80747985839844, 43.15578842163086)","(-4.728968143463135, 150.6663818359375, 44.19627380371094)",POINT (0.4820346683263779 0.2808844596147537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787766073,4873572407,1,1,"(0.48080357909202576, 0.28660303354263306)","(0.4878808856010437, 0.2698948383331299)",1,1,3.568572998046875,3.500823974609375,"(-74.8741455078125, -50.29011535644531, 666.602783203125)","(-16.18268394470215, -52.70188903808594, 669.1593627929688)","(-6.38153076171875, 148.189453125, 43.29475021362305)","(-3.9290006160736084, 151.24990844726562, 44.40868377685547)",POINT (0.4843422323465347 0.2782489359378815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787782740,4873589074,1,1,"(0.47356581687927246, 0.28730377554893494)","(0.48928359150886536, 0.28125298023223877)",1,1,3.56085205078125,3.4981689453125,"(-74.93440246582031, -50.28248596191406, 666.57421875)","(-16.249433517456055, -52.685585021972656, 669.1437377929688)","(-8.889694213867188, 148.0610809326172, 43.248069763183594)","(-3.4428932666778564, 149.16941833496094, 43.65147018432617)",POINT (0.4814247041940689 0.2842783778905868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787799407,4873605740,1,1,"(0.4721609354019165, 0.2880855202674866)","(0.4833053648471832, 0.2744292914867401)",1,1,3.540313720703125,3.4781951904296875,"(-74.9679946899414, -50.256385803222656, 666.392333984375)","(-16.290523529052734, -52.65896987915039, 668.894287109375)","(-9.376532554626465, 147.9178924560547, 43.1959342956543)","(-5.5145697593688965, 150.41929626464844, 44.10641098022461)",POINT (0.4777331501245499 0.2812574058771133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787816073,4873622406,1,1,"(0.4730740785598755, 0.2883022129535675)","(0.48434633016586304, 0.25906264781951904)",1,1,3.532135009765625,3.477935791015625,"(-75.03296661376953, -50.2349967956543, 666.4274291992188)","(-16.337636947631836, -52.63478088378906, 668.842529296875)","(-9.060093879699707, 147.87820434570312, 43.18144989013672)","(-5.153834819793701, 153.2340545654297, 45.130855560302734)",POINT (0.4787102043628693 0.2736824303865433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787832742,4873639074,1,1,"(0.4781572222709656, 0.28953617811203003)","(0.48297592997550964, 0.25771576166152954)",1,1,3.5133056640625,3.4515533447265625,"(-75.09033966064453, -50.21464538574219, 666.4642944335938)","(-16.39211654663086, -52.6348876953125, 669.0623779296875)","(-7.298581600189209, 147.65219116210938, 43.099185943603516)","(-5.62872838973999, 153.4807586669922, 45.22064971923828)",POINT (0.4805665761232376 0.2736259698867798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787849408,4873655740,1,1,"(0.4544273614883423, 0.2677431106567383)","(0.46330875158309937, 0.2243833839893341)",1,1,3.507537841796875,3.4602813720703125,"(-75.16465759277344, -50.13886260986328, 666.3970947265625)","(-16.49322509765625, -52.54347610473633, 668.933837890625)","(-15.521869659423828, 151.64402770996094, 44.55216598510742)","(-12.444133758544922, 159.58628845214844, 47.442909240722656)",POINT (0.4588680565357208 0.2460632473230362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,21,4787866082,4873672413,1,1,"(0.4361676871776581, 0.21035675704479218)","(0.4408784806728363, 0.17706476151943207)",1,1,3.47125244140625,3.4527740478515625,"(-75.25666046142578, -50.05418014526367, 666.373779296875)","(-16.636486053466797, -52.46346664428711, 669.173583984375)","(-21.849496841430664, 162.1555633544922, 48.37803268432617)","(-20.217041015625, 168.2537078857422, 50.597557067871094)",POINT (0.4385230839252472 0.1937107592821121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787882749,4873689080,1,1,"(0.4469274580478668, 0.225839301943779)","(0.4522857964038849, 0.1889141947031021)",1,1,3.4791717529296875,3.4322967529296875,"(-75.28813934326172, -50.03602981567383, 666.4290771484375)","(-16.656118392944336, -52.4395637512207, 669.110595703125)","(-18.120853424072266, 159.31961059570312, 47.34583282470703)","(-16.26399040222168, 166.08323669433594, 49.80756378173828)",POINT (0.4496066272258758 0.2073767483234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787899416,4873705746,1,1,"(0.43932127952575684, 0.22121275961399078)","(0.455471009016037, 0.19033600389957428)",1,1,3.456634521484375,3.4032135009765625,"(-75.33988952636719, -50.01027297973633, 666.4423828125)","(-16.690353393554688, -52.40370178222656, 668.8983154296875)","(-20.756669998168945, 160.16705322265625, 47.654266357421875)","(-15.160192489624023, 165.8227996826172, 49.712791442871094)",POINT (0.4473961442708969 0.2057743817567825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787916083,4873722413,1,1,"(0.44027990102767944, 0.22236913442611694)","(0.4547438621520996, 0.18506881594657898)",1,1,3.4435272216796875,3.4176025390625,"(-75.36294555664062, -49.994842529296875, 666.3236694335938)","(-16.72378158569336, -52.381649017333984, 668.7239990234375)","(-20.424468994140625, 159.9552459716797, 47.577186584472656)","(-15.412192344665527, 166.78761291503906, 50.06391906738281)",POINT (0.4475118815898895 0.203718975186348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787932750,4873739079,1,1,"(0.44354140758514404, 0.22419095039367676)","(0.4482710361480713, 0.184011310338974)",1,1,3.443450927734375,3.40264892578125,"(-75.382568359375, -49.9905891418457, 666.2069702148438)","(-16.744487762451172, -52.37527084350586, 668.6363525390625)","(-19.294240951538086, 159.62155151367188, 47.455718994140625)","(-17.65524673461914, 166.98129272460938, 50.13445281982422)",POINT (0.4459062218666077 0.2041011303663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787949417,4873755746,1,1,"(0.4485277831554413, 0.2148904800415039)","(0.45255765318870544, 0.1739107072353363)",1,1,3.4190826416015625,3.404937744140625,"(-75.40530395507812, -49.985260009765625, 666.1376953125)","(-16.76180076599121, -52.3746223449707, 668.6231689453125)","(-17.566282272338867, 161.3251190185547, 48.075782775878906)","(-16.169776916503906, 168.83143615722656, 50.807830810546875)",POINT (0.4505427181720734 0.1944005936384201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,21,4787966084,4873772413,1,1,"(0.44849660992622375, 0.2152308225631714)","(0.4513128697872162, 0.1888314187526703)",1,1,3.4114532470703125,3.386627197265625,"(-75.42399597167969, -49.989585876464844, 666.0826416015625)","(-16.77318572998047, -52.38036346435547, 668.6351318359375)","(-17.577089309692383, 161.26278686523438, 48.05309295654297)","(-16.60114288330078, 166.098388671875, 49.81307601928711)",POINT (0.44990473985672 0.2020311206579208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787982751,4873789079,1,1,"(0.4431695342063904, 0.21749818325042725)","(0.4532075822353363, 0.18413446843624115)",1,1,3.4131011962890625,3.389404296875,"(-75.4384536743164, -49.98079299926758, 666.06689453125)","(-16.78343963623047, -52.37528991699219, 668.68359375)","(-19.42310333251953, 160.84747314453125, 47.901893615722656)","(-15.944572448730469, 166.95875549316406, 50.12622833251953)",POINT (0.4481885582208633 0.2008163258433342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,21,4787999422,4873805750,1,1,"(0.4390205144882202, 0.21607103943824768)","(0.44988641142845154, 0.19009079039096832)",1,1,3.42138671875,3.382171630859375,"(-75.45614624023438, -49.978294372558594, 666.0626831054688)","(-16.796552658081055, -52.368038177490234, 668.7203369140625)","(-20.860904693603516, 161.10888671875, 47.997074127197266)","(-17.09547996520996, 165.86770629882812, 49.72916793823242)",POINT (0.4444534629583359 0.203080914914608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
