,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,4,21,7673681170,452807885,1,1,"(0.6772805452346802, 0.21533817052841187)","(0.6763560175895691, 0.16854150593280792)",1,1,3.2032623291015625,3.1923065185546875,"(-39.91352081298828, 52.68333053588867, 534.9649658203125)","(25.10745620727539, 57.940452575683594, 534.8760375976562)","(61.70491409301758, 161.2431182861328, 48.045928955078125)","(61.38452911376953, 169.81492614746094, 51.165802001953125)",POINT (0.6768182814121246 0.1919398382306099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673697836,452824551,1,1,"(0.6776834726333618, 0.2117391675710678)","(0.6744711995124817, 0.1684059351682663)",1,1,3.2219390869140625,3.212066650390625,"(-39.88938903808594, 52.669673919677734, 534.904296875)","(25.131668090820312, 57.92510223388672, 534.834228515625)","(61.844547271728516, 161.90235900878906, 48.28584671020508)","(60.73137664794922, 169.83975219726562, 51.17485427856445)",POINT (0.6760773360729218 0.190072551369667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673714510,452841224,1,1,"(0.6763700842857361, 0.2084929347038269)","(0.6767957210540771, 0.1681167632341385)",1,1,3.204254150390625,3.204940795898437,"(-39.88221740722656, 52.66791534423828, 534.8969116210938)","(25.14147186279297, 57.91929626464844, 534.8180541992188)","(61.38941192626953, 162.49696350097656, 48.50230026245117)","(61.53692626953125, 169.89271545410156, 51.194122314453125)",POINT (0.6765829026699066 0.1883048489689827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673731177,452857891,1,1,"(0.6788738369941711, 0.21711328625679016)","(0.6725127100944519, 0.16372179985046387)",1,1,3.2239990234375,3.2144317626953125,"(-39.87077331542969, 52.65235900878906, 534.8737182617188)","(25.1529541015625, 57.890995025634766, 534.7528076171875)","(62.25704574584961, 160.91796875, 47.92757034301758)","(60.052696228027344, 170.69775390625, 51.487144470214844)",POINT (0.6756932735443115 0.190417543053627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673747844,452874557,1,1,"(0.6767123937606812, 0.2128944844007492)","(0.6763485670089722, 0.16141921281814575)",1,1,3.2171173095703125,3.202377319335937,"(-39.86640930175781, 52.66008758544922, 534.9702758789062)","(25.154109954833984, 57.87821960449219, 534.697509765625)","(61.50804901123047, 161.69073486328125, 48.208839416503906)","(61.38195037841797, 171.11952209472656, 51.64064025878906)",POINT (0.6765304803848267 0.1871568486094475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673764511,452891224,1,1,"(0.6782417893409729, 0.21132546663284302)","(0.6760423183441162, 0.16553573310375214)",1,1,3.227569580078125,3.21087646484375,"(-39.86149597167969, 52.65549087524414, 534.8836669921875)","(25.15210723876953, 57.886253356933594, 534.6976318359375)","(62.03801727294922, 161.9781494140625, 48.31344223022461)","(61.275840759277344, 170.36549377441406, 51.3661994934082)",POINT (0.6771420538425446 0.1884305998682976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673781178,452907890,1,1,"(0.6749120950698853, 0.20706509053707123)","(0.6785517334938049, 0.16179277002811432)",1,1,3.225936889648437,3.2121124267578125,"(-39.864341735839844, 52.675872802734375, 534.9632568359375)","(25.15717124938965, 57.918277740478516, 534.80078125)","(60.884151458740234, 162.7584991455078, 48.59748077392578)","(62.145442962646484, 171.05108642578125, 51.6157341003418)",POINT (0.6767319142818451 0.1844289302825928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673797845,452924557,1,1,"(0.6760945916175842, 0.21209384500980377)","(0.678355872631073, 0.16326534748077393)",1,1,3.2043914794921875,3.198822021484375,"(-39.86882781982422, 52.69704818725586, 535.002685546875)","(25.15444564819336, 57.943504333496094, 534.8323974609375)","(61.293941497802734, 161.83737182617188, 48.26224899291992)","(62.07756042480469, 170.7813720703125, 51.517555236816406)",POINT (0.6772252321243286 0.1876795962452888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673814512,452941224,1,1,"(0.6766238212585449, 0.21479856967926025)","(0.6758348941802979, 0.16112667322158813)",1,1,3.237899780273437,3.21484375,"(-39.888187408447266, 52.72773742675781, 535.0004272460938)","(25.133167266845703, 57.97030258178711, 534.8107299804688)","(61.47732925415039, 161.3419647216797, 48.08190155029297)","(61.20396041870117, 171.17311096191406, 51.660133361816406)",POINT (0.6762293577194214 0.1879626214504242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673831179,452957890,1,1,"(0.6745878458023071, 0.21711879968643188)","(0.6804009079933167, 0.16597062349319458)",1,1,3.23040771484375,3.20880126953125,"(-39.91127014160156, 52.74083709716797, 535.037353515625)","(25.111907958984375, 57.98307800292969, 534.84423828125)","(60.77178192138672, 160.9169464111328, 47.92720031738281)","(62.78622817993164, 170.2858428955078, 51.337188720703125)",POINT (0.6774943768978119 0.1915447115898132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673847849,452974560,1,1,"(0.6774724125862122, 0.2110038548707962)","(0.6740040183067322, 0.16324709355831146)",1,1,3.220687866210937,3.222198486328125,"(-39.92647933959961, 52.73881912231445, 534.995361328125)","(25.085010528564453, 57.98735427856445, 534.7496948242188)","(61.771427154541016, 162.0370330810547, 48.33488845825195)","(60.56947708129883, 170.78468322753906, 51.51879119873047)",POINT (0.6757382154464722 0.1871254742145538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673864517,452991227,1,1,"(0.6763626933097839, 0.21496717631816864)","(0.6734217405319214, 0.162262424826622)",1,1,3.233184814453125,3.2262115478515625,"(-39.96314239501953, 52.74433898925781, 535.0795288085938)","(25.05396842956543, 57.98613357543945, 534.688720703125)","(61.386844635009766, 161.31106567382812, 48.07066345214844)","(60.36769485473633, 170.96507263183594, 51.58444595336914)",POINT (0.6748922169208527 0.1886148005723953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673881184,453007894,1,1,"(0.6757619976997375, 0.20994020998477936)","(0.6752660870552063, 0.15831345319747925)",1,1,3.229583740234375,3.22735595703125,"(-39.995384216308594, 52.72344970703125, 535.0826416015625)","(25.024784088134766, 57.957740783691406, 534.5875854492188)","(61.178680419921875, 162.23187255859375, 48.40577697753906)","(61.006832122802734, 171.68841552734375, 51.84769821166992)",POINT (0.6755140423774719 0.1841268315911293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673897851,453024560,1,1,"(0.6779849529266357, 0.20864081382751465)","(0.6742675304412842, 0.16369688510894775)",1,1,3.201812744140625,3.20648193359375,"(-40.0102653503418, 52.71176528930664, 535.1282958984375)","(25.010478973388672, 57.939510345458984, 534.5814819335938)","(61.94902038574219, 162.46990966796875, 48.492393493652344)","(60.660804748535156, 170.7023162841797, 51.48877716064453)",POINT (0.67612624168396 0.1861688494682312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673914518,453041227,1,1,"(0.6784776449203491, 0.2099435180425644)","(0.6782531142234802, 0.16255134344100952)",1,1,3.227752685546875,3.2125396728515625,"(-40.031654357910156, 52.692710876464844, 535.1180419921875)","(24.99085235595703, 57.93355178833008, 534.6298217773438)","(62.119754791259766, 162.23126220703125, 48.40559387207031)","(62.04195022583008, 170.9121551513672, 51.56516647338867)",POINT (0.6783653795719147 0.186247430741787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673931185,453057894,1,1,"(0.6785098314285278, 0.21320383250713348)","(0.6784188151359558, 0.16158947348594666)",1,1,3.23260498046875,3.227691650390625,"(-40.038612365722656, 52.6744384765625, 535.092529296875)","(24.977598190307617, 57.91362762451172, 534.6390380859375)","(62.130897521972656, 161.63406372070312, 48.18822479248047)","(62.09938049316406, 171.08834838867188, 51.629268646240234)",POINT (0.6784643232822418 0.1873966529965401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673947852,453074560,1,1,"(0.6810336112976074, 0.20894689857959747)","(0.677808940410614, 0.16292570531368256)",1,1,3.212265014648437,3.2250518798828125,"(-40.037567138671875, 52.655120849609375, 535.08349609375)","(24.983806610107422, 57.88804626464844, 534.637451171875)","(63.0055046081543, 162.413818359375, 48.47201156616211)","(61.88802719116211, 170.8435821533203, 51.54020309448242)",POINT (0.6794212758541107 0.18593630194664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673964519,453091227,1,1,"(0.6801370978355408, 0.2159489393234253)","(0.675953209400177, 0.16458405554294586)",1,1,3.205322265625,3.224884033203125,"(-40.03712844848633, 52.66025161743164, 535.0440673828125)","(24.98322296142578, 57.88911437988281, 534.6068115234375)","(62.69480514526367, 161.13125610351562, 48.005210876464844)","(61.244972229003906, 170.53981018066406, 51.429649353027344)",POINT (0.6780451536178589 0.1902664974331856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673981192,453107899,1,1,"(0.679446280002594, 0.21131879091262817)","(0.678065836429596, 0.16612310707569122)",1,1,3.2251739501953125,3.219635009765625,"(-40.04305648803711, 52.66985321044922, 535.0205078125)","(24.97801971435547, 57.89731979370117, 534.669921875)","(62.455421447753906, 161.97935485839844, 48.31388854980469)","(61.9770393371582, 170.25790405273438, 51.32704162597656)",POINT (0.678756058216095 0.1887209489941597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7673997858,453124565,1,1,"(0.6327924132347107, 0.22616538405418396)","(0.6239463686943054, 0.19378136098384857)",1,1,3.20782470703125,3.2617340087890625,"(-40.20000457763672, 52.649112701416016, 534.9366455078125)","(24.751121520996094, 58.02507400512695, 535.6221923828125)","(46.28816223144531, 159.25987243652344, 47.3240966796875)","(43.222686767578125, 165.19171142578125, 49.48310470581055)",POINT (0.6283693909645081 0.2099733725190163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,7674014526,453141232,1,1,"(0.544687807559967, 0.20988741517066956)","(0.5435900092124939, 0.16792996227741241)",1,1,3.2229766845703125,3.238143920898437,"(-40.53400421142578, 52.66380310058594, 535.118408203125)","(24.544343948364258, 57.90552520751953, 534.3825073242188)","(15.756693840026855, 162.24154663085938, 48.40930938720703)","(15.376261711120605, 169.9269256591797, 51.20658493041992)",POINT (0.5441389083862305 0.188908688724041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674031193,453157899,1,1,"(0.5083009004592896, 0.21243607997894287)","(0.4975570738315582, 0.18576356768608093)",1,1,3.21490478515625,3.2447052001953125,"(-40.69390869140625, 52.64680862426758, 535.2183837890625)","(24.34488868713379, 57.893455505371094, 534.1898193359375)","(3.1472997665405273, 161.7747039794922, 48.239410400390625)","(-0.5758311748504639, 166.6603240966797, 50.01761245727539)",POINT (0.5029289871454239 0.1990998238325119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674047860,453174565,1,1,"(0.5144180655479431, 0.21104279160499573)","(0.49904823303222656, 0.18116970360279083)",1,1,3.22674560546875,3.215484619140625,"(-40.71092224121094, 52.62895202636719, 535.19189453125)","(24.310871124267578, 57.90192794799805, 534.1923828125)","(5.267114162445068, 162.0299072265625, 48.332305908203125)","(-0.05911112576723099, 167.50180053710938, 50.323890686035156)",POINT (0.5067331492900848 0.1961062476038933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674064527,453191232,1,1,"(0.51021409034729, 0.21577240526676178)","(0.49933844804763794, 0.1782495677471161)",1,1,3.2033843994140625,3.22412109375,"(-40.75076675415039, 52.612911224365234, 535.139404296875)","(24.258403778076172, 57.90502166748047, 534.1644287109375)","(3.81027889251709, 161.16357421875, 48.016971588134766)","(0.041474349796772, 168.03668212890625, 50.51858139038086)",POINT (0.504776269197464 0.1970109865069389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674081193,453207898,1,1,"(0.5102951526641846, 0.2112203687429428)","(0.5022163987159729, 0.18023230135440826)",1,1,3.1985015869140625,3.217880249023437,"(-40.79188537597656, 52.58985137939453, 535.134765625)","(24.202617645263672, 57.902198791503906, 534.1214599609375)","(3.838365077972412, 161.99737548828125, 48.32044219970703)","(1.038784146308899, 167.6735076904297, 50.38640213012695)",POINT (0.5062557756900787 0.1957263350486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674097861,453224565,1,1,"(0.5109307765960693, 0.21263419091701508)","(0.4998493492603302, 0.1804833710193634)",1,1,3.212142944335937,3.2161102294921875,"(-40.82470703125, 52.57038116455078, 535.1309814453125)","(24.174789428710938, 57.916202545166016, 534.186279296875)","(4.058629989624023, 161.7384033203125, 48.2261962890625)","(0.21852390468120575, 167.6275177001953, 50.36965560913086)",POINT (0.5053900629281998 0.1965587809681892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674114533,453241237,1,1,"(0.5095023512840271, 0.20988906919956207)","(0.49710115790367126, 0.1794249564409256)",1,1,3.1715240478515625,3.21539306640625,"(-40.864322662353516, 52.56535339355469, 535.165771484375)","(24.14447021484375, 57.935211181640625, 534.251953125)","(3.56361985206604, 162.2412567138672, 48.40919494628906)","(-0.7338326573371887, 167.82139587402344, 50.44021224975586)",POINT (0.5033017545938492 0.1946570128202438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674131200,453257903,1,1,"(0.5100830793380737, 0.20945537090301514)","(0.4984557330608368, 0.18073900043964386)",1,1,3.1724853515625,3.1998443603515625,"(-40.88947296142578, 52.57416915893555, 535.2027587890625)","(24.115596771240234, 57.95012283325195, 534.2932739257812)","(3.764873504638672, 162.3206787109375, 48.438106536865234)","(-0.2644215524196625, 167.5806884765625, 50.35261154174805)",POINT (0.5042694061994553 0.1950971856713295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674147867,453274570,1,1,"(0.5104010701179504, 0.21396423876285553)","(0.4983830749988556, 0.1790129691362381)",1,1,3.189178466796875,3.2222442626953125,"(-40.899024963378906, 52.570899963378906, 535.225830078125)","(24.106081008911133, 57.95172119140625, 534.2945556640625)","(3.8750736713409424, 161.49478149414062, 48.13752746582031)","(-0.2895945608615875, 167.8968505859375, 50.46769714355469)",POINT (0.504392072558403 0.1964886039495468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674164534,453291236,1,1,"(0.5065330862998962, 0.2111344039440155)","(0.49368560314178467, 0.18938429653644562)",1,1,3.174163818359375,3.2118377685546875,"(-40.91231155395508, 52.570167541503906, 535.23193359375)","(24.094722747802734, 57.95542526245117, 534.334228515625)","(2.5346732139587402, 162.0131378173828, 48.326194763183594)","(-1.9174470901489258, 165.99713134765625, 49.77626037597656)",POINT (0.5001093447208405 0.2002593502402306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674181202,453307904,1,1,"(0.5150583386421204, 0.2090051919221878)","(0.5047640800476074, 0.18356211483478546)",1,1,3.1781768798828125,3.2013702392578125,"(-40.88588333129883, 52.57238006591797, 535.3314208984375)","(24.129154205322266, 57.95360565185547, 534.434814453125)","(5.488997459411621, 162.4031524658203, 48.46812057495117)","(1.9216508865356445, 167.06358337402344, 50.164390563964844)",POINT (0.5099112093448639 0.1962836533784866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674197869,453324570,1,1,"(0.5805397033691406, 0.20570018887519836)","(0.5787554383277893, 0.1694282591342926)",1,1,3.183135986328125,3.2017059326171875,"(-40.654335021972656, 52.55862045288086, 535.3204345703125)","(24.33376693725586, 57.96926498413086, 534.9849243164062)","(28.18067741394043, 163.00852966308594, 48.688472747802734)","(27.562345504760742, 169.65249633789062, 51.10669708251953)",POINT (0.579647570848465 0.1875642240047455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674214535,453341236,1,1,"(0.595921516418457, 0.20967181026935577)","(0.5912401676177979, 0.16285423934459686)",1,1,3.1620025634765625,3.1996002197265625,"(-40.58012390136719, 52.60898208618164, 535.6343994140625)","(24.405609130859375, 57.97885513305664, 535.1940307617188)","(33.51102828979492, 162.28103637695312, 48.4237060546875)","(31.888771057128906, 170.85665893554688, 51.54497146606445)",POINT (0.5935808420181274 0.1862630248069763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674231208,453357909,1,1,"(0.5974660515785217, 0.20536945760250092)","(0.5917097926139832, 0.1635102480649948)",1,1,3.1922607421875,3.21435546875,"(-40.60157775878906, 52.59059524536133, 535.6077270507812)","(24.386852264404297, 57.97156524658203, 535.1483764648438)","(34.046260833740234, 163.06910705566406, 48.710514068603516)","(32.05152130126953, 170.7364959716797, 51.50125503540039)",POINT (0.5945879220962524 0.1844398528337479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674247875,453374575,1,1,"(0.5980142951011658, 0.20532673597335815)","(0.5959237813949585, 0.15534916520118713)",1,1,3.1754150390625,3.1936492919921875,"(-40.6048698425293, 52.590660095214844, 535.6396484375)","(24.393356323242188, 57.97325897216797, 535.1875610351562)","(34.23624801635742, 163.07691955566406, 48.713375091552734)","(33.51182556152344, 172.2313690185547, 52.045326232910156)",POINT (0.5969690382480621 0.1803379505872726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674264542,453391242,1,1,"(0.5963249206542969, 0.21442963182926178)","(0.5932133793830872, 0.15383556485176086)",1,1,3.1768341064453125,3.1881561279296875,"(-40.60869598388672, 52.587120056152344, 535.6146240234375)","(24.388620376586914, 57.979862213134766, 535.180419921875)","(33.65081024169922, 161.40953063964844, 48.10651779174805)","(32.57256317138672, 172.50863647460938, 52.146217346191406)",POINT (0.594769150018692 0.1841325983405113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674281210,453407909,1,1,"(0.5982073545455933, 0.21112266182899475)","(0.5960041284561157, 0.1633404940366745)",1,1,3.16796875,3.203094482421875,"(-40.62382507324219, 52.58760452270508, 535.6043090820312)","(24.37836456298828, 57.992950439453125, 535.2286376953125)","(34.30317687988281, 162.01527404785156, 48.32695770263672)","(33.539669036865234, 170.76759338378906, 51.5125617980957)",POINT (0.5971057415008545 0.1872315779328346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674297876,453424575,1,1,"(0.596750020980835, 0.21088868379592896)","(0.5973016619682312, 0.16216787695884705)",1,1,3.18511962890625,3.19049072265625,"(-40.61695861816406, 52.56429672241211, 535.5565795898438)","(24.38277816772461, 57.977684020996094, 535.2122802734375)","(33.79813003540039, 162.05813598632812, 48.34256362915039)","(33.98931121826172, 170.98239135742188, 51.59074020385742)",POINT (0.5970258414745331 0.186528280377388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674314544,453441242,1,1,"(0.5990111827850342, 0.21507886052131653)","(0.5983098149299622, 0.16122853755950928)",1,1,3.181060791015625,3.20623779296875,"(-40.61695861816406, 52.555084228515625, 535.5409545898438)","(24.38979148864746, 57.96738052368164, 535.1798095703125)","(34.58171844482422, 161.29061889648438, 48.063209533691406)","(34.33867263793945, 171.15444946289062, 51.653343200683594)",POINT (0.5986604988574982 0.1881536990404129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674331210,453457908,1,1,"(0.5978437662124634, 0.21572960913181305)","(0.5965104103088379, 0.1620904803276062)",1,1,3.173797607421875,3.1951446533203125,"(-40.61990737915039, 52.54426574707031, 535.5316772460938)","(24.386743545532227, 57.94668197631836, 535.18017578125)","(34.17716598510742, 161.17141723632812, 48.01982879638672)","(33.715118408203125, 170.99658203125, 51.59587478637695)",POINT (0.5971770882606506 0.1889100447297096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674347877,453474575,1,1,"(0.5995410084724426, 0.21413159370422363)","(0.5985341668128967, 0.16430842876434326)",1,1,3.1792144775390625,3.18994140625,"(-40.60514831542969, 52.529640197753906, 535.518310546875)","(24.406951904296875, 57.937782287597656, 535.2103271484375)","(34.76530075073242, 161.46414184570312, 48.12636947631836)","(34.41642761230469, 170.59030151367188, 51.44801330566406)",POINT (0.5990375876426697 0.1892200112342834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674364548,453491245,1,1,"(0.599510669708252, 0.22161205112934113)","(0.5933910012245178, 0.15946684777736664)",1,1,3.191192626953125,3.213607788085937,"(-40.59478759765625, 52.512969970703125, 535.510986328125)","(24.41574478149414, 57.913978576660156, 535.1859130859375)","(34.75480270385742, 160.09393310546875, 47.62765884399414)","(32.63412857055664, 171.47714233398438, 51.77080154418945)",POINT (0.5964508354663849 0.1905394494533539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674381214,453507911,1,1,"(0.5988082885742188, 0.2159196138381958)","(0.5956025123596191, 0.16391731798648834)",1,1,3.1988525390625,3.1910400390625,"(-40.59483337402344, 52.51189041137695, 535.5108642578125)","(24.417621612548828, 57.908531188964844, 535.194091796875)","(34.511409759521484, 161.13661193847656, 48.007137298583984)","(33.4005012512207, 170.66192626953125, 51.47410202026367)",POINT (0.597205400466919 0.1899184659123421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674397882,453524578,1,1,"(0.6353193521499634, 0.21264074742794037)","(0.6319169998168945, 0.157215878367424)",1,1,3.170928955078125,3.21630859375,"(-40.46599578857422, 52.4986572265625, 535.5274658203125)","(24.51397705078125, 57.85082244873047, 535.08544921875)","(47.16383361816406, 161.73719787597656, 48.22576141357422)","(45.98480224609375, 171.88946533203125, 51.92085647583008)",POINT (0.633618175983429 0.1849283128976822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674414548,453541244,1,1,"(0.6392097473144531, 0.21040943264961243)","(0.6320345401763916, 0.18260806798934937)",1,1,3.189605712890625,3.230010986328125,"(-40.416072845458984, 52.519798278808594, 535.4939575195312)","(24.44690704345703, 58.00086212158203, 536.29736328125)","(48.511993408203125, 162.1459197998047, 48.37452697753906)","(46.0255126953125, 167.2383270263672, 50.22801971435547)",POINT (0.6356221437454224 0.1965087503194809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674431216,453557911,1,1,"(0.6362624168395996, 0.2161707580089569)","(0.6335976123809814, 0.18407221138477325)",1,1,3.1758575439453125,3.2397613525390625,"(-40.43814468383789, 52.51765823364258, 535.43603515625)","(24.417686462402344, 58.01786422729492, 536.2197265625)","(47.49061965942383, 161.0906219482422, 47.990421295166016)","(46.56718063354492, 166.9701385498047, 50.13040542602539)",POINT (0.6349300146102905 0.2001214846968651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674447883,453574578,1,1,"(0.6357929110527039, 0.2109767347574234)","(0.6346381306648254, 0.18712475895881653)",1,1,3.19720458984375,3.250946044921875,"(-40.47081756591797, 52.538978576660156, 535.4959106445312)","(24.40064239501953, 58.038509368896484, 536.2352905273438)","(47.32793426513672, 162.04200744628906, 48.336692810058594)","(46.927764892578125, 166.4110107421875, 49.9268684387207)",POINT (0.6352155208587646 0.19905074685812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674464550,453591244,1,1,"(0.6394551992416382, 0.21489515900611877)","(0.6340215802192688, 0.1833370476961136)",1,1,3.19049072265625,3.2515411376953125,"(-40.50925064086914, 52.54788589477539, 535.5147094726562)","(24.377105712890625, 58.05398178100586, 536.26953125)","(48.597049713134766, 161.3242645263672, 48.075469970703125)","(46.71409225463867, 167.1048126220703, 50.179386138916016)",POINT (0.6367383897304535 0.1991161033511162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674481217,453607911,1,1,"(0.6378381848335266, 0.2018972486257553)","(0.6309073567390442, 0.1841193586587906)",1,1,3.1807098388671875,3.2457427978515625,"(-40.55781173706055, 52.55378723144531, 535.532958984375)","(24.319690704345703, 58.08146667480469, 536.2423095703125)","(48.03670883178711, 163.70510864257812, 48.94203567504883)","(45.634910583496094, 166.96151733398438, 50.12723159790039)",POINT (0.6343727707862854 0.193008303642273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674497887,453624581,1,1,"(0.6348240971565247, 0.21274921298027039)","(0.634848952293396, 0.18460218608379364)",1,1,3.177108764648437,3.235198974609375,"(-40.59699249267578, 52.539207458496094, 535.4552612304688)","(24.262454986572266, 58.06899642944336, 536.0379638671875)","(46.992183685302734, 161.71734619140625, 48.21853256225586)","(47.00082015991211, 166.87306213378906, 50.09506607055664)",POINT (0.6348365247249603 0.198675699532032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674514554,453641247,1,1,"(0.6390607953071594, 0.21180568635463715)","(0.6339096426963806, 0.1898059993982315)",1,1,3.1866912841796875,3.240097045898437,"(-40.65245819091797, 52.53684616088867, 535.4963989257812)","(24.22003173828125, 58.089805603027344, 536.2486572265625)","(48.460357666015625, 161.89016723632812, 48.28144073486328)","(46.675296783447266, 165.91986083984375, 49.74814987182617)",POINT (0.63648521900177 0.2008058428764343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,21,7674531221,453657914,1,1,"(0.6376118659973145, 0.21292531490325928)","(0.6323990821838379, 0.18333646655082703)",1,1,3.178802490234375,3.243621826171875,"(-40.73234939575195, 52.533241271972656, 535.5748291015625)","(24.152774810791016, 58.10401916503906, 536.28515625)","(47.95827102661133, 161.68508911132812, 48.206790924072266)","(46.15186309814453, 167.10491943359375, 50.179412841796875)",POINT (0.6350054740905762 0.1981308907270432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
