,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,59,5,335672131207,5333832202,1,1,"(0.4246045649051666, 0.3445087671279907)","(0.37988895177841187, 0.3100312650203705)",1,1,2.8665924072265625,2.5803375244140625,"(-56.68805694580078, -27.02425765991211, 647.2991943359375)","(11.329011917114258, -25.624122619628906, 649.6959838867188)","(-27.670686721801758, 137.23240661621094, 39.306640625)","(-43.121063232421875, 143.5292510986328, 41.59854507446289)",POINT (0.4022467583417892 0.3272700160741806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672147874,5333848869,1,1,"(0.422805517911911, 0.35548752546310425)","(0.37012845277786255, 0.3148952126502991)",1,1,2.8729705810546875,2.59539794921875,"(-56.64438247680664, -26.99847412109375, 647.3302001953125)","(11.382671356201172, -25.63922882080078, 649.6710205078125)","(-28.29228973388672, 135.2272491455078, 38.57692337036133)","(-46.49356460571289, 142.64089965820312, 41.275245666503906)",POINT (0.3964669853448868 0.3351913690567017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,5,335672164541,5333865535,1,1,"(0.4279380142688751, 0.35931071639060974)","(0.3784315884113312, 0.3139347732067108)",1,1,2.8735809326171875,2.5816192626953125,"(-56.594993591308594, -26.96933364868164, 647.338623046875)","(11.438852310180664, -25.63050079345703, 649.6460571289062)","(-26.518892288208008, 134.5290069580078, 38.32273483276367)","(-43.6246223449707, 142.81631469726562, 41.33909606933594)",POINT (0.4031848013401032 0.3366227447986603),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672181212,5333882206,1,1,"(0.42522600293159485, 0.3706062436103821)","(0.37261179089546204, 0.3043476939201355)",1,1,2.8971099853515625,2.5958404541015625,"(-56.56782531738281, -26.961639404296875, 647.343505859375)","(11.471708297729492, -25.624439239501953, 649.5047607421875)","(-27.455963134765625, 132.4660186767578, 37.571895599365234)","(-45.63549041748047, 144.5672607421875, 41.97640609741211)",POINT (0.3989188969135284 0.3374769687652588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,5,335672197880,5333898873,1,1,"(0.4275449514389038, 0.36323437094688416)","(0.3771500587463379, 0.30803775787353516)",1,1,2.8797607421875,2.595184326171875,"(-56.55376434326172, -26.966970443725586, 647.3693237304688)","(11.49085807800293, -25.637226104736328, 649.5975341796875)","(-26.654714584350586, 133.81239318847656, 38.061946868896484)","(-44.067405700683594, 143.89332580566406, 41.73109436035156)",POINT (0.4023475050926208 0.3356360644102097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672214547,5333915540,1,1,"(0.43116921186447144, 0.3542606830596924)","(0.3785479962825775, 0.30746978521347046)",1,1,2.8772125244140625,2.58917236328125,"(-56.54235076904297, -26.973655700683594, 647.3243408203125)","(11.503423690795898, -25.647872924804688, 649.5971069335938)","(-25.402442932128906, 135.45130920410156, 38.65847396850586)","(-43.58440017700195, 143.99708557128906, 41.76877212524414)",POINT (0.4048586040735245 0.3308652341365814),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672231213,5333932206,1,1,"(0.42499688267707825, 0.3604443371295929)","(0.3843548595905304, 0.29744306206703186)",1,1,2.8837890625,2.5811004638671875,"(-56.52693176269531, -26.9800968170166, 647.233154296875)","(11.515047073364258, -25.65251350402832, 649.6900634765625)","(-27.535127639770508, 134.32192993164062, 38.247467041015625)","(-41.57796859741211, 145.8283233642578, 42.43532943725586)",POINT (0.4046758711338043 0.3289436995983124),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672247881,5333948873,1,1,"(0.42904266715049744, 0.3463701009750366)","(0.38014689087867737, 0.29583463072776794)",1,1,2.8787384033203125,2.5960235595703125,"(-56.53110122680664, -26.990095138549805, 647.208984375)","(11.509244918823242, -25.645488739013672, 649.6434326171875)","(-26.13720703125, 136.89242553710938, 39.18299102783203)","(-43.03193283081055, 146.12208557128906, 42.542240142822266)",POINT (0.4045947790145874 0.3211023658514023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672264548,5333965540,1,1,"(0.4317034184932709, 0.35466858744621277)","(0.3796926438808441, 0.31967753171920776)",1,1,2.87841796875,2.5974884033203125,"(-56.54421615600586, -27.013113021850586, 647.2301025390625)","(11.498405456542969, -25.65382957458496, 649.5969848632812)","(-25.21785545349121, 135.3768310546875, 38.63131332397461)","(-43.18888854980469, 141.76747131347656, 40.95736312866211)",POINT (0.4056980311870575 0.3371730595827103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672281215,5333982206,1,1,"(0.43221890926361084, 0.34670647978782654)","(0.38338223099708557, 0.30221277475357056)",1,1,2.8626708984375,2.6043243408203125,"(-56.56720733642578, -27.032665252685547, 647.2494506835938)","(11.475870132446289, -25.657268524169922, 649.528076171875)","(-25.03973388671875, 136.83099365234375, 39.160614013671875)","(-41.91404342651367, 144.95721435546875, 42.118228912353516)",POINT (0.4078005701303482 0.3244596272706986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672297882,5333998873,1,1,"(0.43105071783065796, 0.3575524091720581)","(0.3809064030647278, 0.30421096086502075)",1,1,2.8836822509765625,2.602142333984375,"(-56.59284210205078, -27.0470027923584, 647.1983032226562)","(11.446662902832031, -25.659217834472656, 649.4356079101562)","(-25.443374633789062, 134.8501434326172, 38.439598083496094)","(-42.769508361816406, 144.5922393798828, 41.98548126220703)",POINT (0.4059785604476929 0.3308816850185394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672314553,5334015543,1,1,"(0.4299727976322174, 0.34933778643608093)","(0.37598496675491333, 0.2940933406352997)",1,1,2.888092041015625,2.587127685546875,"(-56.61105728149414, -27.047000885009766, 647.1483154296875)","(11.42820930480957, -25.650371551513672, 649.4595947265625)","(-25.815824508666992, 136.3504180908203, 38.98571014404297)","(-44.46998596191406, 146.44009399414062, 42.658023834228516)",POINT (0.4029788821935654 0.3217155635356903),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672331220,5334032210,1,1,"(0.43629613518714905, 0.36389875411987305)","(0.38396239280700684, 0.3096770942211151)",1,1,2.896224975585937,2.605194091796875,"(-56.627559661865234, -27.047582626342773, 647.1217651367188)","(11.41061019897461, -25.639415740966797, 649.4605102539062)","(-23.630958557128906, 133.6910400390625, 38.0178108215332)","(-41.71357727050781, 143.59393310546875, 41.622100830078125)",POINT (0.4101292639970779 0.3367879241704941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672347888,5334048877,1,1,"(0.4289839267730713, 0.3520636558532715)","(0.3780877888202667, 0.3135967552661896)",1,1,2.913116455078125,2.635482788085937,"(-56.62770080566406, -27.03455352783203, 647.0511474609375)","(11.403939247131348, -25.61945152282715, 649.43701171875)","(-26.157503128051758, 135.8525848388672, 38.804481506347656)","(-43.743412017822266, 142.8780517578125, 41.361549377441406)",POINT (0.403535857796669 0.3328302055597305),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672364554,5334065543,1,1,"(0.4362162947654724, 0.3483007848262787)","(0.38451799750328064, 0.3039705753326416)",1,1,2.909271240234375,2.6197509765625,"(-56.634033203125, -27.029983520507812, 647.16748046875)","(11.413990020751953, -25.61317253112793, 649.436767578125)","(-23.658544540405273, 136.539794921875, 39.0546875)","(-41.521610260009766, 144.63613891601562, 42.00146484375)",POINT (0.4103671461343765 0.3261356800794601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672381222,5334082210,1,1,"(0.4309513568878174, 0.3620787262916565)","(0.3779778778553009, 0.32005760073661804)",1,1,2.9199371337890625,2.6526641845703125,"(-56.62091064453125, -27.010074615478516, 647.14599609375)","(11.424909591674805, -25.599777221679688, 649.4127807617188)","(-25.477703094482422, 134.0234375, 38.13882064819336)","(-43.7813835144043, 141.6980743408203, 40.932044982910156)",POINT (0.4044646173715591 0.3410681635141373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,5,335672397889,5334098877,1,1,"(0.4283291697502136, 0.3438505530357361)","(0.3812278211116791, 0.30748242139816284)",1,1,2.9074859619140625,2.640594482421875,"(-56.61027145385742, -27.012659072875977, 647.1246337890625)","(11.431482315063477, -25.60472869873047, 649.506103515625)","(-26.383739471435547, 137.35260009765625, 39.35042953491211)","(-42.65845489501953, 143.9947509765625, 41.76801300048828)",POINT (0.4047784954309464 0.3256664872169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672414556,5334115543,1,1,"(0.43253400921821594, 0.35993504524230957)","(0.3804379403591156, 0.3004445731639862)",1,1,2.930892944335937,2.656524658203125,"(-56.59806823730469, -27.014999389648438, 647.0560302734375)","(11.439034461975098, -25.607852935791016, 649.5056762695312)","(-24.930864334106445, 134.4149627685547, 38.28129577636719)","(-42.93136978149414, 145.28013610839844, 42.23580551147461)",POINT (0.4064859747886658 0.3301898092031479),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672431223,5334132210,1,1,"(0.42660409212112427, 0.3412054181098938)","(0.3865267038345337, 0.3034714460372925)",1,1,2.91546630859375,2.658721923828125,"(-56.59808349609375, -27.027801513671875, 647.0565185546875)","(11.43824577331543, -25.62339210510254, 649.4588012695312)","(-26.97980308532715, 137.835693359375, 39.526302337646484)","(-40.827537536621094, 144.72731018066406, 42.03460693359375)",POINT (0.406565397977829 0.3223384320735931),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672447898,5334148884,1,1,"(0.4485360085964203, 0.3460403382778168)","(0.40219271183013916, 0.3010154068470001)",1,1,2.9294891357421875,2.6665496826171875,"(-56.56412887573242, -27.03436279296875, 647.1561279296875)","(11.468328475952148, -25.625288009643555, 649.52783203125)","(-19.401763916015625, 136.95263671875, 39.204952239990234)","(-35.414554595947266, 145.17587280273438, 42.19789123535156)",POINT (0.4253643602132797 0.3235278725624084),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672464564,5334165550,1,1,"(0.44905057549476624, 0.3385968506336212)","(0.40031495690345764, 0.30505692958831787)",1,1,2.944580078125,2.679229736328125,"(-56.562435150146484, -27.04684066772461, 647.1800537109375)","(11.46252155303955, -25.639591217041016, 649.4818115234375)","(-19.223974227905273, 138.31211853027344, 39.699676513671875)","(-36.06336212158203, 144.43772888183594, 41.92925262451172)",POINT (0.4246827661991119 0.3218268901109695),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672481232,5334182217,1,1,"(0.4523630142211914, 0.3461085557937622)","(0.40346506237983704, 0.27684420347213745)",1,1,2.960845947265625,2.662200927734375,"(-56.57400131225586, -27.05807113647461, 647.1544189453125)","(11.451595306396484, -25.655181884765625, 649.50537109375)","(-18.079442977905273, 136.94020080566406, 39.200347900390625)","(-34.97491455078125, 149.59042358398438, 43.80465316772461)",POINT (0.4279140383005142 0.3114763796329498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672497899,5334198884,1,1,"(0.4474242925643921, 0.3352223038673401)","(0.40332093834877014, 0.2835129499435425)",1,1,2.935302734375,2.6587066650390625,"(-56.58481216430664, -27.04903793334961, 647.1055908203125)","(11.4348726272583, -25.652145385742188, 649.4825439453125)","(-19.7858829498291, 138.9284210205078, 39.92403793334961)","(-35.024723052978516, 148.37245178222656, 43.36137390136719)",POINT (0.4253726154565811 0.3093676269054413),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672514565,5334215550,1,1,"(0.45205387473106384, 0.36115002632141113)","(0.40124809741973877, 0.3008696436882019)",1,1,2.961639404296875,2.703399658203125,"(-56.60116195678711, -27.04734230041504, 647.149658203125)","(11.423957824707031, -25.64893341064453, 649.506591796875)","(-18.186250686645508, 134.1930694580078, 38.20051574707031)","(-35.740928649902344, 145.20249938964844, 42.20756530761719)",POINT (0.4266509860754013 0.3310098350048065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672531233,5334232217,1,1,"(0.4488489329814911, 0.3393198847770691)","(0.40274524688720703, 0.2961864173412323)",1,1,2.922103881835937,2.6767730712890625,"(-56.60224533081055, -27.015045166015625, 647.0321655273438)","(11.413808822631836, -25.629535675048828, 649.5764770507812)","(-19.293642044067383, 138.1800537109375, 39.65164566040039)","(-35.223628997802734, 146.05783081054688, 42.51886749267578)",POINT (0.4257970899343491 0.3177531510591507),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672547900,5334248884,1,1,"(0.44745761156082153, 0.3557567894458771)","(0.4017658233642578, 0.29277917742729187)",1,1,2.9116363525390625,2.67633056640625,"(-56.61705780029297, -26.996248245239258, 647.0294799804688)","(11.400459289550781, -25.61719512939453, 649.5302734375)","(-19.774389266967773, 135.17808532714844, 38.558990478515625)","(-35.56204605102539, 146.6800994873047, 42.74541473388672)",POINT (0.4246117174625397 0.3242679834365845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672564567,5334265550,1,1,"(0.441571980714798, 0.35422438383102417)","(0.4048992395401001, 0.2908584177494049)",1,1,2.910552978515625,2.669418334960937,"(-56.6259880065918, -26.971145629882812, 647.0745849609375)","(11.383731842041016, -25.584712982177734, 649.5077514648438)","(-21.808013916015625, 135.4579620361328, 38.66083526611328)","(-34.4793701171875, 147.03089904785156, 42.87309646606445)",POINT (0.423235610127449 0.3225414007902145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672581237,5334282220,1,1,"(0.4488900899887085, 0.3523654043674469)","(0.40433087944984436, 0.2890634536743164)",1,1,2.90887451171875,2.650604248046875,"(-56.640968322753906, -26.980886459350586, 647.0017700195312)","(11.36623764038086, -25.585325241088867, 649.4385986328125)","(-19.279422760009766, 135.7974853515625, 38.784400939941406)","(-34.67575454711914, 147.35870361328125, 42.992469787597656)",POINT (0.4266104847192764 0.3207144290208816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672597905,5334298887,1,1,"(0.4543875753879547, 0.3613114356994629)","(0.40440061688423157, 0.3020114004611969)",1,1,2.8948211669921875,2.6594696044921875,"(-56.663963317871094, -26.971710205078125, 647.0216064453125)","(11.346139907836914, -25.56903076171875, 649.43896484375)","(-17.379892349243164, 134.16358947753906, 38.18977737426758)","(-34.65165710449219, 144.9939727783203, 42.13164520263672)",POINT (0.4293940961360931 0.3316614180803299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672614571,5334315553,1,1,"(0.448837012052536, 0.3542725741863251)","(0.40351012349128723, 0.3020131289958954)",1,1,2.8963775634765625,2.6398162841796875,"(-56.70238494873047, -27.004436492919922, 647.1319580078125)","(11.31937026977539, -25.57980728149414, 649.4164428710938)","(-19.297752380371094, 135.4491424560547, 38.657684326171875)","(-34.95934295654297, 144.99365234375, 42.13154983520508)",POINT (0.4261735677719116 0.3281428515911102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672631240,5334332220,1,1,"(0.4540305733680725, 0.3404942452907562)","(0.4079381823539734, 0.30036017298698425)",1,1,2.8820343017578125,2.6343536376953125,"(-56.72615432739258, -27.018320083618164, 647.1749267578125)","(11.298389434814453, -25.580970764160156, 649.440185546875)","(-17.503246307373047, 137.96559143066406, 39.57353591918945)","(-33.42934036254883, 145.2955322265625, 42.241458892822266)",POINT (0.430984377861023 0.3204272091388702),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672647907,5334348887,1,1,"(0.4550991952419281, 0.34765511751174927)","(0.40262937545776367, 0.30890506505966187)",1,1,2.8814239501953125,2.627685546875,"(-56.750064849853516, -27.04698944091797, 647.1470947265625)","(11.28081226348877, -25.5950927734375, 649.44091796875)","(-17.134014129638672, 136.65773010253906, 39.097591400146484)","(-35.263668060302734, 143.7349395751953, 41.67339324951172)",POINT (0.4288642853498459 0.3282800912857056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672664573,5334365553,1,1,"(0.460622638463974, 0.33440962433815)","(0.4038558006286621, 0.29947471618652344)",1,1,2.848983764648437,2.612823486328125,"(-56.76750183105469, -27.038894653320312, 647.073974609375)","(11.264959335327148, -25.585262298583984, 649.3947143554688)","(-15.225522994995117, 139.07684326171875, 39.97807693481445)","(-34.839908599853516, 145.45726013183594, 42.3003044128418)",POINT (0.432239219546318 0.3169421702623367),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672681241,5334382220,1,1,"(0.4532467722892761, 0.33903539180755615)","(0.4000566303730011, 0.3012060821056366)",1,1,2.862213134765625,2.6101837158203125,"(-56.78395080566406, -27.053829193115234, 647.046875)","(11.247483253479004, -25.591506958007812, 649.3251953125)","(-17.77407455444336, 138.23202514648438, 39.67053985595703)","(-36.152618408203125, 145.1410369873047, 42.18523025512695)",POINT (0.4266517013311386 0.3201207369565964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672697908,5334398887,1,1,"(0.45631396770477295, 0.3462304472923279)","(0.4008525311946869, 0.3054852783679962)",1,1,2.855926513671875,2.5962371826171875,"(-56.794647216796875, -27.060653686523438, 647.0691528320312)","(11.2442045211792, -25.59075927734375, 649.2787475585938)","(-16.71428108215332, 136.9179229736328, 39.19229507446289)","(-35.87760543823242, 144.3594970703125, 41.900787353515625)",POINT (0.4285832494497299 0.325857862830162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672714580,5334415558,1,1,"(0.4530426859855652, 0.3556213080883026)","(0.4039044678211212, 0.29730424284935)",1,1,2.8441314697265625,2.586761474609375,"(-56.787384033203125, -27.074514389038086, 647.0001220703125)","(11.249988555908203, -25.617204666137695, 649.3253173828125)","(-17.844593048095703, 135.2028045654297, 38.568050384521484)","(-34.823089599609375, 145.8536834716797, 42.44454574584961)",POINT (0.4284735769033432 0.3264627754688263),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672731248,5334432225,1,1,"(0.4600224196910858, 0.3538691997528076)","(0.4027614891529083, 0.29144152998924255)",1,1,2.8390655517578125,2.58526611328125,"(-56.77073669433594, -27.06851577758789, 647.0965576171875)","(11.276870727539062, -25.635868072509766, 649.278076171875)","(-15.43292236328125, 135.5228271484375, 38.68445587158203)","(-35.21802520751953, 146.92440795898438, 42.83430862426758)",POINT (0.4313919544219971 0.3226553648710251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672747915,5334448892,1,1,"(0.4605969190597534, 0.3552262485027313)","(0.4005695879459381, 0.30997300148010254)",1,1,2.862274169921875,2.5909423828125,"(-56.736175537109375, -27.070541381835938, 647.102783203125)","(11.317052841186523, -25.669342041015625, 649.276123046875)","(-15.234426498413086, 135.27496337890625, 38.594303131103516)","(-35.975372314453125, 143.53988647460938, 41.60243225097656)",POINT (0.4305832535028458 0.3325996249914169),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672764581,5334465558,1,1,"(0.45202261209487915, 0.3459773659706116)","(0.40244024991989136, 0.30045264959335327)",1,1,2.8275909423828125,2.588775634765625,"(-56.68539810180664, -27.03687286376953, 646.994140625)","(11.353315353393555, -25.656494140625, 649.1124267578125)","(-18.197059631347656, 136.96417236328125, 39.20904541015625)","(-35.32901382446289, 145.27865600585938, 42.23529052734375)",POINT (0.4272314310073852 0.3232150077819824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672781249,5334482225,1,1,"(0.44812479615211487, 0.3720528781414032)","(0.4054141938686371, 0.29000014066696167)",1,1,2.8598175048828125,2.570587158203125,"(-56.62586212158203, -27.022825241088867, 646.7702026367188)","(11.395918846130371, -25.65713882446289, 649.1812744140625)","(-19.543853759765625, 132.2018280029297, 37.47567367553711)","(-34.30144119262695, 147.18765258789062, 42.930145263671875)",POINT (0.426769495010376 0.3310265094041824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672797915,5334498891,1,1,"(0.47291967272758484, 0.35619044303894043)","(0.415312796831131, 0.31159278750419617)",1,1,2.8395538330078125,2.5717315673828125,"(-56.5714111328125, -27.002336502075195, 646.849853515625)","(11.457842826843262, -25.64383888244629, 649.202392578125)","(-10.976593971252441, 135.098876953125, 38.530181884765625)","(-30.881229400634766, 143.24403381347656, 41.49480438232422)",POINT (0.4441162347793579 0.3338916152715683),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672814583,5334515558,1,1,"(0.46742868423461914, 0.3570692241191864)","(0.41238507628440857, 0.3082021176815033)",1,1,2.842376708984375,2.59942626953125,"(-56.5556640625, -27.003887176513672, 646.8994140625)","(11.472055435180664, -25.649375915527344, 649.2251586914062)","(-12.873863220214844, 134.93838500976562, 38.47173309326172)","(-31.892824172973633, 143.86331176757812, 41.720176696777344)",POINT (0.4399068802595138 0.3326356709003448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672831255,5334532230,1,1,"(0.471813827753067, 0.3562445044517517)","(0.4110623300075531, 0.3009161949157715)",1,1,2.8306427001953125,2.5695037841796875,"(-56.549034118652344, -26.998580932617188, 646.9241943359375)","(11.479597091674805, -25.63840675354004, 649.2250366210938)","(-11.35869312286377, 135.08900451660156, 38.52657699584961)","(-32.3498649597168, 145.19398498535156, 42.204490661621094)",POINT (0.4414380788803101 0.3285803496837616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672847922,5334548896,1,1,"(0.4630351662635803, 0.35710233449935913)","(0.4166692793369293, 0.31118330359458923)",1,1,2.830780029296875,2.5741119384765625,"(-56.55073165893555, -27.02483558654785, 646.900390625)","(11.476993560791016, -25.644084930419922, 649.294921875)","(-14.391942977905273, 134.9323272705078, 38.469566345214844)","(-30.412517547607422, 143.31881713867188, 41.522037506103516)",POINT (0.4398522228002548 0.3341428190469742),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672864589,5334565563,1,1,"(0.46768918633461, 0.3677463233470917)","(0.41642752289772034, 0.31422877311706543)",1,1,2.854736328125,2.5885162353515625,"(-56.563072204589844, -27.04070472717285, 646.8983154296875)","(11.470232009887695, -25.6445255279541, 649.341552734375)","(-12.783862113952637, 132.98834228515625, 37.762020111083984)","(-30.49606704711914, 142.7626190185547, 41.31955337524414)",POINT (0.4420583546161652 0.3409875482320786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672881257,5334582230,1,1,"(0.4629334807395935, 0.355306476354599)","(0.41620343923568726, 0.3126453757286072)",1,1,2.84619140625,2.5876922607421875,"(-56.572174072265625, -27.066322326660156, 646.8734130859375)","(11.459320068359375, -25.658226013183594, 649.365234375)","(-14.42707347869873, 135.2603302001953, 38.58890151977539)","(-30.573490142822266, 143.05178833007812, 41.42485427856445)",POINT (0.4395684599876404 0.3339759260416031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672897923,5334598896,1,1,"(0.45663031935691833, 0.3621571362018585)","(0.4209422469139099, 0.30040645599365234)",1,1,2.858734130859375,2.5820770263671875,"(-56.57295227050781, -27.07253646850586, 646.8966674804688)","(11.45602798461914, -25.653404235839844, 649.31884765625)","(-16.604984283447266, 134.0091552734375, 38.13349151611328)","(-28.936107635498047, 145.28707885742188, 42.23839569091797)",POINT (0.4387862831354141 0.3312817960977554),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672914591,5334615563,1,1,"(0.46259620785713196, 0.3715518116950989)","(0.4152127802371979, 0.3063884675502777)",1,1,2.863189697265625,2.59954833984375,"(-56.56724548339844, -27.09725570678711, 646.8743286132812)","(11.458456039428711, -25.678508758544922, 649.3885498046875)","(-14.543610572814941, 132.29335021972656, 37.508975982666016)","(-30.91579246520996, 144.19454956054688, 41.840728759765625)",POINT (0.4389044940471649 0.3389701396226883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672931258,5334632230,1,1,"(0.4643361568450928, 0.3715837001800537)","(0.420104056596756, 0.31407690048217773)",1,1,2.8622283935546875,2.601043701171875,"(-56.561378479003906, -27.109397888183594, 646.9222412109375)","(11.474384307861328, -25.686416625976562, 649.36474609375)","(-13.94241714477539, 132.2874755859375, 37.506988525390625)","(-29.22572135925293, 142.79037475585938, 41.32960510253906)",POINT (0.4422201067209244 0.3428303003311157),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672947925,5334648896,1,1,"(0.46849119663238525, 0.3792347013950348)","(0.4204300045967102, 0.31265565752983093)",1,1,2.865142822265625,2.5966339111328125,"(-56.54657745361328, -27.1297607421875, 646.9249877929688)","(11.491121292114258, -25.709823608398438, 649.3875732421875)","(-12.506742477416992, 130.89013671875, 36.99834442138672)","(-29.113100051879883, 143.04991149902344, 41.424163818359375)",POINT (0.4444606006145477 0.3459451794624329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672964596,5334665567,1,1,"(0.4625539481639862, 0.37463879585266113)","(0.41580188274383545, 0.31095924973487854)",1,1,2.8577117919921875,2.6321258544921875,"(-56.516361236572266, -27.114730834960938, 646.83642578125)","(11.516246795654297, -25.705730438232422, 649.3867797851562)","(-14.558208465576172, 131.7295379638672, 37.303810119628906)","(-30.71223258972168, 143.35975646972656, 41.536895751953125)",POINT (0.4391779154539108 0.3427990227937698),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672981264,5334682234,1,1,"(0.46431463956832886, 0.37227529287338257)","(0.41904357075691223, 0.3063267171382904)",1,1,2.858795166015625,2.593170166015625,"(-56.501365661621094, -27.1127986907959, 646.9090576171875)","(11.53557014465332, -25.707149505615234, 649.3396606445312)","(-13.94983959197998, 132.16119384765625, 37.4609375)","(-29.592151641845703, 144.20584106445312, 41.84479904174805)",POINT (0.4416791051626205 0.3393010050058365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335672997930,5334698900,1,1,"(0.461833119392395, 0.3899397552013397)","(0.41467687487602234, 0.3122478425502777)",1,1,2.888763427734375,2.6046600341796875,"(-56.48163604736328, -27.089153289794922, 646.9127197265625)","(11.555744171142578, -25.685781478881836, 649.2689208984375)","(-14.807286262512207, 128.9350128173828, 36.28669357299805)","(-31.100948333740234, 143.12442016601562, 41.45119094848633)",POINT (0.4382549971342087 0.3510937988758087),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,5,335673014597,5334715567,1,1,"(0.45319506525993347, 0.3546493649482727)","(0.4161854684352875, 0.3143309950828552)",1,1,2.8549957275390625,2.6096649169921875,"(-56.46699523925781, -27.075897216796875, 646.844970703125)","(11.563283920288086, -25.67761993408203, 649.2685546875)","(-17.79195213317871, 135.38035583496094, 38.6325569152832)","(-30.579692840576172, 142.7439422607422, 41.31278991699219)",POINT (0.4346902668476105 0.334490180015564),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
