,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,5,11,64361954781,6138102225,1,1,"(0.47383561730384827, 0.21931318938732147)","(0.486691415309906, 0.20722085237503052)",1,1,2.8391876220703125,2.7602081298828125,"(-27.753067016601562, -16.217845916748047, 633.769775390625)","(36.99019241333008, -12.080754280090332, 627.8499755859375)","(-10.660112380981445, 160.0977020263672, 47.62900161743164)","(-6.218116283416748, 162.30621337890625, 48.43280792236328)",POINT (0.4802635163068771 0.213267020881176),,,,,,,,,,,1,
0,5,11,64361971448,6138118892,1,1,"(0.4712776243686676, 0.2162373661994934)","(0.4831586182117462, 0.20719538629055023)",1,1,2.8325347900390625,2.78436279296875,"(-27.716350555419922, -16.19318389892578, 633.7838134765625)","(37.03643798828125, -12.067935943603516, 627.9434204101562)","(-11.543965339660645, 160.65945434570312, 47.83345413208008)","(-7.438783168792725, 162.31085205078125, 48.434532165527344)",POINT (0.4772181212902069 0.2117163762450218),,,,,,,,,,,,
0,5,11,64361988115,6138135558,1,1,"(0.46837764978408813, 0.22115805745124817)","(0.48529917001724243, 0.2127523273229599)",1,1,2.850494384765625,2.7838287353515625,"(-27.667465209960938, -16.17307472229004, 633.7764892578125)","(37.079994201660156, -12.05552864074707, 627.9498291015625)","(-12.545975685119629, 159.76075744628906, 47.50636291503906)","(-6.699161529541016, 161.2959442138672, 48.06513977050781)",POINT (0.4768384099006653 0.216955192387104),,,,,,,,,,,1,
0,5,11,64362004783,6138152226,1,1,"(0.4695548415184021, 0.22364099323749542)","(0.48683205246925354, 0.20498612523078918)",1,1,2.8643951416015625,2.798446655273437,"(-27.61148452758789, -16.15258026123047, 633.7590942382812)","(37.13055419921875, -12.047155380249023, 627.867431640625)","(-12.139235496520996, 159.30728149414062, 47.341304779052734)","(-6.169512748718262, 162.71434020996094, 48.58140182495117)",POINT (0.4781934469938278 0.2143135592341423),,,,,,,,,,,1,
0,5,11,64362021456,6138168898,1,1,"(0.4724026024341583, 0.21774926781654358)","(0.48691225051879883, 0.20716044306755066)",1,1,2.8772430419921875,2.804656982421875,"(-27.554336547851562, -16.12662124633789, 633.641357421875)","(37.19801330566406, -12.030141830444336, 627.783203125)","(-11.155251502990723, 160.38333129882812, 47.73295974731445)","(-6.141806602478027, 162.31719970703125, 48.4369010925293)",POINT (0.4796574264764786 0.2124548554420471),,,,,,,,,,,,
0,5,11,64362038122,6138185564,1,1,"(0.46979638934135437, 0.21814393997192383)","(0.484900563955307, 0.21430149674415588)",1,1,2.8733367919921875,2.81622314453125,"(-27.47829818725586, -16.104736328125, 633.658935546875)","(37.27085494995117, -12.017669677734375, 627.8958129882812)","(-12.055756568908691, 160.31124877929688, 47.706703186035156)","(-6.836885929107666, 161.0130157470703, 47.962135314941406)",POINT (0.4773484766483307 0.2162227183580399),,,,,,,,,,,1,
0,5,11,64362054789,6138202231,1,1,"(0.467987596988678, 0.20851817727088928)","(0.48583537340164185, 0.20529517531394958)",1,1,2.8678741455078125,2.819061279296875,"(-27.410858154296875, -16.082286834716797, 633.786865234375)","(37.33714294433594, -12.006546020507812, 627.8663330078125)","(-12.680750846862793, 162.0692596435547, 48.34660339355469)","(-6.513891220092773, 162.6579132080078, 48.56082534790039)",POINT (0.4769114851951599 0.2069066762924194),,,,,,,,,,,,
0,5,11,64362071457,6138218898,1,1,"(0.4712252914905548, 0.20948506891727448)","(0.4848483204841614, 0.20792442560195923)",1,1,2.88690185546875,2.820541381835937,"(-27.341646194458008, -16.056926727294922, 633.6480712890625)","(37.41642761230469, -11.996123313903809, 627.7481689453125)","(-11.562044143676758, 161.89266967773438, 48.2823371887207)","(-6.854937553405762, 162.17771911621094, 48.386024475097656)",POINT (0.4780368059873581 0.2087047472596168),,,,,,,,,,,,
0,5,11,64362088124,6138235565,1,1,"(0.4663359820842743, 0.20496876537799835)","(0.48639005422592163, 0.21233488619327545)",1,1,2.885345458984375,2.8531951904296875,"(-27.25764274597168, -16.03262710571289, 633.6327514648438)","(37.49187469482422, -11.985424041748047, 627.904296875)","(-13.251416206359863, 162.71751403808594, 48.58250427246094)","(-6.322238922119141, 161.3721923828125, 48.09288787841797)",POINT (0.476363018155098 0.2086518257856369),,,,,,,,,,,,
0,5,11,64362104791,6138252231,1,1,"(0.46874871850013733, 0.21171124279499054)","(0.49009913206100464, 0.21003752946853638)",1,1,2.9085693359375,2.8540191650390625,"(-27.188283920288086, -16.018651962280273, 633.7164306640625)","(37.5603141784668, -11.979342460632324, 627.7646484375)","(-12.417765617370605, 161.48609924316406, 48.13431930541992)","(-5.040663719177246, 161.79177856445312, 48.24559783935547)",POINT (0.479423925280571 0.2108743861317635),,,,,,,,,,,,
0,5,11,64362121458,6138268898,1,1,"(0.46777135133743286, 0.20402725040912628)","(0.48173022270202637, 0.2087327539920807)",1,1,2.8957061767578125,2.8739013671875,"(-27.114093780517578, -15.993176460266113, 633.6891479492188)","(37.64952087402344, -11.977354049682617, 627.754638671875)","(-12.755464553833008, 162.88946533203125, 48.64509963989258)","(-7.93233585357666, 162.0300750732422, 48.332340240478516)",POINT (0.4747507870197296 0.2063800022006035),,,,,,,,,,,,
0,5,11,64362138126,6138285565,1,1,"(0.46908634901046753, 0.20937982201576233)","(0.48731642961502075, 0.2093372493982315)",1,1,2.910186767578125,2.865966796875,"(-27.033153533935547, -15.970394134521484, 633.6180419921875)","(37.71611022949219, -11.968332290649414, 627.790283203125)","(-12.301102638244629, 161.91188049316406, 48.28933334350586)","(-6.002147674560547, 161.919677734375, 48.29215621948242)",POINT (0.4782013893127441 0.2093585357069969),,,,,,,,,,,,
0,5,11,64362154795,6138302234,1,1,"(0.46709227561950684, 0.22772595286369324)","(0.4846867322921753, 0.20753973722457886)",1,1,2.9373321533203125,2.879867553710937,"(-26.966392517089844, -15.953564643859863, 633.6902465820312)","(37.78437805175781, -11.961325645446777, 627.6406860351562)","(-12.990106582641602, 158.5612030029297, 47.069766998291016)","(-6.9107747077941895, 162.24795532226562, 48.41162872314453)",POINT (0.4758895039558411 0.217632845044136),,,,,,,,,,,1,
0,5,11,64362171463,6138318901,1,1,"(0.47087347507476807, 0.22193488478660583)","(0.4824465215206146, 0.21324612200260162)",1,1,2.928680419921875,2.862533569335937,"(-26.89892578125, -15.934374809265137, 633.51806640625)","(37.8716926574707, -11.956220626831055, 627.7291870117188)","(-11.683608055114746, 159.618896484375, 47.454689025878906)","(-7.684823036193848, 161.2057647705078, 48.03232192993164)",POINT (0.4766599982976914 0.2175905033946037),,,,,,,,,,,1,
0,5,11,64362188130,6138335567,1,1,"(0.4736438989639282, 0.23123101890087128)","(0.48354285955429077, 0.2140991985797882)",1,1,2.895660400390625,2.86029052734375,"(-26.838176727294922, -15.902324676513672, 633.2891845703125)","(37.927616119384766, -11.945934295654297, 627.8099975585938)","(-10.726350784301758, 157.92105102539062, 46.8367805480957)","(-7.306014060974121, 161.04995727539062, 47.975624084472656)",POINT (0.4785933792591095 0.2226651087403297),,,,,,,,,,,1,
0,5,11,64362204799,6138352236,1,1,"(0.46726280450820923, 0.24102257192134857)","(0.47969117760658264, 0.20704106986522675)",1,1,2.89825439453125,2.890594482421875,"(-26.82300567626953, -15.88961410522461, 633.4127807617188)","(38.00249099731445, -11.934568405151367, 627.7470703125)","(-12.931187629699707, 156.13278198242188, 46.18587875366211)","(-8.636852264404297, 162.3390350341797, 48.44478988647461)",POINT (0.4734769910573959 0.2240318208932877),,,,,,,,,,,1,
0,5,11,64362354805,6138502238,1,1,"(0.4190801680088043, 0.18202900886535645)","(0.42890310287475586, 0.09383214265108109)",1,1,2.7693328857421875,2.8423004150390625,"(-26.546295166015625, -15.671472549438477, 633.7464599609375)","(38.34986114501953, -11.808557510375977, 627.9373779296875)","(-29.579504013061523, 166.90716552734375, 50.107421875)","(-26.185440063476562, 183.01513671875, 55.970298767089844)",POINT (0.4239916354417801 0.1379305757582188),,,,,,,,,,,,
0,5,11,64362371472,6138518904,1,1,"(0.41488438844680786, 0.08018476516008377)","(0.42913252115249634, 0.07219921052455902)",1,1,2.90869140625,2.859710693359375,"(-26.495731353759766, -15.655941009521484, 633.583740234375)","(38.387855529785156, -11.811540603637695, 627.834228515625)","(-31.029253005981445, 185.50765991210938, 56.877479553222656)","(-26.106157302856445, 186.9661102294922, 57.408329010009766)",POINT (0.4220084547996521 0.0761919878423214),,,,,,,,,,,,
0,5,11,64362388142,6138535574,1,1,"(0.4176645576953888, 0.08815719187259674)","(0.4334647059440613, 0.125436469912529)",1,1,2.8646697998046875,2.795516967773437,"(-26.447782516479492, -15.638827323913574, 633.4319458007812)","(38.429664611816406, -11.800643920898438, 627.697509765625)","(-30.068634033203125, 184.0515899658203, 56.34751892089844)","(-24.609275817871094, 177.2430419921875, 53.86939239501953)",POINT (0.425564631819725 0.1067968308925629),,,,,,,,,,,,
0,5,11,64362404809,6138552240,1,1,"(0.41387802362442017, 0.14064723253250122)","(0.4277089536190033, 0.13086256384849548)",1,1,2.82391357421875,2.8029327392578125,"(-26.40790557861328, -15.628095626831055, 633.3128051757812)","(38.45838928222656, -11.78438663482666, 627.6616821289062)","(-31.376976013183594, 174.46499633789062, 52.85825729370117)","(-26.59803581237793, 176.2520294189453, 53.50872802734375)",POINT (0.4207934886217117 0.1357548981904984),,,,,,,,,,,,
0,5,11,64362421481,6138568912,1,1,"(0.4122668504714966, 0.12948547303676605)","(0.4272576570510864, 0.1368953287601471)",1,1,2.8187408447265625,2.8099365234375,"(-26.393783569335938, -15.608665466308594, 633.3694458007812)","(38.475154876708984, -11.762422561645508, 627.6600341796875)","(-31.933677673339844, 176.5035400390625, 53.600223541259766)","(-26.753971099853516, 175.15023803710938, 53.107666015625)",POINT (0.4197622537612915 0.1331904008984566),,,,,,,,,,,,
0,5,11,64362438150,6138585580,1,1,"(0.4143379032611847, 0.12650102376937866)","(0.4289165437221527, 0.13933876156806946)",1,1,2.8277740478515625,2.803329467773437,"(-26.391265869140625, -15.607690811157227, 633.302978515625)","(38.475006103515625, -11.754308700561523, 627.6163330078125)","(-31.21807289123535, 177.04861450195312, 53.79862594604492)","(-26.180776596069336, 174.70396423339844, 52.945255279541016)",POINT (0.4216272234916687 0.1329198926687241),,,,,,,,,,,,
0,5,11,64362454816,6138602246,1,1,"(0.41465187072753906, 0.1354808360338211)","(0.4269569516181946, 0.14528247714042664)",1,1,2.818145751953125,2.796478271484375,"(-26.405118942260742, -15.623992919921875, 633.2572021484375)","(38.456478118896484, -11.752189636230469, 627.541015625)","(-31.10959815979004, 175.4085693359375, 53.201717376708984)","(-26.857873916625977, 173.61842346191406, 52.55012893676758)",POINT (0.4208044111728668 0.1403816565871239),,,,,,,,,,1,,
0,5,11,64362471484,6138618913,1,1,"(0.4189603626728058, 0.13753493130207062)","(0.43123024702072144, 0.13663357496261597)",1,1,2.8462371826171875,2.8044891357421875,"(-26.43288803100586, -15.639127731323242, 633.1995239257812)","(38.422298431396484, -11.766876220703125, 627.4578857421875)","(-29.620891571044922, 175.03338623046875, 53.065189361572266)","(-25.3813419342041, 175.19802856445312, 53.12508773803711)",POINT (0.4250953048467636 0.1370842531323433),,,,,,,,,,,,
0,5,11,64362488150,6138635579,1,1,"(0.41734519600868225, 0.13662804663181305)","(0.43135300278663635, 0.13499926030635834)",1,1,2.83831787109375,2.8075714111328125,"(-26.47541618347168, -15.651825904846191, 633.3740844726562)","(38.382484436035156, -11.779842376708984, 627.5061645507812)","(-30.17896842956543, 175.19903564453125, 53.12545394897461)","(-25.338918685913086, 175.4965362548828, 53.23371124267578)",POINT (0.4243490993976593 0.1358136534690857),,,,,,,,,,,,
0,5,11,64362504818,6138652246,1,1,"(0.41151946783065796, 0.13152508437633514)","(0.4276731312274933, 0.1333175152540207)",1,1,2.8412322998046875,2.816314697265625,"(-26.513675689697266, -15.662979125976562, 633.4486083984375)","(38.349151611328125, -11.786794662475586, 627.5757446289062)","(-32.19190216064453, 176.13104248046875, 53.46467590332031)","(-26.61042022705078, 175.8036651611328, 53.34553146362305)",POINT (0.4195962995290756 0.1324212998151779),,,,,,,,,,,,
0,5,11,64362521485,6138668913,1,1,"(0.40961870551109314, 0.13433267176151276)","(0.4301064610481262, 0.12829691171646118)",1,1,2.8491363525390625,2.826995849609375,"(-26.547508239746094, -15.669020652770996, 633.4014892578125)","(38.31793975830078, -11.771684646606445, 627.590576171875)","(-32.84867477416992, 175.61827087402344, 53.27803039550781)","(-25.76963233947754, 176.72061157226562, 53.679264068603516)",POINT (0.4198625832796097 0.131314791738987),,,,,,,,,,,,
0,5,11,64362538152,6138685579,1,1,"(0.4132169783115387, 0.13262127339839935)","(0.4254099428653717, 0.13195370137691498)",1,1,2.860458374023437,2.8351593017578125,"(-26.573007583618164, -15.664365768432617, 633.1435546875)","(38.283599853515625, -11.75563907623291, 627.5172119140625)","(-31.605392456054688, 175.9308319091797, 53.39177322387695)","(-27.39240074157715, 176.05274963378906, 53.43614196777344)",POINT (0.4193134605884552 0.1322874873876572),,,,,,,,,,,,
0,5,11,64362554823,6138702250,1,1,"(0.41081348061561584, 0.1338616907596588)","(0.42758795619010925, 0.1343795508146286)",1,1,2.882354736328125,2.8510894775390625,"(-26.594463348388672, -15.653658866882324, 633.008544921875)","(38.2501220703125, -11.743559837341309, 627.3024291992188)","(-32.43586349487305, 175.70428466796875, 53.30929946899414)","(-26.63985252380371, 175.60971069335938, 53.27491760253906)",POINT (0.4192007184028626 0.1341206207871437),,,,,,,,,,,,
0,5,11,64362571490,6138718916,1,1,"(0.41244497895240784, 0.12493371963500977)","(0.42711666226387024, 0.13324323296546936)",1,1,2.87664794921875,2.8702850341796875,"(-26.609954833984375, -15.633163452148438, 632.9295043945312)","(38.235076904296875, -11.732293128967285, 627.1947021484375)","(-31.872127532958984, 177.33486938476562, 53.90279769897461)","(-26.80268669128418, 175.81724548339844, 53.3504638671875)",POINT (0.419780820608139 0.1290884763002396),,,,,,,,,,,,
0,5,11,64362588157,6138735583,1,1,"(0.4156303405761719, 0.1145772635936737)","(0.43868452310562134, 0.11564961075782776)",1,1,2.898223876953125,2.880859375,"(-26.59750747680664, -15.600337028503418, 632.9527587890625)","(38.22880554199219, -11.704451560974121, 627.12939453125)","(-30.771495819091797, 179.22633361816406, 54.59123992919922)","(-22.805706024169922, 179.0304718017578, 54.52000045776367)",POINT (0.4271574318408966 0.1151134371757507),,,,,,,,,,,,
0,5,11,64362604824,6138752250,1,1,"(0.41682925820350647, 0.12174832075834274)","(0.4343281686306, 0.11898132413625717)",1,1,2.9080810546875,2.865692138671875,"(-26.59095001220703, -15.568756103515625, 632.9197998046875)","(38.22730255126953, -11.681922912597656, 627.0638427734375)","(-30.357254028320312, 177.91664123535156, 54.11455535888672)","(-24.310941696166992, 178.4219970703125, 54.29850769042969)",POINT (0.4255787134170532 0.1203648224473),,,,,,,,,,,,
0,5,11,64362621491,6138768916,1,1,"(0.4171923100948334, 0.11551128327846527)","(0.43698790669441223, 0.1074584424495697)",1,1,2.9207305908203125,2.8850250244140625,"(-26.597702026367188, -15.58234691619873, 632.7639770507812)","(38.21966552734375, -11.684493064880371, 626.98779296875)","(-30.231807708740234, 179.0557403564453, 54.529136657714844)","(-23.39193344116211, 180.5264892578125, 55.06447982788086)",POINT (0.4270901083946228 0.1114848628640175),,,,,,,,,,,,
0,5,11,64362638158,6138785583,1,1,"(0.4161610007286072, 0.12091253697872162)","(0.43504422903060913, 0.1075669601559639)",1,1,2.917572021484375,2.876571655273437,"(-26.609844207763672, -15.581879615783691, 632.7628784179688)","(38.214725494384766, -11.673070907592773, 626.9447631835938)","(-30.588144302368164, 178.06927490234375, 54.17011642456055)","(-24.063514709472656, 180.5066680908203, 55.05723190307617)",POINT (0.4256026148796082 0.1142397485673428),,,,,,,,,,,,
0,5,11,64362654826,6138802250,1,1,"(0.4198264181613922, 0.12305232137441635)","(0.43461981415748596, 0.1139906719326973)",1,1,2.94427490234375,2.878173828125,"(-26.61087989807129, -15.584169387817383, 632.685302734375)","(38.203346252441406, -11.665606498718262, 626.8262939453125)","(-29.321659088134766, 177.678466796875, 54.02786636352539)","(-24.21017074584961, 179.33348083496094, 54.63023376464844)",POINT (0.4272231161594391 0.1185214966535568),,,,,,,,,,,,
0,5,11,64362671499,6138818923,1,1,"(0.41841334104537964, 0.11937058717012405)","(0.4389824867248535, 0.11092046648263931)",1,1,2.925689697265625,2.8720855712890625,"(-26.615135192871094, -15.578227996826172, 632.6294555664062)","(38.18972396850586, -11.658332824707031, 626.73974609375)","(-29.80991554260254, 178.35089111328125, 54.27262496948242)","(-22.7027530670166, 179.89419555664062, 54.8343391418457)",POINT (0.4286979138851166 0.1151455268263817),,,,,,,,,,,,
0,5,11,64362688166,6138835589,1,1,"(0.418348491191864, 0.12353541702032089)","(0.4380745589733124, 0.1107020229101181)",1,1,2.922210693359375,2.873199462890625,"(-26.60779571533203, -15.562532424926758, 632.5745239257812)","(38.190704345703125, -11.648000717163086, 626.7071533203125)","(-29.83231544494629, 177.59024047851562, 53.99578857421875)","(-23.016456604003906, 179.93408203125, 54.84886932373047)",POINT (0.4282115250825882 0.1171187199652195),,,,,,,,,,,,
0,5,11,64362704833,6138852256,1,1,"(0.41529038548469543, 0.1299915462732315)","(0.43484926223754883, 0.10013992339372635)",1,1,2.91009521484375,2.845672607421875,"(-26.586999893188477, -15.530863761901855, 632.40966796875)","(38.2053108215332, -11.630022048950195, 626.71630859375)","(-30.888973236083984, 176.41111755371094, 53.56658935546875)","(-24.13088607788086, 181.8631134033203, 55.55098342895508)",POINT (0.4250698238611221 0.1150657348334789),,,,,,,,,,,,
0,5,11,64362721501,6138868923,1,1,"(0.36821308732032776, 0.1389211118221283)","(0.38952136039733887, 0.12267674505710602)",1,1,2.888458251953125,2.8383331298828125,"(-26.66749382019043, -15.524778366088867, 632.746826171875)","(38.123695373535156, -11.631879806518555, 626.5726318359375)","(-47.15536117553711, 174.78024291992188, 52.973026275634766)","(-39.792823791503906, 177.7470703125, 54.05283737182617)",POINT (0.3788672238588333 0.1307989284396172),,,,,,,,,,,,
0,5,11,64362738167,6138885589,1,1,"(0.376446932554245, 0.13394524157047272)","(0.396327942609787, 0.11855098605155945)",1,1,2.8704071044921875,2.841583251953125,"(-26.644798278808594, -15.500468254089355, 632.6046142578125)","(38.123626708984375, -11.609455108642578, 626.5406494140625)","(-44.31034851074219, 175.6890106201172, 53.30377960205078)","(-37.44097900390625, 178.5006103515625, 54.32705307006836)",POINT (0.386387437582016 0.1262481138110161),,,,,,,,,,,,
0,5,11,64362754835,6138902256,1,1,"(0.3732812702655792, 0.1361774504184723)","(0.39476197957992554, 0.12542451918125153)",1,1,2.858123779296875,2.8059539794921875,"(-26.56787109375, -15.45833969116211, 632.3665161132812)","(38.20625686645508, -11.576301574707031, 626.6844482421875)","(-45.4041862487793, 175.28134155273438, 53.155399322509766)","(-37.982051849365234, 177.24522399902344, 53.87017059326172)",POINT (0.3840216249227524 0.1308009847998619),,,,,,,,,,,,
0,5,11,64362771501,6138918922,1,1,"(0.37180331349372864, 0.13760817050933838)","(0.3953847587108612, 0.11957449465990067)",1,1,2.834457397460937,2.804840087890625,"(-26.471202850341797, -15.406373977661133, 632.5406494140625)","(38.31806945800781, -11.527305603027344, 626.6165161132812)","(-45.91484451293945, 175.0200653076172, 53.06025695800781)","(-37.766868591308594, 178.31365966796875, 54.25902557373047)",POINT (0.3835940361022949 0.1285913325846195),,,,,,,,,,,,
0,5,11,64362788169,6138935589,1,1,"(0.37020790576934814, 0.14543519914150238)","(0.3923964202404022, 0.12126624584197998)",1,1,2.8341064453125,2.8129425048828125,"(-26.337541580200195, -15.304110527038574, 632.363037109375)","(38.4572639465332, -11.46055793762207, 626.7200317382812)","(-46.46609878540039, 173.5905303955078, 52.540000915527344)","(-38.799415588378906, 178.00466918945312, 54.14662170410156)",POINT (0.3813021630048752 0.1333507224917412),,,,,,,,,,,,
0,5,11,64362804833,6138952253,1,1,"(0.36934709548950195, 0.13922181725502014)","(0.3927125930786133, 0.12652622163295746)",1,1,2.822052001953125,2.78619384765625,"(-26.168962478637695, -15.214722633361816, 632.28759765625)","(38.62106704711914, -11.39169979095459, 626.6906127929688)","(-46.76354217529297, 174.72532653808594, 52.95303726196289)","(-38.690162658691406, 177.0439910888672, 53.796993255615234)",POINT (0.3810298442840576 0.1328740194439888),,,,,,,,,,,,
0,5,11,64362821502,6138968921,1,1,"(0.3693700134754181, 0.13825644552707672)","(0.3916957974433899, 0.12664183974266052)",1,1,2.8090362548828125,2.790496826171875,"(-25.990602493286133, -15.094915390014648, 632.312744140625)","(38.79887390136719, -11.317314147949219, 626.6043701171875)","(-46.7556037902832, 174.90164184570312, 53.01719284057617)","(-39.04148864746094, 177.02288818359375, 53.789276123046875)",POINT (0.380532905459404 0.1324491426348686),,,,,,,,,,,,
