,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,57,17,511548785076,4805530692,1,1,"(0.5039103627204895, 0.6407803893089294)","(0.5027670860290527, 0.6959027647972107)",1,1,2.6348114013671875,2.56280517578125,"(-13.633779525756836, -4.411468505859375, 544.6981201171875)","(44.89328384399414, -7.343066692352295, 538.7587890625)","(-0.2685312330722809, 83.12228393554688, 19.612262725830078)","(-0.6635663509368896, 73.05491638183594, 15.94799518585205)",POINT (0.5033387243747711 0.6683415770530701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548801745,4805547360,1,1,"(0.4953829348087311, 0.6424903869628906)","(0.5124669075012207, 0.7085298895835876)",1,1,2.644378662109375,2.5902099609375,"(-13.649890899658203, -4.383923053741455, 544.6395874023438)","(44.880523681640625, -7.329581260681152, 538.7442626953125)","(-3.214972496032715, 82.80997467041016, 19.498552322387695)","(2.6879782676696777, 70.74872589111328, 15.108638763427734)",POINT (0.5039249211549759 0.6755101382732391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548818411,4805564026,1,1,"(0.49588069319725037, 0.6438597440719604)","(0.5080258846282959, 0.6986151933670044)",1,1,2.6624298095703125,2.585723876953125,"(-13.673511505126953, -4.337250232696533, 544.6057739257812)","(44.87002944946289, -7.292738437652588, 538.802490234375)","(-3.0429813861846924, 82.55988311767578, 19.407554626464844)","(1.153491735458374, 72.55951690673828, 15.767752647399902)",POINT (0.5019532889127731 0.6712374687194824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548835078,4805580692,1,1,"(0.49138903617858887, 0.6404762268066406)","(0.4997888207435608, 0.7036815881729126)",1,1,2.655624389648437,2.581329345703125,"(-13.709086418151855, -4.309780120849609, 544.6455078125)","(44.85099792480469, -7.262531280517578, 538.8375244140625)","(-4.594960689544678, 83.1778335571289, 19.63246726989746)","(-1.6926326751708984, 71.63420867919922, 15.430939674377441)",POINT (0.4955889284610748 0.6720789074897766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548851746,4805597360,1,1,"(0.49952206015586853, 0.6356180906295776)","(0.5119807720184326, 0.7009502053260803)",1,1,2.64794921875,2.5684814453125,"(-13.753799438476562, -4.274962425231934, 544.6353759765625)","(44.79546356201172, -7.220076560974121, 538.853271484375)","(-1.7847987413406372, 84.06511688232422, 19.95538330078125)","(2.5200040340423584, 72.133056640625, 15.612497329711914)",POINT (0.5057514160871506 0.668284147977829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548868413,4805614026,1,1,"(0.5030651688575745, 0.6333119869232178)","(0.5123203992843628, 0.701904296875)",1,1,2.6354217529296875,2.601669311523437,"(-13.808908462524414, -4.264639854431152, 544.6163330078125)","(44.74376678466797, -7.197949409484863, 538.8034057617188)","(-0.5605579018592834, 84.48628234863281, 20.108718872070312)","(2.6373331546783447, 71.95881652832031, 15.549067497253418)",POINT (0.5076927840709686 0.6676081418991089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548885080,4805630693,1,1,"(0.48672622442245483, 0.6382139921188354)","(0.5060365200042725, 0.7054341435432434)",1,1,2.64801025390625,2.590087890625,"(-13.875239372253418, -4.262227535247803, 544.6546630859375)","(44.675716400146484, -7.181789875030518, 538.780029296875)","(-6.2060747146606445, 83.59100341796875, 19.78285789489746)","(0.4660956859588623, 71.31412506103516, 15.314447402954102)",POINT (0.4963813722133636 0.6718240678310394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548901749,4805647361,1,1,"(0.48306775093078613, 0.6442638039588928)","(0.5081705451011658, 0.7039942741394043)",1,1,2.660400390625,2.58251953125,"(-13.958037376403809, -4.2684125900268555, 544.6429443359375)","(44.59723663330078, -7.184480667114258, 538.9775390625)","(-7.470184803009033, 82.48609161376953, 19.380674362182617)","(1.2034584283828735, 71.57711029052734, 15.410122871398926)",POINT (0.495619148015976 0.6741290390491486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548918416,4805664028,1,1,"(0.49112653732299805, 0.6438303589820862)","(0.5014815926551819, 0.7164239883422852)",1,1,2.669921875,2.6179351806640625,"(-13.988335609436035, -4.269765377044678, 544.6168212890625)","(44.571441650390625, -7.181591987609863, 538.9810180664062)","(-4.685654640197754, 82.56523895263672, 19.409513473510742)","(-1.1077218055725098, 69.3070068359375, 14.583882331848145)",POINT (0.49630406498909 0.6801271736621857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548935084,4805680695,1,1,"(0.4843345284461975, 0.6479657888412476)","(0.5084369778633118, 0.702294647693634)",1,1,2.62811279296875,2.5957794189453125,"(-14.014991760253906, -4.280288219451904, 544.6650390625)","(44.5495491027832, -7.191962242126465, 538.9674072265625)","(-7.032477378845215, 81.80997467041016, 19.134611129760742)","(1.2955338954925537, 71.88751220703125, 15.52314567565918)",POINT (0.4963857531547546 0.6751302182674408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548951751,4805697361,1,1,"(0.48202288150787354, 0.6501767039299011)","(0.5028867125511169, 0.7075746059417725)",1,1,2.66510009765625,2.598617553710937,"(-14.038556098937988, -4.29715633392334, 544.688720703125)","(44.53343200683594, -7.203274250030518, 538.9940185546875)","(-7.831204891204834, 81.40615844726562, 18.987653732299805)","(-0.6222145557403564, 70.92321014404297, 15.17212963104248)",POINT (0.4924547970294952 0.6788756549358368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548968418,4805714028,1,1,"(0.48426443338394165, 0.6506476402282715)","(0.49436524510383606, 0.7127484083175659)",1,1,2.6565093994140625,2.5970611572265625,"(-14.069958686828613, -4.320855617523193, 544.6213989257812)","(44.506282806396484, -7.22285795211792, 539.0546875)","(-7.0566840171813965, 81.32015228271484, 18.956342697143555)","(-3.566598892211914, 69.978271484375, 14.8282470703125)",POINT (0.4893148392438888 0.6816980242729187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511548985085,4805730694,1,1,"(0.4845757484436035, 0.6366612911224365)","(0.510293185710907, 0.6999690532684326)",1,1,2.667709350585937,2.60235595703125,"(-14.099388122558594, -4.352643966674805, 544.61962890625)","(44.47401809692383, -7.253779888153076, 539.0997314453125)","(-6.949120044708252, 83.87459564208984, 19.88603973388672)","(1.9369045495986938, 72.31226348876953, 15.677720069885254)",POINT (0.4974344670772552 0.6683151721954346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549001752,4805747361,1,1,"(0.4880596697330475, 0.6383174657821655)","(0.5112342834472656, 0.7140663266181946)",1,1,2.674057006835937,2.6130828857421875,"(-14.136919021606445, -4.377199649810791, 544.6510009765625)","(44.432552337646484, -7.272481918334961, 539.048583984375)","(-5.7453413009643555, 83.57211303710938, 19.775968551635742)","(2.2620701789855957, 69.73757934570312, 14.740598678588867)",POINT (0.4996469765901566 0.67619189620018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549018420,4805764028,1,1,"(0.48393067717552185, 0.6412274241447449)","(0.5094542503356934, 0.7156250476837158)",1,1,2.65704345703125,2.6170806884765625,"(-14.186774253845215, -4.393095970153809, 544.6901245117188)","(44.380252838134766, -7.28446626663208, 539.006591796875)","(-7.1720075607299805, 83.04063415527344, 19.58251953125)","(1.6470214128494263, 69.452880859375, 14.637014389038086)",POINT (0.4966924637556076 0.6784262359142303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549035090,4805780698,1,1,"(0.4806307852268219, 0.6479393243789673)","(0.5072628855705261, 0.7127150297164917)",1,1,2.673248291015625,2.63494873046875,"(-14.241029739379883, -4.390253067016602, 544.7449951171875)","(44.33295440673828, -7.267810821533203, 539.0210571289062)","(-8.312201499938965, 81.81478881835938, 19.136383056640625)","(0.8898720741271973, 69.98436737060547, 14.830443382263184)",POINT (0.493946835398674 0.6803271770477295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549051758,4805797365,1,1,"(0.48413270711898804, 0.6458281874656677)","(0.5079566240310669, 0.7128170132637024)",1,1,2.6591796875,2.60565185546875,"(-14.283973693847656, -4.364487171173096, 544.6444091796875)","(44.28095245361328, -7.230712890625, 539.068359375)","(-7.102208137512207, 82.20038604736328, 19.276700973510742)","(1.1295331716537476, 69.96575164794922, 14.823650360107422)",POINT (0.4960446655750275 0.6793226003646851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549068424,4805814031,1,1,"(0.49160483479499817, 0.649501383304596)","(0.5083571672439575, 0.7081851959228516)",1,1,2.675872802734375,2.6062774658203125,"(-14.326070785522461, -4.306671142578125, 544.7333374023438)","(44.256553649902344, -7.1624555587768555, 539.185791015625)","(-4.520393371582031, 81.52949523925781, 19.032535552978516)","(1.267940878868103, 70.81171417236328, 15.131536483764648)",POINT (0.4999810010194778 0.6788432896137238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549085092,4805830698,1,1,"(0.5045642256736755, 0.6453787088394165)","(0.5245649814605713, 0.7014659643173218)",1,1,2.679229736328125,2.6232147216796875,"(-14.322333335876465, -4.242587566375732, 544.8402099609375)","(44.28287124633789, -7.0804290771484375, 539.2886962890625)","(-0.04261506348848343, 82.28246307373047, 19.30658531188965)","(6.868178844451904, 72.03886413574219, 15.578201293945312)",POINT (0.5145646035671234 0.6734223365783691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549101759,4805847365,1,1,"(0.49966317415237427, 0.6536261439323425)","(0.5229820013046265, 0.7083435654640198)",1,1,2.684188842773437,2.64141845703125,"(-14.368505477905273, -4.185258388519287, 544.920166015625)","(44.23896026611328, -7.010613441467285, 539.3428955078125)","(-1.7360364198684692, 80.77618408203125, 18.758325576782227)","(6.321213722229004, 70.78275299072266, 15.121044158935547)",POINT (0.5113225877285004 0.6809848546981812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549118427,4805864032,1,1,"(0.49987149238586426, 0.6531339287757874)","(0.5199887752532959, 0.7101367115974426)",1,1,2.666015625,2.6143035888671875,"(-14.402583122253418, -4.136353492736816, 544.951904296875)","(44.21204376220703, -6.93172550201416, 539.4609985351562)","(-1.6640675067901611, 80.86609649658203, 18.79103660583496)","(5.2869696617126465, 70.45526885986328, 15.001861572265625)",POINT (0.5099301338195801 0.681635320186615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549135094,4805880699,1,1,"(0.5026538372039795, 0.6529566645622253)","(0.5065553784370422, 0.7032991647720337)",1,1,2.671127319335937,2.587753295898437,"(-14.418500900268555, -4.1155314445495605, 544.9841918945312)","(44.19585037231445, -6.89176607131958, 539.4791870117188)","(-0.7026784420013428, 80.8984603881836, 18.802845001220703)","(0.645404040813446, 71.70404815673828, 15.45641040802002)",POINT (0.5046046078205109 0.6781279146671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549151761,4805897365,1,1,"(0.4988062083721161, 0.6570421457290649)","(0.5124112367630005, 0.6971827745437622)",1,1,2.688339233398437,2.599609375,"(-14.407440185546875, -4.112157821655273, 544.9682006835938)","(44.211769104003906, -6.877720355987549, 539.509521484375)","(-2.0321383476257324, 80.15230560302734, 18.53123664855957)","(2.668732166290283, 72.82112884521484, 15.8629789352417)",POINT (0.5056087225675583 0.6771124601364136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549168433,4805914037,1,1,"(0.500215470790863, 0.6532912850379944)","(0.5196107625961304, 0.7093545198440552)",1,1,2.682113647460937,2.62152099609375,"(-14.370882034301758, -4.1037702560424805, 544.895751953125)","(44.23489761352539, -6.866776466369629, 539.4658203125)","(-1.5452203750610352, 80.83733367919922, 18.780582427978516)","(5.156355381011963, 70.59811401367188, 15.05387020111084)",POINT (0.5099131166934967 0.6813229024410248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549185102,4805930705,1,1,"(0.5037859082221985, 0.6587591767311096)","(0.5072899460792542, 0.7061914801597595)",1,1,2.6986083984375,2.614608764648437,"(-14.330028533935547, -4.103442668914795, 544.8894653320312)","(44.28042221069336, -6.872123718261719, 539.5248413085938)","(-0.31152331829071045, 79.83869934082031, 18.417102813720703)","(0.8992169499397278, 71.17581939697266, 15.264104843139648)",POINT (0.5055379271507263 0.6824753284454346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549201768,4805947371,1,1,"(0.5122780203819275, 0.658418595790863)","(0.5176177024841309, 0.705825924873352)",1,1,2.6884307861328125,2.603668212890625,"(-14.288291931152344, -4.100912570953369, 544.9820556640625)","(44.33850860595703, -6.880697250366211, 539.6314697265625)","(2.6227147579193115, 79.90089416503906, 18.439760208129883)","(4.467677593231201, 71.2425765991211, 15.28840160369873)",POINT (0.5149478614330292 0.6821222603321075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549218436,4805964038,1,1,"(0.5088695287704468, 0.6548822522163391)","(0.5324931144714355, 0.6958622932434082)",1,1,2.6953277587890625,2.588958740234375,"(-14.23626708984375, -4.08393669128418, 545.058349609375)","(44.39244842529297, -6.875812530517578, 539.697509765625)","(1.4450054168701172, 80.5467529296875, 18.67486000061035)","(9.6075439453125, 73.06230926513672, 15.95068645477295)",POINT (0.5206813216209412 0.6753722727298737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549235102,4805980704,1,1,"(0.5029496550559998, 0.652588427066803)","(0.5132757425308228, 0.7021128535270691)",1,1,2.708648681640625,2.592437744140625,"(-14.181402206420898, -4.076642036437988, 544.9947509765625)","(44.44098663330078, -6.873295783996582, 539.6827392578125)","(-0.6004697680473328, 80.96571350097656, 18.827289581298828)","(2.9674360752105713, 71.92071533203125, 15.535231590270996)",POINT (0.5081126987934113 0.677350640296936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549251770,4805997371,1,1,"(0.5043846368789673, 0.6482439041137695)","(0.5097334980964661, 0.7024561762809753)",1,1,2.6974334716796875,2.6025848388671875,"(-14.127411842346191, -4.0792951583862305, 545.0384521484375)","(44.49948501586914, -6.881995677947998, 539.69140625)","(-0.10465922206640244, 81.7591781616211, 19.116117477416992)","(1.7435184717178345, 71.85801696777344, 15.512391090393066)",POINT (0.5070590674877167 0.6753500401973724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549268437,4806014038,1,1,"(0.5020635724067688, 0.6575990915298462)","(0.513851523399353, 0.7069379091262817)",1,1,2.6958160400390625,2.6085662841796875,"(-14.081151962280273, -4.076328277587891, 545.123046875)","(44.55043029785156, -6.889986991882324, 539.7666625976562)","(-0.9066486358642578, 80.0505599975586, 18.49424171447754)","(3.166381597518921, 71.03949737548828, 15.21446704864502)",POINT (0.5079575479030609 0.682268500328064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549285108,4806030708,1,1,"(0.5068576335906982, 0.6485147476196289)","(0.5230070948600769, 0.7059016227722168)",1,1,2.714935302734375,2.647674560546875,"(-14.025752067565918, -4.077770233154297, 545.067626953125)","(44.602622985839844, -6.907349586486816, 539.7908935546875)","(0.7498378157615662, 81.70972442626953, 19.098066329956055)","(6.329902648925781, 71.22874450683594, 15.283349990844727)",POINT (0.5149323642253876 0.6772081851959229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549301775,4806047375,1,1,"(0.504686176776886, 0.655949056148529)","(0.5078769326210022, 0.6983458399772644)",1,1,2.704696655273437,2.615875244140625,"(-13.938112258911133, -4.087620258331299, 544.9810791015625)","(44.678192138671875, -6.934885501861572, 539.635009765625)","(-0.000443018798250705, 80.35192108154297, 18.603933334350586)","(1.1020253896713257, 72.60871124267578, 15.78563117980957)",POINT (0.5062815546989441 0.6771474480628967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549318442,4806064041,1,1,"(0.5571781396865845, 0.660913348197937)","(0.5608323216438293, 0.6843162178993225)",1,1,2.715057373046875,2.642440795898437,"(-13.767436981201172, -4.098207473754883, 545.1698608398438)","(44.813087463378906, -6.961291313171387, 539.2500610351562)","(18.136831283569336, 79.44528198242188, 18.27389907836914)","(19.39944839477539, 75.17105102539062, 16.718210220336914)",POINT (0.5590052306652069 0.6726147830486298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549335109,4806080708,1,1,"(0.5427331924438477, 0.6570693850517273)","(0.5450594425201416, 0.7023126482963562)",1,1,2.69891357421875,2.63653564453125,"(-13.739194869995117, -4.109582901000977, 545.1217041015625)","(44.823524475097656, -6.993120193481445, 539.069580078125)","(13.145730972290039, 80.14732360839844, 18.529434204101562)","(13.949525833129883, 71.88423156738281, 15.521924018859863)",POINT (0.5438963174819946 0.6796910166740417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549351777,4806097375,1,1,"(0.5424908995628357, 0.6511738896369934)","(0.5513085126876831, 0.6965701580047607)",1,1,2.7237701416015625,2.638900756835937,"(-13.708582878112793, -4.131641387939453, 545.1312255859375)","(44.83780288696289, -7.009734630584717, 538.9210205078125)","(13.062032699584961, 81.22404479980469, 18.921348571777344)","(16.108715057373047, 72.93302917480469, 15.90365219116211)",POINT (0.5468997061252594 0.6738720238208771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549368443,4806114041,1,1,"(0.4326182007789612, 0.6988571882247925)","(0.45034876465797424, 0.7261331081390381)",1,1,2.774932861328125,2.622299194335937,"(-13.911847114562988, -4.199206352233887, 545.0150146484375)","(44.65187454223633, -7.04109001159668, 539.4019775390625)","(-24.90177345275879, 72.51532745361328, 15.751611709594727)","(-18.77541732788086, 67.53375244140625, 13.938465118408203)",POINT (0.4414834827184677 0.7124951481819153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549385111,4806130708,1,1,"(0.4890740215778351, 0.6687434315681458)","(0.4872104227542877, 0.7123255133628845)",1,1,2.7063140869140625,2.6585693359375,"(-13.944299697875977, -4.218097686767578, 545.1619262695312)","(44.606361389160156, -7.042232513427734, 539.424072265625)","(-5.394848346710205, 78.01519775390625, 17.7534122467041)","(-6.038773059844971, 70.05551147460938, 14.856325149536133)",POINT (0.4881422221660614 0.6905344724655151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549401778,4806147375,1,1,"(0.4639572203159332, 0.6703429818153381)","(0.4744504690170288, 0.7060960531234741)",1,1,2.7303924560546875,2.634552001953125,"(-13.921716690063477, -4.221456527709961, 545.17919921875)","(44.6357536315918, -7.049559116363525, 539.44482421875)","(-14.073345184326172, 77.72303771972656, 17.647132873535156)","(-10.447652816772461, 71.19325256347656, 15.27038860321045)",POINT (0.469203844666481 0.6882195174694061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549418450,4806164046,1,1,"(0.4691597819328308, 0.6721780896186829)","(0.47701558470726013, 0.7107455730438232)",1,1,2.731964111328125,2.6582794189453125,"(-13.90045166015625, -4.216060161590576, 545.1554565429688)","(44.658042907714844, -7.038397312164307, 539.4742431640625)","(-12.275731086730957, 77.38790893554688, 17.525117874145508)","(-9.561365127563477, 70.34406280517578, 14.961379051208496)",POINT (0.4730876833200455 0.691461831331253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549435118,4806180713,1,1,"(0.4675544500350952, 0.6730920672416687)","(0.4794001877307892, 0.7141356468200684)",1,1,2.7317352294921875,2.66729736328125,"(-13.877050399780273, -4.2052154541015625, 545.1812133789062)","(44.683563232421875, -7.028367042541504, 539.51171875)","(-12.83042049407959, 77.22099304199219, 17.46434783935547)","(-8.737408638000488, 69.72492218017578, 14.735991477966309)",POINT (0.4734773188829422 0.6936138570308685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549451785,4806197380,1,1,"(0.4710891544818878, 0.6722334623336792)","(0.4797796308994293, 0.7222212553024292)",1,1,2.71563720703125,2.634033203125,"(-13.838096618652344, -4.183529853820801, 545.1744384765625)","(44.726505279541016, -7.005814552307129, 539.5873413085938)","(-11.609086990356445, 77.37779235839844, 17.521446228027344)","(-8.606304168701172, 68.24819946289062, 14.19852352142334)",POINT (0.4754343926906586 0.6972273588180542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549468453,4806214047,1,1,"(0.46585479378700256, 0.6754299402236938)","(0.4819931387901306, 0.7254273891448975)",1,1,2.727447509765625,2.6524200439453125,"(-13.795729637145996, -4.165437698364258, 545.1187744140625)","(44.76193618774414, -6.988375186920166, 539.5989379882812)","(-13.417689323425293, 76.79400634765625, 17.308950424194336)","(-7.841470241546631, 67.66261291503906, 13.985372543334961)",POINT (0.4739239662885666 0.7004286646842957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549485119,4806230713,1,1,"(0.46506425738334656, 0.6760812997817993)","(0.48291805386543274, 0.7144669890403748)",1,1,2.722274780273437,2.6544952392578125,"(-13.760124206542969, -4.144375801086426, 545.1038208007812)","(44.79532241821289, -6.968879222869873, 539.627197265625)","(-13.690840721130371, 76.67506408691406, 17.265583038330078)","(-7.5218939781188965, 69.66439056396484, 14.713971138000488)",POINT (0.4739911556243896 0.695274144411087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549501786,4806247379,1,1,"(0.4696602523326874, 0.6764523983001709)","(0.47553256154060364, 0.7137275338172913)",1,1,2.7192840576171875,2.6470489501953125,"(-13.731807708740234, -4.145427703857422, 545.1382446289062)","(44.823028564453125, -6.9702935218811035, 539.550048828125)","(-12.10279655456543, 76.60726165771484, 17.240976333618164)","(-10.073780059814453, 69.79945373535156, 14.763123512268066)",POINT (0.4725964069366455 0.6950899660587311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549518454,4806264047,1,1,"(0.4671373963356018, 0.6862977147102356)","(0.4735506772994995, 0.7120972871780396)",1,1,2.728118896484375,2.6676177978515625,"(-13.696991920471191, -4.1390886306762695, 545.08203125)","(44.862937927246094, -6.961523056030273, 539.634521484375)","(-12.974515914916992, 74.80915832519531, 16.58648681640625)","(-10.758567810058594, 70.0971908569336, 14.87149715423584)",POINT (0.4703440368175507 0.6991975009441376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549535121,4806280713,1,1,"(0.4701496660709381, 0.6825484037399292)","(0.47982722520828247, 0.7161279320716858)",1,1,2.736801147460937,2.6816558837890625,"(-13.679637908935547, -4.141068935394287, 545.11572265625)","(44.864990234375, -6.964285850524902, 539.5934448242188)","(-11.933698654174805, 75.49390411376953, 16.835744857788086)","(-8.589856147766113, 69.36105346679688, 14.603569984436035)",POINT (0.4749884456396103 0.6993381679058075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549551792,4806297384,1,1,"(0.4480992555618286, 0.6999263167381287)","(0.4662148356437683, 0.7323972582817078)",1,1,2.757476806640625,2.6551513671875,"(-13.713863372802734, -4.1486992835998535, 545.4027709960938)","(44.85472869873047, -6.964410781860352, 539.6357421875)","(-19.55267906188965, 72.32005310058594, 15.68058967590332)","(-13.293285369873047, 66.38967895507812, 13.52206802368164)",POINT (0.4571570456027985 0.7161617875099182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549568460,4806314051,1,1,"(0.45519793033599854, 0.69687819480896)","(0.4740367829799652, 0.7357003092765808)",1,1,2.7413482666015625,2.6981201171875,"(-13.703648567199707, -4.171824932098389, 545.46923828125)","(44.86634063720703, -6.978316307067871, 539.6419677734375)","(-17.09989356994629, 72.87677001953125, 15.883171081542969)","(-10.590599060058594, 65.78640747070312, 13.302518844604492)",POINT (0.4646173566579819 0.7162892520427704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549585127,4806330718,1,1,"(0.45424386858940125, 0.6898712515830994)","(0.46672725677490234, 0.7254164814949036)",1,1,2.753524780273437,2.664459228515625,"(-13.70467472076416, -4.199191093444824, 545.4193115234375)","(44.86564636230469, -7.001925468444824, 539.60107421875)","(-17.42955207824707, 74.15650177001953, 16.34894561767578)","(-13.116223335266113, 67.66462707519531, 13.986119270324707)",POINT (0.4604855626821518 0.7076438665390015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549601795,4806347385,1,1,"(0.4492519199848175, 0.7037316560745239)","(0.47513794898986816, 0.7316929697990417)",1,1,2.7617950439453125,2.7114715576171875,"(-13.703566551208496, -4.237064361572266, 545.33740234375)","(44.86891555786133, -7.044358730316162, 539.5597534179688)","(-19.15439224243164, 71.62506103515625, 15.427621841430664)","(-10.210121154785156, 66.518310546875, 13.568880081176758)",POINT (0.4621949344873428 0.7177123129367828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549618461,4806364051,1,1,"(0.45438477396965027, 0.6903225183486938)","(0.4710718095302582, 0.7256107926368713)",1,1,2.7477569580078125,2.667816162109375,"(-13.701112747192383, -4.2524189949035645, 545.3213500976562)","(44.87774658203125, -7.072614669799805, 539.534423828125)","(-17.380878448486328, 74.07408142089844, 16.318973541259766)","(-11.615076065063477, 67.6291275024414, 13.973217964172363)",POINT (0.4627282917499542 0.7079666554927826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549635129,4806380718,1,1,"(0.45083218812942505, 0.7006317377090454)","(0.47335511445999146, 0.7313491702079773)",1,1,2.7742462158203125,2.6784820556640625,"(-13.690553665161133, -4.270630836486816, 545.2391357421875)","(44.88349914550781, -7.100175380706787, 539.4930419921875)","(-18.60837745666504, 72.19122314453125, 15.633674621582031)","(-10.826144218444824, 66.58109283447266, 13.591760635375977)",POINT (0.4620936512947082 0.7159904539585114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549651795,4806397384,1,1,"(0.44737374782562256, 0.694329023361206)","(0.47052350640296936, 0.7345264554023743)",1,1,2.78082275390625,2.70458984375,"(-13.67977523803711, -4.283469200134277, 545.16552734375)","(44.89646530151367, -7.129056930541992, 539.4014892578125)","(-19.803354263305664, 73.34233093261719, 16.052644729614258)","(-11.80453109741211, 66.00079345703125, 13.380572319030762)",POINT (0.458948627114296 0.7144277393817902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,17,511549668463,4806414051,1,1,"(0.4575829803943634, 0.698819637298584)","(0.47325587272644043, 0.7280623316764832)",1,1,2.7584381103515625,2.6839141845703125,"(-13.67868423461914, -4.315546035766602, 545.0584716796875)","(44.9074821472168, -7.176514625549316, 539.3834228515625)","(-16.275800704956055, 72.5221939086914, 15.754106521606445)","(-10.86042594909668, 67.18138122558594, 13.810256004333496)",POINT (0.4654194265604019 0.7134409844875336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
