,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,59,10,338501783658,8163398698,1,1,"(0.3918417692184448, 0.30092349648475647)","(0.34505367279052734, 0.23435039818286896)",1,1,2.6388397216796875,2.53778076171875,"(-45.004119873046875, -64.63542938232422, 692.378173828125)","(23.14540672302246, -67.52041625976562, 693.20654296875)","(-38.99105453491211, 145.19264221191406, 42.204044342041016)","(-55.15752410888672, 157.35133361816406, 46.629451751708984)",POINT (0.3684477210044861 0.2676369473338127),,,,,,,,,,1,1,
0,59,10,338501800325,8163415364,1,1,"(0.39000070095062256, 0.29469409584999084)","(0.35040363669395447, 0.21773461997509003)",1,1,2.6430206298828125,2.54010009765625,"(-45.027244567871094, -64.6380615234375, 692.321533203125)","(23.16564178466797, -67.5585708618164, 693.417236328125)","(-39.627193450927734, 146.3303680419922, 42.61811065673828)","(-53.30897521972656, 160.38600158691406, 47.73394012451172)",POINT (0.3702021688222885 0.2562143579125404),,,,,,,,,,1,1,
0,59,10,338501816996,8163432035,1,1,"(0.3848949074745178, 0.3156347870826721)","(0.34586694836616516, 0.24255724251270294)",1,1,2.6380767822265625,2.548126220703125,"(-45.0443115234375, -64.60633850097656, 692.3990478515625)","(23.169551849365234, -67.517578125, 693.4970703125)","(-41.3913688659668, 142.50582885742188, 41.22609329223633)","(-54.87652587890625, 155.85247802734375, 46.083866119384766)",POINT (0.3653809279203415 0.2790960147976875),,,,,,,,,,1,1,
0,59,10,338501833663,8163448701,1,1,"(0.38727372884750366, 0.3036644756793976)","(0.3530675172805786, 0.23127804696559906)",1,1,2.609222412109375,2.5488433837890625,"(-45.08495330810547, -64.62147521972656, 692.6342163085938)","(23.158363342285156, -67.51345825195312, 693.5245361328125)","(-40.56942367553711, 144.69204711914062, 42.021812438964844)","(-52.38854217529297, 157.91249084472656, 46.83359909057617)",POINT (0.3701706230640411 0.2674712613224983),,,,,,,,,,1,1,
0,59,10,338501850330,8163465368,1,1,"(0.38873201608657837, 0.3046179413795471)","(0.3466531038284302, 0.24621285498142242)",1,1,2.640121459960937,2.57135009765625,"(-45.114166259765625, -64.58377075195312, 692.6302490234375)","(23.150815963745117, -67.47215270996094, 693.497802734375)","(-40.065555572509766, 144.51792907714844, 41.958370208740234)","(-54.604888916015625, 155.18482971191406, 45.840858459472656)",POINT (0.3676925599575043 0.2754153981804848),,,,,,,,,,1,1,
0,59,10,338501866998,8163482035,1,1,"(0.3967354893684387, 0.3138168454170227)","(0.3454708158969879, 0.23350779712200165)",1,1,2.6569976806640625,2.5495147705078125,"(-45.15592956542969, -64.58958435058594, 692.7577514648438)","(23.134765625, -67.46327209472656, 693.4993286132812)","(-37.30015563964844, 142.8378448486328, 41.34696578979492)","(-55.01340103149414, 157.5052490234375, 46.68539047241211)",POINT (0.3711031526327133 0.2736623212695122),,,,,,,,,,1,1,
0,59,10,338501883664,8163498701,1,1,"(0.3930453062057495, 0.30861902236938477)","(0.34487384557724, 0.2452179342508316)",1,1,2.651351928710937,2.567901611328125,"(-45.179447174072266, -64.56256103515625, 692.7278442382812)","(23.11993980407715, -67.43574523925781, 693.5806274414062)","(-38.57521438598633, 143.7871856689453, 41.69241714477539)","(-55.219669342041016, 155.3665313720703, 45.907012939453125)",POINT (0.3689595758914948 0.2769184783101082),,,,,,,,,,1,1,
0,59,10,338501900332,8163515368,1,1,"(0.39344140887260437, 0.2932575047016144)","(0.34962141513824463, 0.2527152895927429)",1,1,2.6352691650390625,2.5703125,"(-45.20522689819336, -64.56549072265625, 692.6707763671875)","(23.092212677001953, -67.4412612915039, 693.6360473632812)","(-38.43833541870117, 146.5927276611328, 42.713653564453125)","(-53.57925796508789, 153.99725341796875, 45.40859603881836)",POINT (0.3715314120054245 0.2729863971471786),,,,,,,,,,1,1,
0,59,10,338501916999,8163532035,1,1,"(0.39413338899612427, 0.2850230634212494)","(0.3461327850818634, 0.24671655893325806)",1,1,2.6458282470703125,2.58404541015625,"(-45.220367431640625, -64.54716491699219, 692.6148681640625)","(23.068599700927734, -67.41693115234375, 693.612060546875)","(-38.19924545288086, 148.09664916992188, 43.26100540161133)","(-54.784671783447266, 155.0928192138672, 45.80741882324219)",POINT (0.3701330870389938 0.2658698111772537),,,,,,,,,,1,1,
0,59,10,338501933666,8163548701,1,1,"(0.39414137601852417, 0.3184596598148346)","(0.3500116169452667, 0.2398206889629364)",1,1,2.672149658203125,2.5648193359375,"(-45.24958038330078, -64.56354522705078, 692.6106567382812)","(23.027719497680664, -67.41749572753906, 693.5075073242188)","(-38.19648361206055, 141.9899139404297, 41.03827667236328)","(-53.444435119628906, 156.35227966308594, 46.26576232910156)",POINT (0.3720764964818954 0.2791401743888855),,,,,,,,,,1,1,
0,59,10,338501950340,8163565375,1,1,"(0.3526506721973419, 0.27006280422210693)","(0.30402305722236633, 0.21283143758773804)",1,1,2.6101226806640625,2.57354736328125,"(-45.323936462402344, -64.5367431640625, 692.6007690429688)","(22.932851791381836, -67.38316345214844, 693.434326171875)","(-52.53257369995117, 150.8289337158203, 44.255489349365234)","(-69.33464050292969, 161.28150939941406, 48.059852600097656)",POINT (0.3283368647098541 0.2414471209049225),,,,,,,,,,,1,
0,59,10,338501967008,8163582042,1,1,"(0.3629809319972992, 0.2589767277240753)","(0.31304892897605896, 0.2164067178964615)",1,1,2.639633178710937,2.56561279296875,"(-45.380088806152344, -64.56957244873047, 692.6194458007812)","(22.892471313476562, -67.40162658691406, 693.5965576171875)","(-48.96321105957031, 152.85366821289062, 44.992408752441406)","(-66.21597290039062, 160.62852478027344, 47.822200775146484)",POINT (0.3380149304866791 0.2376917228102684),,,,,,,,,,,1,
0,59,10,338501983674,8163598708,1,1,"(0.37686002254486084, 0.2740505635738373)","(0.32842493057250977, 0.20979012548923492)",1,1,2.6314849853515625,2.5758819580078125,"(-45.430946350097656, -64.55908203125, 692.6392211914062)","(22.840835571289062, -67.4010009765625, 693.786865234375)","(-44.16762924194336, 150.10064697265625, 43.99034118652344)","(-60.90317916870117, 161.83697509765625, 48.261993408203125)",POINT (0.3526424765586853 0.2419203445315361),,,,,,,,,,,1,
0,59,10,338502000342,8163615375,1,1,"(0.3727889657020569, 0.2782270312309265)","(0.3256319463253021, 0.2193966656923294)",1,1,2.6651153564453125,2.5583953857421875,"(-45.463470458984375, -64.56782531738281, 692.5010986328125)","(22.8018798828125, -67.41069793701172, 693.869384765625)","(-45.574283599853516, 149.33786010742188, 43.71274948120117)","(-61.868228912353516, 160.08245849609375, 47.62343215942383)",POINT (0.3492104560136795 0.248811848461628),,,,,,,,,,,1,
0,59,10,338502017009,8163632042,1,1,"(0.3587261438369751, 0.27694204449653625)","(0.3207765519618988, 0.23067112267017365)",1,1,2.6631317138671875,2.5646514892578125,"(-45.49919509887695, -64.56661987304688, 692.5767211914062)","(22.770244598388672, -67.39698791503906, 693.844482421875)","(-50.43334197998047, 149.57254028320312, 43.798179626464844)","(-63.5458869934082, 158.0233154296875, 46.87400817871094)",POINT (0.339751347899437 0.253806583583355),,,,,,,,,,,1,
0,59,10,338502033676,8163648708,1,1,"(0.3676386773586273, 0.25855982303619385)","(0.3131510615348816, 0.22373619675636292)",1,1,2.6307830810546875,2.5838165283203125,"(-45.52879333496094, -64.5914077758789, 692.5989990234375)","(22.739105224609375, -67.41096496582031, 693.7940673828125)","(-47.35383224487305, 152.92982482910156, 45.02009582519531)","(-66.1806869506836, 159.28990173339844, 47.3349609375)",POINT (0.3403948694467545 0.2411480098962784),,,,,,,,,,,1,
0,59,10,338502050343,8163665375,1,1,"(0.3646087348461151, 0.26724591851234436)","(0.32209882140159607, 0.19197474420070648)",1,1,2.6403350830078125,2.5481414794921875,"(-45.56348419189453, -64.6044692993164, 692.781494140625)","(22.7161865234375, -67.40786743164062, 693.8754272460938)","(-48.400753021240234, 151.34341430664062, 44.442718505859375)","(-63.089012145996094, 165.09071350097656, 49.44626998901367)",POINT (0.3433537781238556 0.2296103313565254),,,,,,,,,,,1,
0,59,10,338502067011,8163682042,1,1,"(0.3639999032020569, 0.2829383611679077)","(0.31795787811279297, 0.23533838987350464)",1,1,2.6356353759765625,2.5924530029296875,"(-45.574100494384766, -64.62838745117188, 692.77978515625)","(22.703990936279297, -67.42737579345703, 693.9555053710938)","(-48.611122131347656, 148.47738647460938, 43.399593353271484)","(-64.51981353759766, 157.1708984375, 46.56375503540039)",POINT (0.3409788906574249 0.2591383755207062),,,,,,,,,,1,1,
0,59,10,338502083680,8163698711,1,1,"(0.3777863681316376, 0.27925342321395874)","(0.3225521147251129, 0.2268396019935608)",1,1,2.666168212890625,2.5767059326171875,"(-45.58512878417969, -64.62565612792969, 692.80517578125)","(22.694473266601562, -67.42993927001953, 694.0367431640625)","(-43.84754943847656, 149.15040588378906, 43.644508361816406)","(-62.93238067626953, 158.72311401367188, 47.12864303588867)",POINT (0.3501692414283752 0.2530465126037598),,,,,,,,,,1,1,
0,59,10,338502100348,8163715378,1,1,"(0.3694773316383362, 0.24498984217643738)","(0.3305160403251648, 0.22090721130371094)",1,1,2.625640869140625,2.5785064697265625,"(-45.59881591796875, -64.65361022949219, 692.8299560546875)","(22.69029998779297, -67.45076751708984, 694.1163330078125)","(-46.71853256225586, 155.40818786621094, 45.92218017578125)","(-60.18064880371094, 159.8065643310547, 47.52305221557617)",POINT (0.3499966859817505 0.2329485267400742),,,,,,,,,,,1,
0,59,10,338502117015,8163732045,1,1,"(0.373142272233963, 0.2615758776664734)","(0.3261835277080536, 0.207350954413414)",1,1,2.656402587890625,2.57574462890625,"(-45.59919738769531, -64.65562438964844, 692.85595703125)","(22.68911361694336, -67.44064331054688, 694.03662109375)","(-45.45221710205078, 152.3789825439453, 44.81959533691406)","(-61.677642822265625, 162.28244018554688, 48.42417907714844)",POINT (0.3496628999710083 0.2344634160399437),,,,,,,,,,,1,
0,59,10,338502133682,8163748711,1,1,"(0.3730078339576721, 0.2774762213230133)","(0.3296970725059509, 0.22385385632514954)",1,1,2.669036865234375,2.583251953125,"(-45.59880828857422, -64.67495727539062, 692.82958984375)","(22.685258865356445, -67.44188690185547, 693.9569091796875)","(-45.49866485595703, 149.47499084472656, 43.76264190673828)","(-60.463626861572266, 159.26840209960938, 47.327171325683594)",POINT (0.3513524532318115 0.2506650388240814),,,,,,,,,,,1,
0,59,10,338502150349,8163765378,1,1,"(0.3695789873600006, 0.27729111909866333)","(0.3227364718914032, 0.21983681619167328)",1,1,2.685043334960937,2.57806396484375,"(-45.60186004638672, -64.66798400878906, 692.8560791015625)","(22.6867618560791, -67.43242645263672, 693.8772583007812)","(-46.683414459228516, 149.5087890625, 43.77497100830078)","(-62.86867904663086, 160.00205993652344, 47.59420394897461)",POINT (0.3461577296257019 0.2485639676451683),,,,,,,,,,,1,
0,59,10,338502167017,8163782045,1,1,"(0.3746584951877594, 0.27633994817733765)","(0.3185550272464752, 0.23768731951713562)",1,1,2.6639862060546875,2.5942840576171875,"(-45.60186004638672, -64.67062377929688, 692.8558349609375)","(22.695293426513672, -67.44017028808594, 693.8489990234375)","(-44.928321838378906, 149.68251037597656, 43.83820343017578)","(-64.3134765625, 156.7418975830078, 46.40761947631836)",POINT (0.3466067612171173 0.2570136338472366),,,,,,,,,,1,1,
0,59,10,338502183683,8163798711,1,1,"(0.36820337176322937, 0.27657654881477356)","(0.3211800158023834, 0.22491003572940826)",1,1,2.6424713134765625,2.5871124267578125,"(-45.59164810180664, -64.64677429199219, 692.8843383789062)","(22.705501556396484, -67.43595886230469, 693.875732421875)","(-47.158721923828125, 149.63931274414062, 43.82243347167969)","(-63.40647888183594, 159.07550048828125, 47.2569694519043)",POINT (0.3446916937828064 0.2507432922720909),,,,,,,,,,,1,
0,59,10,338502200351,8163815378,1,1,"(0.36902040243148804, 0.27854055166244507)","(0.32133638858795166, 0.23101039230823517)",1,1,2.6371612548828125,2.5896453857421875,"(-45.57490539550781, -64.63417053222656, 692.8333740234375)","(22.71698760986328, -67.42549133300781, 693.6884765625)","(-46.87641906738281, 149.28062438964844, 43.69184112548828)","(-63.352447509765625, 157.9613494873047, 46.85145568847656)",POINT (0.3451783955097198 0.2547754719853401),,,,,,,,,,1,1,
0,59,10,338502217022,8163832049,1,1,"(0.366482138633728, 0.2834073305130005)","(0.3304213583469391, 0.1993589848279953)",1,1,2.632415771484375,2.5634765625,"(-45.546756744384766, -64.6015625, 692.7305908203125)","(22.732078552246094, -67.41706085205078, 693.7413330078125)","(-47.75344467163086, 148.39173889160156, 43.368404388427734)","(-60.21336364746094, 163.74208068847656, 48.95541000366211)",POINT (0.3484517484903336 0.2413831576704979),,,,,,,,,,,1,
0,59,10,338502233689,8163848715,1,1,"(0.36737751960754395, 0.283819317817688)","(0.32372748851776123, 0.2002488225698471)",1,1,2.636444091796875,2.5491943359375,"(-45.52309799194336, -64.5904541015625, 692.5735473632812)","(22.74744415283203, -67.41533660888672, 693.63330078125)","(-47.44407653808594, 148.31649780273438, 43.341026306152344)","(-62.526268005371094, 163.57952880859375, 48.8963508605957)",POINT (0.3455525040626526 0.2420340701937676),,,,,,,,,,,1,
0,59,10,338502250356,8163865382,1,1,"(0.3694014549255371, 0.2813529074192047)","(0.320386677980423, 0.2078496217727661)",1,1,2.641754150390625,2.5551910400390625,"(-45.51023864746094, -64.583984375, 692.6024169921875)","(22.75963592529297, -67.40815734863281, 693.5528564453125)","(-46.744754791259766, 148.7669677734375, 43.504940032958984)","(-63.68059539794922, 162.1913604736328, 48.391048431396484)",POINT (0.34489406645298 0.2446012645959854),,,,,,,,,,,1,
0,59,10,338502267024,8163882049,1,1,"(0.36474648118019104, 0.2854897379875183)","(0.32518714666366577, 0.22130362689495087)",1,1,2.6472625732421875,2.545440673828125,"(-45.49348068237305, -64.58434295654297, 692.5507202148438)","(22.77301788330078, -67.41643524169922, 693.5518188476562)","(-48.35316467285156, 148.0114288330078, 43.22994613647461)","(-62.021915435791016, 159.7341766357422, 47.49666976928711)",POINT (0.3449668139219284 0.2533966824412346),,,,,,,,,,,1,
0,59,10,338502283690,8163898715,1,1,"(0.38734859228134155, 0.3077021539211273)","(0.3445241153240204, 0.22370225191116333)",1,1,2.674346923828125,2.5436248779296875,"(-45.45108413696289, -64.6104507446289, 692.7425537109375)","(22.83618927001953, -67.447998046875, 693.8924560546875)","(-40.54356384277344, 143.95462036132812, 41.75339126586914)","(-55.34049987792969, 159.29611206054688, 47.337188720703125)",POINT (0.365936353802681 0.2657022029161453),,,,,,,,,,1,1,
0,59,10,338502300358,8163915382,1,1,"(0.40553224086761475, 0.28737425804138184)","(0.36015039682388306, 0.2303064465522766)",1,1,2.643096923828125,2.5491180419921875,"(-45.41779327392578, -64.63646697998047, 692.8284301757812)","(22.854721069335938, -67.43620300292969, 693.7589111328125)","(-34.260650634765625, 147.66722106933594, 43.104732513427734)","(-49.94123077392578, 158.08990478515625, 46.89828109741211)",POINT (0.3828413188457489 0.2588403522968292),,,,,,,,,,1,1,
0,59,10,338502317026,8163932049,1,1,"(0.4039240777492523, 0.2948082983493805)","(0.36266636848449707, 0.22606579959392548)",1,1,2.6293182373046875,2.5355377197265625,"(-45.435997009277344, -64.652587890625, 692.79931640625)","(22.82992935180664, -67.4404296875, 693.6541748046875)","(-34.81631088256836, 146.30950927734375, 42.61052703857422)","(-49.07189178466797, 158.8644256591797, 47.18011474609375)",POINT (0.3832952231168747 0.260437048971653),,,,,,,,,,1,1,
0,59,10,338502333692,8163948715,1,1,"(0.40221691131591797, 0.269651859998703)","(0.35882115364074707, 0.23186098039150238)",1,1,2.59881591796875,2.533050537109375,"(-45.448463439941406, -64.6693115234375, 692.74365234375)","(22.81703758239746, -67.44673156738281, 693.6290283203125)","(-35.40619659423828, 150.9040069580078, 44.28276062011719)","(-50.400516510009766, 157.80599975585938, 46.79491424560547)",POINT (0.3805190324783325 0.2507564201951027),,,,,,,,,,1,1,
0,59,10,338502350365,8163965387,1,1,"(0.4183383584022522, 0.2938491404056549)","(0.36057448387145996, 0.21894067525863647)",1,1,2.637908935546875,2.5214996337890625,"(-45.45789337158203, -64.67640686035156, 692.662353515625)","(22.804149627685547, -67.45161437988281, 693.6026000976562)","(-29.83580780029297, 146.4846954345703, 42.67424774169922)","(-49.79469299316406, 160.1657257080078, 47.65378189086914)",POINT (0.3894564211368561 0.2563949078321457),,,,,,,,,,1,1,
0,59,10,338502367031,8163982053,1,1,"(0.40522515773773193, 0.2916976809501648)","(0.36193329095840454, 0.23220379650592804)",1,1,2.6415252685546875,2.532943725585937,"(-45.46360778808594, -64.69142150878906, 692.688232421875)","(22.796119689941406, -67.46003723144531, 693.6031494140625)","(-34.36676025390625, 146.8776397705078, 42.8172492980957)","(-49.325191497802734, 157.74339294433594, 46.77212142944336)",POINT (0.3835792243480682 0.2619507387280464),,,,,,,,,,1,1,
0,59,10,338502383699,8163998720,1,1,"(0.3971417248249054, 0.2948010563850403)","(0.36095795035362244, 0.22798284888267517)",1,1,2.621429443359375,2.50177001953125,"(-45.462806701660156, -64.69563293457031, 692.6346435546875)","(22.799293518066406, -67.45449829101562, 693.576171875)","(-37.15979766845703, 146.31085205078125, 42.61094665527344)","(-49.66220474243164, 158.51429748535156, 47.05269241333008)",POINT (0.3790498375892639 0.2613919526338577),,,,,,,,,,1,1,
0,59,10,338502400366,8164015387,1,1,"(0.4012850224971771, 0.26238545775413513)","(0.3516314625740051, 0.23747135698795319)",1,1,2.613037109375,2.5231475830078125,"(-45.46356964111328, -64.69903564453125, 692.6875)","(22.80245590209961, -67.45199584960938, 693.5494384765625)","(-35.728179931640625, 152.23109436035156, 44.76585388183594)","(-52.88473129272461, 156.7813262939453, 46.422000885009766)",POINT (0.3764582425355911 0.2499284073710442),,,,,,,,,,1,1,
0,59,10,338502417033,8164032053,1,1,"(0.4004550576210022, 0.2804146111011505)","(0.35681015253067017, 0.2381436824798584)",1,1,2.61431884765625,2.5087432861328125,"(-45.457489013671875, -64.67996978759766, 692.635009765625)","(22.80731964111328, -67.44677734375, 693.57568359375)","(-36.014957427978516, 148.93832397460938, 43.56734085083008)","(-51.09536361694336, 156.65855407714844, 46.37725830078125)",POINT (0.3786326050758362 0.2592791467905045),,,,,,,,,,1,1,
0,59,10,338502433700,8164048720,1,1,"(0.3996773660182953, 0.2676357626914978)","(0.3606588840484619, 0.22872130572795868)",1,1,2.570175170898437,2.519927978515625,"(-45.45444869995117, -64.66098022460938, 692.6095581054688)","(22.80682945251465, -67.4395980834961, 693.6026611328125)","(-36.283660888671875, 151.272216796875, 44.41679000854492)","(-49.76553726196289, 158.37940979003906, 47.00365447998047)",POINT (0.3801681250333786 0.2481785342097282),,,,,,,,,,1,1,
0,59,10,338502450368,8164065387,1,1,"(0.40364956855773926, 0.30524006485939026)","(0.36225318908691406, 0.22783446311950684)",1,1,2.6274871826171875,2.501617431640625,"(-45.463218688964844, -64.64732360839844, 692.661865234375)","(22.802452087402344, -67.42993927001953, 693.549560546875)","(-34.91116714477539, 144.40428161621094, 41.91709518432617)","(-49.214656829833984, 158.54141235351562, 47.0625114440918)",POINT (0.3829513788223267 0.2665372639894486),,,,,,,,,,1,1,
0,59,10,338502467034,8164082053,1,1,"(0.41258567571640015, 0.300514280796051)","(0.3547515273094177, 0.23057058453559875)",1,1,2.627685546875,2.498077392578125,"(-45.46281433105469, -64.64595031738281, 692.6351928710938)","(22.79928970336914, -67.42578887939453, 693.5764770507812)","(-31.823511123657227, 145.2673797607422, 42.23122787475586)","(-51.80667495727539, 158.0416717529297, 46.880699157714844)",POINT (0.3836686015129089 0.2655424326658249),,,,,,,,,,1,1,
0,59,10,338502483707,8164098725,1,1,"(0.4039362967014313, 0.30151939392089844)","(0.35929054021835327, 0.22595930099487305)",1,1,2.6287384033203125,2.511260986328125,"(-45.464683532714844, -64.65083312988281, 692.58154296875)","(22.793935775756836, -67.42683410644531, 693.5770263671875)","(-34.81208801269531, 145.08383178710938, 42.164371490478516)","(-50.23832321166992, 158.88388061523438, 47.18717575073242)",POINT (0.3816134184598923 0.2637393474578857),,,,,,,,,,1,1,
0,59,10,338502500374,8164115392,1,1,"(0.4062885642051697, 0.2923269271850586)","(0.359829306602478, 0.23399458825588226)",1,1,2.6118927001953125,2.5032501220703125,"(-45.4669189453125, -64.66204833984375, 692.553955078125)","(22.7854061126709, -67.43973541259766, 693.604248046875)","(-33.999332427978516, 146.7626953125, 42.77547836303711)","(-50.05217361450195, 157.41635131835938, 46.65301513671875)",POINT (0.3830589354038238 0.2631607577204704),,,,,,,,,,1,1,
0,59,10,338502517041,8164132058,1,1,"(0.3949280083179474, 0.2716422975063324)","(0.3515271842479706, 0.23545075953006744)",1,1,2.593597412109375,2.514007568359375,"(-45.47222137451172, -64.68864440917969, 692.5528564453125)","(22.781265258789062, -67.46525573730469, 693.68408203125)","(-37.924686431884766, 150.54049682617188, 44.15040969848633)","(-52.92075729370117, 157.15037536621094, 46.55628204345703)",POINT (0.373227596282959 0.2535465285181999),,,,,,,,,,1,1,
0,59,10,338502533708,8164148725,1,1,"(0.39525797963142395, 0.2586183249950409)","(0.3625098168849945, 0.21855846047401428)",1,1,2.594100952148437,2.495574951171875,"(-45.47367858886719, -64.69979858398438, 692.4725341796875)","(22.77053451538086, -67.4776611328125, 693.6843872070312)","(-37.81067657470703, 152.91912841796875, 45.0162353515625)","(-49.1259880065918, 160.23556518554688, 47.679100036621094)",POINT (0.3788838982582092 0.2385883927345276),,,,,,,,,,,1,
0,59,10,338502550376,8164165392,1,1,"(0.3960949182510376, 0.2583557367324829)","(0.36197078227996826, 0.24122771620750427)",1,1,2.620391845703125,2.514495849609375,"(-45.48058319091797, -64.71934509277344, 692.5785522460938)","(22.7744140625, -67.4954605102539, 693.763916015625)","(-37.52149200439453, 152.96710205078125, 45.03364562988281)","(-49.31223678588867, 156.09530639648438, 46.1722297668457)",POINT (0.3790328502655029 0.2497917264699936),,,,,,,,,,1,1,
0,59,10,338502567042,8164182058,1,1,"(0.44070565700531006, 0.28646740317344666)","(0.4014749526977539, 0.241494283080101)",1,1,2.611068725585937,2.4979248046875,"(-45.440635681152344, -64.7513427734375, 692.9320068359375)","(22.8214054107666, -67.48704528808594, 693.6807861328125)","(-22.107341766357422, 147.83285522460938, 43.165000915527344)","(-35.66255569458008, 156.04661560058594, 46.15452194213867)",POINT (0.421090304851532 0.2639808431267738),,,,,,,,,,1,1,
