,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,37,12,764776961457,753823486,1,1,"(0.2699674367904663, 0.4277684688568115)","(0.24790962040424347, 0.3941487669944763)",1,1,2.5239410400390625,2.4652862548828125,"(-96.78294372558594, -22.324880599975586, 722.3623046875)","(-27.41745948791504, -16.211177825927734, 720.552001953125)","(-81.10171508789062, 122.02610778808594, 33.77206802368164)","(-88.72325134277344, 128.16627502441406, 36.00692367553711)",POINT (0.2589385285973549 0.4109586179256439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764776978125,753840153,1,1,"(0.27507081627845764, 0.40781089663505554)","(0.24838420748710632, 0.4315847158432007)",1,1,2.4922027587890625,2.5017852783203125,"(-96.77128601074219, -22.325363159179688, 722.3055419921875)","(-27.420230865478516, -16.208568572998047, 720.5518188476562)","(-79.33837127685547, 125.67108154296875, 35.0987434387207)","(-88.55926513671875, 121.32911682128906, 33.51838302612305)",POINT (0.261727511882782 0.4196978062391281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764776994791,753856819,1,1,"(0.2839576303958893, 0.4065679609775543)","(0.24962423741817474, 0.4277593791484833)",1,1,2.5073394775390625,2.5010223388671875,"(-96.77520751953125, -22.327335357666016, 722.31982421875)","(-27.421371459960938, -16.206361770629883, 720.5803833007812)","(-76.26775360107422, 125.89807891845703, 35.18137741088867)","(-88.13082122802734, 122.02774810791016, 33.7726936340332)",POINT (0.266790933907032 0.4171636700630188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777011459,753873486,1,1,"(0.27106645703315735, 0.4380548894405365)","(0.24797876179218292, 0.42007967829704285)",1,1,2.533721923828125,2.501739501953125,"(-96.75939178466797, -22.31797218322754, 722.2796630859375)","(-27.419095993041992, -16.196998596191406, 720.53759765625)","(-80.72197723388672, 120.14742279052734, 33.08828353881836)","(-88.6993637084961, 123.43036651611328, 34.28316116333008)",POINT (0.2595226094126701 0.4290672838687897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777028125,753890152,1,1,"(0.2746564745903015, 0.41726210713386536)","(0.24686333537101746, 0.3820396959781647)",1,1,2.546615600585937,2.474960327148437,"(-96.74878692626953, -22.310630798339844, 722.2677612304688)","(-27.41588020324707, -16.18951988220215, 720.5807495117188)","(-79.4815444946289, 123.94496154785156, 34.470455169677734)","(-89.08477020263672, 130.37782287597656, 36.81187057495117)",POINT (0.2607599049806595 0.399650901556015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777044793,753906819,1,1,"(0.27212464809417725, 0.40271562337875366)","(0.24347902834415436, 0.41426894068717957)",1,1,2.497344970703125,2.494171142578125,"(-96.73387908935547, -22.299556732177734, 722.27197265625)","(-27.40787124633789, -16.181482315063477, 720.5528564453125)","(-80.35635375976562, 126.60166931152344, 35.43746566772461)","(-90.25414276123047, 124.49162292480469, 34.66944122314453)",POINT (0.2578018382191658 0.4084922820329666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777061460,753923486,1,1,"(0.2774646282196045, 0.4133293330669403)","(0.24017705023288727, 0.403426855802536)",1,1,2.4974822998046875,2.4947052001953125,"(-96.72038269042969, -22.279150009155273, 722.291259765625)","(-27.400989532470703, -16.159786224365234, 720.5532836914062)","(-78.51124572753906, 124.66322326660156, 34.73188781738281)","(-91.39505004882812, 126.47176361083984, 35.390167236328125)",POINT (0.2588208392262459 0.4083780944347382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777078132,753940157,1,1,"(0.27416613698005676, 0.30178558826446533)","(0.2534971535205841, 0.31494760513305664)",1,1,2.561676025390625,2.55474853515625,"(-96.69650268554688, -22.12104606628418, 722.5075073242188)","(-27.449222564697266, -16.026386260986328, 720.7355346679688)","(-79.65096282958984, 145.0352020263672, 42.14669418334961)","(-86.79263305664062, 142.63133239746094, 41.271793365478516)",POINT (0.2638316452503204 0.308366596698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777094799,753956824,1,1,"(0.2635357081890106, 0.247592031955719)","(0.23789070546627045, 0.24901744723320007)",1,1,2.57342529296875,2.535003662109375,"(-96.62882995605469, -22.016542434692383, 722.5579223632812)","(-27.479948043823242, -15.940496444702148, 720.67529296875)","(-83.32405090332031, 154.9329376220703, 45.74919128417969)","(-92.18505096435547, 154.672607421875, 45.654449462890625)",POINT (0.2507132068276405 0.2483047395944595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777111466,753973490,1,1,"(0.2788524329662323, 0.32812267541885376)","(0.22948101162910461, 0.27094921469688416)",1,1,2.6666412353515625,2.563827514648437,"(-96.64324951171875, -22.03306770324707, 722.6134033203125)","(-27.444664001464844, -15.965167045593262, 720.6065673828125)","(-78.03172302246094, 140.22508239746094, 40.39595031738281)","(-95.0907974243164, 150.6670684814453, 44.196510314941406)",POINT (0.2541667222976685 0.299535945057869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777128133,753990157,1,1,"(0.2788372039794922, 0.3110564351081848)","(0.23698790371418, 0.24049536883831024)",1,1,2.63897705078125,2.5387115478515625,"(-96.64453125, -22.031696319580078, 722.6275634765625)","(-27.421947479248047, -15.96497917175293, 720.6515502929688)","(-78.03699493408203, 143.34201049804688, 41.530418395996094)","(-92.49698638916016, 156.22906494140625, 46.22091293334961)",POINT (0.2579125538468361 0.2757759019732475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777144801,754006824,1,1,"(0.2730766832828522, 0.260021448135376)","(0.23418991267681122, 0.20659330487251282)",1,1,2.594711303710937,2.4950408935546875,"(-96.64310455322266, -22.040828704833984, 722.6435546875)","(-27.40742301940918, -15.97688102722168, 720.7097778320312)","(-80.02739715576172, 152.66285705566406, 44.92296600341797)","(-93.4637451171875, 162.42080688476562, 48.47455596923828)",POINT (0.2536332979798317 0.2333073765039444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777161468,754023491,1,1,"(0.27244728803634644, 0.27404505014419556)","(0.2380872368812561, 0.29001861810684204)",1,1,2.5925750732421875,2.5639801025390625,"(-96.65057373046875, -22.046770095825195, 722.7005615234375)","(-27.398601531982422, -15.979293823242188, 720.7540283203125)","(-80.24485778808594, 150.1016387939453, 43.99074172973633)","(-92.11713409423828, 147.1842803955078, 42.92893600463867)",POINT (0.2552672624588013 0.2820318341255188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777178135,754040157,1,1,"(0.2646048069000244, 0.3125767409801483)","(0.2339223176240921, 0.2281431406736374)",1,1,2.6360015869140625,2.51416015625,"(-96.66531372070312, -22.051551818847656, 722.7266845703125)","(-27.399860382080078, -15.981310844421387, 720.7684326171875)","(-82.95465087890625, 143.0643310546875, 41.42938995361328)","(-93.55622863769531, 158.4850311279297, 47.04200744628906)",POINT (0.2492635622620583 0.2703599408268928),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,37,12,764777194807,754056829,1,1,"(0.2684022784233093, 0.35434043407440186)","(0.2362443059682846, 0.25573962926864624)",1,1,2.682403564453125,2.5450897216796875,"(-96.67342376708984, -22.048999786376953, 722.7091064453125)","(-27.40895652770996, -15.968183517456055, 720.8251342773438)","(-81.64252471923828, 135.43675231933594, 38.65316390991211)","(-92.75392150878906, 153.44488525390625, 45.207603454589844)",POINT (0.252323292195797 0.305040031671524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777211474,754073495,1,1,"(0.27289879322052, 0.31182533502578735)","(0.234710693359375, 0.25305378437042236)",1,1,2.632568359375,2.51885986328125,"(-96.69171905517578, -22.050907135009766, 722.7635498046875)","(-27.418991088867188, -15.961292266845703, 720.8099975585938)","(-80.0888671875, 143.2015838623047, 41.47930145263672)","(-93.2838134765625, 153.9354248046875, 45.3861198425293)",POINT (0.2538047432899475 0.2824395596981049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777228141,754090162,1,1,"(0.2609398663043976, 0.2939949929714203)","(0.23642732203006744, 0.28711313009262085)",1,1,2.60992431640625,2.552474975585937,"(-96.69751739501953, -22.03536033630371, 722.7167358398438)","(-27.424549102783203, -15.95034408569336, 720.8095703125)","(-84.22097778320312, 146.4580535888672, 42.664581298828125)","(-92.690673828125, 147.71493530273438, 43.12203598022461)",POINT (0.2486835941672325 0.2905540615320206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777244809,754106829,1,1,"(0.26975396275520325, 0.3319472670555115)","(0.2344147264957428, 0.259942889213562)",1,1,2.652328491210937,2.551986694335937,"(-96.70564270019531, -22.0120792388916, 722.6990966796875)","(-27.4337100982666, -15.929386138916016, 720.8660888671875)","(-81.17547607421875, 139.5265655517578, 40.14173889160156)","(-93.3860855102539, 152.67723083496094, 44.92817306518555)",POINT (0.252084344625473 0.2959450781345367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777261475,754123495,1,1,"(0.2791658937931061, 0.3333839476108551)","(0.24566598236560822, 0.27272456884384155)",1,1,2.646820068359375,2.564849853515625,"(-96.68807220458984, -21.979724884033203, 722.7343139648438)","(-27.38656234741211, -15.903487205505371, 720.8414306640625)","(-77.92342376708984, 139.26419067382812, 40.04618835449219)","(-89.49848937988281, 150.3428192138672, 44.0784912109375)",POINT (0.2624159380793572 0.3030542582273483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777278143,754140162,1,1,"(0.33579087257385254, 0.3441280424594879)","(0.3247866928577423, 0.30151957273483276)",1,1,2.629852294921875,2.5759735107421875,"(-96.52599334716797, -21.959604263305664, 722.66357421875)","(-27.26300621032715, -15.887834548950195, 720.9810791015625)","(-58.358062744140625, 137.3019256591797, 39.3320198059082)","(-62.1602783203125, 145.08377075195312, 42.1644172668457)",POINT (0.3302887827157974 0.3228238075971603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777294810,754156829,1,1,"(0.3388262391090393, 0.34582728147506714)","(0.32209962606430054, 0.3040265738964081)",1,1,2.648422241210937,2.580307006835937,"(-96.51924133300781, -21.946517944335938, 722.6956787109375)","(-27.26112174987793, -15.874003410339355, 720.8951416015625)","(-57.309268951416016, 136.9915771484375, 39.21906661987305)","(-63.08872604370117, 144.6259002685547, 41.997745513916016)",POINT (0.3304629325866699 0.3249269276857376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777311477,754173495,1,1,"(0.3360931873321533, 0.30541402101516724)","(0.3161967992782593, 0.2687986195087433)",1,1,2.59246826171875,2.5332794189453125,"(-96.54176330566406, -21.960737228393555, 722.7034912109375)","(-27.278987884521484, -15.867840766906738, 720.907958984375)","(-58.25360107421875, 144.3725128173828, 41.905494689941406)","(-65.1282958984375, 151.059814453125, 44.339500427246094)",POINT (0.3261449933052063 0.2871063202619553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777328148,754190166,1,1,"(0.338135689496994, 0.27573534846305847)","(0.310992956161499, 0.30123716592788696)",1,1,2.559677124023437,2.562713623046875,"(-96.56537628173828, -21.96906852722168, 722.756591796875)","(-27.294578552246094, -15.871583938598633, 720.9929809570312)","(-57.54785919189453, 149.79293823242188, 43.878379821777344)","(-66.92635345458984, 145.13534545898438, 42.18318176269531)",POINT (0.3245643228292465 0.2884862571954727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777344815,754206833,1,1,"(0.3363923132419586, 0.2377171665430069)","(0.3057553470134735, 0.2879371643066406)",1,1,2.5113677978515625,2.5494384765625,"(-96.58409881591797, -21.989238739013672, 722.765869140625)","(-27.309858322143555, -15.882692337036133, 720.99169921875)","(-58.15025329589844, 156.7364501953125, 46.405601501464844)","(-68.73609161376953, 147.56443786621094, 43.06725311279297)",POINT (0.3210738301277161 0.2628271654248238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777361483,754223500,1,1,"(0.34801867604255676, 0.3324108421802521)","(0.30804023146629333, 0.2737981379032135)",1,1,2.59234619140625,2.5336151123046875,"(-96.60013580322266, -21.995849609375, 722.7762451171875)","(-27.32317543029785, -15.883800506591797, 721.0480346679688)","(-54.13303756713867, 139.44190979003906, 40.11088562011719)","(-67.94660949707031, 150.14674377441406, 44.00714874267578)",POINT (0.328029453754425 0.3031044900417328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777378149,754240166,1,1,"(0.3461364507675171, 0.3052561283111572)","(0.3084864020347595, 0.29116392135620117)",1,1,2.57958984375,2.541351318359375,"(-96.63526916503906, -22.008705139160156, 722.93017578125)","(-27.337759017944336, -15.889080047607422, 721.1045532226562)","(-54.78341293334961, 144.4013671875, 41.9160041809082)","(-67.79244232177734, 146.97512817382812, 42.85279083251953)",POINT (0.3273114264011383 0.2982100248336792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777394817,754256833,1,1,"(0.27647995948791504, 0.34622132778167725)","(0.2532806098461151, 0.2484941929578781)",1,1,2.6257476806640625,2.509002685546875,"(-96.76253509521484, -22.034889221191406, 722.9214477539062)","(-27.50384521484375, -15.900559425354004, 721.1768798828125)","(-78.85147857666016, 136.9196014404297, 39.19287109375)","(-86.8674545288086, 154.76817321777344, 45.68919372558594)",POINT (0.2648802846670151 0.2973577603697777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777411483,754273499,1,1,"(0.23460711538791656, 0.3114337921142578)","(0.20917591452598572, 0.24494117498397827)",1,1,2.5702667236328125,2.510101318359375,"(-96.91332244873047, -22.04464340209961, 723.2208251953125)","(-27.643869400024414, -15.912252426147461, 721.064208984375)","(-93.3196029663086, 143.27308654785156, 41.505348205566406)","(-102.10673522949219, 155.41709899902344, 45.92535400390625)",POINT (0.2218915149569511 0.278187483549118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777428151,754290166,1,1,"(0.23548908531665802, 0.33466821908950806)","(0.2020341455936432, 0.2200099676847458)",1,1,2.598861694335937,2.488876342773437,"(-96.89154052734375, -22.046554565429688, 723.2421875)","(-27.622173309326172, -15.922353744506836, 721.1380004882812)","(-93.01485443115234, 139.02963256835938, 39.9608268737793)","(-104.57438659667969, 159.97044372558594, 47.58269500732422)",POINT (0.2187616154551506 0.2773390933871269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,12,764777444818,754306833,1,1,"(0.23605936765670776, 0.3396623134613037)","(0.1948164701461792, 0.2295207381248474)",1,1,2.614120483398437,2.4974517822265625,"(-96.88845825195312, -22.054584503173828, 723.287841796875)","(-27.602046966552734, -15.94017219543457, 721.1971435546875)","(-92.81781005859375, 138.1175079345703, 39.62886428833008)","(-107.06828308105469, 158.23342895507812, 46.95045852661133)",POINT (0.2154379189014435 0.2845915257930756),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,37,12,764777461489,754323503,1,1,"(0.24337533116340637, 0.3131922781467438)","(0.19703063368797302, 0.18565994501113892)",1,1,2.6034698486328125,2.4461822509765625,"(-96.85813903808594, -22.046659469604492, 723.2379150390625)","(-27.56903076171875, -15.936084747314453, 721.185791015625)","(-90.28996276855469, 142.95193481445312, 41.388458251953125)","(-106.30322265625, 166.24400329589844, 49.8661003112793)",POINT (0.2202029824256897 0.2494261115789414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777478156,754340170,1,1,"(0.23491685092449188, 0.28017812967300415)","(0.20737819373607635, 0.1770874410867691)",1,1,2.5349273681640625,2.4320068359375,"(-96.8290786743164, -22.03469467163086, 723.1866455078125)","(-27.53533172607422, -15.927957534790039, 721.0733642578125)","(-93.21258544921875, 148.98150634765625, 43.58306884765625)","(-102.72787475585938, 167.80966186523438, 50.43593978881836)",POINT (0.2211475223302841 0.2286327853798866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777494823,754356836,1,1,"(0.24383987486362457, 0.31477272510528564)","(0.20534688234329224, 0.279209703207016)",1,1,2.5795135498046875,2.505584716796875,"(-96.79191589355469, -22.018062591552734, 723.1375122070312)","(-27.502304077148438, -15.917339324951172, 721.0473022460938)","(-90.12945556640625, 142.66326904296875, 41.28340530395508)","(-103.42975616455078, 149.15838623046875, 43.64739990234375)",POINT (0.2245933786034584 0.2969912141561508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777511490,754373503,1,1,"(0.24744316935539246, 0.3065752685070038)","(0.20636145770549774, 0.21213634312152863)",1,1,2.5645294189453125,2.436492919921875,"(-96.7696533203125, -21.998987197875977, 723.234130859375)","(-27.466005325317383, -15.91051197052002, 721.0648803710938)","(-88.8844223022461, 144.16043090820312, 41.828304290771484)","(-103.07919311523438, 161.408447265625, 48.1060791015625)",POINT (0.2269023135304451 0.2593558058142662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777528158,754390170,1,1,"(0.2441425919532776, 0.30450931191444397)","(0.20571643114089966, 0.23993785679340363)",1,1,2.5628662109375,2.479248046875,"(-96.73896026611328, -21.97433090209961, 723.2283325195312)","(-27.425846099853516, -15.903827667236328, 721.0537719726562)","(-90.02484893798828, 144.53775024414062, 41.965641021728516)","(-103.30207061767578, 156.33087158203125, 46.25801467895508)",POINT (0.2249295115470886 0.2722235843539238),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
0,37,12,764777544824,754406836,1,1,"(0.24304945766925812, 0.28556931018829346)","(0.20591634511947632, 0.2896752655506134)",1,1,2.539901733398437,2.491119384765625,"(-96.7012939453125, -21.948938369750977, 723.2098388671875)","(-27.388225555419922, -15.895962715148926, 721.07177734375)","(-90.4025650024414, 147.99688720703125, 43.22468566894531)","(-103.23299407958984, 147.2469940185547, 42.95172882080078)",POINT (0.2244829013943672 0.2876222878694534),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,37,12,764777561493,754423504,1,1,"(0.23885321617126465, 0.28457537293434143)","(0.20344124734401703, 0.23079006373882294)",1,1,2.5207977294921875,2.469100952148437,"(-96.66818237304688, -21.930397033691406, 723.1600341796875)","(-27.356700897216797, -15.887507438659668, 721.1749267578125)","(-91.85247039794922, 148.17843627929688, 43.29072570800781)","(-104.08819580078125, 158.00160217285156, 46.86606979370117)",POINT (0.2211472317576408 0.2576827183365822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777578159,754440170,1,1,"(0.2448599934577942, 0.31928402185440063)","(0.201143279671669, 0.25262531638145447)",1,1,2.558837890625,2.4666290283203125,"(-96.63600158691406, -21.913928985595703, 723.15478515625)","(-27.321083068847656, -15.879638671875, 721.1201171875)","(-89.77696990966797, 141.83934020996094, 40.983497619628906)","(-104.88221740722656, 154.01368713378906, 45.414573669433594)",POINT (0.2230016365647316 0.2859546691179276),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,37,12,764777594832,754456842,1,1,"(0.24732190370559692, 0.3095228374004364)","(0.19265352189540863, 0.22645702958106995)",1,1,2.542327880859375,2.4444580078125,"(-96.60823059082031, -21.906150817871094, 723.1031494140625)","(-27.29878807067871, -15.879934310913086, 721.1364135742188)","(-88.92632293701172, 143.62210083007812, 41.63238525390625)","(-107.81562805175781, 158.79296875, 47.15412902832031)",POINT (0.2199877128005028 0.2679899334907532),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
0,37,12,764777611500,754473510,1,1,"(0.21148107945919037, 0.29217395186424255)","(0.17515215277671814, 0.18434177339076996)",1,1,2.5127410888671875,2.40643310546875,"(-96.64959716796875, -21.910842895507812, 723.1356811523438)","(-27.363285064697266, -15.900062561035156, 721.2034301757812)","(-101.31024169921875, 146.7906494140625, 42.7856330871582)","(-113.86280822753906, 166.48477172851562, 49.953697204589844)",POINT (0.1933166161179542 0.2382578626275063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777628167,754490176,1,1,"(0.2047082930803299, 0.3067002594470978)","(0.18348051607608795, 0.2296372950077057)",1,1,2.525863647460937,2.4506072998046875,"(-96.62702941894531, -21.899179458618164, 723.1123657226562)","(-27.345958709716797, -15.896772384643555, 721.2764282226562)","(-103.6504135131836, 144.1376190185547, 41.820003509521484)","(-110.98513793945312, 158.21214294433594, 46.942726135253906)",POINT (0.1940944045782089 0.2681687772274017),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
0,37,12,764777644834,754506843,1,1,"(0.20607112348079681, 0.2866398096084595)","(0.1827489733695984, 0.20375461876392365)",1,1,2.490585327148437,2.42938232421875,"(-96.62010192871094, -21.89533042907715, 723.1446533203125)","(-27.33319854736328, -15.905402183532715, 721.2918701171875)","(-103.17951202392578, 147.80137634277344, 43.15352249145508)","(-111.23790740966797, 162.93923950195312, 48.663299560546875)",POINT (0.1944100484251976 0.2451972141861916),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,37,12,764777661501,754523509,1,1,"(0.2138221114873886, 0.3451147675514221)","(0.1780141443014145, 0.18858954310417175)",1,1,2.5500030517578125,2.427093505859375,"(-96.6081314086914, -21.89705467224121, 723.1331176757812)","(-27.32511329650879, -15.90999984741211, 721.2781982421875)","(-100.50135040283203, 137.1217041015625, 39.26641845703125)","(-112.8739013671875, 165.70895385742188, 49.671321868896484)",POINT (0.1959181278944016 0.2668521553277969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777678168,754540176,1,1,"(0.2581150531768799, 0.3206058442592621)","(0.22907473146915436, 0.2756628096103668)",1,1,2.5633087158203125,2.499984741210937,"(-96.4908676147461, -21.904970169067383, 723.25927734375)","(-27.193645477294922, -15.927783012390137, 721.3321533203125)","(-85.197021484375, 141.59793090820312, 40.895626068115234)","(-95.2311782836914, 149.8061981201172, 43.883174896240234)",POINT (0.2435948923230171 0.2981343269348144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,12,764777694836,754556843,1,1,"(0.2947511076927185, 0.32468411326408386)","(0.2634732723236084, 0.2287602722644806)",1,1,2.5549468994140625,2.432098388671875,"(-96.32890319824219, -21.899600982666016, 723.17333984375)","(-27.06280517578125, -15.944435119628906, 721.2569580078125)","(-72.538330078125, 140.85308837890625, 40.62455368041992)","(-83.34561920166016, 158.372314453125, 47.00101089477539)",POINT (0.2791121900081634 0.2767221927642822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777711502,754573509,1,1,"(0.3001815676689148, 0.3220623731613159)","(0.2736591100692749, 0.240471750497818)",1,1,2.53680419921875,2.432861328125,"(-96.31165313720703, -21.902393341064453, 723.1636962890625)","(-27.056785583496094, -15.969614028930664, 721.30078125)","(-70.6619644165039, 141.3319091796875, 40.7988166809082)","(-79.8261489868164, 156.23336791992188, 46.22248840332031)",POINT (0.2869203388690948 0.281267061829567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777728174,754590181,1,1,"(0.2943871021270752, 0.30355584621429443)","(0.2668561041355133, 0.249399796128273)",1,1,2.516326904296875,2.4511871337890625,"(-96.31624603271484, -21.898601531982422, 723.26708984375)","(-27.032413482666016, -15.97093677520752, 721.2449951171875)","(-72.66410827636719, 144.71189880371094, 42.029022216796875)","(-82.17676544189453, 154.60276794433594, 45.6290168762207)",POINT (0.2806216031312942 0.2764778211712837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777744842,754606848,1,1,"(0.29368364810943604, 0.30928894877433777)","(0.2583143711090088, 0.25828346610069275)",1,1,2.5303955078125,2.4516754150390625,"(-96.30738067626953, -21.896041870117188, 723.2250366210938)","(-27.02387809753418, -15.982865333557129, 721.2601318359375)","(-72.90717315673828, 143.66481018066406, 41.64792251586914)","(-85.12814331054688, 152.98028564453125, 45.038490295410156)",POINT (0.2759990096092224 0.2837862074375153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777761508,754623514,1,1,"(0.2879083454608917, 0.3031696379184723)","(0.260302871465683, 0.2252025157213211)",1,1,2.53216552734375,2.40191650390625,"(-96.30197143554688, -21.893680572509766, 723.24169921875)","(-27.008811950683594, -15.986421585083008, 721.2471923828125)","(-74.9026870727539, 144.78244018554688, 42.054691314697266)","(-84.4410629272461, 159.02207946777344, 47.23750305175781)",POINT (0.2741056084632874 0.2641860768198967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777778176,754640181,1,1,"(0.29069721698760986, 0.23691491782665253)","(0.2597877085208893, 0.20310670137405396)",1,1,2.441390991210937,2.408294677734375,"(-96.31723022460938, -21.90161895751953, 723.3267822265625)","(-27.015037536621094, -15.995182991027832, 721.304443359375)","(-73.9390640258789, 156.8829803466797, 46.45893859863281)","(-84.61907958984375, 163.05760192871094, 48.70632553100586)",POINT (0.2752424627542496 0.2200108096003532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777794843,754656848,1,1,"(0.29482367634773254, 0.29702579975128174)","(0.26385697722435, 0.24361278116703033)",1,1,2.516204833984375,2.4510498046875,"(-96.32183837890625, -21.902069091796875, 723.2657470703125)","(-27.02993392944336, -15.99799633026123, 721.3319702148438)","(-72.51326751708984, 145.90451049804688, 42.463130950927734)","(-83.21302032470703, 155.65969848632812, 46.01367950439453)",POINT (0.2793403267860413 0.270319290459156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,12,764777811510,754673514,1,1,"(0.3684440553188324, 0.33784085512161255)","(0.35063275694847107, 0.26950547099113464)",1,1,2.5667724609375,2.464569091796875,"(-96.17320251464844, -21.903888702392578, 723.4161987304688)","(-26.85855484008789, -16.00979232788086, 721.4901123046875)","(-47.0755615234375, 138.4501953125, 39.749935150146484)","(-53.22981262207031, 150.9307403564453, 44.29252624511719)",POINT (0.3595384061336517 0.3036731630563736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,12,764777828177,754690181,1,1,"(0.49027934670448303, 0.30969706177711487)","(0.47347262501716614, 0.21400034427642822)",1,1,2.545074462890625,2.397933959960937,"(-95.77364349365234, -21.892169952392578, 723.3568725585938)","(-26.540477752685547, -16.016986846923828, 721.6173095703125)","(-4.9783830642700195, 143.59027099609375, 41.62083053588867)","(-10.785528182983398, 161.06802368164062, 47.98215866088867)",POINT (0.4818759858608246 0.2618487030267716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
