,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,45,17,79283886217,9662687277,1,1,"(0.498941570520401, 0.15592142939567566)","(0.41167131066322327, 0.15905454754829407)",1,1,2.9010162353515625,3.3494415283203125,"(-34.30975341796875, 0.10062576830387115, 619.075927734375)","(25.457469940185547, -3.5670676231384277, 623.9880981445312)","(-1.985364556312561, 171.6753387451172, 51.84292984008789)","(-32.13945770263672, 171.10313415527344, 51.63468551635742)",POINT (0.4553064405918121 0.1574879884719849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283902884,9662703943,1,1,"(0.5108444690704346, 0.1730269491672516)","(0.4180587828159332, 0.12172398716211319)",1,1,2.917083740234375,3.297225952148437,"(-34.316749572753906, 0.08694294840097427, 619.107177734375)","(25.46050262451172, -3.583822250366211, 623.94482421875)","(2.1273674964904785, 168.55126953125, 50.70583724975586)","(-29.932416915893555, 177.92108154296875, 54.1161994934082)",POINT (0.4644516259431839 0.1473754681646824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283919551,9662720610,1,1,"(0.506053626537323, 0.21944576501846313)","(0.42469117045402527, 0.12088317424058914)",1,1,2.990203857421875,3.2413482666015625,"(-34.32154846191406, 0.05337706580758095, 619.0528564453125)","(25.462322235107422, -3.6068644523620605, 623.98828125)","(0.4720411002635956, 160.073486328125, 47.62017822265625)","(-27.640758514404297, 178.07464599609375, 54.172054290771484)",POINT (0.4653723984956741 0.1701644696295261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283936219,9662737277,1,1,"(0.5017399787902832, 0.18873755633831024)","(0.4215092360973358, 0.11091198772192001)",1,1,2.944320678710937,3.2293853759765625,"(-34.323970794677734, 0.031329263001680374, 619.0843505859375)","(25.469623565673828, -3.61470890045166, 623.98779296875)","(-1.018455147743225, 165.6819305419922, 49.66150665283203)","(-28.740196228027344, 179.895751953125, 54.83491897583008)",POINT (0.4616246074438095 0.1498247720301151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283952886,9662753943,1,1,"(0.5028462409973145, 0.21354062855243683)","(0.42390188574790955, 0.13461574912071228)",1,1,2.9541473388671875,3.2888641357421875,"(-34.32758712768555, 0.017059912905097008, 619.0625610351562)","(25.471378326416016, -3.623056411743164, 623.9555053710938)","(-0.6361978650093079, 161.15196228027344, 48.01274490356445)","(-27.913471221923828, 175.56655883789062, 53.25922775268555)",POINT (0.463374063372612 0.1740781888365746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283969553,9662770610,1,1,"(0.5027256011962891, 0.22205036878585815)","(0.42644840478897095, 0.1057048887014389)",1,1,2.974456787109375,3.239898681640625,"(-34.325225830078125, 0.01474514976143837, 619.0311279296875)","(25.486713409423828, -3.635317325592041, 623.9653930664062)","(-0.6779108047485352, 159.59779357910156, 47.44706344604492)","(-27.033584594726562, 180.84674072265625, 55.18106460571289)",POINT (0.46458700299263 0.1638776287436485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79283986221,9662787277,1,1,"(0.5030614733695984, 0.2165527492761612)","(0.43170034885406494, 0.14109763503074646)",1,1,2.98297119140625,3.3414306640625,"(-34.31452941894531, -0.01876971870660782, 618.968017578125)","(25.501182556152344, -3.662513494491577, 623.9322509765625)","(-0.5618194341659546, 160.6018524169922, 47.81248474121094)","(-25.218917846679688, 174.38275146484375, 52.82829284667969)",POINT (0.4673809111118317 0.1788251921534538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284002890,9662803946,1,1,"(0.5017746686935425, 0.20775726437568665)","(0.4308008849620819, 0.16389618813991547)",1,1,2.97869873046875,3.3549346923828125,"(-34.308624267578125, -0.04255331680178642, 618.9581298828125)","(25.504657745361328, -3.689831018447876, 623.8563232421875)","(-1.0064603090286255, 162.20822143554688, 48.39719772338867)","(-25.529693603515625, 170.21885681152344, 51.312843322753906)",POINT (0.4662877768278122 0.1858267262578011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284019558,9662820613,1,1,"(0.5353437662124634, 0.1565106064081192)","(0.4599224925041199, 0.14397133886814117)",1,1,2.900741577148437,3.3341064453125,"(-34.16669845581055, -0.08273041248321533, 618.8682861328125)","(25.620647430419922, -3.743337869644165, 623.7926025390625)","(10.592509269714355, 171.5677490234375, 51.80377960205078)","(-15.467434883117676, 173.8578643798828, 52.637325286865234)",POINT (0.4976331293582916 0.1502409726381302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284036225,9662837280,1,1,"(0.5569245219230652, 0.13449238240718842)","(0.4838602840900421, 0.11027061939239502)",1,1,2.8907928466796875,3.2640838623046875,"(-34.013824462890625, -0.09233643859624863, 618.8735961914062)","(25.749526977539062, -3.779572010040283, 623.8253784179688)","(18.049198150634766, 175.58909606933594, 53.267398834228516)","(-7.196342468261719, 180.0128631591797, 54.877532958984375)",POINT (0.5203924030065536 0.1223815008997917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284052892,9662853946,1,1,"(0.5551912784576416, 0.15510909259319305)","(0.4779670238494873, 0.10712806135416031)",1,1,2.927398681640625,3.258163452148437,"(-33.998592376708984, -0.11620430648326874, 618.8858642578125)","(25.77825164794922, -3.8095295429229736, 623.855712890625)","(17.450332641601562, 171.82373046875, 51.89692306518555)","(-9.232603073120117, 180.58682250976562, 55.08644485473633)",POINT (0.5165791511535645 0.1311185769736767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284069559,9662870613,1,1,"(0.5589506030082703, 0.1488576978445053)","(0.48570138216018677, 0.12674082815647125)",1,1,2.880523681640625,3.30145263671875,"(-33.96364974975586, -0.13226021826267242, 618.8466796875)","(25.833072662353516, -3.832672357559204, 623.8628540039062)","(18.749263763427734, 172.9654541015625, 52.31248092651367)","(-6.560201644897461, 177.00482177734375, 53.78267288208008)",POINT (0.5223259925842285 0.1377992630004883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284086227,9662887280,1,1,"(0.5584487915039062, 0.21774357557296753)","(0.48517680168151855, 0.1187852993607521)",1,1,3.02081298828125,3.298812866210937,"(-33.934661865234375, -0.19295835494995117, 618.8590087890625)","(25.866596221923828, -3.8937227725982666, 623.6448974609375)","(18.575878143310547, 160.3843536376953, 47.73336410522461)","(-6.741456031799316, 178.45779418945312, 54.3115234375)",POINT (0.5218127965927124 0.1682644374668598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284102893,9662903946,1,1,"(0.5544149875640869, 0.19900722801685333)","(0.48578348755836487, 0.10183146595954895)",1,1,2.9935302734375,3.29443359375,"(-33.888824462890625, -0.22167541086673737, 618.9488525390625)","(25.90434455871582, -3.9344327449798584, 623.6522216796875)","(17.18209457397461, 163.80628967285156, 48.978858947753906)","(-6.531811714172363, 181.55416870117188, 55.438533782958984)",POINT (0.5200992375612259 0.1504193469882011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284119561,9662920613,1,1,"(0.5561732053756714, 0.16767294704914093)","(0.48767516016960144, 0.12847599387168884)",1,1,2.923934936523437,3.341903686523437,"(-33.84735107421875, -0.269416868686676, 618.869384765625)","(25.944963455200195, -3.9965312480926514, 623.7027587890625)","(17.789615631103516, 169.52911376953125, 51.06174087524414)","(-5.878215789794922, 176.68789672851562, 53.6673698425293)",POINT (0.5219241827726364 0.1480744704604149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284136233,9662937284,1,1,"(0.5589139461517334, 0.16924473643302917)","(0.49260035157203674, 0.12009412050247192)",1,1,2.961517333984375,3.312835693359375,"(-33.789825439453125, -0.3000107407569885, 618.8973388671875)","(26.02030372619629, -4.0322418212890625, 623.805419921875)","(18.736591339111328, 169.24203491210938, 50.957275390625)","(-4.176419258117676, 178.21876525878906, 54.224517822265625)",POINT (0.5257571488618851 0.1446694284677506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284152900,9662953951,1,1,"(0.5610784888267517, 0.21256333589553833)","(0.48823872208595276, 0.10372179001569748)",1,1,2.9919891357421875,3.3168182373046875,"(-33.72877502441406, -0.3340792953968048, 618.7973022460938)","(26.076339721679688, -4.081775665283203, 623.618408203125)","(19.484512329101562, 161.33047485351562, 48.07770919799805)","(-5.683484077453613, 181.2089385986328, 55.312896728515625)",POINT (0.5246586054563522 0.1581425629556179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284169568,9662970618,1,1,"(0.5650724768638611, 0.2292472869157791)","(0.4914405047893524, 0.10601794719696045)",1,1,3.01080322265625,3.2985382080078125,"(-33.66460418701172, -0.37884676456451416, 618.8779296875)","(26.135805130004883, -4.1402177810668945, 623.688720703125)","(20.86454200744629, 158.2833709716797, 46.968624114990234)","(-4.57717227935791, 180.78956604003906, 55.16022872924805)",POINT (0.5282564908266068 0.1676326170563698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284186234,9662987284,1,1,"(0.5609923601150513, 0.14656662940979004)","(0.48769131302833557, 0.12761160731315613)",1,1,2.903778076171875,3.33160400390625,"(-33.58854675292969, -0.4691016674041748, 618.832763671875)","(26.216035842895508, -4.221832275390625, 623.7467041015625)","(19.454748153686523, 173.38389587402344, 52.464778900146484)","(-5.87261438369751, 176.8457794189453, 53.72479248046875)",POINT (0.5243418365716934 0.1370891183614731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284202902,9663003951,1,1,"(0.562164306640625, 0.2009141743183136)","(0.4854239821434021, 0.11864655464887619)",1,1,3.003646850585937,3.28662109375,"(-33.5151252746582, -0.5201404094696045, 618.777587890625)","(26.291961669921875, -4.276949882507324, 623.5693359375)","(19.85969352722168, 163.45803833007812, 48.852054595947266)","(-6.656040191650391, 178.48312377929688, 54.320716857910156)",POINT (0.5237941443920135 0.1597803644835949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284219569,9663020618,1,1,"(0.5596694946289062, 0.11407113820314407)","(0.4979088008403778, 0.11231064796447754)",1,1,2.8424835205078125,3.274871826171875,"(-33.4361572265625, -0.5747178792953491, 618.7320556640625)","(26.363990783691406, -4.358819961547852, 623.7998657226562)","(18.99765396118164, 179.31875610351562, 54.62493133544922)","(-2.3422141075134277, 179.64028930664062, 54.741939544677734)",POINT (0.528789147734642 0.1131908930838108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284236236,9663037284,1,1,"(0.5535110235214233, 0.07755482941865921)","(0.484916090965271, 0.10543356835842133)",1,1,2.8136138916015625,3.2489776611328125,"(-33.364013671875, -0.6237502098083496, 618.6856689453125)","(26.467920303344727, -4.414778709411621, 623.86767578125)","(16.86974334716797, 185.9879913330078, 57.05228805541992)","(-6.831525802612305, 180.89630126953125, 55.199092864990234)",POINT (0.5192135572433472 0.0914941988885403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284252901,9663053949,1,1,"(0.5721803903579712, 0.2672829031944275)","(0.49980810284614563, 0.1256042718887329)",1,1,2.959625244140625,3.274810791015625,"(-33.307708740234375, -0.6885361671447754, 618.8409423828125)","(26.539447784423828, -4.466457366943359, 623.8411865234375)","(23.320491790771484, 151.336669921875, 44.44023132324219)","(-1.6859629154205322, 177.21238708496094, 53.85822296142578)",POINT (0.5359942466020584 0.1964435875415802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,17,79284386241,9663187284,1,1,"(0.6282526254653931, 0.9261050224304199)","(0.4297650158405304, 0.43463972210884094)",1,1,1.7813262939453125,3.190277099609375,"(-33.11910629272461, -1.1968544721603394, 618.5647583007812)","(26.701534271240234, -4.984281539916992, 623.697998046875)","(42.69486618041992, 31.01151466369629, 0.6454862952232361)","(-25.887601852416992, 120.7711410522461, 33.315303802490234)",POINT (0.5290088206529617 0.6803723722696304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,17,79284402918,9663203961,1,1,"(0.5136973261833191, 0.6660066246986389)","(0.4344490170478821, 0.4341890215873718)",1,1,2.4207000732421875,3.2155914306640625,"(-33.0731086730957, -1.2530845403671265, 618.685546875)","(26.756027221679688, -5.048501014709473, 623.413818359375)","(3.113125801086426, 78.51505279541016, 17.93532943725586)","(-24.26918601989746, 120.85347747802734, 33.34528732299805)",POINT (0.4740731716156006 0.5500978231430054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284419586,9663220628,1,1,"(0.477115273475647, 0.5066524744033813)","(0.42794620990753174, 0.4065419137477875)",1,1,2.8176422119140625,3.232330322265625,"(-33.01982116699219, -1.2867817878723145, 618.669921875)","(26.849594116210938, -5.097324371337891, 623.428466796875)","(-9.526904106140137, 107.61898803710938, 28.528310775756836)","(-26.516069412231445, 125.9028549194336, 35.18307113647461)",POINT (0.4525307416915894 0.4565971940755844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284436253,9663237295,1,1,"(0.47815605998039246, 0.4223521947860718)","(0.4248441755771637, 0.41801944375038147)",1,1,2.9095611572265625,3.2344970703125,"(-32.96087646484375, -1.3101527690887451, 618.62353515625)","(26.90557098388672, -5.128743648529053, 623.4127197265625)","(-9.167293548583984, 123.01531982421875, 34.132083892822266)","(-27.587902069091797, 123.80663299560547, 34.42010498046875)",POINT (0.4515001177787781 0.4201858192682266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,17,79284452920,9663253961,1,1,"(0.4537029564380646, 0.3336380124092102)","(0.4208042621612549, 0.3116355836391449)",1,1,2.898666381835937,3.1637115478515625,"(-32.943572998046875, -1.2089722156524658, 618.6881103515625)","(26.91214370727539, -5.056221008300781, 623.530517578125)","(-17.616456985473633, 139.2177734375, 40.029361724853516)","(-28.98377799987793, 143.23623657226562, 41.49189758300781)",POINT (0.4372536092996597 0.3226367980241776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284486252,9663287292,1,1,"(0.46812647581100464, 0.3856329917907715)","(0.40530630946159363, 0.2789267599582672)",1,1,2.789535522460937,3.230804443359375,"(-32.892032623291016, -1.1268160343170166, 618.683349609375)","(26.913158416748047, -5.022625923156738, 623.2940673828125)","(-12.632776260375977, 129.72157287597656, 36.573020935058594)","(-34.338722229003906, 149.2100372314453, 43.666263580322266)",POINT (0.4367163926362991 0.3322798758745194),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,45,17,79284502921,9663303961,1,1,"(0.47428619861602783, 0.3720689117908478)","(0.39436075091362, 0.1676650494337082)",1,1,2.8262176513671875,3.0244293212890625,"(-32.90143585205078, -1.148219108581543, 618.7787475585938)","(26.944477081298828, -5.0531229972839355, 623.365966796875)","(-10.504415512084961, 132.19886779785156, 37.474674224853516)","(-38.12069320678711, 169.5305633544922, 51.062232971191406)",POINT (0.4343234747648239 0.269866980612278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284519589,9663320628,1,1,"(0.4658973515033722, 0.3418007493019104)","(0.40611937642097473, 0.2684709429740906)",1,1,2.809326171875,3.2007598876953125,"(-32.91027069091797, -1.1912686824798584, 618.6498413085938)","(26.952003479003906, -5.081468105316162, 623.3441162109375)","(-13.402978897094727, 137.72694396972656, 39.48675537109375)","(-34.05780029296875, 151.1197052001953, 44.36125183105469)",POINT (0.4360083639621735 0.3051358461380005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284536260,9663337299,1,1,"(0.4643148183822632, 0.29284200072288513)","(0.40756213665008545, 0.2972700595855713)",1,1,2.75732421875,3.25732421875,"(-32.91682052612305, -1.2576162815093994, 618.5313720703125)","(26.938322067260742, -5.1132659912109375, 623.1840209960938)","(-13.949785232543945, 146.6686248779297, 42.741241455078125)","(-33.559268951416016, 145.85992431640625, 42.446834564208984)",POINT (0.4359384775161743 0.2950560301542282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284552927,9663353965,1,1,"(0.4674431383609772, 0.3469650149345398)","(0.4069429636001587, 0.2983191907405853)",1,1,2.84027099609375,3.23565673828125,"(-32.93061065673828, -1.307769536972046, 618.5415649414062)","(26.92535400390625, -5.147335052490234, 623.1423950195312)","(-12.868867874145508, 136.78378295898438, 39.1434326171875)","(-33.77321243286133, 145.6682891845703, 42.37712860107422)",POINT (0.4371930509805679 0.3226421028375626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284569595,9663370632,1,1,"(0.4624338150024414, 0.31951501965522766)","(0.4004780352115631, 0.27312996983528137)",1,1,2.8102264404296875,3.227767944335937,"(-32.956321716308594, -1.343659520149231, 618.4651489257812)","(26.912372589111328, -5.194475173950195, 623.2077026367188)","(-14.599720001220703, 141.7971649169922, 40.9681510925293)","(-36.00700378417969, 150.268798828125, 44.05154037475586)",POINT (0.4314559251070023 0.2963224947452545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284586262,9663387298,1,1,"(0.4670635461807251, 0.2852697968482971)","(0.4033668339252472, 0.2789117097854614)",1,1,2.7279815673828125,3.2484893798828125,"(-32.973445892333984, -1.3749879598617554, 618.3145751953125)","(26.88821792602539, -5.224607467651367, 623.0587158203125)","(-13.000028610229492, 148.0515899658203, 43.24458694458008)","(-35.00886154174805, 149.2128143310547, 43.667232513427734)",POINT (0.4352151900529862 0.2820907533168793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284602929,9663403965,1,1,"(0.4804059565067291, 0.3569053113460541)","(0.41020217537879944, 0.30141904950141907)",1,1,2.8418426513671875,3.263397216796875,"(-32.9830436706543, -1.397647500038147, 618.1963500976562)","(26.869739532470703, -5.249706268310547, 623.0062866210938)","(-8.389892578125, 134.96832275390625, 38.4826545715332)","(-32.647071838378906, 145.1021270751953, 42.17107391357422)",POINT (0.4453040659427643 0.3291621804237366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284619597,9663420632,1,1,"(0.47287091612815857, 0.3174368441104889)","(0.41016173362731934, 0.29323774576187134)",1,1,2.79046630859375,3.25531005859375,"(-32.99610900878906, -1.4019893407821655, 618.2372436523438)","(26.85921859741211, -5.258025169372559, 622.9638671875)","(-10.993437767028809, 142.17669677734375, 41.10634231567383)","(-32.66103744506836, 146.5963592529297, 42.71489334106445)",POINT (0.441516324877739 0.3053372949361801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284636263,9663437298,1,1,"(0.464763879776001, 0.31918808817863464)","(0.40880176424980164, 0.31333908438682556)",1,1,2.795989990234375,3.28497314453125,"(-33.01000213623047, -1.423348307609558, 618.3099975585938)","(26.847204208374023, -5.271257400512695, 622.9649658203125)","(-13.79463005065918, 141.8568572998047, 40.98989486694336)","(-33.130950927734375, 142.92510986328125, 41.37869644165039)",POINT (0.4367828220129013 0.3162635862827301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284652931,9663453965,1,1,"(0.467136025428772, 0.3416745364665985)","(0.4177003800868988, 0.29642143845558167)",1,1,2.8499755859375,3.234039306640625,"(-33.01707458496094, -1.4574050903320312, 618.3197631835938)","(26.84683609008789, -5.290911674499512, 623.0082397460938)","(-12.974980354309082, 137.75003051757812, 39.495094299316406)","(-30.056257247924805, 146.014892578125, 42.50331497192383)",POINT (0.4424182027578354 0.3190479874610901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284669602,9663470636,1,1,"(0.47576525807380676, 0.3197696805000305)","(0.4129659831523895, 0.28118783235549927)",1,1,2.845199584960937,3.231796264648437,"(-33.0362663269043, -1.508812665939331, 618.243896484375)","(26.828338623046875, -5.32609748840332, 623.0317993164062)","(-9.993380546569824, 141.75064086914062, 40.951236724853516)","(-31.692106246948242, 148.79710388183594, 43.515926361083984)",POINT (0.4443656206130981 0.3004787564277649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284686269,9663487302,1,1,"(0.4775148630142212, 0.34612032771110535)","(0.4101863205432892, 0.29085397720336914)",1,1,2.8698883056640625,3.272918701171875,"(-33.047393798828125, -1.5394468307495117, 618.0524291992188)","(26.81512451171875, -5.363402366638184, 623.0330810546875)","(-9.388842582702637, 136.93804931640625, 39.199588775634766)","(-32.652557373046875, 147.03170776367188, 42.87340545654297)",POINT (0.4438505917787552 0.3184871524572372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284702936,9663503969,1,1,"(0.4810263514518738, 0.36005836725234985)","(0.40860629081726074, 0.2914715111255646)",1,1,2.8767852783203125,3.263671875,"(-33.07430648803711, -1.5498523712158203, 618.2092895507812)","(26.780296325683594, -5.387565612792969, 622.8524780273438)","(-8.175524711608887, 134.39242553710938, 38.2730712890625)","(-33.19849395751953, 146.91893005371094, 42.83230972290039)",POINT (0.4448163211345673 0.3257649391889572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284719604,9663520636,1,1,"(0.47434866428375244, 0.3483213186264038)","(0.4041392505168915, 0.27247148752212524)",1,1,2.868438720703125,3.2674560546875,"(-33.11157989501953, -1.5628840923309326, 618.2798461914062)","(26.741046905517578, -5.394694805145264, 622.7157592773438)","(-10.482853889465332, 136.5360870361328, 39.053260803222656)","(-34.74196243286133, 150.38902282714844, 44.095298767089844)",POINT (0.439243957400322 0.3103964030742645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284736271,9663537303,1,1,"(0.47537678480148315, 0.3487221598625183)","(0.4014209508895874, 0.29101383686065674)",1,1,2.8885955810546875,3.281768798828125,"(-33.12461853027344, -1.5867209434509277, 618.0126953125)","(26.71481704711914, -5.394879341125488, 622.728271484375)","(-10.12760066986084, 136.46286010742188, 39.026615142822266)","(-35.68120193481445, 147.0025177001953, 42.862754821777344)",POINT (0.4383988678455353 0.3198679983615875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284752938,9663553969,1,1,"(0.4133978486061096, 0.30885183811187744)","(0.349316269159317, 0.28151577711105347)",1,1,2.851837158203125,3.285400390625,"(-33.27594757080078, -1.600628137588501, 618.125)","(26.53521728515625, -5.3891987800598145, 622.689208984375)","(-31.542884826660156, 143.74464416503906, 41.67696762084961)","(-53.684688568115234, 148.73721313476562, 43.4941291809082)",POINT (0.3813570588827133 0.2951838076114654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284769604,9663570635,1,1,"(0.4475301504135132, 0.34370240569114685)","(0.3768855929374695, 0.28243565559387207)",1,1,2.8728790283203125,3.279266357421875,"(-33.310096740722656, -1.605339765548706, 618.0255126953125)","(26.504545211791992, -5.364901065826416, 622.5736694335938)","(-19.749324798583984, 137.37965393066406, 39.360328674316406)","(-44.1588020324707, 148.56918334960938, 43.432987213134766)",POINT (0.4122078716754913 0.3130690306425095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284786273,9663587303,1,1,"(0.44468575716018677, 0.36939483880996704)","(0.3675369620323181, 0.2920783460140228)",1,1,2.8882598876953125,3.3091278076171875,"(-33.32317352294922, -1.6015300750732422, 617.8118896484375)","(26.490802764892578, -5.38918924331665, 622.5421142578125)","(-20.732118606567383, 132.68727111816406, 37.652442932128906)","(-47.388980865478516, 146.80809020996094, 42.791988372802734)",POINT (0.4061113595962524 0.3307365924119949),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,45,17,79284802946,9663603975,1,1,"(0.4387073814868927, 0.3538450300693512)","(0.3678963780403137, 0.1658545881509781)",1,1,2.9189910888671875,3.049285888671875,"(-33.345069885253906, -1.5984324216842651, 617.7779541015625)","(26.47536849975586, -5.392572402954102, 622.532470703125)","(-22.797813415527344, 135.52723693847656, 38.686092376708984)","(-47.264801025390625, 169.8612060546875, 51.18259811401367)",POINT (0.4033018797636032 0.2598498091101646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284819613,9663620642,1,1,"(0.435614675283432, 0.31135132908821106)","(0.3718397319316864, 0.17586790025234222)",1,1,2.8499908447265625,3.065887451171875,"(-33.35739517211914, -1.5956296920776367, 617.6387939453125)","(26.464550018310547, -5.390561103820801, 622.5230102539062)","(-23.86642074584961, 143.2881622314453, 41.510799407958984)","(-45.90226364135742, 168.0323944091797, 50.516998291015625)",POINT (0.4037272036075592 0.2436096146702766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284836281,9663637309,1,1,"(0.4436175525188446, 0.3517937958240509)","(0.378478080034256, 0.26879531145095825)",1,1,2.90228271484375,3.294219970703125,"(-33.367122650146484, -1.5972018241882324, 617.4467163085938)","(26.442337036132812, -5.390150547027588, 622.4818115234375)","(-21.101215362548828, 135.90187072753906, 38.82242965698242)","(-43.608551025390625, 151.06044006347656, 44.3397216796875)",POINT (0.4110478162765503 0.3102945536375046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,17,79284852947,9663653975,1,1,"(0.4343588948249817, 0.3137219250202179)","(0.3822598457336426, 0.24058832228183746)",1,1,2.821762084960937,3.1855926513671875,"(-33.38687515258789, -1.605424404144287, 617.476318359375)","(26.425708770751953, -5.399696350097656, 622.4722900390625)","(-24.300308227539062, 142.8551788330078, 41.35325241088867)","(-42.30186462402344, 156.21206665039062, 46.21477508544922)",POINT (0.4083093702793121 0.2771551236510277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284869615,9663670642,1,1,"(0.43116334080696106, 0.2767307460308075)","(0.38118529319763184, 0.2758464813232422)",1,1,2.80096435546875,3.2557373046875,"(-33.413719177246094, -1.613229751586914, 617.4420166015625)","(26.39655303955078, -5.392485618591309, 622.3241577148438)","(-25.404460906982422, 149.61114501953125, 43.812198638916016)","(-42.67314529418945, 149.7726287841797, 43.87103271484375)",POINT (0.4061743170022964 0.2762886136770248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,17,79284886282,9663687309,1,1,"(0.43681713938713074, 0.3297021687030792)","(0.38638293743133545, 0.29815131425857544)",1,1,2.860260009765625,3.301864624023437,"(-33.43651580810547, -1.6304230690002441, 617.3125)","(26.355005264282227, -5.3985276222229, 622.2099609375)","(-23.450927734375, 139.9365997314453, 40.2910041809082)","(-40.877227783203125, 145.69895935058594, 42.388240814208984)",POINT (0.4116000384092331 0.3139267414808273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
