,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,57,6,508917446980,2174271913,1,1,"(0.5445835590362549, 0.23281317949295044)","(0.5484420657157898, 0.2828045189380646)",1,1,2.728988647460937,2.8049468994140625,"(-40.74404525756836, 27.945186614990234, 524.945068359375)","(18.200069427490234, 27.919574737548828, 524.8096923828125)","(13.7850923538208, 157.63211059570312, 46.731590270996094)","(15.118321418762207, 148.5018310546875, 43.408485412597656)",POINT (0.5465128123760223 0.2578088492155075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917463655,2174288587,1,1,"(0.5378180146217346, 0.2319914698600769)","(0.5470399260520935, 0.29061853885650635)",1,1,2.7066802978515625,2.832977294921875,"(-40.57306671142578, 28.10541343688965, 525.0128173828125)","(18.37790298461914, 28.08416748046875, 524.9301147460938)","(11.447426795959473, 157.7821807861328, 46.786216735839844)","(14.63383960723877, 147.07470703125, 42.889015197753906)",POINT (0.5424289703369141 0.2613050043582916),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917480321,2174305253,1,1,"(0.5419426560401917, 0.22987760603427887)","(0.5491130948066711, 0.28111857175827026)",1,1,2.6981658935546875,2.795989990234375,"(-40.381629943847656, 28.27794075012207, 525.0673828125)","(18.563697814941406, 28.240036010742188, 525.0044555664062)","(12.872591972351074, 158.1682586669922, 46.92670822143555)","(15.350152969360352, 148.8097686767578, 43.52054977416992)",POINT (0.5455278754234314 0.2554980888962746),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917496988,2174321920,1,1,"(0.5157493352890015, 0.2480059415102005)","(0.5341982841491699, 0.27079156041145325)",1,1,2.7221221923828125,2.7997283935546875,"(-40.2603759765625, 28.3264217376709, 525.23681640625)","(18.661846160888672, 28.372730255126953, 525.3671875)","(3.822124481201172, 154.8573455810547, 45.721683502197266)","(10.196717262268066, 150.6958465576172, 44.20698547363281)",POINT (0.5249738097190857 0.2593987509608269),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917513655,2174338587,1,1,"(0.4952552020549774, 0.23171466588974)","(0.5185464024543762, 0.2790599763393402)",1,1,2.6876220703125,2.744110107421875,"(-40.155487060546875, 28.416343688964844, 525.0523681640625)","(18.716388702392578, 28.45827865600586, 525.1727294921875)","(-3.259105682373047, 157.8327178955078, 46.804630279541016)","(4.788600444793701, 149.1857452392578, 43.6573486328125)",POINT (0.5069008022546768 0.2553873211145401),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917530322,2174355253,1,1,"(0.4958912432193756, 0.2293986976146698)","(0.5068527460098267, 0.2688311040401459)",1,1,2.701080322265625,2.7500762939453125,"(-39.97351837158203, 28.44697380065918, 525.1303100585938)","(18.911161422729492, 28.481441497802734, 525.2464599609375)","(-3.0393288135528564, 158.25570678710938, 46.95856857299805)","(0.7481562495231628, 151.05389404296875, 44.337345123291016)",POINT (0.5013719946146011 0.2491149008274078),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917546989,2174371920,1,1,"(0.49342676997184753, 0.22887881100177765)","(0.5112702250480652, 0.25375768542289734)",1,1,2.7043914794921875,2.7298126220703125,"(-39.82258987426758, 28.44700813293457, 525.1185913085938)","(19.061927795410156, 28.47665023803711, 525.2993774414062)","(-3.8908591270446777, 158.3506622314453, 46.99313735961914)","(2.2744946479797363, 153.80685424804688, 45.33931350708008)",POINT (0.5023484975099564 0.2413182482123375),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917563656,2174388587,1,1,"(0.49779990315437317, 0.23496964573860168)","(0.5133563280105591, 0.26129233837127686)",1,1,2.6771392822265625,2.7310333251953125,"(-39.691566467285156, 28.420032501220703, 525.1883544921875)","(19.19296646118164, 28.4101619720459, 525.361328125)","(-2.379845142364502, 157.23825073242188, 46.5882453918457)","(2.995293617248535, 152.43075561523438, 44.83847427368164)",POINT (0.5055781155824661 0.2481309920549393),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917580323,2174405254,1,1,"(0.4922114312648773, 0.23917023837566376)","(0.5149070620536804, 0.2614487409591675)",1,1,2.6921844482421875,2.747100830078125,"(-39.596580505371094, 28.362852096557617, 525.1251831054688)","(19.29581069946289, 28.3350830078125, 525.2333374023438)","(-4.31079626083374, 156.47108459472656, 46.308990478515625)","(3.531107187271118, 152.40219116210938, 44.82807922363281)",POINT (0.5035592466592789 0.2503094896674156),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917596991,2174421921,1,1,"(0.4983566701412201, 0.2472679764032364)","(0.5159194469451904, 0.2653909921646118)",1,1,2.72015380859375,2.7444000244140625,"(-39.513519287109375, 28.280506134033203, 525.1893920898438)","(19.38081932067871, 28.233543395996094, 525.21337890625)","(-2.1874632835388184, 154.99212646484375, 45.7707405090332)","(3.8809149265289307, 151.68218994140625, 44.56601333618164)",POINT (0.5071380585432053 0.2563294842839241),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917613657,2174438588,1,1,"(0.4959864616394043, 0.23867428302764893)","(0.5088220238685608, 0.27620959281921387)",1,1,2.6981658935546875,2.75897216796875,"(-39.46149826049805, 28.202987670898438, 525.0570678710938)","(19.437597274780273, 28.139427185058594, 525.1798095703125)","(-3.006434679031372, 156.5616455078125, 46.34197235107422)","(1.4285684823989868, 149.70632934570312, 43.84685516357422)",POINT (0.5024042427539825 0.2574419379234314),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917630324,2174455254,1,1,"(0.49757125973701477, 0.22938594222068787)","(0.5088784098625183, 0.25698477029800415)",1,1,2.681304931640625,2.726058959960937,"(-39.438140869140625, 28.09664535522461, 524.99951171875)","(19.471418380737305, 28.03852081298828, 525.1702880859375)","(-2.4588375091552734, 158.25802612304688, 46.959442138671875)","(1.4480547904968262, 153.21746826171875, 45.124813079833984)",POINT (0.5032248347997665 0.243185356259346),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917646991,2174471921,1,1,"(0.4922337234020233, 0.24281716346740723)","(0.5067362189292908, 0.2730063498020172)",1,1,2.697998046875,2.758895874023437,"(-39.42584228515625, 28.000946044921875, 524.9013671875)","(19.467674255371094, 27.957679748535156, 525.0556640625)","(-4.303101539611816, 155.8050079345703, 46.06657028198242)","(0.7078838348388672, 150.29135131835938, 44.059776306152344)",POINT (0.499484971165657 0.2579117566347122),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917663657,2174488587,1,1,"(0.5006666779518127, 0.2632562816143036)","(0.509972333908081, 0.28272545337677)",1,1,2.7259674072265625,2.7522125244140625,"(-39.44879150390625, 27.919708251953125, 524.970458984375)","(19.442014694213867, 27.88410758972168, 524.934326171875)","(-1.3892977237701416, 152.0720672607422, 44.70792007446289)","(1.8260425329208374, 148.51629638671875, 43.413719177246094)",POINT (0.5053195059299469 0.2729908674955368),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917680324,2174505254,1,1,"(0.49234285950660706, 0.2755400836467743)","(0.514204740524292, 0.29502326250076294)",1,1,2.7017364501953125,2.752655029296875,"(-39.406333923339844, 27.96084976196289, 525.5215454101562)","(19.378524780273438, 27.895532608032227, 525.1757202148438)","(-4.265381813049316, 149.82861328125, 43.89133071899414)","(3.288430690765381, 146.270263671875, 42.59621810913086)",POINT (0.5032738000154495 0.2852816730737686),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917813672,2174638600,1,1,"(0.5154731869697571, 0.22316083312034607)","(0.5313623547554016, 0.26726776361465454)",1,1,2.7436981201171875,2.8361053466796875,"(-39.429115295410156, 28.054248809814453, 524.7701416015625)","(19.27910804748535, 28.40557098388672, 524.3848876953125)","(3.7267236709594727, 159.3949737548828, 47.373199462890625)","(9.216829299926758, 151.3394317626953, 44.44123077392578)",POINT (0.5234177708625793 0.2452142983675003),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917830340,2174655268,1,1,"(0.5144479870796204, 0.2532742917537689)","(0.5354025959968567, 0.3002226948738098)",1,1,2.704986572265625,2.828842163085937,"(-39.42450714111328, 28.038185119628906, 524.55908203125)","(19.292827606201172, 28.41387367248535, 524.2542724609375)","(3.372469425201416, 153.8951416015625, 45.3714714050293)","(10.612858772277832, 145.32064819335938, 42.25059127807617)",POINT (0.5249252915382385 0.2767484933137894),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917847004,2174671932,1,1,"(0.4995919167995453, 0.24193382263183594)","(0.5353842377662659, 0.20179355144500732)",1,1,2.755722045898437,2.871856689453125,"(-39.42466735839844, 28.13106346130371, 524.6759033203125)","(19.247028350830078, 28.368141174316406, 524.1046752929688)","(-1.7606592178344727, 155.96633911132812, 46.125301361083984)","(10.606494903564453, 163.29742431640625, 48.793601989746094)",POINT (0.5174880772829056 0.2218636870384216),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,6,508917863670,2174688598,1,1,"(0.5103439092636108, 0.20558597147464752)","(0.5297349095344543, 0.28708910942077637)",1,1,2.7958221435546875,2.8491363525390625,"(-39.389312744140625, 28.1951961517334, 524.53662109375)","(19.378177642822266, 28.632831573486328, 524.249267578125)","(1.9544233083724976, 162.60479736328125, 48.5415153503418)","(8.654499053955078, 147.7193145751953, 43.1236572265625)",POINT (0.5200394093990326 0.2463375404477119),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917880338,2174705265,1,1,"(0.5041341185569763, 0.17662598192691803)","(0.5335438847541809, 0.2975481152534485)",1,1,2.792465209960937,2.864120483398437,"(-39.31459045410156, 28.25205421447754, 524.0301513671875)","(19.45075225830078, 28.72968292236328, 524.0692138671875)","(-0.19119732081890106, 167.89395141601562, 50.466651916503906)","(9.970598220825195, 145.80914306640625, 42.42837142944336)",POINT (0.5188390016555786 0.2370870485901833),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917897004,2174721932,1,1,"(0.5123237371444702, 0.16703954339027405)","(0.5345134139060974, 0.27782854437828064)",1,1,2.778533935546875,2.8416748046875,"(-39.25404357910156, 28.36001968383789, 523.7782592773438)","(19.534032821655273, 28.81793212890625, 523.9891357421875)","(2.638511896133423, 169.644775390625, 51.103858947753906)","(10.305598258972168, 149.41062927246094, 43.73923873901367)",POINT (0.5234185755252838 0.2224340438842773),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917913672,2174738599,1,1,"(0.5091962218284607, 0.15960107743740082)","(0.5364133715629578, 0.2990287244319916)",1,1,2.8234405517578125,2.8813629150390625,"(-39.169551849365234, 28.45755386352539, 523.879638671875)","(19.63306427001953, 28.90298843383789, 523.8612670898438)","(1.557845115661621, 171.00332641601562, 51.59832000732422)","(10.962090492248535, 145.53871154785156, 42.329959869384766)",POINT (0.5228047966957092 0.2293149009346962),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917930338,2174755265,1,1,"(0.5159857869148254, 0.15335266292095184)","(0.5370862483978271, 0.3000161647796631)",1,1,2.823348999023437,2.9090728759765625,"(-39.05272674560547, 28.560523986816406, 523.4550170898438)","(19.75938606262207, 28.988004684448242, 523.9373779296875)","(3.903846263885498, 172.14451599121094, 52.0136604309082)","(11.194580078125, 145.35836791992188, 42.264347076416016)",POINT (0.5265360176563263 0.2266844138503075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917947007,2174771933,1,1,"(0.5176296234130859, 0.13419093191623688)","(0.537349283695221, 0.2873038351535797)",1,1,2.8314666748046875,2.91619873046875,"(-38.902618408203125, 28.642749786376953, 523.167236328125)","(19.887500762939453, 29.063106536865234, 524.02978515625)","(4.47181510925293, 175.6441650390625, 53.287445068359375)","(11.285462379455566, 147.6800994873047, 43.109378814697266)",POINT (0.5274894535541534 0.2107473835349083),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,6,508917963671,2174788598,1,1,"(0.518057644367218, 0.15492047369480133)","(0.5388792157173157, 0.2797260284423828)",1,1,2.8431854248046875,2.8594207763671875,"(-38.76853561401367, 28.746463775634766, 523.1141357421875)","(20.024742126464844, 29.10043716430664, 523.9909057617188)","(4.619718074798584, 171.85818481445312, 51.90945053100586)","(11.814091682434082, 149.06410217285156, 43.61310577392578)",POINT (0.5284684300422668 0.2173232510685921),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,6,508917980342,2174805268,1,1,"(0.520632803440094, 0.1640193611383438)","(0.5354885458946228, 0.2942515015602112)",1,1,2.854278564453125,2.927719116210937,"(-38.6597900390625, 28.852094650268555, 523.4028930664062)","(20.148193359375, 29.109882354736328, 524.1136474609375)","(5.509487628936768, 170.19639587402344, 51.30461120605469)","(10.642521858215332, 146.4112091064453, 42.64750289916992)",POINT (0.5280606746673584 0.2291354313492775),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508917997008,2174821934,1,1,"(0.5089882612228394, 0.1637459695339203)","(0.5418928265571594, 0.279457688331604)",1,1,2.8917236328125,2.933197021484375,"(-38.559913635253906, 28.944927215576172, 523.6822509765625)","(20.247072219848633, 29.11532211303711, 524.20751953125)","(1.4860315322875977, 170.24632263183594, 51.32278060913086)","(12.855366706848145, 149.11309814453125, 43.63093185424805)",POINT (0.5254405438899994 0.2216018289327622),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918013676,2174838602,1,1,"(0.5052475333213806, 0.15202437341213226)","(0.5391018390655518, 0.2739262282848358)",1,1,2.9014892578125,2.9455718994140625,"(-38.52112579345703, 28.997058868408203, 524.0086669921875)","(20.306827545166016, 29.0938720703125, 524.3719482421875)","(0.1934989094734192, 172.38711547851562, 52.10197448730469)","(11.89102554321289, 150.12335205078125, 43.99862289428711)",POINT (0.5221746861934662 0.212975300848484),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918030343,2174855269,1,1,"(0.4934133291244507, 0.19471968710422516)","(0.5148028135299683, 0.28149285912513733)",1,1,2.905670166015625,2.969589233398437,"(-38.58049011230469, 28.9769287109375, 523.8541259765625)","(20.228321075439453, 29.060869216918945, 524.5682373046875)","(-3.8955225944519043, 164.58937072753906, 49.26385498046875)","(3.495089530944824, 148.7414093017578, 43.49563217163086)",POINT (0.5041080713272095 0.2381062731146812),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918047010,2174871935,1,1,"(0.4888770580291748, 0.18388588726520538)","(0.5037364959716797, 0.26334020495414734)",1,1,2.8813018798828125,2.946640014648437,"(-38.68217468261719, 28.962203979492188, 524.2489013671875)","(20.146434783935547, 28.957487106323242, 524.7788696289062)","(-5.462913990020752, 166.56802368164062, 49.9840087890625)","(-0.328599750995636, 152.05674743652344, 44.70233917236328)",POINT (0.4963067770004272 0.2236130461096764),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,6,508918063677,2174888602,1,1,"(0.47893306612968445, 0.19207417964935303)","(0.49749013781547546, 0.2696561813354492)",1,1,2.92169189453125,2.9889373779296875,"(-38.70463943481445, 28.870574951171875, 524.3851318359375)","(20.1315975189209, 28.82342529296875, 524.87158203125)","(-8.898812294006348, 165.07254028320312, 49.43971252441406)","(-2.486877918243408, 150.90322875976562, 44.28248596191406)",POINT (0.48821160197258 0.2308651804924011),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918080344,2174905269,1,1,"(0.47404488921165466, 0.18549148738384247)","(0.4952080547809601, 0.26816269755363464)",1,1,2.894927978515625,2.9796295166015625,"(-38.747474670410156, 28.73642349243164, 524.303466796875)","(20.071714401245117, 28.65970230102539, 524.96728515625)","(-10.587807655334473, 166.2747802734375, 49.87727355957031)","(-3.275398015975952, 151.17599487304688, 44.38174057006836)",POINT (0.4846264719963074 0.2268270924687386),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,6,508918097011,2174921936,1,1,"(0.4788041114807129, 0.19368062913417816)","(0.5060199499130249, 0.2624756991863251)",1,1,2.911651611328125,2.9882354736328125,"(-38.84323501586914, 28.567535400390625, 524.3460083007812)","(19.985624313354492, 28.43271255493164, 524.95703125)","(-8.943367958068848, 164.77915954589844, 49.33290100097656)","(0.4603986442089081, 152.2146453857422, 44.75978469848633)",POINT (0.4924120306968689 0.2280781641602516),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918113685,2174938609,1,1,"(0.4691326320171356, 0.1950802206993103)","(0.49655911326408386, 0.2743082046508789)",1,1,2.8944091796875,2.969955444335937,"(-38.918853759765625, 28.38196563720703, 524.2996826171875)","(19.910381317138672, 28.208633422851562, 524.8850708007812)","(-12.285107612609863, 164.5235137939453, 49.23988723754883)","(-2.808577299118042, 150.0535888671875, 43.97325134277344)",POINT (0.4828458726406097 0.2346942126750946),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918130350,2174955275,1,1,"(0.47501152753829956, 0.2098405361175537)","(0.5027880072593689, 0.2728521227836609)",1,1,2.9329071044921875,2.9698944091796875,"(-39.023712158203125, 28.18175506591797, 524.30322265625)","(19.822307586669922, 27.972713470458984, 525.0128173828125)","(-10.253798484802246, 161.82772827148438, 48.25871276855469)","(-0.6563187837600708, 150.3195037841797, 44.07004165649414)",POINT (0.4888997673988342 0.2413463294506073),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918147018,2174971942,1,1,"(0.4727868139743805, 0.19490979611873627)","(0.49579647183418274, 0.2657277584075928)",1,1,2.8988494873046875,2.9687957763671875,"(-39.09382247924805, 27.960235595703125, 524.203125)","(19.754199981689453, 27.74154281616211, 525.0167846679688)","(-11.02250862121582, 164.55465698242188, 49.2512092590332)","(-3.072080373764038, 151.6206817626953, 44.54364013671875)",POINT (0.4842916429042816 0.2303187772631645),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918163685,2174988609,1,1,"(0.4760783910751343, 0.20854552090168)","(0.5016589760780334, 0.290807843208313)",1,1,2.8975372314453125,2.9708251953125,"(-39.21396255493164, 27.762861251831055, 524.3126220703125)","(19.66514778137207, 27.51893424987793, 525.1139526367188)","(-9.885175704956055, 162.0642547607422, 48.344810485839844)","(-1.0464292764663696, 147.04013061523438, 42.876441955566406)",POINT (0.4888686835765839 0.2496766820549965),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918180351,2175005275,1,1,"(0.47861340641975403, 0.20354261994361877)","(0.4995088279247284, 0.27973198890686035)",1,1,2.885833740234375,2.9400177001953125,"(-39.29349136352539, 27.527942657470703, 524.0577392578125)","(19.56879425048828, 27.29513931274414, 525.1729736328125)","(-9.009262084960938, 162.9779815673828, 48.67734146118164)","(-1.7893743515014648, 149.06300354003906, 43.61272430419922)",POINT (0.4890611171722412 0.2416373044252396),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918197019,2175021943,1,1,"(0.4759479761123657, 0.21755392849445343)","(0.4994904696941376, 0.26314133405685425)",1,1,2.87646484375,2.921630859375,"(-39.41287612915039, 27.316970825195312, 524.0357055664062)","(19.44698715209961, 27.07050132751465, 525.1263427734375)","(-9.930238723754883, 160.41900634765625, 47.74595642089844)","(-1.7957221269607544, 152.0930633544922, 44.715553283691406)",POINT (0.4877192229032516 0.2403476312756538),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918213686,2175038609,1,1,"(0.4785154461860657, 0.21529482305049896)","(0.5030776262283325, 0.259088397026062)",1,1,2.86871337890625,2.90557861328125,"(-39.56010437011719, 27.10932159423828, 524.1558227539062)","(19.299699783325195, 26.86130142211914, 525.096435546875)","(-9.043099403381348, 160.83160400390625, 47.89610290527344)","(-0.5562475919723511, 152.83326721191406, 44.984981536865234)",POINT (0.4907965362071991 0.2371916100382805),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918230352,2175055275,1,1,"(0.4771844148635864, 0.21505668759346008)","(0.5039740204811096, 0.2707560658454895)",1,1,2.8590087890625,2.915390014648437,"(-39.716732025146484, 26.930551528930664, 524.1442260742188)","(19.1395263671875, 26.683326721191406, 525.0819702148438)","(-9.503026008605957, 160.8750762939453, 47.911949157714844)","(-0.24655768275260925, 150.7023468017578, 44.209388732910156)",POINT (0.490579217672348 0.2429063767194748),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918247023,2175071946,1,1,"(0.47873255610466003, 0.22600719332695007)","(0.4989969730377197, 0.27588868141174316)",1,1,2.8511962890625,2.899627685546875,"(-39.88896942138672, 26.79764747619629, 524.115234375)","(18.970272064208984, 26.547203063964844, 525.1138305664062)","(-8.968097686767578, 158.87513732910156, 47.184024810791016)","(-1.96622633934021, 149.7649383544922, 43.86818313598633)",POINT (0.4888647645711899 0.2509479373693466),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918263689,2175088612,1,1,"(0.47410187125205994, 0.23525747656822205)","(0.49767452478408813, 0.26710307598114014)",1,1,2.84063720703125,2.8591766357421875,"(-40.07472610473633, 26.69121551513672, 524.0843505859375)","(18.783954620361328, 26.467422485351562, 525.0481567382812)","(-10.568103790283203, 157.18568420410156, 46.56911087036133)","(-2.4231748580932617, 151.3695068359375, 44.45222091674805)",POINT (0.485888198018074 0.2511802762746811),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918280357,2175105279,1,1,"(0.4766152501106262, 0.229453444480896)","(0.498351126909256, 0.2722024619579315)",1,1,2.8217315673828125,2.869140625,"(-40.272071838378906, 26.62898826599121, 524.0439453125)","(18.580690383911133, 26.43741798400879, 525.0897827148438)","(-9.69968032836914, 158.24571228027344, 46.95493698120117)","(-2.1893746852874756, 150.4381866455078, 44.11320114135742)",POINT (0.4874831885099411 0.2508279532194138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918297023,2175121945,1,1,"(0.5014913082122803, 0.22512446343898773)","(0.5228644013404846, 0.2797946035861969)",1,1,2.8517608642578125,2.8849639892578125,"(-40.430572509765625, 26.638959884643555, 524.3555908203125)","(18.4243221282959, 26.413358688354492, 524.99853515625)","(-1.104379653930664, 159.03634643554688, 47.24272155761719)","(6.280576229095459, 149.0515594482422, 43.60853576660156)",POINT (0.5121778547763824 0.2524595335125923),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918313690,2175138612,1,1,"(0.49932152032852173, 0.23389923572540283)","(0.5238057374954224, 0.2687852382659912)",1,1,2.8457794189453125,2.8677520751953125,"(-40.560237884521484, 26.705059051513672, 524.40869140625)","(18.288564682006836, 26.45245361328125, 524.731201171875)","(-1.8540856838226318, 157.43374633789062, 46.65940475463867)","(6.605827331542969, 151.06227111816406, 44.34038162231445)",POINT (0.511563628911972 0.251342236995697),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918330357,2175155279,1,1,"(0.5022116899490356, 0.2310906946659088)","(0.5290997624397278, 0.26897260546684265)",1,1,2.822540283203125,2.8476715087890625,"(-40.75990676879883, 26.76776695251465, 524.4742431640625)","(18.080856323242188, 26.561988830566406, 524.9781494140625)","(-0.855451762676239, 157.9467010498047, 46.84610366821289)","(8.435043334960938, 151.02806091308594, 44.32793045043945)",POINT (0.5156557261943817 0.2500316500663757),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918347023,2175171945,1,1,"(0.5078815817832947, 0.23463355004787445)","(0.5336620211601257, 0.26452699303627014)",1,1,2.82257080078125,2.881576538085937,"(-40.93509292602539, 26.889638900756836, 524.529052734375)","(17.91706085205078, 26.700908660888672, 525.1619873046875)","(1.103613257408142, 157.29965209960938, 46.61057662963867)","(10.011443138122559, 151.83999633789062, 44.62344741821289)",POINT (0.5207718014717102 0.2495802715420723),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918363690,2175188612,1,1,"(0.5072371959686279, 0.2129194587469101)","(0.5304743051528931, 0.2770612835884094)",1,1,2.792510986328125,2.876449584960937,"(-41.116451263427734, 26.955459594726562, 524.61279296875)","(17.76125717163086, 26.818071365356445, 525.3079833984375)","(0.8809884786605835, 161.26541137695312, 48.054012298583984)","(8.909993171691895, 149.55076599121094, 43.79024124145508)",POINT (0.5188557505607605 0.2449903711676598),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918380363,2175205284,1,1,"(0.5023529529571533, 0.22183918952941895)","(0.530609130859375, 0.2590283751487732)",1,1,2.7915496826171875,2.8466796875,"(-41.275367736816406, 27.0260066986084, 524.7001953125)","(17.615554809570312, 26.910022735595703, 525.345947265625)","(-0.8066356778144836, 159.6363525390625, 47.46108627319336)","(8.956576347351074, 152.84425354003906, 44.988956451416016)",POINT (0.5164810419082642 0.2404337823390961),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918397030,2175221951,1,1,"(0.5040378570556641, 0.22954227030277252)","(0.5225566625595093, 0.2857484519481659)",1,1,2.772430419921875,2.850006103515625,"(-41.40005111694336, 27.075881958007812, 524.529541015625)","(17.485111236572266, 27.007375717163086, 525.37548828125)","(-0.22447285056114197, 158.22950744628906, 46.94901657104492)","(6.174238204956055, 147.96417236328125, 43.212772369384766)",POINT (0.5132972598075867 0.2576453611254692),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918413697,2175238618,1,1,"(0.5050875544548035, 0.22869741916656494)","(0.528451144695282, 0.27512574195861816)",1,1,2.7769317626953125,2.855682373046875,"(-41.499908447265625, 27.170787811279297, 524.4471435546875)","(17.393836975097656, 27.102445602416992, 525.3800659179688)","(0.13820604979991913, 158.3837890625, 47.005184173583984)","(8.210932731628418, 149.9042510986328, 43.918922424316406)",POINT (0.5167693495750427 0.2519115805625916),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918430363,2175255284,1,1,"(0.4958440065383911, 0.23458977043628693)","(0.5291422009468079, 0.2845934331417084)",1,1,2.795379638671875,2.8687286376953125,"(-41.54973220825195, 27.27422332763672, 524.3245849609375)","(17.34454917907715, 27.19352149963379, 525.1598510742188)","(-3.0556576251983643, 157.30763244628906, 46.61349868774414)","(8.449689865112305, 148.1751251220703, 43.289554595947266)",POINT (0.5124931037425995 0.2595916017889976),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918447032,2175271952,1,1,"(0.5038633346557617, 0.22553299367427826)","(0.5312175154685974, 0.27663934230804443)",1,1,2.776473999023437,2.8633270263671875,"(-41.566673278808594, 27.369892120361328, 524.068359375)","(17.3347225189209, 27.269054412841797, 525.00732421875)","(-0.2847632169723511, 158.96173095703125, 47.21552658081055)","(9.166780471801758, 149.6278076171875, 43.818302154541016)",POINT (0.5175404250621796 0.2510861679911614),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,6,508918463697,2175288618,1,1,"(0.5055427551269531, 0.23978285491466522)","(0.5312182307243347, 0.2723967432975769)",1,1,2.7985382080078125,2.840087890625,"(-41.57109451293945, 27.431339263916016, 523.8201904296875)","(17.334049224853516, 27.36060905456543, 524.8773193359375)","(0.2955002188682556, 156.3591766357422, 46.268306732177734)","(9.167044639587402, 150.40269470214844, 44.10028839111328)",POINT (0.5183804929256439 0.2560897991061211),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
