,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,31,21,356841194126,5169375689,1,1,"(0.5646152496337891, 0.34751343727111816)","(0.533696174621582, 0.283460408449173)",1,1,3.841262817382813,3.5979766845703125,"(-39.60560607910156, 8.4623441696167, 656.9532470703125)","(26.170085906982422, 7.5746331214904785, 654.922119140625)","(22.66227149963379, 137.0323944091797, 39.23395919799805)","(11.947701454162598, 148.7650909423828, 43.50426483154297)",POINT (0.5491557121276855 0.3154869228601456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841210794,5169392356,1,1,"(0.5635057091712952, 0.35781243443489075)","(0.5398897528648376, 0.2798027992248535)",1,1,3.855545043945313,3.5733184814453125,"(-39.57349395751953, 8.478802680969238, 656.89697265625)","(26.216197967529297, 7.588926792144775, 655.15625)","(22.277767181396484, 135.14593505859375, 38.547298431396484)","(14.093977928161621, 149.43505859375, 43.748138427734375)",POINT (0.5516977310180664 0.3188076168298721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841227460,5169409022,1,1,"(0.5660016536712646, 0.3521174490451813)","(0.5453589558601379, 0.29037997126579285)",1,1,3.8380279541015625,3.5881805419921875,"(-39.534393310546875, 8.520920753479004, 656.889892578125)","(26.244319915771484, 7.6264753341674805, 655.1302490234375)","(23.142704010009766, 136.1890869140625, 38.92699432373047)","(15.989250183105469, 147.49761962890625, 43.0429801940918)",POINT (0.5556803047657013 0.3212487101554871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841244128,5169425689,1,1,"(0.5608738660812378, 0.3555459678173065)","(0.5466566681861877, 0.2884562313556671)",1,1,3.86273193359375,3.583602905273437,"(-39.48447036743164, 8.540985107421875, 656.7879028320312)","(26.27239227294922, 7.640099048614502, 654.8427734375)","(21.3657283782959, 135.5610809326172, 38.69840621948242)","(16.438966751098633, 147.84996032714844, 43.17125701904297)",POINT (0.5537652671337128 0.3220010995864868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841260795,5169442356,1,1,"(0.5720856785774231, 0.37448737025260925)","(0.5429191589355469, 0.29172950983047485)",1,1,3.847137451171875,3.565643310546875,"(-39.44427490234375, 8.569108963012695, 656.828857421875)","(26.326461791992188, 7.671980857849121, 654.7550048828125)","(25.25106430053711, 132.091552734375, 37.43562316894531)","(15.143781661987305, 147.25042724609375, 42.9530029296875)",POINT (0.557502418756485 0.333108440041542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841277463,5169459023,1,1,"(0.5649296045303345, 0.35993945598602295)","(0.5355813503265381, 0.29966089129447937)",1,1,3.876739501953125,3.566024780273437,"(-39.407737731933594, 8.568123817443848, 656.833251953125)","(26.3751220703125, 7.674688339233398, 654.7042846679688)","(22.77121925354004, 134.75633239746094, 38.405487060546875)","(12.60096549987793, 145.797607421875, 42.42423629760742)",POINT (0.5502554774284363 0.3298001736402512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841294130,5169475690,1,1,"(0.558438777923584, 0.36193233728408813)","(0.5381834506988525, 0.2889423668384552)",1,1,3.9019927978515625,3.603302001953125,"(-39.36824417114258, 8.55632209777832, 656.7421875)","(26.4210262298584, 7.677643775939941, 654.9498291015625)","(20.521921157836914, 134.39126586914062, 38.27267074584961)","(13.50267505645752, 147.76092529296875, 43.13884735107422)",POINT (0.5483111143112183 0.3254373520612717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841310797,5169492356,1,1,"(0.5659534335136414, 0.3700645864009857)","(0.5431907176971436, 0.29623472690582275)",1,1,3.888992309570313,3.595687866210937,"(-39.32639694213867, 8.538073539733887, 656.7359619140625)","(26.44719886779785, 7.671027183532715, 655.0429077148438)","(23.126008987426758, 132.9016876220703, 37.73048400878906)","(15.237890243530273, 146.42518615722656, 42.65266799926758)",POINT (0.5545720756053925 0.3331496566534042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841327469,5169509028,1,1,"(0.5468056797981262, 0.3561176061630249)","(0.5288030505180359, 0.29023468494415283)",1,1,3.912673950195313,3.586654663085937,"(-39.350791931152344, 8.529807090759277, 656.7683715820312)","(26.439239501953125, 7.683411598205566, 655.0794677734375)","(16.490610122680664, 135.4563751220703, 38.660282135009766)","(10.25203800201416, 147.52423095703125, 43.052642822265625)",POINT (0.537804365158081 0.3231761455535889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841344137,5169525695,1,1,"(0.49615347385406494, 0.28740596771240234)","(0.4818185865879059, 0.22799384593963623)",1,1,3.9432220458984375,3.579330444335937,"(-39.420738220214844, 8.573174476623535, 656.90380859375)","(26.311878204345703, 7.744906902313232, 654.8160400390625)","(-1.0622409582138062, 148.0423583984375, 43.24126434326172)","(-6.029807090759277, 158.9249725341797, 47.20215606689453)",POINT (0.4889860302209854 0.2576999068260193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841360803,5169542361,1,1,"(0.5087805390357971, 0.2861272394657135)","(0.49416807293891907, 0.23758266866207123)",1,1,3.933029174804688,3.592391967773437,"(-39.38011169433594, 8.530019760131836, 656.836669921875)","(26.3640193939209, 7.702832221984863, 654.883056640625)","(3.313511848449707, 148.276611328125, 43.32645034790039)","(-1.7502541542053223, 157.1685791015625, 46.56290817260742)",POINT (0.5014743059873581 0.2618549540638924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841377472,5169559029,1,1,"(0.5088059902191162, 0.28813818097114563)","(0.4850756525993347, 0.2101215422153473)",1,1,3.945068359375,3.59466552734375,"(-39.33347702026367, 8.508620262145996, 656.84228515625)","(26.429466247558594, 7.6728386878967285, 655.0800170898438)","(3.3223369121551514, 147.9082489013672, 43.19241714477539)","(-4.901116847991943, 162.19866943359375, 48.393707275390625)",POINT (0.4969408214092255 0.2491298615932465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841394138,5169575695,1,1,"(0.5050438642501831, 0.29175564646720886)","(0.4950171709060669, 0.21502076089382172)",1,1,3.932815551757813,3.5867462158203125,"(-39.28464889526367, 8.483821868896484, 656.9564208984375)","(26.465944290161133, 7.627137660980225, 655.1602783203125)","(2.0186092853546143, 147.24562072753906, 42.95126724243164)","(-1.4560075998306274, 161.30125427246094, 48.06709289550781)",POINT (0.500030517578125 0.2533882036805153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841410805,5169592361,1,1,"(0.5058417320251465, 0.29618212580680847)","(0.4941064417362213, 0.20361749827861786)",1,1,3.95428466796875,3.5951080322265625,"(-39.222049713134766, 8.476604461669922, 657.0481567382812)","(26.530323028564453, 7.5962066650390625, 654.9892578125)","(2.295102834701538, 146.434814453125, 42.65618133544922)","(-1.771605372428894, 163.38999938964844, 48.82731246948242)",POINT (0.4999740868806839 0.2498998120427132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841427472,5169609028,1,1,"(0.5090406537055969, 0.2970905601978302)","(0.4856821596622467, 0.2149253934621811)",1,1,3.95831298828125,3.604080200195313,"(-39.1497802734375, 8.469971656799316, 657.0211181640625)","(26.63220977783203, 7.578048229217529, 655.1115112304688)","(3.403641700744629, 146.2684326171875, 42.59559631347656)","(-4.690928936004639, 161.3187255859375, 48.073463439941406)",POINT (0.4973614066839218 0.2560079768300056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841444140,5169625695,1,1,"(0.5037466883659363, 0.29438337683677673)","(0.4975547790527344, 0.21684223413467407)",1,1,3.9643402099609375,3.624481201171875,"(-39.06897735595703, 8.471183776855469, 657.2471313476562)","(26.698917388916016, 7.5696821212768555, 655.3206176757812)","(1.5690770149230957, 146.76429748535156, 42.77607345581055)","(-0.5766322612762451, 160.96759033203125, 47.94570541381836)",POINT (0.5006507337093353 0.2556128054857254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841460812,5169642367,1,1,"(0.5079187750816345, 0.29291000962257385)","(0.49027860164642334, 0.2240201234817505)",1,1,3.984054565429688,3.62396240234375,"(-38.9780387878418, 8.482854843139648, 657.2340087890625)","(26.809616088867188, 7.562122344970703, 655.2523803710938)","(3.0148720741271973, 147.0341796875, 42.874290466308594)","(-3.098101854324341, 159.65283203125, 47.46710205078125)",POINT (0.4990986883640289 0.2584650665521622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841477479,5169659033,1,1,"(0.5113856196403503, 0.29361364245414734)","(0.4925279915332794, 0.22644421458244324)",1,1,3.996780395507813,3.618087768554688,"(-38.88299560546875, 8.50162410736084, 657.41357421875)","(26.8989315032959, 7.543039798736572, 655.3640747070312)","(4.216258525848389, 146.90530395507812, 42.82737731933594)","(-2.3186001777648926, 159.2088165283203, 47.305484771728516)",POINT (0.5019568055868149 0.2600289285182953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841494146,5169675700,1,1,"(0.5062140822410583, 0.29583650827407837)","(0.497135192155838, 0.23697921633720398)",1,1,3.992721557617188,3.619674682617188,"(-38.781455993652344, 8.548168182373047, 657.3773193359375)","(27.003437042236328, 7.548513889312744, 655.6058349609375)","(2.424140214920044, 146.49813842773438, 42.67917251586914)","(-0.7220265865325928, 157.2790985107422, 46.6031379699707)",POINT (0.5016746371984482 0.2664078623056412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841510813,5169692366,1,1,"(0.5105310678482056, 0.2961331307888031)","(0.48514869809150696, 0.22430208325386047)",1,1,4.000396728515625,3.6645355224609375,"(-38.69432830810547, 8.595650672912598, 657.6163330078125)","(27.10834503173828, 7.535387992858887, 655.4783935546875)","(3.9201292991638184, 146.4438018798828, 42.659423828125)","(-4.875792503356934, 159.6011962890625, 47.448299407958984)",POINT (0.4978398829698563 0.2602176070213318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841527480,5169709033,1,1,"(0.5052290558815002, 0.29731303453445435)","(0.49916332960128784, 0.2261096090078354)",1,1,4.0131378173828125,3.6624603271484375,"(-38.59796905517578, 8.633147239685059, 657.5797119140625)","(27.178707122802734, 7.544478893280029, 655.829833984375)","(2.0827832221984863, 146.22769165039062, 42.58073043823242)","(-0.019212521612644196, 159.2700958251953, 47.32779312133789)",POINT (0.502196192741394 0.2617113217711449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841544148,5169725700,1,1,"(0.5087249279022217, 0.2866210639476776)","(0.4888104498386383, 0.21974745392799377)",1,1,4.023956298828125,3.6650238037109375,"(-38.53134536743164, 8.676901817321777, 657.6718139648438)","(27.277263641357422, 7.5619730949401855, 656.0366821289062)","(3.294224739074707, 148.18614196777344, 43.2935676574707)","(-3.606858968734741, 160.43545532226562, 47.7519645690918)",POINT (0.49876768887043 0.2531842589378357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841560814,5169742366,1,1,"(0.5061813592910767, 0.2919565439224243)","(0.4859311282634735, 0.22141845524311066)",1,1,4.02386474609375,3.671096801757813,"(-38.47040939331055, 8.714366912841797, 657.859130859375)","(27.322675704956055, 7.562358379364014, 655.8182373046875)","(2.412789821624756, 147.20883178710938, 42.937835693359375)","(-4.6046462059021, 160.12937927246094, 47.64057159423828)",POINT (0.4960562437772751 0.2566874995827675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841577481,5169759032,1,1,"(0.5044917464256287, 0.28714242577552795)","(0.4903128743171692, 0.23113687336444855)",1,1,4.04156494140625,3.6825103759765625,"(-38.42628479003906, 8.754761695861816, 657.9005126953125)","(27.3541259765625, 7.581122398376465, 655.8276977539062)","(1.8272908926010132, 148.0906219482422, 43.25882339477539)","(-3.0862224102020264, 158.3492431640625, 46.99264907836914)",POINT (0.4974023103713989 0.2591396495699882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841594153,5169775704,1,1,"(0.49641886353492737, 0.29264745116233826)","(0.48097729682922363, 0.21913474798202515)",1,1,4.0500030517578125,3.68829345703125,"(-38.42390441894531, 8.75949764251709, 657.948974609375)","(27.354660034179688, 7.581173896789551, 655.899169921875)","(-0.9702628254890442, 147.082275390625, 42.891815185546875)","(-6.321348190307617, 160.54769897460938, 47.79282760620117)",POINT (0.4886980801820755 0.2558910995721817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841610820,5169792370,1,1,"(0.4902455508708954, 0.2728976905345917)","(0.47264552116394043, 0.2029094099998474)",1,1,4.0410003662109375,3.6777191162109375,"(-38.427913665771484, 8.797931671142578, 657.94873046875)","(27.339160919189453, 7.600616455078125, 656.0435791015625)","(-3.109550714492798, 150.6998748779297, 44.208499908447266)","(-9.208614349365234, 163.5197296142578, 48.87453079223633)",POINT (0.4814455360174179 0.2379035502672195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841627487,5169809037,1,1,"(0.4975268244743347, 0.28620490431785583)","(0.4782281517982483, 0.21614974737167358)",1,1,4.0572052001953125,3.7230224609375,"(-38.434539794921875, 8.787670135498047, 658.0440063476562)","(27.335237503051758, 7.583073139190674, 656.0557861328125)","(-0.5863249897956848, 148.26235961914062, 43.32135009765625)","(-7.274023056030273, 161.09445190429688, 47.9918327331543)",POINT (0.4878774881362915 0.2511773258447647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841644155,5169825704,1,1,"(0.49326181411743164, 0.28399181365966797)","(0.48051702976226807, 0.20162643492221832)",1,1,4.050201416015625,3.707534790039064,"(-38.44752883911133, 8.805610656738281, 658.11474609375)","(27.329124450683594, 7.591137886047363, 656.2470703125)","(-2.0643012523651123, 148.66773986816406, 43.4688720703125)","(-6.48082971572876, 163.7547149658203, 48.96006774902344)",POINT (0.4868894219398498 0.2428091242909432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841660821,5169842370,1,1,"(0.49215686321258545, 0.28630611300468445)","(0.47978290915489197, 0.21515758335590363)",1,1,4.068038940429688,3.683181762695313,"(-38.48246383666992, 8.787979125976562, 658.279296875)","(27.312257766723633, 7.579619884490967, 656.486328125)","(-2.4472086429595947, 148.2438201904297, 43.3145866394043)","(-6.735231399536133, 161.2761993408203, 48.05794906616211)",POINT (0.4859698861837387 0.250731848180294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841677489,5169859037,1,1,"(0.49419039487838745, 0.2905914783477783)","(0.4801788032054901, 0.2175430953502655)",1,1,4.048675537109375,3.70538330078125,"(-38.50245666503906, 8.792932510375977, 658.2528076171875)","(27.297121047973633, 7.5825090408325195, 656.69140625)","(-1.742510199546814, 147.45889282226562, 43.02883529663086)","(-6.598042011260986, 160.83924865722656, 47.898921966552734)",POINT (0.4871845990419388 0.2540672868490219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841694156,5169875704,1,1,"(0.4905330538749695, 0.2888379991054535)","(0.4778441786766052, 0.2201407253742218)",1,1,4.079376220703125,3.712814331054688,"(-38.53313446044922, 8.779138565063477, 658.30908203125)","(27.269535064697266, 7.567256927490234, 656.7771606445312)","(-3.0099241733551025, 147.78004455566406, 43.14578628540039)","(-7.407077789306641, 160.36341857910156, 47.725765228271484)",POINT (0.4841886162757874 0.2544893622398376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841710824,5169892371,1,1,"(0.49563342332839966, 0.28567761182785034)","(0.4764631986618042, 0.2046429067850113)",1,1,4.064010620117188,3.698562622070313,"(-38.55912780761719, 8.767159461975098, 658.1970825195312)","(27.22825050354004, 7.5475358963012695, 656.529541015625)","(-1.2424527406692505, 148.35897827148438, 43.356441497802734)","(-7.8856401443481445, 163.20220947265625, 48.758941650390625)",POINT (0.4860483109951019 0.2451602593064308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841727493,5169909040,1,1,"(0.4959571063518524, 0.2865332365036011)","(0.47370997071266174, 0.21412795782089233)",1,1,4.07757568359375,3.6881103515625,"(-38.59293746948242, 8.754701614379883, 658.145263671875)","(27.1851749420166, 7.533567428588867, 656.342041015625)","(-1.130285382270813, 148.20223999023438, 43.29943084716797)","(-8.839726448059082, 161.4647979736328, 48.126583099365234)",POINT (0.4848335385322571 0.2503305971622467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841744161,5169925707,1,1,"(0.4891693890094757, 0.2831507623195648)","(0.4768853485584259, 0.22146517038345337)",1,1,4.0803985595703125,3.6956939697265625,"(-38.64289093017578, 8.734454154968262, 658.224365234375)","(27.13250732421875, 7.516615867614746, 656.4060668945312)","(-3.482475757598877, 148.82180786132812, 43.52492141723633)","(-7.73935079574585, 160.12083435058594, 47.637420654296875)",POINT (0.4830273687839508 0.2523079663515091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841760827,5169942373,1,1,"(0.48998138308525085, 0.28564247488975525)","(0.47941920161247253, 0.21777619421482086)",1,1,4.034194946289063,3.67767333984375,"(-38.695594787597656, 8.723188400268555, 658.3624267578125)","(27.092880249023438, 7.518975257873535, 656.7437133789062)","(-3.2010817527770996, 148.36538696289062, 43.358802795410156)","(-6.861265659332275, 160.79653930664062, 47.883399963378906)",POINT (0.4847002923488617 0.2517093345522881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841777503,5169959048,1,1,"(0.4883292019367218, 0.28388360142707825)","(0.47532832622528076, 0.21309535205364227)",1,1,4.04022216796875,3.665359497070313,"(-38.749359130859375, 8.700125694274902, 658.4766845703125)","(27.049243927001953, 7.512812614440918, 656.8783569335938)","(-3.773620367050171, 148.6875762939453, 43.4760627746582)","(-8.278905868530273, 161.65391540527344, 48.195465087890625)",POINT (0.4818287640810013 0.2484894767403603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841794170,5169975715,1,1,"(0.4932321310043335, 0.2845698595046997)","(0.4737795293331146, 0.20419089496135712)",1,1,4.027374267578125,3.659149169921875,"(-38.796913146972656, 8.684818267822266, 658.3865356445312)","(26.992698669433594, 7.521454334259033, 656.5604858398438)","(-2.074596643447876, 148.56187438964844, 43.43027877807617)","(-8.815633773803711, 163.2849884033203, 48.78911209106445)",POINT (0.4835058301687241 0.2443803772330284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841810838,5169992382,1,1,"(0.49389398097991943, 0.2828633487224579)","(0.4739476144313812, 0.2119850218296051)",1,1,3.987258911132813,3.668411254882813,"(-38.862388610839844, 8.658419609069824, 658.33056640625)","(26.90755844116211, 7.515790939331055, 656.5912475585938)","(-1.8452351093292236, 148.87445068359375, 43.54408645629883)","(-8.7573823928833, 161.85733032226562, 48.26945114135742)",POINT (0.4839207977056503 0.2474241852760315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841827496,5170009040,1,1,"(0.4456641674041748, 0.3003788888454437)","(0.43386074900627136, 0.21668778359889984)",1,1,3.9735260009765625,3.63909912109375,"(-39.00696563720703, 8.649445533752441, 658.6146240234375)","(26.770122528076172, 7.52540397644043, 656.5423583984375)","(-18.558645248413086, 145.66612243652344, 42.37631607055664)","(-22.64893913269043, 160.99591064453125, 47.955928802490234)",POINT (0.4397624582052231 0.2585333362221718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841844163,5170025706,1,1,"(0.44189488887786865, 0.28614383935928345)","(0.4313722550868988, 0.2016630917787552)",1,1,3.93695068359375,3.6381683349609375,"(-39.04301834106445, 8.641042709350586, 658.4658813476562)","(26.70757293701172, 7.547890663146973, 656.5830078125)","(-19.864824295043945, 148.2735595703125, 43.32537841796875)","(-23.511293411254883, 163.74798583984375, 48.957645416259766)",POINT (0.4366335719823837 0.2439034655690193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841860839,5170042381,1,1,"(0.4518105089664459, 0.2966628074645996)","(0.4403970539569855, 0.20085912942886353)",1,1,3.962493896484375,3.620620727539064,"(-39.05970001220703, 8.639961242675781, 658.4998779296875)","(26.69099998474121, 7.560770034790039, 656.5965576171875)","(-16.428686141967773, 146.34677124023438, 42.624080657958984)","(-20.383888244628906, 163.895263671875, 49.0112419128418)",POINT (0.4461037814617157 0.2487609684467316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841877506,5170059048,1,1,"(0.44983071088790894, 0.2870182693004608)","(0.43436843156814575, 0.19749657809734344)",1,1,3.940704345703125,3.620620727539064,"(-39.0599365234375, 8.647035598754883, 658.5360107421875)","(26.69776153564453, 7.575465202331543, 656.56005859375)","(-17.11476707458496, 148.11338806152344, 43.26709747314453)","(-22.4730224609375, 164.51119995117188, 49.235408782958984)",POINT (0.4420995712280273 0.2422574236989021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841894173,5170075714,1,1,"(0.44859999418258667, 0.28659167885780334)","(0.43769606947898865, 0.2020140290260315)",1,1,3.907501220703125,3.6020050048828125,"(-39.04158401489258, 8.659652709960938, 658.6708374023438)","(26.720745086669922, 7.583642959594727, 656.5462646484375)","(-17.541261672973633, 148.1915283203125, 43.2955207824707)","(-21.319860458374023, 163.6837158203125, 48.93423080444336)",POINT (0.4431480318307877 0.2443028539419174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841910840,5170092381,1,1,"(0.44728946685791016, 0.2881240248680115)","(0.4366317391395569, 0.203544482588768)",1,1,3.905227661132813,3.600204467773437,"(-39.00951385498047, 8.678119659423828, 658.8320922851562)","(26.768535614013672, 7.595668792724609, 656.6739501953125)","(-17.995405197143555, 147.91082763671875, 43.19341278076172)","(-21.68869400024414, 163.40338134765625, 48.83220672607422)",POINT (0.4419606029987335 0.2458342537283897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841927508,5170109048,1,1,"(0.4474896788597107, 0.28130432963371277)","(0.4324948489665985, 0.18955174088478088)",1,1,3.89508056640625,3.605255126953125,"(-38.95862579345703, 8.682902336120605, 658.7774047851562)","(26.840835571289062, 7.595403671264648, 656.9552001953125)","(-17.926013946533203, 149.16000366210938, 43.648048400878906)","(-23.122278213500977, 165.96646118164062, 49.765071868896484)",POINT (0.4399922639131546 0.2354280352592468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,21,356841944174,5170125714,1,1,"(0.4482554495334625, 0.2947857677936554)","(0.4371580183506012, 0.2009093165397644)",1,1,3.878677368164064,3.6119537353515625,"(-38.87926483154297, 8.696122169494629, 658.6298217773438)","(26.886457443237305, 7.593089580535889, 656.7362060546875)","(-17.660661697387695, 146.6905975341797, 42.74922180175781)","(-21.50632095336914, 163.88607788085938, 49.00786590576172)",POINT (0.4427067339420319 0.2478475421667099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841960843,5170142382,1,1,"(0.44947516918182373, 0.2922278642654419)","(0.43170422315597534, 0.1963750123977661)",1,1,3.8720550537109375,3.616851806640625,"(-38.79600143432617, 8.697050094604492, 658.7005004882812)","(26.974294662475586, 7.580533504486084, 656.5023193359375)","(-17.237979888916016, 147.15914916992188, 42.91973876953125)","(-23.396255493164062, 164.7166290283203, 49.31013870239258)",POINT (0.4405896961688995 0.244301438331604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841977509,5170159048,1,1,"(0.4514579176902771, 0.28964197635650635)","(0.43447670340538025, 0.19183661043643951)",1,1,3.8553314208984375,3.6001129150390625,"(-38.70458984375, 8.716208457946777, 658.6265869140625)","(27.082460403442383, 7.593144416809082, 656.9595947265625)","(-16.55086898803711, 147.63278198242188, 43.092159271240234)","(-22.43548011779785, 165.54794311523438, 49.61271667480469)",POINT (0.4429673105478287 0.2407392933964729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356841994179,5170175717,1,1,"(0.4494810104370117, 0.2899773418903351)","(0.4382598102092743, 0.20251624286174774)",1,1,3.858795166015625,3.5987701416015625,"(-38.595191955566406, 8.717227935791016, 658.5794677734375)","(27.167701721191406, 7.574983596801758, 656.4151611328125)","(-17.23595428466797, 147.5713653564453, 43.06979751586914)","(-21.124509811401367, 163.59173583984375, 48.900733947753906)",POINT (0.443870410323143 0.2462467923760414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356842010847,5170192385,1,1,"(0.45254868268966675, 0.29710251092910767)","(0.4277273416519165, 0.19292052090168)",1,1,3.851119995117188,3.5865631103515625,"(-38.486244201660156, 8.733527183532715, 658.5442504882812)","(27.295021057128906, 7.585161209106445, 656.85888671875)","(-16.17289161682129, 146.2662353515625, 42.59477615356445)","(-24.774389266967773, 165.34938049316406, 49.54048156738281)",POINT (0.4401380121707916 0.2450115159153938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,21,356842027514,5170209051,1,1,"(0.4509342908859253, 0.2922045886516571)","(0.43204042315483093, 0.20487941801548004)",1,1,3.84796142578125,3.611602783203125,"(-38.36159133911133, 8.740968704223633, 658.4503784179688)","(27.39891242980957, 7.566505432128906, 656.3368530273438)","(-16.732324600219727, 147.16339111328125, 42.921329498291016)","(-23.27974510192871, 163.15884399414062, 48.74320983886719)",POINT (0.4414873570203781 0.2485420033335686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
