,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,36,21,342035836302,851260646,1,1,"(0.43725576996803284, 0.3186624050140381)","(0.44239112734794617, 0.30808013677597046)",1,1,2.796371459960937,2.727996826171875,"(-62.35407638549805, 15.552509307861328, 471.37933349609375)","(-1.3036742210388184, 20.807870864868164, 476.73577880859375)","(-23.29937744140625, 141.95286560058594, 41.02485275268555)","(-21.52498435974121, 143.8855743408203, 41.72832107543945)",POINT (0.4398234486579895 0.3133712708950043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035852969,851277313,1,1,"(0.4307507276535034, 0.3080662488937378)","(0.45041537284851074, 0.30751508474349976)",1,1,2.77325439453125,2.7164306640625,"(-62.35542297363281, 15.546981811523438, 471.34063720703125)","(-1.3091309070587158, 20.805553436279297, 476.710693359375)","(-25.547027587890625, 143.88812255859375, 41.72919845581055)","(-18.75239372253418, 143.98878479003906, 41.76584243774414)",POINT (0.4405830502510071 0.3077906668186188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035869637,851293980,1,1,"(0.4333922266960144, 0.31740936636924744)","(0.44603773951530457, 0.30156391859054565)",1,1,2.775360107421875,2.712799072265625,"(-62.37297821044922, 15.530739784240723, 471.2992248535156)","(-1.3267502784729004, 20.799833297729492, 476.697265625)","(-24.634328842163086, 142.18173217773438, 41.108116149902344)","(-20.264978408813477, 145.07568359375, 42.16143798828125)",POINT (0.4397149831056595 0.3094866424798966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035886303,851310646,1,1,"(0.43465015292167664, 0.32065844535827637)","(0.4399801790714264, 0.3112655580043793)",1,1,2.779647827148437,2.7142333984375,"(-62.38195037841797, 15.512133598327637, 471.2343444824219)","(-1.3405952453613281, 20.786556243896484, 476.68499755859375)","(-24.199674606323242, 141.5883331298828, 40.89212417602539)","(-22.358016967773438, 143.30380249023438, 41.51654815673828)",POINT (0.4373151659965515 0.3159620016813278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035902975,851327317,1,1,"(0.4253900945186615, 0.33723732829093933)","(0.44563472270965576, 0.3010868430137634)",1,1,2.7760162353515625,2.68621826171875,"(-62.37502670288086, 15.496980667114258, 471.08270263671875)","(-1.3590409755706787, 20.779155731201172, 476.659912109375)","(-27.399269104003906, 138.56040954589844, 39.79008865356445)","(-20.404233932495117, 145.16281127929688, 42.193172454833984)",POINT (0.4355124086141586 0.3191620856523514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035919642,851343984,1,1,"(0.42390328645706177, 0.3192499577999115)","(0.4505625367164612, 0.29510682821273804)",1,1,2.768295288085937,2.6657257080078125,"(-62.38075637817383, 15.484601020812988, 470.99310302734375)","(-1.4067201614379883, 20.789052963256836, 476.7486572265625)","(-27.912996292114258, 141.84556579589844, 40.985774993896484)","(-18.701549530029297, 146.25498962402344, 42.590667724609375)",POINT (0.4372329115867615 0.3071783930063248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035936309,851360650,1,1,"(0.4247693419456482, 0.3239281177520752)","(0.44803768396377563, 0.3057379126548767)",1,1,2.7793731689453125,2.684188842773437,"(-62.39656066894531, 15.475105285644531, 470.9527282714844)","(-1.419121265411377, 20.78268814086914, 476.59619140625)","(-27.613752365112305, 140.9911651611328, 40.67477798461914)","(-19.57394790649414, 144.31336975097656, 41.88394546508789)",POINT (0.4364035129547119 0.314833015203476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035952976,851377317,1,1,"(0.4227146506309509, 0.32098326086997986)","(0.4473906457424164, 0.30693602561950684)",1,1,2.769027709960937,2.671478271484375,"(-62.4238395690918, 15.47262191772461, 470.986083984375)","(-1.4290931224822998, 20.79224967956543, 476.53314208984375)","(-28.323692321777344, 141.5289764404297, 40.87062072753906)","(-19.797510147094727, 144.0945281982422, 41.80437469482422)",POINT (0.4350526481866836 0.3139596432447434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035969644,851393984,1,1,"(0.41821524500846863, 0.32971468567848206)","(0.44637635350227356, 0.30110812187194824)",1,1,2.742340087890625,2.6663055419921875,"(-62.40986633300781, 15.468423843383789, 470.83709716796875)","(-1.4334875345230103, 20.790016174316406, 476.469970703125)","(-29.87836265563965, 139.93431091308594, 40.290157318115234)","(-20.147987365722656, 145.158935546875, 42.19172668457031)",POINT (0.4322957992553711 0.3154114037752152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342035986310,851410650,1,1,"(0.42785006761550903, 0.3222300708293915)","(0.44420915842056274, 0.2998484671115875)",1,1,2.731597900390625,2.659515380859375,"(-62.46217346191406, 15.494440078735352, 470.928466796875)","(-1.4482520818710327, 20.796676635742188, 476.4443359375)","(-26.549278259277344, 141.30128479003906, 40.78767395019531)","(-20.896799087524414, 145.3889923095703, 42.27547836303711)",POINT (0.4360296130180359 0.3110392689704895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036002978,851427317,1,1,"(0.42872729897499084, 0.33371859788894653)","(0.43373942375183105, 0.2931972146034241)",1,1,2.7469024658203125,2.662261962890625,"(-62.511749267578125, 15.478616714477539, 471.0052490234375)","(-1.4640491008758545, 20.786659240722656, 476.457275390625)","(-26.246164321899414, 139.2030487060547, 40.02402114868164)","(-24.514360427856445, 146.60374450683594, 42.71763610839844)",POINT (0.431233361363411 0.3134579062461853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036019644,851443983,1,1,"(0.416395902633667, 0.32115116715431213)","(0.4366379380226135, 0.30279970169067383)",1,1,2.76544189453125,2.655380249023437,"(-62.49890899658203, 15.448936462402344, 470.7813415527344)","(-1.5284066200256348, 20.786396026611328, 476.331298828125)","(-30.506994247436523, 141.4983367919922, 40.8593864440918)","(-23.512853622436523, 144.84999084472656, 42.079288482666016)",POINT (0.4265169203281403 0.311975434422493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036036318,851460656,1,1,"(0.41832008957862854, 0.31428050994873047)","(0.44366341829299927, 0.28521856665611267)",1,1,2.716293334960937,2.6358795166015625,"(-62.51426696777344, 15.425228118896484, 470.76556396484375)","(-1.5495436191558838, 20.772584915161133, 476.5075988769531)","(-29.842124938964844, 142.75315856933594, 41.3161506652832)","(-21.085372924804688, 148.06094360351562, 43.24800109863281)",POINT (0.4309917539358139 0.2997495383024216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036052985,851477323,1,1,"(0.4191647171974182, 0.32248103618621826)","(0.447496235370636, 0.2952820658683777)",1,1,2.7319793701171875,2.6225738525390625,"(-62.55864334106445, 15.430017471313477, 470.7821350097656)","(-1.5812993049621582, 20.793800354003906, 476.5320129394531)","(-29.550294876098633, 141.25546264648438, 40.77096939086914)","(-19.76102638244629, 146.2229766845703, 42.57904815673828)",POINT (0.4333304762840271 0.308881551027298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036069652,851493989,1,1,"(0.4255848824977875, 0.3183218240737915)","(0.4387992322444916, 0.29493245482444763)",1,1,2.729476928710937,2.612945556640625,"(-62.637664794921875, 15.439201354980469, 471.021240234375)","(-1.5965650081634521, 20.785316467285156, 476.41839599609375)","(-27.331960678100586, 142.01507568359375, 41.0474739074707)","(-22.766071319580078, 146.28683471679688, 42.602256774902344)",POINT (0.4321920573711395 0.3066271394491196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036086319,851510656,1,1,"(0.4198198914527893, 0.31274059414863586)","(0.43939435482025146, 0.2857380509376526)",1,1,2.702987670898437,2.6097869873046875,"(-62.644256591796875, 15.425573348999023, 470.79156494140625)","(-1.6222153902053833, 20.784076690673828, 476.3419189453125)","(-29.32390594482422, 143.034423828125, 41.4184684753418)","(-22.560441970825195, 147.96607971191406, 43.21342468261719)",POINT (0.4296071231365204 0.2992393225431442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036102986,851527322,1,1,"(0.4220081567764282, 0.31312307715415955)","(0.4419252574443817, 0.2944854199886322)",1,1,2.7173309326171875,2.6627349853515625,"(-62.69868850708008, 15.422245025634766, 470.8568115234375)","(-1.6699761152267456, 20.79212188720703, 476.2410888671875)","(-28.56781578063965, 142.9645538330078, 41.39307403564453)","(-21.685935974121094, 146.36846923828125, 42.632015228271484)",POINT (0.431966707110405 0.3038042485713959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036119653,851543989,1,1,"(0.4173504412174225, 0.3167787492275238)","(0.43771886825561523, 0.2844472825527191)",1,1,2.7194061279296875,2.603622436523437,"(-62.705970764160156, 15.452540397644043, 470.57720947265625)","(-1.6989059448242188, 20.844932556152344, 476.27886962890625)","(-30.17716407775879, 142.29690551757812, 41.1500244140625)","(-23.139352798461914, 148.20181274414062, 43.29925537109375)",POINT (0.4275346547365189 0.3006130158901215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036136321,851560656,1,1,"(0.4195939898490906, 0.304300457239151)","(0.442557692527771, 0.27258986234664917)",1,1,2.7057037353515625,2.628997802734375,"(-62.789791107177734, 15.506370544433594, 470.83746337890625)","(-1.7443859577178955, 20.906713485717773, 476.4798278808594)","(-29.401962280273438, 144.5758819580078, 41.97956466674805)","(-21.467426300048828, 150.36741638183594, 44.08747100830078)",POINT (0.4310758411884308 0.2884451597929001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036152987,851577322,1,1,"(0.41193702816963196, 0.2865155041217804)","(0.42768293619155884, 0.2595073878765106)",1,1,2.723739624023437,2.656341552734375,"(-62.814876556396484, 15.523797988891602, 470.7703857421875)","(-1.7621402740478516, 20.921125411987305, 476.30316162109375)","(-32.047630310058594, 147.82408142089844, 43.16177749633789)","(-26.607017517089844, 152.75674438476562, 44.957149505615234)",POINT (0.4198099821805954 0.2730114459991455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036169660,851593994,1,1,"(0.4144246578216553, 0.2933904230594635)","(0.4281895160675049, 0.2609758675098419)",1,1,2.715240478515625,2.678802490234375,"(-62.82958221435547, 15.509794235229492, 470.742919921875)","(-1.7904032468795776, 20.91846466064453, 476.4044189453125)","(-31.18809700012207, 146.56845092773438, 42.70481491088867)","(-26.431989669799805, 152.48855590820312, 44.85951614379883)",POINT (0.4213070869445801 0.2771831452846527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036186326,851610660,1,1,"(0.4161318838596344, 0.28624585270881653)","(0.4331408739089966, 0.23545357584953308)",1,1,2.7157440185546875,2.6533203125,"(-62.863285064697266, 15.516525268554688, 470.82470703125)","(-1.8137762546539307, 20.925762176513672, 476.44207763671875)","(-30.598201751708984, 147.87332153320312, 43.179718017578125)","(-24.721176147460938, 157.1498565673828, 46.55611801147461)",POINT (0.4246363788843155 0.2608497142791748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036202994,851627327,1,1,"(0.4672674834728241, 0.3200705945491791)","(0.47569218277931213, 0.2804977297782898)",1,1,2.744354248046875,2.695465087890625,"(-62.72686767578125, 15.50203800201416, 470.8753662109375)","(-1.7093799114227295, 20.919036865234375, 476.531005859375)","(-12.929563522338867, 141.6956787109375, 40.93124008178711)","(-10.018622398376465, 148.92315673828125, 43.56178283691406)",POINT (0.4714798331260681 0.3002841621637344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036219661,851643994,1,1,"(0.46502676606178284, 0.32332727313041687)","(0.4746803641319275, 0.2658655643463135)",1,1,2.7404022216796875,2.6678466796875,"(-62.77743148803711, 15.51536750793457, 471.09228515625)","(-1.728380560874939, 20.91818618774414, 476.6319580078125)","(-13.703797340393066, 141.10089111328125, 40.71474838256836)","(-10.368220329284668, 151.59552001953125, 44.53445816040039)",POINT (0.4698535650968552 0.2945964187383652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036236328,851660660,1,1,"(0.4689662456512451, 0.31577691435813904)","(0.478838711977005, 0.2784133553504944)",1,1,2.7256011962890625,2.636703491210937,"(-62.80645751953125, 15.508953094482422, 471.061767578125)","(-1.7657737731933594, 20.895280838012695, 476.49249267578125)","(-12.342598915100098, 142.4798583984375, 41.2166748046875)","(-8.931407928466797, 149.3038330078125, 43.70035171508789)",POINT (0.4739024788141251 0.2970951348543167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036252995,851677327,1,1,"(0.46986737847328186, 0.3016858994960785)","(0.47998860478401184, 0.27852338552474976)",1,1,2.74566650390625,2.5852813720703125,"(-62.839561462402344, 15.492870330810547, 471.1949157714844)","(-1.7911362648010254, 20.885038375854492, 476.5555419921875)","(-12.031231880187988, 145.05340576171875, 42.15335464477539)","(-8.53410816192627, 149.2837371826172, 43.69303894042969)",POINT (0.4749279916286468 0.2901046425104141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036269663,851693994,1,1,"(0.4607413411140442, 0.3147710859775543)","(0.47548604011535645, 0.2854636609554291)",1,1,2.73101806640625,2.6161651611328125,"(-62.81707763671875, 15.427938461303711, 470.93353271484375)","(-1.828879475593567, 20.850894927978516, 476.4921569824219)","(-15.184508323669434, 142.66355895996094, 41.283538818359375)","(-10.089849472045898, 148.01617431640625, 43.231719970703125)",POINT (0.4681136906147003 0.3001173734664917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036286331,851710662,1,1,"(0.4608268439769745, 0.29777342081069946)","(0.4730340540409088, 0.2825724482536316)",1,1,2.7274322509765625,2.616928100585937,"(-62.845069885253906, 15.39773178100586, 470.97894287109375)","(-1.8603525161743164, 20.818222045898438, 476.4659729003906)","(-15.154973030090332, 145.76797485351562, 42.41340255737305)","(-10.937067985534668, 148.54421997070312, 43.42390060424805)",POINT (0.4669304490089416 0.2901729345321655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036302998,851727329,1,1,"(0.4597192406654358, 0.2934136688709259)","(0.4812643229961395, 0.290997713804245)",1,1,2.7175445556640625,2.632965087890625,"(-62.90900421142578, 15.365531921386719, 471.1438903808594)","(-1.8840410709381104, 20.841453552246094, 476.74298095703125)","(-15.537671089172363, 146.56422424316406, 42.70321273803711)","(-8.093311309814453, 147.00546264648438, 42.86383819580078)",POINT (0.4704917818307877 0.2922056913375854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036319666,851743996,1,1,"(0.4608937203884125, 0.4263300895690918)","(0.4760552942752838, 0.3951376676559448)",1,1,2.602935791015625,2.581024169921875,"(-62.95065689086914, 15.366373062133789, 471.2996826171875)","(-1.9098581075668335, 20.83293914794922, 476.90814208984375)","(-15.131864547729492, 122.2887954711914, 33.8676872253418)","(-9.89315414428711, 127.98567962646484, 35.9411735534668)",POINT (0.4684745073318481 0.4107338786125183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,342036486345,851910670,1,1,"(0.4440835118293762, 0.4719563126564026)","(0.4631299376487732, 0.2927109897136688)",1,1,2.6078338623046875,2.6986236572265625,"(-63.49042892456055, 15.189590454101562, 471.7274475097656)","(-2.4365153312683105, 20.765926361083984, 476.9156188964844)","(-20.94021224975586, 113.95576477050781, 30.834735870361328)","(-14.359199523925781, 146.6925506591797, 42.749961853027344)",POINT (0.4536067247390747 0.3823336511850357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,21,342036503011,851927336,1,1,"(0.447903037071228, 0.3981444537639618)","(0.46513795852661133, 0.24904383718967438)",1,1,2.7053680419921875,2.752182006835937,"(-63.45684051513672, 15.136902809143066, 471.16339111328125)","(-2.4516749382019043, 20.746692657470703, 476.9654541015625)","(-19.620468139648438, 127.4365234375, 35.741329193115234)","(-13.665369033813477, 154.66778564453125, 45.652679443359375)",POINT (0.4565204977989197 0.3235941454768181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036519678,851944002,1,1,"(0.44357380270957947, 0.32832351326942444)","(0.4711091220378876, 0.2736377418041229)",1,1,2.7761688232421875,2.746551513671875,"(-63.4448356628418, 15.116185188293457, 471.17620849609375)","(-2.475663185119629, 20.740219116210938, 476.7753601074219)","(-21.116334915161133, 140.1884002685547, 40.38261032104492)","(-11.602194786071777, 150.176025390625, 44.017845153808594)",POINT (0.4573414623737335 0.3009806275367737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036536344,851960668,1,1,"(0.4319973587989807, 0.31467902660369873)","(0.47418737411499023, 0.2516691982746124)",1,1,2.81134033203125,2.7312164306640625,"(-63.40159606933594, 15.091262817382812, 470.692138671875)","(-2.494347333908081, 20.70547103881836, 476.6627502441406)","(-25.116291046142578, 142.68038940429688, 41.289608001708984)","(-10.538578033447266, 154.18829345703125, 45.47817611694336)",POINT (0.4530923664569855 0.2831741124391556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036553018,851977341,1,1,"(0.44283854961395264, 0.2887656092643738)","(0.4681400656700134, 0.28116971254348755)",1,1,2.849578857421875,2.7633209228515625,"(-63.44884490966797, 15.075922012329102, 470.999267578125)","(-2.503403663635254, 20.67291259765625, 476.47314453125)","(-21.370380401611328, 147.41311645507812, 43.012237548828125)","(-12.62806510925293, 148.8004150390625, 43.51714324951172)",POINT (0.455489307641983 0.2849676609039307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036569685,851994008,1,1,"(0.4556536376476288, 0.2761150002479553)","(0.4803287982940674, 0.26603835821151733)",1,1,2.8702392578125,2.75872802734375,"(-63.49888610839844, 15.051288604736328, 471.0175476074219)","(-2.515514373779297, 20.660057067871094, 476.92755126953125)","(-16.94244384765625, 149.72357177734375, 43.853206634521484)","(-8.416543006896973, 151.56394958496094, 44.523006439208984)",POINT (0.4679912179708481 0.2710766792297363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036586352,852010674,1,1,"(0.4645652174949646, 0.2655166983604431)","(0.4695228040218353, 0.2782403528690338)",1,1,2.891998291015625,2.772079467773437,"(-63.53675079345703, 15.025411605834961, 471.07489013671875)","(-2.4975359439849854, 20.64255142211914, 476.864013671875)","(-13.863268852233887, 151.6592254638672, 44.557674407958984)","(-12.150293350219727, 149.33543395996094, 43.71184539794922)",POINT (0.4670440107584 0.2718785256147385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036603019,852027341,1,1,"(0.47559672594070435, 0.3142349123954773)","(0.46670979261398315, 0.2916686534881592)",1,1,2.89398193359375,2.76165771484375,"(-63.59273147583008, 15.05940055847168, 471.5628356933594)","(-2.4950904846191406, 20.594459533691406, 476.48590087890625)","(-10.051612854003906, 142.76150512695312, 41.319114685058594)","(-13.122270584106445, 146.88291931152344, 42.81923294067383)",POINT (0.4711532592773438 0.3029517829418182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036619685,852044006,1,1,"(0.4503575563430786, 0.31675273180007935)","(0.46695059537887573, 0.30962079763412476)",1,1,2.905502319335937,2.7828369140625,"(-63.4679069519043, 14.995046615600586, 471.1080627441406)","(-2.4927425384521484, 20.585376739501953, 476.68670654296875)","(-18.77236557006836, 142.30165100097656, 41.15176773071289)","(-13.039056777954102, 143.6042022705078, 41.6258659362793)",POINT (0.4586540758609772 0.313186764717102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036636352,852060673,1,1,"(0.45276200771331787, 0.285229355096817)","(0.46637359261512756, 0.2934805750846863)",1,1,2.8905792236328125,2.7701416015625,"(-63.45337677001953, 14.937650680541992, 471.0135498046875)","(-2.494840621948242, 20.526195526123047, 476.4342041015625)","(-17.941572189331055, 148.05897521972656, 43.247291564941406)","(-13.238436698913574, 146.55198669433594, 42.698829650878906)",POINT (0.4595678001642227 0.2893549650907516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036653021,852077341,1,1,"(0.4650440514087677, 0.2752839922904968)","(0.46493175625801086, 0.270363450050354)",1,1,2.9317626953125,2.789764404296875,"(-63.531524658203125, 14.92855453491211, 471.4429931640625)","(-2.4802165031433105, 20.482410430908203, 476.4865417480469)","(-13.6978178024292, 149.8753662109375, 43.908382415771484)","(-13.736611366271973, 150.77403259277344, 44.23549270629883)",POINT (0.4649879038333893 0.2728237211704254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036669687,852094007,1,1,"(0.47654303908348083, 0.28568193316459656)","(0.46797049045562744, 0.2780671715736389)",1,1,2.9083709716796875,2.794174194335937,"(-63.56608200073242, 14.917423248291016, 471.5986328125)","(-2.469374179840088, 20.488948822021484, 476.6756896972656)","(-9.724623680114746, 147.976318359375, 43.217193603515625)","(-12.686659812927246, 149.3670654296875, 43.72333908081055)",POINT (0.4722567647695541 0.2818745523691177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036686359,852110678,1,1,"(0.4636935293674469, 0.3141574263572693)","(0.46712952852249146, 0.2850112020969391)",1,1,2.938140869140625,2.799102783203125,"(-63.458892822265625, 14.884231567382812, 471.19952392578125)","(-2.4512081146240234, 20.456707000732422, 476.5872802734375)","(-14.164456367492676, 142.775634765625, 41.32432556152344)","(-12.977227210998535, 148.09881591796875, 43.26178741455078)",POINT (0.4654115289449692 0.2995843142271042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,21,342036703026,852127345,1,1,"(0.5189934372901917, 0.2953076660633087)","(0.5274176597595215, 0.24814417958259583)",1,1,2.951263427734375,2.8271026611328125,"(-63.294090270996094, 14.847746849060059, 471.0443115234375)","(-2.3343186378479004, 20.439844131469727, 476.91717529296875)","(4.943057537078857, 146.21829223632812, 42.577362060546875)","(7.853832244873047, 154.83209228515625, 45.71249008178711)",POINT (0.5232055485248566 0.2717259228229523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036719694,852144012,1,1,"(0.5088509321212769, 0.28742650151252747)","(0.5098486542701721, 0.2375335842370987)",1,1,2.94921875,2.8250732421875,"(-63.28089904785156, 14.817136764526367, 471.034912109375)","(-2.3033432960510254, 20.37015151977539, 476.71630859375)","(1.4385613203048706, 147.65769958496094, 43.101219177246094)","(1.7833023071289062, 156.76998901367188, 46.41779327392578)",POINT (0.5093497931957245 0.2624800428748131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036736360,852160678,1,1,"(0.5072795748710632, 0.2837657630443573)","(0.5096983313560486, 0.25906962156295776)",1,1,2.99066162109375,2.8391876220703125,"(-63.28447723388672, 14.77099895477295, 471.18682861328125)","(-2.2983407974243164, 20.355897903442383, 476.79052734375)","(0.8956170082092285, 148.32626342773438, 43.34462356567383)","(1.73135244846344, 152.83670043945312, 44.986244201660156)",POINT (0.5084889531135559 0.2714176923036575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036753028,852177345,1,1,"(0.5122315883636475, 0.28430768847465515)","(0.50307697057724, 0.2742406725883484)",1,1,3.002960205078125,2.848297119140625,"(-63.31715393066406, 14.756771087646484, 471.433349609375)","(-2.283756971359253, 20.341110229492188, 476.8417053222656)","(2.6066572666168213, 148.22731018066406, 43.30854034423828)","(-0.5564889907836914, 150.06591796875, 43.97772979736328)",POINT (0.5076542794704437 0.2792741805315018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036786363,852210679,1,1,"(0.5228265523910522, 0.2970501184463501)","(0.49808672070503235, 0.26678603887557983)",1,1,3.001373291015625,2.869140625,"(-63.37565994262695, 14.748056411743164, 471.8115234375)","(-2.2845592498779297, 20.297508239746094, 476.6650390625)","(6.267488479614258, 145.9000701904297, 42.46150207519531)","(-2.280742883682251, 151.4274139404297, 44.4732551574707)",POINT (0.5104566365480423 0.281918078660965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036803029,852227345,1,1,"(0.5126056671142578, 0.30564165115356445)","(0.5071708559989929, 0.2744937539100647)",1,1,3.010955810546875,2.860504150390625,"(-63.324703216552734, 14.716283798217773, 471.5936584472656)","(-2.306885242462158, 20.29520606994629, 476.82904052734375)","(2.7359228134155273, 144.33094787597656, 41.89036560058594)","(0.8580520749092102, 150.01968383789062, 43.9609375)",POINT (0.5098882615566254 0.2900677025318146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036819701,852244016,1,1,"(0.5057768821716309, 0.3035134971141815)","(0.5072749853134155, 0.28055837750434875)",1,1,3.01800537109375,2.876815795898437,"(-63.30369567871094, 14.681217193603516, 471.421630859375)","(-2.314181089401245, 20.269046783447266, 476.8031921386719)","(0.37640929222106934, 144.7196044921875, 42.031883239746094)","(0.8940351605415344, 148.91207885742188, 43.5577507019043)",POINT (0.5065259337425232 0.2920359373092651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,21,342036836368,852260683,1,1,"(0.5028717517852783, 0.2829863727092743)","(0.5056234002113342, 0.27724307775497437)",1,1,3.0014190673828125,2.864715576171875,"(-63.2809944152832, 14.637608528137207, 471.25079345703125)","(-2.3147354125976562, 20.229398727416992, 476.7395324707031)","(-0.6273900270462036, 148.4686279296875, 43.396385192871094)","(0.32336312532424927, 149.51756286621094, 43.778167724609375)",POINT (0.5042475759983063 0.2801147252321243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
